"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"618","Dylan Cozens","BUF","C","6","107.66666666667","2","8","4","4","10","76.92","18","11.11","2.05","29","21","20","6","3","2","8","4","4","0","0","2","1","2","1","10","2","49","55","47.12"
"149","Bryan Rust","PIT","R","6","95.916666666667","2","7","4","3","9","90.00","13","15.38","2.1","22","20","15","10","1","3","0","0","0","0","0","0","3","3","2","5","9","1","0","100.00"
"161","Johnny Gaudreau","CBJ","L","8","156.66666666667","2","7","5","2","9","90.00","19","10.53","3.36","37","29","22","7","0","0","0","0","0","0","0","2","3","2","1","4","1","0","0","-"
"386","Roope Hintz","DAL","C","7","126.98333333333","5","4","4","0","9","81.82","22","22.73","2.78","37","28","25","12","2","3","2","1","1","0","0","2","5","0","4","9","8","24","27","47.06"
"417","Kirill Kaprizov","MIN","L","8","165.71666666667","4","5","5","0","9","69.23","30","13.33","4.14","66","45","43","14","2","2","4","2","2","0","0","5","2","5","5","11","6","0","0","-"
"441","Patrik Laine","CBJ","L","8","154.9","6","3","2","1","9","81.82","32","18.75","2.94","60","45","29","9","0","7","4","2","2","0","0","1","6","2","3","4","1","5","4","55.56"
"459","Jordan Kyrou","STL","C","7","128.51666666667","4","5","3","2","9","81.82","26","15.38","2.16","47","34","28","8","2","2","2","1","1","0","0","3","6","4","1","9","2","1","2","33.33"
"544","Drake Batherson","OTT","R","7","140.38333333333","3","6","4","2","9","69.23","27","11.11","4.12","43","35","27","18","2","4","6","3","3","0","0","4","4","4","13","11","3","0","2","0.00"
"17","Sidney Crosby","PIT","C","6","120.75","5","3","2","1","8","66.67","25","20.00","3.4","40","33","25","12","2","3","2","1","1","0","0","0","2","5","4","3","3","75","65","53.57"
"56","Mikael Backlund","CGY","C","8","138.46666666667","1","7","5","2","8","80.00","23","4.35","2.31","34","30","20","9","3","3","6","3","3","0","0","2","6","5","8","4","0","60","70","46.15"
"132","Brock Nelson","NYI","C","7","133.85","3","5","2","3","8","80.00","22","13.64","2.14","35","25","24","12","5","4","2","1","1","0","0","2","4","3","10","5","2","46","51","47.42"
"143","Taylor Hall","BOS","L","7","113.71666666667","4","4","3","1","8","80.00","28","14.29","3.52","41","36","29","17","6","3","2","1","1","0","0","3","4","2","0","15","3","1","1","50.00"
"183","Mika Zibanejad","NYR","C","7","141.73333333333","4","4","3","1","8","66.67","23","17.39","2.65","34","28","16","8","3","2","2","1","1","0","0","2","5","6","8","8","2","59","79","42.75"
"184","Mark Scheifele","WPG","C","8","167.83333333333","6","2","2","0","8","61.54","22","27.27","3.35","40","37","31","13","0","2","10","1","0","0","1","2","3","6","1","8","4","67","65","50.76"
"197","Jonathan Marchessault","VGK","C","7","119.13333333333","6","2","1","1","8","72.73","23","26.09","2.11","48","33","19","10","4","2","0","0","0","0","0","0","1","7","7","7","1","3","2","60.00"
"222","Chandler Stephenson","VGK","C","7","136.43333333333","1","7","4","3","8","80.00","12","8.33","1.46","18","16","13","9","1","4","10","1","0","0","1","3","4","7","8","14","5","73","52","58.40"
"223","Shayne Gostisbehere","ARI","D","7","151.6","3","5","2","3","8","66.67","14","21.43","0.74","27","21","9","1","0","1","2","1","1","0","0","1","6","3","3","5","6","0","0","-"
"263","Jake Guentzel","PIT","L","6","121.33333333333","3","5","5","0","8","80.00","22","13.64","3.03","41","34","32","11","1","5","6","3","3","0","0","6","7","5","2","10","2","0","0","-"
"288","Elias Lindholm","CGY","C","7","130.58333333333","2","6","2","4","8","100.00","17","11.76","2.29","30","23","13","6","0","5","0","0","0","0","0","3","3","5","5","5","2","74","51","59.20"
"295","Josh Morrissey","WPG","D","8","196.13333333333","0","8","6","2","8","53.33","8","0.00","0.91","30","19","9","2","0","3","2","1","1","0","0","3","12","3","6","4","14","0","0","-"
"317","William Nylander","TOR","R","6","114.4","4","4","3","1","8","80.00","26","15.38","2.87","44","36","35","14","3","3","0","0","0","0","0","1","6","2","1","5","2","1","1","50.00"
"323","Alex Tuch","BUF","R","6","115.36666666667","4","4","3","1","8","53.33","23","17.39","3.31","34","30","16","8","2","3","0","0","0","0","0","1","5","5","4","2","4","1","1","50.00"
"328","David Pastrnak","BOS","R","7","145.9","5","3","3","0","8","88.89","39","12.82","3.16","70","49","33","12","2","5","0","0","0","0","0","1","12","6","9","13","2","0","0","-"
"389","Jack Roslovic","CBJ","C","8","131.9","2","6","5","1","8","80.00","11","18.18","1.24","21","18","11","5","2","0","6","3","3","0","0","1","2","3","4","8","7","35","39","47.30"
"397","Mitchell Marner","TOR","R","6","128.1","4","4","2","2","8","88.89","20","20.00","1.91","39","26","27","7","1","3","4","2","2","0","0","0","11","8","4","10","3","0","2","0.00"
"430","Auston Matthews","TOR","C","6","118.5","3","5","3","2","8","61.54","35","8.57","3.85","48","44","37","17","0","5","0","0","0","0","0","3","7","6","5","8","7","35","40","46.67"
"442","Clayton Keller","ARI","R","7","149.13333333333","5","3","3","0","8","80.00","16","31.25","1.45","28","23","15","6","0","1","2","1","1","0","0","4","2","4","3","3","3","0","4","0.00"
"444","Jakob Chychrun","ARI","D","7","146.58333333333","2","6","2","4","8","61.54","22","9.09","1.09","37","29","15","2","0","2","8","4","4","0","0","0","8","1","6","11","8","0","0","-"
"515","Robert Thomas","STL","C","8","151.46666666667","3","5","3","2","8","61.54","13","23.08","2.36","19","16","17","10","1","1","2","1","1","0","0","1","7","12","0","12","2","70","64","52.24"
"568","Brady Tkachuk","OTT","L","7","131.83333333333","4","4","3","1","8","53.33","28","14.29","5.51","53","41","40","22","4","7","9","3","2","1","0","2","4","3","19","13","1","27","34","44.26"
"579","Rasmus Dahlin","BUF","D","6","150.91666666667","2","6","4","2","8","47.06","13","15.38","0.87","23","16","10","0","0","1","2","1","1","0","0","1","6","2","4","13","7","0","0","-"
"19","Anze Kopitar","L.A","C","7","139.81666666667","3","4","0","4","7","77.78","15","20.00","2.07","29","24","20","10","2","2","2","1","1","0","0","1","7","7","8","6","8","80","64","55.56"
"92","Brayden Schenn","STL","C","8","145.76666666667","1","6","4","2","7","63.64","14","7.14","1.77","29","22","19","6","0","2","4","2","2","0","0","2","7","2","11","10","1","15","32","31.91"
"94","Nazem Kadri","CGY","C","8","150.08333333333","3","4","2","2","7","77.78","30","10.00","2.87","58","43","31","7","1","1","4","2","2","0","0","5","5","2","11","17","4","64","68","48.48"
"126","Evgeny Kuznetsov","WSH","C","7","131.16666666667","1","6","2","4","7","77.78","14","7.14","1.53","28","22","16","5","0","2","4","2","2","0","0","3","2","5","1","5","3","40","28","58.82"
"140","Jeff Skinner","BUF","L","3","51.033333333333","2","5","4","1","7","63.64","9","22.22","1.09","19","12","15","6","0","1","7","2","1","1","0","1","1","1","1","4","1","5","5","50.00"
"164","Vincent Trocheck","NYR","C","7","133.05","2","5","2","3","7","77.78","15","13.33","1.87","24","19","15","9","0","2","4","2","2","0","0","0","9","5","15","10","1","69","45","60.53"
"165","Adam Lowry","WPG","C","8","129.88333333333","3","4","3","1","7","100.00","16","18.75","2.98","23","17","16","13","0","4","5","1","0","1","0","2","2","3","14","11","4","68","66","50.75"
"185","Dougie Hamilton","N.J","D","6","134.56666666667","1","6","2","4","7","63.64","20","5.00","1.03","43","28","15","4","3","3","2","1","1","0","0","0","4","1","3","6","6","0","0","-"
"213","Tomas Hertl","S.J","C","5","96","3","4","1","3","7","87.50","22","13.64","2.67","30","27","20","11","1","1","4","2","2","0","0","2","3","2","4","6","2","41","35","53.95"
"338","Brayden Point","T.B","C","6","109.23333333333","6","1","1","0","7","58.33","25","24.00","2.86","33","30","32","19","5","4","0","0","0","0","0","1","7","6","2","10","0","31","39","44.29"
"345","Michael Bunting","TOR","L","6","92.533333333333","3","4","2","2","7","63.64","14","21.43","2.16","23","20","17","9","1","2","4","2","2","0","0","3","4","6","8","13","2","0","0","-"
"394","Thomas Chabot","OTT","D","7","183.28333333333","3","4","2","2","7","35.00","21","14.29","1.24","40","27","11","1","1","2","4","2","2","0","0","1","8","2","2","10","11","0","0","-"
"400","Jake DeBrusk","BOS","L","7","118.9","4","3","2","1","7","63.64","17","23.53","1.65","24","20","12","8","3","3","2","1","1","0","0","1","1","4","16","13","5","0","1","0.00"
"427","Matthew Tkachuk","FLA","L","6","113.13333333333","3","4","1","3","7","70.00","12","25.00","1.24","25","18","15","8","2","2","6","3","3","0","0","3","1","1","3","6","2","1","2","33.33"
"445","Dillon Dube","CGY","C","8","138.3","1","6","5","1","7","87.50","14","7.14","1.41","25","21","18","6","1","2","4","2","2","0","0","2","4","5","14","13","2","4","9","30.77"
"508","Adam Ruzicka","CGY","C","8","101.48333333333","1","6","3","3","7","77.78","10","10.00","0.77","19","12","7","1","1","4","0","0","0","0","0","3","2","0","5","9","0","9","8","52.94"
"510","Elias Pettersson","VAN","C","5","99.966666666667","2","5","5","0","7","70.00","14","14.29","2.05","33","24","21","6","0","1","0","0","0","0","0","2","4","2","4","7","4","30","29","50.85"
"626","Jack Hughes","N.J","C","6","125.81666666667","4","3","3","0","7","77.78","22","18.18","2.09","36","28","22","8","1","1","0","0","0","0","0","3","6","2","0","6","2","5","16","23.81"
"12","Blake Wheeler","WPG","R","8","151.11666666667","2","4","2","2","6","54.55","29","6.90","3.98","50","40","38","17","3","4","8","4","4","0","0","1","2","7","4","5","4","3","7","30.00"
"35","Claude Giroux","OTT","R","7","129.45","3","3","1","2","6","66.67","22","13.64","2.77","35","30","20","12","1","3","0","0","0","0","0","1","3","2","6","3","4","50","28","64.10"
"63","Steven Stamkos","T.B","C","6","115.63333333333","3","3","3","0","6","85.71","21","14.29","2.29","37","29","23","8","1","8","2","1","1","0","0","1","8","4","9","9","10","32","31","50.79"
"68","Erik Karlsson","S.J","D","5","120.06666666667","1","5","3","2","6","66.67","11","9.09","0.8","30","17","15","1","3","2","0","0","0","0","0","1","13","3","0","4","3","0","0","-"
"70","John Carlson","WSH","D","7","169.15","1","5","3","2","6","42.86","25","4.00","1.72","42","34","11","1","0","3","2","1","1","0","0","0","4","2","8","10","20","0","0","-"
"82","Jared Spurgeon","MIN","D","8","177.45","0","6","1","5","6","66.67","16","0.00","0.98","28","23","11","3","0","3","2","1","1","0","0","0","2","2","10","8","14","0","0","-"
"90","Victor Hedman","T.B","D","6","136.08333333333","0","6","2","4","6","66.67","11","0.00","0.72","29","20","10","4","5","3","2","1","1","0","0","0","5","2","8","13","12","0","0","-"
"127","Charlie Coyle","BOS","C","7","116.56666666667","2","4","1","3","6","85.71","15","13.33","1.36","23","18","17","8","0","1","2","1","1","0","0","2","3","9","3","4","3","53","31","63.10"
"155","Mark Stone","VGK","R","7","131.93333333333","3","3","2","1","6","66.67","14","21.43","1.96","23","19","19","8","0","0","2","1","1","0","0","2","4","8","2","5","3","0","1","0.00"
"171","Boone Jenner","CBJ","C","8","165","1","5","3","2","6","66.67","17","5.88","2.02","35","26","20","13","3","2","0","0","0","0","0","3","2","2","15","10","4","94","71","56.97"
"292","Bo Horvat","VAN","C","5","104.96666666667","4","2","1","1","6","75.00","18","22.22","2.39","25","22","19","11","1","4","2","1","1","0","0","0","0","5","2","4","9","64","54","54.24"
"300","Anthony Mantha","WSH","R","7","96.833333333333","2","4","4","0","6","85.71","16","12.50","1.69","26","22","19","6","0","4","2","1","1","0","0","1","1","3","7","9","2","0","1","0.00"
"303","Conor Sheary","WSH","L","7","110.98333333333","2","4","1","3","6","66.67","18","11.11","1.66","25","22","14","8","2","4","2","1","1","0","0","0","2","2","2","15","2","0","1","0.00"
"319","Kevin Fiala","L.A","L","7","125.36666666667","1","5","4","1","6","75.00","17","5.88","1.82","36","27","18","9","3","2","6","3","3","0","0","2","5","1","5","9","2","2","1","66.67"
"325","Nick Schmaltz","ARI","C","7","123.31666666667","1","5","3","2","6","66.67","10","10.00","0.95","19","15","10","3","1","1","8","4","4","0","0","3","7","7","1","5","1","7","7","50.00"
"374","Mikko Rantanen","COL","R","7","165.26666666667","6","0","0","0","6","60.00","25","24.00","2.18","42","35","25","7","1","2","4","2","2","0","0","2","1","1","15","8","4","41","46","47.13"
"381","Travis Konecny","PHI","R","7","157.7","4","2","2","0","6","85.71","24","16.67","3.57","46","35","27","12","2","3","14","3","2","0","1","5","2","5","9","11","9","0","3","0.00"
"382","Dylan Strome","WSH","C","7","122.23333333333","1","5","2","3","6","75.00","16","6.25","3.39","29","22","24","14","0","3","4","2","2","0","0","0","3","1","1","5","0","55","51","51.89"
"398","Joel Eriksson Ek","MIN","C","8","159.11666666667","3","3","0","3","6","60.00","24","12.50","3.56","37","33","31","21","0","1","4","2","2","0","0","0","1","6","9","14","7","76","90","45.78"
"405","Anthony Cirelli","T.B","C","6","90.25","0","6","4","2","6","75.00","20","0.00","2.86","34","29","25","18","2","6","0","0","0","0","0","1","2","4","3","10","5","32","37","46.38"
"423","Mason Marchment","DAL","L","7","116.06666666667","2","4","2","2","6","100.00","18","11.11","2.3","29","23","13","6","1","3","4","2","2","0","0","2","3","0","15","15","4","0","0","-"
"433","Adam Fox","NYR","D","7","175.9","1","5","2","3","6","66.67","13","7.69","0.92","25","21","7","2","1","2","0","0","0","0","0","3","13","9","2","9","10","0","0","-"
"435","Charlie McAvoy","BOS","D","7","166.46666666667","0","6","3","3","6","60.00","15","0.00","0.65","24","18","8","3","1","1","6","2","2","0","0","1","9","3","13","20","15","0","0","-"
"476","Brandon Hagel","T.B","L","6","110","3","3","2","1","6","54.55","9","33.33","2.26","17","16","13","7","2","1","8","4","4","0","0","3","4","13","7","25","4","3","6","33.33"
"638","Matias Maccelli","ARI","L","7","114.85","0","6","3","3","6","85.71","5","0.00","0.27","11","6","6","0","0","0","0","0","0","0","0","2","4","2","0","6","2","0","0","-"
"1","Eric Staal","FLA","C","7","122.9","1","4","2","2","5","100.00","14","7.14","1.15","20","15","14","7","2","3","6","3","3","0","0","2","5","4","4","5","4","46","40","53.49"
"6","Corey Perry","T.B","R","6","74.75","2","3","0","3","5","71.43","8","25.00","1.24","17","12","12","6","1","1","2","1","1","0","0","1","1","2","4","9","2","0","0","-"
"8","Joe Pavelski","DAL","C","7","129.75","0","5","3","2","5","45.45","10","0.00","1.79","27","19","19","8","1","3","2","1","1","0","0","4","5","6","7","6","7","40","36","52.63"
"42","Nick Bonino","S.J","C","5","88.116666666667","4","1","1","0","5","83.33","11","36.36","2.52","19","15","14","9","2","2","2","1","1","0","0","0","5","3","1","2","5","26","22","54.17"
"47","James van Riemsdyk","PHI","L","5","82.516666666667","2","3","2","1","5","83.33","12","16.67","1.09","20","16","12","7","2","4","2","1","1","0","0","0","0","1","1","5","1","0","2","0.00"
"53","Patrick Kane","CHI","R","7","145.15","1","4","2","2","5","83.33","35","2.86","2.32","50","40","22","7","2","3","6","3","3","0","0","2","1","0","2","1","2","0","0","-"
"66","Josh Bailey","NYI","R","7","107.81666666667","1","4","3","1","5","83.33","8","12.50","1.19","11","11","7","3","2","2","0","0","0","0","0","0","2","0","1","1","3","6","6","50.00"
"71","Roman Josi","NSH","D","6","167.16666666667","1","4","2","2","5","71.43","31","3.23","1.89","53","39","17","5","1","9","2","1","1","0","0","1","5","2","3","11","18","0","0","-"
"101","Reilly Smith","VGK","R","7","124.61666666667","3","2","2","0","5","71.43","11","27.27","2.52","21","20","10","8","2","0","0","0","0","0","0","1","4","2","4","12","2","0","0","-"
"124","Jason Zucker","PIT","L","5","73.983333333333","1","4","1","3","5","71.43","10","10.00","1.34","14","13","10","7","1","1","2","1","1","0","0","1","0","2","9","12","3","0","2","0.00"
"125","Tyler Toffoli","CGY","R","8","139.88333333333","2","3","2","1","5","55.56","22","9.09","2.83","46","33","23","8","0","1","6","2","2","0","0","0","4","3","10","4","0","1","2","33.33"
"135","Kevin Hayes","PHI","C","7","127.86666666667","1","4","1","3","5","83.33","28","3.57","1.68","50","44","18","2","1","3","4","2","2","0","0","0","2","1","7","3","2","28","36","43.75"
"137","Vladimir Tarasenko","STL","R","8","145.31666666667","4","1","1","0","5","62.50","18","22.22","2.02","37","25","21","7","0","1","2","1","1","0","0","5","3","4","14","12","4","0","1","0.00"
"176","William Karlsson","VGK","C","7","127.96666666667","1","4","2","2","5","100.00","15","6.67","2.07","29","20","19","9","2","0","0","0","0","0","0","2","3","2","7","8","2","51","51","50.00"
"180","Jonathan Huberdeau","CGY","C","8","135.45","1","4","1","3","5","62.50","10","10.00","1.64","20","18","13","6","1","0","8","4","4","0","0","4","9","3","7","5","2","1","2","33.33"
"195","Rickard Rakell","PIT","R","6","123","2","3","1","2","5","55.56","18","11.11","2.84","34","27","21","9","0","2","0","0","0","0","0","2","1","1","7","13","4","0","0","-"
"202","Yanni Gourde","SEA","C","6","95.4","1","4","2","2","5","100.00","11","9.09","1.78","19","16","12","5","0","0","16","4","3","0","1","3","2","4","11","8","3","28","25","52.83"
"216","Filip Forsberg","NSH","L","6","102.5","2","3","3","0","5","100.00","20","10.00","2.54","36","25","26","10","1","5","6","3","3","0","0","4","2","7","8","4","1","0","0","-"
"262","Pavel Buchnevich","STL","L","4","80.7","3","2","1","1","5","71.43","11","27.27","1.6","23","18","19","9","1","3","6","3","3","0","0","0","3","1","5","2","0","1","6","14.29"
"265","Carter Verhaeghe","FLA","C","6","98.833333333333","3","2","2","0","5","83.33","19","15.79","2.15","30","24","20","10","1","4","4","2","2","0","0","2","7","3","3","2","2","1","1","50.00"
"313","Sam Reinhart","FLA","C","7","136.55","2","3","1","2","5","55.56","20","10.00","4.1","35","29","29","17","3","5","2","1","1","0","0","1","3","3","4","12","3","6","17","26.09"
"326","Kasperi Kapanen","PIT","R","6","68.966666666667","3","2","2","0","5","100.00","9","33.33","0.77","10","9","5","4","0","0","0","0","0","0","0","0","1","4","16","2","1","1","0","100.00"
"330","Ivan Barbashev","STL","C","8","131.8","2","3","1","2","5","71.43","19","10.53","1.9","28","24","20","10","2","2","4","2","2","0","0","3","11","5","15","11","5","10","20","33.33"
"354","Victor Olofsson","BUF","L","6","75.5","2","3","2","1","5","83.33","6","33.33","0.64","13","11","8","3","0","0","2","1","1","0","0","0","1","1","1","3","3","0","0","-"
"359","Andrew Mangiapane","CGY","L","8","144.46666666667","3","2","0","2","5","71.43","16","18.75","2.03","32","26","23","9","1","0","2","1","1","0","0","3","2","3","6","5","3","1","1","50.00"
"360","Frank Vatrano","ANA","R","7","132.91666666667","1","4","3","1","5","83.33","28","3.57","3.11","39","33","23","12","1","5","4","2","2","0","0","3","1","1","11","8","7","0","2","0.00"
"385","Mathew Barzal","NYI","C","7","137.18333333333","2","3","1","2","5","71.43","20","10.00","1.71","31","25","14","7","1","2","0","0","0","0","0","1","11","5","3","6","5","10","37","21.28"
"466","Mikhail Sergachev","T.B","D","5","112.48333333333","1","4","3","1","5","100.00","9","11.11","0.92","22","15","11","3","1","2","4","2","2","0","0","1","4","4","8","14","8","0","0","-"
"494","Conor Timmins","TOR","D","5","84.183333333333","0","5","2","3","5","83.33","2","0.00","0.08","8","2","4","0","0","0","0","0","0","0","0","0","1","3","6","7","4","0","0","-"
"513","Nick Suzuki","MTL","C","7","155.2","2","3","3","0","5","50.00","13","15.38","1.76","27","21","8","3","0","3","6","3","3","0","0","1","5","3","6","6","2","65","77","45.77"
"518","Morgan Frost","PHI","C","7","117.26666666667","1","4","3","1","5","71.43","10","10.00","1.27","20","15","10","7","0","2","4","2","2","0","0","0","2","1","7","6","10","37","42","46.84"
"572","K'Andre Miller","NYR","D","7","163.93333333333","1","4","2","2","5","50.00","7","14.29","0.2","17","11","3","0","1","0","0","0","0","0","0","0","6","8","20","11","13","0","0","-"
"588","Noah Dobson","NYI","D","7","143.1","3","2","1","1","5","55.56","23","13.04","1.44","52","35","17","3","2","3","0","0","0","0","0","1","6","4","4","16","7","0","0","-"
"589","Rasmus Sandin","TOR","D","6","128.25","1","4","2","2","5","50.00","13","7.69","0.85","20","17","9","2","0","1","2","1","1","0","0","1","1","4","13","15","6","0","0","-"
"592","Jordan Harris","MTL","D","6","99.583333333333","0","5","3","2","5","83.33","4","0.00","0.29","10","7","5","1","0","1","2","1","1","0","0","0","1","3","9","12","7","0","0","-"
"598","Connor Dewar","MIN","C","8","90.6","3","2","1","1","5","100.00","8","37.50","1.03","14","12","9","7","1","0","0","0","0","0","0","0","2","3","12","3","6","26","35","42.62"
"619","Trevor Zegras","ANA","C","7","140.78333333333","2","3","2","1","5","71.43","18","11.11","1.48","36","28","14","7","0","2","6","3","3","0","0","1","6","4","4","7","1","14","21","40.00"
"621","Cole Caufield","MTL","R","7","122.25","5","0","0","0","5","50.00","20","25.00","2.82","42","34","23","6","3","4","0","0","0","0","0","3","5","2","1","8","2","0","0","-"
"625","Matt Boldy","MIN","L","8","126.13333333333","2","3","2","1","5","62.50","27","7.41","2.76","44","37","25","9","0","3","2","1","1","0","0","1","4","3","5","10","2","12","2","85.71"
"647","Jack Quinn","BUF","R","6","98.533333333333","2","3","2","1","5","62.50","7","28.57","0.82","18","10","9","5","0","0","0","0","0","0","0","3","0","1","2","11","0","1","4","20.00"
"651","Tim Stützle","OTT","L","6","107.73333333333","2","3","1","2","5","62.50","19","10.53","2.49","36","27","23","8","2","5","4","2","2","0","0","3","7","6","7","5","1","13","20","39.39"
"672","Mason McTavish","ANA","C","7","113.88333333333","0","5","3","2","5","100.00","17","0.00","1.97","30","22","19","8","1","7","0","0","0","0","0","1","0","0","9","3","6","38","45","45.78"
"681","Andrei Kuzmenko","VAN","L","5","79.7","2","3","2","1","5","83.33","4","50.00","1.03","12","9","10","7","0","0","0","0","0","0","0","0","0","1","3","2","0","0","0","-"
"5","Brent Burns","CAR","D","5","117.43333333333","0","4","4","0","4","66.67","7","0.00","0.54","32","15","7","2","0","3","6","3","3","0","0","0","2","1","5","6","7","0","0","-"
"27","Brad Marchand","BOS","L","7","131.9","2","2","2","0","4","44.44","13","15.38","2.16","30","21","20","8","1","2","12","6","6","0","0","6","8","3","18","4","2","2","3","40.00"
"39","Jonathan Toews","CHI","C","6","105.05","2","2","2","0","4","80.00","12","16.67","1.89","21","18","18","8","2","2","19","4","2","1","1","2","4","5","1","2","2","72","36","66.67"
"52","David Perron","DET","L","7","121.61666666667","2","2","0","2","4","80.00","15","13.33","3.06","34","28","23","8","0","3","2","1","1","0","0","3","3","4","16","7","1","0","0","-"
"55","Evgenii Dadonov","MTL","R","7","105.3","1","3","1","2","4","80.00","6","16.67","1.07","19","9","13","7","0","2","2","1","1","0","0","0","0","0","7","8","5","0","1","0.00"
"59","Lars Eller","WSH","C","6","95.933333333333","3","1","1","0","4","66.67","11","27.27","1.19","19","12","8","4","0","1","4","1","1","0","0","1","4","1","8","6","0","44","35","55.70"
"77","Adam Henrique","ANA","C","7","134.23333333333","2","2","1","1","4","44.44","18","11.11","3.35","29","22","21","9","1","6","2","1","1","0","0","2","4","4","3","3","7","59","49","54.63"
"87","Ryan O'Reilly","STL","C","8","152.46666666667","2","2","2","0","4","50.00","11","18.18","1.79","21","15","13","9","1","3","0","0","0","0","0","1","0","6","3","7","2","88","71","55.35"
"89","John Tavares","TOR","C","6","105.56666666667","2","2","1","1","4","44.44","20","10.00","3.83","36","31","32","18","1","3","0","0","0","0","0","1","7","2","9","9","2","66","29","69.47"
"91","Matt Duchene","NSH","C","6","114.33333333333","1","3","1","2","4","100.00","14","7.14","1.28","22","17","11","6","3","0","4","1","1","0","0","3","2","3","4","6","3","8","11","42.11"
"99","Chris Kreider","NYR","L","7","126.68333333333","3","1","1","0","4","36.36","19","15.79","2.28","31","26","22","13","5","2","4","2","2","0","0","0","3","5","6","10","4","0","2","0.00"
"206","Brady Skjei","CAR","D","5","110.38333333333","3","1","0","1","4","80.00","17","17.65","0.6","27","21","5","1","0","1","2","1","1","0","0","0","1","1","4","5","6","0","0","-"
"207","Scott Laughton","PHI","C","7","127.98333333333","2","2","2","0","4","66.67","17","11.76","1.42","32","25","10","3","1","1","2","1","1","0","0","1","5","3","12","6","6","53","46","53.54"
"210","Mike Matheson","MTL","D","3","76.416666666667","0","4","2","2","4","66.67","8","0.00","0.7","17","11","2","0","0","2","2","1","1","0","0","2","0","3","7","3","3","0","0","-"
"241","Matthew Benning","S.J","D","5","109.9","0","4","3","1","4","80.00","3","0.00","0.79","7","4","1","0","0","0","0","0","0","0","0","2","2","0","10","7","14","0","0","-"
"244","Alexander Kerfoot","TOR","C","6","90.466666666667","3","1","0","1","4","80.00","12","25.00","0.76","20","16","10","4","1","0","2","1","1","0","0","2","1","1","4","11","4","2","4","33.33"
