"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"62","Alex Pietrangelo","VGK","D","6","138.61666666667","2","6","3","3","8","66.67","19","10.53","0.7","34","24","6","1","2","1","2","1","1","0","0","1","9","4","8","11","14","0","0","-"
"171","Boone Jenner","CBJ","C","6","119.1","6","2","0","2","8","80.00","26","23.08","4.15","39","31","19","14","3","4","0","0","0","0","0","1","1","1","12","1","8","66","63","51.16"
"213","Tomas Hertl","S.J","C","6","123.53333333333","3","5","3","2","8","57.14","11","27.27","1.46","27","15","19","7","0","4","2","1","1","0","0","0","3","4","8","6","7","68","55","55.28"
"222","Chandler Stephenson","VGK","C","6","118.96666666667","1","7","2","5","8","66.67","8","12.50","1.26","12","11","11","6","2","1","2","1","1","0","0","1","1","4","9","12","3","37","24","60.66"
"250","Dominik Kubalik","DET","L","7","125.05","4","4","3","1","8","80.00","21","19.05","2.52","38","25","16","4","0","0","0","0","0","0","0","2","1","0","8","7","3","6","4","60.00"
"259","Jake Guentzel","PIT","L","6","117.73333333333","4","4","3","1","8","88.89","18","22.22","4.35","32","24","23","11","1","3","2","1","1","0","0","1","1","2","10","15","0","0","1","0.00"
"311","Sam Bennett","FLA","C","6","96.266666666667","4","4","2","2","8","100.00","22","18.18","3.43","34","26","25","15","7","4","10","5","5","0","0","1","3","4","18","7","6","32","49","39.51"
"364","Connor McDavid","EDM","C","6","133.48333333333","3","5","2","3","8","80.00","23","13.04","2.59","39","30","29","13","0","1","6","3","3","0","0","5","5","4","10","8","3","41","39","51.25"
"365","Jack Eichel","VGK","C","6","113.83333333333","5","3","3","0","8","72.73","22","22.73","2.25","32","25","17","7","0","0","0","0","0","0","0","2","5","8","7","7","7","19","27","41.30"
"368","Timo Meier","S.J","R","6","122.61666666667","4","4","3","1","8","66.67","25","16.00","2.83","52","39","36","15","5","4","2","1","1","0","0","2","8","10","14","6","0","1","6","14.29"
"378","Travis Konecny","PHI","R","7","127.16666666667","3","5","4","1","8","100.00","23","13.04","1.57","39","27","18","8","2","3","7","2","1","1","0","4","2","5","6","11","4","5","3","62.50"
"382","Mathew Barzal","NYI","C","7","136.45","0","8","3","5","8","88.89","17","0.00","2","41","31","29","4","1","2","4","2","2","0","0","0","12","7","5","5","2","19","31","38.00"
"384","Roope Hintz","DAL","C","6","103.78333333333","3","5","2","3","8","53.33","15","20.00","1.54","21","19","17","7","0","0","4","2","2","0","0","0","3","4","5","7","2","20","24","45.45"
"446","Clayton Keller","ARI","R","6","117.91666666667","4","4","2","2","8","88.89","14","28.57","1.75","21","18","13","4","1","0","2","1","1","0","0","1","3","1","2","6","2","2","5","28.57"
"473","Tage Thompson","BUF","R","7","134.06666666667","5","3","1","2","8","100.00","34","14.71","4.01","59","49","35","16","2","5","2","1","1","0","0","0","4","4","1","7","3","38","56","40.43"
"518","Nick Suzuki","MTL","C","6","130.83333333333","5","3","2","1","8","72.73","10","50.00","1.08","18","14","9","4","0","1","0","0","0","0","0","1","4","1","1","4","1","42","55","43.30"
"568","Quinn Hughes","VAN","D","7","163.33333333333","0","8","4","4","8","61.54","11","0.00","0.45","29","15","8","0","0","1","4","2","2","0","0","1","6","3","0","7","4","0","0","-"
"620","Kirby Dach","MTL","C","6","111.88333333333","2","6","5","1","8","72.73","8","25.00","0.81","19","12","13","2","1","0","2","1","1","0","0","1","6","3","3","11","2","0","1","0.00"
"10","Alex Ovechkin","WSH","L","7","158.45","3","4","1","3","7","70.00","30","10.00","2.93","62","43","31","9","0","8","6","2","2","0","0","3","5","5","19","4","1","1","1","50.00"
"26","Brad Marchand","BOS","L","6","113.16666666667","2","5","3","2","7","87.50","13","15.38","0.9","25","16","11","3","1","2","0","0","0","0","0","5","9","1","9","6","3","3","2","60.00"
"49","David Perron","DET","L","7","128.83333333333","1","6","4","2","7","70.00","20","5.00","1.77","36","30","17","5","2","3","0","0","0","0","0","6","2","1","9","7","6","0","1","0.00"
"61","Steven Stamkos","T.B","C","6","103.78333333333","2","5","4","1","7","50.00","18","11.11","1.99","36","25","23","9","6","4","4","2","2","0","0","2","6","3","5","4","3","41","33","55.41"
"69","Roman Josi","NSH","D","6","144.53333333333","1","6","2","4","7","63.64","20","5.00","0.98","41","23","19","0","1","3","2","1","1","0","0","2","1","2","8","12","18","0","0","-"
"83","Ryan O'Reilly","STL","C","7","124.31666666667","4","3","1","2","7","87.50","16","25.00","1.43","26","19","18","6","0","2","6","3","3","0","0","1","1","7","3","5","7","65","56","53.72"
"123","Evgeny Kuznetsov","WSH","C","7","143.11666666667","2","5","4","1","7","77.78","30","6.67","3","45","39","22","10","1","4","4","2","2","0","0","5","5","5","6","4","4","64","58","52.46"
"131","Kevin Hayes","PHI","C","7","133.2","3","4","2","2","7","77.78","23","13.04","1.99","35","30","16","8","2","1","2","1","1","0","0","1","2","8","6","9","3","46","53","46.46"
"183","Mark Scheifele","WPG","C","5","105.03333333333","4","3","2","1","7","70.00","17","23.53","1.84","27","22","21","8","0","3","0","0","0","0","0","1","1","4","1","11","0","40","39","50.63"
"184","Dougie Hamilton","N.J","D","6","134.53333333333","3","4","4","0","7","53.85","20","15.00","1.36","44","29","19","2","1","4","4","2","2","0","0","0","4","2","3","5","8","0","0","-"
"187","J.T. Miller","VAN","C","7","155.68333333333","4","3","3","0","7","70.00","18","22.22","2.02","38","27","19","7","0","3","2","1","1","0","0","4","5","4","14","8","7","21","18","53.85"
"288","Bo Horvat","VAN","C","7","154.96666666667","4","3","2","1","7","63.64","27","14.81","3.09","40","34","32","14","0","0","4","2","2","0","0","2","1","3","4","7","2","96","80","54.55"
"290","Josh Morrissey","WPG","D","5","125.05","1","6","3","3","7","63.64","11","9.09","1.01","26","18","11","1","1","2","0","0","0","0","0","2","4","2","6","10","8","0","0","-"
"313","William Nylander","TOR","R","7","126.1","4","3","1","2","7","77.78","21","19.05","2.51","38","28","14","8","1","1","0","0","0","0","0","1","3","6","1","12","3","2","6","25.00"
"323","David Pastrnak","BOS","R","6","116.93333333333","1","6","4","2","7","70.00","25","4.00","2.66","54","38","18","6","0","2","2","1","1","0","0","3","9","3","6","12","0","1","3","25.00"
"337","Devon Toews","COL","D","6","156.21666666667","1","6","2","4","7","53.85","8","12.50","0.49","19","12","6","2","1","2","0","0","0","0","0","1","2","3","3","8","8","0","0","-"
"338","Viktor Arvidsson","L.A","R","7","120.05","1","6","5","1","7","77.78","16","6.25","2.31","32","26","19","8","3","0","4","2","2","0","0","1","4","0","2","14","5","1","4","20.00"
"348","Kevin Labanc","S.J","R","6","103.2","2","5","4","1","7","63.64","16","12.50","1.83","32","24","24","11","4","4","4","2","2","0","0","1","3","2","2","4","2","0","0","-"
"374","Sebastian Aho","CAR","C","7","138.71666666667","4","3","2","1","7","63.64","22","18.18","3.48","32","27","22","14","0","8","4","2","2","0","0","3","3","3","2","10","1","51","51","50.00"
"381","Brock Boeser","VAN","R","6","96.966666666667","2","5","2","3","7","77.78","21","9.52","1.74","30","25","15","10","0","1","2","1","1","0","0","0","3","1","7","2","0","0","4","0.00"
"470","Mikhail Sergachev","T.B","D","6","146.38333333333","2","5","3","2","7","63.64","10","20.00","0.44","28","15","11","2","2","2","4","2","2","0","0","0","5","6","6","10","12","0","0","-"
"492","Trevor Moore","L.A","L","7","129.41666666667","4","3","0","3","7","77.78","20","20.00","1.25","30","25","12","4","3","4","0","0","0","0","0","2","2","2","7","9","2","4","7","36.36"
"510","Nico Hischier","N.J","C","6","122.18333333333","4","3","1","2","7","53.85","17","23.53","2.21","35","25","25","9","4","3","0","0","0","0","0","0","5","4","0","9","5","71","65","52.21"
"515","Elias Pettersson","VAN","C","7","138.35","4","3","1","2","7","50.00","20","20.00","2.1","37","26","18","6","0","5","0","0","0","0","0","3","5","5","5","8","7","26","41","38.81"
"529","Martin Necas","CAR","C","7","132.56666666667","2","5","5","0","7","77.78","25","8.00","2.48","40","36","22","7","0","4","2","1","1","0","0","0","9","7","10","7","2","16","25","39.02"
"579","Andrei Svechnikov","CAR","R","7","127.93333333333","4","3","1","2","7","77.78","22","18.18","2.86","49","40","27","7","0","3","2","1","1","0","0","0","6","0","11","12","0","0","0","-"
"11","Evgeni Malkin","PIT","C","6","104.1","2","4","2","2","6","75.00","14","14.29","1.49","28","19","18","5","2","1","6","3","3","0","0","1","8","10","3","11","2","29","30","49.15"
"39","Alex Killorn","T.B","L","6","104.66666666667","2","4","2","2","6","75.00","12","16.67","0.93","17","13","12","5","1","2","2","1","1","0","0","1","5","4","3","13","0","0","0","-"
"47","Logan Couture","S.J","C","6","107.86666666667","4","2","1","1","6","75.00","13","30.77","2.12","23","19","15","11","0","5","5","1","0","1","0","1","3","4","13","8","3","45","55","45.00"
"95","Chris Kreider","NYR","L","6","112.18333333333","3","3","2","1","6","54.55","21","14.29","2.75","33","27","27","15","3","3","0","0","0","0","0","2","1","1","17","1","1","5","4","55.56"
"97","Reilly Smith","VGK","R","6","97.6","6","0","0","0","6","75.00","16","37.50","2.1","22","19","17","8","0","0","4","2","2","0","0","0","4","2","8","6","2","0","0","-"
"98","Tomas Tatar","N.J","L","6","88.533333333333","2","4","2","2","6","60.00","10","20.00","1.35","17","13","13","6","0","0","2","1","1","0","0","2","3","2","4","7","2","1","3","25.00"
"121","Jason Zucker","PIT","L","6","92.466666666667","2","4","2","2","6","85.71","18","11.11","2.4","33","29","21","12","0","1","0","0","0","0","0","1","3","0","17","15","1","0","0","-"
"122","Tyler Toffoli","CGY","R","7","115.75","2","4","1","3","6","54.55","24","8.33","1.99","36","30","24","6","1","3","0","0","0","0","0","2","5","2","10","3","2","0","1","0.00"
"159","Johnny Gaudreau","CBJ","L","6","121.35","1","5","3","2","6","60.00","18","5.56","2.28","30","24","19","8","1","5","4","2","2","0","0","0","4","4","0","1","1","0","0","-"
"182","Mika Zibanejad","NYR","C","6","126.8","4","2","1","1","6","60.00","21","19.05","2.56","38","30","19","7","1","2","4","2","2","0","0","2","2","2","5","4","0","38","50","43.18"
"192","Phillip Danault","L.A","C","7","124.1","1","5","3","2","6","66.67","13","7.69","1.68","25","19","17","7","2","1","8","4","4","0","0","3","5","0","5","9","7","53","55","49.07"
"196","Jonathan Marchessault","VGK","C","6","93.883333333333","2","4","2","2","6","100.00","20","10.00","1.51","35","24","16","5","0","4","2","1","1","0","0","1","3","2","7","7","1","2","4","33.33"
"202","Morgan Rielly","TOR","D","7","162.6","0","6","3","3","6","42.86","14","0.00","0.59","24","18","8","1","2","2","0","0","0","0","0","0","7","4","12","9","7","0","0","-"
"295","Anthony Mantha","WSH","R","7","104.9","2","4","1","3","6","100.00","13","15.38","1.21","23","18","16","7","1","2","5","1","0","1","0","3","1","3","7","3","3","3","2","60.00"
"310","Leon Draisaitl","EDM","C","6","128.03333333333","3","3","3","0","6","50.00","21","14.29","2.48","30","27","21","11","0","5","4","2","2","0","0","0","2","2","6","2","10","63","55","53.39"
"316","Dylan Larkin","DET","C","7","149.88333333333","1","5","3","2","6","54.55","25","4.00","3.08","48","35","27","8","4","4","4","2","2","0","0","2","6","5","4","6","4","77","53","59.23"
"359","Rasmus Andersson","CGY","D","7","179.96666666667","0","6","3","3","6","66.67","15","0.00","0.85","31","22","8","1","0","4","4","2","2","0","0","1","1","2","7","10","9","0","0","-"
"379","Dylan Strome","WSH","C","7","109.16666666667","3","3","3","0","6","66.67","15","20.00","1.49","24","19","20","8","1","2","4","2","2","0","0","0","3","5","2","3","3","39","55","41.49"
"408","Artemi Panarin","NYR","L","6","119.26666666667","0","6","5","1","6","66.67","11","0.00","0.87","29","17","14","0","0","4","2","1","1","0","0","1","4","1","0","4","1","0","0","-"
"417","Kirill Kaprizov","MIN","L","6","114.36666666667","2","4","2","2","6","100.00","24","8.33","2.6","35","31","26","11","0","2","5","1","0","1","0","3","1","6","4","10","1","0","0","-"
"430","Matthew Tkachuk","FLA","L","4","78.633333333333","1","5","2","3","6","60.00","12","8.33","2.24","28","20","17","9","0","3","19","4","2","1","1","4","8","3","4","0","0","0","1","0.00"
"462","Jordan Kyrou","STL","C","7","118.16666666667","3","3","3","0","6","75.00","24","12.50","2.09","34","29","25","11","0","1","0","0","0","0","0","1","5","8","2","16","7","0","0","-"
"474","Filip Hronek","DET","D","7","164.68333333333","2","4","3","1","6","54.55","19","10.53","0.99","38","25","10","1","1","2","4","2","2","0","0","1","4","0","7","10","9","0","0","-"
"481","Brandon Hagel","T.B","L","6","119.18333333333","2","4","1","3","6","75.00","17","11.76","3.01","28","23","27","16","5","1","4","2","2","0","0","2","5","12","6","19","2","3","10","23.08"
"527","Miro Heiskanen","DAL","D","6","146.35","0","6","3","3","6","60.00","13","0.00","0.61","29","19","6","1","0","5","4","2","2","0","0","0","4","3","5","17","7","0","0","-"
"569","Brady Tkachuk","OTT","L","6","121.91666666667","1","5","3","2","6","60.00","32","3.13","5.02","48","46","37","24","3","4","6","3","3","0","0","4","5","1","13","11","1","27","33","45.00"
"623","Trevor Zegras","ANA","C","6","122.78333333333","1","5","3","2","6","85.71","15","6.67","0.92","29","17","14","1","0","0","14","3","2","0","1","3","8","2","4","5","5","21","31","40.38"
"7","Patrice Bergeron","BOS","C","6","108.86666666667","4","1","0","1","5","62.50","16","25.00","2.61","31","25","23","12","2","0","2","1","1","0","0","0","2","4","2","4","3","80","55","59.26"
"67","Jordan Eberle","SEA","R","5","83.783333333333","3","2","1","1","5","83.33","13","23.08","1.08","23","17","13","5","1","1","4","2","2","0","0","1","2","4","1","5","1","1","0","100.00"
"68","John Carlson","WSH","D","4","103.73333333333","3","2","1","1","5","71.43","18","16.67","1.05","36","29","8","0","1","5","0","0","0","0","0","3","4","3","5","4","12","0","0","-"
"74","Adam Henrique","ANA","C","5","102.01666666667","3","2","2","0","5","62.50","15","20.00","1.34","19","15","14","7","1","1","2","1","1","0","0","1","3","4","2","6","2","41","43","48.81"
"80","Mike Hoffman","MTL","L","6","89.716666666667","4","1","0","1","5","83.33","16","25.00","1.42","29","21","15","8","1","2","2","1","1","0","0","1","4","2","0","0","3","3","0","100.00"
"91","Nazem Kadri","CGY","C","7","117.58333333333","3","2","0","2","5","83.33","20","15.00","2.13","41","31","24","10","4","4","2","1","1","0","0","0","5","3","9","8","5","39","48","44.83"
"99","Tyson Barrie","EDM","D","6","111.53333333333","2","3","1","2","5","41.67","7","28.57","0.42","14","10","3","1","0","0","2","1","1","0","0","0","2","0","4","9","8","0","0","-"
"111","Anders Lee","NYI","L","7","121.16666666667","2","3","3","0","5","50.00","17","11.76","2.46","29","24","25","16","0","1","2","1","1","0","0","5","4","2","14","13","4","1","3","25.00"
"118","Mats Zuccarello","MIN","R","6","122.63333333333","1","4","2","2","5","83.33","13","7.69","0.91","24","18","13","2","0","2","4","2","2","0","0","3","1","2","4","9","4","1","2","33.33"
"129","Brock Nelson","NYI","C","7","134.23333333333","4","1","1","0","5","55.56","30","13.33","3.59","55","39","36","9","2","8","4","2","2","0","0","2","4","5","7","4","2","49","43","53.26"
"138","Zach Hyman","EDM","L","6","126.68333333333","2","3","2","1","5","55.56","15","13.33","1.84","21","19","16","10","1","0","6","3","3","0","0","3","1","6","12","17","3","1","0","100.00"
"157","Travis Boyd","ARI","C","6","99.766666666667","1","4","2","2","5","71.43","9","11.11","1.51","13","12","10","7","0","3","4","2","2","0","0","2","2","0","4","6","3","33","50","39.76"
"161","Sean Kuraly","CBJ","C","4","53.533333333333","4","1","1","0","5","83.33","8","50.00","1.72","12","9","10","4","0","1","2","1","1","0","0","2","2","2","12","6","6","35","24","59.32"
"168","Jean-Gabriel Pageau","NYI","C","7","131.03333333333","2","3","2","1","5","62.50","9","22.22","1.57","16","14","9","7","0","3","0","0","0","0","0","0","3","0","17","15","4","89","54","62.24"
"178","Ryan Nugent-Hopkins","EDM","C","6","120.1","3","2","2","0","5","62.50","10","30.00","2.29","23","16","16","8","0","2","0","0","0","0","0","1","1","2","6","1","3","12","19","38.71"
"194","Rickard Rakell","PIT","R","6","94.183333333333","2","3","1","2","5","50.00","13","15.38","1.18","26","18","11","6","1","2","0","0","0","0","0","1","1","2","16","12","3","0","1","0.00"
"197","Barclay Goodrow","NYR","C","6","91.683333333333","2","3","3","0","5","83.33","8","25.00","1.13","16","11","14","8","1","0","2","1","1","0","0","1","2","3","8","4","7","19","18","51.35"
"200","Yanni Gourde","SEA","C","5","85.95","1","4","3","1","5","100.00","10","10.00","1.46","18","13","13","8","2","5","2","1","1","0","0","2","2","5","7","9","3","23","16","58.97"
"203","Hampus Lindholm","BOS","D","6","144.45","0","5","1","4","5","50.00","15","0.00","0.48","26","16","8","1","2","2","2","1","1","0","0","1","2","4","3","7","8","0","0","-"
"216","Filip Forsberg","NSH","L","6","108.98333333333","2","3","2","1","5","71.43","21","9.52","2.84","45","32","21","7","1","8","2","1","1","0","0","0","5","2","13","7","7","0","0","-"
"228","Jordan Martinook","CAR","L","7","104.26666666667","2","3","2","1","5","83.33","15","13.33","1.6","22","21","17","6","0","2","8","4","4","0","0","5","1","4","10","7","3","2","3","40.00"
"258","Pavel Buchnevich","STL","L","7","132.68333333333","1","4","3","1","5","71.43","15","6.67","2.82","32","25","22","13","1","3","4","2","2","0","0","1","4","3","3","10","3","2","7","22.22"
"267","Andre Burakovsky","SEA","L","5","91.866666666667","1","4","3","1","5","125.00","11","9.09","1.19","23","16","14","3","0","1","2","1","1","0","0","3","3","5","2","6","3","0","0","-"
"276","Artturi Lehkonen","COL","L","6","126.66666666667","3","2","0","2","5","33.33","14","21.43","2.15","25","21","13","8","0","0","2","1","1","0","0","1","0","2","5","7","6","0","1","0.00"
"282","Aleksander Barkov","FLA","C","5","113.65","2","3","1","2","5","50.00","22","9.09","2.52","31","27","18","12","1","6","0","0","0","0","0","1","3","7","7","6","6","69","47","59.48"
"309","Sam Reinhart","FLA","C","6","104.86666666667","4","1","1","0","5","62.50","21","19.05","3.17","29","25","19","12","2","2","0","0","0","0","0","3","4","2","4","10","2","8","7","53.33"
"315","Kevin Fiala","L.A","L","7","116.86666666667","3","2","1","1","5","83.33","20","15.00","2.35","34","23","23","7","2","0","2","1","1","0","0","1","2","3","8","16","0","1","1","50.00"
"319","Alex Tuch","BUF","R","7","132.86666666667","1","4","1","3","5","55.56","13","7.69","1.21","23","18","10","6","0","1","2","1","1","0","0","0","2","4","5","4","4","4","1","80.00"
"326","Ivan Barbashev","STL","C","7","104.2","2","3","1","2","5","71.43","9","22.22","0.77","14","12","11","4","0","0","0","0","0","0","0","3","2","5","11","9","1","1","3","25.00"
"334","Brayden Point","T.B","C","6","113.85","1","4","2","2","5","50.00","19","5.26","2.32","29","23","27","15","4","2","0","0","0","0","0","1","1","9","3","11","2","39","39","50.00"
"341","Michael Bunting","TOR","L","7","104.16666666667","2","3","3","0","5","62.50","8","25.00","1.44","17","14","12","6","1","1","8","4","4","0","0","4","3","2","4","12","3","0","1","0.00"
"358","Noah Hanifin","CGY","D","7","167.48333333333","1","4","2","2","5","62.50","24","4.17","0.82","42","32","8","1","0","5","4","2","2","0","0","1","7","9","5","10","15","0","0","-"
"389","Nicolas Roy","VGK","C","6","92.483333333333","2","3","3","0","5","83.33","7","28.57","1.54","16","11","13","10","0","0","2","1","1","0","0","2","0","1","8","9","4","41","38","51.90"
"419","Troy Terry","ANA","R","6","121.91666666667","2","3","2","1","5","62.50","20","10.00","2.66","43","35","30","15","1","1","0","0","0","0","0","2","4","6","1","15","5","0","0","-"
"443","Alex DeBrincat","OTT","R","6","122.31666666667","3","2","2","0","5","71.43","15","20.00","2.23","31","23","22","6","0","2","0","0","0","0","0","0","1","1","6","7","4","0","0","-"
"467","Pierre-Luc Dubois","WPG","L","5","91.033333333333","3","2","1","1","5","71.43","16","18.75","2.57","26","23","22","9","1","2","4","2","2","0","0","6","3","2","8","4","1","34","29","53.97"
"469","Jesper Bratt","N.J","L","6","106.53333333333","2","3","1","2","5","55.56","13","15.38","1.64","28","21","18","5","3","3","2","1","1","0","0","1","5","1","1","4","3","0","0","-"
"512","Adam Ruzicka","CGY","C","5","73.333333333333","2","3","1","2","5","83.33","9","22.22","1.7","18","13","15","9","1","0","2","1","1","0","0","0","2","6","5","12","0","3","4","42.86"
"517","Owen Tippett","PHI","R","7","123.33333333333","2","3","1","2","5","71.43","22","9.09","1.91","39","31","19","8","1","2","4","2","2","0","0","1","4","0","14","14","5","0","0","-"
"520","Robert Thomas","STL","C","7","135.46666666667","1","4","3","1","5","71.43","13","7.69","1.51","18","16","15","8","0","1","2","1","1","0","0","4","3","3","2","7","4","68","65","51.13"
"537","Filip Chytil","NYR","C","6","82.45","2","3","3","0","5","100.00","9","22.22","0.85","20","12","10","4","1","2","6","3","3","0","0","1","0","2","7","10","4","18","35","33.96"
"540","Neal Pionk","WPG","D","5","110.98333333333","1","4","1","3","5","71.43","7","14.29","0.25","16","9","6","0","1","3","0","0","0","0","0","1","5","0","8","6","7","0","0","-"
"546","Fabian Zetterlund","N.J","L","6","82.45","2","3","3","0","5","55.56","13","15.38","1.22","26","18","15","6","4","4","2","1","1","0","0","1","2","2","0","5","2","0","0","-"
"551","Noah Cates","PHI","L","7","118.61666666667","2","3","2","1","5","83.33","14","14.29","1.87","20","16","14","10","1","2","0","0","0","0","0","0","1","5","15","12","5","32","49","39.51"
"553","Nick Perbix","T.B","D","6","97.3","3","2","1","1","5","50.00","9","33.33","0.21","12","9","5","0","2","0","4","2","2","0","0","0","0","2","6","17","9","0","0","-"
"560","Pius Suter","DET","C","7","98","3","2","2","0","5","83.33","12","25.00","1.36","22","18","11","7","1","2","0","0","0","0","0","1","3","1","4","3","3","4","11","26.67"
"583","Rasmus Dahlin","BUF","D","6","166.45","1","4","3","1","5","50.00","26","3.85","1.51","42","28","17","5","0","1","14","7","7","0","0","2","2","4","4","8","12","0","0","-"
"587","Ty Dellandrea","DAL","C","6","84.716666666667","1","4","4","0","5","83.33","4","25.00","1.21","10","7","7","3","0","0","9","3","2","1","0","2","3","1","4","10","3","8","4","66.67"
"622","Dylan Cozens","BUF","C","7","115.38333333333","0","5","4","1","5","83.33","8","0.00","1.65","23","16","20","9","3","5","4","2","2","0","0","5","4","7","10","12","3","50","54","48.08"
"632","Arthur Kaliyev","L.A","R","7","76.483333333333","2","3","1","2","5","62.50","17","11.76","2.02","28","25","19","9","1","3","0","0","0","0","0","1","1","0","4","10","3","0","0","-"
"652","Lucas Raymond","DET","L","7","129.33333333333","3","2","0","2","5","71.43","10","30.00","1.6","16","12","10","6","0","3","4","2","2","0","0","4","3","3","2","14","2","1","1","50.00"
"5","Brent Burns","CAR","D","7","164.8","1","3","2","1","4","40.00","27","3.70","1.57","57","40","15","3","1","7","6","3","3","0","0","1","3","2","2","1","5","0","0","-"
"14","Alexander Edler","L.A","D","7","106.4","0","4","2","2","4","100.00","8","0.00","0.23","19","13","2","0","2","5","6","3","3","0","0","4","5","1","12","15","10","0","0","-"
"18","Anze Kopitar","L.A","C","7","149.86666666667","1","3","2","1","4","66.67","15","6.67","1.86","28","23","20","9","2","5","0","0","0","0","0","1","6","6","9","12","13","84","59","58.74"
"22","Kris Letang","PIT","D","6","145.85","1","3","1","2","4","44.44","17","5.88","1.13","36","23","11","2","0","5","4","2","2","0","0","2","8","5","11","12","11","0","0","-"
"35","Jordan Staal","CAR","C","7","110.71666666667","3","1","0","1","4","57.14","13","23.08","1.18","16","15","12","4","1","1","0","0","0","0","0","0","2","4","14","5","1","68","46","59.65"
"42","Ian Cole","T.B","D","6","122.85","1","3","1","2","4","66.67","7","14.29","0.53","11","8","6","1","1","3","0","0","0","0","0","0","1","3","12","6","19","0","0","-"
