"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"413","Kirill Kaprizov","MIN","L","6","119.73333333333","3","6","5","1","9","75.00","16","18.75","2.36","36","24","21","6","2","2","2","1","1","0","0","2","2","4","3","6","2","0","1","0.00"
"457","Pierre-Luc Dubois","WPG","L","8","154.21666666667","3","6","3","3","9","75.00","17","17.65","2.83","34","30","24","15","0","1","8","4","4","0","0","5","5","5","7","14","16","35","61","36.46"
"504","Elias Pettersson","VAN","C","4","74.9","3","6","5","1","9","90.00","12","25.00","1.6","26","19","17","6","1","1","0","0","0","0","0","1","3","2","4","6","2","23","28","45.10"
"511","Jason Robertson","DAL","L","7","140.11666666667","1","8","7","1","9","90.00","29","3.45","3.2","65","40","34","9","2","4","0","0","0","0","0","1","2","6","3","7","0","0","1","0.00"
"521","Cale Makar","COL","D","7","197.26666666667","3","6","3","3","9","75.00","32","9.38","2.81","62","42","25","5","1","6","2","1","1","0","0","1","5","8","12","8","9","0","0","-"
"10","Alex Ovechkin","WSH","L","7","146.1","3","5","4","1","8","66.67","30","10.00","3.96","42","34","23","12","2","5","0","0","0","0","0","2","7","3","17","1","1","1","0","100.00"
"34","Jordan Staal","CAR","C","7","120.45","3","5","1","4","8","100.00","13","23.08","1.18","18","15","14","7","0","3","0","0","0","0","0","1","3","1","15","9","4","65","63","50.78"
"39","Jamie Benn","DAL","L","7","111.7","4","4","1","3","8","57.14","16","25.00","2.64","28","21","21","9","0","6","0","0","0","0","0","0","2","7","10","0","6","59","32","64.84"
"122","Tyler Toffoli","CGY","R","7","118.2","5","3","1","2","8","57.14","21","23.81","3.54","39","34","23","9","0","2","4","1","1","0","0","2","2","1","5","5","1","2","0","100.00"
"134","Vladimir Tarasenko","STL","R","6","108.21666666667","2","6","2","4","8","88.89","22","9.09","1.89","36","28","24","8","0","1","0","0","0","0","0","1","3","3","8","7","2","0","0","-"
"153","Mark Stone","VGK","R","7","145.91666666667","4","4","2","2","8","57.14","26","15.38","4.84","40","33","35","24","2","5","2","1","1","0","0","1","4","11","5","6","1","0","1","0.00"
"162","Vincent Trocheck","NYR","C","7","138.16666666667","2","6","4","2","8","88.89","15","13.33","2.64","34","29","26","12","1","2","2","1","1","0","0","2","5","6","13","10","5","61","47","56.48"
"191","Phillip Danault","L.A","C","7","129.93333333333","4","4","2","2","8","88.89","19","21.05","1.58","35","26","14","6","1","3","6","3","3","0","0","4","1","3","3","6","10","56","52","51.85"
"360","Connor McDavid","EDM","C","6","145.15","5","3","3","0","8","80.00","19","26.32","2.53","32","28","25","8","0","4","0","0","0","0","0","4","8","8","0","13","8","27","47","36.49"
"433","Alex DeBrincat","OTT","R","6","121.4","4","4","2","2","8","57.14","25","16.00","2.28","39","29","29","9","3","5","2","1","1","0","0","1","5","7","10","5","0","0","0","-"
"438","Jakob Chychrun","ARI","D","7","163.43333333333","1","7","3","4","8","50.00","21","4.76","1.86","44","29","20","4","0","3","2","1","1","0","0","1","5","4","7","17","9","0","0","-"
"537","Drake Batherson","OTT","R","6","115.53333333333","4","4","1","3","8","66.67","21","19.05","2.85","31","26","22","11","1","5","2","1","1","0","0","0","3","5","14","8","4","0","0","-"
"7","Patrice Bergeron","BOS","C","7","124.73333333333","4","3","2","1","7","53.85","31","12.90","3.38","47","38","34","15","2","5","2","1","1","0","0","2","2","2","5","6","8","103","52","66.45"
"26","Brad Marchand","BOS","L","7","129.71666666667","1","6","2","4","7","63.64","15","6.67","1.12","26","19","17","6","1","1","10","5","5","0","0","5","10","3","5","7","2","3","2","60.00"
"98","Reilly Smith","VGK","R","7","136.78333333333","5","2","1","1","7","70.00","29","17.24","3.65","44","38","29","12","0","5","0","0","0","0","0","2","4","1","7","3","3","0","0","-"
"100","Tyson Barrie","EDM","D","6","131.1","1","6","3","3","7","77.78","17","5.88","0.99","31","22","7","2","1","2","0","0","0","0","0","1","5","2","5","10","9","0","0","-"
"111","Anders Lee","NYI","L","7","125.03333333333","4","3","3","0","7","63.64","25","16.00","4.12","40","35","32","20","0","7","4","2","2","0","0","0","2","2","4","10","9","4","2","66.67"
"123","Evgeny Kuznetsov","WSH","C","7","128.18333333333","2","5","4","1","7","87.50","22","9.09","1.8","32","28","17","4","1","3","2","1","1","0","0","0","5","6","4","2","2","33","39","45.83"
"129","Brock Nelson","NYI","C","7","127.91666666667","1","6","5","1","7","77.78","18","5.56","2.29","40","26","23","9","1","6","4","2","2","0","0","0","2","1","3","4","4","34","48","41.46"
"177","Ryan Nugent-Hopkins","EDM","C","6","121.91666666667","4","3","1","2","7","58.33","17","23.53","2.54","28","24","21","9","3","3","0","0","0","0","0","0","3","3","2","3","1","33","38","46.48"
"178","Jonathan Huberdeau","CGY","C","7","121.56666666667","2","5","3","2","7","100.00","10","20.00","1.18","17","13","12","5","0","0","4","2","2","0","0","1","4","3","6","5","4","0","0","-"
"202","Hampus Lindholm","BOS","D","7","157.86666666667","0","7","6","1","7","50.00","18","0.00","1.03","33","24","11","4","2","5","2","1","1","0","0","2","8","0","4","8","14","0","0","-"
"257","Pavel Buchnevich","STL","L","7","137","3","4","3","1","7","63.64","12","25.00","1.39","27","19","18","4","2","3","6","3","3","0","0","0","3","4","4","5","0","1","6","14.29"
"307","William Nylander","TOR","R","6","120.61666666667","4","3","1","2","7","70.00","28","14.29","3.34","39","36","26","12","1","3","2","1","1","0","0","2","3","7","1","8","1","1","1","50.00"
"314","Tony DeAngelo","PHI","D","5","121.3","3","4","3","1","7","77.78","19","15.79","0.74","25","19","5","2","0","3","2","1","1","0","0","1","6","6","6","3","3","0","0","-"
"326","Brandon Montour","FLA","D","6","159.56666666667","0","7","2","5","7","58.33","10","0.00","0.87","25","19","14","3","0","3","37","5","1","1","3","6","2","2","10","4","10","0","0","-"
"334","Michael Amadio","VGK","C","7","104.96666666667","3","4","3","1","7","77.78","19","15.79","2.08","27","23","16","10","1","6","4","2","2","0","0","1","2","6","4","10","0","4","2","66.67"
"337","Viktor Arvidsson","L.A","R","6","96.583333333333","2","5","5","0","7","63.64","17","11.76","2.33","28","24","20","12","3","1","2","1","1","0","0","5","2","1","2","11","2","3","2","60.00"
"380","Roope Hintz","DAL","C","7","123.01666666667","5","2","1","1","7","63.64","22","22.73","3.18","35","27","31","17","2","4","4","2","2","0","0","0","0","2","2","10","10","20","21","48.78"
"439","Dillon Dube","CGY","C","7","115.41666666667","3","4","4","0","7","77.78","17","17.65","2.29","27","23","19","11","0","3","2","1","1","0","0","1","3","4","7","13","2","0","2","0.00"
"469","Brandon Hagel","T.B","L","6","114.23333333333","5","2","2","0","7","77.78","16","31.25","2.9","24","21","19","11","5","3","0","0","0","0","0","0","2","6","1","13","4","2","2","50.00"
"509","Robert Thomas","STL","C","7","135.56666666667","2","5","4","1","7","50.00","12","16.67","1.6","22","17","17","10","0","0","2","1","1","0","0","4","3","6","0","5","3","60","51","54.05"
"526","Alex Iafallo","L.A","L","7","117.85","4","3","1","2","7","87.50","16","25.00","1.38","24","18","15","9","0","1","2","1","1","0","0","0","0","2","5","4","3","2","0","100.00"
"49","David Perron","DET","L","5","87.05","3","3","3","0","6","75.00","17","17.65","1.58","22","18","10","2","0","1","4","2","2","0","0","1","2","1","4","4","0","0","1","0.00"
"60","Alex Pietrangelo","VGK","D","6","166.46666666667","1","5","5","0","6","54.55","18","5.56","0.86","43","25","9","3","0","1","2","1","1","0","0","0","3","9","5","9","19","0","0","-"
"87","Victor Hedman","T.B","D","6","148.46666666667","0","6","3","3","6","54.55","13","0.00","1","34","23","14","5","5","3","2","1","1","0","0","1","5","3","8","6","10","0","0","-"
"89","Brayden Schenn","STL","C","7","118.43333333333","0","6","3","3","6","120.00","20","0.00","1.95","31","24","17","7","0","0","0","0","0","0","0","2","7","5","13","9","0","20","24","45.45"
"91","Nazem Kadri","CGY","C","7","129.88333333333","3","3","1","2","6","75.00","25","12.00","2.13","45","35","25","8","2","3","2","1","1","0","0","6","6","3","11","17","2","46","66","41.07"
"119","Calle Jarnkrok","TOR","C","4","54.216666666667","3","3","2","1","6","85.71","6","50.00","0.67","9","7","9","3","0","0","0","0","0","0","0","1","1","0","4","7","1","1","3","25.00"
"150","Jesper Fast","CAR","R","7","103.76666666667","3","3","1","2","6","66.67","9","33.33","1.37","19","14","12","7","0","0","4","2","2","0","0","0","3","0","4","14","6","0","0","-"
"181","Mika Zibanejad","NYR","C","7","145.58333333333","1","5","3","2","6","75.00","18","5.56","2.13","42","33","17","6","0","0","0","0","0","0","0","3","8","2","6","13","5","54","62","46.55"
"183","Dougie Hamilton","N.J","D","6","143.73333333333","0","6","4","2","6","85.71","17","0.00","0.79","41","26","12","3","3","6","6","3","3","0","0","0","7","1","2","2","5","0","0","-"
"205","Scott Laughton","PHI","C","6","112.86666666667","3","3","2","1","6","60.00","7","42.86","1.06","20","13","12","5","0","1","0","0","0","0","0","1","3","3","14","3","11","59","51","53.64"
"260","Carter Verhaeghe","FLA","C","6","105.01666666667","3","3","1","2","6","75.00","12","25.00","1.44","26","16","14","3","0","3","4","2","2","0","0","2","4","5","4","5","3","1","0","100.00"
"277","Aleksander Barkov","FLA","C","3","47.05","3","3","2","1","6","75.00","6","50.00","0.74","12","9","8","4","0","0","0","0","0","0","0","0","2","0","1","8","0","31","25","55.36"
"294","Conor Sheary","WSH","L","7","116.78333333333","2","4","3","1","6","54.55","15","13.33","1.89","20","18","14","7","2","2","2","1","1","0","0","1","1","6","2","7","2","4","2","66.67"
"303","Sam Reinhart","FLA","C","6","119.08333333333","4","2","2","0","6","85.71","13","30.77","2.35","29","24","21","9","1","2","2","1","1","0","0","2","6","4","4","8","2","6","10","37.50"
"304","Leon Draisaitl","EDM","C","6","136.06666666667","0","6","4","2","6","50.00","23","0.00","3.21","39","33","19","10","1","4","0","0","0","0","0","0","7","4","5","7","5","52","61","46.02"
"355","Rasmus Andersson","CGY","D","7","178.68333333333","1","5","3","2","6","33.33","17","5.88","1.05","35","25","12","1","2","2","0","0","0","0","0","0","3","7","2","9","11","0","0","-"
"379","Mathew Barzal","NYI","C","7","130.55","5","1","1","0","6","75.00","19","26.32","1.59","29","23","18","8","1","0","2","1","1","0","0","1","6","4","3","6","9","9","23","28.13"
"402","Evan Rodrigues","COL","C","7","144.81666666667","3","3","2","1","6","85.71","28","10.71","2.18","44","32","19","9","0","5","4","2","2","0","0","3","2","4","3","8","3","31","32","49.21"
"403","Artemi Panarin","NYR","L","7","138.8","3","3","1","2","6","85.71","28","10.71","2.19","53","41","29","4","2","1","0","0","0","0","0","1","12","3","3","6","3","0","1","0.00"
"436","Clayton Keller","ARI","R","7","159.03333333333","3","3","2","1","6","66.67","21","14.29","2.07","31","26","18","4","1","0","4","2","2","0","0","4","8","5","3","10","3","3","3","50.00"
"441","Sam Steel","MIN","C","6","104.01666666667","0","6","1","5","6","54.55","8","0.00","0.9","15","13","11","3","0","2","2","1","1","0","0","0","0","2","4","10","1","34","45","43.04"
"461","Tage Thompson","BUF","C","4","82.35","3","3","1","2","6","66.67","13","23.08","1.24","21","16","12","2","0","2","0","0","0","0","0","1","0","5","1","6","2","22","37","37.29"
"493","Michael Rasmussen","DET","C","5","88.983333333333","2","4","3","1","6","60.00","14","14.29","2.38","19","17","16","12","0","2","4","2","2","0","0","4","0","2","5","5","6","35","38","47.95"
"516","Martin Necas","CAR","C","7","127.93333333333","3","3","3","0","6","75.00","34","8.82","4.09","52","43","31","15","1","4","6","3","3","0","0","8","4","1","2","16","1","10","25","28.57"
"619","Matt Boldy","MIN","L","6","96.666666666667","1","5","3","2","6","100.00","13","7.69","1.86","35","28","13","5","0","1","8","4","4","0","0","2","2","4","5","6","2","6","10","37.50"
"629","Ilya Mikheyev","VAN","R","6","102.53333333333","3","3","2","1","6","85.71","12","25.00","1.54","20","15","15","6","1","2","0","0","0","0","0","3","1","3","1","3","2","0","1","0.00"
"671","Mason McTavish","ANA","C","6","91.4","2","4","3","1","6","100.00","17","11.76","1.59","21","19","8","4","2","0","4","2","2","0","0","3","4","5","2","4","4","18","43","29.51"
"677","Andrei Kuzmenko","VAN","L","6","97.3","2","4","1","3","6","66.67","7","28.57","0.68","15","9","9","4","0","1","0","0","0","0","0","1","0","1","3","3","2","0","0","-"
"8","Joe Pavelski","DAL","C","7","129.75","1","4","0","4","5","41.67","17","5.88","2.35","27","24","21","13","0","3","0","0","0","0","0","5","1","3","5","8","6","36","30","54.55"
"14","David Krejci","BOS","C","7","125.68333333333","2","3","2","1","5","100.00","13","15.38","1.21","24","17","10","1","0","1","2","1","1","0","0","2","2","3","4","6","6","38","38","50.00"
"17","Sidney Crosby","PIT","C","6","118.86666666667","2","3","3","0","5","71.43","16","12.50","2.67","30","24","19","11","2","6","2","1","1","0","0","1","4","5","2","4","4","67","74","47.52"
"29","Kyle Okposo","BUF","R","3","42.416666666667","4","1","1","0","5","100.00","12","33.33","2.33","14","12","7","3","0","1","2","1","1","0","0","0","1","0","2","1","2","7","7","50.00"
"33","Claude Giroux","OTT","R","6","113.65","2","3","3","0","5","62.50","10","20.00","1.51","23","16","8","2","0","2","2","1","1","0","0","0","2","4","4","1","3","44","32","57.89"
"37","Jonathan Toews","CHI","C","7","127.71666666667","2","3","3","0","5","71.43","15","13.33","1.47","20","17","14","7","0","2","4","2","2","0","0","1","5","3","2","6","3","75","40","65.22"
"50","Patrick Kane","CHI","R","7","141.56666666667","2","3","3","0","5","83.33","27","7.41","1.92","46","35","24","5","1","2","2","1","1","0","0","1","7","1","1","3","2","0","0","-"
"59","Steven Stamkos","T.B","C","6","102.15","0","5","2","3","5","71.43","17","0.00","1.96","27","20","17","9","4","1","0","0","0","0","0","1","3","4","10","5","3","27","23","54.00"
"74","Adam Henrique","ANA","C","6","127.78333333333","3","2","0","2","5","62.50","10","30.00","2.06","16","13","12","5","0","1","8","4","4","0","0","1","6","1","2","4","7","59","49","54.63"
"88","Matt Duchene","NSH","C","5","85.5","4","1","0","1","5","71.43","13","30.77","1.5","23","18","14","8","1","1","0","0","0","0","0","1","1","0","1","0","0","7","7","50.00"
"124","Charlie Coyle","BOS","C","7","113.31666666667","1","4","2","2","5","71.43","11","9.09","0.95","16","14","10","4","0","0","4","2","2","0","0","3","5","5","7","4","2","49","37","56.98"
"137","Jeff Skinner","BUF","L","3","54.816666666667","4","1","1","0","5","71.43","15","26.67","2.28","21","18","16","8","0","2","0","0","0","0","0","0","3","0","1","3","1","8","6","57.14"
"140","Taylor Hall","BOS","L","7","111.43333333333","2","3","1","2","5","71.43","16","12.50","2.31","33","26","21","8","2","4","2","1","1","0","0","1","5","3","2","8","4","0","1","0.00"
"146","Bryan Rust","PIT","R","6","104.05","2","3","1","2","5","83.33","14","14.29","1.85","25","21","19","9","1","4","0","0","0","0","0","0","3","2","4","7","4","1","0","100.00"
"167","Jean-Gabriel Pageau","NYI","C","7","135.98333333333","1","4","1","3","5","62.50","18","5.56","2.38","29","27","21","12","3","1","0","0","0","0","0","1","0","3","10","11","6","85","61","58.22"
"174","William Karlsson","VGK","C","7","133.7","0","5","2","3","5","62.50","7","0.00","1.44","19","16","14","7","0","1","0","0","0","0","0","2","2","3","5","5","4","50","50","50.00"
"182","Mark Scheifele","WPG","C","8","163.1","5","0","0","0","5","50.00","27","18.52","4.37","48","37","36","16","1","3","6","3","3","0","0","2","4","7","3","12","3","46","56","45.10"
"190","Stefan Noesen","CAR","R","7","87.116666666667","4","1","1","0","5","62.50","14","28.57","2.78","22","20","16","12","0","2","4","2","2","0","0","2","1","1","16","9","3","8","7","53.33"
"196","Barclay Goodrow","NYR","C","7","111.08333333333","2","3","3","0","5","62.50","7","28.57","0.55","13","9","6","4","0","0","2","1","1","0","0","0","3","4","9","11","4","8","18","30.77"
"198","Torey Krug","STL","D","5","103.05","0","5","1","4","5","45.45","8","0.00","0.69","23","15","9","1","0","2","0","0","0","0","0","0","1","0","5","4","8","0","0","-"
"211","Tomas Hertl","S.J","C","4","76.883333333333","3","2","1","1","5","62.50","14","21.43","1.57","16","15","11","8","2","1","2","1","1","0","0","2","2","2","10","6","3","42","34","55.26"
"221","Shayne Gostisbehere","ARI","D","7","164.7","3","2","0","2","5","31.25","15","20.00","0.91","30","22","7","1","0","2","4","2","2","0","0","3","4","4","7","6","11","0","0","-"
"225","Jordan Martinook","CAR","L","7","120.41666666667","2","3","3","0","5","62.50","16","12.50","2.02","25","21","16","10","1","3","4","2","2","0","0","0","2","8","7","13","1","2","6","25.00"
"310","Dylan Larkin","DET","C","5","97.866666666667","3","2","1","1","5","62.50","15","20.00","2.05","26","20","16","7","0","3","2","1","1","0","0","0","3","8","4","3","1","8","9","47.06"
"311","Sonny Milano","WSH","L","6","75.633333333333","2","3","1","2","5","100.00","9","22.22","1.08","12","11","7","5","1","2","4","1","1","0","0","1","2","1","3","12","0","0","0","-"
"313","Alex Tuch","BUF","R","4","79.133333333333","1","4","3","1","5","62.50","15","6.67","2.87","25","23","14","7","2","2","0","0","0","0","0","2","2","4","4","0","5","1","1","50.00"
"319","Adrian Kempe","L.A","R","7","143.88333333333","3","2","1","1","5","100.00","18","16.67","1.72","39","29","24","6","1","2","2","1","1","0","0","1","4","2","10","6","5","4","4","50.00"
"331","Brayden Point","T.B","C","6","114.16666666667","5","0","0","0","5","35.71","18","27.78","2.19","25","20","21","12","2","2","0","0","0","0","0","1","4","6","1","6","1","38","33","53.52"
"353","Frank Vatrano","ANA","R","6","112.06666666667","2","3","3","0","5","71.43","15","13.33","1.81","22","17","8","2","2","2","12","2","1","0","1","1","4","0","6","8","5","0","2","0.00"
"386","Anthony Beauvillier","NYI","L","7","120.61666666667","3","2","1","1","5","55.56","16","18.75","1.98","23","20","15","7","3","5","6","3","3","0","0","2","4","2","5","12","4","0","0","-"
"390","Lawson Crouse","ARI","L","7","127.36666666667","1","4","4","0","5","62.50","12","8.33","1.29","19","14","13","8","2","0","4","2","2","0","0","5","5","3","17","7","7","2","7","22.22"
"425","Auston Matthews","TOR","C","6","127.31666666667","2","3","3","0","5","50.00","26","7.69","2.93","46","37","30","17","0","3","0","0","0","0","0","3","5","4","5","9","4","48","43","52.75"
"505","Gabriel Vilardi","L.A","R","7","100.21666666667","3","2","1","1","5","62.50","13","23.08","1.72","19","17","16","8","1","3","2","1","1","0","0","1","2","2","6","14","5","7","6","53.85"
"506","Owen Tippett","PHI","R","6","94.783333333333","3","2","1","1","5","50.00","19","15.79","1.87","32","23","16","5","1","1","0","0","0","0","0","1","1","4","11","6","1","2","1","66.67"
"557","Quinn Hughes","VAN","D","6","151.05","1","4","3","1","5","55.56","12","8.33","0.72","30","20","8","1","2","2","0","0","0","0","0","3","5","4","4","10","4","0","0","-"
"562","Joe Veleno","DET","C","5","66.033333333333","2","3","2","1","5","71.43","8","25.00","0.87","12","9","7","4","0","3","6","3","3","0","0","2","0","0","3","8","2","13","21","38.24"
"567","Andrei Svechnikov","CAR","R","7","122.31666666667","3","2","1","1","5","55.56","22","13.64","3.03","44","37","26","15","1","11","4","2","2","0","0","3","8","6","19","11","0","1","0","100.00"
"574","Barrett Hayton","ARI","C","7","113.36666666667","2","3","1","2","5","71.43","17","11.76","2.09","26","23","21","13","2","3","2","1","1","0","0","2","1","3","7","13","5","33","44","42.86"
"606","Blake Lizotte","L.A","C","7","98.516666666667","1","4","1","3","5","83.33","7","14.29","0.81","15","9","8","3","0","0","4","2","2","0","0","0","1","3","14","18","4","41","32","56.16"
"618","Kaapo Kakko","NYR","R","7","99.433333333333","3","2","1","1","5","71.43","12","25.00","1.15","20","16","14","7","0","1","0","0","0","0","0","1","1","3","2","6","1","0","0","-"
"620","Jack Hughes","N.J","C","6","131.78333333333","3","2","2","0","5","71.43","32","9.38","3.63","49","40","26","9","6","3","0","0","0","0","0","5","11","6","0","9","1","4","11","26.67"
"670","Wyatt Johnston","DAL","C","7","107.53333333333","4","1","0","1","5","71.43","15","26.67","1.73","26","19","18","10","1","4","2","1","1","0","0","1","5","1","0","5","3","12","15","44.44"
"2","Ryan Suter","DAL","D","7","137.78333333333","0","4","4","0","4","57.14","9","0.00","0.55","22","16","6","1","0","2","0","0","0","0","0","0","3","1","5","5","8","0","0","-"
"4","Zach Parise","NYI","L","7","112.58333333333","2","2","2","0","4","66.67","10","20.00","2.11","22","16","16","8","2","3","2","1","1","0","0","1","2","2","6","3","4","3","1","75.00"
"5","Brent Burns","CAR","D","7","168.13333333333","0","4","1","3","4","40.00","17","0.00","0.43","40","22","11","0","0","3","6","3","3","0","0","0","4","9","5","6","12","0","0","-"
"9","Mark Giordano","TOR","D","6","116.53333333333","0","4","2","2","4","66.67","6","0.00","0.14","14","8","5","0","0","2","6","3","3","0","0","1","0","1","0","18","8","0","0","-"
"11","Evgeni Malkin","PIT","C","6","104.56666666667","2","2","2","0","4","50.00","8","25.00","0.63","17","12","10","3","2","1","0","0","0","0","0","0","11","7","5","4","1","42","32","56.76"
"24","Kris Letang","PIT","D","6","159.83333333333","1","3","1","2","4","50.00","12","8.33","0.4","25","15","6","3","1","0","2","1","1","0","0","2","10","3","19","6","10","0","0","-"
"31","Milan Lucic","CGY","L","7","97.183333333333","2","2","2","0","4","57.14","13","15.38","1.43","18","15","13","5","0","1","2","1","1","0","0","0","5","8","15","6","2","3","0","100.00"
"45","James van Riemsdyk","PHI","L","6","106.28333333333","1","3","1","2","4","57.14","18","5.56","2.02","26","21","19","13","2","4","0","0","0","0","0","1","1","2","3","6","1","0","0","-"
"47","Logan Couture","S.J","C","6","124.01666666667","0","4","3","1","4","40.00","13","0.00","1.71","23","18","16","9","1","1","2","1","1","0","0","0","5","4","8","4","7","58","66","46.77"
"63","Josh Bailey","NYI","R","7","118.03333333333","1","3","1","2","4","80.00","6","16.67","0.93","12","11","11","5","1","0","0","0","0","0","0","0","6","3","2","3","5","12","11","52.17"
"78","Jared Spurgeon","MIN","D","6","121.98333333333","2","2","0","2","4","50.00","10","20.00","0.53","14","12","5","2","2","2","2","1","1","0","0","1","1","1","8","5","16","0","0","-"
"92","Calvin de Haan","CAR","D","7","95.25","0","4","1","3","4","66.67","7","0.00","0.21","17","9","7","1","1","2","8","4","4","0","0","1","3","2","7","13","5","0","0","-"
"99","Tomas Tatar","N.J","L","6","95.283333333333","2","2","0","2","4","57.14","11","18.18","2.33","20","15","14","7","0","2","0","0","0","0","0","0","4","4","4","5","1","0","2","0.00"
"112","Nick Jensen","WSH","D","7","149.05","0","4","3","1","4","100.00","10","0.00","0.39","27","14","8","0","1","0","4","2","2","0","0","2","3","2","9","22","13","0","0","-"
"113","Nic Dowd","WSH","C","6","79.766666666667","3","1","0","1","4","100.00","11","27.27","1.27","16","13","11","4","0","2","0","0","0","0","0","0","5","4","5","11","9","49","39","55.68"
"130","Nick Bjugstad","ARI","C","7","129.11666666667","2","2","1","1","4","57.14","20","10.00","2.15","30","25","22","10","3","7","4","2","2","0","0","3","3","5","23","5","6","61","57","51.69"
"138","Zach Hyman","EDM","L","6","134.41666666667","2","2","1","1","4","40.00","24","8.33","4.07","40","32","36","21","0","4","2","1","1","0","0","1","4","2","5","11","0","1","0","100.00"
"142","Tyler Seguin","DAL","C","7","109.1","4","0","0","0","4","57.14","16","25.00","2.35","31","24","22","9","0","2","2","1","1","0","0","3","2","3","5","5","3","47","37","55.95"
"145","Nino Niederreiter","NSH","R","6","89.816666666667","1","3","1","2","4","80.00","13","7.69","1.84","22","18","14","9","0","1","0","0","0","0","0","3","2","5","8","11","3","0","0","-"
"159","Johnny Gaudreau","CBJ","L","6","118.63333333333","0","4","2","2","4","80.00","10","0.00","1.35","28","20","15","7","0","1","6","3","3","0","0","4","4","3","0","1","0","0","0","-"
"179","Adam Larsson","SEA","D","5","126.4","0","4","3","1","4","57.14","7","0.00","0.19","14","12","1","0","0","1","2","1","1","0","0","0","3","4","11","3","10","0","0","-"
"180","Ryan Strome","ANA","C","6","96.516666666667","1","3","0","3","4","80.00","11","9.09","1.02","17","14","7","6","1","2","6","3","3","0","0","3","1","4","3","2","3","46","52","46.94"
"204","Brady Skjei","CAR","D","6","134.45","1","3","1","2","4","50.00","14","7.14","0.53","26","19","7","2","0","1","0","0","0","0","0","0","1","3","4","7","4","0","0","-"
"212","Teuvo Teravainen","CAR","L","7","112.6","2","2","2","0","4","57.14","18","11.11","1.78","21","20","11","5","0","2","4","2","2","0","0","0","4","6","0","2","2","3","1","75.00"
