"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"35","Claude Giroux","OTT","R","7","136.93333333333","5","5","2","3","10","71.43","20","25.00","1.65","38","30","15","6","0","2","4","2","2","0","0","3","2","3","7","6","2","51","27","65.38"
"180","Nikita Kucherov","T.B","R","7","141.6","5","5","3","2","10","90.91","35","14.29","5.58","66","51","40","14","8","5","10","5","5","0","0","5","17","5","11","17","1","0","0","-"
"291","Bo Horvat","VAN","C","7","154.45","6","4","3","1","10","71.43","32","18.75","3.66","45","39","35","16","0","0","4","2","2","0","0","1","1","3","4","7","3","104","73","58.76"
"366","Connor McDavid","EDM","C","7","157.46666666667","4","6","3","3","10","83.33","27","14.81","2.83","43","34","31","13","1","1","6","3","3","0","0","5","7","4","11","8","4","50","43","53.76"
"386","Roope Hintz","DAL","C","7","119.05","3","7","2","5","10","58.82","17","17.65","1.64","24","21","18","7","0","0","4","2","2","0","0","0","3","4","6","7","3","21","25","45.65"
"518","Elias Pettersson","VAN","C","7","141.1","3","7","3","4","10","58.82","26","11.54","2.76","42","33","22","10","0","5","0","0","0","0","0","2","5","7","6","8","9","27","39","40.91"
"521","Nick Suzuki","MTL","C","7","152.03333333333","6","4","2","2","10","76.92","15","40.00","1.69","23","19","14","7","1","3","0","0","0","0","0","1","4","2","1","7","4","47","62","43.12"
"538","Cale Makar","COL","D","6","164.8","3","7","3","4","10","58.82","19","15.79","1.25","43","28","16","3","0","3","2","1","1","0","0","2","2","4","8","1","11","0","0","-"
"17","Sidney Crosby","PIT","C","6","121.15","4","5","5","0","9","90.00","10","40.00","1.54","28","16","20","7","3","4","6","3","3","0","0","2","3","4","6","5","6","73","52","58.40"
"225","Chandler Stephenson","VGK","C","7","140.68333333333","2","7","2","5","9","60.00","10","20.00","1.79","14","13","13","8","2","1","2","1","1","0","0","1","1","4","10","13","3","46","27","63.01"
"253","Dominik Kubalik","DET","L","8","141.03333333333","4","5","4","1","9","81.82","22","18.18","2.92","43","29","19","5","0","0","0","0","0","0","0","2","1","0","8","7","3","6","4","60.00"
"287","Elias Lindholm","CGY","C","8","154.33333333333","4","5","4","1","9","90.00","21","19.05","2.58","31","26","22","12","0","3","2","1","1","0","0","3","4","4","13","5","5","88","80","52.38"
"332","Brandon Montour","FLA","D","7","175.16666666667","1","8","2","6","9","52.94","21","4.76","1.31","41","33","16","2","1","4","6","3","3","0","0","1","6","6","13","7","13","0","0","-"
"367","Jack Eichel","VGK","C","7","132.93333333333","5","4","3","1","9","69.23","27","18.52","2.5","38","30","20","7","1","0","0","0","0","0","0","2","6","8","9","9","7","24","35","40.68"
"370","Timo Meier","S.J","R","7","144.28333333333","5","4","3","1","9","64.29","30","16.67","3.28","57","44","40","17","5","4","2","1","1","0","0","3","8","10","18","9","1","2","7","22.22"
"384","Mathew Barzal","NYI","C","8","152.01666666667","0","9","4","5","9","81.82","20","0.00","2.68","47","36","33","7","1","5","4","2","2","0","0","0","13","8","6","5","2","21","34","38.18"
"399","Mitchell Marner","TOR","R","7","145.93333333333","2","7","3","4","9","81.82","16","12.50","0.8","23","18","9","3","0","1","2","1","1","0","0","1","11","4","5","7","6","0","0","-"
"432","Matthew Tkachuk","FLA","L","5","103.33333333333","1","8","4","4","9","69.23","22","4.55","3.32","41","31","27","13","0","5","19","4","2","1","1","4","10","5","6","1","0","0","1","0.00"
"434","Auston Matthews","TOR","C","7","140.63333333333","4","5","4","1","9","75.00","24","16.67","3.28","53","39","33","17","3","4","0","0","0","0","0","1","13","9","9","13","8","60","55","52.17"
"572","Brady Tkachuk","OTT","L","7","140.55","1","8","5","3","9","69.23","34","2.94","5.18","51","49","38","25","3","4","8","4","4","0","0","5","5","2","15","15","1","32","38","45.71"
"624","Kirby Dach","MTL","C","7","128.15","3","6","5","1","9","69.23","9","33.33","1.19","20","13","14","3","1","0","2","1","1","0","0","1","6","3","3","14","2","0","1","0.00"
"635","Jack Hughes","N.J","C","7","134.08333333333","3","6","4","2","9","75.00","32","9.38","3.41","51","42","29","8","1","4","2","1","1","0","0","5","7","3","0","13","0","13","30","30.23"
"10","Alex Ovechkin","WSH","L","8","179.25","4","4","1","3","8","72.73","33","12.12","3.21","71","49","34","9","0","8","8","3","3","0","0","3","5","6","20","5","1","1","1","50.00"
"50","David Perron","DET","L","8","146.26666666667","1","7","4","3","8","72.73","22","4.55","1.84","38","32","17","5","2","3","0","0","0","0","0","7","2","1","9","9","7","0","1","0.00"
"62","Steven Stamkos","T.B","C","7","123.46666666667","2","6","5","1","8","50.00","20","10.00","2.24","41","28","25","11","8","4","4","2","2","0","0","2","6","5","6","5","4","55","41","57.29"
"63","Alex Pietrangelo","VGK","D","7","163.71666666667","2","6","3","3","8","61.54","21","9.52","0.8","37","27","7","1","2","1","2","1","1","0","0","1","10","4","9","12","18","0","0","-"
"70","Roman Josi","NSH","D","7","165.81666666667","2","6","2","4","8","66.67","22","9.09","1.06","45","25","19","0","1","3","2","1","1","0","0","2","2","2","9","14","22","0","0","-"
"125","Evgeny Kuznetsov","WSH","C","8","163.31666666667","2","6","5","1","8","80.00","33","6.06","3.18","49","42","24","11","1","4","6","3","3","0","0","6","5","5","7","5","4","71","64","52.59"
"174","Boone Jenner","CBJ","C","6","119.1","6","2","0","2","8","80.00","26","23.08","4.15","39","31","19","14","3","4","0","0","0","0","0","1","1","1","12","1","8","66","63","51.16"
"186","Mark Scheifele","WPG","C","6","129.36666666667","4","4","3","1","8","66.67","18","22.22","1.92","30","24","22","8","0","3","0","0","0","0","0","1","1","5","2","14","0","47","47","50.00"
"216","Tomas Hertl","S.J","C","7","144.7","3","5","3","2","8","53.33","13","23.08","1.68","32","17","22","9","0","5","2","1","1","0","0","0","4","5","8","8","8","75","69","52.08"
"262","Jake Guentzel","PIT","L","6","117.73333333333","4","4","3","1","8","88.89","18","22.22","4.35","32","24","23","11","1","3","2","1","1","0","0","1","1","2","10","15","0","0","1","0.00"
"293","Josh Morrissey","WPG","D","6","148.73333333333","1","7","3","4","8","61.54","12","8.33","1.02","30","20","12","1","1","2","0","0","0","0","0","2","6","3","9","10","8","0","0","-"
"313","Sam Bennett","FLA","C","7","114.73333333333","4","4","2","2","8","100.00","26","15.38","3.86","43","33","30","18","7","6","10","5","5","0","0","1","4","4","18","7","6","38","54","41.30"
"318","Dylan Larkin","DET","C","8","170.56666666667","2","6","3","3","8","57.14","28","7.14","4.34","53","40","30","10","4","4","4","2","2","0","0","3","6","6","5","7","5","83","64","56.46"
"325","David Pastrnak","BOS","R","7","137.48333333333","2","6","4","2","8","66.67","29","6.90","3.28","66","46","24","8","0","4","4","2","2","0","0","3","12","3","7","14","0","1","4","20.00"
"376","Sebastian Aho","CAR","C","8","161.75","4","4","3","1","8","61.54","26","15.38","3.87","38","32","26","15","0","8","4","2","2","0","0","3","3","4","5","14","1","62","55","52.99"
"380","Travis Konecny","PHI","R","7","127.16666666667","3","5","4","1","8","100.00","23","13.04","1.57","39","27","18","8","2","3","7","2","1","1","0","4","2","5","6","11","4","5","3","62.50"
"421","Troy Terry","ANA","R","7","143.45","3","5","2","3","8","66.67","21","14.29","2.78","45","36","31","15","1","1","0","0","0","0","0","4","4","7","1","16","6","0","0","-"
"448","Clayton Keller","ARI","R","7","136.55","4","4","2","2","8","88.89","15","26.67","1.81","25","20","15","4","1","0","2","1","1","0","0","1","3","2","2","7","3","2","7","22.22"
"472","Mikhail Sergachev","T.B","D","7","175.73333333333","2","6","4","2","8","66.67","12","16.67","0.52","32","17","14","2","3","2","4","2","2","0","0","0","7","9","9","11","16","0","0","-"
"475","Tage Thompson","BUF","R","7","134.06666666667","5","3","1","2","8","100.00","34","14.71","4.01","59","49","35","16","2","5","2","1","1","0","0","0","4","4","1","7","3","38","56","40.43"
"513","Nico Hischier","N.J","C","7","142.48333333333","4","4","1","3","8","57.14","20","20.00","3.06","44","32","32","13","4","4","0","0","0","0","0","1","8","7","1","11","5","82","74","52.56"
"532","Martin Necas","CAR","C","8","153.08333333333","3","5","5","0","8","80.00","29","10.34","2.76","45","40","26","8","0","4","2","1","1","0","0","1","10","8","10","9","2","20","30","40.00"
"571","Quinn Hughes","VAN","D","7","162.7","0","8","5","3","8","53.33","10","0.00","0.4","27","14","6","0","0","1","4","2","2","0","0","1","4","1","0","6","4","0","0","-"
"582","Andrei Svechnikov","CAR","R","8","150.73333333333","4","4","1","3","8","80.00","26","15.38","3.62","64","48","36","9","0","5","4","2","2","0","0","2","7","2","14","13","0","0","0","-"
"627","Trevor Zegras","ANA","C","7","144.05","2","6","4","2","8","72.73","21","9.52","1.23","36","23","16","2","0","0","14","3","2","0","1","4","8","2","5","6","6","28","40","41.18"
"27","Brad Marchand","BOS","L","7","133","2","5","3","2","7","77.78","15","13.33","1.06","29","19","13","3","1","2","0","0","0","0","0","5","10","2","11","7","3","3","2","60.00"
"40","Alex Killorn","T.B","L","7","121.61666666667","2","5","3","2","7","63.64","12","16.67","0.93","17","13","12","5","1","2","2","1","1","0","0","2","5","4","4","15","1","0","0","-"
"48","Logan Couture","S.J","C","7","128.21666666667","4","3","1","2","7","70.00","15","26.67","2.36","27","23","18","12","0","5","5","1","0","1","0","1","3","4","17","10","5","52","66","44.07"
"85","Ryan O'Reilly","STL","C","8","141.11666666667","4","3","1","2","7","87.50","17","23.53","1.55","27","20","19","7","0","2","6","3","3","0","0","1","1","8","3","5","7","75","64","53.96"
"97","Chris Kreider","NYR","L","7","129.65","3","4","3","1","7","58.33","22","13.64","2.75","34","28","27","15","3","3","0","0","0","0","0","2","2","1","18","1","1","5","4","55.56"
"99","Reilly Smith","VGK","R","7","113.18333333333","7","0","0","0","7","77.78","18","38.89","2.41","26","23","19","9","0","0","4","2","2","0","0","0","5","2","9","7","2","0","0","-"
"100","Tomas Tatar","N.J","L","7","103.73333333333","2","5","3","2","7","63.64","11","18.18","1.5","20","14","16","6","0","1","2","1","1","0","0","2","4","3","6","8","3","1","3","25.00"
"101","Tyson Barrie","EDM","D","7","129","2","5","2","3","7","50.00","9","22.22","0.59","18","14","4","1","0","0","4","2","2","0","0","0","3","0","4","9","8","0","0","-"
"113","Anders Lee","NYI","L","8","135.65","3","4","4","0","7","58.33","20","15.00","2.7","32","27","27","18","1","1","7","2","1","1","0","6","4","5","15","14","4","2","5","28.57"
"131","Brock Nelson","NYI","C","8","150.76666666667","5","2","2","0","7","63.64","33","15.15","3.89","58","42","37","10","2","8","4","2","2","0","0","2","4","6","8","6","2","53","49","51.96"
"133","Kevin Hayes","PHI","C","7","133.2","3","4","2","2","7","77.78","23","13.04","1.99","35","30","16","8","2","1","2","1","1","0","0","1","2","8","6","9","3","46","53","46.46"
"185","Mika Zibanejad","NYR","C","7","144.08333333333","4","3","2","1","7","63.64","22","18.18","2.76","42","34","21","7","1","2","6","3","3","0","0","2","2","3","5","6","0","42","57","42.42"
"187","Dougie Hamilton","N.J","D","7","155.8","3","4","4","0","7","53.85","29","10.34","1.7","56","38","26","2","2","7","4","2","2","0","0","0","7","2","4","6","8","0","0","-"
"190","J.T. Miller","VAN","C","7","154.08333333333","5","2","2","0","7","58.33","21","23.81","2.32","39","30","21","8","0","3","2","1","1","0","0","5","4","4","11","7","7","20","18","52.63"
"206","Hampus Lindholm","BOS","D","7","167.45","1","6","2","4","7","53.85","17","5.88","1.18","31","19","9","1","2","2","2","1","1","0","0","1","4","5","5","13","10","0","0","-"
"219","Filip Forsberg","NSH","L","7","124.33333333333","3","4","2","2","7","70.00","27","11.11","3.27","54","39","24","8","1","8","2","1","1","0","0","0","5","2","14","7","7","0","0","-"
"312","Leon Draisaitl","EDM","C","7","149.25","4","3","3","0","7","53.85","25","16.00","2.73","34","31","24","13","0","5","4","2","2","0","0","0","4","2","6","3","10","77","66","53.85"
"315","William Nylander","TOR","R","7","126.1","4","3","1","2","7","77.78","21","19.05","2.51","38","28","14","8","1","1","0","0","0","0","0","1","3","6","1","12","3","2","6","25.00"
"339","Devon Toews","COL","D","6","156.21666666667","1","6","2","4","7","53.85","8","12.50","0.49","19","12","6","2","1","2","0","0","0","0","0","1","2","3","3","8","8","0","0","-"
"340","Viktor Arvidsson","L.A","L, R","7","123.48333333333","1","6","5","1","7","77.78","16","6.25","2.22","30","26","17","8","3","0","4","2","2","0","0","1","5","0","2","17","6","1","5","16.67"
"350","Kevin Labanc","S.J","R","7","121.31666666667","2","5","4","1","7","63.64","17","11.76","2.01","34","25","25","12","4","5","4","2","2","0","0","1","3","2","3","7","2","0","0","-"
"469","Pierre-Luc Dubois","WPG","L","6","107.96666666667","4","3","2","1","7","77.78","19","21.05","2.9","31","27","27","12","2","3","4","2","2","0","0","8","3","2","10","6","2","37","31","54.41"
"484","Brandon Hagel","T.B","L","7","138.48333333333","2","5","1","4","7","77.78","18","11.11","3.04","30","25","28","16","5","1","4","2","2","0","0","2","5","14","6","20","2","3","11","21.43"
"495","Trevor Moore","L.A","C, L","7","131.35","4","3","0","3","7","77.78","20","20.00","1.24","31","26","12","5","2","3","0","0","0","0","0","3","2","3","9","7","2","3","6","33.33"
"530","Miro Heiskanen","DAL","D","7","169.25","0","7","3","4","7","58.33","15","0.00","0.67","31","21","6","1","0","6","4","2","2","0","0","0","4","3","5","18","10","0","0","-"
"11","Evgeni Malkin","PIT","C","6","104.1","2","4","2","2","6","75.00","14","14.29","1.49","28","19","18","5","2","1","6","3","3","0","0","1","8","10","3","11","2","29","30","49.15"
"123","Jason Zucker","PIT","L","6","92.466666666667","2","4","2","2","6","85.71","18","11.11","2.4","33","29","21","12","0","1","0","0","0","0","0","1","3","0","17","15","1","0","0","-"
"124","Tyler Toffoli","CGY","R","8","134.01666666667","2","4","1","3","6","54.55","29","6.90","2.4","44","37","28","9","1","3","0","0","0","0","0","2","6","2","13","4","2","0","1","0.00"
"135","Vladimir Tarasenko","STL","R","8","141.08333333333","1","5","1","4","6","85.71","21","4.76","2.27","36","31","21","6","0","6","4","2","2","0","0","1","2","3","7","4","5","0","0","-"
"140","Zach Hyman","EDM","L","7","148.41666666667","2","4","3","1","6","60.00","22","9.09","2.75","30","27","25","17","1","2","6","3","3","0","0","3","1","9","13","21","3","1","0","100.00"
"161","Johnny Gaudreau","CBJ","L","6","121.35","1","5","3","2","6","60.00","18","5.56","2.28","30","24","19","8","1","5","4","2","2","0","0","0","4","4","0","1","1","0","0","-"
"171","Jean-Gabriel Pageau","NYI","C","8","146.6","3","3","2","1","6","60.00","11","27.27","2.2","19","17","11","8","0","3","0","0","0","0","0","1","3","0","19","17","5","97","61","61.39"
"195","Phillip Danault","L.A","C","7","126.23333333333","1","5","3","2","6","66.67","13","7.69","1.61","26","19","16","7","2","1","8","4","4","0","0","3","5","1","5","9","5","58","53","52.25"
"199","Jonathan Marchessault","VGK","C","7","111.51666666667","2","4","2","2","6","100.00","23","8.70","1.97","40","29","20","7","0","7","2","1","1","0","0","1","3","2","10","7","1","3","6","33.33"
"203","Yanni Gourde","SEA","C","6","102.88333333333","1","5","4","1","6","100.00","12","8.33","1.5","20","15","14","8","2","5","2","1","1","0","0","2","2","5","9","10","3","27","21","56.25"
"205","Morgan Rielly","TOR","D","7","162.6","0","6","3","3","6","42.86","14","0.00","0.59","24","18","8","1","2","2","0","0","0","0","0","0","7","4","12","9","7","0","0","-"
"266","Miles Wood","N.J","L","7","99.3","4","2","0","2","6","100.00","21","19.05","2.07","29","27","22","13","5","3","6","3","3","0","0","4","3","3","13","11","0","1","1","50.00"
"270","Andre Burakovsky","SEA","L","6","106.86666666667","1","5","3","2","6","120.00","13","7.69","1.22","26","18","15","3","0","1","4","2","2","0","0","3","3","6","2","7","3","0","0","-"
"285","Aleksander Barkov","FLA","C","6","140.9","3","3","1","2","6","46.15","24","12.50","2.72","36","30","21","13","1","6","0","0","0","0","0","1","4","7","7","8","8","90","56","61.64"
"297","Anthony Mantha","WSH","R","8","122.23333333333","2","4","1","3","6","100.00","15","13.33","1.45","27","21","18","8","1","2","5","1","0","1","0","3","1","3","9","4","3","3","2","60.00"
"328","Ivan Barbashev","STL","C","8","122.35","2","4","2","2","6","66.67","11","18.18","1.14","18","15","14","5","0","0","0","0","0","0","0","3","2","6","14","10","3","8","8","50.00"
"336","Brayden Point","T.B","C","7","137.13333333333","1","5","2","3","6","54.55","20","5.00","2.65","33","26","30","17","4","2","2","1","1","0","0","1","2","11","4","15","3","41","44","48.24"
"361","Rasmus Andersson","CGY","D","8","205.93333333333","0","6","3","3","6","66.67","18","0.00","0.98","37","26","10","1","0","5","4","2","2","0","0","1","3","4","9","12","10","0","0","-"
"381","Dylan Strome","WSH","C","8","128.23333333333","3","3","3","0","6","66.67","18","16.67","2","28","23","24","11","1","3","4","2","2","0","0","0","4","5","2","3","3","52","61","46.02"
"391","Nicolas Roy","VGK","C","7","108.63333333333","2","4","4","0","6","66.67","9","22.22","1.62","20","15","14","10","0","0","2","1","1","0","0","2","0","1","8","9","6","49","47","51.04"
"410","Artemi Panarin","NYR","L","7","140.23333333333","0","6","5","1","6","66.67","13","0.00","0.89","32","19","15","0","0","4","2","1","1","0","0","1","5","2","0","4","1","0","0","-"
"419","Kirill Kaprizov","MIN","L","7","138.08333333333","2","4","2","2","6","100.00","27","7.41","3.12","42","36","31","12","1","2","7","2","1","1","0","3","2","6","4","12","1","0","0","-"
"445","Alex DeBrincat","OTT","R","7","139.51666666667","3","3","3","0","6","75.00","22","13.64","2.87","39","30","26","8","0","3","0","0","0","0","0","0","2","1","6","7","4","0","0","-"
"464","Jordan Kyrou","STL","C","8","136.35","3","3","3","0","6","75.00","26","11.54","2.36","39","34","26","12","0","1","0","0","0","0","0","1","6","8","2","17","7","1","0","100.00"
"471","Jesper Bratt","N.J","L","7","123.73333333333","3","3","1","2","6","60.00","15","20.00","2.02","31","24","21","7","3","3","2","1","1","0","0","1","7","1","2","5","3","0","0","-"
"476","Filip Hronek","DET","D","8","185","2","4","3","1","6","46.15","21","9.52","1.02","41","28","10","1","1","2","6","3","3","0","0","1","5","0","10","11","11","0","0","-"
"523","Robert Thomas","STL","C","8","154.78333333333","2","4","3","1","6","75.00","15","13.33","1.62","20","18","16","8","0","1","2","1","1","0","0","4","4","3","2","7","4","76","72","51.35"
"590","Ty Dellandrea","DAL","C","7","97.333333333333","2","4","4","0","6","60.00","7","28.57","1.77","14","11","11","5","0","0","9","3","2","1","0","2","3","1","4","14","4","11","6","64.71"
"594","Noah Dobson","NYI","D","8","167.75","2","4","3","1","6","50.00","25","8.00","1.15","56","36","11","1","1","3","2","1","1","0","0","0","3","8","5","10","16","0","0","-"
"629","Cole Caufield","MTL","R","7","129.75","2","4","2","2","6","50.00","27","7.41","1.69","47","35","21","5","2","2","0","0","0","0","0","1","2","1","2","7","3","0","0","-"
"636","Arthur Kaliyev","L.A","R","7","76.133333333333","2","4","2","2","6","75.00","14","14.29","1.62","27","20","15","5","1","3","0","0","0","0","0","1","1","1","4","10","3","0","0","-"
"656","Lucas Raymond","DET","L","8","145.4","4","2","0","2","6","75.00","13","30.77","1.9","19","15","12","8","0","3","6","3","3","0","0","5","4","4","2","15","2","1","1","50.00"
"5","Brent Burns","CAR","D","8","190.03333333333","1","4","3","1","5","41.67","34","2.94","1.79","67","48","17","3","1","9","6","3","3","0","0","1","6","4","4","3","6","0","0","-"
"7","Patrice Bergeron","BOS","C","7","125.95","4","1","0","1","5","55.56","19","21.05","2.73","37","29","26","12","2","1","2","1","1","0","0","0","3","4","3","5","3","93","59","61.18"
"54","Mikael Backlund","CGY","C","8","135.31666666667","2","3","2","1","5","83.33","17","11.76","1.34","27","22","13","4","1","2","2","1","1","0","0","1","6","8","14","8","3","52","68","43.33"
"68","Jordan Eberle","SEA","R","6","99.766666666667","3","2","1","1","5","83.33","14","21.43","1.28","25","19","15","6","1","1","4","2","2","0","0","1","2","5","1","7","2","1","0","100.00"
"69","John Carlson","WSH","D","4","103.73333333333","3","2","1","1","5","71.43","18","16.67","1.05","36","29","8","0","1","5","0","0","0","0","0","3","4","3","5","4","12","0","0","-"
"75","Adam Henrique","ANA","C","6","118.51666666667","3","2","2","0","5","50.00","16","18.75","1.54","21","17","16","8","1","1","2","1","1","0","0","1","3","4","3","7","2","46","44","51.11"
"82","Mike Hoffman","MTL","L","6","89.716666666667","4","1","0","1","5","83.33","16","25.00","1.42","29","21","15","8","1","2","2","1","1","0","0","1","4","2","0","0","3","3","0","100.00"
"84","Kyle Palmieri","NYI","C","8","125.8","4","1","1","0","5","62.50","15","26.67","2.38","32","24","25","11","1","2","4","2","2","0","0","2","6","0","15","8","2","0","3","0.00"
"93","Nazem Kadri","CGY","C","8","136.45","3","2","0","2","5","83.33","22","13.64","2.18","45","33","26","10","4","4","2","1","1","0","0","1","5","3","11","9","6","49","63","43.75"
"120","Mats Zuccarello","MIN","R","7","142.55","1","4","2","2","5","83.33","14","7.14","0.95","28","20","14","2","0","2","4","2","2","0","0","3","2","3","6","9","4","1","2","33.33"
"144","Tyler Seguin","DAL","C","7","114.08333333333","1","4","2","2","5","100.00","11","9.09","1.98","23","19","16","10","0","0","8","4","4","0","0","3","2","4","5","5","2","51","42","54.84"
"153","John Klingberg","ANA","D","7","169.56666666667","1","4","3","1","5","55.56","8","12.50","0.66","29","15","14","1","0","1","6","3","3","0","0","0","3","5","8","11","10","0","0","-"
"154","Mark Stone","VGK","R","7","133.88333333333","2","3","2","1","5","41.67","16","12.50","2.1","30","22","23","12","0","1","4","2","2","0","0","2","6","10","7","6","7","0","0","-"
"159","Travis Boyd","ARI","C","7","113.7","1","4","2","2","5","71.43","9","11.11","1.51","13","12","10","7","0","3","6","3","3","0","0","2","3","0","4","6","3","39","54","41.94"
"163","Sean Kuraly","CBJ","C","4","53.533333333333","4","1","1","0","5","83.33","8","50.00","1.72","12","9","10","4","0","1","2","1","1","0","0","2","2","2","12","6","6","35","24","59.32"
"179","William Karlsson","VGK","C","7","121.48333333333","0","5","4","1","5","71.43","15","0.00","1.31","19","17","12","8","0","0","0","0","0","0","0","0","2","4","4","9","5","66","47","58.41"
"181","Ryan Nugent-Hopkins","EDM","C","7","141.53333333333","3","2","2","0","5","50.00","12","25.00","2.55","26","19","18","9","0","2","0","0","0","0","0","1","1","4","6","1","4","13","19","40.63"
"184","Ryan Strome","ANA","C","7","116.68333333333","3","2","2","0","5","62.50","16","18.75","1.51","19","17","12","7","1","3","4","2","2","0","0","1","3","1","1","3","5","37","61","37.76"
"197","Rickard Rakell","PIT","R","6","94.183333333333","2","3","1","2","5","50.00","13","15.38","1.18","26","18","11","6","1","2","0","0","0","0","0","1","1","2","16","12","3","0","1","0.00"
"200","Barclay Goodrow","NYR","C","7","102.45","2","3","3","0","5","83.33","9","22.22","1.31","18","12","16","9","1","1","7","2","1","1","0","2","2","3","10","4","7","20","24","45.45"
"224","Esa Lindell","DAL","D","7","136.93333333333","1","4","0","4","5","41.67","7","14.29","0.19","16","10","3","0","1","0","0","0","0","0","0","0","8","2","20","12","12","0","0","-"
"231","Jordan Martinook","CAR","L","8","118.88333333333","2","3","2","1","5","83.33","18","11.11","1.84","27","25","20","7","0","2","10","5","5","0","0","6","1","4","13","9","3","2","3","40.00"
"261","Pavel Buchnevich","STL","L","8","151.46666666667","1","4","3","1","5","55.56","17","5.88","2.89","35","27","24","13","1","3","4","2","2","0","0","2","4","3","5","11","4","2","7","22.22"
"267","Nicholas Paul","T.B","L","7","108.31666666667","4","1","1","0","5","55.56","10","40.00","1.01","14","13","9","3","1","0","2","1","1","0","0","1","4","8","16","15","2","46","41","52.87"
"268","Andrew Copp","DET","C","8","144.31666666667","1","4","3","1","5","100.00","9","11.11","0.89","13","11","8","3","0","1","2","1","1","0","0","1","6","4","6","5","9","53","56","48.62"
"279","Artturi Lehkonen","COL","L","6","126.66666666667","3","2","0","2","5","33.33","14","21.43","2.15","25","21","13","8","0","0","2","1","1","0","0","1","0","2","5","7","6","0","1","0.00"
"311","Sam Reinhart","FLA","C","7","126.03333333333","4","1","1","0","5","50.00","23","17.39","3.69","33","29","23","15","2","2","0","0","0","0","0","3","4","2","5","10","2","10","8","55.56"
"317","Kevin Fiala","L.A","L","7","119.61666666667","3","2","1","1","5","83.33","21","14.29","2.22","33","24","22","6","2","0","2","1","1","0","0","1","2","4","8","18","1","2","2","50.00"
"321","Alex Tuch","BUF","R","7","132.86666666667","1","4","1","3","5","55.56","13","7.69","1.21","23","18","10","6","0","1","2","1","1","0","0","0","2","4","5","4","4","4","1","80.00"
"343","Michael Bunting","TOR","L","7","104.16666666667","2","3","3","0","5","62.50","8","25.00","1.44","17","14","12","6","1","1","8","4","4","0","0","4","3","2","4","12","3","0","1","0.00"
"360","Noah Hanifin","CGY","D","8","191.21666666667","1","4","2","2","5","62.50","27","3.70","0.91","47","36","8","1","0","5","4","2","2","0","0","1","11","10","5","10","18","0","0","-"
"365","Pavel Zacha","BOS","C","7","100.78333333333","1","4","3","1","5","71.43","13","7.69","1.78","23","21","15","11","2","2","2","1","1","0","0","0","2","1","6","6","0","7","8","46.67"
"383","Brock Boeser","VAN","R","5","82.6","0","5","2","3","5","71.43","17","0.00","1.08","25","20","11","8","0","1","2","1","1","0","0","0","2","1","5","1","0","0","3","0.00"
