"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"84","Tyler Toffoli","CGY","R","1","5.1666666666667","1","0","0","0","1","50.00","1","100.00","0.31","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"87","Brock Nelson","NYI","C","1","2.9166666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"89","Kevin Hayes","PHI","C","1","3.7","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"91","Jaden Schwartz","SEA","C","2","6.4666666666667","1","0","0","0","1","50.00","1","100.00","0.23","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"93","Zach Hyman","EDM","L","1","0.65","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"99","Bryan Rust","PIT","R","1","5.2833333333333","0","1","1","0","1","50.00","1","0.00","0.18","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"102","John Klingberg","ANA","D","1","3.45","0","1","0","1","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"114","William Karlsson","VGK","C","2","6.6666666666667","1","0","0","0","1","100.00","3","33.33","0.5","4","3","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","75.00"
"116","Nikita Kucherov","T.B","R","1","7.1833333333333","0","1","1","0","1","100.00","2","0.00","0.22","2","2","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"118","Jonathan Huberdeau","CGY","C","1","5.0833333333333","0","1","1","0","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"120","Ryan Strome","ANA","C","1","3.3333333333333","1","0","0","0","1","50.00","2","50.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"123","J.T. Miller","VAN","C","1","7.9666666666667","0","1","1","0","1","100.00","1","0.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"132","Morgan Rielly","TOR","D","2","7.7166666666667","0","1","1","0","1","100.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"149","Andreas Athanasiou","CHI","C","2","2.85","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"158","Jake Guentzel","PIT","L","1","5.35","1","0","0","0","1","50.00","2","50.00","0.21","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"160","Oliver Bjorkstrand","SEA","R","2","9.4","1","0","0","0","1","50.00","4","25.00","0.65","8","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"170","Nathan MacKinnon","COL","C","2","10.616666666667","0","1","0","1","1","20.00","3","0.00","0.34","5","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","7","12.50"
"173","Elias Lindholm","CGY","C","1","5.1833333333333","1","0","0","0","1","50.00","1","100.00","0.32","3","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"175","Darnell Nurse","EDM","D","1","0.83333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"176","Bo Horvat","VAN","C","1","7.9333333333333","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","57.14"
"178","Max Domi","CHI","C","2","5.75","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","2","66.67"
"195","Tony DeAngelo","PHI","D","1","4.4666666666667","0","1","0","1","1","100.00","1","0.00","0.03","2","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"196","Jared McCann","SEA","L","2","8.1333333333333","1","0","0","0","1","33.33","3","33.33","0.22","3","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","4","0.00"
"197","David Pastrnak","BOS","R","1","3.5166666666667","0","1","1","0","1","100.00","2","0.00","0.08","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"202","Ryan Donato","SEA","C","2","7.0166666666667","0","1","0","1","1","100.00","0","-","0.17","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"204","Brayden Point","T.B","C","1","7.0833333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","3","57.14"
"210","Oskar Lindblom","S.J","L","2","4.7166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"218","Rasmus Andersson","CGY","D","1","5.35","0","1","0","1","1","50.00","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"222","Vince Dunn","SEA","D","2","6.3166666666667","0","1","1","0","1","50.00","0","-","0.06","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"227","Travis Konecny","PHI","R","1","3.7833333333333","1","0","0","0","1","100.00","2","50.00","0.15","3","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"230","Mathew Barzal","NYI","C","1","3.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"234","Nicolas Roy","VGK","C","2","4.9833333333333","0","1","0","1","1","100.00","1","0.00","0.37","2","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"239","Mitchell Marner","TOR","R","2","9.0333333333333","0","1","0","1","1","100.00","1","0.00","0.04","4","1","1","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"249","Kirill Kaprizov","MIN","L","1","4.9666666666667","0","1","1","0","1","100.00","4","0.00","0.92","7","5","3","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"250","Troy Terry","ANA","R","1","3.2666666666667","0","1","1","0","1","50.00","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"254","Mason Marchment","DAL","L","1","1.7833333333333","1","0","0","0","1","50.00","1","100.00","0.4","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"256","Luke Kunin","S.J","C","2","7.0333333333333","1","0","0","0","1","100.00","2","50.00","0.68","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"271","Jesper Bratt","N.J","L","1","1.8333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"282","Mario Ferraro","S.J","D","2","4.8333333333333","0","1","0","1","1","100.00","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"303","Alex Iafallo","L.A","L","2","1.4666666666667","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"315","Philipp Kurashev","CHI","C","2","2.4","0","1","1","0","1","100.00","2","0.00","0.33","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"328","Noah Dobson","NYI","D","1","3.3","1","0","0","0","1","100.00","1","100.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"331","Nils Lundkvist","DAL","D","1","2.7666666666667","0","1","1","0","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"360","Dawson Mercer","N.J","C","1","1.8833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"363","Alexander Holtz","N.J","R","1","2.1","1","0","0","0","1","100.00","3","33.33","0.8","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"367","Matty Beniers","SEA","C","2","9.35","0","1","1","0","1","50.00","2","0.00","0.23","4","3","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","2","33.33"
"371","Wyatt Johnston","DAL","C","1","2.5","1","0","0","0","1","50.00","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"372","Mason McTavish","ANA","C","1","3.3","0","1","1","0","1","50.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"375","Andrei Kuzmenko","VAN","L","1","7.1666666666667","1","0","0","0","1","100.00","3","33.33","0.56","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Jeff Carter","PIT","C","1","3.2","0","0","0","0","0","-","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"3","Zach Parise","NYI","L","1","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"4","Brent Burns","CAR","D","1","2.45","0","0","0","0","0","-","1","0.00","0.13","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Corey Perry","T.B","R","1","4.0833333333333","0","0","0","0","0","0.00","2","0.00","0.3","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Joe Pavelski","DAL","C","1","2.6666666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"8","Mark Giordano","TOR","D","2","4.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"9","Alex Ovechkin","WSH","L","2","14.95","0","0","0","0","0","-","6","0.00","0.49","15","9","7","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"11","Alex Goligoski","MIN","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"13","Paul Stastny","CAR","C","1","2.7833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"15","Anze Kopitar","L.A","C","2","7.0333333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","2","66.67"
"16","T.J. Oshie","WSH","R","2","13.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","2","60.00"
"17","Marc-Edouard Vlasic","S.J","D","2","0.28333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"19","Patric Hornqvist","FLA","R","1","2.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"20","Nick Foligno","BOS","L","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Kyle Okposo","BUF","R","1","4.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Trevor Lewis","CGY","C","1","0.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Jeff Petry","PIT","D","1","2.5333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"24","Claude Giroux","OTT","R","1","3.6666666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"25","Phil Kessel","VGK","C","2","5.3333333333333","0","0","0","0","0","0.00","3","0.00","0.16","4","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Alex Killorn","T.B","L","1","7.05","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"28","Jamie Benn","DAL","L","1","2.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","1","75.00"
"29","Nick Bonino","S.J","C","2","4.7333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"30","Justin Braun","PHI","D","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"31","Kevin Shattenkirk","ANA","D","1","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","James van Riemsdyk","PHI","L","1","3.7","0","0","0","0","0","0.00","2","0.00","0.83","4","4","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","Logan Couture","S.J","C","2","8.15","0","0","0","0","0","-","1","0.00","0.16","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"35","Evgenii Dadonov","MTL","R","1","0.95","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"36","Mikael Backlund","CGY","C","1","2.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"37","Ryan McDonagh","NSH","D","3","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Jakub Voracek","CBJ","R","1","2.2","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Alec Martinez","VGK","D","2","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"40","Drew Doughty","L.A","D","2","7.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"43","Luke Schenn","VAN","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"44","Josh Bailey","NYI","R","1","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"45","Erik Karlsson","S.J","D","2","9.1","0","0","0","0","0","-","1","0.00","0.11","5","2","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","John Carlson","WSH","D","2","13.283333333333","0","0","0","0","0","-","2","0.00","0.21","6","4","3","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","-"
"48","Roman Josi","NSH","D","3","14.716666666667","0","0","0","0","0","-","6","0.00","0.45","11","8","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","Travis Hamonic","OTT","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"51","Adam Henrique","ANA","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"52","TJ Brodie","TOR","D","2","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Gustav Nyquist","CBJ","L","1","2.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Jared Spurgeon","MIN","D","1","1.8833333333333","0","0","0","0","0","0.00","0","-","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Mike Hoffman","MTL","L","1","2.0333333333333","0","0","0","0","0","-","1","0.00","0.07","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Marcus Johansson","WSH","L","2","4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"58","Kyle Palmieri","NYI","C","1","2.9833333333333","0","0","0","0","0","0.00","0","-","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"59","Jakob Silfverberg","ANA","R","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"61","Victor Hedman","T.B","D","1","6","0","0","0","0","0","-","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"62","Matt Duchene","NSH","C","3","14.2","0","0","0","0","0","-","4","0.00","0.19","6","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"64","Oliver Ekman-Larsson","VAN","D","1","4.75","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"67","Brayden McNabb","VGK","D","2","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"68","Reilly Smith","VGK","R","2","6.5166666666667","0","0","0","0","0","-","1","0.00","0.15","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"69","Tomas Tatar","N.J","L","1","3.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Dmitry Orlov","WSH","D","2","3.3833333333333","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"72","Mattias Ekholm","NSH","D","3","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Craig Smith","BOS","C","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"75","Chris Wideman","MTL","D","1","4.4333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"76","David Savard","MTL","D","1","0.3","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Erik Haula","N.J","L","1","3.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"78","Anders Lee","NYI","L","1","2.9666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"79","Radko Gudas","FLA","D","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Chris Tanev","CGY","D","1","0.016666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"82","Calle Jarnkrok","TOR","C","2","2.3166666666667","0","0","0","0","0","-","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"83","Jason Zucker","PIT","L","1","2.5166666666667","0","0","0","0","0","-","0","-","0.28","3","3","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"85","Evgeny Kuznetsov","WSH","C","2","12.733333333333","0","0","0","0","0","-","2","0.00","0.23","3","3","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"86","Charlie Coyle","BOS","C","1","1.75","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"88","Nick Bjugstad","ARI","C","1","1.4","0","0","0","0","0","-","1","0.00","0.32","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"90","Cam Fowler","ANA","D","1","0.76666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Jeff Skinner","BUF","L","1","3.9333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"94","Taylor Hall","BOS","L","1","3.2333333333333","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
