"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"64","Steven Stamkos","T.B","C","7","140.21666666667","4","7","4","3","11","64.71","14","28.57","1.82","28","24","17","2","0","4","0","0","0","0","0","0","5","1","8","6","6","48","36","57.14"
"139","Jeff Skinner","BUF","L","7","123.31666666667","4","7","5","2","11","68.75","24","16.67","3.18","43","33","29","16","1","5","7","2","1","1","0","1","6","2","2","9","2","13","14","48.15"
"293","Josh Morrissey","WPG","D","8","183.26666666667","2","9","8","1","11","50.00","11","18.18","0.74","27","19","7","2","0","2","4","2","2","0","0","4","8","5","6","4","15","0","0","-"
"404","Artemi Panarin","NYR","L","8","162.83333333333","1","10","6","4","11","91.67","22","4.55","2.44","50","37","27","7","1","5","0","0","0","0","0","0","4","2","1","4","1","0","2","0.00"
"10","Alex Ovechkin","WSH","L","8","157.46666666667","6","4","0","4","10","66.67","44","13.64","6.35","83","64","36","14","1","8","4","2","2","0","0","2","4","3","23","3","4","0","0","-"
"161","Johnny Gaudreau","CBJ","L","7","143.31666666667","2","8","5","3","10","90.91","18","11.11","3.21","32","27","19","5","0","1","2","1","1","0","0","2","1","2","1","3","2","0","0","-"
"178","Nikita Kucherov","T.B","R","7","152.51666666667","1","9","6","3","10","83.33","19","5.26","1.37","41","30","17","4","3","2","4","2","2","0","0","6","12","5","5","8","3","0","0","-"
"424","Matthew Tkachuk","FLA","L","7","140.73333333333","4","6","2","4","10","83.33","19","21.05","2.43","34","28","26","13","1","2","4","2","2","0","0","3","4","7","2","10","2","1","1","50.00"
"426","Auston Matthews","TOR","C","7","133.26666666667","5","5","4","1","10","58.82","32","15.63","3.5","46","39","36","14","0","4","0","0","0","0","0","2","4","7","6","12","15","43","41","51.19"
"506","Elias Pettersson","VAN","C","7","133.88333333333","3","7","6","1","10","71.43","26","11.54","2.61","50","38","29","7","2","3","0","0","0","0","0","4","6","7","3","6","5","42","51","45.16"
"513","Jason Robertson","DAL","L","7","140.18333333333","7","3","2","1","10","71.43","33","21.21","3.37","57","43","31","14","1","5","2","1","1","0","0","1","5","12","2","5","4","0","0","-"
"134","Kevin Hayes","PHI","C","8","145.7","4","5","3","2","9","100.00","33","12.12","2.49","57","51","21","4","2","6","2","1","1","0","0","2","4","2","7","6","4","22","29","43.14"
"140","Zach Hyman","EDM","L","7","147.78333333333","0","9","3","6","9","45.00","30","0.00","4.15","36","34","36","18","0","2","0","0","0","0","0","5","2","2","8","9","2","1","0","100.00"
"183","Mika Zibanejad","NYR","C","8","168.2","5","4","3","1","9","56.25","28","17.86","2.57","44","33","18","8","5","3","2","1","1","0","0","4","7","8","6","8","4","57","86","39.86"
"184","Mark Scheifele","WPG","C","8","159.18333333333","5","4","2","2","9","50.00","19","26.32","3.26","34","32","30","13","0","3","10","1","0","0","1","1","4","3","2","4","3","54","69","43.90"
"213","Tomas Hertl","S.J","C","8","155.91666666667","4","5","1","4","9","81.82","30","13.33","4.85","46","36","32","18","3","4","2","1","1","0","0","2","4","6","10","9","3","79","65","54.86"
"263","Jake Guentzel","PIT","L","7","138.75","3","6","6","0","9","90.00","23","13.04","3.09","39","33","33","16","0","4","8","4","4","0","0","6","5","3","12","12","2","1","0","100.00"
"318","Kevin Fiala","L.A","L","7","125.11666666667","2","7","5","2","9","69.23","22","9.09","2.63","38","27","24","11","2","4","4","2","2","0","0","1","4","2","5","14","2","1","2","33.33"
"336","Brayden Point","T.B","C","7","142.26666666667","7","2","0","2","9","75.00","23","30.43","3.02","37","32","30","18","6","6","0","0","0","0","0","3","6","7","2","7","2","40","42","48.78"
"343","Michael Bunting","TOR","L","7","108.73333333333","0","9","5","4","9","64.29","11","0.00","1.31","19","14","15","8","2","3","4","2","2","0","0","4","2","7","8","14","6","0","0","-"
"391","Thomas Chabot","OTT","D","7","188.35","3","6","3","3","9","47.37","17","17.65","0.66","36","22","7","0","1","2","2","1","1","0","0","0","6","2","7","14","8","0","0","-"
"394","Mitchell Marner","TOR","R","7","147.46666666667","7","2","2","0","9","81.82","28","25.00","3.63","48","34","26","9","1","5","4","2","2","0","0","2","4","10","6","11","8","0","1","0.00"
"395","Joel Eriksson Ek","MIN","C","7","142.88333333333","4","5","2","3","9","69.23","26","15.38","3.25","37","32","27","18","0","1","4","2","2","0","0","0","2","6","12","9","4","79","76","50.97"
"517","Miro Heiskanen","DAL","D","7","190.15","3","6","5","1","9","52.94","25","12.00","1.78","48","30","21","3","0","8","2","1","1","0","0","0","4","4","4","7","7","0","0","-"
"551","Sean Durzi","L.A","D","7","139.7","1","8","3","5","9","90.00","3","33.33","0.09","18","4","7","4","3","2","6","3","3","0","0","2","11","2","11","10","14","0","0","-"
"577","Rasmus Dahlin","BUF","D","7","172.6","1","8","5","3","9","47.37","17","5.88","1.27","29","18","12","2","0","1","6","3","3","0","0","1","6","4","6","12","6","0","0","-"
"656","Cole Perfetti","WPG","C","8","117.2","3","6","3","3","9","90.00","22","13.64","2.54","34","27","26","9","1","2","4","2","2","0","0","0","3","4","5","11","1","1","0","100.00"
"683","Andrei Kuzmenko","VAN","L","7","116.98333333333","5","4","3","1","9","81.82","7","71.43","2.04","17","12","14","11","0","0","0","0","0","0","0","2","2","2","4","6","0","0","0","-"
"17","Sidney Crosby","PIT","C","7","136.81666666667","5","3","0","3","8","66.67","28","17.86","3.15","46","37","30","12","1","0","2","1","1","0","0","0","5","4","10","13","2","78","68","53.42"
"19","Anze Kopitar","L.A","C","7","135.9","4","4","1","3","8","57.14","14","28.57","2.13","27","20","16","7","0","2","0","0","0","0","0","1","7","1","8","7","7","80","50","61.54"
"120","Mats Zuccarello","MIN","R","7","143.16666666667","3","5","3","2","8","66.67","23","13.04","2.26","33","27","21","13","0","3","4","2","2","0","0","4","3","3","4","5","4","1","2","33.33"
"131","Brock Nelson","NYI","C","7","133.8","5","3","1","2","8","66.67","24","20.83","2.69","39","31","25","11","3","2","2","1","1","0","0","1","4","9","6","6","6","46","51","47.42"
"165","Adam Lowry","WPG","C","8","126.88333333333","3","5","3","2","8","100.00","15","20.00","2.45","23","16","16","11","0","4","0","0","0","0","0","1","2","0","9","8","5","77","66","53.85"
"223","Shayne Gostisbehere","ARI","D","7","157.95","2","6","4","2","8","80.00","10","20.00","0.59","21","17","7","1","0","2","2","1","1","0","0","0","8","2","6","8","5","0","0","-"
"271","Andre Burakovsky","SEA","L","7","129.61666666667","4","4","3","1","8","100.00","18","22.22","1.44","38","25","23","4","1","1","2","1","1","0","0","1","4","4","2","9","1","0","0","-"
"273","Shea Theodore","VGK","D","8","192.71666666667","1","7","2","5","8","66.67","25","4.00","1.54","55","33","14","5","3","5","4","2","2","0","0","1","4","7","3","11","13","0","0","-"
"383","Roope Hintz","DAL","C","7","130.81666666667","3","5","4","1","8","61.54","17","17.65","2.3","28","19","21","11","1","2","2","1","1","0","0","3","5","2","4","6","2","23","15","60.53"
"453","Jordan Kyrou","STL","C","7","129.2","4","4","2","2","8","88.89","23","17.39","2.01","35","25","25","7","2","1","2","1","1","0","0","1","6","7","0","11","3","0","3","0.00"
"464","Filip Hronek","DET","D","7","156.11666666667","1","7","3","4","8","66.67","13","7.69","0.68","31","22","8","1","1","3","12","2","1","0","1","1","3","0","12","4","5","0","0","-"
"564","Brady Tkachuk","OTT","L","7","126.86666666667","5","3","3","0","8","57.14","38","13.16","7.69","63","52","48","31","3","10","18","6","4","2","0","3","3","5","13","7","0","36","29","55.38"
"639","Matias Maccelli","ARI","L","6","94.7","1","7","4","3","8","88.89","3","33.33","0.25","9","4","5","0","1","0","0","0","0","0","0","2","4","2","0","5","1","0","0","-"
"652","Tim Stützle","OTT","L","7","147.06666666667","3","5","2","3","8","61.54","23","13.04","3.16","51","36","31","11","2","8","6","3","3","0","0","4","6","4","10","9","3","21","31","40.38"
"6","Corey Perry","T.B","R","7","81.55","2","5","2","3","7","87.50","11","18.18","1.44","20","13","17","7","2","2","5","1","0","1","0","2","0","2","4","9","1","0","0","-"
"8","Joe Pavelski","DAL","C","7","132.05","1","6","3","3","7","50.00","29","3.45","3.56","46","37","39","22","1","7","2","1","1","0","0","1","4","6","9","9","6","38","28","57.58"
"11","Evgeni Malkin","PIT","C","7","126.23333333333","0","7","4","3","7","77.78","22","0.00","2.46","31","26","21","9","1","2","4","2","2","0","0","2","8","5","4","8","1","35","24","59.32"
"50","Logan Couture","S.J","C","8","149.76666666667","3","4","1","3","7","58.33","25","12.00","2.41","37","29","24","10","2","1","0","0","0","0","0","0","4","2","16","7","7","50","76","39.68"
"70","Erik Karlsson","S.J","D","8","197.68333333333","1","6","4","2","7","53.85","19","5.26","1.47","47","27","26","2","6","2","0","0","0","0","0","2","15","7","3","8","10","0","0","-"
"71","Jordan Eberle","SEA","R","7","114.86666666667","1","6","5","1","7","77.78","17","5.88","1.47","26","23","17","4","2","4","2","1","1","0","0","0","4","3","6","4","0","4","4","50.00"
"124","Tyler Toffoli","CGY","R","8","141.43333333333","4","3","3","0","7","70.00","25","16.00","3.32","48","34","23","11","2","1","2","1","1","0","0","0","5","4","9","3","1","1","0","100.00"
"136","Vladimir Tarasenko","STL","R","8","140.85","3","4","1","3","7","70.00","15","20.00","1.32","28","20","17","5","0","2","2","1","1","0","0","6","3","6","5","12","3","0","1","0.00"
"142","Taylor Hall","BOS","L","6","95.883333333333","5","2","2","0","7","70.00","26","19.23","2.56","34","30","25","17","4","3","2","1","1","0","0","4","2","2","1","15","4","1","0","100.00"
"180","Jonathan Huberdeau","CGY","C","8","142.13333333333","1","6","3","3","7","70.00","9","11.11","1.32","18","14","8","5","0","1","8","4","4","0","0","3","6","3","3","3","0","1","0","100.00"
"188","J.T. Miller","VAN","C","7","139.03333333333","1","6","4","2","7","63.64","12","8.33","1.34","38","23","28","7","1","4","7","2","1","1","0","4","5","5","19","2","2","2","0","100.00"
"262","Pavel Buchnevich","STL","L","6","117.43333333333","4","3","1","2","7","70.00","16","25.00","2.08","32","24","22","12","1","2","4","2","2","0","0","1","1","3","11","4","1","0","5","0.00"
"269","Andrew Copp","DET","C","7","120.05","2","5","5","0","7","77.78","12","16.67","1.65","21","18","13","5","0","2","4","2","2","0","0","1","4","1","3","8","1","58","44","56.86"
"283","Nathan MacKinnon","COL","C","5","95.716666666667","3","4","1","3","7","87.50","25","12.00","2.67","40","28","24","8","3","2","4","2","2","0","0","2","2","2","3","1","4","34","42","44.74"
"290","Bo Horvat","VAN","C","7","140.45","4","3","2","1","7","58.33","20","20.00","2.73","28","27","21","12","1","4","2","1","1","0","0","2","1","3","7","5","11","94","69","57.67"
"314","Sam Bennett","FLA","C","7","130.15","2","5","3","2","7","77.78","19","10.53","1.8","27","24","17","9","2","2","8","4","4","0","0","3","6","2","16","4","6","53","48","52.48"
"316","William Nylander","TOR","R","7","126.78333333333","5","2","1","1","7","63.64","30","16.67","4.68","47","43","37","22","3","2","0","0","0","0","0","3","3","3","0","6","1","1","2","33.33"
"322","Alex Tuch","BUF","R","7","133.8","3","4","3","1","7","46.67","23","13.04","2.91","36","34","20","11","4","3","2","1","1","0","0","1","3","6","5","8","2","2","4","33.33"
"327","David Pastrnak","BOS","R","6","124.7","6","1","1","0","7","87.50","32","18.75","2.73","55","39","27","9","1","3","4","1","1","0","0","1","8","6","9","11","1","0","0","-"
"340","Viktor Arvidsson","L.A","R","7","115.26666666667","4","3","3","0","7","77.78","21","19.05","2.12","36","27","25","9","3","1","0","0","0","0","0","2","3","0","1","16","3","4","4","50.00"
"349","Kevin Labanc","S.J","R","8","122.86666666667","3","4","3","1","7","87.50","16","18.75","1.09","28","19","15","6","1","2","8","4","4","0","0","0","7","2","9","6","2","0","0","-"
"382","Mathew Barzal","NYI","C","7","133.61666666667","1","6","3","3","7","77.78","18","5.56","1.58","31","26","15","5","1","2","0","0","0","0","0","2","9","6","3","4","2","12","28","30.00"
"427","Adam Fox","NYR","D","8","208.73333333333","1","6","2","4","7","50.00","20","5.00","1.15","42","30","16","3","1","2","0","0","0","0","0","3","17","7","3","10","12","0","0","-"
"438","Jakob Chychrun","ARI","D","7","157.06666666667","3","4","1","3","7","70.00","25","12.00","1.56","47","35","16","5","0","1","6","3","3","0","0","0","6","3","7","8","11","0","0","-"
"504","Adam Ruzicka","CGY","C","8","113.28333333333","2","5","2","3","7","100.00","10","20.00","1.82","24","19","16","4","0","3","0","0","0","0","0","2","4","2","6","9","2","7","9","43.75"
"511","Robert Thomas","STL","C","7","133.16666666667","2","5","4","1","7","50.00","4","50.00","1.3","11","6","8","3","1","1","0","0","0","0","0","1","4","6","1","10","0","59","56","51.30"
"541","Drake Batherson","OTT","R","7","130.98333333333","1","6","5","1","7","70.00","25","4.00","2.59","39","29","19","9","0","5","4","2","2","0","0","2","6","2","10","13","4","0","4","0.00"
"563","Quinn Hughes","VAN","D","7","176.91666666667","0","7","2","5","7","46.67","12","0.00","0.57","32","15","13","1","0","3","2","1","1","0","0","0","1","5","0","9","11","0","0","-"
"647","Jack Quinn","BUF","R","7","106.01666666667","3","4","2","2","7","63.64","11","27.27","1.35","24","16","20","7","1","2","0","0","0","0","0","5","2","2","3","8","1","2","7","22.22"
"658","Alexander Barabanov","S.J","L","8","138.43333333333","1","6","4","2","7","70.00","23","4.35","3.16","35","28","31","17","1","7","6","3","3","0","0","1","2","4","3","8","5","0","0","-"
"669","Matty Beniers","SEA","C","7","121.16666666667","4","3","1","2","7","70.00","19","21.05","2.37","28","21","19","11","1","0","2","1","1","0","0","2","4","5","14","21","6","39","57","40.63"
"5","Brent Burns","CAR","D","6","141.2","1","5","5","0","6","50.00","15","6.67","0.84","28","21","5","3","0","0","0","0","0","0","0","0","5","4","6","3","10","0","0","-"
"14","David Krejci","BOS","C","6","104.51666666667","2","4","4","0","6","66.67","15","13.33","1.73","19","17","12","6","0","2","0","0","0","0","0","0","5","2","6","5","4","29","34","46.03"
"41","Alex Killorn","T.B","L","7","119.36666666667","2","4","3","1","6","50.00","11","18.18","1.48","18","16","12","6","0","2","2","1","1","0","0","1","7","2","5","14","2","0","0","-"
"57","Mikael Backlund","CGY","C","8","131.48333333333","0","6","3","3","6","75.00","19","0.00","1.88","37","29","19","10","2","1","4","2","2","0","0","2","5","3","6","2","1","61","59","50.83"
"63","Drew Doughty","L.A","D","7","185.28333333333","0","6","2","4","6","46.15","12","0.00","0.94","23","19","9","1","4","2","0","0","0","0","0","3","3","0","18","10","16","0","0","-"
"72","John Carlson","WSH","D","8","192.7","3","3","1","2","6","50.00","24","12.50","1.86","44","34","15","3","0","4","0","0","0","0","0","0","3","2","7","8","20","0","0","-"
"86","Ryan O'Reilly","STL","C","8","155.1","4","2","1","1","6","54.55","20","20.00","2.32","29","24","18","11","1","4","0","0","0","0","0","1","0","8","7","9","3","71","66","51.82"
"90","Matt Duchene","NSH","C","4","76.983333333333","1","5","4","1","6","75.00","9","11.11","1.18","19","12","11","6","3","1","0","0","0","0","0","2","0","2","2","3","4","9","6","60.00"
"98","Chris Kreider","NYR","L","8","155.01666666667","4","2","2","0","6","50.00","19","21.05","3.16","35","31","27","20","2","4","4","2","2","0","0","0","2","3","13","10","2","2","6","25.00"
"102","Tyson Barrie","EDM","D","8","169.91666666667","1","5","2","3","6","35.29","18","5.56","0.71","30","20","5","1","1","1","2","1","1","0","0","2","4","1","7","7","13","0","0","-"
"125","Evgeny Kuznetsov","WSH","C","8","140.76666666667","1","5","2","3","6","66.67","14","7.14","1.6","30","23","17","6","1","1","4","2","2","0","0","2","3","8","2","4","4","48","43","52.75"
"135","Cam Fowler","ANA","D","8","197.98333333333","1","5","2","3","6","66.67","13","7.69","0.87","34","21","10","1","1","1","0","0","0","0","0","0","2","3","0","4","7","0","0","-"
"148","Bryan Rust","PIT","R","7","110","2","4","2","2","6","85.71","20","10.00","1.97","28","24","20","11","1","7","0","0","0","0","0","1","4","3","8","13","1","2","0","100.00"
"171","Boone Jenner","CBJ","C","7","149.55","1","5","3","2","6","54.55","19","5.26","2.65","34","28","22","14","1","1","2","1","1","0","0","7","2","2","13","8","3","81","64","55.86"
"185","Dougie Hamilton","N.J","D","7","148.8","1","5","1","4","6","35.29","21","4.76","1.19","48","31","17","3","3","3","2","1","1","0","0","0","5","2","9","11","7","0","0","-"
"197","Jonathan Marchessault","VGK","C","8","134.16666666667","5","1","1","0","6","75.00","26","19.23","2.89","47","35","24","12","3","2","5","1","0","1","0","2","0","8","7","5","2","2","2","50.00"
"242","Matthew Benning","S.J","D","8","169.66666666667","0","6","4","2","6","75.00","5","0.00","0.16","12","7","3","0","1","1","0","0","0","0","0","2","4","2","16","14","25","0","0","-"
"265","Carter Verhaeghe","FLA","C","7","117.73333333333","4","2","2","0","6","75.00","27","14.81","2.8","38","32","26","11","1","2","6","3","3","0","0","3","5","3","3","5","2","0","2","0.00"
"268","Nicholas Paul","T.B","L","7","129.55","4","2","2","0","6","66.67","16","25.00","2.26","25","22","16","9","5","3","2","1","1","0","0","0","3","8","10","7","5","47","42","52.81"
"286","Elias Lindholm","CGY","C","8","153.38333333333","3","3","2","1","6","66.67","21","14.29","3.75","38","29","22","12","0","7","0","0","0","0","0","2","2","6","7","5","3","94","69","57.67"
"312","Sam Reinhart","FLA","C","7","136.33333333333","1","5","4","1","6","54.55","20","5.00","2.65","29","28","23","17","3","3","2","1","1","0","0","1","5","4","5","15","8","24","36","40.00"
"321","Travis Sanheim","PHI","D","8","173.41666666667","2","4","2","2","6","85.71","17","11.76","1.03","25","21","7","4","0","1","4","2","2","0","0","2","5","1","8","19","16","0","0","-"
"325","Kasperi Kapanen","PIT","R","5","59.683333333333","4","2","1","1","6","100.00","12","33.33","1.04","13","12","9","5","1","1","0","0","0","0","0","0","1","1","17","2","2","0","0","-"
"360","Rasmus Andersson","CGY","D","8","191.48333333333","2","4","1","3","6","46.15","18","11.11","1.34","35","27","7","5","0","5","0","0","0","0","0","2","8","1","7","10","15","0","0","-"
"369","Timo Meier","S.J","R","8","159.95","2","4","1","3","6","60.00","27","7.41","3.03","50","38","27","13","2","2","6","3","3","0","0","4","2","5","17","10","5","5","1","83.33"
"379","Dylan Strome","WSH","C","8","133.55","1","5","4","1","6","66.67","20","5.00","3.33","33","26","26","13","0","4","4","2","2","0","0","0","1","4","1","5","3","65","49","57.02"
"415","Troy Terry","ANA","R","8","166.73333333333","3","3","2","1","6","66.67","21","14.29","3.32","44","32","37","17","1","7","0","0","0","0","0","3","4","8","1","10","0","1","0","100.00"
"434","Alex DeBrincat","OTT","R","7","137.63333333333","1","5","3","2","6","50.00","24","4.17","2.91","45","32","30","8","1","7","4","2","2","0","0","5","2","1","6","7","5","2","0","100.00"
"435","Patrik Laine","CBJ","L","5","100","5","1","1","0","6","85.71","23","21.74","2.42","40","33","21","8","0","5","4","2","2","0","0","1","5","1","1","2","1","4","3","57.14"
"459","Jesper Bratt","N.J","L","7","120.86666666667","2","4","2","2","6","60.00","9","22.22","0.83","22","15","11","4","3","1","0","0","0","0","0","2","2","5","4","3","5","0","0","-"
"460","Mikhail Sergachev","T.B","D","7","163.23333333333","0","6","2","4","6","66.67","10","0.00","1.08","31","22","14","3","2","2","2","1","1","0","0","0","5","5","10","16","6","0","0","-"
"501","Nico Hischier","N.J","C","7","141.01666666667","3","3","2","1","6","75.00","24","12.50","2.95","35","33","25","11","3","3","0","0","0","0","0","4","3","2","1","11","3","78","72","52.00"
"509","Nick Suzuki","MTL","C","6","131.21666666667","3","3","3","0","6","75.00","9","33.33","1.19","21","16","10","3","0","2","2","1","1","0","0","1","7","7","4","3","1","52","51","50.49"
"617","Trevor Zegras","ANA","C","8","159.95","2","4","2","2","6","66.67","21","9.52","1.8","41","31","17","7","0","2","4","2","2","0","0","0","11","4","4","10","2","11","18","37.93"
"646","Seth Jarvis","CAR","C","6","97.766666666667","2","4","2","2","6","75.00","15","13.33","1.43","25","20","17","6","1","2","0","0","0","0","0","0","0","4","11","19","4","0","0","-"
"650","Dawson Mercer","N.J","C","7","126.85","2","4","3","1","6","46.15","16","12.50","3.28","27","20","17","12","2","2","4","2","2","0","0","0","5","3","2","9","4","2","4","33.33"
"673","Wyatt Johnston","DAL","C","7","100","3","3","3","0","6","85.71","21","14.29","2.78","31","25","22","12","0","5","0","0","0","0","0","0","1","9","0","4","1","2","1","66.67"
"4","Zach Parise","NYI","L","7","116.75","4","1","1","0","5","100.00","21","19.05","3.19","31","25","26","16","4","5","0","0","0","0","0","1","2","4","6","5","5","1","3","25.00"
"28","Brad Marchand","BOS","L","6","115.73333333333","2","3","3","0","5","62.50","15","13.33","2.82","29","21","18","7","0","2","6","3","3","0","0","3","5","2","16","8","1","0","3","0.00"
"36","Claude Giroux","OTT","R","7","127.86666666667","3","2","0","2","5","71.43","18","16.67","1.98","24","21","16","9","1","0","0","0","0","0","0","1","3","2","5","5","5","58","23","71.60"
"43","Nick Bonino","S.J","C","8","133.88333333333","3","2","1","1","5","83.33","16","18.75","2.33","26","20","15","8","2","2","0","0","0","0","0","0","6","6","1","4","14","44","54","44.90"
"54","Patrick Kane","CHI","R","7","145.91666666667","1","4","3","1","5","83.33","31","3.23","2.62","44","39","18","8","0","3","4","2","2","0","0","1","4","2","1","2","1","0","0","-"
"74","Justin Schultz","SEA","D","7","130.05","0","5","0","5","5","55.56","11","0.00","0.78","26","16","10","1","1","1","4","2","2","0","0","0","3","2","3","10","5","0","0","-"
"81","Gustav Nyquist","CBJ","L","7","121.53333333333","3","2","2","0","5","83.33","18","16.67","2.02","33","27","24","12","1","4","4","2","2","0","0","1","4","1","2","3","4","6","4","60.00"
"84","Jared Spurgeon","MIN","D","7","150.56666666667","1","4","1","3","5","62.50","18","5.56","0.73","32","20","10","1","1","1","0","0","0","0","0","0","2","2","4","5","10","0","0","-"
"93","Nazem Kadri","CGY","C","8","142.33333333333","2","3","1","2","5","55.56","28","7.14","3.14","51","40","28","11","1","3","6","3","3","0","0","2","8","1","4","13","3","71","62","53.38"
"112","Erik Haula","N.J","L","7","120.7","0","5","2","3","5","41.67","9","0.00","1.24","26","16","12","5","1","2","4","2","2","0","0","0","1","3","11","1","7","53","29","64.63"
"156","Lukas Sedlak","PHI","C","8","117.7","2","3","1","2","5","71.43","15","13.33","1.52","21","19","15","9","1","0","4","2","2","0","0","4","1","1","19","20","9","41","34","54.67"
"168","Josh Leivo","STL","L","7","111.76666666667","2","3","3","0","5","83.33","28","7.14","2.52","41","35","23","16","2","3","0","0","0","0","0","1","1","3","11","7","1","0","1","0.00"
"181","Adam Larsson","SEA","D","7","170.28333333333","1","4","3","1","5","71.43","11","9.09","0.58","26","19","9","3","1","1","10","5","5","0","0","0","1","2","22","8","17","0","0","-"
"195","Rickard Rakell","PIT","R","7","138.53333333333","3","2","1","1","5","50.00","24","12.50","3.18","46","33","30","15","0","4","2","1","1","0","0","2","2","1","12","12","4","0","0","-"
"210","Mike Matheson","MTL","D","6","148.53333333333","0","5","3","2","5","62.50","12","0.00","1.02","32","18","7","2","0","4","6","3","3","0","0","4","5","6","7","6","5","0","0","-"
"239","Brett Kulak","EDM","D","8","145.63333333333","2","3","0","3","5","45.45","11","18.18","0.36","18","14","4","0","0","1","4","2","2","0","0","0","6","3","10","16","6","0","0","-"
"245","Alexander Kerfoot","TOR","C","7","95.283333333333","1","4","2","2","5","100.00","11","9.09","1.03","16","14","7","3","3","1","4","2","2","0","0","0","3","2","2","12","6","1","8","11.11"
"276","J.T. Compher","COL","L","7","151.75","2","3","3","0","5","55.56","16","12.50","2.28","27","22","22","9","1","3","2","1","1","0","0","3","2","2","6","11","5","84","79","51.53"
"282","Brett Pesce","CAR","D","6","140.61666666667","2","3","1","2","5","71.43","10","20.00","0.44","17","14","4","1","0","2","0","0","0","0","0","0","2","4","2","14","11","0","0","-"
"287","Sean Monahan","MTL","C","5","88.633333333333","1","4","2","2","5","83.33","9","11.11","0.99","17","12","11","5","1","0","0","0","0","0","0","0","0","3","1","7","2","39","25","60.94"
"288","Darnell Nurse","EDM","D","8","193.11666666667","1","4","2","2","5","35.71","24","4.17","1.15","49","32","17","1","2","3","6","3","3","0","0","0","13","9","5","9","17","0","0","-"
"292","Max Domi","CHI","C","7","133.73333333333","4","1","0","1","5","62.50","18","22.22","2.71","33","26","16","4","0","1","4","2","2","0","0","3","1","5","3","0","4","50","42","54.35"
"295","Ryan Pulock","NYI","D","7","137.73333333333","0","5","3","2","5","41.67","8","0.00","0.2","25","11","6","0","0","1","2","1","1","0","0","1","3","2","8","15","16","0","0","-"
"298","Anthony Mantha","WSH","R","8","106.78333333333","2","3","2","1","5","83.33","16","12.50","2.34","27","22","23","10","1","6","0","0","0","0","0","2","3","3","5","7","3","0","1","0.00"
"302","Conor Sheary","WSH","L","8","131.1","2","3","2","1","5","62.50","23","8.70","2.07","33","28","18","10","2","3","4","2","2","0","0","3","2","4","7","15","1","1","1","50.00"
"311","Aaron Ekblad","FLA","D","7","177.83333333333","1","4","2","2","5","45.45","16","6.25","1.21","33","24","10","3","1","4","2","1","1","0","0","0","7","5","8","5","11","0","0","-"
"320","Sonny Milano","WSH","L","8","115.55","0","5","3","2","5","83.33","8","0.00","1.33","16","13","10","6","1","3","4","2","2","0","0","2","1","4","8","12","2","0","0","-"
