"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"364","Mikko Rantanen","COL","R","7","152.53333333333","6","4","4","0","10","71.43","23","26.09","2.12","40","28","17","5","3","1","6","3","3","0","0","2","5","6","6","15","2","16","15","51.61"
"11","Evgeni Malkin","PIT","C","7","139.23333333333","4","5","3","2","9","75.00","27","14.81","4.66","47","37","39","19","2","9","4","2","2","0","0","4","9","4","5","11","2","33","33","50.00"
"173","Ryan Nugent-Hopkins","EDM","C","7","135.38333333333","3","6","1","5","9","50.00","15","20.00","2.09","18","15","11","4","0","2","0","0","0","0","0","1","3","5","7","11","3","49","61","44.55"
"366","Sebastian Aho","CAR","C","6","113.3","5","4","4","0","9","90.00","21","23.81","3.24","31","25","21","11","2","0","0","0","0","0","0","3","6","9","6","9","6","46","52","46.94"
"556","Rasmus Dahlin","BUF","D","9","223.75","2","7","5","2","9","56.25","18","11.11","1.2","41","25","18","4","1","4","16","4","3","0","1","2","9","3","9","10","16","0","0","-"
"601","Trevor Zegras","ANA","C","6","111.11666666667","5","4","2","2","9","90.00","14","35.71","1.49","31","19","21","7","0","1","2","1","1","0","0","2","5","2","3","9","0","27","17","61.36"
"610","Jack Hughes","N.J","C","6","122.93333333333","4","5","3","2","9","90.00","23","17.39","2.81","42","32","26","9","4","4","2","1","1","0","0","0","4","7","3","11","2","11","20","35.48"
"625","Lucas Raymond","DET","L","7","126.25","5","4","1","3","9","75.00","16","31.25","2.6","24","19","18","10","0","4","2","1","1","0","0","2","1","4","3","7","8","0","2","0.00"
"8","Joe Pavelski","DAL","C","8","149.68333333333","2","6","4","2","8","72.73","15","13.33","1.55","29","21","17","9","0","3","2","1","1","0","0","2","6","3","9","7","9","15","11","57.69"
"12","Blake Wheeler","WPG","R","8","129.83333333333","3","5","2","3","8","66.67","10","30.00","1.72","23","19","15","9","0","1","4","2","2","0","0","0","3","5","5","4","2","8","6","57.14"
"67","Erik Karlsson","S.J","D","7","184.16666666667","2","6","3","3","8","61.54","14","14.29","1.1","41","21","16","3","3","3","0","0","0","0","0","1","4","5","6","12","14","0","0","-"
"69","Roman Josi","NSH","D","8","196.25","3","5","3","2","8","80.00","37","8.11","2.69","72","49","29","3","1","10","4","2","2","0","0","4","4","2","7","13","12","0","0","-"
"133","Kevin Hayes","PHI","C","8","137.71666666667","5","3","3","0","8","88.89","35","14.29","3.52","56","44","21","9","0","7","0","0","0","0","0","0","5","4","4","3","1","11","12","47.83"
"142","Tyler Seguin","DAL","C","8","145.75","5","3","1","2","8","80.00","25","20.00","4.15","38","31","30","16","3","5","4","2","2","0","0","2","4","4","13","7","4","54","55","49.54"
"156","Johnny Gaudreau","CBJ","L","8","154.1","2","6","3","3","8","72.73","22","9.09","2.89","50","37","29","11","4","3","2","1","1","0","0","2","6","3","1","5","1","0","0","-"
"200","Scott Laughton","PHI","C","8","149.01666666667","3","5","4","1","8","80.00","18","16.67","1.22","24","20","12","6","0","1","4","2","2","0","0","5","4","4","14","7","8","63","83","43.15"
"275","Seth Jones","CHI","D","6","146.56666666667","2","6","2","4","8","88.89","15","13.33","0.58","31","21","6","1","0","3","0","0","0","0","0","0","10","6","16","10","8","0","0","-"
"308","Dylan Larkin","DET","C","7","130.9","2","6","3","3","8","80.00","17","11.76","1.66","42","27","22","6","0","5","2","1","1","0","0","1","2","4","5","7","0","67","59","53.17"
"311","Alex Tuch","BUF","R","9","168.08333333333","4","4","2","2","8","80.00","29","13.79","3.16","43","39","23","11","0","5","6","3","3","0","0","1","5","5","7","8","3","3","4","42.86"
"325","Brandon Montour","FLA","D","8","182.58333333333","2","6","3","3","8","44.44","27","7.41","1.65","46","35","20","2","1","2","14","3","2","0","1","1","3","1","12","8","7","0","0","-"
"344","Victor Olofsson","BUF","L","9","143.45","7","1","1","0","8","72.73","26","26.92","3.29","42","33","28","7","1","4","0","0","0","0","0","1","3","1","2","7","1","0","0","-"
"349","Andrew Mangiapane","CGY","L","7","118.95","3","5","2","3","8","80.00","20","15.00","2.79","32","26","23","15","2","1","2","1","1","0","0","3","1","3","13","4","2","0","0","-"
"353","Kyle Connor","WPG","L","8","160.81666666667","4","4","4","0","8","66.67","30","13.33","3.1","54","43","41","11","1","3","0","0","0","0","0","1","5","2","4","6","1","1","3","25.00"
"359","Vince Dunn","SEA","D","8","198.63333333333","3","5","5","0","8","50.00","19","15.79","1.59","33","24","13","0","0","2","2","1","1","0","0","1","4","4","15","11","10","0","0","-"
"370","Travis Konecny","PHI","R","8","154.96666666667","3","5","2","3","8","80.00","35","8.57","4.77","62","53","32","14","1","5","12","6","6","0","0","5","1","4","5","11","3","2","5","28.57"
"402","Kirill Kaprizov","MIN","L","6","120.56666666667","3","5","2","3","8","88.89","13","23.08","2.38","28","21","18","7","0","2","4","2","2","0","0","3","8","7","5","8","3","0","0","-"
"415","Adam Fox","NYR","D","6","155.21666666667","3","5","1","4","8","66.67","17","17.65","1.7","41","29","21","6","2","3","4","2","2","0","0","0","5","4","1","7","9","0","0","-"
"457","Brandon Hagel","T.B","L","7","132.15","3","5","3","2","8","61.54","14","21.43","2.54","19","17","16","10","3","1","2","1","1","0","0","5","3","5","5","13","6","2","7","22.22"
"499","Jason Robertson","DAL","L","8","156.16666666667","4","4","3","1","8","66.67","27","14.81","2.67","39","34","22","8","0","4","6","3","3","0","0","0","8","6","9","7","2","0","0","-"
"503","Miro Heiskanen","DAL","D","8","198","0","8","4","4","8","50.00","22","0.00","1.28","46","29","23","2","0","9","2","1","1","0","0","3","3","3","5","13","10","0","0","-"
"605","Moritz Seider","DET","D","7","163.83333333333","1","7","5","2","8","66.67","11","9.09","0.78","26","19","8","1","0","1","2","1","1","0","0","0","5","2","15","8","16","0","0","-"
"637","Cole Perfetti","WPG","C","8","111.76666666667","1","7","3","4","8","88.89","12","8.33","1.57","26","18","19","10","2","2","0","0","0","0","0","1","3","2","3","11","4","0","0","-"
"17","Sidney Crosby","PIT","C","7","137.96666666667","2","5","3","2","7","53.85","15","13.33","1.97","27","21","14","11","2","3","4","2","2","0","0","1","6","5","2","7","5","86","78","52.44"
"26","Brad Marchand","BOS","L","6","110.08333333333","2","5","5","0","7","77.78","16","12.50","2.02","35","26","21","10","1","1","4","2","2","0","0","2","5","2","6","8","2","3","5","37.50"
"40","Alex Killorn","T.B","L","7","124.36666666667","2","5","5","0","7","77.78","13","15.38","2.11","28","21","19","11","5","1","8","4","4","0","0","0","8","5","2","11","3","0","0","-"
"60","Drew Doughty","L.A","D","6","152.7","1","6","1","5","7","58.33","15","6.67","0.62","23","18","6","1","0","1","4","2","2","0","0","2","4","2","8","13","12","0","0","-"
"74","Adam Henrique","ANA","C","6","107.03333333333","4","3","1","2","7","116.67","10","40.00","1.65","13","12","13","8","1","0","0","0","0","0","0","1","5","4","4","1","3","20","26","43.48"
"84","John Tavares","TOR","C","7","129.25","2","5","3","2","7","70.00","31","6.45","3.63","47","41","37","26","1","3","2","1","1","0","0","2","3","3","8","11","5","63","54","53.85"
"137","Jeff Skinner","BUF","L","9","163.11666666667","2","5","3","2","7","70.00","19","10.53","2.66","45","31","32","12","0","7","2","1","1","0","0","6","5","5","0","6","4","19","24","44.19"
"189","Rickard Rakell","PIT","R","7","124.11666666667","4","3","1","2","7","77.78","23","17.39","3.55","36","29","28","19","1","5","4","2","2","0","0","1","5","2","7","9","5","2","2","50.00"
"195","Yanni Gourde","SEA","C","8","140.03333333333","1","6","1","5","7","87.50","13","7.69","1.93","24","21","14","9","0","3","4","2","2","0","0","3","2","7","10","9","2","59","49","54.63"
"255","Carter Verhaeghe","FLA","C","8","133.18333333333","4","3","2","1","7","70.00","27","14.81","3.39","46","35","29","12","2","4","2","1","1","0","0","1","5","2","4","13","3","2","2","50.00"
"266","J.T. Compher","COL","L","7","138.81666666667","2","5","3","2","7","63.64","12","16.67","1.46","17","16","15","3","0","0","2","1","1","0","0","1","0","4","5","5","9","59","76","43.70"
"268","Artturi Lehkonen","COL","L","7","162.18333333333","5","2","1","1","7","70.00","16","31.25","2.76","32","25","27","15","3","7","2","1","1","0","0","1","1","3","11","22","2","1","0","100.00"
"307","Kevin Fiala","L.A","L","6","106.45","3","4","4","0","7","77.78","23","13.04","2.86","44","31","34","17","3","5","4","2","2","0","0","3","4","0","6","11","0","0","1","0.00"
"317","David Pastrnak","BOS","R","6","111.8","4","3","2","1","7","58.33","16","25.00","1.66","34","24","19","6","2","1","4","2","2","0","0","2","7","3","8","13","2","0","1","0.00"
"362","Timo Meier","S.J","R","7","129.43333333333","4","3","1","2","7","87.50","28","14.29","3.52","46","38","32","14","4","7","7","2","1","1","0","1","7","7","14","13","1","4","2","66.67"
"379","Jack Roslovic","CBJ","C","8","136.66666666667","1","6","3","3","7","87.50","14","7.14","0.98","25","21","14","3","0","5","0","0","0","0","0","4","5","4","4","5","6","47","55","46.08"
"387","Mitchell Marner","TOR","R","7","152.96666666667","2","5","1","4","7","58.33","15","13.33","0.99","31","20","11","4","3","3","4","2","2","0","0","0","6","10","9","8","5","0","1","0.00"
"437","Jordan Kyrou","STL","C","6","110.08333333333","3","4","4","0","7","87.50","25","12.00","1.89","45","34","26","2","1","2","0","0","0","0","0","0","7","4","1","5","3","0","0","-"
"448","Tage Thompson","BUF","C","9","171.86666666667","1","6","3","3","7","70.00","27","3.70","2.66","62","40","27","12","1","3","2","1","1","0","0","2","4","6","5","13","3","38","57","40.00"
"486","Nico Hischier","N.J","C","6","104.65","3","4","2","2","7","58.33","16","18.75","2.69","29","22","20","8","1","5","0","0","0","0","0","2","0","6","3","9","4","54","50","51.92"
"492","Elias Pettersson","VAN","C","7","146.55","2","5","4","1","7","70.00","29","6.90","3.17","54","39","32","14","1","5","2","1","1","0","0","3","3","4","6","5","11","42","55","43.30"
"543","Brady Tkachuk","OTT","L","7","130.26666666667","3","4","4","0","7","70.00","27","11.11","3.61","43","38","30","16","1","6","19","4","2","1","1","4","3","3","22","6","1","34","55","38.20"
"620","Juuso Parssinen","NSH","C","8","116.93333333333","2","5","2","3","7","77.78","10","20.00","0.82","17","14","10","6","0","0","6","3","3","0","0","4","0","5","10","11","3","28","34","45.16"
"633","Anton Lundell","FLA","C","8","141.95","3","4","3","1","7","100.00","27","11.11","2.53","40","34","22","11","3","2","4","2","2","0","0","1","6","9","4","12","2","4","4","50.00"
"14","David Krejci","BOS","C","6","96.516666666667","0","6","4","2","6","50.00","8","0.00","1.06","14","11","11","6","1","2","0","0","0","0","0","0","1","0","4","8","8","25","31","44.64"
"39","Jonathan Toews","CHI","C","6","108.6","2","4","2","2","6","75.00","8","25.00","0.9","18","12","11","5","1","0","0","0","0","0","0","0","6","8","0","4","3","60","41","59.41"
"41","Jamie Benn","DAL","L","8","125.46666666667","4","2","0","2","6","60.00","21","19.05","2.4","37","29","18","12","1","5","2","1","1","0","0","1","5","7","4","4","4","45","40","52.94"
"42","Nick Bonino","S.J","C","7","115.31666666667","4","2","2","0","6","75.00","12","33.33","1.97","17","15","15","9","2","2","2","1","1","0","0","1","2","4","3","5","6","15","8","65.22"
"53","Mikael Backlund","CGY","C","7","124.21666666667","1","5","3","2","6","66.67","27","3.70","2.44","39","36","17","6","1","2","2","1","1","0","0","2","3","5","7","9","2","59","71","45.38"
"85","Victor Hedman","T.B","D","7","173.36666666667","1","5","3","2","6","42.86","13","7.69","1.19","25","18","10","1","1","3","2","1","1","0","0","1","10","6","5","8","11","0","0","-"
"86","Matt Duchene","NSH","C","8","144.28333333333","2","4","1","3","6","75.00","16","12.50","1.56","33","23","24","11","2","3","2","1","1","0","0","0","13","2","7","5","1","14","18","43.75"
"90","Nazem Kadri","CGY","C","7","125.11666666667","3","3","3","0","6","66.67","27","11.11","2.32","42","34","27","6","1","1","18","5","4","0","1","3","4","2","4","16","0","51","52","49.51"
"122","Jason Zucker","PIT","L","7","111.81666666667","4","2","1","1","6","100.00","13","30.77","2.09","32","24","21","10","1","6","7","2","1","1","0","2","6","2","25","7","3","1","0","100.00"
"123","Tyler Toffoli","CGY","R","7","117.5","2","4","2","2","6","85.71","22","9.09","1.87","39","29","20","7","2","1","2","1","1","0","0","0","4","3","5","9","0","1","1","50.00"
"179","Dougie Hamilton","N.J","D","6","134.8","2","4","4","0","6","60.00","21","9.52","1.03","38","26","12","2","2","1","2","1","1","0","0","0","8","1","6","7","7","0","0","-"
"182","J.T. Miller","VAN","C","7","148.03333333333","3","3","1","2","6","60.00","23","13.04","2.22","38","31","21","8","1","4","2","1","1","0","0","2","6","7","9","3","4","5","4","55.56"
"208","Teuvo Teravainen","CAR","L","6","99.45","1","5","5","0","6","66.67","11","9.09","0.92","23","16","8","1","0","1","0","0","0","0","0","0","6","2","2","0","1","4","2","66.67"
"253","Jake Guentzel","PIT","L","7","134.93333333333","3","3","2","1","6","46.15","18","16.67","2.24","31","22","21","15","2","7","4","2","2","0","0","3","4","1","6","11","7","2","0","100.00"
"262","Andre Burakovsky","SEA","L","7","107.25","2","4","2","2","6","66.67","11","18.18","1.11","20","15","14","5","0","2","2","1","1","0","0","2","0","4","0","10","4","0","1","0.00"
"318","Adrian Kempe","L.A","R","6","113.71666666667","4","2","2","0","6","60.00","25","16.00","2.28","36","29","21","10","1","5","0","0","0","0","0","0","2","2","12","3","2","0","1","0.00"
"326","Ryan Donato","SEA","C","7","87.2","3","3","3","0","6","66.67","12","25.00","1.1","21","17","9","5","0","1","5","1","0","1","0","3","3","4","4","13","2","6","10","37.50"
"352","Rasmus Andersson","CGY","D","7","169.33333333333","2","4","2","2","6","50.00","15","13.33","0.95","24","18","9","3","0","2","4","2","2","0","0","0","1","3","5","7","14","0","0","-"
"388","Joel Eriksson Ek","MIN","C","6","116.91666666667","2","4","3","1","6","66.67","18","11.11","4.08","31","26","22","18","0","5","2","1","1","0","0","0","1","4","8","12","5","63","57","52.50"
"393","Evan Rodrigues","COL","C","7","146.06666666667","1","5","2","3","6","50.00","17","5.88","2.08","35","28","20","10","2","3","4","2","2","0","0","4","5","2","3","19","2","8","15","34.78"
"413","Auston Matthews","TOR","C","5","99.116666666667","5","1","0","1","6","66.67","23","21.74","3.05","37","29","31","11","1","3","2","1","1","0","0","1","2","4","7","9","13","45","41","52.33"
"417","Charlie McAvoy","BOS","D","6","131.41666666667","2","4","2","2","6","60.00","10","20.00","0.46","24","15","6","1","0","0","6","3","3","0","0","1","1","1","4","15","12","0","0","-"
"425","Jakob Chychrun","ARI","D","8","187.65","0","6","1","5","6","75.00","25","0.00","1.74","51","38","13","2","2","4","0","0","0","0","0","1","12","2","7","13","15","0","0","-"
"439","Taylor Raddysh","CHI","R","6","101.58333333333","2","4","2","2","6","75.00","16","12.50","2.5","24","20","16","9","0","1","0","0","0","0","0","0","4","3","6","4","3","1","0","100.00"
"444","Jesper Bratt","N.J","L","6","104.56666666667","3","3","1","2","6","50.00","17","17.65","3.02","27","24","18","12","2","5","0","0","0","0","0","0","1","3","1","2","2","0","0","-"
"497","Robert Thomas","STL","C","6","115.25","2","4","1","3","6","66.67","11","18.18","1.23","15","14","9","4","0","0","2","1","1","0","0","0","4","10","1","5","3","45","42","51.72"
"510","Cale Makar","COL","D","4","99.65","3","3","1","2","6","75.00","15","20.00","0.91","33","20","11","5","0","6","0","0","0","0","0","2","4","0","3","3","7","0","0","-"
"631","Dawson Mercer","N.J","C","6","99.916666666667","2","4","4","0","6","66.67","8","25.00","1.34","13","12","12","6","0","3","0","0","0","0","0","1","2","2","3","10","3","6","9","40.00"
"647","Matty Beniers","SEA","C","8","138.61666666667","3","3","2","1","6","66.67","19","15.79","3.49","35","28","21","13","2","4","0","0","0","0","0","0","8","9","7","14","7","43","47","47.78"
"660","Andrei Kuzmenko","VAN","L","7","114.98333333333","2","4","1","3","6","66.67","9","22.22","1.25","15","13","13","7","0","0","0","0","0","0","0","1","0","4","2","4","0","0","0","-"
"19","Anze Kopitar","L.A","C","6","121.36666666667","1","4","2","2","5","50.00","13","7.69","1.65","19","17","12","5","0","1","0","0","0","0","0","0","4","5","5","4","5","60","65","48.00"
"79","Tyler Johnson","CHI","C","6","84.533333333333","1","4","3","1","5","71.43","11","9.09","1.49","17","14","14","5","0","1","0","0","0","0","0","0","1","3","4","2","3","3","4","42.86"
"119","Mats Zuccarello","MIN","R","6","114.68333333333","2","3","3","0","5","62.50","16","12.50","1.55","26","18","14","9","2","2","4","2","2","0","0","2","4","1","4","8","7","5","5","50.00"
"145","Bryan Rust","PIT","R","7","123.13333333333","1","4","1","3","5","62.50","15","6.67","2.54","31","27","22","14","0","2","4","2","2","0","0","1","5","2","8","10","2","0","1","0.00"
"162","Blake Coleman","CGY","C","7","116.53333333333","2","3","0","3","5","62.50","24","8.33","3.2","40","34","29","10","0","3","8","3","3","0","0","1","2","6","7","7","3","1","3","25.00"
"177","Mika Zibanejad","NYR","C","6","129.95","3","2","0","2","5","83.33","19","15.79","1.99","36","29","16","4","2","3","0","0","0","0","0","0","2","8","2","5","3","57","41","58.16"
"207","Tomas Hertl","S.J","C","7","126.58333333333","1","4","1","3","5","62.50","12","8.33","1.83","24","21","22","11","2","2","2","1","1","0","0","2","5","6","6","5","4","71","48","59.66"
"210","Filip Forsberg","NSH","L","8","140.15","3","2","1","1","5","50.00","33","9.09","3.59","55","41","31","16","2","2","6","3","3","0","0","2","4","4","20","7","3","0","0","-"
"212","Matt Grzelcyk","BOS","D","6","100.75","2","3","2","1","5","55.56","7","28.57","0.32","12","11","3","1","0","0","0","0","0","0","0","1","1","0","3","4","9","0","0","-"
"222","Damon Severson","N.J","D","6","149.13333333333","1","4","2","2","5","55.56","10","10.00","0.37","18","10","8","0","0","1","2","1","1","0","0","0","1","1","0","6","15","0","0","-"
"242","Dominik Kubalik","DET","L","7","90.633333333333","2","3","2","1","5","71.43","12","16.67","1.33","17","14","12","6","3","3","2","1","1","0","0","3","2","1","7","4","2","2","2","50.00"
"261","Ryan Graves","N.J","D","6","127.7","2","3","1","2","5","45.45","12","16.67","0.79","25","17","8","2","1","3","4","2","2","0","0","0","4","1","10","9","17","0","0","-"
"276","Elias Lindholm","CGY","C","7","129.56666666667","1","4","3","1","5","71.43","15","6.67","2.48","30","24","18","8","1","4","0","0","0","0","0","0","3","4","9","7","4","63","59","51.64"
"279","Bo Horvat","VAN","C","7","145.4","1","4","3","1","5","45.45","16","6.25","1.88","25","22","19","11","0","2","4","2","2","0","0","2","1","4","7","2","4","76","75","50.33"
"282","Josh Morrissey","WPG","D","8","196.93333333333","1","4","4","0","5","45.45","20","5.00","1.43","39","28","14","7","0","2","4","2","2","0","0","1","3","1","6","8","11","0","0","-"
"302","Sam Bennett","FLA","C","8","128.08333333333","3","2","0","2","5","41.67","23","13.04","2.42","41","27","21","10","2","5","10","5","5","0","0","2","5","6","14","9","5","63","58","52.07"
"312","Tony DeAngelo","PHI","D","8","177.85","0","5","3","2","5","50.00","19","0.00","1.15","34","27","9","4","0","4","4","2","2","0","0","0","7","2","9","3","11","0","0","-"
"334","Devon Toews","COL","D","7","174.38333333333","0","5","1","4","5","41.67","14","0.00","0.61","30","19","9","2","0","2","0","0","0","0","0","0","2","6","10","4","11","0","0","-"
"356","Pavel Zacha","BOS","C","6","90.016666666667","3","2","1","1","5","100.00","8","37.50","1.01","13","13","8","6","2","1","2","1","1","0","0","0","4","2","7","2","2","4","10","28.57"
"373","Brock Boeser","VAN","R","7","122.35","2","3","1","2","5","62.50","16","12.50","1.79","26","21","14","9","0","2","2","1","1","0","0","1","0","0","3","3","5","0","1","0.00"
"386","Lawson Crouse","ARI","L","5","98.116666666667","2","3","2","1","5","125.00","9","22.22","0.83","19","15","10","4","0","2","2","1","1","0","0","0","5","1","22","4","1","4","4","50.00"
"394","Artemi Panarin","NYR","L","6","127.08333333333","1","4","4","0","5","71.43","16","6.25","2.31","47","31","28","6","3","1","0","0","0","0","0","1","10","6","1","2","0","1","0","100.00"
"403","Troy Terry","ANA","R","6","113.75","0","5","3","2","5","71.43","16","0.00","2.09","27","24","19","8","1","3","0","0","0","0","0","3","1","1","0","8","1","0","0","-"
"408","Jalen Chatfield","CAR","D","6","93.95","3","2","2","0","5","45.45","8","37.50","0.4","12","11","5","2","0","0","4","2","2","0","0","1","2","4","3","10","3","0","0","-"
"414","Wade Allison","PHI","R","8","105.71666666667","2","3","1","2","5","100.00","11","18.18","1.69","18","15","14","8","0","2","0","0","0","0","0","1","1","3","24","11","7","0","0","-"
"426","Dillon Dube","CGY","C","7","111.55","4","1","0","1","5","100.00","16","25.00","1.87","24","20","15","5","1","1","4","2","2","0","0","3","1","2","13","14","2","2","3","40.00"
"482","Cody Glass","NSH","C","8","108.96666666667","1","4","2","2","5","83.33","11","9.09","1.28","20","16","15","8","0","1","2","1","1","0","0","1","2","6","11","4","3","39","35","52.70"
"484","Casey Mittelstadt","BUF","C","9","142.38333333333","0","5","3","2","5","62.50","12","0.00","1.27","21","13","13","5","0","0","2","1","1","0","0","1","2","7","2","17","4","20","32","38.46"
"513","Filip Chytil","NYR","C","6","95.833333333333","2","3","2","1","5","62.50","18","11.11","2.25","27","23","16","7","2","2","2","1","1","0","0","3","4","3","2","5","5","21","28","42.86"
"549","K'Andre Miller","NYR","D","6","138.03333333333","2","3","1","2","5","71.43","7","28.57","0.52","25","14","9","4","0","3","0","0","0","0","0","0","7","3","11","6","6","0","0","-"
"566","Adam Boqvist","CBJ","D","8","145.3","0","5","1","4","5","45.45","13","0.00","0.51","23","17","6","0","1","1","2","1","1","0","0","0","7","0","6","7","5","0","0","-"
"597","Kirby Dach","MTL","C","7","131.36666666667","2","3","3","0","5","83.33","17","11.76","2","22","20","18","14","1","4","8","4","4","0","0","1","6","3","10","10","9","17","20","45.95"
"599","Dylan Cozens","BUF","C","9","141.18333333333","3","2","0","2","5","71.43","23","13.04","2.35","36","30","23","8","2","5","4","2","2","0","0","2","1","5","8","9","4","68","62","52.31"
"617","Alex Newhook","COL","C","7","102.68333333333","3","2","2","0","5","62.50","9","33.33","1.71","13","11","11","7","1","1","2","1","1","0","0","0","0","2","4","11","2","20","14","58.82"
"7","Patrice Bergeron","BOS","C","6","97.133333333333","2","2","0","2","4","80.00","17","11.76","2","31","24","20","7","0","3","8","3","3","0","0","1","1","3","5","6","7","78","30","72.22"
"9","Mark Giordano","TOR","D","7","141.21666666667","2","2","0","2","4","57.14","15","13.33","1.41","29","24","10","2","0","2","4","2","2","0","0","2","4","3","6","20","16","0","0","-"
"10","Alex Ovechkin","WSH","L","5","103.55","1","3","2","1","4","66.67","18","5.56","2.36","43","28","27","14","2","6","2","1","1","0","0","0","3","3","7","4","0","0","0","-"
"21","T.J. Oshie","WSH","R","6","101.76666666667","3","1","1","0","4","100.00","14","21.43","1.61","23","18","16","10","1","1","8","4","4","0","0","2","2","5","13","6","5","8","10","44.44"
"34","Claude Giroux","OTT","R","7","141.05","0","4","2","2","4","80.00","17","0.00","1.62","26","24","15","7","1","0","2","1","1","0","0","3","5","6","3","10","2","78","50","60.94"
"68","Jordan Eberle","SEA","R","8","138.1","1","3","1","2","4","50.00","17","5.88","1.88","25","24","17","9","0","1","2","1","1","0","0","1","1","6","3","8","3","7","9","43.75"
"75","Gustav Nyquist","CBJ","L","8","150.96666666667","2","2","1","1","4","80.00","17","11.76","2.74","21","19","16","10","1","1","0","0","0","0","0","1","5","9","14","10","3","4","1","80.00"
"81","Marcus Johansson","WSH","L","6","88.266666666667","2","2","0","2","4","80.00","11","18.18","0.75","13","12","8","5","0","2","2","1","1","0","0","1","1","1","1","6","1","2","6","25.00"
"100","Dmitry Orlov","WSH","D","6","138.08333333333","1","3","2","1","4","100.00","16","6.25","1.06","30","21","10","3","0","2","2","1","1","0","0","0","7","2","12","9","4","0","0","-"
"112","Anders Lee","NYI","L","8","128.61666666667","3","1","1","0","4","100.00","17","17.65","3.78","30","29","27","16","0","5","2","1","1","0","0","3","7","6","6","12","6","5","7","41.67"
"124","Evgeny Kuznetsov","WSH","C","6","106.01666666667","0","4","1","3","4","80.00","12","0.00","1.31","24","20","10","2","0","3","6","3","3","0","0","1","6","3","7","5","2","37","37","50.00"
"130","Brock Nelson","NYI","C","8","148.45","2","2","2","0","4","100.00","23","8.70","3.08","52","33","39","25","2","8","4","2","2","0","0","4","5","6","5","9","4","47","53","47.00"
