"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"622","Matias Maccelli","ARI","L","7","116.96666666667","2","6","1","5","8","88.89","7","28.57","0.89","14","9","7","6","1","1","0","0","0","0","0","1","4","2","3","6","5","0","0","-"
"63","Erik Karlsson","S.J","D","7","190.31666666667","1","6","5","1","7","70.00","25","4.00","1.39","57","34","26","4","14","6","16","4","3","0","1","1","9","5","4","8","8","0","0","-"
"77","Kyle Palmieri","NYI","C","6","106.46666666667","2","5","2","3","7","87.50","15","13.33","1.36","26","20","14","8","3","1","4","2","2","0","0","1","1","2","9","12","1","1","1","50.00"
"118","Tyler Toffoli","CGY","R","7","110.41666666667","3","4","0","4","7","77.78","24","12.50","2.33","47","33","23","9","1","5","4","2","2","0","0","1","1","3","3","5","0","0","0","-"
"133","Jeff Skinner","BUF","L","8","143.13333333333","4","3","2","1","7","77.78","22","18.18","2.89","40","31","20","14","1","4","4","2","2","0","0","4","3","8","1","8","1","15","16","48.39"
"149","Travis Boyd","ARI","C","7","112.18333333333","5","2","0","2","7","70.00","10","50.00","1.24","14","13","12","6","0","0","10","5","5","0","0","1","3","6","4","7","4","42","53","44.21"
"182","Rickard Rakell","PIT","R","7","127.66666666667","3","4","1","3","7","58.33","22","13.64","3.14","36","29","24","13","1","3","0","0","0","0","0","2","6","5","24","17","5","0","1","0.00"
"184","Jonathan Marchessault","VGK","R","7","116.56666666667","3","4","1","3","7","100.00","12","25.00","1.22","31","19","15","2","2","2","4","2","2","0","0","0","2","4","3","6","0","1","0","100.00"
"203","Tomas Hertl","S.J","C","7","142.01666666667","4","3","0","3","7","100.00","26","15.38","4.11","51","37","36","20","5","5","6","3","3","0","0","1","8","6","13","9","5","88","48","64.71"
"270","Artturi Lehkonen","COL","L","6","98.883333333333","3","4","1","3","7","70.00","15","20.00","1.23","19","17","13","9","1","1","4","2","2","0","0","0","4","1","10","17","4","1","0","100.00"
"319","David Pastrnak","BOS","R","6","116.75","3","4","3","1","7","87.50","26","11.54","2.46","54","36","26","4","0","1","0","0","0","0","0","1","4","2","8","7","1","0","0","-"
"326","Brandon Montour","FLA","D","5","111.88333333333","1","6","2","4","7","43.75","17","5.88","1.15","26","20","14","5","1","3","8","4","4","0","0","2","5","4","5","6","4","0","0","-"
"372","Tommy Novak","NSH","C","7","127.76666666667","4","3","3","0","7","77.78","14","28.57","1.54","27","22","19","5","0","1","2","1","1","0","0","0","0","4","1","12","4","25","25","50.00"
"422","Auston Matthews","TOR","C","6","130.41666666667","4","3","2","1","7","50.00","31","12.90","3.19","47","39","36","13","0","2","2","1","1","0","0","1","3","3","5","2","8","53","41","56.38"
"431","Patrik Laine","CBJ","L","6","112.1","4","3","2","1","7","77.78","29","13.79","2.7","43","37","21","8","3","6","2","1","1","0","0","0","8","5","0","6","3","3","6","33.33"
"451","Taylor Raddysh","CHI","R","7","118.15","6","1","1","0","7","100.00","18","33.33","2.9","24","23","17","11","2","0","4","2","2","0","0","1","2","4","7","8","5","0","0","-"
"459","Tage Thompson","BUF","C","8","152.41666666667","1","6","4","2","7","77.78","24","4.17","2.75","50","37","22","11","1","6","2","1","1","0","0","3","4","3","12","11","1","27","46","36.99"
"468","Brandon Hagel","T.B","L","8","153.36666666667","2","5","3","2","7","63.64","11","18.18","1.77","26","18","19","8","4","0","0","0","0","0","0","0","7","11","9","16","5","3","6","33.33"
"606","Matt Boldy","MIN","L","6","111.9","3","4","2","2","7","70.00","18","16.67","2.47","33","26","18","7","0","5","0","0","0","0","0","1","7","9","1","14","4","6","2","75.00"
"665","Andrei Kuzmenko","VAN","L","6","102.91666666667","6","1","1","0","7","87.50","13","46.15","2.53","27","20","19","10","1","3","2","1","1","0","0","0","1","2","1","3","2","0","0","-"
"2","Ryan Suter","DAL","D","7","132.65","1","5","2","3","6","60.00","8","12.50","0.6","17","14","4","1","0","1","0","0","0","0","0","1","5","2","2","4","5","0","0","-"
"12","Blake Wheeler","WPG","R","7","120.88333333333","0","6","3","3","6","75.00","11","0.00","1.19","18","14","10","6","1","4","6","3","3","0","0","2","5","1","4","7","5","14","11","56.00"
"21","T.J. Oshie","WSH","R","7","116.91666666667","3","3","2","1","6","60.00","8","37.50","1.84","25","18","18","8","1","4","0","0","0","0","0","4","5","7","15","7","4","19","14","57.58"
"24","Kris Letang","PIT","D","7","181.18333333333","3","3","1","2","6","40.00","23","13.04","1.25","50","34","12","1","1","2","2","1","1","0","0","3","11","6","22","22","11","0","0","-"
"58","Alex Pietrangelo","VGK","D","7","159.15","1","5","4","1","6","60.00","12","8.33","1.36","21","15","5","1","1","1","0","0","0","0","0","1","3","3","8","21","16","0","0","-"
"81","John Tavares","TOR","C","5","95.35","3","3","2","1","6","85.71","14","21.43","2.3","31","24","25","12","0","3","2","1","1","0","0","1","3","4","7","7","5","58","32","64.44"
"85","Brayden Schenn","STL","C","7","127.26666666667","1","5","0","5","6","75.00","11","9.09","1.9","24","16","17","5","0","2","10","1","0","0","1","2","2","6","12","4","6","47","76","38.21"
"106","Erik Haula","N.J","L","7","111.01666666667","3","3","0","3","6","75.00","12","25.00","2.04","27","17","18","10","3","2","2","1","1","0","0","1","0","6","9","7","2","47","49","48.96"
"129","Cam Fowler","ANA","D","6","145.31666666667","0","6","3","3","6","66.67","7","0.00","0.46","16","10","8","0","0","1","0","0","0","0","0","1","4","2","2","3","11","0","0","-"
"139","Nino Niederreiter","WPG","R","7","127.76666666667","4","2","1","1","6","75.00","20","20.00","2.36","29","25","23","14","1","1","0","0","0","0","0","2","4","3","13","10","1","2","1","66.67"
"146","Alex Belzile","MTL","R","7","83.866666666667","3","3","1","2","6","75.00","9","33.33","0.66","17","12","7","4","0","1","8","4","4","0","0","3","3","0","6","5","5","27","27","50.00"
"161","Brandon Saad","STL","L","7","108.31666666667","1","5","4","1","6","75.00","13","7.69","1.01","19","14","13","7","0","0","2","1","1","0","0","0","3","1","1","1","4","0","1","0.00"
"165","William Karlsson","VGK","C","7","121.21666666667","2","4","4","0","6","66.67","18","11.11","1.67","27","23","16","7","1","3","0","0","0","0","0","2","3","3","5","10","6","51","44","53.68"
"168","Ryan Nugent-Hopkins","EDM","C","6","113.58333333333","1","5","3","2","6","54.55","17","5.88","2.13","28","24","18","4","3","1","0","0","0","0","0","1","7","2","1","2","0","13","21","38.24"
"169","Jonathan Huberdeau","CGY","C","7","109.7","2","4","2","2","6","75.00","12","16.67","1.55","23","20","14","9","1","2","0","0","0","0","0","3","4","4","8","5","3","0","0","-"
"220","Damon Severson","N.J","D","7","131.53333333333","2","4","2","2","6","75.00","7","28.57","0.62","16","10","6","3","1","0","0","0","0","0","0","1","6","3","3","6","12","0","0","-"
"255","Carter Verhaeghe","FLA","C","5","85.25","3","3","1","2","6","66.67","21","14.29","2.43","34","23","18","7","0","6","0","0","0","0","0","1","9","3","1","4","2","1","0","100.00"
"265","Ryan Hartman","MIN","R","6","109.7","3","3","1","2","6","75.00","21","14.29","1.87","36","29","18","7","5","3","10","5","5","0","0","3","2","4","6","4","7","42","49","46.15"
"275","Jonathan Drouin","MTL","L","7","117.8","0","6","2","4","6","85.71","7","0.00","0.7","15","8","4","4","1","2","0","0","0","0","0","0","2","5","2","2","7","47","52","47.47"
"277","Elias Lindholm","CGY","C","7","121.6","2","4","3","1","6","66.67","22","9.09","2.63","41","30","24","7","1","3","0","0","0","0","0","1","2","5","7","5","4","78","52","60.00"
"305","William Nylander","TOR","R","6","121.03333333333","2","4","3","1","6","60.00","19","10.53","1.82","39","30","17","4","1","2","4","2","2","0","0","0","4","2","1","7","5","3","1","75.00"
"306","Nikolaj Ehlers","WPG","L","7","108.51666666667","2","4","3","1","6","75.00","17","11.76","1.44","37","24","14","7","0","4","0","0","0","0","0","3","4","4","2","6","0","1","0","100.00"
"310","Dylan Larkin","DET","C","6","119.51666666667","3","3","1","2","6","75.00","21","14.29","1.85","37","30","23","11","1","5","4","2","2","0","0","1","5","3","7","5","1","56","50","52.83"
"320","Adrian Kempe","L.A","R","6","112.1","4","2","0","2","6","66.67","19","21.05","2.39","38","29","20","7","2","1","6","3","3","0","0","0","1","4","13","6","2","0","0","-"
"344","Sammy Blais","STL","L","7","97.783333333333","4","2","1","1","6","75.00","11","36.36","1.45","19","15","14","7","0","1","2","1","1","0","0","1","0","1","31","11","3","0","0","-"
"354","Rasmus Andersson","CGY","D","7","159.8","2","4","3","1","6","60.00","13","15.38","0.75","22","17","7","2","0","2","0","0","0","0","0","3","1","2","3","7","14","0","0","-"
"355","Kyle Connor","WPG","L","7","145.56666666667","0","6","2","4","6","66.67","28","0.00","2.59","46","34","24","9","3","5","4","2","2","0","0","1","3","4","3","8","1","0","0","-"
"375","Brock Boeser","VAN","R","6","106.81666666667","0","6","3","3","6","85.71","6","0.00","1.5","20","15","15","7","0","1","0","0","0","0","0","0","2","1","3","3","4","6","2","75.00"
"376","Roope Hintz","DAL","C","7","115.13333333333","3","3","2","1","6","42.86","14","21.43","1.8","24","18","17","9","0","0","6","3","3","0","0","1","4","3","5","12","4","17","22","43.59"
"386","Lawson Crouse","ARI","L","7","127.91666666667","2","4","2","2","6","85.71","19","10.53","1.79","28","25","23","7","2","6","7","2","1","1","0","1","3","3","22","9","3","5","9","35.71"
"399","Artemi Panarin","NYR","L","6","115.8","1","5","3","2","6","66.67","11","9.09","1.35","24","17","10","1","0","2","4","2","2","0","0","2","15","3","2","5","1","0","2","0.00"
"417","Mason Marchment","DAL","L","5","82.4","3","3","3","0","6","85.71","12","25.00","0.74","17","15","10","2","1","1","2","1","1","0","0","0","1","6","6","9","8","0","0","-"
"453","Samuel Girard","COL","D","8","171.71666666667","1","5","4","1","6","75.00","13","7.69","0.54","31","16","9","1","1","1","0","0","0","0","0","0","4","2","5","8","12","0","0","-"
"483","Juuso Valimaki","ARI","D","7","163","0","6","3","3","6","46.15","13","0.00","0.58","23","17","12","2","0","4","6","3","3","0","0","0","3","0","7","15","20","0","0","-"
"492","Nico Hischier","N.J","C","7","136.6","2","4","4","0","6","85.71","23","8.70","3.4","37","31","26","17","3","5","0","0","0","0","0","2","4","9","5","11","10","73","59","55.30"
"508","Martin Necas","CAR","C","7","124.38333333333","1","5","4","1","6","66.67","16","6.25","1.41","30","25","15","3","0","3","0","0","0","0","0","0","10","1","3","6","3","21","12","63.64"
"568","Jack McBain","ARI","C","7","125.75","3","3","3","0","6","75.00","11","27.27","1.65","18","14","12","8","0","1","6","3","3","0","0","1","3","3","25","13","7","47","55","46.08"
"607","Jack Hughes","N.J","C","7","143.05","1","5","2","3","6","100.00","26","3.85","2.48","49","35","29","4","5","4","0","0","0","0","0","1","13","6","0","8","7","27","49","35.53"
"633","Jake Sanderson","OTT","D","7","145.36666666667","0","6","1","5","6","85.71","12","0.00","0.51","21","13","10","4","0","0","0","0","0","0","0","0","4","6","5","8","16","0","0","-"
"635","Dawson Mercer","N.J","C","7","135.45","1","5","3","2","6","75.00","16","6.25","2.49","27","19","18","7","2","4","0","0","0","0","0","0","4","1","5","4","6","1","1","50.00"
"644","Alexander Barabanov","S.J","L","7","133.8","2","4","2","2","6","75.00","16","12.50","2.73","31","23","20","14","2","4","4","2","2","0","0","2","2","4","4","6","6","0","1","0.00"
"657","Wyatt Johnston","DAL","C","7","118.73333333333","5","1","1","0","6","60.00","16","31.25","1.81","27","19","16","10","1","3","2","1","1","0","0","1","4","4","3","6","3","22","21","51.16"
"19","Anze Kopitar","L.A","C","6","122.98333333333","1","4","3","1","5","55.56","9","11.11","0.88","18","15","11","5","1","1","0","0","0","0","0","0","3","3","1","6","3","59","44","57.28"
"48","Patrick Kane","NYR","R","6","111.41666666667","3","2","0","2","5","55.56","19","15.79","1.91","38","29","16","3","0","0","2","1","1","0","0","0","10","3","2","5","2","0","1","0.00"
"50","Evgenii Dadonov","DAL","R","7","107","2","3","1","2","5","45.45","11","18.18","1.02","20","15","10","6","2","2","0","0","0","0","0","1","2","0","4","5","4","0","0","-"
"51","Mikael Backlund","CGY","C","7","139.41666666667","3","2","2","0","5","83.33","23","13.04","2.79","44","34","33","13","3","1","0","0","0","0","0","0","6","7","10","5","4","61","66","48.03"
"57","Steven Stamkos","T.B","C","7","116","2","3","0","3","5","50.00","10","20.00","1.2","28","18","14","3","2","0","6","3","3","0","0","2","7","1","10","6","4","29","34","46.03"
"79","Alex Chiasson","DET","R","6","64.666666666667","3","2","1","1","5","83.33","9","33.33","1.8","15","12","13","10","0","1","2","1","1","0","0","0","1","0","5","13","1","0","1","0.00"
"114","Mats Zuccarello","MIN","R","6","116.63333333333","2","3","3","0","5","62.50","13","15.38","1.7","29","23","14","7","0","1","2","1","1","0","0","2","2","3","7","7","3","2","2","50.00"
"115","Calle Jarnkrok","TOR","C","6","92.283333333333","2","3","1","2","5","83.33","9","22.22","1.01","14","13","8","4","0","0","2","1","1","0","0","0","1","4","4","8","3","0","2","0.00"
"117","Jason Zucker","PIT","L","7","115.43333333333","5","0","0","0","5","100.00","28","17.86","3.3","40","36","28","21","3","2","2","1","1","0","0","4","4","5","16","12","2","0","0","-"
"125","Brock Nelson","NYI","C","6","110.35","3","2","0","2","5","50.00","15","20.00","1.32","30","19","17","7","1","0","0","0","0","0","0","0","2","2","2","6","3","34","30","53.13"
"153","Vincent Trocheck","NYR","C","6","115","0","5","4","1","5","50.00","11","0.00","1.09","21","15","15","8","0","3","2","1","1","0","0","0","2","2","13","9","6","64","47","57.66"
"171","Ryan Strome","ANA","C","6","100.3","1","4","2","2","5","62.50","12","8.33","2.1","18","15","9","4","1","1","2","1","1","0","0","0","4","4","1","5","1","23","19","54.76"
"172","Mika Zibanejad","NYR","C","6","114.38333333333","3","2","0","2","5","100.00","10","30.00","0.83","21","14","13","5","2","2","2","1","1","0","0","3","5","4","4","8","3","57","54","51.35"
"173","Mark Scheifele","WPG","C","7","145","3","2","1","1","5","62.50","15","20.00","2.42","25","19","21","12","1","1","2","1","1","0","0","3","5","8","5","12","6","58","73","44.27"
"174","Dougie Hamilton","N.J","D","7","152.11666666667","0","5","3","2","5","45.45","16","0.00","0.78","44","25","15","1","6","4","0","0","0","0","0","0","11","3","7","7","4","0","0","-"
"180","Phillip Danault","L.A","C","6","109.21666666667","3","2","1","1","5","62.50","21","14.29","2.66","27","24","20","11","1","1","2","1","1","0","0","1","1","1","7","7","2","46","36","56.10"
"181","Vladislav Namestnikov","WPG","C","7","101.4","2","3","2","1","5","62.50","10","20.00","1.71","17","13","15","8","0","2","6","3","3","0","0","1","2","3","13","6","4","9","13","40.91"
"187","Torey Krug","STL","D","7","122.81666666667","1","4","3","1","5","45.45","12","8.33","0.46","22","14","8","0","0","0","2","1","1","0","0","2","3","1","2","5","9","0","0","-"
"189","Yanni Gourde","SEA","C","6","105.11666666667","2","3","2","1","5","50.00","10","20.00","0.97","20","16","14","6","1","4","2","1","1","0","0","0","8","3","6","3","5","43","46","48.31"
"199","Mike Matheson","MTL","D","7","180.4","3","2","2","0","5","71.43","18","16.67","0.81","34","23","12","1","0","6","2","1","1","0","0","0","11","1","5","10","16","0","0","-"
"204","Teuvo Teravainen","CAR","L","7","117.88333333333","3","2","1","1","5","55.56","15","20.00","1.77","24","20","14","5","1","1","0","0","0","0","0","0","6","4","0","6","1","3","1","75.00"
"206","Jacob Trouba","NYR","D","6","138.23333333333","2","3","2","1","5","62.50","16","12.50","0.58","25","20","8","0","2","0","4","2","2","0","0","1","1","1","18","6","21","0","0","-"
"215","Jujhar Khaira","CHI","L","7","89","0","5","4","1","5","55.56","9","0.00","1.38","17","14","10","6","1","2","9","3","2","1","0","2","4","4","18","4","3","37","44","45.68"
"221","Colton Sissons","NSH","C","7","114.63333333333","2","3","0","3","5","83.33","12","16.67","1.47","17","14","10","5","0","1","0","0","0","0","0","1","2","3","12","6","7","64","43","59.81"
"226","Andreas Athanasiou","CHI","C","7","118.86666666667","0","5","3","2","5","83.33","11","0.00","1.31","26","21","10","6","1","1","2","1","1","0","0","0","5","4","2","11","4","7","10","41.18"
"229","Josh Anderson","MTL","R","7","136.96666666667","3","2","2","0","5","50.00","16","18.75","2.95","29","23","21","9","1","6","6","3","3","0","0","0","4","2","22","7","7","1","2","33.33"
"249","Hudson Fasching","NYI","R","6","78.133333333333","3","2","2","0","5","55.56","10","30.00","1.64","13","11","12","8","1","3","2","1","1","0","0","2","0","1","4","7","3","1","1","50.00"
"259","Andrew Copp","DET","C","6","118.26666666667","2","3","2","1","5","100.00","7","28.57","1.05","11","9","6","2","1","0","0","0","0","0","0","2","5","4","2","2","4","54","66","45.00"
"293","Trevor van Riemsdyk","WSH","D","7","160.05","1","4","1","3","5","41.67","22","4.55","0.85","36","25","7","2","1","2","0","0","0","0","0","1","5","5","1","7","11","0","0","-"
"309","Jakub Vrana","STL","L","6","88.483333333333","4","1","1","0","5","71.43","21","19.05","2.27","32","27","18","9","2","1","2","1","1","0","0","1","0","2","4","6","1","1","2","33.33"
"311","Sonny Milano","WSH","L","5","60.783333333333","0","5","2","3","5","62.50","4","0.00","0.34","8","7","1","0","0","1","4","2","2","0","0","0","4","1","1","6","4","0","0","-"
"318","Jared McCann","SEA","L","6","112.55","3","2","1","1","5","62.50","28","10.71","2.33","42","36","24","7","3","4","0","0","0","0","0","1","3","7","3","3","3","1","3","25.00"
"322","Ivan Barbashev","VGK","C","7","124.06666666667","4","1","1","0","5","62.50","14","28.57","2.46","19","18","16","13","0","0","0","0","0","0","0","1","3","4","18","9","5","1","2","33.33"
"335","Viktor Arvidsson","L.A","R","6","104.96666666667","1","4","3","1","5","50.00","31","3.23","2.05","46","36","25","6","4","6","2","1","1","0","0","1","2","2","3","13","6","4","4","50.00"
"380","Anthony Beauvillier","VAN","L","6","99.583333333333","1","4","3","1","5","100.00","13","7.69","2.16","23","20","20","13","0","1","4","2","2","0","0","2","2","4","6","4","3","1","2","33.33"
"389","Joel Eriksson Ek","MIN","C","6","109.3","2","3","1","2","5","50.00","23","8.70","2.71","33","27","16","10","1","2","0","0","0","0","0","1","1","4","12","7","2","58","54","51.79"
"398","Evan Rodrigues","COL","C","8","114.48333333333","3","2","1","1","5","62.50","20","15.00","1.98","35","26","20","8","2","2","4","2","2","0","0","0","1","3","5","14","7","8","4","66.67"
"410","Troy Terry","ANA","R","6","115.63333333333","3","2","1","1","5","62.50","13","23.08","1.03","20","17","12","5","1","1","2","1","1","0","0","1","3","5","0","9","1","0","0","-"
"421","Joey Anderson","CHI","R","7","84.6","3","2","2","0","5","100.00","10","30.00","1.32","22","17","10","5","1","0","0","0","0","0","0","3","2","4","7","11","6","0","0","-"
"448","Boris Katchouk","CHI","L","7","91.666666666667","2","3","2","1","5","71.43","12","16.67","1.72","25","16","14","6","6","3","0","0","0","0","0","0","4","4","9","5","3","1","2","33.33"
"505","Max Comtois","ANA","L","6","83.2","3","2","1","1","5","100.00","11","27.27","0.97","15","14","10","3","1","2","0","0","0","0","0","0","3","1","5","4","2","5","1","83.33"
"544","Kiefer Sherwood","NSH","L","7","96.25","2","3","1","2","5","83.33","14","14.29","1.45","22","18","9","5","1","4","6","3","3","0","0","1","2","1","29","3","2","2","2","50.00"
"600","Dylan Cozens","BUF","C","8","125.43333333333","3","2","0","2","5","50.00","28","10.71","3.4","41","35","30","17","0","5","2","1","1","0","0","1","3","1","9","4","5","53","71","42.74"
"601","Trevor Zegras","ANA","C","6","103.53333333333","2","3","2","1","5","55.56","17","11.76","1.19","34","23","18","3","0","3","0","0","0","0","0","2","3","4","2","7","2","12","23","34.29"
"609","Philip Tomasino","NSH","C","6","91.366666666667","2","3","2","1","5","83.33","8","25.00","1.54","21","16","18","7","1","1","0","0","0","0","0","4","5","0","5","4","4","1","1","50.00"
"640","Quinton Byfield","L.A","C","6","90.7","1","4","3","1","5","71.43","12","8.33","1.14","19","15","8","4","2","1","4","2","2","0","0","1","6","2","6","9","0","0","1","0.00"
"643","JJ Peterka","BUF","R","6","82.466666666667","1","4","3","1","5","100.00","12","8.33","1.46","30","22","13","5","0","1","0","0","0","0","0","0","1","3","2","5","0","0","2","0.00"
"647","Nils Aman","VAN","C","6","82.566666666667","2","3","3","0","5","100.00","8","25.00","0.93","11","10","9","4","1","1","4","2","2","0","0","1","2","0","2","13","4","19","38","33.33"
