"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"38","Jamie Benn","DAL","L","7","115.35","4","7","3","4","11","73.33","16","25.00","2.18","30","22","18","9","1","1","4","2","2","0","0","2","6","6","11","6","1","53","33","61.63"
"136","Jeff Skinner","BUF","L","9","159.45","6","5","4","1","11","68.75","27","22.22","3.94","48","39","30","18","3","5","2","1","1","0","0","5","5","4","0","6","1","24","21","53.33"
"286","Valeri Nichushkin","COL","R","7","127.65","2","9","5","4","11","84.62","13","15.38","1.96","32","25","19","9","2","2","2","1","1","0","0","0","8","6","7","10","2","0","3","0.00"
"367","Vince Dunn","SEA","D","8","182.66666666667","3","8","4","4","11","68.75","14","21.43","0.92","35","24","11","2","0","4","10","5","5","0","0","2","7","6","6","8","4","0","0","-"
"520","Jason Robertson","DAL","L","7","132.26666666667","3","8","7","1","11","78.57","38","7.89","4.41","54","48","35","11","0","5","2","1","1","0","0","3","4","5","5","14","1","0","0","-"
"19","Anze Kopitar","L.A","C","8","170.48333333333","6","4","3","1","10","71.43","18","33.33","2.31","31","29","20","10","5","1","0","0","0","0","0","3","2","4","4","6","7","81","77","51.27"
"278","Nathan MacKinnon","COL","C","8","167.78333333333","8","2","0","2","10","71.43","37","21.62","2.63","56","45","30","4","1","2","4","2","2","0","0","1","3","5","5","11","6","50","67","42.74"
"366","Jack Eichel","VGK","C","8","161.9","5","5","3","2","10","71.43","25","20.00","1.54","35","29","16","8","2","1","0","0","0","0","0","0","7","7","17","10","9","63","56","52.94"
"383","Roope Hintz","DAL","C","7","128.43333333333","8","2","1","1","10","66.67","28","28.57","4.52","45","38","33","21","2","1","10","5","5","0","0","3","8","2","5","8","1","20","20","50.00"
"443","Clayton Keller","ARI","R","7","138.28333333333","2","8","5","3","10","90.91","25","8.00","1.79","38","29","22","6","0","2","2","1","1","0","0","0","5","6","1","9","5","1","2","33.33"
"17","Sidney Crosby","PIT","C","8","160.25","3","6","4","2","9","81.82","26","11.54","2.77","43","34","28","13","1","4","0","0","0","0","0","2","5","7","5","12","5","105","72","59.32"
"21","T.J. Oshie","WSH","R","7","115.25","5","4","2","2","9","81.82","14","35.71","1.8","28","22","20","6","0","3","7","2","1","1","0","3","1","4","16","8","2","13","14","48.15"
"98","Dmitry Orlov","BOS","D","6","121.16666666667","3","6","2","4","9","81.82","10","30.00","0.45","15","11","7","1","0","0","2","1","1","0","0","0","4","4","14","5","7","0","0","-"
"322","Nick Schmaltz","ARI","C","7","123.41666666667","5","4","3","1","9","81.82","14","35.71","1.86","25","23","15","2","1","1","2","1","1","0","0","0","7","8","2","5","5","1","2","33.33"
"326","David Pastrnak","BOS","R","7","139.61666666667","4","5","2","3","9","90.00","28","14.29","3.99","61","43","31","6","1","3","0","0","0","0","0","3","11","6","10","14","4","1","1","50.00"
"513","Elias Pettersson","VAN","C","7","151.01666666667","3","6","5","1","9","81.82","26","11.54","3.41","48","37","28","10","0","6","4","2","2","0","0","3","4","9","4","9","13","42","65","39.25"
"525","Martin Necas","CAR","C","7","125.28333333333","3","6","4","2","9","81.82","20","15.00","1.64","34","28","18","2","0","2","4","2","2","0","0","3","8","1","3","6","3","18","16","52.94"
"657","Tim Stützle","OTT","L","8","168.05","5","4","1","3","9","60.00","30","16.67","3.72","53","38","31","11","1","2","4","2","2","0","0","5","3","9","9","18","2","21","20","51.22"
"5","Brent Burns","CAR","D","7","166.1","1","7","6","1","8","72.73","22","4.55","1.1","49","34","17","3","3","7","2","1","1","0","0","1","7","6","0","4","4","0","0","-"
"8","Joe Pavelski","DAL","C","7","123.2","2","6","3","3","8","61.54","19","10.53","3.26","35","30","31","22","0","9","0","0","0","0","0","2","10","3","10","6","3","32","28","53.33"
"37","Alex Killorn","T.B","L","9","155.53333333333","5","3","1","2","8","57.14","16","31.25","3.82","28","24","25","17","3","2","6","3","3","0","0","3","4","3","6","15","4","0","0","-"
"85","Matt Duchene","NSH","C","7","147.21666666667","2","6","3","3","8","61.54","21","9.52","2.04","42","26","28","6","1","2","0","0","0","0","0","0","6","4","3","8","5","19","16","54.29"
"135","Jaden Schwartz","SEA","C","8","144.88333333333","4","4","2","2","8","72.73","23","17.39","2.81","40","28","25","11","1","4","0","0","0","0","0","2","2","9","3","9","2","6","4","60.00"
"175","Ryan Nugent-Hopkins","EDM","C","8","158","3","5","3","2","8","47.06","20","15.00","2.18","25","23","18","8","3","4","5","1","0","1","0","3","2","5","4","2","2","31","27","53.45"
"288","Josh Morrissey","WPG","D","7","184.11666666667","4","4","3","1","8","80.00","23","17.39","1.72","44","33","16","4","1","3","2","1","1","0","0","1","4","7","7","9","14","0","0","-"
"312","William Nylander","TOR","R","6","106.83333333333","1","7","5","2","8","88.89","15","6.67","1.75","24","18","17","6","0","1","6","3","3","0","0","1","3","3","0","5","3","1","0","100.00"
"373","Mikko Rantanen","COL","R","8","154.65","6","2","1","1","8","72.73","21","28.57","2.7","40","34","24","12","1","2","10","5","5","0","0","3","4","9","12","13","3","10","12","45.45"
"380","Dylan Strome","WSH","C","7","109.56666666667","3","5","3","2","8","80.00","15","20.00","1.78","28","19","20","9","0","2","4","2","2","0","0","0","3","2","4","2","2","47","43","52.22"
"396","Mitchell Marner","TOR","R","6","130.41666666667","3","5","4","1","8","88.89","19","15.79","1.49","34","23","18","2","1","3","4","2","2","0","0","2","3","7","1","11","3","0","0","-"
"442","Patrik Laine","CBJ","L","7","127.55","4","4","3","1","8","88.89","16","25.00","1.95","39","28","18","5","1","5","2","1","1","0","0","0","7","4","1","5","2","0","4","0.00"
"7","Patrice Bergeron","BOS","C","7","123.1","3","4","2","2","7","63.64","24","12.50","3.48","41","35","30","13","2","3","4","2","2","0","0","1","2","3","3","2","2","86","65","56.95"
"10","Alex Ovechkin","WSH","L","7","131.35","4","3","2","1","7","70.00","27","14.81","3.03","48","36","23","9","0","5","2","1","1","0","0","0","6","2","10","1","4","0","0","-"
"14","David Krejci","BOS","C","7","125.91666666667","1","6","5","1","7","70.00","8","12.50","0.89","21","14","13","3","0","1","0","0","0","0","0","2","2","2","4","7","4","33","41","44.59"
"31","Jeff Petry","PIT","D","8","179.86666666667","2","5","0","5","7","53.85","20","10.00","1.27","43","29","16","4","3","2","2","1","1","0","0","1","7","1","34","12","12","0","0","-"
"58","Steven Stamkos","T.B","C","9","166.55","2","5","3","2","7","46.67","16","12.50","2.25","46","32","28","6","3","2","6","3","3","0","0","2","7","1","12","12","3","49","57","46.23"
"64","Erik Karlsson","S.J","D","8","209.1","2","5","4","1","7","87.50","27","7.41","1.64","68","40","24","4","10","6","16","4","3","0","1","2","9","9","4","12","6","0","0","-"
"96","Tomas Tatar","N.J","L","7","114.4","2","5","2","3","7","50.00","14","14.29","2.22","26","22","17","12","2","4","2","1","1","0","0","0","3","7","7","9","1","1","1","50.00"
"109","Erik Haula","N.J","L","7","102.6","3","4","1","3","7","70.00","15","20.00","2.79","29","20","21","12","3","3","0","0","0","0","0","0","1","2","9","4","2","45","49","47.87"
"120","Jason Zucker","PIT","L","8","125.25","7","0","0","0","7","77.78","21","33.33","2.92","32","28","23","16","2","2","6","2","2","0","0","2","3","7","16","11","0","0","1","0.00"
"179","Mika Zibanejad","NYR","C","7","141.95","2","5","2","3","7","100.00","14","14.29","1.85","27","23","17","7","3","1","2","1","1","0","0","0","3","5","9","6","6","69","60","53.49"
"181","Dougie Hamilton","N.J","D","7","152.41666666667","2","5","3","2","7","50.00","13","15.38","0.55","36","20","14","2","5","2","2","1","1","0","0","1","9","5","2","4","7","0","0","-"
"191","Jonathan Marchessault","VGK","R","8","146.81666666667","2","5","2","3","7","100.00","16","12.50","1.71","35","25","20","5","2","3","4","2","2","0","0","0","1","5","15","8","2","1","1","50.00"
"273","Artturi Lehkonen","COL","L","8","138.91666666667","1","6","2","4","7","58.33","13","7.69","1.35","24","18","15","9","1","1","4","2","2","0","0","0","4","3","20","20","7","0","1","0.00"
"315","Kevin Fiala","L.A","L","8","140.53333333333","1","6","4","2","7","70.00","19","5.26","2.57","36","26","27","7","2","5","8","4","4","0","0","2","6","2","10","5","0","0","0","-"
"330","Marcus Pettersson","PIT","D","8","160.73333333333","1","6","5","1","7","63.64","12","8.33","0.5","24","17","5","2","2","2","12","2","1","0","1","2","5","5","23","22","13","0","0","-"
"407","Artemi Panarin","NYR","L","7","134.73333333333","1","6","2","4","7","77.78","13","7.69","1.47","35","22","14","2","0","5","2","1","1","0","0","3","16","5","2","5","0","0","0","-"
"418","Kirill Kaprizov","MIN","L","8","171.5","6","1","1","0","7","100.00","37","16.22","4.69","63","50","44","21","0","3","4","2","2","0","0","2","8","6","11","12","4","1","0","100.00"
"441","Alex DeBrincat","OTT","R","8","136.08333333333","2","5","4","1","7","87.50","27","7.41","2.84","45","34","22","6","1","7","2","1","1","0","0","1","3","5","4","7","3","1","1","50.00"
"467","Mikhail Sergachev","T.B","D","9","220.9","0","7","2","5","7","38.89","18","0.00","0.9","43","26","12","1","2","7","4","2","2","0","0","1","3","4","24","8","14","0","0","-"
"509","Nico Hischier","N.J","C","7","140.26666666667","4","3","3","0","7","63.64","30","13.33","4.2","39","35","32","18","5","2","0","0","0","0","0","5","2","7","4","9","6","80","68","54.05"
"518","Robert Thomas","STL","C","7","133.38333333333","3","4","4","0","7","87.50","13","23.08","1.51","18","15","12","7","3","1","6","3","3","0","0","1","5","2","1","5","3","64","58","52.46"
"524","Miro Heiskanen","DAL","D","7","177.75","2","5","4","1","7","50.00","18","11.11","0.94","41","25","9","2","0","3","4","2","2","0","0","1","4","8","10","11","7","0","0","-"
"566","Quinn Hughes","VAN","D","7","195.41666666667","0","7","3","4","7","63.64","16","0.00","0.69","30","22","5","0","0","2","2","1","1","0","0","2","2","4","2","5","9","0","0","-"
"619","Dylan Cozens","BUF","C","9","143.08333333333","5","2","0","2","7","63.64","30","16.67","3.56","48","41","37","18","4","4","6","3","3","0","0","2","4","3","8","8","5","64","66","49.23"
"620","Trevor Zegras","ANA","C","7","124.88333333333","2","5","3","2","7","77.78","13","15.38","1.24","33","18","14","5","1","2","4","2","2","0","0","2","3","4","1","6","1","19","25","43.18"
"673","Matty Beniers","SEA","C","8","135.48333333333","1","6","1","5","7","100.00","14","7.14","1.86","30","24","18","7","1","0","0","0","0","0","0","2","5","4","7","10","5","30","56","34.88"
"685","Andrei Kuzmenko","VAN","L","7","126.26666666667","4","3","1","2","7","100.00","14","28.57","2.35","35","24","26","14","1","3","0","0","0","0","0","0","3","4","0","1","1","0","0","-"
"24","Kris Letang","PIT","D","8","179.5","3","3","1","2","6","46.15","23","13.04","1.25","49","33","14","2","1","4","6","3","3","0","0","2","9","2","18","20","13","0","0","-"
"26","Brad Marchand","BOS","L","7","120.86666666667","3","3","2","1","6","54.55","18","16.67","2.01","34","25","25","7","0","1","10","5","5","0","0","3","4","2","3","9","2","1","2","33.33"
"34","Derick Brassard","OTT","C","8","85.416666666667","3","3","1","2","6","100.00","11","27.27","1.59","14","12","10","10","0","3","4","2","2","0","0","1","1","2","17","6","0","6","4","60.00"
"65","Jordan Eberle","SEA","R","8","141.66666666667","1","5","4","1","6","66.67","15","6.67","1.77","28","20","14","7","0","4","6","3","3","0","0","3","2","1","2","2","3","8","5","61.54"
"66","Roman Josi","NSH","D","7","184.4","2","4","1","3","6","60.00","25","8.00","1.27","54","31","22","5","1","5","2","1","1","0","0","2","5","1","6","12","10","0","0","-"
"97","Tyson Barrie","EDM, NSH","D","7","139.13333333333","1","5","3","2","6","66.67","22","4.55","0.88","37","25","7","2","1","4","2","1","1","0","0","0","4","2","4","16","4","0","0","-"
"123","Charlie Coyle","BOS","C","7","114.96666666667","1","5","3","2","6","100.00","8","12.50","1.28","17","13","12","8","2","4","2","1","1","0","0","1","6","5","8","7","4","33","44","42.86"
"132","Cam Fowler","ANA","D","7","160.91666666667","0","6","2","4","6","75.00","7","0.00","0.6","21","14","7","2","0","2","0","0","0","0","0","0","6","2","0","5","10","0","0","-"
"140","Tyler Seguin","DAL","C","7","109.63333333333","2","4","1","3","6","85.71","20","10.00","2.51","33","30","23","11","0","3","0","0","0","0","0","0","4","2","9","8","2","37","31","54.41"
"144","Nino Niederreiter","NSH, WPG","R","6","111.91666666667","4","2","1","1","6","66.67","15","26.67","1.67","23","18","16","8","1","1","6","3","3","0","0","5","2","5","12","4","1","0","1","0.00"
"161","Vincent Trocheck","NYR","C","7","139.78333333333","3","3","1","2","6","60.00","17","17.65","2.17","33","26","23","12","0","0","0","0","0","0","0","2","8","6","13","9","6","52","50","50.98"
"183","J.T. Miller","VAN","C","6","126.11666666667","4","2","1","1","6","75.00","21","19.05","2.37","34","27","19","10","2","2","9","3","2","1","0","1","2","1","20","2","4","66","46","58.93"
"187","Phillip Danault","L.A","C","8","151.25","4","2","1","1","6","66.67","22","18.18","2.75","31","25","20","13","2","0","4","2","2","0","0","3","1","1","7","5","5","60","50","54.55"
"218","Shayne Gostisbehere","ARI, CAR","D","6","106.8","3","3","1","2","6","60.00","20","15.00","1.15","39","31","13","0","0","3","0","0","0","0","0","2","4","4","0","5","3","0","0","-"
"231","Andreas Athanasiou","CHI","C","7","128.26666666667","2","4","2","2","6","66.67","15","13.33","1.8","30","24","16","9","1","4","2","1","1","0","0","0","5","2","3","1","3","5","5","50.00"
"262","Andrew Copp","DET","C","8","149.1","1","5","3","2","6","85.71","13","7.69","1.02","22","18","10","4","1","0","4","2","2","0","0","2","5","1","3","4","2","74","64","53.62"
"266","Shea Theodore","VGK","D","8","174.18333333333","2","4","2","2","6","66.67","23","8.70","1.04","48","34","10","2","0","3","6","2","2","0","0","1","3","5","3","13","14","0","0","-"
"318","Sonny Milano","WSH","L","7","85.383333333333","2","4","2","2","6","60.00","7","28.57","0.76","11","11","6","3","0","1","4","2","2","0","0","0","3","2","2","8","3","0","0","-"
"327","Adrian Kempe","L.A","R","8","151.68333333333","4","2","0","2","6","54.55","26","15.38","2.9","40","31","26","10","2","0","8","4","4","0","0","1","3","1","10","7","4","0","0","-"
"329","Ivan Barbashev","STL, VGK","C","8","146.98333333333","2","4","2","2","6","85.71","17","11.76","2.34","27","24","23","12","0","2","2","1","1","0","0","2","2","3","31","14","9","4","8","33.33"
"379","Tommy Novak","NSH","C","7","120.36666666667","2","4","3","1","6","54.55","10","20.00","0.97","16","13","10","2","0","1","2","1","1","0","0","1","1","6","1","14","3","30","32","48.39"
"387","Jack Roslovic","CBJ","C","7","118.68333333333","3","3","1","2","6","66.67","17","17.65","1.22","22","20","13","8","3","0","2","1","1","0","0","0","7","4","6","11","7","40","48","45.45"
"388","Anthony Beauvillier","VAN","L","7","122.95","2","4","3","1","6","100.00","14","14.29","2.62","27","24","25","13","1","2","0","0","0","0","0","1","1","4","8","10","3","1","1","50.00"
"419","Troy Terry","ANA","R","7","135.51666666667","5","1","1","0","6","75.00","13","38.46","1.42","25","18","20","6","0","3","2","1","1","0","0","3","3","3","0","5","2","0","0","-"
"427","Mason Marchment","DAL","L","7","110.3","2","4","4","0","6","60.00","16","12.50","1.24","28","22","15","6","1","2","4","2","2","0","0","0","2","8","11","9","6","0","0","-"
"464","Samuel Girard","COL","D","8","178.51666666667","1","5","3","2","6","60.00","10","10.00","0.34","24","13","5","0","0","2","0","0","0","0","0","1","4","8","7","11","14","0","0","-"
"508","Casey Mittelstadt","BUF","C","9","133.03333333333","1","5","2","3","6","60.00","17","5.88","1.56","31","23","19","4","3","3","0","0","0","0","0","1","8","4","4","14","0","8","9","47.06"
"511","Eeli Tolvanen","SEA","R","8","114.96666666667","1","5","2","3","6","75.00","16","6.25","1.5","33","22","15","5","0","1","0","0","0","0","0","1","2","4","11","6","2","0","3","0.00"
"514","Gabriel Vilardi","L.A","R","8","125.65","5","1","1","0","6","85.71","19","26.32","2.57","27","24","20","10","3","3","6","3","3","0","0","4","0","4","4","7","4","5","5","50.00"
"529","Cale Makar","COL","D","4","94.983333333333","1","5","4","1","6","75.00","10","10.00","0.71","21","14","7","1","0","1","2","1","1","0","0","3","4","5","1","1","8","0","0","-"
"567","Brady Tkachuk","OTT","L","8","144.2","2","4","3","1","6","50.00","26","7.69","4.2","55","49","32","22","0","3","19","4","2","1","1","6","0","3","22","8","0","37","33","52.86"
"577","Jesperi Kotkaniemi","CAR","C","7","113.78333333333","2","4","1","3","6","66.67","12","16.67","1.33","23","16","16","10","1","1","2","1","1","0","0","0","7","6","5","12","1","28","18","60.87"
"578","Andrei Svechnikov","CAR","R","7","124.83333333333","2","4","2","2","6","50.00","21","9.52","3.31","48","36","23","11","1","6","10","5","5","0","0","2","5","4","20","6","2","1","3","25.00"
"584","Barrett Hayton","ARI","C","7","129.55","3","3","1","2","6","54.55","18","16.67","2.96","28","23","23","12","0","2","6","3","3","0","0","5","3","1","2","10","1","58","66","46.77"
"638","Alex Newhook","COL","C","8","99.2","1","5","2","3","6","54.55","11","9.09","0.89","15","11","8","3","0","0","4","2","2","0","0","0","3","4","3","8","3","23","35","39.66"
"651","Jack Quinn","BUF","R","9","129.7","3","3","1","2","6","75.00","14","21.43","1.57","30","20","22","6","1","3","7","2","1","1","0","4","2","3","7","7","0","0","2","0.00"
"678","Wyatt Johnston","DAL","C","7","115.21666666667","3","3","1","2","6","60.00","18","16.67","2.61","31","22","23","9","2","1","0","0","0","0","0","0","8","3","6","13","3","25","28","47.17"
"679","Mason McTavish","ANA","C","7","110.36666666667","1","5","4","1","6","75.00","10","10.00","0.97","17","12","7","5","1","3","2","1","1","0","0","1","2","2","2","4","1","26","46","36.11"
"46","Logan Couture","S.J","C","8","164.5","2","3","1","2","5","71.43","18","11.11","2.02","33","28","22","9","1","5","4","2","2","0","0","2","3","4","13","10","5","63","60","51.22"
"48","David Perron","DET","L","8","135.55","2","3","1","2","5","50.00","22","9.09","2.53","39","27","23","9","0","6","10","5","5","0","0","1","4","4","14","10","1","2","1","66.67"
"51","Evgenii Dadonov","DAL, MTL","R","8","121.78333333333","2","3","2","1","5","55.56","17","11.76","1.73","27","21","17","8","2","4","0","0","0","0","0","1","2","0","7","6","4","0","0","-"
"82","Jakob Silfverberg","ANA","R","7","108.36666666667","4","1","1","0","5","62.50","12","33.33","0.91","18","15","11","4","1","0","2","1","1","0","0","1","0","2","0","5","3","1","1","50.00"
"88","Nazem Kadri","CGY","C","7","115.98333333333","0","5","2","3","5","71.43","21","0.00","2.36","36","31","22","7","1","4","2","1","1","0","0","1","3","2","14","13","1","48","52","48.00"
"93","Chris Kreider","NYR","L","7","131.55","3","2","1","1","5","55.56","14","21.43","2.77","28","23","20","13","2","1","0","0","0","0","0","3","5","3","17","4","2","2","6","25.00"
"95","Reilly Smith","VGK","R","8","141.5","2","3","1","2","5","62.50","22","9.09","2.16","38","27","20","11","2","2","0","0","0","0","0","0","5","3","11","8","6","0","0","-"
"104","Casey Cizikas","NYI","C","6","110.13333333333","1","4","3","1","5","100.00","12","8.33","1.23","20","18","12","7","0","2","2","1","1","0","0","3","3","3","16","8","6","39","39","50.00"
"110","Anders Lee","NYI","L","6","112.85","4","1","0","1","5","71.43","18","22.22","2.29","26","24","18","13","0","2","0","0","0","0","0","0","1","1","10","5","4","0","0","-"
"122","Evgeny Kuznetsov","WSH","C","7","132.45","2","3","1","2","5","41.67","16","12.50","1.55","24","18","18","8","0","2","8","4","4","0","0","2","6","1","4","1","2","44","57","43.56"
"127","Justin Faulk","STL","D","7","162.71666666667","1","4","1","3","5","71.43","18","5.56","2.15","29","24","8","4","1","3","4","2","2","0","0","1","6","5","9","4","16","0","0","-"
"128","Brock Nelson","NYI","C","6","113.88333333333","2","3","1","2","5","62.50","8","25.00","0.99","22","14","10","7","2","0","2","1","1","0","0","0","3","4","3","8","4","29","31","48.33"
"133","Vladimir Tarasenko","NYR","R","7","115.86666666667","2","3","2","1","5","71.43","15","13.33","2.12","25","22","19","10","0","1","0","0","0","0","0","1","4","0","10","5","1","0","0","-"
"137","Zach Hyman","EDM","L","8","156.96666666667","2","3","2","1","5","29.41","21","9.52","3.14","38","33","30","20","1","4","10","5","5","0","0","2","4","2","6","15","1","0","3","0.00"
"143","Mikael Granlund","NSH, PIT","C","6","108.2","2","3","3","0","5","55.56","14","14.29","2.05","21","19","13","8","2","1","2","1","1","0","0","1","2","2","3","10","5","19","15","55.88"
"153","Ondrej Palat","N.J","L","7","102.73333333333","2","3","3","0","5","50.00","13","15.38","1.5","24","16","17","9","1","4","0","0","0","0","0","2","4","2","6","12","7","0","0","-"
"180","Mark Scheifele","WPG","C","7","149.9","2","3","2","1","5","55.56","15","13.33","2.42","25","22","21","14","1","0","2","1","1","0","0","3","5","9","7","5","1","64","67","48.85"
"195","Yanni Gourde","SEA","C","8","140.55","2","3","1","2","5","55.56","12","16.67","2.53","29","23","21","13","1","2","7","2","1","1","0","3","7","6","8","6","4","53","61","46.49"
"197","Hampus Lindholm","BOS","D","7","153.03333333333","1","4","3","1","5","50.00","13","7.69","0.52","20","15","6","1","0","3","2","1","1","0","0","2","8","6","7","10","4","0","0","-"
"204","Mike Matheson","MTL","D","8","204.21666666667","2","3","3","0","5","45.45","28","7.14","1.87","52","38","16","2","0","11","0","0","0","0","0","1","11","5","10","13","11","0","0","-"
"207","Tom Wilson","WSH","R","7","121.2","3","2","1","1","5","71.43","16","18.75","2.38","32","25","21","12","0","6","18","6","4","2","0","4","1","3","17","10","5","2","4","33.33"
"209","Teuvo Teravainen","CAR","L","7","116.65","3","2","1","1","5","71.43","15","20.00","1.8","26","20","15","6","0","2","0","0","0","0","0","0","7","5","0","4","1","3","1","75.00"
"230","Jaccob Slavin","CAR","D","7","155.63333333333","2","3","1","2","5","71.43","17","11.76","0.95","26","21","12","4","1","0","2","1","1","0","0","0","3","6","3","9","6","0","0","-"
"234","Josh Anderson","MTL","R","8","154.53333333333","3","2","0","2","5","50.00","19","15.79","2.37","31","26","24","11","0","3","6","3","3","0","0","0","2","1","11","7","4","2","1","66.67"
"253","Hudson Fasching","NYI","R","6","84.333333333333","2","3","2","1","5","83.33","9","22.22","0.93","11","10","7","5","1","1","0","0","0","0","0","1","0","3","7","10","4","1","1","50.00"
"255","Jake Guentzel","PIT","L","8","165.25","2","3","3","0","5","50.00","29","6.90","4.52","58","48","45","24","1","3","2","1","1","0","0","4","5","6","10","19","4","1","3","25.00"
"280","Jonathan Drouin","MTL","L","8","131.13333333333","1","4","2","2","5","83.33","6","16.67","0.57","12","7","5","2","0","1","8","4","4","0","0","0","1","8","2","2","5","41","44","48.24"
"281","Seth Jones","CHI","D","7","176.11666666667","4","1","1","0","5","50.00","16","25.00","1.06","30","21","15","6","1","0","0","0","0","0","0","2","4","6","11","12","10","0","0","-"
"283","Darnell Nurse","EDM","D","8","185.68333333333","1","4","0","4","5","45.45","22","4.55","0.72","41","25","12","2","1","2","9","3","2","1","0","2","5","3","14","6","22","0","0","-"
"287","Max Domi","CHI, DAL","C","6","108.56666666667","2","3","3","0","5","62.50","26","7.69","2.56","47","38","24","14","1","2","2","1","1","0","0","2","6","7","2","10","1","34","45","43.04"
"289","Alex Wennberg","SEA","C","8","158.83333333333","2","3","2","1","5","41.67","13","15.38","1.72","21","19","15","9","0","2","2","1","1","0","0","1","2","11","3","11","6","66","100","39.76"
"342","Viktor Arvidsson","L.A","R","8","143.21666666667","2","3","2","1","5","50.00","36","5.56","2.96","53","40","24","11","2","6","2","1","1","0","0","2","2","2","3","15","8","4","5","44.44"
"364","Pavel Zacha","BOS","C","7","118.6","3","2","1","1","5","62.50","11","27.27","1.62","19","13","16","8","1","1","0","0","0","0","0","1","3","4","5","5","1","5","9","35.71"
"375","Sebastian Aho","CAR","C","7","135.95","2","3","2","1","5","45.45","20","10.00","2.31","38","29","24","11","3","1","2","1","1","0","0","3","5","4","3","9","2","50","48","51.02"
"404","Yakov Trenin","NSH","C","7","114.53333333333","2","3","2","1","5","83.33","13","15.38","2.59","26","22","20","7","2","3","4","2","2","0","0","1","3","7","14","9","4","2","3","40.00"
"424","Matt Roy","L.A","D","8","151.18333333333","1","4","2","2","5","45.45","14","7.14","0.6","27","19","6","2","0","1","2","1","1","0","0","0","7","1","9","13","11","0","0","-"
"432","Auston Matthews","TOR","C","6","117.21666666667","3","2","1","1","5","62.50","25","12.00","2.25","43","31","26","7","0","5","0","0","0","0","0","1","1","4","5","3","8","45","43","51.14"
"434","Adam Fox","NYR","D","7","174.78333333333","0","5","5","0","5","50.00","10","0.00","0.56","24","15","8","2","0","0","6","3","3","0","0","1","12","8","2","12","12","0","0","-"
"498","Kailer Yamamoto","EDM","R","8","138.95","4","1","0","1","5","62.50","25","16.00","3.5","32","30","26","19","1","2","4","2","2","0","0","0","3","4","15","14","3","1","0","100.00"
"506","Cody Glass","NSH","C","7","119.43333333333","2","3","1","2","5","55.56","11","18.18","2.04","23","17","18","11","0","1","6","3","3","0","0","1","5","3","5","11","5","44","46","48.89"
"516","Nick Suzuki","MTL","C","8","176.98333333333","3","2","1","1","5","55.56","13","23.08","1.32","29","15","18","8","1","0","0","0","0","0","0","3","8","6","1","7","6","74","92","44.58"
"590","Rasmus Sandin","TOR, WSH","D","4","94.016666666667","1","4","2","2","5","55.56","4","25.00","0.22","11","6","5","1","1","1","2","1","1","0","0","2","1","1","8","9","3","0","0","-"
