"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"176","Ryan Nugent-Hopkins","EDM","C","16","65.883333333333","1","8","3","5","9","50.00","12","8.33","2.1","19","17","16","8","0","2","0","0","0","0","0","0","0","0","2","1","0","0","1","0.00"
"185","J.T. Miller","VAN","C","16","69.083333333333","4","5","5","0","9","69.23","15","26.67","1.42","31","23","13","3","0","2","4","2","2","0","0","0","2","0","2","1","0","0","1","0.00"
"243","Dominik Kubalik","DET","L","15","60.466666666667","3","6","5","1","9","81.82","14","21.43","1.83","30","19","15","2","0","1","0","0","0","0","0","0","1","0","0","1","1","4","5","44.44"
"401","Kirill Kaprizov","MIN","L","15","64.25","5","4","3","1","9","75.00","26","19.23","3.51","42","32","26","9","0","5","0","0","0","0","0","2","0","0","0","2","1","0","0","-"
"415","Auston Matthews","TOR","C","16","64.283333333333","5","4","3","1","9","69.23","24","20.83","3.71","39","34","28","11","0","3","2","1","1","0","0","0","4","2","2","3","0","2","3","40.00"
"495","Jason Robertson","DAL","L","15","36.7","4","5","1","4","9","81.82","23","17.39","2.84","33","27","18","7","1","4","4","2","2","0","0","0","1","0","0","2","0","0","0","-"
"508","Cale Makar","COL","D","13","47.333333333333","1","8","5","3","9","69.23","5","20.00","0.56","14","8","7","0","0","2","2","1","1","0","0","0","1","0","2","1","2","0","0","-"
"10","Alex Ovechkin","WSH","L","17","100.43333333333","5","3","2","1","8","66.67","27","18.52","2.58","70","42","24","1","0","4","0","0","0","0","0","0","2","4","3","3","0","0","0","-"
"39","Jamie Benn","DAL","L","15","32.316666666667","2","6","5","1","8","80.00","10","20.00","1.65","13","11","10","6","0","0","2","1","1","0","0","0","4","0","1","1","0","15","18","45.45"
"453","Tage Thompson","BUF","R","15","53.383333333333","4","4","1","3","8","80.00","20","20.00","1.65","29","24","14","3","2","1","0","0","0","0","0","0","3","0","0","3","0","4","7","36.36"
"558","Rasmus Dahlin","BUF","D","14","61.9","4","4","3","1","8","66.67","15","26.67","1.03","24","18","6","0","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"5","Brent Burns","CAR","D","15","58.383333333333","1","6","2","4","7","70.00","16","6.25","1.71","33","23","9","1","1","1","0","0","0","0","0","0","2","1","0","0","1","0","0","-"
"26","Brad Marchand","BOS","L","8","30.783333333333","4","3","1","2","7","87.50","8","50.00","0.89","14","10","8","1","0","2","0","0","0","0","0","1","0","1","0","0","0","1","0","100.00"
"51","Patrick Kane","CHI","R","14","49.266666666667","0","7","0","7","7","87.50","10","0.00","0.64","15","11","6","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"95","Chris Kreider","NYR","L","17","78.633333333333","4","3","1","2","7","50.00","25","16.00","5.38","35","33","33","31","0","4","0","0","0","0","0","0","5","0","3","4","1","0","0","-"
"99","Tyson Barrie","EDM","D","16","55.583333333333","2","5","1","4","7","53.85","7","28.57","0.61","15","10","4","1","0","1","2","1","1","0","0","1","1","4","1","1","1","0","0","-"
"261","Andre Burakovsky","SEA","L","16","46.916666666667","2","5","2","3","7","77.78","11","18.18","0.92","22","15","8","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"269","Artturi Lehkonen","COL","L","13","48.316666666667","2","5","0","5","7","50.00","10","20.00","1.46","13","12","11","7","0","1","0","0","0","0","0","0","0","0","3","1","0","0","0","-"
"274","Nathan MacKinnon","COL","C","13","47.766666666667","2","5","1","4","7","50.00","18","11.11","1.8","27","24","13","2","0","0","4","2","2","0","0","0","0","0","2","2","0","15","24","38.46"
"282","Bo Horvat","VAN","C","16","65.666666666667","5","2","1","1","7","58.33","20","25.00","2.7","29","24","26","8","0","1","0","0","0","0","0","0","0","0","1","1","0","54","28","65.85"
"304","William Nylander","TOR","R","16","63.966666666667","3","4","4","0","7","50.00","13","23.08","2.69","26","22","20","9","0","2","0","0","0","0","0","0","0","0","0","2","1","0","2","0.00"
"366","Dylan Strome","WSH","C","17","73.983333333333","2","5","2","3","7","63.64","6","33.33","1.3","10","9","9","7","0","2","2","1","1","0","0","0","2","1","1","1","0","25","23","52.08"
"384","Mitchell Marner","TOR","R","16","62.333333333333","0","7","1","6","7","53.85","5","0.00","0.53","16","8","6","0","0","2","0","0","0","0","0","0","7","2","0","4","0","0","0","-"
"426","Clayton Keller","ARI","R","15","59.316666666667","3","4","3","1","7","70.00","11","27.27","1.45","17","14","9","4","0","1","2","1","1","0","0","0","5","1","0","3","0","2","2","50.00"
"449","Jesper Bratt","N.J","L","15","49.916666666667","1","6","4","2","7","100.00","10","10.00","1.33","18","15","13","2","1","1","2","1","1","0","0","0","2","0","0","2","0","0","0","-"
"483","Casey Mittelstadt","BUF","C","15","43","2","5","4","1","7","87.50","8","25.00","0.92","15","11","10","3","0","1","2","1","1","0","0","0","3","0","0","2","0","21","13","61.76"
"543","Quinn Hughes","VAN","D","12","54.633333333333","0","7","4","3","7","77.78","9","0.00","0.43","16","10","1","0","0","0","2","1","1","0","0","0","2","2","0","1","1","0","0","-"
"554","Andrei Svechnikov","CAR","R","15","56.466666666667","3","4","2","2","7","70.00","16","18.75","2.41","34","27","20","5","0","3","0","0","0","0","0","0","2","1","0","3","0","0","0","-"
"614","Matias Maccelli","ARI","L","15","33.383333333333","1","6","3","3","7","100.00","4","25.00","0.32","6","5","4","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"7","Patrice Bergeron","BOS","C","16","62.266666666667","4","2","2","0","6","46.15","17","23.53","3.64","34","25","28","16","1","3","0","0","0","0","0","0","1","0","0","1","1","56","29","65.88"
"62","Alex Pietrangelo","VGK","D","16","43.583333333333","0","6","1","5","6","85.71","5","0.00","0.29","9","7","3","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"66","Erik Karlsson","S.J","D","17","52.616666666667","1","5","0","5","6","75.00","6","16.67","0.43","17","8","8","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"92","Nazem Kadri","CGY","C","14","48.7","3","3","1","2","6","66.67","11","27.27","2.38","21","17","16","9","0","7","2","1","1","0","0","0","3","0","1","1","0","22","14","61.11"
"182","Dougie Hamilton","N.J","D","15","55.933333333333","2","4","2","2","6","75.00","12","16.67","0.87","30","16","14","2","1","4","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"213","Filip Forsberg","NSH","L","15","55.983333333333","0","6","2","4","6","85.71","13","0.00","1.38","32","24","10","2","0","1","0","0","0","0","0","0","4","0","1","0","0","0","0","-"
"283","Valeri Nichushkin","COL","R","7","22.366666666667","5","1","0","1","6","66.67","5","100.00","0.81","9","6","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"306","Nick Ritchie","ARI","L","15","56.033333333333","4","2","1","1","6","66.67","10","40.00","1.31","16","11","15","4","0","1","4","2","2","0","0","0","2","0","0","4","0","0","1","0.00"
"309","Dylan Larkin","DET","C","15","64.383333333333","3","3","0","3","6","54.55","15","20.00","2.55","25","22","19","8","0","2","2","1","1","0","0","1","1","1","0","3","1","33","31","51.56"
"347","Rasmus Andersson","CGY","D","14","48.183333333333","0","6","4","2","6","66.67","5","0.00","0.41","17","8","5","0","0","4","0","0","0","0","0","1","0","1","1","2","1","0","0","-"
"365","Travis Konecny","PHI","R","15","53.416666666667","1","5","4","1","6","75.00","9","11.11","1.43","23","17","13","3","0","3","0","0","0","0","0","0","1","0","0","6","0","1","0","100.00"
"371","Roope Hintz","DAL","C","15","34.633333333333","1","5","1","4","6","54.55","4","25.00","0.85","7","7","7","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","50.00"
"423","Alex DeBrincat","OTT","R","14","59.033333333333","2","4","3","1","6","66.67","13","15.38","1.7","26","17","14","2","0","2","0","0","0","0","0","0","1","2","0","2","1","0","0","-"
"450","Mikhail Sergachev","T.B","D","15","40.4","2","4","3","1","6","100.00","3","66.67","0.18","6","3","3","1","0","1","2","1","1","0","0","0","0","2","0","0","1","0","0","-"
"488","Elias Pettersson","VAN","C","16","65.283333333333","0","6","1","5","6","46.15","14","0.00","1.48","34","23","14","1","0","2","0","0","0","0","0","0","4","2","2","1","1","0","0","-"
"501","Martin Necas","CAR","C","15","56.5","2","4","3","1","6","60.00","12","16.67","1.44","22","18","9","2","0","1","0","0","0","0","0","0","2","1","0","2","0","8","9","47.06"
"569","Calen Addison","MIN","D","15","60.55","0","6","4","2","6","54.55","4","0.00","0.3","11","6","2","0","0","1","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"640","J.J. Moser","ARI","D","15","59.766666666667","0","6","0","6","6","60.00","6","0.00","0.4","15","7","4","0","0","1","0","0","0","0","0","0","3","0","0","1","2","0","0","-"
"8","Joe Pavelski","DAL","C","15","34.55","3","2","1","1","5","45.45","7","42.86","1.22","11","10","9","7","0","2","2","1","1","0","0","1","0","1","0","0","0","11","6","64.71"
"11","Evgeni Malkin","PIT","C","15","60.666666666667","2","3","0","3","5","83.33","9","22.22","1.67","26","17","20","3","1","0","0","0","0","0","0","0","4","3","1","3","0","18","13","58.06"
"14","David Krejci","BOS","C","13","48.15","1","4","1","3","5","71.43","7","14.29","0.75","12","8","5","2","0","1","2","1","1","0","0","0","1","0","0","2","0","3","3","50.00"
"33","Claude Giroux","OTT","R","14","38.866666666667","1","4","3","1","5","100.00","7","14.29","0.5","13","11","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","11","42.11"
"50","David Perron","DET","L","15","63.783333333333","2","3","1","2","5","50.00","18","11.11","1.97","30","27","15","0","1","1","0","0","0","0","0","0","3","0","0","1","0","0","1","0.00"
"67","Jordan Eberle","SEA","R","16","44.15","1","4","4","0","5","62.50","3","33.33","0.39","7","3","3","2","0","1","0","0","0","0","0","0","1","0","1","1","0","1","0","100.00"
"122","Evgeny Kuznetsov","WSH","C","16","62.333333333333","2","3","1","2","5","83.33","12","16.67","1.73","23","19","10","4","0","0","0","0","0","0","0","0","4","0","0","4","0","10","14","41.67"
"127","Brock Nelson","NYI","C","16","52.25","2","3","2","1","5","83.33","21","9.52","2.05","35","26","22","3","0","0","0","0","0","0","0","0","2","2","1","1","0","31","21","59.62"
"130","Kevin Hayes","PHI","C","15","52.433333333333","1","4","2","2","5","62.50","8","12.50","0.67","12","8","5","2","0","2","0","0","0","0","0","0","3","1","0","2","0","18","12","60.00"
"136","Zach Hyman","EDM","L","16","41.366666666667","3","2","0","2","5","55.56","8","37.50","1.5","11","10","11","8","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"154","Travis Boyd","ARI","C","15","57.05","1","4","3","1","5","50.00","5","20.00","0.91","6","6","6","5","0","1","0","0","0","0","0","1","4","0","0","1","0","29","27","51.79"
"159","Vincent Trocheck","NYR","C","17","76.766666666667","3","2","1","1","5","35.71","23","13.04","3.23","38","30","32","13","0","4","0","0","0","0","0","0","2","2","1","6","0","45","33","57.69"
"199","Morgan Rielly","TOR","D","16","57.016666666667","0","5","3","2","5","41.67","2","0.00","0.54","10","7","8","1","0","2","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"200","Hampus Lindholm","BOS","D","16","50.416666666667","0","5","3","2","5","62.50","3","0.00","0.19","7","4","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","0","0","-"
"220","Shayne Gostisbehere","ARI","D","15","58.25","2","3","3","0","5","55.56","12","16.67","1.38","24","19","8","4","0","3","2","1","1","0","0","0","2","1","1","1","1","0","0","-"
"275","Aleksander Barkov","FLA","C","15","71.866666666667","3","2","1","1","5","62.50","15","20.00","1.18","29","20","11","2","1","4","0","0","0","0","0","0","1","1","0","3","0","47","29","61.84"
"284","Max Domi","CHI","C","14","41.4","3","2","1","1","5","62.50","6","50.00","0.79","10","7","5","2","0","0","4","2","2","0","0","1","2","2","0","0","0","13","8","61.90"
"307","Kevin Fiala","L.A","L","17","64.816666666667","2","3","1","2","5","100.00","17","11.76","2.96","33","24","21","8","1","1","4","2","2","0","0","0","2","0","0","3","0","0","0","-"
"313","Tony DeAngelo","PHI","D","15","54.883333333333","1","4","1","3","5","71.43","10","10.00","0.72","18","12","7","1","0","2","0","0","0","0","0","1","2","1","0","1","0","0","0","-"
"322","Brandon Montour","FLA","D","13","64.1","2","3","1","2","5","62.50","12","16.67","1.48","24","19","12","3","0","1","4","2","2","0","0","0","0","0","0","1","0","0","0","-"
"348","Kyle Connor","WPG","L","14","52.016666666667","0","5","4","1","5","71.43","15","0.00","1.63","33","23","19","4","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"353","Jack Eichel","VGK","C","16","45.416666666667","1","4","2","2","5","83.33","11","9.09","0.79","20","13","8","0","0","0","0","0","0","0","0","0","2","0","0","3","1","7","10","41.18"
"361","Sebastian Aho","CAR","C","15","59.133333333333","2","3","3","0","5","50.00","12","16.67","2","24","21","20","6","0","2","0","0","0","0","0","0","2","1","2","3","0","43","17","71.67"
"369","Mathew Barzal","NYI","C","16","58.95","0","5","3","2","5","71.43","9","0.00","0.95","15","12","10","0","0","4","2","1","1","0","0","0","8","1","1","0","0","2","3","40.00"
"417","Adam Fox","NYR","D","17","77.75","0","5","0","5","5","38.46","7","0.00","0.62","21","10","10","2","0","1","0","0","0","0","0","0","3","3","0","0","2","0","0","-"
"447","Pierre-Luc Dubois","WPG","L","14","53.1","3","2","1","1","5","71.43","16","18.75","2.2","23","19","18","7","0","2","2","1","1","0","0","1","1","0","0","2","0","7","5","58.33"
"491","Nick Suzuki","MTL","C","15","44.983333333333","3","2","1","1","5","83.33","10","30.00","0.87","15","12","9","2","0","2","0","0","0","0","0","0","0","0","0","2","0","11","8","57.89"
"499","Miro Heiskanen","DAL","D","12","28.816666666667","1","4","3","1","5","45.45","6","16.67","0.41","16","8","4","0","0","5","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"544","Brady Tkachuk","OTT","L","14","54.966666666667","1","4","2","2","5","71.43","7","14.29","1.63","16","14","15","10","0","1","4","2","2","0","0","2","2","0","1","0","0","27","26","50.94"
"564","Noah Dobson","NYI","D","16","56.8","2","3","1","2","5","71.43","16","12.50","1.45","35","27","7","0","0","1","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"591","Kirby Dach","MTL","C","15","35.516666666667","1","4","2","2","5","83.33","2","50.00","0.38","5","3","4","2","0","0","2","1","1","0","0","0","0","0","1","2","0","0","1","0.00"
"600","Matt Boldy","MIN","L","15","61.766666666667","1","4","2","2","5","41.67","16","6.25","2.33","28","23","21","4","0","3","0","0","0","0","0","1","0","1","0","1","0","1","0","100.00"
"601","Jack Hughes","N.J","C","15","53.366666666667","1","4","1","3","5","62.50","14","7.14","1.61","25","18","14","2","0","1","0","0","0","0","0","1","6","0","1","2","0","2","2","50.00"
"602","Arthur Kaliyev","L.A","R","16","44.533333333333","3","2","2","0","5","71.43","16","18.75","1.94","32","19","19","4","1","3","0","0","0","0","0","0","2","0","1","7","0","0","0","-"
"644","Dylan Guenther","ARI","R","14","31.566666666667","3","2","1","1","5","83.33","5","60.00","0.99","9","8","6","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"657","Andrei Kuzmenko","VAN","L","15","46.65","4","1","1","0","5","50.00","10","40.00","1.96","13","13","13","13","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"19","Anze Kopitar","L.A","C","17","65.45","0","4","2","2","4","66.67","3","0.00","0.29","11","4","5","1","0","1","0","0","0","0","0","0","2","0","1","3","0","31","29","51.67"
"37","Jonathan Toews","CHI","C","14","37.566666666667","3","1","1","0","4","80.00","9","33.33","1.36","11","11","7","6","0","0","0","0","0","0","0","0","3","0","0","1","0","21","14","60.00"
"47","Logan Couture","S.J","C","17","47.133333333333","2","2","1","1","4","57.14","11","18.18","2.82","17","16","16","11","1","3","2","1","1","0","0","0","1","0","0","0","0","12","5","70.59"
"60","Drew Doughty","L.A","D","17","67.683333333333","1","3","2","1","4","57.14","10","10.00","0.6","14","11","2","1","1","2","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"69","Roman Josi","NSH","D","15","60.266666666667","2","2","2","0","4","57.14","19","10.53","1.56","34","23","8","2","0","4","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"82","Marcus Johansson","WSH","L","17","65.05","1","3","2","1","4","44.44","4","25.00","0.68","8","6","7","4","0","0","0","0","0","0","0","0","0","0","2","3","0","1","0","100.00"
"90","Brayden Schenn","STL","C","13","29.483333333333","1","3","0","3","4","100.00","4","25.00","1.12","14","9","8","3","0","0","0","0","0","0","0","0","0","1","1","2","0","0","2","0.00"
"97","Reilly Smith","VGK","R","16","28.95","3","1","1","0","4","100.00","6","50.00","1.08","15","9","11","3","0","1","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"111","Anders Lee","NYI","L","16","55.05","3","1","1","0","4","57.14","10","30.00","2.53","13","13","13","12","0","0","2","1","1","0","0","0","0","0","1","1","0","2","1","66.67"
"121","Tyler Toffoli","CGY","R","14","47.65","3","1","1","0","4","44.44","12","25.00","1.83","18","15","12","4","0","1","0","0","0","0","0","1","2","0","0","1","1","0","0","-"
"134","Jaden Schwartz","SEA","C","16","43.433333333333","4","0","0","0","4","50.00","7","57.14","1.41","13","10","13","9","0","1","0","0","0","0","0","0","1","0","0","0","0","9","8","52.94"
"138","Ryan Johansen","NSH","C","15","55.566666666667","2","2","1","1","4","57.14","7","28.57","1.31","14","13","14","4","0","1","0","0","0","0","0","0","2","0","1","1","0","36","25","59.02"
"177","Jonathan Huberdeau","CGY","C","11","34.166666666667","1","3","2","1","4","57.14","6","16.67","0.69","11","9","6","1","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","-"
"189","Stefan Noesen","CAR","R","14","47.05","2","2","0","2","4","50.00","12","16.67","2.35","21","16","18","13","0","4","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"194","Jonathan Marchessault","VGK","C","16","40.933333333333","3","1","1","0","4","57.14","11","27.27","1.21","19","15","11","1","0","3","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"234","Erik Gustafsson","WSH","D","17","36.066666666667","0","4","2","2","4","57.14","2","0.00","0.27","9","5","4","0","0","0","0","0","0","0","0","0","2","2","0","0","2","0","0","-"
"285","Josh Morrissey","WPG","D","14","49.233333333333","1","3","0","3","4","50.00","4","25.00","0.62","13","8","3","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"315","Jared McCann","SEA","L","13","40.4","2","2","0","2","4","44.44","8","25.00","0.78","15","12","5","2","0","1","0","0","0","0","0","0","2","0","0","1","0","5","16","23.81"
"326","Brayden Point","T.B","C","15","72.3","2","2","0","2","4","36.36","16","12.50","2.73","26","20","24","13","1","3","0","0","0","0","0","0","0","1","2","5","0","20","21","48.78"
"328","Viktor Arvidsson","L.A","L, R","15","45.4","2","2","1","1","4","57.14","6","33.33","1.09","10","8","8","5","0","2","0","0","0","0","0","0","2","0","0","2","0","1","5","16.67"
"354","Vince Dunn","SEA","D","16","49.6","0","4","2","2","4","44.44","4","0.00","0.45","9","7","2","1","0","0","2","1","1","0","0","1","0","0","0","2","0","0","0","-"
"356","Timo Meier","S.J","R","17","45.416666666667","3","1","1","0","4","57.14","24","12.50","2.08","33","28","20","6","1","5","0","0","0","0","0","0","2","1","1","3","0","0","0","-"
"385","Joel Eriksson Ek","MIN","C","15","59.866666666667","2","2","0","2","4","40.00","19","10.53","3.73","22","22","22","16","0","6","4","2","2","0","0","3","1","0","2","7","0","34","26","56.67"
"387","Jake DeBrusk","BOS","L","15","46.55","1","3","2","1","4","40.00","18","5.56","3.6","26","24","21","17","0","4","2","1","1","0","0","0","3","0","1","4","0","0","1","0.00"
"413","Matthew Tkachuk","FLA","L","13","65.083333333333","0","4","2","2","4","80.00","22","0.00","4.21","38","29","25","16","1","9","0","0","0","0","0","0","7","0","0","4","0","1","2","33.33"
"454","Filip Hronek","DET","D","15","41.466666666667","0","4","3","1","4","66.67","3","0.00","0.27","6","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"471","Juuso Valimaki","ARI","D","13","29.183333333333","0","4","2","2","4","66.67","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"523","Drake Batherson","OTT","R","14","45.283333333333","2","2","1","1","4","66.67","7","28.57","2.23","19","15","18","10","0","2","0","0","0","0","0","0","3","1","0","3","0","0","0","-"
"619","Lucas Raymond","DET","L","15","50.333333333333","3","1","0","1","4","100.00","7","42.86","1.53","11","9","7","5","0","2","0","0","0","0","0","1","1","0","0","5","0","0","1","0.00"
"625","Jake Sanderson","OTT","D","14","33.05","0","4","1","3","4","100.00","3","0.00","0.16","14","5","4","1","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"635","Alexander Barabanov","S.J","L","13","28.033333333333","1","3","3","0","4","66.67","4","25.00","0.83","9","7","6","4","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"3","Jeff Carter","PIT","C","12","20.016666666667","0","3","2","1","3","60.00","4","0.00","0.4","5","4","4","1","0","1","0","0","0","0","0","0","0","0","0","1","0","9","1","90.00"
"17","Sidney Crosby","PIT","C","15","60.116666666667","0","3","2","1","3","60.00","14","0.00","1.85","21","15","14","5","1","3","0","0","0","0","0","0","3","2","0","3","1","18","16","52.94"
"28","Kyle Okposo","BUF","R","14","38.7","0","3","1","2","3","75.00","3","0.00","0.51","7","6","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","4","55.56"
"36","Phil Kessel","VGK","C","16","29.25","0","3","1","2","3","60.00","8","0.00","0.45","9","8","5","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Sam Gagner","WPG","C","14","31.3","1","2","1","1","3","60.00","3","33.33","0.41","6","4","4","2","0","2","2","1","1","0","0","0","2","0","1","0","0","3","7","30.00"
"68","John Carlson","WSH","D","11","53.7","0","3","2","1","3","60.00","6","0.00","0.76","18","11","9","1","0","0","0","0","0","0","0","0","5","2","1","1","0","0","0","-"
"70","Justin Schultz","SEA","D","16","41.9","0","3","2","1","3","60.00","6","0.00","0.33","11","7","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"80","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"87","Victor Hedman","T.B","D","13","48.533333333333","0","3","1","2","3","60.00","8","0.00","0.68","14","10","6","0","0","0","0","0","0","0","0","0","3","2","2","1","3","0","0","-"
"120","Jason Zucker","PIT","L","13","20.7","0","3","1","2","3","75.00","3","0.00","0.57","7","6","5","2","0","2","0","0","0","0","0","0","0","1","0","2","0","1","0","100.00"
"126","Justin Faulk","STL","D","13","29.466666666667","0","3","2","1","3","75.00","10","0.00","0.9","13","11","6","1","0","2","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"139","Tyler Seguin","DAL","C","15","28.433333333333","1","2","1","1","3","100.00","10","10.00","1.33","12","11","10","5","0","1","0","0","0","0","0","0","1","0","0","1","0","12","8","60.00"
"141","Mikael Granlund","NSH","C","15","57.783333333333","0","3","2","1","3","42.86","9","0.00","1.74","15","13","11","6","0","2","2","1","1","0","0","0","3","0","1","3","0","3","3","50.00"
"142","Nino Niederreiter","NSH","R","15","37.516666666667","2","1","1","0","3","100.00","4","50.00","0.54","8","6","4","3","0","0","0","0","0","0","0","1","0","0","2","2","0","1","0","100.00"
"143","Bryan Rust","PIT","R","15","57.216666666667","1","2","2","0","3","60.00","8","12.50","1.77","16","14","15","11","0","3","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"147","John Klingberg","ANA","D","15","47.05","0","3","2","1","3","75.00","13","0.00","0.73","27","17","8","0","0","1","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"181","Mark Scheifele","WPG","C","14","51.016666666667","2","1","1","0","3","42.86","8","25.00","1.45","17","15","11","5","0","3","0","0","0","0","0","0","2","0","1","4","0","19","19","50.00"
"190","Phillip Danault","L.A","C","17","47.216666666667","0","3","1","2","3","50.00","4","0.00","0.25","6","4","3","1","0","0","0","0","0","0","0","0","4","3","0","3","0","12","19","38.71"
"192","Rickard Rakell","PIT","R","15","35.5","2","1","1","0","3","50.00","10","20.00","2.21","20","18","13","8","0","1","0","0","0","0","0","0","1","0","0","3","0","3","1","75.00"
"210","Tomas Hertl","S.J","C","17","48.416666666667","0","3","2","1","3","37.50","7","0.00","1.32","12","10","7","5","0","2","0","0","0","0","0","0","0","0","0","0","0","24","22","52.17"
"217","Oskar Sundqvist","DET","C","8","21.85","0","3","2","1","3","42.86","4","0.00","1.44","8","8","8","7","0","1","0","0","0","0","0","0","1","0","0","2","0","1","1","50.00"
"219","Chandler Stephenson","VGK","C","16","39.866666666667","2","1","1","0","3","50.00","7","28.57","1.47","9","9","8","7","0","1","0","0","0","0","0","0","0","0","0","2","0","35","17","67.31"
"255","Carter Verhaeghe","FLA","C","15","40.683333333333","1","2","2","0","3","60.00","8","12.50","1.26","16","11","13","6","0","1","4","2","2","0","0","1","1","0","0","1","1","0","0","-"
