"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"464","Juuso Valimaki","ARI","D","4","88.05","0","6","0","6","6","75.00","10","0.00","0.45","14","12","7","1","1","1","2","1","1","0","0","1","2","0","2","9","4","0","0","-"
"483","Elias Pettersson","VAN","C","4","84.333333333333","4","2","1","1","6","75.00","12","33.33","1.52","20","17","13","10","0","3","0","0","0","0","0","3","6","1","5","5","6","31","31","50.00"
"33","Claude Giroux","OTT","R","3","54.933333333333","4","1","1","0","5","83.33","10","40.00","1.38","18","14","15","8","1","0","0","0","0","0","0","1","0","2","1","1","2","24","21","53.33"
"39","Alex Killorn","T.B","L","5","84.133333333333","0","5","1","4","5","100.00","4","0.00","0.36","10","7","7","2","0","0","0","0","0","0","0","1","3","2","5","1","0","0","0","-"
"60","Drew Doughty","L.A","D","3","77.216666666667","0","5","1","4","5","71.43","2","0.00","0.12","4","3","3","1","1","0","4","2","2","0","0","1","2","0","3","3","2","0","0","-"
"80","Mike Hoffman","MTL","L","3","58.766666666667","1","4","1","3","5","100.00","13","7.69","1.04","21","16","7","1","0","3","4","2","2","0","0","0","4","0","1","2","1","1","0","100.00"
"88","Evander Kane","EDM","L","4","75.866666666667","3","2","0","2","5","100.00","17","17.65","1.43","27","21","22","6","3","3","9","3","2","1","0","3","2","1","5","7","1","3","1","75.00"
"96","Chris Kreider","NYR","L","4","72.316666666667","1","4","4","0","5","100.00","12","8.33","1.5","20","18","14","10","1","2","0","0","0","0","0","0","4","1","4","6","2","1","3","25.00"
"137","Zach Hyman","EDM","L","4","76.733333333333","2","3","1","2","5","45.45","14","14.29","1.46","17","16","14","10","2","1","2","1","1","0","0","3","3","0","2","7","1","1","0","100.00"
"150","John Klingberg","ANA","D","4","80.216666666667","1","4","2","2","5","83.33","6","16.67","0.39","13","7","5","2","0","0","6","3","3","0","0","2","6","2","4","5","7","0","0","-"
"153","Ondrej Palat","N.J","L","3","55.583333333333","2","3","3","0","5","83.33","4","50.00","0.55","5","4","3","3","0","2","0","0","0","0","0","1","3","3","7","3","6","0","2","0.00"
"159","Vincent Trocheck","NYR","C","4","69.166666666667","1","4","3","1","5","55.56","8","12.50","1.46","17","14","13","8","1","3","4","2","2","0","0","0","2","5","12","7","3","43","25","63.24"
"173","Ryan Nugent-Hopkins","EDM","C","4","77.066666666667","2","3","2","1","5","83.33","14","14.29","1","22","17","15","5","0","2","0","0","0","0","0","0","1","2","0","6","2","15","35","30.00"
"270","Nathan MacKinnon","COL","C","4","96.016666666667","3","2","1","1","5","100.00","17","17.65","2.23","46","27","21","6","2","3","0","0","0","0","0","1","2","0","2","7","6","38","47","44.71"
"296","Sam Reinhart","FLA","C","4","78.433333333333","3","2","1","1","5","71.43","19","15.79","2.35","26","23","18","9","1","2","0","0","0","0","0","1","1","2","3","8","4","23","15","60.53"
"297","Leon Draisaitl","EDM","C","4","82.55","1","4","4","0","5","62.50","11","9.09","1.28","18","14","13","4","0","1","2","1","1","0","0","1","1","3","0","9","1","34","25","57.63"
"298","Sam Bennett","FLA","C","4","68.45","3","2","1","1","5","62.50","17","17.65","1.42","24","21","16","7","0","3","4","1","1","0","0","0","5","3","11","1","2","32","29","52.46"
"303","Dylan Larkin","DET","C","3","63.933333333333","3","2","0","2","5","100.00","11","27.27","0.92","18","14","10","2","0","1","0","0","0","0","0","1","0","0","0","2","1","32","25","56.14"
"364","Brock Boeser","VAN","R","4","67.533333333333","1","4","2","2","5","62.50","9","11.11","1.41","17","12","9","6","0","1","2","1","1","0","0","1","0","4","8","1","1","1","1","50.00"
"379","Joel Eriksson Ek","MIN","C","5","84.85","3","2","2","0","5","100.00","20","15.00","2.42","28","25","21","10","1","5","4","2","2","0","0","2","0","2","8","4","3","30","42","41.67"
"385","Anthony Cirelli","T.B","C","5","87.6","2","3","2","1","5","83.33","11","18.18","1.36","17","14","15","8","0","0","10","1","0","0","1","2","1","2","1","10","5","50","43","53.76"
"452","Brandon Hagel","T.B","L","5","93.083333333333","3","2","1","1","5","83.33","13","23.08","3.04","28","21","18","10","1","2","0","0","0","0","0","1","3","5","3","14","2","0","2","0.00"
"528","Quinn Hughes","VAN","D","4","89.483333333333","0","5","3","2","5","50.00","10","0.00","0.6","20","14","5","2","0","1","4","2","2","0","0","0","2","3","0","4","3","0","0","-"
"547","Noah Dobson","NYI","D","4","78.016666666667","1","4","4","0","5","71.43","5","20.00","0.48","16","9","7","0","1","1","0","0","0","0","0","1","1","3","4","8","4","0","0","-"
"585","Kaapo Kakko","NYR","R","4","63.983333333333","2","3","2","1","5","83.33","6","33.33","0.91","11","9","5","1","0","0","0","0","0","0","0","0","3","4","0","5","2","0","0","-"
"619","Alexander Barabanov","S.J","L","3","52.55","2","3","3","0","5","71.43","4","50.00","0.47","7","4","6","3","0","0","2","1","1","0","0","1","3","1","1","2","1","0","0","-"
"1","Eric Staal","FLA","C","4","53.666666666667","3","1","1","0","4","100.00","5","60.00","2.33","10","8","8","5","1","0","0","0","0","0","0","0","0","4","1","1","3","22","26","45.83"
"5","Brent Burns","CAR","D","4","90.183333333333","2","2","1","1","4","66.67","8","25.00","0.4","17","13","5","1","0","1","2","1","1","0","0","1","5","3","4","3","5","0","0","-"
"12","Blake Wheeler","WPG","R","3","47.85","2","2","2","0","4","100.00","5","40.00","1.47","12","7","7","4","0","0","0","0","0","0","0","0","1","2","5","4","1","1","0","100.00"
"17","Sidney Crosby","PIT","C","4","78.7","1","3","2","1","4","100.00","13","7.69","2.19","23","18","16","10","1","3","22","3","1","0","2","3","2","2","2","2","2","56","39","58.95"
"54","Mikael Backlund","CGY","C","3","56.616666666667","1","3","1","2","4","66.67","8","12.50","0.82","13","12","5","3","0","1","0","0","0","0","0","0","0","3","4","2","2","17","29","36.96"
"85","John Tavares","TOR","C","4","78","2","2","1","1","4","57.14","7","28.57","0.58","14","10","11","3","0","2","2","1","1","0","0","1","2","3","8","8","3","39","42","48.15"
"118","Mats Zuccarello","MIN","R","5","104.9","0","4","1","3","4","66.67","13","0.00","1.66","29","22","15","6","0","2","2","1","1","0","0","0","3","5","2","3","4","1","6","14.29"
"122","Tyler Toffoli","CGY","R","3","48.033333333333","3","1","0","1","4","80.00","12","25.00","0.72","24","18","8","3","0","2","0","0","0","0","0","0","2","1","2","0","1","0","0","-"
"162","Blake Coleman","CGY","C","3","44.216666666667","2","2","1","1","4","80.00","12","16.67","1.1","18","16","9","6","1","1","0","0","0","0","0","2","0","1","5","2","0","1","0","100.00"
"182","J.T. Miller","VAN","C","4","79.366666666667","0","4","4","0","4","66.67","10","0.00","0.91","17","15","7","4","1","4","4","2","2","0","0","1","2","5","6","6","6","45","35","56.25"
"196","Morgan Rielly","TOR","D","4","87.916666666667","2","2","1","1","4","66.67","12","16.67","0.71","18","15","10","1","0","1","0","0","0","0","0","0","5","0","5","0","7","0","0","-"
"209","Jacob Trouba","NYR","D","4","79.3","1","3","2","1","4","36.36","3","33.33","0.28","11","6","4","0","1","1","10","2","0","2","0","5","3","3","13","5","8","0","0","-"
"253","Carter Verhaeghe","FLA","C","4","67.766666666667","2","2","1","1","4","57.14","18","11.11","1.73","25","20","16","7","2","1","2","1","1","0","0","0","1","0","1","6","3","1","1","50.00"
"262","Jason Dickinson","CHI","C","4","62.3","2","2","1","1","4","100.00","8","25.00","1.02","12","10","9","6","0","0","0","0","0","0","0","1","1","6","5","6","5","28","36","43.75"
"271","Aleksander Barkov","FLA","C","3","56.266666666667","2","2","2","0","4","80.00","12","16.67","1.17","18","16","14","3","0","2","0","0","0","0","0","2","1","4","3","2","3","21","15","58.33"
"275","Darnell Nurse","EDM","D","4","87.45","0","4","1","3","4","50.00","12","0.00","1.14","21","19","9","3","2","2","2","1","1","0","0","1","1","2","9","4","12","0","0","-"
"277","Bo Horvat","NYI","C","4","78.316666666667","3","1","0","1","4","80.00","15","20.00","2.2","22","19","18","11","0","1","0","0","0","0","0","1","4","0","4","4","3","34","29","53.97"
"280","Josh Morrissey","WPG","D","3","74.35","3","1","0","1","4","57.14","13","23.08","0.55","25","17","5","0","0","1","0","0","0","0","0","0","1","2","9","3","6","0","0","-"
"295","Aaron Ekblad","FLA","D","4","96.3","1","3","1","2","4","44.44","19","5.26","1.12","32","25","9","3","0","6","4","1","1","0","0","1","2","2","4","0","4","0","0","-"
"302","Kevin Fiala","L.A","L","3","52.333333333333","1","3","2","1","4","66.67","7","14.29","1.18","14","11","9","4","0","0","2","1","1","0","0","2","1","0","1","5","0","0","0","-"
"331","Michael Bunting","TOR","L","4","71.966666666667","2","2","1","1","4","50.00","11","18.18","1.99","19","14","18","10","0","1","8","4","4","0","0","2","4","2","4","6","1","0","0","-"
"371","Anthony Beauvillier","NYI, VAN","L","5","91.316666666667","2","2","2","0","4","40.00","11","18.18","1.29","20","16","14","8","1","2","0","0","0","0","0","1","1","0","7","7","3","0","1","0.00"
"375","Mathieu Joseph","OTT","R","3","42.383333333333","1","3","2","1","4","100.00","6","16.67","0.84","9","7","5","3","2","1","2","1","1","0","0","2","2","4","2","8","3","0","0","-"
"396","Kirill Kaprizov","MIN","L","5","108.95","2","2","2","0","4","66.67","16","12.50","2.1","35","23","15","6","2","3","2","1","1","0","0","2","6","3","11","6","1","0","0","-"
"419","Dillon Dube","CGY","C","3","45.166666666667","1","3","3","0","4","80.00","10","10.00","0.96","15","12","10","3","2","1","19","4","2","1","1","2","0","0","3","7","1","1","0","100.00"
"501","Filip Chytil","NYR","C","4","63.2","3","1","1","0","4","50.00","10","30.00","1.46","19","15","13","5","1","0","0","0","0","0","0","1","6","4","0","4","0","10","24","29.41"
"530","Ryan McLeod","EDM","C","4","55.55","3","1","1","0","4","100.00","6","50.00","0.94","11","9","7","2","0","1","0","0","0","0","0","0","0","1","7","6","1","25","14","64.10"
"535","K'Andre Miller","NYR","D","4","90.016666666667","0","4","1","3","4","40.00","4","0.00","0.18","9","5","5","1","0","0","0","0","0","0","0","1","6","2","14","3","5","0","0","-"
"537","Jesperi Kotkaniemi","CAR","C","4","60.85","1","3","1","2","4","66.67","4","25.00","0.56","6","5","2","2","0","1","2","1","1","0","0","1","6","0","4","5","3","14","21","40.00"
"538","Andrei Svechnikov","CAR","R","4","66.116666666667","0","4","1","3","4","66.67","14","0.00","1.43","22","20","13","6","1","2","2","1","1","0","0","1","4","3","11","3","4","1","0","100.00"
"582","Moritz Seider","DET","D","3","70.583333333333","0","4","2","2","4","66.67","7","0.00","0.37","12","9","4","0","0","0","6","3","3","0","0","1","0","0","5","5","5","0","0","-"
"609","Alexis Lafrenière","NYR","L","4","60.616666666667","2","2","1","1","4","57.14","8","25.00","0.9","15","11","9","5","1","2","0","0","0","0","0","1","2","3","11","2","3","4","5","44.44"
"613","Tim Stützle","OTT","L","3","59.083333333333","2","2","2","0","4","80.00","9","22.22","1.05","18","15","13","5","0","2","0","0","0","0","0","0","0","3","3","3","5","9","16","36.00"
"34","Jordan Staal","CAR","C","4","62.35","2","1","1","0","3","100.00","4","50.00","1.42","8","7","5","5","0","0","0","0","0","0","0","0","4","4","9","4","3","54","24","69.23"
"36","Phil Kessel","VGK","R","3","42.7","1","2","0","2","3","100.00","11","9.09","1.15","14","11","11","6","0","3","0","0","0","0","0","0","0","3","0","0","2","1","2","33.33"
"51","Patrick Kane","CHI","R","4","86.833333333333","0","3","3","0","3","50.00","12","0.00","0.93","16","15","8","1","1","1","0","0","0","0","0","0","3","2","0","3","0","0","0","-"
"59","Nick Holden","OTT","D","3","45.866666666667","0","3","1","2","3","100.00","2","0.00","0.23","9","7","1","0","0","1","0","0","0","0","0","0","2","0","7","3","3","0","0","-"
"74","Adam Henrique","ANA","C","4","76.1","1","2","1","1","3","100.00","10","10.00","1.34","17","13","11","7","1","4","2","1","1","0","0","0","1","0","0","2","2","16","19","45.71"
"81","Marcus Johansson","WSH","L","3","49.133333333333","0","3","3","0","3","75.00","2","0.00","0.51","8","5","5","2","0","1","2","1","1","0","0","0","3","3","3","4","0","1","2","33.33"
"82","Kyle Palmieri","NYI","C","5","83.916666666667","2","1","1","0","3","42.86","9","22.22","1.62","20","16","17","8","2","2","2","1","1","0","0","0","2","1","2","7","2","0","0","-"
"84","Jakob Silfverberg","ANA","R","4","64.116666666667","1","2","1","1","3","100.00","7","14.29","0.61","11","9","5","2","2","1","0","0","0","0","0","1","1","4","0","1","2","2","3","40.00"
"86","Victor Hedman","T.B","D","5","116.7","1","2","1","1","3","60.00","16","6.25","0.59","37","23","10","0","2","0","6","3","3","0","0","2","5","7","5","7","9","0","0","-"
"87","Matt Duchene","NSH","C","2","37.483333333333","2","1","1","0","3","100.00","2","100.00","0.16","5","3","4","1","0","1","0","0","0","0","0","0","1","2","0","0","2","8","3","72.73"
"89","Brayden Schenn","STL","C","3","66.316666666667","1","2","1","1","3","75.00","5","20.00","1.17","15","9","11","7","1","1","0","0","0","0","0","0","2","1","5","2","3","32","27","54.24"
"90","Oliver Ekman-Larsson","VAN","D","4","84.483333333333","1","2","1","1","3","100.00","3","33.33","0.04","12","3","5","1","1","0","2","1","1","0","0","0","2","1","2","9","5","0","0","-"
"99","Tomas Tatar","N.J","L","3","40.4","2","1","0","1","3","75.00","3","66.67","0.34","5","4","4","2","2","0","0","0","0","0","0","0","3","1","2","5","0","1","2","33.33"
"100","Tyson Barrie","EDM","D","4","71.433333333333","2","1","1","0","3","60.00","5","40.00","0.49","9","6","2","1","0","0","2","1","1","0","0","1","0","1","2","9","6","0","0","-"
"119","Calle Jarnkrok","TOR","C","4","58.966666666667","1","2","1","1","3","100.00","7","14.29","1.37","17","13","14","10","1","3","0","0","0","0","0","0","1","3","6","8","2","3","2","60.00"
"124","Charlie Coyle","BOS","C","4","68.766666666667","1","2","1","1","3","60.00","4","25.00","0.23","8","5","4","1","0","2","4","2","2","0","0","2","5","3","4","5","4","30","31","49.18"
"145","Bryan Rust","PIT","R","4","67.85","2","1","0","1","3","60.00","12","16.67","1.36","22","18","14","9","0","2","2","1","1","0","0","3","4","1","2","6","1","0","1","0.00"
"178","Mark Scheifele","WPG","C","3","62.533333333333","3","0","0","0","3","75.00","13","23.08","2.35","18","15","13","8","0","2","0","0","0","0","0","0","3","4","2","5","3","24","24","50.00"
"204","Mike Matheson","MTL","D","3","73.883333333333","1","2","2","0","3","60.00","11","9.09","0.63","21","12","7","1","0","1","0","0","0","0","0","0","5","1","4","3","2","0","0","-"
"208","Teuvo Teravainen","CAR","L","4","71.866666666667","2","1","1","0","3","60.00","10","20.00","1.15","14","13","9","4","0","1","4","2","2","0","0","0","5","5","0","3","0","2","3","40.00"
"216","Chandler Stephenson","VGK","C","3","55.55","1","2","1","1","3","75.00","7","14.29","0.97","8","8","6","3","0","1","2","1","1","0","0","0","2","0","1","3","2","29","23","55.77"
"217","Adam Pelech","NYI","D","5","115.26666666667","0","3","0","3","3","75.00","5","0.00","0.31","21","10","10","1","0","2","4","2","2","0","0","0","4","2","7","9","11","0","0","-"
"218","Jimmy Vesey","NYR","L","4","60.816666666667","0","3","1","2","3","42.86","6","0.00","0.52","11","8","6","4","2","1","0","0","0","0","0","0","3","0","5","2","3","0","1","0.00"
"227","Andreas Athanasiou","CHI","C","4","62.383333333333","1","2","2","0","3","100.00","13","7.69","0.88","25","17","15","1","0","2","0","0","0","0","0","3","1","3","3","0","2","1","1","50.00"
"228","Brett Kulak","EDM","D","4","70.75","0","3","3","0","3","60.00","5","0.00","0.06","7","5","0","0","0","0","11","4","3","1","0","2","3","1","9","6","3","0","0","-"
"230","Josh Anderson","MTL","R","3","57.816666666667","0","3","1","2","3","100.00","8","0.00","1.27","19","14","12","8","1","2","0","0","0","0","0","0","0","4","11","4","4","1","0","100.00"
"250","Pavel Buchnevich","STL","L","1","21.716666666667","0","3","2","1","3","100.00","2","0.00","0.38","4","4","3","1","0","0","2","1","1","0","0","0","0","0","0","0","0","0","1","0.00"
"254","Oliver Bjorkstrand","SEA","R","4","65.433333333333","1","2","1","1","3","100.00","8","12.50","1.18","25","16","13","2","0","3","0","0","0","0","0","0","4","1","2","7","2","1","4","20.00"
"264","J.T. Compher","COL","L","4","84.05","1","2","1","1","3","75.00","10","10.00","1.17","12","11","9","5","1","1","0","0","0","0","0","0","0","1","2","4","6","43","44","49.43"
"267","William Carrier","VGK","L","3","41.3","2","1","1","0","3","60.00","8","25.00","1.06","8","8","8","8","1","2","4","2","2","0","0","4","1","2","3","5","2","0","0","-"
"274","Elias Lindholm","CGY","C","3","55.15","0","3","1","2","3","75.00","3","0.00","0.3","12","10","4","1","1","1","0","0","0","0","0","0","1","0","3","3","3","36","10","78.26"
"299","William Nylander","TOR","R","4","72.116666666667","2","1","0","1","3","50.00","16","12.50","2.5","31","26","24","9","1","4","2","1","1","0","0","0","0","6","0","2","1","2","6","25.00"
"344","Kyle Connor","WPG","L","3","62.75","0","3","1","2","3","100.00","9","0.00","1.22","21","15","11","7","0","3","2","1","1","0","0","1","0","1","3","2","0","1","0","100.00"
"347","Pavel Zacha","BOS","C","4","64.566666666667","2","1","1","0","3","100.00","9","22.22","0.85","15","11","11","6","0","1","0","0","0","0","0","0","5","1","7","6","0","10","3","76.92"
"350","Vince Dunn","SEA","D","4","98.133333333333","0","3","2","1","3","75.00","6","0.00","0.35","18","9","7","0","1","3","0","0","0","0","0","1","3","3","10","3","4","0","0","-"
"352","Timo Meier","S.J","R","3","61.75","2","1","1","0","3","75.00","12","16.67","2","21","18","11","7","4","3","0","0","0","0","0","1","1","4","2","10","2","1","2","33.33"
"354","Mikko Rantanen","COL","R","4","89.083333333333","0","3","3","0","3","75.00","18","0.00","1.81","29","24","19","7","0","1","12","2","1","0","1","1","1","1","0","10","6","8","11","42.11"
"356","Sebastian Aho","CAR","C","4","76.55","3","0","0","0","3","50.00","12","25.00","1.26","17","13","11","7","2","2","2","1","1","0","0","2","4","6","4","2","0","29","25","53.70"
"366","Roope Hintz","DAL","C","3","55.166666666667","2","1","1","0","3","100.00","7","28.57","2.61","12","11","9","8","0","2","0","0","0","0","0","1","2","1","0","1","2","17","9","65.38"
"374","Thomas Chabot","OTT","D","3","68.766666666667","0","3","1","2","3","50.00","9","0.00","0.5","15","11","4","2","0","1","8","4","4","0","0","2","1","1","8","10","5","0","0","-"
"394","Conor Garland","VAN","R","4","58.7","1","2","0","2","3","75.00","6","16.67","0.34","10","8","3","1","0","0","2","1","1","0","0","0","2","1","6","5","1","0","0","-"
"414","Alex DeBrincat","OTT","R","3","51.75","2","1","1","0","3","50.00","9","22.22","0.94","13","11","11","2","0","1","0","0","0","0","0","1","2","0","1","1","3","2","1","66.67"
"418","Jakob Chychrun","ARI","D","3","77.133333333333","2","1","1","0","3","60.00","12","16.67","0.69","26","16","13","2","0","1","6","3","3","0","0","1","4","0","0","3","3","0","0","-"
"434","Jordan Kyrou","STL","C","3","56.866666666667","0","3","1","2","3","75.00","11","0.00","0.63","21","16","9","0","0","0","0","0","0","0","0","2","0","1","1","6","1","0","0","-"
"438","Samuel Girard","COL","D","4","93.433333333333","0","3","1","2","3","100.00","9","0.00","0.48","17","10","3","0","0","2","2","1","1","0","0","1","1","0","4","4","11","0","0","-"
"441","Mikhail Sergachev","T.B","D","5","113.81666666667","1","2","2","0","3","25.00","9","11.11","0.4","25","14","8","0","4","4","4","2","2","0","0","0","3","5","3","6","10","0","0","-"
"473","Jaret Anderson-Dolan","L.A","C","3","44.683333333333","2","1","1","0","3","75.00","5","40.00","0.21","6","5","4","1","1","0","0","0","0","0","0","0","1","2","1","3","4","1","1","50.00"
"485","Nick Suzuki","MTL","C","3","68.55","1","2","2","0","3","75.00","9","11.11","1.42","17","14","10","7","0","4","0","0","0","0","0","1","2","2","2","3","1","34","23","59.65"
"488","Jason Robertson","DAL","L","3","60.983333333333","0","3","1","2","3","100.00","12","0.00","1.47","29","21","11","4","1","3","0","0","0","0","0","0","3","4","0","2","0","0","0","-"
"493","Martin Necas","CAR","C","4","69.366666666667","0","3","2","1","3","50.00","6","0.00","0.84","16","12","7","2","0","2","0","0","0","0","0","1","3","2","3","4","1","4","11","26.67"
"496","Pierre-Olivier Joseph","PIT","D","4","58.283333333333","2","1","1","0","3","50.00","8","25.00","0.34","13","9","6","0","0","0","4","2","2","0","0","0","0","2","5","2","3","0","0","-"
"506","Eetu Luostarinen","FLA","C","4","65.266666666667","1","2","2","0","3","75.00","7","14.29","0.8","11","11","7","6","1","1","4","2","2","0","0","0","0","4","0","3","3","18","30","37.50"
"515","Nick Perbix","T.B","D","5","68.766666666667","0","3","3","0","3","60.00","7","0.00","0.26","16","13","4","0","1","2","0","0","0","0","0","1","2","2","2","7","1","0","0","-"
"529","Brady Tkachuk","OTT","L","3","49.35","1","2","0","2","3","75.00","11","9.09","1.54","16","13","13","5","0","2","5","1","0","1","0","1","3","0","11","4","0","10","17","37.04"
"543","Barrett Hayton","ARI","C","4","76.566666666667","0","3","2","1","3","37.50","15","0.00","1.98","28","22","19","10","1","3","6","3","3","0","0","5","1","2","2","4","3","41","25","62.12"
"566","Rafael Harvey-Pinard","MTL","L","3","46.85","2","1","1","0","3","100.00","7","28.57","1.11","10","9","9","7","0","1","2","1","1","0","0","1","3","0","9","7","6","0","0","-"
"570","Logan O'Connor","COL","R","4","53.95","1","2","1","1","3","100.00","6","16.67","1.27","13","11","12","8","0","0","9","3","2","1","0","2","2","1","8","12","1","0","0","-"
"580","Trevor Zegras","ANA","C","4","74.283333333333","2","1","1","0","3","100.00","12","16.67","0.77","16","14","7","2","0","3","12","2","1","0","1","3","5","1","2","5","5","18","26","40.91"
"587","Jack Hughes","N.J","C","1","21.733333333333","2","1","1","0","3","100.00","9","22.22","0.63","13","10","4","3","0","0","0","0","0","0","0","0","2","1","0","2","0","0","5","0.00"
"612","Anton Lundell","FLA","C","4","68.833333333333","0","3","1","2","3","50.00","2","0.00","0.4","8","5","5","2","0","0","2","1","1","0","0","0","2","2","0","1","3","5","8","38.46"
"624","Kent Johnson","CBJ","C","4","65.316666666667","2","1","1","0","3","100.00","8","25.00","0.59","12","9","5","3","1","0","2","1","1","0","0","1","0","1","0","8","2","0","0","-"
"6","Corey Perry","T.B","R","5","62.433333333333","2","0","0","0","2","66.67","8","25.00","1.74","14","13","11","8","0","2","2","1","1","0","0","0","1","4","0","4","2","0","0","-"
"9","Mark Giordano","TOR","D","4","73.166666666667","0","2","1","1","2","50.00","11","0.00","0.23","20","15","3","0","1","3","2","1","1","0","0","0","2","0","3","5","6","0","0","-"
"14","David Krejci","BOS","C","4","74.533333333333","0","2","1","1","2","50.00","4","0.00","0.67","7","7","6","4","0","1","2","1","1","0","0","1","2","0","3","0","3","20","26","43.48"
"16","Paul Stastny","CAR","C","4","41.316666666667","2","0","0","0","2","66.67","5","40.00","0.64","8","6","4","2","0","1","0","0","0","0","0","1","0","0","2","1","1","10","6","62.50"
"23","Marc-Edouard Vlasic","S.J","D","3","48.566666666667","0","2","0","2","2","200.00","2","0.00","0.12","4","4","1","0","1","0","0","0","0","0","0","0","0","3","0","1","2","0","0","-"
"37","Nicklas Backstrom","WSH","C","3","47.916666666667","2","0","0","0","2","100.00","7","28.57","1.3","10","7","9","5","0","2","0","0","0","0","0","0","0","0","5","3","1","17","20","45.95"
"40","Jamie Benn","DAL","L","3","47.533333333333","2","0","0","0","2","100.00","8","25.00","1.57","16","14","12","7","0","0","2","1","1","0","0","2","5","3","4","1","3","14","7","66.67"
"50","David Perron","DET","L","3","48.116666666667","0","2","1","1","2","66.67","5","0.00","0.54","11","8","6","0","0","1","0","0","0","0","0","1","2","1","3","0","0","0","0","-"
"62","Alex Pietrangelo","VGK","D","3","66.75","2","0","0","0","2","50.00","5","40.00","1.02","9","7","1","0","0","1","0","0","0","0","0","0","1","3","1","9","12","0","0","-"
"64","Luke Schenn","VAN","D","3","51","1","1","1","0","2","50.00","4","25.00","0.1","9","6","1","0","0","0","2","1","1","0","0","0","1","0","10","2","2","0","0","-"
