"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"332","Brayden Point","T.B","C","18","86.55","2","4","1","3","6","42.86","16","12.50","3.02","31","23","29","13","1","3","0","0","0","0","0","0","0","1","2","5","0","20","22","47.62"
"354","Rasmus Andersson","CGY","D","17","53.466666666667","0","6","4","2","6","60.00","6","0.00","0.45","18","9","5","0","0","4","0","0","0","0","0","1","0","1","2","2","1","0","0","-"
"355","Kyle Connor","WPG","L","16","56.916666666667","1","5","4","1","6","75.00","16","6.25","1.88","36","25","21","4","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"360","Jack Eichel","VGK","C","19","56.416666666667","1","5","3","2","6","85.71","13","7.69","0.99","23","16","10","0","0","0","0","0","0","0","0","0","2","0","0","3","1","8","11","42.11"
"394","Jake DeBrusk","BOS","L","17","54.566666666667","3","3","2","1","6","46.15","21","14.29","4.39","30","28","25","21","0","5","2","1","1","0","0","0","3","0","2","5","0","0","1","0.00"
"420","Matthew Tkachuk","FLA","L","16","74.166666666667","0","6","3","3","6","75.00","23","0.00","4.34","39","30","26","17","1","9","0","0","0","0","0","0","7","0","0","4","0","1","2","33.33"
"424","Adam Fox","NYR","D","19","87.533333333333","0","6","0","6","6","40.00","7","0.00","0.68","24","11","12","2","0","2","0","0","0","0","0","0","3","3","0","1","2","0","0","-"
"430","Alex DeBrincat","OTT","R","17","78.15","2","4","3","1","6","60.00","15","13.33","1.8","30","19","17","2","0","2","0","0","0","0","0","0","1","2","0","2","1","0","0","-"
"454","Pierre-Luc Dubois","WPG","L","16","58.083333333333","3","3","2","1","6","75.00","18","16.67","2.58","26","22","21","9","0","3","2","1","1","0","0","1","1","0","0","2","0","10","6","62.50"
"507","Miro Heiskanen","DAL","D","15","36.083333333333","1","5","4","1","6","46.15","10","10.00","0.66","21","12","5","1","0","6","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"509","Martin Necas","CAR","C","18","69.466666666667","2","4","3","1","6","60.00","14","14.29","1.64","26","22","10","2","0","3","0","0","0","0","0","0","3","1","0","3","0","10","12","45.45"
"555","Brady Tkachuk","OTT","L","17","70.933333333333","2","4","2","2","6","66.67","13","15.38","2.87","24","22","23","17","0","1","4","2","2","0","0","3","3","0","1","1","1","34","37","47.89"
"575","Noah Dobson","NYI","D","19","70.016666666667","2","4","2","2","6","54.55","18","11.11","1.51","41","29","9","0","0","2","0","0","0","0","0","0","3","1","1","0","2","0","0","-"
"581","Calen Addison","MIN","D","18","71.133333333333","0","6","4","2","6","54.55","4","0.00","0.3","13","6","2","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"604","Kirby Dach","MTL","C","18","44.866666666667","1","5","3","2","6","85.71","2","50.00","0.38","6","3","5","2","0","0","4","2","2","0","0","0","1","0","1","2","0","0","1","0.00"
"615","Jack Hughes","N.J","C","18","63.166666666667","2","4","1","3","6","66.67","17","11.76","1.84","30","22","16","2","0","1","0","0","0","0","0","1","6","0","1","3","0","2","3","40.00"
"616","Arthur Kaliyev","L.A","R","20","49.133333333333","4","2","2","0","6","75.00","17","23.53","2.16","35","22","21","4","1","4","0","0","0","0","0","0","2","0","1","7","0","0","0","-"
"655","J.J. Moser","ARI","D","16","64.983333333333","0","6","0","6","6","60.00","6","0.00","0.4","15","7","4","0","0","1","0","0","0","0","0","1","3","0","0","1","2","0","0","-"
"17","Sidney Crosby","PIT","C","18","70.766666666667","1","4","3","1","5","71.43","15","6.67","2.06","27","17","20","7","1","3","0","0","0","0","0","1","3","3","0","3","1","25","22","53.19"
"37","Jonathan Toews","CHI","C","17","48.95","4","1","1","0","5","83.33","13","30.77","2","15","15","10","9","0","0","0","0","0","0","0","0","4","0","0","1","0","34","16","68.00"
"47","Logan Couture","S.J","C","20","52.733333333333","2","3","2","1","5","62.50","11","18.18","2.82","18","16","16","11","1","3","2","1","1","0","0","0","1","0","2","1","0","12","5","70.59"
"67","Jordan Eberle","SEA","R","18","49.466666666667","1","4","4","0","5","62.50","3","33.33","0.54","8","4","4","3","0","1","0","0","0","0","0","0","1","0","2","1","0","1","0","100.00"
"122","Tyler Toffoli","CGY","R","17","54.883333333333","3","2","2","0","5","45.45","13","23.08","2.03","22","17","16","5","0","1","0","0","0","0","0","1","2","0","0","1","1","0","0","-"
"123","Evgeny Kuznetsov","WSH","C","19","74.283333333333","2","3","1","2","5","71.43","19","10.53","2.48","32","28","16","7","0","2","0","0","0","0","0","0","4","1","0","4","0","15","15","50.00"
"141","Ryan Johansen","NSH","C","18","65.55","2","3","2","1","5","55.56","9","22.22","1.49","16","15","15","5","0","1","0","0","0","0","0","0","3","0","1","1","0","39","30","56.52"
"157","Travis Boyd","ARI","C","16","62.066666666667","1","4","3","1","5","50.00","6","16.67","1.06","7","7","7","6","0","1","0","0","0","0","0","1","4","0","0","1","0","30","30","50.00"
"180","Jonathan Huberdeau","CGY","C","14","40.583333333333","1","4","2","2","5","55.56","8","12.50","0.97","14","12","8","1","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","-"
"197","Jonathan Marchessault","VGK","C","19","50.65","3","2","1","1","5","62.50","15","20.00","1.62","27","22","15","1","0","4","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"203","Hampus Lindholm","BOS","D","18","53.516666666667","0","5","3","2","5","55.56","5","0.00","0.29","10","6","0","0","0","0","0","0","0","0","0","0","3","0","3","2","0","0","0","-"
"224","Shayne Gostisbehere","ARI","D","16","63.283333333333","2","3","3","0","5","55.56","14","14.29","1.47","28","21","9","4","0","3","2","1","1","0","0","0","2","1","1","1","1","0","0","-"
"284","Elias Lindholm","CGY","C","17","54.35","3","2","1","1","5","50.00","11","27.27","2.09","15","13","12","6","0","1","0","0","0","0","0","0","0","0","0","3","0","22","16","57.89"
"291","Josh Morrissey","WPG","D","16","54.4","1","4","0","4","5","55.56","5","20.00","0.68","15","9","3","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"313","Kevin Fiala","L.A","L","21","71.416666666667","2","3","1","2","5","100.00","18","11.11","3.2","34","25","22","9","1","1","4","2","2","0","0","0","2","0","0","4","0","0","0","-"
"318","Alex Tuch","BUF","R","18","70.816666666667","2","3","2","1","5","50.00","8","25.00","1.13","10","9","8","4","0","1","0","0","0","0","0","1","0","1","0","1","1","0","1","0.00"
"335","Viktor Arvidsson","L.A","L, R","19","49.933333333333","2","3","2","1","5","62.50","8","25.00","1.69","15","12","11","7","0","2","0","0","0","0","0","0","2","0","0","4","0","2","5","28.57"
"363","Timo Meier","S.J","R","20","50.966666666667","4","1","1","0","5","62.50","25","16.00","2.22","36","30","21","6","1","5","0","0","0","0","0","0","2","1","2","3","0","0","0","-"
"368","Sebastian Aho","CAR","C","18","72.116666666667","2","3","3","0","5","50.00","17","11.76","2.64","30","26","24","9","0","4","0","0","0","0","0","0","4","1","2","3","0","47","23","67.14"
"461","Filip Hronek","DET","D","18","47.033333333333","0","5","4","1","5","71.43","3","0.00","0.27","8","5","3","0","0","2","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"499","Nick Suzuki","MTL","C","18","54.183333333333","3","2","1","1","5","71.43","10","30.00","0.93","17","13","10","2","0","3","0","0","0","0","0","1","0","0","0","2","0","12","10","54.55"
"533","Drake Batherson","OTT","R","17","59.633333333333","3","2","1","1","5","62.50","10","30.00","2.56","23","18","19","11","0","3","0","0","0","0","0","0","4","1","0","3","0","0","0","-"
"614","Matt Boldy","MIN","L","18","70.8","1","4","2","2","5","41.67","21","4.76","2.83","34","29","25","5","0","5","0","0","0","0","0","1","2","1","0","2","0","3","0","100.00"
"634","Lucas Raymond","DET","L","18","56.016666666667","3","2","0","2","5","100.00","8","37.50","1.58","12","10","7","5","0","2","2","1","1","0","0","1","1","0","0","5","0","1","1","50.00"
"640","Jake Sanderson","OTT","D","17","46.366666666667","0","5","2","3","5","100.00","3","0.00","0.2","15","6","4","1","0","2","0","0","0","0","0","0","4","1","0","1","1","0","0","-"
"644","Tim Stützle","OTT","L","17","62.5","1","4","1","3","5","62.50","11","9.09","1.79","21","16","12","4","0","1","0","0","0","0","0","0","6","0","0","3","1","0","1","0.00"
"650","Alexander Barabanov","S.J","L","16","33.783333333333","1","4","3","1","5","71.43","4","25.00","1.01","11","9","8","5","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"659","Dylan Guenther","ARI","R","15","34.516666666667","3","2","1","1","5","83.33","5","60.00","0.99","9","8","6","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"673","Andrei Kuzmenko","VAN","L","17","47.483333333333","4","1","1","0","5","50.00","10","40.00","1.96","13","13","13","13","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"19","Anze Kopitar","L.A","C","21","72.65","0","4","2","2","4","66.67","4","0.00","0.4","12","5","6","1","0","2","0","0","0","0","0","0","3","0","1","3","0","34","33","50.75"
"60","Drew Doughty","L.A","D","21","73.183333333333","1","3","2","1","4","57.14","13","7.69","0.82","18","14","4","1","1","2","4","2","2","0","0","0","1","0","1","2","2","0","0","-"
"68","John Carlson","WSH","D","14","69.016666666667","1","3","2","1","4","66.67","11","9.09","1.19","28","20","11","1","0","2","0","0","0","0","0","0","6","2","2","1","0","0","0","-"
"70","Justin Schultz","SEA","D","18","46.566666666667","0","4","3","1","4","66.67","7","0.00","0.38","12","8","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"83","Marcus Johansson","WSH","L","20","75.933333333333","1","3","2","1","4","40.00","5","20.00","0.87","9","7","8","5","0","0","0","0","0","0","0","0","0","0","3","4","0","1","0","100.00"
"91","Brayden Schenn","STL","C","17","33.75","1","3","0","3","4","100.00","6","16.67","1.24","18","11","11","3","0","0","0","0","0","0","0","0","0","1","1","2","0","0","3","0.00"
"98","Reilly Smith","VGK","R","19","40.083333333333","3","1","1","0","4","100.00","9","33.33","1.34","19","13","13","4","0","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"136","Jaden Schwartz","SEA","C","18","48.45","4","0","0","0","4","50.00","7","57.14","1.41","13","10","13","9","0","1","2","1","1","0","0","0","1","0","1","0","0","16","9","64.00"
"144","Mikael Granlund","NSH","C","18","67.85","0","4","3","1","4","44.44","11","0.00","2.12","17","15","13","8","0","3","2","1","1","0","0","0","3","0","1","3","0","4","5","44.44"
"192","Stefan Noesen","CAR","R","17","54.95","2","2","0","2","4","50.00","14","14.29","2.73","23","18","19","14","0","4","0","0","0","0","0","0","2","0","2","2","0","0","0","-"
"199","Torey Krug","STL","D","17","41.166666666667","3","1","1","0","4","57.14","6","50.00","0.55","11","9","3","0","0","1","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"239","Erik Gustafsson","WSH","D","20","41.116666666667","0","4","2","2","4","57.14","2","0.00","0.27","9","5","4","0","0","0","0","0","0","0","0","0","2","2","0","0","2","0","0","-"
"257","Pavel Buchnevich","STL","L","12","32.4","1","3","1","2","4","66.67","3","33.33","0.85","9","7","3","2","0","1","0","0","0","0","0","0","1","0","1","1","0","0","1","0.00"
"260","Carter Verhaeghe","FLA","C","18","45.566666666667","2","2","2","0","4","66.67","12","16.67","1.72","21","15","15","7","0","1","4","2","2","0","0","1","1","0","0","1","2","0","0","-"
"321","Jared McCann","SEA","L","15","45.55","2","2","0","2","4","44.44","9","22.22","0.83","16","13","5","2","0","1","0","0","0","0","0","0","2","0","0","1","0","5","16","23.81"
"361","Vince Dunn","SEA","D","18","55.766666666667","0","4","2","2","4","44.44","5","0.00","0.5","10","8","2","1","0","0","2","1","1","0","0","1","0","0","1","2","0","0","0","-"
"375","Brock Boeser","VAN","R","12","38.616666666667","1","3","1","2","4","66.67","6","16.67","0.92","10","9","7","4","0","2","2","1","1","0","0","0","1","0","0","0","0","2","3","40.00"
"385","Daniel Sprong","SEA","R","11","26.816666666667","2","2","1","1","4","100.00","8","25.00","0.85","14","12","8","1","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"392","Joel Eriksson Ek","MIN","C","18","69.516666666667","2","2","0","2","4","40.00","20","10.00","3.97","25","25","24","16","0","6","6","3","3","0","0","3","2","0","3","9","0","40","29","57.97"
"399","Evan Rodrigues","COL","C","16","49.6","4","0","0","0","4","44.44","16","25.00","2.5","24","18","19","8","0","2","0","0","0","0","0","0","1","1","0","0","0","4","2","66.67"
"450","Jordan Kyrou","STL","C","17","39.166666666667","3","1","1","0","4","80.00","11","27.27","1.27","17","14","16","4","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"473","Trevor Moore","L.A","C, L","21","51.216666666667","0","4","2","2","4","44.44","6","0.00","0.97","7","7","4","3","0","0","0","0","0","0","0","0","1","0","1","2","0","3","3","50.00"
"478","Juuso Valimaki","ARI","D","14","31.916666666667","0","4","2","2","4","66.67","1","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"501","Robert Thomas","STL","C","17","44.75","1","3","2","1","4","57.14","6","16.67","0.63","10","9","7","1","0","0","2","1","1","0","0","0","5","1","0","1","0","23","19","54.76"
"609","Cole Caufield","MTL","R","18","52","2","2","0","2","4","57.14","16","12.50","2.13","30","26","14","2","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"610","Moritz Seider","DET","D","18","61.833333333333","0","4","1","3","4","57.14","8","0.00","0.64","17","14","2","0","0","2","2","1","1","0","0","0","2","0","4","1","1","0","0","-"
"639","Jack Quinn","BUF","R","13","28.483333333333","0","4","1","3","4","80.00","4","0.00","0.67","8","6","3","2","0","2","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"3","Jeff Carter","PIT","C","15","26.05","0","3","2","1","3","60.00","4","0.00","0.4","5","4","4","1","0","1","0","0","0","0","0","0","0","0","0","1","0","12","2","85.71"
"6","Corey Perry","T.B","R","18","42.883333333333","1","2","1","1","3","33.33","8","12.50","1.51","12","11","11","8","0","2","4","2","2","0","0","1","2","0","2","2","0","0","0","-"
"24","Kris Letang","PIT","D","17","65.583333333333","1","2","1","1","3","37.50","8","12.50","0.7","18","12","6","0","0","2","2","1","1","0","0","0","2","1","1","0","0","0","0","-"
"28","Kyle Okposo","BUF","R","14","38.7","0","3","1","2","3","75.00","3","0.00","0.51","7","6","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","4","55.56"
