"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"270","Nathan MacKinnon","COL","C","6","146.6","3","6","4","2","9","69.23","38","7.89","2.8","65","50","35","7","0","4","0","0","0","0","0","2","10","6","3","8","2","45","52","46.39"
"302","Nikolaj Ehlers","WPG","L","6","97.166666666667","3","6","4","2","9","90.00","17","17.65","1.53","35","28","17","5","0","3","2","1","1","0","0","1","3","7","9","7","2","0","1","0.00"
"314","David Pastrnak","BOS","R","6","117.16666666667","8","1","1","0","9","69.23","30","26.67","2.61","50","39","31","7","5","2","6","3","3","0","0","1","7","2","11","6","3","0","0","-"
"366","Sebastian Aho","CAR","C","8","161.6","3","6","4","2","9","75.00","26","11.54","3.16","40","33","25","15","4","0","2","1","1","0","0","5","6","11","5","13","4","69","65","51.49"
"420","Adam Fox","NYR","D","7","179.01666666667","2","7","3","4","9","75.00","26","7.69","2.06","49","37","22","5","2","3","4","2","2","0","0","0","6","6","2","6","17","0","0","-"
"448","Pierre-Luc Dubois","WPG","L","7","128.15","3","6","1","5","9","56.25","26","11.54","4.17","44","38","31","22","0","9","8","4","4","0","0","3","4","7","8","13","4","57","49","53.77"
"449","Jesper Bratt","N.J","L","7","120.33333333333","6","3","1","2","9","69.23","21","28.57","3.24","33","24","20","11","2","3","0","0","0","0","0","0","4","4","2","7","5","0","0","-"
"26","Brad Marchand","BOS","L","6","117.8","3","5","4","1","8","66.67","14","21.43","1.66","27","19","15","9","1","2","6","3","3","0","0","3","3","3","9","12","4","0","5","0.00"
"69","Jordan Eberle","SEA","R","8","135.48333333333","2","6","4","2","8","61.54","11","18.18","1.77","23","19","16","8","0","0","6","3","3","0","0","1","2","6","4","9","4","8","7","53.33"
"175","Ryan Nugent-Hopkins","EDM","C","7","136.23333333333","3","5","1","4","8","53.33","16","18.75","1.45","22","19","13","5","0","2","4","2","2","0","0","2","1","5","7","20","2","36","46","43.90"
"180","Mark Scheifele","WPG","C","7","129.61666666667","3","5","3","2","8","72.73","13","23.08","2.57","26","20","20","10","1","0","5","1","0","1","0","6","3","1","4","6","6","55","57","49.11"
"184","J.T. Miller","VAN","C","7","143.5","4","4","3","1","8","61.54","21","19.05","3.01","36","27","21","7","1","3","4","2","2","0","0","2","5","6","10","5","4","13","6","68.42"
"259","Andre Burakovsky","SEA","L","8","127.83333333333","2","6","4","2","8","61.54","10","20.00","0.97","24","14","13","4","0","3","2","1","1","0","0","2","1","4","5","16","2","0","0","-"
"277","Bo Horvat","VAN","C","7","143.68333333333","4","4","3","1","8","61.54","21","19.05","2.78","28","25","22","14","0","5","2","1","1","0","0","2","3","5","7","3","4","82","75","52.23"
"313","Jared McCann","SEA","L","8","105.53333333333","6","2","0","2","8","88.89","14","42.86","0.77","27","15","11","2","0","2","0","0","0","0","0","0","1","7","7","14","2","0","0","-"
"327","Brayden Point","T.B","C","6","110.71666666667","4","4","2","2","8","80.00","20","20.00","2.76","31","26","24","14","3","0","0","0","0","0","0","3","1","1","1","2","3","27","24","52.94"
"364","Mikko Rantanen","COL","R","6","139.96666666667","5","3","3","0","8","88.89","31","16.13","2.22","50","40","23","6","1","1","4","2","2","0","0","4","4","2","2","14","1","16","14","53.33"
"488","Nico Hischier","N.J","C","7","125.28333333333","4","4","2","2","8","57.14","19","21.05","3.58","36","26","27","17","3","5","0","0","0","0","0","4","5","5","3","8","4","64","60","51.61"
"494","Elias Pettersson","VAN","C","7","144.2","1","7","6","1","8","72.73","34","2.94","4.03","58","49","35","16","2","7","2","1","1","0","0","1","1","2","7","7","12","45","53","45.92"
"543","Quinn Hughes","VAN","D","7","175.3","2","6","4","2","8","57.14","13","15.38","0.74","34","19","12","1","0","3","2","1","1","0","0","5","4","5","4","17","8","0","0","-"
"549","K'Andre Miller","NYR","D","7","163.38333333333","3","5","2","3","8","72.73","13","23.08","0.67","30","20","9","3","0","4","2","1","1","0","0","0","4","4","14","6","7","0","0","-"
"614","Juuso Parssinen","NSH","C","7","105.6","1","7","4","3","8","80.00","10","10.00","1.2","18","13","11","9","0","1","2","1","1","0","0","3","2","5","14","8","2","31","38","44.93"
"621","Lucas Raymond","DET","L","6","102.98333333333","4","4","1","3","8","72.73","9","44.44","2.24","18","14","13","9","0","3","0","0","0","0","0","3","1","1","3","11","4","1","2","33.33"
"630","Tim Stützle","OTT","L","6","130.16666666667","6","2","2","0","8","72.73","17","35.29","3","30","23","21","12","2","2","0","0","0","0","0","2","1","3","5","15","5","8","14","36.36"
"62","Steven Stamkos","T.B","C","6","111.73333333333","1","6","3","3","7","70.00","23","4.35","2.74","50","35","31","7","3","6","4","2","2","0","0","1","5","2","2","9","3","42","28","60.00"
"99","Tomas Tatar","N.J","L","7","117.16666666667","1","6","3","3","7","46.67","14","7.14","2.86","24","18","20","12","2","5","4","2","2","0","0","1","2","3","7","3","3","1","2","33.33"
"124","Tyler Toffoli","CGY","R","6","100.6","0","7","3","4","7","100.00","17","0.00","1.34","29","22","12","6","1","2","2","1","1","0","0","0","2","4","6","6","1","0","1","0.00"
"134","Kevin Hayes","PHI","C","6","94.4","1","6","5","1","7","77.78","21","4.76","2.15","32","29","12","7","0","3","0","0","0","0","0","0","2","2","3","3","0","7","6","53.85"
"140","Zach Hyman","EDM","L","7","141.83333333333","3","4","2","2","7","53.85","33","9.09","4.64","49","43","45","29","2","5","13","5","4","1","0","3","3","3","7","19","3","0","1","0.00"
"169","Brandon Saad","STL","L","7","124.56666666667","5","2","2","0","7","100.00","18","27.78","2.28","25","23","21","10","2","1","0","0","0","0","0","0","5","1","1","3","3","0","0","-"
"181","Dougie Hamilton","N.J","D","7","152.31666666667","2","5","5","0","7","46.67","24","8.33","1.19","39","29","15","4","4","3","8","4","4","0","0","0","9","1","8","6","7","0","0","-"
"202","Scott Laughton","PHI","C","6","104.4","3","4","3","1","7","77.78","10","30.00","0.83","19","14","10","3","0","1","4","2","2","0","0","5","2","4","13","6","4","46","46","50.00"
"221","Damon Severson","N.J","D","7","164.53333333333","1","6","3","3","7","70.00","11","9.09","0.65","19","15","11","2","3","3","4","2","2","0","0","0","1","3","2","4","6","0","0","-"
"271","Aleksander Barkov","FLA","C","7","149.85","2","5","4","1","7","63.64","12","16.67","1.15","23","16","14","4","0","2","0","0","0","0","0","1","2","4","7","5","6","92","86","51.69"
"383","Daniel Sprong","SEA","R","8","100.41666666667","3","4","2","2","7","87.50","22","13.64","2.19","37","32","17","7","0","2","4","2","2","0","0","0","6","2","5","7","3","0","0","-"
"406","Kirill Kaprizov","MIN","L","6","122.83333333333","5","2","1","1","7","70.00","28","17.86","4.27","53","42","34","12","0","1","4","2","2","0","0","2","3","3","5","11","3","0","0","-"
"444","Jordan Kyrou","STL","C","7","130.35","3","4","4","0","7","77.78","19","15.79","1.36","31","22","19","2","4","1","0","0","0","0","0","0","5","3","3","4","6","0","0","-"
"452","Tage Thompson","BUF","C","7","141.36666666667","4","3","3","0","7","70.00","25","16.00","2.43","52","38","27","7","1","3","0","0","0","0","0","1","2","4","4","10","1","35","51","40.70"
"460","Brandon Hagel","T.B","L","6","112.55","2","5","3","2","7","58.33","14","14.29","1.28","21","16","15","8","2","2","6","3","3","0","0","8","2","7","3","17","6","1","3","25.00"
"492","Eeli Tolvanen","SEA","R","8","109.43333333333","5","2","2","0","7","63.64","17","29.41","1.3","27","21","11","6","1","3","0","0","0","0","0","0","2","2","19","8","9","0","0","-"
"495","Gabriel Vilardi","L.A","R","6","94.066666666667","1","6","1","5","7","63.64","11","9.09","1.48","20","15","15","8","2","3","0","0","0","0","0","1","0","1","3","7","5","6","7","46.15"
"499","Robert Thomas","STL","C","7","137.5","3","4","0","4","7","58.33","13","23.08","1.64","20","16","11","3","0","1","4","2","2","0","0","0","3","5","4","7","5","48","61","44.04"
"541","Joel Farabee","PHI","L","6","104.21666666667","3","4","1","3","7","87.50","11","27.27","1.41","19","13","11","5","0","1","0","0","0","0","0","3","2","2","5","5","3","0","4","0.00"
"627","Dawson Mercer","N.J","C","7","115.01666666667","2","5","5","0","7","87.50","7","28.57","0.97","15","9","7","5","3","1","2","1","1","0","0","1","1","1","4","11","6","9","11","45.00"
"1","Eric Staal","FLA","C","7","87.8","4","2","2","0","6","85.71","8","50.00","0.77","16","11","9","5","1","0","6","3","3","0","0","1","4","1","3","5","5","34","35","49.28"
"8","Joe Pavelski","DAL","C","6","110.85","2","4","3","1","6","75.00","11","18.18","2.27","26","15","13","9","0","4","2","1","1","0","0","0","6","2","10","4","8","13","17","43.33"
"19","Anze Kopitar","L.A","C","6","119.85","2","4","0","4","6","54.55","15","13.33","1.95","23","21","16","9","1","3","0","0","0","0","0","1","3","3","7","4","3","68","56","54.84"
"33","Claude Giroux","OTT","R","6","111.03333333333","0","6","3","3","6","66.67","13","0.00","1.02","19","15","13","5","1","1","4","2","2","0","0","3","6","6","4","4","1","54","30","64.29"
"61","Drew Doughty","L.A","D","6","153.26666666667","1","5","2","3","6","46.15","11","9.09","0.42","20","14","7","0","1","0","2","1","1","0","0","1","4","3","10","22","7","0","0","-"
"70","Roman Josi","NSH","D","7","173.13333333333","3","3","2","1","6","50.00","33","9.09","1.86","62","43","21","4","1","6","2","1","1","0","0","3","2","4","7","10","17","0","0","-"
"71","Justin Schultz","SEA","D","8","145.06666666667","2","4","2","2","6","40.00","10","20.00","0.5","18","11","7","1","0","3","6","3","3","0","0","0","4","0","5","14","9","0","0","-"
"89","Brayden Schenn","STL","C","7","135.71666666667","3","3","3","0","6","60.00","12","25.00","2.23","25","19","18","9","0","2","2","1","1","0","0","3","3","6","18","4","8","48","55","46.60"
"91","Nazem Kadri","CGY","C","6","103.1","3","3","3","0","6","60.00","19","15.79","1.8","32","29","16","5","1","1","6","3","3","0","0","4","2","1","7","18","1","44","46","48.89"
"137","Jaden Schwartz","SEA","C","7","113.58333333333","2","4","2","2","6","60.00","17","11.76","2.35","29","20","20","10","0","6","4","2","2","0","0","1","4","4","7","8","4","4","13","23.53"
"176","Jonathan Huberdeau","CGY","C","6","95.183333333333","1","5","3","2","6","66.67","7","14.29","1.05","15","11","9","5","1","1","2","1","1","0","0","2","4","2","4","4","1","0","0","-"
"179","Mika Zibanejad","NYR","C","7","149.85","3","3","1","2","6","60.00","20","15.00","2.28","44","34","18","7","1","4","0","0","0","0","0","1","8","5","2","3","5","68","56","54.84"
"211","Filip Forsberg","NSH","L","7","116","4","2","1","1","6","60.00","19","21.05","2.81","44","31","24","12","2","1","2","1","1","0","0","4","2","1","12","8","2","0","1","0.00"
"253","Oliver Bjorkstrand","SEA","R","8","120.51666666667","3","3","1","2","6","50.00","19","15.79","2.7","31","27","22","11","0","4","0","0","0","0","0","3","1","10","9","21","4","4","8","33.33"
"258","Ryan Graves","N.J","D","7","144.13333333333","1","5","1","4","6","40.00","14","7.14","0.73","23","18","9","2","2","4","6","3","3","0","0","0","10","2","10","10","21","0","0","-"
"266","Artturi Lehkonen","COL","L","6","139.8","2","4","1","3","6","60.00","15","13.33","2.96","34","28","28","16","4","5","2","1","1","0","0","2","3","2","14","18","4","0","1","0.00"
"269","Brett Pesce","CAR","D","8","191.05","2","4","3","1","6","60.00","20","10.00","1.18","45","28","12","2","0","6","2","1","1","0","0","2","4","6","2","14","11","0","0","-"
"272","Jonathan Drouin","MTL","L","7","89.883333333333","0","6","3","3","6","75.00","9","0.00","0.65","16","10","9","2","0","2","0","0","0","0","0","1","2","6","3","0","3","13","26","33.33"
"273","Seth Jones","CHI","D","6","152.55","1","5","2","3","6","66.67","14","7.14","0.66","28","20","6","1","1","2","2","1","1","0","0","0","7","5","10","5","6","0","0","-"
"274","Elias Lindholm","CGY","C","6","106.2","2","4","3","1","6","100.00","11","18.18","1.81","16","14","10","6","1","4","0","0","0","0","0","0","2","4","7","6","4","49","45","52.13"
"278","Max Domi","CHI","C","6","102.65","2","4","1","3","6","66.67","17","11.76","1.46","38","26","16","8","1","3","4","2","2","0","0","1","7","6","0","2","0","43","38","53.09"
"279","Josh Morrissey","WPG","D","7","163.28333333333","2","4","2","2","6","46.15","17","11.76","1.09","27","20","13","6","1","1","2","1","1","0","0","0","4","2","12","4","10","0","0","-"
"280","Alex Wennberg","SEA","C","8","133.03333333333","2","4","1","3","6","50.00","6","33.33","1.5","7","6","6","5","1","0","0","0","0","0","0","1","1","10","5","9","9","62","70","46.97"
"305","Dylan Larkin","DET","C","6","114.58333333333","1","5","3","2","6","75.00","15","6.67","1.32","30","22","18","6","0","4","0","0","0","0","0","2","1","2","4","4","0","55","42","56.70"
"308","Alex Tuch","BUF","R","7","139.66666666667","3","3","3","0","6","60.00","21","14.29","2.75","32","29","23","12","2","5","4","2","2","0","0","1","1","4","7","5","4","2","2","50.00"
"315","Adrian Kempe","L.A","R","6","112.26666666667","4","2","2","0","6","54.55","19","21.05","1.76","27","24","14","7","1","3","0","0","0","0","0","0","1","2","12","5","3","0","2","0.00"
"361","Timo Meier","S.J","R","6","118.43333333333","4","2","0","2","6","85.71","23","17.39","3.6","48","36","37","17","3","7","2","1","1","0","0","0","9","2","13","12","5","2","4","33.33"
"374","Brock Boeser","VAN","R","7","126.8","3","3","0","3","6","60.00","15","20.00","2.06","24","21","14","10","0","2","2","1","1","0","0","1","2","1","0","4","5","0","3","0.00"
"396","Artemi Panarin","NYR","L","7","145.61666666667","3","3","3","0","6","54.55","17","17.65","1.56","39","26","22","4","2","1","6","3","3","0","0","2","9","4","5","4","0","1","3","25.00"
"418","Auston Matthews","TOR","C","5","100.11666666667","3","3","1","2","6","66.67","15","20.00","1.87","34","27","23","7","0","2","4","2","2","0","0","0","5","5","4","6","5","42","34","55.26"
"428","Patrik Laine","CBJ","L","7","124.7","3","3","2","1","6","100.00","21","14.29","1.86","42","34","22","8","2","3","4","2","2","0","0","2","0","2","4","5","3","0","1","0.00"
"434","Sam Steel","MIN","C","6","115.06666666667","2","4","2","2","6","66.67","8","25.00","0.85","14","12","12","6","0","1","2","1","1","0","0","1","0","1","5","7","3","38","44","46.34"
"486","Casey Mittelstadt","BUF","C","7","105.36666666667","0","6","5","1","6","85.71","11","0.00","0.77","14","11","8","3","0","0","2","1","1","0","0","1","1","3","1","8","1","26","30","46.43"
"501","Jason Robertson","DAL","L","6","121.61666666667","4","2","2","0","6","75.00","20","20.00","1.97","38","27","24","8","0","5","0","0","0","0","0","0","5","4","7","5","3","0","0","-"
"502","Morgan Frost","PHI","C","6","96.9","1","5","1","4","6","85.71","13","7.69","1.88","25","20","16","10","0","2","0","0","0","0","0","1","1","3","6","5","2","37","30","55.22"
"510","Cale Makar","COL","D","6","171.33333333333","2","4","2","2","6","60.00","15","13.33","1.09","39","24","18","4","0","6","4","2","2","0","0","3","8","2","6","5","8","0","0","-"
"513","Filip Chytil","NYR","C","7","97.25","4","2","1","1","6","75.00","19","21.05","2.28","31","24","13","5","1","2","2","1","1","0","0","2","5","3","5","9","4","24","28","46.15"
"569","Calen Addison","MIN","D","6","96.333333333333","1","5","3","2","6","85.71","13","7.69","0.54","20","17","1","0","0","0","0","0","0","0","0","1","0","1","1","7","3","0","0","-"
"596","Dylan Cozens","BUF","C","7","114.65","2","4","0","4","6","66.67","23","8.70","2.41","32","26","26","8","2","6","2","1","1","0","0","1","2","2","6","14","4","49","49","50.00"
"599","Cole Caufield","MTL","R","7","133.21666666667","5","1","0","1","6","75.00","29","17.24","3.24","54","44","35","13","3","3","0","0","0","0","0","2","4","4","5","6","4","0","0","-"
"600","Moritz Seider","DET","D","6","136.6","1","5","3","2","6","66.67","15","6.67","0.82","26","22","7","0","0","2","4","2","2","0","0","0","2","1","15","6","12","0","0","-"
"634","Cole Perfetti","WPG","C","6","83.666666666667","0","6","2","4","6","85.71","10","0.00","0.66","18","12","10","5","2","2","0","0","0","0","0","0","3","0","0","7","2","0","0","-"
"650","Mason McTavish","ANA","C","6","108.38333333333","3","3","2","1","6","75.00","17","17.65","2.62","30","23","19","10","0","5","0","0","0","0","0","0","2","3","4","5","6","31","43","41.89"
"657","Andrei Kuzmenko","VAN","L","7","113.73333333333","2","4","1","3","6","66.67","10","20.00","1.25","14","13","11","6","0","0","2","1","1","0","0","1","4","6","1","4","0","0","0","-"
"11","Evgeni Malkin","PIT","C","6","122.01666666667","2","3","3","0","5","83.33","21","9.52","2.98","41","31","28","15","1","6","0","0","0","0","0","1","8","3","3","7","5","31","41","43.06"
"16","Paul Stastny","CAR","C","8","118.9","2","3","2","1","5","100.00","11","18.18","2.54","17","16","16","13","0","1","0","0","0","0","0","0","0","3","2","6","2","52","35","59.77"
"17","Sidney Crosby","PIT","C","6","126.95","2","3","1","2","5","62.50","14","14.29","2.35","25","20","13","10","3","3","2","1","1","0","0","2","8","2","8","7","5","75","62","54.74"
"48","Logan Couture","S.J","C","6","110.93333333333","1","4","3","1","5","100.00","13","7.69","1.29","23","21","14","7","3","1","0","0","0","0","0","0","1","7","7","1","6","48","54","47.06"
"68","Erik Karlsson","S.J","D","6","150.61666666667","0","5","2","3","5","41.67","9","0.00","0.53","34","15","10","1","3","3","0","0","0","0","0","1","3","2","2","6","5","0","0","-"
"88","Matt Duchene","NSH","C","7","120.86666666667","1","4","1","3","5","62.50","14","7.14","1.32","28","20","17","4","1","1","0","0","0","0","0","0","6","2","5","7","0","12","12","50.00"
"103","Mattias Ekholm","NSH","D","7","150.95","2","3","2","1","5","62.50","11","18.18","0.87","26","14","12","4","1","0","6","3","3","0","0","2","4","2","7","10","7","0","0","-"
"107","Casey Cizikas","NYI","C","7","105.36666666667","2","3","1","2","5","71.43","6","33.33","0.86","12","8","9","2","1","3","4","2","2","0","0","1","1","2","18","9","5","39","45","46.43"
"112","Erik Haula","N.J","L","7","123.35","1","4","1","3","5","83.33","11","9.09","1.54","20","17","15","8","2","3","0","0","0","0","0","1","3","2","11","4","7","53","61","46.49"
"146","Nino Niederreiter","NSH","R","7","113.45","1","4","1","3","5","62.50","25","4.00","2.78","37","29","29","19","1","4","0","0","0","0","0","1","2","3","17","11","5","0","0","-"
"157","Dylan DeMelo","WPG","D","7","140.78333333333","1","4","2","2","5","50.00","5","20.00","0.23","13","7","5","0","0","0","0","0","0","0","0","1","5","2","17","8","13","0","0","-"
"177","Adam Larsson","SEA","D","8","193.5","1","4","1","3","5","23.81","17","5.88","0.58","22","19","2","1","0","2","2","1","1","0","0","0","4","3","27","16","15","0","0","-"
"201","Brady Skjei","CAR","D","8","175.03333333333","3","2","0","2","5","62.50","20","15.00","1.19","50","35","15","3","0","4","8","4","4","0","0","1","7","3","7","5","5","0","0","-"
"209","Teuvo Teravainen","CAR","L","8","127.93333333333","0","5","4","1","5","71.43","16","0.00","1.2","29","21","12","3","2","3","4","2","2","0","0","0","6","1","2","1","1","5","2","71.43"
"226","Jaccob Slavin","CAR","D","8","178.51666666667","1","4","1","3","5","50.00","14","7.14","0.94","30","21","13","3","1","1","0","0","0","0","0","0","2","1","1","12","12","0","0","-"
"251","Mattias Janmark","EDM","C","7","105.11666666667","1","4","4","0","5","83.33","14","7.14","1.66","17","16","14","8","1","3","0","0","0","0","0","1","2","1","3","9","1","2","8","20.00"
"296","Aaron Ekblad","FLA","D","7","166","3","2","1","1","5","55.56","15","20.00","1.04","25","20","9","3","0","1","8","4","4","0","0","2","3","2","5","4","11","0","0","-"
"301","William Nylander","TOR","R","7","139.96666666667","1","4","4","0","5","50.00","26","3.85","1.77","43","29","22","6","2","1","2","1","1","0","0","2","3","10","2","7","4","3","7","30.00"
"310","Nick Schmaltz","ARI","C","8","162.6","0","5","1","4","5","71.43","15","0.00","2.11","34","24","23","9","3","5","0","0","0","0","0","2","9","6","0","5","1","4","3","57.14"
"322","Brandon Montour","FLA","D","7","155.68333333333","1","4","2","2","5","33.33","25","4.00","1.4","46","35","12","2","0","6","2","1","1","0","0","2","3","1","16","11","5","0","0","-"
"336","Michael Bunting","TOR","L","7","128.51666666667","3","2","2","0","5","62.50","17","17.65","2.49","33","28","25","14","2","2","8","4","4","0","0","3","3","3","6","14","2","0","0","-"
"342","Victor Olofsson","BUF","L","7","102.18333333333","4","1","1","0","5","62.50","23","17.39","2.49","37","29","20","4","2","2","0","0","0","0","0","1","0","2","1","3","1","0","0","-"
"347","Andrew Mangiapane","CGY","L","6","103.35","2","3","2","1","5","83.33","12","16.67","1.41","19","16","16","8","0","0","0","0","0","0","0","0","3","3","7","6","3","0","1","0.00"
"375","Mathew Barzal","NYI","C","6","112.95","3","2","1","1","5","83.33","14","21.43","1.6","27","21","18","3","0","4","0","0","0","0","0","0","9","4","1","2","3","12","9","57.14"
"381","Nicolas Roy","VGK","C","5","78.466666666667","3","2","2","0","5","62.50","8","37.50","0.71","12","9","7","4","0","1","2","1","1","0","0","1","1","6","11","8","6","28","38","42.42"
"389","Joel Eriksson Ek","MIN","C","6","118.81666666667","2","3","3","0","5","62.50","15","13.33","1.44","24","22","12","8","2","2","4","2","2","0","0","1","1","4","7","6","5","60","57","51.28"
"395","Evan Rodrigues","COL","C","4","89.1","1","4","1","3","5","55.56","12","8.33","1.46","20","16","15","7","0","3","0","0","0","0","0","2","4","1","0","9","0","10","13","43.48"
"416","Brandon Tanev","SEA","L","8","116.25","2","3","1","2","5","71.43","10","20.00","2.21","15","13","7","6","1","0","2","1","1","0","0","1","1","2","10","11","8","1","3","25.00"
"431","Jakob Chychrun","ARI","D","8","184.26666666667","1","4","0","4","5","83.33","21","4.76","0.89","40","29","9","1","0","3","4","2","2","0","0","0","8","3","8","17","18","0","0","-"
"446","Taylor Raddysh","CHI","R","6","101.88333333333","2","3","3","0","5","100.00","11","18.18","1.39","24","19","14","8","1","1","0","0","0","0","0","0","5","4","10","2","7","1","0","100.00"
"497","Nick Suzuki","MTL","C","7","157.25","1","4","4","0","5","62.50","12","8.33","1.95","27","19","15","6","1","3","0","0","0","0","0","2","4","0","2","9","9","61","60","50.41"
"559","Barrett Hayton","ARI","C","8","146.33333333333","3","2","2","0","5","71.43","20","15.00","2.61","32","28","23","12","0","3","4","1","1","0","0","1","8","2","9","14","5","66","71","48.18"
"597","Trevor Zegras","ANA","C","6","115.2","3","2","2","0","5","100.00","20","15.00","1.51","35","25","23","7","1","2","6","3","3","0","0","3","7","1","5","7","2","11","6","64.71"
"637","Alexander Barabanov","S.J","L","6","108.13333333333","1","4","3","1","5","71.43","8","12.50","1.78","16","14","12","7","2","1","0","0","0","0","0","0","3","3","5","8","2","0","0","-"
"7","Patrice Bergeron","BOS","C","6","108.46666666667","1","3","2","1","4","57.14","21","4.76","2.26","32","25","22","12","0","3","0","0","0","0","0","0","0","3","7","7","10","83","45","64.84"
"10","Alex Ovechkin","WSH","L","6","123.48333333333","4","0","0","0","4","66.67","29","13.79","3.1","63","43","32","13","3","7","2","1","1","0","0","1","5","1","19","4","2","1","1","50.00"
"12","Blake Wheeler","WPG","R","6","98.183333333333","2","2","1","1","4","57.14","8","25.00","0.8","15","11","8","4","0","0","6","3","3","0","0","0","0","6","6","4","2","5","3","62.50"
"14","David Krejci","BOS","C","6","99.116666666667","1","3","1","2","4","40.00","7","14.29","0.93","12","9","11","5","1","1","0","0","0","0","0","0","2","2","3","7","4","34","40","45.95"
"36","Phil Kessel","VGK","C","5","67.05","1","3","1","2","4","100.00","8","12.50","1.17","16","14","9","7","0","5","4","2","2","0","0","0","3","4","1","1","2","0","0","-"
"38","Jonathan Toews","CHI","C","6","112.95","1","3","2","1","4","66.67","6","16.67","0.62","13","9","6","3","0","1","0","0","0","0","0","2","4","3","0","5","1","67","46","59.29"
"39","Alex Killorn","T.B","L","6","96.666666666667","3","1","1","0","4","66.67","15","20.00","2.55","25","19","18","12","4","1","8","4","4","0","0","2","6","6","2","6","1","0","0","-"
"54","Mikael Backlund","CGY","C","6","106.98333333333","2","2","1","1","4","66.67","30","6.67","1.93","46","40","21","6","0","1","0","0","0","0","0","1","3","1","7","7","1","50","52","49.02"
"65","Luke Schenn","VAN","D","7","116.11666666667","0","4","2","2","4","66.67","10","0.00","0.16","16","12","3","0","0","1","4","2","2","0","0","0","5","1","37","8","11","0","0","-"
"76","Adam Henrique","ANA","C","6","106.55","2","2","2","0","4","66.67","10","20.00","1.74","25","18","16","11","0","2","0","0","0","0","0","1","5","5","2","2","6","29","31","48.33"
"87","Victor Hedman","T.B","D","5","122.35","0","4","2","2","4","36.36","11","0.00","0.47","21","14","8","1","2","3","2","1","1","0","0","0","2","4","1","8","7","0","0","-"
