"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"677","Andrei Svechnikov","CAR","R","36","656.85","19","13","7","6","32","69.57","112","16.96","13.75","229","179","128","47","1","24","24","12","12","0","0","17","25","16","73","56","5","1","0","100.00"
"825","Andrei Kuzmenko","VAN","L","35","554.45","15","17","8","9","32","65.31","61","24.59","9.43","114","85","87","54","2","9","0","0","0","0","0","7","9","12","8","25","11","0","0","-"
"200","Mark Scheifele","WPG","C","37","770.9","23","8","5","3","31","59.62","103","22.33","13.93","177","149","134","60","3","9","28","6","4","0","2","10","19","32","22","48","15","256","303","45.80"
"474","Troy Terry","ANA","R","37","742.38333333333","12","19","10","9","31","65.96","111","10.81","15.76","221","173","161","70","8","22","10","5","5","0","0","20","17","33","10","57","13","1","0","100.00"
"784","Tim Stützle","OTT","L","32","649.56666666667","12","19","8","11","31","72.09","82","14.63","12.23","166","123","110","45","4","15","24","12","12","0","0","12","25","24","59","55","23","88","120","42.31"
"7","Patrice Bergeron","BOS","C","36","653.01666666667","15","15","8","7","30","49.18","128","11.72","15.78","225","173","151","69","7","15","6","3","3","0","0","5","10","20","33","37","27","511","317","61.71"
"28","Brad Marchand","BOS","L","28","528.4","10","20","12","8","30","65.22","76","13.16","8.12","135","98","88","28","3","9","22","11","11","0","0","16","36","12","42","37","9","11","11","50.00"
"50","Logan Couture","S.J","C","38","719.11666666667","14","16","8","8","30","61.22","86","16.28","12.25","141","115","102","54","10","13","11","4","3","1","0","2","17","29","60","39","37","316","370","46.06"
"134","Tyler Toffoli","CGY","R","38","644.18333333333","15","15","8","7","30","58.82","113","13.27","13.37","198","160","112","42","4","10","14","5","5","0","0","9","18","13","39","26","6","4","3","57.14"
"144","Kevin Hayes","PHI","C","36","663.55","9","21","14","7","30","73.17","97","9.28","7.99","174","140","69","23","5","17","15","6","5","1","0","8","16","16","27","28","14","191","214","47.16"
"201","Dougie Hamilton","N.J","D","36","794.38333333333","8","22","10","12","30","49.18","126","6.35","6.47","260","167","101","20","16","26","22","11","11","0","0","1","29","8","28","37","34","0","0","-"
"204","J.T. Miller","VAN","C","36","746.13333333333","13","17","13","4","30","66.67","89","14.61","9.35","180","132","96","32","1","14","30","12","10","2","0","14","25","20","80","31","22","97","103","48.50"
"290","Carter Verhaeghe","FLA","C","36","625.98333333333","18","12","5","7","30","76.92","104","17.31","12.41","182","136","108","45","2","16","24","12","12","0","0","16","26","19","14","40","13","3","6","33.33"
"369","Brandon Montour","FLA","D","35","872.6","6","24","9","15","30","49.18","93","6.45","6.68","181","141","65","14","6","15","57","15","11","1","3","12","17","16","43","33","46","0","0","-"
"380","Viktor Arvidsson","L.A","L, R","36","595.71666666667","10","20","18","2","30","71.43","86","11.63","10.04","160","125","103","44","12","6","10","5","5","0","0","10","15","4","9","80","18","15","16","48.39"
"664","Quinn Hughes","VAN","D","32","802.4","1","29","13","16","30","50.00","61","1.64","2.87","147","83","42","4","2","9","10","5","5","0","0","5","18","24","6","37","31","0","0","-"
"737","Cole Caufield","MTL","R","37","659.73333333333","21","9","2","7","30","62.50","123","17.07","12.25","228","176","110","31","12","12","0","0","0","0","0","7","16","14","13","34","6","0","0","-"
"19","Anze Kopitar","L.A","C","40","819.26666666667","10","19","10","9","29","63.04","77","12.99","9.23","141","108","92","41","5","11","4","2","2","0","0","6","32","22","41","55","50","447","325","57.90"
"102","Nazem Kadri","CGY","C","38","671.43333333333","14","15","6","9","29","65.91","123","11.38","13.34","235","178","131","53","9","18","16","8","8","0","0","18","25","21","44","64","20","269","310","46.46"
"146","Vladimir Tarasenko","STL","R","34","594.51666666667","10","19","7","12","29","74.36","90","11.11","8.51","159","118","99","26","0","12","8","4","4","0","0","13","11","15","40","34","14","0","2","0.00"
"209","Phillip Danault","L.A","C","40","729.35","12","17","10","7","29","69.05","80","15.00","8","139","108","83","32","6","8","24","11","11","0","0","11","14","14","37","50","41","353","316","52.77"
"412","Jack Eichel","VGK","C","27","508.23333333333","13","16","10","6","29","72.50","100","13.00","9.4","155","120","79","27","5","9","0","0","0","0","0","10","24","17","20","34","23","130","175","42.62"
"536","Mikhail Sergachev","T.B","D","33","786.66666666667","6","23","11","12","29","69.05","55","10.91","3.42","136","86","52","11","8","7","28","14","14","0","0","6","19","31","45","61","67","0","0","-"
"607","Miro Heiskanen","DAL","D","35","883.91666666667","5","24","13","11","29","45.31","92","5.43","5.16","190","117","66","10","1","31","16","8","8","0","0","4","24","20","23","71","42","0","0","-"
"75","Roman Josi","NSH","D","35","886","8","20","9","11","28","54.90","150","5.33","8.96","286","189","102","24","3","25","20","10","10","0","0","7","13","15","28","58","82","0","0","-"
"109","Reilly Smith","VGK","R","39","675.78333333333","18","10","7","3","28","65.12","102","17.65","11.3","164","136","107","40","3","11","10","5","5","0","0","5","19","14","28","50","15","2","1","66.67"
"111","Tyson Barrie","EDM","D","38","767.11666666667","5","23","10","13","28","45.16","76","6.58","3.98","147","102","31","7","2","9","16","8","8","0","0","7","20","16","26","51","44","0","0","-"
"123","Anders Lee","NYI","L","37","635.91666666667","13","15","9","6","28","54.90","110","11.82","18.68","163","147","133","91","5","22","36","15","13","2","0","16","14","9","57","56","28","15","15","50.00"
"177","Vincent Trocheck","NYR","C","37","747.85","12","16","8","8","28","60.87","114","10.53","15.8","205","173","146","74","5","16","20","10","10","0","0","9","31","27","90","55","16","326","253","56.30"
"275","Dominik Kubalik","DET","L","35","562.61666666667","12","16","12","4","28","71.79","95","12.63","11.37","167","130","88","32","5","9","8","4","4","0","0","6","11","7","35","27","12","13","11","54.17"
"287","Pavel Buchnevich","STL","L","28","536.36666666667","12","16","10","6","28","63.64","58","20.69","8.18","116","90","77","35","4","11","14","7","7","0","0","4","11","12","28","27","7","5","22","18.52"
"297","Andre Burakovsky","SEA","L","34","586.4","10","18","11","7","28","84.85","84","11.90","6.44","160","116","78","15","3","8","12","6","6","0","0","7","16","24","11","46","9","0","5","0.00"
"423","Sebastian Aho","CAR","C","29","570.01666666667","11","17","13","4","28","63.64","86","12.79","13.38","150","127","110","60","3","21","18","9","9","0","0","11","22","17","30","30","7","226","193","53.94"
"429","Dylan Strome","WSH","C","39","659.88333333333","8","20","12","8","28","60.87","70","11.43","10.95","129","105","100","52","3","16","10","5","5","0","0","3","17","25","9","23","22","247","266","48.15"
"452","Joel Eriksson Ek","MIN","C","36","699.68333333333","12","16","8","8","28","58.33","108","11.11","16.64","186","151","130","90","8","17","20","10","10","0","0","11","5","21","50","60","24","313","341","47.86"
"454","Jake DeBrusk","BOS","L","35","599.38333333333","14","14","10","4","28","52.83","104","13.46","13.26","155","135","106","67","12","14","8","4","4","0","0","8","11","15","50","50","13","2","6","25.00"
"551","Brandon Hagel","T.B","L","35","660.26666666667","14","14","6","8","28","58.33","73","19.18","12.54","122","105","100","58","20","6","20","10","10","0","0","11","21","47","26","90","27","16","33","32.65"
"14","David Krejci","BOS","C","31","537.38333333333","10","17","10","7","27","72.97","51","19.61","6.16","91","72","54","22","2","4","10","5","5","0","0","6","22","8","20","30","19","161","157","50.63"
"53","David Perron","DET","L","35","595.08333333333","12","15","10","5","27","60.00","98","12.24","10.67","163","133","88","27","2","11","20","10","10","0","0","15","16","14","45","29","13","0","2","0.00"
"67","Alex Pietrangelo","VGK","D","30","735.73333333333","4","23","10","13","27","61.36","70","5.71","3.34","141","96","37","7","4","7","6","3","3","0","0","2","25","24","34","59","77","0","0","-"
"73","Jordan Eberle","SEA","R","34","549.81666666667","8","19","15","4","27","61.36","80","10.00","8.2","129","107","75","28","3","12","12","6","6","0","0","2","16","26","19","28","8","9","11","45.00"
"98","Matt Duchene","NSH","C","34","615.7","10","17","11","6","27","62.79","80","12.50","9.99","152","117","84","33","8","8","26","8","7","0","1","7","23","18","7","27","17","54","43","55.67"
"100","Brayden Schenn","STL","C","37","653.6","7","20","11","9","27","81.82","68","10.29","8.28","131","100","79","31","1","5","23","10","9","1","0","8","27","13","62","47","7","102","136","42.86"
"153","Taylor Hall","BOS","L","36","580.28333333333","13","14","8","6","27","69.23","97","13.40","11.22","156","123","109","55","11","16","16","8","8","0","0","11","21","16","16","76","19","2","4","33.33"
"213","Jonathan Marchessault","VGK","C","35","584.96666666667","14","13","6","7","27","67.50","121","11.57","11.67","218","160","106","30","9","14","9","3","2","1","0","4","14","21","42","38","6","12","20","37.50"
"222","Hampus Lindholm","BOS","D","36","858.61666666667","4","23","14","9","27","42.19","79","5.06","5.43","152","100","52","11","7","13","26","13","13","0","0","5","25","12","39","70","49","0","0","-"
"315","Aleksander Barkov","FLA","C","27","577.91666666667","9","18","9","9","27","62.79","89","10.11","9.08","158","123","93","40","4","13","0","0","0","0","0","5","17","25","14","49","17","351","278","55.80"
"406","Rasmus Andersson","CGY","D","38","945.9","5","22","12","10","27","45.00","80","6.25","5.02","160","117","45","11","3","18","12","6","6","0","0","8","28","16","31","52","66","0","0","-"
"734","Trevor Zegras","ANA","C","37","732.98333333333","10","17","11","6","27","64.29","84","11.90","7.06","169","117","84","20","3","9","36","14","13","0","1","10","36","17","24","42","12","103","158","39.46"
"743","Matt Boldy","MIN","L","36","635.18333333333","12","15","8","7","27","58.70","100","12.00","12.35","197","157","108","40","2","15","20","10","10","0","0","8","15","23","31","56","11","36","24","60.00"
"5","Brent Burns","CAR","D","36","854.06666666667","4","22","13","9","26","48.15","112","3.57","5.58","252","160","63","9","4","21","26","13","13","0","0","4","21","25","21","23","40","0","0","-"
"12","Blake Wheeler","WPG","R","29","517.05","9","17","11","6","26","72.22","66","13.64","9.97","129","103","92","45","3","11","20","10","10","0","0","3","9","20","18","31","14","9","13","40.91"
"54","Patrick Kane","CHI","R","35","705.06666666667","6","20","9","11","26","74.29","126","4.76","9.88","201","159","96","28","3","8","8","4","4","0","0","5","26","11","6","11","7","1","0","100.00"
"107","Chris Kreider","NYR","L","37","717.16666666667","16","10","7","3","26","49.06","118","13.56","18.96","199","172","146","102","12","19","12","6","6","0","0","4","15","16","69","37","12","18","20","47.37"
"155","Tyler Seguin","DAL","C","38","631.3","9","17","10","7","26","70.27","85","10.59","10.8","142","120","97","45","3","10","14","7","7","0","0","9","13","13","31","28","14","271","215","55.76"
"192","William Karlsson","VGK","C","39","699.68333333333","7","19","12","7","26","68.42","72","9.72","10.38","129","101","94","47","4","9","2","1","1","0","0","6","16","19","28","54","26","321","256","55.63"
"243","Shayne Gostisbehere","ARI","D","35","776.51666666667","9","17","11","6","26","54.17","80","11.25","4.91","150","110","46","11","2","12","12","6","6","0","0","11","30","18","23","35","47","0","0","-"
"334","Conor Sheary","WSH","L","39","637.21666666667","11","15","8","7","26","57.78","81","13.58","8.99","126","108","77","35","5","8","16","8","8","0","0","7","14","23","24","51","16","14","16","46.67"
"383","Michael Bunting","TOR","L","37","589.96666666667","11","15","11","4","26","60.47","76","14.47","12.93","136","114","103","63","3","17","44","18","17","0","1","23","18","22","39","48","11","1","1","50.00"
"541","Filip Hronek","DET","D","35","770.16666666667","7","19","9","10","26","46.43","78","8.97","3.78","155","110","36","5","3","12","24","8","7","0","1","7","20","5","59","39","27","0","0","-"
"41","Alex Killorn","T.B","L","35","607.88333333333","11","14","9","5","25","58.14","56","19.64","6.35","91","69","60","30","4","6","12","6","6","0","0","6","26","16","25","58","13","1","0","100.00"
"196","Jonathan Huberdeau","CGY","C","35","602.56666666667","7","18","11","7","25","65.79","58","12.07","7.18","96","80","57","26","4","4","20","10","10","0","0","11","24","18","34","26","15","2","4","33.33"
"344","Sam Reinhart","FLA","C","37","725","12","13","9","4","25","54.35","101","11.88","15.53","184","147","132","68","10","19","6","3","3","0","0","9","23","18","21","71","17","52","72","41.94"
"805","Matty Beniers","SEA","C","34","581.06666666667","11","14","9","5","25","64.10","68","16.18","7.45","113","91","66","33","6","2","2","1","1","0","0","12","17","18","41","77","25","195","233","45.56"
"324","Max Domi","CHI","C","35","650.71666666667","11","13","6","7","24","66.67","75","14.67","8.71","126","100","70","26","2","12","37","13","11","1","1","11","26","28","11","9","10","251","194","56.40"
"346","Sam Bennett","FLA","C","37","667.6","7","17","12","5","24","77.42","114","6.14","13.67","194","151","131","64","15","16","36","18","18","0","0","11","26","22","93","37","26","249","292","46.03"
"362","Adrian Kempe","L.A","C, R","40","759.78333333333","14","10","7","3","24","61.54","110","12.73","10.56","216","155","119","29","12","17","24","12","12","0","0","9","25","13","54","41","17","16","33","32.65"
"596","Gabriel Vilardi","L.A","C, R","39","616.65","16","8","6","2","24","68.57","77","20.78","11.48","133","104","103","54","7","17","10","5","5","0","0","18","14","17","30","69","19","35","44","44.30"
"692","Noah Dobson","NYI","D","37","766.7","10","14","9","5","24","48.98","106","9.43","5.95","243","167","59","9","5","17","8","4","4","0","0","4","28","20","31","57","52","0","0","-"
"97","Victor Hedman","T.B","D","33","799.6","1","22","12","10","23","44.23","68","1.47","4.65","161","114","61","12","16","12","14","7","7","0","0","7","34","18","51","47","58","0","0","-"
"133","Jason Zucker","PIT","L","32","491.58333333333","8","15","6","9","23","71.88","78","10.26","9.61","123","108","81","47","1","6","12","6","6","0","0","8","12","11","92","61","10","2","9","18.18"
"159","Bryan Rust","PIT","R","36","629.71666666667","9","14","8","6","23","58.97","92","9.78","12.93","153","132","107","61","6","24","11","4","3","1","0","5","18","12","41","48","18","4","3","57.14"
"211","Rickard Rakell","PIT","R","36","662.9","13","10","4","6","23","45.10","110","11.82","15.48","199","154","118","61","2","15","6","3","3","0","0","5","14","8","64","80","26","6","5","54.55"
"260","Erik Gustafsson","WSH","D","38","741.41666666667","6","17","8","9","23","48.94","64","9.38","3.62","148","101","47","11","2","11","17","7","6","1","0","5","26","17","29","68","38","0","0","-"
"309","Artturi Lehkonen","COL","L","32","680.75","9","14","2","12","23","45.10","77","11.69","10.9","149","113","98","55","5","8","14","7","7","0","0","5","3","16","39","60","26","1","13","7.14"
"385","Gustav Forsling","FLA","D","37","889.01666666667","5","18","12","6","23","46.94","107","4.67","4.87","191","133","61","9","5","14","22","11","11","0","0","6","21","20","33","46","49","0","0","-"
"410","Pavel Zacha","BOS","C","36","572.6","5","18","9","9","23","63.89","61","8.20","8.48","105","87","74","37","5","9","6","3","3","0","0","7","11","13","30","27","10","39","66","37.14"
"731","Kirby Dach","MTL","C","37","652.1","5","18","10","8","23","57.50","61","8.20","7.1","118","90","70","34","4","4","28","14","14","0","0","9","15","20","27","76","15","34","61","35.79"
"157","Mikael Granlund","NSH","C","35","668.93333333333","4","18","11","7","22","61.11","46","8.70","7.88","95","68","61","33","2","8","4","2","2","0","0","8","18","20","35","60","27","102","137","42.68"
"187","Boone Jenner","CBJ","C","30","605.55","11","11","6","5","22","59.46","93","11.83","13.13","159","129","96","57","6","13","12","6","6","0","0","12","9","14","54","23","34","355","280","55.91"
"299","Shea Theodore","VGK","D","29","633.48333333333","4","18","8","10","22","52.38","74","5.41","3.84","149","96","41","9","3","8","6","3","3","0","0","5","15","15","11","31","41","0","0","-"
"303","J.T. Compher","COL","L","35","705.4","7","15","10","5","22","64.71","65","10.77","7.84","112","88","81","34","2","8","8","4","4","0","0","7","13","13","18","49","33","365","362","50.21"
