"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"344","Rasmus Andersson","CGY","D","12","37.833333333333","0","6","4","2","6","66.67","4","0.00","0.37","13","6","5","0","0","3","0","0","0","0","0","1","0","1","1","1","1","0","0","-"
"362","Travis Konecny","PHI","R","12","42.433333333333","1","5","4","1","6","75.00","7","14.29","1.36","20","15","13","3","0","2","0","0","0","0","0","0","1","0","0","6","0","1","0","100.00"
"443","Jesper Bratt","N.J","L","13","39.333333333333","1","5","3","2","6","100.00","8","12.50","0.96","13","11","9","1","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"476","Casey Mittelstadt","BUF","C","13","39.983333333333","1","5","4","1","6","85.71","7","14.29","0.81","13","10","8","2","0","1","2","1","1","0","0","0","3","0","0","2","0","18","13","58.06"
"481","Elias Pettersson","VAN","C","13","49.616666666667","0","6","1","5","6","54.55","10","0.00","1.15","25","17","12","1","0","1","0","0","0","0","0","0","3","2","2","0","1","0","0","-"
"598","Matias Maccelli","ARI","L","12","27.9","1","5","2","3","6","100.00","1","100.00","0.16","3","2","3","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"11","Evgeni Malkin","PIT","C","12","51.283333333333","2","3","0","3","5","83.33","9","22.22","1.53","23","15","17","3","1","0","0","0","0","0","0","0","3","2","1","3","0","18","13","58.06"
"14","David Krejci","BOS","C","10","34.05","1","4","1","3","5","83.33","5","20.00","0.65","9","6","4","2","0","1","0","0","0","0","0","0","1","0","0","1","0","1","3","25.00"
"26","Brad Marchand","BOS","L","5","15.983333333333","3","2","1","1","5","83.33","6","50.00","0.77","8","7","6","1","0","1","0","0","0","0","0","1","0","1","0","0","0","1","0","100.00"
"62","Alex Pietrangelo","VGK","D","14","42.733333333333","0","5","1","4","5","83.33","5","0.00","0.29","9","7","3","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"95","Chris Kreider","NYR","L","14","62.333333333333","2","3","1","2","5","41.67","19","10.53","4.38","28","26","26","24","0","4","0","0","0","0","0","0","4","0","3","4","1","0","0","-"
"122","Evgeny Kuznetsov","WSH","C","13","43.8","2","3","1","2","5","83.33","11","18.18","1.53","21","17","10","4","0","0","0","0","0","0","0","0","3","0","0","2","0","7","9","43.75"
"127","Brock Nelson","NYI","C","14","44.183333333333","2","3","2","1","5","83.33","18","11.11","1.68","29","21","16","3","0","0","0","0","0","0","0","0","2","2","1","1","0","28","21","57.14"
"130","Kevin Hayes","PHI","C","12","41.133333333333","1","4","2","2","5","62.50","5","20.00","0.51","8","5","4","2","0","2","0","0","0","0","0","0","2","0","0","1","0","16","11","59.26"
"158","Vincent Trocheck","NYR","C","14","61","3","2","1","1","5","41.67","18","16.67","2.41","29","21","25","11","0","4","0","0","0","0","0","0","2","1","1","4","0","37","27","57.81"
"211","Filip Forsberg","NSH","L","13","50.283333333333","0","5","2","3","5","83.33","12","0.00","1.21","27","21","8","1","0","1","0","0","0","0","0","0","3","0","1","0","0","0","0","-"
"218","Shayne Gostisbehere","ARI","D","12","42.2","2","3","3","0","5","83.33","10","20.00","1","20","15","5","2","0","3","2","1","1","0","0","0","2","0","1","1","0","0","0","-"
"271","Nathan MacKinnon","COL","C","11","39.633333333333","2","3","0","3","5","45.45","13","15.38","1.46","20","18","11","2","0","0","4","2","2","0","0","0","0","0","1","1","0","11","16","40.74"
"303","Nick Ritchie","ARI","L","12","40.3","4","1","0","1","5","83.33","7","57.14","0.99","10","8","9","3","0","0","2","1","1","0","0","0","2","0","0","3","0","0","1","0.00"
"306","Dylan Larkin","DET","C","13","56.466666666667","2","3","0","3","5","55.56","13","15.38","2.31","20","19","15","7","0","1","2","1","1","0","0","1","0","1","0","3","1","29","27","51.79"
"310","Tony DeAngelo","PHI","D","12","45.166666666667","1","4","1","3","5","71.43","7","14.29","0.5","13","9","4","1","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"350","Jack Eichel","VGK","C","14","44.6","1","4","2","2","5","100.00","11","9.09","0.79","19","13","7","0","0","0","0","0","0","0","0","0","2","0","0","3","1","7","10","41.18"
"358","Sebastian Aho","CAR","C","12","45.65","2","3","3","0","5","55.56","10","20.00","1.86","21","19","18","6","0","0","0","0","0","0","0","0","2","1","2","3","0","33","15","68.75"
"366","Mathew Barzal","NYI","C","14","49.866666666667","0","5","3","2","5","71.43","7","0.00","0.51","8","7","4","0","0","4","2","1","1","0","0","0","5","1","1","0","0","2","3","40.00"
"367","Roope Hintz","DAL","C","13","31.283333333333","1","4","1","3","5","55.56","3","33.33","0.74","6","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","50.00"
"379","Mitchell Marner","TOR","R","14","55.716666666667","0","5","0","5","5","45.45","5","0.00","0.53","15","8","6","0","0","2","0","0","0","0","0","0","6","2","0","3","0","0","0","-"
"441","Pierre-Luc Dubois","WPG","L","12","42.466666666667","3","2","1","1","5","100.00","14","21.43","1.57","20","17","16","6","0","2","2","1","1","0","0","0","1","0","0","2","0","6","3","66.67"
"494","Martin Necas","CAR","C","12","43.133333333333","2","3","2","1","5","55.56","9","22.22","0.97","18","15","7","1","0","1","0","0","0","0","0","0","0","1","0","2","0","6","7","46.15"
"534","Quinn Hughes","VAN","D","9","39.083333333333","0","5","2","3","5","71.43","5","0.00","0.24","11","5","1","0","0","0","2","1","1","0","0","0","2","2","0","1","1","0","0","-"
"552","Noah Dobson","NYI","D","14","48.483333333333","2","3","1","2","5","71.43","12","16.67","1.1","25","21","5","0","0","1","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"557","Calen Addison","MIN","D","12","47.633333333333","0","5","4","1","5","55.56","3","0.00","0.24","10","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"640","Andrei Kuzmenko","VAN","L","13","45.216666666667","4","1","1","0","5","50.00","10","40.00","1.83","12","12","12","12","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"7","Patrice Bergeron","BOS","C","13","47.116666666667","2","2","2","0","4","40.00","13","15.38","2.58","25","18","20","11","0","3","0","0","0","0","0","0","1","0","0","0","0","41","23","64.06"
"19","Anze Kopitar","L.A","C","15","59.2","0","4","2","2","4","80.00","2","0.00","0.1","9","2","4","0","0","0","0","0","0","0","0","0","2","0","1","2","0","29","26","52.73"
"50","David Perron","DET","L","13","56.183333333333","2","2","1","1","4","44.44","17","11.76","1.82","28","25","13","0","0","1","0","0","0","0","0","0","3","0","0","1","0","0","1","0.00"
"67","Jordan Eberle","SEA","R","14","36.733333333333","0","4","4","0","4","57.14","2","0.00","0.19","5","2","2","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"69","Roman Josi","NSH","D","13","54.233333333333","2","2","2","0","4","66.67","19","10.53","1.56","33","23","8","2","0","4","0","0","0","0","0","0","0","0","2","0","3","0","0","-"
"82","Marcus Johansson","WSH","L","14","47.533333333333","1","3","2","1","4","44.44","4","25.00","0.61","7","5","6","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"90","Brayden Schenn","STL","C","11","24.75","1","3","0","3","4","100.00","3","33.33","1.04","11","7","8","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","1","0.00"
"97","Reilly Smith","VGK","R","14","27.4","3","1","1","0","4","100.00","6","50.00","1.08","14","9","11","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"111","Anders Lee","NYI","L","14","46.9","3","1","1","0","4","57.14","9","33.33","2.2","12","12","12","11","0","0","2","1","1","0","0","0","0","0","1","1","0","2","1","66.67"
"121","Tyler Toffoli","CGY","R","12","37.45","3","1","1","0","4","44.44","11","27.27","1.69","15","13","11","4","0","1","0","0","0","0","0","1","2","0","0","1","0","0","0","-"
"134","Jaden Schwartz","SEA","C","14","36.633333333333","4","0","0","0","4","57.14","7","57.14","1.27","12","9","12","8","0","1","0","0","0","0","0","0","1","0","0","0","0","8","6","57.14"
"136","Zach Hyman","EDM","L","14","34.416666666667","2","2","0","2","4","57.14","7","28.57","1.19","10","9","10","7","0","0","2","1","1","0","0","0","0","0","0","3","0","0","0","-"
"176","Jonathan Huberdeau","CGY","C","11","34.166666666667","1","3","2","1","4","57.14","6","16.67","0.69","11","9","6","1","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","-"
"181","Dougie Hamilton","N.J","D","13","44.666666666667","1","3","1","2","4","66.67","10","10.00","0.74","25","13","11","2","1","4","0","0","0","0","0","0","0","0","0","1","1","0","0","-"
"188","Stefan Noesen","CAR","R","11","35.9","2","2","0","2","4","50.00","11","18.18","2.03","18","14","15","10","0","3","0","0","0","0","0","0","1","0","2","2","0","0","0","-"
"198","Morgan Rielly","TOR","D","14","50.45","0","4","2","2","4","40.00","2","0.00","0.5","7","6","7","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"199","Hampus Lindholm","BOS","D","13","43.65","0","4","3","1","4","57.14","1","0.00","0.12","5","2","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"232","Erik Gustafsson","WSH","D","14","25.6","0","4","2","2","4","57.14","0","-","0.06","5","1","3","0","0","0","0","0","0","0","0","0","1","2","0","0","2","0","0","-"
"272","Aleksander Barkov","FLA","C","13","64.466666666667","2","2","1","1","4","57.14","11","18.18","0.79","24","16","8","1","1","3","0","0","0","0","0","0","1","1","0","3","0","42","25","62.69"
"281","Max Domi","CHI","C","12","35.733333333333","3","1","1","0","4","57.14","5","60.00","0.69","6","5","5","2","0","0","4","2","2","0","0","1","2","2","0","0","0","13","8","61.90"
"282","Josh Morrissey","WPG","D","12","39.216666666667","1","3","0","3","4","66.67","4","25.00","0.36","10","6","1","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"304","Kevin Fiala","L.A","L","15","58.283333333333","1","3","1","2","4","100.00","15","6.67","2.44","28","21","16","7","1","1","4","2","2","0","0","0","2","0","0","3","0","0","0","-"
"312","Jared McCann","SEA","L","11","32.166666666667","2","2","0","2","4","50.00","7","28.57","0.53","11","8","4","1","0","1","0","0","0","0","0","0","2","0","0","0","0","5","15","25.00"
"319","Brandon Montour","FLA","D","11","55.633333333333","2","2","1","1","4","57.14","11","18.18","1.45","23","18","12","3","0","1","4","2","2","0","0","0","0","0","0","1","0","0","0","-"
"323","Brayden Point","T.B","C","13","63.55","2","2","0","2","4","44.44","14","14.29","2.43","22","18","20","11","0","2","0","0","0","0","0","0","0","1","2","4","0","19","21","47.50"
"325","Viktor Arvidsson","L.A","L, R","13","40.716666666667","2","2","1","1","4","66.67","6","33.33","1.09","9","8","7","5","0","2","0","0","0","0","0","0","2","0","0","2","0","1","4","20.00"
"353","Timo Meier","S.J","R","14","39.383333333333","3","1","1","0","4","66.67","23","13.04","1.99","31","27","19","5","1","5","0","0","0","0","0","0","2","1","1","2","0","0","0","-"
"408","Matthew Tkachuk","FLA","L","12","62.466666666667","0","4","2","2","4","80.00","21","0.00","4.1","37","28","24","15","1","9","0","0","0","0","0","0","6","0","0","4","0","1","1","50.00"
"417","Alex DeBrincat","OTT","R","12","47.883333333333","0","4","3","1","4","57.14","11","0.00","1.36","23","14","11","2","0","2","0","0","0","0","0","0","1","2","0","2","0","0","0","-"
"420","Clayton Keller","ARI","R","12","43.383333333333","1","3","2","1","4","57.14","8","12.50","1.06","13","11","6","2","0","1","0","0","0","0","0","0","4","1","0","2","0","1","1","50.00"
"444","Mikhail Sergachev","T.B","D","13","32.983333333333","1","3","2","1","4","100.00","2","50.00","0.12","5","2","3","1","0","1","2","1","1","0","0","0","0","1","0","0","1","0","0","-"
"484","Nick Suzuki","MTL","C","13","36.55","2","2","1","1","4","100.00","9","22.22","0.84","13","11","9","2","0","2","0","0","0","0","0","0","0","0","0","2","0","11","6","64.71"
"492","Miro Heiskanen","DAL","D","10","24.966666666667","1","3","2","1","4","44.44","6","16.67","0.38","14","7","4","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"514","Drake Batherson","OTT","R","12","38.416666666667","2","2","1","1","4","80.00","6","33.33","1.98","17","13","16","9","0","2","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"535","Brady Tkachuk","OTT","L","12","46.1","1","3","1","2","4","66.67","5","20.00","1.23","13","11","12","8","0","1","4","2","2","0","0","1","2","0","1","0","0","22","20","52.38"
"577","Kirby Dach","MTL","C","13","26.916666666667","1","3","2","1","4","100.00","2","50.00","0.38","5","3","4","2","0","0","2","1","1","0","0","0","0","0","1","2","0","0","1","0.00"
"585","Matt Boldy","MIN","L","12","49.266666666667","1","3","1","2","4","40.00","14","7.14","2.21","26","21","20","4","0","2","0","0","0","0","0","1","0","1","0","1","0","1","0","100.00"
"586","Jack Hughes","N.J","C","13","41.9","1","3","1","2","4","66.67","11","9.09","1.36","20","14","11","2","0","1","0","0","0","0","0","1","5","0","1","1","0","2","2","50.00"
"587","Arthur Kaliyev","L.A","R","14","39.916666666667","3","1","1","0","4","66.67","15","20.00","1.89","31","18","19","4","1","3","0","0","0","0","0","0","2","0","1","7","0","0","0","-"
"624","J.J. Moser","ARI","D","12","44.283333333333","0","4","0","4","4","57.14","4","0.00","0.31","10","5","3","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","-"
"628","Dylan Guenther","ARI","R","11","25.6","2","2","1","1","4","80.00","4","50.00","0.84","7","6","6","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"3","Jeff Carter","PIT","C","9","16.566666666667","0","3","2","1","3","75.00","3","0.00","0.28","3","3","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","8","1","88.89"
"8","Joe Pavelski","DAL","C","13","30.95","2","1","0","1","3","33.33","5","40.00","0.59","8","7","6","4","0","1","2","1","1","0","0","1","0","1","0","0","0","9","6","60.00"
"17","Sidney Crosby","PIT","C","12","50.983333333333","0","3","2","1","3","60.00","12","0.00","1.62","18","13","13","5","1","3","0","0","0","0","0","0","3","2","0","3","0","10","13","43.48"
"33","Claude Giroux","OTT","R","12","33.633333333333","1","2","2","0","3","100.00","6","16.67","0.49","12","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","11","38.89"
"36","Phil Kessel","VGK","C","14","27.666666666667","0","3","1","2","3","60.00","8","0.00","0.45","9","8","5","0","0","2","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"37","Jonathan Toews","CHI","C","12","32.366666666667","3","0","0","0","3","75.00","5","60.00","0.89","7","7","4","4","0","0","0","0","0","0","0","0","2","0","0","1","0","14","12","53.85"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Logan Couture","S.J","C","14","41.95","2","1","1","0","3","50.00","10","20.00","2.71","16","15","15","11","1","2","2","1","1","0","0","0","1","0","0","0","0","12","5","70.59"
"60","Drew Doughty","L.A","D","15","60.7","1","2","1","1","3","50.00","10","10.00","0.58","13","10","2","1","1","2","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"68","John Carlson","WSH","D","9","38.1","0","3","2","1","3","60.00","5","0.00","0.62","15","10","7","1","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"70","Justin Schultz","SEA","D","14","35.916666666667","0","3","2","1","3","60.00","6","0.00","0.29","9","6","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"80","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"87","Victor Hedman","T.B","D","11","41.55","0","3","1","2","3","60.00","6","0.00","0.5","10","7","4","0","0","0","0","0","0","0","0","0","3","1","2","1","2","0","0","-"
"126","Justin Faulk","STL","D","11","22.333333333333","0","3","2","1","3","100.00","6","0.00","0.59","9","7","5","1","0","2","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"138","Ryan Johansen","NSH","C","13","49.566666666667","1","2","1","1","3","50.00","5","20.00","1.09","12","11","12","3","0","1","0","0","0","0","0","0","2","0","1","1","0","36","22","62.07"
"139","Tyler Seguin","DAL","C","13","24.366666666667","1","2","1","1","3","100.00","10","10.00","1.33","12","11","10","5","0","1","0","0","0","0","0","0","1","0","0","1","0","10","8","55.56"
"142","Nino Niederreiter","NSH","R","13","32.8","2","1","1","0","3","100.00","4","50.00","0.54","8","6","4","3","0","0","0","0","0","0","0","1","0","0","2","2","0","1","0","100.00"
"143","Bryan Rust","PIT","R","12","49.033333333333","1","2","2","0","3","60.00","8","12.50","1.64","13","13","13","10","0","3","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"147","John Klingberg","ANA","D","13","39.166666666667","0","3","2","1","3","75.00","12","0.00","0.65","21","16","5","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"193","Jonathan Marchessault","VGK","C","14","40.083333333333","3","0","0","0","3","50.00","10","30.00","1.16","18","14","11","1","0","2","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"253","Oliver Bjorkstrand","SEA","R","14","37.85","1","2","0","2","3","75.00","10","10.00","1.36","17","16","11","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"275","Elias Lindholm","CGY","C","12","37.15","2","1","0","1","3","37.50","9","22.22","1.89","13","11","11","5","0","1","0","0","0","0","0","0","0","0","0","3","0","14","10","58.33"
"297","Sam Reinhart","FLA","C","13","64.683333333333","1","2","1","1","3","50.00","16","6.25","3.6","27","24","23","17","1","4","0","0","0","0","0","0","2","0","0","3","0","3","0","100.00"
"309","Alex Tuch","BUF","R","13","44.816666666667","1","2","2","0","3","42.86","3","33.33","0.48","4","3","4","2","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","0.00"
"345","Kyle Connor","WPG","L","12","41.15","0","3","3","0","3","60.00","12","0.00","1.45","26","20","15","3","0","1","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"351","Vince Dunn","SEA","D","14","41.333333333333","0","3","1","2","3","37.50","3","0.00","0.36","8","6","1","1","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"371","Nicolas Roy","VGK","C","14","25.766666666667","1","2","1","1","3","75.00","5","20.00","1.12","6","5","6","5","0","4","0","0","0","0","0","0","0","0","0","0","0","5","3","62.50"
"373","Daniel Sprong","SEA","R","8","18.166666666667","1","2","1","1","3","100.00","6","16.67","0.41","7","7","4","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"375","Thomas Chabot","OTT","D","12","40.466666666667","2","1","1","0","3","60.00","5","40.00","0.41","10","6","5","0","0","1","2","1","1","0","0","0","1","2","2","0","1","0","0","-"
"380","Joel Eriksson Ek","MIN","C","12","46.166666666667","2","1","0","1","3","37.50","17","11.76","3.24","19","19","19","14","0","5","4","2","2","0","0","2","1","0","2","7","0","28","19","59.57"
"382","Jake DeBrusk","BOS","L","12","34.583333333333","1","2","1","1","3","37.50","13","7.69","2.89","20","18","17","13","0","3","0","0","0","0","0","0","3","0","1","4","0","0","1","0.00"
"398","Troy Terry","ANA","R","13","39.716666666667","1","2","1","1","3","75.00","9","11.11","1.24","18","12","11","3","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"409","Luke Kunin","S.J","C","14","30","2","1","1","0","3","100.00","7","28.57","1.47","9","9","7","5","0","3","2","1","1","0","0","1","0","0","0","3","0","0","0","-"
"412","Adam Fox","NYR","D","14","60.75","0","3","0","3","3","27.27","6","0.00","0.55","18","9","7","2","0","1","0","0","0","0","0","0","3","3","0","0","1","0","0","-"
"448","Filip Hronek","DET","D","13","35.533333333333","0","3","2","1","3","75.00","3","0.00","0.27","6","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"460","Trevor Moore","L.A","C, L","15","41.616666666667","0","3","2","1","3","42.86","4","0.00","0.76","5","5","3","2","0","0","0","0","0","0","0","0","1","0","1","2","0","2","3","40.00"
"465","Juuso Valimaki","ARI","D","10","23.233333333333","0","3","2","1","3","60.00","1","0.00","0.08","3","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"580","Trevor Zegras","ANA","C","13","39.616666666667","2","1","0","1","3","75.00","8","25.00","0.77","16","11","9","0","0","0","0","0","0","0","0","1","1","0","2","2","0","2","0","100.00"
"603","Lucas Raymond","DET","L","13","45.8","3","0","0","0","3","100.00","7","42.86","1.53","11","9","7","5","0","2","0","0","0","0","0","1","1","0","0","5","0","0","1","0.00"
"608","Jack Quinn","BUF","R","11","22.8","0","3","0","3","3","75.00","3","0.00","0.49","5","4","2","1","0","1","0","0","0","0","0","0","1","0","1","1","0","0","0","-"
"609","Jake Sanderson","OTT","D","12","28.7","0","3","1","2","3","100.00","2","0.00","0.13","13","4","4","1","0","1","0","0","0","0","0","0","3","0","0","0","0","0","0","-"
"611","Dawson Mercer","N.J","C","13","27.166666666667","1","2","1","1","3","100.00","3","33.33","0.89","5","4","5","2","0","2","0","0","0","0","0","0","0","0","0","4","0","1","2","33.33"
