"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"160","Johnny Gaudreau","CBJ","L","5","102.26666666667","1","7","4","3","8","88.89","18","5.56","3.37","31","26","17","5","0","2","2","1","1","0","0","1","2","2","1","2","3","0","0","-"
"176","Nikita Kucherov","T.B","R","6","134.9","1","7","6","1","8","100.00","15","6.67","1.22","36","26","17","3","3","2","4","2","2","0","0","7","5","6","6","10","2","0","0","-"
"181","Mika Zibanejad","NYR","C","8","164.96666666667","3","5","4","1","8","50.00","25","12.00","3.02","41","30","24","12","4","3","2","1","1","0","0","3","7","8","6","6","4","56","85","39.72"
"212","Tomas Hertl","S.J","C","8","155.11666666667","5","3","1","2","8","61.54","24","20.83","4.29","41","32","29","14","3","4","2","1","1","0","0","1","4","5","10","8","4","79","69","53.38"
"281","Nathan MacKinnon","COL","C","7","151.46666666667","3","5","2","3","8","72.73","43","6.98","4.53","68","54","41","15","3","4","4","2","2","0","0","4","3","4","3","5","4","52","64","44.83"
"319","Alex Tuch","BUF","R","7","133.6","3","5","3","2","8","53.33","20","15.00","2.93","34","32","20","11","3","3","2","1","1","0","0","0","1","6","4","8","1","3","5","37.50"
"358","Kyle Connor","WPG","L","7","133.83333333333","3","5","3","2","8","80.00","21","14.29","2.4","35","27","20","9","0","3","0","0","0","0","0","0","1","0","4","2","3","0","0","-"
"381","Roope Hintz","DAL","C","7","129.88333333333","3","5","4","1","8","57.14","13","23.08","2.33","26","17","19","9","0","1","2","1","1","0","0","3","5","3","6","4","2","27","14","65.85"
"404","Artemi Panarin","NYR","L","8","164.58333333333","1","7","3","4","8","80.00","21","4.76","2.75","51","38","27","7","0","6","0","0","0","0","0","0","4","2","1","5","0","0","2","0.00"
"427","Auston Matthews","TOR","C","7","140.31666666667","4","4","4","0","8","57.14","30","13.33","3.13","49","39","35","12","0","4","0","0","0","0","0","1","4","6","5","10","15","57","45","55.88"
"467","Filip Hronek","DET","D","6","131.78333333333","2","6","3","3","8","66.67","15","13.33","0.67","30","22","6","2","1","2","0","0","0","0","0","1","5","1","8","3","5","0","0","-"
"562","Quinn Hughes","VAN","D","8","201.33333333333","0","8","3","5","8","47.06","16","0.00","0.7","41","20","15","2","0","4","2","1","1","0","0","0","2","6","1","11","10","0","0","-"
"563","Brady Tkachuk","OTT","L","7","125.41666666667","5","3","3","0","8","66.67","41","12.20","7.13","64","54","46","31","1","10","18","6","4","2","0","3","5","8","13","8","0","43","29","59.72"
"644","Jack Quinn","BUF","R","7","103.41666666667","5","3","1","2","8","66.67","18","27.78","2.31","42","28","32","11","1","6","0","0","0","0","0","3","2","1","4","6","1","1","5","16.67"
"649","Tim Stützle","OTT","L","7","143.65","4","4","1","3","8","72.73","22","18.18","3.29","47","33","30","12","1","8","6","3","3","0","0","5","5","3","11","7","4","24","31","43.64"
"652","Cole Perfetti","WPG","C","7","96.933333333333","1","7","3","4","8","88.89","17","5.88","1.44","27","19","22","7","1","2","2","1","1","0","0","1","2","3","5","8","3","0","0","-"
"8","Joe Pavelski","DAL","C","7","130.51666666667","1","6","3","3","7","43.75","26","3.85","3.43","45","36","35","23","0","6","0","0","0","0","0","1","5","4","8","6","9","38","33","53.52"
"14","David Krejci","BOS","C","6","109.65","3","4","2","2","7","63.64","15","20.00","1.45","19","16","10","4","0","1","2","1","1","0","0","0","6","2","4","7","4","31","42","42.47"
"19","Anze Kopitar","L.A","C","6","119.05","4","3","2","1","7","50.00","15","26.67","1.92","26","21","16","5","0","2","0","0","0","0","0","0","5","1","7","7","7","67","44","60.36"
"28","Brad Marchand","BOS","L","6","117.41666666667","3","4","4","0","7","63.64","20","15.00","2.97","36","25","24","9","0","3","8","4","4","0","0","2","5","4","13","11","1","2","2","50.00"
"70","Jordan Eberle","SEA","R","6","97.083333333333","1","6","5","1","7","58.33","16","6.25","1.93","23","23","12","4","1","5","2","1","1","0","0","0","4","2","5","3","0","3","4","42.86"
"89","Matt Duchene","NSH","C","5","94.15","2","5","4","1","7","63.64","9","22.22","1.37","23","16","15","7","3","1","0","0","0","0","0","1","4","2","1","2","2","13","5","72.22"
"119","Mats Zuccarello","MIN","R","6","120.63333333333","2","5","3","2","7","58.33","18","11.11","1.52","24","20","15","9","0","3","2","1","1","0","0","1","2","4","2","2","6","1","2","33.33"
"139","Zach Hyman","EDM","L","7","151.8","0","7","2","5","7","53.85","33","0.00","5.39","40","38","39","23","0","8","0","0","0","0","0","5","3","1","5","10","2","1","0","100.00"
"177","Ryan Nugent-Hopkins","EDM","C","8","159.83333333333","3","4","3","1","7","58.33","23","13.04","2.7","36","30","23","11","0","1","8","3","3","0","0","2","1","1","2","3","2","33","52","38.82"
"178","Jonathan Huberdeau","CGY","C","8","141.3","2","5","3","2","7","77.78","12","16.67","1.71","21","16","12","8","0","1","8","4","4","0","0","1","6","4","5","6","1","1","0","100.00"
"222","Shayne Gostisbehere","ARI","D","7","161.88333333333","1","6","5","1","7","77.78","11","9.09","0.49","24","18","7","0","1","1","2","1","1","0","0","2","8","2","3","9","10","0","0","-"
"266","Nicholas Paul","T.B","L","6","112.58333333333","5","2","2","0","7","70.00","12","41.67","1.9","20","17","12","7","4","2","2","1","1","0","0","0","3","10","11","3","6","42","35","54.55"
"271","Shea Theodore","VGK","D","8","187.16666666667","1","6","2","4","7","53.85","23","4.35","1.45","48","32","14","4","2","4","0","0","0","0","0","0","4","7","3","9","12","0","0","-"
"274","J.T. Compher","COL","L","7","149.1","2","5","4","1","7","63.64","13","15.38","2.2","24","19","20","9","0","3","2","1","1","0","0","2","3","1","5","10","10","81","77","51.27"
"285","Sean Monahan","MTL","C","7","123.15","3","4","2","2","7","87.50","17","17.65","2.41","27","22","18","8","1","1","0","0","0","0","0","0","2","5","2","8","5","61","38","61.62"
"288","Bo Horvat","VAN","C","8","167.95","6","1","1","0","7","58.33","23","26.09","2.84","32","31","24","11","0","3","2","1","1","0","0","2","1","3","7","6","8","121","78","60.80"
"289","Max Domi","CHI","C","6","115.01666666667","5","2","1","1","7","70.00","22","22.73","3.11","34","29","19","7","0","2","6","3","3","0","0","2","1","4","2","1","5","38","39","49.35"
"308","Aaron Ekblad","FLA","D","6","149.38333333333","2","5","2","3","7","53.85","11","18.18","1.26","24","17","8","4","0","4","2","1","1","0","0","0","7","5","6","4","12","0","0","-"
"309","Sam Reinhart","FLA","C","6","120.13333333333","2","5","4","1","7","50.00","13","15.38","1.36","20","18","13","9","2","1","0","0","0","0","0","0","5","6","5","15","6","25","25","50.00"
"318","Travis Sanheim","PHI","D","8","172.46666666667","2","5","3","2","7","100.00","11","18.18","0.53","18","13","4","1","0","1","6","3","3","0","0","2","6","2","10","18","16","0","0","-"
"324","David Pastrnak","BOS","R","6","126.11666666667","6","1","1","0","7","77.78","28","21.43","2.48","47","35","21","5","1","3","4","1","1","0","0","2","6","5","10","14","2","1","0","100.00"
"363","Jack Eichel","VGK","C","7","139.85","3","4","3","1","7","77.78","30","10.00","2.75","46","36","22","9","3","4","0","0","0","0","0","2","6","3","6","10","10","36","50","41.86"
"366","Timo Meier","S.J","R","8","157.98333333333","4","3","1","2","7","70.00","37","10.81","3.97","57","46","34","16","1","5","4","2","2","0","0","3","2","4","21","7","5","7","2","77.78"
"369","Mikko Rantanen","COL","R","7","165.6","4","3","2","1","7","53.85","19","21.05","2.09","37","27","19","6","0","4","2","1","1","0","0","4","4","5","4","7","4","12","30","28.57"
"372","Sebastian Aho","CAR","C","7","144.2","1","6","3","3","7","58.33","22","4.55","3.91","40","34","29","15","1","6","6","3","3","0","0","2","7","5","8","6","1","45","47","48.91"
"428","Adam Fox","NYR","D","8","208.55","1","6","2","4","7","53.85","16","6.25","1.07","42","26","18","3","0","2","0","0","0","0","0","2","16","5","3","9","8","0","0","-"
"441","Dillon Dube","CGY","C","8","117.2","4","3","2","1","7","87.50","14","28.57","1.71","21","18","13","6","1","1","2","1","1","0","0","2","4","4","14","15","1","3","3","50.00"
"504","Nico Hischier","N.J","C","7","143.48333333333","1","6","4","2","7","100.00","18","5.56","2.47","27","24","20","9","3","2","0","0","0","0","0","2","2","2","1","10","2","84","65","56.38"
"513","Robert Thomas","STL","C","7","133.58333333333","0","7","5","2","7","58.33","5","0.00","0.69","14","8","9","3","0","1","0","0","0","0","0","1","2","5","3","11","1","63","47","57.27"
"518","Miro Heiskanen","DAL","D","7","189.03333333333","1","6","5","1","7","38.89","22","4.55","1.35","45","26","16","1","0","8","2","1","1","0","0","0","5","2","6","8","8","0","0","-"
"549","Sean Durzi","L.A","D","5","97.516666666667","1","6","2","4","7","87.50","2","50.00","0.04","13","2","4","1","1","1","6","3","3","0","0","1","4","0","8","7","9","0","0","-"
"573","Andrei Svechnikov","CAR","R","7","123.41666666667","3","4","2","2","7","77.78","17","17.65","2.26","30","26","18","11","0","3","6","3","3","0","0","2","4","2","17","10","2","0","0","-"
"618","Matt Boldy","MIN","L","6","103.06666666667","3","4","2","2","7","53.85","13","23.08","1.14","25","19","10","2","0","1","0","0","0","0","0","1","3","2","3","10","3","5","3","62.50"
"635","Matias Maccelli","ARI","L","5","78.55","1","6","2","4","7","100.00","3","33.33","0.26","7","5","3","0","1","0","2","1","1","0","0","2","5","2","0","4","1","0","0","-"
"647","Dawson Mercer","N.J","C","7","114.6","2","5","4","1","7","70.00","15","13.33","3.36","25","21","16","12","4","1","2","1","1","0","0","1","2","2","4","9","5","3","3","50.00"
"5","Brent Burns","CAR","D","7","166.7","1","5","5","0","6","46.15","22","4.55","1.29","43","33","10","2","1","3","0","0","0","0","0","0","6","6","6","3","9","0","0","-"
"17","Sidney Crosby","PIT","C","6","116.65","3","3","0","3","6","75.00","23","13.04","2.64","37","31","24","11","1","1","2","1","1","0","0","1","4","6","8","14","1","68","61","52.71"
"41","Alex Killorn","T.B","L","6","108.18333333333","2","4","2","2","6","54.55","12","16.67","1.61","20","18","14","7","0","2","2","1","1","0","0","1","8","2","4","11","1","0","0","-"
"42","Jamie Benn","DAL","L","7","108.13333333333","2","4","2","2","6","40.00","19","10.53","2.5","28","22","22","14","0","4","5","1","0","1","0","3","1","5","6","7","3","56","28","66.67"
"53","Patrick Kane","CHI","R","6","122.4","1","5","4","1","6","75.00","22","4.55","1.95","32","28","12","7","0","2","2","1","1","0","0","2","3","2","0","2","2","0","0","-"
"62","Drew Doughty","L.A","D","6","156.25","0","6","1","5","6","50.00","7","0.00","0.56","17","13","6","0","2","2","0","0","0","0","0","3","4","1","10","12","11","0","0","-"
"69","Erik Karlsson","S.J","D","8","197.31666666667","0","6","5","1","6","46.15","24","0.00","2.05","55","34","27","4","5","2","2","1","1","0","0","3","12","6","3","12","11","0","0","-"
"72","Roman Josi","NSH","D","5","130.85","3","3","1","2","6","60.00","26","11.54","1.74","41","31","16","4","0","2","0","0","0","0","0","1","5","1","4","7","14","0","0","-"
"73","Justin Schultz","SEA","D","6","109.88333333333","0","6","1","5","6","60.00","8","0.00","0.49","23","13","9","0","1","1","4","2","2","0","0","0","3","2","2","9","4","0","0","-"
"130","Brock Nelson","NYI","C","7","132.75","3","3","2","1","6","60.00","15","20.00","1.75","28","22","19","7","2","1","0","0","0","0","0","1","3","9","9","6","9","49","55","47.12"
"131","Nick Bjugstad","ARI","C","7","107.73333333333","4","2","2","0","6","54.55","10","40.00","1.34","16","14","12","5","1","2","0","0","0","0","0","0","1","2","8","5","6","48","60","44.44"
"134","Cam Fowler","ANA","D","8","198.93333333333","2","4","0","4","6","54.55","12","16.67","0.93","33","20","14","3","1","1","0","0","0","0","0","2","2","6","1","5","7","0","0","-"
"135","Vladimir Tarasenko","STL","R","7","121.31666666667","3","3","0","3","6","75.00","17","17.65","1.16","28","20","16","4","0","2","4","2","2","0","0","6","3","5","7","9","2","0","0","-"
"153","Mark Stone","VGK","R","8","160.65","2","4","3","1","6","60.00","20","10.00","2.95","30","27","22","13","0","2","2","1","1","0","0","3","6","7","5","11","5","0","0","-"
"164","Adam Lowry","WPG","C","7","111.31666666667","1","5","3","2","6","85.71","13","7.69","1.42","19","13","12","5","1","3","0","0","0","0","0","1","3","0","5","9","5","65","57","53.28"
"195","Jonathan Marchessault","VGK","C","8","135.55","3","3","2","1","6","66.67","29","10.34","3.11","53","40","31","12","3","5","5","1","0","1","0","2","0","7","7","10","1","1","3","25.00"
"240","Matthew Benning","S.J","D","8","162.81666666667","0","6","4","2","6","75.00","5","0.00","0.16","13","7","3","0","1","1","2","1","1","0","0","2","4","2","15","16","25","0","0","-"
"261","Jake Guentzel","PIT","L","6","118.86666666667","2","4","4","0","6","85.71","16","12.50","2.31","28","22","22","12","0","3","4","2","2","0","0","2","4","2","12","11","1","1","0","100.00"
"311","Sam Bennett","FLA","C","6","114.46666666667","2","4","2","2","6","85.71","11","18.18","1.37","18","16","13","6","1","2","6","3","3","0","0","5","5","4","14","3","7","47","48","49.47"
"313","William Nylander","TOR","R","7","131.21666666667","4","2","1","1","6","54.55","26","15.38","4.01","44","38","29","17","1","4","0","0","0","0","0","2","2","6","0","11","2","1","3","25.00"
"323","Jared McCann","SEA","L","6","96.166666666667","4","2","1","1","6","50.00","13","30.77","1.22","26","16","16","6","1","0","0","0","0","0","0","1","4","3","9","6","1","2","4","33.33"
"333","Brayden Point","T.B","C","6","127.9","4","2","0","2","6","75.00","13","30.77","2.14","26","22","20","11","3","2","0","0","0","0","0","3","4","6","2","8","2","39","36","52.00"
"340","Michael Bunting","TOR","L","7","110.83333333333","0","6","3","3","6","66.67","6","0.00","0.57","12","8","9","4","1","2","8","4","4","0","0","6","1","6","11","11","5","0","0","-"
"346","Kevin Labanc","S.J","R","8","129.65","2","4","3","1","6","75.00","14","14.29","0.84","24","15","11","3","0","2","10","5","5","0","0","0","4","3","9","8","3","0","0","-"
"364","Vince Dunn","SEA","D","6","137.08333333333","2","4","2","2","6","37.50","8","25.00","1.45","28","16","10","1","0","3","6","3","3","0","0","1","6","5","11","10","6","0","0","-"
"380","Mathew Barzal","NYI","C","7","131.73333333333","1","5","3","2","6","85.71","16","6.25","1.58","30","25","17","5","1","1","2","1","1","0","0","2","11","6","5","6","2","13","27","32.50"
"387","Daniel Sprong","SEA","R","6","58.083333333333","2","4","4","0","6","75.00","14","14.29","1.08","27","19","10","4","1","5","2","1","1","0","0","1","2","3","4","1","1","0","1","0.00"
"389","Thomas Chabot","OTT","D","5","136.3","1","5","3","2","6","40.00","10","10.00","0.36","24","14","7","0","1","1","2","1","1","0","0","0","5","2","6","11","4","0","0","-"
"415","Troy Terry","ANA","R","8","161.6","4","2","2","0","6","60.00","28","14.29","5.18","52","42","44","22","2","8","0","0","0","0","0","3","2","9","2","13","0","1","0","100.00"
"426","Luke Kunin","S.J","C","8","128.03333333333","2","4","3","1","6","85.71","9","22.22","1.3","20","17","15","8","2","0","8","4","4","0","0","2","0","4","19","13","9","2","2","50.00"
"429","Ryan Lindgren","NYR","D","8","156.16666666667","0","6","5","1","6","60.00","13","0.00","0.53","24","15","12","3","2","1","6","3","3","0","0","0","4","1","10","13","11","0","0","-"
"430","Charlie McAvoy","BOS","D","6","150.41666666667","1","5","3","2","6","75.00","14","7.14","0.66","26","19","8","1","1","1","2","1","1","0","0","1","5","3","16","6","13","0","0","-"
"440","Jakob Chychrun","ARI","D","7","156.91666666667","3","3","1","2","6","66.67","31","9.68","1.68","55","40","16","4","1","1","6","3","3","0","0","0","3","3","12","8","10","0","0","-"
"520","Martin Necas","CAR","C","7","139.16666666667","4","2","2","0","6","54.55","26","15.38","2.72","41","33","22","8","3","0","0","0","0","0","0","2","3","3","4","14","1","10","20","33.33"
"565","Evan Bouchard","EDM","D","8","133.95","3","3","1","2","6","85.71","20","15.00","0.84","41","25","8","0","0","2","4","2","2","0","0","0","5","4","8","10","8","0","0","-"
"587","Calen Addison","MIN","D","6","98.033333333333","2","4","1","3","6","42.86","9","22.22","0.35","14","10","3","1","0","1","2","1","1","0","0","1","0","0","0","2","3","0","0","-"
"612","Trevor Zegras","ANA","C","8","159.5","1","5","3","2","6","66.67","18","5.56","1.86","33","26","16","5","1","3","2","1","1","0","0","1","11","5","5","12","2","11","23","32.35"
"630","Ilya Mikheyev","VAN","R","8","136.16666666667","4","2","1","1","6","60.00","17","23.53","2.04","26","22","18","8","0","1","0","0","0","0","0","2","3","2","3","5","2","0","2","0.00"
"643","Seth Jarvis","CAR","C","7","116.63333333333","2","4","1","3","6","60.00","18","11.11","1.67","32","23","20","7","1","2","0","0","0","0","0","1","0","3","12","19","3","0","0","-"
"653","JJ Peterka","BUF","R","7","102.6","3","3","2","1","6","50.00","11","27.27","2.61","22","17","15","11","0","4","4","2","2","0","0","2","1","1","0","8","2","0","0","-"
"654","Alexander Barabanov","S.J","L","8","137.41666666667","2","4","2","2","6","60.00","21","9.52","2.74","29","23","25","14","1","6","2","1","1","0","0","0","3","5","4","13","5","0","0","-"
"6","Corey Perry","T.B","R","6","72.216666666667","1","4","2","2","5","71.43","11","9.09","1.13","17","12","16","6","1","1","7","2","1","1","0","1","1","2","7","7","1","0","0","-"
"21","T.J. Oshie","WSH","R","7","121.33333333333","2","3","1","2","5","83.33","20","10.00","3.28","35","28","29","17","0","4","9","3","2","1","0","4","1","2","24","8","7","5","15","25.00"
"36","Claude Giroux","OTT","R","7","128.6","3","2","0","2","5","71.43","13","23.08","1.1","19","16","11","5","1","0","0","0","0","0","0","1","4","1","3","5","3","55","28","66.27"
"87","John Tavares","TOR","C","7","122.26666666667","2","3","1","2","5","71.43","25","8.00","3.25","33","30","25","15","1","4","4","2","2","0","0","1","5","4","3","9","3","89","53","62.68"
"111","Erik Haula","N.J","L","7","116.11666666667","0","5","2","3","5","45.45","13","0.00","1.32","28","21","14","7","2","3","6","3","3","0","0","0","1","3","11","3","6","53","33","61.63"
"123","Tyler Toffoli","CGY","R","8","138.05","2","3","3","0","5","71.43","18","11.11","1.97","36","25","19","8","2","2","0","0","0","0","0","1","6","5","11","7","1","0","0","-"
"141","Taylor Hall","BOS","L","6","95.566666666667","3","2","1","1","5","71.43","20","15.00","2.12","27","23","23","13","3","3","0","0","0","0","0","5","3","2","2","13","4","0","0","-"
"145","Mikael Granlund","NSH","C","5","97.9","3","2","0","2","5","83.33","8","37.50","2.45","18","13","12","9","0","1","0","0","0","0","0","2","2","0","0","8","6","5","3","62.50"
"155","Lukas Sedlak","PHI","C","8","114.1","2","3","1","2","5","71.43","10","20.00","1.29","16","13","12","9","1","0","4","2","2","0","0","3","1","1","12","25","8","43","31","58.11"
"174","Matt Nieto","S.J","L","8","130.71666666667","3","2","0","2","5","62.50","15","20.00","1.18","22","18","9","4","2","1","2","1","1","0","0","1","4","3","3","8","4","1","1","50.00"
"175","William Karlsson","VGK","C","8","140.28333333333","2","3","2","1","5","55.56","14","14.29","1.73","24","18","18","9","1","4","0","0","0","0","0","0","4","7","5","17","5","77","52","59.69"
"182","Mark Scheifele","WPG","C","7","143.65","3","2","0","2","5","41.67","20","15.00","2.66","33","31","28","11","0","3","12","2","1","0","1","2","4","4","2","7","2","48","61","44.04"
"276","Artturi Lehkonen","COL","L","6","124.35","1","4","0","4","5","55.56","15","6.67","2.08","19","17","13","11","0","2","4","2","2","0","0","3","1","2","3","17","7","0","2","0.00"
"280","Brett Pesce","CAR","D","7","160.43333333333","2","3","1","2","5","71.43","13","15.38","0.73","30","19","8","3","0","3","2","1","1","0","0","0","5","4","4","13","10","0","0","-"
"292","Ryan Pulock","NYI","D","7","139.26666666667","0","5","3","2","5","83.33","6","0.00","0.18","22","10","6","0","0","1","2","1","1","0","0","1","2","2","8","18","14","0","0","-"
"317","Sonny Milano","WSH","L","7","99.233333333333","1","4","2","2","5","83.33","9","11.11","1.46","15","13","9","8","1","3","4","2","2","0","0","2","2","6","6","8","2","0","0","-"
"322","Kasperi Kapanen","PIT","R","3","36.15","4","1","0","1","5","100.00","10","40.00","0.96","11","10","8","5","1","1","0","0","0","0","0","0","1","0","10","2","1","0","0","-"
"325","Adrian Kempe","L.A","R","6","115.21666666667","1","4","4","0","5","41.67","13","7.69","1.35","23","19","17","3","3","4","2","1","1","0","0","0","2","1","12","4","2","1","3","25.00"
"337","Viktor Arvidsson","L.A","R","6","102.48333333333","2","3","3","0","5","71.43","15","13.33","1.56","24","18","17","7","3","0","0","0","0","0","0","1","1","0","1","13","3","4","3","57.14"
"342","Gustav Forsling","FLA","D","6","142.16666666667","2","3","1","2","5","71.43","14","14.29","0.52","23","17","7","1","0","1","0","0","0","0","0","1","3","4","6","5","6","0","0","-"
"353","Andrew Mangiapane","CGY","L","8","132.71666666667","3","2","1","1","5","50.00","17","17.65","1.55","33","23","18","3","3","0","6","3","3","0","0","3","3","4","13","10","3","0","0","-"
"361","Pavel Zacha","BOS","C","6","98.733333333333","0","5","3","2","5","71.43","6","0.00","0.62","11","9","7","2","1","1","2","1","1","0","0","3","1","6","3","3","1","2","6","25.00"
"377","Dylan Strome","WSH","C","7","115.91666666667","0","5","4","1","5","55.56","18","0.00","3.16","32","26","22","12","1","3","2","1","1","0","0","0","3","6","1","5","3","53","36","59.55"
"379","Brock Boeser","VAN","R","8","119.33333333333","2","3","1","2","5","62.50","13","15.38","2.02","22","19","15","12","0","1","4","2","2","0","0","0","2","4","5","5","5","2","4","33.33"
"435","Alex DeBrincat","OTT","R","7","134.86666666667","1","4","2","2","5","50.00","23","4.35","2.91","42","33","29","7","1","7","4","2","2","0","0","5","2","2","7","8","4","0","0","-"
"461","Jesper Bratt","N.J","L","7","121.5","2","3","2","1","5","62.50","13","15.38","1.9","30","23","18","6","4","1","0","0","0","0","0","2","2","4","5","5","5","0","0","-"
"462","Mikhail Sergachev","T.B","D","6","144.45","0","5","1","4","5","50.00","8","0.00","0.52","24","18","8","0","1","1","2","1","1","0","0","0","3","6","11","10","7","0","0","-"
"506","Adam Ruzicka","CGY","C","8","112.18333333333","2","3","1","2","5","125.00","13","15.38","2.02","29","24","20","4","0","4","0","0","0","0","0","2","5","3","10","12","3","6","12","33.33"
