"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"249","Carter Verhaeghe","FLA","C","4","79.1","4","1","0","1","5","62.50","17","23.53","2.01","33","25","15","8","1","1","4","2","2","0","0","0","3","1","2","8","4","1","5","16.67"
"272","Bo Horvat","VAN","C","3","63.316666666667","1","4","2","2","5","71.43","8","12.50","0.97","12","10","5","2","0","1","0","0","0","0","0","1","3","0","4","3","2","36","30","54.55"
"301","Alex Tuch","BUF","R","5","99.633333333333","2","3","2","1","5","62.50","16","12.50","1.22","27","21","12","4","1","2","2","1","1","0","0","2","2","5","1","4","5","6","8","42.86"
"307","Adrian Kempe","L.A","R","5","87.766666666667","3","2","1","1","5","62.50","17","17.65","1.23","27","23","12","5","1","2","2","1","1","0","0","0","0","1","4","0","1","0","0","-"
"317","Brayden Point","T.B","C","3","56.583333333333","2","3","1","2","5","71.43","9","22.22","1.5","11","11","11","9","2","1","0","0","0","0","0","2","0","4","0","6","2","7","3","70.00"
"335","Frank Vatrano","ANA","R","3","48.833333333333","4","1","0","1","5","100.00","19","21.05","1.56","28","22","14","8","0","5","0","0","0","0","0","1","2","0","1","3","2","0","0","-"
"341","Pavel Zacha","BOS","C","6","91.666666666667","3","2","1","1","5","83.33","13","23.08","1.27","17","14","15","8","1","1","0","0","0","0","0","0","4","2","7","4","0","9","5","64.29"
"407","Charlie McAvoy","BOS","D","6","131.16666666667","1","4","2","2","5","50.00","6","16.67","0.21","11","7","3","1","0","0","2","1","1","0","0","1","2","2","7","6","11","0","0","-"
"503","Filip Chytil","NYR","C","3","47.65","4","1","0","1","5","100.00","10","40.00","1.63","14","11","11","5","2","0","2","1","1","0","0","0","0","1","0","1","1","10","22","31.25"
"538","Andrei Svechnikov","CAR","R","5","84.666666666667","0","5","3","2","5","55.56","18","0.00","1.78","29","25","18","9","0","3","2","1","1","0","0","2","3","3","13","8","5","0","0","-"
"566","Rafael Harvey-Pinard","MTL","L","4","58.5","4","1","1","0","5","100.00","9","44.44","1.17","11","10","9","6","0","1","2","1","1","0","0","2","2","1","12","7","4","0","0","-"
"12","Blake Wheeler","WPG","R","5","81.05","0","4","3","1","4","100.00","4","0.00","0.39","14","9","5","1","0","0","2","1","1","0","0","2","3","4","6","5","1","2","3","40.00"
"23","Kris Letang","PIT","D","3","76.083333333333","2","2","0","2","4","50.00","10","20.00","0.4","19","12","6","1","0","1","4","2","2","0","0","2","4","3","12","10","8","0","0","-"
"33","Jordan Staal","CAR","C","5","83.85","2","2","1","1","4","80.00","5","40.00","1.47","9","8","5","5","0","0","0","0","0","0","0","1","4","4","7","4","3","72","35","67.29"
"50","Patrick Kane","CHI","R","4","81.783333333333","1","3","3","0","4","80.00","7","14.29","0.43","15","10","7","1","1","1","0","0","0","0","0","1","5","4","1","3","0","0","0","-"
"66","Erik Karlsson","S.J","D","4","105.55","1","3","3","0","4","57.14","8","12.50","0.65","29","14","16","3","6","4","0","0","0","0","0","1","5","10","3","6","3","0","0","-"
"111","Anders Lee","NYI","L","4","65.133333333333","4","0","0","0","4","66.67","12","33.33","3.16","23","23","18","15","1","6","0","0","0","0","0","1","3","4","3","7","0","2","1","66.67"
"119","Justin Holl","TOR","D","5","99.416666666667","0","4","1","3","4","57.14","3","0.00","0.1","6","3","4","1","0","0","4","2","2","0","0","0","4","3","12","10","6","0","0","-"
"131","Kevin Hayes","PHI","C","4","73.6","2","2","2","0","4","66.67","9","22.22","1.38","23","15","12","3","0","1","0","0","0","0","0","1","2","3","1","1","0","4","4","50.00"
"136","Zach Hyman","EDM","L","2","38.366666666667","2","2","1","1","4","57.14","5","40.00","0.86","11","6","9","5","1","2","0","0","0","0","0","0","1","1","1","6","1","0","0","-"
"160","Blake Coleman","CGY","C","3","48.7","1","3","1","2","4","80.00","10","10.00","1.92","20","15","12","3","1","4","0","0","0","0","0","1","0","3","2","1","2","0","3","0.00"
"176","Mark Scheifele","WPG","C","5","105.28333333333","3","1","1","0","4","100.00","13","23.08","2.88","24","21","18","11","0","1","0","0","0","0","0","1","3","6","2","7","3","40","37","51.95"
"191","Torey Krug","STL","D","4","78.6","0","4","3","1","4","100.00","13","0.00","0.33","19","15","5","1","1","2","2","1","1","0","0","1","1","1","2","2","10","0","0","-"
"195","Hampus Lindholm","BOS","D","6","139.61666666667","1","3","2","1","4","50.00","16","6.25","0.64","25","19","7","2","0","1","2","1","1","0","0","1","7","4","5","8","9","0","0","-"
"247","Jake Guentzel","PIT","L","4","83.466666666667","0","4","2","2","4","50.00","9","0.00","0.75","17","9","11","5","0","1","2","1","1","0","0","1","3","1","6","9","4","1","0","100.00"
"250","Oliver Bjorkstrand","SEA","R","3","42.583333333333","2","2","2","0","4","80.00","6","33.33","0.93","14","9","10","6","0","3","0","0","0","0","0","0","1","1","1","3","2","2","4","33.33"
"271","Rasmus Ristolainen","PHI","D","4","71.533333333333","1","3","3","0","4","100.00","4","25.00","0.28","10","6","4","1","1","1","2","1","1","0","0","0","3","1","5","7","6","0","0","-"
"274","Max Domi","CHI","C","4","70.783333333333","0","4","3","1","4","80.00","9","0.00","0.86","17","12","8","4","0","1","17","3","1","1","1","1","1","3","0","1","1","30","25","54.55"
"290","Aaron Ekblad","FLA","D","4","101.98333333333","1","3","3","0","4","57.14","19","5.26","1.24","28","23","10","4","1","5","2","1","1","0","0","2","6","0","6","3","5","0","0","-"
"302","Tony DeAngelo","PHI","D","4","75.083333333333","2","2","0","2","4","80.00","15","13.33","0.52","19","15","5","1","0","0","14","3","2","0","1","1","3","2","4","3","3","0","0","-"
"305","Jared McCann","SEA","L","3","56.416666666667","1","3","1","2","4","100.00","11","9.09","1.72","21","19","14","6","1","4","0","0","0","0","0","1","1","1","1","3","2","0","6","0.00"
"313","Brandon Montour","FLA","D","4","94.516666666667","2","2","1","1","4","66.67","14","14.29","0.67","23","16","9","1","0","1","2","1","1","0","0","1","8","2","3","5","2","0","0","-"
"324","Danton Heinen","PIT","L","4","39.1","2","2","0","2","4","100.00","7","28.57","0.86","9","7","6","4","0","1","0","0","0","0","0","1","1","2","5","6","3","0","0","-"
"334","Andrew Mangiapane","CGY","L","3","49.583333333333","1","3","2","1","4","66.67","9","11.11","1.33","15","13","12","8","1","0","2","1","1","0","0","2","1","1","1","2","0","0","0","-"
"342","Connor McDavid","EDM","C","2","44.95","1","3","2","1","4","66.67","9","11.11","0.85","13","10","9","6","0","1","0","0","0","0","0","1","4","0","3","3","3","12","13","48.00"
"369","Thomas Chabot","OTT","D","4","95.366666666667","1","3","1","2","4","50.00","17","5.88","1.07","28","22","11","4","0","3","6","3","3","0","0","2","5","1","7","11","5","0","0","-"
"373","Mitchell Marner","TOR","R","5","107.35","2","2","0","2","4","50.00","13","15.38","0.98","29","17","16","3","0","5","0","0","0","0","0","0","5","9","4","6","3","0","1","0.00"
"376","Ivan Provorov","PHI","D","4","94.75","1","3","0","3","4","100.00","2","50.00","0.32","10","6","4","1","0","1","0","0","0","0","0","0","7","2","0","5","9","0","0","-"
"392","Troy Terry","ANA","R","3","53.5","1","3","3","0","4","100.00","11","9.09","1.58","18","15","12","10","0","4","0","0","0","0","0","2","0","1","1","0","2","0","0","-"
"435","Samuel Girard","COL","D","3","64.25","1","3","2","1","4","80.00","9","11.11","0.36","14","11","5","1","0","3","2","1","1","0","0","0","1","1","0","3","11","0","0","-"
"437","Jesper Bratt","N.J","L","4","71.083333333333","1","3","2","1","4","57.14","9","11.11","0.84","12","11","5","3","1","1","0","0","0","0","0","0","4","4","0","3","0","0","0","-"
"455","Michael Eyssimont","S.J","C","4","56.083333333333","2","2","2","0","4","57.14","13","15.38","2.76","22","20","15","11","2","2","8","4","4","0","0","1","2","7","9","4","2","0","2","0.00"
"472","Michael Rasmussen","DET","C","3","50.516666666667","2","2","2","0","4","100.00","6","33.33","0.93","10","9","7","6","1","3","2","1","1","0","0","3","0","1","6","7","3","2","1","66.67"
"473","Jaret Anderson-Dolan","L.A","C","5","78.366666666667","3","1","1","0","4","66.67","13","23.08","1.15","16","15","12","6","1","0","0","0","0","0","0","0","2","1","7","5","2","2","2","50.00"
"484","Elias Pettersson","VAN","C","3","57.15","2","2","1","1","4","80.00","4","50.00","0.57","12","9","6","2","0","0","0","0","0","0","0","2","0","1","3","3","5","9","16","36.00"
"485","Owen Tippett","PHI","R","4","65.033333333333","1","3","2","1","4","66.67","14","7.14","1.05","17","15","11","4","1","1","2","1","1","0","0","1","0","4","6","9","4","0","1","0.00"
"515","Noah Cates","PHI","L","4","71.883333333333","2","2","1","1","4","66.67","7","28.57","1.34","11","10","9","5","0","2","2","1","1","0","0","1","0","0","4","6","1","21","40","34.43"
"530","Brady Tkachuk","OTT","L","4","71.133333333333","3","1","0","1","4","80.00","13","23.08","3.06","26","24","22","12","0","2","2","1","1","0","0","1","7","0","11","3","1","17","17","50.00"
"537","Jesperi Kotkaniemi","CAR","C","5","74.2","0","4","1","3","4","66.67","4","0.00","0.72","8","8","5","3","0","1","2","1","1","0","0","1","4","1","7","7","3","17","23","42.50"
"548","Adam Boqvist","CBJ","D","3","48.383333333333","0","4","2","2","4","66.67","5","0.00","0.32","10","8","4","0","0","0","0","0","0","0","0","0","6","0","1","2","2","0","0","-"
"554","Kirill Marchenko","CBJ","R","5","82.133333333333","4","0","0","0","4","80.00","12","33.33","1.2","18","13","12","5","1","2","2","1","1","0","0","2","1","6","3","4","3","0","0","-"
"570","Logan O'Connor","COL","R","3","47.15","0","4","2","2","4","100.00","4","0.00","1.11","13","9","10","6","0","1","4","2","2","0","0","1","3","2","6","6","1","0","0","-"
"573","Blake Lizotte","L.A","C","5","77.25","0","4","3","1","4","66.67","6","0.00","0.7","13","11","10","5","3","0","0","0","0","0","0","2","1","5","5","8","3","33","36","47.83"
"575","Kirby Dach","MTL","C","4","89.85","3","1","1","0","4","80.00","10","30.00","2","13","12","12","8","0","2","7","2","1","1","0","5","3","0","4","12","6","26","24","52.00"
"586","Matt Boldy","MIN","L","3","56.5","2","2","0","2","4","80.00","15","13.33","1.69","24","19","15","6","0","2","0","0","0","0","0","0","0","6","4","1","1","3","3","50.00"
"609","Jake Sanderson","OTT","D","4","92.133333333333","0","4","0","4","4","50.00","6","0.00","0.53","15","14","2","2","0","2","2","1","1","0","0","2","1","1","1","13","7","0","0","-"
"6","Corey Perry","T.B","R","3","30.116666666667","3","0","0","0","3","75.00","5","60.00","0.65","8","8","7","6","1","0","5","1","0","1","0","1","0","1","0","1","0","0","0","-"
"8","Joe Pavelski","DAL","C","3","54.766666666667","0","3","1","2","3","75.00","4","0.00","0.32","4","4","4","3","0","0","2","1","1","0","0","2","1","2","2","1","2","13","12","52.00"
"9","Mark Giordano","TOR","D","5","97.566666666667","0","3","1","2","3","100.00","16","0.00","0.36","21","17","3","0","1","4","2","1","1","0","0","1","2","2","4","12","8","0","0","-"
"25","Brad Marchand","BOS","L","6","114.75","1","2","2","0","3","60.00","13","7.69","1.69","25","19","13","6","0","3","10","5","5","0","0","4","4","2","1","7","0","0","2","0.00"
"31","Jeff Petry","PIT","D","4","99.9","0","3","2","1","3","50.00","11","0.00","0.58","23","16","5","1","0","0","0","0","0","0","0","1","1","1","13","3","8","0","0","-"
"35","Phil Kessel","VGK","R","4","57.766666666667","2","1","0","1","3","75.00","14","14.29","1.24","18","16","12","6","0","2","0","0","0","0","0","0","0","2","2","2","2","0","2","0.00"
"53","Mikael Backlund","CGY","C","3","52.916666666667","0","3","2","1","3","75.00","7","0.00","1.28","14","11","10","5","1","3","4","2","2","0","0","1","3","3","3","1","0","30","20","60.00"
"60","Steven Stamkos","T.B","C","3","62.433333333333","1","2","1","1","3","60.00","12","8.33","1.38","17","13","13","7","1","0","2","1","1","0","0","1","0","1","4","7","1","23","19","54.76"
"67","Jordan Eberle","SEA","R","3","49.25","0","3","3","0","3","100.00","4","0.00","0.73","13","8","11","5","2","0","4","1","1","0","0","0","0","4","0","2","0","0","2","0.00"
"79","Mike Hoffman","MTL","L","4","80.766666666667","1","2","0","2","3","75.00","16","6.25","1.19","29","21","9","1","1","2","4","2","2","0","0","0","4","0","1","5","0","1","0","100.00"
"80","Marcus Johansson","WSH","L","4","66.733333333333","1","2","2","0","3","75.00","9","11.11","1.47","15","11","10","7","0","2","2","1","1","0","0","0","1","2","1","8","0","0","2","0.00"
"100","Brian Dumoulin","PIT","D","4","92.166666666667","0","3","2","1","3","75.00","3","0.00","0.19","10","6","3","1","0","0","0","0","0","0","0","0","2","4","5","8","9","0","0","-"
"117","Mats Zuccarello","MIN","R","3","63.583333333333","1","2","0","2","3","75.00","3","33.33","0.63","15","7","10","3","0","2","0","0","0","0","0","0","1","7","1","3","5","0","0","-"
"118","Calle Jarnkrok","TOR","C","5","66.466666666667","2","1","1","0","3","60.00","12","16.67","1.6","17","16","12","8","0","1","0","0","0","0","0","2","1","1","7","14","1","3","3","50.00"
"122","Evgeny Kuznetsov","WSH","C","4","67.933333333333","1","2","2","0","3","100.00","6","16.67","0.27","12","8","4","1","0","1","2","1","1","0","0","0","2","0","2","4","2","18","26","40.91"
"123","Charlie Coyle","BOS","C","6","104.3","1","2","1","1","3","75.00","11","9.09","0.81","18","15","12","5","0","4","2","1","1","0","0","2","3","5","6","4","7","36","42","46.15"
"149","Alex Belzile","MTL","R","4","45.883333333333","0","3","1","2","3","100.00","5","0.00","0.32","15","9","4","2","1","1","0","0","0","0","0","0","1","1","5","3","2","18","9","66.67"
"157","Vincent Trocheck","NYR","C","3","53.7","1","2","1","1","3","75.00","6","16.67","0.53","16","10","8","3","0","3","2","1","1","0","0","0","4","5","6","1","2","29","20","59.18"
"164","Boone Jenner","CBJ","C","5","104.33333333333","2","1","1","0","3","37.50","17","11.76","1.84","34","26","19","10","0","3","2","1","1","0","0","4","4","2","14","6","8","53","53","50.00"
"168","William Karlsson","VGK","C","4","68.266666666667","1","2","0","2","3","100.00","11","9.09","1.2","18","15","14","4","0","2","0","0","0","0","0","1","2","1","3","6","2","27","28","49.09"
"171","Ryan Nugent-Hopkins","EDM","C","2","36.85","0","3","1","2","3","100.00","4","0.00","0.49","8","5","6","3","0","1","0","0","0","0","0","0","1","3","0","4","0","10","10","50.00"
"173","Adam Larsson","SEA","D","3","71.85","0","3","2","1","3","75.00","9","0.00","0.32","18","13","2","1","1","1","0","0","0","0","0","1","1","0","4","3","6","0","0","-"
"175","Mika Zibanejad","NYR","C","3","59.416666666667","2","1","0","1","3","100.00","8","25.00","0.49","12","10","2","0","0","0","0","0","0","0","0","0","1","2","6","2","0","27","25","51.92"
"180","J.T. Miller","VAN","C","3","54.583333333333","0","3","2","1","3","75.00","13","0.00","1.42","15","15","12","6","1","0","4","2","2","0","0","0","1","4","6","3","1","15","11","57.69"
"183","Stefan Noesen","CAR","R","5","50.833333333333","1","2","2","0","3","60.00","3","33.33","0.58","9","6","5","3","0","1","0","0","0","0","0","0","2","1","8","3","1","5","5","50.00"
"206","Teuvo Teravainen","CAR","L","5","88.716666666667","1","2","2","0","3","50.00","8","12.50","1.16","13","12","10","4","0","2","4","2","2","0","0","0","6","4","0","1","1","3","3","50.00"
"210","Matt Grzelcyk","BOS","D","6","106.93333333333","0","3","1","2","3","50.00","6","0.00","0.42","14","12","2","0","0","1","2","1","1","0","0","2","4","0","3","9","9","0","0","-"
"219","Jordan Martinook","CAR","L","5","85.283333333333","1","2","2","0","3","60.00","12","8.33","2.47","23","18","15","10","2","2","2","1","1","0","0","1","2","1","5","6","4","3","2","60.00"
"240","MacKenzie Weegar","CGY","D","3","64.033333333333","0","3","1","2","3","50.00","7","0.00","0.3","12","10","3","1","0","1","0","0","0","0","0","0","4","0","5","4","5","0","0","-"
"265","Brett Pesce","CAR","D","5","112.16666666667","0","3","3","0","3","42.86","8","0.00","0.21","23","13","3","0","1","0","7","2","1","1","0","2","0","7","1","7","4","0","0","-"
"266","Nathan MacKinnon","COL","C","3","68.5","0","3","3","0","3","100.00","6","0.00","0.49","15","9","10","3","1","1","0","0","0","0","0","0","2","2","1","2","2","30","24","55.56"
"269","Elias Lindholm","CGY","C","3","56.383333333333","1","2","1","1","3","100.00","4","25.00","0.84","12","10","8","3","0","0","0","0","0","0","0","1","1","0","1","2","0","37","29","56.06"
"270","Darnell Nurse","EDM","D","2","45.816666666667","0","3","1","2","3","60.00","5","0.00","0.55","11","7","5","2","1","2","4","2","2","0","0","1","2","2","2","1","3","0","0","-"
"291","Sam Reinhart","FLA","C","4","81.416666666667","2","1","1","0","3","42.86","12","16.67","1.99","23","18","16","9","0","1","0","0","0","0","0","0","1","2","2","8","4","13","7","65.00"
"292","Leon Draisaitl","EDM","C","2","42.3","1","2","2","0","3","50.00","5","20.00","0.59","8","6","5","2","0","0","0","0","0","0","0","0","2","1","0","5","2","22","14","61.11"
"296","Nick Ritchie","ARI","L","4","48.483333333333","1","2","1","1","3","100.00","7","14.29","0.92","8","8","7","5","0","0","2","1","1","0","0","1","0","1","11","1","4","0","0","-"
"327","Dakota Joshua","VAN","C","3","39.983333333333","2","1","0","1","3","100.00","5","40.00","0.66","5","5","5","4","0","0","5","1","0","1","0","3","0","1","10","5","1","4","0","100.00"
"338","Kyle Connor","WPG","L","5","109.03333333333","1","2","0","2","3","50.00","14","7.14","1.68","25","21","19","9","2","6","4","2","2","0","0","2","2","0","6","2","0","1","1","50.00"
"349","Mikko Rantanen","COL","R","3","64.416666666667","2","1","1","0","3","100.00","9","22.22","1.26","16","12","11","4","1","4","0","0","0","0","0","1","1","1","0","5","0","5","6","45.45"
"359","Brock Boeser","VAN","R","3","54.983333333333","0","3","2","1","3","75.00","6","0.00","0.51","10","8","7","1","0","2","0","0","0","0","0","1","0","1","1","1","2","0","0","-"
"370","Mathieu Joseph","OTT","R","4","58.4","1","2","1","1","3","60.00","5","20.00","0.81","7","5","4","2","2","0","2","1","1","0","0","1","3","4","6","3","2","0","0","-"
"374","Joel Eriksson Ek","MIN","C","3","56.45","2","1","1","0","3","75.00","12","16.67","1.91","17","16","13","10","1","3","2","1","1","0","0","1","0","2","5","4","2","23","26","46.94"
"381","Artemi Panarin","NYR","L","3","55.916666666667","0","3","3","0","3","100.00","7","0.00","0.98","12","11","4","1","0","0","2","1","1","0","0","1","5","2","0","1","0","0","0","-"
"391","Kirill Kaprizov","MIN","L","3","67.033333333333","1","2","2","0","3","75.00","11","9.09","1.99","23","16","16","9","1","3","2","1","1","0","0","1","3","4","5","5","0","0","0","-"
"397","Jalen Chatfield","CAR","D","5","101.36666666667","0","3","0","3","3","50.00","3","0.00","0.13","12","7","1","0","0","1","4","2","2","0","0","1","4","5","4","9","2","0","0","-"
"405","Adam Fox","NYR","D","3","71.7","1","2","0","2","3","42.86","6","16.67","0.51","9","9","2","2","0","0","0","0","0","0","0","0","1","2","0","1","4","0","0","-"
"412","Clayton Keller","ARI","R","4","86.466666666667","3","0","0","0","3","37.50","12","25.00","2.05","24","20","12","4","0","2","0","0","0","0","0","1","3","1","0","3","0","1","3","25.00"
"433","Taylor Raddysh","CHI","R","4","68.333333333333","2","1","0","1","3","100.00","4","50.00","0.77","12","10","8","5","0","0","2","1","1","0","0","0","2","2","2","3","0","1","2","33.33"
"436","Pierre-Luc Dubois","WPG","L","5","95.85","2","1","1","0","3","50.00","17","11.76","2.75","26","21","17","11","0","1","8","4","4","0","0","1","8","1","3","8","2","37","42","46.84"
"448","Ross Colton","T.B","C","3","34.383333333333","1","2","2","0","3","75.00","6","16.67","0.51","8","7","8","3","1","0","2","1","1","0","0","0","1","3","9","5","0","1","1","50.00"
"482","Eeli Tolvanen","SEA","R","3","42.083333333333","3","0","0","0","3","60.00","8","37.50","0.7","11","10","6","3","1","0","4","2","2","0","0","0","1","2","1","0","1","0","0","-"
"491","Morgan Frost","PHI","C","4","66.05","0","3","2","1","3","42.86","6","0.00","0.35","11","7","4","3","0","3","0","0","0","0","0","0","1","0","7","5","2","18","22","45.00"
"499","Ryan Poehling","PIT","C","4","42.2","1","2","2","0","3","75.00","11","9.09","1.28","14","13","11","9","1","3","0","0","0","0","0","1","0","3","5","2","2","9","15","37.50"
"514","Drake Batherson","OTT","R","4","65.766666666667","1","2","1","1","3","60.00","8","12.50","1.12","19","13","14","4","2","1","0","0","0","0","0","0","0","2","3","5","1","0","1","0.00"
"517","Nick Perbix","T.B","D","3","39.75","0","3","3","0","3","75.00","1","0.00","0.07","6","4","1","0","0","0","0","0","0","0","0","0","2","1","5","4","4","0","0","-"
"529","Quinn Hughes","VAN","D","3","66.566666666667","1","2","0","2","3","42.86","1","100.00","0.17","12","5","2","0","0","1","2","1","1","0","0","0","2","3","0","1","1","0","0","-"
"540","Rasmus Dahlin","BUF","D","5","128.7","1","2","1","1","3","37.50","16","6.25","0.93","25","21","8","2","1","1","4","2","2","0","0","1","7","1","4","10","11","0","0","-"
"544","Barrett Hayton","ARI","C","4","78.3","2","1","1","0","3","37.50","11","18.18","1.96","21","17","13","9","0","1","6","3","3","0","0","5","2","1","2","8","3","40","31","56.34"
"582","Moritz Seider","DET","D","3","74.483333333333","0","3","0","3","3","75.00","6","0.00","0.2","12","8","4","0","0","0","0","0","0","0","0","0","2","1","10","4","11","0","0","-"
"585","Kaapo Kakko","NYR","R","3","49.3","0","3","3","0","3","60.00","3","0.00","0.46","6","5","4","2","0","1","0","0","0","0","0","0","2","3","2","5","1","0","0","-"
"599","Drew O'Connor","PIT","L","4","34.566666666667","1","2","1","1","3","100.00","5","20.00","1.02","12","9","7","5","2","3","0","0","0","0","0","0","2","1","1","4","0","0","0","-"
"610","Alexis Lafrenière","NYR","L","3","47.95","1","2","0","2","3","60.00","8","12.50","0.54","11","11","5","2","0","0","0","0","0","0","0","1","3","1","5","8","1","3","1","75.00"
"619","Alexander Barabanov","S.J","L","4","64.166666666667","1","2","2","0","3","50.00","7","14.29","0.61","13","9","9","3","0","1","0","0","0","0","0","0","0","1","1","6","0","0","0","-"
