"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"95","Nazem Kadri","CGY","C","25","79.15","5","5","2","3","10","71.43","17","29.41","3.19","32","27","22","12","0","8","2","1","1","0","0","0","5","0","2","4","0","37","16","69.81"
"223","Filip Forsberg","NSH","L","23","82.016666666667","2","8","4","4","10","76.92","22","9.09","2.29","47","34","22","4","0","4","0","0","0","0","0","0","6","1","2","1","0","0","0","-"
"275","Andre Burakovsky","SEA","L","24","63.716666666667","4","6","2","4","10","83.33","14","28.57","1.25","28","20","11","0","0","0","0","0","0","0","0","1","2","0","0","2","0","0","0","-"
"299","Max Domi","CHI","C","24","79.333333333333","6","4","2","2","10","66.67","16","37.50","1.79","26","20","11","4","0","1","6","3","3","0","0","1","3","2","0","0","0","15","11","57.69"
"323","William Nylander","TOR","R","26","96.966666666667","5","5","5","0","10","50.00","22","22.73","4.77","41","35","29","16","0","4","0","0","0","0","0","0","0","0","0","5","1","1","2","33.33"
"346","Brayden Point","T.B","C","24","110.53333333333","5","5","1","4","10","50.00","22","22.73","4.3","41","33","39","20","2","4","0","0","0","0","0","0","2","4","2","5","0","27","25","51.92"
"389","Dylan Strome","WSH","C","27","112.01666666667","2","8","5","3","10","62.50","18","11.11","3.51","25","23","18","15","0","4","2","1","1","0","0","0","5","1","1","2","0","41","35","53.95"
"477","Jesper Bratt","N.J","L","25","83.7","3","7","4","3","10","90.91","17","17.65","1.99","27","23","19","3","1","1","2","1","1","0","0","0","4","0","0","2","0","0","0","-"
"482","Filip Hronek","DET","D","24","67.483333333333","2","8","6","2","10","76.92","8","25.00","0.51","15","11","3","0","0","2","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"534","Miro Heiskanen","DAL","D","22","58.8","1","9","7","2","10","55.56","14","7.14","0.98","29","17","8","1","0","8","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"587","Brady Tkachuk","OTT","L","24","97.783333333333","4","6","4","2","10","58.82","27","14.81","5.92","42","39","38","28","0","6","11","4","3","1","0","4","4","0","1","1","1","52","48","52.00"
"614","Calen Addison","MIN","D","24","89.6","0","10","5","5","10","52.63","7","0.00","0.46","16","9","2","0","0","2","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"648","Matt Boldy","MIN","L","24","89.566666666667","3","7","4","3","10","50.00","26","11.54","3.25","41","34","29","6","0","5","0","0","0","0","0","1","2","1","0","3","0","3","1","75.00"
"5","Brent Burns","CAR","D","25","93.55","2","7","3","4","9","64.29","26","7.69","2.34","51","36","11","1","1","2","0","0","0","0","0","0","3","1","0","0","1","0","0","-"
"8","Joe Pavelski","DAL","C","25","64.283333333333","5","4","1","3","9","52.94","20","25.00","3.49","27","26","23","18","0","5","2","1","1","0","0","1","0","1","0","0","1","16","10","61.54"
"100","Chris Kreider","NYR","L","27","114.95","4","5","3","2","9","47.37","29","13.79","7.24","46","44","44","41","0","6","2","1","1","0","0","0","6","0","4","4","1","0","1","0.00"
"104","Tyson Barrie","EDM","D","26","84.65","2","7","2","5","9","50.00","11","18.18","1.01","24","16","6","1","0","2","4","2","2","0","0","1","2","4","1","1","1","0","0","-"
"136","Kevin Hayes","PHI","C","26","90.733333333333","1","8","3","5","9","75.00","12","8.33","1.29","26","18","8","2","0","3","0","0","0","0","0","0","3","1","0","3","0","29","22","56.86"
"167","Vincent Trocheck","NYR","C","27","112.88333333333","5","4","1","3","9","47.37","34","14.71","6.13","55","45","47","24","0","8","0","0","0","0","0","0","4","2","1","8","0","67","50","57.26"
"290","Aleksander Barkov","FLA","C","19","86.6","4","5","2","3","9","69.23","21","19.05","1.7","36","27","16","2","1","4","0","0","0","0","0","0","2","3","0","3","0","50","37","57.47"
"300","Josh Morrissey","WPG","D","23","78.016666666667","1","8","4","4","9","64.29","6","16.67","0.83","20","11","3","0","0","0","2","1","1","0","0","0","1","1","1","0","2","0","0","-"
"328","Dylan Larkin","DET","C","24","100.23333333333","4","5","0","5","9","56.25","26","15.38","4.65","44","36","37","18","0","5","2","1","1","0","0","2","2","1","0","3","1","62","44","58.49"
"342","Brandon Montour","FLA","D","23","103.76666666667","3","6","3","3","9","52.94","16","18.75","1.94","32","24","14","5","0","2","4","2","2","0","0","1","0","0","1","1","0","0","0","-"
"350","Viktor Arvidsson","L.A","L, R","25","60.683333333333","3","6","5","1","9","64.29","10","30.00","2.18","20","15","13","9","0","2","0","0","0","0","0","0","2","0","1","6","0","2","6","25.00"
"370","Kyle Connor","WPG","L","23","79.833333333333","2","7","4","3","9","69.23","23","8.70","2.73","47","33","27","6","1","3","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"394","Roope Hintz","DAL","C","24","60.65","1","8","2","6","9","50.00","8","12.50","1.46","14","12","13","5","0","0","2","1","1","0","0","1","1","0","1","0","1","3","3","50.00"
"442","Adam Fox","NYR","D","27","114.06666666667","1","8","1","7","9","50.00","12","8.33","1.04","35","18","16","2","0","2","0","0","0","0","0","0","3","3","0","2","2","0","0","-"
"475","Pierre-Luc Dubois","WPG","L","23","80.7","5","4","2","2","9","75.00","26","19.23","4.4","34","30","29","16","0","4","4","2","2","0","0","1","1","0","0","3","0","19","9","67.86"
"517","Casey Mittelstadt","BUF","C","25","63.8","3","6","4","2","9","81.82","11","27.27","1.71","20","15","14","5","0","1","4","2","2","0","0","0","3","0","0","2","0","30","20","60.00"
"523","Elias Pettersson","VAN","C","26","100.23333333333","0","9","3","6","9","42.86","18","0.00","2.43","57","36","26","2","0","3","0","0","0","0","0","0","5","2","2","1","1","0","1","0.00"
"561","Drake Batherson","OTT","R","24","85.166666666667","3","6","4","2","9","60.00","16","18.75","3.73","33","26","28","15","0","5","0","0","0","0","0","0","5","2","0","6","0","0","1","0.00"
"598","Andrei Svechnikov","CAR","R","25","90.416666666667","3","6","2","4","9","64.29","24","12.50","4.13","52","43","32","9","0","5","2","1","1","0","0","0","3","1","1","7","0","0","0","-"
"650","Arthur Kaliyev","L.A","R","26","59.383333333333","7","2","2","0","9","64.29","27","25.93","3.11","49","34","28","6","2","5","0","0","0","0","0","0","2","0","2","8","0","0","0","-"
"7","Patrice Bergeron","BOS","C","24","97.666666666667","4","4","2","2","8","36.36","24","16.67","5.17","53","38","43","22","1","4","0","0","0","0","0","1","1","0","0","1","2","83","48","63.36"
"11","Evgeni Malkin","PIT","C","25","94.95","2","6","2","4","8","80.00","17","11.76","2.46","38","25","24","4","1","0","0","0","0","0","0","0","6","3","1","5","0","20","14","58.82"
"14","David Krejci","BOS","C","21","66.683333333333","2","6","1","5","8","57.14","14","14.29","1.67","21","15","8","4","0","2","2","1","1","0","0","0","2","0","0","2","0","8","4","66.67"
"48","Logan Couture","S.J","C","28","76.35","3","5","2","3","8","66.67","21","14.29","3.77","33","27","27","15","2","5","2","1","1","0","0","0","1","1","2","1","0","14","7","66.67"
"51","David Perron","DET","L","24","98.85","2","6","2","4","8","53.33","31","6.45","3.32","54","47","27","1","1","2","0","0","0","0","0","1","5","1","0","2","0","0","1","0.00"
"68","Erik Karlsson","S.J","D","28","83.25","1","7","2","5","8","61.54","13","7.69","1.1","33","18","14","2","1","2","0","0","0","0","0","0","3","1","0","2","0","0","0","-"
"116","Anders Lee","NYI","L","26","90.35","3","5","3","2","8","53.33","17","17.65","4.44","23","23","23","22","0","2","4","2","2","0","0","1","1","0","2","1","0","2","2","50.00"
"133","Brock Nelson","NYI","C","26","88.516666666667","2","6","4","2","8","61.54","29","6.90","3.04","53","38","32","4","0","1","0","0","0","0","0","0","2","3","2","2","0","36","26","58.06"
"141","Jeff Skinner","BUF","L","25","89.4","4","4","1","3","8","50.00","17","23.53","3.1","31","25","21","10","1","2","4","2","2","0","0","1","2","0","0","3","0","17","16","51.52"
"142","Zach Hyman","EDM","L","25","77.466666666667","4","4","1","3","8","53.33","17","23.53","3.45","22","20","22","16","0","3","2","1","1","0","0","1","1","0","0","4","0","0","0","-"
"185","Jonathan Huberdeau","CGY","C","22","64.816666666667","2","6","2","4","8","66.67","12","16.67","1.8","21","17","12","4","0","0","2","1","1","0","0","0","5","3","2","1","0","0","0","-"
"190","Dougie Hamilton","N.J","D","25","91.233333333333","2","6","3","3","8","66.67","22","9.09","1.62","49","28","22","2","3","7","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"266","Pavel Buchnevich","STL","L","20","53.066666666667","4","4","2","2","8","72.73","6","66.67","1.49","16","13","10","6","0","1","0","0","0","0","0","0","1","0","2","1","0","0","1","0.00"
"326","Kevin Fiala","L.A","L","27","81.65","2","6","3","3","8","100.00","20","10.00","3.49","38","28","26","10","1","2","4","2","2","0","0","0","2","0","0","5","0","0","0","-"
"375","Jack Eichel","VGK","C","26","78.433333333333","1","7","4","3","8","80.00","22","4.55","1.96","33","26","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","11","15","42.31"
"388","Travis Konecny","PHI","R","20","65.816666666667","3","5","4","1","8","72.73","11","27.27","1.95","29","20","15","5","0","3","0","0","0","0","0","0","2","0","0","7","0","1","2","33.33"
"408","Joel Eriksson Ek","MIN","C","24","86.4","4","4","1","3","8","44.44","24","16.67","5.11","32","31","31","22","0","7","6","3","3","0","0","3","2","0","4","9","0","51","42","54.84"
"410","Jake DeBrusk","BOS","L","23","74.766666666667","3","5","4","1","8","47.06","22","13.64","4.54","31","29","26","22","0","5","2","1","1","0","0","0","3","0","2","5","0","0","1","0.00"
"470","Jordan Kyrou","STL","C","24","57.716666666667","4","4","2","2","8","88.89","16","25.00","1.8","27","20","24","5","0","1","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"526","Nick Suzuki","MTL","C","25","85.15","5","3","2","1","8","80.00","15","33.33","1.82","30","21","18","4","0","3","0","0","0","0","0","1","1","0","0","3","0","14","14","50.00"
"528","Robert Thomas","STL","C","24","65.416666666667","1","7","5","2","8","66.67","8","12.50","0.97","17","12","11","2","0","0","2","1","1","0","0","0","5","1","1","2","0","35","27","56.45"
"536","Martin Necas","CAR","C","25","90.983333333333","4","4","3","1","8","57.14","18","22.22","2.4","39","30","16","3","1","3","0","0","0","0","0","1","4","1","0","5","0","14","16","46.67"
"572","Sean Durzi","L.A","D","24","61.533333333333","1","7","2","5","8","61.54","6","16.67","0.51","24","12","8","1","0","1","2","1","1","0","0","0","2","0","1","0","2","0","0","-"
"608","Noah Dobson","NYI","D","26","95.25","3","5","3","2","8","53.33","25","12.00","2.27","56","41","14","0","0","5","0","0","0","0","0","0","5","1","1","0","2","0","0","-"
"649","Jack Hughes","N.J","C","25","88.95","2","6","1","5","8","66.67","23","8.70","2.6","41","30","21","3","2","1","0","0","0","0","0","1","8","0","1","4","0","2","4","33.33"
"666","Matias Maccelli","ARI","L","21","44.066666666667","1","7","3","4","8","100.00","5","20.00","0.4","8","7","5","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"713","Andrei Kuzmenko","VAN","L","25","74.7","6","2","1","1","8","57.14","14","42.86","3.49","20","20","20","20","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"34","Claude Giroux","OTT","R","24","64.183333333333","1","6","3","3","7","87.50","10","10.00","0.9","24","19","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","14","53.33"
"64","Alex Pietrangelo","VGK","D","23","65.666666666667","1","6","1","5","7","77.78","6","16.67","0.52","12","10","4","0","0","0","2","1","1","0","0","0","0","1","1","3","2","0","0","-"
"72","Justin Schultz","SEA","D","24","55.766666666667","0","7","3","4","7","77.78","8","0.00","0.42","14","9","3","0","0","2","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"85","Marcus Johansson","WSH","L","27","98.583333333333","2","5","3","2","7","53.85","9","22.22","1.49","14","11","13","8","0","1","0","0","0","0","0","0","0","2","4","5","0","1","0","100.00"
"126","Tyler Toffoli","CGY","R","25","78.85","3","4","4","0","7","50.00","17","17.65","2.28","29","21","20","6","0","1","0","0","0","0","0","1","3","0","1","2","1","0","0","-"
"127","Evgeny Kuznetsov","WSH","C","26","86.933333333333","2","5","1","4","7","70.00","21","9.52","2.72","37","32","17","7","0","2","0","0","0","0","0","0","4","2","0","4","0","20","17","54.05"
"197","Stefan Noesen","CAR","R","24","75.45","3","4","1","3","7","58.33","17","17.65","3.41","27","22","23","17","0","5","2","1","1","0","0","0","3","0","4","2","0","0","0","-"
"198","Phillip Danault","L.A","C","27","62.083333333333","1","6","2","4","7","53.85","5","20.00","0.45","10","7","5","1","0","0","0","0","0","0","0","0","4","3","1","3","0","25","22","53.19"
"202","Jonathan Marchessault","VGK","C","27","73.216666666667","4","3","1","2","7","63.64","25","16.00","2.78","43","34","25","4","0","7","0","0","0","0","0","0","1","0","4","1","0","0","1","0.00"
"318","Aaron Ekblad","FLA","D","14","51.416666666667","1","6","4","2","7","63.64","9","11.11","1.49","32","17","11","3","0","5","0","0","0","0","0","0","3","0","2","2","1","0","0","-"
"319","Sam Reinhart","FLA","C","25","108.18333333333","5","2","1","1","7","43.75","23","21.74","4.77","36","32","31","22","1","4","0","0","0","0","0","0","3","0","0","9","0","10","11","47.62"
"331","Alex Tuch","BUF","R","25","90.983333333333","3","4","3","1","7","41.18","11","27.27","1.82","14","13","12","7","0","2","0","0","0","0","0","1","0","2","0","2","1","0","1","0.00"
"332","Tony DeAngelo","PHI","D","25","92.3","2","5","1","4","7","63.64","16","12.50","1.02","31","19","9","1","0","2","0","0","0","0","0","1","3","2","2","3","0","0","0","-"
"369","Rasmus Andersson","CGY","D","25","78.766666666667","0","7","4","3","7","53.85","11","0.00","0.81","28","17","5","0","0","7","0","0","0","0","0","1","1","1","2","2","1","0","0","-"
"376","Vince Dunn","SEA","D","24","67.75","0","7","4","3","7","58.33","7","0.00","0.69","15","12","4","1","0","1","2","1","1","0","0","1","0","1","1","2","1","0","0","-"
"378","Timo Meier","S.J","R","28","74.933333333333","5","2","1","1","7","63.64","39","12.82","3.95","56","47","31","10","1","5","0","0","0","0","0","0","2","1","2","3","0","0","0","-"
"451","Clayton Keller","ARI","R","23","84.033333333333","3","4","3","1","7","70.00","13","23.08","1.81","19","16","11","5","0","2","2","1","1","0","0","0","6","1","0","5","0","2","6","25.00"
"638","Kirby Dach","MTL","C","25","76.2","1","6","3","3","7","70.00","2","50.00","0.57","8","5","7","3","0","0","4","2","2","0","0","0","1","0","1","3","0","0","1","0.00"
"641","Trevor Zegras","ANA","C","26","80.583333333333","2","5","2","3","7","58.33","16","12.50","1.47","28","21","15","0","0","0","0","0","0","0","0","1","3","0","2","3","0","2","1","66.67"
"672","Lucas Raymond","DET","L","24","74.1","4","3","1","2","7","77.78","13","30.77","2.18","18","15","10","5","0","4","2","1","1","0","0","1","1","0","0","7","0","1","1","50.00"
"689","Alexander Barabanov","S.J","L","24","56.45","1","6","4","2","7","70.00","10","10.00","1.84","19","16","14","8","0","3","0","0","0","0","0","0","1","0","1","2","0","0","0","-"
"6","Corey Perry","T.B","R","24","54.183333333333","1","5","2","3","6","42.86","11","9.09","1.71","15","14","14","9","0","2","4","2","2","0","0","1","2","0","2","3","0","0","0","-"
"38","Jonathan Toews","CHI","C","24","72.416666666667","4","2","2","0","6","54.55","17","23.53","2.44","20","19","13","11","0","0","0","0","0","0","0","0","5","1","0","2","0","50","28","64.10"
"62","Drew Doughty","L.A","D","27","84.433333333333","1","5","2","3","6","60.00","14","7.14","1.06","22","17","7","1","1","3","4","2","2","0","0","0","1","0","3","3","2","0","0","-"
"69","Jordan Eberle","SEA","R","24","61.05","1","5","5","0","6","54.55","3","33.33","0.54","8","4","4","3","0","1","0","0","0","0","0","0","2","1","2","1","0","2","0","100.00"
"137","Cam Fowler","ANA","D","26","59.516666666667","2","4","1","3","6","75.00","9","22.22","0.74","27","12","8","2","0","3","0","0","0","0","0","0","1","2","0","0","1","0","0","-"
"145","Ryan Johansen","NSH","C","23","81.716666666667","2","4","3","1","6","46.15","13","15.38","2.44","21","20","19","7","0","1","0","0","0","0","0","0","3","0","1","1","0","47","39","54.65"
"148","Mikael Granlund","NSH","C","23","83.3","1","5","3","2","6","50.00","14","7.14","2.93","21","19","17","12","0","3","2","1","1","0","0","0","4","0","1","4","0","5","5","50.00"
"208","Morgan Rielly","TOR","D","20","63.6","0","6","3","3","6","37.50","2","0.00","0.54","10","7","8","1","0","2","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"230","Shayne Gostisbehere","ARI","D","23","81.95","2","4","4","0","6","60.00","16","12.50","1.78","37","27","13","4","0","4","4","2","2","0","0","0","2","1","1","1","1","0","0","-"
"293","Elias Lindholm","CGY","C","25","79.6","4","2","1","1","6","46.15","20","20.00","3.6","27","23","21","11","0","2","0","0","0","0","0","0","0","1","0","3","0","34","27","55.74"
"298","Valeri Nichushkin","COL","R","7","22.366666666667","5","1","0","1","6","66.67","5","100.00","0.81","9","6","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"325","Nick Ritchie","ARI","L","21","74.516666666667","4","2","1","1","6","66.67","12","33.33","1.68","20","15","19","5","1","2","4","2","2","0","0","0","2","0","0","5","0","0","1","0.00"
"384","Sebastian Aho","CAR","C","25","93.916666666667","2","4","4","0","6","42.86","20","10.00","3.57","36","31","30","13","0","6","2","1","1","0","0","0","6","1","2","3","0","57","31","64.77"
"401","Daniel Sprong","SEA","R","17","35.433333333333","2","4","3","1","6","85.71","10","20.00","0.98","20","15","9","1","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"428","Troy Terry","ANA","R","26","76.083333333333","3","3","2","1","6","50.00","20","15.00","4.04","39","30","28","15","0","3","0","0","0","0","0","1","1","1","2","2","0","0","0","-"
"444","Charlie McAvoy","BOS","D","11","35.016666666667","1","5","0","5","6","75.00","2","50.00","0.27","6","4","1","0","0","1","0","0","0","0","0","1","2","1","1","3","0","0","0","-"
"519","Nico Hischier","N.J","C","24","84.216666666667","3","3","3","0","6","50.00","17","17.65","3.19","32","26","25","10","0","4","0","0","0","0","0","0","2","0","1","3","0","66","37","64.08"
"640","Dylan Cozens","BUF","C","25","70.583333333333","1","5","3","2","6","54.55","10","10.00","1.32","19","15","9","3","0","1","2","1","1","0","0","0","1","0","0","0","0","31","13","70.45"
"678","Jake Sanderson","OTT","D","24","60.933333333333","1","5","2","3","6","85.71","8","12.50","0.35","24","11","5","1","0","2","0","0","0","0","0","1","5","2","0","2","1","0","0","-"
"695","J.J. Moser","ARI","D","23","77.733333333333","0","6","0","6","6","60.00","9","0.00","0.54","18","10","4","0","0","1","0","0","0","0","0","1","3","0","0","1","3","0","0","-"
"703","Mason McTavish","ANA","C","26","64.533333333333","2","4","2","2","6","60.00","17","11.76","3.25","31","28","17","8","0","3","0","0","0","0","0","0","2","0","0","3","0","3","2","60.00"
"12","Blake Wheeler","WPG","R","23","64.9","3","2","0","2","5","55.56","10","30.00","2.47","18","14","14","7","0","1","2","1","1","0","0","0","1","0","1","1","0","1","1","50.00"
"17","Sidney Crosby","PIT","C","25","93.133333333333","1","4","3","1","5","55.56","18","5.56","2.34","33","21","24","8","1","3","0","0","0","0","0","1","3","4","0","4","1","34","33","50.75"
"19","Anze Kopitar","L.A","C","27","82.683333333333","1","4","2","2","5","55.56","7","14.29","0.9","15","8","8","2","0","3","0","0","0","0","0","0","3","0","1","3","0","41","36","53.25"
"70","John Carlson","WSH","D","21","97.033333333333","2","3","2","1","5","50.00","19","10.53","1.78","41","30","15","1","0","3","0","0","0","0","0","0","7","3","2","1","1","0","0","-"
"76","Adam Henrique","ANA","C","25","60.683333333333","2","3","3","0","5","50.00","13","15.38","2.3","24","20","20","11","0","2","0","0","0","0","0","0","0","0","0","2","0","45","25","64.29"
"91","Matt Duchene","NSH","C","23","81.483333333333","2","3","1","2","5","45.45","13","15.38","1.29","28","19","11","2","0","1","6","3","3","0","0","0","4","1","0","0","0","5","3","62.50"
"102","Reilly Smith","VGK","R","27","52.05","4","1","1","0","5","83.33","12","33.33","1.61","24","17","15","4","0","1","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"132","Justin Faulk","STL","D","25","51.566666666667","1","4","3","1","5","71.43","14","7.14","1.21","18","15","8","1","0","2","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
"138","Vladimir Tarasenko","STL","R","23","59.95","0","5","1","4","5","62.50","15","0.00","1.47","28","20","10","1","0","3","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"140","Jaden Schwartz","SEA","C","24","59.55","5","0","0","0","5","50.00","8","62.50","1.76","15","11","15","10","0","1","2","1","1","0","0","0","2","0","1","0","0","21","15","58.33"
"162","Travis Boyd","ARI","C","23","76.183333333333","1","4","3","1","5","45.45","7","14.29","1.22","8","8","8","7","0","2","2","1","1","0","0","1","4","0","0","1","0","32","35","47.76"
"164","Johnny Gaudreau","CBJ","L","23","66.116666666667","0","5","4","1","5","62.50","14","0.00","2.66","32","24","19","7","1","3","4","2","2","0","0","0","4","1","0","0","1","0","0","-"
