"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"297","Nathan MacKinnon","COL","C","23","101.55","4","10","4","6","14","56.00","43","9.30","4.78","68","58","34","7","1","4","4","2","2","0","0","0","0","1","2","3","0","22","33","40.00"
"305","Bo Horvat","VAN","C","34","128.45","9","5","2","3","14","58.33","38","23.68","5.68","58","50","54","20","0","4","0","0","0","0","0","0","0","0","1","1","0","94","47","66.67"
"308","Josh Morrissey","WPG","D","35","114.43333333333","1","13","6","7","14","66.67","9","11.11","1.2","28","18","4","0","0","1","2","1","1","0","0","0","4","1","1","0","3","0","0","-"
"331","William Nylander","TOR","R","35","133.38333333333","6","8","7","1","14","56.00","31","19.35","5.57","54","46","39","18","0","6","0","0","0","0","0","0","2","0","0","8","1","1","2","33.33"
"381","Kyle Connor","WPG","L","35","116.48333333333","3","11","7","4","14","66.67","37","8.11","4.22","69","49","41","9","1","8","0","0","0","0","0","1","3","1","0","2","0","0","0","-"
"405","Mathew Barzal","NYI","C","36","134.5","2","12","5","7","14","87.50","26","7.69","2.8","43","34","27","3","0","6","4","2","2","0","0","0","15","3","1","1","0","3","3","50.00"
"494","Pierre-Luc Dubois","WPG","L","35","116.81666666667","6","8","4","4","14","70.00","36","16.67","6.26","50","42","42","23","0","6","4","2","2","0","0","2","1","0","0","6","1","26","17","60.47"
"497","Mikhail Sergachev","T.B","D","31","82.616666666667","2","12","4","8","14","93.33","4","50.00","0.34","13","7","5","1","0","1","2","1","1","0","0","0","3","5","0","0","3","0","0","-"
"557","Miro Heiskanen","DAL","D","33","98.383333333333","1","13","8","5","14","56.00","18","5.56","1.4","44","22","14","1","0","9","0","0","0","0","0","0","2","1","0","1","2","0","0","-"
"679","Matt Boldy","MIN","L","34","130.86666666667","5","9","5","4","14","56.00","37","13.51","5","63","51","39","12","0","7","0","0","0","0","0","1","2","1","0","4","0","4","4","50.00"
"97","Nazem Kadri","CGY","C","37","123.26666666667","7","6","2","4","13","68.42","30","23.33","4.93","55","44","38","20","0","8","2","1","1","0","0","1","5","0","2","10","0","55","30","64.71"
"192","Dougie Hamilton","N.J","D","35","121.03333333333","2","11","5","6","13","76.47","25","8.00","1.93","59","34","24","2","3","7","2","1","1","0","0","0","3","0","1","1","2","0","0","-"
"292","Artturi Lehkonen","COL","L","30","118.88333333333","5","8","0","8","13","50.00","20","25.00","3.42","35","29","27","16","0","4","2","1","1","0","0","2","1","0","4","4","0","0","0","-"
"407","Roope Hintz","DAL","C","35","98.55","4","9","3","6","13","52.00","20","20.00","3.22","34","26","30","15","1","3","2","1","1","0","0","1","4","0","1","1","1","7","4","63.64"
"457","Auston Matthews","TOR","C","35","135.01666666667","8","5","3","2","13","54.17","48","16.67","6.04","78","61","50","17","0","5","2","1","1","0","0","0","6","2","6","5","0","4","5","44.44"
"460","Adam Fox","NYR","D","36","144.01666666667","1","12","3","9","13","56.52","19","5.26","1.65","47","28","19","3","1","4","2","1","1","0","0","1","3","5","0","2","2","0","0","-"
"496","Jesper Bratt","N.J","L","35","109.16666666667","5","8","5","3","13","86.67","21","23.81","2.57","37","30","23","4","2","1","2","1","1","0","0","0","4","0","0","5","0","0","0","-"
"8","Joe Pavelski","DAL","C","36","103.23333333333","6","6","1","5","12","50.00","28","21.43","5.07","38","37","34","26","1","8","2","1","1","0","0","1","2","1","0","1","2","28","17","62.22"
"72","Roman Josi","NSH","D","33","124.43333333333","4","8","3","5","12","80.00","42","9.52","3.5","68","51","18","4","0","7","0","0","0","0","0","0","2","0","3","2","5","0","0","-"
"144","Zach Hyman","EDM","L","35","120.85","7","5","1","4","12","40.00","31","22.58","6.49","41","39","41","32","0","5","4","2","2","0","0","1","3","0","0","5","0","0","0","-"
"169","Vincent Trocheck","NYR","C","36","143.18333333333","7","5","1","4","12","50.00","41","17.07","7.55","68","56","58","32","0","8","0","0","0","0","0","0","5","3","1","9","0","87","60","59.18"
"204","Jonathan Marchessault","VGK","C","35","95.216666666667","7","5","1","4","12","63.16","35","20.00","3.75","58","44","32","5","0","7","0","0","0","0","0","0","2","0","5","2","0","0","1","0.00"
"261","Dominik Kubalik","DET","L","33","120.51666666667","5","7","6","1","12","75.00","32","15.63","4.15","63","48","26","3","0","2","4","2","2","0","0","1","2","1","1","2","1","5","5","50.00"
"272","Pavel Buchnevich","STL","L","26","76.133333333333","5","7","4","3","12","70.59","7","71.43","1.86","21","17","14","7","0","1","0","0","0","0","0","0","2","0","2","2","0","0","1","0.00"
"339","Alex Tuch","BUF","R","32","118","5","7","4","3","12","46.15","17","29.41","2.82","22","19","18","12","0","4","0","0","0","0","0","1","0","3","0","3","1","0","1","0.00"
"390","Timo Meier","S.J","R","36","108.4","10","2","1","1","12","63.16","49","20.41","5.43","71","60","42","15","1","5","0","0","0","0","0","0","3","2","2","3","0","1","0","100.00"
"454","Matthew Tkachuk","FLA","L","32","133.56666666667","2","10","5","5","12","75.00","30","6.67","5.98","52","42","37","26","2","10","0","0","0","0","0","0","7","1","0","7","0","1","5","16.67"
"501","Filip Hronek","DET","D","33","92.7","3","9","6","3","12","70.59","12","25.00","0.94","28","18","5","0","0","3","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"546","Elias Pettersson","VAN","C","32","117.86666666667","0","12","6","6","12","50.00","22","0.00","2.78","66","40","32","3","0","3","0","0","0","0","0","0","5","2","2","3","1","1","1","50.00"
"639","Calen Addison","MIN","D","33","123.98333333333","0","12","6","6","12","52.17","10","0.00","0.64","21","12","3","0","0","2","0","0","0","0","0","0","1","1","1","0","1","0","0","-"
"680","Jack Hughes","N.J","C","35","119.18333333333","4","8","3","5","12","70.59","34","11.76","3.73","60","43","29","5","2","1","0","0","0","0","0","2","13","0","1","6","0","2","4","33.33"
"5","Brent Burns","CAR","D","35","123.43333333333","2","9","3","6","11","64.71","28","7.14","2.44","62","39","15","1","1","2","2","1","1","0","0","0","4","5","0","3","3","0","0","-"
"35","Claude Giroux","OTT","R","34","100.48333333333","3","8","4","4","11","64.71","20","15.00","2.33","44","33","15","4","0","5","0","0","0","0","0","0","1","0","1","0","0","31","23","57.41"
"49","Logan Couture","S.J","C","36","107.88333333333","3","8","5","3","11","55.00","27","11.11","4.61","46","35","38","19","3","6","2","1","1","0","0","0","2","1","2","3","0","17","13","56.67"
"65","Alex Pietrangelo","VGK","D","29","87.5","1","10","5","5","11","78.57","10","10.00","0.97","22","17","6","0","0","1","2","1","1","0","0","0","0","1","1","4","2","0","0","-"
"129","Evgeny Kuznetsov","WSH","C","36","124.6","4","7","2","5","11","78.57","31","12.90","4.04","54","46","25","10","0","5","0","0","0","0","0","1","7","2","0","5","0","20","18","52.63"
"138","Kevin Hayes","PHI","C","34","111.11666666667","2","9","4","5","11","78.57","15","13.33","1.55","35","23","11","2","0","3","0","0","0","0","0","0","3","1","0","3","0","31","27","53.45"
"143","Jeff Skinner","BUF","L","29","104.85","5","6","3","3","11","52.38","23","21.74","4.71","40","32","28","16","1","4","4","2","2","0","0","1","2","0","0","4","0","17","17","50.00"
"231","Chandler Stephenson","VGK","C","38","104.4","4","7","4","3","11","55.00","15","26.67","3.23","23","22","20","13","0","4","0","0","0","0","0","0","2","0","1","5","0","84","43","66.14"
"307","Max Domi","CHI","C","33","112.1","6","5","2","3","11","61.11","27","22.22","2.42","45","31","17","6","0","1","6","3","3","0","0","1","4","2","0","1","0","18","13","58.06"
"355","Brayden Point","T.B","C","33","136.18333333333","6","5","1","4","11","50.00","28","21.43","5.09","49","39","46","24","3","5","0","0","0","0","0","1","3","5","2","6","0","34","31","52.31"
"380","Rasmus Andersson","CGY","D","37","122.73333333333","0","11","6","5","11","57.89","19","0.00","1.29","44","27","8","0","0","7","0","0","0","0","0","1","1","2","2","2","2","0","0","-"
"402","Dylan Strome","WSH","C","37","148.78333333333","2","9","6","3","11","55.00","19","10.53","3.91","30","26","22","16","0","4","2","1","1","0","0","0","6","1","1","4","0","57","55","50.89"
"416","Thomas Chabot","OTT","D","29","118.25","5","6","3","3","11","42.31","16","31.25","1.4","31","23","8","0","0","3","2","1","1","0","0","0","2","3","2","2","2","0","0","-"
"489","Jordan Kyrou","STL","C","32","84.25","6","5","2","3","11","84.62","21","28.57","2.22","35","25","29","5","0","1","0","0","0","0","0","0","2","0","0","5","0","0","0","-"
"705","Lucas Raymond","DET","L","33","101.13333333333","4","7","2","5","11","84.62","14","28.57","2.34","25","17","14","6","0","8","2","1","1","0","0","1","2","1","1","8","0","1","2","33.33"
"7","Patrice Bergeron","BOS","C","35","134.71666666667","5","5","3","2","10","34.48","33","15.15","6.77","72","49","58","29","1","7","2","1","1","0","0","1","2","0","1","2","3","111","67","62.36"
"14","David Krejci","BOS","C","30","87.45","3","7","2","5","10","62.50","18","16.67","2.21","30","21","12","5","0","4","2","1","1","0","0","0","2","0","0","3","0","12","7","63.16"
"17","Sidney Crosby","PIT","C","35","128.06666666667","3","7","5","2","10","58.82","28","10.71","3.86","48","32","35","12","1","6","0","0","0","0","0","1","4","4","0","4","1","57","45","55.88"
"52","David Perron","DET","L","33","133.03333333333","3","7","3","4","10","55.56","40","7.50","4.3","74","61","38","1","1","3","0","0","0","0","0","1","5","1","1","3","0","0","1","0.00"
"63","Drew Doughty","L.A","D","37","123.55","2","8","4","4","10","76.92","25","8.00","2.46","42","33","16","3","3","4","6","3","3","0","0","0","2","0","4","4","2","0","0","-"
"128","Tyler Toffoli","CGY","R","37","121.51666666667","5","5","4","1","10","50.00","29","17.24","4.22","52","41","31","11","0","1","2","1","1","0","0","1","5","0","1","3","1","0","0","-"
"187","Jonathan Huberdeau","CGY","C","34","108.33333333333","3","7","3","4","10","58.82","20","15.00","2.55","31","26","17","6","0","0","2","1","1","0","0","0","6","3","2","3","0","0","0","-"
"225","Filip Forsberg","NSH","L","33","113.76666666667","2","8","4","4","10","66.67","32","6.25","3.71","69","49","36","9","0","5","4","2","2","0","0","1","6","1","2","1","0","0","0","-"
"282","Andre Burakovsky","SEA","L","33","86.583333333333","4","6","2","4","10","76.92","15","26.67","1.44","35","24","13","0","0","0","0","0","0","0","0","1","3","0","0","2","0","0","0","-"
"298","Aleksander Barkov","FLA","C","25","106.91666666667","4","6","3","3","10","71.43","25","16.00","2.38","44","34","21","5","1","4","0","0","0","0","0","0","3","3","0","3","0","67","45","59.82"
"301","Elias Lindholm","CGY","C","36","116.93333333333","5","5","3","2","10","58.82","28","17.86","4.74","41","35","32","14","0","5","0","0","0","0","0","0","0","1","2","3","0","41","36","53.25"
"334","Kevin Fiala","L.A","L","38","120.7","3","7","4","3","10","90.91","35","8.57","5.38","63","48","40","16","2","4","6","3","3","0","0","1","2","0","1","5","1","0","0","-"
"336","Dylan Larkin","DET","C","32","129.85","5","5","0","5","10","52.63","34","14.71","6.01","57","46","48","23","0","5","2","1","1","0","0","2","4","3","0","4","1","68","54","55.74"
"350","Brandon Montour","FLA","D","33","139.85","3","7","3","4","10","52.63","25","12.00","2.59","47","38","15","5","0","2","6","3","3","0","0","1","0","0","1","1","2","0","0","-"
"360","Viktor Arvidsson","L.A","L, R","34","80.833333333333","4","6","5","1","10","58.82","16","25.00","2.87","28","22","17","11","0","2","0","0","0","0","0","0","2","0","1","7","0","3","8","27.27"
"421","Joel Eriksson Ek","MIN","C","34","124.15","5","5","1","4","10","43.48","36","13.89","7.63","48","47","45","35","0","8","8","4","4","0","0","3","2","0","5","9","0","80","62","56.34"
"423","Jake DeBrusk","BOS","L","34","105.71666666667","5","5","4","1","10","41.67","28","17.86","5.54","39","36","33","28","0","5","4","2","2","0","0","0","3","0","2","7","0","0","1","0.00"
"462","Charlie McAvoy","BOS","D","22","60.1","1","9","2","7","10","83.33","3","33.33","0.34","7","5","1","0","0","1","2","1","1","0","0","1","4","1","1","6","0","0","0","-"
"469","Clayton Keller","ARI","R","33","119.61666666667","4","6","5","1","10","71.43","21","19.05","2.46","32","27","17","5","0","2","2","1","1","0","0","0","6","2","0","7","0","3","7","30.00"
"539","Casey Mittelstadt","BUF","C","32","83.8","3","7","4","3","10","62.50","12","25.00","1.84","21","16","15","6","0","1","4","2","2","0","0","0","4","0","1","4","0","40","23","63.49"
"551","Robert Thomas","STL","C","34","99.783333333333","2","8","5","3","10","58.82","13","15.38","1.66","25","18","16","5","0","0","2","1","1","0","0","0","8","1","1","3","0","52","37","58.43"
"559","Martin Necas","CAR","C","35","119.6","4","6","5","1","10","58.82","24","16.67","3.03","49","38","22","4","1","3","2","1","1","0","0","2","7","1","1","7","0","21","22","48.84"
"595","Sean Durzi","L.A","D","35","87.7","1","9","3","6","10","62.50","9","11.11","0.84","31","18","11","1","0","1","2","1","1","0","0","0","2","0","2","0","3","0","0","-"
"621","Andrei Svechnikov","CAR","R","35","117.56666666667","3","7","2","5","10","58.82","27","11.11","4.88","61","51","39","11","0","7","2","1","1","0","0","0","5","1","1","8","0","0","0","-"
"670","Dylan Cozens","BUF","C","32","97.7","2","8","4","4","10","50.00","17","11.76","2.22","32","24","16","5","0","2","2","1","1","0","0","0","1","0","0","1","0","41","23","64.06"
"6","Corey Perry","T.B","R","33","73.15","3","6","3","3","9","50.00","14","21.43","2.26","18","17","16","11","0","2","6","3","3","0","0","1","2","0","2","5","0","0","0","-"
"39","Jonathan Toews","CHI","C","32","98.983333333333","7","2","2","0","9","64.29","22","31.82","3.63","28","27","21","15","0","0","0","0","0","0","0","0","6","1","0","3","0","83","31","72.81"
"87","Marcus Johansson","WSH","L","37","118.73333333333","4","5","3","2","9","56.25","13","30.77","2.2","18","15","17","12","0","1","0","0","0","0","0","0","2","2","4","7","0","2","4","33.33"
"102","Chris Kreider","NYR","L","36","145.71666666667","4","5","3","2","9","37.50","35","11.43","8.3","53","51","50","47","0","7","2","1","1","0","0","0","6","1","5","7","1","0","1","0.00"
"135","Brock Nelson","NYI","C","36","122","3","6","4","2","9","64.29","37","8.11","3.95","69","49","40","6","1","3","0","0","0","0","0","1","2","3","2","2","1","38","29","56.72"
"140","Vladimir Tarasenko","STL","R","33","93.733333333333","2","7","2","5","9","75.00","27","7.41","2.6","47","35","18","3","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"166","Johnny Gaudreau","CBJ","L","33","101.88333333333","0","9","6","3","9","75.00","21","0.00","3.32","43","33","26","9","1","3","4","2","2","0","0","0","4","1","0","0","1","0","0","-"
"199","Stefan Noesen","CAR","R","34","103.26666666667","5","4","1","3","9","60.00","26","19.23","5.86","41","35","35","27","0","7","4","2","2","0","0","1","3","0","5","2","0","7","7","50.00"
"200","Phillip Danault","L.A","C","38","87.35","2","7","2","5","9","56.25","7","28.57","0.62","15","10","6","1","0","0","0","0","0","0","0","0","4","3","1","3","0","38","28","57.58"
"211","Hampus Lindholm","BOS","D","35","87.9","0","9","5","4","9","56.25","9","0.00","0.48","19","11","3","1","1","1","0","0","0","0","0","0","3","0","4","2","1","0","0","-"
"222","Tomas Hertl","S.J","C","34","99.55","3","6","2","4","9","47.37","23","13.04","4.18","35","31","27","14","0","3","2","1","1","0","0","0","0","1","0","1","0","56","44","56.00"
"232","Shayne Gostisbehere","ARI","D","33","119.78333333333","3","6","4","2","9","64.29","26","11.54","2.41","52","39","17","4","0","5","4","2","2","0","0","1","4","1","2","2","1","0","0","-"
"340","Tony DeAngelo","PHI","D","30","112.48333333333","3","6","1","5","9","69.23","19","15.79","1.13","35","22","10","1","0","3","0","0","0","0","0","1","5","3","2","3","0","0","0","-"
"401","Travis Konecny","PHI","R","29","93.316666666667","3","6","5","1","9","69.23","16","18.75","2.36","36","26","19","5","0","3","0","0","0","0","0","0","2","0","0","8","1","1","2","33.33"
"633","Noah Dobson","NYI","D","36","134.05","3","6","3","3","9","56.25","30","10.00","2.82","70","48","18","1","0","6","2","1","1","0","0","0","5","2","1","1","2","0","0","-"
"681","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"723","Alexander Barabanov","S.J","L","31","83.916666666667","1","8","6","2","9","52.94","15","6.67","2.32","25","21","18","10","0","4","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"739","Mason McTavish","ANA","C","36","92.816666666667","3","6","3","3","9","69.23","31","9.68","4.73","48","43","23","9","0","3","0","0","0","0","0","0","4","0","0","6","0","5","7","41.67"
"750","Andrei Kuzmenko","VAN","L","33","94.416666666667","7","2","1","1","9","56.25","16","43.75","4.07","24","24","24","24","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"118","Anders Lee","NYI","L","36","126.63333333333","3","5","3","2","8","50.00","28","10.71","7.15","39","39","37","35","0","4","6","3","3","0","0","1","4","0","2","3","0","2","2","50.00"
"139","Cam Fowler","ANA","D","36","89.416666666667","3","5","2","3","8","72.73","12","25.00","0.87","33","15","9","2","0","3","0","0","0","0","0","0","1","3","0","0","1","0","0","-"
"158","Mark Stone","VGK","R","38","108.46666666667","3","5","3","2","8","42.11","21","14.29","4.36","35","28","34","20","0","1","2","1","1","0","0","1","3","2","1","6","0","0","1","0.00"
"191","Mark Scheifele","WPG","C","35","114.81666666667","6","2","2","0","8","38.10","26","23.08","4.84","46","41","34","17","0","7","0","0","0","0","0","0","4","2","1","5","0","39","46","45.88"
"206","Torey Krug","STL","D","31","83.316666666667","4","4","2","2","8","53.33","12","33.33","1.17","25","19","8","0","0","2","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"273","Jake Guentzel","PIT","L","31","104.4","5","3","2","1","8","53.33","31","16.13","5.13","47","38","42","20","0","4","0","0","0","0","0","0","4","1","3","6","0","2","0","100.00"
"326","Aaron Ekblad","FLA","D","24","82.616666666667","1","7","4","3","8","61.54","19","5.26","2.21","47","28","17","4","0","8","0","0","0","0","0","0","3","0","3","4","1","0","0","-"
"327","Sam Reinhart","FLA","C","35","143.21666666667","6","2","1","1","8","44.44","33","18.18","6.52","51","44","43","29","1","6","2","1","1","0","0","0","3","0","0","10","0","12","22","35.29"
"333","Nick Ritchie","ARI","L","30","103.23333333333","4","4","2","2","8","61.54","15","26.67","2.32","30","21","28","9","1","3","4","2","2","0","0","0","3","0","3","8","0","0","1","0.00"
"386","Jack Eichel","VGK","C","27","81.383333333333","1","7","4","3","8","80.00","22","4.55","1.96","33","26","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","11","15","42.31"
"443","Troy Terry","ANA","R","36","106.7","4","4","2","2","8","53.33","25","16.00","4.95","49","39","36","18","0","3","0","0","0","0","0","1","2","2","2","2","0","0","0","-"
"541","Nico Hischier","N.J","C","34","114.66666666667","4","4","3","1","8","47.06","25","16.00","4.5","43","36","33","17","0","5","0","0","0","0","0","0","2","0","1","3","1","86","50","63.24"
"549","Nick Suzuki","MTL","C","35","127.6","5","3","2","1","8","72.73","19","26.32","2.81","41","29","21","7","1","4","2","1","1","0","0","2","2","1","1","4","0","32","27","54.24"
"668","Kirby Dach","MTL","C","35","114.65","1","7","4","3","8","72.73","3","33.33","0.74","11","6","9","3","0","0","6","3","3","0","0","0","1","0","1","5","1","1","5","16.67"
"671","Trevor Zegras","ANA","C","36","112.01666666667","2","6","3","3","8","53.33","19","10.53","1.78","35","24","18","0","0","0","6","3","3","0","0","1","4","0","2","4","0","2","1","66.67"
"699","Matias Maccelli","ARI","L","30","65.166666666667","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"3","Jeff Carter","PIT","C","32","45.716666666667","2","5","3","2","7","58.33","10","20.00","1.52","17","14","13","8","0","4","0","0","0","0","0","0","0","1","1","2","0","21","6","77.78"
"12","Blake Wheeler","WPG","R","29","84.15","5","2","0","2","7","53.85","14","35.71","3.36","25","21","21","14","0","2","2","1","1","0","0","0","1","0","1","3","0","1","2","33.33"
"19","Anze Kopitar","L.A","C","38","122.73333333333","1","6","3","3","7","58.33","14","7.14","1.97","27","18","14","7","0","3","0","0","0","0","0","0","3","0","3","4","0","68","56","54.84"
"71","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"73","Justin Schultz","SEA","D","31","69.5","0","7","3","4","7","77.78","8","0.00","0.42","15","9","3","0","0","2","2","1","1","0","0","1","0","2","0","2","2","0","0","-"
"104","Reilly Smith","VGK","R","38","79.966666666667","6","1","1","0","7","58.33","27","22.22","3.19","44","35","28","8","0","4","2","1","1","0","0","0","3","0","1","1","0","0","0","-"
"127","Jason Zucker","PIT","L","31","41.85","1","6","1","5","7","77.78","5","20.00","1.59","14","12","12","6","0","2","2","1","1","0","0","0","1","1","2","4","0","1","0","100.00"
"147","Ryan Johansen","NSH","C","33","111.78333333333","3","4","3","1","7","46.67","19","15.79","3.85","32","30","29","14","0","2","0","0","0","0","0","0","3","0","1","2","0","68","49","58.12"
"150","Mikael Granlund","NSH","C","33","110.51666666667","1","6","4","2","7","53.85","15","6.67","3.06","23","20","19","14","1","3","2","1","1","0","0","0","5","0","1","4","0","6","7","46.15"
"152","Bryan Rust","PIT","R","35","88.683333333333","2","5","3","2","7","58.33","13","15.38","2.82","25","23","23","18","0","5","0","0","0","0","0","0","1","4","3","3","0","0","0","-"
"202","Rickard Rakell","PIT","R","35","86.6","4","3","2","1","7","46.67","20","20.00","3.92","39","33","24","15","0","2","2","1","1","0","0","0","1","0","2","7","0","3","1","75.00"
"387","Vince Dunn","SEA","D","33","94.466666666667","0","7","4","3","7","53.85","12","0.00","0.97","24","18","6","1","0","2","2","1","1","0","0","1","0","3","2","2","1","0","0","-"
