"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"383","Adrian Kempe","L.A","C, R","73","1367.6","36","22","13","9","58","61.70","218","16.51","21.07","400","305","220","69","23","27","40","20","20","0","0","12","35","21","103","61","27","16","35","31.37"
"437","Jack Eichel","VGK","C","60","1119.5166666667","27","31","20","11","58","69.88","205","13.17","17.42","318","254","158","59","11","19","4","2","2","0","0","16","47","44","53","74","47","328","377","46.52"
"442","Timo Meier","N.J, S.J","R","69","1355.4833333333","35","23","15","8","58","64.44","303","11.55","33.08","538","419","327","138","45","55","37","17","16","1","0","24","56","56","139","110","34","21","34","38.18"
"563","Pierre-Luc Dubois","WPG","L","66","1214.8833333333","25","33","17","16","58","65.91","186","13.44","28.26","342","283","240","135","10","30","71","34","33","1","0","37","44","35","64","109","40","454","473","48.98"
"7","Patrice Bergeron","BOS","C","72","1266.3666666667","27","30","16","14","57","54.29","232","11.64","28.87","404","314","279","125","12","28","22","10","10","0","0","12","20","36","59","65","52","962","626","60.58"
"105","Brayden Schenn","STL","C","73","1343.7166666667","21","36","18","18","57","74.03","126","16.67","17.12","252","187","161","66","2","10","46","16","13","2","1","17","42","34","130","66","35","391","452","46.38"
"188","Vincent Trocheck","NYR","C","73","1435.7666666667","19","38","23","15","57","61.29","206","9.22","27.56","378","305","263","129","8","32","49","23","22","1","0","18","57","50","169","98","41","648","506","56.15"
"247","Tomas Hertl","S.J","C","70","1361.0666666667","20","37","15","22","57","63.33","165","12.12","25.6","308","231","224","127","20","29","34","17","17","0","0","12","36","41","86","70","52","697","580","54.58"
"454","Dylan Strome","WSH","C","73","1209.7","18","39","22","17","57","62.64","139","12.95","21.56","252","200","190","99","5","33","24","12","12","0","0","5","38","38","17","39","38","472","477","49.74"
"671","Drake Batherson","OTT","R","73","1355.1666666667","21","36","23","13","57","62.64","223","9.42","30.5","396","324","264","120","18","38","28","14","14","0","0","15","36","35","110","92","33","12","23","34.29"
"103","Matt Duchene","NSH","C","71","1299.2333333333","22","34","18","16","56","62.92","168","13.10","19.13","319","239","194","70","14","25","32","11","10","0","1","12","60","35","27","62","32","137","122","52.90"
"477","Joel Eriksson Ek","MIN","C","73","1402.6","23","33","18","15","56","62.92","232","9.91","33.18","374","317","241","166","12","43","36","18","18","0","0","16","14","39","108","111","51","642","666","49.08"
"501","Troy Terry","ANA","R","66","1267.3666666667","21","35","20","15","56","70.00","174","12.07","23.34","329","265","236","105","10","35","22","11","11","0","0","30","25","42","12","87","21","1","0","100.00"
"14","David Krejci","BOS","C","67","1152.8166666667","16","39","24","15","55","61.80","106","15.09","12.83","191","147","125","55","3","10","16","8","8","0","0","11","35","14","40","68","38","339","373","47.61"
"43","Alex Killorn","T.B","L","74","1273.05","22","33","17","16","55","63.95","129","17.05","17.47","220","171","157","87","18","14","37","17","16","1","0","14","52","37","51","110","29","1","0","100.00"
"76","Jordan Eberle","SEA","R","72","1205.7166666667","16","39","28","11","55","65.48","155","10.32","16.8","279","218","174","68","9","20","32","15","15","0","0","7","27","48","34","59","21","32","40","44.44"
"257","Chandler Stephenson","VGK","C","73","1407.55","13","42","22","20","55","63.95","104","12.50","15.1","171","143","121","70","8","19","26","9","8","0","1","15","26","55","73","115","51","619","441","58.40"
"566","Mikhail Sergachev","T.B","D","72","1729.1","8","47","24","23","55","51.40","139","5.76","7.25","323","204","104","15","28","28","53","25","24","1","0","13","42","51","110","117","140","0","0","-"
"717","Andrei Svechnikov","CAR","R","64","1155.0833333333","23","32","18","14","55","65.48","205","11.22","24.61","411","318","227","88","6","42","71","30","28","1","1","24","49","35","140","89","17","4","5","44.44"
"5","Brent Burns","CAR","D","72","1671.0833333333","13","41","24","17","54","51.92","215","6.05","10.41","464","310","125","20","8","40","44","22","22","0","0","8","47","48","38","40","80","1","0","100.00"
"364","Sam Reinhart","FLA","C","73","1453.4666666667","27","27","18","9","54","57.45","204","13.24","32.53","367","297","262","153","15","32","10","5","5","0","0","15","32","33","49","141","42","180","190","48.65"
"453","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"794","Matt Boldy","MIN","L","73","1338.0833333333","25","29","15","14","54","62.79","234","10.68","26.73","438","347","245","87","6","36","39","18","17","1","0","14","36","48","58","113","24","64","48","57.14"
"56","Patrick Kane","CHI, NYR","R","66","1294.45","20","33","19","14","53","67.09","215","9.30","17.53","342","274","162","50","6","12","16","8","8","0","0","8","58","27","13","27","17","1","1","50.00"
"142","Evgeny Kuznetsov","WSH","C","73","1327.95","12","41","24","17","53","68.83","160","7.50","15.83","294","221","159","52","5","19","54","27","27","0","0","14","54","39","41","32","27","460","490","48.42"
"221","Phillip Danault","L.A","C","73","1341.0333333333","18","35","20","15","53","67.95","142","12.68","15.06","234","189","149","69","9","10","53","20","18","1","1","20","25","23","67","85","70","621","532","53.86"
"342","Max Domi","CHI, DAL","C","71","1277.4333333333","19","34","21","13","53","67.95","164","11.59","17.16","294","225","154","65","5","27","80","25","20","2","3","16","50","59","18","29","19","485","420","53.59"
"401","Viktor Arvidsson","L.A","L, R","68","1164.6333333333","24","29","23","6","53","67.09","201","11.94","22.27","362","273","210","80","30","24","18","9","9","0","0","23","28","15","22","159","42","26","35","42.62"
"116","Tyson Barrie","EDM, NSH","D","75","1468.65","13","39","20","19","52","48.60","146","8.90","8.24","289","193","66","15","4","25","32","16","16","0","0","11","38","28","49","105","82","0","0","-"
"225","Jonathan Marchessault","VGK","C, R","67","1140.65","24","28","15","13","52","68.42","206","11.65","19.95","377","279","193","59","20","27","15","6","5","1","0","5","20","35","69","71","13","20","32","38.46"
"378","Nick Schmaltz","ARI","C","55","1076.0666666667","21","31","15","16","52","71.23","110","19.09","12.93","203","158","116","42","8","16","14","7","7","0","0","12","49","54","11","48","26","35","56","38.46"
"532","Patrik Laine","CBJ","L","55","1051.65","22","30","18","12","52","80.00","184","11.96","15.35","359","268","155","43","6","33","16","8","8","0","0","8","40","24","27","40","27","28","52","35.00"
"107","Nazem Kadri","CGY","C","74","1274","23","28","16","12","51","64.56","244","9.43","25.52","444","345","257","93","15","35","56","20","18","0","2","36","45","32","88","126","30","528","583","47.52"
"114","Reilly Smith","VGK","R","72","1224.7666666667","24","27","14","13","51","65.38","167","14.37","18.78","284","225","183","76","8","14","16","8","8","0","0","9","36","26","66","88","29","4","3","57.14"
"151","Kevin Hayes","PHI","C","71","1260.8","17","34","25","9","51","73.91","188","9.04","16.96","353","268","142","55","9","31","23","10","9","1","0","13","31","35","49","44","20","289","284","50.44"
"223","Rickard Rakell","PIT","R","73","1355.5166666667","25","26","10","16","51","52.58","219","11.42","31.29","394","306","257","141","6","39","16","8","8","0","0","9","37","27","126","145","49","10","11","47.62"
"457","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"841","Dawson Mercer","N.J","C","73","1197.8333333333","23","28","19","9","51","66.23","143","16.08","23","241","193","168","96","17","28","14","7","7","0","0","6","33","20","33","88","56","66","87","43.14"
"12","Blake Wheeler","WPG","R","65","1125.5","15","35","20","15","50","72.46","115","13.04","17.29","233","180","149","76","4","21","42","21","21","0","0","11","24","39","48","61","32","40","41","49.38"
"208","Jonathan Huberdeau","CGY","C","71","1194.9666666667","14","36","21","15","50","67.57","114","12.28","15.9","209","168","134","65","9","11","30","15","15","0","0","19","56","33","61","55","25","5","10","33.33"
"876","Matty Beniers","SEA","C","70","1193.3166666667","20","30","17","13","50","65.79","131","15.27","18.15","244","197","145","72","12","10","2","1","1","0","0","20","42","47","72","140","46","359","491","42.24"
"59","Mikael Backlund","CGY","C","74","1341.55","17","32","19","13","49","66.22","241","7.05","24.36","387","315","219","94","10","31","36","17","17","0","0","12","39","56","86","63","30","638","605","51.33"
"112","Chris Kreider","NYR","L","70","1301.75","32","17","13","4","49","53.26","211","15.17","33.06","349","307","255","180","19","34","22","11","11","0","0","11","36","28","118","59","22","36","43","45.57"
"234","Hampus Lindholm","BOS","D","71","1651.6","10","39","22","17","49","44.14","143","6.99","9.16","270","181","96","20","12","22","54","27","27","0","0","16","57","27","69","126","89","0","0","-"
"327","Artturi Lehkonen","COL","L","62","1275.1833333333","20","29","8","21","49","52.69","145","13.79","18.98","264","205","183","97","10","20","28","14","14","0","0","9","12","24","89","131","42","4","19","17.39"
"435","Pavel Zacha","BOS","C","73","1167.3833333333","18","31","15","16","49","65.33","114","15.79","14.38","194","159","143","66","8","13","14","7","7","0","0","9","29","28","63","55","19","84","106","44.21"
"456","Brock Boeser","VAN","R","65","1108.6333333333","15","34","16","18","49","58.33","143","10.49","17.9","254","196","161","77","2","18","22","11","11","0","0","6","19","22","41","28","29","19","29","39.58"
"68","Drew Doughty","L.A","D","72","1886.8166666667","8","40","12","28","48","44.04","131","6.11","8.67","268","183","96","20","33","19","34","17","17","0","0","18","54","21","102","137","95","0","0","-"
"129","Anders Lee","NYI","L","74","1282.15","27","21","12","9","48","56.47","195","13.85","31.62","298","273","236","166","6","36","48","21","19","2","0","21","32","22","118","96","53","25","22","53.19"
"204","William Karlsson","VGK","C","73","1278","13","35","18","17","48","71.64","145","8.97","19.75","262","210","179","85","11","22","6","3","3","0","0","12","29","39","45","115","46","575","461","55.50"
"320","J.T. Compher","COL","L","72","1470.1","16","32","20","12","48","53.93","142","11.27","18.49","235","192","175","79","5","15","27","12","11","1","0","14","24","25","35","86","76","729","759","48.99"
"431","Rasmus Andersson","CGY","D","71","1712.75","11","37","23","14","48","44.04","153","7.19","8.62","285","210","89","18","6","28","26","13","13","0","0","13","47","26","47","86","123","0","0","-"
"70","Alex Pietrangelo","VGK","D","64","1527.5166666667","9","38","16","22","47","52.22","144","6.25","8.78","286","197","71","14","9","13","12","6","6","0","0","5","45","53","61","146","157","1","0","100.00"
"524","Charlie McAvoy","BOS","D","60","1355.25","6","41","20","21","47","54.02","94","6.38","5.62","195","124","76","16","4","10","44","21","21","0","0","14","39","24","76","124","118","0","0","-"
"858","Alexander Barabanov","S.J","L","68","1227.6166666667","15","32","21","11","47","58.75","120","12.50","17.9","217","168","166","95","16","24","20","10","10","0","0","9","35","28","40","96","37","1","2","33.33"
"404","Michael Bunting","TOR","L","73","1160.9166666667","21","25","18","7","46","54.76","146","14.38","23.23","261","219","197","116","5","30","80","36","35","0","1","38","37","44","71","87","17","1","1","50.00"
"479","Jake DeBrusk","BOS","L","55","928.35","24","22","15","7","46","57.50","169","14.20","20.86","252","215","177","111","14","24","12","6","6","0","0","12","16","22","78","74","19","2","7","22.22"
"102","Victor Hedman","T.B","D","69","1643.6666666667","8","37","21","16","45","45.00","172","4.65","9.65","366","264","122","15","32","28","30","15","15","0","0","11","70","44","86","96","124","0","0","-"
"55","David Perron","DET","L","72","1211.9333333333","16","28","18","10","44","50.57","168","9.52","19.13","302","230","164","53","3","23","46","23","23","0","0","25","29","36","93","65","19","2","9","18.18"
"140","Jason Zucker","PIT","L","69","1082.5833333333","24","20","8","12","44","69.84","183","13.11","23.75","306","257","197","117","6","22","43","15","13","1","1","20","36","33","185","106","25","4","11","26.67"
"230","Yanni Gourde","SEA","C","71","1219.1666666667","11","33","17","16","44","66.67","126","8.73","16.64","218","180","131","73","7","21","61","21","17","3","1","26","25","58","99","86","47","416","423","49.58"
"152","Cam Fowler","ANA","D","73","1746.3166666667","10","33","18","15","43","51.81","117","8.55","6.98","255","162","91","19","2","14","12","6","6","0","0","4","44","33","17","61","82","0","0","-"
"153","Vladimir Tarasenko","NYR, STL","R","60","1011.7","15","28","12","16","43","67.19","150","10.00","15.67","269","206","178","54","3","16","8","4","4","0","0","17","25","22","71","57","30","0","2","0.00"
"163","Tyler Seguin","DAL","C","67","1115.45","17","26","14","12","43","71.67","167","10.18","20.88","271","228","185","82","8","21","24","12","12","0","0","13","31","25","74","50","22","438","362","54.75"
"199","Boone Jenner","CBJ","C","61","1230.7666666667","25","18","10","8","43","57.33","200","12.50","28.89","360","295","222","139","13","30","40","16","15","0","1","21","24","24","116","60","66","687","562","55.00"
"623","Casey Mittelstadt","BUF","C","72","1112.5666666667","10","33","17","16","43","63.24","113","8.85","12.04","197","149","125","45","8","11","12","6","6","0","0","10","36","45","28","99","14","277","320","46.40"
"733","Noah Dobson","NYI","D","70","1434.8833333333","13","30","19","11","43","49.43","189","6.88","10.56","436","283","109","15","12","29","16","8","8","0","0","7","47","36","57","112","94","0","0","-"
"251","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"341","Valeri Nichushkin","COL","R","43","860.08333333333","15","27","13","14","42","61.76","123","12.20","14.89","207","169","138","66","7","21","2","1","1","0","0","10","23","25","44","48","26","0","4","0.00"
