"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"292","Valeri Nichushkin","COL","R","6","122.93333333333","5","5","2","3","10","83.33","21","23.81","1.95","34","24","17","9","1","0","0","0","0","0","0","1","1","0","11","4","4","0","1","0.00"
"413","Kirill Kaprizov","MIN","L","7","151.36666666667","5","5","4","1","10","66.67","27","18.52","3.14","52","35","24","7","1","5","6","3","3","0","0","5","5","3","10","10","2","0","1","0.00"
"427","Matthew Tkachuk","FLA","L","8","170.45","4","6","3","3","10","83.33","39","10.26","5.36","70","49","43","22","4","10","18","9","9","0","0","7","8","0","5","8","3","6","6","50.00"
"540","Drake Batherson","OTT","R","7","128.08333333333","3","7","5","2","10","83.33","22","13.64","3.1","41","32","31","13","4","6","2","1","1","0","0","1","4","5","10","11","0","3","4","42.86"
"562","Brady Tkachuk","OTT","L","7","121.01666666667","5","5","2","3","10","90.91","27","18.52","2.92","38","34","29","16","0","4","13","5","4","1","0","3","4","1","18","6","1","31","24","56.36"
"71","Erik Karlsson","S.J","D","8","183.21666666667","4","5","1","4","9","69.23","20","20.00","1.07","47","26","16","2","3","4","4","2","2","0","0","2","4","4","3","8","6","0","0","-"
"99","Nazem Kadri","CGY","C","6","101.86666666667","4","5","3","2","9","69.23","21","19.05","3.36","41","31","25","14","1","7","2","1","1","0","0","4","2","8","6","6","4","40","50","44.44"
"374","Sebastian Aho","CAR","C","5","92.95","4","5","5","0","9","90.00","14","28.57","2.3","24","21","20","11","1","2","4","2","2","0","0","3","1","2","6","4","2","43","34","55.84"
"574","Rasmus Dahlin","BUF","D","7","176.11666666667","5","4","1","3","9","60.00","22","22.73","2.28","36","28","16","4","1","0","6","3","3","0","0","1","9","7","12","11","15","0","0","-"
"66","Steven Stamkos","T.B","C","7","144.66666666667","6","2","1","1","8","66.67","31","19.35","3.91","56","42","37","14","6","4","6","3","3","0","0","1","4","1","7","8","4","46","54","46.00"
"167","Johnny Gaudreau","CBJ","L","7","144.08333333333","5","3","2","1","8","100.00","25","20.00","2.93","39","32","22","10","3","6","0","0","0","0","0","3","6","5","0","3","0","0","0","-"
"227","Shayne Gostisbehere","ARI","D","6","139.56666666667","4","4","4","0","8","80.00","23","17.39","1.43","39","29","11","3","1","4","4","2","2","0","0","3","5","5","3","7","11","0","0","-"
"283","Nathan MacKinnon","COL","C","6","133.18333333333","3","5","3","2","8","72.73","28","10.71","2.37","48","38","31","11","2","3","8","4","4","0","0","3","3","6","11","8","3","73","58","55.73"
"320","Dylan Larkin","DET","C","7","143.86666666667","4","4","1","3","8","57.14","21","19.05","2.68","35","28","22","10","1","2","2","1","1","0","0","5","4","3","5","11","4","74","69","51.75"
"322","Alex Tuch","BUF","R","7","126.4","6","2","2","0","8","72.73","19","31.58","3.14","36","29","20","7","2","0","2","1","1","0","0","3","1","9","4","4","4","4","4","50.00"
"378","Travis Konecny","PHI","R","7","136.1","4","4","4","0","8","61.54","20","20.00","1.97","35","26","20","6","0","2","4","2","2","0","0","2","7","1","8","10","6","3","3","50.00"
"383","Roope Hintz","DAL","C","8","126.76666666667","2","6","5","1","8","80.00","14","14.29","3.31","34","28","28","16","2","3","2","1","1","0","0","2","5","1","4","15","7","29","25","53.70"
"437","Alex DeBrincat","OTT","R","7","135.06666666667","2","6","4","2","8","80.00","35","5.71","3.59","55","39","30","17","2","6","4","2","2","0","0","3","3","7","13","4","3","0","1","0.00"
"507","Elias Pettersson","VAN","C","7","141.21666666667","3","5","1","4","8","88.89","18","16.67","2.28","42","32","20","5","1","2","2","1","1","0","0","1","3","8","6","5","10","38","42","47.50"
"508","Gabriel Vilardi","L.A","C","8","125.11666666667","5","3","3","0","8","88.89","22","22.73","3.19","36","28","28","16","1","6","2","1","1","0","0","6","2","2","4","14","3","5","12","29.41"
"514","Jason Robertson","DAL","L","8","131.05","3","5","1","4","8","80.00","22","13.64","2.65","36","30","26","10","0","3","2","1","1","0","0","1","9","5","4","8","0","0","0","-"
"572","Andrei Svechnikov","CAR","R","5","93.333333333333","6","2","2","0","8","88.89","21","28.57","1.92","31","27","14","2","0","3","2","1","1","0","0","5","2","1","7","9","1","0","0","-"
"7","Patrice Bergeron","BOS","C","7","130.66666666667","3","4","3","1","7","53.85","25","12.00","3.81","45","34","29","16","1","2","2","1","1","0","0","1","1","4","6","6","6","108","66","62.07"
"8","Joe Pavelski","DAL","C","8","123.63333333333","4","3","1","2","7","70.00","21","19.05","2.29","32","26","25","15","1","3","0","0","0","0","0","1","4","5","10","7","5","24","32","42.86"
"11","Evgeni Malkin","PIT","C","7","128.05","4","3","2","1","7","70.00","31","12.90","3.8","47","38","32","13","2","5","4","2","2","0","0","3","9","13","1","6","2","53","42","55.79"
"54","Patrick Kane","CHI","R","6","119.53333333333","2","5","0","5","7","77.78","21","9.52","1.87","37","27","18","5","0","1","2","1","1","0","0","0","8","1","2","1","1","0","0","-"
"93","John Tavares","TOR","C","7","125.7","3","4","2","2","7","100.00","27","11.11","4.05","41","35","31","19","0","7","0","0","0","0","0","2","4","9","8","16","4","75","49","60.48"
"94","Victor Hedman","T.B","D","7","178.7","0","7","3","4","7","63.64","18","0.00","1.25","43","28","19","2","2","3","2","1","1","0","0","2","7","2","11","6","14","0","0","-"
"96","Evander Kane","EDM","L","7","142.13333333333","2","5","3","2","7","58.33","30","6.67","3.37","55","42","34","18","1","6","12","6","6","0","0","2","8","2","27","11","4","2","5","28.57"
"97","Brayden Schenn","STL","C","6","110.33333333333","2","5","2","3","7","87.50","8","25.00","1.27","22","16","11","2","1","1","6","3","3","0","0","0","4","3","7","6","2","4","12","25.00"
"120","Anders Lee","NYI","L","7","119.11666666667","4","3","1","2","7","63.64","21","19.05","2.89","24","23","20","13","2","4","14","7","7","0","0","1","2","0","14","11","7","5","4","55.56"
"136","Justin Faulk","STL","D","6","132.4","3","4","3","1","7","77.78","22","13.64","1.61","28","25","8","2","1","2","2","1","1","0","0","0","5","8","11","8","12","0","0","-"
"144","Jaden Schwartz","SEA","C","8","140.98333333333","4","3","3","0","7","70.00","23","17.39","2.89","41","29","30","14","2","2","0","0","0","0","0","1","5","2","8","11","1","10","8","55.56"
"146","Zach Hyman","EDM","L","7","136.21666666667","4","3","2","1","7","53.85","23","17.39","4.08","37","28","28","19","0","2","4","2","2","0","0","1","2","4","9","15","1","1","1","50.00"
"270","Andre Burakovsky","SEA","L","8","133.56666666667","2","5","3","2","7","70.00","19","10.53","1.57","38","29","15","4","0","3","4","2","2","0","0","1","4","6","4","13","0","0","4","0.00"
"294","Josh Morrissey","WPG","D","7","153.23333333333","0","7","2","5","7","70.00","9","0.00","0.58","23","14","5","1","1","0","13","5","4","1","0","3","6","2","7","7","13","0","0","-"
"318","Kevin Fiala","L.A","L","8","140.4","1","6","3","3","7","77.78","19","5.26","2.36","33","24","21","9","1","2","4","2","2","0","0","5","7","2","4","7","4","0","0","-"
"326","Jared McCann","SEA","L","8","116.05","4","3","1","2","7","63.64","20","20.00","1.51","31","24","17","7","2","3","0","0","0","0","0","4","5","5","4","7","1","12","13","48.00"
"360","Rasmus Andersson","CGY","D","6","143.35","1","6","4","2","7","58.33","12","8.33","0.87","22","15","8","3","1","3","8","4","4","0","0","3","5","1","5","8","6","0","0","-"
"363","Colin White","FLA","C","8","92.116666666667","2","5","3","2","7","87.50","10","20.00","1.5","18","16","13","7","1","0","4","2","2","0","0","1","4","3","6","4","2","4","5","44.44"
"382","Mathew Barzal","NYI","C","7","127.65","0","7","4","3","7","87.50","18","0.00","1.86","27","24","19","9","0","4","4","2","2","0","0","0","6","5","3","4","2","16","33","32.65"
"429","Auston Matthews","TOR","C","7","153.26666666667","2","5","3","2","7","58.33","35","5.71","4.07","65","50","45","11","0","8","0","0","0","0","0","7","8","7","18","8","5","43","50","46.24"
"431","Adam Fox","NYR","D","7","173.15","2","5","3","2","7","58.33","19","10.53","1.27","35","25","16","6","0","2","4","2","2","0","0","0","6","5","3","5","12","0","0","-"
"440","Clayton Keller","ARI","R","6","111.18333333333","2","5","2","3","7","63.64","11","18.18","1.24","22","17","14","2","0","3","0","0","0","0","0","1","5","5","0","4","1","2","4","33.33"
"464","Mikhail Sergachev","T.B","D","7","157.81666666667","1","6","3","3","7","87.50","14","7.14","0.45","23","16","7","1","2","0","12","6","6","0","0","3","3","6","8","13","15","0","0","-"
"504","Nico Hischier","N.J","C","6","114.43333333333","3","4","1","3","7","77.78","20","15.00","3.34","28","24","21","12","2","2","2","1","1","0","0","2","2","3","6","16","3","78","48","61.90"
"586","Calen Addison","MIN","D","7","121.3","0","7","5","2","7","63.64","8","0.00","0.45","25","12","5","1","0","1","6","3","3","0","0","0","5","2","2","10","7","0","0","-"
"3","Jeff Carter","PIT","C","7","116.96666666667","2","4","2","2","6","66.67","16","12.50","1.68","27","21","19","6","3","8","2","1","1","0","0","1","2","3","9","8","9","67","42","61.47"
"10","Alex Ovechkin","WSH","L","7","140.61666666667","3","3","3","0","6","75.00","31","9.68","3.35","62","47","27","9","0","4","2","1","1","0","0","0","5","2","21","7","3","0","1","0.00"
"19","Anze Kopitar","L.A","C","8","158.8","1","5","3","2","6","66.67","14","7.14","1.3","24","17","16","7","1","1","2","1","1","0","0","0","8","2","7","13","11","102","59","63.35"
"50","Logan Couture","S.J","C","8","139.51666666667","3","3","3","0","6","100.00","8","37.50","1.3","13","11","11","5","0","1","2","1","1","0","0","0","3","9","8","6","5","72","75","48.98"
"72","Jordan Eberle","SEA","R","8","125.81666666667","0","6","5","1","6","54.55","11","0.00","1.43","19","16","11","5","0","2","4","2","2","0","0","1","3","7","5","7","1","0","1","0.00"
"73","John Carlson","WSH","D","7","167.71666666667","2","4","2","2","6","42.86","25","8.00","1.35","57","40","14","1","1","2","2","1","1","0","0","2","7","1","9","9","17","0","0","-"
"129","Jason Zucker","PIT","L","6","94.166666666667","1","5","2","3","6","66.67","13","7.69","1.55","22","18","14","6","0","2","4","2","2","0","0","3","3","3","18","8","2","1","2","33.33"
"137","Brock Nelson","NYI","C","7","126.8","0","6","3","3","6","54.55","18","0.00","1.99","33","25","22","5","1","1","6","3","3","0","0","2","4","4","5","5","6","59","60","49.58"
"142","Vladimir Tarasenko","STL","R","6","109.38333333333","2","4","3","1","6","60.00","18","11.11","1.66","30","21","21","4","0","3","0","0","0","0","0","3","2","3","6","4","2","0","1","0.00"
"150","Tyler Seguin","DAL","C","8","135.58333333333","2","4","3","1","6","75.00","17","11.76","2.35","30","27","22","11","2","3","2","1","1","0","0","1","4","3","10","1","2","58","55","51.33"
"154","Bryan Rust","PIT","R","7","117.98333333333","3","3","2","1","6","75.00","23","13.04","3.23","33","29","26","15","1","5","2","1","1","0","0","2","2","2","5","6","2","0","0","-"
"170","Vincent Trocheck","NYR","C","7","143.55","2","4","2","2","6","54.55","26","7.69","2.73","43","34","31","17","3","4","0","0","0","0","0","1","5","3","24","16","4","64","51","55.65"
"189","Mika Zibanejad","NYR","C","7","147.61666666667","2","4","3","1","6","75.00","33","6.06","3.71","54","50","31","9","0","2","0","0","0","0","0","4","8","2","5","4","3","60","59","50.42"
"191","Dougie Hamilton","N.J","D","7","149.75","2","4","0","4","6","66.67","22","9.09","1.25","48","30","21","3","3","7","6","3","3","0","0","0","5","2","6","8","5","0","0","-"
"202","Jonathan Marchessault","VGK","C","7","117.08333333333","4","2","0","2","6","85.71","18","22.22","2.73","35","26","16","1","2","0","0","0","0","0","0","0","6","2","7","10","1","0","3","0.00"
"208","Morgan Rielly","TOR","D","7","162.21666666667","0","6","3","3","6","54.55","15","0.00","1","27","19","16","4","1","0","7","2","1","1","0","2","7","1","6","28","9","0","0","-"
"209","Hampus Lindholm","BOS","D","7","169.83333333333","1","5","4","1","6","37.50","10","10.00","0.49","22","14","5","1","1","1","12","6","6","0","0","0","6","3","11","14","7","0","0","-"
"256","Tyler Motte","OTT","L","7","110.25","2","4","3","1","6","85.71","14","14.29","2.34","26","17","16","10","2","2","0","0","0","0","0","3","6","1","21","8","9","4","8","33.33"
"272","Shea Theodore","VGK","D","7","141.98333333333","2","4","1","3","6","42.86","16","12.50","0.64","29","19","12","1","0","0","2","1","1","0","0","3","3","2","2","8","10","0","0","-"
"293","Max Domi","CHI","C","6","109.03333333333","3","3","2","1","6","66.67","9","33.33","0.78","11","9","9","5","2","2","8","4","4","0","0","3","7","7","5","3","1","60","28","68.18"
"323","Tony DeAngelo","PHI","D","7","169.91666666667","2","4","0","4","6","50.00","13","15.38","0.48","29","20","4","0","0","3","6","3","3","0","0","2","3","1","2","8","17","0","0","-"
"328","Adrian Kempe","L.A","C","8","144.06666666667","4","2","2","0","6","75.00","21","19.05","2.54","47","30","35","10","1","4","12","6","6","0","0","2","6","4","11","10","1","0","2","0.00"
"342","Danton Heinen","PIT","L","7","104.43333333333","3","3","3","0","6","54.55","18","16.67","2.1","23","21","13","5","1","1","2","1","1","0","0","2","1","0","4","5","2","1","1","50.00"
"344","Gustav Forsling","FLA","D","8","190.73333333333","2","4","2","2","6","54.55","24","8.33","1.09","41","27","17","3","2","2","4","2","2","0","0","1","2","4","8","15","9","0","0","-"
"366","Jack Eichel","VGK","C","7","121.11666666667","2","4","1","3","6","60.00","19","10.53","2.32","34","27","16","7","0","2","0","0","0","0","0","2","4","1","5","6","3","43","53","44.79"
"396","Mitchell Marner","TOR","R","7","164.5","2","4","1","3","6","50.00","13","15.38","1.97","43","24","21","6","3","3","6","3","3","0","0","1","12","8","9","16","1","0","0","-"
"397","Joel Eriksson Ek","MIN","C","7","139.43333333333","4","2","2","0","6","50.00","27","14.81","4.5","39","33","31","19","2","3","8","4","4","0","0","5","1","2","13","11","5","65","69","48.51"
"399","Jake DeBrusk","BOS","L","6","116.4","2","4","3","1","6","46.15","27","7.41","3.53","38","33","26","16","4","6","0","0","0","0","0","1","1","6","4","9","1","1","1","50.00"
"415","Troy Terry","ANA","R","6","110.68333333333","2","4","2","2","6","100.00","16","12.50","2.16","35","24","25","10","2","5","6","3","3","0","0","3","2","5","4","8","2","0","0","-"
"421","Mason Marchment","DAL","L","8","128.43333333333","3","3","1","2","6","85.71","23","13.04","3.18","37","30","31","11","2","2","4","2","2","0","0","4","6","9","16","14","4","0","4","0.00"
"486","Trevor Moore","L.A","C","8","145.93333333333","1","5","4","1","6","60.00","26","3.85","2.82","35","31","19","9","5","2","0","0","0","0","0","2","2","5","4","14","3","0","4","0.00"
"536","Eetu Luostarinen","FLA","C","8","106.75","3","3","1","2","6","66.67","10","30.00","1.28","21","14","18","5","0","4","4","2","2","0","0","3","3","4","1","12","5","0","5","0.00"
"614","Matt Boldy","MIN","L","7","133.06666666667","3","3","0","3","6","42.86","22","13.64","3.06","40","32","30","11","0","3","2","1","1","0","0","3","1","6","10","7","1","1","5","16.67"
"620","Shane Pinto","OTT","C","7","103.68333333333","5","1","0","1","6","75.00","13","38.46","1.22","19","17","14","2","0","2","2","1","1","0","0","2","3","3","5","10","1","39","27","59.09"
"643","Tim Stützle","OTT","L","7","130.9","1","5","2","3","6","60.00","12","8.33","1.78","24","18","19","14","1","2","6","3","3","0","0","1","7","4","15","15","6","26","27","49.06"
"12","Blake Wheeler","WPG","R","7","120.21666666667","1","4","3","1","5","71.43","13","7.69","1.62","21","18","10","5","0","1","4","2","2","0","0","0","2","4","7","10","3","3","4","42.86"
"14","David Krejci","BOS","C","7","115.86666666667","1","4","2","2","5","71.43","10","10.00","1.44","19","16","12","8","0","0","4","2","2","0","0","3","5","0","5","9","4","43","31","58.11"
"21","T.J. Oshie","WSH","R","7","128.88333333333","2","3","1","2","5","62.50","11","18.18","2.98","24","19","21","12","0","4","6","3","3","0","0","4","2","6","20","11","3","6","11","35.29"
"36","Claude Giroux","OTT","R","7","116.4","2","3","3","0","5","71.43","15","13.33","1.48","27","23","14","8","1","1","2","1","1","0","0","3","5","4","4","3","4","37","38","49.33"
"48","James van Riemsdyk","PHI","L","6","93","2","3","1","2","5","45.45","7","28.57","1.54","18","13","11","8","0","1","6","3","3","0","0","1","0","1","1","8","3","0","0","-"
"53","David Perron","DET","L","7","109.9","4","1","1","0","5","50.00","16","25.00","1.86","27","22","15","5","0","1","4","2","2","0","0","2","3","5","9","5","4","0","0","-"
"59","Jakub Voracek","CBJ","R","7","110","0","5","2","3","5","83.33","10","0.00","0.8","18","14","10","2","1","1","0","0","0","0","0","0","1","1","2","2","4","1","0","100.00"
"62","Lars Eller","WSH","C","7","104.23333333333","2","3","1","2","5","83.33","10","20.00","0.85","25","15","10","2","0","5","0","0","0","0","0","1","3","4","14","10","2","45","51","46.88"
"78","Michael Stone","CGY","D","6","84.25","2","3","2","1","5","62.50","14","14.29","0.49","27","17","6","0","0","2","2","1","1","0","0","1","0","0","5","7","7","0","0","-"
"86","Tyler Johnson","CHI","C","5","67.583333333333","2","3","3","0","5","100.00","10","20.00","1.29","16","14","14","3","0","0","4","2","2","0","0","0","2","2","11","1","3","0","3","0.00"
"88","Marcus Johansson","WSH","L","7","106.48333333333","2","3","2","1","5","55.56","12","16.67","0.67","16","12","10","4","1","0","0","0","0","0","0","0","5","1","3","14","2","1","4","20.00"
"95","Matt Duchene","NSH","C","6","112.71666666667","1","4","1","3","5","71.43","17","5.88","1.64","29","25","14","6","1","0","18","5","4","0","1","1","5","5","2","6","4","7","6","53.85"
"121","Nick Jensen","WSH","D","7","137.76666666667","1","4","3","1","5","83.33","8","12.50","0.35","13","8","5","1","0","0","0","0","0","0","0","3","3","4","9","15","10","0","0","-"
"130","Tyler Toffoli","CGY","R","6","93.333333333333","3","2","1","1","5","50.00","21","14.29","2.37","34","28","21","9","0","3","4","2","2","0","0","2","0","1","3","3","2","0","0","-"
"131","Evgeny Kuznetsov","WSH","C","6","104.45","0","5","3","2","5","83.33","7","0.00","1.11","20","13","15","5","1","0","8","4","4","0","0","2","4","2","5","3","3","28","47","37.33"
"148","Taylor Hall","BOS","L","7","115.25","3","2","2","0","5","83.33","17","17.65","1.97","27","21","18","9","1","5","4","2","2","0","0","2","4","2","3","14","3","1","1","50.00"
"152","Mikael Granlund","NSH","C","6","122.25","1","4","3","1","5","83.33","10","10.00","1.66","17","11","12","4","0","1","0","0","0","0","0","3","5","2","6","11","5","35","34","50.72"
"159","Mark Stone","VGK","R","7","136","1","4","2","2","5","71.43","11","9.09","1.53","25","18","21","10","1","1","0","0","0","0","0","1","4","7","4","10","4","0","0","-"
"165","Travis Boyd","ARI","C","6","111.45","1","4","4","0","5","45.45","7","14.29","1.09","11","9","9","7","0","1","2","1","1","0","0","2","3","1","3","11","6","49","70","41.18"
"171","Adam Lowry","WPG","C","7","104.26666666667","1","4","3","1","5","55.56","12","8.33","1.46","18","18","13","8","0","2","2","1","1","0","0","0","4","4","15","11","4","41","59","41.00"
"186","Jonathan Huberdeau","CGY","C","6","96.55","1","4","3","1","5","55.56","8","12.50","1","13","12","8","2","1","0","0","0","0","0","0","1","4","4","6","4","6","0","0","-"
"190","Mark Scheifele","WPG","C","7","146.95","5","0","0","0","5","71.43","21","23.81","1.98","33","28","24","9","1","0","0","0","0","0","0","4","6","8","10","9","5","51","59","46.36"
"198","Phillip Danault","L.A","C","8","150.2","4","1","1","0","5","50.00","17","23.53","1.64","25","21","17","8","1","1","0","0","0","0","0","0","5","1","8","16","10","68","57","54.40"
"214","Olli Maatta","DET","D","7","136.81666666667","1","4","1","3","5","71.43","9","11.11","0.8","15","12","3","0","0","1","0","0","0","0","0","1","2","5","8","12","15","0","0","-"
"220","Filip Forsberg","NSH","L","6","112.76666666667","1","4","3","1","5","62.50","21","4.76","1.86","40","36","17","2","0","2","0","0","0","0","0","5","3","5","7","7","3","0","0","-"
"224","Oskar Sundqvist","DET","C","6","94","1","4","1","3","5","55.56","6","16.67","1.2","11","10","8","7","0","1","8","4","4","0","0","7","6","2","9","4","5","6","3","66.67"
"226","Chandler Stephenson","VGK","C","7","130.36666666667","3","2","2","0","5","71.43","16","18.75","2.84","20","20","18","12","0","1","2","1","1","0","0","3","1","2","8","14","4","68","37","64.76"
"243","Vinnie Hinostroza","BUF","C","5","66.166666666667","0","5","3","2","5","100.00","5","0.00","0.55","13","9","9","1","0","1","0","0","0","0","0","2","1","3","0","9","2","0","0","-"
"263","Jake Guentzel","PIT","L","4","70.45","3","2","2","0","5","55.56","17","17.65","1.95","28","23","21","10","0","1","4","1","1","0","0","0","1","2","4","7","0","3","2","60.00"
"273","Jason Dickinson","CHI","C","5","75.05","2","3","3","0","5","71.43","7","28.57","0.7","10","8","9","3","0","4","2","1","1","0","0","1","5","3","8","7","3","20","22","47.62"
"284","Aleksander Barkov","FLA","C","8","181.36666666667","0","5","3","2","5","62.50","26","0.00","2.42","53","42","32","11","1","5","0","0","0","0","0","2","5","5","1","13","5","110","93","54.19"
"291","Bo Horvat","VAN","C","7","140.56666666667","4","1","1","0","5","50.00","18","22.22","2.48","27","20","21","10","2","1","2","1","1","0","0","2","1","7","3","7","3","97","68","58.79"
"315","William Nylander","TOR","R","7","131.31666666667","3","2","1","1","5","55.56","21","14.29","2.93","39","32","30","14","3","2","0","0","0","0","0","1","4","7","5","10","2","4","4","50.00"
"317","Nick Ritchie","ARI","L","6","91.916666666667","3","2","1","1","5","71.43","10","30.00","1.06","15","11","8","5","0","0","10","5","5","0","0","1","2","0","12","4","1","0","1","0.00"
"325","Kasperi Kapanen","PIT","R","7","96.866666666667","1","4","4","0","5","100.00","11","9.09","0.86","18","13","11","5","0","2","0","0","0","0","0","3","3","2","11","6","0","1","1","50.00"
"333","Brandon Montour","FLA","D","6","151.8","2","3","2","1","5","55.56","14","14.29","1.34","33","22","13","3","1","3","4","2","2","0","0","2","2","1","7","3","9","0","0","-"
"337","Brayden Point","T.B","C","7","152.25","4","1","1","0","5","41.67","20","20.00","3.07","36","29","32","19","1","4","0","0","0","0","0","0","3","5","3","13","2","37","52","41.57"
"341","Sam Lafferty","CHI","C","6","89.15","2","3","2","1","5","83.33","11","18.18","2.47","21","17","12","4","5","2","6","3","3","0","0","3","6","6","14","5","2","25","25","50.00"
"350","Victor Olofsson","BUF","L","7","106.61666666667","4","1","1","0","5","71.43","20","20.00","1.77","28","23","14","2","3","0","0","0","0","0","0","1","1","5","0","8","1","1","1","50.00"
"367","Vince Dunn","SEA","D","8","179.56666666667","1","4","0","4","5","35.71","8","12.50","0.55","22","15","7","1","0","1","4","2","2","0","0","1","6","4","4","12","5","0","0","-"
"372","Mikko Rantanen","COL","R","6","128.31666666667","3","2","2","0","5","50.00","20","15.00","2.01","37","29","21","5","2","4","4","2","2","0","0","2","2","6","7","11","2","8","14","36.36"
"373","A.J. Greer","BOS","L","5","52.366666666667","3","2","1","1","5","83.33","6","50.00","1.67","11","10","10","5","1","1","2","1","1","0","0","0","3","0","17","6","1","0","0","-"
"379","Dylan Strome","WSH","C","7","126.46666666667","1","4","0","4","5","83.33","10","10.00","1.86","20","18","15","9","0","4","0","0","0","0","0","0","4","6","3","6","4","40","57","41.24"
"386","Jack Roslovic","CBJ","C","7","112.61666666667","1","4","2","2","5","71.43","13","7.69","1.3","23","14","15","8","3","1","0","0","0","0","0","3","2","4","7","6","1","49","43","53.26"
"393","Thomas Chabot","OTT","D","7","178.51666666667","2","3","1","2","5","38.46","23","8.70","1.4","45","30","18","3","1","5","10","5","5","0","0","1","5","1","6","14","11","0","0","-"
"400","Ivan Provorov","PHI","D","7","163","0","5","2","3","5","50.00","17","0.00","0.72","29","21","10","2","3","4","4","2","2","0","0","1","2","1","16","12","29","0","0","-"
"426","Brandon Tanev","SEA","L","8","118.76666666667","1","4","3","1","5","71.43","13","7.69","1.3","18","17","12","6","0","0","2","1","1","0","0","2","2","1","14","13","8","2","2","50.00"
"458","Taylor Raddysh","CHI","R","6","82.35","2","3","1","2","5","62.50","9","22.22","0.85","12","10","5","3","1","0","0","0","0","0","0","0","4","3","12","1","2","2","0","100.00"
"461","Pierre-Luc Dubois","WPG","L","7","122.08333333333","3","2","1","1","5","83.33","21","14.29","2.95","42","37","30","15","0","5","8","4","4","0","0","4","3","2","10","10","3","37","41","47.44"
"468","Filip Hronek","DET","D","7","152.58333333333","0","5","3","2","5","41.67","12","0.00","0.62","23","16","9","0","0","2","4","2","2","0","0","0","4","1","14","6","4","0","0","-"
"499","Michael Rasmussen","DET","C","7","96.283333333333","1","4","3","1","5","71.43","8","12.50","1.59","13","10","9","5","1","4","10","5","5","0","0","2","1","1","19","15","9","32","44","42.11"
"503","Casey Mittelstadt","BUF","C","7","120.06666666667","1","4","3","1","5","62.50","14","7.14","1.49","24","19","16","6","0","2","2","1","1","0","0","2","9","4","3","13","1","58","49","54.21"
"510","Nick Suzuki","MTL","C","7","136.1","3","2","0","2","5","50.00","19","15.79","1.14","25","20","15","5","0","2","2","1","1","0","0","3","5","4","7","7","3","33","37","47.14"
"512","Robert Thomas","STL","C","6","123.73333333333","1","4","1","3","5","55.56","5","20.00","0.85","14","12","12","3","0","1","0","0","0","0","0","1","3","7","0","7","5","59","47","55.66"
