"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"87","Nazem Kadri","CGY","C","7","129.4","3","4","1","3","7","77.78","22","13.64","1.91","40","30","22","9","2","2","2","1","1","0","0","5","8","3","8","16","3","51","63","44.74"
"115","Calle Jarnkrok","TOR","C","5","70.3","3","4","3","1","7","100.00","6","50.00","0.7","10","8","9","3","0","0","0","0","0","0","0","1","2","1","6","7","2","2","4","33.33"
"130","Vladimir Tarasenko","STL","R","5","77.4","1","6","2","4","7","77.78","16","6.25","1.22","26","20","18","6","0","1","0","0","0","0","0","0","2","1","6","6","2","0","0","-"
"156","Vincent Trocheck","NYR","C","6","122.63333333333","3","4","3","1","7","77.78","16","18.75","2.79","36","29","27","12","2","2","2","1","1","0","0","1","4","4","9","10","5","54","47","53.47"
"171","Jonathan Huberdeau","CGY","C","7","121.23333333333","2","5","3","2","7","87.50","10","20.00","0.98","18","13","11","4","0","0","4","2","2","0","0","1","3","3","6","4","3","0","0","-"
"176","Dougie Hamilton","N.J","D","6","136.3","1","6","5","1","7","70.00","20","5.00","1.02","45","28","16","4","4","5","2","1","1","0","0","1","8","1","5","1","5","0","0","-"
"206","Filip Forsberg","NSH","L","6","106.03333333333","5","2","1","1","7","70.00","21","23.81","2.6","45","35","22","10","2","3","4","2","2","0","0","1","0","4","11","3","2","0","0","-"
"284","Conor Sheary","WSH","L","6","98.333333333333","1","6","4","2","7","58.33","14","7.14","1.65","19","17","13","5","1","2","2","1","1","0","0","1","1","4","3","7","2","5","3","62.50"
"343","Rasmus Andersson","CGY","D","7","180.03333333333","1","6","4","2","7","36.84","17","5.88","1.06","32","23","12","1","1","1","0","0","0","0","0","0","3","6","4","10","13","0","0","-"
"355","Mikko Rantanen","COL","R","6","152.86666666667","3","4","3","1","7","70.00","37","8.11","3.14","65","49","30","8","1","6","4","2","2","0","0","3","3","4","13","14","4","9","11","45.00"
"368","Roope Hintz","DAL","C","6","106.83333333333","6","1","0","1","7","70.00","19","31.58","3","33","24","30","15","3","3","2","1","1","0","0","0","0","2","5","10","4","17","13","56.67"
"437","Jordan Kyrou","STL","C","4","73.866666666667","4","3","0","3","7","87.50","14","28.57","1.1","19","17","11","3","1","0","0","0","0","0","0","2","0","1","0","3","1","0","0","-"
"442","Pierre-Luc Dubois","WPG","L","7","134.21666666667","3","4","1","3","7","63.64","18","16.67","2.72","32","29","21","14","0","1","4","2","2","0","0","4","5","3","7","11","11","29","57","33.72"
"443","Jesper Bratt","N.J","L","6","113.76666666667","4","3","1","2","7","87.50","21","19.05","2","43","32","26","6","4","5","0","0","0","0","0","0","2","6","3","11","2","0","0","-"
"476","Michael Rasmussen","DET","C","5","93.533333333333","3","4","3","1","7","63.64","15","20.00","2.69","21","20","18","14","0","2","2","1","1","0","0","4","1","2","8","6","5","43","37","53.75"
"510","Alex Iafallo","L.A","L","6","102.86666666667","4","3","1","2","7","77.78","13","30.77","1.31","21","15","12","7","0","1","2","1","1","0","0","1","0","1","4","3","4","1","0","100.00"
"521","Drake Batherson","OTT","R","7","134.86666666667","2","5","1","4","7","87.50","25","8.00","3.11","41","34","25","13","1","6","0","0","0","0","0","1","3","6","19","9","4","0","0","-"
"8","Joe Pavelski","DAL","C","6","111.7","1","5","1","4","6","54.55","20","5.00","2.45","25","24","21","12","0","2","0","0","0","0","0","2","2","3","5","7","7","31","21","59.62"
"30","Claude Giroux","OTT","R","7","129.81666666667","2","4","3","1","6","75.00","13","15.38","1.2","24","17","9","4","0","2","2","1","1","0","0","0","1","7","7","4","3","52","43","54.74"
"79","Marcus Johansson","WSH","L","6","95.9","3","3","1","2","6","66.67","10","30.00","0.97","16","14","9","3","1","1","0","0","0","0","0","1","3","2","1","11","0","2","2","50.00"
"83","Victor Hedman","T.B","D","5","125.58333333333","0","6","4","2","6","50.00","10","0.00","0.65","29","18","11","3","3","2","2","1","1","0","0","1","4","3","8","6","5","0","0","-"
"95","Tomas Tatar","N.J","L","6","99.016666666667","2","4","1","3","6","66.67","12","16.67","2.92","21","17","15","10","1","2","0","0","0","0","0","1","2","4","6","5","3","0","3","0.00"
"109","Nic Dowd","WSH","C","6","83.166666666667","4","2","0","2","6","100.00","12","33.33","1.85","18","15","13","6","0","2","0","0","0","0","0","1","5","3","8","13","9","49","42","53.85"
"114","Mats Zuccarello","MIN","R","6","122.65","3","3","3","0","6","66.67","17","17.65","1.41","30","25","14","4","2","2","2","1","1","0","0","0","4","3","4","6","4","2","5","28.57"
"134","Zach Hyman","EDM","L","6","122.61666666667","3","3","1","2","6","54.55","21","14.29","3.54","35","28","30","16","0","2","2","1","1","0","0","0","4","3","5","12","1","0","0","-"
"146","Jesper Fast","CAR","R","7","100.31666666667","3","3","1","2","6","66.67","7","42.86","1.07","15","11","8","5","0","0","4","2","2","0","0","0","3","0","5","14","5","0","1","0.00"
"169","Nikita Kucherov","T.B","R","5","96.95","1","5","3","2","6","50.00","20","5.00","1.86","43","29","25","9","4","4","2","1","1","0","0","1","2","1","2","5","2","0","0","-"
"172","Adam Larsson","SEA","D","6","146.98333333333","1","5","4","1","6","60.00","14","7.14","0.39","24","21","3","1","0","1","2","1","1","0","0","0","4","2","19","5","12","0","0","-"
"174","Mika Zibanejad","NYR","C","6","126.95","3","3","2","1","6","60.00","18","16.67","1.27","39","28","16","3","0","0","0","0","0","0","0","3","7","3","4","12","5","40","57","41.24"
"183","Stefan Noesen","CAR","R","7","85.283333333333","3","3","3","0","6","75.00","14","21.43","2.92","18","16","13","11","0","2","2","1","1","0","0","0","2","1","14","7","1","7","8","46.67"
"195","Hampus Lindholm","BOS","D","6","138.15","0","6","5","1","6","40.00","18","0.00","1.13","30","23","12","5","2","5","4","2","2","0","0","3","8","0","4","8","13","0","0","-"
"198","Scott Laughton","PHI","C","5","86.133333333333","2","4","3","1","6","60.00","6","33.33","0.83","12","9","8","5","0","1","0","0","0","0","0","1","2","3","9","2","5","39","41","48.75"
"203","Tomas Hertl","S.J","C","5","93.116666666667","3","3","2","1","6","75.00","14","21.43","1.74","20","18","13","8","3","2","6","3","3","0","0","2","2","2","9","10","2","48","38","55.81"
"260","J.T. Compher","COL","L","6","145.56666666667","3","3","2","1","6","75.00","16","18.75","1.81","26","23","20","11","1","2","0","0","0","0","0","1","4","7","4","10","5","79","68","53.74"
"319","Brayden Point","T.B","C","5","98.133333333333","5","1","1","0","6","50.00","16","31.25","1.9","20","19","17","11","2","2","0","0","0","0","0","0","3","3","1","5","1","35","23","60.34"
"367","Mathew Barzal","NYI","C","6","113.83333333333","5","1","1","0","6","75.00","15","33.33","1.26","25","21","15","7","1","0","0","0","0","0","0","1","5","3","1","5","8","8","13","38.10"
"378","Lawson Crouse","ARI","L","6","107.6","1","5","5","0","6","75.00","9","11.11","0.92","15","11","11","5","1","0","2","1","1","0","0","2","3","3","10","5","8","0","6","0.00"
"390","Artemi Panarin","NYR","L","6","122.66666666667","3","3","2","1","6","75.00","22","13.64","1.77","43","32","28","4","2","1","2","1","1","0","0","1","11","3","8","6","1","0","2","0.00"
"399","Kirill Kaprizov","MIN","L","6","121.35","2","4","3","1","6","66.67","16","12.50","1.74","34","24","19","6","0","2","0","0","0","0","0","2","3","4","5","6","1","1","1","50.00"
"413","Adam Fox","NYR","D","6","147.18333333333","0","6","2","4","6","46.15","11","0.00","0.81","24","15","7","1","0","1","2","1","1","0","0","2","2","11","0","12","8","0","0","-"
"418","Alex DeBrincat","OTT","R","7","141.86666666667","4","2","1","1","6","54.55","26","15.38","2.26","42","32","29","10","3","5","2","1","1","0","0","1","5","7","15","6","0","1","0","100.00"
"490","Owen Tippett","PHI","R","5","72.966666666667","4","2","0","2","6","60.00","14","28.57","1.64","25","18","16","4","2","1","0","0","0","0","0","1","0","3","8","6","1","2","0","100.00"
"500","Martin Necas","CAR","C","7","128.43333333333","3","3","2","1","6","85.71","29","10.34","3.05","43","34","26","12","1","4","10","5","5","0","0","7","4","1","1","15","1","10","16","38.46"
"505","Cale Makar","COL","D","6","168.08333333333","2","4","2","2","6","75.00","22","9.09","1.75","47","30","21","5","2","6","0","0","0","0","0","0","4","7","11","7","8","0","0","-"
"552","Jesperi Kotkaniemi","CAR","C","7","92.866666666667","3","3","1","2","6","100.00","14","21.43","1.53","20","17","11","4","0","2","0","0","0","0","0","2","3","2","15","11","1","24","23","51.06"
"605","Jack Hughes","N.J","C","6","129.03333333333","5","1","1","0","6","66.67","34","14.71","4.64","48","40","31","13","8","2","0","0","0","0","0","5","10","8","1","10","0","6","9","40.00"
"614","Ilya Mikheyev","VAN","R","6","104.93333333333","3","3","2","1","6","85.71","12","25.00","1.52","21","15","14","6","1","2","0","0","0","0","0","2","1","3","1","3","2","0","1","0.00"
"635","Tim Stützle","OTT","L","5","116.31666666667","4","2","1","1","6","100.00","17","23.53","3.2","31","27","21","13","1","0","4","2","2","0","0","2","1","3","11","14","6","5","12","29.41"
"661","Andrei Kuzmenko","VAN","L","6","100.28333333333","2","4","1","3","6","66.67","7","28.57","0.72","16","10","10","4","0","1","0","0","0","0","0","0","0","2","1","3","1","0","0","-"
"5","Brent Burns","CAR","D","7","168.08333333333","0","5","3","2","5","41.67","18","0.00","0.44","39","23","10","0","0","1","6","3","3","0","0","1","3","7","3","5","12","0","0","-"
"44","Logan Couture","S.J","C","7","145.05","0","5","3","2","5","41.67","17","0.00","1.83","27","22","16","9","2","2","2","1","1","0","0","0","4","4","7","6","9","75","74","50.34"
"46","David Perron","DET","L","5","86.9","3","2","2","0","5","62.50","16","18.75","1.53","20","16","8","3","0","1","6","3","3","0","0","1","1","1","5","4","0","0","1","0.00"
"47","Patrick Kane","CHI","R","7","136.75","3","2","2","0","5","83.33","28","10.71","2.4","41","36","21","4","0","1","0","0","0","0","0","1","9","2","0","4","2","0","0","-"
"56","Steven Stamkos","T.B","C","5","87.566666666667","1","4","2","2","5","71.43","15","6.67","1.5","20","17","14","7","4","1","0","0","0","0","0","1","2","2","10","6","2","33","18","64.71"
"57","Alex Pietrangelo","VGK","D","6","173.8","1","4","4","0","5","45.45","17","5.88","0.94","45","26","12","4","0","1","0","0","0","0","0","0","2","10","9","9","23","0","0","-"
"65","Roman Josi","NSH","D","6","143.01666666667","2","3","1","2","5","50.00","20","10.00","1.08","42","28","12","5","0","2","8","4","4","0","0","0","1","7","6","7","10","0","0","-"
"73","Gustav Nyquist","CBJ","L","5","91.133333333333","2","3","1","2","5","71.43","17","11.76","1.49","24","21","13","7","3","0","0","0","0","0","0","0","2","1","0","3","2","1","2","33.33"
"75","Jared Spurgeon","MIN","D","6","123.1","3","2","1","1","5","50.00","11","27.27","1.02","19","16","7","2","3","2","2","1","1","0","0","1","1","2","8","6","22","0","0","-"
"107","Anders Lee","NYI","L","6","109.7","3","2","2","0","5","71.43","18","16.67","3.2","30","26","24","15","0","5","2","1","1","0","0","0","1","2","5","7","8","3","1","75.00"
"175","Mark Scheifele","WPG","C","7","137.56666666667","5","0","0","0","5","62.50","22","22.73","4.05","40","30","33","16","1","2","6","3","3","0","0","1","5","6","4","8","2","38","47","44.71"
"217","Jordan Martinook","CAR","L","7","116.26666666667","2","3","3","0","5","62.50","12","16.67","1.6","20","17","13","8","2","2","4","2","2","0","0","1","1","8","5","15","1","2","7","22.22"
"246","Pavel Buchnevich","STL","L","6","119.05","2","3","3","0","5","55.56","9","22.22","1.23","22","16","13","4","2","3","2","1","1","0","0","0","1","4","4","4","2","1","0","100.00"
"248","Mattias Janmark","EDM","C","6","98.733333333333","2","3","3","0","5","100.00","7","28.57","1.23","14","13","6","6","0","0","2","1","1","0","0","1","3","2","4","2","4","3","2","60.00"
"249","Carter Verhaeghe","FLA","C","6","103.71666666667","2","3","1","2","5","83.33","13","15.38","1.5","26","17","14","6","0","5","4","2","2","0","0","2","3","5","4","5","4","3","1","75.00"
"267","Aleksander Barkov","FLA","C","3","60.6","3","2","1","1","5","83.33","9","33.33","0.84","15","9","7","2","0","0","0","0","0","0","0","1","0","2","3","7","1","33","33","50.00"
"289","Frederick Gaudreau","MIN","C","6","82.75","2","3","1","2","5","71.43","13","15.38","1.63","21","16","13","5","2","4","2","1","1","0","0","2","2","3","3","4","5","25","41","37.88"
"299","Dylan Larkin","DET","C","5","96.316666666667","3","2","1","1","5","62.50","15","20.00","2.15","28","22","16","8","0","3","0","0","0","0","0","2","3","7","5","3","0","12","8","60.00"
"302","Alex Tuch","BUF","R","4","81.916666666667","2","3","2","1","5","83.33","10","20.00","1.83","17","17","11","6","1","1","0","0","0","0","0","1","2","2","4","1","4","1","1","50.00"
"304","Nick Schmaltz","ARI","C","5","101.8","3","2","1","1","5","71.43","12","25.00","1.86","22","17","14","5","0","1","0","0","0","0","0","1","6","4","2","5","6","9","10","47.37"
"314","Brandon Montour","FLA","D","6","154.38333333333","0","5","2","3","5","55.56","13","0.00","1.01","27","21","15","2","0","3","39","6","2","1","3","6","2","1","11","5","6","0","0","-"
"315","Ryan Donato","SEA","C","6","74.983333333333","3","2","1","1","5","100.00","16","18.75","1.87","20","18","16","11","1","2","0","0","0","0","0","1","2","2","2","8","0","5","5","50.00"
"336","Pierre Engvall","TOR","L","5","66.483333333333","2","3","0","3","5","83.33","11","18.18","1.54","18","13","8","5","0","2","0","0","0","0","0","0","1","0","3","4","0","1","0","100.00"
"349","Vince Dunn","SEA","D","6","140.28333333333","0","5","2","3","5","41.67","12","0.00","0.71","30","17","11","3","0","1","7","2","1","1","0","1","8","4","12","4","6","0","0","-"
"372","Jack Roslovic","CBJ","C","5","91.183333333333","0","5","3","2","5","71.43","10","0.00","1.3","17","13","13","4","1","1","2","1","1","0","0","2","3","0","0","4","1","34","47","41.98"
"375","Daniel Sprong","SEA","R","6","72","4","1","0","1","5","83.33","15","26.67","1.24","25","21","12","3","1","0","0","0","0","0","0","0","2","4","2","8","0","0","0","-"
"380","Mitchell Marner","TOR","R","5","100.58333333333","2","3","2","1","5","83.33","14","14.29","1.5","29","20","14","5","0","2","2","1","1","0","0","0","3","4","6","10","2","0","0","-"
"382","Jake DeBrusk","BOS","L","6","102.88333333333","3","2","1","1","5","50.00","15","20.00","2.26","27","23","19","10","1","2","0","0","0","0","0","2","1","2","8","7","0","0","1","0.00"
"389","Evan Rodrigues","COL","C","6","131.21666666667","2","3","1","2","5","83.33","22","9.09","1.38","37","24","11","5","0","3","4","2","2","0","0","3","2","6","3","8","3","25","25","50.00"
"408","Brandon Tanev","SEA","L","6","81.033333333333","3","2","1","1","5","83.33","15","20.00","2.78","22","18","14","11","0","1","5","1","0","1","0","4","5","3","16","8","8","1","3","25.00"
"411","Auston Matthews","TOR","C","5","103.3","2","3","2","1","5","41.67","18","11.11","2.17","37","26","26","14","0","3","0","0","0","0","0","2","1","1","1","6","7","38","34","52.78"
"421","Clayton Keller","ARI","R","6","137.21666666667","1","4","3","1","5","71.43","13","7.69","1.54","22","16","16","2","2","0","4","2","2","0","0","3","8","6","2","10","3","2","2","50.00"
"423","Jakob Chychrun","ARI","D","6","146.76666666667","1","4","1","3","5","41.67","14","7.14","1.54","32","23","15","5","0","2","2","1","1","0","0","1","5","4","11","13","7","0","0","-"
"424","Dillon Dube","CGY","C","7","115.68333333333","3","2","2","0","5","62.50","15","20.00","2.2","25","19","17","11","1","2","2","1","1","0","0","1","2","3","8","12","1","0","1","0.00"
"426","Sam Steel","MIN","C","6","103.38333333333","0","5","1","4","5","55.56","9","0.00","0.83","15","13","11","1","0","2","2","1","1","0","0","0","1","1","3","8","0","30","46","39.47"
"478","Cody Glass","NSH","C","6","90.433333333333","0","5","3","2","5","83.33","12","0.00","1.28","17","16","11","5","0","2","2","1","1","0","0","1","1","4","4","2","3","36","38","48.65"
"482","Nico Hischier","N.J","C","6","117.05","3","2","1","1","5","50.00","21","14.29","3.04","36","28","26","19","6","6","2","1","1","0","0","4","2","4","0","7","7","64","62","50.79"
"487","Klim Kostin","EDM","C","6","69.216666666667","3","2","1","1","5","83.33","7","42.86","0.54","11","7","9","3","1","0","10","5","5","0","0","3","1","2","27","8","3","0","0","-"
"493","Robert Thomas","STL","C","6","117.01666666667","1","4","3","1","5","41.67","6","16.67","0.67","14","9","10","4","0","1","2","1","1","0","0","5","0","4","0","4","3","50","38","56.82"
"548","Joe Veleno","DET","C","5","66.633333333333","1","4","3","1","5","71.43","7","14.29","0.84","11","8","7","4","1","2","4","2","2","0","0","0","0","0","4","6","4","13","24","35.14"
"592","Blake Lizotte","L.A","C","6","84.016666666667","1","4","1","3","5","83.33","4","25.00","0.61","11","6","7","3","0","0","2","1","1","0","0","0","1","3","14","17","3","39","31","55.71"
"603","Kaapo Kakko","NYR","R","6","91.466666666667","2","3","2","1","5","71.43","10","20.00","1.08","16","13","12","5","0","0","0","0","0","0","0","1","2","2","2","6","2","0","0","-"
"604","Matt Boldy","MIN","L","6","94.933333333333","1","4","2","2","5","83.33","12","8.33","1.78","37","28","14","5","0","1","10","5","5","0","0","2","2","5","6","6","2","5","10","33.33"
"626","Lucas Raymond","DET","L","5","82.566666666667","2","3","2","1","5","83.33","5","40.00","0.77","13","7","8","3","0","3","6","2","2","0","0","0","1","1","7","7","1","0","0","-"
"654","Wyatt Johnston","DAL","C","6","94.033333333333","4","1","0","1","5","71.43","14","28.57","1.79","27","18","19","11","1","4","2","1","1","0","0","1","4","1","0","5","3","9","12","42.86"
"1","Eric Staal","FLA","C","6","91.833333333333","3","1","1","0","4","80.00","15","20.00","1.55","20","18","14","8","1","4","4","2","2","0","0","1","2","1","5","6","4","34","36","48.57"
"9","Mark Giordano","TOR","D","5","98.65","0","4","2","2","4","44.44","5","0.00","0.1","11","6","4","0","0","1","6","3","3","0","0","0","0","1","0","16","9","0","0","-"
"13","David Krejci","BOS","C","6","112.95","1","3","3","0","4","80.00","12","8.33","1.3","22","16","13","1","0","1","0","0","0","0","0","0","1","3","5","8","6","32","34","48.48"
"27","Kyle Okposo","BUF","R","4","57.383333333333","3","1","1","0","4","80.00","11","27.27","1.61","17","14","8","4","0","2","2","1","1","0","0","0","1","0","6","2","3","6","10","37.50"
"29","Milan Lucic","CGY","L","7","98.983333333333","2","2","2","0","4","50.00","12","16.67","1.62","18","16","14","7","0","0","2","1","1","0","0","0","5","6","15","9","2","3","1","75.00"
"42","James van Riemsdyk","PHI","L","5","83.583333333333","0","4","1","3","4","66.67","13","0.00","1.87","19","16","16","11","0","3","0","0","0","0","0","0","1","2","3","5","1","0","0","-"
"60","Josh Bailey","NYI","R","6","102.7","1","3","1","2","4","80.00","5","20.00","1.03","10","9","10","5","0","1","0","0","0","0","0","0","6","2","2","2","2","11","9","55.00"
"69","Derek Stepan","CAR","C","7","68.133333333333","3","1","1","0","4","80.00","13","23.08","1.41","21","19","15","10","2","2","2","1","1","0","0","1","0","3","1","5","2","19","15","55.88"
"82","John Tavares","TOR","C","5","80.883333333333","1","3","2","1","4","80.00","13","7.69","2.01","25","23","21","8","0","3","4","2","2","0","0","0","5","6","6","4","3","41","32","56.16"
"84","Matt Duchene","NSH","C","5","81.8","3","1","1","0","4","57.14","11","27.27","1.42","24","18","14","6","1","1","0","0","0","0","0","1","3","1","0","6","1","11","5","68.75"
"92","Chris Kreider","NYR","L","6","120.96666666667","3","1","1","0","4","44.44","24","12.50","3.17","39","33","26","20","1","4","2","1","1","0","0","1","2","0","8","9","1","2","2","50.00"
"94","Reilly Smith","VGK","R","6","118.33333333333","2","2","1","1","4","57.14","21","9.52","2.14","36","27","24","9","0","4","2","1","1","0","0","2","2","2","5","5","2","0","0","-"
"120","Charlie Coyle","BOS","C","6","96.1","1","3","2","1","4","66.67","13","7.69","1.25","18","16","12","6","1","0","0","0","0","0","0","3","5","5","7","4","2","42","30","58.33"
"125","Brock Nelson","NYI","C","6","111.31666666667","0","4","3","1","4","80.00","19","0.00","1.89","33","26","21","10","0","6","4","2","2","0","0","0","3","2","1","7","3","29","41","41.43"
"126","Nick Bjugstad","ARI","C","6","108.61666666667","2","2","1","1","4","66.67","16","12.50","1.65","25","20","19","9","3","4","2","1","1","0","0","1","2","4","14","5","3","48","48","50.00"
"141","Nino Niederreiter","NSH","R","6","94.233333333333","2","2","0","2","4","57.14","20","10.00","2.15","26","23","19","11","1","1","0","0","0","0","0","3","3","3","12","11","2","0","0","-"
"142","Bryan Rust","PIT","R","6","105.98333333333","2","2","0","2","4","80.00","12","16.67","1.65","22","19","16","7","0","4","0","0","0","0","0","0","3","2","6","9","2","2","1","66.67"
"153","Johnny Gaudreau","CBJ","L","5","98.916666666667","0","4","3","1","4","80.00","11","0.00","1.13","23","18","12","4","0","3","4","2","2","0","0","2","2","3","0","0","1","0","0","-"
"167","William Karlsson","VGK","C","6","119.63333333333","0","4","1","3","4","57.14","8","0.00","1.21","16","13","11","6","0","1","0","0","0","0","0","3","3","3","5","7","4","49","46","51.58"
"191","Torey Krug","STL","D","3","61.933333333333","0","4","1","3","4","50.00","4","0.00","0.32","15","7","5","0","0","2","0","0","0","0","0","0","1","0","3","3","5","0","0","-"
"258","Ryan Hartman","MIN","R","6","82.916666666667","3","1","1","0","4","66.67","15","20.00","1.84","24","20","9","4","0","0","6","3","3","0","0","1","3","2","5","4","4","10","12","45.45"
"265","Brett Pesce","CAR","D","7","155.2","0","4","3","1","4","44.44","8","0.00","0.46","25","13","7","1","0","2","4","2","2","0","0","3","1","4","1","8","11","0","0","-"
"275","Max Domi","CHI","C","7","130.23333333333","1","3","0","3","4","80.00","18","5.56","1.56","32","25","15","3","0","4","6","3","3","0","0","0","7","4","2","4","1","38","34","52.78"
"297","Nick Ritchie","ARI","L","6","88.983333333333","0","4","3","1","4","80.00","14","0.00","1.88","22","18","18","9","0","5","4","2","2","0","0","0","0","0","25","7","6","1","4","20.00"
"306","Jared McCann","SEA","L","6","84.75","3","1","0","1","4","66.67","9","33.33","0.98","27","18","7","2","0","5","4","2","2","0","0","3","2","3","6","8","2","0","2","0.00"
"308","Adrian Kempe","L.A","R","6","124.88333333333","2","2","1","1","4","100.00","18","11.11","1.38","37","29","18","4","1","2","2","1","1","0","0","2","5","2","6","4","5","0","2","0.00"
