"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"207","Nick Ritchie","ARI","L","1","5.5","2","0","0","0","2","100.00","3","66.67","0.6","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"264","Artemi Panarin","NYR","L","3","12.716666666667","0","2","1","1","2","100.00","1","0.00","0.1","4","2","1","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"324","Cale Makar","COL","D","2","11.216666666667","0","2","1","1","2","50.00","0","-","0.15","3","2","2","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","0","-"
"367","Trevor Zegras","ANA","C","1","4.1","1","1","0","1","2","100.00","1","100.00","0.08","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"397","J.J. Moser","ARI","D","1","5.5166666666667","0","2","0","2","2","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Ryan Suter","DAL","D","1","2.7","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Corey Perry","T.B","R","2","5.25","1","0","0","0","1","50.00","3","33.33","0.47","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Patrice Bergeron","BOS","C","1","3.0166666666667","1","0","0","0","1","100.00","3","33.33","0.43","4","4","4","1","0","0","0","0","0","0","0","0","1","0","0","0","0","3","2","60.00"
"10","Evgeni Malkin","PIT","C","1","4.15","1","0","0","0","1","50.00","3","33.33","0.4","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"13","David Krejci","BOS","C","1","2.8833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"19","Kris Letang","PIT","D","1","5.5","0","1","0","1","1","50.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"27","Jonathan Toews","CHI","C","2","3.2666666666667","1","0","0","0","1","100.00","1","100.00","0.07","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"37","Patrick Kane","CHI","R","2","6.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"44","Steven Stamkos","T.B","C","2","9.1333333333333","1","0","0","0","1","100.00","2","50.00","0.34","6","3","4","1","1","0","0","0","0","0","0","0","0","0","0","2","0","0","1","0.00"
"45","Alex Pietrangelo","VGK","D","2","5.8166666666667","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"49","Jordan Eberle","SEA","R","2","6.3666666666667","0","1","1","0","1","50.00","1","0.00","0.08","4","1","2","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"58","Tyler Johnson","CHI","C","2","5.5","0","1","1","0","1","100.00","2","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"63","John Tavares","TOR","C","2","7.7","1","0","0","0","1","100.00","3","33.33","0.53","4","3","4","3","0","1","0","0","0","0","0","0","0","0","0","0","0","5","2","71.43"
"66","Evander Kane","EDM","L","1","1.25","0","1","1","0","1","50.00","1","0.00","0.22","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"68","Nazem Kadri","CGY","C","1","5.4666666666667","0","1","1","0","1","50.00","0","-","0","2","0","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","2","2","50.00"
"73","Tyson Barrie","EDM","D","1","0.95","0","1","0","1","1","50.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"76","Marcus Foligno","MIN","L","1","1.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"85","Mats Zuccarello","MIN","R","1","4.1833333333333","1","0","0","0","1","100.00","2","50.00","0.14","2","2","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"88","Tyler Toffoli","CGY","R","1","5.1666666666667","1","0","0","0","1","50.00","1","100.00","0.31","2","1","1","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"91","Brock Nelson","NYI","C","1","2.9166666666667","0","1","1","0","1","100.00","1","0.00","0.02","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"93","Kevin Hayes","PHI","C","1","3.7","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","3","40.00"
"95","Jaden Schwartz","SEA","C","2","6.4666666666667","1","0","0","0","1","50.00","1","100.00","0.23","2","1","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"97","Zach Hyman","EDM","L","1","0.65","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"103","Bryan Rust","PIT","R","1","5.2833333333333","0","1","1","0","1","50.00","1","0.00","0.18","1","1","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"106","John Klingberg","ANA","D","1","3.45","0","1","0","1","1","50.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"118","William Karlsson","VGK","C","2","6.6666666666667","1","0","0","0","1","100.00","3","33.33","0.5","4","3","4","1","0","0","0","0","0","0","0","0","0","0","0","1","0","3","1","75.00"
"120","Nikita Kucherov","T.B","R","2","9.2666666666667","0","1","1","0","1","100.00","3","0.00","0.24","3","3","2","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"122","Jonathan Huberdeau","CGY","C","1","5.0833333333333","0","1","1","0","1","50.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"124","Ryan Strome","ANA","C","1","3.3333333333333","1","0","0","0","1","50.00","2","50.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","3","2","60.00"
"126","Mark Scheifele","WPG","C","1","2.2333333333333","1","0","0","0","1","100.00","1","100.00","0.21","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"128","J.T. Miller","VAN","C","1","7.9666666666667","0","1","1","0","1","100.00","1","0.00","0.12","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"131","Vladislav Namestnikov","T.B","C","2","4.0833333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0.00"
"138","Morgan Rielly","TOR","D","2","7.7166666666667","0","1","1","0","1","100.00","0","-","0.06","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"158","Andreas Athanasiou","CHI","C","2","2.85","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"169","Jake Guentzel","PIT","L","1","5.35","1","0","0","0","1","50.00","2","50.00","0.21","3","2","3","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"171","Oliver Bjorkstrand","SEA","R","2","9.4","1","0","0","0","1","50.00","4","25.00","0.65","8","7","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"184","Nathan MacKinnon","COL","C","2","10.616666666667","0","1","0","1","1","20.00","3","0.00","0.34","5","5","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","1","7","12.50"
"187","Elias Lindholm","CGY","C","1","5.1833333333333","1","0","0","0","1","50.00","1","100.00","0.32","3","3","3","0","0","1","0","0","0","0","0","0","0","0","0","0","0","3","0","100.00"
"189","Darnell Nurse","EDM","D","1","0.83333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"190","Bo Horvat","VAN","C","1","7.9333333333333","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","8","6","57.14"
"192","Max Domi","CHI","C","2","5.75","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","2","66.67"
"206","Nikolaj Ehlers","WPG","L","1","1.7833333333333","0","1","0","1","1","100.00","1","0.00","0.08","2","1","1","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","0","-"
"213","Tony DeAngelo","PHI","D","1","4.4666666666667","0","1","0","1","1","100.00","1","0.00","0.03","2","1","1","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"214","Jared McCann","SEA","L","2","8.1333333333333","1","0","0","0","1","33.33","3","33.33","0.22","3","3","2","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","4","0.00"
"215","David Pastrnak","BOS","R","1","3.5166666666667","0","1","1","0","1","100.00","2","0.00","0.08","2","2","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"220","Ryan Donato","SEA","C","2","7.0166666666667","0","1","0","1","1","100.00","0","-","0.17","2","2","2","1","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"222","Brayden Point","T.B","C","2","8.9833333333333","0","1","0","1","1","100.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","6","40.00"
"228","Oskar Lindblom","S.J","L","3","7.8166666666667","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"237","Rasmus Andersson","CGY","D","1","5.35","0","1","0","1","1","50.00","1","0.00","0.07","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"242","Vince Dunn","SEA","D","2","6.3166666666667","0","1","1","0","1","50.00","0","-","0.06","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"247","Travis Konecny","PHI","R","1","3.7833333333333","1","0","0","0","1","100.00","2","50.00","0.15","3","3","2","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"250","Mathew Barzal","NYI","C","1","3.3","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"254","Nicolas Roy","VGK","C","2","4.9833333333333","0","1","0","1","1","100.00","1","0.00","0.37","2","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"259","Mitchell Marner","TOR","R","2","9.0333333333333","0","1","0","1","1","100.00","1","0.00","0.04","4","1","1","0","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"269","Kirill Kaprizov","MIN","L","1","4.9666666666667","0","1","1","0","1","100.00","4","0.00","0.92","7","5","3","2","0","2","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"270","Troy Terry","ANA","R","1","3.2666666666667","0","1","1","0","1","50.00","1","0.00","0.08","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"274","Mason Marchment","DAL","L","1","1.7833333333333","1","0","0","0","1","50.00","1","100.00","0.4","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"276","Luke Kunin","S.J","C","3","10.45","1","0","0","0","1","100.00","4","25.00","0.73","5","5","3","2","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"291","Pierre-Luc Dubois","WPG","L","1","2.9","0","1","1","0","1","100.00","1","0.00","0.13","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"293","Jesper Bratt","N.J","L","1","1.8333333333333","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"294","Mikhail Sergachev","T.B","D","2","4","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"305","Mario Ferraro","S.J","D","3","8.0833333333333","0","1","0","1","1","100.00","1","0.00","0.07","1","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"327","Alex Iafallo","L.A","L","2","1.4666666666667","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"340","Philipp Kurashev","CHI","C","2","2.4","0","1","1","0","1","100.00","2","0.00","0.33","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"354","Noah Dobson","NYI","D","1","3.3","1","0","0","0","1","100.00","1","100.00","0.08","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"357","Nils Lundkvist","DAL","D","1","2.7666666666667","0","1","1","0","1","50.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"390","Dawson Mercer","N.J","C","1","1.8833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"393","Alexander Holtz","N.J","R","1","2.1","1","0","0","0","1","100.00","3","33.33","0.8","4","4","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"399","Matty Beniers","SEA","C","2","9.35","0","1","1","0","1","50.00","2","0.00","0.23","4","3","1","0","0","0","0","0","0","0","0","1","1","0","0","0","0","1","2","33.33"
"403","Wyatt Johnston","DAL","C","1","2.5","1","0","0","0","1","50.00","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"404","Mason McTavish","ANA","C","1","3.3","0","1","1","0","1","50.00","1","0.00","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"407","Andrei Kuzmenko","VAN","L","1","7.1666666666667","1","0","0","0","1","100.00","3","33.33","0.56","4","4","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"2","Jeff Carter","PIT","C","1","3.2","0","0","0","0","0","-","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","1","75.00"
"3","Zach Parise","NYI","L","1","1.9166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"4","Brent Burns","CAR","D","2","5.1833333333333","0","0","0","0","0","-","2","0.00","0.19","4","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"7","Joe Pavelski","DAL","C","1","2.6666666666667","0","0","0","0","0","-","0","-","0.11","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"8","Mark Giordano","TOR","D","2","4.4166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"9","Alex Ovechkin","WSH","L","2","14.95","0","0","0","0","0","-","6","0.00","0.49","15","9","7","0","0","0","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"11","Blake Wheeler","WPG","R","1","1.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"12","Alex Goligoski","MIN","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"14","Paul Stastny","CAR","C","2","4.8333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"16","Anze Kopitar","L.A","C","2","7.0333333333333","0","0","0","0","0","-","1","0.00","0.08","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","4","2","66.67"
"17","T.J. Oshie","WSH","R","2","13.216666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","0","3","2","60.00"
"18","Marc-Edouard Vlasic","S.J","D","3","0.41666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"20","Patric Hornqvist","FLA","R","1","2.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"21","Nick Foligno","BOS","L","1","1.25","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"22","Kyle Okposo","BUF","R","1","4.0666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"23","Trevor Lewis","CGY","C","1","0.35","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"24","Jeff Petry","PIT","D","1","2.5333333333333","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"25","Claude Giroux","OTT","R","1","3.6666666666667","0","0","0","0","0","-","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"26","Phil Kessel","VGK","C","2","5.3333333333333","0","0","0","0","0","0.00","3","0.00","0.16","4","3","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"28","Alex Killorn","T.B","L","2","8.95","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"29","Jamie Benn","DAL","L","1","2.5666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","3","1","75.00"
"30","Nick Bonino","S.J","C","3","7.95","0","0","0","0","0","0.00","0","-","0","1","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","2","1","66.67"
"31","Justin Braun","PHI","D","1","0.18333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"32","Kevin Shattenkirk","ANA","D","1","0.91666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"33","James van Riemsdyk","PHI","L","1","3.7","0","0","0","0","0","0.00","2","0.00","0.83","4","4","4","4","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"34","Sam Gagner","WPG","C","1","1.1666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"35","Logan Couture","S.J","C","3","13.75","0","0","0","0","0","-","1","0.00","0.16","2","2","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","5","0","100.00"
"36","David Perron","DET","L","1","4","0","0","0","0","0","-","2","0.00","0.17","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"38","Evgenii Dadonov","MTL","R","2","1.6166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"39","Mikael Backlund","CGY","C","1","2.5166666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"40","Ryan McDonagh","NSH","D","3","0.1","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"41","Jakub Voracek","CBJ","R","2","6.1166666666667","0","0","0","0","0","-","3","0.00","0.27","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"42","Alec Martinez","VGK","D","2","0.71666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"43","Drew Doughty","L.A","D","2","7.0833333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"46","Luke Schenn","VAN","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Josh Bailey","NYI","R","1","1.85","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"48","Erik Karlsson","S.J","D","3","14.85","0","0","0","0","0","-","1","0.00","0.11","6","2","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"50","John Carlson","WSH","D","2","13.283333333333","0","0","0","0","0","-","2","0.00","0.21","6","4","3","0","0","0","0","0","0","0","0","0","4","0","0","0","0","0","0","-"
"51","Roman Josi","NSH","D","3","14.716666666667","0","0","0","0","0","-","6","0.00","0.45","11","8","2","1","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"53","Travis Hamonic","OTT","D","1","0.16666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"54","Adam Henrique","ANA","C","1","0.88333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"55","TJ Brodie","TOR","D","2","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"56","Gustav Nyquist","CBJ","L","2","2.2666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"57","Jared Spurgeon","MIN","D","1","1.8833333333333","0","0","0","0","0","0.00","0","-","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"59","Mike Hoffman","MTL","L","2","4.4333333333333","0","0","0","0","0","-","1","0.00","0.07","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"60","Marcus Johansson","WSH","L","2","4","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"61","Kyle Palmieri","NYI","C","1","2.9833333333333","0","0","0","0","0","0.00","0","-","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"62","Jakob Silfverberg","ANA","R","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Victor Hedman","T.B","D","2","7.95","0","0","0","0","0","-","2","0.00","0.11","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Matt Duchene","NSH","C","3","14.2","0","0","0","0","0","-","4","0.00","0.19","6","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"67","Oliver Ekman-Larsson","VAN","D","1","4.75","0","0","0","0","0","-","0","-","0.05","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"70","Brayden McNabb","VGK","D","2","0.05","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"71","Reilly Smith","VGK","R","2","6.5166666666667","0","0","0","0","0","-","1","0.00","0.15","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"72","Tomas Tatar","N.J","L","1","3.4333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"74","Dmitry Orlov","WSH","D","2","3.3833333333333","0","0","0","0","0","-","0","-","0.04","2","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"75","Mattias Ekholm","NSH","D","3","0.033333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"77","Craig Smith","BOS","C","1","1.5","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Chris Wideman","MTL","D","2","8","0","0","0","0","0","-","0","-","0.04","1","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"79","David Savard","MTL","D","2","0.56666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"80","Ben Chiarot","DET","D","1","0.066666666666667","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"81","Erik Haula","N.J","L","1","3.5333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","0","100.00"
"82","Anders Lee","NYI","L","1","2.9666666666667","0","0","0","0","0","0.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"83","Radko Gudas","FLA","D","1","0.13333333333333","0","0","0","0","0","-","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
