"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"343","Josh Morrissey","WPG","D","73","1771.7833333333","15","54","33","21","69","57.98","160","9.38","11.32","364","248","127","27","5","18","39","18","17","1","0","17","56","31","83","65","113","0","0","-"
"376","Alex Tuch","BUF","R","65","1240.6333333333","32","37","26","11","69","63.89","186","17.20","22.38","313","263","181","76","17","23","18","9","9","0","0","12","32","51","44","49","43","31","37","45.59"
"8","Joe Pavelski","DAL","C","74","1317.6166666667","22","46","23","23","68","55.74","172","12.79","25.46","308","242","231","140","4","44","8","4","4","0","0","24","50","28","82","58","61","335","290","53.60"
"148","Brock Nelson","NYI","C","75","1388.2","32","36","21","15","68","68.69","210","15.24","24.19","388","282","249","105","17","43","24","12","12","0","0","20","38","45","48","71","39","445","506","46.79"
"213","Dougie Hamilton","N.J","D","74","1628.7833333333","19","49","26","23","68","54.40","252","7.54","12.66","509","340","192","30","45","41","46","23","23","0","0","6","65","17","58","69","81","0","0","-"
"557","Jordan Kyrou","STL","C","71","1284.9","33","35","23","12","68","75.56","246","13.41","21.49","426","327","257","62","15","13","18","9","9","0","0","11","51","49","11","83","33","5","7","41.67"
"645","Martin Necas","CAR","C","73","1350.5833333333","27","41","31","10","68","68.69","218","12.39","22.17","399","318","221","78","11","30","30","15","15","0","0","25","58","41","49","102","20","173","209","45.29"
"907","Andrei Kuzmenko","VAN","L","73","1183.2333333333","37","31","13","18","68","68.69","134","27.61","20.18","251","194","189","110","4","18","8","4","4","0","0","10","23","29","13","47","18","0","0","-"
"141","Tyler Toffoli","CGY","R","75","1240.8166666667","31","36","18","18","67","68.37","237","13.08","24.93","429","327","224","79","11","29","26","11","11","0","0","13","30","35","58","54","12","7","5","58.33"
"304","Jake Guentzel","PIT","L","70","1409.2333333333","33","34","26","8","67","63.21","228","14.47","35.8","416","321","309","169","9","36","40","19","19","0","0","31","42","38","76","137","39","8","8","50.00"
"459","Roope Hintz","DAL","C","66","1160.4166666667","33","34","21","13","67","60.91","170","19.41","25.23","289","229","211","112","12","19","30","15","15","0","0","14","36","24","42","74","42","233","216","51.89"
"522","Adam Fox","NYR","D","74","1817.1","11","56","27","29","67","54.03","151","7.28","11.35","310","207","146","33","6","19","30","15","15","0","0","12","73","83","25","91","113","0","0","-"
"19","Anze Kopitar","L.A","C","74","1507.2166666667","26","40","22","18","66","65.35","150","17.33","17.73","264","215","170","82","15","20","4","2","2","0","0","11","43","42","64","78","80","808","627","56.31"
"303","Pavel Buchnevich","STL","L","59","1146.3","25","41","28","13","66","69.47","118","21.19","15.9","216","173","147","64","7","17","34","13","12","0","1","8","29","31","52","50","20","57","115","33.14"
"307","Carter Verhaeghe","FLA","C","73","1292.1166666667","36","30","13","17","66","72.53","251","14.34","28.5","429","322","258","102","9","42","42","21","21","0","0","26","50","32","28","96","29","18","19","48.65"
"333","Aleksander Barkov","FLA","C","60","1275.25","20","46","29","17","66","67.35","187","10.70","19.31","312","247","195","79","6","30","6","3","3","0","0","9","33","53","44","76","43","654","536","54.96"
"565","Jesper Bratt","N.J","L","74","1293.65","31","35","20","15","66","67.35","194","15.98","21.4","349","273","224","84","27","38","6","3","3","0","0","8","40","33","20","62","20","0","0","-"
"652","Cale Makar","COL","D","58","1534.6333333333","17","49","29","20","66","60.00","172","9.88","11.98","392","250","134","29","6","35","30","14","14","0","0","21","48","50","64","42","77","0","0","-"
"137","Mats Zuccarello","MIN","R","72","1457.6","22","43","29","14","65","64.36","184","11.96","17.84","349","256","182","67","11","30","26","13","13","0","0","19","40","40","48","65","50","21","34","38.18"
"340","Bo Horvat","NYI, VAN","C","72","1505.2666666667","37","28","17","11","65","61.32","212","17.45","27.89","324","276","233","117","5","21","18","9","9","0","0","20","33","37","52","57","54","888","673","56.89"
"722","Rasmus Dahlin","BUF","D","69","1773.4666666667","14","51","32","19","65","47.45","186","7.53","14.15","338","239","127","28","5","19","86","39","38","0","1","19","57","41","100","118","117","0","0","-"
"29","Brad Marchand","BOS","L","65","1201.5166666667","20","43","29","14","63","65.63","164","12.20","17.78","297","220","187","67","7","16","70","35","35","0","0","36","70","34","74","89","19","20","32","38.46"
"336","Elias Lindholm","CGY","C","73","1354.8333333333","21","42","25","17","63","69.23","160","13.13","22.67","298","231","186","79","5","29","14","7","7","0","0","14","32","37","87","58","44","788","613","56.25"
"636","Robert Thomas","STL","C","70","1354.95","17","46","29","17","63","61.17","101","16.83","12.21","168","139","116","50","4","7","22","11","11","0","0","14","40","64","15","62","29","616","546","53.01"
"448","Sebastian Aho","CAR","C","66","1285.2","33","29","22","7","62","63.92","201","16.42","27.64","340","284","227","130","13","29","32","16","16","0","0","29","56","55","52","78","19","480","453","51.45"
"643","Miro Heiskanen","DAL","D","71","1818.4333333333","11","51","29","22","62","51.24","197","5.58","12.09","414","267","144","21","3","56","28","14","14","0","0","8","55","43","46","133","88","0","0","-"
"52","Logan Couture","S.J","C","74","1415.4666666667","25","36","21","15","61","67.78","181","13.81","23.64","307","250","206","108","30","33","19","8","7","1","0","6","30","64","123","67","64","593","679","46.62"
"212","Mark Scheifele","WPG","C","75","1540.5833333333","38","23","13","10","61","62.89","192","19.79","28.01","336","279","254","125","7","18","41","11","8","1","2","25","40","58","48","95","35","554","599","48.05"
"390","Brandon Montour","FLA","D","72","1741.1833333333","13","48","21","27","61","46.21","217","5.99","14.56","414","308","142","36","8","32","99","28","22","1","5","21","45","30","88","66","81","0","0","-"
"438","Vince Dunn","SEA","D","73","1733.6666666667","13","48","23","25","61","46.92","133","9.77","8.92","289","194","91","10","2","20","51","23","22","1","0","18","49","43","108","93","74","0","0","-"
"634","Nick Suzuki","MTL","C","75","1594.2833333333","23","38","25","13","61","63.54","147","15.65","15.98","273","199","148","64","12","27","31","10","8","1","1","23","45","39","45","71","49","612","679","47.41"
"783","Dylan Cozens","BUF","C","72","1175.3833333333","28","33","17","16","61","67.03","188","14.89","24.07","304","248","216","93","16","33","41","19","18","1","0","24","18","34","54","80","28","508","534","48.75"
"530","Alex DeBrincat","OTT","R","74","1412.95","24","36","28","8","60","63.16","241","9.96","25.59","426","313","263","81","9","46","28","10","9","0","1","22","36","44","105","76","32","9","8","52.94"
"78","Roman Josi","NSH","D","67","1686.2","18","41","21","20","59","57.84","269","6.69","16.82","542","357","197","41","6","47","36","18","18","0","0","16","29","24","51","108","146","0","0","-"
"188","Vincent Trocheck","NYR","C","74","1450.9833333333","20","39","24","15","59","62.11","207","9.66","27.81","382","306","264","129","8","32","51","24","23","1","0","18","60","51","171","98","41","658","513","56.19"
"381","Jared McCann","SEA","L","70","1128.6333333333","35","24","14","10","59","68.60","176","19.89","15.54","338","244","157","50","9","25","12","6","6","0","0","18","24","51","54","69","21","24","48","33.33"
"437","Jack Eichel","VGK","C","61","1136.8333333333","27","32","20","12","59","69.41","206","13.11","17.42","319","255","158","59","11","19","4","2","2","0","0","16","50","45","56","74","48","335","385","46.53"
"585","Brandon Hagel","T.B","L","75","1413.0833333333","27","32","17","15","59","63.44","162","16.67","25.66","281","227","216","112","37","15","50","21","20","0","1","28","43","85","63","180","54","23","57","28.75"
"785","Trevor Zegras","ANA","C","74","1397.6","22","37","22","15","59","69.41","173","12.72","15.2","344","241","182","49","6","22","70","27","25","0","2","25","69","28","39","87","28","219","308","41.56"
"105","Brayden Schenn","STL","C","74","1362.2166666667","21","37","19","18","58","73.42","129","16.28","17.32","256","191","164","67","2","10","46","16","13","2","1","17","42","36","132","68","36","403","468","46.27"
"247","Tomas Hertl","S.J","C","71","1378.9333333333","20","38","16","22","58","63.74","166","12.05","25.77","313","234","227","128","20","30","34","17","17","0","0","12","36","43","86","70","52","707","586","54.68"
"383","Adrian Kempe","L.A","C, R","74","1387.35","36","22","13","9","58","61.70","222","16.22","21.33","406","310","223","70","23","27","40","20","20","0","0","12","36","21","106","61","28","16","35","31.37"
"442","Timo Meier","N.J, S.J","R","70","1375.1333333333","35","23","15","8","58","64.44","306","11.44","33.77","550","426","333","140","45","57","37","17","16","1","0","25","57","56","141","114","34","21","34","38.18"
"477","Joel Eriksson Ek","MIN","C","74","1420.5833333333","23","35","20","15","58","62.37","236","9.75","33.58","382","323","245","168","12","43","36","18","18","0","0","17","14","41","111","111","51","650","672","49.17"
"563","Pierre-Luc Dubois","WPG","L","67","1233.5666666667","25","33","17","16","58","65.91","186","13.44","28.36","344","284","242","137","10","30","71","34","33","1","0","37","45","35","65","110","41","460","480","48.94"
"671","Drake Batherson","OTT","R","74","1370.7833333333","21","37","24","13","58","63.04","225","9.33","30.74","400","327","267","122","18","38","28","14","14","0","0","16","36","35","113","95","33","13","23","36.11"
"7","Patrice Bergeron","BOS","C","73","1284.2166666667","27","30","16","14","57","53.77","236","11.44","29.31","413","321","284","127","13","28","22","10","10","0","0","12","20","36","60","66","52","973","631","60.66"
"454","Dylan Strome","WSH","C","73","1209.7","18","39","22","17","57","62.64","139","12.95","21.56","252","200","190","99","5","33","24","12","12","0","0","5","38","38","17","39","38","472","477","49.74"
"795","Matt Boldy","MIN","L","74","1356.95","28","29","15","14","57","63.33","237","11.81","27.09","445","352","248","87","6","36","39","18","17","1","0","14","36","48","58","114","24","65","48","57.52"
"43","Alex Killorn","T.B","L","75","1289.95","23","33","17","16","56","63.64","130","17.69","18.17","222","172","157","87","18","14","39","18","17","1","0","14","52","39","51","110","29","1","0","100.00"
"103","Matt Duchene","NSH","C","71","1299.2333333333","22","34","18","16","56","62.92","168","13.10","19.13","319","239","194","70","14","25","32","11","10","0","1","12","60","35","27","62","32","137","122","52.90"
"257","Chandler Stephenson","VGK","C","74","1422.8333333333","13","43","23","20","56","64.37","106","12.26","15.31","174","146","123","70","9","19","26","9","8","0","1","15","27","57","73","117","51","624","444","58.43"
"501","Troy Terry","ANA","R","66","1267.3666666667","21","35","20","15","56","70.00","174","12.07","23.34","329","265","236","105","10","35","22","11","11","0","0","30","25","42","12","87","21","1","0","100.00"
"566","Mikhail Sergachev","T.B","D","73","1752.5","8","48","25","23","56","51.38","140","5.71","7.35","327","206","106","16","28","28","53","25","24","1","0","13","42","51","115","118","141","0","0","-"
"14","David Krejci","BOS","C","68","1170.25","16","39","24","15","55","61.80","109","14.68","13.22","196","152","128","56","4","11","16","8","8","0","0","11","35","16","40","69","38","345","382","47.46"
"76","Jordan Eberle","SEA","R","73","1223.5833333333","16","39","28","11","55","65.48","160","10.00","17.46","290","224","181","71","9","20","32","15","15","0","0","7","28","48","34","59","21","32","40","44.44"
"364","Sam Reinhart","FLA","C","74","1470.5333333333","27","28","19","9","55","57.89","204","13.24","32.93","372","301","265","155","15","32","10","5","5","0","0","15","32","33","52","142","42","188","196","48.96"
"717","Andrei Svechnikov","CAR","R","64","1155.0833333333","23","32","18","14","55","65.48","205","11.22","24.61","411","318","227","88","6","42","71","30","28","1","1","24","49","35","140","89","17","4","5","44.44"
"5","Brent Burns","CAR","D","73","1691.3833333333","13","41","24","17","54","51.92","217","5.99","10.45","468","312","127","20","8","40","44","22","22","0","0","8","47","48","38","43","82","1","0","100.00"
"56","Patrick Kane","CHI, NYR","R","67","1308.5","21","33","19","14","54","65.85","216","9.72","17.63","345","276","164","50","6","12","16","8","8","0","0","8","60","29","13","27","17","1","1","50.00"
"225","Jonathan Marchessault","VGK","C, R","68","1159.15","26","28","15","13","54","69.23","210","12.38","20.39","386","285","201","62","20","27","15","6","5","1","0","5","21","36","69","72","13","20","32","38.46"
"342","Max Domi","CHI, DAL","C","72","1294.6666666667","19","35","21","14","54","67.50","166","11.45","17.37","298","227","157","66","5","27","80","25","20","2","3","16","51","60","18","30","19","488","420","53.74"
"378","Nick Schmaltz","ARI","C","56","1100","21","33","15","18","54","72.00","115","18.26","13.38","210","163","121","44","8","17","14","7","7","0","0","12","49","55","12","49","28","35","56","38.46"
"453","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"142","Evgeny Kuznetsov","WSH","C","73","1327.95","12","41","24","17","53","68.83","160","7.50","15.83","294","221","159","52","5","19","54","27","27","0","0","14","54","39","41","32","27","460","490","48.42"
"221","Phillip Danault","L.A","C","74","1357.9","18","35","20","15","53","67.95","142","12.68","15.06","234","189","149","69","9","10","55","21","19","1","1","20","25","23","69","86","70","628","536","53.95"
"223","Rickard Rakell","PIT","R","74","1376.4666666667","25","28","11","17","53","53.54","220","11.36","31.53","399","309","259","142","6","39","16","8","8","0","0","9","37","27","126","147","50","10","11","47.62"
"401","Viktor Arvidsson","L.A","L, R","69","1180.3","24","29","23","6","53","67.09","202","11.88","22.4","367","276","212","80","30","24","18","9","9","0","0","23","30","16","22","162","43","27","35","43.55"
"116","Tyson Barrie","EDM, NSH","D","76","1490.0333333333","13","39","20","19","52","48.60","149","8.72","8.5","299","200","68","15","5","25","32","16","16","0","0","11","38","28","49","105","84","0","0","-"
"151","Kevin Hayes","PHI","C","72","1277.6833333333","17","35","26","9","52","74.29","190","8.95","17.1","356","270","143","56","9","31","23","10","9","1","0","13","31","35","49","44","20","296","292","50.34"
"456","Brock Boeser","VAN","R","66","1130.4333333333","16","36","18","18","52","59.09","146","10.96","18.69","265","203","169","79","2","20","22","11","11","0","0","6","20","22","41","28","29","20","29","40.82"
"532","Patrik Laine","CBJ","L","55","1051.65","22","30","18","12","52","80.00","184","11.96","15.35","359","268","155","43","6","33","16","8","8","0","0","8","40","24","27","40","27","28","52","35.00"
"107","Nazem Kadri","CGY","C","75","1288.8833333333","23","28","16","12","51","64.56","246","9.35","25.96","449","349","260","94","15","35","56","20","18","0","2","36","45","32","89","128","31","533","589","47.50"
"114","Reilly Smith","VGK","R","72","1224.7666666667","24","27","14","13","51","65.38","167","14.37","18.78","284","225","183","76","8","14","16","8","8","0","0","9","36","26","66","88","29","4","3","57.14"
"457","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"845","Dawson Mercer","N.J","C","74","1219.6","23","28","19","9","51","65.38","145","15.86","23.67","244","196","171","98","17","29","14","7","7","0","0","6","33","21","34","90","58","68","92","42.50"
"12","Blake Wheeler","WPG","R","66","1143.3666666667","15","35","20","15","50","72.46","118","12.71","17.67","236","183","152","78","4","21","42","21","21","0","0","11","26","39","49","62","32","43","41","51.19"
"59","Mikael Backlund","CGY","C","75","1362.1666666667","17","33","20","13","50","66.67","241","7.05","24.44","389","316","220","94","10","31","36","17","17","0","0","12","40","57","88","64","30","647","613","51.35"
"112","Chris Kreider","NYR","L","71","1316.2333333333","32","18","13","5","50","53.19","215","14.88","33.67","357","314","262","186","19","34","26","13","13","0","0","11","37","28","120","60","22","36","43","45.57"
"208","Jonathan Huberdeau","CGY","C","72","1211.4833333333","14","36","21","15","50","67.57","115","12.17","15.91","212","169","136","65","9","11","30","15","15","0","0","19","57","33","62","55","26","5","10","33.33"
"880","Matty Beniers","SEA","C","71","1211.4","20","30","17","13","50","65.79","132","15.15","18.22","245","198","146","72","12","10","2","1","1","0","0","20","42","47","73","144","46","366","496","42.46"
"70","Alex Pietrangelo","VGK","D","65","1551.7666666667","9","40","18","22","49","53.26","147","6.12","9.02","291","201","74","15","9","14","12","6","6","0","0","5","45","54","61","147","161","1","0","100.00"
"129","Anders Lee","NYI","L","75","1297.2166666667","27","22","12","10","49","56.98","196","13.78","31.78","302","275","238","167","7","36","48","21","19","2","0","21","33","22","120","97","54","25","22","53.19"
"204","William Karlsson","VGK","C","74","1295.7166666667","14","35","18","17","49","72.06","146","9.59","20.07","264","212","181","87","11","23","6","3","3","0","0","12","29","40","45","118","46","577","467","55.27"
"234","Hampus Lindholm","BOS","D","72","1673.9333333333","10","39","22","17","49","43.75","146","6.85","9.32","275","185","99","21","13","22","54","27","27","0","0","16","58","27","69","126","91","0","0","-"
"327","Artturi Lehkonen","COL","L","62","1275.1833333333","20","29","8","21","49","52.69","145","13.79","18.98","264","205","183","97","10","20","28","14","14","0","0","9","12","24","89","131","42","4","19","17.39"
"435","Pavel Zacha","BOS","C","74","1184.05","18","31","15","16","49","65.33","116","15.52","14.62","197","162","145","66","8","13","14","7","7","0","0","9","30","30","64","57","19","84","106","44.21"
"68","Drew Doughty","L.A","D","73","1914.5","8","40","12","28","48","44.04","131","6.11","8.67","269","183","96","20","33","19","34","17","17","0","0","18","56","21","104","141","96","0","0","-"
"320","J.T. Compher","COL","L","73","1488.4333333333","16","32","20","12","48","53.93","143","11.19","18.61","236","193","176","80","5","16","27","12","11","1","0","14","24","26","35","87","76","732","767","48.83"
"431","Rasmus Andersson","CGY","D","72","1737.3166666667","11","37","23","14","48","43.64","156","7.05","8.66","290","214","89","18","6","28","26","13","13","0","0","13","47","27","47","89","124","0","0","-"
"524","Charlie McAvoy","BOS","D","61","1377.1","6","42","20","22","48","54.55","96","6.25","5.71","200","126","78","16","6","10","46","22","22","0","0","15","39","25","78","129","120","0","0","-"
"55","David Perron","DET","L","73","1228.5333333333","19","28","18","10","47","51.65","172","11.05","19.53","308","235","167","53","3","23","46","23","23","0","0","25","29","36","93","66","20","2","9","18.18"
"479","Jake DeBrusk","BOS","L","56","942.95","24","23","16","7","47","58.02","170","14.12","21.13","255","217","179","113","15","24","12","6","6","0","0","12","16","24","78","77","19","2","7","22.22"
"862","Alexander Barabanov","S.J","L","68","1227.6166666667","15","32","21","11","47","58.75","120","12.50","17.9","217","168","166","95","16","24","20","10","10","0","0","9","35","28","40","96","37","1","2","33.33"
"404","Michael Bunting","TOR","L","73","1160.9166666667","21","25","18","7","46","54.76","146","14.38","23.23","261","219","197","116","5","30","80","36","35","0","1","38","37","44","71","87","17","1","1","50.00"
"102","Victor Hedman","T.B","D","70","1667.4333333333","8","37","21","16","45","43.69","173","4.62","9.67","369","265","123","15","33","28","30","15","15","0","0","11","71","45","86","96","124","0","0","-"
"140","Jason Zucker","PIT","L","70","1098.6666666667","25","20","8","12","45","69.23","186","13.44","24.23","312","261","202","120","6","22","43","15","13","1","1","20","36","33","186","107","26","4","11","26.67"
"153","Vladimir Tarasenko","NYR, STL","R","61","1027.1333333333","16","28","12","16","44","67.69","151","10.60","15.79","271","207","179","55","3","16","8","4","4","0","0","17","25","22","71","59","30","0","2","0.00"
"163","Tyler Seguin","DAL","C","68","1132.5166666667","18","26","14","12","44","70.97","170","10.59","21.06","274","231","188","82","8","21","24","12","12","0","0","13","31","25","75","50","22","439","366","54.53"
"199","Boone Jenner","CBJ","C","62","1249.3","25","19","11","8","44","57.14","202","12.38","29.27","364","298","226","140","13","30","40","16","15","0","1","21","24","24","116","62","66","700","570","55.12"
"230","Yanni Gourde","SEA","C","72","1235.8833333333","11","33","17","16","44","66.67","127","8.66","17.02","220","182","133","74","7","21","66","22","17","4","1","27","25","58","101","87","47","425","427","49.88"
"623","Casey Mittelstadt","BUF","C","73","1132.1833333333","10","34","17","17","44","63.77","114","8.77","12.16","200","152","126","45","8","11","12","6","6","0","0","10","37","46","28","99","14","289","329","46.76"
"152","Cam Fowler","ANA","D","74","1770.3666666667","10","33","18","15","43","51.19","119","8.40","7.05","258","164","92","19","2","15","12","6","6","0","0","4","44","33","17","61","85","0","0","-"
"341","Valeri Nichushkin","COL","R","44","882.15","16","27","13","14","43","61.43","128","12.50","15.24","213","174","141","68","7","21","2","1","1","0","0","10","23","25","45","49","28","0","4","0.00"
"733","Noah Dobson","NYI","D","71","1453.6833333333","13","30","19","11","43","48.31","193","6.74","10.64","440","287","109","15","12","29","16","8","8","0","0","7","47","36","57","112","94","0","0","-"
"823","Matias Maccelli","ARI","L","57","892.11666666667","10","33","18","15","43","86.00","53","18.87","6.65","115","75","67","30","5","9","16","8","8","0","0","11","41","23","23","52","18","0","7","0.00"
