"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"156","Jeff Skinner","BUF","L","57","995.38333333333","25","35","22","13","60","62.50","168","14.88","21.87","304","227","211","108","10","37","19","8","7","1","0","22","32","26","17","42","12","109","119","47.81"
"526","Clayton Keller","ARI","R","61","1262.7333333333","25","34","25","9","59","74.68","147","17.01","16.59","260","208","155","51","8","19","41","15","13","1","1","18","40","37","13","60","22","17","32","34.69"
"19","Anze Kopitar","L.A","C","63","1283.0666666667","25","33","19","14","58","68.24","133","18.80","15.99","231","187","150","72","14","19","4","2","2","0","0","10","38","35","60","67","73","685","539","55.96"
"135","Mats Zuccarello","MIN","R","60","1221.8166666667","20","38","24","14","58","65.91","155","12.90","14.64","292","211","152","59","11","27","22","11","11","0","0","13","36","36","36","55","44","19","30","38.78"
"210","Dougie Hamilton","N.J","D","60","1327.9833333333","18","40","22","18","58","54.21","211","8.53","10.7","419","280","158","28","33","35","38","19","19","0","0","5","53","14","49","60","67","0","0","-"
"369","Dylan Larkin","DET","C","60","1172.1333333333","22","36","18","18","58","67.44","186","11.83","20.77","340","261","206","74","9","26","31","10","8","1","1","20","33","47","35","50","24","542","457","54.25"
"10","Alex Ovechkin","WSH","L","58","1183.7833333333","33","24","13","11","57","67.06","244","13.52","30.08","480","347","227","83","9","46","26","12","12","0","0","9","38","23","149","28","19","3","4","42.86"
"516","Adam Fox","NYR","D","62","1544.8833333333","10","47","21","26","57","54.29","130","7.69","10.4","280","185","130","33","4","13","24","12","12","0","0","11","57","63","22","75","83","0","0","-"
"558","Jesper Bratt","N.J","L","60","1058.6833333333","24","33","19","14","57","67.86","152","15.79","16.88","282","221","170","61","24","28","6","3","3","0","0","7","35","32","17","50","18","0","0","-"
"616","Nico Hischier","N.J","C","59","1136.95","26","31","18","13","57","60.00","189","13.76","26.31","302","246","210","114","26","31","6","3","3","0","0","22","24","42","21","86","45","661","574","53.52"
"695","Quinn Hughes","VAN","D","57","1430.0833333333","5","52","24","28","57","53.27","106","4.72","5.4","260","150","71","9","3","16","22","11","11","0","0","14","36","45","15","70","54","0","0","-"
"78","Roman Josi","NSH","D","59","1486.25","17","39","20","19","56","57.73","246","6.91","15.54","484","321","177","38","6","44","30","15","15","0","0","15","27","23","45","91","135","0","0","-"
"454","Roope Hintz","DAL","C","54","949.71666666667","29","27","17","10","56","65.12","144","20.14","22.09","246","194","181","98","11","16","22","11","11","0","0","12","28","18","36","59","36","199","181","52.37"
"550","Jordan Kyrou","STL","C","58","1065.0333333333","26","30","20","10","56","82.35","201","12.94","16.64","343","261","210","50","13","11","10","5","5","0","0","11","40","40","10","73","29","5","6","45.45"
"556","Pierre-Luc Dubois","WPG","L","60","1101.4166666667","24","31","15","16","55","65.48","169","14.20","26.23","312","259","220","122","10","28","71","34","33","1","0","35","39","32","54","99","36","417","428","49.35"
"44","Jamie Benn","DAL","L","62","972.66666666667","25","29","15","14","54","62.07","145","17.24","20.78","253","195","162","81","6","24","22","8","6","2","0","14","31","38","73","46","29","400","267","59.97"
"182","Johnny Gaudreau","CBJ","L","59","1153.95","15","39","23","16","54","75.00","150","10.00","18.89","280","215","169","55","11","22","22","11","11","0","0","17","38","41","4","23","15","0","0","-"
"209","Mark Scheifele","WPG","C","61","1257.9","34","20","12","8","54","62.79","164","20.73","24.05","287","239","215","110","5","16","35","8","5","1","2","22","32","43","34","75","27","443","483","47.84"
"213","J.T. Miller","VAN","C","60","1235.65","20","34","26","8","54","66.67","165","12.12","17.87","304","230","169","64","7","26","44","19","17","2","0","17","41","44","121","48","38","247","220","52.89"
"448","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"882","Andrei Kuzmenko","VAN","L","60","973.71666666667","28","26","10","16","54","65.85","109","25.69","15.96","199","154","151","90","2","11","6","3","3","0","0","10","18","25","11","39","15","0","0","-"
"8","Joe Pavelski","DAL","C","62","1106.85","14","39","20","19","53","53.00","142","9.86","21.52","253","203","189","116","4","35","8","4","4","0","0","20","37","25","72","53","53","270","242","52.73"
"29","Brad Marchand","BOS","L","53","988.96666666667","19","34","24","10","53","64.63","140","13.57","15.98","252","189","161","60","5","16","54","27","27","0","0","29","56","22","64","73","17","15","23","39.47"
"139","Tyler Toffoli","CGY","R","62","1030.85","25","28","15","13","53","67.09","194","12.89","20.03","346","268","182","63","9","21","22","9","9","0","0","10","29","27","53","44","11","5","5","50.00"
"300","Jake Guentzel","PIT","L","57","1145.6833333333","24","29","23","6","53","61.63","174","13.79","27.72","326","247","239","124","6","29","40","19","19","0","0","25","35","27","64","118","26","8","8","50.00"
"303","Carter Verhaeghe","FLA","C","62","1090.1166666667","31","22","9","13","53","73.61","200","15.50","23.32","342","262","202","87","8","31","40","20","20","0","0","23","39","27","27","80","25","14","18","43.75"
"523","Alex DeBrincat","OTT","R","61","1162.2333333333","20","33","25","8","53","64.63","199","10.05","21.58","355","260","223","73","7","40","28","10","9","0","1","16","27","34","98","58","26","7","4","63.64"
"636","Martin Necas","CAR","C","59","1100.3333333333","24","29","22","7","53","67.09","181","13.26","18.9","331","263","184","70","11","23","30","15","15","0","0","21","44","35","38","85","15","137","178","43.49"
"437","Timo Meier","S.J","R","57","1138.6666666667","31","21","13","8","52","68.42","256","12.11","27.85","458","358","278","116","36","49","25","11","10","1","0","22","47","48","112","91","26","21","31","40.38"
"443","Sebastian Aho","CAR","C","52","1015.6833333333","25","27","21","6","52","65.00","159","15.72","23.52","271","228","187","111","13","27","22","11","11","0","0","22","41","45","44","57","16","401","368","52.15"
"771","Dylan Cozens","BUF","C","59","968.31666666667","23","29","15","14","52","67.53","148","15.54","19.12","247","199","172","68","15","26","32","16","16","0","0","20","14","32","43","73","22","421","425","49.76"
"773","Trevor Zegras","ANA","C","62","1196.95","20","32","19","13","52","70.27","144","13.89","12.5","284","198","152","45","6","18","66","25","23","0","2","20","61","24","36","75","24","194","264","42.36"
"299","Pavel Buchnevich","STL","L","46","891.26666666667","18","33","23","10","51","68.00","87","20.69","12.52","167","133","114","48","4","14","22","11","11","0","0","6","17","26","43","40","15","7","29","19.44"
"332","Elias Lindholm","CGY","C","60","1123.9666666667","17","34","19","15","51","70.83","128","13.28","18.82","235","185","147","69","4","22","14","7","7","0","0","12","25","30","71","50","35","650","501","56.47"
"452","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"627","Robert Thomas","STL","C","58","1116.8","14","37","21","16","51","60.71","85","16.47","10.64","146","120","104","42","1","7","20","10","10","0","0","12","36","51","14","53","24","500","427","53.94"
"662","Drake Batherson","OTT","R","61","1124.3","19","32","20","12","51","68.00","180","10.56","24.82","325","263","212","99","10","33","24","12","12","0","0","14","28","26","92","84","26","12","21","36.36"
"708","Andrei Svechnikov","CAR","R","59","1066.95","21","30","17","13","51","67.11","189","11.11","22.42","378","294","210","79","5","39","65","27","25","1","1","22","46","32","131","87","15","3","4","42.86"
"52","Logan Couture","S.J","C","62","1161.2","21","29","16","13","50","64.10","148","14.19","20.95","252","206","174","95","25","25","19","8","7","1","0","3","23","55","102","55","57","503","582","46.36"
"102","Matt Duchene","NSH","C","58","1052.0833333333","19","31","16","15","50","64.94","139","13.67","15.79","265","198","159","58","11","23","28","9","8","0","1","9","48","29","22","46","27","97","86","53.01"
"140","Evgeny Kuznetsov","WSH","C","62","1126.3833333333","11","39","23","16","50","73.53","141","7.80","14","259","195","139","46","5","18","44","22","22","0","0","13","47","36","37","30","20","378","421","47.31"
"253","Chandler Stephenson","VGK","C","61","1193.7333333333","12","38","21","17","50","64.94","90","13.33","13.13","149","125","107","59","7","16","22","7","6","0","1","14","23","50","65","103","40","544","366","59.78"
"329","Aleksander Barkov","FLA","C","49","1041.2","16","34","19","15","50","64.10","147","10.88","15.27","251","197","157","63","6","24","2","1","1","0","0","9","28","38","31","65","34","576","476","54.75"
"14","David Krejci","BOS","C","56","965.15","13","36","22","14","49","64.47","85","15.29","9.98","150","118","96","40","3","8","14","7","7","0","0","9","32","14","34","54","33","288","318","47.52"
"76","Jordan Eberle","SEA","R","61","1011.5833333333","13","36","26","10","49","66.22","130","10.00","13.82","228","176","141","53","7","18","26","12","12","0","0","4","23","44","30","53","15","25","28","47.17"
"149","Kevin Hayes","PHI","C","61","1094.4833333333","17","32","24","8","49","75.38","165","10.30","15.38","313","239","124","46","8","30","19","8","7","1","0","10","27","29","41","37","17","230","243","48.63"
"185","Vincent Trocheck","NYR","C","62","1230.9333333333","19","30","17","13","49","62.82","186","10.22","25.51","340","277","238","117","8","27","43","20","19","1","0","15","55","45","148","83","30","546","422","56.40"
"338","Max Domi","CHI","C","60","1097.9833333333","18","31","18","13","49","71.01","143","12.59","15.21","251","196","128","54","3","22","76","23","18","2","3","14","43","47","16","23","18","445","383","53.74"
"386","Brandon Montour","FLA","D","61","1482.4833333333","11","38","17","21","49","45.79","179","6.15","12.37","347","261","120","27","7","27","89","23","17","1","5","18","34","23","78","58","69","0","0","-"
"577","Brandon Hagel","T.B","L","61","1153.3","22","27","14","13","49","62.03","132","16.67","21.6","225","185","178","95","26","13","40","16","15","0","1","25","32","67","48","154","46","19","48","28.36"
"244","Tomas Hertl","S.J","C","59","1142.7333333333","15","33","14","19","48","60.00","128","11.72","20.25","237","180","174","101","15","23","26","13","13","0","0","11","25","34","63","56","44","575","499","53.54"
"7","Patrice Bergeron","BOS","C","61","1084.1333333333","22","25","13","12","47","52.22","200","11.00","24.67","350","272","234","107","9","27","18","8","8","0","0","10","18","34","49","56","48","826","534","60.74"
"472","Joel Eriksson Ek","MIN","C","62","1197.5666666667","21","26","16","10","47","63.51","193","10.88","28.43","317","268","212","146","11","38","32","16","16","0","0","15","8","35","83","97","48","531","581","47.75"
"495","Troy Terry","ANA","R","55","1066.1833333333","17","30","18","12","47","70.15","155","10.97","21.87","298","240","217","98","9","33","18","9","9","0","0","28","21","36","12","74","19","1","0","100.00"
"625","Nick Suzuki","MTL","C","61","1295.9666666667","20","27","22","5","47","60.26","120","16.67","13.65","220","165","122","53","10","24","16","8","8","0","0","18","34","26","36","58","43","489","538","47.61"
"377","Jared McCann","SEA","L","58","906.51666666667","29","17","8","9","46","67.65","128","22.66","11.57","260","182","116","35","5","18","10","5","5","0","0","14","18","40","47","61","15","21","45","31.82"
"379","Adrian Kempe","L.A","C, R","63","1184.7333333333","28","18","11","7","46","59.74","189","14.81","17.88","345","261","191","59","17","26","34","17","17","0","0","10","30","17","84","52","25","16","35","31.37"
"5","Brent Burns","CAR","D","59","1371","12","33","18","15","45","51.72","182","6.59","9.15","387","261","111","19","4","30","38","19","19","0","0","6","37","39","31","35","69","1","0","100.00"
"56","Patrick Kane","CHI, NYR","R","55","1096.85","16","29","17","12","45","69.23","186","8.60","14.96","290","233","140","45","6","11","10","5","5","0","0","7","46","23","10","22","10","1","0","100.00"
"104","Brayden Schenn","STL","C","61","1125.6166666667","17","28","17","11","45","72.58","105","16.19","14.43","210","156","135","58","2","8","27","12","11","1","0","12","39","24","112","58","28","303","325","48.25"
"106","Nazem Kadri","CGY","C","62","1099.4","21","24","13","11","45","67.16","208","10.10","21.73","382","297","223","80","14","28","52","18","16","0","2","32","42","30","69","109","27","445","501","47.04"
"360","Sam Reinhart","FLA","C","63","1244.9166666667","21","24","17","7","45","56.96","175","12.00","27.41","310","251","221","124","14","30","10","5","5","0","0","12","32","30","37","124","37","122","146","45.52"
"432","Jack Eichel","VGK","C","48","899.91666666667","22","23","13","10","45","72.58","176","12.50","15.34","276","218","135","48","11","18","4","2","2","0","0","14","38","39","40","62","38","249","293","45.94"
"433","Vince Dunn","SEA","D","61","1453.8166666667","11","34","17","17","45","43.69","109","10.09","7.56","238","156","76","9","2","16","39","17","16","1","0","13","45","39","96","76","63","0","0","-"
"634","Miro Heiskanen","DAL","D","59","1509.1166666667","8","37","20","17","45","47.37","164","4.88","10.25","350","225","120","19","2","49","22","11","11","0","0","7","44","38","40","107","77","0","0","-"
"643","Cale Makar","COL","D","46","1239.3166666667","13","32","18","14","45","56.25","142","9.15","10.07","321","203","113","23","6","29","26","12","12","0","0","16","40","43","59","34","61","0","0","-"
"12","Blake Wheeler","WPG","R","52","901.13333333333","15","29","17","12","44","74.58","91","16.48","14.48","190","146","126","65","3","12","30","15","15","0","0","8","18","33","37","48","23","23","24","48.94"
"43","Alex Killorn","T.B","L","61","1047.6333333333","15","29","16","13","44","63.77","98","15.31","13.75","174","133","122","64","14","11","33","15","14","1","0","12","44","33","42","92","22","1","0","100.00"
"111","Chris Kreider","NYR","L","59","1125.0833333333","27","17","13","4","44","52.38","184","14.67","27.8","306","268","221","155","16","26","16","8","8","0","0","9","32","24","99","54","19","30","38","44.12"
"858","Matty Beniers","SEA","C","59","1002.85","19","25","16","9","44","65.67","112","16.96","16.03","209","168","124","64","10","8","2","1","1","0","0","17","32","40","68","125","40","312","408","43.33"
"115","Tyson Barrie","EDM, NSH","D","62","1189.55","10","33","16","17","43","46.24","116","8.62","6.43","232","152","52","12","3","19","26","13","13","0","0","10","29","25","43","90","69","0","0","-"
"218","Phillip Danault","L.A","C","63","1156.5666666667","15","28","16","12","43","69.35","116","12.93","11.95","200","159","123","55","8","9","51","19","17","1","1","19","20","22","59","74","61","543","471","53.55"
"430","Pavel Zacha","BOS","C","61","972.48333333333","16","27","12","15","43","66.15","98","16.33","12.89","167","138","123","59","8","13","10","5","5","0","0","9","26","24","54","48","15","63","92","40.65"
"826","Dawson Mercer","N.J","C","60","944.18333333333","20","23","16","7","43","68.25","110","18.18","18.03","192","154","132","76","15","20","14","7","7","0","0","6","28","18","25","79","44","60","85","41.38"
"128","Anders Lee","NYI","L","64","1099.6","22","20","11","9","42","55.26","169","13.02","28.47","257","237","207","146","6","33","42","18","16","2","0","21","28","21","98","91","41","25","22","53.19"
"220","Rickard Rakell","PIT","R","61","1138.85","21","21","8","13","42","51.22","185","11.35","25.38","333","258","213","113","4","31","16","8","8","0","0","7","28","19","98","121","42","9","8","52.94"
"247","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"316","J.T. Compher","COL","L","59","1203.7833333333","13","29","17","12","42","61.76","117","11.11","15.12","190","154","140","66","5","13","27","12","11","1","0","10","16","20","31","74","71","603","627","49.02"
"323","Artturi Lehkonen","COL","L","56","1176.3","17","25","7","18","42","50.60","130","13.08","17.75","245","188","170","88","9","19","24","12","12","0","0","9","8","23","79","114","38","3","19","13.64"
"374","Nick Schmaltz","ARI","C","45","878.51666666667","18","24","12","12","42","72.41","93","19.35","10.24","166","126","96","36","6","11","10","5","5","0","0","12","40","39","8","38","21","33","49","40.24"
"400","Michael Bunting","TOR","L","62","998.83333333333","19","23","16","7","42","56.00","122","15.57","20.45","225","187","174","104","5","26","68","30","29","0","1","33","33","39","60","79","15","1","1","50.00"
"518","Charlie McAvoy","BOS","D","48","1083.3666666667","5","37","17","20","42","57.53","77","6.49","4.24","154","101","54","12","4","7","32","15","15","0","0","8","31","20","57","90","96","0","0","-"
"559","Mikhail Sergachev","T.B","D","59","1407.7166666667","7","35","18","17","42","48.84","109","6.42","5.89","253","160","86","14","21","19","47","22","21","1","0","9","33","46","92","98","125","0","0","-"
"59","Mikael Backlund","CGY","C","62","1100.2","14","27","17","10","41","68.33","203","6.90","18.63","315","257","163","66","6","27","34","16","16","0","0","10","32","43","73","56","21","532","489","52.11"
"101","Victor Hedman","T.B","D","58","1412.2333333333","6","35","20","15","41","45.05","141","4.26","8.07","306","216","104","15","26","21","26","13","13","0","0","10","61","39","73","82","105","0","0","-"
"231","Hampus Lindholm","BOS","D","61","1423.5","7","34","21","13","41","42.71","131","5.34","8.52","247","166","88","19","11","21","44","22","22","0","0","15","44","22","61","114","76","0","0","-"
"397","Viktor Arvidsson","L.A","L, R","58","988.58333333333","18","23","19","4","41","67.21","152","11.84","17.77","289","212","169","65","23","15","14","7","7","0","0","19","23","11","18","140","35","21","29","42.00"
"113","Reilly Smith","VGK","R","61","1043.45","20","20","12","8","40","62.50","153","13.07","16.96","258","206","166","67","7","14","16","8","8","0","0","8","33","22","60","70","25","2","2","50.00"
"161","Tyler Seguin","DAL","C","62","1049.4666666667","17","23","13","10","40","70.18","156","10.90","20","254","215","178","78","8","21","22","11","11","0","0","13","27","23","69","48","20","418","346","54.71"
"205","Jonathan Huberdeau","CGY","C","59","1001.15","12","28","17","11","40","65.57","96","12.50","13.79","175","138","113","53","7","8","28","14","14","0","0","16","46","29","50","44","21","5","10","33.33"
"449","Dylan Strome","WSH","C","62","1030","13","27","18","9","40","59.70","113","11.50","18.19","207","165","157","84","4","26","24","12","12","0","0","4","30","35","15","35","33","388","414","48.38"
"783","Matt Boldy","MIN","L","62","1125.5333333333","16","24","12","12","40","57.97","194","8.25","21.13","365","287","205","69","6","28","37","17","16","1","0","12","26","38","56","95","19","55","44","55.56"
"68","Drew Doughty","L.A","D","62","1631.2166666667","3","36","12","24","39","43.33","111","2.70","7.36","238","159","86","16","29","17","32","16","16","0","0","17","48","16","84","120","89","0","0","-"
"201","William Karlsson","VGK","C","61","1072.8333333333","11","28","12","16","39","73.58","117","9.40","17.26","220","174","155","73","8","18","6","3","3","0","0","8","23","35","39","95","34","477","386","55.27"
"310","Andre Burakovsky","SEA","L","49","811.13333333333","13","26","15","11","39","75.00","105","12.38","8.55","206","147","103","24","3","12","14","7","7","0","0","10","17","31","17","68","15","0","6","0.00"
"451","Brock Boeser","VAN","R","53","894.1","12","27","13","14","39","60.94","118","10.17","13.41","201","156","130","65","2","16","20","10","10","0","0","5","16","18","33","22","23","12","25","32.43"
"525","Patrik Laine","CBJ","L","46","884.81666666667","17","22","14","8","39","79.59","148","11.49","12.03","304","221","128","33","3","26","14","7","7","0","0","8","29","18","27","30","22","17","28","37.78"
"841","Alexander Barabanov","S.J","L","57","1015.9666666667","12","27","18","9","39","57.35","101","11.88","14.87","178","140","141","77","14","20","16","8","8","0","0","7","31","22","32","82","29","1","0","100.00"
"55","David Perron","DET","L","61","1013.4333333333","15","23","14","9","38","51.35","147","10.20","16.71","259","201","144","47","2","19","40","20","20","0","0","23","28","27","83","51","17","2","6","25.00"
"173","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"222","Jonathan Marchessault","VGK","C, R","55","937.65","17","21","12","9","38","64.41","177","9.60","17.01","315","238","154","47","13","25","11","4","3","1","0","5","15","30","60","58","12","19","32","37.25"
"271","Erik Gustafsson","TOR, WSH","D","62","1252.1833333333","7","31","17","14","38","47.50","114","6.14","6.15","254","177","80","17","5","16","21","9","8","1","0","10","45","25","51","105","58","0","0","-"
"286","Dominik Kubalik","DET","L","60","900.21666666667","17","21","15","6","38","67.86","134","12.69","15.82","235","182","126","47","9","14","16","8","8","0","0","13","14","11","68","39","21","15","16","48.39"
"426","Rasmus Andersson","CGY","D","59","1437.9833333333","7","31","18","13","38","42.22","128","5.47","7.5","245","179","75","16","5","25","22","11","11","0","0","9","40","23","42","76","101","0","0","-"
"529","Dillon Dube","CGY","C","62","958.81666666667","17","21","13","8","38","70.37","112","15.18","13.76","201","156","136","55","6","15","41","15","13","1","1","19","22","22","104","113","17","32","40","44.44"
"564","Filip Hronek","DET","D","60","1291.6666666667","9","29","13","16","38","46.91","122","7.38","5.84","245","163","58","8","4","15","34","13","12","0","1","10","30","11","97","66","54","0","0","-"
"614","Casey Mittelstadt","BUF","C","60","930.48333333333","10","28","16","12","38","64.41","91","10.99","9.85","159","120","101","37","3","9","10","5","5","0","0","9","29","37","24","86","12","249","286","46.54"
"114","Tomas Tatar","N.J","L","60","918.85","14","23","11","12","37","51.39","110","12.73","17.33","196","154","142","74","10","25","24","12","12","0","0","8","25","24","51","66","24","11","22","33.33"
"138","Jason Zucker","PIT","L","57","888.26666666667","19","18","7","11","37","67.27","136","13.97","18.25","235","197","147","84","3","17","39","13","11","1","1","16","26","25","155","90","19","4","11","26.67"
"151","Vladimir Tarasenko","NYR, STL","R","49","845.45","14","23","10","13","37","68.52","124","11.29","12.98","222","171","144","41","2","15","8","4","4","0","0","16","17","18","56","49","22","0","2","0.00"
