"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"185","Dougie Hamilton","N.J","D","17","60.85","2","5","3","2","7","77.78","13","15.38","0.94","32","17","14","2","1","5","0","0","0","0","0","0","1","0","0","1","1","0","0","-"
"265","Andre Burakovsky","SEA","L","17","50.433333333333","2","5","2","3","7","77.78","11","18.18","0.92","22","15","8","0","0","0","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"278","Nathan MacKinnon","COL","C","15","57.983333333333","2","5","1","4","7","43.75","20","10.00","2.09","31","28","14","3","0","0","4","2","2","0","0","0","0","0","2","3","0","18","25","41.86"
"308","William Nylander","TOR","R","18","70.4","3","4","4","0","7","46.67","14","21.43","2.81","29","24","21","9","0","2","0","0","0","0","0","0","0","0","0","3","1","0","2","0.00"
"369","Travis Konecny","PHI","R","17","56.116666666667","2","5","4","1","7","77.78","10","20.00","1.77","25","18","14","4","0","3","0","0","0","0","0","0","1","0","0","7","0","1","0","100.00"
"375","Roope Hintz","DAL","C","17","39.45","1","6","1","5","7","53.85","7","14.29","1.11","10","10","9","3","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","50.00"
"430","Clayton Keller","ARI","R","16","64.233333333333","3","4","3","1","7","70.00","11","27.27","1.45","17","14","9","4","0","1","2","1","1","0","0","0","6","1","0","3","0","2","2","50.00"
"454","Mikhail Sergachev","T.B","D","17","49.9","2","5","3","2","7","100.00","3","66.67","0.18","7","3","4","1","0","1","2","1","1","0","0","0","1","4","0","0","1","0","0","-"
"488","Casey Mittelstadt","BUF","C","17","48.466666666667","2","5","4","1","7","87.50","8","25.00","0.92","16","11","10","3","0","1","2","1","1","0","0","0","3","0","0","2","0","22","13","62.86"
"493","Elias Pettersson","VAN","C","17","68.75","0","7","1","6","7","46.67","14","0.00","1.48","35","23","15","1","0","2","0","0","0","0","0","0","4","2","2","1","1","0","1","0.00"
"550","Quinn Hughes","VAN","D","13","58.1","0","7","4","3","7","63.64","9","0.00","0.43","19","10","3","0","0","0","2","1","1","0","0","0","2","2","0","1","1","0","0","-"
"561","Andrei Svechnikov","CAR","R","17","66.183333333333","3","4","2","2","7","70.00","21","14.29","3.21","43","35","26","6","0","4","0","0","0","0","0","0","3","1","0","4","0","0","0","-"
"624","Matias Maccelli","ARI","L","16","36.4","1","6","3","3","7","100.00","5","20.00","0.34","7","6","4","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"7","Patrice Bergeron","BOS","C","17","67.583333333333","4","2","2","0","6","42.86","17","23.53","3.77","35","26","29","16","1","3","0","0","0","0","0","0","1","0","0","1","1","59","31","65.56"
"8","Joe Pavelski","DAL","C","17","39.016666666667","4","2","1","1","6","50.00","8","50.00","1.53","12","11","10","8","0","2","2","1","1","0","0","1","0","1","0","0","1","13","6","68.42"
"11","Evgeni Malkin","PIT","C","17","69.083333333333","2","4","0","4","6","75.00","12","16.67","1.84","30","20","21","3","1","0","0","0","0","0","0","0","4","3","1","4","0","18","13","58.06"
"14","David Krejci","BOS","C","14","49.966666666667","2","4","1","3","6","75.00","8","25.00","0.86","14","9","6","2","0","1","2","1","1","0","0","0","1","0","0","2","0","4","3","57.14"
"33","Claude Giroux","OTT","R","16","47.616666666667","1","5","3","2","6","100.00","9","11.11","0.71","19","16","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","12","42.86"
"66","Erik Karlsson","S.J","D","19","56.9","1","5","0","5","6","66.67","7","14.29","0.46","19","9","8","1","0","1","0","0","0","0","0","0","2","1","0","1","0","0","0","-"
"69","Roman Josi","NSH","D","17","67.583333333333","2","4","2","2","6","66.67","22","9.09","1.73","38","26","9","2","0","4","0","0","0","0","0","0","0","0","3","1","4","0","0","-"
"112","Anders Lee","NYI","L","18","62.083333333333","3","3","3","0","6","60.00","10","30.00","2.63","14","14","14","13","0","0","2","1","1","0","0","0","0","0","2","1","0","2","1","66.67"
"216","Filip Forsberg","NSH","L","17","60.266666666667","0","6","2","4","6","75.00","15","0.00","1.56","35","27","11","2","0","1","0","0","0","0","0","0","4","0","1","0","0","0","0","-"
"287","Valeri Nichushkin","COL","R","7","22.366666666667","5","1","0","1","6","66.67","5","100.00","0.81","9","6","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"310","Nick Ritchie","ARI","L","16","61.1","4","2","1","1","6","66.67","10","40.00","1.31","16","11","15","4","0","1","4","2","2","0","0","0","2","0","0","5","0","0","1","0.00"
"313","Dylan Larkin","DET","C","17","71.7","3","3","0","3","6","54.55","17","17.65","3.26","29","25","23","11","0","3","2","1","1","0","0","1","2","1","0","3","1","37","34","52.11"
"317","Tony DeAngelo","PHI","D","17","61.35","1","5","1","4","6","66.67","10","10.00","0.72","20","12","8","1","0","2","0","0","0","0","0","1","3","1","0","1","0","0","0","-"
"326","Brandon Montour","FLA","D","15","69.616666666667","2","4","1","3","6","60.00","12","16.67","1.48","25","19","12","3","0","1","4","2","2","0","0","0","0","0","0","1","0","0","0","-"
"351","Rasmus Andersson","CGY","D","16","50.866666666667","0","6","4","2","6","60.00","6","0.00","0.45","18","9","5","0","0","4","0","0","0","0","0","1","0","1","2","2","1","0","0","-"
"352","Kyle Connor","WPG","L","15","54.783333333333","1","5","4","1","6","75.00","16","6.25","1.84","35","24","21","4","1","2","0","0","0","0","0","1","1","0","0","0","0","0","0","-"
"357","Jack Eichel","VGK","C","18","53.333333333333","1","5","3","2","6","85.71","12","8.33","0.93","22","15","10","0","0","0","0","0","0","0","0","0","2","0","0","3","1","8","11","42.11"
"421","Adam Fox","NYR","D","18","82.833333333333","0","6","0","6","6","40.00","7","0.00","0.62","22","10","10","2","0","1","0","0","0","0","0","0","3","3","0","1","2","0","0","-"
"427","Alex DeBrincat","OTT","R","16","75.833333333333","2","4","3","1","6","60.00","14","14.29","1.76","28","18","15","2","0","2","0","0","0","0","0","0","1","2","0","2","1","0","0","-"
"451","Pierre-Luc Dubois","WPG","L","15","55.883333333333","3","3","2","1","6","75.00","18","16.67","2.58","26","22","21","9","0","3","2","1","1","0","0","1","1","0","0","2","0","9","5","64.29"
"504","Miro Heiskanen","DAL","D","14","33.7","1","5","4","1","6","46.15","10","10.00","0.66","20","12","5","1","0","6","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"506","Martin Necas","CAR","C","17","67.183333333333","2","4","3","1","6","60.00","14","14.29","1.64","26","22","10","2","0","3","0","0","0","0","0","0","3","1","0","3","0","10","12","45.45"
"551","Brady Tkachuk","OTT","L","16","68.616666666667","2","4","2","2","6","66.67","12","16.67","2.56","23","21","22","16","0","1","4","2","2","0","0","3","3","0","1","1","1","32","36","47.06"
"571","Noah Dobson","NYI","D","18","63.95","2","4","2","2","6","60.00","16","12.50","1.45","37","27","7","0","0","2","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"577","Calen Addison","MIN","D","17","69.783333333333","0","6","4","2","6","54.55","4","0.00","0.3","13","6","2","0","0","1","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"611","Jack Hughes","N.J","C","17","58.233333333333","2","4","1","3","6","66.67","17","11.76","1.84","30","22","16","2","0","1","0","0","0","0","0","1","6","0","1","3","0","2","2","50.00"
"612","Arthur Kaliyev","L.A","R","18","47.3","4","2","2","0","6","75.00","17","23.53","2.16","35","22","21","4","1","4","0","0","0","0","0","0","2","0","1","7","0","0","0","-"
"651","J.J. Moser","ARI","D","16","64.983333333333","0","6","0","6","6","60.00","6","0.00","0.4","15","7","4","0","0","1","0","0","0","0","0","1","3","0","0","1","2","0","0","-"
"17","Sidney Crosby","PIT","C","17","68.866666666667","1","4","3","1","5","71.43","15","6.67","2.06","27","17","20","7","1","3","0","0","0","0","0","1","3","3","0","3","1","24","21","53.33"
"47","Logan Couture","S.J","C","19","51.483333333333","2","3","2","1","5","62.50","11","18.18","2.82","18","16","16","11","1","3","2","1","1","0","0","0","1","0","2","1","0","12","5","70.59"
"50","David Perron","DET","L","17","71.183333333333","2","3","1","2","5","50.00","19","10.53","2.13","33","29","16","1","1","2","0","0","0","0","0","0","4","1","0","1","0","0","1","0.00"
"67","Jordan Eberle","SEA","R","17","47.983333333333","1","4","4","0","5","62.50","3","33.33","0.39","7","3","3","2","0","1","0","0","0","0","0","0","1","0","2","1","0","1","0","100.00"
"122","Tyler Toffoli","CGY","R","16","51.966666666667","3","2","2","0","5","45.45","13","23.08","1.89","21","16","15","4","0","1","0","0","0","0","0","1","2","0","0","1","1","0","0","-"
"123","Evgeny Kuznetsov","WSH","C","18","72.066666666667","2","3","1","2","5","71.43","19","10.53","2.48","32","28","16","7","0","2","0","0","0","0","0","0","4","1","0","4","0","14","15","48.28"
"129","Brock Nelson","NYI","C","18","59.15","2","3","2","1","5","62.50","23","8.70","2.18","39","28","24","3","0","1","0","0","0","0","0","0","2","2","1","1","0","31","22","58.49"
"138","Zach Hyman","EDM","L","17","42.466666666667","3","2","0","2","5","55.56","8","37.50","1.5","11","10","11","8","0","0","2","1","1","0","0","0","0","0","0","4","0","0","0","-"
"141","Ryan Johansen","NSH","C","17","61.533333333333","2","3","2","1","5","62.50","8","25.00","1.45","15","14","15","5","0","1","0","0","0","0","0","0","2","0","1","1","0","39","28","58.21"
"157","Travis Boyd","ARI","C","16","62.066666666667","1","4","3","1","5","50.00","6","16.67","1.06","7","7","7","6","0","1","0","0","0","0","0","1","4","0","0","1","0","30","30","50.00"
"180","Jonathan Huberdeau","CGY","C","13","37.966666666667","1","4","2","2","5","55.56","8","12.50","0.97","14","12","8","1","0","0","0","0","0","0","0","0","3","3","2","0","0","0","0","-"
"197","Jonathan Marchessault","VGK","C","18","47.616666666667","3","2","1","1","5","62.50","13","23.08","1.43","24","19","14","1","0","4","0","0","0","0","0","0","1","0","4","0","0","0","0","-"
"202","Morgan Rielly","TOR","D","18","62.9","0","5","3","2","5","38.46","2","0.00","0.54","10","7","8","1","0","2","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"203","Hampus Lindholm","BOS","D","17","51.533333333333","0","5","3","2","5","55.56","5","0.00","0.29","9","6","0","0","0","0","0","0","0","0","0","0","3","0","2","2","0","0","0","-"
"223","Shayne Gostisbehere","ARI","D","16","63.283333333333","2","3","3","0","5","55.56","14","14.29","1.47","28","21","9","4","0","3","2","1","1","0","0","0","2","1","1","1","1","0","0","-"
"279","Aleksander Barkov","FLA","C","16","72.166666666667","3","2","1","1","5","55.56","15","20.00","1.18","29","20","11","2","1","4","0","0","0","0","0","0","1","1","0","3","0","47","29","61.84"
"282","Elias Lindholm","CGY","C","16","51.716666666667","3","2","1","1","5","50.00","10","30.00","2.06","14","12","12","6","0","1","0","0","0","0","0","0","0","0","0","3","0","22","15","59.46"
"288","Max Domi","CHI","C","16","50.816666666667","3","2","1","1","5","62.50","8","37.50","1.01","15","10","8","3","0","1","4","2","2","0","0","1","2","2","0","0","0","15","9","62.50"
"289","Josh Morrissey","WPG","D","15","52.083333333333","1","4","0","4","5","55.56","4","25.00","0.62","14","8","3","0","0","0","2","1","1","0","0","0","0","1","1","0","0","0","0","-"
"304","Sam Reinhart","FLA","C","17","77.116666666667","3","2","1","1","5","55.56","20","15.00","4.34","31","28","26","19","1","4","0","0","0","0","0","0","2","0","0","3","0","5","1","83.33"
"311","Kevin Fiala","L.A","L","19","69.4","2","3","1","2","5","100.00","17","11.76","2.96","33","24","21","8","1","1","4","2","2","0","0","0","2","0","0","4","0","0","0","-"
"332","Viktor Arvidsson","L.A","L, R","17","47.783333333333","2","3","2","1","5","62.50","8","25.00","1.53","13","11","9","6","0","2","0","0","0","0","0","0","2","0","0","4","0","2","5","28.57"
"360","Timo Meier","S.J","R","19","49.716666666667","4","1","1","0","5","62.50","25","16.00","2.22","36","30","21","6","1","5","0","0","0","0","0","0","2","1","2","3","0","0","0","-"
"365","Sebastian Aho","CAR","C","17","69.783333333333","2","3","3","0","5","50.00","17","11.76","2.64","29","26","24","9","0","4","0","0","0","0","0","0","3","1","2","3","0","45","23","66.18"
"391","Jake DeBrusk","BOS","L","16","50.966666666667","2","3","2","1","5","45.45","19","10.53","4.08","28","26","23","19","0","5","2","1","1","0","0","0","3","0","2","4","0","0","1","0.00"
"417","Matthew Tkachuk","FLA","L","15","69.766666666667","0","5","2","3","5","71.43","23","0.00","4.34","39","30","26","17","1","9","0","0","0","0","0","0","7","0","0","4","0","1","2","33.33"
"458","Filip Hronek","DET","D","17","46.183333333333","0","5","4","1","5","71.43","3","0.00","0.27","8","5","3","0","0","2","0","0","0","0","0","0","1","0","0","0","1","0","0","-"
"496","Nick Suzuki","MTL","C","17","50.35","3","2","1","1","5","83.33","10","30.00","0.87","16","12","9","2","0","3","0","0","0","0","0","0","0","0","0","2","0","12","9","57.14"
"529","Drake Batherson","OTT","R","16","57.316666666667","3","2","1","1","5","62.50","9","33.33","2.46","22","17","19","11","0","2","0","0","0","0","0","0","4","1","0","3","0","0","0","-"
"600","Kirby Dach","MTL","C","17","41.033333333333","1","4","2","2","5","83.33","2","50.00","0.38","6","3","5","2","0","0","2","1","1","0","0","0","1","0","1","2","0","0","1","0.00"
"610","Matt Boldy","MIN","L","17","69.583333333333","1","4","2","2","5","41.67","21","4.76","2.83","34","29","25","5","0","5","0","0","0","0","0","1","2","1","0","2","0","2","0","100.00"
"630","Lucas Raymond","DET","L","17","55.166666666667","3","2","0","2","5","100.00","8","37.50","1.58","12","10","7","5","0","2","2","1","1","0","0","1","1","0","0","5","0","1","1","50.00"
"636","Jake Sanderson","OTT","D","16","44.466666666667","0","5","2","3","5","100.00","3","0.00","0.2","15","6","4","1","0","2","0","0","0","0","0","0","4","1","0","1","0","0","0","-"
"640","Tim Stützle","OTT","L","16","60.05","1","4","1","3","5","62.50","11","9.09","1.79","21","16","12","4","0","1","0","0","0","0","0","0","6","0","0","3","1","0","1","0.00"
"646","Alexander Barabanov","S.J","L","15","32.35","1","4","3","1","5","71.43","4","25.00","1.01","11","9","8","5","0","0","0","0","0","0","0","0","0","0","1","2","0","0","0","-"
"655","Dylan Guenther","ARI","R","15","34.516666666667","3","2","1","1","5","83.33","5","60.00","0.99","9","8","6","4","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"669","Andrei Kuzmenko","VAN","L","16","46.916666666667","4","1","1","0","5","50.00","10","40.00","1.96","13","13","13","13","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"19","Anze Kopitar","L.A","C","19","70.7","0","4","2","2","4","66.67","4","0.00","0.4","12","5","6","1","0","2","0","0","0","0","0","0","3","0","1","3","0","32","31","50.79"
"37","Jonathan Toews","CHI","C","16","45.916666666667","3","1","1","0","4","80.00","12","25.00","1.87","14","14","9","8","0","0","0","0","0","0","0","0","4","0","0","1","0","31","15","67.39"
"60","Drew Doughty","L.A","D","19","71.35","1","3","2","1","4","57.14","12","8.33","0.76","16","13","3","1","1","2","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"68","John Carlson","WSH","D","13","66.116666666667","1","3","2","1","4","66.67","11","9.09","1.19","27","20","10","1","0","2","0","0","0","0","0","0","6","2","1","1","0","0","0","-"
"83","Marcus Johansson","WSH","L","19","74.15","1","3","2","1","4","40.00","5","20.00","0.87","9","7","8","5","0","0","0","0","0","0","0","0","0","0","3","4","0","1","0","100.00"
"91","Brayden Schenn","STL","C","16","32.883333333333","1","3","0","3","4","100.00","5","20.00","1.18","17","10","10","3","0","0","0","0","0","0","0","0","0","1","1","2","0","0","2","0.00"
"98","Reilly Smith","VGK","R","18","36.9","3","1","1","0","4","100.00","9","33.33","1.34","19","13","13","4","0","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"136","Jaden Schwartz","SEA","C","17","47.066666666667","4","0","0","0","4","50.00","7","57.14","1.41","13","10","13","9","0","1","0","0","0","0","0","0","1","0","1","0","0","12","9","57.14"
"144","Mikael Granlund","NSH","C","17","62.066666666667","0","4","3","1","4","50.00","11","0.00","2.12","17","15","13","8","0","3","2","1","1","0","0","0","3","0","1","3","0","4","4","50.00"
"192","Stefan Noesen","CAR","R","16","53.6","2","2","0","2","4","50.00","14","14.29","2.73","23","18","19","14","0","4","0","0","0","0","0","0","2","0","2","2","0","0","0","-"
"238","Erik Gustafsson","WSH","D","19","40.016666666667","0","4","2","2","4","57.14","2","0.00","0.27","9","5","4","0","0","0","0","0","0","0","0","0","2","2","0","0","2","0","0","-"
"259","Carter Verhaeghe","FLA","C","17","44.866666666667","2","2","2","0","4","66.67","11","18.18","1.62","20","14","15","7","0","1","4","2","2","0","0","1","1","0","0","1","2","0","0","-"
"316","Alex Tuch","BUF","R","17","63.05","1","3","2","1","4","44.44","5","20.00","0.81","6","5","5","3","0","1","0","0","0","0","0","1","0","1","0","1","1","0","1","0.00"
"319","Jared McCann","SEA","L","14","44.1","2","2","0","2","4","44.44","8","25.00","0.78","15","12","5","2","0","1","0","0","0","0","0","0","2","0","0","1","0","5","16","23.81"
"330","Brayden Point","T.B","C","17","81.166666666667","2","2","0","2","4","33.33","16","12.50","2.83","28","21","26","13","1","3","0","0","0","0","0","0","0","1","2","5","0","20","21","48.78"
"358","Vince Dunn","SEA","D","17","54.2","0","4","2","2","4","44.44","5","0.00","0.5","10","8","2","1","0","0","2","1","1","0","0","1","0","0","1","2","0","0","0","-"
"389","Joel Eriksson Ek","MIN","C","17","68.283333333333","2","2","0","2","4","40.00","20","10.00","3.97","25","25","24","16","0","6","6","3","3","0","0","3","2","0","3","9","0","39","29","57.35"
"396","Evan Rodrigues","COL","C","15","45.783333333333","4","0","0","0","4","50.00","14","28.57","1.91","20","16","16","7","0","1","0","0","0","0","0","0","1","1","0","0","0","4","2","66.67"
"470","Trevor Moore","L.A","C, L","19","49.35","0","4","2","2","4","44.44","5","0.00","0.82","6","6","3","2","0","0","0","0","0","0","0","0","1","0","1","2","0","2","3","40.00"
"475","Juuso Valimaki","ARI","D","14","31.916666666667","0","4","2","2","4","66.67","1","0.00","0.16","4","3","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"498","Robert Thomas","STL","C","16","42.583333333333","1","3","2","1","4","66.67","6","16.67","0.63","10","9","7","1","0","0","2","1","1","0","0","0","4","1","0","1","0","23","17","57.50"
"3","Jeff Carter","PIT","C","14","24.416666666667","0","3","2","1","3","60.00","4","0.00","0.4","5","4","4","1","0","1","0","0","0","0","0","0","0","0","0","1","0","12","2","85.71"
"6","Corey Perry","T.B","R","17","41.25","1","2","1","1","3","37.50","8","12.50","1.51","12","11","11","8","0","2","4","2","2","0","0","1","2","0","2","2","0","0","0","-"
"24","Kris Letang","PIT","D","16","63.45","1","2","1","1","3","37.50","8","12.50","0.7","17","12","5","0","0","2","2","1","1","0","0","0","2","1","1","0","0","0","0","-"
"28","Kyle Okposo","BUF","R","14","38.7","0","3","1","2","3","75.00","3","0.00","0.51","7","6","5","3","0","0","2","1","1","0","0","0","1","1","0","1","0","5","4","55.56"
"36","Phil Kessel","VGK","C","18","37.483333333333","0","3","1","2","3","60.00","9","0.00","0.52","10","9","6","0","0","2","0","0","0","0","0","0","1","0","1","0","0","0","0","-"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Sam Gagner","WPG","C","15","33.7","1","2","1","1","3","50.00","3","33.33","0.55","8","5","5","3","0","2","2","1","1","0","0","0","2","0","1","0","0","3","7","30.00"
"70","Justin Schultz","SEA","D","17","45.2","0","3","2","1","3","60.00","7","0.00","0.38","12","8","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"81","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"88","Victor Hedman","T.B","D","15","51.7","0","3","1","2","3","50.00","8","0.00","0.68","15","10","6","0","0","0","0","0","0","0","0","0","4","2","2","1","3","0","0","-"
"89","Matt Duchene","NSH","C","17","61.783333333333","2","1","0","1","3","42.86","11","18.18","1.08","23","16","9","1","0","0","6","3","3","0","0","0","4","0","0","0","0","2","2","50.00"
"121","Jason Zucker","PIT","L","15","24.833333333333","0","3","1","2","3","75.00","3","0.00","0.7","8","7","6","2","0","2","0","0","0","0","0","0","1","1","0","2","0","1","0","100.00"
"128","Justin Faulk","STL","D","16","32.966666666667","0","3","2","1","3","75.00","10","0.00","0.9","13","11","6","1","0","2","0","0","0","0","0","0","2","1","1","1","0","0","0","-"
