"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"364","Jack Eichel","VGK","C","7","135.81666666667","6","4","3","1","10","76.92","27","22.22","2.52","42","31","19","6","1","1","0","0","0","0","0","1","7","7","9","9","5","23","41","35.94"
"367","Timo Meier","S.J","R","7","143.21666666667","7","3","3","0","10","62.50","37","18.92","3.34","57","47","38","14","5","5","2","1","1","0","0","3","7","11","17","10","1","2","7","22.22"
"377","Travis Konecny","PHI","R","8","160.51666666667","3","7","6","1","10","100.00","29","10.34","2.27","53","37","25","11","3","3","25","7","5","1","1","7","3","5","10","17","4","6","4","60.00"
"396","Mitchell Marner","TOR","R","7","144.15","2","8","4","4","10","90.91","16","12.50","0.91","23","19","8","3","0","1","2","1","1","0","0","0","9","5","6","8","6","0","0","-"
"435","Adam Fox","NYR","D","7","182.31666666667","3","7","2","5","10","76.92","14","21.43","0.91","30","18","17","4","1","0","4","2","2","0","0","1","8","9","3","7","14","0","0","-"
"538","Cale Makar","COL","D","5","132","3","7","3","4","10","62.50","18","16.67","1.15","39","25","16","3","0","3","2","1","1","0","0","2","1","4","6","0","10","0","0","-"
"635","Jack Hughes","N.J","C","7","132.25","4","6","3","3","10","83.33","34","11.76","4.44","54","45","30","7","5","3","2","1","1","0","0","4","6","4","1","10","0","13","28","31.71"
"11","Evgeni Malkin","PIT","C","7","126.61666666667","3","6","3","3","9","81.82","17","17.65","2.23","37","27","25","7","3","1","8","4","4","0","0","3","8","11","5","14","1","37","37","50.00"
"131","Brock Nelson","NYI","C","8","151.26666666667","6","3","3","0","9","75.00","36","16.67","3.75","57","42","34","10","0","6","2","1","1","0","0","2","4","4","6","6","2","47","53","47.00"
"191","J.T. Miller","VAN","C","8","175.83333333333","5","4","4","0","9","64.29","21","23.81","2.37","41","31","23","8","0","3","2","1","1","0","0","6","5","4","13","7","7","20","18","52.63"
"217","Tomas Hertl","S.J","C","7","143.25","3","6","3","3","9","52.94","12","25.00","1.52","30","16","20","8","0","4","2","1","1","0","0","0","3","4","6","10","9","68","71","48.92"
"226","Chandler Stephenson","VGK","C","7","139.06666666667","2","7","3","4","9","64.29","13","15.38","1.8","17","15","15","8","2","1","2","1","1","0","0","0","1","5","8","9","5","53","26","67.09"
"264","Carter Verhaeghe","FLA","C","7","135.16666666667","6","3","2","1","9","81.82","30","20.00","3.64","49","39","29","16","0","7","8","4","4","0","0","2","6","6","2","11","3","1","2","33.33"
"418","Troy Terry","ANA","R","7","147.91666666667","2","7","3","4","9","75.00","25","8.00","3.37","50","41","36","16","2","2","0","0","0","0","0","6","4","8","1","16","6","0","0","-"
"431","Auston Matthews","TOR","C","7","136.93333333333","4","5","4","1","9","75.00","29","13.79","4.25","58","47","40","23","3","6","2","1","1","0","0","3","12","9","11","16","6","56","54","50.91"
"445","Clayton Keller","ARI","R","7","136.96666666667","4","5","3","2","9","90.00","16","25.00","2.26","24","20","14","5","1","0","2","1","1","0","0","1","2","2","4","8","3","2","7","22.22"
"474","Tage Thompson","BUF","R","7","129.81666666667","5","4","2","2","9","100.00","30","16.67","3.71","56","45","33","15","2","5","2","1","1","0","0","0","2","2","0","9","3","35","49","41.67"
"521","Nick Suzuki","MTL","C","7","149.18333333333","6","3","1","2","9","75.00","14","42.86","1.67","22","19","15","7","1","2","0","0","0","0","0","1","4","2","1","7","4","48","59","44.86"
"530","Miro Heiskanen","DAL","D","7","164.1","0","9","4","5","9","52.94","16","0.00","0.62","33","23","8","0","0","7","2","1","1","0","0","1","1","4","4","19","10","0","0","-"
"572","Quinn Hughes","VAN","D","8","188.86666666667","0","9","5","4","9","52.94","12","0.00","0.48","32","16","8","0","0","1","4","2","2","0","0","1","5","2","0","6","5","0","0","-"
"573","Brady Tkachuk","OTT","L","7","141.51666666667","0","9","6","3","9","75.00","29","0.00","4.24","49","45","36","21","4","5","10","5","5","0","0","5","3","4","17","13","1","31","34","47.69"
"624","Kirby Dach","MTL","C","7","124.93333333333","3","6","5","1","9","69.23","11","27.27","1.16","21","14","13","2","0","0","2","1","1","0","0","0","5","2","5","16","3","0","1","0.00"
"666","Tim Stützle","OTT","L","7","156.15","4","5","3","2","9","81.82","21","19.05","2.96","40","31","25","5","1","1","4","2","2","0","0","3","3","8","15","11","5","18","23","43.90"
"27","Brad Marchand","BOS","L","7","133.38333333333","3","5","3","2","8","72.73","18","16.67","1.06","32","21","16","2","1","2","0","0","0","0","0","4","8","2","13","11","4","1","2","33.33"
"40","Alex Killorn","T.B","L","7","123.63333333333","3","5","3","2","8","72.73","11","27.27","1.07","17","12","13","6","0","2","2","1","1","0","0","3","6","3","5","15","1","0","0","-"
"62","Steven Stamkos","T.B","C","7","129.21666666667","1","7","6","1","8","50.00","27","3.70","2.83","45","33","26","13","9","6","4","2","2","0","0","1","5","4","5","6","4","51","40","56.04"
"63","Alex Pietrangelo","VGK","D","7","164.36666666667","1","7","2","5","8","66.67","18","5.56","0.82","38","26","6","1","2","1","4","2","2","0","0","1","8","4","9","14","21","0","0","-"
"87","John Tavares","TOR","C","7","113.23333333333","5","3","1","2","8","72.73","20","25.00","3.5","40","35","27","17","2","3","8","4","4","0","0","0","8","6","12","10","3","56","39","58.95"
"100","Tomas Tatar","N.J","L","7","104.08333333333","2","6","4","2","8","72.73","11","18.18","1.48","19","13","16","6","0","1","2","1","1","0","0","2","3","3","4","8","5","1","2","33.33"
"101","Tyson Barrie","EDM","D","7","132.66666666667","2","6","3","3","8","53.33","8","25.00","0.7","22","16","7","1","0","0","6","3","3","0","0","0","2","0","3","11","7","0","0","-"
"123","Jason Zucker","PIT","L","7","104.08333333333","3","5","3","2","8","88.89","23","13.04","2.53","36","33","22","12","0","1","0","0","0","0","0","1","2","2","21","11","1","0","0","-"
"124","Tyler Toffoli","CGY","R","8","134.86666666667","3","5","2","3","8","66.67","30","10.00","2.57","45","39","28","9","1","3","0","0","0","0","0","2","7","1","12","6","2","0","1","0.00"
"220","Filip Forsberg","NSH","L","7","126.4","3","5","1","4","8","72.73","24","12.50","2.81","52","36","23","6","1","4","2","1","1","0","0","1","6","5","16","6","6","0","0","-"
"323","David Pastrnak","BOS","R","7","138.21666666667","2","6","4","2","8","57.14","34","5.88","3.36","63","47","23","8","0","5","6","3","3","0","0","4","9","3","8","11","0","1","4","20.00"
"330","Brandon Montour","FLA","D","7","179.01666666667","1","7","2","5","8","53.33","24","4.17","1.41","45","36","17","2","1","6","6","3","3","0","0","1","6","6","12","6","10","0","0","-"
"334","Brayden Point","T.B","C","7","139.66666666667","2","6","2","4","8","66.67","21","9.52","2.75","32","26","28","16","3","3","2","1","1","0","0","1","2","9","4","15","5","41","43","48.81"
"359","Kyle Connor","WPG","L","5","105.13333333333","1","7","4","3","8","80.00","15","6.67","2.15","36","23","27","9","2","4","2","1","1","0","0","1","2","4","0","6","1","0","0","-"
"381","Mathew Barzal","NYI","C","8","146.93333333333","0","8","4","4","8","72.73","19","0.00","2.27","42","33","29","6","1","4","2","1","1","0","0","0","13","11","5","6","2","19","31","38.00"
"471","Mikhail Sergachev","T.B","D","7","175.88333333333","3","5","4","1","8","66.67","15","20.00","0.63","34","19","15","3","2","2","6","3","3","0","0","0","7","6","8","13","15","0","0","-"
"513","Nico Hischier","N.J","C","7","140.51666666667","4","4","1","3","8","57.14","17","23.53","2.57","42","29","31","13","3","5","0","0","0","0","0","1","6","9","1","12","5","86","75","53.42"
"583","Andrei Svechnikov","CAR","R","7","130.45","4","4","1","3","8","80.00","19","21.05","2.83","51","37","29","8","0","4","4","2","2","0","0","2","6","2","14","10","0","0","0","-"
"627","Trevor Zegras","ANA","C","7","146.48333333333","1","7","5","2","8","66.67","17","5.88","1.06","34","20","12","1","0","0","16","4","3","0","1","4","8","4","5","6","6","26","35","42.62"
"97","Chris Kreider","NYR","L","7","130.01666666667","4","3","2","1","7","63.64","26","15.38","3.12","38","31","31","20","4","4","2","1","1","0","0","2","4","2","15","2","2","3","6","33.33"
"113","Anders Lee","NYI","L","8","130.73333333333","4","3","3","0","7","58.33","23","17.39","3.31","32","27","26","20","2","3","7","2","1","1","0","5","4","4","16","13","3","4","5","44.44"
"125","Evgeny Kuznetsov","WSH","C","8","160.93333333333","2","5","4","1","7","77.78","28","7.14","2.76","43","35","20","9","1","4","6","3","3","0","0","6","4","4","7","5","4","68","58","53.97"
"186","Mika Zibanejad","NYR","C","7","145.46666666667","3","4","3","1","7","70.00","22","13.64","2.84","42","35","23","9","0","2","4","2","2","0","0","2","4","3","6","7","0","42","59","41.58"
"188","Dougie Hamilton","N.J","D","7","154.88333333333","3","4","4","0","7","50.00","28","10.71","1.62","54","38","25","3","2","7","2","1","1","0","0","0","6","2","5","9","7","0","0","-"
"204","Yanni Gourde","SEA","C","6","102.95","2","5","4","1","7","100.00","16","12.50","1.91","23","18","17","11","4","5","2","1","1","0","0","1","2","8","10","10","3","25","26","49.02"
"206","Morgan Rielly","TOR","D","7","157.6","0","7","3","4","7","46.67","11","0.00","0.4","21","14","5","0","1","2","0","0","0","0","0","0","6","4","13","10","7","0","0","-"
"253","Dominik Kubalik","DET","L","7","123.3","3","4","4","0","7","87.50","20","15.00","2.04","38","27","17","5","0","0","0","0","0","0","0","2","0","0","7","7","3","6","4","60.00"
"262","Jake Guentzel","PIT","L","7","142.96666666667","4","3","1","2","7","87.50","18","22.22","3.78","34","25","26","12","1","2","4","2","2","0","0","1","3","2","11","16","0","0","1","0.00"
"266","Miles Wood","N.J","L","7","96.6","4","3","1","2","7","100.00","22","18.18","2","29","27","21","12","4","4","23","6","4","1","1","7","2","3","9","10","0","1","1","50.00"
"293","Josh Morrissey","WPG","D","5","120.2","1","6","3","3","7","70.00","11","9.09","0.94","26","18","10","1","1","1","0","0","0","0","0","2","6","3","9","10","7","0","0","-"
"313","William Nylander","TOR","R","7","118.51666666667","3","4","2","2","7","63.64","19","15.79","2.41","36","25","16","9","2","2","4","2","2","0","0","1","2","6","2","11","3","3","6","33.33"
"373","Sebastian Aho","CAR","C","7","140.96666666667","3","4","3","1","7","63.64","21","14.29","3.12","31","26","21","12","0","6","4","2","2","0","0","3","3","3","4","13","1","59","47","55.66"
"416","Kirill Kaprizov","MIN","L","7","140.2","4","3","1","2","7","100.00","29","13.79","3.38","46","39","34","14","1","3","7","2","1","1","0","2","1","6","4","13","0","0","0","-"
"429","Matthew Tkachuk","FLA","L","5","107.55","0","7","4","3","7","70.00","22","0.00","3.4","44","33","29","12","0","4","14","3","2","0","1","1","8","5","7","4","0","0","2","0.00"
"636","Arthur Kaliyev","L.A","R","7","81.583333333333","3","4","2","2","7","87.50","18","16.67","1.77","32","23","18","5","1","3","0","0","0","0","0","1","2","1","4","11","4","0","0","-"
"669","Alexander Barabanov","S.J","L","7","128.23333333333","1","6","5","1","7","70.00","19","5.26","2.01","25","25","18","9","2","1","0","0","0","0","0","0","4","2","6","10","4","0","0","-"
"7","Patrice Bergeron","BOS","C","7","125.6","4","2","1","1","6","54.55","22","18.18","2.62","37","30","25","12","2","1","2","1","1","0","0","0","3","3","5","7","4","96","58","62.34"
"10","Alex Ovechkin","WSH","L","8","173.68333333333","3","3","1","2","6","66.67","25","12.00","2.3","67","42","26","4","1","5","6","2","2","0","0","2","5","6","24","6","2","1","1","50.00"
"17","Sidney Crosby","PIT","C","7","145.4","3","3","3","0","6","66.67","12","25.00","1.67","34","19","21","6","2","4","8","4","4","0","0","1","4","5","8","6","6","80","69","53.69"
"48","Logan Couture","S.J","C","7","130.05","3","3","1","2","6","60.00","21","14.29","3.53","32","27","22","14","1","6","7","2","1","1","0","1","2","6","17","10","5","57","65","46.72"
"70","Roman Josi","NSH","D","7","165.05","2","4","3","1","6","54.55","18","11.11","0.66","41","22","16","1","1","2","0","0","0","0","0","2","2","2","10","13","22","0","0","-"
"75","Adam Henrique","ANA","C","6","118.43333333333","5","1","1","0","6","54.55","17","29.41","1.44","22","18","17","6","0","1","2","1","1","0","0","1","3","3","3","7","2","53","41","56.38"
"89","Matt Duchene","NSH","C","7","124.36666666667","2","4","3","1","6","54.55","18","11.11","2.28","31","24","19","3","1","3","4","2","2","0","0","1","5","1","0","3","1","12","11","52.17"
"99","Reilly Smith","VGK","R","7","114.85","6","0","0","0","6","75.00","16","37.50","2.06","24","21","18","8","0","0","4","2","2","0","0","1","6","2","8","7","2","0","0","-"
"134","Kevin Hayes","PHI","C","8","155.5","3","3","1","2","6","60.00","25","12.00","2.07","40","33","16","8","2","1","9","3","2","1","0","3","3","9","7","9","6","60","55","52.17"
"140","Jeff Skinner","BUF","L","7","122.51666666667","3","3","1","2","6","66.67","21","14.29","2.45","34","26","24","11","1","3","0","0","0","0","0","3","3","5","8","3","0","17","19","47.22"
"141","Zach Hyman","EDM","L","7","142.36666666667","1","5","4","1","6","60.00","26","3.85","3.56","35","31","31","23","2","3","4","2","2","0","0","3","1","9","12","19","3","1","0","100.00"
"154","John Klingberg","ANA","D","7","171.81666666667","1","5","4","1","6","54.55","15","6.67","0.93","38","24","14","1","0","1","4","2","2","0","0","0","2","6","7","12","8","0","0","-"
"175","Boone Jenner","CBJ","C","5","100.51666666667","5","1","0","1","6","75.00","24","20.83","3.93","35","28","17","12","3","4","0","0","0","0","0","1","1","1","11","0","7","54","55","49.54"
"180","William Karlsson","VGK","C","7","121.48333333333","0","6","5","1","6","85.71","13","0.00","1.18","19","15","12","7","1","0","0","0","0","0","0","1","2","4","6","8","3","57","48","54.29"
"182","Ryan Nugent-Hopkins","EDM","C","7","139.11666666667","3","3","3","0","6","46.15","12","25.00","2.55","24","19","17","9","0","2","0","0","0","0","0","1","1","4","5","4","4","11","15","42.31"
"185","Ryan Strome","ANA","C","7","120.36666666667","4","2","2","0","6","60.00","17","23.53","1.54","22","20","15","6","2","4","4","2","2","0","0","1","3","1","2","4","5","40","67","37.38"
"187","Mark Scheifele","WPG","C","5","106.16666666667","4","2","2","0","6","66.67","14","28.57","1.65","25","19","19","8","0","3","0","0","0","0","0","1","1","3","2","14","0","41","42","49.40"
"196","Phillip Danault","L.A","C","7","127.13333333333","1","5","2","3","6","85.71","10","10.00","1.24","24","16","13","4","1","1","8","4","4","0","0","2","5","1","7","8","4","53","59","47.32"
"237","Brock McGinn","PIT","L","7","95.75","3","3","1","2","6","100.00","12","25.00","2.55","21","19","12","9","2","2","0","0","0","0","0","1","0","2","8","13","4","1","1","50.00"
"267","Nicholas Paul","T.B","L","7","109.11666666667","4","2","1","1","6","66.67","12","33.33","1.13","17","15","12","4","1","1","2","1","1","0","0","0","2","8","20","14","3","42","40","51.22"
"270","Andre Burakovsky","SEA","L","6","104.5","1","5","3","2","6","120.00","15","6.67","1.2","26","19","13","3","0","1","4","2","2","0","0","3","2","6","2","7","2","0","0","-"
"285","Aleksander Barkov","FLA","C","7","163.98333333333","3","3","1","2","6","46.15","26","11.54","2.82","40","32","23","13","1","7","0","0","0","0","0","1","6","8","10","13","8","103","68","60.23"
"297","Anthony Mantha","WSH","R","8","120.4","2","4","1","3","6","100.00","13","15.38","1.26","26","19","17","6","1","2","5","1","0","1","0","3","1","3","10","6","2","3","1","75.00"
"311","Sam Bennett","FLA","C","7","112.35","4","2","0","2","6","100.00","26","15.38","4.02","43","33","30","19","5","6","12","6","6","0","0","2","4","3","19","9","5","38","49","43.68"
"315","Kevin Fiala","L.A","L","7","122.2","4","2","1","1","6","85.71","21","19.05","2.39","35","25","24","8","2","2","4","2","2","0","0","1","1","3","6","16","1","3","1","75.00"
"316","Dylan Larkin","DET","C","7","152.83333333333","2","4","1","3","6","54.55","25","8.00","3.41","45","34","25","9","4","3","4","2","2","0","0","3","5","6","5","5","4","72","58","55.38"
"337","Devon Toews","COL","D","5","127.03333333333","1","5","2","3","6","50.00","7","14.29","0.45","17","10","6","2","1","1","0","0","0","0","0","1","1","3","2","4","7","0","0","-"
"358","Rasmus Andersson","CGY","D","8","205.56666666667","0","6","3","3","6","66.67","16","0.00","0.89","37","24","11","1","0","5","2","1","1","0","0","1","3","5","9","13","9","0","0","-"
"378","Dylan Strome","WSH","C","8","134.5","3","3","3","0","6","66.67","18","16.67","1.97","30","25","24","10","1","3","2","1","1","0","0","0","4","3","3","3","4","57","59","49.14"
"407","Artemi Panarin","NYR","L","7","139.66666666667","0","6","5","1","6","85.71","16","0.00","0.83","34","20","14","0","0","3","2","1","1","0","0","1","7","1","0","3","1","0","0","-"
"468","Pierre-Luc Dubois","WPG","L","5","90.066666666667","4","2","1","1","6","75.00","16","25.00","2.29","26","22","22","9","2","2","4","2","2","0","0","6","3","1","8","5","2","25","26","49.02"
"470","Jesper Bratt","N.J","L","7","120.06666666667","2","4","2","2","6","60.00","13","15.38","1.86","27","22","19","6","2","3","2","1","1","0","0","1","6","1","1","5","1","0","0","-"
"484","Brandon Hagel","T.B","L","7","137.38333333333","2","4","0","4","6","66.67","13","15.38","2.17","25","19","23","13","4","1","2","1","1","0","0","2","4","8","5","19","3","4","11","26.67"
"532","Martin Necas","CAR","C","7","134.73333333333","2","4","4","0","6","75.00","23","8.70","2.13","37","32","21","6","0","3","2","1","1","0","0","1","8","6","7","8","2","17","27","38.64"
"587","Rasmus Dahlin","BUF","D","6","167.5","1","5","3","2","6","50.00","29","3.45","1.66","45","31","16","4","1","1","14","7","7","0","0","2","1","4","4","7","14","0","0","-"
"595","Noah Dobson","NYI","D","8","162.5","2","4","3","1","6","54.55","25","8.00","1.09","52","35","9","0","1","3","2","1","1","0","0","0","1","8","5","12","13","0","0","-"
"629","Cole Caufield","MTL","R","7","126.78333333333","2","4","2","2","6","50.00","30","6.67","1.82","46","36","19","5","2","2","0","0","0","0","0","1","3","1","4","8","3","0","0","-"
"648","Matias Maccelli","ARI","L","7","114.05","1","5","5","0","6","100.00","10","10.00","0.66","14","12","9","2","0","0","8","4","4","0","0","2","5","5","5","3","2","0","0","-"
"656","Lucas Raymond","DET","L","7","130.66666666667","4","2","0","2","6","75.00","13","30.77","1.9","18","15","12","8","0","2","6","3","3","0","0","5","4","4","2","14","2","0","1","0.00"
"5","Brent Burns","CAR","D","7","165.78333333333","1","4","3","1","5","50.00","29","3.45","1.47","54","39","12","2","0","8","4","2","2","0","0","1","4","2","3","3","4","0","0","-"
"50","David Perron","DET","L","7","128.45","0","5","2","3","5","71.43","20","0.00","1.61","36","30","15","3","1","3","0","0","0","0","0","5","1","1","6","8","7","0","1","0.00"
"54","Mikael Backlund","CGY","C","8","135.93333333333","2","3","2","1","5","83.33","15","13.33","1.17","24","19","12","3","1","3","4","2","2","0","0","1","4","7","14","6","3","53","65","44.92"
"61","Drew Doughty","L.A","D","7","179.73333333333","0","5","3","2","5","71.43","11","0.00","0.74","29","17","8","3","3","2","0","0","0","0","0","1","3","1","7","9","4","0","0","-"
"84","Kyle Palmieri","NYI","C","8","128.16666666667","3","2","1","1","5","62.50","17","17.65","2.43","31","26","23","11","1","4","4","2","2","0","0","2","6","0","13","10","3","0","1","0.00"
"90","Evander Kane","EDM","L","5","90.316666666667","3","2","0","2","5","55.56","16","18.75","2.12","26","18","15","4","1","2","2","1","1","0","0","2","3","1","12","12","3","1","3","25.00"
"93","Nazem Kadri","CGY","C","8","140.06666666667","3","2","0","2","5","83.33","23","13.04","2.3","45","33","23","11","4","4","2","1","1","0","0","1","5","3","11","10","5","47","65","41.96"
"144","Ryan Johansen","NSH","C","7","112.06666666667","2","3","3","0","5","71.43","8","25.00","1.06","14","12","9","4","1","0","6","2","2","0","0","2","1","2","6","6","5","72","45","61.54"
"147","Mikael Granlund","NSH","C","7","129.58333333333","0","5","2","3","5","50.00","10","0.00","1.75","21","15","16","10","0","2","2","1","1","0","0","2","2","4","11","18","3","23","39","37.10"
"160","Travis Boyd","ARI","C","7","108.81666666667","1","4","2","2","5","71.43","8","12.50","1.37","13","11","9","6","0","3","4","2","2","0","0","2","6","1","2","5","5","41","49","45.56"
"162","Johnny Gaudreau","CBJ","L","5","102.48333333333","1","4","3","1","5","62.50","16","6.25","1.85","26","21","19","8","1","3","4","2","2","0","0","0","2","2","0","1","1","0","0","-"
"198","Rickard Rakell","PIT","R","7","106","3","2","1","1","5","45.45","16","18.75","1.91","30","21","14","9","1","2","0","0","0","0","0","1","1","2","19","15","3","2","2","50.00"
"232","Jordan Martinook","CAR","L","7","99.9","2","3","2","1","5","83.33","15","13.33","1.62","24","22","18","6","0","2","8","4","4","0","0","5","0","2","11","8","2","2","2","50.00"
"265","Oliver Bjorkstrand","SEA","R","6","87.566666666667","0","5","1","4","5","83.33","13","0.00","0.98","23","18","9","2","0","3","2","1","1","0","0","0","2","4","3","2","4","2","3","40.00"
"272","Shea Theodore","VGK","D","7","150.33333333333","1","4","2","2","5","55.56","18","5.56","0.91","35","24","7","2","0","1","0","0","0","0","0","1","7","2","4","7","8","0","0","-"
"319","Alex Tuch","BUF","R","7","129.35","2","3","1","2","5","50.00","16","12.50","1.47","27","23","15","8","0","1","0","0","0","0","0","0","3","4","6","4","5","4","1","80.00"
"338","Viktor Arvidsson","L.A","L, R","7","120.48333333333","1","4","4","0","5","71.43","16","6.25","2.3","30","28","17","8","3","0","4","2","2","0","0","1","4","0","3","15","3","1","5","16.67"
"347","Kevin Labanc","S.J","R","7","116.68333333333","1","4","3","1","5","62.50","16","6.25","1.84","31","23","22","9","3","5","6","3","3","0","0","0","3","2","4","7","2","0","0","-"
"357","Noah Hanifin","CGY","D","8","190.31666666667","1","4","2","2","5","71.43","28","3.57","0.99","48","36","8","1","0","6","4","2","2","0","0","0","9","9","3","12","16","0","0","-"
"380","Brock Boeser","VAN","R","5","82.6","0","5","2","3","5","71.43","17","0.00","1.08","25","20","11","8","0","1","2","1","1","0","0","0","2","1","5","1","0","0","3","0.00"
"388","Nicolas Roy","VGK","C","7","105.71666666667","2","3","3","0","5","62.50","7","28.57","1.31","18","13","12","8","0","0","2","1","1","0","0","1","0","1","8","9","6","53","44","54.64"
"442","Alex DeBrincat","OTT","R","7","141.75","2","3","3","0","5","62.50","20","10.00","2.38","35","26","23","7","0","3","0","0","0","0","0","0","2","3","9","9","5","0","0","-"
"472","Nathan Bastian","N.J","R","7","103.13333333333","1","4","1","3","5","62.50","6","16.67","1.26","12","9","9","6","0","2","7","2","1","1","0","2","0","3","17","10","6","0","5","0.00"
"475","Filip Hronek","DET","D","7","162.33333333333","1","4","3","1","5","55.56","20","5.00","0.86","37","26","8","1","1","2","6","3","3","0","0","1","3","0","10","11","10","0","0","-"
"507","Morgan Geekie","SEA","C","6","66.133333333333","2","3","0","3","5","62.50","4","50.00","0.24","5","4","4","3","1","0","2","1","1","0","0","0","2","2","8","4","3","28","28","50.00"
"515","Adam Ruzicka","CGY","C","5","66.75","2","3","1","2","5","71.43","9","22.22","1.52","16","12","13","8","1","0","2","1","1","0","0","0","0","5","3","10","0","5","4","55.56"
"520","Owen Tippett","PHI","R","8","139.05","2","3","1","2","5","71.43","24","8.33","2.11","42","31","21","8","1","2","4","2","2","0","0","1","4","3","16","17","8","3","0","100.00"
"523","Robert Thomas","STL","C","6","117.75","2","3","2","1","5","83.33","13","15.38","1.54","18","16","15","7","0","1","0","0","0","0","0","2","4","1","2","5","3","58","53","52.25"
"540","Filip Chytil","NYR","C","5","69.866666666667","2","3","3","0","5","100.00","8","25.00","0.84","19","11","10","4","1","2","6","3","3","0","0","1","0","2","5","10","4","18","30","37.50"
"554","Noah Cates","PHI","L","8","130.66666666667","2","3","2","1","5","100.00","13","15.38","1.95","20","17","15","10","1","3","0","0","0","0","0","0","1","5","16","12","9","27","47","36.49"
"556","Nick Perbix","T.B","D","7","118.23333333333","3","2","1","1","5","45.45","9","33.33","0.21","13","9","6","0","2","0","4","2","2","0","0","1","1","4","7","22","8","0","0","-"
"570","Joel Farabee","PHI","L","8","141.15","1","4","0","4","5","100.00","14","7.14","1.35","25","18","10","7","0","5","4","2","2","0","0","1","10","3","8","14","4","6","2","75.00"
"626","Dylan Cozens","BUF","C","7","116.96666666667","0","5","4","1","5","55.56","6","0.00","1.22","20","13","17","6","3","5","8","4","4","0","0","5","2","6","12","11","4","45","57","44.12"
"665","Anton Lundell","FLA","C","7","121.93333333333","0","5","2","3","5","55.56","14","0.00","1.12","29","22","14","5","0","2","4","2","2","0","0","0","5","1","3","7","3","41","37","52.56"
"676","Owen Power","BUF","D","7","179.93333333333","0","5","5","0","5","35.71","13","0.00","0.51","25","15","7","1","0","2","2","1","1","0","0","2","5","3","7","8","9","0","0","-"
