"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"467","Calen Addison","MIN","D","4","20.083333333333","0","4","3","1","4","66.67","1","0.00","0.1","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"16","Sidney Crosby","PIT","C","4","14.333333333333","0","3","2","1","3","100.00","6","0.00","0.73","8","7","5","1","0","2","0","0","0","0","0","0","1","2","0","1","0","0","0","-"
"38","James van Riemsdyk","PHI","L","4","18.716666666667","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"73","Marcus Johansson","WSH","L","5","11.133333333333","0","3","2","1","3","75.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"77","John Tavares","TOR","C","5","27.366666666667","1","2","1","1","3","100.00","10","10.00","2.27","13","11","13","10","0","4","0","0","0","0","0","0","2","0","0","2","0","15","12","55.56"
"83","Nazem Kadri","CGY","C","4","16.383333333333","1","2","1","1","3","60.00","5","20.00","1.15","10","7","8","5","0","3","0","0","0","0","0","0","0","0","0","0","0","6","7","46.15"
"115","Kevin Hayes","PHI","C","4","18.533333333333","0","3","2","1","3","75.00","1","0.00","0.2","3","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","9","9","50.00"
"124","Tyler Seguin","DAL","C","4","9.65","1","2","1","1","3","100.00","7","14.29","1.01","8","7","8","4","0","1","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"156","Jonathan Huberdeau","CGY","C","4","16.283333333333","0","3","2","1","3","60.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","-"
"270","Tony DeAngelo","PHI","D","4","18.916666666667","1","2","0","2","3","100.00","3","33.33","0.13","8","4","3","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"319","Dylan Strome","WSH","C","5","20.216666666667","1","2","0","2","3","75.00","3","33.33","0.69","4","4","4","3","0","2","0","0","0","0","0","0","1","0","1","1","0","6","7","46.15"
"457","Andrei Svechnikov","CAR","R","4","11.266666666667","2","1","1","0","3","75.00","6","33.33","0.65","9","8","6","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"522","J.J. Moser","ARI","D","4","18.016666666667","0","3","0","3","3","60.00","1","0.00","0.07","4","1","1","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"4","Brent Burns","CAR","D","4","12.783333333333","0","2","0","2","2","50.00","5","0.00","0.32","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Patrice Bergeron","BOS","C","5","18","1","1","1","0","2","100.00","7","14.29","1.18","14","11","11","5","0","2","0","0","0","0","0","0","1","0","0","0","0","18","9","66.67"
"9","Alex Ovechkin","WSH","L","5","25.416666666667","1","1","1","0","2","50.00","12","8.33","1.17","27","19","11","0","0","2","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"10","Evgeni Malkin","PIT","C","4","14.35","1","1","0","1","2","66.67","5","20.00","0.68","11","6","8","2","1","0","0","0","0","0","0","0","1","1","0","2","0","12","5","70.59"
"13","David Krejci","BOS","C","5","18.516666666667","1","1","0","1","2","100.00","2","50.00","0.42","4","3","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","2","33.33"
"18","Anze Kopitar","L.A","C","6","29.85","0","2","1","1","2","100.00","1","0.00","0.08","5","1","3","0","0","0","0","0","0","0","0","0","2","0","0","2","0","13","12","52.00"
"19","T.J. Oshie","WSH","R","5","21.45","2","0","0","0","2","50.00","5","40.00","1.83","7","7","7","6","0","2","0","0","0","0","0","0","0","1","1","1","0","6","3","66.67"
"53","Drew Doughty","L.A","D","6","29.283333333333","1","1","0","1","2","66.67","7","14.29","0.44","9","7","2","1","1","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"55","Alex Pietrangelo","VGK","D","5","15.616666666667","0","2","1","1","2","100.00","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"59","Jordan Eberle","SEA","R","5","11.5","0","2","2","0","2","50.00","1","0.00","0.08","4","1","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"60","John Carlson","WSH","D","5","22.633333333333","0","2","1","1","2","50.00","2","0.00","0.21","8","4","4","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"62","Justin Schultz","SEA","D","5","16.55","0","2","1","1","2","100.00","2","0.00","0.1","4","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"78","Victor Hedman","T.B","D","4","16.216666666667","0","2","1","1","2","66.67","4","0.00","0.2","5","4","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"80","Evander Kane","EDM","L","4","12.35","0","2","2","0","2","50.00","4","0.00","0.62","4","4","4","4","0","0","2","1","1","0","0","0","1","1","1","0","0","0","0","-"
"86","Chris Kreider","NYR","L","5","25.15","1","1","0","1","2","40.00","8","12.50","2.55","15","13","14","13","0","4","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"90","Tyson Barrie","EDM","D","4","15.133333333333","0","2","1","1","2","50.00","3","0.00","0.27","5","3","3","1","0","1","0","0","0","0","0","0","0","3","0","1","0","0","0","-"
"108","Tyler Toffoli","CGY","R","4","16.166666666667","2","0","0","0","2","40.00","4","50.00","0.89","7","5","5","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"119","Jaden Schwartz","SEA","C","5","11.566666666667","2","0","0","0","2","50.00","2","100.00","0.36","3","2","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"121","Zach Hyman","EDM","L","4","6.3666666666667","1","1","0","1","2","100.00","2","50.00","0.48","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"128","Bryan Rust","PIT","R","4","15.033333333333","1","1","1","0","2","66.67","2","50.00","0.32","2","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"141","Vincent Trocheck","NYR","C","5","25.316666666667","1","1","1","0","2","40.00","12","8.33","1.45","15","13","13","6","0","4","0","0","0","0","0","0","1","1","0","3","0","11","12","47.83"
"155","Ryan Nugent-Hopkins","EDM","C","4","17.066666666667","0","2","0","2","2","40.00","3","0.00","0.48","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"163","J.T. Miller","VAN","C","5","23.133333333333","1","1","1","0","2","100.00","6","16.67","0.33","9","7","3","0","0","1","2","1","1","0","0","0","1","0","1","0","0","0","1","0.00"
"166","Stefan Noesen","CAR","R","3","8.5666666666667","0","2","0","2","2","66.67","2","0.00","0.24","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"168","Vladislav Namestnikov","T.B","C","4","8.7666666666667","0","2","2","0","2","66.67","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"176","Morgan Rielly","TOR","D","5","25.1","0","2","1","1","2","66.67","1","0.00","0.2","4","3","4","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"236","Nathan MacKinnon","COL","C","4","13.25","1","1","0","1","2","28.57","4","25.00","0.46","6","6","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","2","8","20.00"
"237","Aleksander Barkov","FLA","C","4","21.8","0","2","1","1","2","100.00","2","0.00","0.19","9","4","5","1","1","3","0","0","0","0","0","0","1","0","0","1","0","12","11","52.17"
"240","Elias Lindholm","CGY","C","4","16.116666666667","2","0","0","0","2","50.00","6","33.33","1.01","10","8","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","9","4","69.23"
"262","William Nylander","TOR","R","5","29.133333333333","2","0","0","0","2","50.00","8","25.00","1.72","13","12","12","6","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"265","Kevin Fiala","L.A","L","6","29.933333333333","1","1","0","1","2","100.00","11","9.09","1.9","18","14","10","6","1","1","4","2","2","0","0","0","1","0","0","1","0","0","0","-"
"271","Jared McCann","SEA","L","5","13.3","1","1","0","1","2","40.00","3","33.33","0.22","5","3","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","2","5","28.57"
"272","David Pastrnak","BOS","R","5","20.866666666667","0","2","1","1","2","100.00","9","0.00","0.84","14","11","6","1","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"284","Danton Heinen","PIT","L","4","8.8333333333333","1","1","1","0","2","100.00","2","50.00","0.54","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"301","Rasmus Andersson","CGY","D","4","15.866666666667","0","2","1","1","2","40.00","3","0.00","0.2","6","3","3","0","0","2","0","0","0","0","0","1","0","0","1","1","1","0","0","-"
"308","Vince Dunn","SEA","D","5","12.616666666667","0","2","1","1","2","50.00","0","-","0.06","3","1","0","0","0","0","2","1","1","0","0","0","0","0","0","0","0","0","0","-"
"318","Travis Konecny","PHI","R","4","18.9","1","1","1","0","2","50.00","6","16.67","0.97","12","10","7","2","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"325","Nicolas Roy","VGK","C","5","12.316666666667","0","2","1","1","2","100.00","1","0.00","0.37","2","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"332","Joel Eriksson Ek","MIN","C","4","19.733333333333","2","0","0","0","2","33.33","10","20.00","1.73","11","11","11","8","0","1","4","2","2","0","0","2","0","0","1","1","0","14","7","66.67"
"352","Mason Marchment","DAL","L","4","8.8833333333333","1","1","1","0","2","66.67","3","33.33","0.61","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"356","Luke Kunin","S.J","C","6","18.566666666667","1","1","1","0","2","100.00","6","16.67","1.22","7","7","5","4","0","3","2","1","1","0","0","1","0","0","0","2","0","0","0","-"
"364","Clayton Keller","ARI","R","4","17.483333333333","1","1","1","0","2","40.00","4","25.00","0.36","5","5","2","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","-"
"405","Casey Mittelstadt","BUF","C","4","16.116666666667","0","2","1","1","2","100.00","2","0.00","0.23","3","3","2","0","0","0","2","1","1","0","0","0","2","0","0","1","0","9","6","60.00"
"435","Drake Batherson","OTT","R","4","11.75","2","0","0","0","2","100.00","3","66.67","0.69","3","3","3","2","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"448","Brady Tkachuk","OTT","L","4","12","0","2","1","1","2","100.00","2","0.00","0.61","6","5","6","3","0","0","2","1","1","0","0","0","0","0","1","0","0","6","5","54.55"
"481","Trevor Zegras","ANA","C","5","20.616666666667","1","1","0","1","2","100.00","2","50.00","0.34","4","4","4","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"486","Matt Boldy","MIN","L","4","20.216666666667","0","2","0","2","2","28.57","2","0.00","0.22","4","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"529","Wyatt Johnston","DAL","C","4","8.9666666666667","1","1","0","1","2","66.67","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Ryan Suter","DAL","D","4","9.8","0","1","0","1","1","33.33","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"2","Jeff Carter","PIT","C","4","9.05","0","1","1","0","1","50.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"5","Corey Perry","T.B","R","4","7.5833333333333","1","0","0","0","1","50.00","3","33.33","0.47","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"21","Kris Letang","PIT","D","4","15.833333333333","0","1","0","1","1","33.33","0","-","0.04","3","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"23","Nick Foligno","BOS","L","5","8.2666666666667","0","1","1","0","1","100.00","2","0.00","0.54","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"28","Jeff Petry","PIT","D","4","7.9","1","0","0","0","1","50.00","1","100.00","0.1","3","2","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"29","Claude Giroux","OTT","R","4","8.5","0","1","1","0","1","100.00","0","-","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"32","Jonathan Toews","CHI","C","3","5.25","1","0","0","0","1","100.00","2","50.00","0.44","3","3","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"39","Sam Gagner","WPG","C","4","5.9833333333333","1","0","0","0","1","100.00","1","100.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","2","1","66.67"
"40","Logan Couture","S.J","C","6","21.283333333333","1","0","0","0","1","100.00","3","33.33","0.73","6","5","5","2","1","0","2","1","1","0","0","0","0","0","0","0","0","8","3","72.73"
"43","David Perron","DET","L","3","12.716666666667","1","0","0","0","1","100.00","5","20.00","0.54","6","6","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"44","Patrick Kane","CHI","R","3","8.9166666666667","0","1","0","1","1","100.00","1","0.00","0.09","1","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"58","Erik Karlsson","S.J","D","6","21.966666666667","0","1","0","1","1","100.00","1","0.00","0.11","7","2","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"64","Michael Stone","CGY","D","4","1.6166666666667","0","1","1","0","1","inf","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"71","Tyler Johnson","CHI","C","3","7.5166666666667","0","1","1","0","1","100.00","2","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"88","Reilly Smith","VGK","R","5","14.483333333333","1","0","0","0","1","100.00","3","33.33","0.46","6","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"91","Dmitry Orlov","WSH","D","5","6.35","0","1","1","0","1","100.00","0","-","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"93","Marcus Foligno","MIN","L","4","2.5666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"94","Craig Smith","BOS","C","3","2.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"107","Jason Zucker","PIT","L","4","8","0","1","0","1","1","50.00","1","0.00","0.33","5","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"112","Brock Nelson","NYI","C","4","12.05","0","1","1","0","1","100.00","6","0.00","0.49","8","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","8","55.56"
"123","Ryan Johansen","NSH","C","6","27.766666666667","0","1","0","1","1","100.00","2","0.00","0.72","7","7","7","1","0","1","0","0","0","0","0","0","2","0","0","1","0","16","11","59.26"
"126","Mikael Granlund","NSH","C","6","30.3","0","1","1","0","1","100.00","4","0.00","0.53","7","5","5","2","0","1","2","1","1","0","0","0","1","0","1","1","0","2","3","40.00"
"127","Nino Niederreiter","NSH","R","6","16.216666666667","1","0","0","0","1","100.00","2","50.00","0.29","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"132","John Klingberg","ANA","D","5","20.033333333333","0","1","0","1","1","50.00","4","0.00","0.31","9","6","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"133","Mark Stone","VGK","R","5","15.716666666667","0","1","1","0","1","100.00","2","0.00","0.31","3","3","3","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"136","Travis Boyd","ARI","C","4","17.616666666667","0","1","1","0","1","20.00","2","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","9","8","52.94"
"142","Adam Lowry","WPG","C","4","1.25","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"152","William Karlsson","VGK","C","5","15.133333333333","1","0","0","0","1","50.00","3","33.33","0.59","5","4","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"158","Ryan Strome","ANA","C","5","18.2","1","0","0","0","1","50.00","3","33.33","0.38","4","3","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","13","8","61.90"
"160","Mark Scheifele","WPG","C","4","10.483333333333","1","0","0","0","1","100.00","2","50.00","0.45","4","4","4","1","0","0","0","0","0","0","0","0","1","0","0","1","0","5","4","55.56"
"171","Jonathan Marchessault","VGK","C","5","14.3","1","0","0","0","1","50.00","4","25.00","0.39","5","5","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"173","Torey Krug","STL","D","2","5.2","0","1","1","0","1","100.00","0","-","0.15","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"192","Oskar Sundqvist","DET","C","3","5.3833333333333","0","1","0","1","1","100.00","0","-","0.29","2","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","1","1","50.00"
"203","Andreas Athanasiou","CHI","C","3","4.5833333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"210","Alexander Kerfoot","TOR","C","5","9.0166666666667","1","0","0","0","1","100.00","2","50.00","0.42","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"219","Pavel Buchnevich","STL","L","1","2.2166666666667","1","0","0","0","1","100.00","1","100.00","0.16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"220","Jake Guentzel","PIT","L","4","15","1","0","0","0","1","33.33","6","16.67","0.89","13","9","9","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"222","Oliver Bjorkstrand","SEA","R","5","17.416666666667","1","0","0","0","1","50.00","5","20.00","0.68","9","8","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"241","Sean Monahan","MTL","C","5","15.716666666667","0","1","1","0","1","100.00","4","0.00","0.67","4","4","4","1","0","2","0","0","0","0","0","0","0","1","0","0","0","7","5","58.33"
"242","Darnell Nurse","EDM","D","4","2.5333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"243","Bo Horvat","VAN","C","5","22.9","0","1","0","1","1","50.00","5","0.00","0.92","7","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","20","12","62.50"
"245","Max Domi","CHI","C","3","7.6333333333333","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","0","0","0","0","0","0","0","1","0","0","0","4","4","50.00"
"251","Anthony Mantha","WSH","R","5","6.1666666666667","1","0","0","0","1","100.00","1","100.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"252","Conor Sheary","WSH","L","5","1.7666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"257","Aaron Ekblad","FLA","D","3","13.316666666667","1","0","0","0","1","50.00","4","25.00","0.64","11","7","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"258","Sam Reinhart","FLA","C","4","21.466666666667","0","1","0","1","1","50.00","5","0.00","0.96","9","8","7","5","1","1","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"263","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"269","Alex Tuch","BUF","R","4","15.05","1","0","0","0","1","100.00","1","100.00","0.12","2","1","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"273","Adrian Kempe","L.A","C","6","28.783333333333","0","1","1","0","1","50.00","6","0.00","1.03","12","9","10","3","1","0","2","1","1","0","0","0","2","0","1","1","0","0","0","-"
"278","Brandon Montour","FLA","D","2","14.033333333333","1","0","0","0","1","50.00","3","33.33","0.69","7","6","3","2","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"279","Ryan Donato","SEA","C","4","9.8166666666667","0","1","0","1","1","100.00","1","0.00","0.26","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"281","Brayden Point","T.B","C","4","17.3","0","1","0","1","1","25.00","1","0.00","0.09","3","1","3","1","0","0","0","0","0","0","0","0","0","0","0","1","0","6","8","42.86"
"285","Michael Bunting","TOR","L","5","10.283333333333","0","1","1","0","1","100.00","1","0.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"289","Oskar Lindblom","S.J","L","5","9.6333333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"305","Pavel Zacha","BOS","C","5","10.016666666667","1","0","0","0","1","100.00","5","20.00","0.71","5","5","4","3","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0","100.00"
"307","Jack Eichel","VGK","C","5","17.35","0","1","0","1","1","100.00","4","0.00","0.37","8","6","2","0","0","0","0","0","0","0","0","0","2","0","0","2","0","4","3","57.14"
"321","Mathew Barzal","NYI","C","4","13.933333333333","0","1","0","1","1","100.00","1","0.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","3","0","0","0","0","2","2","50.00"
"322","Roope Hintz","DAL","C","4","9.9833333333333","0","1","1","0","1","100.00","1","0.00","0.27","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"328","Thomas Chabot","OTT","D","4","10.85","0","1","1","0","1","100.00","2","0.00","0.13","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"331","Mitchell Marner","TOR","R","5","29.15","0","1","0","1","1","33.33","2","0.00","0.11","7","2","3","0","0","2","0","0","0","0","0","0","5","2","0","1","0","0","0","-"
"335","Ivan Provorov","PHI","D","4","5.25","0","1","0","1","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"347","Troy Terry","ANA","R","5","19.716666666667","0","1","1","0","1","50.00","4","0.00","0.62","8","6","4","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"355","Matthew Tkachuk","FLA","L","4","22.916666666667","0","1","1","0","1","50.00","9","0.00","2.09","17","12","12","7","1","5","0","0","0","0","0","0","1","0","0","0","0","1","1","50.00"
"357","Auston Matthews","TOR","C","5","30.083333333333","0","1","1","0","1","33.33","4","0.00","0.75","11","9","7","2","0","2","0","0","0","0","0","0","1","0","2","2","0","0","2","0.00"
"359","Adam Fox","NYR","D","5","24.9","0","1","0","1","1","20.00","2","0.00","0.11","7","3","3","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","-"
"362","Carl Grundstrom","L.A","R","5","2.1333333333333","1","0","0","0","1","100.00","1","100.00","0.19","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"363","Alex DeBrincat","OTT","R","4","9.85","0","1","0","1","1","50.00","1","0.00","0.08","5","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"377","Pierre-Luc Dubois","WPG","L","4","11.483333333333","0","1","1","0","1","100.00","4","0.00","0.55","5","5","4","3","0","1","2","1","1","0","0","0","0","0","0","1","0","1","0","100.00"
"379","Jesper Bratt","N.J","L","4","9.95","0","1","1","0","1","100.00","1","0.00","0.07","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"380","Mikhail Sergachev","T.B","D","4","6.2","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
