"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"435","Adam Fox","NYR","D","7","178.18333333333","2","6","2","4","8","80.00","14","14.29","1.59","33","18","19","3","0","2","0","0","0","0","0","3","6","4","6","8","6","0","0","-"
"472","Tage Thompson","BUF","R","7","138.26666666667","3","5","3","2","8","57.14","38","7.89","3.15","59","48","37","13","2","3","4","2","2","0","0","1","4","6","7","6","2","44","57","43.56"
"507","Nico Hischier","N.J","C","8","162.01666666667","2","6","4","2","8","66.67","19","10.53","3.24","38","28","26","10","3","3","0","0","0","0","0","2","5","4","1","7","3","95","76","55.56"
"509","Adam Ruzicka","CGY","C","8","112.51666666667","5","3","2","1","8","100.00","13","38.46","1.56","26","20","19","6","1","2","0","0","0","0","0","1","3","3","9","13","2","5","10","33.33"
"565","Quinn Hughes","VAN","D","7","163.83333333333","0","8","4","4","8","50.00","16","0.00","0.47","33","18","12","1","0","3","4","2","2","0","0","0","5","7","1","9","3","0","0","-"
"676","Andrei Kuzmenko","VAN","L","6","85.666666666667","3","5","2","3","8","88.89","11","27.27","1.76","20","16","15","10","1","0","0","0","0","0","0","2","2","3","0","5","3","0","0","-"
"7","Patrice Bergeron","BOS","C","7","128.9","4","3","0","3","7","53.85","22","18.18","2.81","41","31","27","14","1","3","2","1","1","0","0","1","2","3","8","10","3","91","62","59.48"
"10","Alex Ovechkin","WSH","L","7","153.46666666667","3","4","1","3","7","77.78","32","9.38","3.33","59","45","28","10","0","7","10","4","4","0","0","1","5","5","21","5","2","0","1","0.00"
"130","Brock Nelson","NYI","C","8","152.98333333333","5","2","2","0","7","50.00","26","19.23","4.01","47","37","34","14","4","5","2","1","1","0","0","3","3","10","7","3","8","60","45","57.14"
"169","Jean-Gabriel Pageau","NYI","C","8","145.25","5","2","2","0","7","70.00","18","27.78","2.02","22","20","15","10","1","5","0","0","0","0","0","0","6","2","20","13","4","80","78","50.63"
"194","Rickard Rakell","PIT","R","8","134.26666666667","4","3","2","1","7","63.64","20","20.00","2.06","34","27","20","9","1","3","0","0","0","0","0","1","2","2","18","16","1","0","1","0.00"
"213","Tomas Hertl","S.J","C","7","146.66666666667","1","6","3","3","7","50.00","14","7.14","2.04","33","21","22","8","2","5","2","1","1","0","0","0","3","6","6","4","7","82","69","54.30"
"263","Nicholas Paul","T.B","L","6","103.33333333333","5","2","2","0","7","58.33","12","41.67","2.07","16","16","11","5","3","0","4","2","2","0","0","1","6","12","15","11","4","39","38","50.65"
"266","Andre Burakovsky","SEA","L","5","92.666666666667","3","4","2","2","7","100.00","16","18.75","1.37","26","20","18","4","2","2","0","0","0","0","0","2","6","6","1","8","3","0","0","-"
"281","Nathan MacKinnon","COL","C","7","163.38333333333","3","4","3","1","7","50.00","39","7.69","3.6","65","53","38","12","0","4","4","2","2","0","0","6","4","4","3","10","3","54","78","40.91"
"282","Aleksander Barkov","FLA","C","5","106.95","2","5","2","3","7","70.00","24","8.33","2.17","33","28","18","8","0","3","0","0","0","0","0","0","3","7","0","7","4","56","48","53.85"
"286","Sean Monahan","MTL","C","7","125.61666666667","3","4","2","2","7","77.78","23","13.04","3.53","34","30","24","16","0","4","0","0","0","0","0","0","6","4","1","9","5","61","51","54.46"
"289","Bo Horvat","VAN","C","7","155.46666666667","5","2","2","0","7","58.33","24","20.83","2.9","38","33","31","12","0","0","4","2","2","0","0","3","0","1","2","4","4","94","89","51.37"
"309","Aaron Ekblad","FLA","D","7","172.3","3","4","2","2","7","46.67","25","12.00","1.6","47","32","18","4","1","4","8","4","4","0","0","0","12","5","7","10","12","0","0","-"
"310","Sam Reinhart","FLA","C","7","127.01666666667","4","3","2","1","7","70.00","17","23.53","1.36","24","18","11","4","0","1","0","0","0","0","0","0","7","4","5","16","3","17","10","62.96"
"312","Sam Bennett","FLA","C","7","119.76666666667","2","5","4","1","7","87.50","17","11.76","1.62","30","20","23","9","4","2","10","5","5","0","0","3","5","5","18","10","6","48","59","44.86"
"316","Kevin Fiala","L.A","L","7","116.33333333333","3","4","2","2","7","77.78","15","20.00","1.54","24","18","14","6","3","2","2","1","1","0","0","0","4","6","7","10","3","1","1","50.00"
"317","Dylan Larkin","DET","C","6","122.51666666667","3","4","3","1","7","70.00","31","9.68","3.69","48","37","31","12","2","5","2","1","1","0","0","1","8","5","4","5","4","69","54","56.10"
"340","Viktor Arvidsson","L.A","R","7","113.83333333333","1","6","5","1","7","77.78","10","10.00","1.68","29","19","17","7","1","0","4","2","2","0","0","2","3","0","2","19","7","2","2","50.00"
"343","Michael Bunting","TOR","L","8","121.5","2","5","4","1","7","70.00","11","18.18","1.63","22","18","17","9","2","3","8","4","4","0","0","4","2","6","11","13","4","0","0","-"
"361","Kyle Connor","WPG","L","7","146.03333333333","5","2","1","1","7","87.50","28","17.86","3.62","55","38","41","18","3","5","0","0","0","0","0","1","1","4","2","5","1","0","0","-"
"366","Jack Eichel","VGK","C","8","157.83333333333","2","5","4","1","7","77.78","27","7.41","2.37","39","31","16","7","3","2","0","0","0","0","0","4","8","8","6","15","8","35","48","42.17"
"468","Jesper Bratt","N.J","L","8","137.73333333333","3","4","2","2","7","70.00","21","14.29","2.58","41","34","24","6","5","2","2","1","1","0","0","2","4","2","5","6","6","0","0","-"
"512","Elias Pettersson","VAN","C","7","138.85","4","3","2","1","7","53.85","23","17.39","2.07","45","31","23","8","2","3","2","1","1","0","0","3","3","6","6","5","9","36","48","42.86"
"515","Nick Suzuki","MTL","C","7","153.43333333333","3","4","3","1","7","63.64","13","23.08","1.44","28","19","13","5","0","1","0","0","0","0","0","3","5","3","3","9","1","51","58","46.79"
"529","Cale Makar","COL","D","7","199.66666666667","5","2","0","2","7","53.85","18","27.78","1.61","44","28","16","2","0","3","6","3","3","0","0","2","6","5","7","2","8","0","0","-"
"566","Brady Tkachuk","OTT","L","7","126.6","2","5","4","1","7","63.64","38","5.26","5.59","56","50","39","27","3","6","9","3","2","1","0","2","8","5","18","7","1","38","35","52.05"
"651","Dawson Mercer","N.J","C","8","108.11666666667","1","6","4","2","7","70.00","13","7.69","3.62","23","21","13","9","3","1","0","0","0","0","0","1","2","5","4","10","6","4","6","40.00"
"36","Claude Giroux","OTT","R","7","128.16666666667","1","5","1","4","6","75.00","13","7.69","1.1","25","21","8","2","0","2","4","2","2","0","0","2","3","2","7","4","0","61","34","64.21"
"53","Patrick Kane","CHI","R","7","141.91666666667","1","5","3","2","6","66.67","27","3.70","2.15","42","34","20","5","0","0","0","0","0","0","0","1","3","3","1","2","1","0","0","-"
"70","Jordan Eberle","SEA","R","5","81.866666666667","3","3","1","2","6","60.00","18","16.67","2.4","28","27","17","6","1","4","2","1","1","0","0","0","2","4","4","5","1","2","2","50.00"
"73","Justin Schultz","SEA","D","5","92.766666666667","2","4","3","1","6","75.00","7","28.57","0.37","15","9","4","1","0","1","4","2","2","0","0","1","2","2","2","3","8","0","0","-"
"77","Adam Henrique","ANA","C","7","137.23333333333","2","4","4","0","6","66.67","19","10.53","2.53","32","26","23","14","1","3","2","1","1","0","0","1","2","3","1","9","7","57","55","50.89"
"90","Brayden Schenn","STL","C","9","152.08333333333","3","3","2","1","6","75.00","20","15.00","2.12","36","29","23","10","0","1","4","2","2","0","0","0","8","1","15","17","2","42","43","49.41"
"119","Mats Zuccarello","MIN","R","6","123.78333333333","1","5","1","4","6","75.00","13","7.69","1.3","23","17","15","5","1","4","0","0","0","0","0","2","1","4","1","7","8","1","1","50.00"
"153","Mark Stone","VGK","R","8","159.48333333333","5","1","1","0","6","60.00","20","25.00","2.86","34","26","26","13","0","1","0","0","0","0","0","3","6","10","11","9","5","0","0","-"
"171","Boone Jenner","CBJ","C","7","139.86666666667","4","2","1","1","6","60.00","23","17.39","2.38","35","28","24","12","1","3","2","1","1","0","0","4","3","2","11","4","11","97","70","58.08"
"178","Ryan Nugent-Hopkins","EDM","C","6","123.83333333333","2","4","2","2","6","75.00","14","14.29","2.83","27","24","16","9","0","2","2","1","1","0","0","1","1","1","4","1","1","13","11","54.17"
"192","Phillip Danault","L.A","C","7","120.31666666667","2","4","3","1","6","66.67","13","15.38","1.45","24","19","13","6","2","1","8","4","4","0","0","2","2","3","6","10","8","65","56","53.72"
"196","Jonathan Marchessault","VGK","C","8","127.23333333333","2","4","2","2","6","85.71","31","6.45","2.84","56","38","27","9","2","6","7","2","1","1","0","2","0","7","9","11","1","1","3","25.00"
"258","Jake Guentzel","PIT","L","8","152.35","2","4","4","0","6","60.00","17","11.76","3.74","32","23","25","14","1","5","6","3","3","0","0","1","4","2","16","19","1","1","1","50.00"
"268","Shea Theodore","VGK","D","8","167.96666666667","0","6","4","2","6","60.00","27","0.00","1.38","44","33","12","3","0","2","0","0","0","0","0","1","2","7","4","8","11","0","0","-"
"290","Max Domi","CHI","C","7","136.33333333333","1","5","4","1","6","66.67","17","5.88","2.45","32","25","18","9","0","2","4","2","2","0","0","1","3","4","1","3","3","50","49","50.51"
"328","Ivan Barbashev","STL","C","9","143.55","2","4","1","3","6","50.00","12","16.67","1.42","19","14","14","7","0","3","7","2","1","1","0","4","2","1","17","10","2","4","5","44.44"
"336","Brayden Point","T.B","C","6","119.98333333333","2","4","2","2","6","60.00","18","11.11","2.45","29","24","26","14","5","3","0","0","0","0","0","0","1","7","3","10","1","33","37","47.14"
"364","Pavel Zacha","BOS","C","7","112.51666666667","1","5","3","2","6","75.00","11","9.09","1.45","22","18","14","7","3","2","0","0","0","0","0","3","2","4","1","3","1","4","10","28.57"
"375","Sebastian Aho","CAR","C","8","165.33333333333","2","4","2","2","6","66.67","22","9.09","4.37","47","37","32","17","2","6","6","3","3","0","0","3","7","4","10","7","0","61","54","53.04"
"385","Roope Hintz","DAL","C","7","127.73333333333","2","4","2","2","6","42.86","18","11.11","2.49","34","23","23","10","0","0","2","1","1","0","0","1","5","3","9","8","3","28","27","50.91"
"401","Jake DeBrusk","BOS","L","7","115.01666666667","2","4","4","0","6","54.55","17","11.76","2.17","25","21","17","13","0","2","2","1","1","0","0","0","3","1","5","8","1","1","1","50.00"
"409","Noel Acciari","STL","C","9","137.21666666667","3","3","2","1","6","75.00","21","14.29","3.32","32","29","28","15","3","3","4","2","2","0","0","2","0","5","25","8","7","38","35","52.05"
"466","Pierre-Luc Dubois","WPG","L","7","131.33333333333","2","4","3","1","6","75.00","14","14.29","2.31","29","22","20","7","0","1","10","5","5","0","0","8","2","3","8","11","1","53","53","50.00"
"523","Miro Heiskanen","DAL","D","8","207.71666666667","0","6","4","2","6","42.86","22","0.00","1","44","26","12","1","0","7","2","1","1","0","0","0","8","4","9","14","12","0","0","-"
"540","Fabian Zetterlund","N.J","L","8","95.7","1","5","4","1","6","66.67","13","7.69","1.12","25","17","12","4","0","3","4","2","2","0","0","1","0","0","5","6","2","0","1","0.00"
"563","Joel Farabee","PHI","L","9","156.7","2","4","0","4","6","75.00","14","14.29","1.34","27","18","15","8","0","3","2","1","1","0","0","3","6","2","9","11","7","3","3","50.00"
"578","Rasmus Dahlin","BUF","D","7","183.8","1","5","3","2","6","42.86","18","5.56","1.17","33","21","14","3","0","0","10","5","5","0","0","0","6","8","18","7","10","0","0","-"
"581","Ty Dellandrea","DAL","C","8","116.21666666667","2","4","3","1","6","100.00","15","13.33","2","22","17","14","9","0","2","4","2","2","0","0","3","4","3","9","11","3","15","8","65.22"
"602","Yegor Sharangovich","N.J","C","8","111.23333333333","3","3","3","0","6","100.00","18","16.67","1.91","29","24","21","8","7","3","2","1","1","0","0","3","1","8","3","5","6","2","2","50.00"
"616","Cole Caufield","MTL","R","7","136.73333333333","4","2","0","2","6","60.00","24","16.67","2.05","52","38","21","5","1","0","0","0","0","0","0","1","2","0","2","2","2","0","0","-"
"644","Lucas Raymond","DET","L","6","95.85","0","6","2","4","6","60.00","6","0.00","0.6","13","9","7","2","0","2","4","2","2","0","0","0","2","2","1","9","0","1","2","33.33"
"663","Matty Beniers","SEA","C","5","79.5","1","5","3","2","6","75.00","9","11.11","0.98","15","12","8","3","1","1","0","0","0","0","0","2","2","4","3","8","2","25","25","50.00"
"11","Evgeni Malkin","PIT","C","8","137.9","2","3","1","2","5","71.43","25","8.00","2.31","37","29","27","10","1","1","4","2","2","0","0","1","12","6","6","11","4","33","37","47.14"
"12","Blake Wheeler","WPG","R","7","122.7","1","4","4","0","5","83.33","14","7.14","2.3","31","26","24","11","0","4","8","4","4","0","0","1","2","4","3","7","4","2","2","50.00"
"29","Nick Foligno","BOS","L","7","86.166666666667","1","4","3","1","5","71.43","15","6.67","1.63","20","18","13","7","0","2","2","1","1","0","0","0","2","3","14","8","2","3","3","50.00"
"38","Derick Brassard","OTT","C","7","92.783333333333","2","3","3","0","5","83.33","20","10.00","1.79","25","22","17","12","0","3","4","2","2","0","0","0","6","2","15","3","2","35","39","47.30"
"62","Drew Doughty","L.A","D","7","176.78333333333","0","5","3","2","5","62.50","8","0.00","0.74","22","18","8","0","2","0","4","2","2","0","0","0","4","1","8","12","6","0","0","-"
"71","John Carlson","WSH","D","7","173.83333333333","4","1","0","1","5","62.50","33","12.12","1.75","58","45","18","0","4","7","0","0","0","0","0","2","8","7","4","5","14","0","0","-"
"97","Chris Kreider","NYR","L","7","140.81666666667","4","1","1","0","5","62.50","24","16.67","4.16","37","33","24","16","2","4","2","1","1","0","0","1","1","1","16","3","1","4","4","50.00"
"111","Erik Haula","N.J","L","8","127.35","1","4","3","1","5","50.00","17","5.88","1.7","31","24","17","11","3","3","6","3","3","0","0","0","4","1","7","4","5","58","49","54.21"
"112","Anders Lee","NYI","L","8","134.06666666667","0","5","3","2","5","38.46","17","0.00","2.19","28","23","24","12","0","2","5","1","0","1","0","4","4","3","14","13","3","0","2","0.00"
"122","Jason Zucker","PIT","L","8","125.23333333333","1","4","2","2","5","100.00","18","5.56","2.64","32","29","21","13","0","1","2","1","1","0","0","3","3","0","22","17","2","1","2","33.33"
"134","Vladimir Tarasenko","STL","R","7","122.63333333333","1","4","1","3","5","100.00","19","5.26","1.66","29","22","16","5","0","1","4","2","2","0","0","3","2","3","7","7","5","0","0","-"
"162","Sean Kuraly","CBJ","C","6","100.03333333333","4","1","1","0","5","71.43","12","33.33","2.1","18","15","11","6","0","2","4","2","2","0","0","1","2","4","18","8","7","58","49","54.21"
"167","Blake Coleman","CGY","C","8","121.56666666667","2","3","3","0","5","125.00","17","11.76","1.6","22","20","11","7","1","0","6","3","3","0","0","1","2","5","11","10","5","3","4","42.86"
"182","Mika Zibanejad","NYR","C","7","144.9","1","4","4","0","5","55.56","27","3.70","2.38","42","32","21","7","1","3","4","2","2","0","0","2","2","7","6","4","2","46","61","42.99"
"184","Dougie Hamilton","N.J","D","8","173.6","3","2","1","1","5","29.41","25","12.00","1.47","52","34","20","4","4","4","8","4","4","0","0","0","4","1","10","5","10","0","0","-"
"202","Morgan Rielly","TOR","D","5","109.33333333333","0","5","2","3","5","41.67","9","0.00","0.39","17","12","7","2","2","1","0","0","0","0","0","0","4","2","8","5","7","0","0","-"
"215","Filip Forsberg","NSH","L","6","112.73333333333","2","3","3","0","5","71.43","19","10.53","2.72","36","27","24","8","2","8","0","0","0","0","0","1","6","2","13","5","3","0","0","-"
"225","Adam Pelech","NYI","D","8","169.53333333333","2","3","0","3","5","50.00","9","22.22","0.55","27","17","11","0","1","1","4","2","2","0","0","2","7","1","8","14","9","0","0","-"
"249","Dominik Kubalik","DET","L","6","100.78333333333","3","2","1","1","5","45.45","20","15.00","2.7","36","28","23","4","0","2","0","0","0","0","0","1","2","1","2","8","4","1","1","50.00"
"260","Carter Verhaeghe","FLA","C","7","119.75","4","1","0","1","5","62.50","26","15.38","3.18","38","33","20","10","0","4","8","4","4","0","0","4","7","6","2","11","1","0","2","0.00"
"293","Ryan Pulock","NYI","D","8","159.11666666667","0","5","4","1","5","62.50","6","0.00","0.27","15","9","4","0","0","0","2","1","1","0","0","0","2","0","12","8","12","0","0","-"
"311","Leon Draisaitl","EDM","C","6","137.83333333333","3","2","1","1","5","50.00","19","15.79","2.15","32","25","14","5","0","2","6","3","3","0","0","2","8","4","5","5","4","46","62","42.59"
"359","Noah Hanifin","CGY","D","8","189.7","0","5","2","3","5","45.45","18","0.00","0.62","33","24","7","0","0","2","4","2","2","0","0","1","4","6","14","8","15","0","0","-"
"365","Connor McDavid","EDM","C","6","141.23333333333","1","4","3","1","5","71.43","22","4.55","2.75","31","27","20","10","0","1","6","3","3","0","0","3","11","4","7","8","0","44","29","60.27"
"380","Dylan Strome","WSH","C","7","111.66666666667","1","4","4","0","5","71.43","17","5.88","1.96","29","25","19","10","2","3","4","2","2","0","0","1","4","9","2","3","3","42","46","47.73"
"399","Joel Eriksson Ek","MIN","C","6","115.15","2","3","2","1","5","55.56","16","12.50","2.01","32","26","20","12","0","2","4","2","2","0","0","1","1","2","13","9","2","63","59","51.64"
"425","Mason Marchment","DAL","L","8","121.76666666667","3","2","2","0","5","71.43","23","13.04","3.39","36","28","25","12","0","7","19","4","2","1","1","5","3","5","8","18","3","5","3","62.50"
"442","Alex DeBrincat","OTT","R","7","129.18333333333","3","2","2","0","5","62.50","17","17.65","2.03","34","25","21","2","0","1","0","0","0","0","0","2","2","2","7","8","3","0","0","-"
"445","Clayton Keller","ARI","R","6","123.66666666667","3","2","2","0","5","71.43","12","25.00","1.53","20","15","16","6","2","3","4","2","2","0","0","1","4","1","0","6","5","3","2","60.00"
"488","Trevor Moore","L.A","L","7","121.16666666667","4","1","0","1","5","55.56","22","18.18","1.28","29","26","12","4","2","4","0","0","0","0","0","1","3","4","8","9","1","2","3","40.00"
"514","Owen Tippett","PHI","R","9","166.21666666667","3","2","0","2","5","71.43","22","13.64","1.91","55","38","24","9","1","3","2","1","1","0","0","1","2","3","16","14","9","3","1","75.00"
"524","Martin Necas","CAR","C","8","160.58333333333","3","2","2","0","5","55.56","28","10.71","2.87","49","41","24","7","2","2","0","0","0","0","0","1","8","4","7","7","3","12","23","34.29"
"553","Sean Durzi","L.A","D","5","96.666666666667","2","3","0","3","5","62.50","6","33.33","0.44","16","7","10","3","2","0","0","0","0","0","0","0","6","0","9","11","10","0","0","-"
"561","Oliver Wahlstrom","NYI","R","8","97.016666666667","2","3","1","2","5","71.43","15","13.33","0.84","28","19","15","2","1","2","16","5","3","2","0","4","1","5","13","11","3","1","7","12.50"
"575","Andrei Svechnikov","CAR","R","8","148.46666666667","2","3","1","2","5","100.00","24","8.33","2.64","48","37","23","7","0","5","8","4","4","0","0","1","7","0","17","10","0","0","0","-"
"585","Noah Dobson","NYI","D","8","163.76666666667","2","3","2","1","5","45.45","27","7.41","1","56","37","12","1","1","5","0","0","0","0","0","1","9","4","5","8","13","0","0","-"
"612","Kirby Dach","MTL","C","7","134.65","0","5","4","1","5","50.00","9","0.00","1.1","20","16","13","8","1","0","4","2","2","0","0","2","3","6","7","15","3","2","1","66.67"
