"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"480","Matthew Tkachuk","FLA","L","64","278.36666666667","12","17","7","10","29","72.50","85","14.12","17.37","128","112","98","74","3","24","0","0","0","0","0","0","13","1","0","12","0","1","7","12.50"
"11","Evgeni Malkin","PIT","C","65","262.86666666667","9","19","10","9","28","77.78","56","16.07","7.98","116","79","72","19","2","11","0","0","0","0","0","2","25","3","2","9","1","24","18","57.14"
"111","Tyson Barrie","EDM, NSH","D","66","200.83333333333","4","24","11","13","28","54.90","30","13.33","2.66","70","42","15","2","0","7","6","3","3","0","0","1","3","6","2","2","2","0","0","-"
"455","Artemi Panarin","NYR","L","65","245.71666666667","3","25","12","13","28","71.79","50","6.00","6.56","119","83","59","8","0","12","6","3","3","0","0","1","11","1","2","3","1","0","0","-"
"587","Jason Robertson","DAL","L","66","214.26666666667","9","19","12","7","28","75.68","84","10.71","9.74","142","105","70","18","1","15","6","3","3","0","0","1","6","2","0","6","1","0","0","-"
"646","Quinn Hughes","VAN","D","61","250.26666666667","2","26","11","15","28","82.35","40","5.00","2.69","87","53","21","3","1","6","4","2","2","0","0","0","6","4","0","5","2","0","0","-"
"662","Rasmus Dahlin","BUF","D","61","225.06666666667","5","23","14","9","28","66.67","38","13.16","3.19","72","49","22","3","2","3","8","4","4","0","0","2","8","1","5","5","1","0","0","-"
"66","Steven Stamkos","T.B","C","66","268.43333333333","11","16","10","6","27","55.10","81","13.58","10.29","153","115","90","16","10","10","6","3","3","0","0","0","14","1","4","11","0","91","73","55.49"
"374","Brayden Point","T.B","C","66","256.33333333333","17","10","4","6","27","60.00","56","30.36","10.77","92","79","89","53","6","7","0","0","0","0","0","1","5","5","2","9","0","45","39","53.57"
"416","Mikko Rantanen","COL","R","64","265.65","9","18","15","3","27","65.85","56","16.07","7.7","98","80","52","15","2","5","2","1","1","0","0","1","7","3","3","16","0","37","53","41.11"
"130","Mats Zuccarello","MIN","R","64","241.88333333333","9","17","7","10","26","63.41","46","19.57","4.45","92","64","37","9","0","9","2","1","1","0","0","2","8","2","3","2","1","0","0","-"
"325","Josh Morrissey","WPG","D","66","240.98333333333","2","24","14","10","26","70.27","21","9.52","2.99","71","43","19","4","1","1","2","1","1","0","0","0","5","2","2","1","5","0","0","-"
"403","Kyle Connor","WPG","L","66","238.63333333333","7","19","11","8","26","65.00","74","9.46","8.3","141","104","74","14","2","15","2","1","1","0","0","1","9","1","0","5","0","0","0","-"
"200","Dougie Hamilton","N.J","D","65","201.85","8","17","9","8","25","78.13","40","20.00","3.61","95","56","40","4","4","9","2","1","1","0","0","0","6","1","1","1","4","0","0","-"
"315","Aleksander Barkov","FLA","C","53","219","7","18","11","7","25","69.44","42","16.67","4.42","77","57","40","9","1","7","2","1","1","0","0","1","7","4","1","10","1","123","76","61.81"
"348","William Nylander","TOR","R","65","236.95","8","17","13","4","25","54.35","54","14.81","9.15","92","76","63","25","1","10","2","1","1","0","0","0","5","0","0","11","2","1","3","25.00"
"492","Alex DeBrincat","OTT","R","65","266","9","16","10","6","25","60.98","66","13.64","8.79","118","83","77","11","1","14","4","2","2","0","0","2","5","6","4","9","1","0","0","-"
"75","Roman Josi","NSH","D","63","214.78333333333","8","16","5","11","24","82.76","69","11.59","5.05","118","83","34","5","0","14","2","1","1","0","0","1","3","1","4","2","6","0","0","-"
"203","J.T. Miller","VAN","C","64","257.56666666667","9","15","13","2","24","61.54","66","13.64","7.55","127","98","68","22","2","12","6","3","3","0","0","0","11","3","3","6","0","40","20","66.67"
"353","Dylan Larkin","DET","C","64","228.46666666667","13","11","3","8","24","66.67","60","21.67","9.8","103","80","85","38","1","10","2","1","1","0","0","3","6","3","0","4","1","135","97","58.19"
"618","Drake Batherson","OTT","R","65","245.81666666667","12","12","7","5","24","61.54","51","23.53","11.44","93","75","80","44","0","13","4","2","2","0","0","0","9","3","5","12","2","0","2","0.00"
"27","Brad Marchand","BOS","L","56","193.43333333333","7","16","11","5","23","63.89","37","18.92","4.91","69","51","43","8","0","5","8","4","4","0","0","2","16","1","2","7","0","8","5","61.54"
"314","Nathan MacKinnon","COL","C","53","216.21666666667","7","16","7","9","23","63.89","84","8.33","8.24","135","110","62","10","1","9","4","2","2","0","0","1","6","2","2","9","0","30","51","37.04"
"351","Kevin Fiala","L.A","L","66","201.95","7","16","12","4","23","82.14","50","14.00","7.87","99","69","67","25","4","6","12","6","6","0","0","1","5","0","3","8","1","0","0","-"
"369","Brandon Montour","FLA","D","65","273.51666666667","3","20","9","11","23","54.76","46","6.52","4.08","90","66","31","6","0","4","12","6","6","0","0","2","1","2","1","2","5","0","0","-"
"593","Martin Necas","CAR","C","64","197.73333333333","8","15","10","5","23","71.88","38","21.05","4.44","82","62","32","4","1","6","4","2","2","0","0","2","13","1","1","7","0","27","24","52.94"
"727","Jack Hughes","N.J","C","61","195.28333333333","6","17","8","9","23","76.67","65","9.23","7.75","107","79","62","10","3","5","0","0","0","0","0","4","16","0","1","15","0","5","6","45.45"
"771","Tim Stützle","OTT","L","61","234.43333333333","8","15","6","9","23","74.19","46","17.39","5.81","92","67","48","9","0","10","2","1","1","0","0","1","10","2","3","15","1","1","4","20.00"
"42","Jamie Benn","DAL","L","66","188.38333333333","10","12","6","6","22","61.11","47","21.28","9.78","69","63","57","34","0","4","4","2","2","0","0","0","10","5","5","7","0","91","74","55.15"
"65","Drew Doughty","L.A","D","66","213.83333333333","2","20","6","14","22","73.33","40","5.00","3.95","76","54","28","5","6","6","8","4","4","0","0","0","2","0","9","4","2","0","0","-"
"150","Zach Hyman","EDM","L","66","231.15","13","9","4","5","22","36.67","52","25.00","11.93","76","70","75","62","1","11","6","3","3","0","0","2","7","0","2","9","0","0","0","-"
"445","Joel Eriksson Ek","MIN","C","66","232.98333333333","11","11","5","6","22","53.66","62","17.74","13.57","86","83","81","63","0","17","14","7","7","0","0","4","2","3","9","12","0","145","116","55.56"
"483","Auston Matthews","TOR","C","58","213.45","12","10","5","5","22","55.00","67","17.91","9.32","121","95","80","26","0","8","4","2","2","0","0","0","10","4","7","7","1","8","12","40.00"
"486","Adam Fox","NYR","D","65","241.73333333333","1","21","9","12","22","57.89","36","2.78","3.25","86","54","36","4","1","5","4","2","2","0","0","1","8","7","0","5","6","0","0","-"
"591","Miro Heiskanen","DAL","D","63","199.21666666667","1","21","13","8","22","61.11","35","2.86","2.59","89","46","32","3","1","14","0","0","0","0","0","0","3","7","0","1","5","0","0","-"
"600","Cale Makar","COL","D","51","208.56666666667","5","17","11","6","22","70.97","35","14.29","3.31","82","54","29","1","0","7","4","2","2","0","0","0","7","3","3","3","3","0","0","-"
"647","Brady Tkachuk","OTT","L","65","266.4","6","16","10","6","22","51.16","77","7.79","17.59","117","107","103","81","0","17","18","6","4","2","0","7","9","0","6","6","2","125","127","49.60"
"726","Matt Boldy","MIN","L","66","249.58333333333","7","15","8","7","22","51.16","65","10.77","9.04","117","94","67","19","1","11","0","0","0","0","0","1","5","1","0","8","1","8","6","57.14"
"5","Brent Burns","CAR","D","64","199.03333333333","2","19","10","9","21","75.00","39","5.13","3.42","87","57","23","2","2","2","4","2","2","0","0","0","8","6","0","3","6","0","0","-"
"17","Sidney Crosby","PIT","C","65","250.38333333333","8","13","8","5","21","61.76","52","15.38","8.21","86","63","63","32","1","10","2","1","1","0","0","2","7","4","0","6","1","138","118","53.91"
"35","Claude Giroux","OTT","R","65","172.7","7","14","7","7","21","75.00","30","23.33","3.56","64","47","25","8","1","7","4","2","2","0","0","1","1","0","2","2","0","68","45","60.18"
"72","Erik Karlsson","S.J","D","67","221.08333333333","4","17","7","10","21","67.74","34","11.76","2.87","86","47","30","4","8","6","0","0","0","0","0","0","7","4","1","5","1","0","0","-"
"322","Bo Horvat","NYI, VAN","C","65","243.23333333333","12","9","3","6","21","53.85","57","21.05","9.04","92","76","78","32","0","11","0","0","0","0","0","0","2","1","2","5","0","186","92","66.91"
"525","Mikhail Sergachev","T.B","D","64","157","2","19","7","12","21","75.00","19","10.53","1.18","40","24","13","1","0","5","2","1","1","0","0","0","3","5","2","2","4","0","0","-"
"10","Alex Ovechkin","WSH","L","62","301.81666666667","11","9","5","4","20","54.05","85","12.94","8.76","180","124","57","7","0","10","6","3","3","0","0","1","5","7","5","5","0","0","0","-"
"134","Tyler Toffoli","CGY","R","66","196.45","9","11","6","5","20","64.52","49","18.37","6.86","98","69","55","19","1","6","2","1","1","0","0","1","5","1","2","7","1","0","0","-"
"286","Pavel Buchnevich","STL","L","50","159.63333333333","7","13","6","7","20","68.97","21","33.33","4.19","42","37","31","12","1","3","0","0","0","0","0","1","8","0","3","3","0","5","3","62.50"
"344","Sam Reinhart","FLA","C","67","266.78333333333","11","9","7","2","20","48.78","60","18.33","12.68","99","86","84","58","1","10","2","1","1","0","0","0","7","0","4","14","2","37","46","44.58"
"516","Jordan Kyrou","STL","C","62","188.68333333333","10","10","6","4","20","80.00","50","20.00","5.22","89","66","64","8","0","4","2","1","1","0","0","0","5","0","0","8","0","0","0","-"
"522","Pierre-Luc Dubois","WPG","L","61","217.93333333333","9","11","5","6","20","60.61","61","14.75","12.22","91","78","71","44","0","14","13","5","4","1","0","5","3","2","0","14","1","55","52","51.40"
"524","Jesper Bratt","N.J","L","65","186.86666666667","8","12","5","7","20","68.97","32","25.00","4.37","57","46","35","7","2","2","2","1","1","0","0","0","5","0","1","9","1","0","0","-"
"8","Joe Pavelski","DAL","C","66","198.8","8","11","2","9","19","52.78","52","15.38","9.92","81","72","67","46","1","14","4","2","2","0","0","2","4","1","2","2","2","47","34","58.02"
"54","Patrick Kane","CHI, NYR","R","58","209.2","3","16","8","8","19","67.86","61","4.92","5.03","96","77","32","7","0","2","4","2","2","0","0","0","11","3","0","2","1","0","0","-"
"309","Artturi Lehkonen","COL","L","61","221.18333333333","7","12","1","11","19","52.78","36","19.44","6.28","62","52","49","25","0","7","4","2","2","0","0","2","2","0","8","7","1","0","0","-"
"428","Mathew Barzal","NYI","C","58","200.65","4","15","6","9","19","79.17","40","10.00","4.62","68","52","45","8","0","11","4","2","2","0","0","1","21","4","1","3","0","5","4","55.56"
"430","Roope Hintz","DAL","C","58","168.98333333333","8","11","4","7","19","52.78","30","26.67","5.14","60","44","43","23","2","3","4","2","2","0","0","1","6","0","2","3","1","10","14","41.67"
"53","David Perron","DET","L","65","225.78333333333","4","14","6","8","18","56.25","63","6.35","6.82","114","91","59","3","1","4","4","2","2","0","0","1","7","1","3","5","0","0","3","0.00"
"135","Evgeny Kuznetsov","WSH","C","66","203.35","5","13","4","9","18","69.23","43","11.63","5.58","78","63","41","14","0","5","2","1","1","0","0","1","14","3","1","8","0","27","22","55.10"
"149","Jeff Skinner","BUF","L","62","206.5","8","10","6","4","18","52.94","45","17.78","8.17","78","61","51","26","1","9","6","3","3","0","0","1","5","1","0","6","0","28","27","50.91"
"173","Johnny Gaudreau","CBJ","L","63","195.76666666667","2","16","10","6","18","75.00","41","4.88","5.81","76","58","39","13","1","7","8","4","4","0","0","1","11","3","0","1","1","0","0","-"
"199","Mark Scheifele","WPG","C","66","237.76666666667","11","7","3","4","18","47.37","49","22.45","8.74","86","75","62","30","1","8","2","1","1","0","0","2","7","4","4","7","0","75","95","44.12"
"324","Max Domi","CHI, DAL","C","64","203.85","8","10","4","6","18","66.67","52","15.38","4.57","96","65","32","10","0","5","6","3","3","0","0","1","8","4","1","4","0","42","40","51.22"
"413","Timo Meier","N.J, S.J","R","61","179.1","13","5","4","1","18","69.23","62","20.97","7.09","94","79","52","21","3","11","0","0","0","0","0","0","5","3","2","6","0","1","0","100.00"
"440","Thomas Chabot","OTT","D","60","238.25","5","13","5","8","18","48.65","33","15.15","2.81","63","45","15","0","1","7","4","2","2","0","0","0","9","4","3","3","5","0","0","-"
"495","Clayton Keller","ARI","R","66","214.06666666667","6","12","9","3","18","69.23","37","16.22","4.26","62","51","34","7","0","3","4","2","2","0","0","0","7","2","1","8","0","4","8","33.33"
"580","Elias Pettersson","VAN","C","63","241.71666666667","2","16","9","7","18","48.65","51","3.92","6.12","133","87","65","9","0","7","2","1","1","0","0","0","7","2","3","6","1","11","9","55.00"
"677","Calen Addison","MIN","D","57","210","0","18","9","9","18","48.65","22","0.00","1.6","40","28","8","0","1","3","0","0","0","0","0","2","3","2","1","1","3","0","0","-"
"102","Nazem Kadri","CGY","C","66","206.18333333333","9","8","3","5","17","62.96","53","16.98","7.92","92","74","64","28","0","12","4","2","2","0","0","1","9","0","2","15","0","88","62","58.67"
"233","Tomas Hertl","S.J","C","64","189.91666666667","6","11","3","8","17","58.62","38","15.79","7.64","62","53","50","31","1","8","4","2","2","0","0","0","3","2","1","7","0","107","84","56.02"
"318","Elias Lindholm","CGY","C","64","190","8","9","5","4","17","65.38","49","16.33","8.6","72","62","55","26","1","8","2","1","1","0","0","0","1","3","3","4","1","62","59","51.24"
"402","Rasmus Andersson","CGY","D","63","189.16666666667","0","17","9","8","17","58.62","28","0.00","1.9","61","38","12","0","0","9","2","1","1","0","0","1","3","4","3","3","7","0","0","-"
"585","Robert Thomas","STL","C","62","196.13333333333","4","13","6","7","17","62.96","23","17.39","2.6","39","30","23","7","0","0","4","2","2","0","0","0","13","2","1","5","0","82","63","56.55"
"670","Noah Dobson","NYI","D","64","222.16666666667","5","12","8","4","17","65.38","52","9.62","4.61","117","77","31","3","0","6","2","1","1","0","0","0","6","2","1","4","2","0","0","-"
"50","Logan Couture","S.J","C","67","195.55","4","12","7","5","16","55.17","47","8.51","8.43","80","66","58","29","7","8","2","1","1","0","0","0","4","1","3","5","0","26","22","54.17"
"141","Brock Nelson","NYI","C","68","212.03333333333","5","11","7","4","16","66.67","56","8.93","5.95","109","76","55","9","1","7","2","1","1","0","0","1","8","3","3","6","1","51","38","57.30"
"208","Phillip Danault","L.A","C","67","144.51666666667","3","13","5","8","16","66.67","14","21.43","1.89","29","20","18","8","0","0","12","2","1","0","1","1","4","3","1","6","0","75","43","63.56"
"274","Dominik Kubalik","DET","L","64","174.03333333333","7","9","6","3","16","76.19","46","15.22","5.73","86","65","37","5","0","2","4","2","2","0","0","2","2","1","2","2","1","5","6","45.45"
"380","Viktor Arvidsson","L.A","L, R","62","139.76666666667","7","9","7","2","16","66.67","37","18.92","5.72","55","46","32","20","0","4","0","0","0","0","0","1","5","0","1","13","0","5","9","35.71"
"488","Charlie McAvoy","BOS","D","51","144.85","1","15","4","11","16","80.00","10","10.00","1.13","30","17","10","0","0","3","2","1","1","0","0","2","4","1","2","7","1","0","0","-"
"530","Filip Hronek","DET","D","60","144.63333333333","4","12","7","5","16","66.67","22","18.18","1.78","49","30","11","1","0","6","0","0","0","0","0","0","1","2","4","0","3","0","0","-"
"658","Andrei Svechnikov","CAR","R","64","201.36666666667","5","11","3","8","16","51.61","52","9.62","8.32","106","87","69","23","0","13","10","5","5","0","0","2","11","1","4","11","0","0","0","-"
"7","Patrice Bergeron","BOS","C","64","216.31666666667","8","7","4","3","15","39.47","54","14.81","10.17","110","78","91","41","2","13","6","3","3","0","0","1","2","1","1","3","3","173","109","61.35"
"19","Anze Kopitar","L.A","C","67","212.95","6","9","5","4","15","50.00","25","24.00","3.57","44","33","26","9","2","3","0","0","0","0","0","0","7","1","5","6","1","126","92","57.80"
"107","Chris Kreider","NYR","L","62","228.56666666667","6","9","7","2","15","40.54","56","10.71","13.28","91","86","85","75","2","11","2","1","1","0","0","0","7","1","7","9","1","2","5","28.57"
"144","Kevin Hayes","PHI","C","65","187.48333333333","6","9","4","5","15","75.00","27","22.22","2.9","68","41","20","4","2","6","0","0","0","0","0","0","4","1","1","3","0","49","40","55.06"
"176","Vincent Trocheck","NYR","C","65","218.7","8","7","3","4","15","44.12","61","13.11","11.29","106","85","89","46","0","13","0","0","0","0","0","0","10","4","1","11","0","138","86","61.61"
"356","Alex Tuch","BUF","R","57","194.51666666667","6","9","6","3","15","41.67","24","25.00","4.04","37","32","29","18","0","5","2","1","1","0","0","2","0","3","0","4","1","2","3","40.00"
"357","Tony DeAngelo","PHI","D","59","189.66666666667","3","12","5","7","15","68.18","36","8.33","2.25","60","41","16","2","0","3","0","0","0","0","0","1","6","3","3","3","0","0","0","-"
"409","Vince Dunn","SEA","D","66","183.86666666667","0","15","8","7","15","65.22","18","0.00","1.56","46","29","13","1","0","5","4","2","2","0","0","1","5","4","3","2","1","0","0","-"
"494","Patrik Laine","CBJ","L","50","168.08333333333","7","8","4","4","15","78.95","53","13.21","4.85","106","78","33","3","0","7","4","2","2","0","0","0","6","0","2","3","1","2","6","25.00"
"574","Nico Hischier","N.J","C","64","193.75","6","9","6","3","15","48.39","43","13.95","7.45","70","58","54","33","0","9","4","2","2","0","0","2","3","0","2","4","1","136","100","57.63"
"714","Dylan Cozens","BUF","C","64","184.16666666667","3","12","4","8","15","51.72","31","9.68","4.53","62","45","34","12","0","4","8","4","4","0","0","2","4","0","0","6","0","78","62","55.71"
"716","Trevor Zegras","ANA","C","66","194.55","4","11","5","6","15","65.22","27","14.81","2.73","57","37","27","3","1","3","20","6","5","0","1","2","11","0","3","5","0","5","6","45.45"
"12","Blake Wheeler","WPG","R","57","156.4","7","7","3","4","14","63.64","18","38.89","4.44","36","31","28","20","0","2","4","2","2","0","0","1","4","1","4","7","1","5","3","62.50"
"91","Marcus Johansson","MIN, WSH","L","65","179.16666666667","4","10","6","4","14","63.64","22","18.18","4.06","30","25","27","20","0","5","0","0","0","0","0","0","4","2","7","12","0","2","5","28.57"
"244","Shayne Gostisbehere","ARI, CAR","D","57","166.95","5","9","5","4","14","70.00","38","13.16","3.33","72","55","23","5","0","8","4","2","2","0","0","1","5","2","2","3","3","0","0","-"
"287","Jake Guentzel","PIT","L","61","230.85","5","9","7","2","14","43.75","56","8.93","10.06","94","79","77","42","0","12","4","2","2","0","0","2","6","5","6","15","0","2","0","100.00"
"297","Andre Burakovsky","SEA","L","49","127.2","4","10","4","6","14","73.68","22","18.18","2.04","55","36","19","1","0","1","0","0","0","0","0","1","3","2","0","3","1","0","0","-"
"343","Aaron Ekblad","FLA","D","56","190.45","5","9","4","5","14","48.28","52","9.62","5.65","95","69","37","12","0","14","0","0","0","0","0","0","10","1","7","4","3","0","0","-"
"361","Jared McCann","SEA","L","63","161.66666666667","6","8","2","6","14","60.87","38","15.79","3.75","73","53","27","5","0","5","0","0","0","0","0","0","4","4","2","5","0","9","24","27.27"
"363","Adrian Kempe","L.A","C, R","67","204.95","9","5","3","2","14","48.28","38","23.68","5.49","83","63","47","11","2","5","2","1","1","0","0","0","5","0","3","7","1","0","0","-"
"419","Sebastian Aho","CAR","C","57","189.36666666667","6","8","5","3","14","46.67","41","14.63","6.13","74","60","54","20","0","8","2","1","1","0","0","2","10","2","4","5","0","104","56","65.00"
"424","Travis Konecny","PHI","R","52","154.3","5","9","7","2","14","70.00","25","20.00","4.88","58","43","29","8","0","5","2","1","1","0","0","1","3","0","1","11","1","2","3","40.00"
"425","Dylan Strome","WSH","C","66","206.01666666667","3","11","8","3","14","48.28","25","12.00","5.28","45","37","31","22","0","6","4","2","2","0","0","0","7","1","1","4","0","78","74","51.32"
"447","Jake DeBrusk","BOS","L","46","138.48333333333","6","8","5","3","14","50.00","38","15.79","7.28","50","47","44","35","0","6","4","2","2","0","0","1","4","0","2","12","0","0","1","0.00"
"583","Nick Suzuki","MTL","C","66","229.45","6","8","6","2","14","63.64","29","20.69","4.86","70","45","35","14","1","10","2","1","1","0","0","2","3","2","2","7","0","69","70","49.64"
"632","Sean Durzi","L.A","D","62","134.5","1","13","4","9","14","60.87","16","6.25","1.5","52","29","24","1","1","2","6","3","3","0","0","0","3","0","2","0","5","0","0","-"
"711","Kirby Dach","MTL","C","54","182.5","5","9","5","4","14","70.00","13","38.46","2.05","25","17","18","6","0","0","6","3","3","0","0","1","2","0","1","10","2","3","6","33.33"
"759","Lucas Raymond","DET","L","57","168.08333333333","5","9","2","7","14","63.64","26","19.23","3.91","43","30","27","9","0","10","2","1","1","0","0","1","4","2","2","13","0","1","2","33.33"
"24","Kris Letang","PIT","D","47","158.16666666667","4","9","2","7","13","56.52","16","25.00","1.73","43","24","15","3","0","3","4","2","2","0","0","0","8","3","3","1","2","0","0","-"
"98","Matt Duchene","NSH","C","62","185.48333333333","5","8","3","5","13","54.17","36","13.89","3.93","71","49","33","11","0","5","6","3","3","0","0","0","11","2","1","0","0","17","18","48.57"
"100","Brayden Schenn","STL","C","65","176.15","6","7","3","4","13","61.90","26","23.08","5.65","62","43","43","20","0","2","0","0","0","0","0","0","3","2","4","6","1","47","37","55.95"
"123","Anders Lee","NYI","L","68","218.18333333333","5","8","3","5","13","50.00","36","13.89","8.97","55","53","52","47","0","5","8","4","4","0","0","1","6","1","3","10","1","2","2","50.00"
"145","Cam Fowler","ANA","D","66","169.55","4","9","4","5","13","68.42","29","13.79","1.95","66","36","20","2","0","6","0","0","0","0","0","0","6","4","0","0","2","0","0","-"
"195","Jonathan Huberdeau","CGY","C","63","191.41666666667","3","10","5","5","13","50.00","30","10.00","4.32","58","44","30","12","0","0","2","1","1","0","0","0","9","4","2","7","0","0","0","-"
"207","Stefan Noesen","CAR","R","61","169.28333333333","7","6","2","4","13","46.43","33","21.21","8.18","55","49","48","39","0","7","6","3","3","0","0","2","6","0","5","5","0","19","19","50.00"
"210","Rickard Rakell","PIT","R","65","203.11666666667","8","5","4","1","13","46.43","44","18.18","9.35","82","65","61","39","0","9","8","4","4","0","0","0","5","1","4","12","1","3","1","75.00"
"212","Jonathan Marchessault","VGK","C, R","60","139.21666666667","7","6","2","4","13","65.00","43","16.28","4.64","74","57","39","6","0","8","0","0","0","0","0","0","2","0","6","3","0","0","2","0.00"
"219","Morgan Rielly","TOR","D","50","152.61666666667","1","12","5","7","13","38.24","14","7.14","1.43","36","21","20","2","0","6","0","0","0","0","0","0","3","0","1","1","5","0","0","-"
"237","Filip Forsberg","NSH","L","50","154.91666666667","4","9","4","5","13","61.90","40","10.00","5.89","97","66","49","16","0","7","6","3","3","0","0","1","6","2","3","2","0","0","0","-"
"243","Chandler Stephenson","VGK","C","66","163.91666666667","6","7","4","3","13","54.17","26","23.08","4.94","42","36","33","23","1","5","0","0","0","0","0","0","5","0","4","10","1","109","65","62.64"
"572","Casey Mittelstadt","BUF","C","65","138.23333333333","4","9","4","5","13","65.00","16","25.00","2.42","29","22","20","7","0","1","4","2","2","0","0","0","8","0","1","8","0","57","48","54.29"
"804","Mason McTavish","ANA","C","65","168.35","6","7","4","3","13","65.00","49","12.24","7.44","82","68","43","15","0","9","6","3","3","0","0","0","5","0","0","8","1","12","20","37.50"
"820","Andrei Kuzmenko","VAN","L","64","192.21666666667","11","2","1","1","13","52.00","31","35.48","7.53","50","46","46","39","0","1","2","1","1","0","0","1","1","0","0","5","0","0","0","-"
"6","Corey Perry","T.B","R","66","125.13333333333","6","6","3","3","12","50.00","26","23.08","4.29","34","32","28","20","0","5","8","4","4","0","0","2","3","2","2","10","0","0","0","-"
"73","Jordan Eberle","SEA","R","66","170.31666666667","2","10","7","3","12","60.00","17","11.76","2.73","37","24","22","14","0","4","0","0","0","0","0","0","3","1","4","3","0","8","10","44.44"
"97","Victor Hedman","T.B","D","61","176","0","12","7","5","12","48.00","17","0.00","1.87","50","30","16","1","0","5","2","1","1","0","0","0","8","5","4","2","5","0","0","-"
"156","Mikael Granlund","NSH, PIT","C","62","181.78333333333","1","11","8","3","12","52.17","21","4.76","4.9","39","34","30","21","1","4","2","1","1","0","0","0","9","1","1","7","0","9","10","47.37"
"215","Torey Krug","STL","D","47","137.61666666667","4","8","5","3","12","57.14","17","23.53","1.67","38","28","12","0","0","4","2","1","1","0","0","0","1","1","1","1","1","0","0","-"
"220","Hampus Lindholm","BOS","D","64","142.28333333333","1","11","7","4","12","57.14","15","6.67","0.94","29","19","7","2","1","1","0","0","0","0","0","0","3","0","4","4","1","0","0","-"
"427","Brock Boeser","VAN","R","57","146.9","4","8","4","4","12","57.14","29","13.79","5.88","55","46","39","27","0","6","4","2","2","0","0","0","3","0","0","2","1","7","4","63.64"
"518","Taylor Raddysh","CHI","R","66","208.68333333333","6","6","4","2","12","42.86","22","27.27","4","33","29","25","19","0","3","0","0","0","0","0","0","6","1","4","6","1","1","1","50.00"
"540","Brandon Hagel","T.B","L","66","171.95","6","6","1","5","12","48.00","21","28.57","4.3","33","27","31","21","2","2","4","2","2","0","0","0","3","2","10","21","0","2","1","66.67"
"766","Jake Sanderson","OTT","D","60","126","2","10","3","7","12","66.67","14","14.29","1.01","39","21","9","2","1","3","0","0","0","0","0","1","8","2","0","6","1","0","0","-"
"783","Alexander Barabanov","S.J","L","62","170.41666666667","2","10","7","3","12","46.15","25","8.00","3.87","39","33","31","17","0","7","4","2","2","0","0","0","3","0","4","5","4","0","0","-"
"14","David Krejci","BOS","C","59","151.55","3","8","3","5","11","52.38","26","11.54","2.93","46","31","20","7","0","7","2","1","1","0","0","0","4","1","1","4","2","23","12","65.71"
"40","Jonathan Toews","CHI","C","46","140.48333333333","8","3","3","0","11","57.89","27","29.63","4.43","35","34","28","20","0","0","0","0","0","0","0","0","8","1","0","3","0","116","45","72.05"
