"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"196","Jonathan Huberdeau","CGY","C","29","498.03333333333","5","14","9","5","19","61.29","48","10.42","6.2","79","67","47","22","4","4","20","10","10","0","0","10","21","15","30","22","12","2","4","33.33"
"218","Yanni Gourde","SEA","C","29","487.35","4","15","9","6","19","86.36","52","7.69","7.12","82","70","54","31","4","9","32","9","6","2","1","13","11","24","48","40","15","140","160","46.67"
"329","Anthony Mantha","WSH","R","34","496.95","8","11","7","4","19","79.17","65","12.31","6.67","112","86","77","33","3","9","16","5","3","2","0","8","10","11","34","24","11","3","3","50.00"
"333","Conor Sheary","WSH","L","34","554.31666666667","10","9","4","5","19","57.58","71","14.08","7.73","112","95","68","33","4","6","14","7","7","0","0","6","13","20","21","46","14","10","13","43.48"
"406","Pavel Zacha","BOS","C","31","491.63333333333","3","16","9","7","19","63.33","53","5.66","6.59","90","76","63","31","5","8","6","3","3","0","0","7","11","12","25","26","6","35","61","36.46"
"475","Mason Marchment","DAL","L","33","519.6","9","10","6","4","19","73.08","84","10.71","11.05","138","109","92","40","4","14","44","11","7","2","2","14","22","19","45","54","15","7","8","46.67"
"641","Sean Durzi","L.A","D","31","624.43333333333","4","15","4","11","19","52.78","44","9.09","2.36","116","65","43","10","12","3","16","8","8","0","0","5","33","12","38","47","59","0","0","-"
"776","Cole Perfetti","WPG","C","31","465.46666666667","6","13","6","7","19","70.37","60","10.00","6.69","100","78","67","23","5","4","16","8","8","0","0","3","9","13","22","29","15","2","7","22.22"
"778","Alexander Barabanov","S.J","L","28","495.25","3","16","10","6","19","57.58","53","5.66","6.93","86","73","64","36","5","12","8","4","4","0","0","2","14","13","19","47","21","0","0","-"
"57","Mikael Backlund","CGY","C","32","563.66666666667","6","12","8","4","18","66.67","87","6.90","7.82","134","113","67","25","4","11","22","10","10","0","0","5","15","28","36","26","9","271","255","51.52"
"140","Justin Faulk","STL","D","32","745.51666666667","4","14","7","7","18","41.86","82","4.88","5.08","143","102","49","8","1","6","10","5","5","0","0","0","25","18","63","30","52","0","0","-"
"184","Jean-Gabriel Pageau","NYI","C","33","601.28333333333","7","11","6","5","18","62.07","57","12.28","7.41","85","72","58","35","4","9","2","1","1","0","0","3","15","19","86","55","26","372","285","56.62"
"294","Andrew Copp","DET","C","31","541.23333333333","3","15","13","2","18","72.00","42","7.14","5.59","77","59","47","19","1","10","8","4","4","0","0","2","17","7","14","22","13","212","232","47.75"
"319","Darnell Nurse","EDM","D","33","794.36666666667","5","13","7","6","18","42.86","77","6.49","4.08","171","109","62","11","5","11","30","14","14","0","0","5","42","17","53","31","62","0","0","-"
"388","Kevin Labanc","S.J","R","32","497.71666666667","7","11","9","2","18","62.07","58","12.07","5.21","116","79","70","24","5","11","20","10","10","0","0","1","13","11","21","29","13","1","0","100.00"
"390","Victor Olofsson","BUF","L","32","453.91666666667","13","5","3","2","18","69.23","68","19.12","6.39","126","95","50","13","4","5","4","2","2","0","0","6","8","12","7","22","7","1","3","25.00"
"558","Trevor Moore","L.A","C, L","34","603.96666666667","7","11","7","4","18","52.94","110","6.36","10.9","165","144","86","47","15","14","6","3","3","0","0","8","14","19","35","49","12","6","17","26.09"
"734","Arthur Kaliyev","L.A","R","33","405.35","9","9","4","5","18","58.06","77","11.69","8.06","139","104","91","31","8","12","4","2","2","0","0","5","12","5","28","52","7","0","0","-"
"760","Lucas Raymond","DET","L","31","541.78333333333","8","10","4","6","18","64.29","57","14.04","6.49","92","67","53","25","5","8","14","7","7","0","0","11","14","15","13","39","5","3","5","37.50"
"768","Dawson Mercer","N.J","C","31","482.05","8","10","7","3","18","56.25","62","12.90","10.48","111","89","73","39","6","9","10","5","5","0","0","4","17","9","11","39","22","31","43","41.89"
"797","Mason McTavish","ANA","C","32","458.66666666667","4","14","9","5","18","78.26","64","6.25","8.22","112","87","67","30","4","12","16","8","8","0","0","8","15","10","32","24","12","88","104","45.83"
"40","Jonathan Toews","CHI","C","29","513.03333333333","10","7","6","1","17","62.96","55","18.18","7.16","77","68","55","32","4","6","33","11","9","1","1","7","25","18","2","16","16","354","187","65.43"
"76","Justin Schultz","SEA","D","28","514.91666666667","3","14","6","8","17","53.13","43","6.98","2.32","87","56","25","7","3","2","20","10","10","0","0","2","9","5","12","39","30","0","0","-"
"81","Adam Henrique","ANA","C","31","562.76666666667","9","8","5","3","17","48.57","63","14.29","9.41","107","82","83","45","2","11","12","6","6","0","0","4","13","10","20","22","24","202","174","53.72"
"97","Victor Hedman","T.B","D","28","674.01666666667","1","16","8","8","17","42.50","58","1.72","3.99","132","96","50","9","13","10","12","6","6","0","0","6","30","15","43","41","53","0","0","-"
"154","Ryan Johansen","NSH","C","30","478.65","8","9","5","4","17","58.62","44","18.18","7.5","84","67","62","32","1","7","28","13","13","0","0","5","10","12","27","21","15","284","182","60.94"
"198","Ryan Strome","ANA","C","32","546.83333333333","8","9","4","5","17","70.83","52","15.38","5.48","74","61","47","27","7","11","25","11","10","1","0","6","12","12","14","25","10","220","282","43.82"
"318","Sean Monahan","MTL","C","25","434.18333333333","6","11","7","4","17","62.96","55","10.91","7.14","84","70","59","29","4","7","16","4","3","0","1","1","14","18","10","25","8","177","144","55.14"
"375","Devon Toews","COL","D","28","697.03333333333","2","15","4","11","17","54.84","54","3.70","2.39","99","69","24","7","6","6","6","3","3","0","0","4","11","16","20","26","49","0","0","-"
"409","Vince Dunn","SEA","D","30","713.81666666667","4","13","4","9","17","36.17","46","8.70","3.42","112","70","31","4","1","5","20","10","10","0","0","7","18","24","38","34","33","0","0","-"
"440","Thomas Chabot","OTT","D","26","673.31666666667","7","10","4","6","17","32.69","64","10.94","3.5","138","87","44","7","4","11","22","11","11","0","0","4","22","9","31","47","36","0","0","-"
"442","Lawson Crouse","ARI","L","29","515.3","13","4","2","2","17","54.84","57","22.81","8.06","100","76","71","29","1","3","18","9","9","0","0","6","15","14","70","15","19","9","12","42.86"
"490","Charlie McAvoy","BOS","D","18","417.65","2","15","6","9","17","65.38","36","5.56","1.8","62","44","23","6","3","3","16","7","7","0","0","4","15","9","34","33","32","0","0","-"
"501","Dillon Dube","CGY","C","32","490.43333333333","6","11","6","5","17","62.96","50","12.00","6.57","91","72","62","27","2","4","12","6","6","0","0","10","11","15","50","60","8","22","31","41.51"
"580","Casey Mittelstadt","BUF","C","32","499.8","5","12","7","5","17","58.62","47","10.64","5.75","88","65","59","22","3","6","8","4","4","0","0","6","18","21","16","44","4","190","201","48.59"
"585","Adam Ruzicka","CGY","C","22","290.86666666667","6","11","5","6","17","85.00","35","17.14","4.46","69","54","43","14","2","7","4","2","2","0","0","4","8","10","18","32","3","20","27","42.55"
"614","Filip Chytil","NYR","C","25","352.65","8","9","8","1","17","80.95","46","17.39","4.9","85","64","45","21","3","4","22","10","10","0","0","6","11","6","21","37","16","76","131","36.71"
"623","Eetu Luostarinen","FLA","C","33","509.15","7","10","3","7","17","65.38","56","12.50","6.67","98","76","73","31","2","14","10","4","4","0","0","7","16","18","19","46","20","36","53","40.45"
"747","Ilya Mikheyev","VAN","R","28","479.66666666667","10","7","3","4","17","54.84","56","17.86","6.6","87","71","65","33","1","5","2","1","1","0","0","6","8","6","10","16","9","1","7","12.50"
"765","Jack Quinn","BUF","R","27","375.68333333333","6","11","5","6","17","60.71","40","15.00","5.18","92","62","64","26","2","10","0","0","0","0","0","10","8","9","14","37","2","6","11","35.29"
"4","Zach Parise","NYI","L","33","534.91666666667","10","6","4","2","16","69.57","76","13.16","12.32","111","93","82","49","11","19","8","4","4","0","0","2","12","6","35","31","34","7","9","43.75"
"110","Tomas Tatar","N.J","L","31","467.21666666667","7","9","6","3","16","53.33","59","11.86","8.09","107","84","78","35","6","8","14","7","7","0","0","4","12","9","26","39","20","8","13","38.10"
"136","Charlie Coyle","BOS","C","31","520.41666666667","9","7","4","3","16","59.26","55","16.36","5.89","90","71","63","35","4","5","16","8","8","0","0","8","13","27","23","26","20","196","155","55.84"
"145","Cam Fowler","ANA","D","32","779.6","4","12","5","7","16","50.00","53","7.55","2.81","126","76","43","8","1","7","4","2","2","0","0","2","20","22","8","30","31","0","0","-"
"221","Morgan Rielly","TOR","D","20","460.03333333333","0","16","6","10","16","43.24","34","0.00","2.05","66","46","29","8","3","3","7","2","1","1","0","2","21","8","22","43","24","0","0","-"
"303","J.T. Compher","COL","L","30","587.61666666667","4","12","8","4","16","61.54","50","8.00","6.35","91","69","65","26","1","7","8","4","4","0","0","6","10","8","14","41","28","303","308","49.59"
"322","Valeri Nichushkin","COL","R","13","276.81666666667","7","9","4","5","16","66.67","43","16.28","4.68","72","56","42","19","2","7","0","0","0","0","0","2","6","7","16","9","9","0","1","0.00"
"363","Ivan Barbashev","STL","C","32","504.88333333333","5","11","6","5","16","51.61","53","9.43","6.1","78","66","60","30","3","6","15","6","5","1","0","14","18","19","64","36","14","40","61","39.60"
"426","Brock Boeser","VAN","R","23","370.95","4","12","5","7","16","59.26","53","7.55","5.36","85","69","53","28","0","6","10","5","5","0","0","1","8","9","13","10","8","4","13","23.53"
"438","Daniel Sprong","SEA","R","23","244.01666666667","7","9","8","1","16","72.73","47","14.89","4.38","87","63","40","14","2","8","4","2","2","0","0","3","5","9","12","9","3","1","2","33.33"
"651","Oliver Wahlstrom","NYI","R","32","398.03333333333","7","9","2","7","16","66.67","66","10.61","5.17","131","90","74","22","7","10","30","12","10","2","0","8","11","12","45","39","14","7","13","35.00"
"767","Alexis Lafrenière","NYR","L","33","499.78333333333","5","11","4","7","16","64.00","60","8.33","6.1","105","79","68","33","3","5","10","5","5","0","0","6","9","16","62","56","10","14","15","48.28"
"24","Kris Letang","PIT","D","25","605.76666666667","2","13","4","9","15","44.12","50","4.00","2.82","132","74","43","7","0","9","10","5","5","0","0","4","25","19","60","39","43","0","0","-"
"91","Marcus Johansson","WSH","L","34","554.15","7","8","6","2","15","46.88","56","12.50","5.88","97","71","67","31","2","10","4","2","2","0","0","6","11","13","15","53","9","11","14","44.00"
"93","Ryan O'Reilly","STL","C","32","586.75","9","6","3","3","15","55.56","59","15.25","7.18","95","77","69","36","3","11","6","3","3","0","0","4","5","28","13","22","15","303","258","54.01"
"148","Jaden Schwartz","SEA","C","29","521","8","7","4","3","15","55.56","60","13.33","8.64","110","83","74","36","7","6","8","4","4","0","0","2","15","21","26","38","7","39","41","48.75"
"158","Nino Niederreiter","NSH","R","30","470.76666666667","10","5","2","3","15","68.18","61","16.39","6.53","111","85","66","33","2","7","6","3","3","0","0","4","7","13","64","47","11","3","3","50.00"
"208","Stefan Noesen","CAR","R","30","377.66666666667","5","10","3","7","15","55.56","60","8.33","10.08","108","92","76","49","0","22","17","7","6","1","0","5","9","13","39","34","11","5","2","71.43"
"214","Barclay Goodrow","NYR","C","33","498.05","7","8","5","3","15","75.00","42","16.67","5.21","75","57","51","31","3","6","34","11","7","4","0","12","10","11","48","30","21","110","125","46.81"
"260","Erik Gustafsson","WSH","D","33","634.81666666667","4","11","5","6","15","42.86","55","7.27","2.56","125","81","37","9","1","11","15","6","5","1","0","5","20","16","25","53","34","0","0","-"
"266","Alexander Kerfoot","TOR","C","32","490.86666666667","4","11","6","5","15","65.22","54","7.41","6.27","90","74","59","32","6","4","14","7","7","0","0","6","16","18","13","70","20","28","41","40.58"
"433","Jack Roslovic","CBJ","C","28","460.75","3","12","8","4","15","62.50","48","6.25","4.98","85","65","53","19","6","4","6","3","3","0","0","6","16","12","19","18","22","166","184","47.43"
"497","Patrik Laine","CBJ","L","18","357.58333333333","9","6","4","2","15","68.18","67","13.43","5.39","132","95","57","15","0","10","8","4","4","0","0","4","17","4","11","9","8","10","12","45.45"
"653","Joel Farabee","PHI","L","32","552.9","5","10","2","8","15","57.69","60","8.33","5.08","103","76","61","24","1","12","15","6","5","1","0","11","24","12","38","44","21","8","8","50.00"
"662","K'Andre Miller","NYR","D","33","733.63333333333","2","13","5","8","15","45.45","50","4.00","2.62","111","76","43","7","4","2","14","7","7","0","0","1","25","28","70","40","40","0","0","-"
"689","Calen Addison","MIN","D","30","497.8","2","13","6","7","15","40.54","35","5.71","1.4","77","46","12","2","1","3","14","7","7","0","0","2","9","4","8","35","18","0","0","-"
"706","Yegor Sharangovich","N.J","C","31","449.71666666667","8","7","5","2","15","83.33","60","13.33","8.19","103","84","68","35","18","4","6","3","3","0","0","4","12","19","9","30","20","11","12","47.83"
"740","Shane Pinto","OTT","C","31","489","10","5","1","4","15","60.00","63","15.87","7.02","103","85","75","30","3","9","6","3","3","0","0","5","8","14","32","32","13","189","140","57.45"
"764","Seth Jarvis","CAR","C","31","492.38333333333","6","9","4","5","15","68.18","62","9.68","7.65","116","86","77","40","4","9","4","2","2","0","0","6","9","15","33","78","16","5","8","38.46"
"777","JJ Peterka","BUF","R","32","458.36666666667","7","8","5","3","15","51.72","47","14.89","5.69","90","69","50","26","5","4","14","7","7","0","0","6","6","7","6","27","3","0","1","0.00"
"788","J.J. Moser","ARI","D","30","666.56666666667","3","12","4","8","15","46.88","34","8.82","1.69","84","47","22","3","1","4","16","8","8","0","0","7","18","3","24","51","58","0","0","-"
"789","Kent Johnson","CBJ","C","28","374.23333333333","7","8","4","4","15","75.00","36","19.44","4.15","71","50","40","23","0","4","4","2","2","0","0","4","13","11","9","24","12","5","14","26.32"
"3","Jeff Carter","PIT","C","28","405.76666666667","4","10","6","4","14","56.00","51","7.84","6.19","91","67","54","23","5","14","12","6","6","0","0","2","10","10","30","23","28","210","149","58.50"
"6","Corey Perry","T.B","R","30","374.43333333333","5","9","5","4","14","48.28","54","9.26","6.94","85","72","65","37","8","9","27","9","6","3","0","8","16","13","25","38","9","0","0","-"
"29","Nick Foligno","BOS","L","31","373.16666666667","5","9","6","3","14","63.64","37","13.51","4.27","56","47","39","21","2","8","26","10","8","2","0","8","6","13","68","36","20","16","9","64.00"
"83","Gustav Nyquist","CBJ","L","31","543.4","6","8","6","2","14","58.33","54","11.11","6.35","97","75","59","25","3","8","14","7","7","0","0","3","11","17","21","17","20","9","15","37.50"
"87","Jared Spurgeon","MIN","D","31","660.1","3","11","5","6","14","40.00","56","5.36","4.32","108","80","39","13","2","8","8","4","4","0","0","2","9","4","30","30","62","0","0","-"
"101","Oliver Ekman-Larsson","VAN","D","31","638.2","1","13","9","4","14","46.67","54","1.85","2.06","124","76","34","3","4","7","16","8","8","0","0","7","17","5","49","46","23","0","0","-"
"122","Erik Haula","N.J","L","31","519.85","2","12","7","5","14","45.16","64","3.13","7.86","123","95","67","32","5","12","18","9","9","0","0","3","15","17","36","24","23","227","169","57.32"
"124","Nick Jensen","WSH","D","34","709.71666666667","1","13","8","5","14","45.16","41","2.44","2.62","108","66","32","5","2","8","12","6","6","0","0","9","22","16","45","78","63","0","0","-"
"216","Torey Krug","STL","D","29","564.23333333333","5","9","4","5","14","41.18","63","7.94","3.76","113","87","37","5","2","6","13","5","4","1","0","6","12","8","25","27","38","0","0","-"
"225","Brady Skjei","CAR","D","31","666.76666666667","6","8","3","5","14","46.67","70","8.57","3.15","148","106","46","9","2","13","8","4","4","0","0","3","14","27","33","34","25","0","0","-"
"249","Jordan Martinook","CAR","L","31","471.73333333333","7","7","6","1","14","70.00","62","11.29","7.96","109","92","68","34","5","14","22","11","11","0","0","10","5","16","37","47","10","13","15","46.43"
"254","Brock McGinn","PIT","L","31","410.61666666667","9","5","2","3","14","77.78","47","19.15","4.91","73","62","40","20","2","7","6","3","3","0","0","11","9","12","37","36","18","2","6","25.00"
"291","Oliver Bjorkstrand","SEA","R","30","461.46666666667","3","11","3","8","14","60.87","75","4.00","7.39","126","108","65","23","3","7","4","2","2","0","0","3","6","19","23","30","21","7","12","36.84"
"292","Miles Wood","N.J","L","30","404.83333333333","7","7","5","2","14","70.00","81","8.64","8","122","106","72","46","19","17","39","13","11","1","1","9","12","7","45","38","6","1","4","20.00"
"342","Aaron Ekblad","FLA","D","22","545.4","4","10","5","5","14","41.18","66","6.06","4.52","124","88","47","9","3","11","18","9","9","0","0","4","25","11","24","25","31","0","0","-"
"353","Sonny Milano","WSH","L","21","288.26666666667","3","11","5","6","14","73.68","28","10.71","4.39","54","46","35","24","1","5","6","3","3","0","0","3","4","12","17","35","5","0","0","-"
"356","Tony DeAngelo","PHI","D","27","656.7","4","10","1","9","14","48.28","60","6.67","2.88","110","79","28","4","0","8","32","9","6","2","1","9","23","7","16","26","38","0","0","-"
"370","Christian Dvorak","MTL","C","32","541.06666666667","7","7","2","5","14","66.67","51","13.73","8.03","78","66","52","33","1","8","0","0","0","0","0","2","19","9","3","22","30","231","199","53.72"
"397","Andrew Mangiapane","CGY","L","32","533.91666666667","7","7","4","3","14","60.87","60","11.67","8.51","123","87","83","33","8","7","12","6","6","0","0","6","14","17","40","30","14","2","5","28.57"
"401","Noah Hanifin","CGY","D","31","697.1","3","11","5","6","14","40.00","73","4.11","3.04","145","99","30","4","1","15","24","11","11","0","0","2","24","27","41","34","60","0","0","-"
"464","Conor Garland","VAN","R","30","447.48333333333","5","9","3","6","14","82.35","62","8.06","5.52","99","84","58","15","4","8","21","5","3","1","1","8","18","16","12","26","6","3","3","50.00"
"590","Owen Tippett","PHI","R","27","439.83333333333","8","6","2","4","14","58.33","63","12.70","5.5","127","92","58","19","2","7","8","4","4","0","0","2","9","15","53","39","23","8","3","72.73"
"618","Neal Pionk","WPG","D","31","672.18333333333","5","9","3","6","14","43.75","53","9.43","2.51","113","82","30","4","2","8","15","6","5","1","0","7","23","13","66","61","52","0","0","-"
"677","Ty Dellandrea","DAL","C","33","470.63333333333","5","9","8","1","14","60.87","40","12.50","4.85","73","56","48","25","0","3","21","9","8","1","0","14","11","9","52","72","22","40","40","50.00"
"731","Kaapo Kakko","NYR","R","33","507.45","8","6","2","4","14","56.00","59","13.56","7.24","101","79","65","36","3","10","6","3","3","0","0","8","15","17","15","33","17","1","3","25.00"
"31","Kyle Okposo","BUF","R","25","373.96666666667","3","10","4","6","13","72.22","51","5.88","5.94","83","65","47","21","1","9","12","6","6","0","0","6","7","10","27","16","8","37","53","41.11"
"62","Lars Eller","WSH","C","33","503.03333333333","6","7","4","3","13","59.09","48","12.50","4.04","94","63","45","13","2","9","24","11","11","0","0","5","11","21","44","49","17","223","202","52.47"
"99","Evander Kane","EDM","L","14","272.9","5","8","4","4","13","56.52","50","10.00","6.08","92","66","57","27","2","8","16","8","8","0","0","4","12","5","51","23","8","3","8","27.27"
"125","Nic Dowd","WSH","C","33","431.03333333333","7","6","5","1","13","72.22","27","25.93","3.32","53","40","37","16","0","1","18","9","9","0","0","15","13","14","74","46","29","217","221","49.54"
"262","Matthew Benning","S.J","D","33","642.11666666667","1","12","7","5","13","56.52","24","4.17","1.87","67","37","23","5","4","6","14","7","7","0","0","9","17","8","51","60","53","0","0","-"
"302","Adam Erne","DET","L","31","447.58333333333","5","8","6","2","13","72.22","31","16.13","4.34","67","50","41","19","2","4","6","3","3","0","0","4","11","5","95","30","33","5","8","38.46"
"325","Alex Wennberg","SEA","C","30","578.35","5","8","8","0","13","52.00","39","12.82","5.91","67","53","51","30","1","9","6","3","3","0","0","5","10","29","19","32","23","215","265","44.79"
"339","Frederick Gaudreau","MIN","C","31","504.75","8","5","2","3","13","68.42","60","13.33","6.45","89","69","45","24","5","12","0","0","0","0","0","4","7","11","19","24","19","193","197","49.49"
"354","Travis Sanheim","PHI","D","32","672.4","3","10","7","3","13","56.52","46","6.52","3.1","87","62","30","11","2","3","20","10","10","0","0","9","19","9","31","64","57","0","0","-"
"358","Kasperi Kapanen","PIT","R","22","268.08333333333","5","8","7","1","13","100.00","32","15.63","2.51","46","39","26","11","1","4","0","0","0","0","0","3","6","7","43","13","5","2","4","33.33"
"398","Frank Vatrano","ANA","R","32","569.8","5","8","7","1","13","68.42","99","5.05","8.57","148","124","85","34","2","16","14","7","7","0","0","11","14","10","47","31","32","1","6","14.29"
"435","Nicolas Roy","VGK","C","31","482.51666666667","5","8","6","2","13","54.17","39","12.82","7.21","79","58","63","41","0","8","12","6","6","0","0","6","2","14","42","35","20","184","182","50.27"
"436","Anthony Beauvillier","NYI","L","30","451.03333333333","6","7","5","2","13","54.17","65","9.23","4.68","102","81","59","15","3","9","6","3","3","0","0","5","15","13","24","47","11","0","0","-"
"480","Brandon Tanev","SEA","L","30","446.16666666667","4","9","6","3","13","59.09","46","8.70","5.91","80","67","46","25","3","5","12","6","6","0","0","8","9","11","78","50","29","2","9","18.18"
"483","Luke Kunin","S.J","C","31","478.38333333333","5","8","5","3","13","61.90","58","8.62","6.92","99","83","67","33","14","9","32","13","11","2","0","8","6","12","63","38","27","5","7","41.67"
"500","Jakob Chychrun","ARI","D","14","310.43333333333","3","10","4","6","13","59.09","52","5.77","2.86","96","69","34","6","1","3","12","6","6","0","0","0","10","4","19","21","19","0","0","-"
"504","Sam Steel","MIN","C","31","425.91666666667","6","7","4","3","13","52.00","43","13.95","5.32","72","57","50","28","1","7","8","4","4","0","0","2","10","8","18","39","6","148","153","49.17"
"524","Taylor Raddysh","CHI","R","30","479.95","9","4","2","2","13","48.15","42","21.43","5.1","63","50","42","23","2","5","6","3","3","0","0","1","12","12","36","23","14","5","4","55.56"
"532","Michael McLeod","N.J","C","31","367.7","3","10","5","5","13","92.86","42","7.14","4.4","65","51","37","19","6","3","30","8","5","2","1","10","10","11","54","50","16","226","165","57.80"
"543","Ross Colton","T.B","C","29","344.55","7","6","4","2","13","76.47","45","15.56","5.73","86","63","60","26","5","5","18","9","9","0","0","10","7","15","62","48","11","58","48","54.72"
"624","Fabian Zetterlund","N.J","L","26","341.55","5","8","6","2","13","56.52","55","9.09","5.38","101","78","54","22","13","8","6","3","3","0","0","6","7","7","16","30","9","3","6","33.33"
"654","Philipp Kurashev","CHI","C","30","514.71666666667","4","9","7","2","13","61.90","53","7.55","6.26","100","76","63","31","3","12","8","4","4","0","0","8","9","15","20","21","11","13","23","36.11"
"658","Evan Bouchard","EDM","D","33","604","3","10","5","5","13","46.43","73","4.11","3.27","157","96","35","4","1","6","12","6","6","0","0","4","31","25","48","49","35","0","0","-"
"685","Rasmus Sandin","TOR","D","32","588.73333333333","2","11","2","9","13","48.15","33","6.06","1.7","69","45","21","3","2","4","15","6","5","1","0","6","22","9","74","87","38","0","0","-"
"762","Kaiden Guhle","MTL","D","32","659.56666666667","1","12","7","5","13","48.15","32","3.13","1.61","69","42","26","6","2","5","21","9","8","1","0","7","42","19","62","50","56","0","0","-"
"769","Anton Lundell","FLA","C","24","406.75","4","9","4","5","13","43.33","56","7.14","5.77","92","74","48","25","6","9","12","5","5","0","0","5","11","10","8","29","15","137","150","47.74"
"782","Yegor Chinakhov","CBJ","R","30","397.56666666667","4","9","4","5","13","72.22","44","9.09","3.91","91","71","45","14","5","5","10","4","4","0","0","2","10","21","27","12","17","1","2","33.33"
"796","Wyatt Johnston","DAL","C","33","470.3","8","5","3","2","13","56.52","56","14.29","6.87","101","74","62","28","1","11","10","5","5","0","0","1","15","20","4","31","15","31","56","35.63"
"35","Jeff Petry","PIT","D","28","625.38333333333","3","9","2","7","12","35.29","44","6.82","2.09","100","62","22","1","2","8","18","9","9","0","0","1","15","14","89","63","54","0","0","-"
"37","Jordan Staal","CAR","C","31","511.83333333333","8","4","1","3","12","57.14","49","16.33","6.05","79","66","57","27","3","5","10","5","5","0","0","2","7","14","70","36","13","291","259","52.91"
"39","Phil Kessel","VGK","C","34","417.93333333333","6","6","4","2","12","60.00","59","10.17","4.97","103","76","57","15","2","5","10","5","5","0","0","2","9","11","4","18","9","1","4","20.00"
"44","Ian Cole","T.B","D","27","508.66666666667","3","9","5","4","12","42.86","42","7.14","1.54","71","50","23","4","9","6","20","10","10","0","0","1","15","12","44","45","51","0","0","-"
"70","Josh Bailey","NYI","R","29","446","5","7","5","2","12","60.00","39","12.82","4.59","58","49","44","17","4","7","2","1","1","0","0","2","15","10","5","14","13","21","30","41.18"
"142","Nick Bjugstad","ARI","C","30","493.76666666667","7","5","4","1","12","50.00","54","12.96","6.54","85","75","58","30","5","11","6","3","3","0","0","8","14","10","65","31","16","215","268","44.51"
"172","Travis Boyd","ARI","C","30","521.46666666667","3","9","6","3","12","40.00","34","8.82","5.49","58","49","48","34","0","8","12","6","6","0","0","8","18","8","12","42","19","218","239","47.70"
"182","Blake Coleman","CGY","C","32","468.35","5","7","6","1","12","85.71","60","8.33","6.55","98","80","62","34","3","4","22","10","10","0","0","6","14","14","52","31","20","5","4","55.56"
"227","Scott Laughton","PHI","C","28","531.55","6","6","3","3","12","57.14","66","9.09","7.27","111","89","52","24","4","9","12","6","6","0","0","4","14","15","70","19","17","200","203","49.63"
"240","Oskar Sundqvist","DET","C","24","388.71666666667","5","7","2","5","12","44.44","27","18.52","4.95","53","43","38","23","0","4","20","10","10","0","0","9","12","8","20","24","11","21","27","43.75"
"247","Jimmy Vesey","NYR","L","32","438.13333333333","6","6","3","3","12","57.14","52","11.54","7.06","83","68","52","21","3","7","4","2","2","0","0","5","10","17","45","22","23","3","6","33.33"
"309","William Carrier","VGK","L","33","409.28333333333","9","3","2","1","12","80.00","74","12.16","8.22","108","88","72","47","6","9","12","6","6","0","0","5","2","9","83","48","13","1","4","20.00"
"326","Ryan Pulock","NYI","D","33","656.81666666667","1","11","5","6","12","33.33","43","2.33","2.1","115","66","31","3","0","10","8","4","4","0","0","3","15","10","55","40","53","0","0","-"
"349","Nick Ritchie","ARI","L","27","363.78333333333","7","5","3","2","12","57.14","37","18.92","4.86","68","51","51","23","3","5","22","11","11","0","0","4","12","2","65","34","7","1","4","20.00"
"357","Nick Schmaltz","ARI","C","15","271.03333333333","5","7","3","4","12","75.00","28","17.86","3.01","48","37","31","8","1","2","10","5","5","0","0","5","13","11","2","13","5","16","22","42.11"
"405","Colin White","FLA","C","30","353.65","5","7","5","2","12","75.00","37","13.51","3.67","58","48","37","18","3","2","6","3","3","0","0","5","13","10","22","27","9","29","41","41.43"
"449","Ivan Provorov","PHI","D","32","755.58333333333","1","11","5","6","12","44.44","65","1.54","2.89","122","90","33","5","4","6","10","5","5","0","0","5","29","9","52","62","78","0","0","-"
"457","Noel Acciari","STL","C","32","433.4","8","4","2","2","12","75.00","43","18.60","8.08","71","60","59","32","4","6","8","4","4","0","0","6","5","13","93","42","36","141","114","55.29"
"472","Matt Roy","L.A","D","34","622.88333333333","4","8","2","6","12","48.00","62","6.45","2.39","100","77","34","11","9","3","8","4","4","0","0","2","26","5","49","74","63","0","0","-"
"509","Trent Frederic","BOS","C","28","306.2","6","6","4","2","12","52.17","36","16.67","4.11","53","48","37","22","2","6","20","7","5","2","0","9","5","4","40","41","10","2","5","28.57"
"617","David Kampf","TOR","C","32","481.65","4","8","4","4","12","70.59","40","10.00","3.18","59","46","35","15","1","4","4","2","2","0","0","3","13","26","22","58","11","235","215","52.22"
"718","Blake Lizotte","L.A","C","34","392.51666666667","6","6","6","0","12","75.00","49","12.24","4.36","66","60","38","22","0","7","27","12","11","1","0","14","7","11","38","65","17","153","162","48.57"
"727","Moritz Seider","DET","D","31","711.21666666667","2","10","2","8","12","42.86","48","4.17","2.28","105","69","21","2","0","11","10","5","5","0","0","10","16","8","68","27","73","0","0","-"
"746","Alex Newhook","COL","C","30","443.91666666667","7","5","4","1","12","66.67","44","15.91","5.13","64","51","47","22","1","5","10","5","5","0","0","3","5","9","23","47","7","55","117","31.98"
