"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"10","Alex Ovechkin","WSH","L","6","123.83333333333","3","4","3","1","7","63.64","25","12.00","3.39","35","29","19","9","2","4","0","0","0","0","0","2","6","3","15","1","0","0","0","-"
"38","Jamie Benn","DAL","L","6","96.95","3","4","1","3","7","58.33","15","20.00","2.3","25","20","19","8","0","6","0","0","0","0","0","0","2","7","9","0","4","53","28","65.43"
"110","Anders Lee","NYI","L","7","125.03333333333","4","3","3","0","7","63.64","25","16.00","4.12","40","35","32","20","0","7","4","2","2","0","0","0","2","2","4","10","9","4","2","66.67"
"122","Evgeny Kuznetsov","WSH","C","6","108.98333333333","2","5","4","1","7","87.50","19","10.53","1.69","28","24","16","4","1","2","2","1","1","0","0","0","5","5","4","1","2","28","35","44.44"
"128","Brock Nelson","NYI","C","7","127.91666666667","1","6","5","1","7","77.78","18","5.56","2.29","40","26","23","9","1","6","4","2","2","0","0","0","2","1","3","4","4","34","48","41.46"
"133","Vladimir Tarasenko","STL","R","5","89.5","1","6","2","4","7","87.50","17","5.88","1.28","27","21","17","6","0","1","0","0","0","0","0","0","3","1","6","7","2","0","0","-"
"152","Mark Stone","VGK","R","6","128.08333333333","4","3","1","2","7","53.85","26","15.38","4.77","39","32","34","24","2","5","2","1","1","0","0","1","4","11","4","6","1","0","1","0.00"
"176","Jonathan Huberdeau","CGY","C","7","121.56666666667","2","5","3","2","7","100.00","10","20.00","1.18","17","13","12","5","0","0","4","2","2","0","0","1","4","3","6","5","4","0","0","-"
"181","Dougie Hamilton","N.J","D","6","137.55","1","6","4","2","7","87.50","22","4.55","1.04","48","30","16","4","3","6","4","2","2","0","0","1","7","1","3","3","4","0","0","-"
"200","Hampus Lindholm","BOS","D","6","135.86666666667","0","7","6","1","7","50.00","17","0.00","0.99","29","23","11","4","2","5","2","1","1","0","0","2","8","0","4","8","13","0","0","-"
"302","William Nylander","TOR","R","5","99.95","4","3","1","2","7","70.00","27","14.81","3.24","36","34","23","12","1","2","2","1","1","0","0","2","1","7","1","7","1","1","1","50.00"
"309","Tony DeAngelo","PHI","D","5","121.3","3","4","3","1","7","77.78","19","15.79","0.74","25","19","5","2","0","3","2","1","1","0","0","1","6","6","6","3","3","0","0","-"
"328","Michael Amadio","VGK","C","6","92.35","3","4","3","1","7","87.50","18","16.67","2.07","26","22","16","10","1","6","2","1","1","0","0","1","2","6","3","9","0","4","2","66.67"
"331","Viktor Arvidsson","L.A","R","6","96.583333333333","2","5","5","0","7","63.64","17","11.76","2.33","28","24","20","12","3","1","2","1","1","0","0","5","2","1","2","11","2","3","2","60.00"
"432","Dillon Dube","CGY","C","7","115.41666666667","3","4","4","0","7","77.78","17","17.65","2.29","27","23","19","11","0","3","2","1","1","0","0","1","3","4","7","13","2","0","2","0.00"
"445","Jordan Kyrou","STL","C","4","71.383333333333","6","1","0","1","7","77.78","17","35.29","1.22","23","20","14","4","1","0","0","0","0","0","0","1","0","0","0","3","0","1","0","100.00"
"508","Martin Necas","CAR","C","7","126.56666666667","3","4","3","1","7","77.78","34","8.82","3.72","50","41","31","14","1","4","8","4","4","0","0","8","4","1","1","16","1","8","22","26.67"
"518","Alex Iafallo","L.A","L","6","97.216666666667","4","3","1","2","7","87.50","13","30.77","1.2","21","15","14","8","0","1","2","1","1","0","0","0","0","1","5","3","3","2","0","100.00"
"5","Brent Burns","CAR","D","7","166.56666666667","0","6","2","4","6","50.00","16","0.00","0.43","36","20","11","0","0","2","6","3","3","0","0","0","3","8","4","6","13","0","0","-"
"25","Brad Marchand","BOS","L","6","109.7","0","6","2","4","6","60.00","13","0.00","0.95","21","16","14","6","1","1","4","2","2","0","0","2","9","2","3","6","2","2","1","66.67"
"48","David Perron","DET","L","5","87.05","3","3","3","0","6","75.00","17","17.65","1.58","22","18","10","2","0","1","4","2","2","0","0","1","2","1","4","4","0","0","1","0.00"
"59","Alex Pietrangelo","VGK","D","6","166.46666666667","1","5","5","0","6","54.55","18","5.56","0.86","43","25","9","3","0","1","2","1","1","0","0","0","3","9","5","9","19","0","0","-"
"90","Nazem Kadri","CGY","C","7","129.88333333333","3","3","1","2","6","75.00","25","12.00","2.13","45","35","25","8","2","3","2","1","1","0","0","6","6","3","11","17","2","46","66","41.07"
"118","Calle Jarnkrok","TOR","C","4","54.216666666667","3","3","2","1","6","85.71","6","50.00","0.67","9","7","9","3","0","0","0","0","0","0","0","1","1","0","4","7","1","1","3","25.00"
"137","Zach Hyman","EDM","L","6","123.75","3","3","1","2","6","46.15","23","13.04","4.22","38","30","33","20","0","4","2","1","1","0","0","0","5","2","6","13","0","1","0","100.00"
"149","Jesper Fast","CAR","R","7","103.11666666667","3","3","1","2","6","66.67","8","37.50","1.05","18","13","10","6","0","0","4","2","2","0","0","0","3","0","4","14","6","0","0","-"
"160","Vincent Trocheck","NYR","C","6","119.81666666667","2","4","3","1","6","85.71","15","13.33","2.64","34","29","26","12","1","2","2","1","1","0","0","2","4","5","10","10","5","52","43","54.74"
"174","Nikita Kucherov","T.B","R","5","92.55","2","4","2","2","6","50.00","18","11.11","1.58","39","23","20","9","2","3","2","1","1","0","0","1","2","1","3","5","3","0","0","-"
"179","Mika Zibanejad","NYR","C","6","126.91666666667","1","5","3","2","6","75.00","17","5.88","1.63","39","30","14","4","0","0","0","0","0","0","0","3","7","2","5","13","5","43","54","44.33"
"253","Pavel Buchnevich","STL","L","6","115.05","3","3","2","1","6","60.00","12","25.00","1.25","26","18","17","3","2","3","2","1","1","0","0","0","1","4","3","4","0","0","0","-"
"272","Aleksander Barkov","FLA","C","3","44.966666666667","3","3","2","1","6","85.71","7","42.86","0.69","12","7","6","2","0","0","0","0","0","0","0","1","0","1","3","7","0","24","28","46.15"
"320","Brandon Montour","FLA","D","6","153.23333333333","0","6","2","4","6","60.00","10","0.00","0.63","21","16","11","1","0","2","39","6","2","1","3","5","2","2","9","4","10","0","0","-"
"349","Rasmus Andersson","CGY","D","7","178.68333333333","1","5","3","2","6","33.33","17","5.88","1.05","35","25","12","1","2","2","0","0","0","0","0","0","3","7","2","9","11","0","0","-"
"373","Mathew Barzal","NYI","C","7","130.55","5","1","1","0","6","75.00","19","26.32","1.59","29","23","18","8","1","0","2","1","1","0","0","1","6","4","3","6","9","9","23","28.13"
"374","Roope Hintz","DAL","C","6","107.1","5","1","0","1","6","60.00","20","25.00","3.06","32","25","29","16","2","3","2","1","1","0","0","0","0","2","2","10","5","18","17","51.43"
"397","Artemi Panarin","NYR","L","6","121.73333333333","3","3","1","2","6","85.71","25","12.00","2","49","37","28","4","2","1","0","0","0","0","0","1","12","3","3","6","3","0","1","0.00"
"429","Clayton Keller","ARI","R","7","159.03333333333","3","3","2","1","6","66.67","21","14.29","2.07","31","26","18","4","1","0","4","2","2","0","0","4","8","5","3","10","3","3","3","50.00"
"434","Sam Steel","MIN","C","6","104.01666666667","0","6","1","5","6","54.55","8","0.00","0.9","15","13","11","3","0","2","2","1","1","0","0","0","0","2","4","10","1","34","45","43.04"
"485","Michael Rasmussen","DET","C","5","88.983333333333","2","4","3","1","6","60.00","14","14.29","2.38","19","17","16","12","0","2","4","2","2","0","0","4","0","2","5","5","6","35","38","47.95"
"501","Robert Thomas","STL","C","6","113.2","1","5","4","1","6","50.00","7","14.29","0.91","16","11","12","7","0","0","2","1","1","0","0","4","1","5","0","4","3","51","43","54.26"
"611","Matt Boldy","MIN","L","6","96.666666666667","1","5","3","2","6","100.00","13","7.69","1.86","35","28","13","5","0","1","8","4","4","0","0","2","2","4","5","6","2","6","10","37.50"
"612","Jack Hughes","N.J","C","6","132.15","4","2","2","0","6","66.67","30","13.33","4.33","49","38","28","9","8","4","0","0","0","0","0","5","11","8","1","13","1","6","7","46.15"
"620","Ilya Mikheyev","VAN","R","6","102.53333333333","3","3","2","1","6","85.71","12","25.00","1.54","20","15","15","6","1","2","0","0","0","0","0","3","1","3","1","3","2","0","1","0.00"
"668","Andrei Kuzmenko","VAN","L","6","97.3","2","4","1","3","6","66.67","7","28.57","0.68","15","9","9","4","0","1","0","0","0","0","0","1","0","1","3","3","2","0","0","-"
"13","David Krejci","BOS","C","6","108.25","2","3","2","1","5","100.00","12","16.67","1.2","22","16","10","1","0","1","2","1","1","0","0","1","1","2","3","6","6","36","30","54.55"
"28","Kyle Okposo","BUF","R","3","42.416666666667","4","1","1","0","5","100.00","12","33.33","2.33","14","12","7","3","0","1","2","1","1","0","0","0","1","0","2","1","2","7","7","50.00"
"32","Claude Giroux","OTT","R","6","113.65","2","3","3","0","5","62.50","10","20.00","1.51","23","16","8","2","0","2","2","1","1","0","0","0","2","4","4","1","3","44","32","57.89"
"49","Patrick Kane","CHI","R","6","120.48333333333","2","3","3","0","5","83.33","22","9.09","1.68","38","29","20","3","1","2","2","1","1","0","0","1","7","1","0","2","2","0","0","-"
"58","Steven Stamkos","T.B","C","5","85.483333333333","0","5","2","3","5","71.43","14","0.00","1.7","20","17","14","8","4","1","0","0","0","0","0","1","2","2","10","4","2","24","18","57.14"
"88","Brayden Schenn","STL","C","6","104.75","0","5","3","2","5","125.00","18","0.00","1.83","29","22","16","7","0","0","0","0","0","0","0","1","7","5","10","8","0","19","20","48.72"
"97","Reilly Smith","VGK","R","6","119.96666666667","3","2","1","1","5","62.50","27","11.11","2.62","41","35","26","11","0","5","0","0","0","0","0","2","3","1","6","3","1","0","0","-"
"136","Jeff Skinner","BUF","L","3","54.816666666667","4","1","1","0","5","71.43","15","26.67","2.28","21","18","16","8","0","2","0","0","0","0","0","0","3","0","1","3","1","8","6","57.14"
"144","Nino Niederreiter","NSH","R","6","89.183333333333","2","3","1","2","5","83.33","17","11.76","1.81","24","20","15","9","1","1","0","0","0","0","0","3","3","4","9","9","3","0","0","-"
"165","Jean-Gabriel Pageau","NYI","C","7","135.98333333333","1","4","1","3","5","62.50","18","5.56","2.38","29","27","21","12","3","1","0","0","0","0","0","1","0","3","10","11","6","85","61","58.22"
"177","Adam Larsson","SEA","D","5","125.43333333333","0","5","4","1","5","62.50","10","0.00","0.27","18","16","2","0","0","1","2","1","1","0","0","0","4","2","15","4","12","0","0","-"
"180","Mark Scheifele","WPG","C","7","137.91666666667","5","0","0","0","5","55.56","22","22.73","3.93","38","29","32","16","1","2","6","3","3","0","0","1","4","6","3","7","3","37","51","42.05"
"188","Stefan Noesen","CAR","R","7","85.933333333333","4","1","1","0","5","62.50","16","25.00","2.98","21","19","16","12","0","2","2","1","1","0","0","1","1","1","14","8","2","7","8","46.67"
"194","Barclay Goodrow","NYR","C","6","94.916666666667","2","3","3","0","5","62.50","7","28.57","0.55","12","9","6","4","0","0","0","0","0","0","0","0","3","3","6","9","4","8","16","33.33"
"196","Torey Krug","STL","D","4","78.733333333333","0","5","1","4","5","50.00","5","0.00","0.41","17","9","7","1","0","2","0","0","0","0","0","0","1","0","3","4","7","0","0","-"
"203","Scott Laughton","PHI","C","5","89.316666666667","2","3","2","1","5","62.50","5","40.00","0.85","14","9","10","5","0","1","0","0","0","0","0","1","3","3","13","2","8","44","38","53.66"
"209","Tomas Hertl","S.J","C","4","76.883333333333","3","2","1","1","5","62.50","14","21.43","1.57","16","15","11","8","2","1","2","1","1","0","0","2","2","2","10","6","3","42","34","55.26"
"210","Teuvo Teravainen","CAR","L","7","111.96666666667","3","2","2","0","5","55.56","17","17.65","1.58","19","18","10","6","0","2","4","2","2","0","0","1","3","5","0","2","3","3","1","75.00"
"219","Shayne Gostisbehere","ARI","D","7","164.7","3","2","0","2","5","31.25","15","20.00","0.91","30","22","7","1","0","2","4","2","2","0","0","3","4","4","7","6","11","0","0","-"
"223","Jordan Martinook","CAR","L","7","118.86666666667","2","3","3","0","5","62.50","13","15.38","1.7","21","17","13","9","2","2","6","3","3","0","0","0","1","9","6","14","1","2","6","25.00"
"256","Carter Verhaeghe","FLA","C","6","103.11666666667","3","2","0","2","5","71.43","12","25.00","1.51","27","16","13","3","0","2","2","1","1","0","0","2","3","5","4","4","4","1","1","50.00"
"289","Conor Sheary","WSH","L","6","101.61666666667","1","4","3","1","5","50.00","13","7.69","1.69","18","16","13","6","1","2","2","1","1","0","0","1","1","4","2","7","2","4","2","66.67"
"298","Sam Reinhart","FLA","C","6","114.31666666667","3","2","2","0","5","83.33","12","25.00","2.38","30","24","20","9","1","2","2","1","1","0","0","2","6","3","4","9","2","6","11","35.29"
"299","Leon Draisaitl","EDM","C","5","107.35","0","5","3","2","5","50.00","20","0.00","2.62","32","26","16","9","1","4","0","0","0","0","0","0","4","4","5","5","4","43","50","46.24"
"305","Dylan Larkin","DET","C","5","97.866666666667","3","2","1","1","5","62.50","15","20.00","2.05","26","20","16","7","0","3","2","1","1","0","0","0","3","8","4","3","1","8","9","47.06"
"306","Sonny Milano","WSH","L","6","75.633333333333","2","3","1","2","5","100.00","9","22.22","1.08","12","11","7","5","1","2","4","1","1","0","0","1","2","1","3","12","0","0","0","-"
"380","Anthony Beauvillier","NYI","L","7","120.61666666667","3","2","1","1","5","55.56","16","18.75","1.98","23","20","15","7","3","5","6","3","3","0","0","2","4","2","5","12","4","0","0","-"
"384","Lawson Crouse","ARI","L","7","127.36666666667","1","4","4","0","5","62.50","12","8.33","1.29","19","14","13","8","2","0","4","2","2","0","0","5","5","3","17","7","7","2","7","22.22"
"396","Evan Rodrigues","COL","C","6","126.41666666667","2","3","2","1","5","83.33","22","9.09","1.43","36","24","13","6","0","3","4","2","2","0","0","3","2","4","3","8","3","25","32","43.86"
"419","Auston Matthews","TOR","C","5","104.98333333333","2","3","3","0","5","50.00","21","9.52","2.35","39","30","27","15","0","3","0","0","0","0","0","3","1","2","3","8","3","42","35","54.55"
"487","Cody Glass","NSH","C","6","87.75","0","5","3","2","5","83.33","12","0.00","1.27","18","15","10","6","0","1","2","1","1","0","0","1","1","5","4","3","2","42","39","51.85"
"497","Gabriel Vilardi","L.A","R","6","85.45","3","2","1","1","5","71.43","13","23.08","1.44","18","16","15","8","1","3","2","1","1","0","0","1","2","1","6","14","5","5","5","50.00"
"498","Owen Tippett","PHI","R","5","78.483333333333","3","2","1","1","5","55.56","15","20.00","1.54","26","18","14","4","1","1","0","0","0","0","0","1","0","4","8","5","1","2","1","66.67"
"549","Quinn Hughes","VAN","D","6","151.05","1","4","3","1","5","55.56","12","8.33","0.72","30","20","8","1","2","2","0","0","0","0","0","3","5","4","4","10","4","0","0","-"
"554","Joe Veleno","DET","C","5","66.033333333333","2","3","2","1","5","71.43","8","25.00","0.87","12","9","7","4","0","3","6","3","3","0","0","2","0","0","3","8","2","13","21","38.24"
"558","Jesperi Kotkaniemi","CAR","C","7","93.566666666667","3","2","1","1","5","83.33","14","21.43","1.53","19","17","10","4","0","1","2","1","1","0","0","3","2","2","17","12","1","27","27","50.00"
"559","Andrei Svechnikov","CAR","R","7","122.16666666667","3","2","1","1","5","50.00","24","12.50","2.84","45","38","28","14","0","10","8","4","4","0","0","5","7","5","17","8","0","1","0","100.00"
"566","Barrett Hayton","ARI","C","7","113.36666666667","2","3","1","2","5","71.43","17","11.76","2.09","26","23","21","13","2","3","2","1","1","0","0","2","1","3","7","13","5","33","44","42.86"
"598","Blake Lizotte","L.A","C","6","86.233333333333","1","4","1","3","5","83.33","4","25.00","0.66","11","6","7","3","0","0","2","1","1","0","0","0","1","2","14","17","4","40","30","57.14"
"634","Seth Jarvis","CAR","C","7","94.583333333333","1","4","3","1","5","71.43","14","7.14","1.5","19","15","15","9","0","3","2","1","1","0","0","2","2","4","5","10","5","2","3","40.00"
"661","Wyatt Johnston","DAL","C","6","92.3","4","1","0","1","5","83.33","13","30.77","1.69","24","17","18","10","1","4","2","1","1","0","0","1","5","1","0","5","3","12","12","50.00"
"4","Zach Parise","NYI","L","7","112.58333333333","2","2","2","0","4","66.67","10","20.00","2.11","22","16","16","8","2","3","2","1","1","0","0","1","2","2","6","3","4","3","1","75.00"
"8","Joe Pavelski","DAL","C","6","113.81666666667","1","3","0","3","4","36.36","17","5.88","2.1","24","21","19","11","0","3","0","0","0","0","0","3","1","3","4","8","6","31","22","58.49"
"9","Mark Giordano","TOR","D","5","98.433333333333","0","4","2","2","4","66.67","5","0.00","0.13","11","6","5","0","0","2","4","2","2","0","0","0","0","1","0","17","7","0","0","-"
"30","Milan Lucic","CGY","L","7","97.183333333333","2","2","2","0","4","57.14","13","15.38","1.43","18","15","13","5","0","1","2","1","1","0","0","0","5","8","15","6","2","3","0","100.00"
"36","Jonathan Toews","CHI","C","6","110.33333333333","2","2","2","0","4","66.67","13","15.38","1.37","17","15","11","7","0","2","4","2","2","0","0","1","2","3","2","6","3","66","36","64.71"
"44","James van Riemsdyk","PHI","L","5","90.333333333333","1","3","1","2","4","57.14","16","6.25","1.84","21","18","16","11","2","3","0","0","0","0","0","1","1","2","3","6","1","0","0","-"
"46","Logan Couture","S.J","C","6","124.01666666667","0","4","3","1","4","40.00","13","0.00","1.71","23","18","16","9","1","1","2","1","1","0","0","0","5","4","8","4","7","58","66","46.77"
"62","Josh Bailey","NYI","R","7","118.03333333333","1","3","1","2","4","80.00","6","16.67","0.93","12","11","11","5","1","0","0","0","0","0","0","0","6","3","2","3","5","12","11","52.17"
"67","Roman Josi","NSH","D","6","143.11666666667","2","2","1","1","4","44.44","22","9.09","1.11","45","31","9","4","0","3","6","3","3","0","0","1","1","5","6","7","8","0","0","-"
"77","Jared Spurgeon","MIN","D","6","121.98333333333","2","2","0","2","4","50.00","10","20.00","0.53","14","12","5","2","2","2","2","1","1","0","0","1","1","1","8","5","16","0","0","-"
"86","Victor Hedman","T.B","D","5","121.9","0","4","3","1","4","44.44","12","0.00","0.85","28","19","12","3","4","2","2","1","1","0","0","1","4","2","7","5","6","0","0","-"
"87","Matt Duchene","NSH","C","5","84.45","4","0","0","0","4","57.14","11","36.36","1.45","21","17","13","7","0","1","0","0","0","0","0","1","2","0","0","3","0","10","4","71.43"
"98","Tomas Tatar","N.J","L","6","96.616666666667","2","2","0","2","4","50.00","11","18.18","2.69","21","15","15","8","0","2","0","0","0","0","0","0","4","3","6","6","1","0","3","0.00"
"99","Tyson Barrie","EDM","D","6","128.46666666667","1","3","1","2","4","44.44","19","5.26","0.9","32","22","6","1","1","3","0","0","0","0","0","1","3","3","4","9","10","0","0","-"
"111","Nick Jensen","WSH","D","6","127.73333333333","0","4","3","1","4","100.00","7","0.00","0.29","21","10","6","0","1","0","4","2","2","0","0","1","3","2","8","19","12","0","0","-"
"112","Nic Dowd","WSH","C","5","70.116666666667","3","1","0","1","4","100.00","10","30.00","1.25","15","12","11","4","0","2","0","0","0","0","0","0","4","3","5","11","7","40","32","55.56"
"123","Charlie Coyle","BOS","C","6","95.816666666667","1","3","2","1","4","66.67","11","9.09","0.95","16","14","10","4","0","0","4","2","2","0","0","3","5","3","6","4","2","41","29","58.57"
"129","Nick Bjugstad","ARI","C","7","129.11666666667","2","2","1","1","4","57.14","20","10.00","2.15","30","25","22","10","3","7","4","2","2","0","0","3","3","5","23","5","6","61","57","51.69"
"139","Taylor Hall","BOS","L","6","94.75","1","3","1","2","4","66.67","12","8.33","1.86","27","20","16","7","2","4","2","1","1","0","0","1","4","3","2","7","4","0","0","-"
"141","Tyler Seguin","DAL","C","6","94.633333333333","4","0","0","0","4","57.14","15","26.67","2.27","30","23","21","9","0","2","2","1","1","0","0","3","2","3","5","5","3","44","29","60.27"
"145","Bryan Rust","PIT","R","6","105.98333333333","2","2","0","2","4","80.00","12","16.67","1.65","22","19","16","7","0","4","0","0","0","0","0","0","3","2","6","9","2","2","1","66.67"
"157","Johnny Gaudreau","CBJ","L","5","103.83333333333","0","4","2","2","4","80.00","9","0.00","1.1","24","17","13","5","0","1","6","3","3","0","0","4","3","3","0","0","0","0","0","-"
"202","Brady Skjei","CAR","D","6","131.31666666667","1","3","1","2","4","57.14","12","8.33","0.49","23","17","6","2","0","1","0","0","0","0","0","0","4","3","3","7","3","0","0","-"
"212","Filip Forsberg","NSH","L","6","103.16666666667","2","2","1","1","4","57.14","16","12.50","2.18","40","30","19","9","2","3","4","2","2","0","0","0","0","6","9","3","2","0","0","-"
"255","Mattias Janmark","EDM","C","6","96.716666666667","2","2","2","0","4","100.00","8","25.00","1.12","13","12","4","4","0","0","2","1","1","0","0","2","2","3","3","3","4","3","2","60.00"
"267","J.T. Compher","COL","L","6","145.13333333333","2","2","1","1","4","50.00","19","10.53","2.19","28","26","24","12","1","3","0","0","0","0","0","1","5","6","2","13","9","87","72","54.72"
"271","Brett Pesce","CAR","D","7","153.21666666667","0","4","3","1","4","36.36","7","0.00","0.44","24","12","9","2","1","3","2","1","1","0","0","2","2","4","1","8","13","0","0","-"
"276","Darnell Nurse","EDM","D","6","141.71666666667","2","2","2","0","4","57.14","23","8.70","1.48","35","26","18","4","2","3","4","2","2","0","0","2","9","3","6","8","14","0","0","-"
"280","Max Domi","CHI","C","6","112.61666666667","1","3","0","3","4","80.00","15","6.67","1.15","20","16","12","3","0","2","4","2","2","0","0","0","5","4","1","3","0","31","32","49.21"
"294","Frederick Gaudreau","MIN","C","6","84.7","2","2","0","2","4","80.00","10","20.00","1.14","19","13","11","3","2","3","2","1","1","0","0","1","2","2","4","5","3","27","45","37.50"
"308","Alex Tuch","BUF","R","3","57.866666666667","0","4","3","1","4","66.67","10","0.00","1.62","16","14","10","5","2","1","0","0","0","0","0","2","1","2","3","0","3","1","1","50.00"
"321","Ryan Donato","SEA","C","5","66.516666666667","3","1","0","1","4","100.00","13","23.08","1.67","17","15","15","10","0","2","0","0","0","0","0","1","2","2","1","7","0","5","3","62.50"
"325","Brayden Point","T.B","C","5","96.283333333333","4","0","0","0","4","36.36","14","28.57","1.54","20","16","16","8","2","2","0","0","0","0","0","1","3","3","1","4","1","29","30","49.15"
"339","Kevin Labanc","S.J","R","6","92.4","3","1","0","1","4","57.14","8","37.50","1.21","13","9","7","3","1","1","2","1","1","0","0","1","0","3","8","6","3","3","1","75.00"
"342","Pierre Engvall","TOR","L","5","65.2","1","3","0","3","4","80.00","9","11.11","1.34","19","13","9","4","0","1","0","0","0","0","0","0","1","0","3","3","0","1","0","100.00"
