"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"289","Josh Morrissey","WPG","D","5","120.2","1","6","3","3","7","70.00","11","9.09","0.94","26","18","10","1","1","1","0","0","0","0","0","2","6","3","9","10","7","0","0","-"
"312","Dylan Larkin","DET","C","7","147.76666666667","3","4","1","3","7","58.33","19","15.79","2.65","35","26","19","6","2","2","6","3","3","0","0","4","3","9","5","6","4","68","57","54.40"
"326","Brandon Montour","FLA","D","6","161","1","6","2","4","7","63.64","21","4.76","1.29","41","33","15","2","1","6","6","3","3","0","0","1","6","5","10","5","9","0","0","-"
"367","Sebastian Aho","CAR","C","8","163.61666666667","3","4","3","1","7","58.33","23","13.04","3.69","37","31","25","14","0","6","6","3","3","0","0","4","6","3","5","14","1","65","55","54.17"
"425","Auston Matthews","TOR","C","6","121.05","4","3","3","0","7","77.78","25","16.00","3.53","49","39","32","19","2","4","2","1","1","0","0","3","10","8","11","16","4","47","45","51.09"
"465","Mikhail Sergachev","T.B","D","6","150.31666666667","3","4","3","1","7","63.64","15","20.00","0.6","30","18","12","3","2","2","6","3","3","0","0","0","5","5","8","10","12","0","0","-"
"523","Miro Heiskanen","DAL","D","6","135.78333333333","0","7","3","4","7","46.67","12","0.00","0.45","28","18","7","0","0","5","2","1","1","0","0","1","1","4","2","16","9","0","0","-"
"580","Rasmus Dahlin","BUF","D","6","164.8","2","5","2","3","7","53.85","29","6.90","1.75","44","32","17","4","1","1","12","6","6","0","0","2","1","4","5","10","12","0","0","-"
"628","Jack Hughes","N.J","C","6","115.56666666667","2","5","2","3","7","77.78","27","7.41","3.89","44","37","26","7","5","2","2","1","1","0","0","4","6","4","1","7","0","13","22","37.14"
"5","Brent Burns","CAR","D","8","190.08333333333","1","5","4","1","6","54.55","35","2.86","1.86","66","48","15","2","1","8","4","2","2","0","0","1","4","2","3","3","7","0","0","-"
"7","Patrice Bergeron","BOS","C","7","125.6","4","2","1","1","6","54.55","22","18.18","2.62","37","30","25","12","2","1","2","1","1","0","0","0","3","3","5","7","4","96","58","62.34"
"61","Drew Doughty","L.A","D","8","202.68333333333","0","6","3","3","6","66.67","12","0.00","0.79","33","19","11","4","5","2","0","0","0","0","0","1","3","1","8","13","7","0","0","-"
"62","Steven Stamkos","T.B","C","6","110.73333333333","0","6","6","0","6","50.00","23","0.00","2.46","38","29","22","11","7","6","4","2","2","0","0","1","4","4","5","4","4","42","34","55.26"
"87","John Tavares","TOR","C","6","99.566666666667","4","2","1","1","6","66.67","17","23.53","3.3","37","32","26","16","2","3","8","4","4","0","0","0","7","6","10","9","2","49","34","59.04"
"99","Reilly Smith","VGK","R","6","97.516666666667","6","0","0","0","6","85.71","16","37.50","2.06","23","21","18","8","0","0","2","1","1","0","0","1","4","0","7","4","1","0","0","-"
"140","Zach Hyman","EDM","L","7","142.36666666667","1","5","4","1","6","60.00","26","3.85","3.56","35","31","31","23","2","3","4","2","2","0","0","3","1","9","12","19","3","1","0","100.00"
"178","William Karlsson","VGK","C","6","103.6","0","6","5","1","6","100.00","12","0.00","1.16","18","14","12","7","1","0","0","0","0","0","0","1","1","4","5","7","2","48","42","53.33"
"180","Ryan Nugent-Hopkins","EDM","C","7","139.11666666667","3","3","3","0","6","46.15","12","25.00","2.55","24","19","17","9","0","2","0","0","0","0","0","1","1","4","5","4","4","11","15","42.31"
"185","Mark Scheifele","WPG","C","5","106.16666666667","4","2","2","0","6","66.67","14","28.57","1.65","25","19","19","8","0","3","0","0","0","0","0","1","1","3","2","14","0","41","42","49.40"
"194","Phillip Danault","L.A","C","8","143.15","1","5","2","3","6","85.71","10","10.00","1.24","25","16","14","4","1","1","8","4","4","0","0","2","5","5","8","8","4","63","67","48.46"
"234","Brock McGinn","PIT","L","6","83.683333333333","3","3","1","2","6","100.00","10","30.00","2.37","19","17","10","8","2","1","0","0","0","0","0","1","0","1","6","10","4","1","1","50.00"
"267","Andre Burakovsky","SEA","L","6","104.5","1","5","3","2","6","120.00","15","6.67","1.2","26","19","13","3","0","1","4","2","2","0","0","3","2","6","2","7","2","0","0","-"
"307","Sam Bennett","FLA","C","6","97.5","4","2","0","2","6","100.00","24","16.67","3.96","37","31","26","17","3","5","10","5","5","0","0","2","3","3","14","8","5","35","42","45.45"
"332","Devon Toews","COL","D","5","127.03333333333","1","5","2","3","6","50.00","7","14.29","0.45","17","10","6","2","1","1","0","0","0","0","0","1","1","3","2","4","7","0","0","-"
"333","Viktor Arvidsson","L.A","L, R","8","133.9","1","5","4","1","6","75.00","18","5.56","2.42","33","30","18","8","3","1","4","2","2","0","0","1","4","0","3","17","3","1","5","16.67"
"352","Rasmus Andersson","CGY","D","8","205.56666666667","0","6","3","3","6","66.67","16","0.00","0.89","37","24","11","1","0","5","2","1","1","0","0","1","3","5","9","13","9","0","0","-"
"372","Dylan Strome","WSH","C","8","135.9","3","3","3","0","6","60.00","16","18.75","2.17","28","23","23","11","1","2","2","1","1","0","0","1","4","3","2","2","5","56","52","51.85"
"401","Artemi Panarin","NYR","L","7","139.66666666667","0","6","5","1","6","85.71","16","0.00","0.83","34","20","14","0","0","3","2","1","1","0","0","1","7","1","0","3","1","0","0","-"
"410","Kirill Kaprizov","MIN","L","6","118.56666666667","4","2","1","1","6","100.00","26","15.38","2.98","40","34","32","14","1","3","7","2","1","1","0","2","1","5","4","11","0","0","0","-"
"462","Pierre-Luc Dubois","WPG","L","5","90.066666666667","4","2","1","1","6","75.00","16","25.00","2.29","26","22","22","9","2","2","4","2","2","0","0","6","3","1","8","5","2","25","26","49.02"
"478","Brandon Hagel","T.B","L","6","113.55","2","4","0","4","6","66.67","11","18.18","1.78","21","16","19","11","4","1","2","1","1","0","0","2","3","7","4","16","3","4","8","33.33"
"588","Noah Dobson","NYI","D","8","162.5","2","4","3","1","6","54.55","25","8.00","1.09","52","35","9","0","1","3","2","1","1","0","0","0","1","8","5","12","13","0","0","-"
"620","Trevor Zegras","ANA","C","6","122.1","1","5","4","1","6","66.67","16","6.25","0.95","30","19","9","1","0","0","16","4","3","0","1","4","7","4","4","6","4","25","32","43.86"
"622","Cole Caufield","MTL","R","6","107.53333333333","2","4","2","2","6","50.00","29","6.90","1.7","41","34","17","5","2","2","0","0","0","0","0","1","2","1","3","8","1","0","0","-"
"641","Matias Maccelli","ARI","L","7","114.05","1","5","5","0","6","100.00","10","10.00","0.66","14","12","9","2","0","0","8","4","4","0","0","2","5","5","5","3","2","0","0","-"
"17","Sidney Crosby","PIT","C","6","124.86666666667","2","3","3","0","5","62.50","10","20.00","1.22","22","15","11","3","2","1","8","4","4","0","0","1","4","4","8","6","5","74","59","55.64"
"19","Anze Kopitar","L.A","C","8","163.91666666667","2","3","2","1","5","62.50","16","12.50","1.59","29","20","18","8","1","4","0","0","0","0","0","1","6","8","6","12","9","85","66","56.29"
"30","Kyle Okposo","BUF","R","6","94.416666666667","1","4","1","3","5","71.43","13","7.69","1.45","22","17","10","4","0","0","6","3","3","0","0","3","4","3","10","4","1","12","9","57.14"
"40","Alex Killorn","T.B","L","6","107.68333333333","2","3","3","0","5","62.50","8","25.00","0.71","13","9","9","4","0","1","2","1","1","0","0","2","6","2","5","13","1","0","0","-"
"50","David Perron","DET","L","7","125","1","4","1","3","5","62.50","21","4.76","1.62","33","28","16","3","1","2","2","1","1","0","0","4","1","0","6","8","7","0","1","0.00"
"54","Mikael Backlund","CGY","C","8","135.93333333333","2","3","2","1","5","83.33","15","13.33","1.17","24","19","12","3","1","3","4","2","2","0","0","1","4","7","14","6","3","53","65","44.92"
"70","Roman Josi","NSH","D","6","142.66666666667","2","3","3","0","5","55.56","16","12.50","0.52","37","20","14","1","1","2","0","0","0","0","0","2","2","1","7","11","18","0","0","-"
"75","Adam Henrique","ANA","C","5","94.783333333333","5","0","0","0","5","55.56","16","31.25","1.4","20","17","17","6","0","0","2","1","1","0","0","1","3","2","3","5","1","41","30","57.75"
"84","Kyle Palmieri","NYI","C","8","128.16666666667","3","2","1","1","5","62.50","17","17.65","2.43","31","26","23","11","1","4","4","2","2","0","0","2","6","0","13","10","3","0","1","0.00"
"90","Evander Kane","EDM","L","5","90.316666666667","3","2","0","2","5","55.56","16","18.75","2.12","26","18","15","4","1","2","2","1","1","0","0","2","3","1","12","12","3","1","3","25.00"
"93","Nazem Kadri","CGY","C","8","140.06666666667","3","2","0","2","5","83.33","23","13.04","2.3","45","33","23","11","4","4","2","1","1","0","0","1","5","3","11","10","5","47","65","41.96"
"146","Mikael Granlund","NSH","C","6","110.51666666667","0","5","2","3","5","50.00","8","0.00","1.37","19","13","14","8","0","1","2","1","1","0","0","2","2","4","11","15","2","22","37","37.29"
"152","John Klingberg","ANA","D","6","149.51666666667","0","5","4","1","5","55.56","12","0.00","0.62","29","18","9","1","0","1","4","2","2","0","0","0","2","6","6","11","7","0","0","-"
"158","Travis Boyd","ARI","C","7","108.81666666667","1","4","2","2","5","71.43","8","12.50","1.37","13","11","9","6","0","3","4","2","2","0","0","2","6","1","2","5","5","41","49","45.56"
"183","Ryan Strome","ANA","C","6","103.13333333333","3","2","2","0","5","62.50","15","20.00","1.27","19","17","13","5","2","4","4","2","2","0","0","1","2","0","2","4","5","34","58","36.96"
"186","Dougie Hamilton","N.J","D","6","134.83333333333","2","3","3","0","5","45.45","26","7.69","1.43","49","35","24","3","2","6","2","1","1","0","0","0","4","1","4","9","5","0","0","-"
"204","Morgan Rielly","TOR","D","6","134.4","0","5","2","3","5","45.45","9","0.00","0.38","19","12","4","0","1","2","0","0","0","0","0","0","5","3","12","8","5","0","0","-"
"230","Jordan Martinook","CAR","L","8","114.33333333333","2","3","2","1","5","83.33","15","13.33","1.64","26","23","18","6","0","2","8","4","4","0","0","6","0","2","15","11","2","2","2","50.00"
"262","Oliver Bjorkstrand","SEA","R","6","87.566666666667","0","5","1","4","5","83.33","13","0.00","0.98","23","18","9","2","0","3","2","1","1","0","0","0","2","4","3","2","4","2","3","40.00"
"265","Andrew Copp","DET","C","7","128.26666666667","1","4","3","1","5","83.33","6","16.67","0.57","10","8","5","2","0","0","2","1","1","0","0","0","4","2","5","5","9","47","53","47.00"
"293","Anthony Mantha","WSH","R","8","116.65","2","3","1","2","5","100.00","10","20.00","1.19","21","16","15","7","0","1","5","1","0","1","0","3","1","3","12","6","4","1","1","50.00"
"309","William Nylander","TOR","R","6","102.01666666667","2","3","2","1","5","55.56","17","11.76","1.72","32","23","15","8","2","2","4","2","2","0","0","1","2","4","2","10","3","3","4","42.86"
"341","Kevin Labanc","S.J","R","6","101.65","1","4","3","1","5","62.50","14","7.14","1.67","26","19","19","9","3","5","6","3","3","0","0","0","3","1","4","5","2","0","0","-"
"351","Noah Hanifin","CGY","D","8","190.31666666667","1","4","2","2","5","71.43","28","3.57","0.99","48","36","8","1","0","6","4","2","2","0","0","0","9","9","3","12","16","0","0","-"
"382","Nicolas Roy","VGK","C","6","91.3","2","3","3","0","5","62.50","6","33.33","0.95","15","11","10","6","0","0","2","1","1","0","0","0","0","1","7","9","6","45","40","52.94"
"435","Carl Grundstrom","L.A","R","8","104.73333333333","3","2","1","1","5","83.33","12","25.00","1.15","22","17","12","7","1","2","2","1","1","0","0","2","2","2","21","8","0","0","0","-"
"436","Alex DeBrincat","OTT","R","7","141.75","2","3","3","0","5","62.50","20","10.00","2.38","35","26","23","7","0","3","0","0","0","0","0","0","2","3","9","9","5","0","0","-"
"466","Nathan Bastian","N.J","R","6","86.466666666667","1","4","1","3","5","71.43","3","33.33","0.64","8","6","6","4","0","1","7","2","1","1","0","2","0","2","16","7","4","0","4","0.00"
"469","Filip Hronek","DET","D","7","159.08333333333","1","4","2","2","5","55.56","20","5.00","0.81","33","25","7","1","1","1","6","3","3","0","0","0","3","0","9","10","6","0","0","-"
"489","Trevor Moore","L.A","C, L","8","144.38333333333","1","4","1","3","5","62.50","24","4.17","1.93","39","33","19","11","3","3","0","0","0","0","0","3","1","5","7","10","2","2","5","28.57"
"501","Morgan Geekie","SEA","C","6","66.133333333333","2","3","0","3","5","62.50","4","50.00","0.24","5","4","4","3","1","0","2","1","1","0","0","0","2","2","8","4","3","28","28","50.00"
"509","Adam Ruzicka","CGY","C","5","66.75","2","3","1","2","5","71.43","9","22.22","1.52","16","12","13","8","1","0","2","1","1","0","0","0","0","5","3","10","0","5","4","55.56"
"517","Robert Thomas","STL","C","7","136.98333333333","2","3","2","1","5","83.33","16","12.50","1.81","22","19","19","8","0","1","0","0","0","0","0","2","7","3","2","6","3","67","59","53.17"
"533","Filip Chytil","NYR","C","5","69.866666666667","2","3","3","0","5","100.00","8","25.00","0.84","19","11","10","4","1","2","6","3","3","0","0","1","0","2","5","10","4","18","30","37.50"
"549","Nick Perbix","T.B","D","6","100.1","3","2","1","1","5","45.45","8","37.50","0.19","11","8","5","0","2","0","2","1","1","0","0","1","1","4","6","19","8","0","0","-"
"619","Dylan Cozens","BUF","C","7","115.81666666667","1","4","3","1","5","55.56","10","10.00","1.5","21","16","18","8","3","4","8","4","4","0","0","6","2","7","13","9","4","52","58","47.27"
"649","Lucas Raymond","DET","L","7","128.88333333333","4","1","0","1","5","62.50","11","36.36","1.84","16","13","12","8","0","2","2","1","1","0","0","5","4","4","3","15","2","0","0","-"
"658","Anton Lundell","FLA","C","6","105.53333333333","0","5","2","3","5","55.56","13","0.00","1.1","28","21","14","5","0","2","4","2","2","0","0","0","5","1","3","5","3","37","32","53.62"
"662","Alexander Barabanov","S.J","L","6","112.35","1","4","4","0","5","71.43","16","6.25","1.78","20","20","14","8","2","0","0","0","0","0","0","0","4","2","5","8","4","0","0","-"
"669","Owen Power","BUF","D","7","171.21666666667","0","5","5","0","5","38.46","14","0.00","0.59","26","16","9","1","0","2","2","1","1","0","0","2","5","3","7","7","8","0","0","-"
"682","Andrei Kuzmenko","VAN","L","6","91.933333333333","4","1","0","1","5","45.45","12","33.33","1.47","18","15","17","10","0","1","0","0","0","0","0","2","3","4","0","7","2","0","0","-"
"4","Zach Parise","NYI","L","8","132.8","2","2","1","1","4","50.00","16","12.50","1.65","23","18","15","9","1","3","0","0","0","0","0","1","4","0","9","7","10","0","2","0.00"
"23","Kris Letang","PIT","D","5","123.73333333333","0","4","2","2","4","57.14","9","0.00","0.4","25","14","8","0","0","1","4","2","2","0","0","1","8","5","9","10","12","0","0","-"
"36","Jordan Staal","CAR","C","8","124.55","3","1","0","1","4","57.14","15","20.00","1.51","20","18","15","6","1","1","0","0","0","0","0","0","1","3","21","7","1","61","57","51.69"
"38","Phil Kessel","VGK","C","6","66","2","2","1","1","4","100.00","9","22.22","0.62","13","11","7","1","0","1","0","0","0","0","0","0","1","1","1","1","2","0","0","-"
"48","Logan Couture","S.J","C","6","111.93333333333","2","2","0","2","4","57.14","20","10.00","3.23","29","26","22","14","1","6","7","2","1","1","0","1","0","5","15","7","5","50","57","46.73"
"68","Jordan Eberle","SEA","R","6","99.616666666667","3","1","1","0","4","80.00","14","21.43","1.05","22","17","10","6","1","0","4","2","2","0","0","1","3","6","0","7","2","1","0","100.00"
"82","Mike Hoffman","MTL","L","4","55.983333333333","4","0","0","0","4","100.00","15","26.67","1.32","20","18","12","8","0","2","2","1","1","0","0","0","2","0","0","0","2","3","0","100.00"
"85","Ryan O'Reilly","STL","C","7","124.73333333333","2","2","1","1","4","80.00","16","12.50","1.91","27","21","19","9","0","3","2","1","1","0","0","0","3","5","2","4","8","67","61","52.34"
"89","Matt Duchene","NSH","C","6","108.33333333333","1","3","3","0","4","44.44","14","7.14","1.88","27","20","16","2","1","3","2","1","1","0","0","0","4","1","0","3","1","10","10","50.00"
"134","Kevin Hayes","PHI","C","7","134.65","2","2","1","1","4","50.00","24","8.33","1.96","38","32","15","8","2","1","7","2","1","1","0","2","3","7","6","5","5","51","48","51.52"
"136","Vladimir Tarasenko","STL","R","7","126.63333333333","1","3","0","3","4","80.00","19","5.26","1.72","35","28","19","3","0","6","2","1","1","0","0","1","1","2","8","6","3","0","0","-"
