"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"362","William Nylander","TOR","R","58","1072.3333333333","32","36","22","14","68","70.10","215","14.88","25.65","365","291","235","107","17","25","16","8","8","0","0","12","24","55","14","75","16","19","32","37.25"
"157","Zach Hyman","EDM","L","57","1177.95","27","40","21","19","67","55.37","216","12.50","35.1","332","283","286","180","9","34","27","12","11","1","0","21","25","28","55","119","17","5","3","62.50"
"327","Nathan MacKinnon","COL","C","44","995.01666666667","19","48","31","17","67","76.14","236","8.05","20.31","398","304","209","64","12","24","20","10","10","0","0","21","29","30","31","43","23","363","428","45.89"
"490","Kirill Kaprizov","MIN","L","57","1200.4","33","34","25","9","67","74.44","213","15.49","26.95","415","303","246","92","7","30","31","14","13","1","0","26","44","42","54","89","24","1","3","25.00"
"437","Mikko Rantanen","COL","R","55","1255.0166666667","36","30","25","5","66","67.35","210","17.14","21.89","360","283","188","64","10","26","46","19","18","0","1","20","25","37","58","91","31","146","173","45.77"
"424","Kyle Connor","WPG","L","57","1165.4666666667","26","39","27","12","65","70.65","199","13.07","23.13","355","276","241","95","9","29","12","6","6","0","0","7","27","25","35","49","17","2","5","28.57"
"479","Artemi Panarin","NYR","L","57","1148.95","18","47","27","20","65","79.27","145","12.41","14.23","309","222","156","32","9","21","24","12","12","0","0","11","66","23","21","32","9","2","7","22.22"
"365","Kevin Fiala","L.A","L","58","1021.7333333333","21","40","27","13","61","78.21","181","11.60","22.32","311","235","203","94","24","23","44","22","22","0","0","18","31","15","42","83","17","8","7","53.33"
"370","Alex Tuch","BUF","R","55","1046.0833333333","27","34","23","11","61","65.59","159","16.98","19.17","260","220","146","63","12","19","16","8","8","0","0","11","23","40","38","39","33","23","24","48.94"
"389","Brayden Point","T.B","C","56","1104.8","33","28","13","15","61","63.54","170","19.41","24.53","267","227","238","141","29","24","7","2","1","1","0","13","28","40","22","76","22","286","286","50.00"
"100","John Tavares","TOR","C","58","1018.5333333333","26","34","20","14","60","72.29","207","12.56","30.62","331","285","259","154","6","38","28","14","14","0","0","6","42","38","85","90","26","532","391","57.64"
"208","Mika Zibanejad","NYR","C","57","1175.2833333333","30","30","21","9","60","71.43","200","15.00","24.2","347","293","179","65","9","20","12","6","6","0","0","17","48","37","47","50","30","464","499","48.18"
"335","Bo Horvat","NYI, VAN","C","57","1191.5666666667","35","25","14","11","60","63.83","166","21.08","22.1","253","216","189","98","3","16","12","6","6","0","0","16","22","29","43","42","39","710","566","55.64"
"692","Brady Tkachuk","OTT","L","56","1036.35","24","36","22","14","60","66.67","233","10.30","34.92","369","317","270","167","14","42","77","27","21","5","1","24","40","19","164","69","8","253","276","47.83"
"709","Rasmus Dahlin","BUF","D","54","1404.55","14","46","28","18","60","50.85","156","8.97","12.14","279","198","111","27","5","15","70","31","30","0","1","15","46","30","73","91","95","0","0","-"
"69","Steven Stamkos","T.B","C","56","1089.3833333333","25","34","20","14","59","61.46","190","13.16","24.65","339","262","219","84","33","33","30","15","15","0","0","12","41","21","64","64","35","370","290","56.06"
"823","Tim Stützle","OTT","L","52","1076.1833333333","26","33","20","13","59","74.68","147","17.69","19.44","276","205","182","78","9","24","38","19","19","0","0","21","40","38","81","91","36","129","207","38.39"
"338","Josh Morrissey","WPG","D","57","1354.6833333333","11","47","27","20","58","56.86","115","9.57","8.25","266","181","91","22","4","12","27","12","11","1","0","14","43","22","70","48","84","0","0","-"
"146","Brock Nelson","NYI","C","60","1126.95","26","31","18","13","57","72.15","179","14.53","20.63","325","238","212","87","14","38","22","11","11","0","0","19","34","38","41","61","34","382","425","47.34"
"509","Auston Matthews","TOR","C","51","1019.5166666667","26","31","21","10","57","59.38","211","12.32","25.99","381","307","271","108","5","31","16","8","8","0","0","21","42","50","63","79","71","384","339","53.11"
"11","Evgeni Malkin","PIT","C","56","1039.2666666667","21","35","23","12","56","76.71","163","12.88","19.43","294","216","192","73","14","29","34","17","17","0","0","19","77","59","35","67","18","305","298","50.58"
"135","Mats Zuccarello","MIN","R","55","1119.9","20","36","23","13","56","67.47","145","13.79","13.95","273","198","142","56","8","25","22","11","11","0","0","13","32","33","34","51","43","16","27","37.21"
"367","Dylan Larkin","DET","C","55","1074.95","22","34","17","17","56","69.14","173","12.72","19.24","315","243","186","65","8","24","27","8","6","1","1","19","31","41","32","48","22","484","416","53.78"
"553","Pierre-Luc Dubois","WPG","L","57","1049.3166666667","24","31","15","16","55","66.27","164","14.63","25.13","296","246","209","116","9","28","60","30","30","0","0","33","35","30","53","92","34","388","411","48.56"
"555","Jesper Bratt","N.J","L","57","1007.3666666667","23","32","18","14","55","68.75","144","15.97","16.25","268","211","162","59","23","26","6","3","3","0","0","7","34","31","16","48","18","0","0","-"
"10","Alex Ovechkin","WSH","L","54","1105.7833333333","32","22","12","10","54","68.35","227","14.10","27.92","451","325","214","75","9","42","26","12","12","0","0","9","32","23","142","27","17","3","4","42.86"
"156","Jeff Skinner","BUF","L","52","905.35","22","32","19","13","54","62.79","152","14.47","19.6","278","205","193","98","8","34","19","8","7","1","0","20","28","23","17","41","12","97","107","47.55"
"210","Dougie Hamilton","N.J","D","57","1263.5333333333","16","38","21","17","54","54.55","206","7.77","10.39","406","271","153","26","31","35","38","19","19","0","0","4","49","11","48","59","64","0","0","-"
"445","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"547","Jordan Kyrou","STL","C","54","988.6","25","29","19","10","54","81.82","188","13.30","15.73","316","241","197","50","12","11","8","4","4","0","0","11","36","38","10","67","26","4","6","40.00"
"691","Quinn Hughes","VAN","D","53","1318.0666666667","5","49","23","26","54","52.94","96","5.21","4.96","244","138","69","9","3","14","20","10","10","0","0","12","34","41","14","67","51","0","0","-"
"37","Claude Giroux","OTT","R","56","1034.7","23","30","18","12","53","73.61","138","16.67","13.84","233","190","128","63","11","13","18","9","9","0","0","15","25","35","43","35","23","457","306","59.90"
"513","Adam Fox","NYR","D","57","1417.4666666667","10","43","17","26","53","55.21","123","8.13","9.94","259","173","122","31","4","13","22","11","11","0","0","10","51","57","21","70","77","0","0","-"
"523","Clayton Keller","ARI","R","57","1177.0333333333","23","30","22","8","53","73.61","136","16.91","15.56","237","191","142","47","7","19","37","13","11","1","1","17","35","33","11","52","20","17","31","35.42"
"182","Johnny Gaudreau","CBJ","L","55","1074.6833333333","15","37","21","16","52","76.47","144","10.42","18.14","268","206","163","55","11","21","20","10","10","0","0","16","33","34","4","22","15","0","0","-"
"209","Mark Scheifele","WPG","C","57","1167.75","34","18","10","8","52","63.41","154","22.08","22.2","268","222","199","98","5","15","35","8","5","1","2","20","29","42","30","69","25","408","452","47.44"
"213","J.T. Miller","VAN","C","57","1171.9666666667","19","33","26","7","52","66.67","156","12.18","16.66","287","219","159","59","5","24","42","18","16","2","0","17","40","43","117","48","38","218","192","53.17"
"302","Carter Verhaeghe","FLA","C","59","1030.95","30","22","9","13","52","73.24","190","15.79","22.98","326","250","195","87","8","30","36","18","18","0","0","21","37","26","22","73","25","12","15","44.44"
"434","Timo Meier","S.J","R","57","1138.6666666667","31","21","13","8","52","68.42","256","12.11","27.85","458","358","278","116","36","49","25","11","10","1","0","22","47","48","112","91","26","21","31","40.38"
"613","Nico Hischier","N.J","C","56","1077.7","23","29","16","13","52","59.09","176","13.07","24.31","289","233","199","107","24","31","6","3","3","0","0","20","24","40","18","84","42","621","539","53.53"
"19","Anze Kopitar","L.A","C","58","1176.2333333333","19","32","18","14","51","65.38","120","15.83","14.3","210","166","136","64","10","19","4","2","2","0","0","7","37","33","57","64","67","637","486","56.72"
"300","Jake Guentzel","PIT","L","52","1042.9333333333","24","27","21","6","51","63.75","157","15.29","24.53","289","216","210","109","6","28","38","18","18","0","0","23","31","25","58","103","25","7","5","58.33"
"449","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"633","Martin Necas","CAR","C","56","1048.45","22","29","22","7","51","67.11","174","12.64","18.09","317","251","176","68","11","21","26","13","13","0","0","20","41","35","37","83","14","129","168","43.43"
"8","Joe Pavelski","DAL","C","57","1011.4333333333","14","36","18","18","50","54.95","129","10.85","19.05","228","180","166","98","4","28","8","4","4","0","0","19","33","24","63","47","51","248","221","52.88"
"78","Roman Josi","NSH","D","55","1384.5666666667","15","35","19","16","50","56.18","232","6.47","14.81","459","307","166","35","5","42","30","15","15","0","0","14","23","22","42","86","125","0","0","-"
"328","Aleksander Barkov","FLA","C","49","1041.2","16","34","19","15","50","64.10","147","10.88","15.27","251","197","157","63","6","24","2","1","1","0","0","9","28","38","31","65","34","576","476","54.75"
"440","Sebastian Aho","CAR","C","49","957.21666666667","25","25","19","6","50","64.94","152","16.45","22.23","253","214","176","104","10","26","22","11","11","0","0","20","39","44","42","55","16","378","351","51.85"
"451","Roope Hintz","DAL","C","49","848.15","23","27","17","10","50","64.10","120","19.17","17.97","208","160","154","81","9","15","14","7","7","0","0","8","21","16","34","52","35","179","162","52.49"
"872","Andrei Kuzmenko","VAN","L","56","894.63333333333","26","24","10","14","50","64.10","102","25.49","14.75","180","141","137","83","2","10","6","3","3","0","0","10","16","22","11","39","15","0","0","-"
"29","Brad Marchand","BOS","L","48","907.06666666667","17","32","23","9","49","67.12","127","13.39","14.24","229","171","141","53","5","15","46","23","23","0","0","27","55","21","62","68","16","14","21","40.00"
"139","Tyler Toffoli","CGY","R","57","951.23333333333","23","26","14","12","49","65.33","175","13.14","18.3","313","244","167","60","8","19","22","9","9","0","0","10","27","23","51","42","11","5","5","50.00"
"331","Elias Lindholm","CGY","C","55","1033.35","16","33","19","14","49","73.13","118","13.56","17.07","210","169","131","63","3","21","10","5","5","0","0","11","25","27","58","46","28","602","453","57.06"
"704","Andrei Svechnikov","CAR","R","56","1013.2333333333","21","28","16","12","49","68.06","182","11.54","21.14","359","279","202","76","5","36","61","25","23","1","1","22","44","30","119","83","15","2","2","50.00"
"52","Logan Couture","S.J","C","58","1084.6","20","28","16","12","48","64.00","137","14.60","19.47","232","188","159","87","24","21","15","6","5","1","0","2","22","54","96","50","55","465","551","45.77"
"149","Kevin Hayes","PHI","C","58","1045.2333333333","17","31","23","8","48","76.19","164","10.37","15.1","301","233","122","45","8","30","19","8","7","1","0","10","25","28","37","36","16","221","237","48.25"
"253","Chandler Stephenson","VGK","C","57","1118.05","12","36","20","16","48","65.75","86","13.95","12.75","140","120","100","57","7","16","20","6","5","0","1","13","22","42","60","97","40","502","337","59.83"
"384","Brandon Montour","FLA","D","58","1408.9","10","38","17","21","48","46.60","171","5.85","11.31","320","245","107","22","7","24","87","22","16","1","5","16","30","22","76","55","65","0","0","-"
"520","Alex DeBrincat","OTT","R","56","1081.1","19","29","22","7","48","62.34","185","10.27","19.96","330","243","206","68","7","36","26","9","8","0","1","16","25","31","94","55","24","7","4","63.64"
"624","Robert Thomas","STL","C","54","1042.4666666667","13","35","19","16","48","59.26","77","16.88","9.92","133","110","97","39","1","6","16","8","8","0","0","12","31","50","13","51","22","464","393","54.14"
"766","Dylan Cozens","BUF","C","54","891.18333333333","20","28","15","13","48","65.75","134","14.93","17.2","223","178","152","57","11","23","26","13","13","0","0","19","11","30","40","67","20","381","400","48.78"
"768","Trevor Zegras","ANA","C","58","1126.3666666667","19","29","17","12","48","70.59","139","13.67","11.74","269","190","144","42","5","18","64","24","22","0","2","19","58","22","36","73","23","180","251","41.76"
"44","Jamie Benn","DAL","L","57","886.96666666667","22","25","14","11","47","61.04","131","16.79","18.87","228","177","145","75","5","23","20","7","5","2","0","13","29","35","68","42","28","363","247","59.51"
"244","Tomas Hertl","S.J","C","55","1062.85","15","32","13","19","47","60.26","124","12.10","19.18","220","171","161","93","14","21","26","13","13","0","0","11","25","29","60","56","43","532","473","52.94"
"574","Brandon Hagel","T.B","L","56","1060.0166666667","22","25","13","12","47","62.67","126","17.46","21.16","214","177","169","95","26","11","36","14","13","0","1","24","30","66","44","139","42","19","46","29.23"
"659","Drake Batherson","OTT","R","56","1035.9","17","30","19","11","47","66.20","162","10.49","22.98","300","242","196","93","10","29","22","11","11","0","0","12","27","26","86","77","25","11","19","36.67"
"469","Joel Eriksson Ek","MIN","C","57","1095.8666666667","21","25","16","9","46","63.01","180","11.67","26.88","296","250","201","137","11","37","32","16","16","0","0","15","8","34","75","91","41","497","529","48.44"
"76","Jordan Eberle","SEA","R","57","938.83333333333","13","32","23","9","45","65.22","123","10.57","13.29","217","169","137","52","7","16","24","11","11","0","0","3","23","43","29","51","15","22","27","44.90"
"140","Evgeny Kuznetsov","WSH","C","58","1051.55","9","36","22","14","45","75.00","131","6.87","13.02","245","185","129","41","5","17","40","20","20","0","0","12","43","35","35","29","20","351","388","47.50"
"358","Sam Reinhart","FLA","C","60","1177.45","21","24","17","7","45","57.69","166","12.65","25.99","285","233","206","114","13","26","10","5","5","0","0","12","32","29","34","115","36","106","133","44.35"
"377","Adrian Kempe","L.A","C, R","58","1091.5666666667","28","17","11","6","45","62.50","173","16.18","16.4","322","242","177","53","16","26","28","14","14","0","0","9","28","17","80","48","23","16","35","31.37"
"640","Cale Makar","COL","D","46","1239.3166666667","13","32","18","14","45","56.25","142","9.15","10.07","321","203","113","23","6","29","26","12","12","0","0","16","40","43","59","34","61","0","0","-"
"14","David Krejci","BOS","C","51","876.63333333333","12","32","18","14","44","64.71","80","15.00","9.32","136","108","88","39","3","8","14","7","7","0","0","7","30","12","32","51","31","270","280","49.09"
"622","Nick Suzuki","MTL","C","57","1212.85","18","26","21","5","44","61.97","114","15.79","12.95","207","158","111","49","10","24","16","8","8","0","0","18","33","25","35","54","38","449","491","47.77"
"5","Brent Burns","CAR","D","56","1299.45","11","32","17","15","43","51.81","170","6.47","8.4","365","246","98","16","4","29","38","19","19","0","0","6","36","36","31","33","66","1","0","100.00"
"102","Matt Duchene","NSH","C","54","974.46666666667","17","26","14","12","43","64.18","124","13.71","14.47","239","181","141","53","11","21","28","9","8","0","1","9","46","26","21","43","24","89","79","52.98"
"104","Brayden Schenn","STL","C","57","1040.7666666667","16","27","17","10","43","74.14","101","15.84","13.81","200","149","127","56","2","8","27","12","11","1","0","12","37","24","103","57","24","267","285","48.37"
"185","Vincent Trocheck","NYR","C","57","1133.0333333333","16","27","16","11","43","59.72","173","9.25","23.71","314","257","220","108","8","27","43","20","19","1","0","13","49","40","137","78","27","512","388","56.89"
"299","Pavel Buchnevich","STL","L","42","803.2","16","27","18","9","43","66.15","78","20.51","11.84","156","122","107","46","4","14","22","11","11","0","0","6","14","22","37","39","13","6","27","18.18"
"337","Max Domi","CHI","C","56","1023.6166666667","15","28","15","13","43","70.49","124","12.10","13.49","220","170","114","47","3","22","76","23","18","2","3","13","39","43","15","15","16","416","343","54.81"
"12","Blake Wheeler","WPG","R","48","833.55","15","27","17","10","42","75.00","84","17.86","13.74","178","137","119","61","3","12","28","14","14","0","0","8","15","32","32","43","19","20","21","48.78"
"56","Patrick Kane","CHI","R","53","1059.2333333333","14","28","16","12","42","70.00","180","7.78","14.27","281","225","134","43","6","11","10","5","5","0","0","7","43","23","10","20","9","1","0","100.00"
"247","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"492","Troy Terry","ANA","R","51","989.83333333333","13","29","17","12","42","68.85","146","8.90","20.77","282","228","204","94","9","31","16","8","8","0","0","26","19","35","12","71","17","1","0","100.00"
"7","Patrice Bergeron","BOS","C","56","997.46666666667","20","21","11","10","41","50.62","183","10.93","22.17","321","247","215","97","9","24","16","7","7","0","0","9","16","31","48","56","46","761","495","60.59"
"43","Alex Killorn","T.B","L","56","961.05","14","27","15","12","41","65.08","92","15.22","11.45","163","122","111","56","13","11","31","14","13","1","0","11","41","31","38","81","20","1","0","100.00"
"106","Nazem Kadri","CGY","C","57","1011.2833333333","21","20","11","9","41","65.08","189","11.11","19.89","350","272","202","72","12","23","50","17","15","0","2","30","39","28","60","99","26","414","467","46.99"
"128","Anders Lee","NYI","L","60","1024.9333333333","22","19","11","8","41","54.67","162","13.58","27.45","246","227","199","140","6","31","42","18","16","2","0","21","28","19","93","86","40","25","22","53.19"
"631","Miro Heiskanen","DAL","D","54","1374.7666666667","7","34","18","16","41","47.13","150","4.67","9.52","319","206","116","17","2","47","22","11","11","0","0","7","43","32","32","99","70","0","0","-"
"218","Phillip Danault","L.A","C","58","1058.5333333333","14","26","15","11","40","68.97","107","13.08","10.95","184","148","113","49","7","9","49","18","16","1","1","17","20","22","56","72","57","506","435","53.77"
"220","Rickard Rakell","PIT","R","56","1038.65","21","19","8","11","40","53.33","172","12.21","23.91","309","238","194","105","3","29","12","6","6","0","0","7","27","15","88","108","37","9","8","52.94"
"375","Jared McCann","SEA","L","54","838.95","26","14","6","8","40","65.57","116","22.41","10.14","237","166","104","30","5","15","10","5","5","0","0","13","17","38","44","54","14","21","43","32.81"
"398","Michael Bunting","TOR","L","58","939.66666666667","19","21","16","5","40","57.14","120","15.83","19.99","219","184","169","102","5","25","68","30","29","0","1","33","32","36","56","77","15","1","1","50.00"
"429","Jack Eichel","VGK","C","44","819.3","18","22","13","9","40","71.43","158","11.39","14.19","251","197","124","42","9","17","4","2","2","0","0","14","34","36","32","57","34","217","271","44.47"
"430","Vince Dunn","SEA","D","57","1358.1166666667","9","31","15","16","40","41.24","100","9.00","6.9","218","143","68","7","2","13","33","14","13","1","0","13","40","35","92","70","62","0","0","-"
"849","Matty Beniers","SEA","C","55","932.08333333333","18","22","15","7","40","64.52","103","17.48","15.1","192","153","115","61","10","8","2","1","1","0","0","17","31","37","64","119","38","293","380","43.54"
"111","Chris Kreider","NYR","L","54","1030.25","24","15","12","3","39","51.32","173","13.87","25.78","284","250","205","146","14","26","16","8","8","0","0","7","27","22","89","51","17","29","34","46.03"
"115","Tyson Barrie","EDM","D","58","1113.7333333333","10","29","14","15","39","44.83","105","9.52","6.01","209","139","46","11","2","15","26","13","13","0","0","10","27","23","41","79","66","0","0","-"
"309","Andre Burakovsky","SEA","L","49","811.13333333333","13","26","15","11","39","75.00","105","12.38","8.55","206","147","103","24","3","12","14","7","7","0","0","10","17","31","17","68","15","0","6","0.00"
"395","Viktor Arvidsson","L.A","L, R","53","896.63333333333","16","23","19","4","39","69.64","135","11.85","16.08","258","191","156","58","21","11","14","7","7","0","0","18","22","9","15","130","31","19","26","42.22"
"515","Charlie McAvoy","BOS","D","43","971.85","4","35","16","19","39","58.21","68","5.88","3.54","135","89","48","11","4","5","30","14","14","0","0","8","28","18","53","83","82","0","0","-"
"556","Mikhail Sergachev","T.B","D","54","1286.4666666667","7","32","18","14","39","52.00","100","7.00","5.42","231","147","79","13","19","17","47","22","21","1","0","9","30","44","73","94","116","0","0","-"
"778","Matt Boldy","MIN","L","57","1032.3333333333","16","23","11","12","39","57.35","180","8.89","19.19","335","264","189","66","4","27","37","17","16","1","0","11","23","34","52","87","19","53","42","55.79"
"59","Mikael Backlund","CGY","C","57","1008.2","12","26","16","10","38","69.09","181","6.63","16.5","285","234","142","55","6","24","28","13","13","0","0","7","29","40","64","51","17","483","451","51.71"
"101","Victor Hedman","T.B","D","53","1292.2666666667","4","34","19","15","38","44.71","120","3.33","7.29","269","188","91","14","24","21","26","13","13","0","0","10","55","36","66","74","90","0","0","-"
"113","Reilly Smith","VGK","R","57","976.3","19","19","11","8","38","63.33","138","13.77","15.51","233","188","153","59","6","12","16","8","8","0","0","8","28","21","55","67","22","2","2","50.00"
"173","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"201","William Karlsson","VGK","C","57","1004.1","11","27","12","15","38","73.08","111","9.91","16.36","206","163","146","70","7","18","6","3","3","0","0","8","23","32","38","85","32","450","361","55.49"
"205","Jonathan Huberdeau","CGY","C","54","916.85","10","28","17","11","38","66.67","88","11.36","12.31","155","123","98","44","5","7","28","14","14","0","0","14","40","28","47","38","20","4","8","33.33"
"315","J.T. Compher","COL","L","55","1116.5","11","27","15","12","38","63.33","108","10.19","14.28","174","143","131","60","5","13","25","11","10","1","0","10","15","20","27","71","62","545","585","48.23"
"322","Artturi Lehkonen","COL","L","52","1108.7833333333","17","21","6","15","38","49.35","124","13.71","17.06","231","178","163","84","9","19","22","11","11","0","0","9","8","21","68","108","35","3","18","14.29"
"427","Pavel Zacha","BOS","C","56","887.2","13","25","11","14","38","65.52","88","14.77","11.46","152","126","110","52","7","12","10","5","5","0","0","8","24","21","51","46","14","60","85","41.38"
"68","Drew Doughty","L.A","D","57","1493.3666666667","3","34","11","23","37","44.58","107","2.80","6.76","222","149","77","14","27","15","32","16","16","0","0","15","46","14","82","111","80","0","0","-"
"446","Dylan Strome","WSH","C","58","966.05","12","25","16","9","37","58.73","104","11.54","17.22","192","154","147","80","4","24","20","10","10","0","0","4","29","34","13","34","32","365","386","48.60"
"448","Brock Boeser","VAN","R","49","824.43333333333","10","27","13","14","37","60.66","110","9.09","12.58","184","145","116","62","2","15","18","9","9","0","0","5","16","18","33","21","22","9","23","28.13"
"834","Alexander Barabanov","S.J","L","53","944.98333333333","11","26","18","8","37","56.92","96","11.46","14.31","167","133","131","73","13","20","12","6","6","0","0","6","27","21","31","81","28","0","0","-"
"222","Jonathan Marchessault","VGK","C, R","51","863.9","17","19","11","8","36","63.16","171","9.94","16.26","298","226","145","46","12","23","9","3","2","1","0","5","15","28","50","53","10","19","31","38.00"
"231","Hampus Lindholm","BOS","D","56","1317.5666666667","6","30","18","12","36","41.38","119","5.04","8.05","231","153","83","18","11","18","42","21","21","0","0","14","39","19","56","107","72","0","0","-"
"286","Dominik Kubalik","DET","L","55","827.15","16","20","15","5","36","66.67","126","12.70","15.17","220","172","117","45","9","13","12","6","6","0","0","12","14","10","57","37","19","15","15","50.00"
"372","Nick Schmaltz","ARI","C","41","808.8","15","21","10","11","36","72.00","85","17.65","9.73","155","116","91","35","6","11","10","5","5","0","0","12","35","36","7","34","19","33","48","40.74"
"423","Rasmus Andersson","CGY","D","54","1319.8833333333","7","29","16","13","36","41.86","117","5.98","6.95","223","164","68","15","4","22","18","9","9","0","0","9","36","20","40","69","97","0","0","-"
"561","Filip Hronek","DET","D","56","1220","8","28","12","16","36","46.75","118","6.78","5.66","236","159","56","8","4","15","30","11","10","0","1","10","28","11","94","59","53","0","0","-"
"771","Cole Caufield","MTL","R","46","830.28333333333","26","10","2","8","36","64.29","158","16.46","16.27","294","228","151","46","15","15","2","1","1","0","0","10","23","19","18","40","12","0","0","-"
"55","David Perron","DET","L","56","932.05","14","21","13","8","35","51.47","136","10.29","15.14","234","186","128","41","2","14","34","17","17","0","0","22","25","25","71","48","16","0","6","0.00"
"159","Taylor Hall","BOS","L","56","901","16","19","10","9","35","62.50","140","11.43","15.96","240","185","160","79","12","22","22","11","11","0","0","19","35","22","32","112","32","4","5","44.44"
"161","Tyler Seguin","DAL","C","57","959.9","14","21","12","9","35","68.63","136","10.29","17.28","222","186","152","67","8","18","22","11","11","0","0","13","24","21","62","41","19","392","317","55.29"
"227","Yanni Gourde","SEA","C","56","954.1","8","27","13","14","35","71.43","97","8.25","13","164","135","95","56","6","15","48","16","13","2","1","21","15","46","82","75","34","321","320","50.08"
"360","Sam Bennett","FLA","C","56","985.51666666667","14","21","13","8","35","64.81","167","8.38","19.69","284","221","184","90","20","27","52","25","25","0","0","18","37","34","131","52","34","377","430","46.72"
"522","Patrik Laine","CBJ","L","42","812.05","16","19","12","7","35","77.78","142","11.27","11.26","285","208","119","31","3","24","14","7","7","0","0","8","25","15","26","28","22","17","25","40.48"
"526","Dillon Dube","CGY","C","57","884.95","16","19","12","7","35","71.43","104","15.38","13.25","186","146","126","53","6","11","41","15","13","1","1","19","19","22","91","102","15","31","38","44.93"
"645","Filip Chytil","NYR","C","49","714.66666666667","19","16","11","5","35","68.63","113","16.81","13.38","200","156","121","49","7","10","26","12","12","0","0","13","25","18","33","60","28","161","261","38.15"
"720","Noah Dobson","NYI","D","56","1172.15","11","24","16","8","35","50.00","154","7.14","8.29","357","236","88","12","9","24","12","6","6","0","0","5","39","30","49","90","86","0","0","-"
"763","Kirby Dach","MTL","C","54","988.33333333333","12","23","15","8","35","59.32","99","12.12","12.36","169","137","109","63","5","11","43","20","19","1","0","17","28","25","46","109","36","85","128","39.91"
