"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"321","Brayden Point","T.B","C","5","97.283333333333","3","3","2","1","6","100.00","16","18.75","2.82","28","24","27","15","7","2","5","1","0","1","0","2","4","5","2","8","4","12","11","52.17"
"363","Mathew Barzal","NYI","C","5","105.4","2","4","3","1","6","85.71","14","14.29","1.65","31","22","21","4","1","5","0","0","0","0","0","0","4","5","3","5","3","0","2","0.00"
"383","Anthony Cirelli","T.B","C","5","88.45","3","3","2","1","6","85.71","13","23.08","1.51","18","16","16","9","0","0","10","1","0","0","1","1","1","2","1","8","2","49","41","54.44"
"417","Dillon Dube","CGY","C","4","57.883333333333","3","3","3","0","6","75.00","13","23.08","1.31","18","15","13","6","2","1","19","4","2","1","1","2","1","0","4","7","1","1","0","100.00"
"462","Juuso Valimaki","ARI","D","4","87.3","0","6","0","6","6","60.00","10","0.00","0.37","15","11","7","1","1","1","2","1","1","0","0","1","1","1","3","14","6","0","0","-"
"479","Elias Pettersson","VAN","C","5","105.73333333333","4","2","1","1","6","75.00","16","25.00","1.88","27","23","17","12","0","3","0","0","0","0","0","4","7","1","6","7","6","36","35","50.70"
"546","Noah Dobson","NYI","D","5","103.96666666667","1","5","5","0","6","75.00","13","7.69","0.97","35","19","12","1","1","1","0","0","0","0","0","1","1","3","4","9","7","0","0","-"
"17","Sidney Crosby","PIT","C","4","76.466666666667","0","5","4","1","5","100.00","12","0.00","1.82","19","17","11","8","2","2","22","3","1","0","2","1","2","0","3","2","1","45","35","56.25"
"38","Alex Killorn","T.B","L","5","85.866666666667","0","5","1","4","5","100.00","3","0.00","0.42","10","7","8","2","0","0","7","2","1","1","0","3","2","1","6","3","0","0","0","-"
"77","Mike Hoffman","MTL","L","4","69.916666666667","1","4","1","3","5","71.43","16","6.25","1.06","20","18","9","2","0","1","2","1","1","0","0","0","3","0","0","1","1","0","0","-"
"85","Evander Kane","EDM","L","4","76.15","3","2","0","2","5","100.00","13","23.08","0.94","22","15","17","5","3","2","13","5","4","1","0","5","2","0","4","5","1","1","0","100.00"
"93","Chris Kreider","NYR","L","4","72.316666666667","1","4","4","0","5","100.00","12","8.33","1.5","20","18","14","10","1","2","0","0","0","0","0","0","4","1","4","6","2","1","3","25.00"
"158","Vincent Trocheck","NYR","C","4","69.166666666667","1","4","3","1","5","55.56","8","12.50","1.46","17","14","13","8","1","3","4","2","2","0","0","0","2","5","12","7","3","43","25","63.24"
"270","Jonathan Drouin","MTL","L","3","45","0","5","2","3","5","100.00","5","0.00","0.51","8","5","6","2","0","2","2","1","1","0","0","2","1","0","0","1","0","0","5","0.00"
"346","Connor McDavid","EDM","C","4","93.266666666667","1","4","2","2","5","62.50","19","5.26","1.81","24","19","14","9","0","0","2","1","1","0","0","2","5","4","12","5","3","25","15","62.50"
"362","Brock Boeser","VAN","R","5","86.583333333333","1","4","2","2","5","62.50","11","9.09","1.83","21","16","12","6","0","1","2","1","1","0","0","1","2","4","9","1","1","1","2","33.33"
"375","Mitchell Marner","TOR","R","3","65.9","1","4","4","0","5","100.00","8","12.50","0.44","19","8","11","4","0","2","0","0","0","0","0","0","6","5","1","1","0","0","1","0.00"
"450","Brandon Hagel","T.B","L","5","94.166666666667","3","2","1","1","5","71.43","13","23.08","2.62","30","23","22","14","1","1","0","0","0","0","0","2","2","4","3","14","2","1","3","25.00"
"484","Jason Robertson","DAL","L","4","80.833333333333","1","4","2","2","5","100.00","17","5.88","1.9","38","27","16","4","1","3","0","0","0","0","0","0","4","4","2","2","0","0","0","-"
"503","Eetu Luostarinen","FLA","C","5","77.416666666667","3","2","2","0","5","83.33","10","30.00","1.52","19","16","14","10","1","1","4","2","2","0","0","0","0","7","0","3","4","19","27","41.30"
"526","Quinn Hughes","VAN","D","5","114.35","0","5","3","2","5","50.00","12","0.00","0.69","27","18","7","3","0","1","6","3","3","0","0","1","4","3","1","4","4","0","0","-"
"580","Moritz Seider","DET","D","4","92.416666666667","0","5","3","2","5","71.43","7","0.00","0.37","13","9","5","0","0","1","6","3","3","0","0","1","1","1","7","5","7","0","0","-"
"582","Kaapo Kakko","NYR","R","4","63.983333333333","2","3","2","1","5","83.33","6","33.33","0.91","11","9","5","1","0","0","0","0","0","0","0","0","3","4","0","5","2","0","0","-"
"1","Eric Staal","FLA","C","5","67.766666666667","3","1","1","0","4","100.00","10","30.00","2.83","17","14","12","7","1","1","0","0","0","0","0","0","1","5","1","3","3","25","40","38.46"
"5","Brent Burns","CAR","D","4","92.35","3","1","1","0","4","80.00","8","37.50","0.5","19","15","6","1","0","2","2","1","1","0","0","1","3","3","3","3","7","0","0","-"
"11","Evgeni Malkin","PIT","C","4","74.466666666667","0","4","3","1","4","100.00","10","0.00","0.77","18","13","13","2","1","1","4","2","2","0","0","2","4","4","3","1","3","15","21","41.67"
"12","Blake Wheeler","WPG","R","2","37.133333333333","3","1","1","0","4","100.00","4","75.00","1.6","6","6","5","5","0","0","0","0","0","0","0","0","0","0","1","1","2","1","0","100.00"
"36","Phil Kessel","VGK","R","3","43.516666666667","2","2","0","2","4","100.00","6","33.33","0.74","8","6","8","3","0","1","0","0","0","0","0","0","1","2","0","0","1","1","0","100.00"
"50","Evgenii Dadonov","MTL","R","4","65.933333333333","0","4","3","1","4","57.14","4","0.00","0.55","8","6","4","3","0","2","2","1","1","0","0","0","4","1","0","6","4","0","0","-"
"51","Mikael Backlund","CGY","C","4","74.7","1","3","1","2","4","57.14","11","9.09","1","19","16","8","5","0","2","0","0","0","0","0","0","0","3","8","3","2","25","35","41.67"
"57","Drew Doughty","L.A","D","3","77.466666666667","0","4","1","3","4","66.67","1","0.00","0.1","2","2","1","1","0","0","2","1","1","0","0","1","2","0","1","3","1","0","0","-"
"84","Matt Duchene","NSH","C","3","59.366666666667","2","2","1","1","4","100.00","4","50.00","0.44","10","7","6","1","0","1","0","0","0","0","0","0","1","2","2","1","2","10","5","66.67"
"86","Brayden Schenn","STL","C","2","38.633333333333","2","2","1","1","4","80.00","3","66.67","0.79","10","7","8","5","1","0","0","0","0","0","0","0","0","2","2","0","3","12","7","63.16"
"95","Reilly Smith","VGK","R","3","42.066666666667","1","3","3","0","4","66.67","6","16.67","0.84","11","8","6","4","2","0","0","0","0","0","0","2","3","2","4","3","3","0","0","-"
"115","Mats Zuccarello","MIN","R","5","103.98333333333","0","4","2","2","4","66.67","13","0.00","1.52","30","22","14","6","0","2","2","1","1","0","0","1","2","5","2","3","4","1","6","14.29"
"161","Blake Coleman","CGY","C","4","60.05","2","2","1","1","4","80.00","12","16.67","1.1","21","16","10","6","1","1","6","3","3","0","0","3","0","1","5","5","0","2","0","100.00"
"180","J.T. Miller","VAN","C","5","98.833333333333","0","4","4","0","4","66.67","13","0.00","1.06","22","18","10","5","1","5","4","2","2","0","0","1","2","5","7","6","6","53","43","55.21"
"184","Stefan Noesen","CAR","R","4","44.883333333333","2","2","1","1","4","66.67","4","50.00","1.1","7","6","5","5","0","1","0","0","0","0","0","0","1","1","12","3","1","2","1","66.67"
"203","Mike Matheson","MTL","D","4","95.916666666667","1","3","3","0","4","57.14","9","11.11","0.59","22","13","7","1","0","1","0","0","0","0","0","1","9","4","4","3","7","0","0","-"
"206","Tomas Hertl","S.J","C","4","77.966666666667","1","3","1","2","4","57.14","9","11.11","2.44","17","12","15","11","1","3","0","0","0","0","0","2","3","5","2","5","3","46","30","60.53"
"207","Teuvo Teravainen","CAR","L","4","72.383333333333","2","2","1","1","4","100.00","12","16.67","1.04","16","14","7","3","0","0","4","2","2","0","0","0","7","7","2","3","2","4","3","57.14"
"208","Jacob Trouba","NYR","D","4","79.3","1","3","2","1","4","36.36","3","33.33","0.28","11","6","4","0","1","1","10","2","0","2","0","5","3","3","13","5","8","0","0","-"
"229","Josh Anderson","MTL","R","4","66.166666666667","1","3","1","2","4","80.00","11","9.09","2.1","22","17","15","9","1","3","19","4","2","1","1","4","0","3","5","4","4","1","0","100.00"
"248","Pavel Buchnevich","STL","L","2","37.933333333333","0","4","3","1","4","66.67","4","0.00","1.26","7","7","5","2","0","0","2","1","1","0","0","0","0","0","0","0","1","0","1","0.00"
"265","William Carrier","VGK","L","3","41.416666666667","2","2","2","0","4","66.67","11","18.18","1.19","13","13","11","9","1","3","4","2","2","0","0","2","0","2","2","5","0","0","0","-"
"275","Bo Horvat","NYI","C","5","106.03333333333","3","1","0","1","4","66.67","17","17.65","2.41","25","22","21","14","0","1","0","0","0","0","0","2","5","1","4","5","5","50","45","52.63"
"287","Trevor van Riemsdyk","WSH","D","4","80.666666666667","2","2","1","1","4","80.00","6","33.33","0.6","14","8","4","2","1","1","0","0","0","0","0","1","1","2","0","3","15","0","0","-"
"294","Sam Reinhart","FLA","C","5","104.45","2","2","1","1","4","80.00","20","10.00","2.52","28","25","21","13","1","1","2","1","1","0","0","1","1","2","3","10","4","29","27","51.79"
"296","Sam Bennett","FLA","C","5","81.55","2","2","1","1","4","57.14","16","12.50","1.41","25","22","15","7","1","3","0","0","0","0","0","3","6","3","9","0","2","35","34","50.72"
"307","Robby Fabbri","DET","C","4","65.35","1","3","2","1","4","80.00","4","25.00","1.26","7","7","6","5","0","1","2","1","1","0","0","4","3","0","5","13","1","0","4","0.00"
"345","Pavel Zacha","BOS","C","3","49.75","3","1","0","1","4","80.00","10","30.00","0.98","18","13","15","6","0","1","0","0","0","0","0","0","3","1","6","6","0","5","4","55.56"
"347","Jack Eichel","VGK","C","3","48.416666666667","2","2","1","1","4","80.00","11","18.18","0.81","16","13","7","3","0","0","0","0","0","0","0","0","1","4","1","1","0","22","19","53.66"
"348","Vince Dunn","SEA","D","5","116.05","0","4","3","1","4","66.67","7","0.00","0.49","20","11","8","0","1","3","2","1","1","0","0","1","2","1","13","7","5","0","0","-"
"350","Timo Meier","S.J","R","4","81.766666666667","3","1","1","0","4","66.67","22","13.64","2.06","33","28","20","9","5","1","0","0","0","0","0","1","5","6","2","9","1","1","0","100.00"
"364","Roope Hintz","DAL","C","4","74.75","3","1","1","0","4","80.00","11","27.27","2.88","18","16","11","9","0","2","0","0","0","0","0","1","2","1","2","2","2","21","11","65.63"
"372","Thomas Chabot","OTT","D","4","98.883333333333","0","4","1","3","4","44.44","11","0.00","0.69","17","13","5","1","0","2","6","3","3","0","0","1","3","1","6","9","7","0","0","-"
"377","Joel Eriksson Ek","MIN","C","5","89.75","2","2","2","0","4","100.00","18","11.11","1.57","25","22","18","8","0","4","4","2","2","0","0","2","0","1","6","6","5","37","47","44.05"
"392","Conor Garland","VAN","R","5","72.4","1","3","1","2","4","80.00","8","12.50","0.46","14","11","5","2","0","0","2","1","1","0","0","1","2","1","7","8","1","0","1","0.00"
"394","Kirill Kaprizov","MIN","L","5","109.21666666667","3","1","1","0","4","66.67","17","17.65","2","37","25","17","7","1","2","2","1","1","0","0","2","10","3","8","8","3","0","0","-"
"412","Alex DeBrincat","OTT","R","4","70.316666666667","2","2","2","0","4","57.14","12","16.67","1.21","18","15","15","4","0","1","4","2","2","0","0","2","2","0","5","3","4","2","1","66.67"
"431","Jordan Kyrou","STL","C","2","35.666666666667","1","3","2","1","4","80.00","6","16.67","0.65","14","11","10","2","2","0","0","0","0","0","0","1","0","4","0","2","1","0","0","-"
"481","Nick Suzuki","MTL","C","4","87.633333333333","1","3","2","1","4","66.67","14","7.14","1.9","23","18","13","10","1","3","0","0","0","0","0","1","3","2","1","3","4","42","44","48.84"
"497","Filip Chytil","NYR","C","4","63.2","3","1","1","0","4","50.00","10","30.00","1.46","19","15","13","5","1","0","0","0","0","0","0","1","6","4","0","4","0","10","24","29.41"
"533","K'Andre Miller","NYR","D","4","90.016666666667","0","4","1","3","4","40.00","4","0.00","0.18","9","5","5","1","0","0","0","0","0","0","0","1","6","2","14","3","5","0","0","-"
"535","Jesperi Kotkaniemi","CAR","C","4","60.5","1","3","1","2","4","80.00","4","25.00","0.66","8","6","5","3","0","1","0","0","0","0","0","1","4","1","3","5","1","18","22","45.00"
"536","Andrei Svechnikov","CAR","R","4","68.383333333333","0","4","1","3","4","57.14","9","0.00","1.16","18","15","9","4","1","1","4","2","2","0","0","1","5","3","13","3","3","1","1","50.00"
"565","Rafael Harvey-Pinard","MTL","L","4","67.9","3","1","1","0","4","100.00","10","30.00","1.33","13","12","10","7","0","1","2","1","1","0","0","1","4","0","7","7","10","0","0","-"
"607","Alexis Lafrenière","NYR","L","4","60.616666666667","2","2","1","1","4","57.14","8","25.00","0.9","15","11","9","5","1","2","0","0","0","0","0","1","2","3","11","2","3","4","5","44.44"
"617","Alexander Barabanov","S.J","L","4","73.2","2","2","2","0","4","80.00","6","33.33","0.95","11","6","11","7","2","1","2","1","1","0","0","1","6","2","1","2","2","0","0","-"
"34","Jordan Staal","CAR","C","4","62.183333333333","1","2","2","0","3","100.00","5","20.00","0.77","9","8","6","4","0","0","0","0","0","0","0","1","3","4","10","5","4","53","33","61.63"
"66","Roman Josi","NSH","D","3","78.016666666667","1","2","1","1","3","75.00","12","8.33","1.01","28","17","13","3","0","2","0","0","0","0","0","0","3","2","1","1","4","0","0","-"
"71","Adam Henrique","ANA","C","4","74.25","1","2","1","1","3","100.00","10","10.00","0.82","16","13","5","2","1","0","0","0","0","0","0","0","1","0","1","1","1","14","14","50.00"
"81","Jakob Silfverberg","ANA","R","4","64.866666666667","1","2","1","1","3","100.00","6","16.67","0.68","9","8","6","3","1","1","0","0","0","0","0","1","1","3","0","2","2","2","3","40.00"
"83","Victor Hedman","T.B","D","5","122.21666666667","0","3","1","2","3","50.00","17","0.00","0.59","36","24","9","0","1","1","4","2","2","0","0","2","5","5","4","9","10","0","0","-"
"87","Oliver Ekman-Larsson","VAN","D","5","101.76666666667","1","2","1","1","3","100.00","3","33.33","0.04","13","3","5","1","1","0","2","1","1","0","0","0","2","1","2","9","5","0","0","-"
"96","Tomas Tatar","N.J","L","4","54.716666666667","2","1","0","1","3","75.00","3","66.67","0.34","5","4","4","2","2","0","2","1","1","0","0","0","3","1","3","7","0","1","2","33.33"
"114","Chris Tanev","CGY","D","4","86.366666666667","0","3","0","3","3","60.00","2","0.00","0.06","6","3","2","0","0","0","7","2","1","1","0","2","2","0","2","7","8","0","0","-"
"120","Evgeny Kuznetsov","WSH","C","4","67.6","2","1","1","0","3","100.00","7","28.57","1.07","14","10","8","3","1","1","4","2","2","0","0","0","5","2","5","2","3","26","26","50.00"
"135","Zach Hyman","EDM","L","4","82","1","2","1","1","3","50.00","18","5.56","1.91","23","21","18","12","1","1","2","1","1","0","0","4","2","0","1","5","1","1","0","100.00"
"143","Bryan Rust","PIT","R","4","64.416666666667","2","1","0","1","3","75.00","8","25.00","1.09","20","15","11","7","0","1","2","1","1","0","0","1","3","2","2","4","1","1","1","50.00"
"148","John Klingberg","ANA","D","3","56.916666666667","1","2","0","2","3","75.00","3","33.33","0.18","6","3","3","1","0","0","4","2","2","0","0","2","4","1","3","4","5","0","0","-"
"155","Johnny Gaudreau","CBJ","L","4","81.083333333333","2","1","0","1","3","50.00","10","20.00","1.26","20","13","13","5","1","1","2","1","1","0","0","0","5","6","0","0","2","0","0","-"
"164","Boone Jenner","CBJ","C","4","82.15","1","2","2","0","3","50.00","20","5.00","1.77","29","27","16","10","2","4","12","2","1","0","1","0","2","0","12","6","6","43","35","55.13"
"168","William Karlsson","VGK","C","3","41.316666666667","0","3","0","3","3","75.00","7","0.00","0.96","14","12","9","4","1","2","2","1","1","0","0","0","1","0","2","3","1","21","11","65.63"
"171","Ryan Nugent-Hopkins","EDM","C","4","79.883333333333","2","1","1","0","3","60.00","15","13.33","1.42","22","18","16","6","0","1","0","0","0","0","0","0","1","1","0","2","2","16","31","34.04"
"172","Jonathan Huberdeau","CGY","C","4","64.866666666667","0","3","1","2","3","100.00","2","0.00","0.33","7","4","4","1","0","1","0","0","0","0","0","0","3","1","2","2","0","0","2","0.00"
"181","Joel Armia","MTL","R","2","28.683333333333","1","2","2","0","3","75.00","4","25.00","0.3","5","4","3","2","1","0","6","3","3","0","0","0","3","1","1","4","2","0","0","-"
"185","Phillip Danault","L.A","C","3","56.116666666667","0","3","3","0","3","100.00","5","0.00","0.32","8","7","3","2","0","0","0","0","0","0","0","2","0","2","3","5","4","26","26","50.00"
"187","Rickard Rakell","PIT","R","4","78.183333333333","1","2","0","2","3","75.00","7","14.29","1.82","16","12","14","10","0","5","2","1","1","0","0","0","4","2","7","2","1","0","0","-"
"195","Morgan Rielly","TOR","D","3","67.866666666667","1","2","1","1","3","100.00","9","11.11","0.53","14","11","8","1","0","1","0","0","0","0","0","0","5","0","2","0","7","0","0","-"
"215","Chandler Stephenson","VGK","C","3","53.033333333333","1","2","1","1","3","60.00","6","16.67","0.49","6","6","3","1","0","0","4","2","2","0","0","0","2","0","1","3","2","26","17","60.47"
"217","Jimmy Vesey","NYR","L","4","60.816666666667","0","3","1","2","3","42.86","6","0.00","0.52","11","8","6","4","2","1","0","0","0","0","0","0","3","0","5","2","3","0","1","0.00"
"226","Andreas Athanasiou","CHI","C","4","60.166666666667","1","2","2","0","3","100.00","13","7.69","0.92","26","17","15","2","0","2","0","0","0","0","0","2","1","3","2","0","2","0","1","0.00"
"227","Brett Kulak","EDM","D","4","72.2","0","3","3","0","3","60.00","5","0.00","0.08","10","6","1","0","0","0","6","3","3","0","0","1","3","1","8","5","4","0","0","-"
"228","Erik Gustafsson","WSH","D","4","83.333333333333","0","3","1","2","3","50.00","10","0.00","0.35","14","12","3","1","0","0","2","1","1","0","0","1","3","3","4","8","3","0","0","-"
"249","Jake Guentzel","PIT","L","4","81.333333333333","3","0","0","0","3","75.00","22","13.64","3.89","38","31","30","12","1","2","2","1","1","0","0","2","0","2","2","6","2","0","0","-"
"252","Oliver Bjorkstrand","SEA","R","5","83.8","1","2","1","1","3","75.00","9","11.11","1.81","30","20","18","5","0","1","2","1","1","0","0","0","5","4","2","11","2","0","5","0.00"
"259","Shea Theodore","VGK","D","3","62.333333333333","1","2","1","1","3","50.00","5","20.00","0.25","12","6","2","0","0","0","0","0","0","0","0","0","0","1","0","0","4","0","0","-"
"260","Jason Dickinson","CHI","C","4","61.266666666667","1","2","1","1","3","100.00","5","20.00","0.53","8","6","6","3","0","0","0","0","0","0","0","1","1","3","5","5","5","28","29","49.12"
"266","Tyler Bertuzzi","DET","L","4","67.016666666667","1","2","1","1","3","42.86","5","20.00","0.72","10","8","6","4","0","0","2","1","1","0","0","0","6","2","2","5","1","1","0","100.00"
"272","Elias Lindholm","CGY","C","4","75.283333333333","0","3","1","2","3","50.00","4","0.00","0.55","14","12","6","3","1","1","0","0","0","0","0","0","1","0","3","4","3","48","16","75.00"
"278","Josh Morrissey","WPG","D","2","49.116666666667","1","2","1","1","3","60.00","8","12.50","0.3","14","8","7","0","0","1","0","0","0","0","0","0","0","0","4","0","3","0","0","-"
"279","Alex Wennberg","SEA","C","5","92.766666666667","0","3","1","2","3","60.00","6","0.00","1.03","10","8","9","7","0","3","0","0","0","0","0","1","1","8","3","5","4","39","49","44.32"
"293","Aaron Ekblad","FLA","D","5","119.48333333333","1","2","0","2","3","33.33","22","4.55","1.26","36","27","7","2","0","4","6","2","2","0","0","1","1","2","7","0","3","0","0","-"
"295","Leon Draisaitl","EDM","C","4","87","1","2","2","0","3","75.00","12","8.33","1.59","20","16","10","3","0","1","2","1","1","0","0","2","1","3","0","8","0","37","20","64.91"
"300","Kevin Fiala","L.A","L","3","50.133333333333","1","2","1","1","3","60.00","7","14.29","1.24","14","11","10","5","0","0","4","2","2","0","0","2","1","1","1","6","1","0","0","-"
"309","Jared McCann","SEA","L","5","82.55","2","1","1","0","3","100.00","11","18.18","1.01","25","17","9","1","0","1","2","1","1","0","0","0","1","4","5","2","2","2","4","33.33"
"310","David Pastrnak","BOS","R","3","63.366666666667","1","2","0","2","3","100.00","13","7.69","0.76","20","14","10","2","0","2","0","0","0","0","0","1","4","1","4","6","3","0","0","-"
"313","Ivan Barbashev","STL","C","2","31.016666666667","1","2","1","1","3","100.00","6","16.67","1","10","7","9","3","1","2","2","1","1","0","0","0","0","2","5","1","1","0","0","-"
"319","Christian Dvorak","MTL","C","4","63.45","2","1","0","1","3","50.00","5","40.00","0.68","12","8","8","3","0","0","0","0","0","0","0","0","2","1","1","1","2","32","26","55.17"
"324","Michael Amadio","VGK","R","3","34.583333333333","2","1","1","0","3","100.00","9","22.22","0.81","12","11","8","5","1","1","0","0","0","0","0","0","1","3","0","4","1","0","1","0.00"
"326","Viktor Arvidsson","L.A","R","3","50.9","1","2","0","2","3","100.00","5","20.00","0.35","12","7","6","1","1","0","2","1","1","0","0","2","1","2","2","4","1","0","2","0.00"
"335","Victor Olofsson","BUF","L","3","44.616666666667","0","3","3","0","3","100.00","6","0.00","0.61","13","8","7","2","0","2","0","0","0","0","0","1","1","1","0","2","1","0","0","-"
"339","Frank Vatrano","ANA","R","4","60.883333333333","2","1","0","1","3","60.00","9","22.22","1.13","14","12","6","4","0","1","12","2","1","0","1","0","1","0","4","4","6","1","0","100.00"
"340","Noah Hanifin","CGY","D","4","100.78333333333","0","3","3","0","3","42.86","10","0.00","0.74","23","17","9","4","1","4","0","0","0","0","0","0","2","4","2","5","3","0","0","-"
"369","Anthony Beauvillier","VAN","L","5","94.75","2","1","1","0","3","33.33","12","16.67","1.76","21","18","14","9","1","3","0","0","0","0","0","1","2","0","8","8","2","0","1","0.00"
"373","Mathieu Joseph","OTT","R","4","57.066666666667","0","3","2","1","3","75.00","5","0.00","0.63","11","7","6","3","1","1","0","0","0","0","0","2","1","3","4","5","4","0","0","-"
"374","Lawson Crouse","ARI","L","4","73.533333333333","3","0","0","0","3","60.00","13","23.08","1.73","21","19","14","6","1","3","2","1","1","0","0","0","2","2","8","6","1","2","2","50.00"
"416","Jakob Chychrun","ARI","D","2","52.816666666667","2","1","1","0","3","60.00","8","25.00","0.49","20","11","11","1","0","0","4","2","2","0","0","1","2","0","0","2","1","0","0","-"
"437","Jesper Bratt","N.J","L","4","73.233333333333","2","1","0","1","3","42.86","11","18.18","1.12","18","16","11","4","2","1","0","0","0","0","0","1","4","1","0","5","0","0","0","-"
"438","Mikhail Sergachev","T.B","D","5","114.11666666667","1","2","2","0","3","37.50","8","12.50","0.47","26","15","5","0","2","4","4","2","2","0","0","0","3","6","6","6","12","0","0","-"
"469","Michael Rasmussen","DET","C","4","61.233333333333","0","3","2","1","3","75.00","4","0.00","0.32","5","5","4","2","1","2","4","2","2","0","0","2","1","1","4","4","4","0","2","0.00"
"473","Casey Mittelstadt","BUF","C","3","50.933333333333","1","2","0","2","3","100.00","4","25.00","0.3","7","6","5","1","0","0","0","0","0","0","0","0","1","1","2","3","1","5","14","26.32"
"477","Eeli Tolvanen","SEA","R","5","81.95","1","2","1","1","3","75.00","12","8.33","0.71","18","13","7","1","0","0","4","2","2","0","0","0","0","1","7","4","4","0","0","-"
"482","Robert Thomas","STL","C","2","41.083333333333","1","2","1","1","3","50.00","2","50.00","0.19","3","3","2","0","0","0","0","0","0","0","0","0","0","1","0","1","0","17","11","60.71"
"492","Pierre-Olivier Joseph","PIT","D","4","58.233333333333","2","1","1","0","3","50.00","8","25.00","0.34","14","9","6","0","0","1","4","2","2","0","0","1","0","2","2","1","1","0","0","-"
"504","Fabian Zetterlund","N.J","L","4","53.166666666667","0","3","3","0","3","75.00","5","0.00","0.49","12","8","3","1","1","1","0","0","0","0","0","0","1","1","5","4","0","0","1","0.00"
"510","Sebastian Aho","NYI","D","4","68.65","0","3","0","3","3","60.00","6","0.00","0.31","14","10","2","0","0","0","4","2","2","0","0","2","1","0","1","10","2","0","0","-"
"530","Isac Lundestrom","ANA","C","4","63.716666666667","1","2","2","0","3","100.00","5","20.00","0.63","10","7","6","3","1","1","0","0","0","0","0","0","1","1","1","2","4","16","30","34.78"
