"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"280","Bo Horvat","VAN","C","6","122.38333333333","3","3","2","1","6","75.00","13","23.08","2","20","17","13","8","0","3","0","0","0","0","0","2","3","4","3","5","2","65","59","52.42"
"282","Josh Morrissey","WPG","D","6","133.6","1","5","2","3","6","54.55","12","8.33","0.85","28","18","12","3","1","0","0","0","0","0","0","0","3","4","9","2","9","0","0","-"
"301","Leon Draisaitl","EDM","C","5","111.83333333333","2","4","2","2","6","85.71","14","14.29","2.43","26","22","16","10","0","5","4","2","2","0","0","2","4","2","6","19","3","63","46","57.80"
"312","Tony DeAngelo","PHI","D","7","140.31666666667","1","5","5","0","6","50.00","15","6.67","0.69","24","19","8","2","0","1","4","2","2","0","0","2","7","3","8","0","1","0","0","-"
"318","Adrian Kempe","L.A","R","7","129.91666666667","5","1","1","0","6","60.00","23","21.74","1.87","39","31","16","6","1","3","0","0","0","0","0","1","3","2","13","5","3","0","2","0.00"
"336","Viktor Arvidsson","L.A","R","6","101.51666666667","2","4","4","0","6","85.71","17","11.76","2.1","28","20","15","5","2","1","0","0","0","0","0","4","4","1","3","26","4","1","2","33.33"
"343","Kevin Labanc","S.J","R","7","101.61666666667","2","4","2","2","6","85.71","13","15.38","1.16","25","17","13","4","0","6","2","1","1","0","0","2","1","5","12","5","4","0","0","-"
"370","Sebastian Aho","CAR","C","6","120.86666666667","2","4","2","2","6","66.67","16","12.50","2.17","28","24","16","12","3","1","2","1","1","0","0","4","6","9","2","7","3","50","51","49.50"
"379","Mathew Barzal","NYI","C","5","94.166666666667","4","2","1","1","6","85.71","10","40.00","0.91","16","15","11","2","0","1","0","0","0","0","0","0","5","3","2","4","5","5","8","38.46"
"387","Daniel Sprong","SEA","R","8","101.53333333333","3","3","1","2","6","75.00","20","15.00","1.81","38","31","19","5","1","2","4","2","2","0","0","0","7","3","7","8","3","0","0","-"
"399","Evan Rodrigues","COL","C","4","87.2","1","5","1","4","6","75.00","12","8.33","0.9","18","13","7","3","0","2","0","0","0","0","0","2","2","3","1","8","0","10","12","45.45"
"463","Brandon Hagel","T.B","L","7","135.16666666667","3","3","2","1","6","50.00","23","13.04","2.45","34","29","27","14","4","3","4","2","2","0","0","6","3","7","4","21","8","3","2","60.00"
"489","Casey Mittelstadt","BUF","C","7","101.71666666667","2","4","4","0","6","85.71","11","18.18","1","12","11","8","4","0","0","2","1","1","0","0","0","2","2","1","11","1","19","24","44.19"
"497","Elias Pettersson","VAN","C","6","121.06666666667","1","5","4","1","6","75.00","24","4.17","3.03","45","37","28","14","2","4","2","1","1","0","0","1","2","1","6","9","8","32","39","45.07"
"548","Joel Farabee","PHI","L","7","123.21666666667","3","3","1","2","6","60.00","12","25.00","1.62","21","14","12","7","0","2","4","2","2","0","0","2","3","2","3","8","4","0","4","0.00"
"556","K'Andre Miller","NYR","D","6","139.45","2","4","2","2","6","66.67","15","13.33","0.49","21","16","5","1","0","2","2","1","1","0","0","0","2","3","12","4","9","0","0","-"
"602","Trevor Zegras","ANA","C","7","137.4","2","4","3","1","6","100.00","25","8.00","1.99","41","31","26","8","1","2","10","5","5","0","0","2","6","2","5","6","3","13","11","54.17"
"645","Alexander Barabanov","S.J","L","7","134.31666666667","2","4","3","1","6","66.67","14","14.29","3.11","25","23","20","11","3","2","2","1","1","0","0","1","2","3","5","12","2","0","0","-"
"660","Mason McTavish","ANA","C","7","123.66666666667","3","3","2","1","6","100.00","19","15.79","2.47","31","23","18","7","0","4","2","1","1","0","0","0","3","3","2","5","7","31","49","38.75"
"1","Eric Staal","FLA","C","7","88.95","3","2","2","0","5","100.00","8","37.50","0.65","12","10","6","3","0","0","4","2","2","0","0","1","3","1","4","4","6","38","37","50.67"
"3","Jeff Carter","PIT","C","6","91.583333333333","3","2","1","1","5","100.00","9","33.33","1.73","18","14","10","7","0","1","2","1","1","0","0","1","3","5","10","9","6","41","27","60.29"
"7","Patrice Bergeron","BOS","C","6","107.13333333333","2","3","2","1","5","62.50","23","8.70","2.43","33","27","22","10","0","3","2","1","1","0","0","0","1","5","9","4","7","82","50","62.12"
"14","David Krejci","BOS","C","6","103.2","1","4","2","2","5","50.00","7","14.29","0.71","12","9","9","2","0","0","0","0","0","0","0","0","3","4","5","6","1","41","45","47.67"
"17","Sidney Crosby","PIT","C","6","133.4","2","3","1","2","5","71.43","13","15.38","2.04","29","21","17","10","3","5","4","2","2","0","0","2","8","4","10","5","3","70","66","51.47"
"19","Anze Kopitar","L.A","C","7","140.5","1","4","0","4","5","50.00","11","9.09","1.68","24","18","15","7","1","2","0","0","0","0","0","1","5","3","10","9","6","74","50","59.68"
"62","Drew Doughty","L.A","D","7","177.2","1","4","2","2","5","35.71","13","7.69","0.46","27","17","10","1","2","1","2","1","1","0","0","0","7","3","9","24","7","0","0","-"
"89","Matt Duchene","NSH","C","7","116.43333333333","1","4","1","3","5","62.50","11","9.09","1.38","26","18","16","4","2","1","0","0","0","0","0","0","5","3","2","11","1","13","7","65.00"
"113","Erik Haula","N.J","L","7","132.58333333333","0","5","2","3","5","83.33","10","0.00","1.34","19","17","12","8","3","2","4","1","1","0","0","1","4","5","9","4","8","59","63","48.36"
"115","Nick Jensen","WSH","D","7","151.1","0","5","3","2","5","83.33","8","0.00","0.46","19","10","5","2","1","2","0","0","0","0","0","3","6","4","9","19","14","0","0","-"
"116","Nic Dowd","WSH","C","6","80.666666666667","2","3","1","2","5","83.33","7","28.57","1.14","11","9","7","5","1","1","0","0","0","0","0","1","2","2","12","13","6","53","39","57.61"
"124","Jason Zucker","PIT","L","6","94.716666666667","4","1","1","0","5","71.43","11","36.36","2.07","21","15","14","10","0","0","0","0","0","0","0","2","3","3","15","7","1","0","0","-"
"127","Charlie Coyle","BOS","C","6","99.15","1","4","1","3","5","100.00","10","10.00","1.34","19","15","15","12","2","0","0","0","0","0","0","2","2","5","2","4","4","48","42","53.33"
"139","Jaden Schwartz","SEA","C","8","132.76666666667","1","4","2","2","5","55.56","16","6.25","1.74","27","18","20","10","0","3","4","2","2","0","0","1","3","3","9","8","6","6","13","31.58"
"141","Jeff Skinner","BUF","L","7","137.63333333333","1","4","2","2","5","41.67","19","5.26","2.58","37","30","24","11","1","4","2","1","1","0","0","1","4","0","1","2","2","18","16","52.94"
"147","Mikael Granlund","NSH","C","7","131.46666666667","0","5","4","1","5","55.56","10","0.00","1.91","17","14","9","3","1","1","2","1","1","0","0","0","1","2","3","11","9","6","11","35.29"
"148","Nino Niederreiter","NSH","R","7","115.18333333333","1","4","1","3","5","55.56","24","4.17","2.07","32","26","25","13","2","2","0","0","0","0","0","1","3","4","17","12","3","0","0","-"
"149","Bryan Rust","PIT","R","6","116.76666666667","0","5","1","4","5","71.43","13","0.00","1.43","24","18","17","9","1","3","0","0","0","0","0","2","2","3","4","11","2","2","1","66.67"
"168","Jean-Gabriel Pageau","NYI","C","6","107.86666666667","3","2","1","1","5","71.43","8","37.50","1.92","15","15","11","7","1","0","0","0","0","0","0","1","2","6","26","5","9","71","41","63.39"
"178","Jonathan Huberdeau","CGY","C","6","102.3","2","3","2","1","5","55.56","9","22.22","1.45","20","15","11","6","0","1","2","1","1","0","0","1","4","1","4","4","1","0","0","-"
"179","Adam Larsson","SEA","D","8","193.21666666667","1","4","1","3","5","35.71","21","4.76","0.59","29","26","3","1","0","2","2","1","1","0","0","0","4","4","28","12","18","0","0","-"
"186","J.T. Miller","VAN","C","6","118.55","2","3","3","0","5","71.43","15","13.33","2.51","26","22","15","7","0","2","6","3","3","0","0","0","3","5","11","5","3","20","14","58.82"
"225","Colton Sissons","NSH","C","7","102","3","2","0","2","5","62.50","7","42.86","1.56","15","10","8","4","2","1","4","2","2","0","0","1","1","1","12","7","4","35","25","58.33"
"254","Carter Verhaeghe","FLA","C","7","115.8","2","3","2","1","5","62.50","17","11.76","3.11","31","25","19","14","0","7","2","1","1","0","0","2","5","4","3","11","4","4","2","66.67"
"258","Andrew Copp","DET","C","7","115.15","0","5","3","2","5","71.43","6","0.00","0.96","15","12","11","6","2","0","2","1","1","0","0","2","2","3","6","5","3","46","50","47.92"
"263","Ryan Hartman","MIN","R","6","81.35","3","2","2","0","5","100.00","14","21.43","1","21","18","10","5","0","2","6","3","3","0","0","3","1","3","4","4","2","5","6","45.45"
"265","J.T. Compher","COL","L","6","135.85","3","2","1","1","5","62.50","18","16.67","2.69","26","22","20","10","1","3","4","2","2","0","0","2","2","5","4","5","8","52","74","41.27"
"273","Nathan MacKinnon","COL","C","5","125.11666666667","3","2","1","1","5","71.43","28","10.71","2.24","53","38","29","5","0","3","0","0","0","0","0","1","9","3","4","5","1","31","43","41.89"
"277","Elias Lindholm","CGY","C","6","105.56666666667","2","3","2","1","5","83.33","10","20.00","1.5","13","13","9","5","1","2","0","0","0","0","0","0","2","2","6","3","5","57","39","59.38"
"281","Max Domi","CHI","C","6","108.31666666667","1","4","0","4","5","71.43","14","7.14","1.4","36","26","15","5","1","4","4","2","2","0","0","1","8","5","1","2","1","44","33","57.14"
"291","Conor Sheary","WSH","L","7","109","0","5","4","1","5","62.50","8","0.00","0.76","13","11","8","3","1","0","0","0","0","0","0","1","5","3","12","11","2","2","3","40.00"
"295","Garnet Hathaway","WSH","R","7","81.45","3","2","0","2","5","83.33","10","30.00","1.35","16","13","12","7","1","3","9","3","2","1","0","5","0","0","19","15","7","0","1","0.00"
"305","Nikolaj Ehlers","WPG","L","3","49.45","2","3","2","1","5","71.43","9","22.22","0.83","19","15","8","3","0","2","2","1","1","0","0","1","1","3","6","5","0","0","1","0.00"
"316","Jared McCann","SEA","L","8","106.16666666667","3","2","0","2","5","71.43","11","27.27","0.68","27","15","9","1","0","4","0","0","0","0","0","1","1","6","9","13","3","0","0","-"
"339","Michael Bunting","TOR","L","7","126.03333333333","4","1","1","0","5","50.00","18","22.22","3.48","32","28","25","16","1","2","8","4","4","0","0","3","4","4","7","14","2","0","0","-"
"374","Thomas Novak","NSH","C","7","79.5","3","2","1","1","5","71.43","18","16.67","1.37","22","19","15","6","1","2","0","0","0","0","0","0","0","3","3","10","0","14","29","32.56"
"376","Dylan Strome","WSH","C","7","110.23333333333","2","3","3","0","5","55.56","11","18.18","1.44","22","17","15","9","1","2","2","1","1","0","0","0","5","3","0","3","4","33","31","51.56"
"393","Joel Eriksson Ek","MIN","C","6","119.28333333333","2","3","3","0","5","62.50","14","14.29","1.27","29","21","14","9","3","2","4","2","2","0","0","1","1","4","7","11","4","51","62","45.13"
"410","Kirill Kaprizov","MIN","L","6","125.26666666667","5","0","0","0","5","55.56","26","19.23","3.22","53","40","30","8","0","1","4","2","2","0","0","1","2","4","7","8","0","1","0","100.00"
"426","Charlie McAvoy","BOS","D","6","134.03333333333","0","5","2","3","5","45.45","7","0.00","0.37","12","8","5","1","0","1","2","1","1","0","0","1","3","2","3","11","9","0","0","-"
"438","Sam Steel","MIN","C","6","111.1","1","4","2","2","5","62.50","8","12.50","0.8","13","12","11","4","0","2","0","0","0","0","0","0","1","2","3","4","3","31","55","36.05"
"495","Eeli Tolvanen","SEA","R","6","75.1","3","2","2","0","5","55.56","11","27.27","0.73","17","14","5","3","1","1","0","0","0","0","0","0","1","2","11","5","7","0","0","-"
"496","Klim Kostin","EDM","C","7","80.966666666667","5","0","0","0","5","71.43","14","35.71","1.23","26","19","21","5","2","0","23","6","4","1","1","6","3","5","21","10","0","0","2","0.00"
"504","Morgan Frost","PHI","C","7","113.38333333333","1","4","1","3","5","83.33","15","6.67","1.7","28","24","15","8","0","1","0","0","0","0","0","1","0","5","10","7","2","45","43","51.14"
"507","Miro Heiskanen","DAL","D","6","152.01666666667","2","3","1","2","5","100.00","22","9.09","1.71","41","30","12","2","0","3","0","0","0","0","0","1","6","0","2","9","7","0","0","-"
"508","Martin Necas","CAR","C","6","114.58333333333","2","3","1","2","5","62.50","17","11.76","1.76","30","26","20","6","1","3","4","2","2","0","0","1","6","2","1","12","1","24","9","72.73"
"516","Filip Chytil","NYR","C","6","80.3","4","1","0","1","5","71.43","17","23.53","2.36","29","22","15","6","0","1","2","1","1","0","0","3","3","1","5","5","1","24","33","42.11"
"517","Alex Iafallo","L.A","L","7","129.88333333333","2","3","1","2","5","62.50","22","9.09","2.38","37","31","18","11","0","2","2","1","1","0","0","3","0","1","2","8","5","0","0","-"
"519","Neal Pionk","WPG","D","6","131.76666666667","2","3","1","2","5","62.50","10","20.00","0.52","22","16","4","1","1","0","4","2","2","0","0","1","4","1","11","14","5","0","0","-"
"528","Emil Bemstrom","CBJ","R","7","102.71666666667","2","3","1","2","5","83.33","15","13.33","1.34","29","21","15","8","1","1","0","0","0","0","0","1","0","1","2","5","2","2","2","50.00"
"530","Noah Cates","PHI","L","7","115.46666666667","2","3","1","2","5","50.00","7","28.57","1.5","17","10","13","7","1","3","0","0","0","0","0","1","0","2","7","12","3","38","47","44.71"
"575","Calen Addison","MIN","D","6","98.45","1","4","3","1","5","71.43","12","8.33","0.46","21","17","2","0","0","0","0","0","0","0","0","1","2","1","1","7","3","0","0","-"
"577","Kirill Marchenko","CBJ","R","7","88.533333333333","5","0","0","0","5","71.43","14","35.71","1.49","28","20","20","8","1","1","0","0","0","0","0","0","0","5","7","7","6","1","1","50.00"
"583","Jonatan Berggren","DET","R","7","97.533333333333","3","2","0","2","5","50.00","11","27.27","0.81","18","14","8","6","0","2","4","2","2","0","0","0","2","1","0","7","0","2","1","66.67"
"605","Moritz Seider","DET","D","7","155.1","0","5","3","2","5","45.45","15","0.00","0.83","29","23","8","0","0","2","6","3","3","0","0","0","2","2","18","11","17","0","0","-"
"666","Andrei Kuzmenko","VAN","L","6","101.21666666667","3","2","0","2","5","62.50","9","33.33","1.28","16","13","12","5","0","0","2","1","1","0","0","1","4","5","1","3","0","0","0","-"
