"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"692","Rasmus Dahlin","BUF","D","40","1053.0666666667","13","35","18","17","48","51.61","118","11.02","9.71","208","147","79","19","4","10","46","23","23","0","0","11","34","25","59","69","71","0","0","-"
"156","Zach Hyman","EDM","L","44","907.4","20","27","14","13","47","54.65","173","11.56","27.65","258","222","227","143","5","25","25","11","10","1","0","15","16","23","49","95","13","4","3","57.14"
"329","Bo Horvat","VAN","C","42","873.81666666667","30","17","11","6","47","67.14","127","23.62","17.09","187","161","145","72","3","12","10","5","5","0","0","12","11","26","31","31","26","549","422","56.54"
"332","Josh Morrissey","WPG","D","43","1002.1333333333","8","39","21","18","47","57.32","73","10.96","5.33","173","119","56","14","3","7","25","11","10","1","0","12","37","19","51","37","59","0","0","-"
"355","William Nylander","TOR","R","44","825.25","22","25","17","8","47","65.28","156","14.10","18.31","265","210","168","73","13","17","12","6","6","0","0","10","20","43","12","60","13","17","25","40.48"
"358","Kevin Fiala","L.A","L","46","814.61666666667","16","31","21","10","47","79.66","142","11.27","16.64","237","178","149","69","18","18","34","17","17","0","0","15","24","14","36","69","14","7","6","53.85"
"436","Travis Konecny","PHI","R","37","747.31666666667","24","22","17","5","46","82.14","120","20.00","13.98","212","161","124","52","7","14","51","16","13","1","2","23","15","20","40","52","26","19","19","50.00"
"470","Artemi Panarin","NYR","L","43","876.21666666667","11","35","21","14","46","76.67","110","10.00","10.31","236","169","118","20","4","17","18","9","9","0","0","9","45","16","16","26","7","1","6","14.29"
"204","Mika Zibanejad","NYR","C","43","902.48333333333","19","26","18","8","45","67.16","156","12.18","17.99","273","226","138","48","7","15","8","4","4","0","0","16","37","28","33","39","19","333","378","46.84"
"363","Alex Tuch","BUF","R","41","782.28333333333","20","25","17","8","45","62.50","117","17.09","15.32","193","167","111","52","10","14","10","5","5","0","0","8","16","30","31","26","23","14","15","48.28"
"382","Brayden Point","T.B","C","41","816.95","25","20","9","11","45","60.00","127","19.69","17.03","198","166","172","100","19","17","2","1","1","0","0","8","20","31","15","54","14","235","246","48.86"
"99","John Tavares","TOR","C","44","771.45","20","24","14","10","44","74.58","151","13.25","22.86","245","214","186","107","4","25","24","12","12","0","0","3","37","32","61","65","18","426","294","59.17"
"134","Mats Zuccarello","MIN","R","40","806.91666666667","18","26","18","8","44","72.13","114","15.79","10.52","197","150","104","41","8","16","20","10","10","0","0","11","23","19","25","34","29","13","20","39.39"
"442","Roope Hintz","DAL","C","40","684.51666666667","19","25","15","10","44","62.86","97","19.59","14.23","171","132","134","68","8","11","12","6","6","0","0","6","19","12","29","48","31","137","125","52.29"
"503","Adam Fox","NYR","D","43","1080.35","9","35","14","21","44","58.67","94","9.57","7.41","202","133","94","22","4","9","14","7","7","0","0","9","41","40","16","54","66","0","0","-"
"8","Joe Pavelski","DAL","C","44","768.33333333333","14","29","14","15","43","54.43","106","13.21","15.33","184","145","135","83","4","22","6","3","3","0","0","13","28","18","48","39","38","199","179","52.65"
"321","Nathan MacKinnon","COL","C","30","672.41666666667","11","32","19","13","43","69.35","161","6.83","13.94","267","212","147","44","8","15","20","10","10","0","0","18","21","21","24","32","16","248","284","46.62"
"425","Timo Meier","S.J","R","44","884.08333333333","24","19","11","8","43","67.19","200","12.00","21.59","369","284","226","93","27","37","14","7","7","0","0","19","35","32","99","63","17","18","27","40.00"
"544","Jesper Bratt","N.J","L","43","752.45","18","25","15","10","43","74.14","115","15.65","12.9","219","167","133","46","17","20","4","2","2","0","0","5","23","21","15","36","17","0","0","-"
"155","Jeff Skinner","BUF","L","38","670.55","18","24","15","9","42","62.69","120","15.00","16.12","212","163","143","76","7","25","17","7","6","1","0","15","23","15","16","34","8","80","83","49.08"
"537","Jordan Kyrou","STL","C","41","747.2","20","22","14","8","42","82.35","136","14.71","11.72","218","167","145","42","9","8","6","3","3","0","0","8","31","28","9","55","22","3","5","37.50"
"179","Johnny Gaudreau","CBJ","L","42","809.56666666667","12","29","18","11","41","80.39","113","10.62","14.18","200","156","122","44","6","17","16","8","8","0","0","13","21","23","4","15","9","0","0","-"
"440","Mathew Barzal","NYI","C","43","807.38333333333","11","30","17","13","41","78.85","104","10.58","10.87","188","147","120","40","4","17","16","8","8","0","0","4","55","33","22","29","23","82","167","32.93"
"600","Nico Hischier","N.J","C","42","819.86666666667","19","22","11","11","41","64.06","129","14.73","18.34","219","173","152","82","18","25","4","2","2","0","0","18","20","26","12","67","26","467","400","53.86"
"676","Brady Tkachuk","OTT","L","42","779.41666666667","15","26","16","10","41","62.12","180","8.33","25.7","280","238","199","122","11","33","49","20","17","3","0","18","26","15","115","52","6","191","200","48.85"
"248","Chandler Stephenson","VGK","C","44","875.86666666667","11","29","15","14","40","64.52","67","16.42","10.27","111","95","84","48","6","13","16","4","3","0","1","13","15","34","51","76","31","399","265","60.09"
"325","Elias Lindholm","CGY","C","43","812.18333333333","14","26","16","10","40","78.43","98","14.29","13.87","162","130","103","50","1","18","8","4","4","0","0","8","20","24","48","35","23","469","367","56.10"
"611","Robert Thomas","STL","C","43","832.73333333333","11","29","17","12","40","59.70","65","16.92","8.54","112","90","84","33","1","6","10","5","5","0","0","12","24","39","10","46","21","371","330","52.92"
"627","Cale Makar","COL","D","41","1120.9333333333","11","29","17","12","40","55.56","131","8.40","9.31","289","183","108","20","6","27","26","12","12","0","0","14","38","35","54","30","57","0","0","-"
"747","Dylan Cozens","BUF","C","41","696.45","14","26","14","12","40","64.52","109","12.84","13.39","175","139","126","48","10","21","20","10","10","0","0","16","10","23","31","58","17","298","311","48.93"
"11","Evgeni Malkin","PIT","C","42","772.48333333333","14","25","16","9","39","75.00","125","11.20","14.75","220","165","143","58","11","17","20","10","10","0","0","11","57","46","23","55","14","235","223","51.31"
"145","Brock Nelson","NYI","C","44","828.45","15","24","16","8","39","67.24","126","11.90","14.31","229","168","145","54","10","21","18","9","9","0","0","11","23","29","35","37","27","285","315","47.50"
"239","Tomas Hertl","S.J","C","42","816.48333333333","14","25","12","13","39","59.09","101","13.86","14.74","175","136","126","70","8","18","20","10","10","0","0","8","17","18","49","45","31","402","364","52.48"
"620","Martin Necas","CAR","C","43","829.18333333333","17","22","17","5","39","68.42","146","11.64","14.96","253","203","143","57","8","17","24","12","12","0","0","16","32","26","28","69","9","109","130","45.61"
"798","Tim Stützle","OTT","L","38","779.73333333333","18","21","10","11","39","72.22","99","18.18","15.23","196","146","131","57","6","17","24","12","12","0","0","14","26","27","64","70","28","96","134","41.74"
"29","Brad Marchand","BOS","L","34","646.2","13","25","16","9","38","65.52","90","14.44","9.78","162","117","103","37","4","11","28","14","14","0","0","19","39","15","51","49","13","11","16","40.74"
"37","Claude Giroux","OTT","R","42","769.21666666667","15","23","13","10","38","70.37","99","15.15","9.82","168","136","85","39","4","10","12","6","6","0","0","11","20","21","34","25","16","310","198","61.02"
"44","Jamie Benn","DAL","L","44","678.7","16","22","13","9","38","60.32","100","16.00","14.53","172","131","113","57","4","19","16","5","3","2","0","9","22","26","55","33","19","298","197","60.20"
"171","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"205","Mark Scheifele","WPG","C","43","881.3","26","12","7","5","38","62.30","115","22.61","16.21","198","165","150","68","4","9","33","7","4","1","2","15","21","33","26","54","21","300","355","45.80"
"242","Filip Forsberg","NSH","L","42","745.66666666667","18","20","12","8","38","71.70","132","13.64","15.83","269","202","150","57","9","26","16","8","8","0","0","18","22","28","70","37","17","0","1","0.00"
"360","Dylan Larkin","DET","C","40","799.43333333333","14","24","11","13","38","64.41","126","11.11","14.45","223","171","133","48","6","17","10","5","5","0","0","16","26","33","26","38","18","337","300","52.90"
"510","Alex DeBrincat","OTT","R","42","821.53333333333","14","24","18","6","38","63.33","147","9.52","16.02","263","194","164","55","7","33","12","6","6","0","0","12","18","25","65","39","17","4","2","66.67"
"138","Tyler Toffoli","CGY","R","44","744.78333333333","15","22","11","11","37","63.79","130","11.54","14.71","227","182","124","48","5","12","16","6","6","0","0","9","20","17","45","32","7","4","4","50.00"
"148","Kevin Hayes","PHI","C","42","757.95","10","27","19","8","37","74.00","118","8.47","10.14","206","169","81","30","5","20","15","6","5","1","0","8","18","18","30","31","14","198","220","47.37"
"206","Dougie Hamilton","N.J","D","43","946.7","10","27","15","12","37","48.68","150","6.67","7.66","299","196","116","24","20","29","30","15","15","0","0","1","38","9","36","43","41","0","0","-"
"209","J.T. Miller","VAN","C","42","868.1","16","21","16","5","37","66.07","106","15.09","12.11","209","155","114","38","2","15","34","14","12","2","0","15","28","25","89","36","24","109","109","50.00"
"293","Pavel Buchnevich","STL","L","35","680.41666666667","15","22","15","7","37","68.52","67","22.39","9.77","136","105","94","41","4","13","14","7","7","0","0","5","13","18","36","33","9","5","24","17.24"
"294","Jake Guentzel","PIT","L","38","765.33333333333","17","20","16","4","37","66.07","112","15.18","17.82","207","156","151","81","4","21","28","13","13","0","0","14","22","20","44","76","12","6","5","54.55"
"513","Clayton Keller","ARI","R","42","851.91666666667","14","23","16","7","37","77.08","92","15.22","9.71","154","121","97","29","5","12","33","11","9","1","1","13","26","26","10","41","17","14","26","35.00"
"646","Drake Batherson","OTT","R","42","784.41666666667","13","24","15","9","37","71.15","131","9.92","18.9","243","199","158","78","8","24","18","9","9","0","0","9","23","22","72","62","19","9","15","37.50"
"675","Quinn Hughes","VAN","D","38","952.31666666667","3","34","16","18","37","52.11","73","4.11","3.57","178","100","54","5","2","11","12","6","6","0","0","10","22","27","9","51","38","0","0","-"
"139","Evgeny Kuznetsov","WSH","C","44","818.08333333333","6","30","19","11","36","73.47","107","5.61","10.82","199","151","108","35","4","14","32","16","16","0","0","11","33","31","25","20","15","274","304","47.40"
"303","Andre Burakovsky","SEA","L","42","714.23333333333","12","24","15","9","36","78.26","94","12.77","7.41","184","130","91","19","3","11","14","7","7","0","0","9","17","28","16","62","11","0","5","0.00"
"431","Sebastian Aho","CAR","C","36","710.5","13","23","17","6","36","65.45","107","12.15","15.99","184","155","130","72","7","21","20","10","10","0","0","16","27","26","33","40","10","284","250","53.18"
"609","Nick Suzuki","MTL","C","43","906.68333333333","16","20","16","4","36","63.16","80","20.00","8.77","141","108","76","28","4","15","16","8","8","0","0","14","27","18","23","43","26","321","355","47.49"
"821","Matty Beniers","SEA","C","42","717.05","17","19","12","7","36","67.92","86","19.77","10.49","143","116","84","44","6","4","2","1","1","0","0","13","22","21","54","93","30","232","292","44.27"
"841","Andrei Kuzmenko","VAN","L","41","654.06666666667","17","19","8","11","36","64.29","70","24.29","10.59","126","97","97","59","2","9","2","1","1","0","0","8","13","17","9","29","11","0","0","-"
"19","Anze Kopitar","L.A","C","46","939.11666666667","12","23","10","13","35","61.40","92","13.04","11.18","164","129","108","50","6","14","4","2","2","0","0","7","35","25","48","59","53","515","381","57.48"
"52","Logan Couture","S.J","C","44","830.05","15","20","11","9","35","64.81","99","15.15","13.53","164","136","116","61","13","14","11","4","3","1","0","2","18","36","67","40","43","364","424","46.19"
"76","Jordan Eberle","SEA","R","42","685.3","10","25","19","6","35","61.40","91","10.99","9.97","152","126","91","36","3","12","18","9","9","0","0","3","18","32","23","37","12","17","18","48.57"
"105","Nazem Kadri","CGY","C","44","774.53333333333","17","18","9","9","35","64.81","142","11.97","15.14","267","207","147","58","10","19","22","11","11","0","0","22","27","22","51","82","21","313","356","46.79"
"377","Brandon Montour","FLA","D","42","1028.2833333333","7","28","11","17","35","46.05","118","5.93","8.08","227","176","77","16","6","21","59","16","12","1","3","14","20","17","59","44","51","0","0","-"
"561","Brandon Hagel","T.B","L","41","772.81666666667","16","19","9","10","35","58.33","87","18.39","13.82","143","121","115","66","22","8","26","13","13","0","0","19","23","54","29","107","33","17","36","32.08"
"7","Patrice Bergeron","BOS","C","42","761.48333333333","16","18","10","8","34","50.00","149","10.74","18.04","257","198","173","81","7","18","6","3","3","0","0","5","10","23","40","44","37","594","362","62.13"
"78","Roman Josi","NSH","D","42","1059.1333333333","11","23","11","12","34","53.97","183","6.01","10.82","348","232","123","28","4","31","22","11","11","0","0","10","15","19","35","68","99","0","0","-"
"322","Aleksander Barkov","FLA","C","34","727.76666666667","11","23","13","10","34","62.96","101","10.89","10.23","181","139","107","44","4","15","0","0","0","0","0","6","19","29","21","54","23","443","364","54.89"
"482","Troy Terry","ANA","R","43","855.9","12","22","12","10","34","65.38","124","9.68","17.96","245","197","179","79","9","26","16","8","8","0","0","22","18","34","11","66","14","1","0","100.00"
"688","Andrei Svechnikov","CAR","R","43","787.28333333333","19","15","9","6","34","66.67","147","12.93","16.96","286","222","161","60","4","31","34","17","17","0","0","18","28","21","89","66","9","1","0","100.00"
"751","Cole Caufield","MTL","R","43","776.28333333333","25","9","2","7","34","62.96","146","17.12","15.05","274","213","139","42","13","15","0","0","0","0","0","8","20","17","18","40","10","0","0","-"
"103","Brayden Schenn","STL","C","44","789.31666666667","10","23","14","9","33","76.74","80","12.50","10.51","156","119","97","40","1","7","25","11","10","1","0","11","30","19","80","51","15","150","191","43.99"
"214","Phillip Danault","L.A","C","46","836.23333333333","13","20","11","9","33","68.75","86","15.12","8.96","151","119","92","38","6","9","35","15","14","1","0","14","17","17","43","61","45","413","350","54.13"
"296","Carter Verhaeghe","FLA","C","43","743.26666666667","19","14","7","7","33","75.00","124","15.32","15.52","216","164","131","59","2","24","26","13","13","0","0","17","30","21","17","52","15","9","7","56.25"
"388","Viktor Arvidsson","L.A","L, R","41","678.7","12","21","19","2","33","71.74","100","12.00","11.92","185","142","116","48","14","6","10","5","5","0","0","13","19","5","11","102","23","16","18","47.06"
"420","Jack Eichel","VGK","C","31","584.83333333333","15","18","10","8","33","75.00","116","12.93","10.84","177","141","90","31","7","10","4","2","2","0","0","11","29","22","25","40","25","145","201","41.91"
"460","Joel Eriksson Ek","MIN","C","42","818.5","14","19","11","8","33","58.93","123","11.38","18.08","210","173","142","98","10","19","24","12","12","0","0","12","6","25","57","66","29","373","398","48.38"
"618","Miro Heiskanen","DAL","D","41","1039.2166666667","7","26","15","11","33","47.14","115","6.09","7.15","234","149","80","12","1","37","16","8","8","0","0","6","31","20","25","80","53","0","0","-"
"101","Matt Duchene","NSH","C","41","736.56666666667","11","21","12","9","32","62.75","94","11.70","11.31","180","137","101","37","9","9","26","8","7","0","1","7","29","20","12","34","17","66","55","54.55"
"114","Tyson Barrie","EDM","D","45","891.6","5","27","12","15","32","43.24","88","5.68","4.53","172","116","36","8","2","13","20","10","10","0","0","7","24","18","34","61","53","0","0","-"
"748","Trevor Zegras","ANA","C","43","848.18333333333","13","19","13","6","32","68.09","104","12.50","8.57","204","142","107","27","4","11","42","17","16","0","1","13","43","18","29","49","14","114","164","41.01"
"14","David Krejci","BOS","C","37","636.5","11","20","11","9","31","65.96","58","18.97","7.09","103","81","65","27","3","5","10","5","5","0","0","6","24","10","23","37","23","195","197","49.74"
"182","Vincent Trocheck","NYR","C","43","872.4","13","18","10","8","31","57.41","135","9.63","19.12","243","203","172","84","6","20","26","13","13","0","0","11","36","27","102","61","19","384","301","56.06"
"201","Jonathan Huberdeau","CGY","C","41","697.75","8","23","14","9","31","65.96","65","12.31","8.24","111","91","66","31","5","5","22","11","11","0","0","13","28","20","38","30","16","2","4","33.33"
"281","Dominik Kubalik","DET","L","41","638.2","13","18","13","5","31","72.09","104","12.50","12.25","183","142","97","35","5","9","10","5","5","0","0","10","11","8","38","31","12","13","13","50.00"
"391","Michael Bunting","TOR","L","44","718.48333333333","14","17","13","4","31","60.78","93","15.05","15.41","169","142","128","77","5","19","52","22","21","0","1","26","21","25","45","62","13","1","1","50.00"
"421","Vince Dunn","SEA","D","42","994.05","7","24","11","13","31","39.24","72","9.72","5.45","161","104","47","7","1","10","25","11","10","1","0","9","31","28","62","52","42","0","0","-"
"437","Dylan Strome","WSH","C","44","738.15","8","23","15","8","31","62.00","75","10.67","11.71","141","114","108","57","3","17","12","6","6","0","0","3","22","27","9","25","24","274","285","49.02"
"545","Mikhail Sergachev","T.B","D","39","932.15","6","25","13","12","31","63.27","71","8.45","4.2","169","104","62","13","12","9","30","15","15","0","0","7","21","36","52","69","79","0","0","-"
"607","Gabriel Vilardi","L.A","C, R","45","710.71666666667","17","14","7","7","31","67.39","88","19.32","12.97","153","119","118","62","9","20","10","5","5","0","0","19","14","18","33","76","24","41","51","44.57"
"110","Chris Kreider","NYR","L","42","811.46666666667","19","11","8","3","30","49.18","138","13.77","21.5","228","197","164","119","13","22","14","7","7","0","0","5","16","19","72","39","14","24","26","48.00"
"127","Anders Lee","NYI","L","44","751.43333333333","15","15","9","6","30","56.60","123","12.20","20.33","183","166","146","102","5","23","42","18","16","2","0","19","21","11","62","64","33","21","20","51.22"
"158","Taylor Hall","BOS","L","42","672.66666666667","13","17","10","7","30","66.67","107","12.15","12.4","185","140","125","61","12","18","16","8","8","0","0","14","23","20","23","86","22","2","4","33.33"
"160","Tyler Seguin","DAL","C","44","734.1","11","19","10","9","30","69.77","103","10.68","12.9","168","142","117","53","5","14","18","9","9","0","0","10","17","16","41","35","15","310","253","55.06"
"197","William Karlsson","VGK","C","44","783","9","21","12","9","30","71.43","83","10.84","12.6","152","119","108","55","5","12","4","2","2","0","0","6","17","24","30","56","27","356","283","55.71"
"331","Max Domi","CHI","C","41","753.36666666667","13","17","7","10","30","66.67","92","14.13","10.17","164","126","86","34","3","15","41","15","13","1","1","12","33","34","11","11","10","294","232","55.89"
"368","Jared McCann","SEA","L","39","586.48333333333","22","8","3","5","30","65.22","78","28.21","6.48","155","105","69","22","3","10","6","3","3","0","0","11","13","24","33","44","8","18","30","37.50"
"370","Adrian Kempe","L.A","C, R","46","872.05","18","12","9","3","30","60.00","129","13.95","12.31","243","179","133","36","13","20","24","12","12","0","0","9","26","15","66","46","20","16","35","31.37"
"462","Jake DeBrusk","BOS","L","36","616.9","16","14","10","4","30","54.55","109","14.68","13.89","162","141","110","71","12","15","8","4","4","0","0","8","11","15","51","51","14","2","6","25.00"
"550","Filip Hronek","DET","D","41","893.13333333333","7","23","11","12","30","47.62","89","7.87","4.3","183","127","44","6","3","12","26","9","8","0","1","8","23","7","68","43","33","0","0","-"
"787","Lucas Raymond","DET","L","41","709.26666666667","13","17","7","10","30","68.18","70","18.57","9.47","120","87","73","37","5","14","20","9","9","0","0","14","16","16","22","56","10","4","7","36.36"
"5","Brent Burns","CAR","D","43","1012.4333333333","6","23","14","9","29","47.54","139","4.32","6.71","303","197","76","11","4","23","34","17","17","0","0","5","25","29","25","26","52","1","0","100.00"
"12","Blake Wheeler","WPG","R","34","597.23333333333","10","19","12","7","29","69.05","72","13.89","10.7","140","111","99","49","3","11","26","13","13","0","0","3","9","25","24","35","16","14","16","46.67"
"43","Alex Killorn","T.B","L","41","704.55","14","15","10","5","29","59.18","71","19.72","8.89","116","88","78","42","8","7","20","10","10","0","0","8","32","22","27","64","14","1","0","100.00"
"112","Reilly Smith","VGK","R","44","760.71666666667","18","11","7","4","29","60.42","114","15.79","12.28","186","153","119","43","3","11","14","7","7","0","0","6","21","16","37","55","16","2","2","50.00"
"150","Vladimir Tarasenko","STL","R","34","594.51666666667","10","19","7","12","29","74.36","90","11.11","8.51","159","118","99","26","0","12","8","4","4","0","0","13","11","15","40","34","14","0","2","0.00"
"218","Jonathan Marchessault","VGK","C","38","636.58333333333","15","14","7","7","29","67.44","132","11.36","12.52","234","172","113","32","9","16","9","3","2","1","0","5","14","22","44","41","6","12","21","36.36"
"223","Yanni Gourde","SEA","C","41","688.75","6","23","11","12","29","82.86","72","8.33","9.75","116","97","75","43","4","12","42","13","10","2","1","19","12","34","64","49","25","216","233","48.11"
"316","Artturi Lehkonen","COL","L","38","820.55","11","18","3","15","29","47.54","92","11.96","13.86","183","141","126","71","9","13","16","8","8","0","0","7","6","18","53","78","30","1","14","6.67"
"351","Sam Reinhart","FLA","C","44","859.73333333333","13","16","12","4","29","52.73","111","11.71","17.06","201","160","146","75","10","20","8","4","4","0","0","9","27","22","24","84","22","52","80","39.39"
"414","Rasmus Andersson","CGY","D","44","1089.1666666667","6","23","12","11","29","41.43","91","6.59","5.75","186","132","52","13","3","20","16","8","8","0","0","9","33","19","35","60","76","0","0","-"
"757","Matt Boldy","MIN","L","42","746.88333333333","12","17","9","8","29","56.86","125","9.60","14.42","242","191","134","47","3","17","22","11","11","0","0","8","18","24","36","64","12","36","28","56.25"
"56","Patrick Kane","CHI","R","38","755.21666666667","8","20","9","11","28","70.00","140","5.71","11.41","217","175","102","32","3","8","10","5","5","0","0","6","28","13","7","12","8","1","0","100.00"
"70","Alex Pietrangelo","VGK","D","35","860.63333333333","4","24","10","14","28","56.00","84","4.76","3.76","163","113","42","9","6","8","10","5","5","0","0","3","28","31","42","78","93","0","0","-"
"227","Hampus Lindholm","BOS","D","42","996.31666666667","5","23","14","9","28","40.00","94","5.32","6.57","176","119","60","13","8","15","30","15","15","0","0","7","27","13","43","83","57","0","0","-"
"249","Shayne Gostisbehere","ARI","D","42","944.56666666667","9","19","13","6","28","51.85","91","9.89","5.51","178","129","52","12","2","14","26","9","8","0","1","14","32","20","30","42","60","0","0","-"
"341","Conor Sheary","WSH","L","45","726.83333333333","11","17","10","7","28","57.14","87","12.64","9.58","137","118","83","38","6","8","16","8","8","0","0","8","18","25","35","60","20","15","17","46.88"
"55","David Perron","DET","L","41","692.58333333333","12","15","10","5","27","54.00","105","11.43","11.33","174","142","94","28","2","11","24","12","12","0","0","16","21","17","50","36","13","0","2","0.00"
"68","Drew Doughty","L.A","D","45","1184.3833333333","3","24","10","14","27","42.86","86","3.49","5.34","181","122","64","11","23","12","24","12","12","0","0","10","38","10","65","94","67","0","0","-"
"100","Victor Hedman","T.B","D","38","921.95","1","26","14","12","27","42.86","79","1.27","5.12","182","128","69","13","18","15","16","8","8","0","0","7","36","22","52","55","65","0","0","-"
"113","Tomas Tatar","N.J","L","43","666.05","10","17","9","8","27","51.92","84","11.90","13.64","150","117","111","55","8","15","18","9","9","0","0","5","16","15","38","47","23","9","18","33.33"
"353","Sam Bennett","FLA","C","44","791.83333333333","9","18","12","6","27","72.97","137","6.57","16.37","231","182","154","76","16","22","42","21","21","0","0","13","29","28","111","47","30","297","341","46.55"
"393","Gustav Forsling","FLA","D","44","1057.0333333333","6","21","12","9","27","49.09","119","5.04","5.29","213","148","66","9","6","15","22","11","11","0","0","6","25","25","41","52","54","0","0","-"
"452","Daniel Sprong","SEA","R","35","395.13333333333","14","13","10","3","27","77.14","79","17.72","7.39","142","110","67","24","3","10","8","4","4","0","0","3","13","15","19","20","6","1","2","33.33"
"795","Dawson Mercer","N.J","C","43","668.66666666667","10","17","13","4","27","64.29","78","12.82","12.49","141","110","89","49","10","11","12","6","6","0","0","6","18","11","19","54","33","45","63","41.67"
"807","Alexander Barabanov","S.J","L","39","702.4","6","21","13","8","27","57.45","75","8.00","11.1","128","106","97","55","9","16","10","5","5","0","0","3","18","17","25","63","24","0","0","-"
"137","Jason Zucker","PIT","L","38","585.55","10","16","7","9","26","74.29","85","11.76","10.97","145","123","92","52","1","7","17","7","6","1","0","11","16","14","111","68","13","2","9","18.18"
"164","Bryan Rust","PIT","R","42","747.65","9","17","9","8","26","60.47","108","8.33","14.38","179","153","123","70","7","26","11","4","3","1","0","7","23","14","48","58","20","4","3","57.14"
