"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"443","Clayton Keller","ARI","R","6","124.48333333333","3","5","4","1","8","100.00","20","15.00","2.39","41","32","22","10","3","2","6","3","3","0","0","1","5","7","1","11","3","1","1","50.00"
"506","Nico Hischier","N.J","C","7","129.31666666667","4","4","4","0","8","72.73","28","14.29","3.64","35","31","26","12","4","3","2","1","1","0","0","2","1","4","3","5","6","81","70","53.64"
"577","Andrei Svechnikov","CAR","R","6","108.16666666667","2","6","2","4","8","66.67","16","12.50","2.92","42","32","26","8","0","5","10","5","5","0","0","0","8","8","15","5","1","1","3","25.00"
"648","Jack Quinn","BUF","R","7","93.266666666667","3","5","3","2","8","72.73","10","30.00","0.95","25","16","16","2","0","1","7","2","1","1","0","4","3","2","7","3","0","0","1","0.00"
"5","Brent Burns","CAR","D","6","133.38333333333","2","5","2","3","7","63.64","22","9.09","1.51","35","30","18","6","0","4","0","0","0","0","0","0","2","4","0","2","6","0","0","-"
"26","Brad Marchand","BOS","L","8","147.36666666667","3","4","3","1","7","53.85","19","15.79","2.33","35","27","25","9","0","2","10","5","5","0","0","2","7","4","9","14","3","1","2","33.33"
"38","Jamie Benn","DAL","L","6","107.66666666667","3","4","1","3","7","87.50","13","23.08","1.61","23","16","12","6","1","0","2","1","1","0","0","1","2","1","9","4","1","43","25","63.24"
"65","Jordan Eberle","SEA","R","7","118.98333333333","2","5","1","4","7","77.78","15","13.33","1.28","26","19","13","4","1","2","0","0","0","0","0","0","2","3","2","4","0","5","2","71.43"
"82","Ryan O'Reilly","STL, TOR","C","7","117.58333333333","4","3","1","2","7","58.33","16","25.00","2.01","21","17","17","11","2","3","4","2","2","0","0","2","2","5","2","6","2","70","32","68.63"
"86","Matt Duchene","NSH","C","7","131.9","2","5","2","3","7","58.33","24","8.33","2.09","45","30","24","7","0","6","0","0","0","0","0","2","5","4","2","7","4","12","10","54.55"
"146","Mikael Granlund","NSH","C","7","123.98333333333","3","4","3","1","7","53.85","17","17.65","3.01","31","27","19","11","2","2","2","1","1","0","0","0","5","1","3","6","4","10","5","66.67"
"203","Hampus Lindholm","BOS","D","8","182.06666666667","1","6","4","2","7","53.85","15","6.67","0.99","29","19","14","4","2","4","4","2","2","0","0","2","6","2","11","12","10","0","0","-"
"271","Shea Theodore","VGK","D","6","135.63333333333","1","6","3","3","7","100.00","22","4.55","1.44","43","31","15","4","0","3","2","1","1","0","0","1","3","4","1","8","7","0","0","-"
"290","Valeri Nichushkin","COL","R","7","136.93333333333","2","5","4","1","7","87.50","14","14.29","2.67","31","24","20","11","3","3","0","0","0","0","0","1","4","5","5","11","6","0","1","0.00"
"321","Dylan Larkin","DET","C","8","135.66666666667","2","5","4","1","7","63.64","21","9.52","2.41","41","32","30","12","2","4","19","4","2","1","1","1","2","8","3","2","4","77","68","53.10"
"324","Alex Tuch","BUF","R","5","91.016666666667","4","3","2","1","7","50.00","12","33.33","1.56","19","14","14","4","2","2","2","1","1","0","0","0","1","3","4","8","6","3","1","75.00"
"363","Kyle Connor","WPG","L","8","169.26666666667","3","4","2","2","7","63.64","29","10.34","2.72","53","42","28","7","2","3","2","1","1","0","0","1","5","8","4","7","2","0","0","-"
"403","Jake DeBrusk","BOS","L","6","99.233333333333","3","4","3","1","7","77.78","23","13.04","3.1","35","28","26","18","0","3","0","0","0","0","0","1","2","1","9","10","0","0","1","0.00"
"516","Robert Thomas","STL","C","8","162.73333333333","1","6","3","3","7","87.50","10","10.00","0.93","19","15","11","6","0","1","6","3","3","0","0","0","9","1","3","4","2","74","65","53.24"
"538","Eetu Luostarinen","FLA","C","6","107.5","2","5","2","3","7","77.78","15","13.33","2.26","28","19","25","16","0","4","0","0","0","0","0","1","3","5","5","10","5","35","49","41.67"
"566","Quinn Hughes","VAN","D","6","165.68333333333","0","7","2","5","7","58.33","13","0.00","0.61","24","17","4","0","1","2","2","1","1","0","0","3","4","8","3","10","5","0","0","-"
"618","Dylan Cozens","BUF","C","7","104.38333333333","5","2","1","1","7","70.00","20","25.00","2.55","29","27","22","13","3","2","6","3","3","0","0","1","2","2","4","6","1","45","46","49.45"
"626","Jack Hughes","N.J","C","5","96.683333333333","1","6","4","2","7","87.50","21","4.76","1.89","29","24","14","5","0","4","0","0","0","0","0","0","8","3","0","4","1","18","25","41.86"
"647","Seth Jarvis","CAR","C","6","96.216666666667","5","2","2","0","7","70.00","22","22.73","3.34","31","28","24","21","0","4","0","0","0","0","0","1","3","9","3","9","1","1","1","50.00"
"24","Kris Letang","PIT","D","8","184.95","2","4","1","3","6","54.55","20","10.00","1.07","42","28","13","3","2","3","6","3","3","0","0","1","7","3","12","16","12","0","0","-"
"31","Jeff Petry","PIT","D","8","178.93333333333","0","6","3","3","6","54.55","21","0.00","0.81","40","30","8","0","3","5","0","0","0","0","0","1","7","2","19","12","10","0","0","-"
"34","Derick Brassard","OTT","C","6","63.483333333333","1","5","3","2","6","100.00","7","14.29","0.58","9","7","6","5","0","0","6","3","3","0","0","0","0","1","6","0","0","5","6","45.45"
"48","David Perron","DET","L","8","128.13333333333","1","5","2","3","6","60.00","20","5.00","2.9","41","29","25","11","0","4","10","5","5","0","0","3","2","5","11","6","2","2","2","50.00"
"95","Chris Kreider","NYR","L","7","130.06666666667","4","2","1","1","6","66.67","18","22.22","2.61","32","29","23","11","1","1","0","0","0","0","0","2","5","1","12","3","3","4","7","36.36"
"100","Dmitry Orlov","BOS, WSH","D","7","152.88333333333","2","4","1","3","6","100.00","9","22.22","0.49","20","12","9","2","0","0","4","2","2","0","0","1","3","5","14","4","9","0","0","-"
"112","Anders Lee","NYI","L","8","151.96666666667","3","3","1","2","6","75.00","23","13.04","2.87","30","28","24","19","0","2","0","0","0","0","0","0","0","3","13","12","4","0","0","-"
"124","Evgeny Kuznetsov","WSH","C","7","122.25","3","3","1","2","6","60.00","17","17.65","1.33","29","20","17","6","0","3","6","3","3","0","0","1","7","1","4","1","0","51","45","53.13"
"139","Zach Hyman","EDM","L","7","149.76666666667","1","5","3","2","6","33.33","15","6.67","3.05","30","26","24","16","2","5","2","1","1","0","0","3","7","4","6","13","2","0","1","0.00"
"183","Mark Scheifele","WPG","C","8","174.38333333333","2","4","3","1","6","54.55","23","8.70","3.3","41","35","28","21","1","3","0","0","0","0","0","3","5","1","5","11","3","63","60","51.22"
"186","Jamie Oleksiak","SEA","D","7","135.68333333333","3","3","0","3","6","60.00","12","25.00","0.45","21","13","7","1","1","0","7","2","1","1","0","1","1","4","7","6","7","0","0","-"
"187","J.T. Miller","VAN","C","5","108.16666666667","2","4","3","1","6","60.00","17","11.76","1.86","29","22","21","9","2","2","0","0","0","0","0","0","6","7","14","2","4","56","46","54.90"
"260","Pavel Buchnevich","STL","L","6","111.76666666667","3","3","3","0","6","54.55","12","25.00","1.79","16","16","10","4","0","1","0","0","0","0","0","0","2","5","6","3","4","0","1","0.00"
"261","Jake Guentzel","PIT","L","8","157.85","3","3","3","0","6","50.00","23","13.04","4.85","48","38","37","19","0","1","6","3","3","0","0","7","7","4","9","22","5","1","2","33.33"
"264","Carter Verhaeghe","FLA","C","6","109.88333333333","3","3","0","3","6","75.00","23","13.04","1.4","37","29","22","5","1","2","6","3","3","0","0","5","4","2","2","9","1","0","3","0.00"
"273","Ryan Hartman","MIN","R","8","146.35","3","3","1","2","6","100.00","21","14.29","2.45","43","32","22","7","1","2","2","1","1","0","0","4","6","1","6","8","10","36","66","35.29"
"277","Artturi Lehkonen","COL","L","7","124.7","2","4","2","2","6","75.00","17","11.76","1.81","28","23","19","6","0","1","4","2","2","0","0","1","1","3","9","12","5","1","1","50.00"
"279","Tyler Bertuzzi","DET","L","8","138.98333333333","2","4","3","1","6","50.00","21","9.52","2.07","34","27","23","10","0","4","17","3","1","1","1","5","2","2","8","3","5","0","1","0.00"
"326","Nick Schmaltz","ARI","C","6","125.61666666667","4","2","2","0","6","66.67","14","28.57","0.91","20","18","8","2","0","1","0","0","0","0","0","1","6","5","2","6","3","3","6","33.33"
"329","Jared McCann","SEA","L","7","113.76666666667","3","3","1","2","6","75.00","16","18.75","1.37","29","22","15","3","1","2","0","0","0","0","0","2","0","5","5","7","3","0","2","0.00"
"339","Christian Dvorak","MTL","C","7","114.1","2","4","1","3","6","100.00","8","25.00","1.31","13","10","8","1","0","0","2","1","1","0","0","1","5","2","4","7","5","66","49","57.39"
"366","Pavel Zacha","BOS","C","8","138.35","4","2","1","1","6","54.55","10","40.00","1.36","20","15","17","5","1","2","0","0","0","0","0","1","3","4","7","4","0","5","9","35.71"
"376","Sebastian Aho","CAR","C","6","113.25","2","4","4","0","6","54.55","16","12.50","2.99","39","33","23","18","3","4","0","0","0","0","0","3","3","6","0","8","1","48","43","52.75"
"390","Jack Roslovic","CBJ","C","8","111.85","2","4","2","2","6","85.71","14","14.29","0.94","20","15","9","4","2","0","2","1","1","0","0","1","3","4","5","5","9","31","40","43.66"
"396","Thomas Chabot","OTT","D","8","202.93333333333","1","5","1","4","6","40.00","20","5.00","1.21","44","29","8","2","0","5","8","4","4","0","0","3","11","5","10","17","18","0","0","-"
"432","Matthew Tkachuk","FLA","L","6","126.15","1","5","4","1","6","60.00","26","3.85","3.3","42","36","28","18","1","3","6","3","3","0","0","3","6","3","5","7","1","3","0","100.00"
"434","Auston Matthews","TOR","C","6","101.83333333333","3","3","3","0","6","50.00","18","16.67","2.28","32","27","21","8","0","5","0","0","0","0","0","4","2","7","5","5","12","47","33","58.75"
"436","Adam Fox","NYR","D","7","164.58333333333","0","6","6","0","6","54.55","15","0.00","1.51","32","22","16","6","0","2","4","2","2","0","0","2","7","6","3","8","9","0","0","-"
"505","Casey Mittelstadt","BUF","C","7","103.26666666667","1","5","2","3","6","54.55","11","9.09","0.65","18","14","7","1","0","0","0","0","0","0","0","1","4","4","2","9","2","8","12","40.00"
"509","Eeli Tolvanen","SEA","R","7","104.86666666667","1","5","1","4","6","85.71","11","9.09","1.24","26","19","8","4","0","2","2","1","1","0","0","1","2","2","7","6","4","0","0","-"
"543","Drake Batherson","OTT","R","8","142.46666666667","3","3","3","0","6","60.00","25","12.00","3.02","34","31","23","9","0","4","4","2","2","0","0","2","4","0","8","8","2","1","2","33.33"
"557","Sean Durzi","L.A","D","7","139.95","1","5","3","2","6","54.55","13","7.69","1.08","27","18","13","2","6","1","4","2","2","0","0","1","4","1","6","14","10","0","0","-"
"562","Eric Robinson","CBJ","L","8","134.11666666667","4","2","2","0","6","100.00","20","20.00","3.04","35","29","19","12","1","6","0","0","0","0","0","0","2","3","20","8","1","0","1","0.00"
"579","Rasmus Dahlin","BUF","D","5","128.21666666667","0","6","5","1","6","42.86","14","0.00","0.96","28","20","14","3","0","3","6","3","3","0","0","4","4","2","13","5","10","0","0","-"
"588","Adam Boqvist","CBJ","D","7","122.66666666667","2","4","3","1","6","66.67","8","25.00","0.43","22","14","5","1","0","1","0","0","0","0","0","3","1","2","1","7","10","0","0","-"
"617","Bowen Byram","COL","D","7","159.6","3","3","2","1","6","42.86","11","27.27","0.72","19","12","9","2","1","1","7","2","1","1","0","3","4","1","12","16","12","0","0","-"
"629","Jakob Pelletier","CGY","L","7","109.61666666667","2","4","2","2","6","100.00","13","15.38","2.13","25","21","20","11","0","4","0","0","0","0","0","1","1","4","4","6","5","0","2","0.00"
"668","Matty Beniers","SEA","C","7","117.35","2","4","4","0","6","66.67","13","15.38","1.73","28","24","18","8","1","1","0","0","0","0","0","3","4","10","5","7","4","34","48","41.46"
"14","David Krejci","BOS","C","8","143.31666666667","1","4","2","2","5","55.56","13","7.69","1.39","22","18","13","4","0","1","2","1","1","0","0","2","5","4","3","7","1","41","51","44.57"
"27","Nick Foligno","BOS","L","8","99.266666666667","2","3","2","1","5","55.56","6","33.33","0.71","12","10","7","3","0","0","4","2","2","0","0","3","3","2","23","7","3","7","5","58.33"
"42","Kevin Shattenkirk","ANA","D","7","129.53333333333","2","3","2","1","5","71.43","14","14.29","0.81","29","18","9","1","1","6","8","4","4","0","0","1","2","2","5","6","11","0","0","-"
"46","Logan Couture","S.J","C","7","135.01666666667","1","4","2","2","5","100.00","16","6.25","2.24","36","28","25","12","5","7","8","4","4","0","0","1","4","6","13","6","8","60","61","49.59"
"58","Steven Stamkos","T.B","C","8","152.85","2","3","3","0","5","55.56","20","10.00","2.69","43","36","26","8","3","3","4","2","2","0","0","1","6","0","9","13","2","37","36","50.68"
"76","Matt Martin","NYI","L","8","115.31666666667","1","4","2","2","5","71.43","15","6.67","1.71","21","18","17","7","1","4","2","1","1","0","0","1","2","1","29","5","8","1","1","50.00"
"78","Tyler Johnson","CHI","C","9","156.58333333333","2","3","2","1","5","55.56","18","11.11","2.19","34","27","21","5","0","1","4","2","2","0","0","0","3","8","12","8","6","11","10","52.38"
"85","Victor Hedman","T.B","D","8","198.33333333333","1","4","3","1","5","50.00","29","3.45","1.26","58","43","19","2","4","3","2","1","1","0","0","0","9","4","10","14","19","0","0","-"
"90","Nazem Kadri","CGY","C","7","126.93333333333","1","4","2","2","5","100.00","28","3.57","2.9","47","37","34","9","1","6","16","4","3","0","1","4","8","2","13","13","0","50","53","48.54"
"93","Dmitry Kulikov","ANA","D","7","138.53333333333","1","4","4","0","5","55.56","9","11.11","1.11","20","14","4","1","3","0","2","1","1","0","0","1","6","3","5","10","10","0","0","-"
"119","Mats Zuccarello","MIN","R","8","170.11666666667","1","4","2","2","5","41.67","13","7.69","1.13","32","19","14","5","1","5","0","0","0","0","0","1","9","5","7","9","4","3","4","42.86"
"123","Tyler Toffoli","CGY","R","7","109.15","3","2","1","1","5","71.43","26","11.54","2.08","44","33","21","3","1","4","2","1","1","0","0","0","3","6","4","6","3","0","1","0.00"
"129","Justin Faulk","STL","D","8","180.58333333333","2","3","1","2","5","83.33","27","7.41","2.12","41","34","9","4","1","2","4","2","2","0","0","1","8","7","11","4","11","0","0","-"
"184","Dougie Hamilton","N.J","D","7","146.91666666667","2","3","1","2","5","50.00","23","8.70","1.08","49","35","15","3","6","2","0","0","0","0","0","2","7","5","5","2","10","0","0","-"
"201","Yanni Gourde","SEA","C","7","123.68333333333","3","2","1","1","5","62.50","16","18.75","2.4","28","24","17","11","1","4","2","1","1","0","0","1","0","8","5","7","6","52","43","54.74"
"210","Mike Matheson","MTL","D","7","168.75","2","3","2","1","5","41.67","17","11.76","1.82","31","22","6","1","1","5","2","1","1","0","0","2","7","11","11","5","14","0","0","-"
"327","Robby Fabbri","DET","C","8","134.63333333333","2","3","2","1","5","71.43","7","28.57","0.97","15","11","10","3","1","1","14","3","2","0","1","1","6","3","17","7","6","1","4","20.00"
"333","Ivan Barbashev","STL, VGK","C","8","137.91666666667","1","4","2","2","5","71.43","13","7.69","2.09","28","22","22","10","2","2","2","1","1","0","0","3","1","1","24","10","5","3","7","30.00"
"334","Marcus Pettersson","PIT","D","8","162.31666666667","1","4","2","2","5","45.45","11","9.09","0.67","26","19","5","2","1","3","4","2","2","0","0","3","9","3","15","25","13","0","0","-"
"340","Warren Foegele","EDM","L","7","92.683333333333","4","1","1","0","5","100.00","17","23.53","2.1","28","21","19","13","0","4","4","2","2","0","0","1","2","2","11","8","1","0","0","-"
"349","Michael Bunting","TOR","L","6","84.766666666667","3","2","0","2","5","45.45","9","33.33","1.76","22","16","17","9","0","3","2","1","1","0","0","2","2","5","5","7","1","0","0","-"
"360","Frank Vatrano","ANA","R","7","110","2","3","0","3","5","71.43","18","11.11","1.95","28","22","12","6","0","4","6","3","3","0","0","3","2","3","3","7","5","1","1","50.00"
"368","Jack Eichel","VGK","C","6","116.46666666667","3","2","1","1","5","71.43","26","11.54","1.62","35","31","16","6","1","3","0","0","0","0","0","0","3","8","7","7","7","43","35","55.13"
"369","Vince Dunn","SEA","D","7","160.96666666667","2","3","2","1","5","71.43","12","16.67","0.84","25","17","9","2","0","2","8","3","3","0","0","3","6","5","5","10","4","0","0","-"
"381","Travis Konecny","PHI","R","3","52.65","3","2","2","0","5","100.00","12","25.00","1.73","24","18","19","10","2","2","2","1","1","0","0","1","3","1","3","4","3","2","2","50.00"
"419","Conor Garland","VAN","R","6","102.15","2","3","2","1","5","62.50","17","11.76","1.45","26","19","19","9","0","1","0","0","0","0","0","4","2","7","3","11","2","0","0","-"
"445","Dillon Dube","CGY","C","7","104.53333333333","2","3","2","1","5","71.43","13","15.38","1.28","25","19","17","4","0","3","0","0","0","0","0","2","4","1","15","15","2","3","2","60.00"
"460","Jordan Kyrou","STL","C","8","154.18333333333","2","3","3","0","5","83.33","23","8.70","1.93","49","37","24","4","4","1","4","2","2","0","0","1","5","8","0","8","3","1","0","100.00"
"464","Samuel Girard","COL","D","7","167.06666666667","0","5","1","4","5","50.00","9","0.00","0.4","17","11","4","1","0","1","0","0","0","0","0","1","6","10","9","15","14","0","0","-"
"514","Nick Suzuki","MTL","C","7","139.13333333333","3","2","2","0","5","50.00","16","18.75","1.86","31","22","21","12","3","2","0","0","0","0","0","0","3","3","4","9","6","69","74","48.25"
"523","Martin Necas","CAR","C","6","95.666666666667","2","3","2","1","5","83.33","12","16.67","1.64","31","25","18","5","2","3","4","2","2","0","0","2","6","4","3","6","3","12","20","37.50"
"531","Alex Iafallo","L.A","L","7","106.41666666667","0","5","4","1","5","71.43","10","0.00","1.41","23","14","15","8","4","2","0","0","0","0","0","1","0","8","2","3","4","0","1","0.00"
"559","Pius Suter","DET","C","8","118.51666666667","4","1","1","0","5","125.00","14","28.57","2.31","23","21","17","6","1","3","0","0","0","0","0","3","0","3","5","4","2","39","51","43.33"
"603","Jesse Ylonen","MTL","R","7","89.05","2","3","1","2","5","83.33","7","28.57","0.78","9","8","5","4","0","1","0","0","0","0","0","0","3","4","2","7","5","0","0","-"
"604","Yegor Sharangovich","N.J","C","7","111.11666666667","1","4","1","3","5","71.43","13","7.69","1.88","25","18","19","10","2","3","4","2","2","0","0","3","5","1","2","6","3","2","0","100.00"
"613","Blake Lizotte","L.A","C","7","95.2","2","3","2","1","5","83.33","15","13.33","1.67","23","20","13","9","1","3","6","3","3","0","0","6","0","5","8","17","5","39","25","60.94"
"619","Trevor Zegras","ANA","C","7","128.38333333333","0","5","2","3","5","55.56","10","0.00","1.16","27","17","12","4","1","2","6","3","3","0","0","2","5","2","2","8","2","15","34","30.61"
"628","Philip Tomasino","NSH","C","7","91.666666666667","1","4","4","0","5","83.33","15","6.67","1.14","22","19","16","2","0","3","2","1","1","0","0","1","2","2","8","10","4","3","3","50.00"
"638","Matias Maccelli","ARI","L","6","96.766666666667","1","4","3","1","5","100.00","6","16.67","1.02","19","13","13","6","2","3","2","1","1","0","0","0","9","3","2","9","4","0","3","0.00"
