"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"230","Erik Gustafsson","WSH","D","6","128.7","2","5","3","2","7","46.67","12","16.67","1.04","28","24","10","3","1","0","0","0","0","0","0","0","7","1","8","9","3","0","0","-"
"247","Pavel Buchnevich","STL","L","6","126.55","1","6","5","1","7","77.78","7","14.29","1.1","17","13","12","3","0","1","0","0","0","0","0","0","2","3","10","3","3","1","0","100.00"
"277","Josh Morrissey","WPG","D","5","111.58333333333","1","6","2","4","7","87.50","9","11.11","0.61","24","14","12","1","1","0","0","0","0","0","0","1","2","4","6","1","8","0","0","-"
"286","Conor Sheary","WSH","L","6","96.7","1","6","5","1","7","63.64","8","12.50","1.11","11","10","8","2","1","1","2","1","1","0","0","2","4","3","10","4","2","1","4","20.00"
"302","Kevin Fiala","L.A","L","6","109.71666666667","3","4","3","1","7","100.00","23","13.04","2.39","35","25","18","9","3","1","6","3","3","0","0","1","4","0","5","7","0","0","0","-"
"312","David Pastrnak","BOS","R","6","122.2","5","2","1","1","7","70.00","27","18.52","2.96","50","38","29","6","2","3","4","2","2","0","0","1","13","3","7","5","6","0","1","0.00"
"325","Brayden Point","T.B","C","6","114.6","5","2","2","0","7","70.00","18","27.78","2.63","27","25","23","15","3","2","0","0","0","0","0","2","1","3","1","6","2","44","28","61.11"
"331","Viktor Arvidsson","L.A","R","6","101.13333333333","2","5","5","0","7","87.50","18","11.11","1.89","30","22","16","8","2","2","0","0","0","0","0","2","4","1","5","23","3","0","2","0.00"
"417","Auston Matthews","TOR","C","6","123.03333333333","2","5","2","3","7","58.33","18","11.11","2.38","47","35","33","13","0","3","2","1","1","0","0","1","5","5","1","9","9","51","34","60.00"
"448","Jesper Bratt","N.J","L","6","108.23333333333","3","4","1","3","7","87.50","16","18.75","2.05","32","24","17","5","0","5","0","0","0","0","0","0","4","6","2","10","4","0","0","-"
"486","Nico Hischier","N.J","C","6","111.35","5","2","1","1","7","63.64","18","27.78","2.99","33","24","25","19","4","5","2","1","1","0","0","3","5","3","1","5","4","56","55","50.45"
"558","Rasmus Dahlin","BUF","D","5","140.01666666667","2","5","2","3","7","58.33","15","13.33","0.7","27","17","10","3","0","1","4","2","2","0","0","4","4","1","9","13","9","0","0","-"
"68","Jordan Eberle","SEA","R","6","100.03333333333","1","5","5","0","6","75.00","11","9.09","1.25","22","15","13","4","0","0","4","2","2","0","0","0","4","5","2","8","3","3","4","42.86"
"86","John Tavares","TOR","C","6","103.35","4","2","1","1","6","85.71","18","22.22","3.42","34","30","26","10","0","3","8","4","4","0","0","0","6","5","9","7","1","56","39","58.95"
"121","Calle Jarnkrok","TOR","C","6","89.4","2","4","3","1","6","85.71","5","40.00","0.91","12","9","11","3","0","0","0","0","0","0","0","2","2","1","5","11","3","4","6","40.00"
"168","Brandon Saad","STL","L","6","98.55","5","1","1","0","6","100.00","15","33.33","1.64","22","19","17","6","1","2","0","0","0","0","0","0","4","3","1","2","1","0","0","-"
"174","Nikita Kucherov","T.B","R","6","120.73333333333","1","5","2","3","6","54.55","22","4.55","2.41","51","36","31","10","7","6","0","0","0","0","0","3","3","1","3","5","1","0","0","-"
"179","Mika Zibanejad","NYR","C","6","126.78333333333","4","2","1","1","6","66.67","17","23.53","1.63","43","31","19","4","0","1","0","0","0","0","0","2","9","3","4","7","5","52","59","46.85"
"180","Mark Scheifele","WPG","C","5","96.916666666667","3","3","1","2","6","75.00","12","25.00","2.98","26","19","21","12","2","0","5","1","0","1","0","4","1","3","4","7","3","28","40","41.18"
"181","Dougie Hamilton","N.J","D","6","133.16666666667","2","4","4","0","6","50.00","21","9.52","1.05","41","27","16","3","4","3","6","3","3","0","0","1","7","0","5","3","3","0","0","-"
"259","Ryan Hartman","MIN","R","5","69.116666666667","3","3","3","0","6","100.00","13","23.08","0.86","20","16","8","3","0","1","8","4","4","0","0","2","0","2","5","5","1","7","10","41.18"
"296","Leon Draisaitl","EDM","C","4","92.15","1","5","3","2","6","85.71","14","7.14","2.69","23","20","14","9","0","5","4","2","2","0","0","1","3","3","4","15","5","53","38","58.24"
"299","William Nylander","TOR","R","6","120.68333333333","2","4","4","0","6","54.55","22","9.09","1.72","36","28","17","5","2","0","0","0","0","0","0","1","3","7","1","7","2","0","0","-"
"359","Timo Meier","S.J","R","6","128.31666666667","5","1","1","0","6","85.71","30","16.67","3.98","58","44","39","17","7","7","2","1","1","0","0","1","6","3","14","12","4","0","2","0.00"
"362","Mikko Rantanen","COL","R","6","144.66666666667","3","3","3","0","6","66.67","27","11.11","1.98","51","38","27","6","1","2","2","1","1","0","0","4","3","4","7","7","2","15","10","60.00"
"371","Dylan Strome","WSH","C","6","98.683333333333","2","4","3","1","6","54.55","13","15.38","1.53","23","19","16","9","1","2","0","0","0","0","0","0","4","3","0","2","6","33","28","54.10"
"375","Roope Hintz","DAL","C","5","88.133333333333","3","3","1","2","6","75.00","12","25.00","1.66","25","16","22","10","2","0","0","0","0","0","0","0","1","2","5","6","3","20","11","64.52"
"387","Mitchell Marner","TOR","R","6","121.31666666667","2","4","3","1","6","75.00","9","22.22","1.09","23","14","12","3","0","1","2","1","1","0","0","2","4","9","5","11","1","0","0","-"
"393","Evan Rodrigues","COL","C","4","85.083333333333","2","4","1","3","6","75.00","16","12.50","1.33","21","16","9","4","0","2","0","0","0","0","0","1","0","3","2","8","1","14","11","56.00"
"421","Charlie McAvoy","BOS","D","6","136.7","0","6","2","4","6","66.67","8","0.00","0.41","15","9","6","1","0","1","2","1","1","0","0","1","3","1","5","11","7","0","0","-"
"442","Jordan Kyrou","STL","C","6","113.6","3","3","1","2","6","66.67","16","18.75","1.12","24","18","14","2","2","1","0","0","0","0","0","1","1","2","2","2","4","0","0","-"
"447","Pierre-Luc Dubois","WPG","L","5","95.8","4","2","0","2","6","60.00","13","30.77","2.24","24","20","14","11","0","3","12","6","6","0","0","6","4","4","8","8","3","27","37","42.19"
"451","Tage Thompson","BUF","C","5","105.51666666667","5","1","1","0","6","66.67","16","31.25","1.29","28","21","17","5","1","0","0","0","0","0","0","2","4","3","2","5","0","31","37","45.59"
"484","Casey Mittelstadt","BUF","C","5","71.883333333333","2","4","4","0","6","85.71","7","28.57","0.72","8","7","5","3","0","0","0","0","0","0","0","0","2","1","1","7","1","15","20","42.86"
"493","Gabriel Vilardi","L.A","R","6","89","2","4","0","4","6","66.67","9","22.22","1.13","18","12","13","7","2","3","4","2","2","0","0","2","1","3","8","11","3","6","4","60.00"
"497","Robert Thomas","STL","C","6","120.98333333333","2","4","1","3","6","50.00","11","18.18","1.53","17","13","12","3","0","2","4","2","2","0","0","4","1","7","3","5","3","45","47","48.91"
"524","Drake Batherson","OTT","R","6","117.1","1","5","2","3","6","85.71","15","6.67","1.81","29","25","16","7","0","3","0","0","0","0","0","2","1","5","15","12","5","0","0","-"
"561","Barrett Hayton","ARI","C","6","106.55","1","5","3","2","6","75.00","15","6.67","1.58","22","19","17","9","2","2","2","1","1","0","0","3","5","1","6","11","4","31","55","36.05"
"596","Dylan Cozens","BUF","C","5","80.933333333333","2","4","1","3","6","75.00","11","18.18","1.29","18","14","17","4","1","2","2","1","1","0","0","1","2","2","5","12","1","33","35","48.53"
"612","Ilya Mikheyev","VAN","R","5","86.683333333333","1","5","4","1","6","75.00","11","9.09","1.13","16","13","12","6","0","2","0","0","0","0","0","0","0","1","0","1","3","0","1","0.00"
"651","Mason McTavish","ANA","C","5","87.066666666667","3","3","2","1","6","100.00","13","23.08","1.52","19","16","11","3","0","2","2","1","1","0","0","0","3","2","2","5","6","20","34","37.04"
"1","Eric Staal","FLA","C","5","64.333333333333","3","2","2","0","5","100.00","7","42.86","0.51","9","8","5","2","0","0","4","2","2","0","0","1","1","1","3","3","4","27","24","52.94"
"5","Brent Burns","CAR","D","6","145","1","4","3","1","5","71.43","22","4.55","0.83","41","29","10","1","0","3","6","3","3","0","0","1","2","2","1","3","10","0","0","-"
"7","Patrice Bergeron","BOS","C","6","110.98333333333","2","3","2","1","5","71.43","26","7.69","2.72","37","30","28","12","0","4","2","1","1","0","0","0","1","4","10","5","5","93","51","64.58"
"8","Joe Pavelski","DAL","C","5","93.616666666667","1","4","2","2","5","62.50","13","7.69","1.91","22","16","13","6","0","3","0","0","0","0","0","0","1","2","8","7","4","22","19","53.66"
"16","Paul Stastny","CAR","C","6","95.95","1","4","2","2","5","71.43","10","10.00","2.17","15","14","14","11","0","1","0","0","0","0","0","0","1","2","2","3","2","44","30","59.46"
"48","Logan Couture","S.J","C","6","118.05","1","4","2","2","5","71.43","15","6.67","1.68","23","22","14","8","3","2","0","0","0","0","0","0","4","6","6","6","8","58","65","47.15"
"61","Steven Stamkos","T.B","C","6","107.31666666667","1","4","2","2","5","55.56","17","5.88","1.82","31","25","20","7","3","4","4","2","2","0","0","1","5","1","2","7","2","44","23","65.67"
"69","Roman Josi","NSH","D","6","144.2","2","3","1","2","5","35.71","21","9.52","1.19","48","30","14","5","1","2","4","2","2","0","0","1","1","5","5","9","14","0","0","-"
"79","Jared Spurgeon","MIN","D","5","96.233333333333","2","3","2","1","5","55.56","8","25.00","0.8","15","11","6","2","3","2","0","0","0","0","0","0","1","3","3","3","16","0","0","-"
"89","Brayden Schenn","STL","C","6","115.11666666667","1","4","4","0","5","62.50","18","5.56","2.74","33","25","24","14","0","3","0","0","0","0","0","1","3","5","20","5","2","20","27","42.55"
"99","Tomas Tatar","N.J","L","6","98.65","0","5","2","3","5","45.45","11","0.00","2.16","20","14","16","9","2","5","0","0","0","0","0","1","1","5","5","3","3","0","3","0.00"
"132","Nick Bjugstad","ARI","C","6","103.51666666667","3","2","1","1","5","83.33","11","27.27","0.88","18","14","13","6","2","1","2","1","1","0","0","0","2","2","7","11","3","39","47","45.35"
"134","Kevin Hayes","PHI","C","4","57.9","1","4","3","1","5","71.43","8","12.50","0.91","17","13","4","3","1","2","0","0","0","0","0","0","1","2","3","2","0","3","2","60.00"
"138","Jaden Schwartz","SEA","C","6","98.75","1","4","2","2","5","62.50","13","7.69","1.28","18","13","14","7","0","3","4","2","2","0","0","1","3","2","7","8","4","5","10","33.33"
"145","Mikael Granlund","NSH","C","6","110.81666666667","0","5","4","1","5","50.00","7","0.00","1.25","13","10","6","1","1","1","2","1","1","0","0","0","3","2","2","6","5","5","9","35.71"
"166","Jean-Gabriel Pageau","NYI","C","6","108.81666666667","3","2","1","1","5","83.33","10","30.00","1.85","16","16","11","7","0","1","0","0","0","0","0","1","1","5","23","7","10","64","37","63.37"
"177","Adam Larsson","SEA","D","6","143.78333333333","1","4","1","3","5","41.67","20","5.00","0.55","26","24","2","1","0","2","2","1","1","0","0","0","4","3","23","10","13","0","0","-"
"202","Scott Laughton","PHI","C","4","71.866666666667","2","3","2","1","5","62.50","7","28.57","0.43","9","7","6","2","0","1","0","0","0","0","0","0","2","3","6","2","2","28","32","46.67"
"207","Tomas Hertl","S.J","C","6","112.88333333333","2","3","2","1","5","55.56","15","13.33","2.96","26","24","21","14","2","3","6","3","3","0","0","2","0","1","6","13","6","51","49","51.00"
"222","Colton Sissons","NSH","C","6","88.416666666667","3","2","0","2","5","71.43","4","75.00","1.22","11","5","7","3","2","1","6","3","3","0","0","2","1","1","8","4","3","31","23","57.41"
"261","J.T. Compher","COL","L","6","136.25","2","3","2","1","5","62.50","18","11.11","2.47","26","22","19","11","1","3","2","1","1","0","0","1","3","5","5","6","7","56","73","43.41"
"307","Tony DeAngelo","PHI","D","4","88.9","1","4","4","0","5","55.56","9","11.11","0.39","14","10","6","1","0","0","2","1","1","0","0","2","3","3","6","0","1","0","0","-"
"311","Jared McCann","SEA","L","6","78.766666666667","3","2","0","2","5","71.43","9","33.33","0.62","24","13","9","1","0","3","0","0","0","0","0","1","1","5","6","12","3","0","0","-"
"334","Michael Bunting","TOR","L","6","111.53333333333","4","1","1","0","5","50.00","20","20.00","3.83","33","30","26","18","1","5","6","3","3","0","0","3","2","3","5","9","1","0","0","-"
"373","Brock Boeser","VAN","R","5","83.4","2","3","1","2","5","71.43","9","22.22","0.95","13","10","10","5","1","0","2","1","1","0","0","1","3","3","0","1","0","0","6","0.00"
"382","Daniel Sprong","SEA","R","6","77.383333333333","2","3","1","2","5","83.33","11","18.18","0.92","26","19","13","1","1","1","2","1","1","0","0","0","6","3","7","7","2","0","0","-"
"385","Lawson Crouse","ARI","L","6","107.23333333333","1","4","4","0","5","62.50","12","8.33","1.08","18","15","12","5","0","0","0","0","0","0","0","0","1","2","10","10","8","0","5","0.00"
"391","Yakov Trenin","NSH","C","6","83.55","3","2","2","0","5","83.33","15","20.00","1.69","26","19","18","10","1","2","21","5","3","1","1","1","5","3","16","8","1","1","2","33.33"
"404","Kirill Kaprizov","MIN","L","5","96.6","4","1","1","0","5","55.56","19","21.05","2.88","39","31","23","7","0","1","4","2","2","0","0","0","1","2","6","6","0","1","0","100.00"
"419","Adam Fox","NYR","D","6","149.81666666667","0","5","2","3","5","55.56","16","0.00","1.1","32","21","10","1","0","0","2","1","1","0","0","1","2","8","1","8","12","0","0","-"
"427","Clayton Keller","ARI","R","6","128.46666666667","2","3","2","1","5","71.43","12","16.67","1.44","17","12","13","6","3","1","2","1","1","0","0","1","6","3","1","9","4","1","2","33.33"
"429","Jakob Chychrun","ARI","D","6","142.45","2","3","1","2","5","55.56","15","13.33","1.4","30","22","12","5","0","2","2","1","1","0","0","0","4","2","14","15","8","0","0","-"
"432","Sam Steel","MIN","C","5","89.55","1","4","0","4","5","62.50","8","12.50","0.7","10","10","8","3","0","2","0","0","0","0","0","0","1","2","3","4","1","19","48","28.36"
"459","Brandon Hagel","T.B","L","6","119.85","3","2","2","0","5","55.56","23","13.04","2.45","34","29","27","14","4","3","4","2","2","0","0","3","3","7","3","18","8","2","1","66.67"
"492","Elias Pettersson","VAN","C","5","97.033333333333","2","3","3","0","5","71.43","14","14.29","2.21","27","24","20","10","1","1","0","0","0","0","0","1","2","2","7","5","6","26","30","46.43"
"494","Owen Tippett","PHI","R","4","60.733333333333","2","3","1","2","5","71.43","7","28.57","0.68","17","12","10","3","1","0","2","1","1","0","0","0","1","3","3","6","0","3","0","100.00"
"499","Jason Robertson","DAL","L","5","98.666666666667","2","3","3","0","5","83.33","15","13.33","1.7","40","22","22","3","1","7","0","0","0","0","0","0","3","0","5","6","3","0","0","-"
"500","Morgan Frost","PHI","C","4","64.583333333333","1","4","1","3","5","100.00","12","8.33","0.94","18","15","7","4","0","1","0","0","0","0","0","0","0","4","7","6","1","25","27","48.08"
"502","Miro Heiskanen","DAL","D","5","131.75","1","4","1","3","5","83.33","17","5.88","0.82","35","24","13","2","0","1","0","0","0","0","0","2","3","0","0","9","7","0","0","-"
"503","Martin Necas","CAR","C","6","115.71666666667","3","2","0","2","5","62.50","21","14.29","1.79","29","26","19","8","1","3","4","2","2","0","0","3","7","1","0","12","2","19","8","70.37"
"512","Alex Iafallo","L.A","L","6","110.46666666667","2","3","1","2","5","62.50","15","13.33","1.41","27","22","12","7","0","1","0","0","0","0","0","1","0","0","2","6","4","0","0","-"
"523","Emil Bemstrom","CBJ","R","5","74.716666666667","2","3","1","2","5","83.33","13","15.38","1.2","23","18","12","7","1","1","0","0","0","0","0","1","0","1","0","3","1","1","2","33.33"
"571","Calen Addison","MIN","D","5","85.933333333333","1","4","3","1","5","71.43","7","14.29","0.21","11","9","1","0","0","0","0","0","0","0","0","1","2","2","3","7","4","0","0","-"
"597","Trevor Zegras","ANA","C","5","103.96666666667","1","4","3","1","5","100.00","22","4.55","1.86","36","28","23","8","1","2","8","4","4","0","0","2","6","2","4","5","3","12","10","54.55"
"615","Juuso Parssinen","NSH","C","6","87.333333333333","0","5","4","1","5","62.50","5","0.00","1.22","14","9","11","7","0","2","0","0","0","0","0","1","4","4","15","5","3","33","19","63.46"
"622","Lucas Raymond","DET","L","6","98.216666666667","2","3","2","1","5","62.50","8","25.00","1.48","16","13","11","7","0","3","6","2","2","0","0","2","2","0","7","11","1","1","1","50.00"
"646","Matty Beniers","SEA","C","6","98.966666666667","3","2","1","1","5","55.56","9","33.33","0.97","17","13","9","5","0","0","0","0","0","0","0","1","1","0","13","14","5","29","53","35.37"
"657","Andrei Kuzmenko","VAN","L","5","86.25","3","2","1","1","5","62.50","6","50.00","0.88","15","10","10","4","0","0","2","1","1","0","0","0","4","5","1","2","0","0","0","-"
"3","Jeff Carter","PIT","C","5","77.383333333333","2","2","1","1","4","80.00","7","28.57","1.25","14","10","9","7","0","1","4","2","2","0","0","0","3","5","8","4","4","30","24","55.56"
"23","Marc-Edouard Vlasic","S.J","D","6","104.35","1","3","0","3","4","100.00","6","16.67","0.37","18","10","7","0","0","1","0","0","0","0","0","0","0","2","3","7","10","0","0","-"
"37","Phil Kessel","VGK","C","6","77","1","3","1","2","4","80.00","13","7.69","1.28","24","21","16","7","0","3","6","3","3","0","0","0","1","4","0","2","2","1","0","100.00"
"40","Jamie Benn","DAL","L","5","85.966666666667","2","2","2","0","4","44.44","13","15.38","2.6","22","19","16","7","0","6","0","0","0","0","0","2","4","3","14","9","5","33","27","55.00"
"65","Josh Bailey","NYI","R","6","99.733333333333","1","3","1","2","4","57.14","10","10.00","1.45","16","15","12","6","1","2","0","0","0","0","0","0","6","2","2","3","1","5","5","50.00"
"70","Justin Schultz","SEA","D","6","109.66666666667","1","3","1","2","4","57.14","6","16.67","0.51","15","9","7","1","0","1","2","1","1","0","0","0","0","0","5","8","8","0","0","-"
"75","Adam Henrique","ANA","C","5","97.133333333333","3","1","1","0","4","66.67","12","25.00","1.59","23","20","16","11","0","3","2","1","1","0","0","1","6","3","1","3","4","40","27","59.70"
"83","Marcus Johansson","WSH","L","6","91.566666666667","2","2","0","2","4","57.14","9","22.22","0.87","12","11","6","3","1","0","0","0","0","0","0","0","1","4","1","5","0","1","1","50.00"
"88","Matt Duchene","NSH","C","5","80.583333333333","1","3","1","2","4","57.14","7","14.29","1.09","17","13","10","3","1","1","0","0","0","0","0","0","5","2","2","10","1","10","4","71.43"
"91","Nazem Kadri","CGY","C","5","90.533333333333","2","2","0","2","4","80.00","14","14.29","1.36","28","21","16","4","1","2","2","1","1","0","0","4","7","3","2","11","3","37","43","46.25"
"96","Chris Kreider","NYR","L","6","119.31666666667","3","1","1","0","4","44.44","24","12.50","3.66","36","34","24","23","2","3","4","2","2","0","0","2","2","3","9","6","3","7","4","63.64"
"103","Mattias Ekholm","NSH","D","6","126.36666666667","2","2","1","1","4","57.14","13","15.38","0.67","27","19","8","1","0","1","4","2","2","0","0","1","1","2","5","7","11","0","0","-"
"107","Casey Cizikas","NYI","C","6","97.9","1","3","1","2","4","80.00","9","11.11","1.17","11","9","10","5","1","2","2","1","1","0","0","1","3","3","16","7","6","45","28","61.64"
"112","Erik Haula","N.J","L","6","114.95","0","4","2","2","4","80.00","10","0.00","1.29","17","15","11","8","3","2","4","1","1","0","0","1","3","5","5","4","7","50","53","48.54"
"114","Nick Jensen","WSH","D","6","127.55","0","4","2","2","4","100.00","7","0.00","0.37","16","9","3","1","1","2","2","1","1","0","0","3","2","3","6","12","8","0","0","-"
"124","Tyler Toffoli","CGY","R","5","84.233333333333","1","3","3","0","4","80.00","14","7.14","2.4","28","22","16","9","1","2","2","1","1","0","0","1","1","3","0","2","0","1","0","100.00"
"126","Charlie Coyle","BOS","C","6","97.8","0","4","1","3","4","80.00","8","0.00","0.87","15","12","12","7","2","0","0","0","0","0","0","2","3","6","4","5","2","44","42","51.16"
"131","Brock Nelson","NYI","C","6","118.01666666667","0","4","4","0","4","100.00","17","0.00","1.59","30","23","18","7","0","6","0","0","0","0","0","2","5","1","4","9","2","35","46","43.21"
"146","Nino Niederreiter","NSH","R","6","98.1","1","3","0","3","4","50.00","20","5.00","1.6","26","23","19","9","2","0","0","0","0","0","0","2","4","4","14","9","1","0","0","-"
"158","Johnny Gaudreau","CBJ","L","5","83.8","1","3","2","1","4","80.00","8","12.50","0.71","14","11","9","2","0","2","4","2","2","0","0","2","0","2","0","1","2","0","0","-"
"197","Yanni Gourde","SEA","C","6","100.28333333333","1","3","1","2","4","57.14","11","9.09","1.42","17","13","9","5","0","1","6","2","2","0","0","4","0","8","10","6","6","36","42","46.15"
"201","Brady Skjei","CAR","D","6","125.4","2","2","0","2","4","66.67","18","11.11","0.88","33","23","10","4","0","3","6","3","3","0","0","1","8","1","6","7","5","0","0","-"
"216","Chandler Stephenson","VGK","C","6","121.05","2","2","0","2","4","57.14","8","25.00","1.33","18","14","11","4","2","1","0","0","0","0","0","1","3","8","5","6","5","68","51","57.14"
"232","Matthew Benning","S.J","D","5","89.15","0","4","3","1","4","66.67","3","0.00","0.05","12","5","3","0","1","1","2","1","1","0","0","2","2","0","3","3","8","0","0","-"
"234","Alexander Kerfoot","TOR","C","6","80.083333333333","2","2","1","1","4","100.00","12","16.67","1.29","17","13","10","4","0","2","4","2","2","0","0","3","4","1","3","13","3","0","1","0.00"
"257","Andre Burakovsky","SEA","L","6","101.93333333333","1","3","2","1","4","57.14","10","10.00","0.89","23","13","9","4","1","2","0","0","0","0","0","1","4","3","5","10","2","0","1","0.00"
"267","Brett Pesce","CAR","D","6","136.08333333333","0","4","4","0","4","50.00","12","0.00","0.6","30","20","8","1","0","3","4","2","2","0","0","1","1","5","2","4","9","0","0","-"
"268","Nathan MacKinnon","COL","C","4","99.083333333333","2","2","1","1","4","80.00","25","8.00","2.12","48","35","25","4","0","3","0","0","0","0","0","1","8","1","3","4","1","23","31","42.59"
"278","Alex Wennberg","SEA","C","6","105.9","2","2","1","1","4","50.00","6","33.33","1.72","12","9","10","7","2","0","2","1","1","0","0","1","1","9","4","6","4","47","56","45.63"
"282","Anthony Mantha","WSH","R","6","78.6","1","3","3","0","4","100.00","12","8.33","0.89","18","15","9","3","0","1","0","0","0","0","0","0","5","1","5","4","2","1","1","50.00"
"291","Frederick Gaudreau","MIN","C","5","74.283333333333","1","3","2","1","4","50.00","11","9.09","1.06","12","12","8","4","0","2","0","0","0","0","0","1","2","4","2","4","6","21","38","35.59"
"301","Nick Ritchie","ARI","L","6","93.716666666667","1","3","3","0","4","80.00","11","9.09","1.1","17","12","13","4","0","3","2","1","1","0","0","2","1","1","24","7","8","0","2","0.00"
"308","Nick Schmaltz","ARI","C","5","94.7","1","3","1","2","4","57.14","7","14.29","1.41","14","10","10","5","0","1","0","0","0","0","0","0","6","3","0","4","3","6","3","66.67"
"320","Brandon Montour","FLA","D","5","113.81666666667","0","4","1","3","4","40.00","14","0.00","1","23","19","9","2","0","2","17","3","1","1","1","3","2","0","11","4","5","0","0","-"
"328","Michael Amadio","VGK","C","6","92.916666666667","3","1","1","0","4","80.00","11","27.27","1.45","16","15","11","7","2","3","2","1","1","0","0","1","2","6","4","12","1","3","4","42.86"
