"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"191","Mika Zibanejad","NYR","C","11","236.86666666667","6","7","6","1","13","81.25","55","10.91","7.13","85","79","54","17","1","5","0","0","0","0","0","6","12","6","9","7","4","95","84","53.07"
"324","Kevin Fiala","L.A","L","12","204.3","3","10","6","4","13","81.25","28","10.71","3.18","46","35","28","13","2","4","10","5","5","0","0","6","8","4","5","14","5","2","1","66.67"
"421","Kirill Kaprizov","MIN","L","10","214.7","8","5","4","1","13","72.22","40","20.00","4.69","75","54","41","13","1","8","6","3","3","0","0","5","8","6","11","15","4","0","1","0.00"
"435","Matthew Tkachuk","FLA","L","10","214.76666666667","5","8","5","3","13","76.47","50","10.00","7.93","87","64","56","30","5","14","18","9","9","0","0","8","9","0","7","13","3","6","7","46.15"
"524","Gabriel Vilardi","L.A","C","12","194.51666666667","8","5","4","1","13","86.67","31","25.81","4.81","52","44","44","25","2","6","2","1","1","0","0","8","4","6","5","19","3","12","16","42.86"
"530","Jason Robertson","DAL","L","10","166.48333333333","5","8","1","7","13","81.25","32","15.63","3.67","51","43","33","13","1","3","4","2","2","0","0","1","12","7","4","9","0","0","0","-"
"535","Martin Necas","CAR","C","9","178.26666666667","5","8","5","3","13","81.25","26","19.23","2.6","51","38","26","14","2","4","8","4","4","0","0","2","5","8","6","11","1","32","29","52.46"
"11","Evgeni Malkin","PIT","C","11","208","5","7","3","4","12","75.00","39","12.82","4.84","66","51","43","16","3","5","8","4","4","0","0","5","13","16","4","14","2","75","66","53.19"
"17","Sidney Crosby","PIT","C","11","222.78333333333","5","7","3","4","12","70.59","36","13.89","4.3","59","45","38","15","2","7","6","3","3","0","0","2","11","10","17","12","4","104","116","47.27"
"127","Mats Zuccarello","MIN","R","10","207.88333333333","5","7","5","2","12","75.00","32","15.63","2.56","58","44","27","9","1","5","4","2","2","0","0","2","10","6","5","4","4","3","4","42.86"
"147","Zach Hyman","EDM","L","10","191.25","6","6","4","2","12","60.00","36","16.67","6.13","60","48","45","31","2","4","4","2","2","0","0","2","3","6","12","23","3","1","2","33.33"
"187","Ryan Nugent-Hopkins","EDM","C","10","187.83333333333","5","7","2","5","12","54.55","28","17.86","3.36","41","34","33","18","1","4","8","4","4","0","0","1","4","6","9","10","5","39","46","45.88"
"288","Nathan MacKinnon","COL","C","9","203.93333333333","3","9","5","4","12","63.16","45","6.67","4.06","74","61","45","15","3","4","10","5","5","0","0","6","3","6","13","10","5","95","84","53.07"
"297","Valeri Nichushkin","COL","R","7","143.21666666667","7","5","2","3","12","75.00","26","26.92","2.53","42","30","22","13","2","0","0","0","0","0","0","1","1","1","12","6","5","0","1","0.00"
"373","Jack Eichel","VGK","C","11","198.5","5","7","4","3","12","75.00","37","13.51","3.57","61","47","31","10","0","5","0","0","0","0","0","5","7","2","5","11","6","61","82","42.66"
"390","Roope Hintz","DAL","C","10","161.66666666667","5","7","5","2","12","75.00","20","25.00","4.11","41","35","34","20","2","4","2","1","1","0","0","2","6","2","6","17","10","35","33","51.47"
"423","Troy Terry","ANA","R","10","196.2","4","8","5","3","12","85.71","32","12.50","4.18","68","48","48","20","3","9","8","4","4","0","0","5","4","9","4","14","4","0","0","-"
"578","Brady Tkachuk","OTT","L","9","156.18333333333","6","6","3","3","12","92.31","31","19.35","3.27","49","40","37","19","1","6","15","6","5","1","0","3","4","3","26","6","1","38","31","55.07"
"66","Steven Stamkos","T.B","C","10","211.78333333333","7","4","3","1","11","68.75","46","15.22","6.96","79","62","53","22","10","8","8","4","4","0","0","1","6","2","11","12","9","57","67","45.97"
"96","Evander Kane","EDM","L","10","202.66666666667","5","6","4","2","11","57.89","42","11.90","5.23","76","56","50","24","1","6","14","7","7","0","0","3","10","4","41","19","6","2","6","25.00"
"138","Brock Nelson","NYI","C","10","181.41666666667","4","7","4","3","11","61.11","29","13.79","2.71","47","36","28","7","1","1","6","3","3","0","0","3","7","6","5","7","6","75","83","47.47"
"212","Hampus Lindholm","BOS","D","10","243.45","3","8","6","2","11","45.83","18","16.67","1.61","32","22","10","2","1","2","14","7","7","0","0","0","9","3","14","24","11","0","0","-"
"258","Dominik Kubalik","DET","L","9","138.08333333333","4","7","5","2","11","84.62","20","20.00","1.95","32","24","19","6","1","1","2","1","1","0","0","1","7","2","12","4","6","6","4","60.00"
"321","William Nylander","TOR","R","11","199.6","4","7","5","2","11","61.11","32","12.50","4.24","65","49","49","18","5","7","4","2","2","0","0","2","4","9","7","15","2","9","8","52.94"
"326","Dylan Larkin","DET","C","9","183.41666666667","5","6","1","5","11","64.71","25","20.00","2.99","43","35","26","11","1","2","4","2","2","0","0","6","7","8","7","14","6","90","87","50.85"
"379","Mikko Rantanen","COL","R","9","195.21666666667","4","7","6","1","11","61.11","26","15.38","2.77","47","37","26","9","2","6","6","3","3","0","0","3","2","8","8","16","5","15","25","37.50"
"385","Travis Konecny","PHI","R","10","202.91666666667","4","7","7","0","11","68.75","33","12.12","3.23","59","45","36","14","2","3","22","7","6","0","1","6","8","1","12","19","9","6","5","54.55"
"404","Mitchell Marner","TOR","R","11","249.65","2","9","3","6","11","64.71","24","8.33","3.06","65","43","29","9","3","5","6","3","3","0","0","2","13","13","13","20","3","0","0","-"
"526","Nick Suzuki","MTL","C","10","195.55","5","6","4","2","11","64.71","24","20.83","1.92","36","30","23","7","0","5","4","2","2","0","0","6","7","5","7","9","6","59","58","50.43"
"556","Drake Batherson","OTT","R","9","162.15","3","8","6","2","11","84.62","29","10.34","4.38","55","43","42","21","4","8","2","1","1","0","0","1","5","6","12","14","0","3","5","37.50"
"7","Patrice Bergeron","BOS","C","10","182.25","4","6","5","1","10","47.62","34","11.76","4.69","64","48","38","18","1","3","2","1","1","0","0","1","2","4","9","12","10","150","91","62.24"
"19","Anze Kopitar","L.A","C","12","235.63333333333","2","8","5","3","10","71.43","20","10.00","1.99","33","24","22","10","1","2","2","1","1","0","0","3","11","6","11","16","15","133","89","59.91"
"54","Patrick Kane","CHI","R","10","200.63333333333","2","8","1","7","10","83.33","27","7.41","2.44","52","36","26","8","1","3","2","1","1","0","0","2","11","4","3","1","2","0","0","-"
"99","Nazem Kadri","CGY","C","8","138.3","5","5","3","2","10","71.43","30","16.67","4.13","57","42","34","18","1","8","4","2","2","0","0","5","2","9","8","8","4","53","67","44.17"
"120","Anders Lee","NYI","L","10","162.08333333333","5","5","2","3","10","66.67","30","16.67","4.21","35","34","26","18","3","7","14","7","7","0","0","2","3","0","18","13","8","9","6","60.00"
"141","Kevin Hayes","PHI","C","10","193.55","1","9","7","2","10","58.82","23","4.35","1.63","37","29","15","6","0","5","7","2","1","1","0","4","9","4","6","10","5","79","86","47.88"
"145","Jaden Schwartz","SEA","C","11","193.21666666667","5","5","4","1","10","66.67","34","14.71","4.79","58","42","40","19","3","5","0","0","0","0","0","2","5","6","14","16","2","11","9","55.00"
"146","Jeff Skinner","BUF","L","10","161.43333333333","2","8","5","3","10","66.67","25","8.00","3.44","48","36","34","18","3","6","2","1","1","0","0","5","6","6","3","9","2","25","14","64.10"
"223","Filip Forsberg","NSH","L","10","182.38333333333","3","7","3","4","10","71.43","33","9.09","3.54","63","54","33","11","1","6","0","0","0","0","0","7","8","9","18","11","3","0","0","-"
"296","Bo Horvat","VAN","C","10","202.1","8","2","1","1","10","62.50","32","25.00","4.07","46","38","37","16","2","2","2","1","1","0","0","3","2","9","5","9","4","138","99","58.23"
"328","Alex Tuch","BUF","R","10","180.76666666667","7","3","3","0","10","66.67","28","25.00","3.9","48","40","27","11","2","1","2","1","1","0","0","4","5","10","6","5","7","4","5","44.44"
"343","Brayden Point","T.B","C","10","215.88333333333","5","5","2","3","10","55.56","29","17.24","4.18","47","39","42","25","2","5","0","0","0","0","0","0","4","5","6","15","5","58","71","44.96"
"381","Sebastian Aho","CAR","C","9","173.61666666667","4","6","6","0","10","71.43","21","19.05","3.74","43","37","34","17","1","2","8","4","4","0","0","5","7","5","8","5","3","79","61","56.43"
"389","Mathew Barzal","NYI","C","10","182.46666666667","0","10","7","3","10","76.92","27","0.00","2.81","38","33","28","13","1","6","6","3","3","0","0","0","8","10","5","8","4","20","43","31.75"
"437","Auston Matthews","TOR","C","11","235.16666666667","4","6","4","2","10","55.56","56","7.14","7.07","99","81","71","25","1","11","8","4","4","0","0","9","9","9","27","17","5","67","76","46.85"
"448","Clayton Keller","ARI","R","9","169.95","3","7","4","3","10","76.92","17","17.65","2.06","31","25","18","3","0","4","0","0","0","0","0","1","8","9","2","5","1","3","4","42.86"
"519","Nico Hischier","N.J","C","9","170.13333333333","5","5","2","3","10","66.67","32","15.63","4.47","47","39","31","19","3","5","2","1","1","0","0","3","4","9","6","20","6","114","67","62.98"
"523","Elias Pettersson","VAN","C","10","204.8","4","6","1","5","10","62.50","26","15.38","3.11","60","43","30","7","1","2","2","1","1","0","0","3","6","10","10","10","12","50","63","44.25"
"589","Andrei Svechnikov","CAR","R","9","169.7","8","2","2","0","10","66.67","33","24.24","3.15","59","46","29","6","0","4","4","2","2","0","0","7","4","6","16","18","3","0","0","-"
"631","Cole Caufield","MTL","R","10","172.58333333333","7","3","0","3","10","66.67","39","17.95","4.13","61","53","29","9","3","2","0","0","0","0","0","2","6","5","7","9","1","0","0","-"
"634","Matt Boldy","MIN","L","10","192.76666666667","6","4","1","3","10","52.63","32","18.75","5.29","65","50","42","18","2","5","4","2","2","0","0","3","3","9","11","13","3","1","5","16.67"
"635","Jack Hughes","N.J","C","10","193.13333333333","4","6","2","4","10","58.82","44","9.09","5.53","73","53","51","19","9","6","0","0","0","0","0","2","8","7","2","17","3","21","38","35.59"
"8","Joe Pavelski","DAL","C","10","157.46666666667","5","4","2","2","9","56.25","24","20.83","2.7","37","31","29","18","1","4","2","1","1","0","0","2","6","5","12","7","7","36","40","47.37"
"10","Alex Ovechkin","WSH","L","11","220.3","5","4","3","1","9","75.00","43","11.63","5.02","90","64","39","11","2","6","4","2","2","0","0","0","5","4","37","9","4","0","1","0.00"
"67","Alex Pietrangelo","VGK","D","11","258.6","0","9","1","8","9","69.23","22","0.00","1.26","42","30","14","1","2","4","2","1","1","0","0","1","7","6","12","25","24","0","0","-"
"95","Matt Duchene","NSH","C","10","183.13333333333","2","7","4","3","9","64.29","24","8.33","3.25","47","36","24","9","2","3","18","5","4","0","1","2","10","8","3","9","7","13","11","54.17"
"97","Brayden Schenn","STL","C","8","146.15","2","7","3","4","9","90.00","9","22.22","1.32","24","17","12","2","1","1","8","4","4","0","0","0","6","3","19","6","2","6","13","31.58"
"137","Justin Faulk","STL","D","8","183.51666666667","3","6","4","2","9","69.23","26","11.54","1.82","38","30","12","3","1","2","4","2","2","0","0","0","6","9","14","11","14","0","0","-"
"153","Mikael Granlund","NSH","C","10","199.68333333333","1","8","4","4","9","75.00","18","5.56","3.24","30","22","21","10","0","4","2","1","1","0","0","3","5","3","13","15","7","54","67","44.63"
"171","Vincent Trocheck","NYR","C","11","231.16666666667","4","5","3","2","9","47.37","43","9.30","4.48","69","56","51","24","3","5","4","2","2","0","0","3","8","7","33","17","5","97","76","56.07"
"196","J.T. Miller","VAN","C","10","208.3","5","4","4","0","9","69.23","18","27.78","2","38","26","13","2","0","2","13","5","4","1","0","5","7","6","24","9","6","32","42","43.24"
"211","Morgan Rielly","TOR","D","11","260.06666666667","0","9","3","6","9","47.37","18","0.00","1.33","36","25","19","6","1","1","7","2","1","1","0","2","14","3","8","32","16","0","0","-"
"229","Chandler Stephenson","VGK","C","11","208.5","4","5","5","0","9","75.00","22","18.18","3.36","33","29","26","16","0","3","2","1","1","0","0","3","2","5","13","21","8","96","59","61.94"
"275","Andre Burakovsky","SEA","L","11","183.93333333333","3","6","4","2","9","69.23","30","10.00","2.19","54","42","22","5","0","4","4","2","2","0","0","3","4","8","5","18","0","0","4","0.00"
"334","Adrian Kempe","L.A","C","12","219.06666666667","6","3","2","1","9","69.23","32","18.75","3.57","64","43","44","14","3","5","14","7","7","0","0","4","7","5","16","13","3","0","2","0.00"
"356","Victor Olofsson","BUF","L","10","152.58333333333","8","1","1","0","9","69.23","32","25.00","3.08","47","37","17","2","4","1","0","0","0","0","0","1","1","6","0","9","1","1","3","25.00"
"386","Dylan Strome","WSH","C","11","200.6","2","7","3","4","9","69.23","16","12.50","2.89","32","27","24","14","0","7","2","1","1","0","0","1","5","7","4","9","6","65","84","43.62"
"405","Joel Eriksson Ek","MIN","C","10","197.86666666667","4","5","4","1","9","52.94","37","10.81","5.86","53","44","41","28","5","7","8","4","4","0","0","5","1","5","13","18","7","84","95","46.93"
"439","Adam Fox","NYR","D","11","269.95","2","7","4","3","9","50.00","25","8.00","1.78","49","33","27","8","0","3","4","2","2","0","0","1","10","7","4","12","15","0","0","-"
"475","Mikhail Sergachev","T.B","D","10","230.33333333333","2","7","4","3","9","81.82","18","11.11","0.82","35","22","12","3","2","1","16","8","8","0","0","3","4","7","8","17","26","0","0","-"
"678","Matty Beniers","SEA","C","11","193.5","5","4","3","1","9","75.00","23","21.74","2.37","34","31","16","9","3","1","0","0","0","0","0","5","9","7","10","22","8","57","86","39.86"
"14","David Krejci","BOS","C","8","133.75","2","6","3","3","8","80.00","11","18.18","1.74","22","18","14","10","0","0","4","2","2","0","0","3","5","0","5","11","5","47","37","55.95"
"40","Jonathan Toews","CHI","C","10","169.76666666667","6","2","1","1","8","72.73","19","31.58","2.52","24","22","16","9","2","1","8","4","4","0","0","0","7","4","0","5","8","110","65","62.86"
"72","Jordan Eberle","SEA","R","11","173.01666666667","1","7","6","1","8","57.14","16","6.25","2.12","29","23","17","9","0","3","4","2","2","0","0","1","4","10","6","9","2","1","1","50.00"
"94","Victor Hedman","T.B","D","9","223.26666666667","1","7","3","4","8","61.54","23","4.35","1.64","51","36","21","2","3","4","4","2","2","0","0","2","9","4","13","11","16","0","0","-"
"104","Chris Kreider","NYR","L","11","223.01666666667","4","4","2","2","8","53.33","41","9.76","7.63","71","61","56","42","2","7","4","2","2","0","0","1","7","7","20","13","5","9","5","64.29"
"130","Jason Zucker","PIT","L","9","139.13333333333","2","6","3","3","8","72.73","21","9.52","2.49","34","30","21","10","0","3","4","2","2","0","0","3","4","5","25","10","4","1","2","33.33"
"151","Tyler Seguin","DAL","C","10","166.85","3","5","4","1","8","80.00","23","13.04","2.93","37","33","26","13","2","4","2","1","1","0","0","1","4","3","11","2","3","75","66","53.19"
"155","Bryan Rust","PIT","R","11","203.98333333333","4","4","3","1","8","61.54","37","10.81","5.51","59","50","44","27","2","11","4","2","2","0","0","3","5","5","14","10","3","0","0","-"
"160","Mark Stone","VGK","R","11","215.9","3","5","2","3","8","61.54","29","10.34","3.63","48","38","40","24","1","5","0","0","0","0","0","2","4","9","9","14","6","0","1","0.00"
"168","Johnny Gaudreau","CBJ","L","10","199.53333333333","5","3","2","1","8","88.89","30","16.67","3.95","50","41","32","13","5","6","2","1","1","0","0","5","6","12","0","6","0","0","0","-"
"184","William Karlsson","VGK","C","11","190.76666666667","4","4","4","0","8","66.67","22","18.18","3.85","43","32","33","14","2","4","2","1","1","0","0","1","4","4","8","15","9","82","63","56.55"
"205","Jonathan Marchessault","VGK","C","11","182.25","5","3","1","2","8","61.54","36","13.89","4.09","65","49","33","4","3","1","2","1","1","0","0","0","7","5","17","13","2","2","7","22.22"
"220","Tomas Hertl","S.J","C","12","229.35","1","7","3","4","8","57.14","22","4.55","2.56","36","30","23","15","1","3","4","2","2","0","0","2","5","3","14","11","9","102","107","48.80"
"230","Shayne Gostisbehere","ARI","D","9","196.81666666667","4","4","4","0","8","72.73","26","15.38","1.55","45","32","13","3","1","4","4","2","2","0","0","3","8","5","3","11","16","0","0","-"
"268","Jake Guentzel","PIT","L","7","136.13333333333","5","3","2","1","8","61.54","27","18.52","3.14","44","35","35","17","1","1","6","2","2","0","0","1","3","2","7","14","0","3","3","50.00"
"277","Shea Theodore","VGK","D","11","231.96666666667","3","5","2","3","8","47.06","22","13.64","1.04","43","28","16","2","0","1","2","1","1","0","0","3","4","4","3","13","15","0","0","-"
"289","Aleksander Barkov","FLA","C","10","225.58333333333","1","7","4","3","8","61.54","34","2.94","3","67","51","39","12","1","7","0","0","0","0","0","3","7","6","4","18","5","136","115","54.18"
"299","Josh Morrissey","WPG","D","9","198.9","0","8","2","6","8","61.54","12","0.00","0.73","30","18","7","2","1","0","17","7","6","1","0","3","7","2","9","9","13","0","0","-"
"332","Jared McCann","SEA","L","11","161.1","5","3","1","2","8","61.54","25","20.00","2.04","41","31","21","8","2","4","0","0","0","0","0","4","5","6","5","8","2","13","20","39.39"
"339","Brandon Montour","FLA","D","8","207.8","3","5","3","2","8","61.54","25","12.00","2.08","48","35","17","5","1","5","4","2","2","0","0","2","3","1","9","6","10","0","0","-"
"370","Colin White","FLA","C","10","112.56666666667","3","5","3","2","8","88.89","14","21.43","1.71","22","20","16","9","1","1","4","2","2","0","0","3","6","3","8","7","2","6","6","50.00"
"407","Jake DeBrusk","BOS","L","9","164.2","3","5","3","2","8","47.06","36","8.33","4.31","48","43","34","20","6","6","0","0","0","0","0","2","3","6","9","15","5","1","3","25.00"
"445","Alex DeBrincat","OTT","R","9","174.06666666667","2","6","4","2","8","66.67","40","5.00","3.76","65","45","34","17","2","6","4","2","2","0","0","4","3","11","18","8","5","0","1","0.00"
"499","Trevor Moore","L.A","C","12","217.2","1","7","6","1","8","57.14","39","2.56","4.26","55","49","31","17","6","2","0","0","0","0","0","3","6","8","6","19","4","0","5","0.00"
"541","Cale Makar","COL","D","9","237.41666666667","0","8","5","3","8","47.06","21","0.00","1.17","57","32","18","1","0","5","4","2","2","0","0","5","6","7","14","7","17","0","0","-"
"629","Trevor Zegras","ANA","C","10","194.85","6","2","1","1","8","66.67","21","28.57","1.87","38","27","19","4","2","1","4","2","2","0","0","4","10","3","10","12","1","42","56","42.86"
"5","Brent Burns","CAR","D","9","210.01666666667","2","5","1","4","7","53.85","34","5.88","1.53","74","44","18","2","2","4","8","4","4","0","0","3","4","6","4","6","5","0","0","-"
"12","Blake Wheeler","WPG","R","9","156.9","2","5","4","1","7","77.78","14","14.29","1.82","25","20","13","7","0","2","4","2","2","0","0","0","4","5","8","13","3","3","4","42.86"
"31","Kyle Okposo","BUF","R","10","151.21666666667","1","6","1","5","7","70.00","21","4.76","2.23","35","27","20","11","1","2","4","2","2","0","0","3","1","6","6","5","1","6","10","37.50"
"36","Claude Giroux","OTT","R","9","149.03333333333","3","4","4","0","7","77.78","21","14.29","1.99","35","30","19","10","2","1","2","1","1","0","0","3","5","4","7","3","4","51","45","53.13"
"50","Logan Couture","S.J","C","12","217.85","4","3","3","0","7","70.00","22","18.18","3.53","31","27","27","13","3","2","4","2","2","0","0","1","4","15","13","13","8","108","112","49.09"
"106","Reilly Smith","VGK","R","11","183.85","2","5","3","2","7","63.64","36","5.56","2.56","50","40","35","10","1","5","2","1","1","0","0","2","6","3","5","12","5","1","1","50.00"
"121","Nick Jensen","WSH","D","11","227.56666666667","1","6","4","2","7","58.33","14","7.14","1.04","28","18","9","1","0","2","4","2","2","0","0","3","5","5","17","30","21","0","0","-"
"131","Tyler Toffoli","CGY","R","8","127.45","4","3","2","1","7","58.33","28","14.29","2.86","45","38","28","10","1","3","4","2","2","0","0","3","1","1","6","6","2","0","0","-"
"143","Vladimir Tarasenko","STL","R","8","145.3","3","4","3","1","7","63.64","23","13.04","2.37","42","29","29","5","0","3","0","0","0","0","0","4","2","3","9","8","2","0","1","0.00"
"149","Taylor Hall","BOS","L","10","164.11666666667","5","2","2","0","7","63.64","22","22.73","2.69","36","28","25","12","1","5","10","5","5","0","0","2","4","5","4","26","4","1","2","33.33"
"193","Dougie Hamilton","N.J","D","10","212.71666666667","2","5","0","5","7","50.00","34","5.88","1.64","72","44","29","7","4","7","6","3","3","0","0","0","7","3","7","12","9","0","0","-"
"201","Phillip Danault","L.A","C","12","223.16666666667","4","3","2","1","7","53.85","22","18.18","2.02","34","27","22","9","1","1","4","2","2","0","0","1","6","6","13","20","12","106","90","54.08"
"261","Tyler Motte","OTT","L","9","141.98333333333","2","5","4","1","7","87.50","16","12.50","2.95","34","22","22","12","2","3","0","0","0","0","0","4","8","4","24","11","11","7","12","36.84"
"269","Carter Verhaeghe","FLA","C","10","170.66666666667","4","3","0","3","7","77.78","21","19.05","3.43","49","33","29","10","1","2","4","2","2","0","0","6","4","4","2","14","2","1","0","100.00"
"298","Max Domi","CHI","C","10","180.15","4","3","2","1","7","58.33","14","28.57","1.19","18","15","14","6","2","2","25","7","5","1","1","5","10","10","5","3","2","97","49","66.44"
"308","Conor Sheary","WSH","L","11","174.76666666667","4","3","1","2","7","53.85","18","22.22","1.98","34","26","18","7","1","0","8","4","4","0","0","2","5","6","9","10","7","5","4","55.56"
"329","Tony DeAngelo","PHI","D","10","245.28333333333","2","5","0","5","7","46.67","19","10.53","0.97","39","28","8","1","0","5","20","6","5","0","1","4","4","3","2","9","20","0","0","-"
"347","Sam Lafferty","CHI","C","10","146.28333333333","3","4","3","1","7","87.50","19","15.79","3.05","31","25","18","6","5","3","11","4","3","1","0","4","9","7","18","12","4","42","40","51.22"
"367","Rasmus Andersson","CGY","D","8","189.96666666667","1","6","4","2","7","58.33","15","6.67","0.96","28","18","9","3","1","4","8","4","4","0","0","3","6","3","7","13","11","0","0","-"
"374","Vince Dunn","SEA","D","11","249.21666666667","1","6","1","5","7","36.84","13","7.69","1.03","33","21","11","3","0","1","6","3","3","0","0","1","8","5","7","14","10","0","0","-"
"376","Timo Meier","S.J","R","12","234.33333333333","3","4","4","0","7","53.85","63","4.76","5.79","114","88","63","23","8","13","0","0","0","0","0","6","14","11","22","23","2","2","11","15.38"
"429","Mason Marchment","DAL","L","10","158.11666666667","4","3","1","2","7","77.78","26","15.38","3.47","47","34","36","12","3","2","4","2","2","0","0","5","10","10","19","15","5","1","4","20.00"
"518","Casey Mittelstadt","BUF","C","10","169.35","1","6","5","1","7","58.33","19","5.26","1.8","34","26","23","9","1","3","4","2","2","0","0","2","11","6","4","15","1","71","76","48.30"
"605","Calen Addison","MIN","D","10","181.65","0","7","5","2","7","50.00","11","0.00","0.51","30","15","5","1","0","1","6","3","3","0","0","0","6","3","2","14","10","0","0","-"
"636","Arthur Kaliyev","L.A","R","11","123.5","4","3","1","2","7","77.78","26","15.38","2.43","46","30","26","6","4","3","4","2","2","0","0","3","5","3","5","15","3","0","0","-"
"640","Shane Pinto","OTT","C","9","132.26666666667","6","1","0","1","7","63.64","15","40.00","1.37","24","19","18","2","0","2","2","1","1","0","0","2","4","5","8","12","1","48","33","59.26"
"3","Jeff Carter","PIT","C","9","136.38333333333","2","4","2","2","6","66.67","19","10.53","1.91","30","24","21","6","3","8","2","1","1","0","0","1","2","3","10","9","9","71","48","59.66"
"41","Alex Killorn","T.B","L","10","182.4","3","3","2","1","6","66.67","13","23.08","1.72","23","16","15","6","1","1","2","1","1","0","0","1","3","2","6","16","4","0","0","-"
"53","David Perron","DET","L","9","138.56666666667","5","1","1","0","6","46.15","20","25.00","2.33","32","27","20","8","0","1","6","3","3","0","0","2","5","5","10","6","4","0","0","-"
"65","Drew Doughty","L.A","D","12","319.61666666667","1","5","1","4","6","35.29","25","4.00","1.25","53","32","16","4","6","5","12","6","6","0","0","4","7","3","19","25","17","0","0","-"
"73","John Carlson","WSH","D","9","197.36666666667","2","4","2","2","6","42.86","27","7.41","1.6","66","46","16","1","1","2","2","1","1","0","0","2","8","1","13","11","21","0","0","-"
"74","Roman Josi","NSH","D","10","249.55","1","5","3","2","6","46.15","46","2.17","2.97","95","60","35","9","1","8","8","4","4","0","0","0","2","4","5","19","19","0","0","-"
"86","Tyler Johnson","CHI","C","6","83.816666666667","2","4","4","0","6","100.00","12","16.67","1.69","19","17","17","5","1","0","6","3","3","0","0","0","2","2","13","2","3","0","3","0.00"
"88","Marcus Johansson","WSH","L","11","173.23333333333","3","3","2","1","6","54.55","24","12.50","1.84","33","26","21","11","1","2","4","2","2","0","0","0","6","2","4","21","4","2","5","28.57"
"132","Evgeny Kuznetsov","WSH","C","10","177.15","0","6","3","3","6","75.00","19","0.00","2.16","39","27","24","8","1","0","10","5","5","0","0","2","10","3","5","6","3","53","76","41.09"
"133","Charlie Coyle","BOS","C","10","175.03333333333","4","2","2","0","6","54.55","19","21.05","2.37","31","25","23","13","2","4","4","2","2","0","0","2","3","8","8","10","8","64","49","56.64"
"150","Ryan Johansen","NSH","C","10","166.63333333333","4","2","1","1","6","54.55","15","26.67","3.03","31","26","27","13","0","3","4","2","2","0","0","2","4","3","15","6","4","113","59","65.70"
"154","Nino Niederreiter","NSH","R","10","163.23333333333","5","1","0","1","6","85.71","18","27.78","2.15","40","27","24","11","0","3","2","1","1","0","0","1","0","3","30","9","3","1","2","33.33"
"172","Adam Lowry","WPG","C","9","131.71666666667","2","4","3","1","6","60.00","14","14.29","1.96","23","22","16","9","0","2","4","2","2","0","0","0","5","5","21","15","6","53","70","43.09"
"190","Ryan Strome","ANA","C","10","192.21666666667","2","4","2","2","6","75.00","14","14.29","1.19","21","17","13","6","3","3","4","2","2","0","0","0","6","3","8","10","2","93","100","48.19"
