"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"499","Auston Matthews","TOR","C","41","831.23333333333","20","27","18","9","47","60.26","173","11.56","20.64","316","254","219","88","4","27","14","7","7","0","0","17","38","39","53","64","47","297","269","52.47"
"692","Rasmus Dahlin","BUF","D","39","1027.7166666667","13","34","18","16","47","51.65","118","11.02","9.71","208","147","79","19","4","10","46","23","23","0","0","11","33","24","58","69","67","0","0","-"
"329","Bo Horvat","VAN","C","41","851.31666666667","29","17","11","6","46","66.67","123","23.58","16.73","183","157","141","70","3","12","8","4","4","0","0","11","11","25","29","31","24","536","411","56.60"
"358","Kevin Fiala","L.A","L","45","795.05","15","31","21","10","46","80.70","139","10.79","16.06","229","173","142","64","18","18","32","16","16","0","0","14","24","14","35","68","14","7","6","53.85"
"436","Travis Konecny","PHI","R","36","728.63333333333","24","22","17","5","46","83.64","118","20.34","13.33","209","158","123","52","7","14","49","15","12","1","2","22","15","18","39","51","25","19","19","50.00"
"470","Artemi Panarin","NYR","L","43","876.21666666667","11","35","21","14","46","76.67","110","10.00","10.31","236","169","118","20","4","17","18","9","9","0","0","9","45","16","16","26","7","1","6","14.29"
"156","Zach Hyman","EDM","L","43","886","20","25","13","12","45","53.57","169","11.83","27.25","252","216","221","141","4","25","25","11","10","1","0","15","15","23","47","92","13","4","3","57.14"
"204","Mika Zibanejad","NYR","C","43","902.48333333333","19","26","18","8","45","67.16","156","12.18","17.99","273","226","138","48","7","15","8","4","4","0","0","16","37","28","33","39","19","333","378","46.84"
"363","Alex Tuch","BUF","R","40","761.76666666667","20","25","17","8","45","63.38","116","17.24","15.25","192","166","110","52","10","14","10","5","5","0","0","8","16","29","29","26","23","14","13","51.85"
"442","Roope Hintz","DAL","C","40","684.51666666667","19","25","15","10","44","62.86","97","19.59","14.23","171","132","134","68","8","11","12","6","6","0","0","6","19","12","29","48","31","137","125","52.29"
"503","Adam Fox","NYR","D","43","1080.35","9","35","14","21","44","58.67","94","9.57","7.41","202","133","94","22","4","9","14","7","7","0","0","9","41","40","16","54","66","0","0","-"
"99","John Tavares","TOR","C","43","750.96666666667","20","23","13","10","43","74.14","148","13.51","22.42","237","207","180","105","4","25","24","12","12","0","0","3","37","31","59","64","18","418","288","59.21"
"134","Mats Zuccarello","MIN","R","39","790.86666666667","17","26","18","8","43","71.67","112","15.18","10.11","195","148","102","39","7","16","20","10","10","0","0","11","20","19","25","34","29","13","19","40.63"
"425","Timo Meier","S.J","R","44","884.08333333333","24","19","11","8","43","67.19","200","12.00","21.59","369","284","226","93","27","37","14","7","7","0","0","19","35","32","99","63","17","18","27","40.00"
"382","Brayden Point","T.B","C","40","801.55","23","19","9","10","42","58.33","124","18.55","16.57","192","162","168","98","17","17","2","1","1","0","0","7","19","30","15","54","13","230","244","48.52"
"544","Jesper Bratt","N.J","L","42","735.96666666667","17","25","15","10","42","76.36","109","15.60","11.61","211","161","127","43","16","20","4","2","2","0","0","5","23","21","15","36","17","0","0","-"
"155","Jeff Skinner","BUF","L","37","652.78333333333","17","24","15","9","41","62.12","117","14.53","15.7","206","157","140","75","7","25","17","7","6","1","0","13","23","15","16","33","8","80","80","50.00"
"321","Nathan MacKinnon","COL","C","29","653.26666666667","11","30","17","13","41","70.69","156","7.05","13.57","259","206","143","42","8","15","20","10","10","0","0","17","20","19","24","31","16","238","273","46.58"
"440","Mathew Barzal","NYI","C","42","790.11666666667","11","30","17","13","41","78.85","100","11.00","10.17","179","141","113","38","4","14","16","8","8","0","0","4","55","33","22","29","23","77","164","31.95"
"537","Jordan Kyrou","STL","C","40","728.6","20","21","13","8","41","82.00","134","14.93","11.65","215","165","143","42","8","8","6","3","3","0","0","8","30","27","8","55","20","3","5","37.50"
"676","Brady Tkachuk","OTT","L","41","761.83333333333","15","26","16","10","41","62.12","179","8.38","25.54","277","235","198","121","11","33","49","20","17","3","0","18","26","15","115","52","6","187","193","49.21"
"8","Joe Pavelski","DAL","C","43","749.03333333333","12","28","14","14","40","52.63","104","11.54","15.25","181","143","133","82","4","22","6","3","3","0","0","13","26","17","46","39","37","199","178","52.79"
"248","Chandler Stephenson","VGK","C","43","857.65","11","29","15","14","40","64.52","67","16.42","10.23","110","94","84","48","6","13","16","4","3","0","1","13","15","33","50","73","30","392","258","60.31"
"600","Nico Hischier","N.J","C","41","801.05","19","21","10","11","40","65.57","129","14.73","18.33","217","172","152","82","18","25","4","2","2","0","0","17","20","24","10","66","26","456","395","53.58"
"11","Evgeni Malkin","PIT","C","41","752.11666666667","14","25","16","9","39","76.47","118","11.86","13.89","209","157","133","55","11","15","20","10","10","0","0","10","56","45","22","53","14","232","219","51.44"
"145","Brock Nelson","NYI","C","43","809.83333333333","15","24","16","8","39","67.24","123","12.20","14.01","223","165","140","51","10","21","18","9","9","0","0","11","22","28","34","36","25","281","308","47.71"
"179","Johnny Gaudreau","CBJ","L","41","791.21666666667","12","27","17","10","39","81.25","110","10.91","13.93","195","152","119","43","6","16","16","8","8","0","0","12","20","23","4","14","9","0","0","-"
"239","Tomas Hertl","S.J","C","42","816.48333333333","14","25","12","13","39","59.09","101","13.86","14.74","175","136","126","70","8","18","20","10","10","0","0","8","17","18","49","45","31","402","364","52.48"
"325","Elias Lindholm","CGY","C","42","791.65","13","26","16","10","39","78.00","94","13.83","13.21","155","125","100","48","1","16","8","4","4","0","0","8","19","22","46","33","22","458","358","56.13"
"611","Robert Thomas","STL","C","42","812.76666666667","11","28","17","11","39","59.09","62","17.74","8.33","109","87","83","32","1","6","10","5","5","0","0","12","24","39","10","46","21","365","324","52.98"
"620","Martin Necas","CAR","C","42","813.5","17","22","17","5","39","68.42","144","11.81","14.87","250","200","142","57","8","17","24","12","12","0","0","16","32","24","25","68","9","109","129","45.80"
"627","Cale Makar","COL","D","40","1099.1","11","28","17","11","39","54.93","129","8.53","9.13","285","181","107","19","6","26","26","12","12","0","0","14","37","35","54","29","54","0","0","-"
"747","Dylan Cozens","BUF","C","40","681.81666666667","13","26","14","12","39","66.10","106","12.26","13.16","171","136","122","48","10","21","20","10","10","0","0","16","9","22","31","55","15","292","304","48.99"
"798","Tim Stützle","OTT","L","37","758.7","18","21","10","11","39","72.22","97","18.56","14.95","193","144","129","55","6","17","24","12","12","0","0","14","26","26","64","68","26","95","130","42.22"
"37","Claude Giroux","OTT","R","41","749.63333333333","15","23","13","10","38","70.37","94","15.96","9.49","163","131","82","38","4","10","12","6","6","0","0","10","20","21","34","25","16","298","194","60.57"
"171","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"205","Mark Scheifele","WPG","C","43","881.3","26","12","7","5","38","62.30","115","22.61","16.21","198","165","150","68","4","9","33","7","4","1","2","15","21","33","26","54","21","300","355","45.80"
"242","Filip Forsberg","NSH","L","41","729.9","18","20","12","8","38","73.08","130","13.85","15.62","264","199","145","57","9","26","14","7","7","0","0","18","22","28","68","35","16","0","1","0.00"
"510","Alex DeBrincat","OTT","R","41","803.25","14","24","18","6","38","63.33","146","9.59","15.94","260","192","162","55","7","33","12","6","6","0","0","12","18","24","63","39","17","4","2","66.67"
"29","Brad Marchand","BOS","L","33","624.08333333333","13","24","15","9","37","66.07","86","15.12","9.37","156","112","99","34","3","11","28","14","14","0","0","19","39","15","50","44","12","11","13","45.83"
"44","Jamie Benn","DAL","L","43","662.18333333333","15","22","13","9","37","60.66","97","15.46","14.24","167","126","111","55","4","19","16","5","3","2","0","9","22","26","55","33","19","292","192","60.33"
"206","Dougie Hamilton","N.J","D","42","927.38333333333","10","27","15","12","37","49.33","146","6.85","7.54","293","192","113","23","20","29","30","15","15","0","0","1","37","9","34","40","40","0","0","-"
"209","J.T. Miller","VAN","C","41","846.48333333333","16","21","16","5","37","67.27","102","15.69","11.7","203","151","110","36","1","14","34","14","12","2","0","15","27","24","88","36","24","109","109","50.00"
"294","Jake Guentzel","PIT","L","37","743.41666666667","17","20","16","4","37","67.27","111","15.32","17.73","204","154","149","80","4","20","28","13","13","0","0","13","21","19","43","76","12","5","5","50.00"
"360","Dylan Larkin","DET","C","39","780.95","14","23","11","12","37","63.79","123","11.38","14.24","214","167","129","47","6","15","10","5","5","0","0","16","26","31","26","38","18","330","289","53.31"
"513","Clayton Keller","ARI","R","41","831.8","14","23","16","7","37","77.08","90","15.56","9.58","150","119","94","28","5","12","31","10","8","1","1","13","26","26","10","39","17","13","25","34.21"
"646","Drake Batherson","OTT","R","41","763.76666666667","13","24","15","9","37","71.15","129","10.08","18.6","236","196","154","77","8","24","18","9","9","0","0","9","23","22","70","61","17","9","15","37.50"
"138","Tyler Toffoli","CGY","R","43","726.53333333333","15","21","10","11","36","63.16","127","11.81","14.52","223","179","123","47","5","12","16","6","6","0","0","9","20","17","44","29","7","4","3","57.14"
"139","Evgeny Kuznetsov","WSH","C","43","799.45","6","30","19","11","36","75.00","105","5.71","10.36","193","145","105","34","4","12","32","16","16","0","0","11","32","30","25","19","15","269","298","47.44"
"148","Kevin Hayes","PHI","C","41","743.4","10","26","18","8","36","73.47","114","8.77","9.7","200","164","78","29","5","18","15","6","5","1","0","8","18","17","30","30","14","198","218","47.60"
"293","Pavel Buchnevich","STL","L","34","659.7","14","22","15","7","36","67.92","66","21.21","9.63","132","103","91","41","4","13","14","7","7","0","0","5","13","16","35","33","9","5","24","17.24"
"675","Quinn Hughes","VAN","D","37","925.35","3","33","16","17","36","51.43","71","4.23","3.46","173","98","51","5","2","11","12","6","6","0","0","8","21","27","8","50","38","0","0","-"
"841","Andrei Kuzmenko","VAN","L","40","637.06666666667","17","19","8","11","36","65.45","70","24.29","10.59","126","97","97","59","2","9","2","1","1","0","0","8","13","17","9","27","11","0","0","-"
"52","Logan Couture","S.J","C","44","830.05","15","20","11","9","35","64.81","99","15.15","13.53","164","136","116","61","13","14","11","4","3","1","0","2","18","36","67","40","43","364","424","46.19"
"303","Andre Burakovsky","SEA","L","41","698.86666666667","11","24","15","9","35","79.55","93","11.83","7.28","182","129","90","18","3","11","14","7","7","0","0","9","17","28","16","58","10","0","5","0.00"
"431","Sebastian Aho","CAR","C","35","691.33333333333","13","22","16","6","35","64.81","104","12.50","15.6","181","152","127","71","7","21","20","10","10","0","0","16","26","26","33","38","10","279","245","53.24"
"609","Nick Suzuki","MTL","C","42","883.81666666667","15","20","16","4","35","62.50","77","19.48","8.56","135","104","73","27","4","15","16","8","8","0","0","13","27","18","22","42","24","309","346","47.18"
"19","Anze Kopitar","L.A","C","45","916.56666666667","11","23","10","13","34","61.82","87","12.64","10.75","159","124","104","48","6","13","4","2","2","0","0","7","35","24","47","59","53","501","365","57.85"
"76","Jordan Eberle","SEA","R","41","669.43333333333","10","24","19","5","34","61.82","91","10.99","9.86","151","125","90","35","3","12","18","9","9","0","0","3","18","32","23","37","12","15","16","48.39"
"377","Brandon Montour","FLA","D","41","1007.95","7","27","10","17","34","45.95","115","6.09","7.94","221","172","76","16","6","20","59","16","12","1","3","14","20","16","58","42","50","0","0","-"
"482","Troy Terry","ANA","R","43","855.9","12","22","12","10","34","65.38","124","9.68","17.96","245","197","179","79","9","26","16","8","8","0","0","22","18","34","11","66","14","1","0","100.00"
"561","Brandon Hagel","T.B","L","40","754.61666666667","16","18","8","10","34","60.71","85","18.82","13.67","140","119","113","65","22","8","24","12","12","0","0","18","23","52","29","107","32","17","36","32.08"
"688","Andrei Svechnikov","CAR","R","42","771.9","19","15","9","6","34","66.67","144","13.19","16.73","281","218","159","59","4","31","34","17","17","0","0","18","27","20","85","63","8","1","0","100.00"
"751","Cole Caufield","MTL","R","42","754.53333333333","25","9","2","7","34","64.15","144","17.36","14.87","271","210","138","42","12","15","0","0","0","0","0","8","20","17","18","40","9","0","0","-"
"821","Matty Beniers","SEA","C","41","700.15","16","18","11","7","34","66.67","83","19.28","10.14","137","111","80","42","6","4","2","1","1","0","0","13","20","19","54","91","30","222","287","43.61"
"7","Patrice Bergeron","BOS","C","41","741.38333333333","15","18","10","8","33","49.25","146","10.27","17.58","250","193","167","79","7","18","6","3","3","0","0","5","10","23","39","41","33","576","355","61.87"
"78","Roman Josi","NSH","D","41","1032.6166666667","10","23","11","12","33","53.23","175","5.71","10.46","337","223","119","28","4","29","20","10","10","0","0","10","15","18","31","68","99","0","0","-"
"103","Brayden Schenn","STL","C","43","768.26666666667","10","23","14","9","33","76.74","79","12.66","10.46","154","118","96","40","1","7","25","11","10","1","0","10","30","18","79","51","11","145","179","44.75"
"105","Nazem Kadri","CGY","C","43","758.38333333333","16","17","8","9","33","64.71","138","11.59","14.79","261","202","143","57","10","19","22","11","11","0","0","21","27","22","51","80","21","307","349","46.80"
"214","Phillip Danault","L.A","C","45","817.28333333333","13","20","11","9","33","68.75","85","15.29","8.65","149","117","91","37","6","9","35","15","14","1","0","14","17","17","43","59","45","401","343","53.90"
"296","Carter Verhaeghe","FLA","C","42","727.38333333333","19","14","7","7","33","75.00","120","15.83","15.33","211","160","127","58","2","23","26","13","13","0","0","17","30","21","17","51","15","9","7","56.25"
"322","Aleksander Barkov","FLA","C","33","706.45","10","23","13","10","33","63.46","98","10.20","9.88","178","136","105","43","4","15","0","0","0","0","0","6","19","28","21","54","23","430","351","55.06"
"388","Viktor Arvidsson","L.A","L, R","40","661.85","12","21","19","2","33","71.74","100","12.00","11.9","182","141","115","48","14","6","10","5","5","0","0","13","19","5","11","98","21","16","18","47.06"
"420","Jack Eichel","VGK","C","30","565.83333333333","15","18","10","8","33","75.00","116","12.93","10.83","176","140","90","31","7","10","4","2","2","0","0","11","28","20","25","38","24","143","194","42.43"
"460","Joel Eriksson Ek","MIN","C","41","800.61666666667","14","19","11","8","33","60.00","120","11.67","17.71","206","169","140","96","10","19","24","12","12","0","0","12","6","25","57","65","27","364","395","47.96"
"101","Matt Duchene","NSH","C","40","717.3","11","21","12","9","32","62.75","92","11.96","11.23","175","134","99","37","9","9","26","8","7","0","1","7","27","20","10","34","17","63","52","54.78"
"748","Trevor Zegras","ANA","C","43","848.18333333333","13","19","13","6","32","68.09","104","12.50","8.57","204","142","107","27","4","11","42","17","16","0","1","13","43","18","29","49","14","114","164","41.01"
"14","David Krejci","BOS","C","36","617.45","11","20","11","9","31","68.89","57","19.30","6.83","100","79","62","25","2","5","10","5","5","0","0","6","24","10","22","34","21","193","192","50.13"
"114","Tyson Barrie","EDM","D","44","875.76666666667","5","26","11","15","31","42.47","86","5.81","4.48","169","114","35","8","2","12","18","9","9","0","0","7","24","18","32","59","53","0","0","-"
"182","Vincent Trocheck","NYR","C","43","872.4","13","18","10","8","31","57.41","135","9.63","19.12","243","203","172","84","6","20","26","13","13","0","0","11","36","27","102","61","19","384","301","56.06"
"437","Dylan Strome","WSH","C","44","738.15","8","23","15","8","31","62.00","75","10.67","11.71","141","114","108","57","3","17","12","6","6","0","0","3","22","27","9","25","24","274","285","49.02"
"618","Miro Heiskanen","DAL","D","40","1011.9833333333","7","24","13","11","31","46.97","110","6.36","6.84","226","144","75","11","1","35","16","8","8","0","0","4","31","20","25","77","51","0","0","-"
"110","Chris Kreider","NYR","L","42","811.46666666667","19","11","8","3","30","49.18","138","13.77","21.5","228","197","164","119","13","22","14","7","7","0","0","5","16","19","72","39","14","24","26","48.00"
"127","Anders Lee","NYI","L","43","735.53333333333","15","15","9","6","30","56.60","121","12.40","20.16","181","164","144","101","5","23","42","18","16","2","0","18","20","10","61","63","32","20","20","50.00"
"281","Dominik Kubalik","DET","L","40","622.91666666667","13","17","12","5","30","71.43","103","12.62","12.19","181","141","95","35","5","9","8","4","4","0","0","10","11","8","38","30","12","13","13","50.00"
"421","Vince Dunn","SEA","D","41","969.5","7","23","10","13","30","41.10","70","10.00","5.4","157","102","45","7","1","9","25","11","10","1","0","9","31","27","62","52","42","0","0","-"
"462","Jake DeBrusk","BOS","L","36","616.9","16","14","10","4","30","54.55","109","14.68","13.89","162","141","110","71","12","15","8","4","4","0","0","8","11","15","51","51","14","2","6","25.00"
"545","Mikhail Sergachev","T.B","D","38","907.56666666667","6","24","12","12","30","63.83","69","8.70","4.1","165","102","60","13","11","8","30","15","15","0","0","7","21","32","51","68","77","0","0","-"
"607","Gabriel Vilardi","L.A","C, R","44","694.93333333333","17","13","7","6","30","68.18","87","19.54","12.96","151","118","117","62","9","19","10","5","5","0","0","19","14","18","32","76","23","40","49","44.94"
"5","Brent Burns","CAR","D","42","993","6","23","14","9","29","47.54","136","4.41","6.64","299","194","76","11","4","23","32","16","16","0","0","5","24","29","24","26","50","0","0","-"
"12","Blake Wheeler","WPG","R","34","597.23333333333","10","19","12","7","29","69.05","72","13.89","10.7","140","111","99","49","3","11","26","13","13","0","0","3","9","25","24","35","16","14","16","46.67"
"112","Reilly Smith","VGK","R","43","743.05","18","11","7","4","29","61.70","112","16.07","12.15","182","150","116","43","3","11","14","7","7","0","0","5","21","15","35","55","16","2","2","50.00"
"150","Vladimir Tarasenko","STL","R","34","594.51666666667","10","19","7","12","29","74.36","90","11.11","8.51","159","118","99","26","0","12","8","4","4","0","0","13","11","15","40","34","14","0","2","0.00"
"158","Taylor Hall","BOS","L","41","657.03333333333","13","16","9","7","29","65.91","105","12.38","12.24","180","136","122","60","11","17","16","8","8","0","0","13","23","19","23","86","22","2","4","33.33"
"197","William Karlsson","VGK","C","43","764.85","8","21","12","9","29","70.73","80","10.00","12.32","146","115","104","53","5","12","4","2","2","0","0","6","17","23","29","55","27","347","276","55.70"
"201","Jonathan Huberdeau","CGY","C","40","683.4","8","21","13","8","29","65.91","64","12.50","8.17","110","90","65","31","5","5","22","11","11","0","0","13","28","20","37","30","16","2","4","33.33"
"370","Adrian Kempe","L.A","C, R","45","849.36666666667","18","11","8","3","29","60.42","125","14.40","11.94","237","173","130","35","13","19","24","12","12","0","0","9","25","15","66","44","19","16","35","31.37"
"391","Michael Bunting","TOR","L","43","698.98333333333","13","16","12","4","29","59.18","90","14.44","14.87","164","138","123","73","4","19","50","21","20","0","1","25","21","25","45","61","13","1","1","50.00"
"550","Filip Hronek","DET","D","40","873.23333333333","7","22","10","12","29","46.77","87","8.05","4.27","179","124","43","6","3","12","26","9","8","0","1","8","23","6","66","42","33","0","0","-"
"757","Matt Boldy","MIN","L","41","730.61666666667","12","17","9","8","29","58.00","121","9.92","13.79","235","184","130","44","3","17","22","11","11","0","0","8","18","24","34","64","12","36","27","57.14"
"787","Lucas Raymond","DET","L","40","692.26666666667","12","17","7","10","29","67.44","68","17.65","9.19","115","84","69","35","5","12","20","9","9","0","0","14","16","15","21","54","9","4","7","36.36"
"43","Alex Killorn","T.B","L","40","686.78333333333","13","15","10","5","28","58.33","68","19.12","8.12","110","84","73","38","6","7","18","9","9","0","0","8","30","20","27","63","14","1","0","100.00"
"70","Alex Pietrangelo","VGK","D","34","835.55","4","24","10","14","28","56.00","80","5.00","3.66","156","108","41","9","6","8","10","5","5","0","0","3","28","30","39","73","90","0","0","-"
"160","Tyler Seguin","DAL","C","43","714.8","10","18","10","8","28","70.00","100","10.00","12.63","164","138","113","53","5","13","18","9","9","0","0","10","16","16","39","32","15","297","246","54.70"
"218","Jonathan Marchessault","VGK","C","37","619.95","15","13","6","7","28","66.67","127","11.81","12.28","227","167","110","31","9","16","9","3","2","1","0","5","14","21","43","40","6","12","21","36.36"
"227","Hampus Lindholm","BOS","D","41","973.45","5","23","14","9","28","41.18","92","5.43","6.44","173","117","58","13","7","14","30","15","15","0","0","6","26","13","43","82","56","0","0","-"
"249","Shayne Gostisbehere","ARI","D","41","921.93333333333","9","19","13","6","28","52.83","90","10.00","5.49","175","128","52","12","2","14","26","9","8","0","1","14","31","20","30","42","60","0","0","-"
"331","Max Domi","CHI","C","40","735.21666666667","12","16","6","10","28","66.67","90","13.33","10.01","160","123","84","33","3","15","41","15","13","1","1","12","33","32","11","11","10","287","227","55.84"
"341","Conor Sheary","WSH","L","44","715.66666666667","11","17","10","7","28","58.33","86","12.79","9.43","134","115","81","37","6","8","16","8","8","0","0","8","18","25","34","59","18","15","17","46.88"
"351","Sam Reinhart","FLA","C","43","840.55","13","15","11","4","28","52.83","110","11.82","16.9","198","158","145","75","10","20","8","4","4","0","0","9","26","21","24","84","21","52","78","40.00"
"55","David Perron","DET","L","40","675.76666666667","12","15","10","5","27","55.10","103","11.65","11.11","171","139","92","27","2","11","24","12","12","0","0","16","21","17","47","35","13","0","2","0.00"
"56","Patrick Kane","CHI","R","37","736.83333333333","7","20","9","11","27","72.97","133","5.26","10.89","209","167","100","30","3","8","10","5","5","0","0","6","28","13","6","12","8","1","0","100.00"
"100","Victor Hedman","T.B","D","37","897.31666666667","1","26","14","12","27","44.26","76","1.32","5","176","125","66","13","18","15","16","8","8","0","0","7","36","21","52","53","65","0","0","-"
"223","Yanni Gourde","SEA","C","40","673.45","6","21","10","11","27","81.82","72","8.33","9.7","114","96","74","43","4","12","42","13","10","2","1","19","11","34","64","49","25","211","223","48.62"
"353","Sam Bennett","FLA","C","43","774.96666666667","9","18","12","6","27","72.97","131","6.87","15.85","225","176","149","73","16","21","42","21","21","0","0","13","26","27","110","46","29","289","332","46.54"
"368","Jared McCann","SEA","L","38","574.11666666667","19","8","3","5","27","62.79","74","25.68","6.4","150","101","68","22","3","10","6","3","3","0","0","11","13","24","33","44","8","18","30","37.50"
"414","Rasmus Andersson","CGY","D","43","1067.3333333333","5","22","12","10","27","39.71","89","5.62","5.73","183","130","52","13","3","20","16","8","8","0","0","9","33","17","35","58","74","0","0","-"
"807","Alexander Barabanov","S.J","L","39","702.4","6","21","13","8","27","57.45","75","8.00","11.1","128","106","97","55","9","16","10","5","5","0","0","3","18","17","25","63","24","0","0","-"
"113","Tomas Tatar","N.J","L","42","648.58333333333","9","17","9","8","26","52.00","83","10.84","13.25","148","115","109","53","8","15","16","8","8","0","0","5","16","15","37","47","23","9","18","33.33"
"137","Jason Zucker","PIT","L","37","570.41666666667","10","16","7","9","26","74.29","83","12.05","10.75","140","118","90","51","1","6","17","7","6","1","0","11","14","14","109","68","13","2","9","18.18"
"164","Bryan Rust","PIT","R","41","727.81666666667","9","17","9","8","26","60.47","105","8.57","14.23","175","149","121","69","7","26","11","4","3","1","0","7","20","14","46","58","19","4","3","57.14"
"316","Artturi Lehkonen","COL","L","37","798.4","9","17","3","14","26","44.83","87","10.34","12.73","172","132","116","63","6","10","16","8","8","0","0","7","6","17","50","76","29","1","14","6.67"
"393","Gustav Forsling","FLA","D","43","1033.7333333333","6","20","12","8","26","48.15","116","5.17","5.25","210","145","65","9","5","15","22","11","11","0","0","6","25","24","41","51","52","0","0","-"
"452","Daniel Sprong","SEA","R","34","379.5","13","13","10","3","26","76.47","75","17.33","6.86","137","105","65","22","3","10","8","4","4","0","0","3","13","14","19","19","6","1","2","33.33"
"744","Kirby Dach","MTL","C","42","747.88333333333","7","19","11","8","26","56.52","72","9.72","8.49","133","105","78","40","4","6","30","15","15","0","0","12","21","20","32","84","21","34","64","34.69"
"795","Dawson Mercer","N.J","C","42","650.81666666667","10","16","12","4","26","63.41","78","12.82","12.49","140","110","89","49","10","11","12","6","6","0","0","6","18","11","18","52","33","42","62","40.38"
