"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"84","Nazem Kadri","CGY","C","4","16.383333333333","1","2","1","1","3","60.00","5","20.00","1.15","10","7","8","5","0","3","0","0","0","0","0","0","0","0","0","0","0","6","7","46.15"
"116","Kevin Hayes","PHI","C","4","18.533333333333","0","3","2","1","3","75.00","1","0.00","0.2","3","1","1","1","0","1","0","0","0","0","0","0","0","0","0","0","0","9","9","50.00"
"120","Jaden Schwartz","SEA","C","6","15.633333333333","3","0","0","0","3","60.00","3","100.00","0.47","4","3","4","3","0","0","0","0","0","0","0","0","1","0","0","0","0","6","1","85.71"
"125","Tyler Seguin","DAL","C","4","9.65","1","2","1","1","3","100.00","7","14.29","1.01","8","7","8","4","0","1","0","0","0","0","0","0","0","0","0","0","0","6","5","54.55"
"157","Jonathan Huberdeau","CGY","C","4","16.283333333333","0","3","2","1","3","60.00","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","-"
"274","Tony DeAngelo","PHI","D","4","18.916666666667","1","2","0","2","3","100.00","3","33.33","0.13","8","4","3","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"275","Jared McCann","SEA","L","6","16.633333333333","1","2","0","2","3","50.00","3","33.33","0.22","5","3","2","0","0","1","0","0","0","0","0","0","2","0","0","0","0","3","6","33.33"
"323","Dylan Strome","WSH","C","5","20.216666666667","1","2","0","2","3","75.00","3","33.33","0.69","4","4","4","3","0","2","0","0","0","0","0","0","1","0","1","1","0","6","7","46.15"
"462","Andrei Svechnikov","CAR","R","4","11.266666666667","2","1","1","0","3","75.00","6","33.33","0.65","9","8","6","1","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"528","J.J. Moser","ARI","D","4","18.016666666667","0","3","0","3","3","60.00","1","0.00","0.07","4","1","1","0","0","0","0","0","0","0","0","0","3","0","0","0","1","0","0","-"
"4","Brent Burns","CAR","D","4","12.783333333333","0","2","0","2","2","50.00","5","0.00","0.32","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"5","Corey Perry","T.B","R","5","11.533333333333","1","1","0","1","2","66.67","3","33.33","0.56","4","4","4","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Patrice Bergeron","BOS","C","5","18","1","1","1","0","2","100.00","7","14.29","1.18","14","11","11","5","0","2","0","0","0","0","0","0","1","0","0","0","0","18","9","66.67"
"9","Alex Ovechkin","WSH","L","5","25.416666666667","1","1","1","0","2","50.00","12","8.33","1.17","27","19","11","0","0","2","0","0","0","0","0","0","1","1","2","1","0","0","0","-"
"10","Evgeni Malkin","PIT","C","4","14.35","1","1","0","1","2","66.67","5","20.00","0.68","11","6","8","2","1","0","0","0","0","0","0","0","1","1","0","2","0","12","5","70.59"
"13","David Krejci","BOS","C","5","18.516666666667","1","1","0","1","2","100.00","2","50.00","0.42","4","3","2","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","2","33.33"
"18","Anze Kopitar","L.A","C","6","29.85","0","2","1","1","2","100.00","1","0.00","0.08","5","1","3","0","0","0","0","0","0","0","0","0","2","0","0","2","0","13","12","52.00"
"19","T.J. Oshie","WSH","R","5","21.45","2","0","0","0","2","50.00","5","40.00","1.83","7","7","7","6","0","2","0","0","0","0","0","0","0","1","1","1","0","6","3","66.67"
"54","Drew Doughty","L.A","D","6","29.283333333333","1","1","0","1","2","66.67","7","14.29","0.44","9","7","2","1","1","1","2","1","1","0","0","0","1","0","0","1","0","0","0","-"
"56","Alex Pietrangelo","VGK","D","5","15.616666666667","0","2","1","1","2","100.00","1","0.00","0.14","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"61","John Carlson","WSH","D","5","22.633333333333","0","2","1","1","2","50.00","2","0.00","0.21","8","4","4","0","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"63","Justin Schultz","SEA","D","6","20.166666666667","0","2","1","1","2","100.00","3","0.00","0.12","5","3","1","0","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"81","Evander Kane","EDM","L","4","12.35","0","2","2","0","2","50.00","4","0.00","0.62","4","4","4","4","0","0","2","1","1","0","0","0","1","1","1","0","0","0","0","-"
"87","Chris Kreider","NYR","L","5","25.15","1","1","0","1","2","40.00","8","12.50","2.55","15","13","14","13","0","4","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"91","Tyson Barrie","EDM","D","4","15.133333333333","0","2","1","1","2","50.00","3","0.00","0.27","5","3","3","1","0","1","0","0","0","0","0","0","0","3","0","1","0","0","0","-"
"109","Tyler Toffoli","CGY","R","4","16.166666666667","2","0","0","0","2","40.00","4","50.00","0.89","7","5","5","3","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","-"
"122","Zach Hyman","EDM","L","4","6.3666666666667","1","1","0","1","2","100.00","2","50.00","0.48","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"129","Bryan Rust","PIT","R","4","15.033333333333","1","1","1","0","2","66.67","2","50.00","0.32","2","2","2","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","-"
"142","Vincent Trocheck","NYR","C","5","25.316666666667","1","1","1","0","2","40.00","12","8.33","1.45","15","13","13","6","0","4","0","0","0","0","0","0","1","1","0","3","0","11","12","47.83"
"156","Ryan Nugent-Hopkins","EDM","C","4","17.066666666667","0","2","0","2","2","40.00","3","0.00","0.48","3","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"165","J.T. Miller","VAN","C","5","23.133333333333","1","1","1","0","2","100.00","6","16.67","0.33","9","7","3","0","0","1","2","1","1","0","0","0","1","0","1","0","0","0","1","0.00"
"168","Stefan Noesen","CAR","R","3","8.5666666666667","0","2","0","2","2","66.67","2","0.00","0.24","3","3","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"170","Vladislav Namestnikov","T.B","C","5","14.466666666667","0","2","2","0","2","50.00","1","0.00","0.06","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"178","Morgan Rielly","TOR","D","5","25.1","0","2","1","1","2","66.67","1","0.00","0.2","4","3","4","0","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"240","Nathan MacKinnon","COL","C","5","15.183333333333","1","1","0","1","2","28.57","4","25.00","0.46","6","6","3","1","0","0","0","0","0","0","0","0","0","0","1","1","0","4","8","33.33"
"241","Aleksander Barkov","FLA","C","5","28.416666666667","0","2","1","1","2","100.00","2","0.00","0.25","10","5","5","1","1","3","0","0","0","0","0","0","1","1","0","1","0","13","11","54.17"
"244","Elias Lindholm","CGY","C","4","16.116666666667","2","0","0","0","2","50.00","6","33.33","1.01","10","8","8","3","0","1","0","0","0","0","0","0","0","0","0","0","0","9","4","69.23"
"266","William Nylander","TOR","R","5","29.133333333333","2","0","0","0","2","50.00","8","25.00","1.72","13","12","12","6","0","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0.00"
"269","Kevin Fiala","L.A","L","6","29.933333333333","1","1","0","1","2","100.00","11","9.09","1.9","18","14","10","6","1","1","4","2","2","0","0","0","1","0","0","1","0","0","0","-"
"276","David Pastrnak","BOS","R","5","20.866666666667","0","2","1","1","2","100.00","9","0.00","0.84","14","11","6","1","0","1","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"285","Brayden Point","T.B","C","5","24.816666666667","1","1","0","1","2","33.33","3","33.33","0.8","7","4","7","3","0","1","0","0","0","0","0","0","0","0","0","2","0","8","12","40.00"
"288","Danton Heinen","PIT","L","4","8.8333333333333","1","1","1","0","2","100.00","2","50.00","0.54","3","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"305","Rasmus Andersson","CGY","D","4","15.866666666667","0","2","1","1","2","40.00","3","0.00","0.2","6","3","3","0","0","2","0","0","0","0","0","1","0","0","1","1","1","0","0","-"
"312","Vince Dunn","SEA","D","6","17.183333333333","0","2","1","1","2","40.00","1","0.00","0.1","4","2","0","0","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"322","Travis Konecny","PHI","R","4","18.9","1","1","1","0","2","50.00","6","16.67","0.97","12","10","7","2","0","2","0","0","0","0","0","0","1","0","0","0","0","1","0","100.00"
"330","Nicolas Roy","VGK","C","5","12.316666666667","0","2","1","1","2","100.00","1","0.00","0.37","2","1","2","2","0","2","0","0","0","0","0","0","0","0","0","0","0","1","2","33.33"
"337","Joel Eriksson Ek","MIN","C","4","19.733333333333","2","0","0","0","2","33.33","10","20.00","1.73","11","11","11","8","0","1","4","2","2","0","0","2","0","0","1","1","0","14","7","66.67"
"357","Mason Marchment","DAL","L","4","8.8833333333333","1","1","1","0","2","66.67","3","33.33","0.61","5","4","4","2","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"361","Luke Kunin","S.J","C","6","18.566666666667","1","1","1","0","2","100.00","6","16.67","1.22","7","7","5","4","0","3","2","1","1","0","0","1","0","0","0","2","0","0","0","-"
"369","Clayton Keller","ARI","R","4","17.483333333333","1","1","1","0","2","40.00","4","25.00","0.36","5","5","2","0","0","0","0","0","0","0","0","0","2","1","0","2","0","0","0","-"
"387","Filip Hronek","DET","D","4","13.1","0","2","1","1","2","100.00","1","0.00","0.1","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"410","Casey Mittelstadt","BUF","C","4","16.116666666667","0","2","1","1","2","100.00","2","0.00","0.23","3","3","2","0","0","0","2","1","1","0","0","0","2","0","0","1","0","9","6","60.00"
"440","Drake Batherson","OTT","R","4","11.75","2","0","0","0","2","100.00","3","66.67","0.69","3","3","3","2","0","1","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"453","Brady Tkachuk","OTT","L","4","12","0","2","1","1","2","100.00","2","0.00","0.61","6","5","6","3","0","0","2","1","1","0","0","0","0","0","1","0","0","6","5","54.55"
"487","Trevor Zegras","ANA","C","5","20.616666666667","1","1","0","1","2","100.00","2","50.00","0.34","4","4","4","0","0","0","0","0","0","0","0","1","0","0","2","2","0","0","0","-"
"492","Matt Boldy","MIN","L","4","20.216666666667","0","2","0","2","2","28.57","2","0.00","0.22","4","3","3","0","0","0","0","0","0","0","0","1","0","0","0","0","0","1","0","100.00"
"535","Wyatt Johnston","DAL","C","4","8.9666666666667","1","1","0","1","2","66.67","1","100.00","0.09","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"1","Ryan Suter","DAL","D","4","9.8","0","1","0","1","1","33.33","0","-","0.03","1","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"2","Jeff Carter","PIT","C","4","9.05","0","1","1","0","1","50.00","1","0.00","0.11","1","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","1","83.33"
"21","Kris Letang","PIT","D","4","15.833333333333","0","1","0","1","1","33.33","0","-","0.04","3","1","2","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","0","-"
"23","Nick Foligno","BOS","L","5","8.2666666666667","0","1","1","0","1","100.00","2","0.00","0.54","3","3","3","2","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"28","Jeff Petry","PIT","D","4","7.9","1","0","0","0","1","50.00","1","100.00","0.1","3","2","0","0","0","0","2","1","1","0","0","0","1","0","0","0","0","0","0","-"
"29","Claude Giroux","OTT","R","4","8.5","0","1","1","0","1","100.00","0","-","0.06","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","1","80.00"
"32","Jonathan Toews","CHI","C","4","7.3666666666667","1","0","0","0","1","100.00","3","33.33","0.49","4","4","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"40","Sam Gagner","WPG","C","4","5.9833333333333","1","0","0","0","1","100.00","1","100.00","0.15","1","1","1","1","0","0","0","0","0","0","0","0","1","0","0","0","0","2","1","66.67"
"41","Logan Couture","S.J","C","6","21.283333333333","1","0","0","0","1","100.00","3","33.33","0.73","6","5","5","2","1","0","2","1","1","0","0","0","0","0","0","0","0","8","3","72.73"
"44","David Perron","DET","L","4","16.9","1","0","0","0","1","50.00","5","20.00","0.58","7","7","5","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"45","Patrick Kane","CHI","R","4","12.533333333333","0","1","0","1","1","100.00","1","0.00","0.09","2","1","1","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"59","Erik Karlsson","S.J","D","6","21.966666666667","0","1","0","1","1","100.00","1","0.00","0.11","7","2","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"65","Michael Stone","CGY","D","4","1.6166666666667","0","1","1","0","1","inf","2","0.00","0.13","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","-"
"72","Tyler Johnson","CHI","C","4","10.15","0","1","1","0","1","100.00","2","0.00","0.3","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"89","Reilly Smith","VGK","R","5","14.483333333333","1","0","0","0","1","100.00","3","33.33","0.46","6","5","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"92","Dmitry Orlov","WSH","D","5","6.35","0","1","1","0","1","100.00","0","-","0.04","3","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","-"
"94","Marcus Foligno","MIN","L","4","2.5666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"95","Craig Smith","BOS","C","3","2.95","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"108","Jason Zucker","PIT","L","4","8","0","1","0","1","1","50.00","1","0.00","0.33","5","4","3","1","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"113","Brock Nelson","NYI","C","4","12.05","0","1","1","0","1","100.00","6","0.00","0.49","8","6","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","10","8","55.56"
"124","Ryan Johansen","NSH","C","6","27.766666666667","0","1","0","1","1","100.00","2","0.00","0.72","7","7","7","1","0","1","0","0","0","0","0","0","2","0","0","1","0","16","11","59.26"
"127","Mikael Granlund","NSH","C","6","30.3","0","1","1","0","1","100.00","4","0.00","0.53","7","5","5","2","0","1","2","1","1","0","0","0","1","0","1","1","0","2","3","40.00"
"128","Nino Niederreiter","NSH","R","6","16.216666666667","1","0","0","0","1","100.00","2","50.00","0.29","4","4","2","1","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"133","John Klingberg","ANA","D","5","20.033333333333","0","1","0","1","1","50.00","4","0.00","0.31","9","6","3","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"134","Mark Stone","VGK","R","5","15.716666666667","0","1","1","0","1","100.00","2","0.00","0.31","3","3","3","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"137","Travis Boyd","ARI","C","4","17.616666666667","0","1","1","0","1","20.00","2","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","0","1","0","0","1","0","9","8","52.94"
"143","Adam Lowry","WPG","C","4","1.25","0","1","1","0","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"153","William Karlsson","VGK","C","5","15.133333333333","1","0","0","0","1","50.00","3","33.33","0.59","5","4","5","1","0","0","0","0","0","0","0","0","0","0","0","1","0","4","2","66.67"
"159","Ryan Strome","ANA","C","5","18.2","1","0","0","0","1","50.00","3","33.33","0.38","4","3","4","2","0","1","0","0","0","0","0","0","0","0","0","0","0","13","8","61.90"
"161","Mark Scheifele","WPG","C","4","10.483333333333","1","0","0","0","1","100.00","2","50.00","0.45","4","4","4","1","0","0","0","0","0","0","0","0","1","0","0","1","0","5","4","55.56"
"173","Jonathan Marchessault","VGK","C","5","14.3","1","0","0","0","1","50.00","4","25.00","0.39","5","5","3","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","-"
"175","Torey Krug","STL","D","2","5.2","0","1","1","0","1","100.00","0","-","0.15","2","2","2","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"194","Oskar Sundqvist","DET","C","4","9.45","0","1","0","1","1","50.00","1","0.00","0.44","3","3","3","3","0","0","0","0","0","0","0","0","0","0","0","2","0","1","1","50.00"
"205","Andreas Athanasiou","CHI","C","4","6.2666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"212","Alexander Kerfoot","TOR","C","5","9.0166666666667","1","0","0","0","1","100.00","2","50.00","0.42","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","1","0","1","2","33.33"
"215","Dominik Kubalik","DET","L","4","13.366666666667","0","1","1","0","1","50.00","2","0.00","0.25","5","3","4","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","1","0.00"
"222","Pavel Buchnevich","STL","L","1","2.2166666666667","1","0","0","0","1","100.00","1","100.00","0.16","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"223","Jake Guentzel","PIT","L","4","15","1","0","0","0","1","33.33","6","16.67","0.89","13","9","9","2","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"225","Oliver Bjorkstrand","SEA","R","6","20.866666666667","1","0","0","0","1","50.00","6","16.67","0.81","10","9","5","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"245","Sean Monahan","MTL","C","5","15.716666666667","0","1","1","0","1","100.00","4","0.00","0.67","4","4","4","1","0","2","0","0","0","0","0","0","0","1","0","0","0","7","5","58.33"
"246","Darnell Nurse","EDM","D","4","2.5333333333333","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"247","Bo Horvat","VAN","C","5","22.9","0","1","0","1","1","50.00","5","0.00","0.92","7","6","7","3","0","0","0","0","0","0","0","0","0","0","0","0","0","20","12","62.50"
"249","Max Domi","CHI","C","4","8.75","1","0","0","0","1","100.00","1","100.00","0.14","1","1","1","1","0","0","4","2","2","0","0","1","0","1","0","0","0","6","4","60.00"
"255","Anthony Mantha","WSH","R","5","6.1666666666667","1","0","0","0","1","100.00","1","100.00","0.06","2","1","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"256","Conor Sheary","WSH","L","5","1.7666666666667","0","1","0","1","1","100.00","0","-","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"261","Aaron Ekblad","FLA","D","3","13.316666666667","1","0","0","0","1","50.00","4","25.00","0.64","11","7","5","1","0","0","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"262","Sam Reinhart","FLA","C","5","28.183333333333","0","1","0","1","1","50.00","6","0.00","1.05","10","9","8","5","1","1","0","0","0","0","0","0","1","0","0","1","0","3","0","100.00"
"267","Nikolaj Ehlers","WPG","L","2","8.1333333333333","0","1","0","1","1","100.00","2","0.00","0.09","3","2","1","0","0","0","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"271","Dylan Larkin","DET","C","4","15.816666666667","1","0","0","0","1","50.00","4","25.00","0.55","5","5","4","2","0","0","0","0","0","0","0","0","0","0","0","1","0","9","8","52.94"
"273","Alex Tuch","BUF","R","4","15.05","1","0","0","0","1","100.00","1","100.00","0.12","2","1","2","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"277","Adrian Kempe","L.A","C","6","28.783333333333","0","1","1","0","1","50.00","6","0.00","1.03","12","9","10","3","1","0","2","1","1","0","0","0","2","0","1","1","0","0","0","-"
"282","Brandon Montour","FLA","D","3","15.966666666667","1","0","0","0","1","50.00","4","25.00","0.74","8","7","4","2","0","1","2","1","1","0","0","0","0","0","0","1","0","0","0","-"
"283","Ryan Donato","SEA","C","5","12.466666666667","0","1","0","1","1","100.00","1","0.00","0.26","3","3","3","2","0","0","0","0","0","0","0","1","0","0","1","0","0","0","0","-"
"289","Michael Bunting","TOR","L","5","10.283333333333","0","1","1","0","1","100.00","1","0.00","0.09","2","1","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"293","Oskar Lindblom","S.J","L","5","9.6333333333333","0","1","1","0","1","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"309","Pavel Zacha","BOS","C","5","10.016666666667","1","0","0","0","1","100.00","5","20.00","0.71","5","5","4","3","0","0","0","0","0","0","0","1","1","0","0","1","0","1","0","100.00"
"311","Jack Eichel","VGK","C","5","17.35","0","1","0","1","1","100.00","4","0.00","0.37","8","6","2","0","0","0","0","0","0","0","0","0","2","0","0","2","0","4","3","57.14"
"325","Mathew Barzal","NYI","C","4","13.933333333333","0","1","0","1","1","100.00","1","0.00","0.04","1","1","0","0","0","0","2","1","1","0","0","0","3","0","0","0","0","2","2","50.00"
"326","Roope Hintz","DAL","C","4","9.9833333333333","0","1","1","0","1","100.00","1","0.00","0.27","2","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0.00"
"333","Thomas Chabot","OTT","D","4","10.85","0","1","1","0","1","100.00","2","0.00","0.13","3","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"336","Mitchell Marner","TOR","R","5","29.15","0","1","0","1","1","33.33","2","0.00","0.11","7","2","3","0","0","2","0","0","0","0","0","0","5","2","0","1","0","0","0","-"
"340","Ivan Provorov","PHI","D","4","5.25","0","1","0","1","1","100.00","1","0.00","0.05","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"352","Troy Terry","ANA","R","5","19.716666666667","0","1","1","0","1","50.00","4","0.00","0.62","8","6","4","1","0","0","0","0","0","0","0","0","0","1","2","0","0","0","0","-"
"360","Matthew Tkachuk","FLA","L","5","29.7","0","1","1","0","1","50.00","13","0.00","2.6","22","16","14","8","1","6","0","0","0","0","0","0","2","0","0","1","0","1","1","50.00"
"362","Auston Matthews","TOR","C","5","30.083333333333","0","1","1","0","1","33.33","4","0.00","0.75","11","9","7","2","0","2","0","0","0","0","0","0","1","0","2","2","0","0","2","0.00"
"364","Adam Fox","NYR","D","5","24.9","0","1","0","1","1","20.00","2","0.00","0.11","7","3","3","0","0","0","0","0","0","0","0","0","3","1","0","0","0","0","0","-"
"367","Carl Grundstrom","L.A","R","5","2.1333333333333","1","0","0","0","1","100.00","1","100.00","0.19","3","2","2","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"368","Alex DeBrincat","OTT","R","4","9.85","0","1","0","1","1","50.00","1","0.00","0.08","5","1","1","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
