"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"385","Anthony Cirelli","T.B","C","6","106.83333333333","3","3","2","1","6","85.71","17","17.65","1.72","22","20","19","10","0","0","10","1","0","0","1","1","1","3","2","9","4","54","48","52.94"
"434","Jordan Kyrou","STL","C","3","54.633333333333","2","4","3","1","6","85.71","10","20.00","1.14","22","17","16","4","3","1","0","0","0","0","0","1","1","5","0","3","1","0","0","-"
"464","Juuso Valimaki","ARI","D","5","113.46666666667","0","6","0","6","6","60.00","12","0.00","0.59","21","16","10","1","1","1","2","1","1","0","0","1","1","1","4","14","8","0","0","-"
"506","Eetu Luostarinen","FLA","C","6","96.133333333333","3","3","3","0","6","75.00","11","27.27","1.62","21","17","16","11","1","2","4","2","2","0","0","0","2","7","1","4","5","24","33","42.11"
"530","Quinn Hughes","VAN","D","6","141.81666666667","0","6","3","3","6","46.15","14","0.00","0.78","31","21","8","3","1","1","6","3","3","0","0","1","4","4","1","5","4","0","0","-"
"550","Noah Dobson","NYI","D","5","103.96666666667","1","5","5","0","6","75.00","13","7.69","0.97","35","19","12","1","1","1","0","0","0","0","0","1","1","3","4","9","7","0","0","-"
"583","Moritz Seider","DET","D","6","139.98333333333","1","5","3","2","6","50.00","8","12.50","0.43","17","11","7","0","0","1","6","3","3","0","0","1","4","1","13","9","14","0","0","-"
"615","Tim Stützle","OTT","L","3","66.533333333333","2","4","4","0","6","85.71","8","25.00","0.86","16","10","11","2","0","3","4","2","2","0","0","1","6","4","5","5","2","13","24","35.14"
"12","Blake Wheeler","WPG","R","3","59.616666666667","3","2","2","0","5","100.00","4","75.00","1.72","8","7","6","6","0","0","0","0","0","0","0","2","0","0","2","1","2","1","0","100.00"
"17","Sidney Crosby","PIT","C","4","76.466666666667","0","5","4","1","5","100.00","12","0.00","1.82","19","17","11","8","2","2","22","3","1","0","2","1","2","0","3","2","1","45","35","56.25"
"38","Alex Killorn","T.B","L","6","102.2","0","5","1","4","5","100.00","6","0.00","0.66","16","11","13","3","0","0","7","2","1","1","0","3","2","2","6","3","1","0","0","-"
"49","David Perron","DET","L","6","91.466666666667","0","5","2","3","5","55.56","11","0.00","0.94","18","14","9","1","0","1","0","0","0","0","0","3","2","2","7","1","2","0","3","0.00"
"52","Mikael Backlund","CGY","C","5","92.65","1","4","2","2","5","62.50","16","6.25","1.39","28","23","14","6","0","3","0","0","0","0","0","0","1","3","10","4","2","32","43","42.67"
"85","Evander Kane","EDM","L","5","95.15","3","2","0","2","5","100.00","17","17.65","1.04","28","20","18","5","3","4","13","5","4","1","0","5","2","0","4","6","1","2","0","100.00"
"182","J.T. Miller","VAN","C","6","118.43333333333","1","4","4","0","5","71.43","16","6.25","1.37","27","22","13","7","2","6","4","2","2","0","0","1","5","8","10","6","8","65","53","55.08"
"250","Pavel Buchnevich","STL","L","3","57.333333333333","1","4","3","1","5","62.50","6","16.67","1.62","10","10","8","3","0","1","2","1","1","0","0","0","0","2","0","1","2","0","1","0.00"
"267","William Carrier","VGK","L","4","57.833333333333","3","2","2","0","5","71.43","14","21.43","1.9","18","17","15","13","1","3","4","2","2","0","0","2","0","2","4","8","0","0","0","-"
"272","Jonathan Drouin","MTL","L","4","59.783333333333","0","5","2","3","5","100.00","8","0.00","0.83","12","9","9","4","0","2","2","1","1","0","0","2","2","1","0","1","0","1","5","16.67"
"296","Sam Reinhart","FLA","C","6","120.45","3","2","1","1","5","71.43","25","12.00","3.9","35","31","26","17","1","2","2","1","1","0","0","1","2","2","3","13","5","30","31","49.18"
"300","William Nylander","TOR","R","3","54.4","2","3","1","2","5","83.33","14","14.29","2.17","25","19","18","8","0","4","2","1","1","0","0","0","1","3","0","3","1","0","4","0.00"
"349","Jack Eichel","VGK","C","4","65.55","2","3","2","1","5","83.33","15","13.33","1.12","22","18","10","4","0","0","0","0","0","0","0","0","2","6","1","2","1","30","22","57.69"
"364","Brock Boeser","VAN","R","6","102.9","1","4","2","2","5","62.50","14","7.14","1.94","26","19","13","7","1","1","2","1","1","0","0","1","3","4","11","3","1","4","2","66.67"
"377","Mitchell Marner","TOR","R","3","66.083333333333","0","5","4","1","5","83.33","7","0.00","0.35","14","8","6","3","0","2","0","0","0","0","0","0","5","5","4","6","0","0","0","-"
"379","Joel Eriksson Ek","MIN","C","6","107.45","3","2","2","0","5","100.00","24","12.50","2.33","34","31","24","12","0","5","4","2","2","0","0","2","1","2","6","10","8","47","53","47.00"
"394","Conor Garland","VAN","R","6","90.066666666667","2","3","1","2","5","83.33","11","18.18","0.73","19","14","9","5","0","0","2","1","1","0","0","3","2","3","8","10","1","0","1","0.00"
"396","Kirill Kaprizov","MIN","L","6","133.83333333333","4","1","1","0","5","62.50","19","21.05","2.21","42","28","20","9","1","2","2","1","1","0","0","3","11","3","8","9","3","0","0","-"
"453","Brandon Hagel","T.B","L","6","114.95","3","2","1","1","5","71.43","17","17.65","3.03","37","28","27","17","1","1","0","0","0","0","0","3","2","4","5","16","2","1","4","20.00"
"476","Casey Mittelstadt","BUF","C","3","45.816666666667","2","3","0","3","5","83.33","4","50.00","0.28","7","7","3","1","0","0","0","0","0","0","0","0","1","1","2","2","1","1","11","8.33"
"485","Robert Thomas","STL","C","3","59.5","1","4","1","3","5","62.50","2","50.00","0.2","4","4","2","0","0","0","0","0","0","0","0","0","2","1","0","1","0","24","16","60.00"
"487","Jason Robertson","DAL","L","4","80.833333333333","1","4","2","2","5","100.00","17","5.88","1.9","38","27","16","4","1","3","0","0","0","0","0","0","4","4","2","2","0","0","0","-"
"531","Brady Tkachuk","OTT","L","3","55.8","2","3","1","2","5","83.33","14","14.29","2.93","22","19","18","15","1","3","7","2","1","1","0","1","3","0","13","4","0","12","14","46.15"
"537","K'Andre Miller","NYR","D","5","109.73333333333","1","4","1","3","5","41.67","7","14.29","0.29","12","8","5","1","0","0","0","0","0","0","0","1","6","2","17","5","8","0","0","-"
"585","Kaapo Kakko","NYR","R","5","77","2","3","2","1","5","71.43","8","25.00","1.03","14","11","8","2","0","0","0","0","0","0","0","0","3","5","0","8","2","0","0","-"
"614","Anton Lundell","FLA","C","6","107.08333333333","1","4","3","1","5","71.43","6","16.67","2.03","15","9","10","3","1","1","2","1","1","0","0","1","3","5","0","2","3","12","11","52.17"
"621","Alexander Barabanov","S.J","L","5","87.633333333333","3","2","2","0","5","83.33","9","33.33","1.49","14","9","14","9","3","2","2","1","1","0","0","1","6","3","2","5","2","0","0","-"
"1","Eric Staal","FLA","C","6","84.15","3","1","1","0","4","100.00","11","27.27","2.88","19","16","12","7","1","1","0","0","0","0","0","0","2","5","1","4","5","32","45","41.56"
"11","Evgeni Malkin","PIT","C","4","74.466666666667","0","4","3","1","4","100.00","10","0.00","0.77","18","13","13","2","1","1","4","2","2","0","0","2","4","4","3","1","3","15","21","41.67"
"36","Phil Kessel","VGK","R","4","56.9","2","2","0","2","4","100.00","6","33.33","0.74","9","6","9","3","0","1","0","0","0","0","0","0","1","2","0","0","2","1","0","100.00"
"51","Evgenii Dadonov","MTL","R","4","60.583333333333","0","4","3","1","4","80.00","6","0.00","0.94","12","10","7","5","0","2","2","1","1","0","0","1","6","0","0","4","3","0","0","-"
"65","Jordan Eberle","SEA","R","6","98.316666666667","1","3","1","2","4","80.00","12","8.33","1.46","31","16","22","7","1","3","2","1","1","0","0","0","2","1","4","3","2","2","2","50.00"
"77","Mike Hoffman","MTL","L","4","65.116666666667","0","4","2","2","4","66.67","11","0.00","0.66","12","11","8","3","1","1","2","1","1","0","0","0","1","0","0","2","1","0","0","-"
"82","John Tavares","TOR","C","3","56.166666666667","3","1","1","0","4","66.67","10","30.00","1.15","18","13","16","6","1","2","2","1","1","0","0","1","1","0","4","7","0","28","29","49.12"
"84","Matt Duchene","NSH","C","4","75.55","2","2","1","1","4","100.00","5","40.00","0.45","12","8","6","1","0","1","0","0","0","0","0","1","1","3","2","3","2","10","7","58.82"
"95","Reilly Smith","VGK","R","4","61.483333333333","1","3","3","0","4","66.67","7","14.29","1.1","17","12","10","5","3","0","0","0","0","0","0","2","3","2","5","3","4","0","0","-"
"135","Zach Hyman","EDM","L","5","104.96666666667","1","3","1","2","4","44.44","20","5.00","2.97","29","27","24","17","1","2","2","1","1","0","0","5","3","0","1","9","1","1","0","100.00"
"163","Blake Coleman","CGY","C","5","74.766666666667","2","2","1","1","4","80.00","12","16.67","1.13","23","17","11","6","1","1","6","3","3","0","0","3","1","1","8","5","0","2","0","100.00"
"166","Boone Jenner","CBJ","C","4","84.983333333333","2","2","2","0","4","66.67","20","10.00","3.05","31","29","19","14","2","3","12","2","1","0","1","0","0","0","8","4","4","48","35","57.83"
"183","Joel Armia","MTL","R","3","43.4","1","3","2","1","4","80.00","4","25.00","0.41","7","5","4","3","1","0","6","3","3","0","0","0","4","1","1","4","2","0","0","-"
"208","Tomas Hertl","S.J","C","5","96.183333333333","1","3","1","2","4","57.14","11","9.09","2.72","22","15","17","13","3","3","4","2","2","0","0","2","4","5","3","5","4","55","36","60.44"
"210","Jacob Trouba","NYR","D","5","98.833333333333","1","3","2","1","4","28.57","3","33.33","0.28","12","6","4","0","1","1","10","2","0","2","0","5","4","3","15","7","11","0","0","-"
"217","Chandler Stephenson","VGK","C","4","70.916666666667","1","3","2","1","4","66.67","8","12.50","0.75","10","9","4","2","0","0","4","2","2","0","0","0","3","0","2","5","2","36","20","64.29"
"219","Jimmy Vesey","NYR","L","5","77.866666666667","0","4","2","2","4","40.00","6","0.00","1.03","12","9","6","4","2","1","0","0","0","0","0","0","3","1","6","4","3","0","1","0.00"
"230","Erik Gustafsson","WSH","D","4","86.633333333333","0","4","2","2","4","66.67","7","0.00","0.62","13","9","6","2","0","1","2","1","1","0","0","1","4","4","6","7","4","0","0","-"
"254","Oliver Bjorkstrand","SEA","R","6","99.533333333333","2","2","1","1","4","66.67","10","20.00","2.02","32","22","20","5","0","1","2","1","1","0","0","0","5","5","2","11","2","0","6","0.00"
"261","Shea Theodore","VGK","D","4","85.716666666667","1","3","1","2","4","57.14","11","9.09","0.66","23","15","6","1","0","1","0","0","0","0","0","1","0","1","0","1","6","0","0","-"
"274","Elias Lindholm","CGY","C","5","91.483333333333","1","3","1","2","4","50.00","8","12.50","1.02","19","16","10","5","1","1","2","1","1","0","0","1","1","1","5","5","3","55","23","70.51"
"277","Bo Horvat","NYI","C","5","106.03333333333","3","1","0","1","4","66.67","17","17.65","2.41","25","22","21","14","0","1","0","0","0","0","0","2","5","1","4","5","5","50","45","52.63"
"297","Leon Draisaitl","EDM","C","5","111.23333333333","2","2","2","0","4","80.00","16","12.50","1.94","26","22","13","3","0","2","2","1","1","0","0","2","1","3","1","8","0","51","35","59.30"
"298","Sam Bennett","FLA","C","5","81.55","2","2","1","1","4","57.14","16","12.50","1.41","25","22","15","7","1","3","0","0","0","0","0","3","6","3","9","0","2","35","34","50.72"
"312","Jared McCann","SEA","L","6","98.15","3","1","1","0","4","80.00","14","21.43","1.12","30","20","11","1","0","1","2","1","1","0","0","1","1","5","7","4","3","2","4","33.33"
"315","Ivan Barbashev","STL","C","3","46.966666666667","1","3","2","1","4","80.00","9","11.11","1.34","15","11","13","7","2","2","2","1","1","0","0","1","1","2","5","1","1","0","2","0.00"
"350","Vince Dunn","SEA","D","6","138.93333333333","0","4","3","1","4","66.67","9","0.00","0.54","22","13","8","0","1","3","2","1","1","0","0","2","3","1","13","9","5","0","0","-"
"352","Timo Meier","S.J","R","5","100.56666666667","3","1","1","0","4","66.67","26","11.54","2.4","40","35","23","10","5","1","2","1","1","0","0","1","5","6","4","10","4","1","0","100.00"
"366","Roope Hintz","DAL","C","4","74.75","3","1","1","0","4","80.00","11","27.27","2.88","18","16","11","9","0","2","0","0","0","0","0","1","2","1","2","2","2","21","11","65.63"
"371","Anthony Beauvillier","VAN","L","6","114.41666666667","2","2","1","1","4","36.36","14","14.29","1.84","23","20","15","9","1","3","0","0","0","0","0","1","3","0","8","10","3","0","1","0.00"
"480","Eeli Tolvanen","SEA","R","6","97.466666666667","1","3","1","2","4","66.67","14","7.14","0.85","24","17","7","1","0","0","4","2","2","0","0","0","0","1","7","4","4","0","0","-"
"500","Filip Chytil","NYR","C","5","76.466666666667","3","1","1","0","4","44.44","12","25.00","1.66","23","17","17","5","1","1","0","0","0","0","0","1","7","4","0","4","1","10","28","26.32"
"507","Fabian Zetterlund","N.J","L","5","68.75","0","4","4","0","4","80.00","9","0.00","1.25","19","13","7","3","1","3","0","0","0","0","0","0","1","1","6","5","1","0","1","0.00"
"540","Andrei Svechnikov","CAR","R","3","53.433333333333","0","4","0","4","4","80.00","8","0.00","1.08","18","14","8","1","1","1","6","3","3","0","0","0","6","2","11","1","0","1","1","50.00"
"580","Dylan Cozens","BUF","C","3","49.35","2","2","1","1","4","80.00","6","33.33","0.54","11","8","5","4","0","1","2","1","1","0","0","1","0","1","1","3","1","19","23","45.24"
"581","Trevor Zegras","ANA","C","5","94.483333333333","1","3","2","1","4","66.67","10","10.00","0.78","16","13","7","2","0","4","4","2","2","0","0","2","6","2","2","7","8","21","38","35.59"
"611","Alexis Lafrenière","NYR","L","5","72.616666666667","2","2","1","1","4","50.00","10","20.00","0.94","17","13","10","5","1","2","2","1","1","0","0","1","2","3","14","4","3","4","8","33.33"
"636","Andrei Kuzmenko","VAN","L","6","87.4","2","2","1","1","4","57.14","11","18.18","1.28","21","17","14","6","0","1","2","1","1","0","0","1","2","0","0","6","3","0","0","-"
"5","Brent Burns","CAR","D","3","63.916666666667","1","2","1","1","3","60.00","7","14.29","0.41","13","11","6","2","0","3","0","0","0","0","0","1","0","0","1","3","4","0","0","-"
"19","Anze Kopitar","L.A","C","2","36.15","0","3","3","0","3","50.00","4","0.00","0.08","5","4","2","0","0","0","0","0","0","0","0","0","1","0","0","0","2","15","12","55.56"
"21","T.J. Oshie","WSH","R","4","69.05","1","2","2","0","3","50.00","10","10.00","1.54","16","14","11","6","0","1","4","2","2","0","0","3","3","3","5","1","3","9","8","52.94"
"27","Nick Foligno","BOS","L","3","43.716666666667","1","2","2","0","3","75.00","5","20.00","0.66","9","7","6","4","0","0","2","1","1","0","0","1","3","2","10","3","1","0","0","-"
"43","Kevin Shattenkirk","ANA","D","5","98.683333333333","1","2","1","1","3","50.00","12","8.33","0.52","22","14","7","1","2","2","8","4","4","0","0","1","1","5","3","2","6","0","0","-"
"47","Logan Couture","S.J","C","5","94.983333333333","0","3","0","3","3","42.86","14","0.00","2.07","29","20","16","13","3","4","2","1","1","0","0","0","2","3","12","2","2","24","47","33.80"
"66","Roman Josi","NSH","D","4","102.38333333333","1","2","1","1","3","75.00","15","6.67","1.2","37","22","14","3","0","2","4","2","2","0","0","0","3","2","3","3","8","0","0","-"
"71","Adam Henrique","ANA","C","5","90.766666666667","1","2","1","1","3","100.00","11","9.09","0.95","20","15","7","3","1","0","0","0","0","0","0","0","1","2","1","1","1","20","16","55.56"
"73","Derek Grant","ANA","C","4","62.716666666667","0","3","2","1","3","60.00","6","0.00","0.76","10","9","6","4","0","3","0","0","0","0","0","1","3","2","3","2","2","8","7","53.33"
"80","Ryan O'Reilly","STL","C","3","53.8","2","1","0","1","3","60.00","7","28.57","0.64","12","9","11","4","0","2","4","2","2","0","0","0","1","4","0","1","3","36","21","63.16"
"81","Jakob Silfverberg","ANA","R","5","78.333333333333","1","2","1","1","3","100.00","6","16.67","0.68","9","8","6","3","1","1","4","2","2","0","0","1","1","3","0","2","3","2","3","40.00"
"83","Victor Hedman","T.B","D","6","150.6","0","3","1","2","3","50.00","19","0.00","0.78","44","29","12","1","2","2","4","2","2","0","0","2","6","5","6","12","11","0","0","-"
"87","Oliver Ekman-Larsson","VAN","D","6","106.53333333333","1","2","1","1","3","100.00","3","33.33","0.04","13","3","5","1","1","0","2","1","1","0","0","0","2","1","2","9","5","0","0","-"
"89","Calvin de Haan","CAR","D","3","43.433333333333","0","3","3","0","3","60.00","4","0.00","0.12","12","6","4","0","0","2","0","0","0","0","0","0","1","0","5","4","2","0","0","-"
"96","Tomas Tatar","N.J","L","5","70.85","2","1","0","1","3","60.00","4","50.00","0.4","9","6","5","2","2","1","2","1","1","0","0","0","3","2","3","7","1","1","2","33.33"
"107","Ben Chiarot","DET","D","6","120.01666666667","0","3","1","2","3","60.00","8","0.00","0.22","9","8","2","0","0","0","8","4","4","0","0","0","2","1","9","9","12","0","0","-"
"108","Erik Haula","N.J","L","5","85.5","1","2","1","1","3","100.00","15","6.67","1.72","21","19","12","9","2","2","2","1","1","0","0","1","1","7","8","6","7","36","21","63.16"
"114","Chris Tanev","CGY","D","5","107.13333333333","0","3","0","3","3","50.00","2","0.00","0.09","10","4","4","1","0","1","7","2","1","1","0","2","2","0","2","8","8","0","0","-"
"133","Jaden Schwartz","SEA","C","6","100.45","2","1","1","0","3","60.00","18","11.11","2.03","28","23","17","11","0","4","4","2","2","0","0","1","1","2","1","12","4","4","5","44.44"
"137","Taylor Hall","BOS","L","3","52.233333333333","1","2","0","2","3","100.00","7","14.29","0.68","12","10","5","2","0","1","2","1","1","0","0","2","3","0","1","7","4","0","0","-"
"144","Bryan Rust","PIT","R","4","64.416666666667","2","1","0","1","3","75.00","8","25.00","1.09","20","15","11","7","0","1","2","1","1","0","0","1","3","2","2","4","1","1","1","50.00"
"149","John Klingberg","ANA","D","4","73.65","1","2","0","2","3","75.00","4","25.00","0.19","8","4","3","1","0","0","4","2","2","0","0","2","4","1","4","5","7","0","0","-"
"157","Johnny Gaudreau","CBJ","L","4","78.116666666667","1","2","0","2","3","60.00","10","10.00","1.38","17","13","9","4","0","1","2","1","1","0","0","1","4","3","0","0","2","0","0","-"
"170","William Karlsson","VGK","C","4","61.566666666667","0","3","0","3","3","75.00","9","0.00","1.3","16","14","11","6","1","2","2","1","1","0","0","1","1","2","2","6","1","33","16","67.35"
"174","Jonathan Huberdeau","CGY","C","5","81.8","0","3","1","2","3","100.00","6","0.00","0.61","15","9","10","1","0","1","2","1","1","0","0","0","4","2","3","3","0","0","2","0.00"
"180","Jonas Brodin","MIN","D","4","99.55","1","2","0","2","3","100.00","8","12.50","0.25","18","10","6","1","1","0","4","2","2","0","0","2","1","3","4","3","15","0","0","-"
"187","Phillip Danault","L.A","C","2","35.35","0","3","3","0","3","100.00","2","0.00","0.16","4","3","1","1","0","0","0","0","0","0","0","1","0","2","2","4","2","19","15","55.88"
"189","Rickard Rakell","PIT","R","4","78.183333333333","1","2","0","2","3","75.00","7","14.29","1.82","16","12","14","10","0","5","2","1","1","0","0","0","4","2","7","2","1","0","0","-"
"196","Yanni Gourde","SEA","C","6","105.86666666667","2","1","1","0","3","37.50","10","20.00","0.73","19","11","7","4","1","2","4","2","2","0","0","1","0","0","11","12","5","38","34","52.78"
"197","Morgan Rielly","TOR","D","3","65.966666666667","1","2","2","0","3","60.00","10","10.00","0.67","16","14","9","1","0","1","0","0","0","0","0","0","1","1","3","0","8","0","0","-"
"198","Hampus Lindholm","BOS","D","3","69.016666666667","0","3","2","1","3","60.00","4","0.00","0.21","13","6","5","0","0","0","4","2","2","0","0","0","2","1","2","7","5","0","0","-"
"205","Mike Matheson","MTL","D","4","99.266666666667","1","2","2","0","3","50.00","7","14.29","0.53","16","11","6","1","0","0","0","0","0","0","0","2","6","5","4","3","9","0","0","-"
"214","Colton Parayko","STL","D","3","69.1","0","3","0","3","3","33.33","4","0.00","0.18","9","7","1","0","0","1","0","0","0","0","0","0","1","4","1","2","10","0","0","-"
"222","Damon Severson","N.J","D","5","89.516666666667","0","3","1","2","3","60.00","6","0.00","0.22","17","9","4","0","0","0","0","0","0","0","0","1","0","1","5","5","9","0","0","-"
"225","Jake McCabe","CHI","D","5","103.18333333333","0","3","1","2","3","50.00","14","0.00","0.67","23","18","6","4","2","0","0","0","0","0","0","0","2","5","8","7","6","0","0","-"
"228","Andreas Athanasiou","CHI","C","5","74.066666666667","1","2","2","0","3","75.00","16","6.25","1.02","29","20","16","2","0","2","0","0","0","0","0","2","1","3","4","1","2","0","1","0.00"
"229","Brett Kulak","EDM","D","5","91.366666666667","0","3","3","0","3","60.00","8","0.00","0.11","14","9","1","0","0","0","6","3","3","0","0","1","4","2","11","6","4","0","0","-"
"251","Jake Guentzel","PIT","L","4","81.333333333333","3","0","0","0","3","75.00","22","13.64","3.89","38","31","30","12","1","2","2","1","1","0","0","2","0","2","2","6","2","0","0","-"
"262","Jason Dickinson","CHI","C","5","76.933333333333","1","2","1","1","3","75.00","5","20.00","0.53","8","6","6","3","0","0","0","0","0","0","0","2","1","4","10","8","5","29","35","45.31"
"280","Josh Morrissey","WPG","D","3","77.783333333333","1","2","1","1","3","50.00","13","7.69","0.64","24","17","11","1","0","1","0","0","0","0","0","1","0","0","4","1","6","0","0","-"
"281","Alex Wennberg","SEA","C","6","109","0","3","1","2","3","50.00","7","0.00","1.05","11","9","9","7","0","3","0","0","0","0","0","1","2","9","3","5","4","46","60","43.40"
"295","Aaron Ekblad","FLA","D","6","143.13333333333","1","2","0","2","3","27.27","28","3.57","1.45","42","33","9","2","0","4","6","2","2","0","0","1","2","3","8","1","6","0","0","-"
"319","Brandon Montour","FLA","D","6","136.85","0","3","2","1","3","37.50","22","0.00","1.4","35","28","6","3","0","2","14","3","2","0","1","1","1","3","7","4","7","0","0","-"
"321","Christian Dvorak","MTL","C","4","64.6","2","1","0","1","3","60.00","5","40.00","0.53","11","7","7","2","0","0","0","0","0","0","0","0","3","1","0","1","3","33","25","56.90"
"326","Michael Amadio","VGK","R","4","51.166666666667","2","1","1","0","3","100.00","14","14.29","1.49","19","17","14","9","2","2","0","0","0","0","0","1","1","3","1","5","1","0","1","0.00"
"327","Devon Toews","COL","D","5","136.93333333333","1","2","1","1","3","42.86","8","12.50","0.45","12","9","3","1","0","3","0","0","0","0","0","0","0","1","9","4","11","0","0","-"
"328","Viktor Arvidsson","L.A","R","2","31.966666666667","1","2","0","2","3","100.00","4","25.00","0.23","9","5","5","1","0","0","2","1","1","0","0","1","0","2","2","2","1","0","2","0.00"
