"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"162","Blake Coleman","CGY","C","4","61.95","3","3","1","2","6","75.00","18","16.67","2.5","29","25","14","8","2","4","0","0","0","0","0","3","0","1","5","3","1","0","1","0.00"
"249","Carter Verhaeghe","FLA","C","4","72.516666666667","3","3","1","2","6","66.67","18","16.67","1.97","28","23","18","8","2","2","4","2","2","0","0","0","1","0","1","7","3","2","3","40.00"
"360","Mathew Barzal","NYI","C","5","95.133333333333","3","3","3","0","6","100.00","13","23.08","0.89","20","15","10","5","0","1","4","2","2","0","0","1","5","8","1","7","2","5","5","50.00"
"527","Quinn Hughes","VAN","D","4","87.35","1","5","3","2","6","50.00","7","14.29","0.44","15","10","3","1","0","1","2","1","1","0","0","0","2","4","0","4","3","0","0","-"
"612","Tim Stützle","OTT","L","3","59.8","2","4","3","1","6","85.71","10","20.00","1.03","17","14","13","6","1","1","2","1","1","0","0","0","1","1","2","5","4","7","15","31.82"
"5","Brent Burns","CAR","D","4","88.983333333333","2","3","1","2","5","62.50","7","28.57","0.35","17","12","3","1","0","1","2","1","1","0","0","0","5","3","3","1","4","0","0","-"
"11","Evgeni Malkin","PIT","C","3","56.533333333333","2","3","2","1","5","100.00","8","25.00","0.73","16","8","11","3","1","2","6","3","3","0","0","0","4","3","3","2","0","13","16","44.83"
"54","Mikael Backlund","CGY","C","4","70.433333333333","0","5","2","3","5","71.43","5","0.00","1.34","17","13","10","6","0","3","2","1","1","0","0","0","3","3","6","3","1","31","28","52.54"
"82","Kyle Palmieri","NYI","C","5","85.266666666667","2","3","3","0","5","62.50","13","15.38","1.73","26","19","23","7","2","3","2","1","1","0","0","1","2","1","3","7","1","0","0","-"
"117","Mats Zuccarello","MIN","R","5","104.43333333333","1","4","1","3","5","83.33","13","7.69","1.56","24","20","11","5","0","3","2","1","1","0","0","0","3","7","2","4","3","0","6","0.00"
"152","Ondrej Palat","N.J","L","4","71.366666666667","2","3","2","1","5","62.50","9","22.22","0.79","13","11","8","6","1","0","0","0","0","0","0","1","2","1","9","3","7","0","1","0.00"
"182","J.T. Miller","VAN","C","4","81.783333333333","0","5","5","0","5","71.43","12","0.00","1.45","15","15","11","7","1","2","2","1","1","0","0","1","1","3","8","7","6","39","26","60.00"
"336","Frank Vatrano","ANA","R","4","63.966666666667","4","1","0","1","5","83.33","21","19.05","2.09","28","25","14","9","0","6","12","2","1","0","1","1","1","0","2","6","4","1","0","100.00"
"343","Connor McDavid","EDM","C","3","68.366666666667","1","4","2","2","5","55.56","14","7.14","1.32","16","14","11","9","0","1","0","0","0","0","0","1","1","1","4","5","5","22","14","61.11"
"351","Sebastian Aho","CAR","C","4","76.616666666667","5","0","0","0","5","62.50","19","26.32","1.85","23","20","15","10","2","1","2","1","1","0","0","2","4","7","1","3","0","27","25","51.92"
"391","Kirill Kaprizov","MIN","L","5","107.18333333333","2","3","3","0","5","83.33","17","11.76","2.58","40","26","20","9","2","5","2","1","1","0","0","1","7","2","11","7","1","0","0","-"
"491","Martin Necas","CAR","C","4","70.183333333333","2","3","2","1","5","62.50","10","20.00","1.01","21","17","9","2","0","1","0","0","0","0","0","1","2","3","3","3","1","5","15","25.00"
"537","Andrei Svechnikov","CAR","R","4","66.55","0","5","3","2","5","55.56","16","0.00","1.48","25","22","16","7","0","3","2","1","1","0","0","2","2","3","9","5","4","0","0","-"
"563","Rafael Harvey-Pinard","MTL","L","3","45.216666666667","4","1","1","0","5","100.00","8","50.00","1.15","10","9","9","6","0","1","2","1","1","0","0","1","2","0","10","6","4","0","0","-"
"580","Moritz Seider","DET","D","4","100.1","0","5","1","4","5","71.43","9","0.00","0.41","20","13","6","0","0","0","4","2","2","0","0","1","2","1","14","7","8","0","0","-"
"618","Alexander Barabanov","S.J","L","4","67.283333333333","2","3","3","0","5","62.50","6","33.33","0.62","9","6","7","3","0","1","2","1","1","0","0","1","3","2","1","3","1","0","0","-"
"1","Eric Staal","FLA","C","4","54.25","3","1","0","1","4","100.00","6","50.00","2.57","11","9","9","7","1","0","0","0","0","0","0","0","0","3","1","2","2","21","29","42.00"
"17","Sidney Crosby","PIT","C","3","63.1","1","3","1","2","4","100.00","10","10.00","1.25","16","12","11","7","2","2","2","1","1","0","0","2","1","3","2","2","2","37","35","51.39"
"19","Anze Kopitar","L.A","C","3","60.966666666667","2","2","1","1","4","80.00","5","40.00","0.53","8","7","5","4","2","2","0","0","0","0","0","0","0","3","7","2","5","29","36","44.62"
"36","Phil Kessel","VGK","R","4","56.833333333333","2","2","0","2","4","100.00","15","13.33","1.38","18","15","13","7","0","3","0","0","0","0","0","0","0","3","0","2","2","1","2","33.33"
"51","Patrick Kane","CHI","R","3","59.983333333333","0","4","4","0","4","80.00","9","0.00","0.49","11","9","6","1","1","0","0","0","0","0","0","1","3","2","1","1","0","0","0","-"
"87","Evander Kane","EDM","L","3","58.383333333333","3","1","0","1","4","100.00","14","21.43","1.23","20","18","16","5","1","2","4","2","2","0","0","2","2","1","5","5","1","3","1","75.00"
"149","John Klingberg","ANA","D","4","82.816666666667","0","4","2","2","4","80.00","5","0.00","0.35","11","6","5","2","0","0","4","2","2","0","0","2","5","2","4","5","8","0","0","-"
"173","Ryan Nugent-Hopkins","EDM","C","3","56.3","1","3","2","1","4","100.00","9","11.11","0.63","15","11","10","3","0","1","0","0","0","0","0","0","1","2","0","6","0","8","28","22.22"
"177","Mika Zibanejad","NYR","C","3","57","3","1","1","0","4","100.00","14","21.43","1.78","21","20","13","6","0","2","0","0","0","0","0","0","5","1","5","3","3","20","27","42.55"
"258","Jason Dickinson","CHI","C","3","44.316666666667","3","1","1","0","4","100.00","7","42.86","0.98","10","8","8","6","0","0","2","1","1","0","0","1","2","5","3","5","7","18","27","40.00"
"264","William Carrier","VGK","L","4","53.683333333333","2","2","2","0","4","66.67","8","25.00","1.3","10","9","10","9","1","3","4","2","2","0","0","4","1","3","7","5","2","0","0","-"
"268","Aleksander Barkov","FLA","C","3","53.5","1","3","2","1","4","100.00","12","8.33","1.65","17","15","13","6","0","4","2","1","1","0","0","1","0","2","2","3","4","35","22","61.40"
"270","Elias Lindholm","CGY","C","4","76.366666666667","1","3","1","2","4","100.00","4","25.00","0.57","14","11","6","3","1","0","0","0","0","0","0","1","2","0","2","3","3","51","26","66.23"
"293","Sam Bennett","FLA","C","4","69.383333333333","2","2","1","1","4","50.00","15","13.33","1.85","22","19","16","8","1","0","4","1","1","0","0","1","2","2","9","1","2","28","31","47.46"
"303","Nick Schmaltz","ARI","C","3","58.166666666667","3","1","0","1","4","80.00","8","37.50","0.79","15","11","8","5","1","0","0","0","0","0","0","2","1","2","0","3","3","1","1","50.00"
"308","Adrian Kempe","L.A","R","3","56.683333333333","3","1","0","1","4","66.67","10","30.00","0.72","16","14","6","3","1","2","0","0","0","0","0","0","0","1","3","0","1","0","0","-"
"342","Pavel Zacha","BOS","C","4","62.6","3","1","1","0","4","100.00","10","30.00","0.86","13","11","11","5","0","1","0","0","0","0","0","0","3","0","4","4","0","6","1","85.71"
"361","Roope Hintz","DAL","C","3","55.016666666667","3","1","1","0","4","100.00","12","25.00","2.71","15","13","11","7","0","1","0","0","0","0","0","0","1","2","0","1","1","16","12","57.14"
"369","Thomas Chabot","OTT","D","3","71.9","1","3","1","2","4","50.00","11","9.09","0.73","20","15","9","3","0","2","6","3","3","0","0","2","5","1","6","9","3","0","0","-"
"374","Joel Eriksson Ek","MIN","C","5","86.633333333333","2","2","2","0","4","80.00","19","10.53","2.48","27","24","21","11","1","5","2","1","1","0","0","2","0","2","7","4","2","34","38","47.22"
"433","Samuel Girard","COL","D","4","88.166666666667","1","3","2","1","4","100.00","14","7.14","0.66","22","16","6","1","0","3","2","1","1","0","0","1","0","0","2","5","11","0","0","-"
"435","Jesper Bratt","N.J","L","4","72.216666666667","2","2","1","1","4","44.44","9","22.22","0.66","13","12","5","3","1","1","0","0","0","0","0","1","5","4","0","2","0","0","0","-"
"449","Brandon Hagel","T.B","L","5","91.866666666667","3","1","0","1","4","80.00","13","23.08","2.47","27","20","19","12","2","2","0","0","0","0","0","2","2","6","4","13","3","0","2","0.00"
"453","Michael Eyssimont","S.J","C","4","59.233333333333","2","2","2","0","4","57.14","12","16.67","2.69","20","19","15","10","2","2","9","3","2","1","0","2","2","6","11","6","2","1","1","50.00"
"499","Filip Chytil","NYR","C","3","48.5","4","0","0","0","4","80.00","7","57.14","0.89","13","9","11","6","1","0","0","0","0","0","0","1","4","4","0","3","1","5","18","21.74"
"528","Brady Tkachuk","OTT","L","3","53.066666666667","3","1","0","1","4","80.00","12","25.00","1.47","17","15","16","7","0","2","2","1","1","0","0","1","6","0","9","3","0","11","12","47.83"
"536","Jesperi Kotkaniemi","CAR","C","4","59.416666666667","0","4","1","3","4","66.67","3","0.00","0.52","6","6","3","2","0","1","2","1","1","0","0","1","4","1","6","6","2","11","20","35.48"
"584","Matt Boldy","MIN","L","5","95.8","2","2","0","2","4","66.67","22","9.09","1.92","34","28","24","6","0","1","4","2","2","0","0","0","0","3","8","5","3","3","5","37.50"
"12","Blake Wheeler","WPG","R","3","50.166666666667","0","3","2","1","3","100.00","3","0.00","0.19","9","4","4","1","0","0","0","0","0","0","0","1","1","3","5","5","1","1","1","50.00"
"14","David Krejci","BOS","C","4","70.816666666667","0","3","2","1","3","60.00","5","0.00","0.55","7","7","5","4","0","0","0","0","0","0","0","0","0","0","4","3","2","25","24","51.02"
"34","Jordan Staal","CAR","C","4","66.883333333333","2","1","1","0","3","75.00","4","50.00","1.3","7","6","4","4","0","0","0","0","0","0","0","0","3","4","6","2","3","56","28","66.67"
"39","Alex Killorn","T.B","L","5","82.5","0","3","1","2","3","100.00","6","0.00","0.39","13","8","8","3","2","1","0","0","0","0","0","1","2","3","6","2","1","0","0","-"
"60","Drew Doughty","L.A","D","3","75.316666666667","0","3","1","2","3","50.00","2","0.00","0.06","6","3","2","0","1","0","4","2","2","0","0","1","2","2","5","2","4","0","0","-"
"81","Marcus Johansson","WSH","L","3","47.683333333333","1","2","2","0","3","75.00","5","20.00","0.58","9","6","5","4","0","1","2","1","1","0","0","0","1","2","1","6","0","0","2","0.00"
"84","John Tavares","TOR","C","3","56.633333333333","0","3","2","1","3","75.00","9","0.00","1.19","14","12","11","7","0","3","0","0","0","0","0","0","1","3","10","6","3","30","28","51.72"
"85","Victor Hedman","T.B","D","5","118.65","2","1","0","1","3","50.00","17","11.76","0.62","41","25","12","0","4","0","4","2","2","0","0","2","6","7","4","6","8","0","0","-"
"86","Matt Duchene","NSH","C","2","38.3","2","1","1","0","3","100.00","6","33.33","0.69","11","10","9","3","1","4","0","0","0","0","0","0","0","1","1","1","2","3","1","75.00"
"89","Oliver Ekman-Larsson","VAN","D","4","85.783333333333","1","2","1","1","3","75.00","5","20.00","0.14","13","5","5","1","1","0","4","2","2","0","0","0","2","1","2","6","4","0","0","-"
"95","Chris Kreider","NYR","L","3","53.3","2","1","1","0","3","75.00","13","15.38","1.48","19","17","13","11","0","1","0","0","0","0","0","0","2","1","1","5","0","0","0","-"
"99","Tyson Barrie","EDM","D","3","55.483333333333","2","1","1","0","3","75.00","5","40.00","0.49","9","6","2","1","0","0","0","0","0","0","0","0","0","1","1","7","5","0","0","-"
"111","Anders Lee","NYI","L","5","81.7","2","1","0","1","3","33.33","10","20.00","2.02","18","18","14","12","1","3","0","0","0","0","0","0","3","1","16","6","0","1","0","100.00"
"121","Tyler Toffoli","CGY","R","4","64.533333333333","2","1","1","0","3","75.00","13","15.38","1.08","25","19","11","3","1","3","2","1","1","0","0","0","3","1","1","0","1","0","0","-"
"122","Evgeny Kuznetsov","WSH","C","3","51.116666666667","1","2","2","0","3","100.00","5","20.00","0.1","9","6","2","0","0","1","2","1","1","0","0","0","2","0","1","4","2","14","19","42.42"
"123","Charlie Coyle","BOS","C","4","68.033333333333","1","2","1","1","3","75.00","6","16.67","0.38","10","8","5","2","0","2","2","1","1","0","0","2","3","3","5","2","6","27","27","50.00"
"137","Zach Hyman","EDM","L","3","55.966666666667","1","2","1","1","3","37.50","9","11.11","1.04","12","11","9","7","1","1","2","1","1","0","0","1","2","0","1","3","1","1","0","100.00"
"159","Vincent Trocheck","NYR","C","3","55.95","1","2","2","0","3","75.00","5","20.00","0.63","15","10","9","3","1","1","4","2","2","0","0","0","2","4","9","6","2","31","21","59.62"
"178","Mark Scheifele","WPG","C","3","67.716666666667","2","1","1","0","3","100.00","9","22.22","2.23","15","14","12","8","0","1","0","0","0","0","0","0","2","4","2","5","3","27","23","54.00"
"185","Stefan Noesen","CAR","R","4","41.45","1","2","2","0","3","60.00","3","33.33","0.58","8","6","4","3","0","0","0","0","0","0","0","0","2","1","7","2","1","5","5","50.00"
"207","Teuvo Teravainen","CAR","L","4","70.65","1","2","2","0","3","50.00","7","14.29","1.1","11","10","9","4","0","1","4","2","2","0","0","0","4","4","0","0","0","3","3","50.00"
"215","Chandler Stephenson","VGK","C","4","73.266666666667","1","2","1","1","3","75.00","8","12.50","1","9","9","6","3","0","1","2","1","1","0","0","0","2","0","3","5","2","35","31","53.03"
"216","Adam Pelech","NYI","D","5","113.96666666667","0","3","0","3","3","50.00","6","0.00","0.34","21","12","10","1","0","2","4","2","2","0","0","0","2","2","10","8","10","0","0","-"
"267","Nathan MacKinnon","COL","C","4","97.083333333333","1","2","2","0","3","100.00","15","6.67","1.54","40","24","20","5","2","3","0","0","0","0","0","0","2","1","1","3","6","36","40","47.37"
"271","Darnell Nurse","EDM","D","3","63.166666666667","0","3","1","2","3","50.00","9","0.00","0.87","15","14","7","3","2","2","2","1","1","0","0","1","1","1","6","2","9","0","0","-"
"272","Rasmus Ristolainen","PHI","D","4","76.516666666667","0","3","3","0","3","75.00","5","0.00","0.28","9","6","3","1","2","1","0","0","0","0","0","0","4","1","6","8","5","0","0","-"
"290","Aaron Ekblad","FLA","D","4","95.783333333333","0","3","1","2","3","37.50","18","0.00","0.92","30","23","9","3","0","6","6","2","2","0","0","2","3","2","6","1","5","0","0","-"
"291","Sam Reinhart","FLA","C","4","75.966666666667","3","0","0","0","3","50.00","19","15.79","2.11","26","23","16","8","1","2","0","0","0","0","0","0","1","2","3","6","3","9","9","50.00"
"292","Leon Draisaitl","EDM","C","3","59.25","1","2","2","0","3","50.00","3","33.33","0.44","7","4","6","2","0","0","0","0","0","0","0","0","1","3","0","6","1","27","18","60.00"
"296","Nick Ritchie","ARI","L","3","37.866666666667","1","2","1","1","3","75.00","7","14.29","0.86","8","8","7","5","1","0","4","2","2","0","0","0","0","1","8","0","5","0","0","-"
"298","Dylan Larkin","DET","C","4","82.133333333333","1","2","1","1","3","100.00","15","6.67","1.72","30","22","18","7","1","2","0","0","0","0","0","3","1","2","0","4","0","42","31","57.53"
"302","Tony DeAngelo","PHI","D","4","78.45","2","1","1","0","3","75.00","15","13.33","0.56","22","17","7","0","1","0","0","0","0","0","0","1","3","1","5","4","1","0","0","-"
"307","David Pastrnak","BOS","R","4","84.116666666667","1","2","0","2","3","100.00","19","5.26","1.81","31","23","17","8","0","4","4","2","2","0","0","1","3","6","10","5","0","0","0","-"
"314","Brandon Montour","FLA","D","4","90.433333333333","2","1","1","0","3","42.86","15","13.33","0.83","23","17","8","3","0","3","10","1","0","0","1","2","7","1","6","4","4","0","0","-"
"335","Andrew Mangiapane","CGY","L","4","64.516666666667","1","2","2","0","3","42.86","9","11.11","1.16","14","12","11","7","1","0","4","2","2","0","0","1","2","2","3","3","0","0","0","-"
"337","Noah Hanifin","CGY","D","4","94.716666666667","1","2","2","0","3","50.00","9","11.11","0.45","20","13","7","0","1","0","0","0","0","0","0","0","3","5","2","4","3","0","0","-"
"347","Timo Meier","S.J","R","4","83.15","2","1","1","0","3","75.00","14","14.29","2.05","23","20","12","7","4","3","0","0","0","0","0","2","2","5","3","11","3","1","2","33.33"
"349","Mikko Rantanen","COL","R","4","92.5","2","1","1","0","3","75.00","16","12.50","2.17","28","23","18","7","0","3","10","1","0","0","1","2","1","1","0","10","4","11","7","61.11"
"353","Christian Fischer","ARI","R","3","42.966666666667","0","3","3","0","3","100.00","5","0.00","0.54","9","8","4","2","1","2","0","0","0","0","0","0","2","1","4","3","3","0","1","0.00"
"370","Mathieu Joseph","OTT","R","3","42.433333333333","1","2","1","1","3","60.00","4","25.00","0.71","5","4","3","1","2","0","2","1","1","0","0","1","2","3","6","3","2","0","0","-"
"373","Mitchell Marner","TOR","R","3","62.883333333333","1","2","0","2","3","60.00","8","12.50","0.6","18","9","12","2","0","2","0","0","0","0","0","0","4","7","0","1","0","0","1","0.00"
"382","Artemi Panarin","NYR","L","3","58.133333333333","0","3","1","2","3","75.00","8","0.00","0.66","15","12","6","2","1","2","2","1","1","0","0","2","7","1","1","2","1","0","0","-"
"389","Conor Garland","VAN","R","4","63.15","1","2","0","2","3","75.00","6","16.67","0.45","12","10","6","2","0","0","2","1","1","0","0","2","2","1","6","4","1","0","0","-"
"397","Jalen Chatfield","CAR","D","4","79.666666666667","0","3","0","3","3","60.00","3","0.00","0.13","12","7","1","0","0","1","4","2","2","0","0","1","4","5","3","5","2","0","0","-"
"431","Taylor Raddysh","CHI","R","3","49.083333333333","2","1","0","1","3","100.00","6","33.33","0.74","12","9","9","4","0","1","0","0","0","0","0","0","2","2","6","1","1","1","3","25.00"
"436","Mikhail Sergachev","T.B","D","5","115.25","1","2","2","0","3","27.27","8","12.50","0.36","19","12","6","0","3","4","4","2","2","0","0","0","2","5","4","8","8","0","0","-"
"486","Jason Robertson","DAL","L","3","59.933333333333","0","3","1","2","3","75.00","12","0.00","1.64","28","20","12","4","0","2","0","0","0","0","0","0","1","2","0","4","0","0","0","-"
"505","Eetu Luostarinen","FLA","C","4","65.183333333333","1","2","2","0","3","75.00","6","16.67","0.72","9","9","6","5","1","1","0","0","0","0","0","0","0","3","0","4","2","18","26","40.91"
"506","Fabian Zetterlund","N.J","L","4","56.45","0","3","3","0","3","75.00","4","0.00","0.32","10","5","3","2","2","0","0","0","0","0","0","0","1","1","4","4","1","0","0","-"
"510","Drake Batherson","OTT","R","3","47.883333333333","1","2","1","1","3","60.00","6","16.67","0.47","10","7","7","2","1","0","0","0","0","0","0","0","0","1","2","4","1","0","0","-"
"511","Noah Cates","PHI","L","4","73.283333333333","2","1","0","1","3","75.00","7","28.57","1.79","14","12","12","8","0","3","2","1","1","0","0","0","0","3","3","7","2","19","32","37.25"
"514","Nick Perbix","T.B","D","5","69.983333333333","0","3","3","0","3","50.00","5","0.00","0.2","13","10","3","0","0","2","0","0","0","0","0","1","2","2","4","6","1","0","0","-"
"529","Ryan McLeod","EDM","C","3","39.733333333333","2","1","1","0","3","100.00","4","50.00","0.74","7","7","5","2","0","1","0","0","0","0","0","0","0","1","7","3","1","17","9","65.38"
"534","K'Andre Miller","NYR","D","3","68.783333333333","0","3","0","3","3","60.00","2","0.00","0.14","5","4","2","1","0","0","0","0","0","0","0","0","4","2","13","4","2","0","0","-"
"545","Noah Dobson","NYI","D","3","57.833333333333","1","2","2","0","3","60.00","3","33.33","0.21","6","4","2","0","0","1","0","0","0","0","0","1","1","2","3","8","4","0","0","-"
"6","Corey Perry","T.B","R","5","61.366666666667","2","0","0","0","2","66.67","8","25.00","1.75","15","14","12","9","1","2","5","1","0","1","0","1","1","4","0","5","1","0","0","-"
"9","Mark Giordano","TOR","D","3","58.616666666667","0","2","1","1","2","100.00","10","0.00","0.13","12","10","1","0","1","2","2","1","1","0","0","1","1","1","2","4","4","0","0","-"
"16","Paul Stastny","CAR","C","4","37.383333333333","2","0","0","0","2","66.67","5","40.00","0.59","7","5","4","2","0","1","0","0","0","0","0","1","0","0","2","1","1","7","6","53.85"
"23","Marc-Edouard Vlasic","S.J","D","3","48.566666666667","0","2","0","2","2","200.00","2","0.00","0.12","4","4","1","0","1","0","0","0","0","0","0","0","0","3","0","1","2","0","0","-"
"35","Derick Brassard","OTT","C","3","37.866666666667","2","0","0","0","2","40.00","7","28.57","0.59","12","10","7","3","0","0","0","0","0","0","0","1","2","0","5","1","1","2","3","40.00"
"37","Nicklas Backstrom","WSH","C","3","45.833333333333","1","1","1","0","2","100.00","8","12.50","1.19","13","9","9","4","0","4","0","0","0","0","0","0","0","2","2","1","1","15","17","46.88"
"40","Jamie Benn","DAL","L","3","46.25","1","1","1","0","2","66.67","11","9.09","1.86","18","16","12","7","0","1","2","1","1","0","0","3","4","3","2","2","1","18","8","69.23"
"59","Nick Holden","OTT","D","3","50.083333333333","0","2","1","1","2","66.67","3","0.00","0.13","8","6","0","0","0","1","0","0","0","0","0","0","2","0","5","3","5","0","0","-"
"61","Steven Stamkos","T.B","C","5","105.03333333333","0","2","1","1","2","25.00","15","0.00","2.26","24","19","18","11","3","1","0","0","0","0","0","1","3","3","11","8","3","46","33","58.23"
"62","Alex Pietrangelo","VGK","D","4","90.05","2","0","0","0","2","50.00","9","22.22","1.24","15","13","2","0","0","1","0","0","0","0","0","0","1","3","1","11","15","0","0","-"
"64","Luke Schenn","VAN","D","3","53.9","1","1","1","0","2","50.00","6","16.67","0.15","11","9","1","0","0","0","2","1","1","0","0","0","1","0","14","2","3","0","0","-"
"65","Josh Bailey","NYI","R","5","76.133333333333","0","2","2","0","2","66.67","4","0.00","0.15","5","4","3","1","1","1","0","0","0","0","0","1","9","2","1","3","3","2","1","66.67"
"69","Roman Josi","NSH","D","2","50.716666666667","0","2","2","0","2","33.33","5","0.00","0.3","17","9","8","1","0","2","0","0","0","0","0","1","1","0","0","3","5","0","0","-"
"72","Derek Stepan","CAR","C","4","30.8","1","1","1","0","2","100.00","7","14.29","0.36","11","10","5","1","1","2","0","0","0","0","0","0","1","3","1","0","0","8","7","53.33"
"74","Adam Henrique","ANA","C","4","78.833333333333","2","0","0","0","2","66.67","12","16.67","1.71","22","17","14","9","0","5","2","1","1","0","0","0","1","1","0","1","2","14","20","41.18"
"78","Jared Spurgeon","MIN","D","5","113.73333333333","1","1","0","1","2","100.00","13","7.69","0.67","25","18","9","4","0","0","0","0","0","0","0","2","0","2","3","6","11","0","0","-"
"80","Mike Hoffman","MTL","L","3","62.216666666667","1","1","0","1","2","100.00","14","7.14","1.1","25","17","7","1","1","2","2","1","1","0","0","0","4","0","1","2","0","1","0","100.00"
"83","Jakob Silfverberg","ANA","R","4","67.85","1","1","1","0","2","66.67","6","16.67","0.52","11","8","6","2","2","1","0","0","0","0","0","1","1","3","0","1","1","2","5","28.57"
"97","Reilly Smith","VGK","R","4","64.2","1","1","1","0","2","66.67","10","10.00","1.41","15","11","10","6","2","0","0","0","0","0","0","2","3","3","5","2","3","0","0","-"
"101","Brian Dumoulin","PIT","D","3","72.716666666667","0","2","1","1","2","66.67","3","0.00","0.14","8","4","4","1","1","0","0","0","0","0","0","0","3","2","5","7","7","0","0","-"
"107","David Savard","MTL","D","3","63.45","0","2","0","2","2","100.00","0","-","0","1","0","0","0","0","0","0","0","0","0","0","0","4","0","3","5","8","0","0","-"
"118","Calle Jarnkrok","TOR","C","3","39.383333333333","1","1","1","0","2","100.00","8","12.50","0.77","11","10","8","5","0","1","0","0","0","0","0","0","0","0","6","8","0","2","3","40.00"
"119","Justin Holl","TOR","D","3","57.1","0","2","0","2","2","66.67","2","0.00","0.03","3","2","1","0","0","0","2","1","1","0","0","0","4","1","6","8","5","0","0","-"
"131","Kevin Hayes","PHI","C","4","77.166666666667","1","1","1","0","2","50.00","9","11.11","1.11","23","16","10","4","1","3","4","2","2","0","0","1","2","4","1","1","0","6","3","66.67"
"132","Cam Fowler","ANA","D","4","98.416666666667","0","2","2","0","2","33.33","9","0.00","0.43","15","10","4","1","0","0","0","0","0","0","0","0","3","0","0","4","4","0","0","-"
"136","Jeff Skinner","BUF","L","3","50.366666666667","0","2","1","1","2","50.00","6","0.00","0.8","11","10","10","5","0","1","2","1","1","0","0","1","1","0","1","0","2","5","6","45.45"
"144","Bryan Rust","PIT","R","3","55.483333333333","2","0","0","0","2","66.67","10","20.00","0.93","15","14","7","5","0","3","2","1","1","0","0","2","4","0","5","4","2","0","0","-"
"150","Alex Belzile","MTL","R","3","36.3","0","2","0","2","2","100.00","3","0.00","0.27","10","6","4","2","1","1","0","0","0","0","0","0","1","1","4","2","1","12","7","63.16"
"154","Travis Boyd","ARI","C","3","43.833333333333","1","1","0","1","2","100.00","3","33.33","0.37","6","4","5","3","1","0","0","0","0","0","0","0","0","0","3","5","2","14","28","33.33"
"156","Johnny Gaudreau","CBJ","L","3","58.8","1","1","0","1","2","50.00","6","16.67","0.42","12","8","9","1","1","1","0","0","0","0","0","1","3","3","0","2","3","0","0","-"
"164","Jean-Gabriel Pageau","NYI","C","5","80.7","0","2","2","0","2","66.67","3","0.00","0.74","7","5","5","4","0","0","2","1","1","0","0","0","1","2","8","4","3","37","35","51.39"
