"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"185","Mika Zibanejad","NYR","C","7","146.15","5","5","4","1","10","71.43","24","20.83","3.19","43","37","27","10","0","5","2","1","1","0","0","3","5","3","5","6","1","49","56","46.67"
"216","Tomas Hertl","S.J","C","6","119.91666666667","3","7","3","4","10","62.50","8","37.50","1.47","24","13","17","9","0","3","0","0","0","0","0","0","4","3","7","10","6","49","58","45.79"
"261","Carter Verhaeghe","FLA","C","6","118.36666666667","6","4","2","2","10","90.91","24","25.00","2.58","41","31","24","12","0","5","4","2","2","0","0","1","4","2","3","9","3","1","1","50.00"
"287","Bo Horvat","VAN","C","6","126.2","8","2","1","1","10","76.92","27","29.63","2.93","34","32","24","11","0","1","0","0","0","0","0","1","1","5","5","6","1","86","53","61.87"
"325","Brandon Montour","FLA","D","6","166.46666666667","2","8","3","5","10","71.43","24","8.33","1.63","43","36","15","3","1","5","6","3","3","0","0","1","4","5","12","6","10","0","0","-"
"360","Timo Meier","S.J","R","6","120.03333333333","6","4","4","0","10","62.50","33","18.18","2.78","47","41","30","11","4","6","2","1","1","0","0","3","7","10","13","8","1","1","7","12.50"
"363","Mikko Rantanen","COL","R","5","109.55","6","4","2","2","10","76.92","18","33.33","2.66","22","20","13","10","2","4","6","3","3","0","0","0","2","4","5","6","5","19","14","57.58"
"376","Roope Hintz","DAL","C","6","101.65","4","6","2","4","10","66.67","12","33.33","1.4","16","15","13","6","0","1","4","2","2","0","0","0","3","3","5","5","4","14","18","43.75"
"390","Mitchell Marner","TOR","R","7","151.43333333333","1","9","3","6","10","100.00","17","5.88","1.53","31","27","13","5","0","3","2","1","1","0","0","1","5","7","8","9","3","0","0","-"
"512","Nick Suzuki","MTL","C","6","123.11666666667","6","4","3","1","10","83.33","11","54.55","1.25","16","15","13","4","1","3","2","1","1","0","0","2","2","3","0","7","4","41","49","45.56"
"98","Chris Kreider","NYR","L","7","129.81666666667","4","5","3","2","9","64.29","26","15.38","3.93","40","33","33","22","3","4","2","1","1","0","0","2","3","4","16","5","3","5","4","55.56"
"132","Brock Nelson","NYI","C","8","148.95","6","3","3","0","9","75.00","27","22.22","2.06","43","31","21","4","0","3","2","1","1","0","0","1","6","6","6","7","1","47","57","45.19"
"140","Jeff Skinner","BUF","L","7","117.81666666667","2","7","4","3","9","75.00","22","9.09","2.71","35","26","28","12","0","6","0","0","0","0","0","1","3","4","7","3","0","19","19","50.00"
"329","Brayden Point","T.B","C","6","119.76666666667","2","7","2","5","9","81.82","16","12.50","2.24","26","21","22","13","2","2","2","1","1","0","0","1","1","7","3","12","5","40","36","52.63"
"400","Artemi Panarin","NYR","L","7","139.28333333333","1","8","7","1","9","90.00","15","6.67","0.69","30","18","9","0","0","2","6","3","3","0","0","1","7","2","0","3","1","0","0","-"
"427","Adam Fox","NYR","D","7","174.83333333333","2","7","2","5","9","64.29","13","15.38","0.94","27","17","15","4","1","1","4","2","2","0","0","1","6","8","2","11","11","0","0","-"
"505","Nico Hischier","N.J","C","7","137.35","5","4","2","2","9","64.29","26","19.23","3.01","47","37","30","15","3","6","0","0","0","0","0","2","5","10","1","14","5","84","68","55.26"
"509","Elias Pettersson","VAN","C","6","120.33333333333","2","7","3","4","9","52.94","23","8.70","2.45","36","28","19","8","0","3","0","0","0","0","0","2","3","5","4","7","6","23","34","40.35"
"614","Kirby Dach","MTL","C","6","100.98333333333","3","6","4","2","9","69.23","12","25.00","1.11","19","15","13","1","0","0","0","0","0","0","0","0","5","2","3","14","1","2","1","66.67"
"625","Jack Hughes","N.J","C","7","131.9","2","7","3","4","9","81.82","27","7.41","4.27","48","37","32","8","5","3","2","1","1","0","0","3","5","3","1","9","2","10","19","34.48"
"10","Alex Ovechkin","WSH","L","8","165.75","5","3","1","2","8","72.73","27","18.52","3.39","69","46","29","6","2","6","4","2","2","0","0","2","3","5","18","4","1","1","1","50.00"
"11","Evgeni Malkin","PIT","C","7","131.21666666667","2","6","3","3","8","88.89","15","13.33","1.88","33","22","21","7","3","0","10","5","5","0","0","3","8","10","4","13","1","38","40","48.72"
"64","Alex Pietrangelo","VGK","D","7","162.16666666667","1","7","1","6","8","61.54","11","9.09","0.48","27","17","6","0","1","2","4","2","2","0","0","1","9","7","8","17","20","0","0","-"
"141","Zach Hyman","EDM","L","7","135.81666666667","3","5","4","1","8","72.73","28","10.71","4.16","42","37","36","25","3","4","2","1","1","0","0","2","1","9","10","19","3","1","0","100.00"
"225","Chandler Stephenson","VGK","C","7","140.81666666667","3","5","2","3","8","57.14","13","23.08","1.83","20","17","14","8","1","1","0","0","0","0","0","0","2","5","9","10","5","52","26","66.67"
"259","Jake Guentzel","PIT","L","6","125.43333333333","5","3","1","2","8","88.89","19","26.32","3.81","31","24","24","13","1","0","2","1","1","0","0","1","2","1","6","11","0","0","1","0.00"
"263","Miles Wood","N.J","L","7","94.6","5","3","1","2","8","88.89","27","18.52","3.12","38","34","25","17","3","7","23","6","4","1","1","5","2","3","8","7","0","0","1","0.00"
"311","Kevin Fiala","L.A","L","7","120.26666666667","3","5","4","1","8","100.00","20","15.00","2.29","32","24","21","8","2","2","6","3","3","0","0","2","0","3","5","17","1","4","2","66.67"
"312","Dylan Larkin","DET","C","7","145.85","2","6","1","5","8","72.73","19","10.53","2.56","34","28","16","5","2","1","4","2","2","0","0","3","4","10","5","8","4","62","52","54.39"
"366","Sebastian Aho","CAR","C","8","162.43333333333","3","5","4","1","8","57.14","22","13.64","3.85","39","33","28","14","0","5","6","3","3","0","0","4","6","5","6","13","1","67","53","55.83"
"374","Mathew Barzal","NYI","C","8","151.45","0","8","6","2","8","66.67","22","0.00","2.86","43","35","32","10","2","5","4","2","2","0","0","0","11","9","7","7","3","14","28","33.33"
"411","Troy Terry","ANA","R","7","150.11666666667","1","7","3","4","8","88.89","25","4.00","3.35","52","41","37","16","2","5","2","1","1","0","0","5","3","9","1","12","7","0","0","-"
"437","Clayton Keller","ARI","R","7","136.28333333333","2","6","4","2","8","100.00","13","15.38","1.78","22","19","10","3","0","1","0","0","0","0","0","0","3","6","4","6","1","1","6","14.29"
"574","Andrei Svechnikov","CAR","R","8","154.95","4","4","1","3","8","61.54","23","17.39","3.52","62","44","36","11","0","5","4","2","2","0","0","4","6","6","16","17","1","0","0","-"
"578","Rasmus Dahlin","BUF","D","6","163.05","2","6","3","3","8","57.14","32","6.25","2.11","47","36","18","6","1","3","14","7","7","0","0","2","1","2","6","10","13","0","0","-"
"619","Cole Caufield","MTL","R","6","103.45","3","5","2","3","8","66.67","26","11.54","1.88","35","31","19","5","2","2","0","0","0","0","0","0","2","2","3","10","1","0","0","-"
"8","Joe Pavelski","DAL","C","6","95","3","4","3","1","7","43.75","10","30.00","1.98","19","16","14","10","0","1","2","1","1","0","0","2","7","0","8","3","2","34","26","56.67"
"31","Kyle Okposo","BUF","R","7","110.53333333333","1","6","2","4","7","70.00","16","6.25","1.57","28","20","13","6","0","1","6","3","3","0","0","4","4","5","10","4","1","12","13","48.00"
"36","Claude Giroux","OTT","R","6","114.03333333333","5","2","2","0","7","70.00","20","25.00","1.49","31","25","17","7","1","1","0","0","0","0","0","2","1","1","7","5","2","42","21","66.67"
"100","Reilly Smith","VGK","R","7","114.15","6","1","0","1","7","87.50","21","28.57","2.36","32","26","24","9","0","1","2","1","1","0","0","1","4","1","7","4","2","0","0","-"
"101","Tomas Tatar","N.J","L","7","100.4","1","6","3","3","7","63.64","10","10.00","1.32","17","12","14","4","1","1","6","3","3","0","0","2","2","4","5","8","6","2","3","40.00"
"114","Anders Lee","NYI","L","8","126.23333333333","4","3","2","1","7","70.00","21","19.05","2.95","30","26","21","18","2","3","7","2","1","1","0","6","2","4","14","9","3","6","7","46.15"
"126","Evgeny Kuznetsov","WSH","C","8","152.08333333333","2","5","3","2","7","77.78","23","8.70","2.66","39","29","19","10","1","1","6","3","3","0","0","5","6","3","4","4","3","61","56","52.14"
"179","William Karlsson","VGK","C","7","119.61666666667","1","6","5","1","7","87.50","18","5.56","3.29","28","22","22","13","1","3","0","0","0","0","0","1","2","4","7","12","2","57","44","56.44"
"190","J.T. Miller","VAN","C","6","127.08333333333","3","4","4","0","7","58.33","14","21.43","2.39","26","22","15","6","0","1","6","3","3","0","0","4","5","2","10","3","4","17","11","60.71"
"206","Hampus Lindholm","BOS","D","6","149.33333333333","2","5","3","2","7","58.33","14","14.29","1.33","24","15","10","1","0","3","2","1","1","0","0","1","4","4","7","18","5","0","0","-"
"219","Filip Forsberg","NSH","L","6","110.23333333333","3","4","0","4","7","70.00","23","13.04","2.1","46","32","21","7","1","4","2","1","1","0","0","2","6","4","13","6","4","0","0","-"
"309","William Nylander","TOR","R","7","119.73333333333","2","5","5","0","7","70.00","19","10.53","2.12","38","27","23","9","2","3","4","2","2","0","0","1","1","4","3","9","2","6","7","46.15"
"319","David Pastrnak","BOS","R","6","120.66666666667","3","4","2","2","7","63.64","31","9.68","3.15","59","44","26","7","0","4","4","2","2","0","0","2","6","3","10","9","1","2","3","40.00"
"370","Travis Konecny","PHI","R","6","121.86666666667","1","6","5","1","7","100.00","20","5.00","1.59","37","29","22","10","3","1","18","5","4","0","1","4","2","2","5","15","5","5","4","55.56"
"422","Matthew Tkachuk","FLA","L","4","90.833333333333","1","6","5","1","7","70.00","24","4.17","4.21","42","32","28","14","1","8","12","2","1","0","1","1","4","3","5","6","0","0","1","0.00"
"424","Auston Matthews","TOR","C","7","147.15","4","3","3","0","7","77.78","29","13.79","3.86","54","45","37","21","2","4","8","4","4","0","0","2","9","8","12","19","4","53","55","49.07"
"477","Brandon Hagel","T.B","L","6","113.33333333333","2","5","1","4","7","70.00","12","16.67","1.81","19","15","17","11","4","1","0","0","0","0","0","1","4","5","3","12","3","3","7","30.00"
"528","Cale Makar","COL","D","5","129.86666666667","1","6","4","2","7","50.00","18","5.56","0.85","43","24","14","1","0","3","0","0","0","0","0","2","2","5","8","1","13","0","0","-"
"562","Quinn Hughes","VAN","D","5","120.05","0","7","3","4","7","63.64","6","0.00","0.31","20","10","4","0","0","0","0","0","0","0","0","1","3","1","0","5","5","0","0","-"
"617","Trevor Zegras","ANA","C","7","141","3","4","3","1","7","70.00","21","14.29","1.41","34","25","14","3","2","0","16","4","3","0","1","5","7","5","3","6","3","33","38","46.48"
"679","Andrei Kuzmenko","VAN","L","6","95.55","5","2","1","1","7","53.85","14","35.71","1.9","23","18","19","12","1","1","0","0","0","0","0","2","3","3","0","5","3","0","0","-"
"5","Brent Burns","CAR","D","8","183.56666666667","3","3","2","1","6","54.55","34","8.82","1.77","73","47","19","1","1","8","6","3","3","0","0","3","5","4","4","3","7","0","0","-"
"19","Anze Kopitar","L.A","C","7","144.86666666667","1","5","3","2","6","85.71","13","7.69","1.38","24","16","15","8","1","4","0","0","0","0","0","3","3","6","7","7","5","74","54","57.81"
"87","John Tavares","TOR","C","7","119.38333333333","5","1","1","0","6","60.00","23","21.74","4.36","43","37","33","22","2","6","8","4","4","0","0","0","5","4","10","10","3","57","48","54.29"
"102","Tyson Barrie","EDM","D","7","139.51666666667","0","6","3","3","6","46.15","6","0.00","0.57","21","13","9","1","0","0","6","3","3","0","0","1","2","1","3","11","10","0","0","-"
"154","Mark Stone","VGK","R","7","136.83333333333","2","4","2","2","6","46.15","24","8.33","3.29","36","29","30","22","0","5","4","2","2","0","0","2","3","6","8","7","5","0","1","0.00"
"184","Ryan Strome","ANA","C","7","128.21666666667","3","3","3","0","6","75.00","12","25.00","1.14","18","15","11","5","1","4","4","2","2","0","0","1","4","1","4","5","3","43","65","39.81"
"203","Yanni Gourde","SEA","C","6","103.93333333333","2","4","4","0","6","100.00","16","12.50","1.49","20","16","14","7","3","4","2","1","1","0","0","1","3","6","10","9","3","28","30","48.28"
"250","Dominik Kubalik","DET","L","7","116.15","2","4","4","0","6","85.71","15","13.33","1.9","33","22","15","5","0","0","0","0","0","0","0","2","0","0","11","9","3","7","5","58.33"
"280","Aleksander Barkov","FLA","C","6","142.83333333333","3","3","1","2","6","46.15","24","12.50","2.3","39","29","22","9","1","5","0","0","0","0","0","2","5","6","10","12","5","96","62","60.76"
"283","Elias Lindholm","CGY","C","7","140.63333333333","2","4","2","2","6","85.71","17","11.76","2.2","24","21","16","8","0","0","2","1","1","0","0","1","3","1","14","6","6","83","70","54.25"
"331","Devon Toews","COL","D","5","116.61666666667","1","5","2","3","6","54.55","9","11.11","0.3","18","11","5","0","1","1","0","0","0","0","0","1","1","3","2","2","9","0","0","-"
"332","Viktor Arvidsson","L.A","L, R","7","118.8","2","4","3","1","6","100.00","16","12.50","1.85","25","23","14","8","3","2","0","0","0","0","0","0","2","0","2","13","1","0","5","0.00"
"352","Kyle Connor","WPG","L","5","105.71666666667","1","5","3","2","6","85.71","19","5.26","2.52","34","28","23","11","0","0","2","1","1","0","0","0","3","4","4","6","1","0","0","-"
"371","Dylan Strome","WSH","C","8","136.31666666667","3","3","3","0","6","50.00","16","18.75","2.27","28","23","24","12","0","3","2","1","1","0","0","1","2","2","1","4","4","53","55","49.07"
"381","Nicolas Roy","VGK","C","7","107.85","3","3","3","0","6","66.67","11","27.27","1.48","22","17","15","12","0","1","0","0","0","0","0","1","0","1","8","8","7","44","47","48.35"
"409","Kirill Kaprizov","MIN","L","7","138.53333333333","5","1","0","1","6","100.00","30","16.67","3.34","47","39","35","15","1","4","7","2","1","1","0","2","4","7","3","15","2","0","0","-"
"460","Pierre-Luc Dubois","WPG","L","5","89.183333333333","3","3","2","1","6","85.71","17","17.65","1.51","29","23","23","7","3","2","0","0","0","0","0","2","3","3","10","9","3","25","27","48.08"
"462","Jesper Bratt","N.J","L","7","118.71666666667","2","4","3","1","6","66.67","14","14.29","1.54","25","20","18","7","1","2","0","0","0","0","0","1","6","4","3","4","0","0","0","-"
"464","Nathan Bastian","N.J","R","7","104.43333333333","1","5","2","3","6","85.71","4","25.00","1.01","11","9","9","6","0","2","9","3","2","1","0","3","1","2","11","9","9","0","4","0.00"
"499","Morgan Geekie","SEA","C","6","62.733333333333","3","3","0","3","6","66.67","7","42.86","0.75","8","7","7","5","1","0","2","1","1","0","0","1","3","2","6","4","4","27","32","45.76"
"520","Miro Heiskanen","DAL","D","5","113.81666666667","0","6","2","4","6","46.15","10","0.00","0.43","24","16","7","0","0","5","2","1","1","0","0","1","1","2","2","11","7","0","0","-"
"563","Brady Tkachuk","OTT","L","6","118.65","1","5","3","2","6","75.00","23","4.35","3.12","38","33","28","15","1","5","10","5","5","0","0","4","1","3","17","10","0","25","26","49.02"
"637","Matias Maccelli","ARI","L","7","109.05","1","5","4","1","6","85.71","6","16.67","0.41","9","7","7","1","0","0","6","3","3","0","0","1","4","3","4","2","3","0","0","-"
"645","Lucas Raymond","DET","L","7","129.76666666667","6","0","0","0","6","75.00","18","33.33","2.57","24","22","16","10","2","2","2","1","1","0","0","5","5","5","2","11","2","0","0","-"
"654","Anton Lundell","FLA","C","6","109.31666666667","0","6","3","3","6","66.67","14","0.00","1.16","29","22","15","5","0","2","4","2","2","0","0","0","3","2","5","5","3","40","30","57.14"
"4","Zach Parise","NYI","L","8","138.48333333333","3","2","1","1","5","62.50","22","13.64","4.1","28","24","20","15","1","8","2","1","1","0","0","1","4","1","10","9","8","0","2","0.00"
"17","Sidney Crosby","PIT","C","7","149.4","2","3","3","0","5","50.00","16","12.50","2.32","29","22","19","8","3","2","6","3","3","0","0","2","7","5","10","8","5","82","76","51.90"
"28","Brad Marchand","BOS","L","5","98.083333333333","2","3","2","1","5","62.50","14","14.29","0.79","23","17","12","1","0","1","0","0","0","0","0","2","6","2","12","9","2","0","2","0.00"
"40","Jonathan Toews","CHI","C","6","105.56666666667","3","2","1","1","5","100.00","14","21.43","1.68","19","18","14","8","0","2","2","1","1","0","0","0","3","4","1","5","4","75","44","63.03"
"41","Alex Killorn","T.B","L","6","107.26666666667","3","2","2","0","5","71.43","8","37.50","0.74","11","9","9","5","0","2","2","1","1","0","0","2","6","2","4","9","1","0","0","-"
"55","Mikael Backlund","CGY","C","7","115.25","3","2","1","1","5","100.00","15","20.00","1.2","23","19","10","2","1","2","6","3","3","0","0","1","4","6","11","4","3","42","56","42.86"
"84","Kyle Palmieri","NYI","C","8","131.45","3","2","1","1","5","55.56","19","15.79","2.56","33","29","23","12","1","5","0","0","0","0","0","1","5","1","16","13","3","1","3","25.00"
"90","Evander Kane","EDM","L","6","110.06666666667","3","2","0","2","5","55.56","17","17.65","2.36","32","21","20","7","1","2","2","1","1","0","0","2","4","2","16","12","4","1","3","25.00"
"125","Tyler Toffoli","CGY","R","7","119.7","2","3","1","2","5","71.43","25","8.00","2.22","40","35","24","8","2","2","0","0","0","0","0","3","3","0","14","6","2","0","1","0.00"
"153","John Klingberg","ANA","D","7","175.25","0","5","4","1","5","55.56","12","0.00","0.5","28","16","6","0","0","1","6","3","3","0","0","0","2","7","9","12","8","0","0","-"
"164","Vincent Trocheck","NYR","C","7","148.66666666667","3","2","1","1","5","41.67","28","10.71","3.16","48","40","35","13","0","2","2","1","1","0","0","2","6","6","26","6","3","57","45","55.88"
"181","Ryan Nugent-Hopkins","EDM","C","7","135.45","2","3","3","0","5","35.71","13","15.38","1.79","24","19","19","9","1","1","2","1","1","0","0","1","1","5","6","5","4","11","14","44.00"
"186","Mark Scheifele","WPG","C","5","108.56666666667","3","2","2","0","5","71.43","10","30.00","1.13","20","15","13","7","1","0","0","0","0","0","0","0","1","3","5","11","1","39","47","45.35"
"187","Dougie Hamilton","N.J","D","7","154.48333333333","1","4","3","1","5","41.67","32","3.13","1.44","59","38","26","5","3","6","0","0","0","0","0","0","6","2","4","10","8","0","0","-"
"195","Phillip Danault","L.A","C","7","127.4","1","4","2","2","5","100.00","12","8.33","1.25","24","16","14","4","1","1","2","1","1","0","0","1","4","6","6","7","4","55","61","47.41"
"235","Brock McGinn","PIT","L","7","94.65","2","3","1","2","5","100.00","11","18.18","2.31","23","18","12","8","2","2","0","0","0","0","0","2","0","1","7","15","3","1","0","100.00"
"265","Andrew Copp","DET","C","7","126.43333333333","1","4","3","1","5","83.33","6","16.67","0.57","10","8","5","2","0","0","2","1","1","0","0","0","4","3","2","6","9","50","54","48.08"
"267","Andre Burakovsky","SEA","L","6","103.15","1","4","3","1","5","125.00","15","6.67","0.99","28","21","12","2","0","1","4","2","2","0","0","3","0","7","2","9","1","0","0","-"
"269","Shea Theodore","VGK","D","7","152.36666666667","1","4","2","2","5","62.50","11","9.09","0.7","27","16","6","2","0","2","0","0","0","0","0","0","7","2","5","7","10","0","0","-"
"289","Josh Morrissey","WPG","D","5","116.55","1","4","0","4","5","62.50","13","7.69","0.63","23","17","5","2","1","0","4","2","2","0","0","2","6","2","7","6","5","0","0","-"
"290","Alex Wennberg","SEA","C","6","110.95","2","3","3","0","5","83.33","8","25.00","1.75","16","12","8","6","0","2","0","0","0","0","0","0","2","8","5","9","3","43","42","50.59"
"327","Christian Dvorak","MTL","C","6","94.3","3","2","0","2","5","71.43","9","33.33","1.39","11","11","7","4","0","0","0","0","0","0","0","0","2","3","0","2","8","42","33","56.00"
"340","Kevin Labanc","S.J","R","6","92.233333333333","1","4","3","1","5","62.50","13","7.69","1.69","25","19","19","9","3","5","2","1","1","0","0","0","3","1","4","4","3","0","0","-"
"342","Victor Olofsson","BUF","L","7","105.3","5","0","0","0","5","55.56","19","26.32","1.81","40","28","11","0","1","1","0","0","0","0","0","2","1","1","2","4","1","0","2","0.00"
"399","Evan Rodrigues","COL","C","5","106.91666666667","3","2","2","0","5","62.50","15","20.00","1.84","29","23","19","9","0","2","0","0","0","0","0","1","2","3","2","4","2","21","22","48.84"
"465","Michael McLeod","N.J","C","7","81.666666666667","1","4","2","2","5","125.00","10","10.00","1.18","17","13","11","5","1","0","0","0","0","0","0","2","1","2","10","14","6","58","28","67.44"
"510","Gabriel Vilardi","L.A","C, R","7","128.4","4","1","1","0","5","83.33","18","22.22","3.36","33","27","30","17","3","4","0","0","0","0","0","5","6","6","3","13","3","8","4","66.67"
"586","Noah Dobson","NYI","D","8","158.76666666667","2","3","2","1","5","41.67","21","9.52","1.45","46","34","12","1","0","3","2","1","1","0","0","0","2","5","5","12","15","0","0","-"
"616","Dylan Cozens","BUF","C","7","120.2","1","4","3","1","5","50.00","12","8.33","1.46","21","18","17","7","3","1","6","3","3","0","0","5","1","6","11","8","4","47","65","41.96"
"624","Matt Boldy","MIN","L","7","142.26666666667","3","2","2","0","5","71.43","21","14.29","3.04","42","32","20","9","2","4","6","3","3","0","0","1","6","7","7","16","2","7","3","70.00"
"633","Ilya Mikheyev","VAN","R","6","104.41666666667","2","3","2","1","5","50.00","16","12.50","2.05","19","18","16","12","1","3","2","1","1","0","0","1","2","1","1","1","2","0","1","0.00"
"655","Tim Stützle","OTT","L","6","128.33333333333","3","2","2","0","5","71.43","16","18.75","1.88","33","24","22","4","0","1","4","2","2","0","0","1","3","5","11","10","3","18","25","41.86"
"659","Alexander Barabanov","S.J","L","6","112.41666666667","1","4","4","0","5","62.50","14","7.14","1.53","20","19","13","7","1","0","0","0","0","0","0","1","3","2","5","9","6","0","0","-"
"666","Owen Power","BUF","D","7","165.35","0","5","5","0","5","35.71","13","0.00","0.66","27","17","9","1","0","4","0","0","0","0","0","1","5","2","7","9","5","0","0","-"
"7","Patrice Bergeron","BOS","C","6","105.15","1","3","2","1","4","44.44","17","5.88","2.13","33","26","20","8","2","2","0","0","0","0","0","0","3","2","4","7","3","79","49","61.72"
"12","Blake Wheeler","WPG","R","5","84.666666666667","2","2","1","1","4","80.00","6","33.33","1.64","17","13","15","10","0","1","0","0","0","0","0","0","2","4","4","7","1","1","0","100.00"
"24","Kris Letang","PIT","D","6","147.55","0","4","2","2","4","66.67","11","0.00","0.45","30","16","8","1","0","1","4","2","2","0","0","1","7","7","12","10","13","0","0","-"
"46","Kevin Shattenkirk","ANA","D","7","113.6","0","4","2","2","4","44.44","11","0.00","0.26","17","12","3","0","0","1","14","3","2","0","1","1","4","4","7","3","5","0","0","-"
"49","Logan Couture","S.J","C","6","110.88333333333","2","2","0","2","4","50.00","19","10.53","3.27","28","24","22","14","1","6","7","2","1","1","0","1","0","8","13","7","4","47","61","43.52"
"63","Steven Stamkos","T.B","C","6","115.5","0","4","4","0","4","50.00","23","0.00","3.77","38","30","22","13","8","8","4","2","2","0","0","0","4","4","7","4","4","39","32","54.93"
"66","Josh Bailey","NYI","R","8","127.01666666667","2","2","1","1","4","57.14","9","22.22","1.35","17","11","11","6","0","2","2","1","1","0","0","0","4","6","1","6","3","8","12","40.00"
"69","Jordan Eberle","SEA","R","6","102.05","3","1","1","0","4","80.00","10","30.00","0.88","19","14","7","4","0","0","2","1","1","0","0","1","2","5","0","4","3","0","0","-"
"71","Roman Josi","NSH","D","6","142.75","2","2","2","0","4","57.14","21","9.52","0.72","38","24","11","1","1","3","0","0","0","0","0","1","2","2","7","13","15","0","0","-"
"76","Adam Henrique","ANA","C","6","103.56666666667","4","0","0","0","4","44.44","10","40.00","1.11","16","12","13","5","0","0","4","2","2","0","0","1","3","2","6","3","1","43","23","65.15"
"89","Matt Duchene","NSH","C","6","111.1","1","3","3","0","4","44.44","11","9.09","2.09","27","19","17","2","1","3","2","1","1","0","0","1","6","4","1","3","2","12","11","52.17"
"91","Brayden Schenn","STL","C","6","105.48333333333","1","3","2","1","4","100.00","7","14.29","1.18","12","9","8","5","0","0","7","2","1","1","0","4","5","0","17","5","1","22","24","47.83"
"115","Nick Jensen","WSH","D","8","185.11666666667","0","4","2","2","4","57.14","13","0.00","0.84","30","20","7","1","0","7","4","2","2","0","0","1","5","2","11","16","19","0","0","-"
"124","Jason Zucker","PIT","L","6","91.383333333333","3","1","1","0","4","80.00","19","15.79","2.2","30","28","19","10","0","2","0","0","0","0","0","0","2","2","17","11","2","0","0","-"
"131","Justin Faulk","STL","D","6","147.28333333333","0","4","1","3","4","50.00","15","0.00","1.15","35","22","11","2","0","1","2","1","1","0","0","0","6","2","10","5","5","0","0","-"
"137","Vladimir Tarasenko","STL","R","6","108.01666666667","2","2","0","2","4","100.00","17","11.76","1.89","33","27","21","4","0","5","2","1","1","0","0","2","1","2","7","5","1","0","0","-"
"145","Tyler Seguin","DAL","C","6","96.15","1","3","1","2","4","100.00","13","7.69","1.75","23","19","14","8","0","1","2","1","1","0","0","1","2","2","4","5","1","39","36","52.00"
"147","Mikael Granlund","NSH","C","6","112.63333333333","0","4","2","2","4","44.44","9","0.00","1.8","22","16","16","9","0","2","2","1","1","0","0","2","2","2","12","12","3","22","43","33.85"
"161","Johnny Gaudreau","CBJ","L","5","96.166666666667","1","3","2","1","4","66.67","15","6.67","2.09","26","22","23","8","3","1","6","3","3","0","0","1","0","7","0","2","1","0","0","-"
"174","Boone Jenner","CBJ","C","5","95.783333333333","3","1","0","1","4","66.67","21","14.29","3.52","33","27","15","10","2","4","4","2","2","0","0","2","0","0","10","1","3","50","50","50.00"
"199","Jonathan Marchessault","VGK","C","7","115.8","1","3","2","1","4","57.14","22","4.55","2.09","37","30","20","6","1","5","2","1","1","0","0","1","4","3","11","7","1","4","9","30.77"
"201","Torey Krug","STL","D","6","117.88333333333","1","3","1","2","4","66.67","12","8.33","0.54","25","17","9","0","1","2","4","2","2","0","0","3","5","5","9","5","6","0","0","-"
