"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"371","Sebastian Aho","CAR","C","6","113.28333333333","3","6","6","0","9","81.82","13","23.08","2.46","26","24","22","12","1","2","4","2","2","0","0","4","2","3","7","4","1","54","32","62.79"
"506","Nico Hischier","N.J","C","7","135.13333333333","4","5","2","3","9","64.29","28","14.29","4.01","40","34","25","14","3","4","2","1","1","0","0","3","2","6","5","15","4","93","55","62.84"
"7","Patrice Bergeron","BOS","C","7","128.21666666667","3","5","4","1","8","53.33","23","13.04","3.7","47","34","28","14","1","2","2","1","1","0","0","1","1","3","4","4","5","106","61","63.47"
"53","Patrick Kane","CHI","R","6","122.76666666667","2","6","1","5","8","80.00","17","11.76","1.79","37","25","15","4","0","1","2","1","1","0","0","1","7","2","1","0","0","0","0","-"
"70","Erik Karlsson","S.J","D","7","162.81666666667","5","3","0","3","8","66.67","22","22.73","1.53","50","28","20","2","4","5","4","2","2","0","0","2","3","4","4","8","5","0","0","-"
"125","Mats Zuccarello","MIN","R","7","144.5","3","5","4","1","8","72.73","24","12.50","1.95","44","34","21","7","1","5","2","1","1","0","0","1","7","5","2","3","3","2","3","40.00"
"135","Justin Faulk","STL","D","6","136.13333333333","3","5","3","2","8","80.00","22","13.64","1.55","30","25","9","2","1","1","2","1","1","0","0","0","6","5","10","9","10","0","0","-"
"188","Mika Zibanejad","NYR","C","7","149.05","4","4","4","0","8","80.00","36","11.11","3.86","53","50","31","10","0","4","0","0","0","0","0","4","8","4","6","3","2","57","48","54.29"
"282","Nathan MacKinnon","COL","C","7","161.83333333333","2","6","4","2","8","72.73","36","5.56","3.1","60","48","37","12","3","4","8","4","4","0","0","1","3","4","12","8","5","78","62","55.71"
"410","Kirill Kaprizov","MIN","L","7","151.21666666667","5","3","2","1","8","66.67","27","18.52","2.51","49","36","25","6","1","3","2","1","1","0","0","4","7","5","7","14","4","0","1","0.00"
"509","Elias Pettersson","VAN","C","7","141.56666666667","3","5","1","4","8","66.67","16","18.75","1.9","35","27","18","4","1","1","2","1","1","0","0","2","3","7","5","7","11","38","44","46.34"
"617","Jack Hughes","N.J","C","7","130.2","3","5","2","3","8","61.54","28","10.71","2.99","44","33","32","14","4","2","0","0","0","0","0","0","6","5","0","15","3","12","20","37.50"
"96","Brayden Schenn","STL","C","6","113.08333333333","2","5","2","3","7","87.50","8","25.00","1.18","21","15","11","2","1","1","6","3","3","0","0","0","5","3","12","6","1","4","5","44.44"
"136","Brock Nelson","NYI","C","7","122.85","3","4","2","2","7","58.33","21","14.29","2.29","35","28","23","5","1","1","4","2","2","0","0","1","6","5","4","3","2","42","55","43.30"
"139","Kevin Hayes","PHI","C","6","111.98333333333","1","6","5","1","7","63.64","12","8.33","0.81","21","15","8","4","0","4","0","0","0","0","0","0","8","2","3","8","2","40","60","40.00"
"143","Jaden Schwartz","SEA","C","7","122.78333333333","3","4","3","1","7","77.78","22","13.64","3.52","38","28","25","15","1","3","0","0","0","0","0","1","3","4","5","11","1","7","5","58.33"
"256","Tyler Motte","OTT","L","6","91.816666666667","2","5","4","1","7","100.00","11","18.18","2.51","22","16","16","9","1","3","0","0","0","0","0","3","8","2","17","9","5","3","6","33.33"
"264","Carter Verhaeghe","FLA","C","7","118.68333333333","4","3","0","3","7","77.78","17","23.53","2.75","37","26","22","7","0","1","4","2","2","0","0","5","3","2","2","10","2","0","0","-"
"290","Bo Horvat","VAN","C","7","137.76666666667","6","1","1","0","7","58.33","23","26.09","2.82","33","26","25","11","2","2","2","1","1","0","0","1","1","9","3","8","2","100","67","59.88"
"293","Josh Morrissey","WPG","D","8","178.31666666667","0","7","2","5","7","63.64","12","0.00","0.71","28","17","6","2","0","0","15","6","5","1","0","3","5","2","7","8","12","0","0","-"
"315","William Nylander","TOR","R","7","132.23333333333","2","5","4","1","7","70.00","15","13.33","1.85","36","26","27","7","2","3","0","0","0","0","0","2","1","3","4","9","1","4","4","50.00"
"324","Jared McCann","SEA","L","7","99.016666666667","4","3","1","2","7","77.78","17","23.53","1.32","24","21","14","6","2","2","0","0","0","0","0","3","4","5","2","4","1","11","13","45.83"
"331","Brandon Montour","FLA","D","5","132.95","2","5","3","2","7","70.00","16","12.50","1.14","30","20","13","3","1","2","2","1","1","0","0","1","3","1","8","3","5","0","0","-"
"363","Jack Eichel","VGK","C","7","128.33333333333","3","4","3","1","7","70.00","24","12.50","2.07","36","28","18","6","0","3","0","0","0","0","0","2","3","1","3","4","3","40","51","43.96"
"379","Mathew Barzal","NYI","C","7","127.03333333333","0","7","5","2","7","77.78","18","0.00","1.91","24","21","17","7","1","3","4","2","2","0","0","0","3","5","5","5","4","16","30","34.78"
"396","Jake DeBrusk","BOS","L","7","133.15","3","4","3","1","7","46.67","33","9.09","4.18","45","40","33","19","5","6","0","0","0","0","0","1","2","6","6","10","3","1","3","25.00"
"428","Adam Fox","NYR","D","7","171","1","6","3","3","7","53.85","14","7.14","1.23","30","20","17","5","0","2","2","1","1","0","0","0","5","4","4","10","10","0","0","-"
"434","Alex DeBrincat","OTT","R","6","119.36666666667","2","5","3","2","7","77.78","30","6.67","3.08","52","35","27","12","2","6","2","1","1","0","0","4","3","8","9","3","4","0","1","0.00"
"437","Clayton Keller","ARI","R","6","110.38333333333","1","6","3","3","7","87.50","9","11.11","1.12","22","16","13","2","0","3","0","0","0","0","0","0","6","7","0","1","0","2","3","40.00"
"510","Gabriel Vilardi","L.A","C","7","107.91666666667","5","2","2","0","7","87.50","22","22.73","3.34","35","29","28","16","2","6","0","0","0","0","0","3","2","4","3","10","2","5","7","41.67"
"512","Nick Suzuki","MTL","C","6","114.03333333333","3","4","2","2","7","58.33","18","16.67","1.18","24","21","14","4","0","2","2","1","1","0","0","5","1","4","4","3","1","34","33","50.75"
"521","Martin Necas","CAR","C","6","122.53333333333","3","4","3","1","7","70.00","17","17.65","1.58","33","25","17","8","0","3","6","3","3","0","0","1","2","4","6","9","1","22","22","50.00"
"574","Andrei Svechnikov","CAR","R","6","114.13333333333","6","1","1","0","7","70.00","26","23.08","2.32","42","33","20","3","0","3","4","2","2","0","0","6","2","3","11","10","2","0","0","-"
"576","Rasmus Dahlin","BUF","D","6","152.41666666667","3","4","2","2","7","53.85","20","15.00","2.2","35","27","14","3","1","2","6","3","3","0","0","0","7","6","12","11","15","0","0","-"
"613","Cole Caufield","MTL","R","6","101.65","5","2","0","2","7","63.64","20","25.00","2.58","33","30","19","6","2","2","0","0","0","0","0","1","0","3","4","4","0","0","0","-"
"5","Brent Burns","CAR","D","6","139.85","2","4","0","4","6","54.55","20","10.00","0.85","42","26","10","1","1","4","8","4","4","0","0","3","2","4","3","6","2","0","0","-"
"10","Alex Ovechkin","WSH","L","6","122.58333333333","4","2","2","0","6","75.00","26","15.38","3.19","44","34","23","10","1","4","2","1","1","0","0","0","3","1","18","6","1","0","1","0.00"
"11","Evgeni Malkin","PIT","C","7","132.46666666667","3","3","2","1","6","100.00","24","12.50","2.49","38","28","24","8","0","3","2","1","1","0","0","0","7","10","2","7","0","43","44","49.43"
"12","Blake Wheeler","WPG","R","8","141.88333333333","2","4","3","1","6","75.00","11","18.18","1.69","21","16","12","7","0","2","4","2","2","0","0","0","4","4","8","12","3","2","3","40.00"
"71","Jordan Eberle","SEA","R","7","115.8","1","5","4","1","6","75.00","10","10.00","1.47","18","16","10","5","0","1","4","2","2","0","0","1","3","6","4","2","2","0","1","0.00"
"72","John Carlson","WSH","D","6","123.06666666667","2","4","2","2","6","50.00","22","9.09","1.19","48","35","12","1","0","2","0","0","0","0","0","1","2","0","3","5","15","0","0","-"
"92","John Tavares","TOR","C","7","131.65","3","3","2","1","6","85.71","27","11.11","4.54","43","36","32","22","0","9","0","0","0","0","0","2","4","6","6","13","4","70","57","55.12"
"93","Victor Hedman","T.B","D","6","148.11666666667","1","5","2","3","6","60.00","13","7.69","1","34","22","15","1","1","3","4","2","2","0","0","2","6","2","7","7","13","0","0","-"
"95","Evander Kane","EDM","L","7","143.71666666667","2","4","2","2","6","60.00","25","8.00","2.92","54","38","34","17","1","5","12","6","6","0","0","1","6","3","27","9","4","2","5","28.57"
"98","Nazem Kadri","CGY","C","5","85.216666666667","3","3","1","2","6","75.00","20","15.00","2.68","36","28","21","10","1","4","4","2","2","0","0","3","2","5","6","5","3","33","42","44.00"
"119","Anders Lee","NYI","L","7","113.55","4","2","1","1","6","60.00","21","19.05","2.67","25","24","18","12","1","4","10","5","5","0","0","2","3","0","14","7","6","4","4","50.00"
"158","Mark Stone","VGK","R","7","138.88333333333","2","4","1","3","6","66.67","18","11.11","2.64","29","24","26","18","1","3","0","0","0","0","0","2","2","3","5","9","3","0","0","-"
"166","Johnny Gaudreau","CBJ","L","7","135.33333333333","4","2","1","1","6","100.00","22","18.18","2.88","38","30","23","10","4","5","2","1","1","0","0","2","3","9","0","4","0","0","0","-"
"169","Vincent Trocheck","NYR","C","7","147.23333333333","3","3","2","1","6","46.15","29","10.34","3.08","47","38","36","17","2","1","2","1","1","0","0","1","7","3","28","10","3","69","46","60.00"
"170","Adam Lowry","WPG","C","8","114.75","2","4","3","1","6","66.67","13","15.38","1.72","21","20","14","9","0","2","4","2","2","0","0","0","3","5","18","11","5","46","60","43.40"
"198","Phillip Danault","L.A","C","7","132.5","4","2","2","0","6","60.00","17","23.53","1.4","24","20","16","6","0","1","0","0","0","0","0","0","5","2","4","14","6","58","52","52.73"
"283","Aleksander Barkov","FLA","C","7","159.5","1","5","3","2","6","60.00","26","3.85","2.34","54","41","29","7","1","5","0","0","0","0","0","3","2","4","1","11","4","91","72","55.83"
"292","Max Domi","CHI","C","6","106.3","3","3","2","1","6","60.00","8","37.50","0.86","10","9","9","4","2","2","25","7","5","1","1","5","6","8","3","1","1","64","25","71.91"
"318","Kevin Fiala","L.A","L","7","118.16666666667","1","5","3","2","6","85.71","13","7.69","1.73","22","16","13","7","1","2","6","3","3","0","0","4","6","3","4","7","3","0","0","-"
"319","Dylan Larkin","DET","C","6","123.46666666667","3","3","0","3","6","54.55","18","16.67","2.01","30","24","18","8","1","2","2","1","1","0","0","4","4","5","5","8","4","58","55","51.33"
"321","Alex Tuch","BUF","R","6","105.96666666667","5","1","1","0","6","75.00","17","29.41","3.12","31","25","19","7","2","1","2","1","1","0","0","3","4","7","3","3","3","4","4","50.00"
"335","Brayden Point","T.B","C","6","133.11666666667","3","3","2","1","6","50.00","17","17.65","2.91","32","26","29","16","0","3","0","0","0","0","0","0","2","5","3","6","2","41","40","50.62"
"369","Mikko Rantanen","COL","R","7","154.15","4","2","2","0","6","54.55","21","19.05","2.22","34","27","22","9","0","5","6","3","3","0","0","2","2","7","7","11","5","11","19","36.67"
"393","Mitchell Marner","TOR","R","7","166.03333333333","2","4","1","3","6","60.00","13","15.38","1.84","40","27","19","7","1","2","2","1","1","0","0","2","8","8","7","17","0","0","0","-"
"412","Troy Terry","ANA","R","7","133.98333333333","1","5","3","2","6","100.00","18","5.56","2.43","40","28","26","12","1","6","6","3","3","0","0","2","3","6","4","8","4","0","0","-"
"426","Auston Matthews","TOR","C","7","156.81666666667","2","4","2","2","6","60.00","31","6.45","4.3","61","48","43","14","1","5","6","3","3","0","0","5","7","7","10","9","3","41","47","46.59"
"467","Tage Thompson","BUF","R","6","104.16666666667","3","3","1","2","6","60.00","26","11.54","2.9","47","35","34","16","3","4","8","4","4","0","0","1","5","5","1","8","1","32","39","45.07"
"478","Brandon Hagel","T.B","L","6","105.01666666667","3","3","1","2","6","75.00","11","27.27","1.9","18","14","13","8","3","0","4","2","2","0","0","1","3","7","1","15","6","0","2","0.00"
"487","Trevor Moore","L.A","C","7","130.65","1","5","4","1","6","60.00","20","5.00","2.36","26","24","13","7","1","2","0","0","0","0","0","2","2","4","5","11","3","0","4","0.00"
"505","Casey Mittelstadt","BUF","C","6","101.06666666667","1","5","4","1","6","85.71","9","11.11","1.23","21","14","16","8","0","2","0","0","0","0","0","1","3","4","4","12","0","45","44","50.56"
"516","Jason Robertson","DAL","L","7","117.95","3","3","0","3","6","75.00","16","18.75","2.31","32","25","19","9","1","3","4","2","2","0","0","1","8","5","2","7","0","0","0","-"
"527","Cale Makar","COL","D","7","186.66666666667","0","6","4","2","6","50.00","15","0.00","0.76","41","21","13","0","0","4","0","0","0","0","0","5","5","7","13","6","14","0","0","-"
"533","Neal Pionk","WPG","D","8","180.2","3","3","2","1","6","54.55","19","15.79","0.81","32","24","8","1","1","2","2","1","1","0","0","2","6","4","23","18","13","0","0","-"
"588","Calen Addison","MIN","D","7","127.7","0","6","4","2","6","75.00","9","0.00","0.47","25","12","4","1","0","1","6","3","3","0","0","0","4","2","2","9","8","0","0","-"
"622","Shane Pinto","OTT","C","6","87.1","5","1","0","1","6","66.67","9","55.56","0.83","15","12","10","1","0","1","2","1","1","0","0","2","2","1","2","9","1","36","22","62.07"
"645","Tim Stützle","OTT","L","6","111","1","5","2","3","6","60.00","8","12.50","1.44","19","13","15","10","1","2","4","2","2","0","0","0","8","3","14","13","6","20","28","41.67"
"649","Cole Perfetti","WPG","C","8","128.3","3","3","1","2","6","85.71","17","17.65","1.95","26","21","16","5","2","1","4","2","2","0","0","2","5","3","5","5","6","0","2","0.00"
"653","Yegor Chinakhov","CBJ","R","7","87.933333333333","2","4","2","2","6","85.71","10","20.00","0.54","15","13","6","0","0","1","4","1","1","0","0","0","3","3","6","3","3","0","1","0.00"
"8","Joe Pavelski","DAL","C","7","111.35","3","2","1","1","5","62.50","19","15.79","2.05","28","24","22","13","1","4","0","0","0","0","0","1","4","4","7","5","4","21","28","42.86"
"17","Sidney Crosby","PIT","C","7","142.26666666667","2","3","1","2","5","62.50","22","9.09","2.91","35","27","24","11","2","4","2","1","1","0","0","2","8","5","11","9","4","65","75","46.43"
"19","Anze Kopitar","L.A","C","7","139.93333333333","1","4","2","2","5","71.43","11","9.09","1.27","21","15","15","8","1","2","2","1","1","0","0","2","6","2","5","12","9","88","55","61.54"
"40","Jonathan Toews","CHI","C","6","103.06666666667","3","2","1","1","5","71.43","11","27.27","1.8","14","13","10","6","0","0","4","2","2","0","0","0","7","2","0","2","2","73","34","68.22"
"50","Logan Couture","S.J","C","7","121.86666666667","3","2","2","0","5","83.33","6","50.00","1.14","11","9","9","5","0","1","2","1","1","0","0","0","3","10","8","7","3","52","67","43.70"
"58","Jakub Voracek","CBJ","R","7","108.65","0","5","2","3","5","83.33","8","0.00","0.67","17","12","8","1","1","1","0","0","0","0","0","0","0","3","2","2","4","1","1","50.00"
"94","Matt Duchene","NSH","C","5","94","1","4","1","3","5","71.43","12","8.33","1.65","25","20","14","6","1","0","6","3","3","0","0","2","3","6","3","3","3","8","5","61.54"
"97","Oliver Ekman-Larsson","VAN","D","7","167.06666666667","0","5","2","3","5","55.56","12","0.00","0.44","26","16","9","2","1","0","4","2","2","0","0","2","2","1","10","8","6","0","0","-"
"105","Reilly Smith","VGK","R","7","117.31666666667","1","4","3","1","5","71.43","19","5.26","1.32","29","22","21","5","0","4","2","1","1","0","0","1","5","3","4","7","5","1","0","100.00"
"108","Dmitry Orlov","WSH","D","6","136.4","0","5","4","1","5","50.00","13","0.00","0.78","21","17","8","2","1","3","0","0","0","0","0","1","2","5","15","5","10","0","0","-"
"120","Nick Jensen","WSH","D","6","124.35","1","4","2","2","5","71.43","8","12.50","0.81","17","11","4","1","0","2","2","1","1","0","0","2","2","1","9","19","10","0","0","-"
"141","Vladimir Tarasenko","STL","R","6","110","1","4","3","1","5","62.50","17","5.88","1.71","32","22","22","5","0","3","0","0","0","0","0","4","2","2","7","4","2","0","1","0.00"
"144","Jeff Skinner","BUF","L","6","94.866666666667","1","4","3","1","5","62.50","13","7.69","2.21","32","22","24","13","3","5","2","1","1","0","0","3","5","5","3","5","2","6","8","42.86"
"147","Taylor Hall","BOS","L","7","113.35","3","2","2","0","5","71.43","15","20.00","1.73","23","18","16","7","1","3","2","1","1","0","0","2","4","3","3","12","3","1","2","33.33"
"181","William Karlsson","VGK","C","7","121.75","3","2","2","0","5","71.43","14","21.43","3.18","30","23","25","12","1","4","2","1","1","0","0","0","3","3","5","13","7","52","39","57.14"
"190","Dougie Hamilton","N.J","D","7","144.5","1","4","0","4","5","50.00","23","4.35","1.16","49","28","22","4","1","6","4","2","2","0","0","0","4","2","4","6","7","0","0","-"
"193","J.T. Miller","VAN","C","7","142.83333333333","4","1","1","0","5","62.50","14","28.57","1.72","27","18","10","2","0","2","11","4","3","1","0","3","3","6","18","8","5","17","28","37.78"
"202","Jonathan Marchessault","VGK","C","7","117","2","3","1","2","5","71.43","17","11.76","2.8","34","25","17","2","1","0","0","0","0","0","0","0","7","3","6","10","1","1","5","16.67"
"209","Hampus Lindholm","BOS","D","7","167.26666666667","1","4","3","1","5","31.25","12","8.33","0.44","21","14","6","1","0","1","10","5","5","0","0","0","6","2","11","14","7","0","0","-"
"217","Tomas Hertl","S.J","C","7","132.28333333333","0","5","3","2","5","55.56","12","0.00","1.07","19","14","12","6","1","1","2","1","1","0","0","1","4","2","11","8","2","60","55","52.17"
"220","Filip Forsberg","NSH","L","5","91.966666666667","1","4","3","1","5","83.33","18","5.56","1.66","32","29","16","5","0","2","0","0","0","0","0","5","4","4","5","3","3","0","0","-"
"226","Chandler Stephenson","VGK","C","7","135.51666666667","4","1","1","0","5","62.50","14","28.57","2.01","21","20","16","10","0","2","2","1","1","0","0","2","1","3","10","18","4","55","35","61.11"
"227","Shayne Gostisbehere","ARI","D","6","129.88333333333","3","2","2","0","5","71.43","18","16.67","0.9","29","22","7","2","1","0","2","1","1","0","0","3","5","4","1","9","10","0","0","-"
"243","Vinnie Hinostroza","BUF","C","6","77.9","0","5","3","2","5","100.00","6","0.00","0.62","15","10","11","1","0","1","0","0","0","0","0","2","1","3","0","9","2","0","0","-"
"267","Nicholas Paul","T.B","L","6","107.25","2","3","3","0","5","71.43","15","13.33","1.65","24","19","16","6","3","1","0","0","0","0","0","3","2","2","8","7","8","48","36","57.14"
"272","Shea Theodore","VGK","D","7","144.18333333333","1","4","2","2","5","50.00","15","6.67","0.65","30","20","10","1","0","1","2","1","1","0","0","2","2","2","3","8","13","0","0","-"
"275","Adam Erne","DET","L","6","81.233333333333","2","3","2","1","5","83.33","7","28.57","0.79","15","11","11","2","1","0","2","1","1","0","0","2","1","1","18","9","4","2","1","66.67"
"287","Sean Monahan","MTL","C","6","106.01666666667","1","4","3","1","5","55.56","10","10.00","1.33","15","12","11","5","1","1","4","2","2","0","0","0","3","7","2","3","1","26","30","46.43"
"342","Gustav Forsling","FLA","D","7","167.21666666667","2","3","1","2","5","50.00","22","9.09","1.22","37","24","16","4","2","2","6","3","3","0","0","0","2","2","6","14","6","0","0","-"
"348","Victor Olofsson","BUF","L","6","90.983333333333","4","1","1","0","5","71.43","19","21.05","1.37","28","21","14","2","1","1","0","0","0","0","0","0","1","3","0","6","1","1","2","33.33"
"357","Rasmus Andersson","CGY","D","5","120.35","0","5","4","1","5","83.33","11","0.00","0.53","20","14","5","1","0","4","4","2","2","0","0","0","4","2","3","9","7","0","0","-"
"360","Colin White","FLA","C","7","79.466666666667","1","4","3","1","5","83.33","10","10.00","1.38","16","15","10","8","0","1","4","2","2","0","0","3","2","3","7","5","2","4","6","40.00"
"364","Vince Dunn","SEA","D","7","158.6","1","4","0","4","5","33.33","9","11.11","0.56","20","12","6","2","0","0","2","1","1","0","0","0","6","5","5","12","7","0","0","-"
"373","Christian Fischer","ARI","R","6","87.616666666667","3","2","2","0","5","100.00","10","30.00","0.81","17","12","9","4","1","0","0","0","0","0","0","0","3","1","5","8","1","0","4","0.00"
"375","Travis Konecny","PHI","R","6","120.75","1","4","4","0","5","55.56","20","5.00","1.89","33","26","23","9","1","1","4","2","2","0","0","2","4","1","5","12","6","5","3","62.50"
"380","Roope Hintz","DAL","C","7","114.1","1","4","3","1","5","62.50","13","7.69","2.8","29","24","26","16","1","4","2","1","1","0","0","1","4","1","2","13","5","26","22","54.17"
"383","Jack Roslovic","CBJ","C","7","117.98333333333","1","4","2","2","5","71.43","10","10.00","0.96","17","11","11","6","2","1","0","0","0","0","0","4","4","4","7","4","4","53","52","50.48"
"392","Lawson Crouse","ARI","L","6","105.96666666667","3","2","1","1","5","50.00","10","30.00","2.32","19","15","14","6","0","0","2","1","1","0","0","0","3","2","15","3","2","1","1","50.00"
"394","Joel Eriksson Ek","MIN","C","7","141.23333333333","3","2","2","0","5","50.00","22","13.64","3.37","31","25","24","14","3","2","4","2","2","0","0","1","1","3","13","13","7","59","52","53.15"
"423","Brandon Tanev","SEA","L","7","105.78333333333","0","5","3","2","5","71.43","11","0.00","0.92","16","14","9","3","0","0","0","0","0","0","0","2","2","1","11","13","8","0","1","0.00"
"461","Pierre-Luc Dubois","WPG","L","8","145.96666666667","3","2","1","1","5","71.43","25","12.00","2.96","50","41","33","13","1","5","8","4","4","0","0","4","4","3","10","12","3","47","48","49.47"
"464","Mikhail Sergachev","T.B","D","6","135.43333333333","1","4","2","2","5","71.43","8","12.50","0.48","20","12","6","2","1","0","8","4","4","0","0","3","3","6","7","8","16","0","0","-"
"514","Robert Thomas","STL","C","6","124.41666666667","1","4","2","2","5","71.43","5","20.00","1.05","16","14","14","4","0","0","0","0","0","0","0","0","2","8","0","8","5","62","44","58.49"
"552","Sean Durzi","L.A","D","7","144.43333333333","1","4","0","4","5","83.33","11","9.09","0.79","31","19","11","3","3","1","6","3","3","0","0","3","5","3","6","9","8","0","0","-"
"560","Joel Farabee","PHI","L","6","118.81666666667","2","3","1","2","5","71.43","16","12.50","1.57","23","19","14","5","0","0","0","0","0","0","0","4","7","2","7","10","4","1","2","33.33"
"611","Trevor Zegras","ANA","C","7","135.25","5","0","0","0","5","71.43","16","31.25","1.53","24","20","14","4","2","1","2","1","1","0","0","3","6","1","7","8","0","28","39","41.79"
"625","Ilya Mikheyev","VAN","R","6","104","2","3","1","2","5","71.43","10","20.00","1.39","20","14","16","6","0","2","0","0","0","0","0","1","1","1","3","2","4","0","2","0.00"
"658","Kent Johnson","CBJ","C","7","93.8","3","2","1","1","5","71.43","11","27.27","1.51","19","16","11","8","0","1","2","1","1","0","0","1","4","3","2","6","5","0","1","0.00"
"674","Andrei Kuzmenko","VAN","L","7","105.58333333333","2","3","2","1","5","62.50","17","11.76","1.98","28","21","19","9","1","3","0","0","0","0","0","0","3","2","0","6","4","0","0","-"
"14","David Krejci","BOS","C","6","101.2","1","3","1","2","4","66.67","9","11.11","1.33","16","14","10","7","0","0","4","2","2","0","0","3","3","0","4","7","4","36","25","59.02"
"36","Claude Giroux","OTT","R","6","100.63333333333","1","3","3","0","4","66.67","14","7.14","1","23","20","12","4","1","0","2","1","1","0","0","3","4","3","5","1","0","30","31","49.18"
"52","David Perron","DET","L","6","94.683333333333","3","1","1","0","4","40.00","14","21.43","1.57","22","19","14","6","0","1","4","2","2","0","0","2","4","5","7","2","3","0","0","-"
"61","Lars Eller","WSH","C","6","93.416666666667","2","2","1","1","4","80.00","9","22.22","0.8","20","12","12","2","0","3","2","1","1","0","0","1","2","6","11","9","2","40","46","46.51"
"65","Steven Stamkos","T.B","C","6","126","3","1","1","0","4","44.44","22","13.64","4.51","46","34","29","13","5","4","4","2","2","0","0","1","5","2","8","5","6","42","42","50.00"
"87","Marcus Johansson","WSH","L","6","99.066666666667","1","3","2","1","4","57.14","13","7.69","0.92","16","14","11","6","1","1","0","0","0","0","0","0","3","0","2","12","3","1","3","25.00"
"103","Chris Kreider","NYR","L","7","144.06666666667","1","3","2","1","4","40.00","24","4.17","4.24","44","38","33","21","1","2","0","0","0","0","0","1","2","3","17","8","2","9","3","75.00"
"104","Brayden McNabb","VGK","D","7","133.85","0","4","3","1","4","50.00","5","0.00","0.18","14","8","3","0","0","5","6","3","3","0","0","0","1","7","18","10","17","0","0","-"
"129","Tyler Toffoli","CGY","R","5","76.433333333333","2","2","1","1","4","57.14","21","9.52","2.06","31","29","20","8","1","3","4","2","2","0","0","2","0","0","3","2","1","0","0","-"
"130","Evgeny Kuznetsov","WSH","C","5","82.9","0","4","2","2","4","100.00","11","0.00","1.67","22","16","17","8","1","0","6","3","3","0","0","2","2","1","3","2","3","27","37","42.19"
"149","Tyler Seguin","DAL","C","7","119.88333333333","2","2","2","0","4","80.00","17","11.76","2.19","25","24","18","10","2","1","2","1","1","0","0","0","2","2","7","1","3","56","43","56.57"
"151","Mikael Granlund","NSH","C","5","101.45","1","3","2","1","4","80.00","8","12.50","1.83","15","11","9","3","0","1","0","0","0","0","0","2","5","0","3","8","6","30","27","52.63"
"153","Bryan Rust","PIT","R","7","129.13333333333","1","3","2","1","4","66.67","20","5.00","2.95","36","30","26","15","0","8","4","2","2","0","0","2","2","1","6","2","2","0","0","-"
