"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"652","Matty Beniers","SEA","C","8","132.95","5","4","2","2","9","75.00","17","29.41","2.74","27","22","15","9","0","2","0","0","0","0","0","1","3","1","16","17","6","35","60","36.84"
"62","Steven Stamkos","T.B","C","6","112.76666666667","2","6","2","4","8","66.67","22","9.09","2.33","43","32","27","5","2","5","4","2","2","0","0","1","5","2","2","10","3","45","26","63.38"
"142","Zach Hyman","EDM","L","8","160.11666666667","5","3","1","2","8","50.00","33","15.15","5.16","50","43","45","31","1","5","13","5","4","1","0","3","3","4","7","23","4","0","1","0.00"
"199","Yanni Gourde","SEA","C","8","135.63333333333","2","6","1","5","8","72.73","17","11.76","1.95","23","19","14","9","0","3","6","2","2","0","0","6","0","9","12","6","8","52","53","49.52"
"304","Nikolaj Ehlers","WPG","L","5","80.733333333333","3","5","4","1","8","88.89","15","20.00","1.35","28","23","14","5","0","2","2","1","1","0","0","1","3","6","8","7","2","0","1","0.00"
"369","Sebastian Aho","CAR","C","7","137.71666666667","2","6","4","2","8","66.67","22","9.09","2.57","36","30","20","13","4","1","2","1","1","0","0","5","6","10","3","9","3","58","60","49.15"
"447","Jordan Kyrou","STL","C","7","129.31666666667","3","5","3","2","8","80.00","20","15.00","1.67","33","24","20","3","3","1","0","0","0","0","0","1","4","3","2","5","5","0","0","-"
"491","Nico Hischier","N.J","C","7","129.68333333333","5","3","1","2","8","61.54","20","25.00","3.69","36","26","28","18","4","5","2","1","1","0","0","3","5","3","1","8","5","68","64","51.52"
"634","Dawson Mercer","N.J","C","7","116.51666666667","2","6","5","1","8","88.89","8","25.00","1.23","19","13","11","7","3","2","2","1","1","0","0","1","1","1","4","13","7","6","11","35.29"
"33","Claude Giroux","OTT","R","6","109.66666666667","1","6","3","3","7","70.00","12","8.33","0.98","18","14","12","5","1","1","4","2","2","0","0","2","6","8","6","6","1","49","34","59.04"
"69","Jordan Eberle","SEA","R","8","136.38333333333","2","5","4","1","7","63.64","15","13.33","1.76","27","22","18","7","0","0","6","3","3","0","0","1","2","6","4","10","5","6","7","46.15"
"70","Roman Josi","NSH","D","8","194.96666666667","3","4","2","2","7","41.18","33","9.09","1.8","68","43","22","6","1","5","2","1","1","0","0","3","2","5","4","11","19","0","0","-"
"88","Victor Hedman","T.B","D","5","124.3","0","7","4","3","7","50.00","10","0.00","0.46","22","15","6","1","2","3","2","1","1","0","0","1","3","4","2","8","7","0","0","-"
"125","Tyler Toffoli","CGY","R","6","100.35","0","7","3","4","7","100.00","15","0.00","1.32","27","21","12","5","1","2","2","1","1","0","0","1","2","5","5","4","1","1","0","100.00"
"170","Brandon Saad","STL","L","7","121.71666666667","5","2","2","0","7","100.00","17","29.41","2.01","24","22","18","9","1","2","0","0","0","0","0","0","4","2","1","2","1","0","0","-"
"182","Mark Scheifele","WPG","C","7","128.63333333333","3","4","2","2","7","70.00","13","23.08","2.54","24","18","18","9","1","0","5","1","0","1","0","5","3","1","5","8","6","50","57","46.73"
"186","J.T. Miller","VAN","C","6","119.63333333333","3","4","3","1","7","70.00","14","21.43","2.53","25","21","16","6","0","0","6","3","3","0","0","1","3","5","10","6","2","13","9","59.09"
"204","Scott Laughton","PHI","C","6","104.58333333333","3","4","4","0","7","70.00","10","30.00","0.83","19","14","9","3","0","1","0","0","0","0","0","3","2","3","10","3","3","45","47","48.91"
"224","Damon Severson","N.J","D","7","170.25","1","6","3","3","7","70.00","11","9.09","0.64","18","16","8","2","3","3","4","2","2","0","0","1","1","2","4","7","4","0","0","-"
"261","Andre Burakovsky","SEA","L","8","128.9","1","6","4","2","7","63.64","13","7.69","1.23","30","18","15","4","1","3","2","1","1","0","0","2","1","5","5","12","2","0","0","-"
"272","Nathan MacKinnon","COL","C","6","149.76666666667","3","4","2","2","7","77.78","36","8.33","2.62","64","48","34","5","0","4","0","0","0","0","0","1","10","4","4","7","2","42","50","45.65"
"279","Bo Horvat","VAN","C","6","121.75","3","4","3","1","7","63.64","16","18.75","2.28","22","19","15","11","0","4","0","0","0","0","0","1","2","4","5","5","0","73","64","53.28"
"303","William Nylander","TOR","R","7","135.81666666667","1","6","6","0","7","58.33","24","4.17","1.58","37","27","18","4","1","0","2","1","1","0","0","2","2","7","1","7","3","2","7","22.22"
"329","Brayden Point","T.B","C","6","114.96666666667","3","4","3","1","7","63.64","20","15.00","2.78","29","26","24","16","1","1","0","0","0","0","0","2","0","0","1","3","2","32","26","55.17"
"386","Daniel Sprong","SEA","R","8","102.58333333333","3","4","2","2","7","77.78","21","14.29","1.75","37","30","17","5","1","2","4","2","2","0","0","0","6","1","7","8","3","0","0","-"
"421","Auston Matthews","TOR","C","5","97.683333333333","3","4","1","3","7","63.64","13","23.08","1.58","33","25","22","6","0","1","4","2","2","0","0","0","4","5","2","7","9","37","22","62.71"
"455","Tage Thompson","BUF","C","7","144.53333333333","5","2","2","0","7","58.33","21","23.81","2.15","47","32","24","8","1","2","0","0","0","0","0","1","4","2","2","8","1","35","50","41.18"
"463","Brandon Hagel","T.B","L","6","115.5","3","4","2","2","7","58.33","17","17.65","1.65","25","21","19","11","2","2","4","2","2","0","0","7","2","5","4","18","6","1","3","25.00"
"497","Elias Pettersson","VAN","C","6","122.41666666667","2","5","4","1","7","77.78","32","6.25","3.43","50","44","31","14","2","5","2","1","1","0","0","1","2","2","5","8","10","33","43","43.42"
"502","Robert Thomas","STL","C","7","137.51666666667","3","4","1","3","7","53.85","13","23.08","1.61","21","16","13","3","0","2","4","2","2","0","0","2","3","6","4","7","5","54","56","49.09"
"556","K'Andre Miller","NYR","D","6","140.21666666667","3","4","2","2","7","70.00","12","25.00","0.49","22","15","6","3","0","3","2","1","1","0","0","0","2","3","12","5","7","0","0","-"
"603","Dylan Cozens","BUF","C","7","117.45","2","5","1","4","7","87.50","23","8.70","2.41","31","26","25","8","2","6","2","1","1","0","0","2","2","2","7","14","2","47","51","47.96"
"8","Joe Pavelski","DAL","C","6","109.06666666667","1","5","4","1","6","75.00","14","7.14","2.74","28","18","15","10","0","4","2","1","1","0","0","0","5","1","9","5","8","17","20","45.95"
"10","Alex Ovechkin","WSH","L","6","121.16666666667","6","0","0","0","6","60.00","29","20.69","2.45","56","39","23","7","3","3","4","2","2","0","0","1","4","1","18","3","2","1","1","50.00"
"11","Evgeni Malkin","PIT","C","6","123.66666666667","3","3","3","0","6","100.00","17","17.65","2.61","38","27","21","13","2","4","0","0","0","0","0","0","7","3","4","5","5","31","43","41.89"
"68","Erik Karlsson","S.J","D","7","179.6","0","6","2","4","6","50.00","13","0.00","1","41","20","15","2","4","5","0","0","0","0","0","1","4","2","2","8","7","0","0","-"
"71","Justin Schultz","SEA","D","8","145.6","2","4","2","2","6","46.15","8","25.00","0.47","19","10","7","1","0","3","4","2","2","0","0","0","4","0","5","13","8","0","0","-"
"89","Matt Duchene","NSH","C","8","135.48333333333","1","5","2","3","6","60.00","14","7.14","1.61","31","22","19","5","2","2","0","0","0","0","0","0","6","3","3","13","1","15","11","57.69"
"90","Brayden Schenn","STL","C","7","132.73333333333","3","3","3","0","6","60.00","12","25.00","2.49","26","20","19","10","0","3","2","1","1","0","0","3","3","5","18","5","5","43","43","50.00"
"100","Tomas Tatar","N.J","L","7","112.58333333333","0","6","3","3","6","42.86","14","0.00","2.86","24","17","19","11","2","5","2","1","1","0","0","1","2","3","9","4","3","1","3","25.00"
"126","Evgeny Kuznetsov","WSH","C","6","116.55","0","6","4","2","6","66.67","10","0.00","0.85","23","14","10","0","0","2","8","4","4","0","0","0","8","6","7","2","1","43","49","46.74"
"135","Kevin Hayes","PHI","C","6","94.516666666667","1","5","4","1","6","75.00","18","5.56","1.86","29","26","9","6","0","1","0","0","0","0","0","0","2","1","4","2","0","7","4","63.64"
"139","Jaden Schwartz","SEA","C","8","132.48333333333","2","4","2","2","6","60.00","20","10.00","2.63","32","23","23","11","0","6","4","2","2","0","0","1","4","5","8","9","5","6","13","31.58"
"148","Nino Niederreiter","NSH","R","8","129.88333333333","2","4","1","3","6","60.00","30","6.67","2.84","40","34","32","19","2","3","0","0","0","0","0","1","3","4","20","14","5","0","0","-"
"155","Mark Stone","VGK","R","5","83.5","1","5","4","1","6","100.00","7","14.29","1.76","18","14","14","12","1","2","0","0","0","0","0","0","1","4","2","1","2","0","0","-"
"181","Mika Zibanejad","NYR","C","6","129.25","3","3","1","2","6","60.00","15","20.00","1.82","36","27","15","5","0","2","0","0","0","0","0","1","7","5","2","2","5","58","48","54.72"
"271","Brett Pesce","CAR","D","7","161.91666666667","2","4","3","1","6","60.00","17","11.76","1.01","37","24","10","2","0","5","4","2","2","0","0","1","2","5","2","7","8","0","0","-"
"273","Aleksander Barkov","FLA","C","7","148.98333333333","1","5","4","1","6","66.67","11","9.09","1.09","24","15","13","4","0","2","0","0","0","0","0","2","2","4","9","6","6","89","86","50.86"
"276","Elias Lindholm","CGY","C","6","104.35","2","4","3","1","6","100.00","10","20.00","1.37","12","12","8","4","1","2","0","0","0","0","0","0","2","2","6","4","4","54","39","58.06"
"317","Adrian Kempe","L.A","R","6","108.26666666667","5","1","1","0","6","60.00","20","25.00","1.7","30","25","13","6","1","3","0","0","0","0","0","1","2","2","12","4","2","0","2","0.00"
"363","Timo Meier","S.J","R","7","140.55","4","2","0","2","6","75.00","28","14.29","3.9","56","42","40","18","3","9","2","1","1","0","0","1","9","2","13","13","5","2","4","33.33"
"366","Mikko Rantanen","COL","R","6","143.23333333333","3","3","3","0","6","100.00","29","10.34","2.14","49","38","23","6","0","1","2","1","1","0","0","5","3","2","3","11","1","18","14","56.25"
"392","Joel Eriksson Ek","MIN","C","6","121.2","2","4","4","0","6","66.67","12","16.67","1.2","23","19","11","7","2","2","4","2","2","0","0","1","1","4","7","10","3","55","65","45.83"
"409","Kirill Kaprizov","MIN","L","6","125.35","5","1","0","1","6","60.00","29","17.24","4.38","58","45","37","13","0","1","4","2","2","0","0","2","3","3","6","11","1","1","0","100.00"
"437","Sam Steel","MIN","C","6","113.01666666667","2","4","2","2","6","66.67","9","22.22","1.03","16","14","14","6","0","2","2","1","1","0","0","1","1","2","3","6","3","35","47","42.68"
"495","Eeli Tolvanen","SEA","R","7","92.616666666667","4","2","2","0","6","60.00","14","28.57","1.02","23","17","9","4","1","2","0","0","0","0","0","0","1","2","16","6","9","0","0","-"
"496","Klim Kostin","EDM","C","8","93.866666666667","6","0","0","0","6","66.67","15","40.00","1.34","29","20","22","6","2","0","23","6","4","1","1","7","3","6","22","12","1","0","2","0.00"
"498","Gabriel Vilardi","L.A","R","6","94.733333333333","1","5","1","4","6","60.00","11","9.09","1.66","21","16","16","9","2","3","2","1","1","0","0","2","0","3","5","9","4","7","6","53.85"
"504","Jason Robertson","DAL","L","6","120.21666666667","5","1","1","0","6","85.71","19","26.32","2.01","37","26","23","7","0","7","0","0","0","0","0","0","4","3","7","5","3","0","0","-"
"548","Joel Farabee","PHI","L","6","103.83333333333","3","3","1","2","6","75.00","12","25.00","1.62","21","14","12","7","0","2","2","1","1","0","0","2","2","2","3","7","4","0","4","0.00"
"550","Quinn Hughes","VAN","D","6","148.88333333333","2","4","3","1","6","50.00","14","14.29","0.94","33","21","11","2","0","2","4","2","2","0","0","4","4","4","3","13","7","0","0","-"
"559","Jesperi Kotkaniemi","CAR","C","7","81.383333333333","2","4","0","4","6","75.00","12","16.67","1.09","23","15","15","4","0","4","2","1","1","0","0","2","2","2","15","3","0","21","12","63.64"
"565","Barrett Hayton","ARI","C","7","123.95","3","3","2","1","6","85.71","19","15.79","2.13","28","25","22","11","1","2","4","1","1","0","0","1","6","3","10","9","5","51","61","45.54"
"606","Cole Caufield","MTL","R","6","110.66666666667","6","0","0","0","6","85.71","26","23.08","3.12","52","41","32","13","2","3","0","0","0","0","0","1","4","4","6","8","3","0","0","-"
"607","Moritz Seider","DET","D","6","135.35","1","5","3","2","6","66.67","14","7.14","0.89","29","23","9","0","0","2","4","2","2","0","0","0","1","2","14","9","17","0","0","-"
"644","Alexander Barabanov","S.J","L","7","128.5","2","4","3","1","6","75.00","13","15.38","2.91","24","21","19","12","3","1","2","1","1","0","0","1","3","3","5","10","2","0","0","-"
"658","Mason McTavish","ANA","C","7","125.25","3","3","2","1","6","75.00","17","17.65","2.62","30","23","19","10","0","5","0","0","0","0","0","0","2","3","4","5","6","34","46","42.50"
"1","Eric Staal","FLA","C","7","87.983333333333","3","2","2","0","5","83.33","7","42.86","0.51","14","9","7","4","1","0","4","2","2","0","0","1","3","1","3","3","6","36","40","47.37"
"5","Brent Burns","CAR","D","7","161.48333333333","2","3","2","1","5","55.56","25","8.00","1.1","50","35","13","2","0","2","6","3","3","0","0","1","3","4","3","4","11","0","0","-"
"14","David Krejci","BOS","C","6","100.48333333333","1","4","2","2","5","50.00","8","12.50","0.92","13","10","11","3","0","1","0","0","0","0","0","0","3","3","5","6","2","40","41","49.38"
"17","Sidney Crosby","PIT","C","6","130.8","2","3","1","2","5","71.43","11","18.18","1.74","24","17","13","8","2","3","4","2","2","0","0","2","8","3","10","7","3","75","64","53.96"
"19","Anze Kopitar","L.A","C","6","117.21666666667","1","4","0","4","5","50.00","11","9.09","1.68","21","18","14","7","1","2","0","0","0","0","0","1","4","2","7","7","4","62","43","59.05"
"48","Logan Couture","S.J","C","7","132.55","1","4","3","1","5","83.33","14","7.14","1.59","27","25","16","8","4","2","0","0","0","0","0","0","1","7","8","5","10","58","66","46.77"
"61","Drew Doughty","L.A","D","6","150.18333333333","1","4","2","2","5","38.46","11","9.09","0.44","23","14","9","1","1","1","2","1","1","0","0","0","6","3","9","21","5","0","0","-"
"92","Nazem Kadri","CGY","C","6","106.2","2","3","2","1","5","62.50","18","11.11","1.63","30","28","15","5","2","1","6","3","3","0","0","3","5","2","7","16","2","51","51","50.00"
"113","Erik Haula","N.J","L","7","129.33333333333","0","5","2","3","5","83.33","9","0.00","1.2","20","16","13","7","2","2","4","1","1","0","0","1","3","4","10","5","7","56","60","48.28"
"116","Nic Dowd","WSH","C","5","64.8","2","3","1","2","5","83.33","6","33.33","1.07","8","7","6","5","1","1","0","0","0","0","0","1","1","2","11","6","5","40","33","54.79"
"122","Calle Jarnkrok","TOR","C","7","104.4","1","4","4","0","5","71.43","7","14.29","0.78","12","11","8","3","0","0","0","0","0","0","0","1","1","2","3","13","4","6","6","50.00"
"147","Mikael Granlund","NSH","C","8","147.7","0","5","4","1","5","55.56","10","0.00","2.01","19","16","10","3","1","1","2","1","1","0","0","0","1","2","3","12","9","8","13","38.10"
"159","Dylan DeMelo","WPG","D","7","142.26666666667","1","4","2","2","5","50.00","5","20.00","0.25","13","9","4","0","0","0","0","0","0","0","0","1","5","1","17","9","14","0","0","-"
"179","Adam Larsson","SEA","D","8","194.08333333333","1","4","1","3","5","33.33","20","5.00","0.57","26","24","3","1","0","1","2","1","1","0","0","0","5","4","25","15","20","0","0","-"
"191","Phillip Danault","L.A","C","6","107.4","2","3","1","2","5","71.43","8","25.00","0.86","14","12","12","6","0","1","11","4","3","1","0","3","3","3","6","13","5","64","35","64.65"
"211","Teuvo Teravainen","CAR","L","7","104.4","1","4","3","1","5","62.50","11","9.09","1.14","21","15","10","4","2","3","4","2","2","0","0","1","4","0","1","3","2","4","0","100.00"
"225","Colton Sissons","NSH","C","8","116.65","3","2","0","2","5","50.00","7","42.86","1.77","18","12","11","6","2","2","6","3","3","0","0","1","1","1","12","7","7","35","28","55.56"
"232","Erik Gustafsson","WSH","D","6","125.1","2","3","2","1","5","35.71","13","15.38","0.86","30","24","10","2","1","0","0","0","0","0","0","1","6","1","7","5","5","0","0","-"
"234","Matthew Benning","S.J","D","7","140.68333333333","0","5","4","1","5","71.43","7","0.00","0.24","18","9","7","0","1","1","2","1","1","0","0","3","4","1","12","12","11","0","0","-"
"253","Mattias Janmark","EDM","C","8","120.66666666667","0","5","5","0","5","83.33","13","0.00","1.69","17","17","14","10","1","2","0","0","0","0","0","1","2","2","4","10","2","1","9","10.00"
"263","Ryan Hartman","MIN","R","6","81.233333333333","3","2","2","0","5","100.00","16","18.75","1.3","24","21","12","7","0","2","4","2","2","0","0","4","2","2","3","3","2","4","2","66.67"
"274","Jonathan Drouin","MTL","L","6","71.6","0","5","2","3","5","83.33","6","0.00","0.43","11","7","6","2","0","1","0","0","0","0","0","1","1","4","4","1","2","16","26","38.10"
"281","Josh Morrissey","WPG","D","7","160.83333333333","2","3","1","2","5","38.46","16","12.50","0.99","29","20","14","4","1","0","2","1","1","0","0","0","3","4","12","4","11","0","0","-"
"307","Dylan Larkin","DET","C","6","115.51666666667","1","4","3","1","5","62.50","14","7.14","1.35","25","22","16","6","0","2","0","0","0","0","0","4","1","0","5","4","0","52","31","62.65"
"315","Jared McCann","SEA","L","8","104.46666666667","3","2","0","2","5","83.33","11","27.27","0.81","27","14","12","2","0","2","0","0","0","0","0","0","1","7","8","14","3","0","0","-"
"336","Sam Lafferty","CHI","C","6","89.616666666667","2","3","1","2","5","100.00","8","25.00","0.59","12","10","8","2","0","1","4","2","2","0","0","0","3","4","7","5","4","24","19","55.81"
"338","Michael Bunting","TOR","L","7","125.86666666667","4","1","1","0","5","55.56","18","22.22","3.27","33","29","25","15","1","2","6","3","3","0","0","2","4","3","6","13","2","0","0","-"
"341","Oskar Lindblom","S.J","L","7","74.65","2","3","1","2","5","71.43","8","25.00","1.17","19","13","19","7","3","4","0","0","0","0","0","1","2","0","2","7","3","1","0","100.00"
"372","Keegan Kolesar","VGK","R","5","55.366666666667","1","4","4","0","5","83.33","5","20.00","0.76","9","7","7","6","0","2","10","2","0","2","0","2","1","2","25","9","0","2","0","100.00"
"373","Thomas Novak","NSH","C","8","92.883333333333","3","2","1","1","5","62.50","19","15.79","1.51","25","21","17","8","1","2","0","0","0","0","0","1","0","3","3","11","1","19","32","37.25"
"378","Mathew Barzal","NYI","C","5","95.683333333333","3","2","1","1","5","83.33","10","30.00","0.91","18","15","11","1","0","1","0","0","0","0","0","0","9","4","1","2","3","7","6","53.85"
"384","Nicolas Roy","VGK","C","5","80.65","3","2","2","0","5","55.56","8","37.50","0.64","13","9","8","5","0","1","2","1","1","0","0","1","1","5","9","7","5","35","35","50.00"
"398","Evan Rodrigues","COL","C","4","90.033333333333","1","4","1","3","5","71.43","13","7.69","1.23","22","15","12","7","0","2","0","0","0","0","0","1","3","3","0","9","0","11","11","50.00"
"399","Artemi Panarin","NYR","L","6","125.06666666667","2","3","3","0","5","50.00","10","20.00","1.05","27","17","16","3","0","1","6","3","3","0","0","2","6","4","5","4","0","1","3","25.00"
"419","Brandon Tanev","SEA","L","8","117.51666666667","3","2","1","1","5","71.43","13","23.08","2.64","21","18","11","8","1","1","2","1","1","0","0","3","4","3","9","11","10","1","4","20.00"
"425","Charlie McAvoy","BOS","D","6","139.16666666667","0","5","2","3","5","50.00","8","0.00","0.34","15","8","5","1","0","1","0","0","0","0","0","0","3","3","3","11","8","0","0","-"
"489","Casey Mittelstadt","BUF","C","7","101.41666666667","0","5","5","0","5","83.33","9","0.00","0.51","10","9","6","2","0","0","2","1","1","0","0","1","2","1","1","10","0","23","25","47.92"
"499","Owen Tippett","PHI","R","6","90.283333333333","2","3","1","2","5","71.43","16","12.50","1.12","31","23","12","7","1","0","2","1","1","0","0","3","1","5","4","8","2","5","1","83.33"
"505","Morgan Frost","PHI","C","6","97.583333333333","1","4","1","3","5","83.33","13","7.69","1.62","24","21","14","8","0","1","0","0","0","0","0","1","0","3","8","4","2","35","36","49.30"
"509","Martin Necas","CAR","C","7","131.3","2","3","1","2","5","62.50","19","10.53","2","37","31","24","8","2","4","6","3","3","0","0","1","8","2","1","14","1","25","10","71.43"
"514","Cale Makar","COL","D","6","175.08333333333","2","3","2","1","5","55.56","14","14.29","0.97","41","24","18","3","1","6","4","2","2","0","0","3","7","2","9","4","5","0","0","-"
"517","Filip Chytil","NYR","C","6","81.383333333333","4","1","0","1","5","71.43","17","23.53","2.1","26","20","10","4","0","1","2","1","1","0","0","2","4","2","4","7","3","23","27","46.00"
"520","Neal Pionk","WPG","D","7","152.88333333333","2","3","1","2","5","50.00","16","12.50","0.85","29","22","6","2","1","0","4","2","2","0","0","1","3","2","15","18","10","0","0","-"
"531","Noah Cates","PHI","L","6","99.2","2","3","1","2","5","55.56","6","33.33","1.42","15","9","12","7","1","3","0","0","0","0","0","1","0","1","7","10","3","31","41","43.06"
"575","Calen Addison","MIN","D","6","98.283333333333","1","4","3","1","5","83.33","11","9.09","0.45","19","15","1","0","0","0","0","0","0","0","0","0","1","1","2","5","2","0","0","-"
"577","Kirill Marchenko","CBJ","R","7","86.133333333333","5","0","0","0","5","83.33","13","38.46","1.25","24","17","18","7","0","1","2","1","1","0","0","0","1","3","7","6","7","1","1","50.00"
"604","Trevor Zegras","ANA","C","7","134","3","2","2","0","5","100.00","21","14.29","1.57","37","27","24","7","1","2","6","3","3","0","0","3","7","2","5","7","2","12","8","60.00"
"630","Seth Jarvis","CAR","C","7","112.25","1","4","3","1","5","50.00","25","4.00","2.97","29","27","20","13","0","5","4","2","2","0","0","2","3","1","7","12","8","1","1","50.00"
"641","Cole Perfetti","WPG","C","5","69.1","0","5","2","3","5","83.33","10","0.00","0.66","17","12","10","5","2","2","0","0","0","0","0","0","2","0","0","4","2","0","0","-"
"7","Patrice Bergeron","BOS","C","6","108.66666666667","1","3","2","1","4","57.14","24","4.17","2.41","32","26","22","12","0","4","0","0","0","0","0","0","0","5","8","5","6","83","48","63.36"
"16","Paul Stastny","CAR","C","7","104.1","1","3","2","1","4","66.67","9","11.11","2.36","15","14","14","12","0","1","0","0","0","0","0","0","0","3","3","4","2","50","35","58.82"
"23","Marc-Edouard Vlasic","S.J","D","7","115.4","1","3","0","3","4","66.67","8","12.50","0.44","24","13","9","1","2","1","4","2","2","0","0","0","0","1","6","9","9","0","0","-"
"39","Alex Killorn","T.B","L","6","94.016666666667","3","1","1","0","4","66.67","13","23.08","1.98","20","16","14","9","2","1","6","3","3","0","0","2","4","5","3","8","2","0","0","-"
"65","Luke Schenn","VAN","D","6","93.383333333333","0","4","2","2","4","80.00","9","0.00","0.18","15","11","4","0","0","0","4","2","2","0","0","0","2","1","29","8","10","0","0","-"
"76","Adam Henrique","ANA","C","7","124.4","2","2","2","0","4","66.67","11","18.18","1.83","26","19","17","12","0","2","2","1","1","0","0","1","9","5","3","3","7","36","35","50.70"
