"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"72","Roman Josi","NSH","D","34","125.03333333333","5","8","3","5","13","81.25","43","11.63","3.52","69","52","18","4","0","7","0","0","0","0","0","0","2","0","3","2","5","0","0","-"
"97","Nazem Kadri","CGY","C","37","123.26666666667","7","6","2","4","13","68.42","30","23.33","4.93","55","44","38","20","0","8","2","1","1","0","0","1","5","0","2","10","0","55","30","64.71"
"264","Dominik Kubalik","DET","L","34","121.93333333333","6","7","6","1","13","76.47","33","18.18","4.39","64","49","27","4","0","2","4","2","2","0","0","1","2","1","1","2","1","5","5","50.00"
"295","Artturi Lehkonen","COL","L","31","124.35","5","8","0","8","13","48.15","20","25.00","3.42","35","29","27","16","0","4","2","1","1","0","0","2","1","0","5","4","0","0","0","-"
"301","Aleksander Barkov","FLA","C","27","118.56666666667","5","8","4","4","13","76.47","26","19.23","2.46","47","35","22","5","1","4","0","0","0","0","0","0","3","3","0","6","0","73","52","58.40"
"394","Timo Meier","S.J","R","37","113.3","10","3","2","1","13","65.00","50","20.00","5.57","74","62","42","15","1","5","0","0","0","0","0","0","3","2","2","3","0","1","0","100.00"
"461","Auston Matthews","TOR","C","36","137.25","8","5","3","2","13","54.17","48","16.67","6.04","79","61","50","17","0","5","2","1","1","0","0","0","6","2","6","5","0","4","5","44.44"
"464","Adam Fox","NYR","D","37","149.2","1","12","3","9","13","56.52","21","4.76","1.79","50","30","20","3","1","4","2","1","1","0","0","1","3","5","0","3","2","0","0","-"
"685","Jack Hughes","N.J","C","36","125.45","5","8","3","5","13","72.22","37","13.51","4.03","65","46","33","5","2","2","0","0","0","0","0","3","13","0","1","7","0","3","4","42.86"
"8","Joe Pavelski","DAL","C","37","106.16666666667","6","6","1","5","12","48.00","30","20.00","5.26","41","39","35","26","1","8","2","1","1","0","0","1","2","1","0","1","2","28","18","60.87"
"49","Logan Couture","S.J","C","37","112.21666666667","3","9","5","4","12","57.14","29","10.34","4.95","48","37","40","21","3","6","2","1","1","0","0","0","2","1","2","3","0","17","14","54.84"
"170","Vincent Trocheck","NYR","C","37","146.4","7","5","1","4","12","50.00","42","16.67","7.75","70","57","59","33","0","8","0","0","0","0","0","0","5","3","1","9","0","88","62","58.67"
"205","Jonathan Marchessault","VGK","C","35","95.216666666667","7","5","1","4","12","63.16","35","20.00","3.75","58","44","32","5","0","7","0","0","0","0","0","0","2","0","5","2","0","0","1","0.00"
"275","Pavel Buchnevich","STL","L","27","80.05","5","7","4","3","12","70.59","7","71.43","1.86","21","17","14","7","0","1","0","0","0","0","0","0","2","0","2","2","0","0","1","0.00"
"310","Max Domi","CHI","C","34","114.58333333333","6","6","2","4","12","63.16","27","22.22","2.42","45","31","17","6","0","1","6","3","3","0","0","1","4","2","0","1","0","18","13","58.06"
"342","Alex Tuch","BUF","R","33","121.78333333333","5","7","4","3","12","46.15","17","29.41","2.94","23","20","19","13","0","4","0","0","0","0","0","1","0","3","0","3","1","0","1","0.00"
"354","Brandon Montour","FLA","D","35","152.61666666667","3","9","4","5","12","54.55","26","11.54","2.7","50","40","17","5","0","2","8","4","4","0","0","1","0","0","1","1","3","0","0","-"
"364","Viktor Arvidsson","L.A","L, R","35","82.983333333333","4","8","7","1","12","63.16","17","23.53","3.01","29","23","18","12","0","2","0","0","0","0","0","0","2","0","1","8","0","3","8","27.27"
"505","Filip Hronek","DET","D","34","93.883333333333","3","9","6","3","12","70.59","13","23.08","0.96","29","19","5","0","0","4","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"550","Elias Pettersson","VAN","C","33","121.21666666667","0","12","6","6","12","50.00","22","0.00","2.92","68","41","33","4","0","3","0","0","0","0","0","0","5","2","2","3","1","1","1","50.00"
"644","Calen Addison","MIN","D","34","127.35","0","12","6","6","12","52.17","10","0.00","0.64","21","12","3","0","0","2","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"35","Claude Giroux","OTT","R","35","101","3","8","4","4","11","64.71","20","15.00","2.33","44","33","15","4","0","5","0","0","0","0","0","0","1","0","1","0","0","31","24","56.36"
"65","Alex Pietrangelo","VGK","D","29","87.5","1","10","5","5","11","78.57","10","10.00","0.97","22","17","6","0","0","1","2","1","1","0","0","0","0","1","1","4","2","0","0","-"
"130","Evgeny Kuznetsov","WSH","C","37","126.11666666667","4","7","2","5","11","78.57","31","12.90","4.04","54","46","25","10","0","5","0","0","0","0","0","1","7","2","0","5","0","20","18","52.63"
"139","Kevin Hayes","PHI","C","35","112.41666666667","2","9","4","5","11","78.57","16","12.50","1.58","36","24","11","2","0","3","0","0","0","0","0","0","3","1","0","3","0","31","28","52.54"
"144","Jeff Skinner","BUF","L","30","109.11666666667","5","6","3","3","11","52.38","25","20.00","4.83","42","34","29","17","1","4","4","2","2","0","0","1","2","0","0","5","0","17","17","50.00"
"227","Filip Forsberg","NSH","L","34","114.36666666667","2","9","4","5","11","68.75","32","6.25","3.71","69","49","36","9","0","5","4","2","2","0","0","1","6","1","2","1","0","0","0","-"
"233","Chandler Stephenson","VGK","C","38","104.4","4","7","4","3","11","55.00","15","26.67","3.23","23","22","20","13","0","4","0","0","0","0","0","0","2","0","1","5","0","84","43","66.14"
"359","Brayden Point","T.B","C","34","137.16666666667","6","5","1","4","11","50.00","28","21.43","5.09","49","39","46","24","3","5","0","0","0","0","0","1","3","5","2","6","0","34","31","52.31"
"384","Rasmus Andersson","CGY","D","37","122.73333333333","0","11","6","5","11","57.89","19","0.00","1.29","44","27","8","0","0","7","0","0","0","0","0","1","1","2","2","2","2","0","0","-"
"406","Dylan Strome","WSH","C","38","149.7","2","9","6","3","11","55.00","19","10.53","4.02","31","27","23","16","0","4","2","1","1","0","0","0","6","1","1","4","0","57","56","50.44"
"420","Thomas Chabot","OTT","D","30","119.73333333333","5","6","3","3","11","42.31","16","31.25","1.4","31","23","8","0","0","3","2","1","1","0","0","0","2","3","2","2","2","0","0","-"
"493","Jordan Kyrou","STL","C","33","88.066666666667","6","5","2","3","11","84.62","21","28.57","2.22","35","25","29","5","0","1","0","0","0","0","0","0","2","0","0","5","0","0","0","-"
"543","Casey Mittelstadt","BUF","C","33","87.5","4","7","4","3","11","64.71","13","30.77","2.07","22","17","16","7","0","1","4","2","2","0","0","0","4","0","1","5","0","41","25","62.12"
"563","Martin Necas","CAR","C","36","124.18333333333","4","7","5","2","11","57.89","24","16.67","3.03","49","38","22","4","1","3","2","1","1","0","0","2","7","1","1","7","0","21","22","48.84"
"599","Sean Durzi","L.A","D","36","89.833333333333","1","10","3","7","11","61.11","9","11.11","0.86","32","19","11","1","0","1","4","2","2","0","0","0","2","0","2","0","3","0","0","-"
"625","Andrei Svechnikov","CAR","R","36","122.35","4","7","2","5","11","57.89","28","14.29","5","64","53","41","11","0","7","2","1","1","0","0","0","5","1","1","8","0","0","0","-"
"710","Lucas Raymond","DET","L","34","102.75","4","7","2","5","11","84.62","14","28.57","2.34","25","17","14","6","0","8","2","1","1","0","0","1","2","1","1","8","0","1","2","33.33"
"7","Patrice Bergeron","BOS","C","35","134.71666666667","5","5","3","2","10","34.48","33","15.15","6.77","72","49","58","29","1","7","2","1","1","0","0","1","2","0","1","2","3","111","67","62.36"
"14","David Krejci","BOS","C","30","87.45","3","7","2","5","10","62.50","18","16.67","2.21","30","21","12","5","0","4","2","1","1","0","0","0","2","0","0","3","0","12","7","63.16"
"17","Sidney Crosby","PIT","C","36","140.6","3","7","5","2","10","58.82","29","10.34","3.9","53","33","38","13","1","6","2","1","1","0","0","1","5","4","0","4","1","61","52","53.98"
"52","David Perron","DET","L","34","134.6","3","7","3","4","10","55.56","40","7.50","4.3","74","61","38","1","1","3","0","0","0","0","0","1","5","1","1","3","0","0","1","0.00"
"63","Drew Doughty","L.A","D","38","126.06666666667","2","8","4","4","10","76.92","25","8.00","2.46","42","33","16","3","3","4","6","3","3","0","0","0","2","0","4","4","2","0","0","-"
"129","Tyler Toffoli","CGY","R","37","121.51666666667","5","5","4","1","10","50.00","29","17.24","4.22","52","41","31","11","0","1","2","1","1","0","0","1","5","0","1","3","1","0","0","-"
"136","Brock Nelson","NYI","C","37","124.4","3","7","5","2","10","66.67","37","8.11","3.95","69","49","40","6","1","3","0","0","0","0","0","1","3","3","2","3","1","38","29","56.72"
"188","Jonathan Huberdeau","CGY","C","34","108.33333333333","3","7","3","4","10","58.82","20","15.00","2.55","31","26","17","6","0","0","2","1","1","0","0","0","6","3","2","3","0","0","0","-"
"192","Mark Scheifele","WPG","C","36","118.36666666667","8","2","2","0","10","43.48","28","28.57","5.2","49","44","37","19","1","7","0","0","0","0","0","0","4","2","1","5","0","41","47","46.59"
"200","Stefan Noesen","CAR","R","35","107.26666666667","6","4","1","3","10","58.82","28","21.43","6.29","43","37","37","29","0","7","4","2","2","0","0","1","4","0","5","2","0","7","8","46.67"
"201","Phillip Danault","L.A","C","39","89.533333333333","3","7","2","5","10","55.56","8","37.50","0.7","16","11","7","1","0","0","0","0","0","0","0","0","4","3","1","3","0","39","30","56.52"
"224","Tomas Hertl","S.J","C","35","104.11666666667","4","6","2","4","10","50.00","24","16.67","4.31","36","32","27","14","0","3","2","1","1","0","0","0","0","1","0","1","0","59","46","56.19"
"234","Shayne Gostisbehere","ARI","D","34","122.81666666667","3","7","4","3","10","66.67","27","11.11","2.47","53","40","17","4","0","5","4","2","2","0","0","1","4","1","2","3","2","0","0","-"
"285","Andre Burakovsky","SEA","L","34","89.716666666667","4","6","2","4","10","76.92","17","23.53","1.6","40","27","14","0","0","0","0","0","0","0","0","1","3","0","0","2","0","0","0","-"
"304","Elias Lindholm","CGY","C","36","116.93333333333","5","5","3","2","10","58.82","28","17.86","4.74","41","35","32","14","0","5","0","0","0","0","0","0","0","1","2","3","0","41","36","53.25"
"337","Kevin Fiala","L.A","L","39","123.11666666667","3","7","4","3","10","90.91","35","8.57","5.38","63","48","40","16","2","4","6","3","3","0","0","1","2","0","1","5","1","0","0","-"
"339","Dylan Larkin","DET","C","33","131.2","5","5","0","5","10","52.63","34","14.71","6.01","57","46","48","23","0","5","2","1","1","0","0","2","4","3","0","4","1","68","54","55.74"
"425","Joel Eriksson Ek","MIN","C","35","127.56666666667","5","5","1","4","10","43.48","37","13.51","7.76","49","48","46","36","0","8","8","4","4","0","0","3","2","0","5","10","0","82","63","56.55"
"427","Jake DeBrusk","BOS","L","34","105.71666666667","5","5","4","1","10","41.67","28","17.86","5.54","39","36","33","28","0","5","4","2","2","0","0","0","3","0","2","7","0","0","1","0.00"
"466","Charlie McAvoy","BOS","D","22","60.1","1","9","2","7","10","83.33","3","33.33","0.34","7","5","1","0","0","1","2","1","1","0","0","1","4","1","1","6","0","0","0","-"
"473","Clayton Keller","ARI","R","34","122.6","4","6","5","1","10","66.67","21","19.05","2.46","32","27","17","5","0","2","2","1","1","0","0","0","6","2","0","7","0","3","7","30.00"
"555","Robert Thomas","STL","C","35","103.5","2","8","5","3","10","58.82","14","14.29","1.77","26","19","17","6","0","0","2","1","1","0","0","0","8","1","1","3","0","52","40","56.52"
"675","Dylan Cozens","BUF","C","33","101.8","2","8","4","4","10","50.00","17","11.76","2.22","33","24","16","5","0","2","2","1","1","0","0","0","1","0","0","1","0","43","25","63.24"
"6","Corey Perry","T.B","R","34","74.166666666667","3","6","3","3","9","50.00","14","21.43","2.26","18","17","16","11","0","2","6","3","3","0","0","1","2","0","2","5","0","0","0","-"
"39","Jonathan Toews","CHI","C","33","101.46666666667","7","2","2","0","9","60.00","22","31.82","3.63","28","27","21","15","0","0","0","0","0","0","0","0","6","1","0","3","0","83","33","71.55"
"87","Marcus Johansson","WSH","L","38","119.45","4","5","3","2","9","56.25","13","30.77","2.2","18","15","17","12","0","1","0","0","0","0","0","0","2","2","4","7","0","2","4","33.33"
"102","Chris Kreider","NYR","L","37","150.93333333333","4","5","3","2","9","37.50","37","10.81","9.05","58","56","55","52","1","8","2","1","1","0","0","0","6","1","5","8","1","0","2","0.00"
"141","Vladimir Tarasenko","STL","R","33","93.733333333333","2","7","2","5","9","75.00","27","7.41","2.6","47","35","18","3","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"167","Johnny Gaudreau","CBJ","L","34","104.5","0","9","6","3","9","75.00","21","0.00","3.32","43","33","26","9","1","3","8","4","4","0","0","1","4","2","0","0","1","0","0","-"
"213","Hampus Lindholm","BOS","D","35","87.9","0","9","5","4","9","56.25","9","0.00","0.48","19","11","3","1","1","1","0","0","0","0","0","0","3","0","4","2","1","0","0","-"
"330","Sam Reinhart","FLA","C","37","155.03333333333","6","3","2","1","9","45.00","34","17.65","6.61","52","45","44","29","1","6","2","1","1","0","0","0","4","0","0","11","0","12","22","35.29"
"336","Nick Ritchie","ARI","L","31","105.73333333333","4","5","3","2","9","64.29","17","23.53","2.55","32","23","30","10","1","4","4","2","2","0","0","0","3","0","3","8","0","0","1","0.00"
"343","Tony DeAngelo","PHI","D","31","113.86666666667","3","6","1","5","9","69.23","20","15.00","1.16","37","23","10","1","0","3","0","0","0","0","0","1","5","3","2","3","0","0","0","-"
"405","Travis Konecny","PHI","R","30","94.65","3","6","5","1","9","69.23","16","18.75","2.36","36","26","19","5","0","3","0","0","0","0","0","0","2","0","0","8","1","1","2","33.33"
"637","Noah Dobson","NYI","D","37","137.01666666667","3","6","3","3","9","52.94","30","10.00","2.82","72","48","19","1","0","6","2","1","1","0","0","0","5","2","1","1","2","0","0","-"
"686","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"728","Alexander Barabanov","S.J","L","32","88.3","1","8","6","2","9","50.00","17","5.88","2.51","27","23","20","10","0","5","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"744","Mason McTavish","ANA","C","37","94.05","3","6","3","3","9","69.23","31","9.68","4.73","48","43","23","9","0","3","0","0","0","0","0","0","4","0","0","6","0","5","7","41.67"
"756","Andrei Kuzmenko","VAN","L","34","94.933333333333","7","2","1","1","9","56.25","16","43.75","4.07","25","24","25","24","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"118","Anders Lee","NYI","L","37","129.41666666667","3","5","3","2","8","47.06","28","10.71","7.15","40","39","38","36","0","4","6","3","3","0","0","1","4","0","2","3","0","2","2","50.00"
"140","Cam Fowler","ANA","D","37","90.65","3","5","2","3","8","72.73","12","25.00","0.87","33","15","9","2","0","3","0","0","0","0","0","0","1","3","0","0","1","0","0","-"
"159","Mark Stone","VGK","R","38","108.46666666667","3","5","3","2","8","42.11","21","14.29","4.36","35","28","34","20","0","1","2","1","1","0","0","1","3","2","1","6","0","0","1","0.00"
"208","Torey Krug","STL","D","31","83.316666666667","4","4","2","2","8","53.33","12","33.33","1.17","25","19","8","0","0","2","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"276","Jake Guentzel","PIT","L","32","117.01666666667","5","3","2","1","8","53.33","31","16.13","5.13","47","38","42","20","0","4","0","0","0","0","0","0","4","1","3","6","0","2","0","100.00"
"329","Aaron Ekblad","FLA","D","26","94.616666666667","1","7","4","3","8","50.00","19","5.26","2.4","51","30","20","5","0","8","0","0","0","0","0","0","4","0","3","4","1","0","0","-"
"390","Jack Eichel","VGK","C","27","81.383333333333","1","7","4","3","8","80.00","22","4.55","1.96","33","26","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","11","15","42.31"
"447","Troy Terry","ANA","R","37","107.91666666667","4","4","2","2","8","53.33","25","16.00","4.95","49","39","36","18","0","3","0","0","0","0","0","1","2","2","2","2","0","0","0","-"
"545","Nico Hischier","N.J","C","35","121.16666666667","4","4","3","1","8","44.44","25","16.00","4.5","43","36","33","17","0","5","2","1","1","0","0","0","2","0","1","4","1","92","54","63.01"
"553","Nick Suzuki","MTL","C","36","131.8","5","3","2","1","8","72.73","19","26.32","2.81","42","29","22","7","1","4","2","1","1","0","0","2","2","1","1","4","0","33","28","54.10"
"673","Kirby Dach","MTL","C","36","119.26666666667","1","7","4","3","8","72.73","3","33.33","0.74","12","6","10","3","0","0","6","3","3","0","0","0","1","0","1","7","1","1","5","16.67"
"676","Trevor Zegras","ANA","C","37","113.21666666667","2","6","3","3","8","53.33","19","10.53","1.78","35","24","18","0","0","0","6","3","3","0","0","1","4","0","2","4","0","2","1","66.67"
"704","Matias Maccelli","ARI","L","30","65.166666666667","1","7","3","4","8","100.00","7","14.29","0.57","12","10","8","1","0","0","0","0","0","0","0","1","2","1","0","0","0","0","0","-"
"735","J.J. Moser","ARI","D","34","104.15","1","7","1","6","8","66.67","12","8.33","0.73","25","14","7","0","0","2","0","0","0","0","0","1","4","0","0","2","6","0","0","-"
"3","Jeff Carter","PIT","C","33","49.3","2","5","3","2","7","58.33","10","20.00","1.52","17","14","13","8","0","4","2","1","1","0","0","0","0","1","1","3","0","22","6","78.57"
"12","Blake Wheeler","WPG","R","29","84.15","5","2","0","2","7","53.85","14","35.71","3.36","25","21","21","14","0","2","2","1","1","0","0","0","1","0","1","3","0","1","2","33.33"
"19","Anze Kopitar","L.A","C","39","125.13333333333","1","6","3","3","7","58.33","14","7.14","1.97","27","18","14","7","0","3","0","0","0","0","0","0","3","0","3","4","0","70","57","55.12"
"71","John Carlson","WSH","D","30","130.71666666667","2","5","3","2","7","50.00","25","8.00","3.23","54","43","24","3","0","3","2","1","1","0","0","0","7","3","2","2","1","0","0","-"
"73","Justin Schultz","SEA","D","32","71.916666666667","0","7","3","4","7","77.78","8","0.00","0.42","16","9","3","0","0","2","2","1","1","0","0","1","0","2","0","2","2","0","0","-"
"104","Reilly Smith","VGK","R","38","79.966666666667","6","1","1","0","7","58.33","27","22.22","3.19","44","35","28","8","0","4","2","1","1","0","0","0","3","0","1","1","0","0","0","-"
"128","Jason Zucker","PIT","L","32","45.6","1","6","1","5","7","77.78","5","20.00","1.59","14","12","12","6","0","2","2","1","1","0","0","0","1","1","2","4","0","1","0","100.00"
"148","Ryan Johansen","NSH","C","34","112.38333333333","3","4","3","1","7","43.75","19","15.79","3.85","32","30","29","14","0","2","0","0","0","0","0","0","3","0","1","2","0","68","50","57.63"
"151","Mikael Granlund","NSH","C","34","110.51666666667","1","6","4","2","7","53.85","15","6.67","3.06","23","20","19","14","1","3","2","1","1","0","0","0","5","0","1","4","0","6","7","46.15"
"153","Bryan Rust","PIT","R","36","94.6","2","5","3","2","7","58.33","13","15.38","2.91","26","24","24","18","0","6","0","0","0","0","0","0","1","4","4","3","0","0","0","-"
"176","Jean-Gabriel Pageau","NYI","C","37","105.75","4","3","1","2","7","63.64","12","33.33","2.73","17","16","15","13","0","4","0","0","0","0","0","1","1","2","3","3","0","57","44","56.44"
