"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"404","Auston Matthews","TOR","C","11","50.283333333333","3","4","3","1","7","70.00","14","21.43","2.62","26","23","19","7","0","3","2","1","1","0","0","0","3","0","2","3","0","2","3","40.00"
"477","Jason Robertson","DAL","L","11","30.4","3","4","0","4","7","100.00","16","18.75","2.08","26","20","16","6","1","2","4","2","2","0","0","0","1","0","0","1","0","0","0","-"
"66","Erik Karlsson","S.J","D","13","39.4","1","5","0","5","6","100.00","3","33.33","0.19","13","4","8","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"184","J.T. Miller","VAN","C","11","42.966666666667","2","4","4","0","6","60.00","9","22.22","0.71","16","12","6","1","0","1","4","2","2","0","0","0","1","0","2","1","0","0","1","0.00"
"240","Dominik Kubalik","DET","L","10","33.95","1","5","4","1","6","85.71","8","12.50","0.89","15","11","8","0","0","1","0","0","0","0","0","0","1","0","0","1","1","2","2","50.00"
"257","Andre Burakovsky","SEA","L","12","34.583333333333","2","4","2","2","6","75.00","8","25.00","0.65","14","10","4","0","0","0","0","0","0","0","0","1","0","0","0","1","0","0","0","-"
"265","Artturi Lehkonen","COL","L","9","33.483333333333","2","4","0","4","6","60.00","6","33.33","1.04","8","7","8","7","0","1","0","0","0","0","0","0","0","0","2","1","0","0","0","-"
"279","Valeri Nichushkin","COL","R","7","22.366666666667","5","1","0","1","6","66.67","5","100.00","0.81","9","6","9","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"439","Tage Thompson","BUF","R","10","36.65","2","4","1","3","6","75.00","14","14.29","1.28","20","17","11","3","2","1","0","0","0","0","0","0","3","0","0","3","0","1","2","33.33"
"470","Elias Pettersson","VAN","C","11","40.716666666667","0","6","1","5","6","60.00","9","0.00","1.03","21","15","10","1","0","1","0","0","0","0","0","0","3","2","2","0","1","0","0","-"
"488","Cale Makar","COL","D","9","31.533333333333","0","6","4","2","6","66.67","4","0.00","0.41","11","6","5","0","0","1","0","0","0","0","0","0","1","0","2","1","2","0","0","-"
"5","Brent Burns","CAR","D","10","39.116666666667","0","5","2","3","5","71.43","11","0.00","1.14","23","16","5","0","1","0","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"10","Alex Ovechkin","WSH","L","12","62.8","3","2","1","1","5","71.43","21","14.29","1.99","46","31","15","1","0","2","0","0","0","0","0","0","1","2","3","2","0","0","0","-"
"11","Evgeni Malkin","PIT","C","11","47.716666666667","2","3","0","3","5","83.33","9","22.22","1.53","23","15","17","3","1","0","0","0","0","0","0","0","3","1","1","3","0","18","13","58.06"
"39","Jamie Benn","DAL","L","11","26.866666666667","0","5","5","0","5","71.43","8","0.00","1.01","11","9","8","4","0","0","2","1","1","0","0","0","4","0","1","0","0","10","16","38.46"
"92","Nazem Kadri","CGY","C","9","32.55","2","3","1","2","5","71.43","7","28.57","1.6","14","10","12","7","0","4","2","1","1","0","0","0","1","0","0","1","0","19","13","59.38"
"99","Tyson Barrie","EDM","D","11","38.966666666667","1","4","1","3","5","62.50","6","16.67","0.46","11","7","4","1","0","1","2","1","1","0","0","1","0","4","1","1","1","0","0","-"
"211","Filip Forsberg","NSH","L","11","43","0","5","2","3","5","83.33","8","0.00","0.97","21","16","6","1","0","1","0","0","0","0","0","0","3","0","1","0","0","0","0","-"
"218","Shayne Gostisbehere","ARI","D","10","36.733333333333","2","3","3","0","5","83.33","9","22.22","0.96","18","14","5","2","0","2","2","1","1","0","0","0","1","0","1","1","0","0","0","-"
"300","William Nylander","TOR","R","11","49.766666666667","2","3","3","0","5","45.45","9","22.22","2.04","19","16","16","6","0","2","0","0","0","0","0","0","0","0","0","2","1","0","1","0.00"
"302","Nick Ritchie","ARI","L","10","36.05","4","1","0","1","5","83.33","6","66.67","0.9","8","7","7","3","0","0","2","1","1","0","0","0","1","0","0","2","0","0","1","0.00"
"359","Travis Konecny","PHI","R","10","39.766666666667","1","4","4","0","5","71.43","7","14.29","1.36","20","15","13","3","0","2","0","0","0","0","0","0","1","0","0","6","0","1","0","100.00"
"360","Dylan Strome","WSH","C","12","47.616666666667","1","4","1","3","5","71.43","5","20.00","1.05","7","7","6","5","0","2","0","0","0","0","0","0","2","1","1","1","0","17","13","56.67"
"435","Jesper Bratt","N.J","L","11","29.433333333333","1","4","3","1","5","100.00","7","14.29","0.7","10","10","7","0","0","1","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"467","Casey Mittelstadt","BUF","C","10","31.483333333333","0","5","4","1","5","83.33","5","0.00","0.46","9","7","5","1","0","0","2","1","1","0","0","0","2","0","0","1","0","17","12","58.62"
"530","Andrei Svechnikov","CAR","R","10","38.7","3","2","1","1","5","71.43","13","23.08","1.92","28","21","14","4","0","2","0","0","0","0","0","0","1","1","0","1","0","0","0","-"
"533","Rasmus Dahlin","BUF","D","10","44.466666666667","3","2","2","0","5","55.56","8","37.50","0.62","13","10","3","0","0","0","2","1","1","0","0","0","1","0","0","1","1","0","0","-"
"542","Calen Addison","MIN","D","11","46.133333333333","0","5","4","1","5","55.56","2","0.00","0.19","8","4","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"583","Matias Maccelli","ARI","L","10","22.666666666667","0","5","2","3","5","100.00","0","-","0.05","2","1","2","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","-"
"14","David Krejci","BOS","C","8","30.25","1","3","1","2","4","100.00","4","25.00","0.61","7","5","4","2","0","0","0","0","0","0","0","0","1","0","0","1","0","1","3","25.00"
"62","Alex Pietrangelo","VGK","D","12","35.75","0","4","1","3","4","80.00","4","0.00","0.25","8","6","2","0","0","0","2","1","1","0","0","0","0","0","1","3","1","0","0","-"
"67","Jordan Eberle","SEA","R","12","32.9","0","4","4","0","4","57.14","2","0.00","0.19","5","2","2","1","0","1","0","0","0","0","0","0","0","0","1","1","0","0","0","-"
"69","Roman Josi","NSH","D","11","46.3","2","2","2","0","4","66.67","19","10.53","1.56","32","23","7","2","0","4","0","0","0","0","0","0","0","0","1","0","2","0","0","-"
"82","Marcus Johansson","WSH","L","12","39.466666666667","1","3","2","1","4","66.67","4","25.00","0.61","6","5","5","4","0","0","0","0","0","0","0","0","0","0","0","2","0","1","0","100.00"
"90","Brayden Schenn","STL","C","9","19.8","1","3","0","3","4","100.00","1","100.00","0.32","8","4","5","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"95","Chris Kreider","NYR","L","12","55.116666666667","1","3","1","2","4","44.44","17","5.88","3.9","25","23","23","21","0","4","0","0","0","0","0","0","4","0","2","4","1","0","0","-"
"111","Anders Lee","NYI","L","11","37.633333333333","3","1","1","0","4","80.00","8","37.50","1.77","9","9","9","8","0","0","2","1","1","0","0","0","0","0","0","1","0","2","1","66.67"
"127","Brock Nelson","NYI","C","11","35.983333333333","1","3","2","1","4","80.00","14","7.14","1.39","22","16","13","3","0","0","0","0","0","0","0","0","1","1","0","1","0","25","19","56.82"
"130","Kevin Hayes","PHI","C","10","38.45","0","4","2","2","4","57.14","3","0.00","0.32","6","3","3","1","0","2","0","0","0","0","0","0","2","0","0","1","0","15","11","57.69"
"134","Jaden Schwartz","SEA","C","12","32.5","4","0","0","0","4","57.14","7","57.14","1.27","12","9","12","8","0","1","0","0","0","0","0","0","1","0","0","0","0","8","5","61.54"
"176","Jonathan Huberdeau","CGY","C","9","32.233333333333","1","3","2","1","4","57.14","5","20.00","0.59","10","8","5","1","0","0","0","0","0","0","0","0","3","2","1","0","0","0","0","-"
"198","Morgan Rielly","TOR","D","11","43.6","0","4","2","2","4","44.44","1","0.00","0.42","6","5","6","1","0","0","0","0","0","0","0","0","1","0","0","1","2","0","0","-"
"199","Hampus Lindholm","BOS","D","11","39.316666666667","0","4","3","1","4","57.14","1","0.00","0.12","5","2","0","0","0","0","0","0","0","0","0","0","3","0","1","1","0","0","0","-"
"270","Nathan MacKinnon","COL","C","9","32.333333333333","2","2","0","2","4","40.00","10","20.00","1.17","16","14","10","2","0","0","0","0","0","0","0","0","0","0","1","1","0","10","15","40.00"
"271","Aleksander Barkov","FLA","C","11","57.466666666667","2","2","1","1","4","80.00","11","18.18","0.79","24","16","8","1","1","3","0","0","0","0","0","0","1","1","0","3","0","34","24","58.62"
"280","Max Domi","CHI","C","11","33.333333333333","3","1","1","0","4","57.14","5","60.00","0.69","5","5","5","2","0","0","4","2","2","0","0","1","2","2","0","0","0","13","8","61.90"
"303","Kevin Fiala","L.A","L","13","48.7","1","3","1","2","4","100.00","12","8.33","2.18","22","17","13","7","1","1","4","2","2","0","0","0","2","0","0","2","0","0","0","-"
"305","Dylan Larkin","DET","C","10","36.95","2","2","0","2","4","57.14","9","22.22","1.86","14","14","11","6","0","1","2","1","1","0","0","1","0","1","0","2","1","24","16","60.00"
"308","Tony DeAngelo","PHI","D","10","42.4","1","3","0","3","4","66.67","7","14.29","0.5","13","9","4","1","0","2","0","0","0","0","0","0","2","1","0","0","0","0","0","-"
"310","Jared McCann","SEA","L","11","32.166666666667","2","2","0","2","4","50.00","7","28.57","0.53","11","8","4","1","0","1","0","0","0","0","0","0","2","0","0","0","0","5","15","25.00"
"342","Rasmus Andersson","CGY","D","9","31.816666666667","0","4","2","2","4","57.14","4","0.00","0.37","13","6","5","0","0","3","0","0","0","0","0","1","0","1","1","1","1","0","0","-"
"348","Jack Eichel","VGK","C","12","37.516666666667","1","3","1","2","4","100.00","9","11.11","0.68","16","11","6","0","0","0","0","0","0","0","0","0","2","0","0","3","0","6","10","37.50"
"350","Timo Meier","S.J","R","13","36.55","3","1","1","0","4","66.67","23","13.04","1.99","31","27","19","5","1","5","0","0","0","0","0","0","1","1","1","2","0","0","0","-"
"355","Sebastian Aho","CAR","C","10","40.75","1","3","3","0","4","57.14","8","12.50","1.72","18","17","15","6","0","0","0","0","0","0","0","0","1","1","2","2","0","29","12","70.73"
"364","Roope Hintz","DAL","C","11","29.283333333333","1","3","1","2","4","57.14","3","33.33","0.74","6","6","6","2","0","0","0","0","0","0","0","0","0","0","0","0","1","1","1","50.00"
"375","Mitchell Marner","TOR","R","11","49.016666666667","0","4","0","4","4","40.00","5","0.00","0.47","14","7","5","0","0","2","0","0","0","0","0","0","6","2","0","3","0","0","0","-"
"402","Matthew Tkachuk","FLA","L","11","60.533333333333","0","4","2","2","4","80.00","19","0.00","3.72","35","26","23","14","1","8","0","0","0","0","0","0","5","0","0","4","0","1","1","50.00"
"414","Clayton Keller","ARI","R","10","37.166666666667","1","3","2","1","4","57.14","7","14.29","0.7","11","9","5","1","0","1","0","0","0","0","0","0","4","1","0","2","0","1","1","50.00"
"436","Mikhail Sergachev","T.B","D","11","28.683333333333","1","3","2","1","4","100.00","2","50.00","0.12","4","2","2","1","0","1","2","1","1","0","0","0","0","1","0","0","0","0","0","-"
"482","Martin Necas","CAR","C","10","37.983333333333","2","2","1","1","4","57.14","8","25.00","0.75","14","12","5","1","0","1","0","0","0","0","0","0","0","1","0","2","0","6","7","46.15"
"500","Drake Batherson","OTT","R","10","29.333333333333","2","2","1","1","4","80.00","6","33.33","1.61","14","10","13","7","0","2","0","0","0","0","0","0","1","1","0","2","0","0","0","-"
"520","Quinn Hughes","VAN","D","7","29.566666666667","0","4","2","2","4","66.67","5","0.00","0.24","9","5","1","0","0","0","2","1","1","0","0","0","2","2","0","1","1","0","0","-"
"521","Brady Tkachuk","OTT","L","10","34.733333333333","1","3","1","2","4","80.00","5","20.00","1.23","13","11","12","8","0","1","2","1","1","0","0","0","1","0","1","0","0","18","14","56.25"
"570","Matt Boldy","MIN","L","11","47.516666666667","1","3","1","2","4","40.00","12","8.33","1.87","24","19","19","4","0","2","0","0","0","0","0","1","0","1","0","1","0","1","0","100.00"
"572","Arthur Kaliyev","L.A","R","12","30.283333333333","3","1","1","0","4","66.67","13","23.08","1.59","26","14","15","4","1","3","0","0","0","0","0","0","2","0","1","4","0","0","0","-"
"609","J.J. Moser","ARI","D","10","37.783333333333","0","4","0","4","4","57.14","4","0.00","0.31","9","5","3","0","0","0","0","0","0","0","0","0","3","0","0","1","1","0","0","-"
"613","Dylan Guenther","ARI","R","9","20.466666666667","2","2","1","1","4","100.00","4","50.00","0.84","7","6","6","4","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","-"
"625","Andrei Kuzmenko","VAN","L","11","36.366666666667","3","1","1","0","4","44.44","8","37.50","1.55","10","10","10","10","0","0","0","0","0","0","0","0","1","0","0","1","0","0","0","-"
"3","Jeff Carter","PIT","C","9","16.566666666667","0","3","2","1","3","75.00","3","0.00","0.28","3","3","3","0","0","1","0","0","0","0","0","0","0","0","0","1","0","8","1","88.89"
"7","Patrice Bergeron","BOS","C","11","42.4","1","2","2","0","3","37.50","11","9.09","2.16","23","16","18","9","0","3","0","0","0","0","0","0","1","0","0","0","0","36","19","65.45"
"8","Joe Pavelski","DAL","C","11","28.933333333333","2","1","0","1","3","42.86","5","40.00","0.59","8","7","6","4","0","1","2","1","1","0","0","1","0","1","0","0","0","8","6","57.14"
"17","Sidney Crosby","PIT","C","11","47.5","0","3","2","1","3","60.00","12","0.00","1.62","18","13","13","5","1","3","0","0","0","0","0","0","3","2","0","3","0","10","10","50.00"
"19","Anze Kopitar","L.A","C","13","49.216666666667","0","3","1","2","3","75.00","1","0.00","0.08","7","1","4","0","0","0","0","0","0","0","0","0","2","0","1","2","0","22","22","50.00"
"26","Brad Marchand","BOS","L","3","10.783333333333","3","0","0","0","3","75.00","4","75.00","0.57","6","5","4","1","0","0","0","0","0","0","0","0","0","1","0","0","0","1","0","100.00"
"37","Jonathan Toews","CHI","C","11","29.866666666667","3","0","0","0","3","75.00","5","60.00","0.89","7","7","4","4","0","0","0","0","0","0","0","0","2","0","0","1","0","11","11","50.00"
"45","James van Riemsdyk","PHI","L","6","18.883333333333","2","1","1","0","3","75.00","4","50.00","1.31","9","8","8","7","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"47","Logan Couture","S.J","C","13","36.95","2","1","1","0","3","50.00","8","25.00","2.18","13","12","12","8","1","1","2","1","1","0","0","0","1","0","0","0","0","11","4","73.33"
"50","David Perron","DET","L","10","37.266666666667","2","1","0","1","3","42.86","8","25.00","1.06","14","13","8","0","0","0","0","0","0","0","0","0","2","0","0","0","0","0","0","-"
"60","Drew Doughty","L.A","D","13","50.4","1","2","1","1","3","60.00","8","12.50","0.49","10","8","2","1","1","2","2","1","1","0","0","0","1","0","1","2","2","0","0","-"
"68","John Carlson","WSH","D","9","38.1","0","3","2","1","3","60.00","5","0.00","0.62","15","10","7","1","0","0","0","0","0","0","0","0","4","1","0","0","0","0","0","-"
"70","Justin Schultz","SEA","D","12","32.9","0","3","2","1","3","60.00","5","0.00","0.22","8","5","2","0","0","1","0","0","0","0","0","0","0","0","0","2","0","0","0","-"
"80","Tyler Johnson","CHI","C","6","14.283333333333","1","2","2","0","3","75.00","4","25.00","0.51","4","4","3","1","0","0","0","0","0","0","0","0","1","0","1","0","0","0","1","0.00"
"87","Victor Hedman","T.B","D","9","34.533333333333","0","3","1","2","3","75.00","6","0.00","0.5","10","7","4","0","0","0","0","0","0","0","0","0","2","0","0","1","2","0","0","-"
"97","Reilly Smith","VGK","R","12","23.766666666667","2","1","1","0","3","100.00","5","40.00","0.67","12","7","9","2","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"121","Tyler Toffoli","CGY","R","9","31.4","2","1","1","0","3","42.86","10","20.00","1.48","13","11","9","4","0","1","0","0","0","0","0","1","1","0","0","1","0","0","0","-"
"126","Justin Faulk","STL","D","9","17.466666666667","0","3","2","1","3","100.00","5","0.00","0.5","7","5","5","1","0","2","0","0","0","0","0","0","0","1","0","0","0","0","0","-"
"136","Zach Hyman","EDM","L","11","25.2","2","1","0","1","3","60.00","7","28.57","1.19","10","9","10","7","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"138","Ryan Johansen","NSH","C","11","42.583333333333","1","2","1","1","3","50.00","4","25.00","1.04","11","10","11","3","0","1","0","0","0","0","0","0","2","0","1","1","0","29","17","63.04"
"139","Tyler Seguin","DAL","C","11","21.983333333333","1","2","1","1","3","100.00","9","11.11","1.29","11","10","10","5","0","1","0","0","0","0","0","0","1","0","0","0","0","9","7","56.25"
"143","Bryan Rust","PIT","R","11","45.416666666667","1","2","2","0","3","60.00","8","12.50","1.64","13","13","13","10","0","3","0","0","0","0","0","0","0","2","1","1","0","0","0","-"
"147","John Klingberg","ANA","D","11","37.166666666667","0","3","2","1","3","75.00","12","0.00","0.65","21","16","5","0","0","0","0","0","0","0","0","0","0","1","0","1","0","0","0","-"
"158","Vincent Trocheck","NYR","C","12","53.716666666667","2","1","1","0","3","33.33","17","11.76","2.07","27","19","23","9","0","4","0","0","0","0","0","0","2","1","1","3","0","30","24","55.56"
"188","Stefan Noesen","CAR","R","9","30.916666666667","1","2","0","2","3","50.00","9","11.11","1.56","16","12","13","9","0","3","0","0","0","0","0","0","1","0","2","1","0","0","0","-"
"252","Oliver Bjorkstrand","SEA","R","12","34.033333333333","1","2","0","2","3","75.00","9","11.11","1.27","16","15","10","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"307","Alex Tuch","BUF","R","10","34.783333333333","1","2","2","0","3","50.00","3","33.33","0.48","4","3","4","2","0","1","0","0","0","0","0","1","0","1","0","0","0","0","1","0.00"
"321","Brayden Point","T.B","C","11","56.9","1","2","0","2","3","37.50","10","10.00","1.94","17","14","16","9","0","2","0","0","0","0","0","0","0","1","2","4","0","13","20","39.39"
"323","Viktor Arvidsson","L.A","L","11","31.433333333333","1","2","1","1","3","60.00","4","25.00","0.81","7","6","5","3","0","2","0","0","0","0","0","0","2","0","0","2","0","1","3","25.00"
"349","Vince Dunn","SEA","D","12","36.366666666667","0","3","1","2","3","37.50","3","0.00","0.33","7","5","1","1","0","0","2","1","1","0","0","0","0","0","0","2","0","0","0","-"
"363","Mathew Barzal","NYI","C","11","40.116666666667","0","3","2","1","3","60.00","6","0.00","0.41","7","6","3","0","0","4","2","1","1","0","0","0","5","1","0","0","0","2","3","40.00"
"368","Nicolas Roy","VGK","C","12","22","1","2","1","1","3","75.00","5","20.00","1.12","6","5","6","5","0","4","0","0","0","0","0","0","0","0","0","0","0","4","2","66.67"
"370","Daniel Sprong","SEA","R","6","15.666666666667","1","2","1","1","3","100.00","5","20.00","0.36","6","6","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"372","Thomas Chabot","OTT","D","10","30.95","2","1","1","0","3","75.00","5","40.00","0.41","9","6","4","0","0","1","2","1","1","0","0","0","1","0","1","0","1","0","0","-"
"376","Joel Eriksson Ek","MIN","C","11","44.816666666667","2","1","0","1","3","37.50","16","12.50","2.91","18","18","18","13","0","4","4","2","2","0","0","2","1","0","2","7","0","26","19","57.78"
"392","Troy Terry","ANA","R","11","37.666666666667","1","2","1","1","3","75.00","8","12.50","1.18","16","11","10","3","0","0","0","0","0","0","0","1","0","1","2","0","0","0","0","-"
"411","Alex DeBrincat","OTT","R","10","37.216666666667","0","3","2","1","3","60.00","9","0.00","1.1","19","11","8","2","0","1","0","0","0","0","0","0","0","2","0","1","0","0","0","-"
"433","Pierre-Luc Dubois","WPG","L","10","38.4","2","1","1","0","3","100.00","13","15.38","1.44","19","16","15","6","0","2","2","1","1","0","0","0","1","0","0","2","0","6","3","66.67"
"440","Filip Hronek","DET","D","10","27.533333333333","0","3","2","1","3","75.00","3","0.00","0.27","6","5","2","0","0","1","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"473","Nick Suzuki","MTL","C","11","34.85","1","2","1","1","3","100.00","8","12.50","0.79","12","10","8","2","0","2","0","0","0","0","0","0","0","0","0","1","0","11","5","68.75"
"537","Noah Dobson","NYI","D","11","38.6","1","2","0","2","3","60.00","8","12.50","0.69","18","15","2","0","0","1","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"562","Kirby Dach","MTL","C","11","25.216666666667","1","2","1","1","3","100.00","2","50.00","0.38","5","3","4","2","0","0","2","1","1","0","0","0","0","0","1","1","0","0","1","0.00"
"565","Trevor Zegras","ANA","C","11","37.533333333333","2","1","0","1","3","75.00","7","28.57","0.7","15","10","8","0","0","0","0","0","0","0","0","1","1","0","2","2","0","2","0","100.00"
"571","Jack Hughes","N.J","C","11","31.216666666667","1","2","1","1","3","75.00","9","11.11","1.09","17","11","9","2","0","1","0","0","0","0","0","0","4","0","1","1","0","2","1","66.67"
"596","Dawson Mercer","N.J","C","11","22.066666666667","1","2","1","1","3","100.00","3","33.33","0.83","4","3","4","2","0","2","0","0","0","0","0","0","0","0","0","4","0","1","2","33.33"
"604","Alexander Barabanov","S.J","L","9","17.366666666667","0","3","3","0","3","60.00","1","0.00","0.32","5","3","3","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"6","Corey Perry","T.B","R","11","27.583333333333","1","1","0","1","2","28.57","6","16.67","1.28","9","9","9","6","0","2","2","1","1","0","0","1","2","0","2","0","0","0","0","-"
"21","T.J. Oshie","WSH","R","9","35.266666666667","2","0","0","0","2","40.00","5","40.00","2.09","10","9","10","7","0","2","0","0","0","0","0","0","0","1","3","1","0","8","10","44.44"
"24","Kris Letang","PIT","D","10","41.45","0","2","1","1","2","33.33","0","-","0.11","7","3","2","0","0","0","0","0","0","0","0","0","1","1","1","0","0","0","0","-"
"33","Claude Giroux","OTT","R","10","25.85","0","2","2","0","2","100.00","4","0.00","0.32","9","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","10","37.50"
"36","Phil Kessel","VGK","C","12","23.5","0","2","0","2","2","50.00","7","0.00","0.39","8","7","4","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"46","Sam Gagner","WPG","C","10","20.833333333333","1","1","0","1","2","100.00","2","50.00","0.3","3","2","2","2","0","1","2","1","1","0","0","0","1","0","0","0","0","3","7","30.00"
"88","Matt Duchene","NSH","C","11","42.966666666667","1","1","0","1","2","40.00","8","12.50","0.79","18","12","6","1","0","0","4","2","2","0","0","0","3","0","0","0","0","1","0","100.00"
"89","Evander Kane","EDM","L","11","28.233333333333","0","2","2","0","2","22.22","5","0.00","0.84","6","6","6","5","0","0","6","3","3","0","0","0","1","2","1","2","0","0","0","-"
"103","Marcus Foligno","MIN","L","8","6.8333333333333","0","2","0","2","2","100.00","2","0.00","0.17","2","2","2","1","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","100.00"
"105","Chris Wideman","MTL","D","10","25.816666666667","0","2","1","1","2","100.00","1","0.00","0.07","3","2","1","0","0","0","4","2","2","0","0","0","2","0","0","0","0","0","0","-"
"120","Jason Zucker","PIT","L","9","13.95","0","2","1","1","2","66.67","2","0.00","0.43","6","5","4","1","0","1","0","0","0","0","0","0","0","1","0","1","0","1","0","100.00"
"132","Vladimir Tarasenko","STL","R","9","26.766666666667","0","2","1","1","2","50.00","7","0.00","0.85","13","10","6","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-"
"135","Jeff Skinner","BUF","L","10","35.716666666667","1","1","0","1","2","40.00","3","33.33","0.91","12","7","8","2","0","0","0","0","0","0","0","0","0","0","0","1","0","11","4","73.33"
"141","Mikael Granlund","NSH","C","11","44.566666666667","0","2","1","1","2","33.33","8","0.00","1.46","12","10","9","5","0","2","2","1","1","0","0","0","2","0","1","1","0","3","3","50.00"
"142","Nino Niederreiter","NSH","R","11","26.933333333333","2","0","0","0","2","100.00","4","50.00","0.54","7","6","4","3","0","0","0","0","0","0","0","1","0","0","2","1","0","0","0","-"
"148","Mark Stone","VGK","R","12","34.9","0","2","2","0","2","50.00","3","0.00","0.69","9","6","9","3","0","0","0","0","0","0","0","0","1","1","1","1","0","0","0","-"
"153","Travis Boyd","ARI","C","10","35.566666666667","0","2","2","0","2","28.57","2","0.00","0.24","2","2","2","1","0","0","0","0","0","0","0","1","4","0","0","1","0","21","15","58.33"
"172","William Karlsson","VGK","C","12","25.583333333333","1","1","1","0","2","50.00","4","25.00","1.27","9","7","8","4","0","0","0","0","0","0","0","0","0","0","0","4","0","9","3","75.00"
"181","Dougie Hamilton","N.J","D","11","33.883333333333","0","2","0","2","2","50.00","7","0.00","0.51","18","9","8","1","0","3","0","0","0","0","0","0","0","0","0","0","1","0","0","-"
"189","Phillip Danault","L.A","C","13","33.7","0","2","1","1","2","40.00","2","0.00","0.16","3","2","2","1","0","0","0","0","0","0","0","0","4","3","0","3","0","9","15","37.50"
