"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"355","Viktor Arvidsson","L.A","L, R","30","72.466666666667","4","6","5","1","10","62.50","15","26.67","2.73","26","21","16","10","0","2","0","0","0","0","0","0","2","0","1","7","0","2","7","22.22"
"400","Roope Hintz","DAL","C","31","83.833333333333","1","9","3","6","10","45.45","14","7.14","2.37","25","18","21","11","1","2","2","1","1","0","0","1","4","0","1","0","1","7","4","63.64"
"455","Charlie McAvoy","BOS","D","17","52.95","1","9","2","7","10","83.33","2","50.00","0.27","6","4","1","0","0","1","2","1","1","0","0","1","4","1","1","5","0","0","0","-"
"529","Casey Mittelstadt","BUF","C","31","82.766666666667","3","7","4","3","10","62.50","12","25.00","1.84","21","16","15","6","0","1","4","2","2","0","0","0","3","0","1","4","0","40","23","63.49"
"535","Elias Pettersson","VAN","C","29","109.93333333333","0","10","4","6","10","45.45","20","0.00","2.65","62","38","29","3","0","3","0","0","0","0","0","0","5","2","2","1","1","1","1","50.00"
"657","Dylan Cozens","BUF","C","31","96.783333333333","2","8","4","4","10","50.00","17","11.76","2.22","32","24","16","5","0","2","2","1","1","0","0","0","1","0","0","1","0","41","22","65.08"
"667","Jack Hughes","N.J","C","31","106.98333333333","3","7","2","5","10","66.67","29","10.34","3.4","53","38","26","5","2","1","0","0","0","0","0","2","13","0","1","5","0","2","4","33.33"
"6","Corey Perry","T.B","R","30","68.35","3","6","3","3","9","52.94","14","21.43","2.26","18","17","16","11","0","2","6","3","3","0","0","1","2","0","2","4","0","0","0","-"
"48","Logan Couture","S.J","C","32","91.133333333333","3","6","3","3","9","60.00","24","12.50","4.27","38","31","32","17","2","5","2","1","1","0","0","0","1","1","2","3","0","15","8","65.22"
"51","David Perron","DET","L","30","121.4","2","7","3","4","9","56.25","36","5.56","3.96","70","57","36","1","1","3","0","0","0","0","0","1","5","1","1","3","0","0","1","0.00"
"62","Drew Doughty","L.A","D","33","108.23333333333","1","8","4","4","9","75.00","19","5.26","1.91","31","26","11","2","2","4","6","3","3","0","0","0","2","0","4","3","2","0","0","-"
"101","Chris Kreider","NYR","L","32","126.63333333333","4","5","3","2","9","40.91","31","12.90","7.44","48","46","45","42","0","6","2","1","1","0","0","0","6","1","4","6","1","0","1","0.00"
"127","Tyler Toffoli","CGY","R","31","106.26666666667","4","5","4","1","9","52.94","26","15.38","3.78","46","36","29","10","0","1","2","1","1","0","0","1","5","0","1","2","1","0","0","-"
"128","Evgeny Kuznetsov","WSH","C","32","109","3","6","1","5","9","75.00","26","11.54","3.61","47","40","22","10","0","3","0","0","0","0","0","1","6","2","0","5","0","20","18","52.63"
"134","Brock Nelson","NYI","C","32","111.01666666667","3","6","4","2","9","64.29","35","8.57","3.55","64","45","36","5","1","3","0","0","0","0","0","1","2","3","2","2","0","36","28","56.25"
"165","Johnny Gaudreau","CBJ","L","30","93.483333333333","0","9","6","3","9","75.00","19","0.00","3.12","39","30","23","8","1","3","4","2","2","0","0","0","4","1","0","0","1","0","0","-"
"186","Jonathan Huberdeau","CGY","C","28","92.1","3","6","2","4","9","60.00","18","16.67","2.48","29","24","17","6","0","0","2","1","1","0","0","0","6","3","2","2","0","0","0","-"
"270","Pavel Buchnevich","STL","L","22","60.683333333333","4","5","2","3","9","75.00","6","66.67","1.63","17","14","11","7","0","1","0","0","0","0","0","0","2","0","2","1","0","0","1","0.00"
"333","Dylan Larkin","DET","C","29","119.83333333333","4","5","0","5","9","52.94","30","13.33","5.1","51","41","43","19","0","5","2","1","1","0","0","2","3","2","0","3","1","68","54","55.74"
"375","Rasmus Andersson","CGY","D","31","106.06666666667","0","9","5","4","9","56.25","14","0.00","1.04","36","22","7","0","0","7","0","0","0","0","0","1","1","1","2","2","2","0","0","-"
"384","Timo Meier","S.J","R","32","90.316666666667","7","2","1","1","9","64.29","41","17.07","4.52","61","51","35","12","1","5","0","0","0","0","0","0","2","1","2","3","0","0","0","-"
"394","Travis Konecny","PHI","R","26","84.85","3","6","5","1","9","75.00","15","20.00","2.24","33","24","17","5","0","3","0","0","0","0","0","0","2","0","0","7","1","1","2","33.33"
"409","Thomas Chabot","OTT","D","25","102.43333333333","5","4","1","3","9","39.13","14","35.71","1.24","28","20","7","0","0","3","2","1","1","0","0","0","2","3","2","1","2","0","0","-"
"414","Joel Eriksson Ek","MIN","C","30","106.88333333333","4","5","1","4","9","40.91","30","13.33","6.26","39","38","37","28","0","7","8","4","4","0","0","3","2","0","5","9","0","66","55","54.55"
"416","Jake DeBrusk","BOS","L","29","92.916666666667","4","5","4","1","9","42.86","25","16.00","4.94","35","32","29","25","0","5","4","2","2","0","0","0","3","0","2","6","0","0","1","0.00"
"462","Clayton Keller","ARI","R","29","105.83333333333","4","5","4","1","9","75.00","19","21.05","2.23","29","24","15","5","0","2","2","1","1","0","0","0","6","1","0","5","0","2","6","25.00"
"481","Jordan Kyrou","STL","C","30","76.733333333333","5","4","2","2","9","90.00","19","26.32","2.05","33","23","27","5","0","1","0","0","0","0","0","0","2","0","0","5","0","0","0","-"
"540","Robert Thomas","STL","C","30","85.05","1","8","5","3","9","69.23","12","8.33","1.55","21","16","14","5","0","0","2","1","1","0","0","0","8","1","1","3","0","44","31","58.67"
"548","Martin Necas","CAR","C","30","101.53333333333","4","5","4","1","9","56.25","21","19.05","2.83","45","35","20","4","1","3","0","0","0","0","0","1","5","1","1","5","0","20","20","50.00"
"584","Sean Durzi","L.A","D","31","80.166666666667","1","8","2","6","9","60.00","9","11.11","0.74","30","17","10","1","0","1","2","1","1","0","0","0","2","0","2","0","3","0","0","-"
"610","Andrei Svechnikov","CAR","R","30","100.1","3","6","2","4","9","56.25","26","11.54","4.53","56","47","36","10","0","6","2","1","1","0","0","0","3","1","1","8","0","0","0","-"
"621","Noah Dobson","NYI","D","32","118.98333333333","3","6","3","3","9","56.25","28","10.71","2.73","64","45","18","1","0","6","0","0","0","0","0","0","5","2","1","1","2","0","0","-"
"668","Arthur Kaliyev","L.A","R","33","76.566666666667","7","2","2","0","9","56.25","29","24.14","3.43","56","38","34","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"691","Lucas Raymond","DET","L","30","90.283333333333","4","5","1","4","9","81.82","14","28.57","2.24","20","16","12","6","0","5","2","1","1","0","0","1","2","1","0","7","0","1","2","33.33"
"709","Alexander Barabanov","S.J","L","27","68.2","1","8","6","2","9","69.23","12","8.33","2.08","21","18","16","10","0","3","2","1","1","0","0","0","1","0","1","2","1","0","0","-"
"735","Andrei Kuzmenko","VAN","L","29","86.75","7","2","1","1","9","56.25","15","46.67","3.93","23","23","23","23","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"7","Patrice Bergeron","BOS","C","30","119.11666666667","4","4","2","2","8","30.77","27","14.81","5.65","63","42","50","25","1","4","0","0","0","0","0","1","2","0","0","2","2","103","59","63.58"
"17","Sidney Crosby","PIT","C","30","114.46666666667","2","6","4","2","8","57.14","24","8.33","3.04","42","28","30","10","1","4","0","0","0","0","0","1","3","4","0","4","1","53","40","56.99"
"38","Jonathan Toews","CHI","C","28","85.316666666667","6","2","2","0","8","61.54","21","28.57","3.5","27","26","20","14","0","0","0","0","0","0","0","0","5","1","0","3","0","70","28","71.43"
"64","Alex Pietrangelo","VGK","D","24","68.066666666667","1","7","2","5","8","72.73","6","16.67","0.52","13","10","4","0","0","0","2","1","1","0","0","0","0","1","1","3","2","0","0","-"
"86","Marcus Johansson","WSH","L","33","106.58333333333","3","5","3","2","8","53.33","10","30.00","1.62","15","12","14","9","0","1","0","0","0","0","0","0","1","2","4","6","0","2","3","40.00"
"117","Anders Lee","NYI","L","32","112.38333333333","3","5","3","2","8","50.00","27","11.11","6.75","36","36","34","32","0","4","6","3","3","0","0","1","4","0","2","3","0","2","2","50.00"
"198","Stefan Noesen","CAR","R","29","84.983333333333","4","4","1","3","8","57.14","20","20.00","4.38","33","28","28","20","0","6","2","1","1","0","0","1","3","0","4","2","0","2","0","100.00"
"199","Phillip Danault","L.A","C","34","80.033333333333","2","6","2","4","8","53.33","7","28.57","0.62","14","10","6","1","0","0","0","0","0","0","0","0","4","3","1","3","0","36","26","58.06"
"231","Shayne Gostisbehere","ARI","D","29","103.33333333333","3","5","4","1","8","66.67","23","13.04","2.25","47","36","16","4","0","4","4","2","2","0","0","0","4","1","2","2","1","0","0","-"
"298","Elias Lindholm","CGY","C","30","101.46666666667","4","4","2","2","8","53.33","25","16.00","3.96","34","29","25","12","0","4","0","0","0","0","0","0","0","1","2","3","0","38","32","54.29"
"323","Aaron Ekblad","FLA","D","21","77.4","1","7","4","3","8","61.54","17","5.88","2.04","43","26","14","3","0","6","0","0","0","0","0","0","3","0","3","4","1","0","0","-"
"324","Sam Reinhart","FLA","C","32","135.48333333333","6","2","1","1","8","44.44","31","19.35","6.12","48","41","41","28","1","6","0","0","0","0","0","0","3","0","0","10","0","10","17","37.04"
"337","Tony DeAngelo","PHI","D","27","103.63333333333","2","6","1","5","8","66.67","17","11.76","1.04","33","20","10","1","0","3","0","0","0","0","0","1","5","2","2","3","0","0","0","-"
"381","Jack Eichel","VGK","C","27","81.383333333333","1","7","4","3","8","80.00","22","4.55","1.96","33","26","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","11","15","42.31"
"538","Nick Suzuki","MTL","C","31","115","5","3","2","1","8","72.73","19","26.32","2.62","40","28","20","6","0","4","0","0","0","0","0","1","2","1","1","3","0","29","26","52.73"
"655","Kirby Dach","MTL","C","31","104.86666666667","1","7","4","3","8","72.73","3","33.33","0.74","11","6","9","3","0","0","6","3","3","0","0","0","1","0","1","3","0","1","1","50.00"
"658","Trevor Zegras","ANA","C","32","94.233333333333","2","6","3","3","8","57.14","17","11.76","1.54","31","22","16","0","0","0","2","1","1","0","0","1","4","0","2","3","0","2","1","66.67"
"685","Matias Maccelli","ARI","L","27","62.333333333333","1","7","3","4","8","100.00","7","14.29","0.53","11","9","8","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"724","Mason McTavish","ANA","C","32","77.65","2","6","3","3","8","66.67","23","8.70","3.88","39","35","21","9","0","3","0","0","0","0","0","0","2","0","0","3","0","5","5","50.00"
"12","Blake Wheeler","WPG","R","29","84.15","5","2","0","2","7","53.85","14","35.71","3.36","25","21","21","14","0","2","2","1","1","0","0","0","1","0","1","3","0","1","2","33.33"
"72","Justin Schultz","SEA","D","27","61.433333333333","0","7","3","4","7","77.78","8","0.00","0.42","14","9","3","0","0","2","2","1","1","0","0","1","0","1","0","2","0","0","0","-"
"103","Reilly Smith","VGK","R","33","61.7","6","1","1","0","7","77.78","16","37.50","2.18","29","22","19","6","0","2","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"138","Cam Fowler","ANA","D","32","72.866666666667","3","4","1","3","7","70.00","11","27.27","0.85","30","14","8","2","0","3","0","0","0","0","0","0","1","3","0","0","1","0","0","-"
"190","Mark Scheifele","WPG","C","30","103.15","5","2","2","0","7","36.84","22","22.73","4.07","39","36","28","14","0","5","0","0","0","0","0","0","4","2","1","4","0","35","43","44.87"
"210","Hampus Lindholm","BOS","D","30","75.5","0","7","4","3","7","53.85","7","0.00","0.36","15","8","2","0","0","0","0","0","0","0","0","0","3","0","4","2","1","0","0","-"
"221","Tomas Hertl","S.J","C","32","92.866666666667","2","5","2","3","7","43.75","21","9.52","3.93","33","29","26","13","0","3","0","0","0","0","0","0","0","1","0","0","0","50","39","56.18"
"271","Jake Guentzel","PIT","L","26","90.633333333333","5","2","2","0","7","58.33","29","17.24","4.85","43","35","38","17","0","3","0","0","0","0","0","0","2","1","2","6","0","2","0","100.00"
"330","Nick Ritchie","ARI","L","26","91.483333333333","4","3","1","2","7","63.64","14","28.57","2.2","27","20","25","8","1","2","4","2","2","0","0","0","3","0","2","6","0","0","1","0.00"
"382","Vince Dunn","SEA","D","29","86.666666666667","0","7","4","3","7","53.85","10","0.00","0.83","20","15","5","1","0","1","2","1","1","0","0","1","0","3","1","2","1","0","0","-"
"407","Daniel Sprong","SEA","R","22","46.316666666667","3","4","3","1","7","87.50","14","21.43","1.34","27","19","13","1","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"436","Troy Terry","ANA","R","32","89.4","4","3","2","1","7","50.00","22","18.18","4.4","43","33","31","17","0","3","0","0","0","0","0","1","2","1","2","2","0","0","0","-"
"531","Nico Hischier","N.J","C","30","102.43333333333","4","3","3","0","7","46.67","21","19.05","3.84","38","32","29","13","0","4","0","0","0","0","0","0","2","0","1","3","1","80","43","65.04"
"716","J.J. Moser","ARI","D","29","96.916666666667","0","7","1","6","7","63.64","10","0.00","0.61","22","12","4","0","0","1","0","0","0","0","0","1","4","0","0","2","5","0","0","-"
"19","Anze Kopitar","L.A","C","34","107.85","1","5","2","3","6","54.55","11","9.09","1.49","23","14","11","4","0","3","0","0","0","0","0","0","3","0","2","4","0","62","48","56.36"
"69","Jordan Eberle","SEA","R","29","76.583333333333","1","5","5","0","6","54.55","6","16.67","0.82","13","7","7","4","0","1","0","0","0","0","0","0","3","1","3","1","0","3","1","75.00"
"70","John Carlson","WSH","D","27","118","2","4","3","1","6","46.15","23","8.70","2.64","49","38","19","2","0","3","0","0","0","0","0","0","7","3","2","1","1","0","0","-"
"77","Adam Henrique","ANA","C","31","72.3","2","4","3","1","6","50.00","17","11.76","3.08","30","24","26","15","0","6","0","0","0","0","0","0","0","0","0","2","0","54","31","63.53"
"91","Victor Hedman","T.B","D","28","81.833333333333","0","6","3","3","6","54.55","10","0.00","1.14","23","17","7","1","0","0","0","0","0","0","0","0","7","3","3","2","4","0","0","-"
"139","Vladimir Tarasenko","STL","R","29","77.366666666667","1","5","1","4","6","66.67","20","5.00","2.04","38","28","13","1","0","3","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"146","Ryan Johansen","NSH","C","29","102.75","2","4","3","1","6","46.15","16","12.50","3.26","28","26","25","13","0","1","0","0","0","0","0","0","3","0","1","2","0","62","45","57.94"
"149","Mikael Granlund","NSH","C","29","104.98333333333","1","5","3","2","6","50.00","15","6.67","3.06","23","20","19","14","1","3","2","1","1","0","0","0","5","0","1","4","0","6","7","46.15"
"157","Mark Stone","VGK","R","33","89.35","2","4","3","1","6","37.50","13","15.38","2.58","23","18","22","11","0","0","2","1","1","0","0","1","2","1","1","6","0","0","0","-"
