"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"639","Quinn Hughes","VAN","D","55","224.05","2","25","10","15","27","81.82","35","5.71","2.38","77","47","20","3","0","5","4","2","2","0","0","0","6","4","0","5","2","0","0","-"
"655","Rasmus Dahlin","BUF","D","56","214.25","5","22","13","9","27","69.23","38","13.16","3.15","71","48","22","3","2","3","6","3","3","0","0","1","8","0","5","5","1","0","0","-"
"11","Evgeni Malkin","PIT","C","58","234.75","9","17","9","8","26","81.25","53","16.98","7.73","109","75","70","19","2","10","0","0","0","0","0","1","24","3","2","9","0","24","18","57.14"
"129","Mats Zuccarello","MIN","R","57","217.28333333333","8","17","7","10","25","64.10","42","19.05","3.58","81","57","30","7","0","9","2","1","1","0","0","2","8","2","3","2","1","0","0","-"
"320","Josh Morrissey","WPG","D","59","209.11666666667","1","24","14","10","25","71.43","17","5.88","2.42","60","35","16","3","1","1","2","1","1","0","0","0","5","2","2","1","5","0","0","-"
"474","Matthew Tkachuk","FLA","L","58","250.45","10","15","6","9","25","71.43","72","13.89","14.17","113","98","86","62","3","19","0","0","0","0","0","0","12","1","0","11","0","1","7","12.50"
"580","Jason Robertson","DAL","L","59","189.2","8","17","11","6","25","78.13","72","11.11","8.39","129","93","62","14","1","13","6","3","3","0","0","1","5","2","0","5","1","0","0","-"
"66","Steven Stamkos","T.B","C","58","236.58333333333","10","14","9","5","24","60.00","77","12.99","9.59","136","105","83","16","10","8","4","2","2","0","0","0","11","1","4","8","0","80","59","57.55"
"199","Dougie Hamilton","N.J","D","59","187.23333333333","8","16","9","7","24","77.42","39","20.51","3.55","88","55","37","4","4","9","2","1","1","0","0","0","5","1","1","1","3","0","0","-"
"202","J.T. Miller","VAN","C","59","237.75","9","15","13","2","24","63.16","60","15.00","6.83","115","89","61","19","1","11","6","3","3","0","0","0","10","3","3","5","0","25","14","64.10"
"411","Mikko Rantanen","COL","R","57","245.65","8","16","14","2","24","63.16","52","15.38","7.29","90","74","49","14","2","5","2","1","1","0","0","1","6","3","3","13","0","35","48","42.17"
"27","Brad Marchand","BOS","L","50","174.03333333333","7","16","11","5","23","67.65","34","20.59","4.62","61","47","37","8","0","5","8","4","4","0","0","2","15","1","2","6","0","8","5","61.54"
"398","Kyle Connor","WPG","L","59","209.06666666667","7","16","10","6","23","63.89","64","10.94","6.89","119","89","64","11","2","11","2","1","1","0","0","1","8","1","0","5","0","0","0","-"
"449","Artemi Panarin","NYR","L","59","227.35","2","21","12","9","23","67.65","41","4.88","5.13","104","72","51","6","0","9","6","3","3","0","0","1","8","1","2","2","1","0","0","-"
"310","Aleksander Barkov","FLA","C","49","201.13333333333","7","15","8","7","22","70.97","39","17.95","4.11","71","53","37","8","1","7","0","0","0","0","0","1","6","3","1","9","0","120","75","61.54"
"343","William Nylander","TOR","R","59","214.68333333333","8","14","11","3","22","53.66","53","15.09","8.58","87","72","60","24","1","10","0","0","0","0","0","0","4","0","0","11","2","1","3","25.00"
"486","Alex DeBrincat","OTT","R","58","240.05","8","14","9","5","22","57.89","61","13.11","8.26","109","77","74","11","1","13","2","1","1","0","0","2","3","4","3","5","1","0","0","-"
"611","Drake Batherson","OTT","R","58","221.53333333333","11","11","6","5","22","59.46","42","26.19","10.02","81","65","69","37","0","11","4","2","2","0","0","0","8","3","5","12","2","0","1","0.00"
"640","Brady Tkachuk","OTT","L","58","240.33333333333","6","16","10","6","22","55.00","70","8.57","16.21","107","97","93","73","0","17","11","4","3","1","0","5","9","0","5","5","2","112","113","49.78"
"719","Jack Hughes","N.J","C","55","180.08333333333","6","16","7","9","22","75.86","61","9.84","7.49","101","75","58","10","2","5","0","0","0","0","0","4","16","0","1","15","0","4","5","44.44"
"760","Tim Stützle","OTT","L","54","206.38333333333","8","14","6","8","22","78.57","40","20.00","5.22","79","59","43","9","0","9","0","0","0","0","0","1","10","2","3","9","1","1","3","25.00"
"75","Roman Josi","NSH","D","56","195.13333333333","7","14","5","9","21","84.00","61","11.48","4.56","106","75","30","4","0","11","2","1","1","0","0","1","3","1","4","2","6","0","0","-"
"149","Zach Hyman","EDM","L","59","207.35","13","8","3","5","21","38.89","48","27.08","11.2","69","65","69","57","1","9","4","2","2","0","0","2","6","0","1","8","0","0","0","-"
"309","Nathan MacKinnon","COL","C","46","195.51666666667","5","16","7","9","21","61.76","75","6.67","7.61","121","99","57","10","1","9","4","2","2","0","0","1","4","2","2","9","0","30","51","37.04"
"346","Kevin Fiala","L.A","L","60","178.78333333333","7","14","10","4","21","80.77","47","14.89","7.36","92","64","61","24","4","6","8","4","4","0","0","1","5","0","3","8","1","0","0","-"
"348","Dylan Larkin","DET","C","57","205.16666666667","11","10","3","7","21","65.63","52","21.15","8.75","90","70","73","33","1","9","2","1","1","0","0","3","5","3","0","4","1","116","89","56.59"
"369","Brayden Point","T.B","C","58","223.75","12","9","3","6","21","58.33","46","26.09","9.06","77","66","74","45","6","7","0","0","0","0","0","1","4","5","2","9","0","40","39","50.63"
"439","Joel Eriksson Ek","MIN","C","59","210.81666666667","11","10","5","5","21","53.85","59","18.64","13.02","80","79","76","60","0","17","14","7","7","0","0","4","2","3","9","12","0","129","102","55.84"
"593","Cale Makar","COL","D","46","192.08333333333","5","16","10","6","21","72.41","32","15.63","3.13","77","50","28","1","0","7","4","2","2","0","0","0","6","2","3","3","3","0","0","-"
"718","Matt Boldy","MIN","L","59","225.18333333333","7","14","7","7","21","51.22","59","11.86","7.78","103","84","61","18","0","9","0","0","0","0","0","1","5","1","0","7","1","6","6","50.00"
"65","Drew Doughty","L.A","D","59","182.73333333333","2","18","6","12","20","71.43","37","5.41","3.4","65","47","23","4","5","4","8","4","4","0","0","0","2","0","8","4","2","0","0","-"
"317","Bo Horvat","NYI, VAN","C","59","227.16666666667","12","8","2","6","20","54.05","53","22.64","8.35","82","69","72","31","0","9","0","0","0","0","0","0","0","1","2","4","0","166","88","65.35"
"516","Pierre-Luc Dubois","WPG","L","59","206.96666666667","9","11","5","6","20","60.61","60","15.00","12.11","88","77","70","44","0","13","8","4","4","0","0","4","3","2","0","13","1","52","51","50.49"
"35","Claude Giroux","OTT","R","58","158.36666666667","6","13","6","7","19","73.08","25","24.00","3.11","57","41","22","8","1","6","2","1","1","0","0","1","1","0","1","2","0","51","39","56.67"
"42","Jamie Benn","DAL","L","59","164.91666666667","10","9","5","4","19","61.29","45","22.22","8.98","63","58","54","33","0","4","4","2","2","0","0","0","7","4","4","6","0","75","65","53.57"
"72","Erik Karlsson","S.J","D","60","195.6","4","15","5","10","19","67.86","28","14.29","2.49","72","40","26","3","6","5","0","0","0","0","0","0","7","4","0","4","1","0","0","-"
"133","Tyler Toffoli","CGY","R","60","183.58333333333","9","10","6","4","19","63.33","44","20.45","6.29","87","62","50","17","1","4","2","1","1","0","0","1","5","1","2","7","1","0","0","-"
"364","Brandon Montour","FLA","D","59","250.5","3","16","8","8","19","51.35","43","6.98","3.84","81","62","27","5","0","4","10","5","5","0","0","1","1","2","1","2","4","0","0","-"
"423","Mathew Barzal","NYI","C","58","200.65","4","15","6","9","19","79.17","40","10.00","4.62","68","52","45","8","0","11","4","2","2","0","0","1","21","4","1","3","0","5","4","55.56"
"477","Auston Matthews","TOR","C","52","193.78333333333","10","9","5","4","19","54.29","61","16.39","8.45","110","86","73","23","0","7","4","2","2","0","0","0","9","4","7","7","1","6","9","40.00"
"480","Adam Fox","NYR","D","59","221","1","18","6","12","19","55.88","32","3.13","3.01","79","50","33","4","1","4","4","2","2","0","0","1","7","6","0","5","5","0","0","-"
"518","Jesper Bratt","N.J","L","59","173.36666666667","7","12","5","7","19","67.86","31","22.58","4.24","54","44","34","7","2","2","2","1","1","0","0","0","5","0","0","9","1","0","0","-"
"584","Miro Heiskanen","DAL","D","56","174.1","1","18","11","7","19","61.29","29","3.45","2.29","77","39","30","3","1","14","0","0","0","0","0","0","3","5","0","1","4","0","0","-"
"10","Alex Ovechkin","WSH","L","56","277.7","10","8","4","4","18","51.43","75","13.33","7.97","164","112","54","7","0","8","6","3","3","0","0","1","4","7","5","5","0","0","0","-"
"17","Sidney Crosby","PIT","C","58","224.01666666667","5","13","8","5","18","60.00","42","11.90","6.79","75","52","56","27","1","9","2","1","1","0","0","2","7","4","0","4","1","123","102","54.67"
"54","Patrick Kane","CHI","R","54","193.98333333333","2","16","8","8","18","72.00","56","3.57","4.44","86","68","28","6","0","2","4","2","2","0","0","0","8","3","0","2","1","0","0","-"
"134","Evgeny Kuznetsov","WSH","C","60","184.66666666667","5","13","4","9","18","75.00","39","12.82","4.69","71","56","34","11","0","5","2","1","1","0","0","1","13","3","1","8","0","25","22","53.19"
"339","Sam Reinhart","FLA","C","61","245.45","9","9","7","2","18","50.00","54","16.67","11.54","88","76","76","52","1","10","2","1","1","0","0","0","7","0","1","14","1","25","37","40.32"
"408","Timo Meier","S.J","R","57","169.01666666667","13","5","4","1","18","69.23","60","21.67","6.94","91","77","51","20","3","11","0","0","0","0","0","0","5","3","2","6","0","1","0","100.00"
"510","Jordan Kyrou","STL","C","56","167.65","9","9","5","4","18","78.26","43","20.93","4.38","75","56","55","6","0","3","2","1","1","0","0","0","5","0","0","6","0","0","0","-"
"670","Calen Addison","MIN","D","54","200.28333333333","0","18","9","9","18","50.00","21","0.00","1.48","38","27","6","0","1","2","0","0","0","0","0","1","3","2","1","1","2","0","0","-"
"5","Brent Burns","CAR","D","58","185.38333333333","2","15","7","8","17","70.83","39","5.13","3.34","85","56","22","2","1","2","4","2","2","0","0","0","5","5","0","3","6","0","0","-"
"101","Nazem Kadri","CGY","C","60","193","9","8","3","5","17","62.96","50","18.00","7.65","87","70","60","28","0","12","4","2","2","0","0","1","9","0","2","12","0","83","57","59.29"
"282","Pavel Buchnevich","STL","L","44","137.5","7","10","5","5","17","65.38","18","38.89","3.48","36","31","26","11","0","3","0","0","0","0","0","0","4","0","2","3","0","2","3","40.00"
"304","Artturi Lehkonen","COL","L","54","207.43333333333","7","10","1","9","17","50.00","34","20.59","6.17","60","50","48","25","0","7","4","2","2","0","0","2","1","0","8","6","0","0","0","-"
"397","Rasmus Andersson","CGY","D","57","176.26666666667","0","17","9","8","17","60.71","26","0.00","1.81","59","36","12","0","0","9","2","1","1","0","0","1","3","4","3","3","6","0","0","-"
"573","Elias Pettersson","VAN","C","57","218.08333333333","2","15","9","6","17","48.57","49","4.08","5.47","124","80","59","8","0","5","2","1","1","0","0","0","6","2","2","6","1","7","2","77.78"
"586","Martin Necas","CAR","C","58","181.98333333333","7","10","7","3","17","65.38","33","21.21","4.05","73","56","28","4","1","6","4","2","2","0","0","2","12","1","1","7","0","27","24","52.94"
"8","Joe Pavelski","DAL","C","59","174.6","7","9","1","8","16","51.61","44","15.91","8.23","68","61","54","38","1","9","4","2","2","0","0","2","3","1","1","2","2","42","31","57.53"
"148","Jeff Skinner","BUF","L","54","184.75","6","10","6","4","16","51.61","37","16.22","6.81","66","50","43","22","1","7","4","2","2","0","0","1","3","0","0","6","0","27","26","50.94"
"172","Johnny Gaudreau","CBJ","L","57","177.15","2","14","9","5","16","76.19","38","5.26","5.64","71","55","38","13","1","6","8","4","4","0","0","1","10","3","0","1","1","0","0","-"
"271","Dominik Kubalik","DET","L","57","163.66666666667","7","9","6","3","16","76.19","44","15.91","5.54","83","63","36","5","0","2","4","2","2","0","0","2","2","1","1","2","1","5","6","45.45"
"313","Elias Lindholm","CGY","C","58","176.71666666667","8","8","4","4","16","64.00","45","17.78","8.06","66","56","51","24","1","8","2","1","1","0","0","0","1","3","3","4","1","55","57","49.11"
"319","Max Domi","CHI","C","58","190.23333333333","8","8","2","6","16","64.00","48","16.67","4.24","86","59","32","10","0","5","6","3","3","0","0","1","7","4","1","2","0","38","34","52.78"
"425","Roope Hintz","DAL","C","51","145.76666666667","5","11","4","7","16","51.61","26","19.23","4.2","47","36","37","18","2","3","2","1","1","0","0","1","4","0","2","2","1","9","11","45.00"
"434","Thomas Chabot","OTT","D","53","212.18333333333","5","11","4","7","16","45.71","30","16.67","2.64","58","42","14","0","0","7","4","2","2","0","0","0","9","4","3","3","3","0","0","-"
"482","Charlie McAvoy","BOS","D","45","126.36666666667","1","15","4","11","16","80.00","7","14.29","0.74","20","12","6","0","0","1","2","1","1","0","0","2","4","1","2","7","1","0","0","-"
"519","Mikhail Sergachev","T.B","D","56","125.36666666667","2","14","6","8","16","80.00","15","13.33","0.87","30","19","9","1","0","3","2","1","1","0","0","0","3","5","2","2","3","0","0","-"
"578","Robert Thomas","STL","C","56","176.01666666667","3","13","6","7","16","61.54","22","13.64","2.52","38","29","22","7","0","0","2","1","1","0","0","0","11","1","1","5","0","75","55","57.69"
"663","Noah Dobson","NYI","D","58","205.1","5","11","7","4","16","66.67","50","10.00","4.47","111","74","31","3","0","6","2","1","1","0","0","0","5","2","1","3","2","0","0","-"
"53","David Perron","DET","L","58","202.03333333333","3","12","5","7","15","53.57","56","5.36","6.25","102","83","53","3","1","3","4","2","2","0","0","1","6","1","1","3","0","0","1","0.00"
"106","Chris Kreider","NYR","L","56","210.06666666667","6","9","7","2","15","44.12","54","11.11","12.03","84","80","78","70","2","11","2","1","1","0","0","0","7","1","5","9","1","1","5","16.67"
"140","Brock Nelson","NYI","C","62","196.2","5","10","7","3","15","68.18","54","9.26","5.48","102","72","53","8","1","7","2","1","1","0","0","1","6","3","3","4","1","50","38","56.82"
"143","Kevin Hayes","PHI","C","60","174.13333333333","6","9","4","5","15","78.95","26","23.08","2.84","63","40","17","3","1","6","0","0","0","0","0","0","4","1","1","3","0","39","36","52.00"
"175","Vincent Trocheck","NYR","C","59","206.36666666667","8","7","3","4","15","48.39","60","13.33","11.04","104","83","87","44","0","12","0","0","0","0","0","0","9","4","1","11","0","131","83","61.21"
"198","Mark Scheifele","WPG","C","59","207.93333333333","9","6","3","3","15","42.86","45","20.00","8.19","80","70","57","30","1","8","2","1","1","0","0","2","4","4","2","7","0","60","80","42.86"
"207","Phillip Danault","L.A","C","60","124.28333333333","3","12","5","7","15","65.22","13","23.08","1.31","25","17","14","5","0","0","12","2","1","0","1","1","4","3","1","6","0","64","37","63.37"
"351","Alex Tuch","BUF","R","57","194.51666666667","6","9","6","3","15","41.67","24","25.00","4.04","37","32","29","18","0","5","2","1","1","0","0","2","0","3","0","4","1","2","3","40.00"
"352","Tony DeAngelo","PHI","D","56","178.46666666667","3","12","5","7","15","71.43","32","9.38","2.01","55","37","15","2","0","3","0","0","0","0","0","1","6","3","3","3","0","0","0","-"
"375","Viktor Arvidsson","L.A","L, R","55","119.26666666667","6","9","7","2","15","65.22","31","19.35","4.75","45","38","27","17","0","3","0","0","0","0","0","0","4","0","1","11","0","4","8","33.33"
"489","Clayton Keller","ARI","R","58","182.78333333333","5","10","8","2","15","65.22","29","17.24","3.53","50","41","27","6","0","2","4","2","2","0","0","0","7","2","1","8","0","4","7","36.36"
"523","Filip Hronek","DET","D","58","139.58333333333","4","11","6","5","15","65.22","22","18.18","1.78","48","30","11","1","0","6","0","0","0","0","0","0","1","2","4","0","3","0","0","-"
"567","Nico Hischier","N.J","C","58","179.81666666667","6","9","6","3","15","50.00","42","14.29","7.13","67","56","52","31","0","9","4","2","2","0","0","2","3","0","1","4","1","127","95","57.21"
"706","Dylan Cozens","BUF","C","56","163.43333333333","3","12","4","8","15","57.69","27","11.11","3.34","55","38","27","7","0","3","4","2","2","0","0","1","3","0","0","6","0","66","53","55.46"
"7","Patrice Bergeron","BOS","C","58","195.85","7","7","4","3","14","37.84","48","14.58","9.31","99","70","80","38","1","12","4","2","2","0","0","1","2","0","1","3","3","156","97","61.66"
"19","Anze Kopitar","L.A","C","60","183.11666666667","5","9","5","4","14","50.00","23","21.74","3.22","40","29","24","9","2","3","0","0","0","0","0","0","6","0","4","5","0","109","82","57.07"
"50","Logan Couture","S.J","C","60","171.7","3","11","6","5","14","51.85","40","7.50","7.73","73","59","52","27","6","6","2","1","1","0","0","0","4","1","3","4","0","23","21","52.27"
"231","Tomas Hertl","S.J","C","57","164.1","4","10","3","7","14","53.85","27","14.81","5.8","50","42","40","23","1","6","2","1","1","0","0","0","2","1","1","6","0","92","70","56.79"
"293","Andre Burakovsky","SEA","L","49","127.2","4","10","4","6","14","73.68","22","18.18","2.04","55","36","19","1","0","1","0","0","0","0","0","1","3","2","0","3","1","0","0","-"
"358","Adrian Kempe","L.A","C, R","60","176.65","9","5","3","2","14","51.85","33","27.27","4.86","73","55","42","10","2","5","2","1","1","0","0","0","4","0","1","7","1","0","0","-"
"419","Travis Konecny","PHI","R","52","154.3","5","9","7","2","14","70.00","25","20.00","4.88","58","43","29","8","0","5","2","1","1","0","0","1","3","0","1","11","1","2","3","40.00"
"420","Dylan Strome","WSH","C","60","194.98333333333","3","11","8","3","14","50.00","24","12.50","5.08","42","34","30","21","0","6","4","2","2","0","0","0","7","1","1","4","0","72","74","49.32"
"576","Nick Suzuki","MTL","C","59","207.88333333333","6","8","6","2","14","66.67","29","20.69","4.86","68","45","33","14","1","10","2","1","1","0","0","2","3","2","1","7","0","64","57","52.89"
"625","Sean Durzi","L.A","D","57","123.96666666667","1","13","4","9","14","63.64","15","6.67","1.36","50","27","23","1","0","2","6","3","3","0","0","0","2","0","2","0","4","0","0","-"
"651","Andrei Svechnikov","CAR","R","58","187.4","4","10","3","7","14","53.85","45","8.89","7.3","95","77","62","20","0","12","8","4","4","0","0","2","11","1","3","11","0","0","0","-"
"703","Kirby Dach","MTL","C","54","182.5","5","9","5","4","14","70.00","13","38.46","2.05","25","17","18","6","0","0","6","3","3","0","0","1","2","0","1","10","2","3","6","33.33"
"708","Trevor Zegras","ANA","C","60","178.65","4","10","5","5","14","63.64","27","14.81","2.73","55","37","26","3","1","3","20","6","5","0","1","2","10","0","3","5","0","4","3","57.14"
"748","Lucas Raymond","DET","L","50","148.63333333333","5","9","2","7","14","73.68","20","25.00","2.98","34","24","20","7","0","9","2","1","1","0","0","1","3","1","2","12","0","1","2","33.33"
"12","Blake Wheeler","WPG","R","50","132.2","7","6","2","4","13","68.42","16","43.75","4.18","32","28","26","18","0","2","4","2","2","0","0","1","3","1","2","6","1","4","3","57.14"
"91","Marcus Johansson","WSH","L","60","172.03333333333","4","9","5","4","13","61.90","20","20.00","3.93","27","23","25","20","0","4","0","0","0","0","0","0","4","2","7","12","0","2","5","28.57"
"194","Jonathan Huberdeau","CGY","C","57","178.01666666667","3","10","5","5","13","50.00","28","10.71","3.92","52","41","28","11","0","0","2","1","1","0","0","0","8","3","2","5","0","0","0","-"
"206","Stefan Noesen","CAR","R","55","154.58333333333","7","6","2","4","13","56.52","32","21.88","7.91","53","47","46","37","0","7","4","2","2","0","0","1","6","0","5","4","0","17","17","50.00"
"209","Rickard Rakell","PIT","R","58","177.73333333333","8","5","4","1","13","52.00","38","21.05","8.36","72","58","53","36","0","8","6","3","3","0","0","0","5","0","4","11","1","3","1","75.00"
"211","Jonathan Marchessault","VGK","C, R","53","130.76666666667","7","6","2","4","13","65.00","41","17.07","4.42","69","53","37","6","0","7","0","0","0","0","0","0","2","0","6","2","0","0","2","0.00"
"234","Filip Forsberg","NSH","L","50","154.91666666667","4","9","4","5","13","61.90","40","10.00","5.89","97","66","49","16","0","7","6","3","3","0","0","1","6","2","3","2","0","0","0","-"
"338","Aaron Ekblad","FLA","D","50","173.63333333333","4","9","4","5","13","48.15","46","8.70","5.14","88","62","34","11","0","13","0","0","0","0","0","0","9","1","7","4","2","0","0","-"
"565","Casey Mittelstadt","BUF","C","57","127.03333333333","4","9","4","5","13","68.42","16","25.00","2.42","29","22","20","7","0","1","4","2","2","0","0","0","7","0","1","7","0","52","45","53.61"
"6","Corey Perry","T.B","R","58","109.98333333333","6","6","3","3","12","50.00","24","25.00","3.93","29","28","26","19","0","4","6","3","3","0","0","2","3","2","2","9","0","0","0","-"
"73","Jordan Eberle","SEA","R","58","150.03333333333","2","10","7","3","12","60.00","13","15.38","2.3","30","19","20","13","0","3","0","0","0","0","0","0","3","1","4","2","0","8","10","44.44"
"96","Victor Hedman","T.B","D","55","168.2","0","12","7","5","12","50.00","17","0.00","1.83","48","29","15","1","0","5","2","1","1","0","0","0","8","5","4","2","5","0","0","-"
"99","Brayden Schenn","STL","C","59","154.1","5","7","3","4","12","63.16","24","20.83","4.67","53","37","36","16","0","2","0","0","0","0","0","0","3","2","3","5","1","36","29","55.38"
"122","Anders Lee","NYI","L","62","201.78333333333","4","8","3","5","12","50.00","33","12.12","8.24","51","49","48","43","0","4","6","3","3","0","0","1","5","1","3","8","1","2","2","50.00"
"144","Cam Fowler","ANA","D","60","153.95","4","8","3","5","12","66.67","28","14.29","1.79","60","33","19","2","0","5","0","0","0","0","0","0","5","4","0","0","2","0","0","-"
"240","Chandler Stephenson","VGK","C","59","152.13333333333","5","7","4","3","12","54.55","24","20.83","4.64","38","33","30","20","1","5","0","0","0","0","0","0","5","0","4","10","1","105","59","64.02"
"414","Sebastian Aho","CAR","C","51","174.18333333333","5","7","5","2","12","50.00","37","13.51","5.72","66","55","50","19","0","8","2","1","1","0","0","2","10","1","4","5","0","94","53","63.95"
"441","Jake DeBrusk","BOS","L","40","120.75","6","6","4","2","12","46.15","33","18.18","6.22","44","41","38","33","0","5","4","2","2","0","0","1","3","0","2","9","0","0","1","0.00"
"488","Patrik Laine","CBJ","L","44","149.4","4","8","4","4","12","75.00","45","8.89","4.03","93","66","30","2","0","7","4","2","2","0","0","0","5","0","2","3","1","2","5","28.57"
"533","Brandon Hagel","T.B","L","58","159.93333333333","6","6","1","5","12","48.00","19","31.58","4.1","31","25","29","21","2","2","4","2","2","0","0","0","3","2","8","19","0","2","1","66.67"
"789","Mason McTavish","ANA","C","59","152.13333333333","5","7","4","3","12","63.16","46","10.87","7.22","77","65","41","15","0","9","6","3","3","0","0","0","4","0","0","8","1","9","12","42.86"
"14","David Krejci","BOS","C","53","136","3","8","3","5","11","57.89","24","12.50","2.78","40","28","17","6","0","6","2","1","1","0","0","0","4","0","1","3","1","19","10","65.52"
"40","Jonathan Toews","CHI","C","46","140.48333333333","8","3","3","0","11","57.89","27","29.63","4.43","35","34","28","20","0","0","0","0","0","0","0","0","8","1","0","3","0","116","45","72.05"
"67","Alex Pietrangelo","VGK","D","50","130.1","1","10","5","5","11","64.71","14","7.14","1.39","34","26","10","0","0","3","2","1","1","0","0","0","1","3","1","4","5","0","0","-"
"97","Matt Duchene","NSH","C","55","167.76666666667","4","7","3","4","11","55.00","28","14.29","2.82","54","38","24","7","0","3","6","3","3","0","0","0","9","2","1","0","0","15","14","51.72"
"155","Mikael Granlund","NSH","C","56","171.83333333333","1","10","7","3","11","52.38","20","5.00","4.38","37","32","28","20","1","4","2","1","1","0","0","0","9","1","1","7","0","7","9","43.75"
"214","Torey Krug","STL","D","41","115.66666666667","4","7","5","2","11","57.89","14","28.57","1.38","31","23","9","0","0","3","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"218","Morgan Rielly","TOR","D","44","132","1","10","4","6","11","37.93","12","8.33","1.3","32","19","18","2","0","6","0","0","0","0","0","0","2","0","1","1","5","0","0","-"
"219","Hampus Lindholm","BOS","D","58","128","1","10","6","4","11","57.89","14","7.14","0.78","26","16","6","2","1","1","0","0","0","0","0","0","3","0","4","4","1","0","0","-"
"258","Erik Gustafsson","WSH","D","60","140.93333333333","0","11","7","4","11","52.38","9","0.00","0.72","28","16","6","0","0","1","0","0","0","0","0","0","4","3","1","2","3","0","0","-"
"283","Jake Guentzel","PIT","L","54","203.61666666667","5","6","4","2","11","39.29","49","10.20","8.67","81","67","67","36","0","12","4","2","2","0","0","2","5","5","5","13","0","2","0","100.00"
"356","Jared McCann","SEA","L","55","137.86666666667","5","6","0","6","11","61.11","28","17.86","2.34","57","39","20","3","0","3","0","0","0","0","0","0","4","4","2","3","0","7","22","24.14"
"404","Vince Dunn","SEA","D","58","160.31666666667","0","11","8","3","11","57.89","17","0.00","1.36","38","25","9","1","0","3","4","2","2","0","0","1","5","4","3","2","1","0","0","-"
"462","Troy Terry","ANA","R","53","153.61666666667","4","7","3","4","11","55.00","34","11.76","6.92","64","53","50","28","0","5","2","1","1","0","0","1","2","2","3","4","0","0","0","-"
"755","Jake Sanderson","OTT","D","53","113.41666666667","1","10","3","7","11","64.71","12","8.33","0.89","37","19","9","2","1","3","0","0","0","0","0","1","8","2","0","6","1","0","0","-"
"770","Alexander Barabanov","S.J","L","55","146.7","2","9","7","2","11","45.83","20","10.00","3.09","32","26","24","13","0","6","2","1","1","0","0","0","3","0","3","5","3","0","0","-"
"803","Andrei Kuzmenko","VAN","L","58","168.86666666667","9","2","1","1","11","47.83","26","34.62","5.89","42","39","39","35","0","0","2","1","1","0","0","1","1","0","0","5","0","0","0","-"
"24","Kris Letang","PIT","D","40","135.48333333333","3","7","2","5","10","52.63","14","21.43","1.39","35","19","14","3","0","3","4","2","2","0","0","0","5","3","3","0","0","0","0","-"
"76","Justin Schultz","SEA","D","50","113.35","1","9","4","5","10","62.50","10","10.00","0.53","25","12","5","0","0","3","2","1","1","0","0","1","0","3","0","2","3","0","0","-"
