"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"465","Matthew Tkachuk","FLA","L","39","162.25","6","12","5","7","18","75.00","45","13.33","8.85","73","61","56","41","3","15","0","0","0","0","0","0","7","1","0","9","0","1","5","16.67"
"10","Alex Ovechkin","WSH","L","43","222.68333333333","9","8","4","4","17","58.62","65","13.85","6.82","145","96","46","6","0","8","4","2","2","0","0","1","4","7","3","5","0","0","0","-"
"147","Zach Hyman","EDM","L","41","153.61666666667","11","6","1","5","17","47.22","41","26.83","8.78","56","52","56","44","1","5","4","2","2","0","0","1","3","0","0","5","0","0","0","-"
"195","Dougie Hamilton","N.J","D","41","146.2","3","14","8","6","17","77.27","29","10.34","2.31","69","39","28","3","4","9","2","1","1","0","0","0","4","0","1","1","3","0","0","-"
"198","J.T. Miller","VAN","C","40","158.45","7","10","9","1","17","62.96","38","18.42","4.06","80","59","39","9","1","7","4","2","2","0","0","0","8","2","3","5","0","1","3","25.00"
"468","Auston Matthews","TOR","C","41","160.18333333333","9","8","4","4","17","58.62","51","17.65","6.64","90","70","57","18","0","6","4","2","2","0","0","0","7","2","7","6","0","4","6","40.00"
"506","Pierre-Luc Dubois","WPG","L","41","133.98333333333","7","10","5","5","17","68.00","41","17.07","7.62","58","49","47","27","0","9","6","3","3","0","0","2","2","1","0","7","1","29","25","53.70"
"508","Jesper Bratt","N.J","L","41","132.85","6","11","5","6","17","85.00","26","23.08","3.49","45","37","29","6","2","1","2","1","1","0","0","0","5","0","0","6","1","0","0","-"
"624","Brady Tkachuk","OTT","L","40","169.76666666667","5","12","7","5","17","53.13","51","9.80","10.74","74","69","63","50","0","10","11","4","3","1","0","4","7","0","4","3","2","78","85","47.85"
"734","Tim Stützle","OTT","L","36","135.3","6","11","3","8","17","80.95","27","22.22","3.98","54","42","28","8","0","7","0","0","0","0","0","0","8","1","2","8","1","1","2","33.33"
"42","Jamie Benn","DAL","L","42","115.7","8","8","5","3","16","59.26","34","23.53","6.92","47","42","41","25","0","2","2","1","1","0","0","0","6","1","4","6","0","54","47","53.47"
"74","Roman Josi","NSH","D","39","142.85","5","11","4","7","16","84.21","49","10.20","3.84","79","60","20","4","0","8","2","1","1","0","0","1","2","1","3","2","6","0","0","-"
"127","Mats Zuccarello","MIN","R","38","146.06666666667","6","10","5","5","16","61.54","35","17.14","2.65","61","47","20","3","0","7","0","0","0","0","0","1","4","1","2","2","1","0","0","-"
"278","Pavel Buchnevich","STL","L","33","98.866666666667","7","9","5","4","16","72.73","12","58.33","2.73","26","22","19","10","0","2","0","0","0","0","0","0","4","0","2","3","0","1","2","33.33"
"341","Kevin Fiala","L.A","L","44","137.61666666667","5","11","7","4","16","94.12","38","13.16","5.73","69","51","43","17","3","4","6","3","3","0","0","1","3","0","3","7","1","0","0","-"
"415","Mathew Barzal","NYI","C","41","149.05","3","13","5","8","16","84.21","28","10.71","2.93","45","36","29","3","0","6","4","2","2","0","0","0","16","3","1","1","0","3","3","50.00"
"571","Miro Heiskanen","DAL","D","39","117.46666666667","1","15","9","6","16","59.26","21","4.76","1.56","51","26","17","1","0","10","0","0","0","0","0","0","2","1","0","1","2","0","0","-"
"623","Quinn Hughes","VAN","D","36","144.18333333333","0","16","7","9","16","72.73","25","0.00","1.66","55","34","14","2","0","4","4","2","2","0","0","0","4","2","0","4","2","0","0","-"
"54","Patrick Kane","CHI","R","37","143.95","2","13","5","8","15","75.00","48","4.17","3.9","71","57","24","5","0","2","4","2","2","0","0","0","4","3","0","1","1","0","0","-"
"305","Aleksander Barkov","FLA","C","32","134.01666666667","5","10","6","4","15","71.43","27","18.52","2.53","50","36","24","5","1","5","0","0","0","0","0","0","4","3","1","9","0","84","58","59.15"
"312","Bo Horvat","VAN","C","40","153.71666666667","10","5","2","3","15","60.00","44","22.73","6.8","64","56","60","25","0","6","0","0","0","0","0","0","0","0","2","2","0","110","59","65.09"
"338","William Nylander","TOR","R","41","158.05","6","9","8","1","15","50.00","35","17.14","6.05","61","52","43","18","0","6","0","0","0","0","0","0","3","0","0","9","1","1","3","25.00"
"471","Adam Fox","NYR","D","42","167.65","1","14","4","10","15","55.56","24","4.17","2.27","59","36","24","4","1","4","2","1","1","0","0","1","4","5","0","3","3","0","0","-"
"654","Calen Addison","MIN","D","39","143.73333333333","0","15","8","7","15","57.69","15","0.00","0.95","29","19","3","0","0","2","0","0","0","0","0","0","2","1","1","0","1","0","0","-"
"697","Matt Boldy","MIN","L","40","152.53333333333","5","10","6","4","15","53.57","39","12.82","5.42","71","57","43","12","0","7","0","0","0","0","0","1","3","1","0","4","0","4","6","40.00"
"698","Jack Hughes","N.J","C","41","144.43333333333","5","10","4","6","15","68.18","44","11.36","5.63","76","55","41","9","2","3","0","0","0","0","0","4","15","0","1","7","0","3","5","37.50"
"5","Brent Burns","CAR","D","41","147.68333333333","2","12","5","7","14","66.67","32","6.25","2.66","70","45","15","1","1","2","4","2","2","0","0","0","4","5","0","3","5","0","0","-"
"8","Joe Pavelski","DAL","C","42","122","7","7","1","6","14","51.85","34","20.59","6.36","49","45","39","29","1","9","2","1","1","0","0","1","2","1","0","2","2","31","21","59.62"
"71","Erik Karlsson","S.J","D","42","142.28333333333","2","12","4","8","14","63.64","20","10.00","1.58","53","27","21","2","3","3","0","0","0","0","0","0","5","1","0","2","1","0","0","-"
"99","Nazem Kadri","CGY","C","42","135.2","8","6","2","4","14","66.67","36","22.22","5.61","62","51","42","21","0","8","4","2","2","0","0","1","6","0","2","11","0","59","34","63.44"
"132","Evgeny Kuznetsov","WSH","C","42","141.76666666667","4","10","3","7","14","77.78","33","12.12","4.25","62","50","29","10","0","5","0","0","0","0","0","1","8","3","1","6","0","21","18","53.85"
"299","Artturi Lehkonen","COL","L","36","149.4","5","9","0","9","14","50.00","20","25.00","3.72","41","33","30","16","0","4","2","1","1","0","0","2","1","0","5","6","0","0","0","-"
"304","Nathan MacKinnon","COL","C","28","126.7","4","10","4","6","14","53.85","52","7.69","5.5","86","70","42","8","1","5","4","2","2","0","0","0","1","1","2","3","0","23","33","41.07"
"364","Brayden Point","T.B","C","39","158.3","8","6","2","4","14","50.00","31","25.81","5.69","54","44","51","29","3","5","0","0","0","0","0","1","3","5","2","7","0","37","33","52.86"
"412","Dylan Strome","WSH","C","43","163.41666666667","3","11","8","3","14","58.33","21","14.29","4.46","34","30","26","19","0","5","2","1","1","0","0","0","6","1","1","4","0","64","60","51.61"
"417","Roope Hintz","DAL","C","40","112.6","4","10","3","7","14","50.00","20","20.00","3.31","38","27","33","16","2","3","2","1","1","0","0","1","4","0","2","1","1","8","5","61.54"
"501","Jordan Kyrou","STL","C","39","106.63333333333","7","7","4","3","14","77.78","24","29.17","2.53","43","29","35","5","0","2","0","0","0","0","0","0","2","0","0","5","0","0","0","-"
"509","Mikhail Sergachev","T.B","D","37","95.416666666667","2","12","4","8","14","93.33","7","28.57","0.57","18","11","8","1","0","2","2","1","1","0","0","0","3","5","0","1","3","0","0","-"
"687","Dylan Cozens","BUF","C","39","118.58333333333","3","11","4","7","14","58.33","20","15.00","2.48","38","27","19","6","0","2","2","1","1","0","0","0","2","0","0","2","0","51","34","60.00"
"35","Claude Giroux","OTT","R","40","113.85","3","10","4","6","13","68.42","20","15.00","2.37","46","34","16","5","1","5","0","0","0","0","0","0","1","0","1","0","0","34","25","57.63"
"172","Vincent Trocheck","NYR","C","42","166.33333333333","8","5","1","4","13","48.15","50","16.00","9.33","82","67","70","37","0","10","0","0","0","0","0","0","7","3","1","9","0","99","71","58.24"
"194","Mark Scheifele","WPG","C","41","133.23333333333","9","4","3","1","13","48.15","32","28.13","5.98","54","49","41","21","1","7","0","0","0","0","0","0","4","2","2","5","0","44","54","44.90"
"230","Filip Forsberg","NSH","L","39","129.88333333333","4","9","4","5","13","68.42","36","11.11","5.14","82","59","44","14","0","5","4","2","2","0","0","1","6","1","2","2","0","0","0","-"
"267","Dominik Kubalik","DET","L","39","130.08333333333","6","7","6","1","13","76.47","35","17.14","4.63","67","52","29","4","0","2","4","2","2","0","0","1","2","1","1","2","1","5","6","45.45"
"314","Max Domi","CHI","C","39","133.15","6","7","2","5","13","65.00","32","18.75","2.88","60","40","21","6","0","3","6","3","3","0","0","1","4","3","1","1","0","18","14","56.25"
"346","Alex Tuch","BUF","R","39","140.15","5","8","5","3","13","43.33","19","26.32","3.16","26","23","20","13","0","5","0","0","0","0","0","2","0","3","0","3","1","1","1","50.00"
"359","Brandon Montour","FLA","D","40","169.38333333333","3","10","4","6","13","48.15","28","10.71","2.83","54","43","17","5","0","2","8","4","4","0","0","1","0","0","1","1","3","0","0","-"
"400","Timo Meier","S.J","R","42","130.71666666667","10","3","2","1","13","65.00","50","20.00","5.75","77","64","43","16","1","5","0","0","0","0","0","0","3","2","2","5","0","1","0","100.00"
"565","Robert Thomas","STL","C","41","122.05","3","10","5","5","13","59.09","17","17.65","2.05","31","23","19","6","0","0","2","1","1","0","0","0","9","1","1","5","0","59","43","57.84"
"723","Lucas Raymond","DET","L","39","116.71666666667","5","8","2","6","13","86.67","16","31.25","2.77","28","20","16","7","0","8","2","1","1","0","0","1","2","1","1","11","0","1","2","33.33"
"7","Patrice Bergeron","BOS","C","40","144.33333333333","6","6","4","2","12","36.36","37","16.22","7.23","77","53","62","30","1","7","2","1","1","0","0","1","2","0","1","2","3","121","71","63.02"
"50","Logan Couture","S.J","C","42","128.73333333333","3","9","5","4","12","57.14","31","9.68","5.49","54","43","44","23","4","6","2","1","1","0","0","0","3","1","2","3","0","20","16","55.56"
"65","Drew Doughty","L.A","D","43","140.58333333333","2","10","5","5","12","63.16","27","7.41","2.52","48","35","17","3","4","4","6","3","3","0","0","0","2","0","4","4","2","0","0","-"
"131","Tyler Toffoli","CGY","R","42","133.28333333333","5","7","4","3","12","54.55","34","14.71","4.84","61","48","35","14","1","2","2","1","1","0","0","1","5","0","1","3","1","0","0","-"
"141","Kevin Hayes","PHI","C","40","128.33333333333","3","9","4","5","12","75.00","18","16.67","1.89","42","29","11","2","0","3","0","0","0","0","0","0","3","1","0","3","0","32","31","50.79"
"146","Jeff Skinner","BUF","L","36","129.33333333333","5","7","4","3","12","48.00","27","18.52","5.14","46","38","30","17","1","5","4","2","2","0","0","1","2","0","0","5","0","19","18","51.35"
"207","Jonathan Marchessault","VGK","C","36","97.666666666667","7","5","1","4","12","63.16","35","20.00","3.75","59","44","32","5","0","7","0","0","0","0","0","0","2","0","6","2","0","0","1","0.00"
"236","Chandler Stephenson","VGK","C","42","111.83333333333","5","7","4","3","12","57.14","16","31.25","3.43","25","24","22","14","1","4","0","0","0","0","0","0","2","0","1","5","0","88","47","65.19"
"288","Andre Burakovsky","SEA","L","40","103.4","4","8","4","4","12","75.00","19","21.05","1.73","45","30","16","0","0","1","0","0","0","0","0","1","3","0","0","3","0","0","0","-"
"308","Elias Lindholm","CGY","C","41","128.65","6","6","4","2","12","63.16","32","18.75","5.51","46","40","35","16","0","6","0","0","0","0","0","0","0","1","3","3","0","45","38","54.22"
"343","Dylan Larkin","DET","C","38","146.13333333333","6","6","1","5","12","57.14","36","16.67","6.22","61","48","50","23","0","5","2","1","1","0","0","3","4","3","0","4","1","78","56","58.21"
"369","Viktor Arvidsson","L.A","L, R","40","92.6","4","8","7","1","12","63.16","19","21.05","3.18","31","25","19","13","0","2","0","0","0","0","0","0","3","0","1","8","0","3","8","27.27"
"473","Charlie McAvoy","BOS","D","27","70.033333333333","1","11","3","8","12","80.00","4","25.00","0.39","8","6","1","0","0","1","2","1","1","0","0","1","4","1","1","6","0","0","0","-"
"513","Filip Hronek","DET","D","39","102.83333333333","3","9","6","3","12","70.59","15","20.00","1.14","33","22","6","0","0","4","0","0","0","0","0","0","1","1","2","0","3","0","0","-"
"554","Nico Hischier","N.J","C","40","139.36666666667","6","6","4","2","12","54.55","31","19.35","5.58","53","43","41","24","0","8","2","1","1","0","0","1","2","0","1","4","1","106","67","61.27"
"560","Elias Pettersson","VAN","C","38","143.56666666667","0","12","6","6","12","48.00","28","0.00","3.64","79","49","40","6","0","4","2","1","1","0","0","0","5","2","2","4","1","2","1","66.67"
"573","Martin Necas","CAR","C","41","144.78333333333","5","7","5","2","12","57.14","26","19.23","3.17","53","41","24","4","1","3","2","1","1","0","0","2","8","1","1","7","0","25","24","51.02"
"635","Andrei Svechnikov","CAR","R","41","142.7","4","8","3","5","12","57.14","35","11.43","5.76","74","61","48","14","0","8","2","1","1","0","0","0","7","1","2","8","0","0","0","-"
"67","Alex Pietrangelo","VGK","D","33","96.066666666667","1","10","5","5","11","73.33","10","10.00","1","24","18","7","0","0","1","2","1","1","0","0","0","0","2","1","4","2","0","0","-"
"89","Marcus Johansson","WSH","L","43","127.36666666667","4","7","3","4","11","61.11","13","30.77","2.2","18","15","17","12","0","1","0","0","0","0","0","0","3","2","4","7","0","2","4","33.33"
"138","Brock Nelson","NYI","C","42","136.21666666667","3","8","6","2","11","68.75","39","7.69","4.12","72","52","41","6","1","3","0","0","0","0","0","1","3","3","3","3","1","42","32","56.76"
"190","Jonathan Huberdeau","CGY","C","39","120.28333333333","3","8","4","4","11","57.89","22","13.64","2.92","39","31","20","8","0","0","2","1","1","0","0","0","7","3","2","4","0","0","0","-"
"203","Phillip Danault","L.A","C","44","99.666666666667","3","8","2","6","11","57.89","8","37.50","0.7","16","11","7","1","0","0","0","0","0","0","0","0","4","3","1","5","0","51","32","61.45"
"334","Sam Reinhart","FLA","C","42","169.46666666667","6","5","4","1","11","44.00","36","16.67","7.07","57","49","49","32","1","6","2","1","1","0","0","0","6","0","1","12","0","12","22","35.29"
"389","Rasmus Andersson","CGY","D","42","134.53333333333","0","11","6","5","11","52.38","21","0.00","1.41","49","29","10","0","0","7","0","0","0","0","0","1","2","2","2","3","2","0","0","-"
"411","Travis Konecny","PHI","R","35","110.36666666667","4","7","6","1","11","73.33","17","23.53","2.68","40","29","22","6","0","3","0","0","0","0","0","0","2","0","1","8","1","1","2","33.33"
"426","Thomas Chabot","OTT","D","35","142.35","5","6","3","3","11","39.29","20","25.00","1.84","36","27","9","0","0","3","4","2","2","0","0","0","3","3","2","2","2","0","0","-"
"431","Joel Eriksson Ek","MIN","C","40","143.61666666667","6","5","1","4","11","42.31","38","15.79","8.1","52","51","49","38","0","8","10","5","5","0","0","4","2","0","6","11","0","94","68","58.02"
"433","Jake DeBrusk","BOS","L","36","109.7","5","6","4","2","11","44.00","28","17.86","5.54","39","36","33","28","0","5","4","2","2","0","0","1","3","0","2","7","0","0","1","0.00"
"480","Clayton Keller","ARI","R","40","135.26666666667","4","7","6","1","11","68.75","24","16.67","2.7","38","30","21","6","0","2","2","1","1","0","0","0","6","2","0","7","0","3","7","30.00"
"552","Casey Mittelstadt","BUF","C","39","94.866666666667","4","7","4","3","11","64.71","14","28.57","2.15","23","18","17","7","0","1","4","2","2","0","0","0","5","0","1","5","0","46","27","63.01"
"609","Sean Durzi","L.A","D","41","99.7","1","10","3","7","11","61.11","10","10.00","0.88","35","20","13","1","0","1","4","2","2","0","0","0","2","0","2","0","3","0","0","-"
"14","David Krejci","BOS","C","35","94.75","3","7","2","5","10","62.50","20","15.00","2.4","33","23","14","5","0","4","2","1","1","0","0","0","2","0","0","3","0","17","7","70.83"
"17","Sidney Crosby","PIT","C","40","160.85","3","7","5","2","10","52.63","30","10.00","4.23","55","35","40","14","1","6","2","1","1","0","0","2","6","4","0","4","1","75","62","54.74"
"53","David Perron","DET","L","39","149.9","3","7","3","4","10","50.00","44","6.82","4.66","81","66","40","1","1","3","2","1","1","0","0","1","5","1","1","3","0","0","1","0.00"
"94","Victor Hedman","T.B","D","36","103.75","0","10","6","4","10","55.56","11","0.00","1.28","28","19","9","1","0","2","0","0","0","0","0","0","7","3","3","2","5","0","0","-"
"104","Chris Kreider","NYR","L","42","168.86666666667","4","6","4","2","10","37.04","40","10.00","9.5","63","60","59","55","1","8","2","1","1","0","0","0","6","1","5","9","1","0","2","0.00"
"169","Johnny Gaudreau","CBJ","L","40","120.96666666667","0","10","7","3","10","76.92","24","0.00","3.51","46","36","26","9","1","4","8","4","4","0","0","1","4","2","0","0","1","0","0","-"
"202","Stefan Noesen","CAR","R","38","111.73333333333","6","4","1","3","10","58.82","29","20.69","6.62","44","38","38","30","0","7","4","2","2","0","0","1","4","0","5","2","0","8","9","47.06"
"227","Tomas Hertl","S.J","C","40","120.45","4","6","2","4","10","50.00","26","15.38","5.12","42","37","32","18","0","4","2","1","1","0","0","0","0","1","1","2","0","67","51","56.78"
"237","Shayne Gostisbehere","ARI","D","40","136.31666666667","3","7","4","3","10","62.50","29","10.34","2.76","56","43","19","5","0","6","4","2","2","0","0","1","4","1","2","3","2","0","0","-"
"333","Aaron Ekblad","FLA","D","31","108.46666666667","3","7","4","3","10","52.63","21","14.29","2.71","54","32","22","7","0","8","0","0","0","0","0","0","4","0","3","4","1","0","0","-"
"347","Tony DeAngelo","PHI","D","36","125.45","3","7","2","5","10","66.67","21","14.29","1.21","40","25","10","1","0","3","0","0","0","0","0","1","5","3","2","3","0","0","0","-"
"353","Adrian Kempe","L.A","C, R","44","135.58333333333","6","4","2","2","10","58.82","27","22.22","3.63","56","40","31","7","2","4","2","1","1","0","0","0","3","0","1","6","1","0","0","-"
"563","Nick Suzuki","MTL","C","41","147.81666666667","5","5","4","1","10","76.92","23","21.74","3.56","50","35","26","8","1","6","2","1","1","0","0","2","2","1","1","4","0","35","34","50.72"
"647","Noah Dobson","NYI","D","42","150.15","3","7","3","4","10","55.56","30","10.00","2.93","77","50","20","1","0","6","2","1","1","0","0","0","5","2","1","2","2","0","0","-"
"685","Kirby Dach","MTL","C","41","135.06666666667","2","8","4","4","10","76.92","5","40.00","0.85","14","8","11","3","0","0","6","3","3","0","0","1","1","0","1","7","1","1","5","16.67"
"759","Mason McTavish","ANA","C","41","107.1","4","6","3","3","10","71.43","35","11.43","5.22","56","49","26","9","0","4","0","0","0","0","0","0","4","0","0","8","0","5","7","41.67"
"771","Andrei Kuzmenko","VAN","L","39","113.35","8","2","1","1","10","55.56","17","47.06","4.29","27","26","27","26","0","0","2","1","1","0","0","1","1","0","0","4","0","0","0","-"
"6","Corey Perry","T.B","R","39","80.216666666667","3","6","3","3","9","47.37","14","21.43","2.26","18","17","16","11","0","2","6","3","3","0","0","1","2","0","2","6","0","0","0","-"
"40","Jonathan Toews","CHI","C","38","121.01666666667","7","2","2","0","9","56.25","23","30.43","3.89","30","29","23","17","0","0","0","0","0","0","0","0","8","1","0","3","0","97","40","70.80"
"120","Anders Lee","NYI","L","42","141.7","4","5","3","2","9","50.00","30","13.33","7.43","42","41","40","38","0","4","6","3","3","0","0","1","5","0","2","3","0","2","2","50.00"
"142","Cam Fowler","ANA","D","41","104.41666666667","3","6","2","4","9","75.00","16","18.75","1.17","40","20","13","2","0","4","0","0","0","0","0","0","1","3","0","0","1","0","0","-"
"143","Vladimir Tarasenko","STL","R","34","95.416666666667","2","7","2","5","9","75.00","27","7.41","2.6","48","35","19","3","0","4","0","0","0","0","0","0","2","0","1","2","1","0","0","-"
"161","Mark Stone","VGK","R","42","116.56666666667","3","6","4","2","9","45.00","22","13.64","4.52","36","29","35","21","0","1","2","1","1","0","0","1","3","2","1","6","1","0","1","0.00"
"215","Hampus Lindholm","BOS","D","40","94.433333333333","0","9","5","4","9","52.94","9","0.00","0.48","19","11","3","1","1","1","0","0","0","0","0","0","3","0","4","3","1","0","0","-"
"340","Nick Ritchie","ARI","L","37","114.98333333333","4","5","3","2","9","64.29","18","22.22","2.7","33","24","31","11","1","4","4","2","2","0","0","0","3","0","4","8","0","0","2","0.00"
"395","Jack Eichel","VGK","C","29","86.65","1","8","4","4","9","81.82","23","4.35","2.03","34","27","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","12","16","42.86"
"396","Vince Dunn","SEA","D","40","107.6","0","9","6","3","9","60.00","13","0.00","1.07","25","19","7","1","0","2","2","1","1","0","0","1","1","3","2","2","1","0","0","-"
"406","Sebastian Aho","CAR","C","34","128.9","2","7","5","2","9","47.37","25","8.00","4.62","49","40","40","17","0","8","2","1","1","0","0","1","7","1","3","4","0","77","40","65.81"
"424","Daniel Sprong","SEA","R","33","70.466666666667","4","5","4","1","9","81.82","24","16.67","2.2","40","31","14","1","0","2","0","0","0","0","0","0","2","0","0","4","0","0","0","-"
"521","Brandon Hagel","T.B","L","39","101.55","5","4","1","3","9","50.00","11","45.45","2.67","18","16","16","15","1","0","4","2","2","0","0","0","3","2","7","13","0","2","1","66.67"
"688","Trevor Zegras","ANA","C","41","127.4","2","7","4","3","9","56.25","22","9.09","1.97","40","28","21","0","0","0","6","3","3","0","0","1","7","0","3","5","0","2","1","66.67"
"699","Arthur Kaliyev","L.A","R","34","79.766666666667","7","2","2","0","9","56.25","30","23.33","3.54","58","40","35","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"743","Alexander Barabanov","S.J","L","37","103.96666666667","1","8","6","2","9","50.00","18","5.56","2.66","28","24","21","11","0","5","2","1","1","0","0","0","2","0","1","3","1","0","0","-"
"19","Anze Kopitar","L.A","C","44","140","1","7","3","4","8","44.44","15","6.67","2.22","28","19","15","7","0","3","0","0","0","0","0","0","4","0","3","5","0","79","64","55.24"
"75","Justin Schultz","SEA","D","38","84.683333333333","0","8","3","5","8","66.67","8","0.00","0.42","17","9","3","0","0","3","2","1","1","0","0","1","0","2","0","2","2","0","0","-"
"95","Matt Duchene","NSH","C","38","120.05","4","4","2","2","8","53.33","20","20.00","2.2","40","29","17","5","0","1","6","3","3","0","0","0","5","1","0","0","0","8","7","53.33"
"97","Brayden Schenn","STL","C","42","93.883333333333","2","6","2","4","8","61.54","15","13.33","2.88","38","25","24","9","0","2","0","0","0","0","0","0","3","2","3","5","0","5","14","26.32"
"153","Mikael Granlund","NSH","C","39","125.51666666667","1","7","4","3","8","50.00","15","6.67","3.44","26","22","21","15","1","3","2","1","1","0","0","0","5","1","1","6","0","6","7","46.15"
"155","Bryan Rust","PIT","R","40","103.4","2","6","3","3","8","61.54","15","13.33","3.09","28","26","25","19","1","6","0","0","0","0","0","0","3","4","4","5","0","0","0","-"
"178","Jean-Gabriel Pageau","NYI","C","42","118.08333333333","5","3","1","2","8","61.54","13","38.46","3.45","22","21","19","15","0","4","0","0","0","0","0","1","1","2","5","3","0","62","50","55.36"
"205","Rickard Rakell","PIT","R","40","117.01666666667","5","3","2","1","8","50.00","30","16.67","6.12","55","46","38","25","0","6","2","1","1","0","0","0","3","0","2","10","1","3","1","75.00"
"210","Torey Krug","STL","D","31","83.316666666667","4","4","2","2","8","53.33","12","33.33","1.17","25","19","8","0","0","2","0","0","0","0","0","0","0","1","1","1","1","0","0","-"
"214","Morgan Rielly","TOR","D","26","78.683333333333","0","8","3","5","8","40.00","4","0.00","0.73","14","9","10","2","0","5","0","0","0","0","0","0","1","0","0","1","3","0","0","-"
