"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"67","Roman Josi","NSH","D","7","178.48333333333","3","6","3","3","9","60.00","30","10.00","2.11","63","43","22","5","1","3","6","3","3","0","0","0","5","3","4","7","16","0","0","-"
"84","John Tavares","TOR","C","6","105.05","5","4","2","2","9","69.23","21","23.81","2.68","34","26","31","14","1","3","4","2","2","0","0","1","2","1","9","9","0","35","33","51.47"
"164","Vincent Trocheck","NYR","C","7","126.61666666667","3","6","4","2","9","69.23","26","11.54","2.91","35","31","27","14","1","3","9","3","2","1","0","1","7","8","14","11","4","58","43","57.43"
"310","William Nylander","TOR","R","6","104.2","4","5","1","4","9","90.00","30","13.33","3.92","48","39","31","17","0","5","2","1","1","0","0","0","1","5","0","8","2","0","4","0.00"
"320","Nick Schmaltz","ARI","C","7","148.61666666667","5","4","3","1","9","69.23","13","38.46","0.97","17","16","6","2","0","1","0","0","0","0","0","1","6","13","2","11","2","3","5","37.50"
"321","Robby Fabbri","DET","C","8","134.36666666667","3","6","4","2","9","81.82","7","42.86","1.36","14","12","9","5","1","1","0","0","0","0","0","1","7","1","10","15","5","1","4","20.00"
"432","Charlie McAvoy","BOS","D","6","132","0","9","6","3","9","81.82","6","0.00","0.46","19","12","8","2","1","2","4","2","2","0","0","0","5","2","5","15","14","0","0","-"
"558","Brady Tkachuk","OTT","L","6","110.4","4","5","2","3","9","75.00","24","16.67","4.19","37","33","30","25","2","4","9","3","2","1","0","2","6","2","23","10","1","27","23","54.00"
"643","Dawson Mercer","N.J","C","8","136.25","7","2","2","0","9","81.82","21","33.33","3.82","28","24","25","17","4","5","2","1","1","0","0","0","3","5","3","12","5","13","11","54.17"
"17","Sidney Crosby","PIT","C","7","136.66666666667","1","7","6","1","8","88.89","25","4.00","3.12","35","32","18","14","1","3","20","2","0","0","2","2","5","2","6","4","4","74","68","52.11"
"66","Jordan Eberle","SEA","R","8","134.43333333333","3","5","1","4","8","80.00","20","15.00","1.89","39","25","25","8","1","3","2","1","1","0","0","0","4","3","5","5","1","4","3","57.14"
"82","Ryan O'Reilly","STL, TOR","C","6","103.35","5","3","1","2","8","66.67","15","33.33","2.19","22","18","20","11","1","3","6","3","3","0","0","1","2","5","2","3","3","66","34","66.00"
"123","Tyler Toffoli","CGY","R","8","123.71666666667","5","3","1","2","8","72.73","28","17.86","1.88","56","41","25","5","1","5","2","1","1","0","0","1","2","5","6","6","4","0","1","0.00"
"139","Zach Hyman","EDM","L","8","168.13333333333","1","7","4","3","8","44.44","25","4.00","4.18","42","36","36","23","3","6","2","1","1","0","0","5","7","2","5","16","2","0","1","0.00"
"188","J.T. Miller","VAN","C","7","148.33333333333","2","6","5","1","8","61.54","26","7.69","2.62","46","35","28","13","2","6","4","2","2","0","0","0","7","9","15","4","7","83","65","56.08"
"269","Shea Theodore","VGK","D","6","133.08333333333","2","6","3","3","8","88.89","17","11.76","1.14","35","24","12","3","0","3","2","1","1","0","0","1","3","4","0","5","10","0","0","-"
"272","J.T. Compher","COL","L","6","121.06666666667","1","7","2","5","8","88.89","15","6.67","1.81","22","19","15","9","0","2","13","5","4","1","0","1","0","1","3","8","9","56","65","46.28"
"335","Brayden Point","T.B","C","7","136.1","3","5","3","2","8","88.89","17","17.65","3.43","35","28","33","21","4","3","0","0","0","0","0","2","4","2","7","12","4","27","27","50.00"
"363","Jack Eichel","VGK","C","6","106.78333333333","4","4","2","2","8","72.73","20","20.00","1.27","30","24","13","4","0","3","0","0","0","0","0","0","4","9","3","5","5","41","37","52.56"
"375","Tommy Novak","NSH","C","5","74.583333333333","4","4","1","3","8","80.00","7","57.14","1.21","17","11","8","1","0","2","0","0","0","0","0","3","3","5","0","9","2","18","25","41.86"
"386","Anthony Beauvillier","VAN","L","7","136.33333333333","4","4","2","2","8","53.33","19","21.05","2.62","27","25","23","12","1","3","0","0","0","0","0","1","2","1","5","14","2","0","3","0.00"
"402","Anthony Cirelli","T.B","C","7","122.41666666667","5","3","2","1","8","88.89","16","31.25","1.76","21","20","19","11","1","0","0","0","0","0","0","1","1","2","2","14","4","56","47","54.37"
"38","Alex Killorn","T.B","L","7","119.48333333333","0","7","1","6","7","77.78","7","0.00","1","19","14","16","5","0","1","7","2","1","1","0","2","5","2","7","10","3","0","0","-"
"49","David Perron","DET","L","8","124.83333333333","0","7","3","4","7","53.85","21","0.00","2.72","36","29","23","9","0","4","4","2","2","0","0","3","3","6","8","4","2","0","4","0.00"
"65","Erik Karlsson","S.J","D","7","182.91666666667","1","6","1","5","7","70.00","12","8.33","0.86","34","19","13","3","7","3","4","2","2","0","0","0","11","8","1","5","9","0","0","-"
"86","Matt Duchene","NSH","C","7","132.6","2","5","3","2","7","70.00","17","11.76","1.49","36","24","17","5","0","5","0","0","0","0","0","2","4","3","4","6","3","18","13","58.06"
"134","Cam Fowler","ANA","D","7","153.51666666667","2","5","4","1","7","77.78","8","25.00","0.55","13","9","6","3","1","1","4","2","2","0","0","0","4","2","2","3","11","0","0","-"
"183","Mika Zibanejad","NYR","C","7","130.8","5","2","2","0","7","77.78","20","25.00","3.62","33","31","20","10","0","1","4","2","2","0","0","1","6","4","5","4","8","71","68","51.08"
"185","Dougie Hamilton","N.J","D","8","170.15","3","4","1","3","7","70.00","27","11.11","1.29","54","39","15","2","5","3","4","2","2","0","0","2","6","5","6","3","14","0","0","-"
"195","Rickard Rakell","PIT","R","7","142.06666666667","3","4","1","3","7","70.00","23","13.04","3.19","39","30","27","16","0","6","4","2","2","0","0","0","8","1","12","10","3","0","0","-"
"276","Tyler Bertuzzi","DET","L","8","139.33333333333","1","6","4","2","7","43.75","15","6.67","1.79","29","23","20","10","0","3","12","2","1","0","1","3","6","3","7","3","6","0","0","-"
"324","David Pastrnak","BOS","R","6","121.16666666667","4","3","0","3","7","77.78","30","13.33","2.05","51","39","22","5","1","3","0","0","0","0","0","3","5","2","3","9","7","1","0","100.00"
"358","Kyle Connor","WPG","L","6","123.53333333333","2","5","3","2","7","77.78","23","8.70","2.51","41","34","21","7","2","2","2","1","1","0","0","1","4","7","3","7","1","0","0","-"
"414","Kirill Kaprizov","MIN","L","8","177.48333333333","6","1","1","0","7","53.85","29","20.69","3.59","58","41","33","16","1","1","4","2","2","0","0","2","10","7","9","13","8","0","0","-"
"426","Matthew Tkachuk","FLA","L","7","150.06666666667","1","6","3","3","7","70.00","29","3.45","3.64","43","36","26","13","1","3","0","0","0","0","0","5","4","5","6","5","2","2","0","100.00"
"435","Alex DeBrincat","OTT","R","6","112.76666666667","2","5","4","1","7","87.50","13","15.38","1.32","25","18","17","6","0","0","4","2","2","0","0","1","2","2","9","7","4","1","0","100.00"
"455","Jordan Kyrou","STL","C","7","131.66666666667","2","5","4","1","7","87.50","22","9.09","1.92","43","35","24","4","4","1","2","1","1","0","0","2","3","9","0","5","3","1","0","100.00"
"465","Tage Thompson","BUF","C","6","108.08333333333","5","2","2","0","7","87.50","19","26.32","2.38","41","31","26","9","2","4","0","0","0","0","0","1","2","3","7","4","3","32","40","44.44"
"475","Brandon Hagel","T.B","L","7","136.88333333333","3","4","1","3","7","70.00","21","14.29","3.22","42","31","31","14","0","3","2","1","1","0","0","3","2","3","9","20","5","1","3","25.00"
"486","Juuso Valimaki","ARI","D","7","160.56666666667","0","7","0","7","7","50.00","10","0.00","0.97","23","14","12","4","2","0","6","3","3","0","0","1","3","2","7","25","14","0","0","-"
"499","Casey Mittelstadt","BUF","C","6","90.666666666667","2","5","1","4","7","77.78","9","22.22","0.7","14","13","7","2","0","0","0","0","0","0","0","1","1","2","3","6","2","4","14","22.22"
"500","Nico Hischier","N.J","C","8","152.9","3","4","3","1","7","53.85","26","11.54","3.31","34","30","23","10","3","3","2","1","1","0","0","2","2","9","4","9","10","94","81","53.71"
"531","Eetu Luostarinen","FLA","C","7","113.55","2","5","4","1","7","70.00","12","16.67","2.18","29","19","23","14","1","4","4","2","2","0","0","0","2","9","2","5","5","33","37","47.14"
"557","Quinn Hughes","VAN","D","7","181.75","0","7","2","5","7","46.67","13","0.00","0.72","31","20","6","2","1","1","6","3","3","0","0","3","6","7","3","8","6","0","0","-"
"568","Andrei Svechnikov","CAR","R","5","90.9","2","5","1","4","7","77.78","13","15.38","2.08","34","24","20","6","1","2","6","3","3","0","0","0","9","6","14","4","1","1","2","33.33"
"570","Rasmus Dahlin","BUF","D","6","151.85","0","7","6","1","7","50.00","15","0.00","1.02","34","21","18","3","0","3","6","3","3","0","0","4","4","2","13","7","9","0","0","-"
"578","Noah Dobson","NYI","D","7","145.21666666667","1","6","5","1","7","58.33","20","5.00","1.11","50","27","12","1","1","0","0","0","0","0","0","0","1","3","8","12","6","0","0","-"
"670","Andrei Kuzmenko","VAN","L","7","119.81666666667","5","2","1","1","7","58.33","15","33.33","1.67","27","21","18","11","0","2","0","0","0","0","0","1","1","2","1","6","3","0","0","-"
"5","Brent Burns","CAR","D","5","106.26666666667","1","5","2","3","6","75.00","12","8.33","0.89","24","20","12","3","0","4","0","0","0","0","0","1","1","1","1","3","5","0","0","-"
"11","Evgeni Malkin","PIT","C","7","132.16666666667","2","4","2","2","6","85.71","17","11.76","1.45","31","24","18","3","1","4","4","2","2","0","0","5","11","8","5","4","5","38","38","50.00"
"85","Victor Hedman","T.B","D","7","175.06666666667","1","5","4","1","6","54.55","25","4.00","1.15","47","36","12","2","3","3","4","2","2","0","0","0","7","3","9","12","13","0","0","-"
"88","Brayden Schenn","STL","C","7","137.53333333333","3","3","2","1","6","66.67","8","37.50","1.83","21","14","16","10","1","0","0","0","0","0","0","1","4","3","14","2","7","48","48","50.00"
"95","Chris Kreider","NYR","L","7","128.96666666667","3","3","3","0","6","75.00","18","16.67","2.32","34","31","25","12","1","3","0","0","0","0","0","0","7","1","12","4","3","4","9","30.77"
"97","Reilly Smith","VGK","R","6","94.166666666667","1","5","4","1","6","75.00","9","11.11","1.1","25","15","14","7","2","0","0","0","0","0","0","1","3","1","7","7","3","0","0","-"
"98","Tomas Tatar","N.J","L","8","120.6","3","3","1","2","6","54.55","14","21.43","1.57","24","18","14","7","2","4","4","2","2","0","0","1","3","2","8","7","1","2","3","40.00"
"99","Tyson Barrie","EDM","D","8","139.91666666667","3","3","3","0","6","60.00","14","21.43","0.97","29","17","9","2","0","4","2","1","1","0","0","2","0","2","5","14","5","0","0","-"
"112","Anders Lee","NYI","L","7","131.51666666667","3","3","1","2","6","46.15","20","15.00","2.29","25","24","21","15","0","0","0","0","0","0","0","0","1","3","15","10","3","2","0","100.00"
"119","Mats Zuccarello","MIN","R","8","163.51666666667","1","5","3","2","6","46.15","12","8.33","1.35","42","24","18","6","1","4","0","0","0","0","0","2","5","7","6","7","7","2","2","50.00"
"138","Jeff Skinner","BUF","L","6","103.25","2","4","2","2","6","66.67","17","11.76","1.9","35","22","23","13","1","4","0","0","0","0","0","3","1","2","0","3","0","7","6","53.85"
"146","Mikael Granlund","NSH","C","7","122.98333333333","3","3","2","1","6","60.00","15","20.00","2.34","27","22","16","11","1","2","0","0","0","0","0","0","8","1","6","7","3","6","3","66.67"
"172","Boone Jenner","CBJ","C","7","148.05","3","3","2","1","6","75.00","32","9.38","5.47","57","50","38","28","2","10","12","2","1","0","1","1","1","1","15","5","9","86","55","60.99"
"178","Nikita Kucherov","T.B","R","7","139.23333333333","1","5","3","2","6","100.00","22","4.55","2.87","49","35","34","13","6","4","2","1","1","0","0","1","10","6","5","11","3","0","0","-"
"180","Jonathan Huberdeau","CGY","C","8","136.86666666667","1","5","3","2","6","85.71","11","9.09","1.76","32","22","22","7","1","1","2","1","1","0","0","2","7","3","4","6","1","1","4","20.00"
"203","Morgan Rielly","TOR","D","6","131.48333333333","1","5","5","0","6","66.67","15","6.67","0.82","25","20","10","1","0","2","0","0","0","0","0","0","2","1","4","2","9","0","0","-"
"211","Mike Matheson","MTL","D","6","150.63333333333","2","4","3","1","6","60.00","8","25.00","1.31","20","12","7","1","1","0","2","1","1","0","0","2","8","9","10","3","13","0","0","-"
"239","Erik Gustafsson","WSH","D","7","156.43333333333","0","6","4","2","6","75.00","14","0.00","0.89","27","18","9","2","0","1","2","1","1","0","0","1","8","5","7","10","10","0","0","-"
"259","Pavel Buchnevich","STL","L","5","89.783333333333","1","5","4","1","6","60.00","10","10.00","1.86","15","15","9","3","0","1","2","1","1","0","0","0","0","3","1","3","2","0","1","0.00"
"271","Ryan Hartman","MIN","R","8","136.8","4","2","1","1","6","85.71","17","23.53","2.34","36","29","20","7","1","1","17","3","1","1","1","8","3","4","4","4","9","50","56","47.17"
"285","Bo Horvat","NYI","C","7","155.36666666667","3","3","1","2","6","50.00","17","17.65","2.48","30","25","22","14","0","2","0","0","0","0","0","1","7","3","2","5","6","80","75","51.61"
"288","Josh Morrissey","WPG","D","6","151.96666666667","1","5","3","2","6","50.00","18","5.56","1.18","38","25","15","3","1","1","2","1","1","0","0","1","2","1","7","6","12","0","0","-"
"306","Sam Reinhart","FLA","C","7","140.76666666667","4","2","1","1","6","85.71","31","12.90","4.58","41","38","32","22","1","3","2","1","1","0","0","2","3","3","3","13","6","35","39","47.30"
"318","Alex Tuch","BUF","R","6","113.51666666667","3","3","2","1","6","50.00","10","30.00","1.56","19","12","16","4","1","2","2","1","1","0","0","1","2","5","5","9","5","2","1","66.67"
"323","Jared McCann","SEA","L","8","129.85","3","3","2","1","6","75.00","20","15.00","1.28","36","28","13","2","1","1","2","1","1","0","0","1","0","8","6","5","2","0","6","0.00"
"341","Viktor Arvidsson","L.A","R","6","104.73333333333","4","2","0","2","6","66.67","19","21.05","1.69","38","26","19","4","1","2","4","2","2","0","0","2","0","3","4","12","8","0","3","0.00"
"356","Noah Hanifin","CGY","D","8","187.95","0","6","3","3","6","46.15","12","0.00","1.04","42","24","15","5","0","6","0","0","0","0","0","1","3","6","6","10","14","0","0","-"
"364","Vince Dunn","SEA","D","8","185.81666666667","1","5","3","2","6","66.67","10","10.00","0.74","26","16","9","1","0","2","8","3","3","0","0","3","4","3","12","10","7","0","0","-"
"379","Brock Boeser","VAN","R","7","124.76666666667","1","5","4","1","6","66.67","20","5.00","2.53","36","25","24","10","1","5","2","1","1","0","0","1","3","1","10","3","1","6","3","66.67"
"380","Mathew Barzal","NYI","C","5","91.116666666667","1","5","4","1","6","66.67","12","8.33","1.44","28","20","18","4","2","5","2","1","1","0","0","1","3","3","3","2","2","0","1","0.00"
"459","Samuel Girard","COL","D","6","146","0","6","1","5","6","85.71","10","0.00","0.6","19","11","6","1","0","0","0","0","0","0","0","0","5","3","10","10","13","0","0","-"
"548","Sean Durzi","L.A","D","6","120.73333333333","1","5","3","2","6","46.15","11","9.09","0.76","21","14","6","1","2","1","2","1","1","0","0","0","6","1","5","9","5","0","0","-"
"621","Jakob Pelletier","CGY","L","8","126.5","3","3","2","1","6","75.00","15","20.00","2.12","28","22","18","10","1","2","0","0","0","0","0","1","2","4","5","9","6","0","0","-"
"631","Matias Maccelli","ARI","L","7","110.7","1","5","5","0","6","100.00","5","20.00","1.46","20","14","15","8","3","2","2","1","1","0","0","0","7","4","2","11","6","0","1","0.00"
"639","Seth Jarvis","CAR","C","5","81.983333333333","4","2","2","0","6","66.67","16","25.00","2.44","21","20","16","14","0","2","0","0","0","0","0","0","3","7","2","9","2","0","1","0.00"
"659","Matty Beniers","SEA","C","8","136.36666666667","2","4","4","0","6","66.67","13","15.38","3.37","34","28","22","11","2","1","0","0","0","0","0","3","5","11","5","18","3","42","57","42.42"
"6","Corey Perry","T.B","R","7","87.25","3","2","2","0","5","71.43","12","25.00","2.26","21","20","17","10","3","2","4","2","2","0","0","0","3","5","1","10","4","0","0","-"
"7","Patrice Bergeron","BOS","C","6","101.88333333333","3","2","2","0","5","55.56","17","17.65","2.37","33","25","22","8","1","1","2","1","1","0","0","2","4","2","2","4","6","79","56","58.52"
"12","Blake Wheeler","WPG","R","6","105.4","3","2","2","0","5","100.00","7","42.86","2.03","17","11","9","7","0","0","2","1","1","0","0","3","2","1","3","3","3","1","1","50.00"
"26","Brad Marchand","BOS","L","6","112.65","2","3","3","0","5","62.50","19","10.53","2.31","30","26","21","9","1","1","12","6","6","0","0","4","8","4","9","13","2","1","1","50.00"
"27","Nick Foligno","BOS","L","6","79.7","2","3","2","1","5","62.50","7","28.57","0.84","13","11","8","4","0","0","4","2","2","0","0","2","3","2","19","5","3","4","4","50.00"
"33","Claude Giroux","OTT","R","6","115.56666666667","3","2","1","1","5","71.43","17","17.65","1.54","24","22","17","12","3","1","6","3","3","0","0","2","2","6","6","0","3","71","51","58.20"
"43","Kevin Shattenkirk","ANA","D","7","135.11666666667","2","3","2","1","5","71.43","18","11.11","0.97","35","22","13","2","3","6","10","5","5","0","0","2","2","2","5","6","10","0","0","-"
"47","Logan Couture","S.J","C","7","132.98333333333","1","4","2","2","5","62.50","17","5.88","2.83","41","29","25","15","6","6","4","2","2","0","0","0","3","6","17","3","6","53","64","45.30"
"52","Evgenii Dadonov","MTL","R","6","91.45","0","5","4","1","5","71.43","7","0.00","1.1","18","12","9","6","0","3","2","1","1","0","0","1","9","1","1","6","5","0","0","-"
"76","Matt Martin","NYI","L","7","85.183333333333","2","3","2","1","5","100.00","12","16.67","0.99","17","13","11","4","0","3","2","1","1","0","0","1","1","1","27","9","7","1","1","50.00"
"79","Mike Hoffman","MTL","L","6","92.9","0","5","3","2","5","71.43","15","0.00","0.89","17","15","12","4","1","1","2","1","1","0","0","0","1","2","0","3","2","0","2","0.00"
"90","Nazem Kadri","CGY","C","8","142.55","2","3","2","1","5","83.33","32","6.25","3.07","55","42","37","13","2","4","14","3","2","0","1","8","7","3","12","10","5","63","66","48.84"
"93","Dmitry Kulikov","ANA","D","7","140.76666666667","1","4","4","0","5","71.43","14","7.14","1.59","23","19","6","5","3","1","2","1","1","0","0","0","6","2","5","8","6","0","0","-"
"111","Erik Haula","N.J","L","8","137.48333333333","1","4","3","1","5","83.33","25","4.00","3.48","38","34","25","15","5","5","2","1","1","0","0","1","2","8","10","8","9","52","36","59.09"
"147","Nino Niederreiter","NSH","R","7","123.7","5","0","0","0","5","62.50","16","31.25","2.98","34","24","27","15","3","2","6","2","2","0","0","2","2","4","12","12","2","0","0","-"
"184","Mark Scheifele","WPG","C","6","126.85","3","2","1","1","5","50.00","20","15.00","2.38","34","26","20","14","1","4","0","0","0","0","0","1","5","2","2","9","2","43","43","50.00"
"187","Jamie Oleksiak","SEA","D","8","152.71666666667","2","3","0","3","5","50.00","13","15.38","0.62","21","16","8","2","1","0","7","2","1","1","0","1","1","4","4","7","8","0","0","-"
"197","Jonathan Marchessault","VGK","R","6","100.45","2","3","2","1","5","55.56","19","10.53","1.69","26","23","14","8","2","4","2","1","1","0","0","0","0","4","3","3","2","0","5","0.00"
"204","Hampus Lindholm","BOS","D","6","135.95","0","5","3","2","5","71.43","8","0.00","0.7","25","13","11","3","2","1","6","3","3","0","0","1","4","2","8","11","7","0","0","-"
"208","Scott Laughton","PHI","C","7","142.33333333333","1","4","0","4","5","71.43","14","7.14","1.47","32","23","14","7","2","3","2","1","1","0","0","2","3","1","9","10","8","57","69","45.24"
"234","Jake McCabe","CHI","D","8","161.38333333333","0","5","1","4","5","45.45","12","0.00","0.58","25","16","5","3","1","0","2","1","1","0","0","1","3","7","19","17","17","0","0","-"
"260","Jake Guentzel","PIT","L","7","141.56666666667","4","1","1","0","5","55.56","19","21.05","4.14","45","34","34","15","1","2","4","2","2","0","0","7","4","2","7","14","4","0","0","-"
"262","Carter Verhaeghe","FLA","C","7","126.53333333333","2","3","0","3","5","71.43","27","7.41","2.33","44","34","26","10","3","1","4","2","2","0","0","3","3","2","1","5","4","2","2","50.00"
"266","Andrew Copp","DET","C","8","147.46666666667","1","4","2","2","5","71.43","8","12.50","1.12","17","12","4","4","2","0","2","1","1","0","0","0","2","2","1","13","6","70","74","48.61"
"280","Jonathan Drouin","MTL","L","6","90.3","0","5","2","3","5","83.33","15","0.00","1.49","21","18","13","6","0","2","4","2","2","0","0","2","2","2","0","2","1","6","8","42.86"
"282","Elias Lindholm","CGY","C","7","125.05","2","3","1","2","5","50.00","15","13.33","1.93","30","24","19","7","0","2","2","1","1","0","0","3","1","2","12","6","6","75","44","63.03"
"283","Darnell Nurse","EDM","D","8","191.41666666667","0","5","3","2","5","50.00","19","0.00","0.99","43","30","13","3","1","2","2","1","1","0","0","0","4","8","19","11","16","0","0","-"
"327","Ivan Barbashev","STL","C","7","117.16666666667","1","4","2","2","5","83.33","11","9.09","1.72","24","17","20","9","2","2","4","2","2","0","0","3","1","2","19","4","3","2","4","33.33"
"333","Christian Dvorak","MTL","C","6","100.71666666667","2","3","1","2","5","71.43","6","33.33","0.65","14","9","9","2","0","0","2","1","1","0","0","1","7","2","2","4","6","52","47","52.53"
"343","Michael Bunting","TOR","L","6","92.883333333333","4","1","0","1","5","45.45","12","33.33","2.2","24","18","20","12","0","3","6","3","3","0","0","3","4","4","7","9","1","0","0","-"
"369","Mikko Rantanen","COL","R","6","133.36666666667","2","3","3","0","5","55.56","24","8.33","2.45","43","33","25","6","0","1","14","3","2","0","1","1","3","3","3","13","9","16","14","53.33"
"376","Travis Konecny","PHI","R","6","117.13333333333","3","2","2","0","5","100.00","17","17.65","2.56","38","25","26","15","2","5","4","2","2","0","0","2","5","4","3","13","4","4","3","57.14"
"495","Michael Rasmussen","DET","C","8","130.43333333333","1","4","3","1","5","83.33","10","10.00","1.31","17","16","11","8","1","2","6","3","3","0","0","4","2","4","13","18","9","1","5","16.67"
"503","Eeli Tolvanen","SEA","R","8","124.01666666667","2","3","1","2","5","71.43","14","14.29","1.48","29","21","11","4","0","2","4","2","2","0","0","0","1","3","7","6","4","0","0","-"
"510","Robert Thomas","STL","C","7","144.85","1","4","1","3","5","62.50","7","14.29","0.82","13","11","9","5","0","1","4","2","2","0","0","0","6","1","2","3","0","65","53","55.08"
"520","Pierre-Olivier Joseph","PIT","D","7","104.63333333333","2","3","3","0","5","71.43","10","20.00","0.4","20","12","7","0","0","2","10","5","5","0","0","2","1","3","4","7","4","0","0","-"
"550","Pius Suter","DET","C","8","113.3","5","0","0","0","5","83.33","13","38.46","2.26","26","22","18","7","1","2","0","0","0","0","0","0","0","3","3","4","3","37","34","52.11"
"579","Adam Boqvist","CBJ","D","7","122.18333333333","2","3","2","1","5","83.33","10","20.00","0.57","24","14","7","0","0","1","0","0","0","0","0","2","1","3","4","7","11","0","0","-"
"604","Blake Lizotte","L.A","C","6","84.516666666667","2","3","2","1","5","100.00","11","18.18","1.53","19","16","12","9","1","2","4","2","2","0","0","5","0","5","5","9","3","35","25","58.33"
"608","Bowen Byram","COL","D","6","132.46666666667","2","3","3","0","5","45.45","11","18.18","0.7","21","15","10","1","1","2","9","3","2","1","0","3","2","1","11","15","10","0","0","-"
"609","Dylan Cozens","BUF","C","6","92.55","3","2","1","1","5","62.50","12","25.00","1.52","21","18","12","8","0","2","2","1","1","0","0","1","0","2","4","6","1","34","46","42.50"
"610","Trevor Zegras","ANA","C","7","129.73333333333","1","4","1","3","5","62.50","15","6.67","1.31","29","21","15","5","1","5","8","4","4","0","0","2","5","1","2","11","5","17","40","29.82"
"612","Moritz Seider","DET","D","8","184.5","1","4","2","2","5","33.33","6","16.67","0.35","16","8","6","1","1","1","2","1","1","0","0","1","7","1","18","9","21","0","0","-"
"618","Jack Hughes","N.J","C","4","79.966666666667","0","5","3","2","5","83.33","17","0.00","1.64","24","20","11","4","0","3","0","0","0","0","0","0","7","2","0","4","0","16","20","44.44"
"622","Shane Pinto","OTT","C","6","90.733333333333","2","3","0","3","5","83.33","10","20.00","1.26","16","14","13","7","2","2","0","0","0","0","0","0","2","2","2","4","2","28","34","45.16"
