"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"628","Ilya Mikheyev","VAN","R","7","115.5","2","3","1","2","5","55.56","13","15.38","1.23","18","17","14","7","0","1","0","0","0","0","0","1","1","1","2","2","2","1","1","50.00"
"638","Lucas Raymond","DET","L","6","95.65","0","5","2","3","5","62.50","6","0.00","0.56","12","8","5","2","0","2","4","2","2","0","0","1","2","3","0","6","0","1","2","33.33"
"643","Jack Quinn","BUF","R","5","77.483333333333","3","2","1","1","5","71.43","14","21.43","1.77","35","24","23","8","1","8","0","0","0","0","0","1","5","1","4","9","0","1","5","16.67"
"658","J.J. Moser","ARI","D","5","116.5","2","3","1","2","5","83.33","8","25.00","0.35","15","10","7","1","0","1","2","1","1","0","0","3","2","0","5","16","10","0","0","-"
"659","Kent Johnson","CBJ","C","7","92.833333333333","2","3","1","2","5","83.33","7","28.57","1.07","19","10","9","6","0","1","0","0","0","0","0","1","3","3","1","5","2","0","0","-"
"7","Patrice Bergeron","BOS","C","6","111.43333333333","1","3","0","3","4","40.00","20","5.00","2.57","37","29","25","12","1","4","0","0","0","0","0","1","2","4","7","10","3","69","60","53.49"
"11","Evgeni Malkin","PIT","C","8","139.46666666667","1","3","1","2","4","66.67","24","4.17","2.11","34","26","25","11","1","1","4","2","2","0","0","1","11","7","6","11","4","33","38","46.48"
"21","T.J. Oshie","WSH","R","4","65.716666666667","1","3","1","2","4","80.00","7","14.29","1.12","17","12","13","4","0","1","4","2","2","0","0","3","1","1","15","3","5","5","10","33.33"
"24","Kris Letang","PIT","D","7","167.66666666667","1","3","0","3","4","40.00","19","5.26","1.25","47","25","15","3","0","5","2","1","1","0","0","1","6","5","19","10","7","0","0","-"
"38","Derick Brassard","OTT","C","6","76.55","2","2","2","0","4","80.00","16","12.50","1.47","19","18","13","9","0","3","4","2","2","0","0","0","2","1","13","4","3","32","35","47.76"
"44","Ian Cole","T.B","D","7","130.45","1","3","2","1","4","57.14","10","10.00","0.58","16","11","6","3","1","1","2","1","1","0","0","0","5","5","15","9","16","0","0","-"
"53","Patrick Kane","CHI","R","6","121.06666666667","1","3","2","1","4","66.67","26","3.85","2.19","43","36","23","8","0","1","0","0","0","0","0","1","3","2","1","2","1","0","0","-"
"78","Gustav Nyquist","CBJ","L","7","128.56666666667","1","3","3","0","4","66.67","13","7.69","2.69","27","19","21","10","1","2","2","1","1","0","0","0","4","4","2","7","4","5","4","55.56"
"101","Tomas Tatar","N.J","L","8","121.01666666667","3","1","1","0","4","44.44","12","25.00","1.53","25","22","18","7","1","2","2","1","1","0","0","0","4","3","5","9","5","1","3","25.00"
"112","Erik Haula","N.J","L","8","128.08333333333","1","3","2","1","4","36.36","19","5.26","2.19","35","28","18","11","3","3","4","2","2","0","0","0","5","2","9","4","8","54","50","51.92"
"121","Calle Jarnkrok","TOR","C","8","107","2","2","0","2","4","100.00","12","16.67","1.64","22","16","17","5","1","3","2","1","1","0","0","1","1","1","6","15","2","3","1","75.00"
"130","Justin Faulk","STL","D","8","186.36666666667","1","3","1","2","4","26.67","19","5.26","1.25","37","25","16","2","0","2","4","2","2","0","0","0","4","2","13","3","16","0","0","-"
"136","Vladimir Tarasenko","STL","R","6","103.86666666667","1","3","1","2","4","133.33","15","6.67","1.44","24","18","16","5","0","1","4","2","2","0","0","3","3","4","4","5","3","0","0","-"
"138","Jaden Schwartz","SEA","C","6","113.31666666667","2","2","0","2","4","50.00","9","22.22","0.92","13","10","6","2","1","0","2","1","1","0","0","0","4","7","4","7","0","14","9","60.87"
"147","Mikael Granlund","NSH","C","6","121.35","1","3","1","2","4","57.14","7","14.29","1.55","16","12","11","10","1","1","0","0","0","0","0","2","2","3","1","10","4","6","10","37.50"
"157","Lukas Sedlak","PHI","C","8","101.76666666667","1","3","1","2","4","80.00","9","11.11","1.13","12","10","9","7","0","1","4","2","2","0","0","2","1","1","12","24","9","32","27","54.24"
"158","Josh Manson","COL","D","6","104.9","1","3","2","1","4","80.00","12","8.33","0.55","16","14","6","4","3","3","15","6","5","1","0","2","3","4","10","4","7","0","0","-"
"165","Vincent Trocheck","NYR","C","6","121.21666666667","3","1","0","1","4","100.00","18","16.67","3.03","30","29","24","14","0","5","6","3","3","0","0","2","3","2","9","6","2","54","43","55.67"
"166","Adam Lowry","WPG","C","7","110.31666666667","1","3","2","1","4","66.67","14","7.14","1.57","19","15","14","7","2","3","0","0","0","0","0","1","3","1","8","8","2","71","60","54.20"
"168","Blake Coleman","CGY","C","7","105.98333333333","2","2","2","0","4","133.33","15","13.33","1.37","22","18","11","6","1","0","4","2","2","0","0","0","2","4","9","9","3","1","2","33.33"
"169","Josh Leivo","STL","L","6","84.416666666667","0","4","4","0","4","80.00","15","0.00","1.31","27","21","14","7","0","3","0","0","0","0","0","0","1","4","5","6","3","0","0","-"
"181","Adam Larsson","SEA","D","6","150.33333333333","0","4","3","1","4","40.00","11","0.00","0.59","26","17","9","1","1","3","4","2","2","0","0","0","1","4","17","12","14","0","0","-"
"185","Dougie Hamilton","N.J","D","8","175.91666666667","2","2","1","1","4","22.22","26","7.69","1.5","52","33","20","4","4","4","6","3","3","0","0","0","5","2","10","9","10","0","0","-"
"192","Stefan Noesen","CAR","R","7","100.58333333333","1","3","1","2","4","57.14","8","12.50","1.28","17","16","10","5","0","3","7","2","1","1","0","2","4","7","12","11","4","1","0","100.00"
"199","Torey Krug","STL","D","7","130.56666666667","2","2","2","0","4","44.44","12","16.67","0.7","26","19","8","1","0","2","5","1","0","1","0","2","4","1","5","5","10","0","0","-"
"204","Morgan Rielly","TOR","D","4","87.033333333333","0","4","1","3","4","40.00","8","0.00","0.35","14","10","6","2","1","0","0","0","0","0","0","0","3","2","3","5","4","0","0","-"
"217","Filip Forsberg","NSH","L","6","115.61666666667","2","2","2","0","4","66.67","19","10.53","2.54","36","27","26","8","2","7","0","0","0","0","0","1","7","3","11","5","3","0","0","-"
"218","Radek Faksa","DAL","C","8","102.3","3","1","1","0","4","57.14","9","33.33","0.73","13","11","6","3","0","0","2","1","1","0","0","2","2","3","6","18","5","34","14","70.83"
"224","Shayne Gostisbehere","ARI","D","5","117.61666666667","0","4","4","0","4","66.67","10","0.00","0.47","21","14","7","0","1","1","0","0","0","0","0","2","6","2","0","10","7","0","0","-"
"226","Jujhar Khaira","CHI","L","6","91.716666666667","2","2","0","2","4","80.00","13","15.38","1.56","18","14","11","6","0","1","0","0","0","0","0","0","6","5","8","3","3","2","2","50.00"
"227","Adam Pelech","NYI","D","7","143.45","2","2","0","2","4","50.00","7","28.57","0.49","21","14","8","0","1","1","6","3","3","0","0","3","7","1","9","15","9","0","0","-"
"232","Teddy Blueger","PIT","C","8","102.75","0","4","4","0","4","100.00","8","0.00","1.1","13","12","9","7","0","1","10","1","0","0","1","1","3","5","12","6","5","36","40","47.37"
"251","Dominik Kubalik","DET","L","6","98.1","2","2","0","2","4","44.44","24","8.33","3.13","38","31","26","7","0","4","0","0","0","0","0","1","2","1","1","8","3","0","1","0.00"
"266","Andrew Copp","DET","C","6","96.6","1","3","2","1","4","50.00","10","10.00","1.24","17","12","9","4","0","2","0","0","0","0","0","1","2","2","4","4","2","36","37","49.32"
"273","J.T. Compher","COL","L","6","115.96666666667","0","4","2","2","4","80.00","7","0.00","0.95","15","12","13","4","0","0","2","1","1","0","0","1","1","0","2","8","9","46","62","42.59"
"279","Brett Pesce","CAR","D","7","161.36666666667","2","2","1","1","4","100.00","15","13.33","0.76","37","22","7","3","0","3","2","1","1","0","0","0","5","4","5","13","9","0","0","-"
"280","Nathan MacKinnon","COL","C","6","140.53333333333","2","2","2","0","4","44.44","36","5.56","3.19","60","47","34","12","1","4","4","2","2","0","0","5","4","4","2","7","3","41","71","36.61"
"288","Max Domi","CHI","C","6","115.11666666667","1","3","3","0","4","66.67","14","7.14","1.59","24","18","15","7","0","1","8","4","4","0","0","3","3","4","1","2","2","35","43","44.87"
"290","Alex Wennberg","SEA","C","6","120.56666666667","2","2","2","0","4","36.36","11","18.18","1.25","16","13","14","8","0","2","0","0","0","0","0","2","0","4","6","4","7","48","65","42.48"
"320","Nick Schmaltz","ARI","C","4","82.933333333333","3","1","0","1","4","80.00","15","20.00","1.64","20","16","14","4","0","1","2","1","1","0","0","0","0","1","1","4","3","6","13","31.58"
"324","Adrian Kempe","L.A","R","7","133.2","1","3","3","0","4","44.44","20","5.00","1.5","30","24","16","4","6","2","2","1","1","0","0","1","4","1","16","5","3","0","2","0.00"
"369","Mikko Rantanen","COL","R","6","137.08333333333","2","2","2","0","4","50.00","16","12.50","2.12","34","25","17","9","0","3","2","1","1","0","0","4","4","2","4","6","2","12","26","31.58"
"390","Mathieu Joseph","OTT","R","5","76.233333333333","1","3","2","1","4","100.00","10","10.00","1.34","15","12","10","6","0","1","2","1","1","0","0","3","4","6","10","7","1","3","1","75.00"
"391","Lawson Crouse","ARI","L","5","80.4","4","0","0","0","4","66.67","6","66.67","1.99","16","13","13","6","0","1","4","2","2","0","0","0","0","1","13","2","6","3","1","75.00"
"434","Alex DeBrincat","OTT","R","6","105.05","2","2","2","0","4","66.67","17","11.76","2.18","32","24","23","4","0","3","0","0","0","0","0","2","2","2","7","6","2","0","0","-"
"436","Clayton Keller","ARI","R","5","106.11666666667","1","3","2","1","4","66.67","9","11.11","0.97","16","13","12","4","1","3","4","2","2","0","0","0","3","1","0","6","5","2","3","40.00"
"462","Michael McLeod","N.J","C","8","100.38333333333","2","2","1","1","4","100.00","12","16.67","1.61","15","13","11","5","2","1","6","3","3","0","0","1","3","3","18","13","5","57","50","53.27"
"479","Trevor Moore","L.A","L","7","120.86666666667","4","0","0","0","4","44.44","22","18.18","1.56","31","27","15","6","3","3","2","1","1","0","0","0","4","4","17","15","1","2","4","33.33"
"498","Casey Mittelstadt","BUF","C","7","102.38333333333","2","2","1","1","4","100.00","8","25.00","1.01","13","8","11","3","0","1","2","1","1","0","0","1","0","3","4","9","1","36","58","38.30"
"502","Adam Ruzicka","CGY","C","7","98.633333333333","3","1","1","0","4","100.00","10","30.00","1.39","23","19","15","3","0","2","0","0","0","0","0","1","4","3","9","12","3","3","9","25.00"
"507","Owen Tippett","PHI","R","8","141.86666666667","3","1","0","1","4","66.67","15","20.00","1.43","46","31","20","7","1","3","4","2","2","0","0","0","2","3","15","12","7","3","1","75.00"
"520","Ryan Poehling","PIT","C","8","87.383333333333","3","1","1","0","4","66.67","11","27.27","1.17","18","14","11","5","0","0","0","0","0","0","0","3","1","7","16","11","6","5","10","33.33"
"531","Eetu Luostarinen","FLA","C","8","126.28333333333","2","2","1","1","4","66.67","15","13.33","1.5","26","22","18","6","1","1","4","1","1","0","0","0","4","3","8","9","8","3","12","20.00"
"537","Noah Cates","PHI","L","8","153.11666666667","1","3","2","1","4","50.00","12","8.33","1.33","25","15","17","8","0","4","0","0","0","0","0","0","2","7","10","16","4","31","57","35.23"
"554","Eric Robinson","CBJ","L","7","113.7","1","3","2","1","4","80.00","12","8.33","1.4","19","15","11","8","1","3","2","1","1","0","0","1","1","3","12","5","4","0","1","0.00"
"562","Evan Bouchard","EDM","D","6","107.61666666667","3","1","0","1","4","80.00","19","15.79","0.77","47","26","8","0","1","4","2","1","1","0","0","0","2","2","6","8","4","0","0","-"
"566","K'Andre Miller","NYR","D","6","132.75","0","4","0","4","4","80.00","11","0.00","0.55","20","15","7","0","0","0","2","1","1","0","0","1","2","5","10","2","3","0","0","-"
"579","Noah Dobson","NYI","D","7","144.56666666667","2","2","1","1","4","50.00","20","10.00","0.91","43","30","11","1","0","3","0","0","0","0","0","2","10","2","7","11","10","0","0","-"
"580","Rasmus Sandin","TOR","D","8","147.95","1","3","0","3","4","40.00","5","20.00","0.3","14","8","5","0","1","1","9","3","2","1","0","3","9","1","22","26","12","0","0","-"
"591","Jonatan Berggren","DET","R","6","70.716666666667","1","3","2","1","4","80.00","8","12.50","1.26","12","11","6","4","0","2","2","1","1","0","0","0","5","2","1","7","4","0","0","-"
"627","Alex Newhook","COL","C","6","89.383333333333","2","2","1","1","4","80.00","14","14.29","1.61","15","14","13","10","0","1","2","1","1","0","0","1","0","2","5","5","2","10","17","37.04"
"631","Juuso Parssinen","NSH","C","6","102.1","2","2","0","2","4","100.00","12","16.67","1.83","18","16","15","11","1","0","0","0","0","0","0","0","6","6","13","12","2","32","37","46.38"
"642","Seth Jarvis","CAR","C","7","123.01666666667","1","3","1","2","4","50.00","17","5.88","2.26","35","24","22","11","1","2","0","0","0","0","0","1","0","2","11","16","4","1","1","50.00"
"644","Jake Sanderson","OTT","D","6","137.35","1","3","2","1","4","57.14","18","5.56","0.93","34","28","5","1","0","5","0","0","0","0","0","1","9","4","3","15","14","0","0","-"
"647","Anton Lundell","FLA","C","8","140.68333333333","3","1","1","0","4","33.33","20","15.00","2.88","29","27","16","12","4","4","8","3","3","0","0","2","4","4","1","12","4","45","54","45.45"
"655","Yegor Chinakhov","CBJ","R","6","90.9","2","2","1","1","4","80.00","12","16.67","0.78","22","17","8","2","2","2","4","2","2","0","0","1","2","7","8","3","2","1","0","100.00"
"665","Wyatt Johnston","DAL","C","8","107.61666666667","2","2","1","1","4","66.67","18","11.11","2.14","25","21","18","7","0","4","6","3","3","0","0","0","2","4","0","5","3","4","10","28.57"
"666","Mason McTavish","ANA","C","8","119.73333333333","3","1","0","1","4","50.00","19","15.79","2.69","30","25","16","8","1","2","8","4","4","0","0","3","7","6","6","7","2","25","34","42.37"
"3","Jeff Carter","PIT","C","8","118.23333333333","1","2","1","1","3","100.00","13","7.69","2.63","24","17","13","9","1","3","4","2","2","0","0","0","3","3","14","6","7","61","44","58.10"
"4","Zach Parise","NYI","L","7","112.66666666667","2","1","1","0","3","100.00","19","10.53","3.01","25","24","20","13","2","5","0","0","0","0","0","1","2","2","8","6","3","4","2","66.67"
"9","Mark Giordano","TOR","D","8","177.08333333333","1","2","2","0","3","60.00","12","8.33","0.96","23","16","6","1","0","3","2","1","1","0","0","0","8","2","12","24","18","0","0","-"
"13","Alex Goligoski","MIN","D","4","68.7","1","2","1","1","3","50.00","6","16.67","0.23","11","7","4","1","1","0","0","0","0","0","0","1","1","0","4","2","5","0","0","-"
"23","Marc-Edouard Vlasic","S.J","D","8","143.51666666667","0","3","0","3","3","50.00","5","0.00","0.26","18","11","5","1","1","1","0","0","0","0","0","0","7","7","3","8","7","0","0","-"
"35","Jeff Petry","PIT","D","8","175.01666666667","0","3","1","2","3","27.27","12","0.00","0.48","25","16","9","1","1","1","2","1","1","0","0","0","4","4","22","16","15","0","0","-"
"36","Claude Giroux","OTT","R","6","108.15","1","2","0","2","3","60.00","10","10.00","0.78","16","15","7","2","0","2","2","1","1","0","0","2","3","1","5","6","1","56","31","64.37"
"40","Jonathan Toews","CHI","C","6","111.38333333333","1","2","2","0","3","50.00","6","16.67","0.75","11","8","6","5","0","1","4","2","2","0","0","2","9","3","0","4","4","75","38","66.37"
"84","Marcus Johansson","WSH","L","7","115.68333333333","1","2","1","1","3","60.00","12","8.33","2","23","16","18","8","0","4","0","0","0","0","0","1","0","3","3","11","1","3","2","60.00"
"100","Reilly Smith","VGK","R","8","134.7","2","1","1","0","3","37.50","13","15.38","1.49","27","21","17","4","0","1","4","2","2","0","0","0","3","6","5","16","5","1","0","100.00"
"105","Marcus Foligno","MIN","L","6","82.15","2","1","1","0","3","60.00","7","28.57","1.04","15","13","8","5","2","0","24","5","2","2","1","2","2","3","23","7","1","1","2","33.33"
"109","David Savard","MTL","D","7","151.28333333333","1","2","0","2","3","100.00","13","7.69","0.52","20","15","6","2","0","1","2","1","1","0","0","2","6","2","4","9","14","0","0","-"
"111","Ben Chiarot","DET","D","6","127.46666666667","1","2","0","2","3","60.00","4","25.00","0.16","17","10","2","0","0","1","2","1","1","0","0","1","0","0","11","11","19","0","0","-"
"113","Anders Lee","NYI","L","7","120.13333333333","0","3","1","2","3","33.33","14","0.00","2.05","25","21","22","12","0","2","5","1","0","1","0","6","1","3","14","11","2","0","2","0.00"
"124","Tyler Toffoli","CGY","R","7","121","2","1","1","0","3","50.00","13","15.38","1.67","25","19","14","6","2","1","0","0","0","0","0","1","4","6","7","6","1","0","0","-"
"125","Evgeny Kuznetsov","WSH","C","7","128.41666666667","1","2","2","0","3","50.00","21","4.76","1.8","41","31","21","9","0","4","0","0","0","0","0","1","3","8","1","1","2","49","50","49.49"
"144","Ryan Johansen","NSH","C","6","96.8","0","3","3","0","3","60.00","10","0.00","1.3","18","14","11","5","0","0","10","4","4","0","0","1","6","5","2","1","6","47","38","55.29"
"148","Nino Niederreiter","NSH","R","6","87.516666666667","3","0","0","0","3","75.00","10","30.00","0.97","17","14","11","6","0","0","4","2","2","0","0","1","4","0","7","9","3","0","1","0.00"
"150","Jani Hakanpaa","DAL","D","8","153.75","1","2","2","0","3","33.33","4","25.00","0.76","20","11","6","0","1","0","11","4","3","1","0","2","3","1","21","17","20","0","0","-"
"152","Brendan Gallagher","MTL","R","7","102.18333333333","1","2","2","0","3","60.00","12","8.33","1.02","27","17","15","6","0","2","0","0","0","0","0","1","4","1","3","5","2","1","3","25.00"
"159","Josh Archibald","PIT","R","8","85.5","1","2","0","2","3","50.00","14","7.14","1.17","18","15","10","5","1","2","4","2","2","0","0","3","1","1","37","10","2","0","0","-"
"161","Dylan DeMelo","WPG","D","3","62.55","0","3","1","2","3","60.00","1","0.00","0.01","3","2","0","0","0","0","0","0","0","0","0","0","1","1","5","5","3","0","0","-"
"173","Brandon Saad","STL","L","7","114.8","2","1","0","1","3","60.00","13","15.38","1.89","17","16","15","11","0","1","4","2","2","0","0","0","5","3","3","2","6","0","1","0.00"
"177","William Karlsson","VGK","C","8","140.18333333333","2","1","1","0","3","37.50","17","11.76","2.01","25","22","19","10","0","4","0","0","0","0","0","0","5","7","5","13","6","82","51","61.65"
"196","Colin Miller","DAL","D","7","117.2","0","3","1","2","3","33.33","7","0.00","0.23","19","11","2","0","0","0","0","0","0","0","0","1","4","1","20","12","4","0","0","-"
"201","Yanni Gourde","SEA","C","6","102.48333333333","0","3","1","2","3","100.00","6","0.00","1.56","12","10","6","3","0","2","0","0","0","0","0","4","3","4","15","5","2","24","32","42.86"
"206","Matt Dumba","MIN","D","6","122.91666666667","1","2","2","0","3","42.86","4","25.00","0.49","20","12","5","0","1","1","4","2","2","0","0","1","1","2","8","3","6","0","0","-"
"223","Chandler Stephenson","VGK","C","8","164.36666666667","0","3","0","3","3","37.50","10","0.00","1.56","15","14","14","9","2","2","0","0","0","0","0","5","1","5","13","17","7","52","28","65.00"
"231","Colton Sissons","NSH","C","6","95.633333333333","2","1","1","0","3","60.00","8","25.00","1.07","17","11","10","4","1","1","0","0","0","0","0","2","1","2","9","8","4","47","39","54.65"
"237","Andreas Athanasiou","CHI","C","6","103.35","3","0","0","0","3","60.00","17","17.65","2.31","24","22","17","10","1","2","0","0","0","0","0","1","2","6","1","8","4","1","5","16.67"
"239","Erik Gustafsson","WSH","D","7","148.58333333333","0","3","2","1","3","37.50","13","0.00","0.31","25","16","8","2","0","1","4","2","2","0","0","1","2","2","3","13","6","0","0","-"
"244","Alexander Kerfoot","TOR","C","8","118.4","0","3","1","2","3","75.00","9","0.00","1.1","12","11","8","4","1","1","4","2","2","0","0","1","4","4","5","23","7","5","10","33.33"
"263","Oliver Bjorkstrand","SEA","R","6","81.9","2","1","1","0","3","37.50","8","25.00","1.21","16","15","10","6","0","1","2","1","1","0","0","1","0","2","4","10","9","0","0","-"
"272","Adam Erne","DET","L","6","92.083333333333","1","2","1","1","3","100.00","6","16.67","0.63","10","7","7","4","0","1","0","0","0","0","0","0","3","1","20","5","7","1","2","33.33"
"277","Tyler Bertuzzi","DET","L","6","97.316666666667","1","2","1","1","3","42.86","14","7.14","1.44","23","19","16","7","0","0","4","2","2","0","0","1","3","1","5","3","3","0","1","0.00"
"283","Elias Lindholm","CGY","C","7","133.46666666667","0","3","2","1","3","50.00","17","0.00","2.24","29","22","19","7","0","3","2","1","1","0","0","2","4","2","6","9","4","77","63","55.00"
"285","Darnell Nurse","EDM","D","6","146.7","0","3","2","1","3","50.00","13","0.00","0.71","31","19","9","0","1","1","6","3","3","0","0","2","8","2","8","4","11","0","0","-"
"294","Anthony Mantha","WSH","R","7","106.25","1","2","0","2","3","100.00","17","5.88","2.1","32","22","24","10","2","4","0","0","0","0","0","0","3","1","3","1","1","2","1","66.67"
"304","Frederick Gaudreau","MIN","C","6","99.45","1","2","1","1","3","60.00","8","12.50","0.38","12","9","2","1","0","2","0","0","0","0","0","0","0","5","5","2","6","40","40","50.00"
"316","Sonny Milano","WSH","L","7","94.983333333333","1","2","0","2","3","60.00","13","7.69","2.27","25","20","15","11","1","3","4","2","2","0","0","1","2","4","3","6","2","0","0","-"
"326","Marcus Pettersson","PIT","D","8","162.98333333333","0","3","1","2","3","37.50","11","0.00","0.59","28","18","9","4","1","2","7","2","1","1","0","1","9","1","17","23","16","0","0","-"
"330","Ryan Donato","SEA","C","6","61.816666666667","2","1","1","0","3","60.00","8","25.00","1.39","17","12","13","8","0","2","0","0","0","0","0","0","0","3","3","11","1","7","5","58.33"
"331","Christian Dvorak","MTL","C","7","113.06666666667","1","2","1","1","3","100.00","9","11.11","1.03","15","12","11","4","0","0","0","0","0","0","0","0","3","2","0","5","8","39","35","52.70"
"349","Victor Olofsson","BUF","L","7","99.016666666667","2","1","0","1","3","75.00","14","14.29","1.47","31","22","12","5","0","4","2","1","1","0","0","2","4","4","3","5","1","0","0","-"
"354","Andrew Mangiapane","CGY","L","7","110.26666666667","1","2","1","1","3","37.50","10","10.00","0.82","21","13","10","0","2","0","4","2","2","0","0","0","3","5","16","9","3","0","0","-"
"357","Rasmus Andersson","CGY","D","7","160.03333333333","2","1","0","1","3","33.33","11","18.18","0.76","25","20","5","3","0","2","2","1","1","0","0","1","6","0","9","11","17","0","0","-"
"371","Jansen Harkins","WPG","C","5","51.133333333333","2","1","0","1","3","75.00","5","40.00","0.48","10","6","7","1","0","0","2","1","1","0","0","1","3","1","2","0","2","2","2","50.00"
"382","Ethan Bear","VAN","D","7","128.6","2","1","1","0","3","50.00","6","33.33","0.41","17","11","3","2","0","2","0","0","0","0","0","0","3","2","6","7","12","0","0","-"
"383","Caleb Jones","CHI","D","5","85.083333333333","1","2","1","1","3","60.00","8","12.50","0.73","18","10","7","3","0","2","2","1","1","0","0","1","2","4","4","7","4","0","0","-"
"386","Anthony Beauvillier","NYI","L","7","107","2","1","1","0","3","42.86","16","12.50","0.99","32","22","16","6","0","4","2","1","1","0","0","0","2","3","7","12","1","0","0","-"
"389","Thomas Chabot","OTT","D","2","53.2","0","3","1","2","3","42.86","3","0.00","0.05","9","5","2","0","0","1","0","0","0","0","0","0","0","1","4","4","1","0","0","-"
"398","Ivan Provorov","PHI","D","8","191.01666666667","0","3","2","1","3","50.00","16","0.00","0.65","36","25","7","0","0","1","6","3","3","0","0","1","10","4","10","10","16","0","0","-"
"403","Artemi Panarin","NYR","L","6","129.3","1","2","0","2","3","42.86","13","7.69","1.69","31","24","16","4","0","3","2","1","1","0","0","0","3","4","2","4","0","0","0","-"
"415","Vladislav Gavrikov","CBJ","D","7","177.66666666667","1","2","1","1","3","37.50","10","10.00","0.61","23","15","6","0","0","2","4","2","2","0","0","1","3","1","6","4","16","0","0","-"
"428","Ryan Lindgren","NYR","D","6","112.51666666667","0","3","2","1","3","50.00","13","0.00","0.51","21","14","8","2","0","1","2","1","1","0","0","0","2","0","9","7","5","0","0","-"
"438","Jakob Chychrun","ARI","D","4","92.433333333333","1","2","1","1","3","50.00","22","4.55","1.31","42","29","13","4","1","1","2","1","1","0","0","0","2","3","10","2","5","0","0","-"
"440","Sam Steel","MIN","C","6","85.75","2","1","1","0","3","100.00","8","25.00","1.26","13","11","8","6","0","0","2","1","1","0","0","0","3","4","5","8","1","35","31","53.03"
"469","Ross Colton","T.B","C","6","76.6","1","2","1","1","3","100.00","11","9.09","1.22","17","15","13","4","1","1","0","0","0","0","0","1","0","7","11","10","2","23","16","58.97"
"476","Michael Eyssimont","WPG","C","7","56.616666666667","1","2","0","2","3","75.00","8","12.50","0.77","15","13","9","1","2","2","5","1","0","1","0","2","0","2","12","10","0","1","0","100.00"
"478","Mathieu Olivier","CBJ","R","6","81.25","2","1","1","0","3","75.00","12","16.67","1.78","18","16","11","8","0","5","20","7","5","2","0","2","2","0","10","4","9","0","2","0.00"
"482","Zack MacEwen","PHI","C","8","133.38333333333","0","3","1","2","3","75.00","16","0.00","1.9","30","24","20","13","1","2","12","3","1","2","0","5","4","4","27","11","6","2","3","40.00"
"494","Michael Rasmussen","DET","C","6","89.533333333333","2","1","1","0","3","60.00","8","25.00","2.07","17","14","15","6","1","2","9","3","2","1","0","2","3","2","16","8","1","26","28","48.15"
"506","Gabriel Vilardi","L.A","R","6","88.883333333333","3","0","0","0","3","75.00","10","30.00","0.83","14","10","9","2","0","1","0","0","0","0","0","1","1","5","7","7","5","2","4","33.33"
"521","Cale Makar","COL","D","6","165.6","3","0","0","0","3","37.50","16","18.75","1.16","37","23","10","1","0","1","6","3","3","0","0","1","6","6","5","2","6","0","0","-"
"525","Filip Chytil","NYR","C","6","95.166666666667","0","3","3","0","3","75.00","6","0.00","0.89","13","10","7","3","0","0","2","1","1","0","0","1","6","2","5","10","3","18","34","34.62"
"543","Sheldon Dries","VAN","C","7","75.283333333333","1","2","1","1","3","75.00","10","10.00","0.67","16","13","11","2","0","3","4","2","2","0","0","1","2","0","6","5","3","32","32","50.00"
"544","Sean Walker","L.A","D","7","109.03333333333","1","2","1","1","3","75.00","13","7.69","0.68","29","18","10","1","2","0","6","3","3","0","0","0","5","3","1","19","10","0","0","-"
"555","Oliver Wahlstrom","NYI","R","7","91.55","1","2","1","1","3","60.00","17","5.88","0.94","27","21","12","1","0","2","18","6","4","2","0","4","2","4","10","10","1","0","8","0.00"
"561","Ryan McLeod","EDM","C","5","73.733333333333","0","3","1","2","3","100.00","10","0.00","0.55","12","10","7","3","3","0","2","1","1","0","0","1","4","3","3","5","4","23","34","40.35"
"583","Calen Addison","MIN","D","6","88.483333333333","1","2","0","2","3","50.00","8","12.50","0.21","18","11","2","1","0","0","2","1","1","0","0","1","1","0","2","6","1","0","0","-"
"589","Pontus Holmberg","TOR","R","8","77.633333333333","2","1","1","0","3","75.00","3","66.67","0.62","8","6","5","3","0","0","0","0","0","0","0","2","1","0","6","10","4","15","23","39.47"
"604","Blake Lizotte","L.A","C","7","80.466666666667","1","2","2","0","3","100.00","9","11.11","0.7","10","10","5","4","0","2","4","2","2","0","0","3","1","3","11","17","2","30","35","46.15"
"607","Kirby Dach","MTL","C","7","134.78333333333","0","3","3","0","3","50.00","11","0.00","1.23","20","18","12","8","1","0","4","2","2","0","0","2","3","6","7","11","3","2","2","50.00"
"618","Arthur Kaliyev","L.A","R","7","83.5","2","1","0","1","3","42.86","13","15.38","1.74","27","24","21","8","1","1","0","0","0","0","0","0","1","1","10","11","0","0","0","-"
"633","Matias Maccelli","ARI","L","3","44.633333333333","0","3","1","2","3","100.00","2","0.00","0.11","6","3","1","0","1","0","2","1","1","0","0","0","5","2","2","1","0","0","0","-"
"645","Alexis Lafrenière","NYR","L","6","84.266666666667","1","2","0","2","3","100.00","9","11.11","0.6","15","11","8","4","0","2","6","3","3","0","0","1","0","3","10","12","3","3","4","42.86"
