"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"361","Jack Eichel","VGK","C","8","149.58333333333","4","5","4","1","9","75.00","26","15.38","2.23","42","31","19","6","0","4","0","0","0","0","0","3","5","1","3","4","3","42","60","41.18"
"422","Matthew Tkachuk","FLA","L","7","150.11666666667","3","6","3","3","9","75.00","36","8.33","5.04","58","45","37","20","4","9","10","5","5","0","0","4","7","0","5","11","2","4","5","44.44"
"575","Rasmus Dahlin","BUF","D","7","178.36666666667","4","5","2","3","9","52.94","23","17.39","2.41","40","31","17","3","1","2","8","4","4","0","0","0","7","6","14","14","15","0","0","-"
"135","Justin Faulk","STL","D","7","161.08333333333","3","5","3","2","8","72.73","23","13.04","1.68","34","27","12","3","1","1","4","2","2","0","0","0","6","5","11","11","12","0","0","-"
"144","Jeff Skinner","BUF","L","7","110.78333333333","2","6","5","1","8","66.67","17","11.76","2.57","38","27","28","15","3","6","2","1","1","0","0","3","5","5","3","5","2","16","10","61.54"
"221","Filip Forsberg","NSH","L","6","109.18333333333","2","6","3","3","8","80.00","20","10.00","1.88","36","32","20","5","0","2","0","0","0","0","0","6","7","7","9","4","3","0","0","-"
"253","Dominik Kubalik","DET","L","6","94.633333333333","3","5","4","1","8","88.89","16","18.75","1.65","24","19","14","5","1","1","2","1","1","0","0","1","4","1","10","4","5","6","2","75.00"
"290","Bo Horvat","VAN","C","7","142.16666666667","7","1","1","0","8","72.73","25","28.00","3.16","35","30","28","11","1","2","0","0","0","0","0","2","0","8","2","8","2","98","68","59.04"
"316","Kevin Fiala","L.A","L","8","135.75","2","6","4","2","8","88.89","16","12.50","1.96","26","19","17","9","1","4","6","3","3","0","0","4","5","3","3","10","2","2","1","66.67"
"333","Brayden Point","T.B","C","7","152.96666666667","4","4","2","2","8","53.33","21","19.05","3.37","36","30","32","18","1","4","0","0","0","0","0","0","2","5","4","8","4","48","46","51.06"
"409","Kirill Kaprizov","MIN","L","7","148.35","5","3","2","1","8","72.73","27","18.52","3.13","51","38","29","10","1","5","2","1","1","0","0","3","6","5","6","13","4","0","1","0.00"
"435","Clayton Keller","ARI","R","6","117.21666666667","2","6","3","3","8","100.00","13","15.38","1.62","24","19","14","3","0","3","0","0","0","0","0","0","6","7","2","2","0","2","3","40.00"
"510","Gabriel Vilardi","L.A","C","8","128.85","5","3","3","0","8","88.89","21","23.81","3.37","35","30","29","18","1","5","0","0","0","0","0","4","4","4","4","13","1","8","8","50.00"
"516","Jason Robertson","DAL","L","7","118.9","4","4","0","4","8","72.73","19","21.05","2.14","34","28","18","8","1","2","4","2","2","0","0","1","8","6","1","7","0","0","0","-"
"521","Martin Necas","CAR","C","6","123.36666666667","3","5","2","3","8","88.89","17","17.65","1.61","33","25","18","9","0","3","4","2","2","0","0","2","2","4","6","9","1","26","22","54.17"
"7","Patrice Bergeron","BOS","C","7","126.43333333333","2","5","4","1","7","50.00","26","7.69","3.61","46","34","27","12","1","2","2","1","1","0","0","1","0","3","4","7","5","102","64","61.45"
"93","Matt Duchene","NSH","C","6","111.35","1","6","3","3","7","63.64","14","7.14","1.77","28","22","16","6","1","1","6","3","3","0","0","2","5","6","3","3","3","9","5","64.29"
"95","Brayden Schenn","STL","C","7","131.26666666667","2","5","2","3","7","87.50","8","25.00","1.18","22","15","11","2","1","1","8","4","4","0","0","0","6","3","18","6","1","4","6","40.00"
"97","Nazem Kadri","CGY","C","6","105.85","4","3","1","2","7","77.78","25","16.00","3.16","46","33","26","13","1","5","4","2","2","0","0","3","2","6","7","7","3","40","51","43.96"
"118","Anders Lee","NYI","L","8","127.93333333333","5","2","1","1","7","63.64","27","18.52","3.74","31","30","23","16","2","6","10","5","5","0","0","2","3","0","16","7","6","6","4","60.00"
"125","Mats Zuccarello","MIN","R","7","144.36666666667","3","4","4","0","7","77.78","20","15.00","1.72","37","29","18","7","1","3","2","1","1","0","0","1","6","5","1","4","3","0","1","0.00"
"139","Kevin Hayes","PHI","C","7","132.91666666667","1","6","5","1","7","63.64","16","6.25","1.23","28","20","10","6","0","4","2","1","1","0","0","1","9","2","4","8","4","47","65","41.96"
"143","Jaden Schwartz","SEA","C","7","123.36666666667","3","4","3","1","7","77.78","21","14.29","3.31","38","27","25","13","2","3","0","0","0","0","0","1","3","6","6","12","1","6","5","54.55"
"218","Tomas Hertl","S.J","C","8","151.7","0","7","3","4","7","53.85","12","0.00","1.27","21","16","14","7","1","1","2","1","1","0","0","1","5","2","11","10","4","65","67","49.24"
"256","Tyler Motte","OTT","L","7","109.88333333333","2","5","4","1","7","100.00","11","18.18","2.52","26","17","18","9","1","3","0","0","0","0","0","3","8","4","18","9","6","6","9","40.00"
"264","Carter Verhaeghe","FLA","C","7","119.38333333333","4","3","0","3","7","87.50","16","25.00","3.2","38","26","24","9","0","2","4","2","2","0","0","4","4","3","2","10","2","1","0","100.00"
"293","Josh Morrissey","WPG","D","7","157.38333333333","0","7","2","5","7","70.00","11","0.00","0.59","25","15","5","2","0","0","15","6","5","1","0","3","5","2","7","8","11","0","0","-"
"317","Dylan Larkin","DET","C","6","118.61666666667","4","3","0","3","7","77.78","13","30.77","1.78","23","19","14","6","0","1","4","2","2","0","0","4","5","8","6","8","5","57","55","50.89"
"319","Alex Tuch","BUF","R","7","124.65","5","2","2","0","7","70.00","18","27.78","3.19","33","26","19","7","2","1","2","1","1","0","0","3","4","8","4","3","4","4","4","50.00"
"329","Brandon Montour","FLA","D","6","161.13333333333","2","5","3","2","7","70.00","21","9.52","1.3","38","26","14","3","1","4","2","1","1","0","0","1","3","1","8","3","5","0","0","-"
"377","Mathew Barzal","NYI","C","8","145.08333333333","0","7","5","2","7","70.00","20","0.00","2.01","27","23","19","7","1","4","4","2","2","0","0","0","3","9","5","6","4","16","33","32.65"
"378","Roope Hintz","DAL","C","7","115.45","3","4","2","2","7","63.64","15","20.00","2.55","29","24","25","15","1","4","2","1","1","0","0","1","2","1","4","15","6","25","28","47.17"
"432","Alex DeBrincat","OTT","R","7","137.8","2","5","3","2","7","70.00","31","6.45","3.11","54","36","29","12","2","6","2","1","1","0","0","4","3","10","13","6","5","0","1","0.00"
"462","Mikhail Sergachev","T.B","D","7","160.5","2","5","3","2","7","77.78","12","16.67","0.64","26","16","9","3","1","1","12","6","6","0","0","3","3","6","7","10","16","0","0","-"
"504","Casey Mittelstadt","BUF","C","7","115.3","1","6","5","1","7","87.50","11","9.09","1.42","25","18","19","9","0","2","0","0","0","0","0","1","3","5","4","13","0","46","54","46.00"
"5","Brent Burns","CAR","D","6","141.18333333333","2","4","1","3","6","66.67","22","9.09","1.12","47","29","13","1","1","4","8","4","4","0","0","3","2","4","2","6","5","0","0","-"
"8","Joe Pavelski","DAL","C","7","113.75","4","2","1","1","6","54.55","17","23.53","1.8","25","21","20","12","1","4","2","1","1","0","0","1","4","3","8","5","5","24","28","46.15"
"11","Evgeni Malkin","PIT","C","7","133.86666666667","2","4","2","2","6","85.71","22","9.09","2.78","38","31","25","9","1","2","2","1","1","0","0","2","7","12","3","11","0","43","48","47.25"
"12","Blake Wheeler","WPG","R","7","125.68333333333","2","4","3","1","6","75.00","9","22.22","1.48","16","13","10","5","0","1","4","2","2","0","0","0","4","4","8","12","2","1","2","33.33"
"17","Sidney Crosby","PIT","C","7","148.36666666667","3","3","1","2","6","60.00","24","12.50","3.04","41","30","25","11","2","4","4","2","2","0","0","2","8","6","14","10","4","67","85","44.08"
"40","Jonathan Toews","CHI","C","7","123.5","4","2","1","1","6","75.00","12","33.33","1.92","15","14","11","7","0","0","4","2","2","0","0","0","7","2","0","3","5","85","46","64.89"
"64","Steven Stamkos","T.B","C","7","149.61666666667","3","3","3","0","6","54.55","30","10.00","5.44","56","44","35","16","6","6","4","2","2","0","0","1","6","2","8","6","6","47","47","50.00"
"65","Alex Pietrangelo","VGK","D","8","189.45","0","6","0","6","6","66.67","16","0.00","0.83","32","22","10","1","2","2","2","1","1","0","0","0","7","5","8","21","19","0","0","-"
"70","Jordan Eberle","SEA","R","7","117.38333333333","1","5","4","1","6","75.00","11","9.09","1.32","19","17","9","4","0","1","0","0","0","0","0","1","4","7","2","2","2","0","1","0.00"
"92","Victor Hedman","T.B","D","6","148.11666666667","1","5","2","3","6","60.00","13","7.69","1","34","22","15","1","1","3","4","2","2","0","0","2","6","2","7","7","13","0","0","-"
"129","Tyler Toffoli","CGY","R","6","94.633333333333","3","3","2","1","6","66.67","25","12.00","2.33","37","34","24","8","1","3","4","2","2","0","0","2","1","0","4","4","1","0","0","-"
"147","Taylor Hall","BOS","L","7","113.15","4","2","2","0","6","75.00","14","28.57","1.75","22","18","16","6","1","2","4","2","2","0","0","2","4","3","4","17","3","1","2","33.33"
"151","Mikael Granlund","NSH","C","6","119.85","1","5","2","3","6","66.67","10","10.00","2.42","20","14","13","5","0","2","0","0","0","0","0","2","5","0","6","10","6","35","36","49.30"
"158","Mark Stone","VGK","R","8","159.4","2","4","1","3","6","60.00","21","9.52","2.82","34","27","29","20","1","4","0","0","0","0","0","2","2","4","9","12","3","0","1","0.00"
"166","Johnny Gaudreau","CBJ","L","7","135.33333333333","4","2","1","1","6","100.00","22","18.18","2.88","38","30","23","10","4","5","2","1","1","0","0","2","3","9","0","4","0","0","0","-"
"170","Adam Lowry","WPG","C","7","103.08333333333","2","4","3","1","6","66.67","12","16.67","1.64","20","19","14","9","0","2","2","1","1","0","0","0","2","4","17","11","5","40","54","42.55"
"182","William Karlsson","VGK","C","8","139.83333333333","3","3","3","0","6","75.00","16","18.75","3.28","34","25","27","12","2","4","2","1","1","0","0","1","3","4","7","13","7","56","48","53.85"
"194","J.T. Miller","VAN","C","7","146.98333333333","3","3","3","0","6","66.67","13","23.08","1.7","26","17","12","2","0","1","11","4","3","1","0","4","3","6","18","6","5","11","23","32.35"
"227","Chandler Stephenson","VGK","C","8","155.45","4","2","2","0","6","66.67","17","23.53","2.16","25","23","19","11","0","2","2","1","1","0","0","2","1","4","11","19","7","64","37","63.37"
"267","Nicholas Paul","T.B","L","7","124.93333333333","2","4","3","1","6","75.00","17","11.76","1.77","27","21","19","7","3","2","0","0","0","0","0","3","2","2","13","9","10","52","40","56.52"
"272","Shea Theodore","VGK","D","8","167.35","2","4","2","2","6","54.55","18","11.11","0.84","35","23","11","2","0","1","2","1","1","0","0","2","3","3","3","11","14","0","0","-"
"283","Aleksander Barkov","FLA","C","7","159.53333333333","1","5","3","2","6","60.00","26","3.85","2.23","49","38","27","7","0","5","0","0","0","0","0","3","4","5","4","15","4","99","69","58.93"
"291","Valeri Nichushkin","COL","R","4","79.233333333333","3","3","2","1","6","75.00","15","20.00","0.94","26","18","13","6","1","0","0","0","0","0","0","0","1","0","9","4","2","0","1","0.00"
"292","Max Domi","CHI","C","7","126.6","3","3","2","1","6","54.55","9","33.33","0.91","11","10","10","4","2","2","25","7","5","1","1","5","7","8","3","1","1","69","29","70.41"
"314","William Nylander","TOR","R","6","111.38333333333","1","5","4","1","6","66.67","12","8.33","1.39","30","23","23","6","2","3","0","0","0","0","0","2","1","3","2","6","1","3","3","50.00"
"322","Jared McCann","SEA","L","7","97.45","4","2","1","1","6","75.00","17","23.53","1.65","27","23","15","7","1","2","0","0","0","0","0","2","3","5","2","5","1","11","13","45.83"
"336","Viktor Arvidsson","L.A","L","7","108.2","2","4","3","1","6","75.00","19","10.53","1.71","35","24","21","7","2","3","2","1","1","0","0","1","4","1","2","16","1","4","3","57.14"
"364","Timo Meier","S.J","R","8","156.46666666667","3","3","3","0","6","50.00","44","6.82","4.16","80","61","48","17","6","11","0","0","0","0","0","4","11","9","10","19","2","1","10","9.09"
"369","Sebastian Aho","CAR","C","6","118.28333333333","2","4","4","0","6","66.67","12","16.67","2.4","27","24","21","10","1","1","6","3","3","0","0","3","5","3","7","4","1","52","33","61.18"
"393","Joel Eriksson Ek","MIN","C","7","137.18333333333","2","4","3","1","6","60.00","22","9.09","3.46","33","25","24","16","5","5","2","1","1","0","0","1","1","3","11","14","6","52","60","46.43"
"400","Artemi Panarin","NYR","L","7","151.1","3","3","2","1","6","75.00","20","15.00","1.86","38","31","15","1","0","3","8","4","4","0","0","4","9","1","0","4","1","0","0","-"
"411","Troy Terry","ANA","R","7","141.53333333333","1","5","3","2","6","100.00","22","4.55","2.95","44","34","31","13","2","7","6","3","3","0","0","4","3","6","4","7","3","0","0","-"
"424","Auston Matthews","TOR","C","6","132.1","2","4","2","2","6","75.00","27","7.41","3.89","52","41","38","13","1","5","6","3","3","0","0","3","5","5","10","8","3","34","42","44.74"
"476","Brandon Hagel","T.B","L","7","122.96666666667","3","3","1","2","6","60.00","11","27.27","1.9","19","14","14","8","3","0","4","2","2","0","0","1","3","7","2","17","7","1","4","20.00"
"509","Elias Pettersson","VAN","C","7","146.85","2","4","1","3","6","54.55","15","13.33","1.83","36","25","18","5","0","1","2","1","1","0","0","2","2","9","6","6","10","36","47","43.37"
"512","Nick Suzuki","MTL","C","6","111.63333333333","3","3","2","1","6","60.00","11","27.27","0.84","19","16","10","3","0","1","2","1","1","0","0","4","1","4","2","3","1","33","36","47.83"
"532","Neal Pionk","WPG","D","7","157.98333333333","3","3","2","1","6","54.55","17","17.65","0.7","27","21","8","1","1","2","2","1","1","0","0","1","6","3","22","17","11","0","0","-"
"597","Yegor Sharangovich","N.J","C","8","129.2","3","3","2","1","6","75.00","18","16.67","1.62","31","26","16","8","4","0","2","1","1","0","0","0","3","5","3","12","7","1","2","33.33"
"612","Cole Caufield","MTL","R","6","99.2","4","2","0","2","6","66.67","23","17.39","2.56","34","31","18","6","2","1","0","0","0","0","0","1","1","3","4","5","0","0","0","-"
"621","Shane Pinto","OTT","C","7","103.6","5","1","0","1","6","60.00","10","50.00","0.88","18","13","13","1","0","1","2","1","1","0","0","2","3","3","5","9","1","40","24","62.50"
"645","Tim Stützle","OTT","L","7","128.51666666667","1","5","2","3","6","60.00","8","12.50","1.54","20","14","16","11","1","2","6","3","3","0","0","0","8","3","14","15","6","22","32","40.74"
"649","Cole Perfetti","WPG","C","7","112.15","3","3","1","2","6","85.71","17","17.65","1.95","25","21","16","5","1","1","4","2","2","0","0","2","3","3","5","4","5","0","2","0.00"
"653","Yegor Chinakhov","CBJ","R","7","87.933333333333","2","4","2","2","6","85.71","10","20.00","0.54","15","13","6","0","0","1","4","1","1","0","0","0","3","3","6","3","3","0","1","0.00"
"31","Kyle Okposo","BUF","R","7","104.1","0","5","1","4","5","62.50","17","0.00","1.41","28","22","17","10","1","2","2","1","1","0","0","1","1","3","3","4","1","5","8","38.46"
"36","Claude Giroux","OTT","R","7","115.36666666667","2","3","3","0","5","71.43","15","13.33","1.25","26","22","13","5","1","0","2","1","1","0","0","3","4","3","5","1","0","37","33","52.86"
"42","Jamie Benn","DAL","L","7","100.51666666667","0","5","4","1","5","62.50","20","0.00","2.58","33","24","21","11","1","1","4","2","2","0","0","1","5","4","14","6","2","40","33","54.79"
"50","Logan Couture","S.J","C","8","141.96666666667","3","2","2","0","5","62.50","14","21.43","2.55","20","17","17","10","1","2","4","2","2","0","0","0","3","13","10","8","4","62","76","44.93"
"58","Jakub Voracek","CBJ","R","7","108.65","0","5","2","3","5","83.33","8","0.00","0.67","17","12","8","1","1","1","0","0","0","0","0","0","0","3","2","2","4","1","1","50.00"
"72","Roman Josi","NSH","D","6","151.85","1","4","3","1","5","62.50","32","3.13","1.84","60","39","20","4","1","5","6","3","3","0","0","0","1","1","5","13","12","0","0","-"
"91","John Tavares","TOR","C","6","112.05","3","2","1","1","5","83.33","26","11.54","4.41","40","34","29","21","0","8","0","0","0","0","0","1","3","4","5","10","3","63","51","55.26"
"102","Chris Kreider","NYR","L","7","146.2","2","3","2","1","5","71.43","29","6.90","4.76","50","43","37","24","2","3","2","1","1","0","0","1","4","4","16","9","3","8","5","61.54"
"104","Reilly Smith","VGK","R","8","135.8","1","4","3","1","5","71.43","22","4.55","1.55","33","26","24","6","0","4","2","1","1","0","0","2","6","3","4","8","5","1","0","100.00"
"107","Dmitry Orlov","WSH","D","7","163.96666666667","0","5","4","1","5","55.56","15","0.00","0.81","24","19","9","2","1","2","0","0","0","0","0","1","3","7","13","6","12","0","0","-"
"119","Nick Jensen","WSH","D","7","149.88333333333","1","4","3","1","5","71.43","9","11.11","0.8","19","13","4","0","0","2","2","1","1","0","0","2","2","0","13","21","17","0","0","-"
"141","Vladimir Tarasenko","STL","R","7","129.11666666667","1","4","3","1","5","62.50","19","5.26","1.98","38","25","26","5","0","3","0","0","0","0","0","4","2","2","8","7","2","0","1","0.00"
"189","Mika Zibanejad","NYR","C","7","152.95","2","3","3","0","5","71.43","31","6.45","3.55","47","45","28","10","0","3","0","0","0","0","0","3","10","4","7","4","2","59","51","53.64"
"191","Dougie Hamilton","N.J","D","8","167.35","1","4","0","4","5","41.67","27","3.70","1.37","57","34","25","6","1","6","4","2","2","0","0","0","4","2","5","9","8","0","0","-"
"199","Phillip Danault","L.A","C","8","143.41666666667","2","3","2","1","5","55.56","14","14.29","1.12","23","17","14","5","0","1","2","1","1","0","0","0","3","5","7","12","7","67","62","51.94"
"201","Rickard Rakell","PIT","R","7","130.75","4","1","1","0","5","41.67","29","13.79","3.83","46","38","25","15","0","0","0","0","0","0","0","1","4","1","10","25","4","4","2","66.67"
"203","Jonathan Marchessault","VGK","C","8","135.63333333333","2","3","1","2","5","55.56","23","8.70","3.13","43","32","21","3","2","0","2","1","1","0","0","0","7","5","10","10","1","2","7","22.22"
"244","Vinnie Hinostroza","BUF","C","6","77.9","0","5","3","2","5","100.00","6","0.00","0.62","15","10","11","1","0","1","0","0","0","0","0","2","1","3","0","9","2","0","0","-"
"282","Nathan MacKinnon","COL","C","6","140.48333333333","1","4","2","2","5","62.50","29","3.45","2.63","50","39","31","10","1","3","8","4","4","0","0","1","3","4","11","5","5","69","52","57.02"
"346","Victor Olofsson","BUF","L","7","106.58333333333","4","1","1","0","5","55.56","22","18.18","1.44","33","25","14","2","1","1","0","0","0","0","0","0","1","3","0","7","1","1","3","25.00"
"355","Rasmus Andersson","CGY","D","6","143.26666666667","0","5","4","1","5","83.33","12","0.00","0.54","23","15","6","1","0","4","4","2","2","0","0","0","4","3","5","11","8","0","0","-"
"362","Vince Dunn","SEA","D","7","159.31666666667","1","4","0","4","5","33.33","7","14.29","0.44","18","10","4","1","0","0","2","1","1","0","0","0","4","5","5","13","9","0","0","-"
"367","Mikko Rantanen","COL","R","6","134.1","3","2","2","0","5","55.56","19","15.79","1.97","29","24","19","8","0","4","4","2","2","0","0","2","2","7","7","11","5","9","14","39.13"
"373","Travis Konecny","PHI","R","7","144.01666666667","1","4","4","0","5","55.56","24","4.17","2.14","43","32","26","11","1","2","4","2","2","0","0","3","5","1","6","13","7","6","5","54.55"
"374","Dylan Strome","WSH","C","7","126.88333333333","1","4","2","2","5","55.56","10","10.00","1.92","23","19","16","9","0","3","2","1","1","0","0","1","3","4","3","5","3","39","55","41.49"
"380","Caleb Jones","CHI","D","6","117.98333333333","0","5","2","3","5","83.33","8","0.00","0.24","19","10","6","0","0","2","6","3","3","0","0","0","3","5","8","7","13","0","0","-"
"382","Jack Roslovic","CBJ","C","7","117.98333333333","1","4","2","2","5","71.43","10","10.00","0.96","17","11","11","6","2","1","0","0","0","0","0","4","4","4","7","4","4","53","52","50.48"
"387","Daniel Sprong","SEA","R","4","39.8","2","3","2","1","5","71.43","10","20.00","0.8","15","12","6","2","0","3","2","1","1","0","0","0","0","1","1","1","1","0","1","0.00"
"391","Lawson Crouse","ARI","L","6","108.85","3","2","1","1","5","50.00","9","33.33","1.76","19","14","15","5","0","0","2","1","1","0","0","1","4","3","17","4","4","1","2","33.33"
"392","Mitchell Marner","TOR","R","6","139.86666666667","1","4","1","3","5","62.50","11","9.09","1.67","35","25","16","5","1","2","2","1","1","0","0","2","7","7","6","14","0","0","0","-"
"395","Jake DeBrusk","BOS","L","7","134.73333333333","1","4","2","2","5","38.46","28","3.57","3.15","36","34","27","15","3","5","0","0","0","0","0","2","3","4","6","11","4","0","3","0.00"
"397","John Marino","N.J","D","8","165.36666666667","1","4","3","1","5","45.45","10","10.00","0.61","20","14","7","2","3","1","6","3","3","0","0","3","3","5","7","12","7","0","0","-"
"421","Brandon Tanev","SEA","L","7","107.96666666667","0","5","3","2","5","71.43","11","0.00","0.91","16","13","9","3","0","0","0","0","0","0","0","1","1","4","9","12","7","0","1","0.00"
"431","Carl Grundstrom","L.A","R","8","107.65","3","2","2","0","5","71.43","18","16.67","1.48","31","25","15","9","4","2","2","1","1","0","0","1","2","2","24","8","1","0","0","-"
"459","Pierre-Luc Dubois","WPG","L","7","127.4","3","2","1","1","5","71.43","23","13.04","2.32","43","34","27","8","1","5","6","3","3","0","0","4","4","3","10","11","2","43","43","50.00"
"486","Trevor Moore","L.A","C","8","142.08333333333","1","4","3","1","5","50.00","24","4.17","2.93","33","31","18","12","1","2","0","0","0","0","0","2","2","5","4","12","3","0","3","0.00"
"514","Robert Thomas","STL","C","7","143.65","1","4","2","2","5","71.43","8","12.50","1.32","20","17","18","5","0","0","0","0","0","0","0","0","5","10","0","9","5","71","50","58.68"
"559","Joel Farabee","PHI","L","7","138.16666666667","2","3","1","2","5","71.43","17","11.76","1.67","27","21","15","5","0","0","0","0","0","0","0","4","8","2","8","13","4","1","2","33.33"
"564","Evan Bouchard","EDM","D","8","151.95","0","5","3","2","5","35.71","22","0.00","0.88","40","26","10","2","0","0","2","1","1","0","0","3","11","8","11","19","7","0","0","-"
"573","Andrei Svechnikov","CAR","R","6","119.05","5","0","0","0","5","55.56","22","22.73","2.26","41","31","20","4","0","3","4","2","2","0","0","5","2","4","13","13","2","0","0","-"
"603","Nico Sturm","S.J","C","8","119.91666666667","4","1","0","1","5","71.43","16","25.00","1.84","24","20","12","6","1","1","4","2","2","0","0","1","5","3","17","14","5","48","38","55.81"
"609","Dylan Cozens","BUF","C","7","121.96666666667","4","1","1","0","5","71.43","20","20.00","2.69","32","27","23","12","0","3","0","0","0","0","0","2","1","4","3","8","2","52","54","49.06"
"610","Trevor Zegras","ANA","C","7","142.56666666667","4","1","1","0","5","71.43","15","26.67","1.38","29","20","12","3","2","0","4","2","2","0","0","2","7","3","7","9","0","30","36","45.45"
"615","Matt Boldy","MIN","L","7","134.63333333333","4","1","1","0","5","55.56","26","15.38","4.64","52","41","34","16","2","5","4","2","2","0","0","1","3","8","5","10","2","0","2","0.00"
"617","Arthur Kaliyev","L.A","R","8","95.6","3","2","1","1","5","83.33","21","14.29","1.79","34","22","18","3","1","3","2","1","1","0","0","2","3","2","4","10","2","0","0","-"
"624","Ilya Mikheyev","VAN","R","7","123.83333333333","2","3","1","2","5","71.43","11","18.18","1.54","23","16","19","7","0","2","0","0","0","0","0","1","1","1","3","2","4","0","2","0.00"
"643","Dawson Mercer","N.J","C","8","116.23333333333","4","1","1","0","5","55.56","15","26.67","2.05","23","20","17","8","0","2","2","1","1","0","0","1","3","1","3","11","5","16","19","45.71"
"651","Alexander Barabanov","S.J","L","8","138.16666666667","0","5","3","2","5","83.33","8","0.00","0.92","20","15","10","5","2","2","0","0","0","0","0","1","4","3","8","12","7","0","0","-"
"658","Kent Johnson","CBJ","C","7","93.8","3","2","1","1","5","71.43","11","27.27","1.51","19","16","11","8","0","1","2","1","1","0","0","1","4","3","2","6","5","0","1","0.00"
"659","Matty Beniers","SEA","C","7","122.95","4","1","1","0","5","71.43","14","28.57","1.28","21","19","10","5","1","1","0","0","0","0","0","3","6","4","7","16","4","35","58","37.63"
"661","Dylan Guenther","ARI","R","6","74.783333333333","2","3","1","2","5","125.00","8","25.00","1.34","21","13","16","6","0","1","2","1","1","0","0","1","4","1","4","10","1","0","0","-"
"4","Zach Parise","NYI","L","8","138.1","4","0","0","0","4","66.67","22","18.18","4.14","31","26","18","12","2","6","2","1","1","0","0","0","0","1","8","12","8","1","1","50.00"
