"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"188","Jonathan Marchessault","VGK","R","6","96.983333333333","3","4","2","2","7","70.00","16","18.75","1.59","35","23","24","8","4","1","2","1","1","0","0","0","3","2","3","9","1","0","0","-"
"195","Morgan Rielly","TOR","D","6","119.71666666667","2","5","3","2","7","70.00","12","16.67","0.76","18","15","8","2","0","1","0","0","0","0","0","0","10","1","7","10","7","0","0","-"
"196","Hampus Lindholm","BOS","D","7","159.25","2","5","1","4","7","53.85","10","20.00","0.42","16","10","6","1","1","1","8","4","4","0","0","0","9","2","6","6","12","0","0","-"
"248","MacKenzie Weegar","CGY","D","7","155.23333333333","3","4","0","4","7","58.33","14","21.43","1.01","35","21","11","2","0","6","2","1","1","0","0","0","1","4","22","11","14","0","0","-"
"270","Ryan Hartman","MIN","R","7","130.66666666667","4","3","1","2","7","100.00","17","23.53","2.67","36","31","19","9","6","2","4","2","2","0","0","2","4","6","6","10","6","34","55","38.20"
"281","Elias Lindholm","CGY","C","7","130.3","2","5","5","0","7","50.00","15","13.33","1.72","29","22","19","2","0","4","0","0","0","0","0","2","4","3","11","6","7","74","64","53.62"
"304","Sam Reinhart","FLA","C","7","144.78333333333","4","3","2","1","7","77.78","16","25.00","3.45","33","29","25","18","1","1","0","0","0","0","0","0","0","2","8","12","1","36","23","61.02"
"318","Kasperi Kapanen","STL","R","7","119.31666666667","5","2","2","0","7","63.64","19","26.32","1.39","28","22","15","4","0","1","2","1","1","0","0","0","3","1","10","7","1","0","2","0.00"
"319","Jared McCann","SEA","L","6","111.35","2","5","4","1","7","100.00","24","8.33","2.12","42","33","21","8","2","4","2","1","1","0","0","3","3","5","4","5","2","1","0","100.00"
"321","Adrian Kempe","L.A","R","6","105.73333333333","4","3","2","1","7","63.64","17","23.53","1.47","28","24","13","5","5","1","2","1","1","0","0","2","4","3","10","5","0","0","0","-"
"355","Rasmus Andersson","CGY","D","7","160.46666666667","2","5","5","0","7","50.00","18","11.11","0.59","26","22","9","0","1","2","4","2","2","0","0","2","6","1","3","6","10","0","0","-"
"370","Sebastian Aho","CAR","C","7","139.16666666667","6","1","1","0","7","77.78","16","37.50","1.81","32","24","19","10","0","1","4","2","2","0","0","2","7","4","4","8","0","37","37","50.00"
"374","Tommy Novak","NSH","C","8","136.31666666667","2","5","3","2","7","70.00","15","13.33","1.76","27","21","18","4","0","1","0","0","0","0","0","3","4","6","0","12","3","45","33","57.69"
"377","Brock Boeser","VAN","R","8","144.81666666667","3","4","1","3","7","43.75","20","15.00","3.84","42","32","23","8","0","2","2","1","1","0","0","1","2","4","6","5","2","2","2","50.00"
"395","Jake DeBrusk","BOS","L","8","126.13333333333","4","3","1","2","7","63.64","29","13.79","2.89","39","34","28","17","1","5","4","2","2","0","0","1","2","6","13","5","3","0","0","-"
"414","Troy Terry","ANA","R","6","104.51666666667","2","5","2","3","7","87.50","10","20.00","0.87","16","13","8","4","0","1","4","2","2","0","0","1","3","1","0","9","2","0","0","-"
"459","Mikhail Sergachev","T.B","D","7","172.63333333333","1","6","4","2","7","63.64","17","5.88","0.83","41","26","12","1","7","3","2","1","1","0","0","2","7","2","11","7","9","0","0","-"
"554","Joel Farabee","PHI","L","6","110.8","4","3","1","2","7","70.00","16","25.00","1.72","27","23","18","11","0","1","0","0","0","0","0","0","2","1","4","10","2","1","2","33.33"
"562","K'Andre Miller","NYR","D","7","158.88333333333","2","5","2","3","7","53.85","13","15.38","1.28","18","17","3","2","1","1","4","2","2","0","0","1","8","6","13","8","9","0","0","-"
"619","Jack Hughes","N.J","C","8","163.95","3","4","2","2","7","87.50","39","7.69","3.97","64","50","44","14","7","3","2","1","1","0","0","1","12","4","0","11","9","19","37","33.93"
"658","Tyson Foerster","PHI","R","6","101.85","3","4","4","0","7","63.64","13","23.08","1.99","23","19","11","4","0","5","4","2","2","0","0","0","1","1","7","4","6","0","0","-"
"679","Andrei Kuzmenko","VAN","L","8","126.11666666667","3","4","2","2","7","87.50","12","25.00","1.28","26","20","16","9","1","3","2","1","1","0","0","0","4","2","2","6","1","0","0","-"
"4","Zach Parise","NYI","L","7","103","5","1","1","0","6","66.67","14","35.71","1.96","19","18","10","6","0","1","6","3","3","0","0","1","1","2","6","4","3","0","2","0.00"
"8","Joe Pavelski","DAL","C","6","114.01666666667","3","3","2","1","6","60.00","13","23.08","1.63","25","17","21","11","0","1","0","0","0","0","0","3","7","1","6","1","4","37","24","60.66"
"37","Phil Kessel","VGK","R","6","82.883333333333","2","4","3","1","6","85.71","10","20.00","1.56","22","15","10","6","2","3","4","2","2","0","0","1","1","3","0","4","1","0","0","-"
"45","Logan Couture","S.J","C","6","123.45","2","4","3","1","6","100.00","17","11.76","1.42","31","23","19","9","3","6","0","0","0","0","0","2","4","5","12","7","3","51","51","50.00"
"64","Erik Karlsson","S.J","D","6","166.65","2","4","3","1","6","66.67","21","9.52","0.87","40","24","19","2","7","5","4","2","2","0","0","0","7","5","1","8","3","0","0","-"
"77","Mike Hoffman","MTL","L","7","110.76666666667","3","3","3","0","6","66.67","19","15.79","1.87","29","24","16","6","0","1","6","3","3","0","0","1","7","3","3","4","2","0","2","0.00"
"97","Mattias Ekholm","EDM","D","7","151.28333333333","2","4","2","2","6","40.00","14","14.29","0.9","28","20","12","5","1","2","2","1","1","0","0","0","7","5","12","17","11","0","0","-"
"115","Calle Jarnkrok","TOR","C","7","120.48333333333","3","3","1","2","6","75.00","9","33.33","1.38","22","16","16","8","0","1","2","1","1","0","0","0","0","2","6","8","2","0","3","0.00"
"124","Justin Faulk","STL","D","7","158.6","1","5","4","1","6","60.00","11","9.09","0.72","23","18","7","2","0","1","4","2","2","0","0","1","4","4","5","1","11","0","0","-"
"163","Boone Jenner","CBJ","C","7","136.45","5","1","0","1","6","66.67","23","21.74","2.86","43","33","26","16","2","1","6","3","3","0","0","1","2","1","11","8","6","67","71","48.55"
"172","Jonathan Huberdeau","CGY","C","7","116.13333333333","1","5","2","3","6","85.71","9","11.11","0.95","15","14","10","5","1","1","2","1","1","0","0","0","6","1","5","8","4","0","0","-"
"191","Torey Krug","STL","D","6","93.416666666667","0","6","4","2","6","54.55","7","0.00","0.35","17","11","4","0","0","0","26","5","3","0","2","2","1","0","0","1","6","0","0","-"
"199","Brady Skjei","CAR","D","7","148.1","4","2","1","1","6","60.00","21","19.05","0.67","38","27","7","2","0","3","4","2","2","0","0","1","6","2","5","2","3","0","0","-"
"206","Tom Wilson","WSH","R","7","136.35","2","4","3","1","6","66.67","19","10.53","1.7","30","23","19","9","1","4","14","3","2","0","1","6","1","4","17","10","10","0","3","0.00"
"210","Jacob Trouba","NYR","D","7","161.68333333333","2","4","3","1","6","42.86","16","12.50","0.59","29","21","9","0","3","2","0","0","0","0","0","1","2","1","19","6","16","0","0","-"
"224","Damon Severson","N.J","D","8","154.98333333333","1","5","1","4","6","75.00","11","9.09","0.94","24","16","12","4","4","2","6","3","3","0","0","1","3","2","5","4","11","0","0","-"
"256","Pavel Buchnevich","STL","L","7","136.7","4","2","2","0","6","54.55","13","30.77","1.07","22","16","11","7","1","0","12","2","1","0","1","1","5","2","4","7","2","28","56","33.33"
"282","Darnell Nurse","EDM","D","7","155.08333333333","2","4","1","3","6","75.00","13","15.38","0.8","26","20","7","2","0","0","0","0","0","0","0","0","4","6","14","6","11","0","0","-"
"311","Jakub Vrana","STL","L","7","102.2","4","2","2","0","6","60.00","22","18.18","2.31","31","29","21","7","2","2","6","3","3","0","0","0","1","1","4","6","1","0","1","0.00"
"327","Brandon Montour","FLA","D","7","167.48333333333","1","5","3","2","6","42.86","25","4.00","1.33","46","32","10","5","0","4","2","1","1","0","0","2","7","4","5","4","8","0","0","-"
"329","Warren Foegele","EDM","L","7","92.15","2","4","3","1","6","100.00","18","11.11","2.49","28","24","18","13","0","2","0","0","0","0","0","1","5","4","2","7","1","0","0","-"
"362","Vince Dunn","SEA","D","6","143.6","1","5","2","3","6","46.15","15","6.67","0.74","24","19","7","1","0","1","6","3","3","0","0","2","2","1","6","12","8","0","0","-"
"390","Lawson Crouse","ARI","L","8","143.4","1","5","2","3","6","85.71","12","8.33","1.12","21","18","15","4","0","1","2","1","1","0","0","0","1","3","19","6","9","3","9","25.00"
"427","Adam Fox","NYR","D","7","151.86666666667","1","5","3","2","6","46.15","12","8.33","0.58","18","13","10","0","2","4","2","1","1","0","0","0","7","14","0","7","16","0","0","-"
"451","Boris Katchouk","CHI","L","7","114.88333333333","1","5","2","3","6","85.71","20","5.00","2.77","44","32","20","8","5","4","0","0","0","0","0","0","5","5","10","6","2","1","0","100.00"
"458","Jesper Bratt","N.J","L","8","132.28333333333","4","2","1","1","6","66.67","23","17.39","2.64","40","31","31","10","3","6","0","0","0","0","0","1","3","1","1","9","1","0","0","-"
"470","Brandon Hagel","T.B","L","7","131.5","4","2","2","0","6","85.71","20","20.00","2.61","33","27","23","12","7","2","10","5","5","0","0","3","5","10","4","11","4","1","7","12.50"
"487","Juuso Valimaki","ARI","D","8","180.7","1","5","3","2","6","54.55","17","5.88","1.26","34","24","19","6","0","4","10","5","5","0","0","2","3","1","8","18","15","0","0","-"
"504","Owen Tippett","PHI","R","6","120.3","3","3","2","1","6","60.00","19","15.79","2.4","39","31","23","13","0","6","2","1","1","0","0","2","1","0","7","8","7","1","1","50.00"
"509","Jason Robertson","DAL","L","6","118.06666666667","2","4","3","1","6","66.67","15","13.33","1.52","39","22","20","5","0","4","2","1","1","0","0","1","8","5","7","4","1","0","0","-"
"510","Morgan Frost","PHI","C","6","94.083333333333","2","4","2","2","6","75.00","10","20.00","1.68","16","11","15","6","1","2","2","1","1","0","0","1","2","4","6","5","4","33","29","53.23"
"536","Drake Batherson","OTT","R","8","156.71666666667","2","4","3","1","6","42.86","29","6.90","3.23","46","38","34","12","4","3","0","0","0","0","0","2","3","4","16","8","4","1","1","50.00"
"538","Noah Cates","PHI","L","6","114.28333333333","1","5","2","3","6","60.00","6","16.67","1.32","11","9","9","5","0","2","4","2","2","0","0","1","0","4","8","7","5","50","76","39.68"
"559","Evan Bouchard","EDM","D","7","155.28333333333","1","5","1","4","6","31.58","10","10.00","1.41","28","17","12","4","0","2","2","1","1","0","0","0","5","9","7","6","6","0","0","-"
"566","Jesperi Kotkaniemi","CAR","C","7","103.08333333333","2","4","1","3","6","85.71","10","20.00","1.83","22","16","16","7","0","1","6","3","3","0","0","1","6","2","13","8","4","29","30","49.15"
"610","Bowen Byram","COL","D","8","170.48333333333","3","3","0","3","6","60.00","16","18.75","1.57","32","26","13","5","0","4","4","2","2","0","0","0","4","2","12","28","7","0","0","-"
"668","Kent Johnson","CBJ","C","7","103.26666666667","2","4","4","0","6","75.00","11","18.18","1.07","23","15","11","5","0","5","2","1","1","0","0","0","4","2","0","3","2","1","0","100.00"
"11","Evgeni Malkin","PIT","C","7","129.83333333333","2","3","3","0","5","83.33","16","12.50","1.61","26","21","18","6","1","1","8","4","4","0","0","2","10","7","7","6","6","36","41","46.75"
"17","Sidney Crosby","PIT","C","7","141.71666666667","2","3","2","1","5","45.45","22","9.09","2.47","36","28","20","9","3","3","4","2","2","0","0","6","6","3","1","7","4","93","73","56.02"
"19","Anze Kopitar","L.A","C","6","118.73333333333","1","4","1","3","5","55.56","7","14.29","0.66","14","12","8","6","0","0","0","0","0","0","0","1","3","4","2","6","3","64","50","56.14"
"21","T.J. Oshie","WSH","R","7","119.08333333333","2","3","1","2","5","50.00","13","15.38","2.05","26","21","18","10","2","2","21","5","3","1","1","5","8","6","18","9","4","19","16","54.29"
"34","Claude Giroux","OTT","R","8","160.93333333333","0","5","3","2","5","62.50","25","0.00","1.72","34","31","19","6","6","2","6","3","3","0","0","1","2","6","13","7","2","82","74","52.56"
"38","Nicklas Backstrom","WSH","C","7","118.65","2","3","3","0","5","41.67","10","20.00","1.39","22","17","12","5","0","0","6","3","3","0","0","2","7","3","2","7","4","48","38","55.81"
"48","Patrick Kane","NYR","R","7","116.7","2","3","2","1","5","62.50","18","11.11","1.39","24","22","10","3","0","1","4","2","2","0","0","1","6","1","2","2","7","0","0","-"
"51","Mikael Backlund","CGY","C","7","141.06666666667","2","3","0","3","5","45.45","21","9.52","3.94","38","33","30","20","2","3","2","1","1","0","0","2","1","6","8","4","5","63","66","48.84"
"84","Matt Duchene","NSH","C","8","135.76666666667","3","2","1","1","5","71.43","17","17.65","2.15","29","24","18","8","1","2","4","2","2","0","0","3","8","2","3","9","3","22","16","57.89"
"89","Nick Leddy","STL","D","7","143.93333333333","0","5","3","2","5","50.00","7","0.00","0.32","12","10","5","0","0","0","4","2","2","0","0","3","5","2","1","1","4","0","0","-"
"92","Reilly Smith","VGK","R","5","77.516666666667","2","3","2","1","5","71.43","3","66.67","0.56","8","6","6","3","0","0","0","0","0","0","0","1","2","0","0","11","0","2","1","66.67"
"120","Charlie Coyle","BOS","C","8","133.4","1","4","3","1","5","83.33","17","5.88","1.33","29","22","18","5","1","1","2","1","1","0","0","3","5","3","3","9","3","56","37","60.22"
"125","Brock Nelson","NYI","C","7","107.65","4","1","1","0","5","45.45","20","20.00","1.89","31","24","22","9","0","4","0","0","0","0","0","1","0","3","3","2","1","27","35","43.55"
"130","Vladimir Tarasenko","NYR","R","7","104.16666666667","1","4","2","2","5","55.56","15","6.67","1.47","28","20","20","7","1","1","0","0","0","0","0","1","6","4","9","4","8","0","0","-"
"134","Zach Hyman","EDM","L","5","94.533333333333","3","2","2","0","5","41.67","14","21.43","2.04","25","21","19","12","0","3","0","0","0","0","0","0","1","1","9","10","0","1","0","100.00"
"157","Adam Lowry","WPG","C","7","103.51666666667","3","2","0","2","5","83.33","7","42.86","1.09","13","11","10","7","1","1","2","1","1","0","0","2","1","2","8","9","2","47","43","52.22"
"159","Blake Coleman","CGY","C","7","118.05","3","2","1","1","5","83.33","11","27.27","2.05","20","17","15","7","0","2","4","2","2","0","0","3","3","2","14","4","5","4","2","66.67"
"173","Adam Larsson","SEA","D","6","137.3","2","3","0","3","5","55.56","11","18.18","0.44","23","13","3","1","0","2","2","1","1","0","0","1","0","3","12","13","17","0","0","-"
"174","Ryan Strome","ANA","C","7","109.96666666667","3","2","1","1","5","83.33","10","30.00","1.81","15","10","10","5","1","0","4","2","2","0","0","1","11","1","1","1","2","28","29","49.12"
"177","Dougie Hamilton","N.J","D","8","173.88333333333","1","4","2","2","5","62.50","31","3.23","1.59","58","45","21","2","6","4","6","3","3","0","0","1","3","0","5","3","8","0","0","-"
"186","Rickard Rakell","PIT","R","7","124.06666666667","2","3","1","2","5","62.50","21","9.52","3.87","41","32","31","19","1","7","0","0","0","0","0","0","4","4","11","10","3","1","3","25.00"
"198","Phillip Di Giuseppe","VAN","L","8","113.4","4","1","1","0","5","45.45","11","36.36","1.24","19","17","12","9","2","0","4","2","2","0","0","3","2","1","9","8","2","0","0","-"
"200","Scott Laughton","PHI","C","6","91.766666666667","3","2","1","1","5","55.56","12","25.00","0.88","15","14","7","5","0","4","8","4","4","0","0","0","4","3","12","6","3","20","23","46.51"
"213","Colton Parayko","STL","D","7","158.35","0","5","1","4","5","83.33","6","0.00","0.19","11","7","3","1","1","1","4","2","2","0","0","0","5","11","12","8","14","0","0","-"
"214","Oskar Sundqvist","MIN","C","7","88.633333333333","3","2","1","1","5","83.33","7","42.86","1.37","14","10","9","7","0","1","2","1","1","0","0","0","2","3","11","8","1","0","0","-"
"261","Oliver Bjorkstrand","SEA","R","6","99.816666666667","3","2","1","1","5","83.33","9","33.33","1.8","21","18","16","7","0","0","2","1","1","0","0","0","2","3","6","7","2","1","1","50.00"
"268","Shea Theodore","VGK","D","6","122.85","0","5","2","3","5","62.50","13","0.00","0.54","30","16","8","1","0","2","4","2","2","0","0","0","1","2","1","9","14","0","0","-"
"272","J.T. Compher","COL","L","8","169.36666666667","2","3","3","0","5","41.67","13","15.38","1.82","20","17","16","7","0","3","0","0","0","0","0","3","8","4","3","5","3","74","82","47.44"
"275","Tyler Bertuzzi","BOS","L","8","131.56666666667","1","4","4","0","5","62.50","22","4.55","2.04","33","26","20","9","1","2","0","0","0","0","0","1","3","3","8","4","3","0","3","0.00"
"279","Jonathan Drouin","MTL","L","6","92.833333333333","1","4","1","3","5","83.33","9","11.11","1.13","17","16","9","6","1","1","4","2","2","0","0","0","2","2","2","3","1","38","37","50.67"
"300","Frederick Gaudreau","MIN","C","7","115.1","1","4","1","3","5","83.33","10","10.00","1.07","14","10","6","2","0","2","0","0","0","0","0","1","0","3","7","4","3","50","48","51.02"
