"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"220","Chandler Stephenson","VGK","C","7","141.46666666667","2","8","4","4","10","76.92","9","22.22","1.32","20","15","13","8","1","3","0","0","0","0","0","2","6","7","3","10","2","77","56","57.89"
"286","Elias Lindholm","CGY","C","7","133.53333333333","2","8","3","5","10","100.00","15","13.33","1.61","27","20","12","4","0","4","2","1","1","0","0","3","2","4","6","5","1","79","55","58.96"
"415","Kirill Kaprizov","MIN","L","8","161.76666666667","2","8","7","1","10","71.43","26","7.69","3.66","54","37","33","12","2","2","2","1","1","0","0","7","3","5","4","8","6","0","1","0.00"
"460","Jordan Kyrou","STL","C","6","108.38333333333","6","4","2","2","10","83.33","27","22.22","2.19","49","35","30","8","2","2","0","0","0","0","0","3","2","4","1","8","0","1","2","33.33"
"469","Tage Thompson","BUF","C","6","123.31666666667","5","5","3","2","10","76.92","25","20.00","2.71","40","33","21","6","1","2","2","1","1","0","0","3","2","5","4","8","3","26","49","34.67"
"308","Sam Reinhart","FLA","C","8","158.13333333333","5","4","2","2","9","90.00","27","18.52","4.58","46","37","36","15","3","6","2","1","1","0","0","0","5","5","7","14","2","5","11","31.25"
"320","Nick Schmaltz","ARI","C","7","129.63333333333","2","7","3","4","9","75.00","11","18.18","1.04","20","16","10","3","1","1","4","2","2","0","0","2","10","4","0","4","3","7","7","50.00"
"323","David Pastrnak","BOS","R","7","138.31666666667","4","5","5","0","9","81.82","37","10.81","4.17","69","48","29","14","4","8","2","1","1","0","0","2","14","5","4","13","4","0","0","-"
"368","Timo Meier","S.J","R","6","121.03333333333","5","4","2","2","9","64.29","25","20.00","2.65","46","36","24","9","4","4","4","2","2","0","0","6","1","1","14","5","4","4","3","57.14"
"428","Auston Matthews","TOR","C","7","144.9","4","5","4","1","9","52.94","36","11.11","3.56","52","45","35","16","0","4","0","0","0","0","0","4","6","6","6","11","6","44","46","48.89"
"445","Dillon Dube","CGY","C","8","135.26666666667","3","6","5","1","9","75.00","15","20.00","1.82","28","22","18","8","1","1","0","0","0","0","0","2","2","3","9","14","2","3","7","30.00"
"477","Brandon Hagel","T.B","L","7","127.45","5","4","3","1","9","64.29","12","41.67","2.48","20","18","15","10","3","1","4","2","2","0","0","1","3","10","6","20","4","3","4","42.86"
"11","Evgeni Malkin","PIT","C","7","124.41666666667","3","5","4","1","8","72.73","16","18.75","1.89","29","23","18","6","1","3","2","1","1","0","0","2","11","8","5","11","2","42","38","52.50"
"17","Sidney Crosby","PIT","C","7","139.28333333333","4","4","3","1","8","66.67","20","20.00","2.96","36","29","22","12","1","4","2","1","1","0","0","1","5","6","4","4","4","96","75","56.14"
"46","James van Riemsdyk","PHI","L","7","125.56666666667","3","5","2","3","8","80.00","19","15.79","2.03","30","23","21","11","4","5","0","0","0","0","0","1","0","1","3","8","2","0","0","-"
"62","Steven Stamkos","T.B","C","7","126.16666666667","2","6","3","3","8","88.89","25","8.00","2.81","41","30","26","13","4","6","2","1","1","0","0","2","7","6","12","7","9","31","28","52.54"
"101","Reilly Smith","VGK","R","7","129.13333333333","5","3","2","1","8","88.89","24","20.83","2.7","34","32","18","9","0","3","0","0","0","0","0","0","2","0","5","5","2","0","0","-"
"140","Zach Hyman","EDM","L","7","154.01666666667","6","2","1","1","8","44.44","35","17.14","5.97","50","43","48","31","0","5","2","1","1","0","0","1","1","1","9","11","0","1","0","100.00"
"370","Mikko Rantanen","COL","R","7","174.08333333333","7","1","1","0","8","72.73","38","18.42","3.42","61","52","32","12","1","5","6","3","3","0","0","3","3","4","18","16","3","33","38","46.48"
"394","Mitchell Marner","TOR","R","7","145.71666666667","3","5","2","3","8","88.89","21","14.29","2","44","30","24","4","1","2","0","0","0","0","0","0","11","6","4","16","3","0","2","0.00"
"405","Artemi Panarin","NYR","L","7","135.7","3","5","3","2","8","80.00","22","13.64","1.69","41","31","19","4","2","2","0","0","0","0","0","1","11","3","5","3","2","0","1","0.00"
"442","Clayton Keller","ARI","R","7","154.45","5","3","3","0","8","80.00","26","19.23","1.91","38","32","21","7","0","1","4","2","2","0","0","4","6","4","3","4","3","1","3","25.00"
"568","Brady Tkachuk","OTT","L","8","155.76666666667","1","7","5","2","8","61.54","29","3.45","5.46","53","41","36","25","3","8","4","2","2","0","0","3","6","1","18","15","3","27","33","45.00"
"625","Matt Boldy","MIN","L","8","125.06666666667","3","5","3","2","8","80.00","26","11.54","3.27","47","36","28","13","0","4","4","2","2","0","0","1","2","5","6","11","4","9","9","50.00"
"90","Victor Hedman","T.B","D","7","156.15","0","7","3","4","7","63.64","13","0.00","0.82","33","24","12","3","7","2","2","1","1","0","0","1","7","2","9","11","12","0","0","-"
"124","Tyler Toffoli","CGY","R","8","140.11666666667","4","3","0","3","7","58.33","21","19.05","2.59","42","34","19","5","0","0","10","3","3","0","0","1","5","2","8","7","1","3","2","60.00"
"125","Evgeny Kuznetsov","WSH","C","7","133.21666666667","2","5","3","2","7","77.78","21","9.52","2.14","33","28","19","6","0","2","4","2","2","0","0","2","4","4","2","6","4","27","34","44.26"
"131","Brock Nelson","NYI","C","7","137.43333333333","3","4","2","2","7","63.64","16","18.75","2.23","33","22","20","10","4","3","2","1","1","0","0","1","1","3","7","4","4","38","45","45.78"
"142","Taylor Hall","BOS","L","7","112.41666666667","2","5","2","3","7","77.78","24","8.33","3.77","40","34","31","16","6","4","4","2","2","0","0","1","5","3","1","10","2","0","1","0.00"
"154","Mark Stone","VGK","R","7","140.06666666667","5","2","1","1","7","53.85","25","20.00","4.25","43","34","38","20","1","3","0","0","0","0","0","0","3","10","3","6","3","0","2","0.00"
"179","Jonathan Huberdeau","CGY","C","8","135.66666666667","2","5","4","1","7","100.00","10","20.00","1.62","20","16","14","6","1","0","6","3","3","0","0","4","6","2","10","6","4","1","2","33.33"
"183","Mark Scheifele","WPG","C","9","179.2","5","2","2","0","7","53.85","22","22.73","2.66","37","31","26","12","0","3","12","2","1","0","1","2","5","9","2","10","6","51","66","43.59"
"184","Dougie Hamilton","N.J","D","7","167.31666666667","0","7","3","4","7","70.00","23","0.00","1.03","43","32","10","3","3","4","6","3","3","0","0","0","5","0","4","5","8","0","0","-"
"260","Jake Guentzel","PIT","L","7","141.81666666667","3","4","3","1","7","63.64","20","15.00","2.99","36","30","27","16","1","5","4","2","2","0","0","5","8","5","5","9","3","0","1","0.00"
"318","Alex Tuch","BUF","R","6","118.15","2","5","3","2","7","63.64","23","8.70","3.39","35","29","18","8","2","3","0","0","0","0","0","1","5","5","6","2","5","0","1","0.00"
"324","Adrian Kempe","L.A","R","8","151.45","5","2","1","1","7","100.00","20","25.00","2.6","41","29","21","6","1","3","2","1","1","0","0","0","4","3","9","6","4","13","24","35.14"
"335","Brayden Point","T.B","C","7","130.33333333333","6","1","1","0","7","43.75","22","27.27","2.52","31","25","29","15","2","1","0","0","0","0","0","1","7","4","0","9","1","33","48","40.74"
"342","Michael Bunting","TOR","L","7","114.76666666667","5","2","1","1","7","53.85","21","23.81","3.95","36","33","28","19","0","4","6","3","3","0","0","3","4","6","5","11","0","0","0","-"
"377","Travis Konecny","PHI","R","7","154.81666666667","4","3","2","1","7","77.78","24","16.67","2.55","47","33","26","11","1","3","6","3","3","0","0","6","1","5","2","9","1","2","3","40.00"
"385","Jack Roslovic","CBJ","C","7","131.68333333333","2","5","5","0","7","77.78","16","12.50","1.32","22","20","13","4","2","1","2","1","1","0","0","0","5","3","3","7","4","36","53","40.45"
"441","Patrik Laine","CBJ","L","7","138.4","3","4","1","3","7","77.78","25","12.00","2.04","53","39","27","5","0","5","2","1","1","0","0","0","6","2","3","3","2","1","6","14.29"
"517","Robert Thomas","STL","C","7","128.96666666667","3","4","3","1","7","70.00","12","25.00","1.39","20","16","15","8","0","0","2","1","1","0","0","2","5","11","0","6","2","53","40","56.99"
"519","Jason Robertson","DAL","L","8","154.58333333333","1","6","4","2","7","58.33","26","3.85","2.33","56","31","27","7","1","3","0","0","0","0","0","1","4","7","2","7","1","0","1","0.00"
"520","Morgan Frost","PHI","C","7","125.45","4","3","2","1","7","58.33","14","28.57","1.71","32","23","19","11","1","2","4","2","2","0","0","1","6","2","11","7","6","46","48","48.94"
"626","Jack Hughes","N.J","C","7","159.88333333333","4","3","3","0","7","70.00","32","12.50","3.3","50","40","29","10","2","3","0","0","0","0","0","6","12","4","0","11","3","5","18","21.74"
"1","Eric Staal","FLA","C","8","137.15","3","3","1","2","6","85.71","18","16.67","1.99","25","21","19","13","2","4","8","4","4","0","0","2","5","3","6","6","5","56","49","53.33"
"34","Claude Giroux","OTT","R","8","149.3","3","3","2","1","6","54.55","21","14.29","3.08","42","31","20","11","0","5","2","1","1","0","0","1","3","3","4","3","2","58","36","61.70"
"51","David Perron","DET","L","7","121.13333333333","3","3","3","0","6","85.71","15","20.00","1.95","31","22","17","4","0","2","0","0","0","0","0","1","2","3","14","6","0","0","1","0.00"
"92","Brayden Schenn","STL","C","7","121.56666666667","1","5","2","3","6","85.71","11","9.09","1.45","23","17","15","4","0","1","4","2","2","0","0","1","6","0","8","8","0","23","34","40.35"
"94","Nazem Kadri","CGY","C","8","151.55","3","3","2","1","6","66.67","32","9.38","2.88","57","43","29","10","2","2","2","1","1","0","0","6","3","3","15","28","4","56","73","43.41"
"136","Vladimir Tarasenko","STL","R","7","125.93333333333","2","4","2","2","6","100.00","16","12.50","1.48","33","21","18","6","0","1","0","0","0","0","0","2","4","3","12","8","2","0","0","-"
"160","Johnny Gaudreau","CBJ","L","7","138.83333333333","1","5","3","2","6","85.71","15","6.67","1.83","33","24","17","6","0","1","2","1","1","0","0","4","6","1","1","2","0","0","0","-"
"175","William Karlsson","VGK","C","7","127.2","1","5","2","3","6","100.00","8","12.50","1.71","22","16","13","5","0","0","0","0","0","0","0","2","3","0","5","5","4","51","48","51.52"
"182","Mika Zibanejad","NYR","C","7","141.65","0","6","3","3","6","75.00","19","0.00","1.98","34","29","12","6","1","1","0","0","0","0","0","3","6","2","8","10","3","57","61","48.31"
"194","Rickard Rakell","PIT","R","7","139.15","3","3","1","2","6","54.55","19","15.79","3.17","41","31","25","13","0","3","2","1","1","0","0","2","4","1","13","12","9","0","0","-"
"196","Jonathan Marchessault","VGK","C","7","124.53333333333","3","3","1","2","6","54.55","27","11.11","1.78","50","34","20","6","2","1","0","0","0","0","0","1","4","5","6","7","2","5","4","55.56"
"197","Barclay Goodrow","NYR","C","7","113.93333333333","2","4","3","1","6","66.67","7","28.57","0.49","12","8","6","4","0","0","2","1","1","0","0","1","0","3","7","8","4","12","17","41.38"
"236","Erik Gustafsson","WSH","D","6","121.58333333333","4","2","1","1","6","50.00","20","20.00","1.03","34","27","10","4","0","4","0","0","0","0","0","0","3","5","5","10","6","0","0","-"
"297","Anthony Mantha","WSH","R","7","96.95","2","4","4","0","6","75.00","16","12.50","1.16","23","19","14","5","0","2","6","3","3","0","0","2","2","2","7","7","3","0","0","-"
"316","Sonny Milano","WSH","L","6","81.65","1","5","2","3","6","85.71","6","16.67","0.63","9","9","5","3","0","1","6","2","2","0","0","1","1","2","5","15","1","0","0","-"
"382","Roope Hintz","DAL","C","8","139.53333333333","3","3","3","0","6","50.00","26","11.54","2.88","41","31","29","13","2","4","2","1","1","0","0","1","1","0","5","11","12","31","31","50.00"
"397","Jake DeBrusk","BOS","L","7","117.51666666667","4","2","1","1","6","46.15","17","23.53","1.6","32","25","16","9","1","2","2","1","1","0","0","1","1","3","16","8","5","0","0","-"
"422","Mason Marchment","DAL","L","8","126.35","1","5","4","1","6","75.00","23","4.35","2.86","35","30","14","8","1","3","4","2","2","0","0","3","5","1","17","14","5","1","0","100.00"
"444","Jakob Chychrun","ARI","D","7","154.2","0","6","3","3","6","50.00","19","0.00","1.23","40","28","19","3","0","3","6","3","3","0","0","1","7","4","6","13","11","0","0","-"
"447","Sam Steel","MIN","C","8","138.45","1","5","2","3","6","50.00","17","5.88","1.66","25","22","18","5","0","1","6","3","3","0","0","1","0","2","3","16","1","57","52","52.29"
"495","Conor Timmins","TOR","D","7","119.63333333333","0","6","3","3","6","66.67","4","0.00","0.18","14","6","6","0","0","0","0","0","0","0","0","0","5","3","7","14","4","0","0","-"
"523","Miro Heiskanen","DAL","D","8","206.08333333333","2","4","2","2","6","54.55","21","9.52","1.1","40","25","14","2","0","6","4","2","2","0","0","0","6","7","4","13","9","0","0","-"
"572","K'Andre Miller","NYR","D","7","159.13333333333","1","5","3","2","6","60.00","10","10.00","0.54","19","16","8","3","1","1","4","2","2","0","0","0","4","7","19","9","8","0","0","-"
"624","Kaapo Kakko","NYR","R","7","98.65","4","2","1","1","6","85.71","11","36.36","1.27","19","15","13","6","0","1","0","0","0","0","0","1","3","3","1","5","2","0","0","-"
"7","Patrice Bergeron","BOS","C","7","129.21666666667","3","2","1","1","5","41.67","23","13.04","2.7","41","29","28","13","2","2","0","0","0","0","0","2","2","2","7","7","5","108","54","66.67"
"19","Anze Kopitar","L.A","C","8","166.48333333333","3","2","1","1","5","62.50","21","14.29","2.67","37","30","26","13","2","2","2","1","1","0","0","0","5","6","7","9","9","95","78","54.91"
"26","Brad Marchand","BOS","L","7","130.56666666667","1","4","1","3","5","50.00","12","8.33","1.58","25","17","19","7","2","1","14","7","7","0","0","5","10","2","10","5","3","3","4","42.86"
"35","Jordan Staal","CAR","C","7","124.58333333333","4","1","0","1","5","100.00","13","30.77","1.37","20","15","15","8","0","2","2","1","1","0","0","1","2","1","18","12","4","69","53","56.56"
"40","Jamie Benn","DAL","L","8","120.5","3","2","0","2","5","62.50","13","23.08","2.14","30","21","19","9","0","4","0","0","0","0","0","0","3","4","9","2","5","49","31","61.25"
"66","Josh Bailey","NYI","R","7","116.5","1","4","3","1","5","100.00","7","14.29","0.95","10","9","8","4","2","1","0","0","0","0","0","0","3","3","2","2","5","8","8","50.00"
"70","John Carlson","WSH","D","7","168.13333333333","0","5","2","3","5","35.71","20","0.00","1.46","38","31","15","1","0","0","4","2","2","0","0","0","4","1","11","10","16","0","0","-"
"71","Roman Josi","NSH","D","8","214.53333333333","1","4","3","1","5","62.50","40","2.50","2.23","69","51","20","7","1","11","4","2","2","0","0","2","3","2","5","14","16","0","0","-"
"104","Dmitry Orlov","WSH","D","6","141.26666666667","2","3","1","2","5","55.56","17","11.76","0.93","31","21","14","1","0","1","0","0","0","0","0","1","7","2","14","3","15","0","0","-"
"116","Nic Dowd","WSH","C","6","72","3","2","1","1","5","83.33","11","27.27","1.68","17","14","15","8","0","1","2","1","1","0","0","1","6","2","7","5","13","42","30","58.33"
"126","Charlie Coyle","BOS","C","7","117.2","3","2","1","1","5","71.43","13","23.08","1.21","19","18","13","5","0","0","6","3","3","0","0","3","4","6","4","3","1","53","33","61.63"
"139","Jeff Skinner","BUF","L","3","54.2","4","1","1","0","5","71.43","11","36.36","2.08","19","14","15","9","0","2","7","2","1","1","0","1","2","1","2","4","1","6","6","50.00"
"144","Tyler Seguin","DAL","C","8","134.91666666667","3","2","1","1","5","71.43","14","21.43","1.33","24","18","19","7","0","0","2","1","1","0","0","1","4","1","5","7","3","60","45","57.14"
"147","Nino Niederreiter","NSH","R","8","126.68333333333","2","3","1","2","5","71.43","19","10.53","2.01","30","26","16","9","0","3","0","0","0","0","0","2","0","8","11","17","2","0","0","-"
"148","Bryan Rust","PIT","R","7","121.65","2","3","2","1","5","83.33","15","13.33","2.48","27","23","19","11","1","2","0","0","0","0","0","0","2","4","4","7","8","0","0","-"
"164","Adam Lowry","WPG","C","9","142.43333333333","2","3","2","1","5","100.00","14","14.29","2.44","21","18","17","11","0","2","7","2","1","1","0","2","0","3","18","14","4","66","78","45.83"
"180","Adam Larsson","SEA","D","7","176.35","1","4","3","1","5","62.50","12","8.33","0.34","23","18","4","0","0","0","4","2","2","0","0","0","3","5","20","5","10","0","0","-"
"191","Stefan Noesen","CAR","R","7","90.933333333333","3","2","1","1","5","62.50","16","18.75","2.83","26","23","19","12","0","5","4","2","2","0","0","2","1","1","17","12","3","7","5","58.33"
"201","Yanni Gourde","SEA","C","7","112.15","1","4","3","1","5","100.00","10","10.00","1.62","20","16","13","6","0","0","18","5","4","0","1","3","2","4","11","8","4","38","30","55.88"
"202","Hampus Lindholm","BOS","D","7","157.48333333333","0","5","3","2","5","45.45","18","0.00","1.26","30","22","12","6","2","4","4","2","2","0","0","0","3","1","4","9","10","0","0","-"
"204","Brady Skjei","CAR","D","6","136.53333333333","2","3","1","2","5","71.43","14","14.29","0.56","29","20","6","0","0","2","0","0","0","0","0","0","1","4","4","5","6","0","0","-"
"211","Tomas Hertl","S.J","C","4","79.633333333333","2","3","0","3","5","62.50","14","14.29","1.1","16","14","11","6","1","1","4","2","2","0","0","1","2","2","7","2","2","43","36","54.43"
"221","Shayne Gostisbehere","ARI","D","7","158.2","2","3","1","2","5","45.45","16","12.50","0.86","31","21","9","0","0","1","2","1","1","0","0","1","5","4","7","7","6","0","0","-"
"262","Carter Verhaeghe","FLA","C","7","117.56666666667","2","3","2","1","5","71.43","15","13.33","1.61","28","18","16","6","0","4","2","1","1","0","0","2","7","5","2","4","3","2","1","66.67"
"304","Frederick Gaudreau","MIN","C","8","108.03333333333","4","1","0","1","5","100.00","17","23.53","2.57","29","21","17","7","3","6","2","1","1","0","0","1","1","2","8","2","3","42","45","48.28"
"314","Kevin Fiala","L.A","L","8","145.78333333333","1","4","3","1","5","71.43","32","3.13","3.34","53","43","29","13","6","6","10","5","5","0","0","4","4","1","7","7","2","2","0","100.00"
"315","Dylan Larkin","DET","C","6","110.8","3","2","1","1","5","62.50","20","15.00","1.37","31","26","19","2","1","0","2","1","1","0","0","0","6","5","4","4","4","24","37","39.34"
"322","Jared McCann","SEA","L","7","113.88333333333","4","1","1","0","5","71.43","11","36.36","1.1","29","20","9","3","0","2","6","3","3","0","0","3","2","4","5","8","1","1","4","20.00"
"351","Pierre Engvall","TOR","L","6","82.466666666667","3","2","1","1","5","71.43","10","30.00","1.67","20","17","14","5","0","1","5","1","0","1","0","0","3","0","3","8","0","1","3","25.00"
"357","Noah Hanifin","CGY","D","8","183.06666666667","2","3","1","2","5","33.33","16","12.50","1.12","40","21","12","4","2","2","12","5","5","0","0","2","2","2","9","9","16","0","0","-"
"381","Mathew Barzal","NYI","C","7","134.56666666667","2","3","1","2","5","83.33","12","16.67","1.03","23","14","10","5","1","1","2","1","1","0","0","2","8","3","3","5","6","8","33","19.51"
"388","Daniel Sprong","SEA","R","7","80.533333333333","5","0","0","0","5","71.43","19","26.32","1.71","27","20","14","6","1","0","0","0","0","0","0","2","2","4","3","3","0","0","0","-"
"392","Lawson Crouse","ARI","L","7","136.68333333333","3","2","1","1","5","71.43","18","16.67","1.95","26","19","20","11","2","1","4","2","2","0","0","4","4","3","16","5","7","4","5","44.44"
"395","Joel Eriksson Ek","MIN","C","8","157.9","3","2","0","2","5","55.56","24","12.50","4.29","44","38","31","25","2","3","2","1","1","0","0","2","0","7","10","13","9","75","86","46.58"
"403","Anthony Cirelli","T.B","C","7","109.56666666667","1","4","2","2","5","71.43","13","7.69","1.5","28","20","14","8","2","3","0","0","0","0","0","2","1","3","2","7","3","42","42","50.00"
"424","Brandon Tanev","SEA","L","7","89.016666666667","1","4","3","1","5","83.33","11","9.09","1.73","16","15","11","8","0","0","11","4","3","1","0","3","3","1","21","14","7","0","3","0.00"
"432","Adam Fox","NYR","D","7","168.88333333333","0","5","3","2","5","41.67","12","0.00","0.55","20","15","5","1","0","1","4","2","2","0","0","2","4","8","2","10","7","0","0","-"
"466","Jesper Bratt","N.J","L","7","134.41666666667","2","3","1","2","5","83.33","22","9.09","1.85","42","30","23","10","5","3","0","0","0","0","0","0","3","1","1","4","1","0","0","-"
"501","Michael Rasmussen","DET","C","7","111.15","2","3","2","1","5","71.43","11","18.18","2.01","20","16","14","8","1","1","4","2","2","0","0","3","0","3","5","10","6","43","43","50.00"
"512","Elias Pettersson","VAN","C","3","58.15","2","3","2","1","5","100.00","11","18.18","1.31","19","15","12","5","1","1","0","0","0","0","0","0","2","1","3","5","1","14","22","38.89"
"514","Owen Tippett","PHI","R","7","110.2","3","2","1","1","5","45.45","21","14.29","2","33","25","16","6","1","2","0","0","0","0","0","1","2","4","14","9","8","1","1","50.00"
"530","Cale Makar","COL","D","7","194.15","1","4","2","2","5","55.56","35","2.86","3.05","63","44","27","7","2","6","8","3","3","0","0","2","9","9","13","6","10","0","0","-"
"534","Filip Chytil","NYR","C","7","94.833333333333","3","2","1","1","5","62.50","16","18.75","1.8","30","24","16","8","0","3","2","1","1","0","0","0","2","2","5","8","6","15","29","34.09"
"579","Rasmus Dahlin","BUF","D","6","169.63333333333","1","4","3","1","5","33.33","16","6.25","2.4","34","28","9","1","1","2","4","2","2","0","0","1","5","6","6","17","13","0","0","-"
"588","Rasmus Sandin","TOR","D","6","111.66666666667","0","5","3","2","5","62.50","8","0.00","0.39","16","11","7","1","0","1","2","1","1","0","0","1","1","3","7","13","4","0","0","-"
"589","Nils Lundkvist","DAL","D","8","140.51666666667","2","3","1","2","5","55.56","10","20.00","0.64","23","15","8","1","0","1","4","2","2","0","0","0","1","1","11","17","11","0","0","-"
"614","Blake Lizotte","L.A","C","8","102.7","2","3","1","2","5","83.33","8","25.00","1.05","13","10","8","4","0","0","11","4","3","1","0","4","3","5","9","14","5","40","39","50.63"
"630","Shane Pinto","OTT","C","8","138.48333333333","1","4","1","3","5","83.33","15","6.67","1.96","27","22","21","9","1","3","4","2","2","0","0","2","3","1","10","7","4","56","36","60.87"
"640","Matias Maccelli","ARI","L","7","117.28333333333","1","4","2","2","5","71.43","5","20.00","0.81","14","8","9","4","0","2","0","0","0","0","0","0","4","3","2","7","2","0","0","-"
"667","Daniil Miromanov","VGK","D","7","128.66666666667","2","3","3","0","5","71.43","14","14.29","0.56","26","17","9","0","1","4","2","1","1","0","0","0","0","1","3","8","7","0","0","-"
"675","Mason McTavish","ANA","C","7","107.18333333333","1","4","3","1","5","100.00","16","6.25","1.95","24","20","16","8","2","4","0","0","0","0","0","2","2","3","7","2","4","31","50","38.27"
"5","Brent Burns","CAR","D","7","168.63333333333","0","4","1","3","4","50.00","14","0.00","0.67","45","23","11","1","0","4","10","5","5","0","0","0","4","6","6","7","9","0","0","-"
"8","Joe Pavelski","DAL","C","8","147.3","1","3","0","3","4","33.33","12","8.33","2.19","30","23","21","11","0","3","2","1","1","0","0","6","3","4","5","7","6","45","39","53.57"
"12","Blake Wheeler","WPG","R","5","95.433333333333","2","2","1","1","4","57.14","17","11.76","2.82","31","25","23","12","2","1","6","3","3","0","0","0","2","5","3","3","2","2","6","25.00"
"14","David Krejci","BOS","C","5","80.9","2","2","1","1","4","100.00","9","22.22","0.8","16","12","7","2","0","1","2","1","1","0","0","2","3","2","4","2","2","27","24","52.94"
"24","Kris Letang","PIT","D","6","156.83333333333","1","3","1","2","4","40.00","10","10.00","0.34","23","13","7","2","0","0","2","1","1","0","0","2","10","2","24","10","13","0","0","-"
"30","Trevor Lewis","CGY","C","8","97.083333333333","3","1","0","1","4","100.00","14","21.43","1.47","20","18","12","7","1","5","4","2","2","0","0","1","1","4","15","7","3","13","16","44.83"
"31","Milan Lucic","CGY","L","5","59.283333333333","2","2","2","0","4","66.67","8","25.00","0.87","13","11","10","3","0","2","2","1","1","0","0","0","2","5","9","5","0","0","0","-"
"41","Nick Bonino","S.J","C","6","111.6","2","2","1","1","4","66.67","10","20.00","2.25","19","16","14","9","2","1","2","1","1","0","0","0","1","3","3","1","12","23","21","52.27"
"42","Ian Cole","T.B","D","7","134.03333333333","1","3","2","1","4","30.77","12","8.33","0.27","23","17","7","1","7","0","8","4","4","0","0","0","5","2","15","11","9","0","0","-"
"47","Sam Gagner","WPG","C","8","101.4","3","1","1","0","4","80.00","16","18.75","1.67","23","22","12","5","0","2","4","2","2","0","0","0","1","1","5","10","4","0","6","0.00"
"55","Mikael Backlund","CGY","C","8","145.41666666667","1","3","3","0","4","66.67","28","3.57","2.36","39","31","17","8","1","6","8","3","3","0","0","1","4","7","7","9","2","70","69","50.36"
"81","Jared Spurgeon","MIN","D","8","174","1","3","0","3","4","44.44","11","9.09","0.88","21","18","11","4","0","3","4","2","2","0","0","1","3","0","13","10","17","0","0","-"
