"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"112","Tyson Barrie","EDM, NSH","D","73","215.63333333333","4","24","11","13","28","54.90","31","12.90","2.84","74","45","16","2","1","8","6","3","3","0","0","1","3","6","2","2","2","0","0","-"
"376","Brayden Point","T.B","C","73","280.2","18","10","4","6","28","57.14","60","30.00","11.74","101","86","97","55","6","7","0","0","0","0","0","1","6","6","2","9","0","52","43","54.74"
"132","Mats Zuccarello","MIN","R","70","265.41666666667","9","18","8","10","27","62.79","50","18.00","4.85","99","70","41","9","0","10","4","2","2","0","0","3","8","2","3","4","1","0","0","-"
"202","Dougie Hamilton","N.J","D","72","224.53333333333","8","19","10","9","27","79.41","47","17.02","4.15","106","65","43","5","4","10","4","2","2","0","0","0","6","1","1","2","4","0","0","-"
"205","J.T. Miller","VAN","C","70","281.05","10","17","13","4","27","62.79","71","14.08","8","138","105","74","24","2","13","6","3","3","0","0","0","12","3","3","9","0","54","32","62.79"
"355","Dylan Larkin","DET","C","70","245.15","14","13","4","9","27","67.50","65","21.54","10.42","112","87","92","40","1","11","2","1","1","0","0","3","6","3","0","4","1","148","104","58.73"
"371","Brandon Montour","FLA","D","70","295.16666666667","3","24","12","12","27","57.45","52","5.77","4.63","99","74","33","7","0","6","12","6","6","0","0","2","2","2","1","3","6","0","0","-"
"495","Alex DeBrincat","OTT","R","72","292.3","9","18","12","6","27","57.45","74","12.16","9.69","130","92","83","13","1","15","4","2","2","0","0","2","7","6","4","10","1","0","0","-"
"594","Miro Heiskanen","DAL","D","69","221.66666666667","2","25","16","9","27","64.29","38","5.26","2.74","93","49","34","3","1","15","2","1","1","0","0","0","6","8","0","1","6","0","0","-"
"650","Brady Tkachuk","OTT","L","72","297.01666666667","10","17","11","6","27","55.10","86","11.63","19.04","130","118","115","89","0","19","18","6","4","2","0","7","10","0","7","6","2","138","140","49.64"
"42","Jamie Benn","DAL","L","72","207.33333333333","12","14","7","7","26","61.90","53","22.64","10.39","77","69","63","35","0","4","4","2","2","0","0","0","11","5","5","7","0","100","82","54.95"
"317","Aleksander Barkov","FLA","C","58","239.8","7","19","12","7","26","66.67","50","14.00","5.34","88","67","46","11","1","8","2","1","1","0","0","1","7","4","1","10","1","136","82","62.39"
"327","Josh Morrissey","WPG","D","71","264.53333333333","2","24","14","10","26","70.27","26","7.69","3.45","80","50","23","4","1","1","2","1","1","0","0","0","5","2","3","1","6","0","0","-"
"350","William Nylander","TOR","R","71","250.85","8","18","13","5","26","53.06","58","13.79","9.78","100","82","65","27","1","11","2","1","1","0","0","0","5","0","0","12","2","1","3","25.00"
"406","Kyle Connor","WPG","L","73","267.25","7","19","11","8","26","63.41","77","9.09","8.5","146","108","75","15","3","16","2","1","1","0","0","1","10","2","0","7","0","0","0","-"
"621","Drake Batherson","OTT","R","72","273.3","14","12","7","5","26","57.78","63","22.22","13.95","110","91","96","53","1","16","4","2","2","0","0","0","9","3","5","12","2","0","2","0.00"
"27","Brad Marchand","BOS","L","63","215.08333333333","7","18","11","7","25","64.10","38","18.42","5.06","72","52","45","9","0","5","8","4","4","0","0","2","17","2","2","8","0","9","5","64.29"
"489","Adam Fox","NYR","D","72","265.85","1","24","12","12","25","60.98","39","2.56","3.46","91","58","38","4","1","7","4","2","2","0","0","1","8","8","0","6","7","0","0","-"
"731","Jack Hughes","N.J","C","68","218.1","7","18","8","10","25","78.13","69","10.14","8.32","117","86","70","10","3","5","0","0","0","0","0","4","19","0","1","15","0","6","6","50.00"
"776","Tim Stützle","OTT","L","68","264.48333333333","8","17","8","9","25","67.57","51","15.69","6.46","106","75","56","10","0","11","2","1","1","0","0","1","11","2","3","18","1","1","4","20.00"
"10","Alex Ovechkin","WSH","L","67","321.73333333333","13","11","6","5","24","54.55","94","13.83","9.48","198","135","62","7","0","11","6","3","3","0","0","1","5","7","5","5","0","0","0","-"
"76","Roman Josi","NSH","D","67","226.53333333333","8","16","5","11","24","82.76","74","10.81","5.46","127","89","37","6","0","14","2","1","1","0","0","1","3","1","4","2","6","0","0","-"
"136","Tyler Toffoli","CGY","R","73","213.31666666667","10","14","8","6","24","66.67","51","19.61","7.33","105","73","59","20","1","6","2","1","1","0","0","1","5","3","2","8","1","0","0","-"
"528","Mikhail Sergachev","T.B","D","71","179.76666666667","3","21","8","13","24","75.00","22","13.64","1.38","47","28","13","1","0","6","2","1","1","0","0","0","4","5","3","3","4","0","0","-"
"596","Martin Necas","CAR","C","70","212.8","9","15","10","5","24","72.73","39","23.08","4.61","85","63","35","5","1","6","4","2","2","0","0","2","13","1","1","7","0","27","25","51.92"
"8","Joe Pavelski","DAL","C","72","218.95","10","13","2","11","23","54.76","57","17.54","10.61","88","78","74","51","1","14","4","2","2","0","0","2","4","1","2","2","2","51","37","57.95"
"17","Sidney Crosby","PIT","C","72","271.4","8","15","9","6","23","58.97","55","14.55","8.58","90","66","65","33","1","10","2","1","1","0","0","3","8","4","1","6","1","156","128","54.93"
"35","Claude Giroux","OTT","R","72","191.33333333333","7","16","9","7","23","76.67","32","21.88","3.61","68","49","26","8","1","8","4","2","2","0","0","1","1","0","4","2","0","84","50","62.69"
"66","Drew Doughty","L.A","D","70","223.83333333333","3","20","6","14","23","69.70","44","6.82","4.27","81","58","30","5","7","6","8","4","4","0","0","0","3","0","9","4","2","0","0","-"
"152","Zach Hyman","EDM","L","69","244.03333333333","13","10","5","5","23","37.10","55","23.64","12.78","81","75","80","67","1","12","6","3","3","0","0","2","8","0","2","9","0","0","0","-"
"353","Kevin Fiala","L.A","L","66","201.95","7","16","12","4","23","82.14","50","14.00","7.87","99","69","67","25","4","6","12","6","6","0","0","1","5","0","3","8","1","0","0","-"
"448","Joel Eriksson Ek","MIN","C","72","254.18333333333","12","11","5","6","23","53.49","67","17.91","14.99","91","88","86","68","0","18","14","7","7","0","0","4","3","3","11","14","0","156","127","55.12"
"486","Auston Matthews","TOR","C","64","227.48333333333","13","10","5","5","23","53.49","69","18.84","9.85","124","98","82","28","0","8","6","3","3","0","0","0","10","4","7","7","1","8","15","34.78"
"730","Matt Boldy","MIN","L","72","274.45","7","16","9","7","23","51.11","68","10.29","9.59","127","101","71","21","1","12","0","0","0","0","0","1","6","1","0","12","1","8","7","53.33"
"324","Bo Horvat","NYI, VAN","C","70","255.28333333333","12","10","4","6","22","55.00","58","20.69","9.1","94","77","79","32","0","11","0","0","0","0","0","0","2","1","2","5","0","195","98","66.55"
"346","Sam Reinhart","FLA","C","72","288.6","13","9","7","2","22","50.00","63","20.63","13.98","108","94","92","66","1","10","2","1","1","0","0","0","7","0","4","16","2","43","50","46.24"
"519","Jordan Kyrou","STL","C","68","203.15","10","12","8","4","22","75.86","50","20.00","5.33","91","68","65","8","0","4","2","1","1","0","0","0","5","1","0","9","0","0","0","-"
"5","Brent Burns","CAR","D","70","213.78333333333","2","19","10","9","21","72.41","42","4.76","3.56","91","60","23","2","2","3","4","2","2","0","0","0","9","6","0","3","6","0","0","-"
"73","Erik Karlsson","S.J","D","72","236.8","4","17","7","10","21","65.63","35","11.43","2.98","92","49","32","4","9","8","0","0","0","0","0","0","8","4","1","5","1","0","0","-"
"175","Johnny Gaudreau","CBJ","L","69","216.4","3","18","11","7","21","75.00","45","6.67","6.52","83","63","43","14","1","7","8","4","4","0","0","1","14","3","0","1","1","0","0","-"
"288","Pavel Buchnevich","STL","L","56","173.96666666667","8","13","6","7","21","70.00","22","36.36","4.24","45","38","31","12","1","3","0","0","0","0","0","1","8","0","3","4","0","5","4","55.56"
"583","Elias Pettersson","VAN","C","69","264.4","4","17","9","8","21","52.50","59","6.78","7.13","147","99","73","10","0","9","2","1","1","0","0","0","7","3","3","6","1","11","12","47.83"
"54","Patrick Kane","CHI, NYR","R","65","227.28333333333","4","16","8","8","20","66.67","67","5.97","5.72","104","85","37","8","0","2","6","3","3","0","0","0","13","3","0","2","1","0","0","-"
"311","Artturi Lehkonen","COL","L","62","221.81666666667","8","12","1","11","20","54.05","37","21.62","6.41","63","53","50","26","0","7","4","2","2","0","0","2","2","0","8","7","1","0","0","-"
"320","Elias Lindholm","CGY","C","71","206.4","10","10","6","4","20","66.67","55","18.18","9.21","81","68","61","28","1","9","2","1","1","0","0","0","1","3","3","4","1","67","61","52.34"
"405","Rasmus Andersson","CGY","D","70","205.28333333333","1","19","10","9","20","58.82","30","3.33","2.02","64","40","13","0","0","10","2","1","1","0","0","1","3","4","4","3","7","0","0","-"
"443","Thomas Chabot","OTT","D","66","252.36666666667","5","15","5","10","20","50.00","35","14.29","2.99","68","48","18","0","2","7","4","2","2","0","0","0","9","4","3","4","5","0","0","-"
"525","Pierre-Luc Dubois","WPG","L","65","233.55","9","11","5","6","20","60.61","67","13.43","12.99","98","85","75","48","0","14","13","5","4","1","0","5","3","2","0","15","1","62","58","51.67"
"527","Jesper Bratt","N.J","L","72","205.5","8","12","5","7","20","68.97","35","22.86","4.57","65","49","42","8","2","3","2","1","1","0","0","0","5","0","2","10","1","0","0","-"
"53","David Perron","DET","L","71","242.16666666667","4","15","7","8","19","52.78","65","6.15","7.25","121","97","62","3","1","4","4","2","2","0","0","1","7","2","3","5","0","0","3","0.00"
"151","Jeff Skinner","BUF","L","68","227.43333333333","8","11","7","4","19","51.35","50","16.00","9.31","86","69","56","31","1","10","6","3","3","0","0","1","5","1","0","6","0","31","30","50.82"
"201","Mark Scheifele","WPG","C","73","264","11","8","4","4","19","48.72","55","20.00","9.61","95","83","71","33","1","8","2","1","1","0","0","2","7","4","4","9","1","86","102","45.74"
"382","Viktor Arvidsson","L.A","L, R","66","148.06666666667","8","11","8","3","19","67.86","38","21.05","5.89","58","48","34","20","0","5","0","0","0","0","0","1","5","0","1","13","0","5","9","35.71"
"416","Timo Meier","N.J, S.J","R","68","201.63333333333","14","5","4","1","19","67.86","67","20.90","8.49","107","88","59","24","6","13","0","0","0","0","0","0","8","3","2","7","0","1","0","100.00"
"431","Mathew Barzal","NYI","C","58","200.65","4","15","6","9","19","79.17","40","10.00","4.62","68","52","45","8","0","11","4","2","2","0","0","1","21","4","1","3","0","5","4","55.56"
"433","Roope Hintz","DAL","C","64","188.23333333333","8","11","4","7","19","45.24","31","25.81","5.5","64","47","46","24","2","3","4","2","2","0","0","1","7","1","2","6","1","10","17","37.04"
"498","Clayton Keller","ARI","R","73","229.53333333333","6","13","10","3","19","67.86","39","15.38","4.48","65","54","35","7","0","4","4","2","2","0","0","0","8","2","1","8","0","4","8","33.33"
"103","Nazem Kadri","CGY","C","73","217.01666666667","10","8","3","5","18","62.07","58","17.24","8.67","97","79","68","30","0","14","4","2","2","0","0","1","10","0","2","15","0","93","68","57.76"
"137","Evgeny Kuznetsov","WSH","C","72","216.46666666667","5","13","4","9","18","64.29","46","10.87","5.74","83","66","42","15","0","5","2","1","1","0","0","1","14","3","1","8","0","34","24","58.62"
"235","Tomas Hertl","S.J","C","69","203.63333333333","6","12","3","9","18","60.00","41","14.63","8.53","67","58","54","34","1","8","4","2","2","0","0","0","4","2","1","8","0","118","89","57.00"
"326","Max Domi","CHI, DAL","C","70","213.35","8","10","4","6","18","66.67","56","14.29","4.9","101","69","35","11","0","5","6","3","3","0","0","1","8","4","1","4","0","45","40","52.94"
"428","Dylan Strome","WSH","C","72","222.28333333333","3","15","10","5","18","51.43","26","11.54","5.57","49","40","33","23","0","7","4","2","2","0","0","0","7","1","1","4","0","79","76","50.97"
"588","Robert Thomas","STL","C","67","207.51666666667","4","14","7","7","18","64.29","23","17.39","2.66","40","31","23","7","0","0","4","2","2","0","0","0","13","2","1","5","0","86","70","55.13"
"673","Noah Dobson","NYI","D","69","234.76666666667","5","13","8","5","18","66.67","53","9.43","4.64","120","78","33","3","0","6","2","1","1","0","0","0","6","2","1","4","2","0","0","-"
"680","Calen Addison","MIN","D","59","212.3","0","18","9","9","18","47.37","22","0.00","1.6","41","28","8","0","1","3","0","0","0","0","0","2","3","2","1","1","3","0","0","-"
"7","Patrice Bergeron","BOS","C","71","238.43333333333","8","9","6","3","17","41.46","58","13.79","10.94","117","84","97","44","2","14","6","3","3","0","0","1","2","1","3","4","3","188","117","61.64"
"19","Anze Kopitar","L.A","C","71","220.73333333333","6","11","6","5","17","53.13","25","24.00","3.6","45","34","26","9","2","3","0","0","0","0","0","0","7","1","5","6","1","136","95","58.87"
"50","Logan Couture","S.J","C","72","208.16666666667","4","13","8","5","17","56.67","49","8.16","8.72","85","71","61","30","7","9","2","1","1","0","0","0","4","1","3","5","0","26","22","54.17"
"143","Brock Nelson","NYI","C","73","222.05","6","11","7","4","17","68.00","60","10.00","6.18","115","80","61","9","1","7","2","1","1","0","0","1","8","3","3","6","1","51","38","57.30"
"210","Phillip Danault","L.A","C","71","151.05","3","14","6","8","17","65.38","15","20.00","1.96","30","21","19","8","0","0","12","2","1","0","1","1","4","3","1","6","0","78","43","64.46"
"289","Jake Guentzel","PIT","L","68","253.58333333333","7","10","7","3","17","45.95","63","11.11","11.84","106","89","88","49","0","13","4","2","2","0","0","2","8","6","7","15","0","2","0","100.00"
"358","Alex Tuch","BUF","R","63","216.11666666667","8","9","6","3","17","43.59","27","29.63","4.4","40","35","32","20","0","5","4","2","2","0","0","2","2","3","1","4","1","4","5","44.44"
"359","Tony DeAngelo","PHI","D","64","202.5","3","14","6","8","17","68.00","37","8.11","2.28","61","42","16","2","0","3","0","0","0","0","0","2","6","4","3","3","1","0","0","-"
"586","Nick Suzuki","MTL","C","72","245.41666666667","7","10","7","3","17","65.38","31","22.58","5.65","75","50","39","17","1","11","2","1","1","0","0","2","3","2","2","8","0","75","80","48.39"
"764","Lucas Raymond","DET","L","63","184.76666666667","5","12","3","9","17","65.38","29","17.24","4.13","48","33","30","10","0","10","2","1","1","0","0","1","4","2","2","14","0","1","2","33.33"
"24","Kris Letang","PIT","D","54","181.31666666667","5","11","3","8","16","57.14","21","23.81","2.07","54","30","20","4","0","5","4","2","2","0","0","0","13","3","3","1","2","0","0","-"
"178","Vincent Trocheck","NYR","C","72","233.68333333333","8","8","3","5","16","44.44","64","12.50","11.57","110","88","92","47","0","14","0","0","0","0","0","0","10","4","1","11","0","144","93","60.76"
"276","Dominik Kubalik","DET","L","70","181.56666666667","7","9","6","3","16","76.19","49","14.29","5.9","89","68","40","5","0","2","4","2","2","0","0","2","3","1","2","2","1","5","6","45.45"
"365","Adrian Kempe","L.A","C, R","71","212.71666666667","9","7","4","3","16","51.61","39","23.08","5.71","85","65","47","11","2","5","2","1","1","0","0","0","5","0","4","7","1","0","0","-"
"491","Charlie McAvoy","BOS","D","58","159.31666666667","1","15","4","11","16","80.00","10","10.00","1.13","34","17","13","0","0","3","2","1","1","0","0","2","4","1","2","8","1","0","0","-"
"497","Patrik Laine","CBJ","L","55","184.25","8","8","4","4","16","76.19","62","12.90","5.97","117","89","40","5","0","9","4","2","2","0","0","0","7","0","2","3","1","3","6","33.33"
"533","Filip Hronek","DET, VAN","D","61","148.38333333333","4","12","7","5","16","66.67","22","18.18","1.78","50","30","11","1","0","6","0","0","0","0","0","0","1","2","4","0","3","0","0","-"
"577","Nico Hischier","N.J","C","71","216.46666666667","6","10","7","3","16","48.48","48","12.50","8.3","77","64","58","35","0","10","4","2","2","0","0","2","4","0","2","5","1","153","108","58.62"
"661","Andrei Svechnikov","CAR","R","64","201.36666666667","5","11","3","8","16","51.61","52","9.62","8.32","106","87","69","23","0","13","10","5","5","0","0","2","11","1","4","11","0","0","0","-"
"715","Kirby Dach","MTL","C","56","190.95","6","10","5","5","16","72.73","14","42.86","2.18","26","18","19","7","0","0","6","3","3","0","0","1","3","0","2","10","2","3","6","33.33"
"718","Dylan Cozens","BUF","C","70","200.26666666667","3","13","4","9","16","53.33","35","8.57","5.22","66","49","38","15","0","6","8","4","4","0","0","2","4","0","0","6","1","83","69","54.61"
"771","Jake Sanderson","OTT","D","67","148.65","2","14","3","11","16","72.73","14","14.29","1.01","42","21","9","2","1","3","0","0","0","0","0","1","8","2","0","6","3","0","0","-"
"12","Blake Wheeler","WPG","R","64","180.35","7","8","3","5","15","65.22","20","35.00","4.83","40","35","30","21","0","3","4","2","2","0","0","1","4","1","5","9","1","5","6","45.45"
"92","Marcus Johansson","MIN, WSH","L","71","191.06666666667","4","11","6","5","15","65.22","23","17.39","4.1","32","26","27","20","0","5","0","0","0","0","0","0","5","2","7","12","0","2","5","28.57"
"101","Brayden Schenn","STL","C","71","188.41666666667","6","9","3","6","15","62.50","27","22.22","5.74","65","45","44","20","0","3","0","0","0","0","0","0","4","2","4","6","1","51","43","54.26"
"108","Chris Kreider","NYR","L","69","242.9","6","9","7","2","15","39.47","58","10.34","13.81","98","92","90","77","2","12","4","2","2","0","0","1","9","1","7","9","1","2","5","28.57"
"146","Kevin Hayes","PHI","C","70","193.31666666667","6","9","4","5","15","75.00","27","22.22","2.9","68","41","20","4","2","6","0","0","0","0","0","0","4","1","1","3","0","50","41","54.95"
"214","Jonathan Marchessault","VGK","C, R","66","153.5","8","7","2","5","15","68.18","46","17.39","4.97","81","62","42","7","0","8","0","0","0","0","0","0","2","1","6","4","0","0","2","0.00"
"221","Morgan Rielly","TOR","D","55","161.23333333333","1","14","6","8","15","41.67","15","6.67","1.55","37","22","21","2","0","6","0","0","0","0","0","0","3","0","1","1","5","0","0","-"
"345","Aaron Ekblad","FLA","D","61","197.56666666667","6","9","4","5","15","50.00","54","11.11","6.25","98","71","39","14","0","14","0","0","0","0","0","0","10","1","7","4","3","0","0","-"
"412","Vince Dunn","SEA","D","71","198.53333333333","0","15","8","7","15","65.22","19","0.00","1.63","50","31","14","1","0","5","4","2","2","0","0","1","6","4","3","3","1","0","0","-"
"575","Casey Mittelstadt","BUF","C","71","150.56666666667","4","11","4","7","15","68.18","18","22.22","2.6","31","24","21","8","0","1","6","3","3","0","0","0","8","0","1","8","0","63","49","56.25"
"720","Trevor Zegras","ANA","C","72","206.33333333333","4","11","5","6","15","65.22","30","13.33","3.17","63","42","31","3","1","3","20","6","5","0","1","2","12","0","3","6","0","6","6","50.00"
"197","Jonathan Huberdeau","CGY","C","70","203.35","3","11","6","5","14","51.85","33","9.09","4.63","66","51","33","13","0","1","2","1","1","0","0","0","9","4","2","7","0","0","0","-"
"212","Rickard Rakell","PIT","R","72","225.3","9","5","4","1","14","43.75","52","17.31","10.62","97","75","74","44","1","11","8","4","4","0","0","1","5","2","5","12","2","4","1","80.00"
"217","Torey Krug","STL","D","52","148.11666666667","4","10","6","4","14","56.00","17","23.53","1.74","39","29","13","0","0","4","2","1","1","0","0","0","2","1","1","1","2","0","0","-"
"222","Hampus Lindholm","BOS","D","70","162.25","1","13","8","5","14","58.33","16","6.25","1.01","31","20","7","2","1","2","2","1","1","0","0","0","4","0","4","4","1","0","0","-"
"245","Chandler Stephenson","VGK","C","72","177.95","6","8","4","4","14","56.00","28","21.43","5.26","45","39","36","24","1","6","0","0","0","0","0","0","5","0","4","11","1","121","74","62.05"
"246","Shayne Gostisbehere","ARI, CAR","D","63","177.15","5","9","5","4","14","66.67","40","12.50","3.46","78","58","24","6","0","9","4","2","2","0","0","1","5","2","2","3","3","0","0","-"
"299","Andre Burakovsky","SEA","L","49","127.2","4","10","4","6","14","73.68","22","18.18","2.04","55","36","19","1","0","1","0","0","0","0","0","1","3","2","0","3","1","0","0","-"
"325","Valeri Nichushkin","COL","R","42","138.56666666667","9","5","1","4","14","53.85","23","39.13","5.63","39","34","36","27","0","8","0","0","0","0","0","0","1","1","1","5","0","0","2","0.00"
"363","Jared McCann","SEA","L","68","175.46666666667","6","8","2","6","14","60.87","42","14.29","4.08","79","57","30","6","0","7","0","0","0","0","0","0","5","4","2","5","0","10","24","29.41"
"422","Sebastian Aho","CAR","C","63","204.58333333333","6","8","5","3","14","45.16","42","14.29","6.23","77","61","55","20","0","8","2","1","1","0","0","2","12","2","4","6","0","109","61","64.12"
"427","Travis Konecny","PHI","R","52","154.3","5","9","7","2","14","70.00","25","20.00","4.88","58","43","29","8","0","5","2","1","1","0","0","1","3","0","1","11","1","2","3","40.00"
"450","Jake DeBrusk","BOS","L","53","158.45","6","8","5","3","14","46.67","41","14.63","7.75","55","52","48","38","0","6","4","2","2","0","0","1","5","0","2","13","0","0","1","0.00"
"635","Sean Durzi","L.A","D","62","134.5","1","13","4","9","14","60.87","16","6.25","1.5","52","29","24","1","1","2","6","3","3","0","0","0","3","0","2","0","5","0","0","-"
"827","Andrei Kuzmenko","VAN","L","70","210.13333333333","12","2","1","1","14","53.85","33","36.36","7.85","55","50","48","39","0","1","2","1","1","0","0","1","3","0","0","6","0","0","0","-"
"99","Matt Duchene","NSH","C","69","205.45","5","8","3","5","13","54.17","42","11.90","4.84","81","57","38","13","0","6","6","3","3","0","0","0","13","2","1","0","0","21","23","47.73"
"124","Anders Lee","NYI","L","73","229.91666666667","5","8","3","5","13","48.15","39","12.82","9.27","58","56","54","49","0","5","8","4","4","0","0","1","6","1","3","10","1","2","2","50.00"
"147","Cam Fowler","ANA","D","72","181.61666666667","4","9","4","5","13","68.42","30","13.33","2","69","37","21","2","0","6","0","0","0","0","0","0","7","4","0","0","2","0","0","-"
"209","Stefan Noesen","CAR","R","67","183.9","7","6","2","4","13","46.43","34","20.59","8.7","58","52","51","42","0","7","6","3","3","0","0","2","6","0","5","6","0","19","21","47.50"
"239","Filip Forsberg","NSH","L","50","154.91666666667","4","9","4","5","13","61.90","40","10.00","5.89","97","66","49","16","0","7","6","3","3","0","0","1","6","2","3","2","0","0","0","-"
"292","Carter Verhaeghe","FLA","C","71","158.75","7","6","3","3","13","65.00","48","14.58","5.9","83","59","50","18","1","9","4","2","2","0","0","2","10","0","1","4","4","0","0","-"
"305","J.T. Compher","COL","L","71","177.8","5","8","5","3","13","39.39","30","16.67","5.91","52","44","45","25","0","9","0","0","0","0","0","0","3","0","3","9","1","77","69","52.74"
"430","Brock Boeser","VAN","R","63","170.11666666667","4","9","4","5","13","52.00","31","12.90","6.92","64","53","46","31","0","7","4","2","2","0","0","0","3","0","0","4","1","7","4","63.64"
"521","Taylor Raddysh","CHI","R","71","225.68333333333","7","6","4","2","13","44.83","24","29.17","4.36","37","32","28","20","0","3","0","0","0","0","0","0","6","1","4","7","1","1","1","50.00"
"789","Alexander Barabanov","S.J","L","67","182.93333333333","3","10","7","3","13","48.15","27","11.11","4.16","42","35","32","18","0","7","4","2","2","0","0","0","3","0","4","5","4","0","0","-"
"811","Mason McTavish","ANA","C","71","181.56666666667","6","7","4","3","13","65.00","54","11.11","8.56","87","73","48","20","0","12","6","3","3","0","0","0","6","0","0","9","1","15","21","41.67"
"6","Corey Perry","T.B","R","72","133.4","6","6","3","3","12","50.00","27","22.22","4.42","35","33","28","20","0","5","8","4","4","0","0","2","3","2","2","10","0","0","0","-"
"14","David Krejci","BOS","C","65","167.18333333333","4","8","3","5","12","54.55","31","12.90","3.66","53","36","24","9","0","7","2","1","1","0","0","0","4","1","1","5","2","25","15","62.50"
"68","Alex Pietrangelo","VGK","D","63","150.1","1","11","5","6","12","63.16","17","5.88","1.67","40","30","14","1","0","4","2","1","1","0","0","0","1","3","1","5","6","0","0","-"
"74","Jordan Eberle","SEA","R","71","178.08333333333","2","10","7","3","12","60.00","18","11.11","3","40","27","24","15","0","4","0","0","0","0","0","0","3","1","4","4","0","8","10","44.44"
