"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"14","David Krejci","BOS","C","8","130.91666666667","1","9","6","3","10","58.82","11","9.09","1.36","21","16","16","9","1","1","0","0","0","0","0","0","1","0","6","12","8","35","49","41.67"
"63","Steven Stamkos","T.B","C","8","159.76666666667","6","4","2","2","10","71.43","31","19.35","3.81","49","38","30","15","3","1","6","3","3","0","0","2","2","2","10","13","3","65","38","63.11"
"69","Erik Karlsson","S.J","D","7","186.53333333333","3","7","5","2","10","71.43","14","21.43","1.24","46","23","22","5","7","5","0","0","0","0","0","1","5","15","6","12","13","0","0","-"
"259","Carter Verhaeghe","FLA","C","9","161.76666666667","7","3","1","2","10","66.67","38","18.42","4.64","63","50","36","17","2","5","6","3","3","0","0","1","4","3","4","14","6","1","6","14.29"
"305","Leon Draisaitl","EDM","C","6","125.25","5","5","5","0","10","66.67","11","45.45","1.67","18","14","11","5","0","0","0","0","0","0","0","0","6","5","8","13","2","45","45","50.00"
"362","Connor McDavid","EDM","C","6","137.86666666667","4","6","5","1","10","66.67","34","11.76","4.02","43","40","34","22","0","4","0","0","0","0","0","4","4","7","7","12","4","40","31","56.34"
"369","Mikko Rantanen","COL","R","8","169.96666666667","7","3","3","0","10","71.43","24","29.17","2.79","42","30","24","8","4","5","4","2","2","0","0","1","4","7","6","14","2","15","16","48.39"
"614","Trevor Zegras","ANA","C","7","126.3","5","5","2","3","10","76.92","18","27.78","1.85","36","25","24","10","1","1","14","3","2","0","1","3","8","2","3","11","1","40","34","54.05"
"26","Brad Marchand","BOS","L","8","149.96666666667","3","6","6","0","9","75.00","25","12.00","2.75","46","35","27","12","1","2","8","4","4","0","0","4","7","2","2","10","2","3","6","33.33"
"34","Claude Giroux","OTT","R","8","151.18333333333","4","5","4","1","9","90.00","24","16.67","2.42","40","32","24","12","4","2","0","0","0","0","0","3","3","7","3","10","3","79","56","58.52"
"135","Kevin Hayes","PHI","C","9","158.61666666667","5","4","4","0","9","81.82","32","15.63","3.79","62","45","26","9","0","7","0","0","0","0","0","1","5","7","2","3","1","10","11","47.62"
"139","Jeff Skinner","BUF","L","9","148.81666666667","3","6","4","2","9","69.23","17","17.65","1.84","37","25","27","8","0","5","2","1","1","0","0","5","4","6","1","5","3","12","20","37.50"
"158","Johnny Gaudreau","CBJ","L","9","185","1","8","4","4","9","69.23","22","4.55","2.72","51","39","30","7","4","4","2","1","1","0","0","3","7","5","0","8","4","0","0","-"
"181","Dougie Hamilton","N.J","D","7","166.68333333333","3","6","5","1","9","64.29","30","10.00","1.35","52","35","21","2","6","3","2","1","1","0","0","1","8","0","7","12","7","0","0","-"
"257","Jake Guentzel","PIT","L","8","159.48333333333","3","6","4","2","9","52.94","18","16.67","2.05","34","22","23","13","1","6","4","2","2","0","0","3","7","2","8","14","7","2","0","100.00"
"279","Seth Jones","CHI","D","8","188.75","2","7","2","5","9","64.29","21","9.52","1.06","45","30","12","2","1","4","6","2","2","0","0","0","11","8","17","17","14","0","0","-"
"315","Alex Tuch","BUF","R","9","170.58333333333","3","6","4","2","9","69.23","29","10.34","1.93","43","35","17","5","1","3","4","2","2","0","0","1","5","7","5","8","4","4","7","36.36"
"329","Brandon Montour","FLA","D","9","210.81666666667","3","6","4","2","9","52.94","24","12.50","1.55","46","31","21","3","1","2","14","3","2","0","1","1","9","3","10","8","7","0","0","-"
"517","Miro Heiskanen","DAL","D","8","199.93333333333","0","9","5","4","9","50.00","19","0.00","0.93","43","25","20","1","0","8","2","1","1","0","0","3","7","4","5","11","8","0","0","-"
"555","Quinn Hughes","VAN","D","8","198.31666666667","2","7","3","4","9","60.00","8","25.00","0.56","32","15","9","1","0","2","2","1","1","0","0","2","6","7","3","6","6","0","0","-"
"8","Joe Pavelski","DAL","C","8","148.03333333333","2","6","3","3","8","66.67","13","15.38","1.26","22","19","15","8","0","2","2","1","1","0","0","4","4","3","10","6","6","21","19","52.50"
"71","Roman Josi","NSH","D","7","173.45","2","6","4","2","8","57.14","26","7.69","2.18","55","38","21","2","1","10","4","2","2","0","0","4","4","1","7","12","10","0","0","-"
"191","Rickard Rakell","PIT","R","8","144.83333333333","4","4","2","2","8","66.67","24","16.67","3.27","45","32","32","17","1","3","4","2","2","0","0","1","5","2","10","9","6","3","3","50.00"
"272","Artturi Lehkonen","COL","L","8","179.28333333333","6","2","1","1","8","66.67","19","31.58","2.48","33","24","27","14","3","6","2","1","1","0","0","1","1","2","10","21","2","1","3","25.00"
"283","Bo Horvat","VAN","C","8","168.36666666667","2","6","3","3","8","61.54","20","10.00","2.14","32","27","19","9","0","2","4","2","2","0","0","3","4","2","8","3","6","89","80","52.66"
"317","Nick Schmaltz","ARI","C","9","190.06666666667","4","4","3","1","8","80.00","22","18.18","2.61","49","34","28","15","3","3","0","0","0","0","0","2","6","5","1","3","5","3","9","25.00"
"320","Jared McCann","SEA","L","8","133.88333333333","4","4","2","2","8","72.73","23","17.39","2.28","48","37","21","6","1","4","2","1","1","0","0","1","3","6","4","6","3","1","8","11.11"
"371","Sebastian Aho","CAR","C","6","113.51666666667","7","1","1","0","8","88.89","24","29.17","3.5","30","27","22","14","1","0","0","0","0","0","0","1","7","7","5","9","5","39","48","44.83"
"393","Mitchell Marner","TOR","R","7","152.4","2","6","1","5","8","72.73","18","11.11","1.36","34","24","14","5","1","6","4","2","2","0","0","0","7","9","7","9","6","0","1","0.00"
"411","Kirill Kaprizov","MIN","L","7","147.01666666667","2","6","4","2","8","88.89","16","12.50","2.81","37","25","23","10","1","5","6","3","3","0","0","3","9","10","8","9","2","0","0","-"
"412","Troy Terry","ANA","R","7","131.5","1","7","5","2","8","88.89","21","4.76","2.74","36","30","24","15","0","5","0","0","0","0","0","4","1","1","1","5","3","0","0","-"
"453","Taylor Raddysh","CHI","R","8","132.83333333333","3","5","2","3","8","80.00","17","17.65","2.76","29","25","19","11","0","1","2","1","1","0","0","0","5","4","6","6","2","2","2","50.00"
"458","Jesper Bratt","N.J","L","7","126.85","2","6","3","3","8","53.33","18","11.11","2.52","27","24","14","8","2","5","0","0","0","0","0","0","4","4","0","3","0","0","0","-"
"506","Elias Pettersson","VAN","C","8","159.98333333333","3","5","4","1","8","72.73","19","15.79","2.22","44","30","25","9","0","2","0","0","0","0","0","5","3","4","9","5","12","39","53","42.39"
"513","Jason Robertson","DAL","L","8","152.71666666667","4","4","3","1","8","61.54","27","14.81","2.8","43","33","22","9","0","5","6","3","3","0","0","0","8","5","9","10","3","0","0","-"
"556","Brady Tkachuk","OTT","L","8","146.31666666667","4","4","4","0","8","88.89","26","15.38","4.59","51","45","38","19","1","4","19","4","2","1","1","4","7","2","22","6","1","35","53","39.77"
"569","Rasmus Dahlin","BUF","D","9","225.18333333333","1","7","5","2","8","44.44","23","4.35","1.34","37","29","17","5","1","2","18","5","4","0","1","1","9","4","8","15","20","0","0","-"
"12","Blake Wheeler","WPG","R","8","128.8","2","5","2","3","7","87.50","6","33.33","1.16","21","16","10","5","0","1","2","1","1","0","0","2","5","5","4","4","0","5","4","55.56"
"41","Jamie Benn","DAL","L","8","125.75","4","3","1","2","7","53.85","24","16.67","2.8","38","33","20","12","1","4","2","1","1","0","0","2","2","6","3","6","5","40","36","52.63"
"49","Logan Couture","S.J","C","7","122.06666666667","4","3","3","0","7","63.64","20","20.00","3.16","29","24","18","9","5","1","0","0","0","0","0","0","1","12","12","7","5","57","57","50.00"
"52","Patrick Kane","CHI","R","8","154.33333333333","2","5","4","1","7","63.64","17","11.76","1.34","31","23","13","6","1","2","0","0","0","0","0","1","7","6","2","4","0","0","0","-"
"55","Mikael Backlund","CGY","C","7","122.9","0","7","4","3","7","87.50","20","0.00","2.13","33","27","15","5","1","3","4","2","2","0","0","2","5","5","7","8","2","62","64","49.21"
"76","Adam Henrique","ANA","C","7","131.76666666667","5","2","0","2","7","87.50","20","25.00","3.6","32","26","25","13","1","5","2","1","1","0","0","1","3","6","2","3","4","25","35","41.67"
"132","Brock Nelson","NYI","C","9","164.21666666667","4","3","1","2","7","100.00","28","14.29","3.68","52","35","40","25","2","9","2","1","1","0","0","4","8","7","6","11","5","54","63","46.15"
"136","Cam Fowler","ANA","D","7","166.03333333333","3","4","4","0","7","46.67","18","16.67","1.32","28","21","11","5","0","0","0","0","0","0","0","0","4","2","2","9","7","0","0","-"
"175","Ryan Nugent-Hopkins","EDM","C","6","118.35","1","6","1","5","7","53.85","9","11.11","2.07","15","10","11","6","0","1","0","0","0","0","0","0","3","6","5","13","2","42","45","48.28"
"180","Mark Scheifele","WPG","C","8","160.05","3","4","2","2","7","70.00","18","16.67","2.97","35","29","28","17","0","3","2","1","1","0","0","4","4","6","1","5","1","63","49","56.25"
"184","J.T. Miller","VAN","C","8","161.68333333333","2","5","3","2","7","70.00","31","6.45","3.04","44","37","26","13","2","4","4","2","2","0","0","1","6","8","11","4","4","18","13","58.06"
"282","Rasmus Ristolainen","PHI","D","9","157.75","2","5","3","2","7","77.78","9","22.22","0.53","18","12","5","2","1","1","4","2","2","0","0","0","8","3","14","18","14","0","0","-"
"285","Max Domi","CHI","C","8","141.2","2","5","4","1","7","63.64","19","10.53","1.63","33","24","15","6","0","2","17","3","1","1","1","1","3","8","0","2","2","57","49","53.77"
"303","Aaron Ekblad","FLA","D","9","204.35","2","5","4","1","7","36.84","31","6.45","2.32","44","37","15","6","1","9","4","2","2","0","0","2","10","2","11","6","10","0","0","-"
"330","Ryan Donato","SEA","C","8","104.8","4","3","3","0","7","70.00","12","33.33","1","27","18","11","6","2","1","0","0","0","0","0","0","3","9","8","14","2","9","15","37.50"
"338","Devon Toews","COL","D","8","199.58333333333","0","7","2","5","7","50.00","18","0.00","0.79","31","24","9","2","0","5","0","0","0","0","0","1","2","4","12","3","14","0","0","-"
"348","Victor Olofsson","BUF","L","9","146.51666666667","7","0","0","0","7","77.78","23","30.43","3.97","37","29","24","8","1","3","0","0","0","0","0","0","4","2","2","6","1","0","0","-"
"354","Andrew Mangiapane","CGY","L","7","116.93333333333","2","5","3","2","7","70.00","20","10.00","2.75","32","26","24","15","2","1","4","2","2","0","0","4","2","3","11","6","2","0","0","-"
"361","Pavel Zacha","BOS","C","8","125.75","4","3","1","2","7","87.50","14","28.57","1.62","20","19","15","9","2","2","2","1","1","0","0","0","7","3","6","3","2","10","12","45.45"
"385","Jack Roslovic","CBJ","C","9","143.23333333333","1","6","3","3","7","77.78","15","6.67","0.87","25","20","12","1","0","6","0","0","0","0","0","2","3","4","7","8","6","44","58","43.14"
"394","Joel Eriksson Ek","MIN","C","7","131.58333333333","4","3","2","1","7","63.64","28","14.29","5.48","41","36","30","24","1","8","4","2","2","0","0","1","1","5","9","13","5","63","57","52.50"
"427","Charlie McAvoy","BOS","D","8","171.28333333333","2","5","2","3","7","46.67","12","16.67","0.49","26","17","6","1","0","0","8","4","4","0","0","1","3","1","5","15","18","0","0","-"
"472","Brandon Hagel","T.B","L","8","150.56666666667","3","4","4","0","7","70.00","20","15.00","3.87","29","24","22","12","3","1","12","2","1","0","1","2","5","9","7","11","5","1","6","14.29"
"494","Michael Rasmussen","DET","C","8","128.41666666667","2","5","3","2","7","87.50","13","15.38","2.25","25","19","19","15","1","5","6","3","3","0","0","7","0","3","20","19","7","10","4","71.43"
"527","Filip Chytil","NYR","C","6","93.5","4","3","2","1","7","77.78","15","26.67","2.12","25","20","18","8","3","1","2","1","1","0","0","2","1","3","1","3","4","19","35","35.19"
"622","Matt Boldy","MIN","L","7","121.93333333333","4","3","1","2","7","63.64","27","14.81","3.2","48","37","29","15","0","5","2","1","1","0","0","0","1","8","7","6","2","4","4","50.00"
"630","Alex Newhook","COL","C","8","115.53333333333","5","2","2","0","7","77.78","15","33.33","1.71","20","17","15","8","2","1","2","1","1","0","0","0","1","4","4","11","3","34","26","56.67"
"650","Anton Lundell","FLA","C","9","158.71666666667","3","4","2","2","7","77.78","23","13.04","2.22","37","30","19","10","1","2","2","1","1","0","0","1","5","10","1","9","4","4","4","50.00"
"679","Andrei Kuzmenko","VAN","L","8","129.1","4","3","1","2","7","70.00","15","26.67","2.26","26","21","20","13","0","0","2","1","1","0","0","1","1","3","1","5","0","0","0","-"
"10","Alex Ovechkin","WSH","L","6","127.45","3","3","2","1","6","75.00","22","13.64","2.86","53","34","33","16","1","7","0","0","0","0","0","0","3","3","10","5","0","0","0","-"
"19","Anze Kopitar","L.A","C","7","142.18333333333","4","2","2","0","6","75.00","22","18.18","2.23","29","26","19","10","2","4","0","0","0","0","0","0","1","8","6","5","6","79","72","52.32"
"39","Jonathan Toews","CHI","C","7","121.11666666667","3","3","2","1","6","75.00","9","33.33","0.92","18","12","11","5","1","1","0","0","0","0","0","1","7","7","1","3","3","59","45","56.73"
"40","Alex Killorn","T.B","L","8","138.9","1","5","4","1","6","75.00","16","6.25","2.12","30","22","19","11","7","3","6","3","3","0","0","0","7","8","5","12","4","0","0","-"
"62","Drew Doughty","L.A","D","7","178.95","0","6","1","5","6","54.55","9","0.00","0.4","20","10","5","1","2","1","4","2","2","0","0","4","5","4","12","11","14","0","0","-"
"86","John Tavares","TOR","C","7","124.1","1","5","4","1","6","66.67","35","2.86","5.3","55","48","45","34","1","9","0","0","0","0","0","2","2","3","12","12","5","60","51","54.05"
"87","Victor Hedman","T.B","D","8","198.13333333333","3","3","2","1","6","42.86","19","15.79","1.22","36","24","9","0","3","3","4","2","2","0","0","1","11","9","7","6","13","0","0","-"
"88","Matt Duchene","NSH","C","7","126.46666666667","3","3","1","2","6","75.00","17","17.65","1.94","33","25","28","13","2","7","2","1","1","0","0","0","15","3","7","4","2","11","18","37.93"
"125","Tyler Toffoli","CGY","R","7","116.51666666667","3","3","3","0","6","75.00","24","12.50","2.17","40","30","21","8","3","2","4","2","2","0","0","0","4","3","2","8","0","1","1","50.00"
"144","Tyler Seguin","DAL","C","8","141.63333333333","4","2","1","1","6","66.67","23","17.39","3.46","33","28","26","10","2","4","4","2","2","0","0","2","6","3","13","8","3","57","48","54.29"
"164","Blake Coleman","CGY","C","7","114.9","2","4","1","3","6","60.00","21","9.52","4.02","38","31","27","9","1","4","8","3","3","0","0","2","2","4","6","6","4","1","4","20.00"
"204","Scott Laughton","PHI","C","9","179.7","2","4","3","1","6","75.00","25","8.00","1.73","33","27","17","9","0","4","6","3","3","0","0","4","7","5","14","9","8","68","99","40.72"
"215","Matt Grzelcyk","BOS","D","8","137.41666666667","2","4","3","1","6","50.00","10","20.00","0.53","18","16","5","1","0","1","0","0","0","0","0","1","3","0","4","9","12","0","0","-"
"260","Oliver Bjorkstrand","SEA","R","8","127.53333333333","3","3","2","1","6","75.00","22","13.64","2.5","41","32","25","12","0","6","2","1","1","0","0","3","1","4","6","15","2","4","11","26.67"
"268","Jason Dickinson","CHI","C","8","119.2","3","3","3","0","6","100.00","6","50.00","1.09","16","11","13","8","0","3","2","1","1","0","0","0","4","7","13","14","12","21","35","37.50"
"271","J.T. Compher","COL","L","8","158.11666666667","2","4","3","1","6","46.15","12","16.67","2.03","18","16","16","9","2","1","0","0","0","0","0","0","1","4","3","7","12","80","88","47.62"
"280","Elias Lindholm","CGY","C","7","133.25","2","4","2","2","6","75.00","15","13.33","2.75","34","27","20","10","1","4","0","0","0","0","0","1","4","4","6","8","3","72","66","52.17"
"309","Nikolaj Ehlers","WPG","L","8","134.46666666667","1","5","2","3","6","66.67","28","3.57","2.65","58","46","28","5","2","7","0","0","0","0","0","3","4","4","6","5","0","0","0","-"
"311","Kevin Fiala","L.A","L","7","123.91666666667","2","4","4","0","6","75.00","22","9.09","2.22","41","29","30","14","3","3","6","3","3","0","0","2","4","0","4","7","1","0","0","-"
"312","Dylan Larkin","DET","C","8","152.48333333333","1","5","3","2","6","85.71","25","4.00","2.67","58","40","32","11","1","5","2","1","1","0","0","2","4","6","5","8","1","82","62","56.94"
"316","Tony DeAngelo","PHI","D","9","187.35","2","4","2","2","6","60.00","27","7.41","1.36","41","32","12","4","0","3","14","3","2","0","1","1","10","3","9","6","13","0","0","-"
"355","Frank Vatrano","ANA","R","7","105.71666666667","5","1","0","1","6","100.00","26","19.23","2.08","39","31","20","10","1","7","2","1","1","0","0","1","3","1","7","7","3","2","0","100.00"
"357","Rasmus Andersson","CGY","D","7","168.83333333333","2","4","2","2","6","54.55","20","10.00","0.81","28","23","10","1","1","2","2","1","1","0","0","0","2","2","5","5","12","0","0","-"
"364","Vince Dunn","SEA","D","8","204.78333333333","2","4","2","2","6","35.29","19","10.53","0.91","35","26","14","0","0","1","2","1","1","0","0","1","5","7","14","7","13","0","0","-"
"379","Brock Boeser","VAN","R","8","138.63333333333","1","5","3","2","6","85.71","19","5.26","2.03","30","24","17","8","0","4","2","1","1","0","0","2","0","1","4","2","4","0","0","-"
"400","Evan Rodrigues","COL","C","8","149.7","1","5","2","3","6","50.00","21","4.76","2.5","39","32","19","8","3","2","4","2","2","0","0","4","4","2","4","21","2","7","11","38.89"
"423","Auston Matthews","TOR","C","6","121","5","1","0","1","6","60.00","27","18.52","4.04","47","37","39","14","1","3","2","1","1","0","0","1","2","5","7","11","16","54","48","52.94"
"451","Jordan Kyrou","STL","C","7","129.21666666667","3","3","2","1","6","75.00","32","9.38","2.07","55","40","28","4","1","2","0","0","0","0","0","0","4","3","2","5","4","1","1","50.00"
"456","Samuel Girard","COL","D","8","163.7","1","5","2","3","6","60.00","13","7.69","0.74","29","19","7","3","1","3","2","1","1","0","0","1","1","5","1","13","17","0","0","-"
"476","Michael Eyssimont","S.J","C","7","105.48333333333","2","4","4","0","6","60.00","21","9.52","3.58","34","31","23","16","3","4","12","6","6","0","0","2","2","11","14","8","3","0","2","0.00"
"496","Cody Glass","NSH","C","7","106.35","3","3","2","1","6","66.67","15","20.00","2.25","24","19","18","13","0","3","4","2","2","0","0","1","2","6","9","4","1","44","37","54.32"
"500","Nico Hischier","N.J","C","7","126.06666666667","2","4","3","1","6","46.15","24","8.33","2.59","38","31","25","14","2","3","0","0","0","0","0","1","2","8","3","9","5","73","62","54.07"
"514","Morgan Frost","PHI","C","9","146","2","4","2","2","6","54.55","18","11.11","1.94","35","22","21","12","1","12","2","1","1","0","0","2","2","2","11","9","4","48","51","48.48"
"524","Cale Makar","COL","D","4","94.416666666667","2","4","1","3","6","75.00","10","20.00","0.64","26","14","4","3","0","3","0","0","0","0","0","1","2","4","3","2","6","0","0","-"
"554","Philipp Kurashev","CHI","C","8","139.41666666667","2","4","2","2","6","75.00","9","22.22","1.85","17","14","12","6","1","0","0","0","0","0","0","1","4","12","7","12","3","1","3","25.00"
"579","Adam Boqvist","CBJ","D","8","138.86666666667","0","6","3","3","6","50.00","13","0.00","0.63","23","18","8","0","0","0","2","1","1","0","0","0","9","0","5","8","5","0","0","-"
"602","Logan O'Connor","COL","R","8","125","0","6","4","2","6","66.67","10","0.00","1.76","28","18","19","12","0","1","10","5","5","0","0","3","4","5","18","16","2","0","2","0.00"
"610","Kirby Dach","MTL","C","8","162.61666666667","3","3","3","0","6","100.00","21","14.29","2.77","27","24","23","18","1","5","13","5","4","1","0","4","7","3","10","17","14","36","35","50.70"
"618","Moritz Seider","DET","D","8","189.2","0","6","2","4","6","66.67","12","0.00","0.57","31","20","9","1","0","1","0","0","0","0","0","0","6","2","22","9","21","0","0","-"
"651","Tim Stützle","OTT","L","8","170.23333333333","2","4","3","1","6","66.67","25","8.00","2.41","44","31","29","15","3","3","6","3","3","0","0","5","4","6","7","13","5","14","34","29.17"
"663","Kent Johnson","CBJ","C","9","126.41666666667","2","4","4","0","6","66.67","13","15.38","1.37","20","17","16","7","2","2","0","0","0","0","0","2","3","0","2","4","3","5","9","35.71"
"7","Patrice Bergeron","BOS","C","8","135.95","3","2","0","2","5","62.50","23","13.04","2.8","39","32","27","10","1","4","8","3","3","0","0","2","1","7","7","9","7","101","70","59.06"
"42","Nick Bonino","S.J","C","7","112.35","4","1","1","0","5","62.50","9","44.44","1.28","16","12","14","7","2","2","0","0","0","0","0","1","1","4","2","6","6","17","8","68.00"
"79","Jared Spurgeon","MIN","D","7","164.2","4","1","0","1","5","62.50","25","16.00","1.26","40","32","12","4","1","2","0","0","0","0","0","2","2","2","5","7","18","0","0","-"
"84","Kyle Palmieri","NYI","C","4","72.15","0","5","5","0","5","100.00","12","0.00","2.19","32","21","26","9","1","4","4","2","2","0","0","1","0","0","12","6","0","0","1","0.00"
"92","Nazem Kadri","CGY","C","7","127.78333333333","3","2","2","0","5","62.50","26","11.54","2.53","44","34","28","6","1","2","14","3","2","0","1","3","5","4","2","12","0","50","57","46.73"
"102","Dmitry Orlov","WSH","D","7","168.2","1","4","2","2","5","83.33","16","6.25","1.36","33","23","13","4","0","1","0","0","0","0","0","0","10","4","13","8","8","0","0","-"
"114","Anders Lee","NYI","L","9","144.96666666667","4","1","1","0","5","71.43","21","19.05","4.8","38","37","33","22","1","8","0","0","0","0","0","3","7","7","9","12","5","3","2","60.00"
"121","Mats Zuccarello","MIN","R","7","139.08333333333","2","3","1","2","5","55.56","12","16.67","1.62","28","17","18","8","1","4","0","0","0","0","0","0","5","7","2","8","7","2","1","66.67"
"126","Evgeny Kuznetsov","WSH","C","7","121.78333333333","0","5","2","3","5","83.33","13","0.00","1.18","24","21","9","3","0","2","2","1","1","0","0","1","4","3","4","5","2","33","42","44.00"
"143","Ryan Johansen","NSH","C","7","111.63333333333","2","3","2","1","5","100.00","17","11.76","3.93","29","28","25","20","2","4","0","0","0","0","0","0","3","2","5","13","1","60","50","54.55"
"155","Ondrej Palat","N.J","L","7","115.58333333333","1","4","2","2","5","50.00","13","7.69","1.56","25","17","19","12","6","3","2","1","1","0","0","1","2","2","13","10","9","0","1","0.00"
"163","Nick Cousins","FLA","C","9","101.38333333333","0","5","3","2","5","71.43","8","0.00","0.78","23","13","7","4","1","4","15","6","5","1","0","4","2","1","9","8","3","4","2","66.67"
"172","William Karlsson","VGK","C","8","144.16666666667","3","2","0","2","5","83.33","20","15.00","2.49","39","30","28","11","1","4","0","0","0","0","0","1","3","2","7","19","2","53","54","49.53"
"177","Adam Larsson","SEA","D","8","198.43333333333","0","5","4","1","5","33.33","15","0.00","0.55","36","21","6","1","1","3","2","1","1","0","0","1","3","5","24","10","12","0","0","-"
"198","Yanni Gourde","SEA","C","8","140.53333333333","0","5","2","3","5","62.50","10","0.00","2.05","24","21","10","6","0","1","2","1","1","0","0","1","4","9","7","10","1","53","53","50.00"
"211","Teuvo Teravainen","CAR","L","6","107.8","1","4","4","0","5","62.50","12","8.33","0.91","22","17","8","1","0","2","0","0","0","0","0","0","7","2","2","1","1","4","2","66.67"
"226","Colton Sissons","NSH","C","7","103.8","1","4","1","3","5","83.33","6","16.67","0.86","16","13","11","4","0","1","0","0","0","0","0","3","3","2","21","3","9","36","37","49.32"
"247","MacKenzie Weegar","CGY","D","7","138.83333333333","0","5","3","2","5","50.00","10","0.00","0.45","22","15","7","1","0","3","2","1","1","0","0","1","8","0","15","5","11","0","0","-"
"287","Alex Wennberg","SEA","C","8","146.43333333333","2","3","1","2","5","55.56","11","18.18","1.74","13","12","10","9","0","0","2","1","1","0","0","0","4","9","5","12","7","68","68","50.00"
"322","Adrian Kempe","L.A","R","7","132.06666666667","2","3","2","1","5","55.56","23","8.70","2.03","38","31","20","7","0","5","2","1","1","0","0","0","2","1","8","3","2","0","0","-"
"367","Timo Meier","S.J","R","7","134.18333333333","4","1","1","0","5","83.33","28","14.29","3.75","45","36","27","13","4","10","7","2","1","1","0","2","6","8","8","16","3","2","3","40.00"
"377","Dylan Strome","WSH","C","6","102.86666666667","3","2","1","1","5","62.50","13","23.08","2.27","19","18","15","9","0","2","4","2","2","0","0","0","4","4","1","3","1","49","58","45.79"
"392","Lawson Crouse","ARI","L","5","90.983333333333","1","4","3","1","5","125.00","5","20.00","0.57","12","9","5","2","0","1","2","1","1","0","0","0","2","1","11","1","3","3","5","37.50"
"417","Jalen Chatfield","CAR","D","6","103.26666666667","2","3","2","1","5","50.00","3","66.67","0.14","8","7","2","0","0","0","4","2","2","0","0","1","2","2","3","16","3","0","0","-"
"424","Wade Allison","PHI","R","8","95.35","2","3","1","2","5","100.00","13","15.38","2.14","18","15","15","8","0","3","5","1","0","1","0","2","1","2","26","9","8","0","0","-"
"434","Jakob Chychrun","ARI","D","9","215.95","0","5","1","4","5","50.00","28","0.00","1.99","54","41","17","3","2","3","2","1","1","0","0","1","11","2","7","12","16","0","0","-"
