"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"178","Ryan Nugent-Hopkins","EDM","C","7","144.23333333333","1","6","0","6","7","63.64","11","9.09","1.33","24","16","19","7","1","0","4","2","2","0","0","1","1","7","6","16","2","35","34","50.72"
"184","Dougie Hamilton","N.J","D","7","155.5","2","5","5","0","7","53.85","22","9.09","1.05","44","28","16","3","4","4","6","3","3","0","0","1","7","0","7","3","6","0","0","-"
"200","Yanni Gourde","SEA","C","8","135.35","2","5","1","4","7","70.00","16","12.50","2.21","24","19","15","10","0","2","8","3","3","0","0","6","0","9","13","8","8","55","52","51.40"
"262","Andre Burakovsky","SEA","L","8","130.96666666667","1","6","4","2","7","63.64","13","7.69","1.2","31","18","14","4","1","3","2","1","1","0","0","1","4","3","5","12","2","0","1","0.00"
"266","J.T. Compher","COL","L","7","157.86666666667","3","4","2","2","7","70.00","23","13.04","3.04","32","28","25","12","1","3","4","2","2","0","0","2","3","5","5","7","9","66","81","44.90"
"283","Josh Morrissey","WPG","D","7","158.81666666667","1","6","2","4","7","58.33","13","7.69","0.88","30","19","14","3","1","0","0","0","0","0","0","1","4","5","11","2","11","0","0","-"
"292","Conor Sheary","WSH","L","7","111.98333333333","1","6","5","1","7","63.64","9","11.11","1.26","14","13","10","3","2","1","2","1","1","0","0","2","4","4","12","7","2","1","4","20.00"
"326","Brandon Montour","FLA","D","7","157.43333333333","1","6","2","4","7","43.75","20","5.00","1.3","38","30","12","2","0","4","19","4","2","1","1","4","3","0","15","7","5","0","0","-"
"365","Timo Meier","S.J","R","7","146.95","5","2","1","1","7","77.78","33","15.15","4.22","63","49","42","18","7","8","2","1","1","0","0","1","8","3","16","14","5","0","2","0.00"
"379","Brock Boeser","VAN","R","7","121.48333333333","3","4","1","3","7","70.00","11","27.27","1.45","18","15","14","9","1","0","2","1","1","0","0","1","4","3","0","1","2","0","6","0.00"
"400","Evan Rodrigues","COL","C","5","107.05","2","5","1","4","7","70.00","18","11.11","1.52","24","19","11","5","0","3","0","0","0","0","0","2","2","3","2","10","1","15","14","51.72"
"426","Adam Fox","NYR","D","7","178","1","6","3","3","7","63.64","22","4.55","1.65","43","30","14","4","2","1","2","1","1","0","0","1","4","9","1","10","14","0","0","-"
"437","Jakob Chychrun","ARI","D","8","184.48333333333","2","5","1","4","7","63.64","20","10.00","1.62","40","30","14","5","0","4","4","2","2","0","0","0","7","3","14","17","13","0","0","-"
"440","Sam Steel","MIN","C","7","128.25","1","6","2","4","7","70.00","8","12.50","0.8","13","12","11","4","0","2","0","0","0","0","0","0","1","2","4","6","3","32","60","34.78"
"456","Jesper Bratt","N.J","L","7","123.58333333333","3","4","1","3","7","87.50","16","18.75","2.35","33","25","18","6","0","5","0","0","0","0","0","0","5","7","2","12","5","0","0","-"
"459","Tage Thompson","BUF","C","7","142.65","5","2","2","0","7","58.33","20","25.00","1.9","43","29","22","8","1","2","0","0","0","0","0","2","4","3","2","8","1","37","53","41.11"
"500","Elias Pettersson","VAN","C","7","137.95","2","5","4","1","7","77.78","26","7.69","3.52","48","40","31","16","2","4","2","1","1","0","0","2","2","2","8","9","9","41","46","47.13"
"501","Gabriel Vilardi","L.A","R","7","105.08333333333","2","5","1","4","7","58.33","12","16.67","1.56","23","17","17","9","2","3","4","2","2","0","0","2","1","3","8","12","3","8","5","61.54"
"623","Ilya Mikheyev","VAN","R","7","119.13333333333","1","6","4","2","7","70.00","14","7.14","1.44","20","17","15","7","0","2","0","0","0","0","0","1","0","3","2","2","3","0","1","0.00"
"640","Dawson Mercer","N.J","C","7","112.03333333333","2","5","4","1","7","100.00","13","15.38","1.59","24","17","13","7","3","2","2","1","1","0","0","2","1","0","4","11","8","5","13","27.78"
"7","Patrice Bergeron","BOS","C","7","126.01666666667","2","4","3","1","6","66.67","31","6.45","3.3","44","37","31","14","0","6","2","1","1","0","0","0","1","5","10","6","7","105","58","64.42"
"11","Evgeni Malkin","PIT","C","7","137.01666666667","3","3","3","0","6","85.71","18","16.67","2.59","43","28","23","12","3","5","0","0","0","0","0","0","9","5","3","2","4","37","43","46.25"
"49","Logan Couture","S.J","C","7","136.21666666667","1","5","3","2","6","75.00","16","6.25","1.77","26","24","16","9","3","2","0","0","0","0","0","0","4","7","8","6","8","61","74","45.19"
"71","Roman Josi","NSH","D","7","165.95","3","3","1","2","6","37.50","28","10.71","1.53","58","37","19","6","1","2","4","2","2","0","0","2","1","5","5","10","17","0","0","-"
"72","Justin Schultz","SEA","D","8","146.21666666667","2","4","2","2","6","46.15","8","25.00","0.61","20","11","9","1","0","2","2","1","1","0","0","0","4","0","5","12","11","0","0","-"
"93","Nazem Kadri","CGY","C","7","127.28333333333","3","3","1","2","6","66.67","23","13.04","2.16","42","35","22","7","2","2","4","2","2","0","0","4","8","3","5","16","3","55","63","46.61"
"101","Tomas Tatar","N.J","L","7","116.4","0","6","3","3","6","50.00","13","0.00","2.55","23","16","17","10","2","5","2","1","1","0","0","1","1","6","9","4","3","0","3","0.00"
"126","Tyler Toffoli","CGY","R","7","117.8","1","5","3","2","6","85.71","19","5.26","2.62","35","28","18","9","1","4","2","1","1","0","0","1","1","5","3","3","1","1","0","100.00"
"128","Charlie Coyle","BOS","C","7","115","1","5","1","4","6","100.00","13","7.69","1.49","23","18","18","12","2","0","0","0","0","0","0","2","3","6","4","5","4","55","46","54.46"
"136","Kevin Hayes","PHI","C","6","89.383333333333","1","5","4","1","6","75.00","16","6.25","1.69","29","24","7","5","1","3","0","0","0","0","0","0","1","2","4","2","0","5","5","50.00"
"182","Mika Zibanejad","NYR","C","7","150.96666666667","4","2","1","1","6","66.67","19","21.05","2.18","49","36","22","6","0","2","0","0","0","0","0","2","9","3","4","7","5","63","68","48.09"
"211","Tomas Hertl","S.J","C","7","129.8","2","4","3","1","6","54.55","17","11.76","3.19","28","26","23","15","3","3","6","3","3","0","0","2","0","2","8","13","6","63","52","54.78"
"264","Ryan Hartman","MIN","R","7","95.016666666667","3","3","3","0","6","100.00","16","18.75","1.08","25","21","11","5","0","2","8","4","4","0","0","3","1","3","5","7","3","9","12","42.86"
"302","Leon Draisaitl","EDM","C","5","114.43333333333","1","5","3","2","6","75.00","15","6.67","2.91","26","22","16","11","0","5","4","2","2","0","0","2","3","3","7","19","5","65","49","57.02"
"305","William Nylander","TOR","R","7","137.83333333333","2","4","4","0","6","50.00","25","8.00","1.79","40","31","19","5","2","0","0","0","0","0","0","1","3","8","1","8","2","0","1","0.00"
"344","Kevin Labanc","S.J","R","7","102.16666666667","2","4","2","2","6","85.71","13","15.38","0.92","25","17","11","4","0","6","2","1","1","0","0","2","1","5","13","5","4","0","1","0.00"
"371","Sebastian Aho","CAR","C","7","138.58333333333","2","4","2","2","6","66.67","19","10.53","2.87","36","30","24","17","3","4","2","1","1","0","0","4","6","9","3","9","3","55","56","49.55"
"377","Dylan Strome","WSH","C","7","113.78333333333","2","4","3","1","6","54.55","13","15.38","1.53","23","19","16","9","1","2","2","1","1","0","0","0","5","4","0","3","6","35","28","55.56"
"381","Roope Hintz","DAL","C","6","93.716666666667","3","3","1","2","6","66.67","13","23.08","1.81","26","17","23","11","2","0","0","0","0","0","0","0","1","2","6","6","3","21","14","60.00"
"388","Daniel Sprong","SEA","R","8","101.53333333333","3","3","1","2","6","75.00","20","15.00","1.81","38","31","19","5","1","2","4","2","2","0","0","0","7","3","7","8","3","0","0","-"
"411","Kirill Kaprizov","MIN","L","7","143.65","5","1","1","0","6","54.55","28","17.86","3.67","60","46","34","10","0","2","4","2","2","0","0","1","2","4","7","10","0","1","0","100.00"
"428","Charlie McAvoy","BOS","D","7","157.7","0","6","2","4","6","46.15","9","0.00","0.44","16","10","6","1","0","1","2","1","1","0","0","1","3","2","5","15","9","0","0","-"
"435","Clayton Keller","ARI","R","8","172.85","2","4","3","1","6","66.67","19","10.53","2","31","21","22","8","3","2","2","1","1","0","0","4","6","5","1","11","4","3","2","60.00"
"467","Brandon Hagel","T.B","L","7","135.16666666667","3","3","2","1","6","50.00","23","13.04","2.45","34","29","27","14","4","3","4","2","2","0","0","6","3","7","4","21","8","3","2","60.00"
"492","Casey Mittelstadt","BUF","C","7","101.71666666667","2","4","4","0","6","85.71","11","18.18","1","12","11","8","4","0","0","2","1","1","0","0","0","2","2","1","11","1","19","24","44.19"
"511","Miro Heiskanen","DAL","D","7","179.1","2","4","1","3","6","85.71","23","8.70","1.85","47","33","15","2","0","3","0","0","0","0","0","2","6","0","2","12","9","0","0","-"
"512","Martin Necas","CAR","C","7","133.06666666667","3","3","1","2","6","66.67","23","13.04","2.3","36","32","24","9","1","5","4","2","2","0","0","3","7","2","1","15","2","24","9","72.73"
"521","Alex Iafallo","L.A","L","7","129.45","3","3","1","2","6","60.00","21","14.29","2.17","37","31","19","10","0","2","2","1","1","0","0","2","0","0","2","7","4","0","0","-"
"533","Drake Batherson","OTT","R","7","133.98333333333","1","5","2","3","6","85.71","20","5.00","2.45","36","32","19","10","0","4","2","1","1","0","0","2","4","5","15","12","5","1","0","100.00"
"561","K'Andre Miller","NYR","D","7","158.21666666667","2","4","2","2","6","66.67","16","12.50","0.57","23","18","6","1","0","2","2","1","1","0","0","0","2","4","12","5","10","0","0","-"
"607","Trevor Zegras","ANA","C","6","122.33333333333","2","4","3","1","6","100.00","24","8.33","1.96","39","30","25","8","1","2","8","4","4","0","0","2","6","2","4","5","3","13","11","54.17"
"626","Juuso Parssinen","NSH","C","7","101.73333333333","0","6","5","1","6","60.00","7","0.00","1.26","18","12","11","7","0","2","2","1","1","0","0","2","4","4","16","6","3","37","24","60.66"
"664","Mason McTavish","ANA","C","6","109.63333333333","3","3","2","1","6","100.00","16","18.75","2.01","26","20","15","5","0","4","2","1","1","0","0","0","3","2","2","5","6","25","41","37.88"
"670","Andrei Kuzmenko","VAN","L","7","117","3","3","1","2","6","60.00","9","33.33","1.28","18","13","13","5","0","0","2","1","1","0","0","1","4","5","1","3","0","0","0","-"
"1","Eric Staal","FLA","C","7","88.95","3","2","2","0","5","100.00","8","37.50","0.65","12","10","6","3","0","0","4","2","2","0","0","1","3","1","4","4","6","38","37","50.67"
"3","Jeff Carter","PIT","C","7","106.45","3","2","1","1","5","83.33","10","30.00","1.81","20","15","11","8","0","1","4","2","2","0","0","1","5","5","12","9","6","46","33","58.23"
"5","Brent Burns","CAR","D","7","166.48333333333","1","4","3","1","5","62.50","25","4.00","1.02","50","35","12","1","0","3","6","3","3","0","0","1","3","4","3","5","12","0","0","-"
"14","David Krejci","BOS","C","7","123.33333333333","1","4","2","2","5","50.00","10","10.00","1.08","19","13","14","2","0","1","0","0","0","0","0","0","3","4","5","8","1","45","48","48.39"
"16","Paul Stastny","CAR","C","7","106.18333333333","1","4","2","2","5","71.43","10","10.00","2.46","17","16","16","13","0","1","0","0","0","0","0","0","1","3","2","4","2","49","34","59.04"
"17","Sidney Crosby","PIT","C","7","151.63333333333","2","3","1","2","5","71.43","15","13.33","2.51","33","24","19","11","4","6","6","3","3","0","0","2","9","4","10","5","4","80","78","50.63"
"41","Jamie Benn","DAL","L","7","118.21666666667","2","3","3","0","5","50.00","17","11.76","3.14","28","23","21","9","0","7","0","0","0","0","0","2","6","4","15","10","5","54","38","58.70"
"81","Jared Spurgeon","MIN","D","7","143.36666666667","2","3","2","1","5","55.56","13","15.38","1.1","23","18","9","2","3","4","0","0","0","0","0","0","2","3","3","6","22","0","0","-"
"114","Erik Haula","N.J","L","7","132.58333333333","0","5","2","3","5","83.33","10","0.00","1.34","19","17","12","8","3","2","4","1","1","0","0","1","4","5","9","4","8","59","63","48.36"
"125","Jason Zucker","PIT","L","7","108.65","4","1","1","0","5","71.43","13","30.77","2.17","23","17","15","11","0","0","0","0","0","0","0","2","4","5","16","10","1","0","1","0.00"
"133","Brock Nelson","NYI","C","7","136.88333333333","0","5","5","0","5","100.00","18","0.00","1.98","37","28","22","8","0","6","0","0","0","0","0","2","5","2","4","10","2","41","51","44.57"
"134","Nick Bjugstad","ARI","C","8","136.66666666667","3","2","1","1","5","83.33","15","20.00","1.73","24","20","17","10","3","1","2","1","1","0","0","1","4","2","11","12","3","53","61","46.49"
"140","Jaden Schwartz","SEA","C","8","132.76666666667","1","4","2","2","5","55.56","16","6.25","1.74","27","18","20","10","0","3","4","2","2","0","0","1","3","3","9","8","6","6","13","31.58"
"142","Jeff Skinner","BUF","L","7","137.63333333333","1","4","2","2","5","41.67","19","5.26","2.58","37","30","24","11","1","4","2","1","1","0","0","1","4","0","1","2","2","18","16","52.94"
"148","Mikael Granlund","NSH","C","7","130.48333333333","0","5","4","1","5","50.00","8","0.00","1.65","16","13","8","2","1","1","2","1","1","0","0","0","3","2","4","10","7","6","11","35.29"
"149","Nino Niederreiter","NSH","R","7","112.28333333333","1","4","1","3","5","55.56","23","4.35","1.86","29","26","22","11","2","1","0","0","0","0","0","2","4","4","14","11","2","0","0","-"
"150","Bryan Rust","PIT","R","7","130.91666666667","0","5","1","4","5","71.43","15","0.00","1.59","27","21","18","9","1","5","0","0","0","0","0","2","4","3","5","12","3","2","1","66.67"
"169","Jean-Gabriel Pageau","NYI","C","7","128.31666666667","3","2","1","1","5","71.43","13","23.08","2.38","20","20","15","10","1","1","0","0","0","0","0","1","2","6","27","7","10","79","46","63.20"
"179","Jonathan Huberdeau","CGY","C","7","119.3","2","3","2","1","5","55.56","11","18.18","1.67","23","18","13","7","0","1","2","1","1","0","0","1","5","4","5","4","1","0","0","-"
"180","Adam Larsson","SEA","D","8","193.21666666667","1","4","1","3","5","35.71","21","4.76","0.59","29","26","3","1","0","2","2","1","1","0","0","0","4","4","28","12","18","0","0","-"
"187","J.T. Miller","VAN","C","7","135.63333333333","2","3","3","0","5","71.43","18","11.11","2.72","30","26","16","8","0","2","6","3","3","0","0","0","3","5","14","5","3","27","24","52.94"
"204","Brady Skjei","CAR","D","7","147.41666666667","2","3","0","3","5","83.33","18","11.11","0.9","38","26","11","4","0","3","6","3","3","0","0","1","8","1","7","7","5","0","0","-"
"205","Scott Laughton","PHI","C","6","104.46666666667","2","3","2","1","5","55.56","8","25.00","0.78","15","12","9","3","0","1","0","0","0","0","0","2","2","3","10","3","3","43","49","46.74"
"217","Colton Parayko","STL","D","8","198.58333333333","0","5","1","4","5","62.50","19","0.00","0.85","36","26","10","0","0","2","2","1","1","0","0","0","8","4","10","15","11","0","0","-"
"226","Colton Sissons","NSH","C","7","104.16666666667","3","2","0","2","5","62.50","6","50.00","1.53","15","9","9","5","2","1","6","3","3","0","0","2","1","1","10","5","4","38","29","56.72"
"255","Carter Verhaeghe","FLA","C","7","115.8","2","3","2","1","5","62.50","17","11.76","3.11","31","25","19","14","0","7","2","1","1","0","0","2","5","4","3","11","4","4","2","66.67"
"259","Andrew Copp","DET","C","7","115.15","0","5","3","2","5","71.43","6","0.00","0.96","15","12","11","6","2","0","2","1","1","0","0","2","2","3","6","5","3","46","50","47.92"
"273","Brett Pesce","CAR","D","7","160","0","5","4","1","5","62.50","13","0.00","0.66","36","23","8","1","0","4","4","2","2","0","0","1","2","6","2","8","11","0","0","-"
"274","Nathan MacKinnon","COL","C","5","125.11666666667","3","2","1","1","5","71.43","28","10.71","2.24","53","38","29","5","0","3","0","0","0","0","0","1","9","3","4","5","1","31","43","41.89"
"278","Elias Lindholm","CGY","C","7","120.98333333333","2","3","2","1","5","83.33","11","18.18","1.68","15","15","11","6","1","2","0","0","0","0","0","0","3","3","7","3","5","67","47","58.77"
"282","Max Domi","CHI","C","7","126.01666666667","1","4","0","4","5","71.43","16","6.25","1.57","38","28","16","6","1","5","4","2","2","0","0","1","8","5","1","2","1","55","38","59.14"
"306","Nikolaj Ehlers","WPG","L","3","49.45","2","3","2","1","5","71.43","9","22.22","0.83","19","15","8","3","0","2","2","1","1","0","0","1","1","3","6","5","0","0","1","0.00"
"313","Tony DeAngelo","PHI","D","6","118.28333333333","1","4","4","0","5","45.45","13","7.69","0.66","21","16","8","2","0","1","2","1","1","0","0","2","7","3","6","0","1","0","0","-"
"314","Nick Schmaltz","ARI","C","7","136.93333333333","1","4","1","3","5","55.56","12","8.33","2.19","22","16","16","6","1","3","0","0","0","0","0","1","10","4","0","7","3","6","4","60.00"
"317","Jared McCann","SEA","L","8","106.16666666667","3","2","0","2","5","71.43","11","27.27","0.68","27","15","9","1","0","4","0","0","0","0","0","1","1","6","9","13","3","0","0","-"
"319","Adrian Kempe","L.A","R","7","136.73333333333","4","1","1","0","5","62.50","23","17.39","1.74","42","33","16","4","1","2","0","0","0","0","0","2","3","2","14","6","4","0","2","0.00"
"340","Michael Bunting","TOR","L","7","125.01666666667","4","1","1","0","5","50.00","21","19.05","4.01","36","32","28","19","1","5","8","4","4","0","0","3","3","4","6","11","1","0","0","-"
"351","Andrew Mangiapane","CGY","L","7","113.73333333333","1","4","3","1","5","100.00","19","5.26","2.89","30","25","24","16","2","2","4","2","2","0","0","0","2","6","9","8","3","0","1","0.00"
"358","Pavel Zacha","BOS","C","7","111.88333333333","2","3","0","3","5","55.56","8","25.00","1.67","15","11","11","4","0","1","2","1","1","0","0","0","1","3","5","8","5","5","4","55.56"
"375","Thomas Novak","NSH","C","7","78.583333333333","3","2","1","1","5","71.43","17","17.65","1.28","21","18","14","6","1","2","2","1","1","0","0","0","1","2","3","9","1","14","26","35.00"
"391","Lawson Crouse","ARI","L","8","144.16666666667","1","4","4","0","5","62.50","16","6.25","1.52","24","21","15","7","0","1","0","0","0","0","0","0","4","3","20","14","8","1","7","12.50"
"394","Joel Eriksson Ek","MIN","C","7","135.1","2","3","3","0","5","62.50","15","13.33","1.56","30","22","15","10","3","2","6","3","3","0","0","3","1","5","7","14","4","56","70","44.44"
"398","Yakov Trenin","NSH","C","7","97.8","3","2","2","0","5","71.43","15","20.00","1.69","26","19","18","10","1","2","23","6","4","1","1","2","6","3","18","8","1","1","2","33.33"
