"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"205","Ryan Nugent-Hopkins","EDM","C","66","1312.7833333333","30","48","20","28","78","59.09","159","18.87","22.15","258","208","183","79","8","19","33","14","13","1","0","9","19","43","38","56","24","287","349","45.13"
"17","Sidney Crosby","PIT","C","64","1286.8166666667","28","49","29","20","77","77.78","188","14.89","24.39","334","258","208","108","18","36","46","15","13","0","2","15","47","49","62","69","34","751","657","53.34"
"330","Nathan MacKinnon","COL","C","52","1162.8","27","50","31","19","77","75.49","273","9.89","22.94","454","349","239","68","13","26","24","12","12","0","0","22","32","35","36","54","29","413","495","45.48"
"393","Brayden Point","T.B","C","65","1277.1833333333","41","36","17","19","77","66.38","195","21.03","29.17","311","260","278","167","32","27","7","2","1","1","0","15","36","44","30","85","27","333","311","51.71"
"366","William Nylander","TOR","R","64","1179.1666666667","33","43","27","16","76","71.70","230","14.35","27.41","389","309","252","113","17","26","22","11","11","0","0","13","27","58","14","80","19","20","32","38.46"
"791","Jack Hughes","N.J","C","60","1206.6833333333","36","40","24","16","76","76.77","271","13.28","29.74","434","332","263","93","36","31","4","2","2","0","0","20","63","49","11","87","18","114","208","35.40"
"443","Mikko Rantanen","COL","R","63","1409.6666666667","42","32","26","6","74","67.89","231","18.18","24.59","400","317","212","76","11","28","56","24","23","0","1","23","29","46","70","104","34","156","185","45.75"
"497","Kirill Kaprizov","MIN","L","65","1371.9","39","35","26","9","74","76.29","250","15.60","31.65","478","353","290","113","7","33","35","16","15","1","0","28","52","48","65","101","28","2","3","40.00"
"158","Zach Hyman","EDM","L","65","1334.9166666667","29","43","23","20","72","52.17","237","12.24","38.24","370","316","316","200","10","38","37","17","16","1","0","23","29","30","61","134","18","5","6","45.45"
"486","Artemi Panarin","NYR","L","64","1283.6833333333","19","53","29","24","72","79.12","158","12.03","15.7","344","244","170","34","9","26","26","13","13","0","0","14","82","28","23","37","9","2","7","22.22"
"430","Kyle Connor","WPG","L","65","1341.0166666667","27","43","28","15","70","68.63","228","11.84","25.21","410","315","266","102","10","33","14","7","7","0","0","9","31","32","36","54","20","2","5","28.57"
"369","Kevin Fiala","L.A","L","66","1162.2666666667","22","46","31","15","68","77.27","200","11.00","24.89","347","261","230","101","26","28","52","26","26","0","0","20","37","17","52","88","17","8","7","53.33"
"837","Tim Stützle","OTT","L","60","1244.2333333333","31","37","21","16","68","72.34","177","17.51","23.16","329","243","213","89","10","26","42","21","21","0","0","26","43","47","90","109","38","150","227","39.79"
"11","Evgeni Malkin","PIT","C","64","1191.5","23","44","29","15","67","77.01","187","12.30","21.48","331","245","216","82","14","33","42","21","21","0","0","22","84","67","38","78","23","344","336","50.59"
"209","Mika Zibanejad","NYR","C","64","1317.2333333333","32","35","23","12","67","73.63","214","14.95","26.05","374","316","196","72","12","21","14","7","7","0","0","17","51","42","56","56","36","533","559","48.81"
"341","Josh Morrissey","WPG","D","65","1566.2833333333","15","52","31","21","67","59.29","140","10.71","10.22","316","218","109","27","5","15","31","14","13","1","0","15","49","29","77","61","100","0","0","-"
"69","Steven Stamkos","T.B","C","65","1255.9333333333","27","39","23","16","66","59.46","206","13.11","26.9","385","294","247","90","36","35","36","18","18","0","0","14","48","22","76","76","38","419","347","54.70"
"702","Brady Tkachuk","OTT","L","64","1180.55","26","40","25","15","66","64.71","259","10.04","39.12","424","366","302","189","14","45","96","31","23","6","2","30","40","22","186","77","8","290","309","48.41"
"37","Claude Giroux","OTT","R","64","1175.6166666667","27","38","23","15","65","74.71","158","17.09","16.19","270","219","145","69","12","16","22","11","11","0","0","17","29","38","51","38","24","526","361","59.30"
"157","Jeff Skinner","BUF","L","61","1064.8","28","37","23","14","65","63.73","179","15.64","23.54","326","244","223","116","11","39","21","9","8","1","0","25","33","27","17","47","13","121","128","48.59"
"531","Clayton Keller","ARI","R","65","1336.4666666667","26","39","28","11","65","76.47","162","16.05","17.75","281","226","168","56","8","21","41","15","13","1","1","18","42","41","13","62","26","18","33","35.29"
"147","Brock Nelson","NYI","C","67","1262.1166666667","28","35","20","15","63","71.59","189","14.81","21.87","352","255","225","95","17","39","24","12","12","0","0","19","37","42","45","69","38","414","467","46.99"
"338","Bo Horvat","NYI, VAN","C","64","1342.15","36","27","16","11","63","62.38","186","19.35","24.1","283","243","207","106","3","18","18","9","9","0","0","18","28","32","46","54","48","797","616","56.40"
"719","Rasmus Dahlin","BUF","D","60","1542.7833333333","14","49","30","19","63","48.09","168","8.33","12.59","305","216","119","27","5","17","80","36","35","0","1","18","52","33","86","99","102","0","0","-"
"101","John Tavares","TOR","C","63","1102.95","28","34","20","14","62","70.45","226","12.39","33.92","364","313","285","169","6","40","28","14","14","0","0","6","46","38","94","98","26","566","403","58.41"
"374","Alex Tuch","BUF","R","57","1081.8166666667","28","34","23","11","62","62.00","164","17.07","19.42","266","225","149","64","13","19","16","8","8","0","0","11","23","42","39","44","36","24","25","48.98"
"516","Auston Matthews","TOR","C","57","1136.7333333333","29","33","22","11","62","59.62","236","12.29","28.24","424","338","297","115","5","36","16","8","8","0","0","22","43","54","68","82","79","429","382","52.90"
"10","Alex Ovechkin","WSH","L","61","1237.1333333333","36","25","14","11","61","68.54","254","14.17","30.95","499","361","237","84","9","47","28","13","13","0","0","9","38","25","152","28","21","3","4","42.86"
"19","Anze Kopitar","L.A","C","66","1346.7166666667","25","36","21","15","61","66.30","138","18.12","16.61","241","195","156","74","15","20","4","2","2","0","0","10","39","37","61","70","74","718","563","56.05"
"211","Dougie Hamilton","N.J","D","64","1415.95","18","43","24","19","61","53.98","219","8.22","10.94","442","291","167","28","36","37","40","20","20","0","0","5","58","16","50","63","71","0","0","-"
"701","Quinn Hughes","VAN","D","60","1513.4833333333","5","56","26","30","61","53.98","112","4.46","5.65","274","160","74","9","3","16","22","11","11","0","0","14","36","45","16","72","60","0","0","-"
"44","Jamie Benn","DAL","L","65","1018.6833333333","27","33","17","16","60","63.83","150","18.00","21.18","262","202","166","84","6","24","26","10","8","2","0","15","35","41","79","48","29","422","283","59.86"
"371","Dylan Larkin","DET","C","63","1231.35","24","36","18","18","60","68.18","196","12.24","21.54","359","276","218","81","10","27","31","10","8","1","1","20","34","47","35","53","25","576","480","54.55"
"457","Roope Hintz","DAL","C","57","998.01666666667","31","29","18","11","60","63.83","149","20.81","22.77","256","201","190","104","11","16","26","13","13","0","0","12","31","19","39","62","36","205","189","52.03"
"642","Martin Necas","CAR","C","63","1173.7333333333","25","35","26","9","60","68.97","194","12.89","19.73","351","279","194","70","11","23","30","15","15","0","0","23","49","36","40","89","17","147","184","44.41"
"136","Mats Zuccarello","MIN","R","63","1280.3333333333","20","39","25","14","59","65.56","162","12.35","15.64","309","226","164","65","11","27","22","11","11","0","0","14","38","38","37","57","46","20","31","39.22"
"622","Nico Hischier","N.J","C","63","1217.9666666667","27","32","19","13","59","59.60","206","13.11","28.51","328","268","231","125","29","33","6","3","3","0","0","25","26","47","22","93","48","701","607","53.59"
"8","Joe Pavelski","DAL","C","65","1153.9666666667","16","42","21","21","58","54.72","151","10.60","22.59","268","214","200","122","4","40","8","4","4","0","0","21","43","27","75","54","55","283","253","52.80"
"214","J.T. Miller","VAN","C","63","1298.0833333333","23","35","27","8","58","67.44","177","12.99","19.03","321","246","178","69","7","26","51","21","18","3","0","18","42","44","137","50","42","284","238","54.41"
"520","Adam Fox","NYR","D","64","1592.25","10","48","22","26","58","54.72","133","7.52","10.51","283","188","130","33","4","13","28","14","14","0","0","11","63","65","23","82","89","0","0","-"
"563","Jesper Bratt","N.J","L","64","1131.2333333333","25","33","19","14","58","67.44","164","15.24","18.02","299","235","185","69","24","32","6","3","3","0","0","7","36","32","19","51","18","0","0","-"
"210","Mark Scheifele","WPG","C","65","1342.25","36","21","12","9","57","61.96","171","21.05","25.1","297","247","223","114","6","16","37","9","6","1","2","23","36","51","38","77","27","482","525","47.86"
"555","Jordan Kyrou","STL","C","61","1118.1333333333","26","31","20","11","57","79.17","215","12.09","17.82","364","278","223","55","13","12","12","6","6","0","0","11","41","42","10","74","29","5","6","45.45"
"893","Andrei Kuzmenko","VAN","L","63","1020.9","30","27","11","16","57","67.06","116","25.86","17.1","215","165","163","97","3","13","6","3","3","0","0","10","19","26","11","40","16","0","0","-"
"78","Roman Josi","NSH","D","62","1568.9666666667","17","39","20","19","56","56.57","257","6.61","16.07","513","338","188","40","6","47","32","16","16","0","0","16","28","23","48","98","135","0","0","-"
"301","Pavel Buchnevich","STL","L","49","953.71666666667","20","36","25","11","56","70.00","99","20.20","14.3","186","149","131","55","6","17","22","11","11","0","0","7","22","27","46","42","16","16","36","30.77"
"302","Jake Guentzel","PIT","L","60","1208.1833333333","26","30","24","6","56","62.22","185","14.05","28.97","346","263","254","132","7","31","40","19","19","0","0","27","36","31","68","122","29","8","8","50.00"
"29","Brad Marchand","BOS","L","55","1027.9333333333","20","35","25","10","55","65.48","145","13.79","16.25","263","196","166","60","5","16","56","28","28","0","0","30","59","23","65","77","18","15","23","39.47"
"183","Johnny Gaudreau","CBJ","L","62","1206.15","15","40","23","17","55","74.32","158","9.49","19.67","293","226","175","57","11","25","22","11","11","0","0","17","40","41","4","23","16","0","0","-"
"305","Carter Verhaeghe","FLA","C","64","1121.1333333333","32","23","10","13","55","74.32","211","15.17","24.65","355","273","211","91","8","33","40","20","20","0","0","23","41","27","27","82","27","14","18","43.75"
"446","Sebastian Aho","CAR","C","56","1093.1666666667","27","28","21","7","55","62.50","172","15.70","24.54","291","243","200","115","13","27","24","12","12","0","0","23","44","48","45","64","18","428","399","51.75"
"528","Alex DeBrincat","OTT","R","64","1217.1833333333","21","34","26","8","55","64.71","212","9.91","22.79","375","277","228","74","8","43","28","10","9","0","1","17","28","36","98","62","27","8","5","61.54"
"561","Pierre-Luc Dubois","WPG","L","61","1122.0833333333","24","31","15","16","55","65.48","169","14.20","26.23","314","259","220","122","10","29","71","34","33","1","0","36","39","32","55","101","36","419","435","49.06"
"633","Robert Thomas","STL","C","61","1175.85","16","39","23","16","55","61.80","90","17.78","11.43","151","125","109","46","4","7","22","11","11","0","0","13","36","52","14","56","25","528","451","53.93"
"714","Andrei Svechnikov","CAR","R","63","1138.0666666667","23","32","18","14","55","65.48","203","11.33","24.44","407","315","225","87","6","42","71","30","28","1","1","24","49","34","139","89","17","3","5","37.50"
"778","Dylan Cozens","BUF","C","63","1034.2666666667","25","30","15","15","55","65.48","164","15.24","20.76","271","219","189","75","15","27","32","16","16","0","0","21","15","33","48","75","25","445","466","48.85"
"780","Trevor Zegras","ANA","C","65","1251.25","21","34","20","14","55","71.43","152","13.82","12.98","302","208","158","47","6","20","68","26","24","0","2","21","61","26","37","79","24","199","276","41.89"
"140","Tyler Toffoli","CGY","R","65","1073.95","26","28","15","13","54","65.85","202","12.87","20.69","363","278","191","65","9","24","22","9","9","0","0","11","29","27","55","47","11","5","5","50.00"
"451","Travis Konecny","PHI","R","52","1042.6666666667","27","27","20","7","54","81.82","167","16.17","19.26","309","232","178","77","10","21","69","25","22","1","2","30","23","28","48","78","34","25","27","48.08"
"52","Logan Couture","S.J","C","66","1249.1","22","31","17","14","53","64.63","155","14.19","21.49","265","216","181","96","25","26","19","8","7","1","0","4","25","58","109","60","60","528","611","46.36"
"331","Aleksander Barkov","FLA","C","51","1081.5166666667","17","36","21","15","53","65.43","156","10.90","16.07","265","207","165","66","6","26","6","3","3","0","0","9","31","41","33","65","36","576","481","54.49"
"440","Timo Meier","N.J, S.J","R","60","1195.4833333333","32","21","13","8","53","68.83","269","11.90","29.18","477","374","291","122","40","50","31","14","13","1","0","23","48","51","121","98","28","21","33","38.89"
"334","Elias Lindholm","CGY","C","63","1173.9666666667","18","34","19","15","52","71.23","135","13.33","19.45","251","195","154","71","4","22","14","7","7","0","0","12","26","30","71","51","37","686","529","56.46"
"379","Jared McCann","SEA","L","62","979.93333333333","33","19","10","9","52","67.53","147","22.45","12.97","287","205","129","40","7","20","10","5","5","0","0","15","19","44","47","62","18","23","47","32.86"
"5","Brent Burns","CAR","D","63","1465.55","12","39","23","16","51","54.26","192","6.25","9.5","414","280","115","19","7","36","40","20","20","0","0","7","43","42","31","37","70","1","0","100.00"
"14","David Krejci","BOS","C","58","1002.55","13","38","23","15","51","65.38","88","14.77","10.21","157","122","101","42","3","9","14","7","7","0","0","9","32","14","36","58","35","303","321","48.56"
"76","Jordan Eberle","SEA","R","65","1080.5","14","37","27","10","51","65.38","138","10.14","15.06","245","189","151","59","7","20","30","14","14","0","0","6","25","44","31","53","18","30","32","48.39"
"103","Matt Duchene","NSH","C","61","1121.6833333333","19","32","17","15","51","63.75","145","13.10","16.51","281","207","169","59","12","23","28","9","8","0","1","9","52","30","24","51","29","108","95","53.20"
"245","Tomas Hertl","S.J","C","63","1220.9333333333","18","33","14","19","51","61.45","144","12.50","22.55","263","201","190","113","17","26","30","15","15","0","0","11","29","38","73","64","47","629","524","54.55"
"255","Chandler Stephenson","VGK","C","65","1272.15","13","38","21","17","51","63.75","94","13.83","13.86","156","131","112","64","8","16","24","8","7","0","1","14","24","53","68","110","43","559","388","59.03"
"340","Max Domi","CHI, DAL","C","63","1148.1666666667","19","32","19","13","51","69.86","153","12.42","16.33","271","211","141","62","4","24","78","24","19","2","3","15","45","54","17","26","18","457","395","53.64"
"381","Adrian Kempe","L.A","C, R","66","1243.25","32","19","11","8","51","61.45","199","16.08","19.31","362","273","203","63","18","26","36","18","18","0","0","10","31","18","90","55","27","16","35","31.37"
"388","Brandon Montour","FLA","D","63","1525.1833333333","11","40","17","23","51","45.95","185","5.95","13.11","358","268","127","29","7","28","93","25","19","1","5","19","38","25","80","60","71","0","0","-"
"436","Vince Dunn","SEA","D","65","1540.7833333333","12","39","19","20","51","45.13","114","10.53","7.83","253","167","79","9","2","17","43","19","18","1","0","15","47","41","98","78","66","0","0","-"
"455","Mathew Barzal","NYI","C","58","1085.5333333333","14","37","22","15","51","76.12","139","10.07","14.3","254","195","164","54","6","26","22","11","11","0","0","8","68","49","25","43","34","104","188","35.62"
"649","Cale Makar","COL","D","50","1334.3","14","37","22","15","51","57.95","152","9.21","10.78","342","217","120","24","6","30","28","13","13","0","0","19","44","48","60","35","69","0","0","-"
"668","Drake Batherson","OTT","R","64","1177.5333333333","19","32","20","12","51","66.23","190","10.00","26.29","344","279","224","105","13","34","26","13","13","0","0","14","31","30","95","87","27","12","22","35.29"
"141","Evgeny Kuznetsov","WSH","C","65","1184","11","39","23","16","50","69.44","147","7.48","14.58","269","203","147","49","5","19","48","24","24","0","0","14","49","36","39","30","22","395","445","47.02"
"435","Jack Eichel","VGK","C","52","981.2","23","27","16","11","50","71.43","183","12.57","15.73","286","226","140","50","11","18","4","2","2","0","0","14","41","43","49","67","43","280","327","46.13"
"583","Brandon Hagel","T.B","L","65","1224.15","22","28","14","14","50","61.73","134","16.42","22.02","231","189","181","96","27","13","40","16","15","0","1","25","36","70","55","158","50","19","49","27.94"
"43","Alex Killorn","T.B","L","65","1116.5833333333","19","30","16","14","49","63.64","108","17.59","15.27","191","146","136","73","16","13","37","17","16","1","0","14","45","34","44","96","24","1","0","100.00"
"150","Kevin Hayes","PHI","C","64","1145.6","17","32","24","8","49","74.24","171","9.94","15.86","327","245","132","49","9","31","21","9","8","1","0","10","29","29","43","38","19","245","255","49.00"
"186","Vincent Trocheck","NYR","C","64","1272.8166666667","19","30","17","13","49","59.76","190","10.00","25.88","347","283","243","120","8","27","43","20","19","1","0","15","57","46","150","87","33","564","438","56.29"
"475","Joel Eriksson Ek","MIN","C","65","1249.5333333333","22","27","17","10","49","64.47","204","10.78","29.35","333","282","221","153","12","39","32","16","16","0","0","16","8","37","89","101","50","557","608","47.81"
"631","Nick Suzuki","MTL","C","65","1389.8333333333","21","28","22","6","49","61.25","127","16.54","14.27","236","173","129","57","11","24","16","8","8","0","0","21","41","31","36","61","44","523","583","47.29"
"640","Miro Heiskanen","DAL","D","62","1580","9","40","23","17","49","47.57","170","5.29","10.52","364","233","125","19","2","50","26","13","13","0","0","8","47","40","42","112","79","0","0","-"
"7","Patrice Bergeron","BOS","C","63","1120.5666666667","23","25","13","12","48","52.17","207","11.11","25.65","362","282","245","110","11","27","20","9","9","0","0","10","18","34","51","58","48","847","560","60.20"
"499","Troy Terry","ANA","R","58","1125.35","18","30","18","12","48","69.57","159","11.32","22.19","307","246","224","100","9","34","18","9","9","0","0","29","22","38","12","76","19","1","0","100.00"
"834","Dawson Mercer","N.J","C","64","1024.2166666667","22","26","19","7","48","70.59","127","17.32","21.36","214","174","149","88","16","26","14","7","7","0","0","6","29","19","29","84","47","60","85","41.38"
"56","Patrick Kane","CHI, NYR","R","57","1139.3","17","30","17","13","47","69.12","191","8.90","15.48","304","242","146","46","6","11","12","6","6","0","0","7","47","25","10","22","10","1","1","50.00"
"107","Nazem Kadri","CGY","C","65","1143.3833333333","21","26","14","12","47","66.20","216","9.72","22.8","396","309","230","82","14","30","52","18","16","0","2","32","43","31","76","113","27","468","524","47.18"
"867","Matty Beniers","SEA","C","63","1067.5666666667","19","28","16","12","47","68.12","117","16.24","16.96","222","177","133","68","11","8","2","1","1","0","0","19","36","41","71","129","43","323","436","42.56"
"12","Blake Wheeler","WPG","R","56","970.8","15","31","18","13","46","71.88","98","15.31","15.46","203","156","132","69","4","15","34","17","17","0","0","9","21","35","40","52","26","28","27","50.91"
"129","Anders Lee","NYI","L","67","1156.6833333333","26","20","11","9","46","56.79","181","14.36","29.8","273","252","218","153","6","33","42","18","16","2","0","21","29","21","105","92","44","25","22","53.19"
"219","Phillip Danault","L.A","C","66","1209.7833333333","18","28","16","12","46","68.66","129","13.95","13.7","215","173","133","62","9","9","53","20","18","1","1","20","21","23","63","77","62","566","485","53.85"
"376","Nick Schmaltz","ARI","C","49","952.86666666667","21","25","13","12","46","73.02","101","20.79","11.74","183","142","107","37","7","12","12","6","6","0","0","12","44","45","9","41","24","34","50","40.48"
"564","Mikhail Sergachev","T.B","D","63","1507.3666666667","7","39","20","19","46","49.46","118","5.93","6.32","274","173","91","14","21","24","51","24","23","1","0","10","33","48","97","102","130","0","0","-"
"105","Brayden Schenn","STL","C","64","1183.55","17","28","17","11","45","71.43","108","15.74","15.08","218","162","142","61","2","8","27","12","11","1","0","14","39","27","119","60","33","332","364","47.70"
"116","Tyson Barrie","EDM, NSH","D","65","1252.8666666667","11","34","17","17","45","46.88","127","8.66","6.89","246","164","53","13","3","19","28","14","14","0","0","10","31","25","45","95","70","0","0","-"
"325","Artturi Lehkonen","COL","L","60","1247.7","18","27","8","19","45","50.56","137","13.14","18.41","255","196","178","93","10","20","26","13","13","0","0","9","12","24","88","128","42","3","19","13.64"
"362","Sam Reinhart","FLA","C","65","1282.1833333333","21","24","17","7","45","55.56","179","11.73","28.3","321","259","228","128","14","31","10","5","5","0","0","12","32","30","38","125","39","132","154","46.15"
"452","Dylan Strome","WSH","C","65","1075.6166666667","15","30","19","11","45","61.64","119","12.61","19","220","173","167","89","4","26","24","12","12","0","0","4","32","36","17","36","34","412","429","48.99"
"112","Chris Kreider","NYR","L","61","1161.8","27","17","13","4","44","51.76","187","14.44","28.55","312","273","225","159","16","27","16","8","8","0","0","10","32","25","106","55","19","31","40","43.66"
"221","Rickard Rakell","PIT","R","64","1201.7833333333","21","23","9","14","44","51.16","193","10.88","26.83","346","268","221","120","5","31","16","8","8","0","0","8","29","20","109","129","44","9","8","52.94"
"399","Viktor Arvidsson","L.A","L, R","61","1039.85","18","26","21","5","44","66.67","171","10.53","19.04","311","231","180","69","23","17","16","8","8","0","0","20","24","11","18","145","39","23","31","42.59"
"114","Reilly Smith","VGK","R","65","1117.8","21","22","12","10","43","63.24","162","12.96","17.93","273","217","174","71","8","15","16","8","8","0","0","8","33","24","66","75","28","2","2","50.00"
"223","Jonathan Marchessault","VGK","C, R","59","1010.7166666667","19","24","13","11","43","67.19","191","9.95","18.7","337","255","169","54","14","27","13","5","4","1","0","5","16","33","65","61","12","20","32","38.46"
"402","Michael Bunting","TOR","L","64","1026.6","20","23","16","7","43","55.84","126","15.87","20.71","230","192","177","104","5","26","68","30","29","0","1","33","33","39","61","81","15","1","1","50.00"
"433","Pavel Zacha","BOS","C","63","1005.8","16","27","12","15","43","65.15","99","16.16","13.08","171","139","126","60","8","13","10","5","5","0","0","9","27","25","56","51","15","65","94","40.88"
"522","Charlie McAvoy","BOS","D","50","1130.85","5","38","18","20","43","57.33","79","6.33","4.41","159","105","56","13","4","8","32","15","15","0","0","8","31","20","64","96","99","0","0","-"
"530","Patrik Laine","CBJ","L","49","939.6","20","23","15","8","43","79.63","158","12.66","13.21","324","236","137","36","4","29","16","8","8","0","0","8","32","19","27","33","24","17","29","36.96"
"102","Victor Hedman","T.B","D","60","1439.35","6","36","20","16","42","45.65","144","4.17","8.17","312","221","105","15","26","21","26","13","13","0","0","10","62","42","74","83","109","0","0","-"
"162","Tyler Seguin","DAL","C","65","1086.15","17","25","13","12","42","71.19","159","10.69","20.22","260","220","180","80","8","21","22","11","11","0","0","13","28","24","73","49","21","430","356","54.71"
"206","Jonathan Huberdeau","CGY","C","62","1046.45","12","30","19","11","42","64.62","101","11.88","14.22","185","146","118","56","8","9","28","14","14","0","0","16","48","31","53","45","21","5","10","33.33"
"249","Filip Forsberg","NSH","L","50","873.6","19","23","13","10","42","67.74","157","12.10","18.37","322","242","173","67","10","30","20","10","10","0","0","18","29","34","86","44","20","0","1","0.00"
"318","J.T. Compher","COL","L","63","1280.0333333333","13","29","17","12","42","59.15","123","10.57","16.02","205","166","151","70","5","13","27","12","11","1","0","10","16","21","32","82","72","641","663","49.16"
"790","Matt Boldy","MIN","L","65","1180.5833333333","17","25","12","13","42","59.15","203","8.37","22.33","381","302","215","72","6","32","37","17","16","1","0","12","29","42","56","100","21","58","44","56.86"
"850","Alexander Barabanov","S.J","L","61","1088.6833333333","13","29","20","9","42","59.15","109","11.93","16.32","196","152","152","84","16","22","20","10","10","0","0","8","33","25","34","85","34","1","0","100.00"
"59","Mikael Backlund","CGY","C","65","1160.2333333333","14","27","17","10","41","68.33","213","6.57","19.48","334","271","177","69","6","27","34","16","16","0","0","10","35","47","75","57","25","561","521","51.85"
"68","Drew Doughty","L.A","D","65","1711.8333333333","3","38","12","26","41","42.71","115","2.61","7.63","244","164","87","16","29","18","32","16","16","0","0","18","49","17","92","124","91","0","0","-"
"202","William Karlsson","VGK","C","65","1143.1166666667","12","29","13","16","41","74.55","129","9.30","18.79","242","191","168","81","9","18","6","3","3","0","0","10","27","37","41","101","37","502","411","54.98"
"232","Hampus Lindholm","BOS","D","63","1470.6","7","34","21","13","41","42.27","132","5.30","8.57","251","168","89","19","11","21","44","22","22","0","0","16","47","25","63","117","76","0","0","-"
"454","Brock Boeser","VAN","R","56","947.61666666667","12","29","14","15","41","62.12","121","9.92","13.7","208","161","135","66","2","16","20","10","10","0","0","5","17","18","35","23","26","15","27","35.71"
"55","David Perron","DET","L","64","1067.6","16","24","14","10","40","51.28","158","10.13","17.67","273","213","151","50","2","20","44","22","22","0","0","23","29","29","85","58","17","2","7","22.22"
"139","Jason Zucker","PIT","L","60","936.6","22","18","7","11","40","68.97","144","15.28","19.25","246","207","156","91","5","17","41","14","12","1","1","18","28","26","162","96","19","4","11","26.67"
"228","Yanni Gourde","SEA","C","64","1094.65","10","30","14","16","40","68.97","109","9.17","15.54","193","158","116","69","7","17","55","18","14","3","1","24","22","52","90","81","38","374","381","49.54"
"620","Casey Mittelstadt","BUF","C","64","991.13333333333","10","30","17","13","40","64.52","101","9.90","10.97","176","133","113","41","6","11","10","5","5","0","0","9","31","37","25","90","12","251","290","46.40"
"288","Dominik Kubalik","DET","L","63","945.2","18","21","15","6","39","68.42","139","12.95","16.43","250","191","132","48","11","16","18","9","9","0","0","15","14","11","73","39","22","16","16","50.00"
"312","Andre Burakovsky","SEA","L","49","811.13333333333","13","26","15","11","39","75.00","105","12.38","8.55","206","147","103","24","3","12","14","7","7","0","0","10","17","31","17","68","15","0","6","0.00"
"429","Rasmus Andersson","CGY","D","62","1506.2666666667","8","31","18","13","39","42.39","132","6.06","7.63","253","183","77","16","5","25","22","11","11","0","0","11","41","24","44","80","106","0","0","-"
"115","Tomas Tatar","N.J","L","64","982.38333333333","14","24","11","13","38","49.35","120","11.67","19.06","214","170","154","83","12","29","26","13","13","0","0","8","27","27","53","70","25","12","22","35.29"
"152","Vladimir Tarasenko","NYR, STL","R","51","878.76666666667","14","24","10","14","38","69.09","127","11.02","13.53","229","177","149","44","2","15","8","4","4","0","0","16","19","18","59","50","22","0","2","0.00"
"174","Mark Stone","VGK","R","43","833.2","17","21","13","8","38","61.29","113","15.04","17.23","190","152","154","93","4","15","10","5","5","0","0","10","22","47","31","45","23","0","3","0.00"
"273","Erik Gustafsson","TOR, WSH","D","63","1266.2166666667","7","31","17","14","38","47.50","116","6.03","6.21","256","179","80","17","5","16","21","9","8","1","0","10","45","25","51","106","58","0","0","-"
"534","Dillon Dube","CGY","C","65","997.25","17","21","13","8","38","70.37","114","14.91","13.97","203","158","137","56","6","16","43","16","14","1","1","19","24","22","108","118","18","38","45","45.78"
