"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"556","Cale Makar","COL","D","29","125.35","4","12","8","4","16","66.67","25","16.00","2.37","54","37","19","0","0","4","4","2","2","0","0","0","4","1","2","3","2","0","0","-"
"11","Evgeni Malkin","PIT","C","31","120.78333333333","3","12","6","6","15","88.24","24","12.50","3.55","53","36","33","7","2","2","0","0","0","0","0","0","8","3","1","6","0","20","14","58.82"
"27","Brad Marchand","BOS","L","22","87.833333333333","5","10","7","3","15","71.43","20","25.00","2.43","34","26","20","4","0","2","4","2","2","0","0","1","8","1","1","3","0","5","1","83.33"
"64","Steven Stamkos","T.B","C","30","135.28333333333","7","8","7","1","15","62.50","42","16.67","5.29","79","60","46","8","7","7","4","2","2","0","0","0","6","1","1","5","0","36","33","52.17"
"91","John Tavares","TOR","C","32","116.85","7","8","4","4","15","71.43","44","15.91","8.37","61","56","54","39","0","10","0","0","0","0","0","0","4","0","1","4","0","73","49","59.84"
"574","Drake Batherson","OTT","R","31","121.06666666667","7","8","5","3","15","60.00","27","25.93","6.68","53","43","46","26","0","6","2","1","1","0","0","0","5","2","1","10","0","0","1","0.00"
"600","Brady Tkachuk","OTT","L","31","135.38333333333","5","10","6","4","15","55.56","40","12.50","9.52","61","57","55","44","0","10","11","4","3","1","0","4","5","0","3","2","1","61","66","48.03"
"10","Alex Ovechkin","WSH","L","33","180.53333333333","7","7","3","4","14","60.87","52","13.46","5.62","119","77","39","5","0","7","2","1","1","0","0","0","3","7","3","5","0","0","0","-"
"41","Jamie Benn","DAL","L","32","82.8","7","7","5","2","14","66.67","26","26.92","4.78","34","30","29","18","0","2","2","1","1","0","0","0","5","1","2","4","0","41","34","54.67"
"195","J.T. Miller","VAN","C","30","117.51666666667","6","8","7","1","14","60.87","25","24.00","2.41","56","39","28","6","1","3","4","2","2","0","0","0","7","0","2","1","0","0","3","0.00"
"295","Nathan MacKinnon","COL","C","23","101.55","4","10","4","6","14","56.00","43","9.30","4.78","68","58","34","7","1","4","4","2","2","0","0","0","0","1","2","3","0","22","33","40.00"
"306","Josh Morrissey","WPG","D","31","105.56666666667","1","13","6","7","14","66.67","7","14.29","0.99","24","14","3","0","0","1","2","1","1","0","0","0","4","1","1","0","3","0","0","-"
"377","Kyle Connor","WPG","L","31","106.76666666667","3","11","7","4","14","66.67","36","8.33","4.15","67","48","40","9","1","7","0","0","0","0","0","1","2","0","0","2","0","0","0","-"
"399","Mathew Barzal","NYI","C","32","120","2","12","5","7","14","87.50","23","8.70","2.56","40","31","25","2","0","6","4","2","2","0","0","0","14","2","1","0","0","3","3","50.00"
"487","Pierre-Luc Dubois","WPG","L","31","107.1","6","8","4","4","14","70.00","32","18.75","5.51","46","38","38","20","0","5","4","2","2","0","0","2","1","0","0","5","0","24","16","60.00"
"599","Quinn Hughes","VAN","D","26","104.26666666667","0","14","7","7","14","73.68","14","0.00","0.76","32","17","7","1","0","1","2","1","1","0","0","0","3","2","0","2","2","0","0","-"
"53","Patrick Kane","CHI","R","30","111.4","1","12","4","8","13","76.47","36","2.78","2.42","53","41","17","3","0","2","2","1","1","0","0","0","4","2","0","0","0","0","0","-"
"303","Bo Horvat","VAN","C","30","114.4","9","4","2","2","13","59.09","37","24.32","5.29","51","46","48","19","0","4","0","0","0","0","0","0","0","0","1","1","0","87","44","66.41"
"329","William Nylander","TOR","R","32","123.08333333333","6","7","7","0","13","56.52","30","20.00","5.52","53","45","38","18","0","5","0","0","0","0","0","0","2","0","0","8","1","1","2","33.33"
"414","Mitchell Marner","TOR","R","32","120.28333333333","2","11","2","9","13","59.09","20","10.00","2.38","39","26","20","4","0","5","0","0","0","0","0","0","9","2","0","7","1","0","0","-"
"490","Mikhail Sergachev","T.B","D","28","79.516666666667","2","11","4","7","13","92.86","3","66.67","0.29","11","5","5","1","0","1","2","1","1","0","0","0","3","4","0","0","3","0","0","-"
"547","Miro Heiskanen","DAL","D","29","82.7","1","12","8","4","13","59.09","17","5.88","1.26","38","20","13","1","0","9","0","0","0","0","0","0","1","1","0","1","1","0","0","-"
"667","Matt Boldy","MIN","L","31","115.51666666667","5","8","5","3","13","54.17","31","16.13","4.14","50","41","35","10","0","6","0","0","0","0","0","1","2","1","0","4","0","4","1","80.00"
"702","Tim Stützle","OTT","L","28","103.93333333333","4","9","2","7","13","76.47","19","21.05","3.18","41","31","22","6","0","5","0","0","0","0","0","0","8","1","1","3","1","1","2","33.33"
"69","Erik Karlsson","S.J","D","33","105.83333333333","2","10","3","7","12","66.67","17","11.76","1.29","41","22","18","2","2","3","0","0","0","0","0","0","4","1","0","2","0","0","0","-"
"97","Nazem Kadri","CGY","C","32","110.3","6","6","2","4","12","66.67","26","23.08","4.44","48","39","33","17","0","8","2","1","1","0","0","1","5","0","2","8","0","50","25","66.67"
"169","Vincent Trocheck","NYR","C","33","124.18333333333","7","5","1","4","12","52.17","38","18.42","6.87","61","50","51","28","0","8","0","0","0","0","0","0","4","3","1","8","0","76","55","58.02"
"261","Dominik Kubalik","DET","L","30","116.55","5","7","6","1","12","80.00","29","17.24","3.99","59","45","26","3","0","1","4","2","2","0","0","1","2","1","1","2","1","5","5","50.00"
"290","Artturi Lehkonen","COL","L","26","108.86666666667","4","8","0","8","12","50.00","17","23.53","2.75","28","23","22","14","0","4","2","1","1","0","0","2","1","0","4","4","0","0","0","-"
"337","Alex Tuch","BUF","R","31","117.03333333333","5","7","4","3","12","46.15","17","29.41","2.82","22","19","18","12","0","4","0","0","0","0","0","1","0","3","0","3","1","0","1","0.00"
"448","Matthew Tkachuk","FLA","L","29","125.35","2","10","5","5","12","75.00","29","6.90","5.54","49","40","34","24","2","10","0","0","0","0","0","0","7","1","0","7","0","1","4","20.00"
"451","Auston Matthews","TOR","C","32","124.01666666667","7","5","3","2","12","54.55","45","15.56","5.9","71","58","46","15","0","5","2","1","1","0","0","0","6","2","6","5","0","4","5","44.44"
"454","Adam Fox","NYR","D","33","125.26666666667","1","11","3","8","12","54.55","16","6.25","1.44","42","24","18","3","1","3","0","0","0","0","0","1","3","5","0","2","2","0","0","-"
"489","Jesper Bratt","N.J","L","31","97.333333333333","4","8","5","3","12","92.31","19","21.05","2.26","32","26","20","4","1","1","2","1","1","0","0","0","4","0","0","3","0","0","0","-"
"5","Brent Burns","CAR","D","31","107.53333333333","2","9","3","6","11","68.75","27","7.41","2.42","59","38","14","1","1","2","0","0","0","0","0","0","4","3","0","2","1","0","0","-"
"8","Joe Pavelski","DAL","C","32","87.8","6","5","1","4","11","52.38","25","24.00","4.46","34","33","30","22","1","7","2","1","1","0","0","1","2","1","0","1","2","24","14","63.16"
"35","Claude Giroux","OTT","R","31","94.266666666667","3","8","4","4","11","68.75","19","15.79","2.28","41","32","14","4","0","5","0","0","0","0","0","0","1","0","1","0","0","29","21","58.00"
"143","Jeff Skinner","BUF","L","28","103.88333333333","5","6","3","3","11","52.38","23","21.74","4.71","40","32","28","16","1","4","4","2","2","0","0","1","2","0","0","4","0","17","17","50.00"
"192","Dougie Hamilton","N.J","D","31","109.38333333333","2","9","4","5","11","73.33","24","8.33","1.76","53","30","23","2","3","7","2","1","1","0","0","0","2","0","1","1","2","0","0","-"
"204","Jonathan Marchessault","VGK","C","33","86.433333333333","7","4","1","3","11","61.11","31","22.58","3.47","53","40","29","5","0","7","0","0","0","0","0","0","1","0","5","1","0","0","1","0.00"
"396","Dylan Strome","WSH","C","33","133.4","2","9","6","3","11","61.11","19","10.53","3.91","29","26","21","16","0","4","2","1","1","0","0","0","6","1","1","4","0","47","47","50.00"
"494","Filip Hronek","DET","D","30","86.85","3","8","6","2","11","78.57","11","27.27","0.73","22","15","5","0","0","2","0","0","0","0","0","0","1","1","2","0","2","0","0","-"
"628","Calen Addison","MIN","D","30","109.66666666667","0","11","5","6","11","50.00","8","0.00","0.52","19","10","2","0","0","2","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"14","David Krejci","BOS","C","25","76.6","3","7","2","5","10","62.50","15","20.00","1.95","25","18","10","5","0","3","2","1","1","0","0","0","2","0","0","2","0","10","7","58.82"
"49","Logan Couture","S.J","C","33","96.583333333333","3","7","4","3","10","58.82","25","12.00","4.35","41","32","34","17","3","6","2","1","1","0","0","0","1","1","2","3","0","15","8","65.22"
"72","Roman Josi","NSH","D","29","115.31666666667","4","6","2","4","10","76.92","40","10.00","3.42","65","49","18","4","0","7","0","0","0","0","0","0","2","0","3","2","5","0","0","-"
"138","Kevin Hayes","PHI","C","31","102.21666666667","2","8","3","5","10","76.92","15","13.33","1.55","32","23","11","2","0","3","0","0","0","0","0","0","3","1","0","3","0","31","27","53.45"
"144","Zach Hyman","EDM","L","31","107.35","6","4","1","3","10","38.46","28","21.43","5.52","36","34","36","27","0","5","2","1","1","0","0","1","1","0","0","5","0","0","0","-"
"187","Jonathan Huberdeau","CGY","C","29","95.466666666667","3","7","3","4","10","62.50","18","16.67","2.48","29","24","17","6","0","0","2","1","1","0","0","0","6","3","2","2","0","0","0","-"
"225","Filip Forsberg","NSH","L","29","104.66666666667","2","8","4","4","10","76.92","28","7.14","3.18","61","43","31","6","0","5","4","2","2","0","0","1","6","1","2","1","0","0","0","-"
"231","Chandler Stephenson","VGK","C","33","87.416666666667","3","7","4","3","10","58.82","14","21.43","2.84","21","20","19","13","0","4","0","0","0","0","0","0","2","0","1","5","0","66","35","65.35"
"280","Andre Burakovsky","SEA","L","30","82.616666666667","4","6","2","4","10","76.92","15","26.67","1.44","35","24","13","0","0","0","0","0","0","0","0","1","3","0","0","2","0","0","0","-"
"296","Aleksander Barkov","FLA","C","25","106.91666666667","4","6","3","3","10","71.43","25","16.00","2.38","44","34","21","5","1","4","0","0","0","0","0","0","3","3","0","3","0","67","45","59.82"
"305","Max Domi","CHI","C","30","98.6","6","4","2","2","10","58.82","20","30.00","1.96","35","24","13","5","0","1","6","3","3","0","0","1","3","2","0","0","0","18","13","58.06"
"332","Kevin Fiala","L.A","L","34","106.66666666667","3","7","4","3","10","100.00","29","10.34","4.36","55","41","33","13","2","3","6","3","3","0","0","1","2","0","1","5","1","0","0","-"
"348","Brandon Montour","FLA","D","30","132.38333333333","3","7","3","4","10","52.63","23","13.04","2.48","45","36","14","5","0","2","6","3","3","0","0","1","0","0","1","1","2","0","0","-"
"352","Brayden Point","T.B","C","30","128.86666666667","5","5","1","4","10","47.62","27","18.52","4.98","48","38","45","24","3","5","0","0","0","0","0","1","3","5","2","6","0","31","31","50.00"
"356","Viktor Arvidsson","L.A","L, R","30","72.466666666667","4","6","5","1","10","62.50","15","26.67","2.73","26","21","16","10","0","2","0","0","0","0","0","0","2","0","1","7","0","2","7","22.22"
"385","Timo Meier","S.J","R","33","96.166666666667","8","2","1","1","10","62.50","43","18.60","4.8","63","53","36","13","1","5","0","0","0","0","0","0","2","1","2","3","0","0","0","-"
"401","Roope Hintz","DAL","C","31","83.833333333333","1","9","3","6","10","45.45","14","7.14","2.37","25","18","21","11","1","2","2","1","1","0","0","1","4","0","1","0","1","7","4","63.64"
"456","Charlie McAvoy","BOS","D","17","52.95","1","9","2","7","10","83.33","2","50.00","0.27","6","4","1","0","0","1","2","1","1","0","0","1","4","1","1","5","0","0","0","-"
"530","Casey Mittelstadt","BUF","C","31","82.766666666667","3","7","4","3","10","62.50","12","25.00","1.84","21","16","15","6","0","1","4","2","2","0","0","0","3","0","1","4","0","40","23","63.49"
"536","Elias Pettersson","VAN","C","29","109.93333333333","0","10","4","6","10","45.45","20","0.00","2.65","62","38","29","3","0","3","0","0","0","0","0","0","5","2","2","1","1","1","1","50.00"
"658","Dylan Cozens","BUF","C","31","96.783333333333","2","8","4","4","10","50.00","17","11.76","2.22","32","24","16","5","0","2","2","1","1","0","0","0","1","0","0","1","0","41","22","65.08"
"668","Jack Hughes","N.J","C","31","106.98333333333","3","7","2","5","10","66.67","29","10.34","3.4","53","38","26","5","2","1","0","0","0","0","0","2","13","0","1","5","0","2","4","33.33"
"6","Corey Perry","T.B","R","30","68.35","3","6","3","3","9","52.94","14","21.43","2.26","18","17","16","11","0","2","6","3","3","0","0","1","2","0","2","4","0","0","0","-"
"52","David Perron","DET","L","30","121.4","2","7","3","4","9","56.25","36","5.56","3.96","70","57","36","1","1","3","0","0","0","0","0","1","5","1","1","3","0","0","1","0.00"
"63","Drew Doughty","L.A","D","33","108.23333333333","1","8","4","4","9","75.00","19","5.26","1.91","31","26","11","2","2","4","6","3","3","0","0","0","2","0","4","3","2","0","0","-"
"102","Chris Kreider","NYR","L","33","126.76666666667","4","5","3","2","9","39.13","31","12.90","7.44","48","46","45","42","0","6","2","1","1","0","0","0","6","1","4","6","1","0","1","0.00"
"128","Tyler Toffoli","CGY","R","32","109.5","4","5","4","1","9","50.00","26","15.38","3.78","46","36","29","10","0","1","2","1","1","0","0","1","5","0","1","2","1","0","0","-"
"129","Evgeny Kuznetsov","WSH","C","32","109","3","6","1","5","9","75.00","26","11.54","3.61","47","40","22","10","0","3","0","0","0","0","0","1","6","2","0","5","0","20","18","52.63"
"135","Brock Nelson","NYI","C","32","111.01666666667","3","6","4","2","9","64.29","35","8.57","3.55","64","45","36","5","1","3","0","0","0","0","0","1","2","3","2","2","0","36","28","56.25"
"166","Johnny Gaudreau","CBJ","L","30","93.483333333333","0","9","6","3","9","75.00","19","0.00","3.12","39","30","23","8","1","3","4","2","2","0","0","0","4","1","0","0","1","0","0","-"
"222","Tomas Hertl","S.J","C","33","98.45","3","6","2","4","9","50.00","23","13.04","4.18","35","31","27","14","0","3","2","1","1","0","0","0","0","1","0","0","0","55","44","55.56"
"271","Pavel Buchnevich","STL","L","22","60.683333333333","4","5","2","3","9","75.00","6","66.67","1.63","17","14","11","7","0","1","0","0","0","0","0","0","2","0","2","1","0","0","1","0.00"
"299","Elias Lindholm","CGY","C","31","104.6","5","4","2","2","9","56.25","26","19.23","4.13","36","31","27","12","0","4","0","0","0","0","0","0","0","1","2","3","0","38","33","53.52"
"334","Dylan Larkin","DET","C","29","119.83333333333","4","5","0","5","9","52.94","30","13.33","5.1","51","41","43","19","0","5","2","1","1","0","0","2","3","2","0","3","1","68","54","55.74"
"376","Rasmus Andersson","CGY","D","32","109.65","0","9","5","4","9","52.94","14","0.00","1.04","37","22","8","0","0","7","0","0","0","0","0","1","1","1","2","2","2","0","0","-"
"395","Travis Konecny","PHI","R","26","84.85","3","6","5","1","9","75.00","15","20.00","2.24","33","24","17","5","0","3","0","0","0","0","0","0","2","0","0","7","1","1","2","33.33"
"410","Thomas Chabot","OTT","D","26","107","5","4","1","3","9","39.13","14","35.71","1.31","29","21","7","0","0","3","2","1","1","0","0","0","2","3","2","1","2","0","0","-"
"415","Joel Eriksson Ek","MIN","C","31","110.46666666667","4","5","1","4","9","40.91","30","13.33","6.41","40","39","38","29","0","7","8","4","4","0","0","3","2","0","5","9","0","70","55","56.00"
"417","Jake DeBrusk","BOS","L","29","92.916666666667","4","5","4","1","9","42.86","25","16.00","4.94","35","32","29","25","0","5","4","2","2","0","0","0","3","0","2","6","0","0","1","0.00"
"463","Clayton Keller","ARI","R","29","105.83333333333","4","5","4","1","9","75.00","19","21.05","2.23","29","24","15","5","0","2","2","1","1","0","0","0","6","1","0","5","0","2","6","25.00"
"482","Jordan Kyrou","STL","C","30","76.733333333333","5","4","2","2","9","90.00","19","26.32","2.05","33","23","27","5","0","1","0","0","0","0","0","0","2","0","0","5","0","0","0","-"
"541","Robert Thomas","STL","C","30","85.05","1","8","5","3","9","69.23","12","8.33","1.55","21","16","14","5","0","0","2","1","1","0","0","0","8","1","1","3","0","44","31","58.67"
"549","Martin Necas","CAR","C","31","104.2","4","5","4","1","9","56.25","23","17.39","2.96","47","37","21","4","1","3","0","0","0","0","0","1","5","1","1","5","0","21","21","50.00"
"585","Sean Durzi","L.A","D","31","80.166666666667","1","8","2","6","9","60.00","9","11.11","0.74","30","17","10","1","0","1","2","1","1","0","0","0","2","0","2","0","3","0","0","-"
"611","Andrei Svechnikov","CAR","R","31","102.76666666667","3","6","2","4","9","56.25","26","11.54","4.53","56","47","36","10","0","6","2","1","1","0","0","0","4","1","1","8","0","0","0","-"
"622","Noah Dobson","NYI","D","32","118.98333333333","3","6","3","3","9","56.25","28","10.71","2.73","64","45","18","1","0","6","0","0","0","0","0","0","5","2","1","1","2","0","0","-"
"669","Arthur Kaliyev","L.A","R","33","76.566666666667","7","2","2","0","9","56.25","29","24.14","3.43","56","38","34","6","2","8","0","0","0","0","0","0","3","0","2","9","0","0","0","-"
"692","Lucas Raymond","DET","L","30","90.283333333333","4","5","1","4","9","81.82","14","28.57","2.24","20","16","12","6","0","5","2","1","1","0","0","1","2","1","0","7","0","1","2","33.33"
"710","Alexander Barabanov","S.J","L","28","73.783333333333","1","8","6","2","9","60.00","13","7.69","2.14","22","19","16","10","0","3","2","1","1","0","0","0","2","0","1","2","1","0","0","-"
"736","Andrei Kuzmenko","VAN","L","29","86.75","7","2","1","1","9","56.25","15","46.67","3.93","23","23","23","23","0","0","0","0","0","0","0","0","1","0","0","3","0","0","0","-"
"7","Patrice Bergeron","BOS","C","30","119.11666666667","4","4","2","2","8","30.77","27","14.81","5.65","63","42","50","25","1","4","0","0","0","0","0","1","2","0","0","2","2","103","59","63.58"
"17","Sidney Crosby","PIT","C","31","118.65","2","6","4","2","8","53.33","25","8.00","3.1","43","29","31","10","1","4","0","0","0","0","0","1","4","4","0","4","1","55","44","55.56"
"39","Jonathan Toews","CHI","C","29","86.733333333333","6","2","2","0","8","61.54","21","28.57","3.5","27","26","20","14","0","0","0","0","0","0","0","0","5","1","0","3","0","71","28","71.72"
"65","Alex Pietrangelo","VGK","D","24","68.066666666667","1","7","2","5","8","72.73","6","16.67","0.52","13","10","4","0","0","0","2","1","1","0","0","0","0","1","1","3","2","0","0","-"
"87","Marcus Johansson","WSH","L","33","106.58333333333","3","5","3","2","8","53.33","10","30.00","1.62","15","12","14","9","0","1","0","0","0","0","0","0","1","2","4","6","0","2","3","40.00"
"118","Anders Lee","NYI","L","32","112.38333333333","3","5","3","2","8","50.00","27","11.11","6.75","36","36","34","32","0","4","6","3","3","0","0","1","4","0","2","3","0","2","2","50.00"
"191","Mark Scheifele","WPG","C","31","105.71666666667","6","2","2","0","8","38.10","25","24.00","4.75","43","40","31","17","0","7","0","0","0","0","0","0","4","2","1","4","0","36","43","45.57"
"199","Stefan Noesen","CAR","R","30","87.85","4","4","1","3","8","57.14","20","20.00","4.38","33","28","28","20","0","6","4","2","2","0","0","1","3","0","4","2","0","2","1","66.67"
"200","Phillip Danault","L.A","C","34","80.033333333333","2","6","2","4","8","53.33","7","28.57","0.62","14","10","6","1","0","0","0","0","0","0","0","0","4","3","1","3","0","36","26","58.06"
"232","Shayne Gostisbehere","ARI","D","29","103.33333333333","3","5","4","1","8","66.67","23","13.04","2.25","47","36","16","4","0","4","4","2","2","0","0","0","4","1","2","2","1","0","0","-"
"324","Aaron Ekblad","FLA","D","21","77.4","1","7","4","3","8","61.54","17","5.88","2.04","43","26","14","3","0","6","0","0","0","0","0","0","3","0","3","4","1","0","0","-"
"325","Sam Reinhart","FLA","C","32","135.48333333333","6","2","1","1","8","44.44","31","19.35","6.12","48","41","41","28","1","6","0","0","0","0","0","0","3","0","0","10","0","10","17","37.04"
"338","Tony DeAngelo","PHI","D","27","103.63333333333","2","6","1","5","8","66.67","17","11.76","1.04","33","20","10","1","0","3","0","0","0","0","0","1","5","2","2","3","0","0","0","-"
"382","Jack Eichel","VGK","C","27","81.383333333333","1","7","4","3","8","80.00","22","4.55","1.96","33","26","16","1","0","3","0","0","0","0","0","0","2","0","0","3","2","11","15","42.31"
"539","Nick Suzuki","MTL","C","31","115","5","3","2","1","8","72.73","19","26.32","2.62","40","28","20","6","0","4","0","0","0","0","0","1","2","1","1","3","0","29","26","52.73"
"656","Kirby Dach","MTL","C","31","104.86666666667","1","7","4","3","8","72.73","3","33.33","0.74","11","6","9","3","0","0","6","3","3","0","0","0","1","0","1","3","0","1","1","50.00"
"659","Trevor Zegras","ANA","C","32","94.233333333333","2","6","3","3","8","57.14","17","11.76","1.54","31","22","16","0","0","0","2","1","1","0","0","1","4","0","2","3","0","2","1","66.67"
"686","Matias Maccelli","ARI","L","27","62.333333333333","1","7","3","4","8","100.00","7","14.29","0.53","11","9","8","1","0","0","0","0","0","0","0","1","2","0","0","0","0","0","0","-"
"725","Mason McTavish","ANA","C","32","77.65","2","6","3","3","8","66.67","23","8.70","3.88","39","35","21","9","0","3","0","0","0","0","0","0","2","0","0","3","0","5","5","50.00"
"12","Blake Wheeler","WPG","R","29","84.15","5","2","0","2","7","53.85","14","35.71","3.36","25","21","21","14","0","2","2","1","1","0","0","0","1","0","1","3","0","1","2","33.33"
"73","Justin Schultz","SEA","D","28","65.65","0","7","3","4","7","77.78","8","0.00","0.42","14","9","3","0","0","2","2","1","1","0","0","1","0","1","0","2","0","0","0","-"
"104","Reilly Smith","VGK","R","33","61.7","6","1","1","0","7","77.78","16","37.50","2.18","29","22","19","6","0","2","2","1","1","0","0","0","2","0","0","1","0","0","0","-"
"139","Cam Fowler","ANA","D","32","72.866666666667","3","4","1","3","7","70.00","11","27.27","0.85","30","14","8","2","0","3","0","0","0","0","0","0","1","3","0","0","1","0","0","-"
"202","Rickard Rakell","PIT","R","31","77.966666666667","4","3","2","1","7","53.85","19","21.05","3.67","37","31","22","13","0","2","0","0","0","0","0","0","1","0","2","7","0","3","1","75.00"
"211","Hampus Lindholm","BOS","D","30","75.5","0","7","4","3","7","53.85","7","0.00","0.36","15","8","2","0","0","0","0","0","0","0","0","0","3","0","4","2","1","0","0","-"
"272","Jake Guentzel","PIT","L","27","94.866666666667","5","2","2","0","7","53.85","30","16.67","4.98","45","36","40","19","0","4","0","0","0","0","0","0","2","1","2","6","0","2","0","100.00"
"331","Nick Ritchie","ARI","L","26","91.483333333333","4","3","1","2","7","63.64","14","28.57","2.2","27","20","25","8","1","2","4","2","2","0","0","0","3","0","2","6","0","0","1","0.00"
"383","Vince Dunn","SEA","D","30","88.266666666667","0","7","4","3","7","53.85","10","0.00","0.83","20","15","5","1","0","1","2","1","1","0","0","1","0","3","1","2","1","0","0","-"
"408","Daniel Sprong","SEA","R","23","49.35","3","4","3","1","7","87.50","16","18.75","1.73","29","21","14","1","0","1","0","0","0","0","0","0","0","0","0","3","0","0","0","-"
"437","Troy Terry","ANA","R","32","89.4","4","3","2","1","7","50.00","22","18.18","4.4","43","33","31","17","0","3","0","0","0","0","0","1","2","1","2","2","0","0","0","-"
"532","Nico Hischier","N.J","C","30","102.43333333333","4","3","3","0","7","46.67","21","19.05","3.84","38","32","29","13","0","4","0","0","0","0","0","0","2","0","1","3","1","80","43","65.04"
"717","J.J. Moser","ARI","D","29","96.916666666667","0","7","1","6","7","63.64","10","0.00","0.61","22","12","4","0","0","1","0","0","0","0","0","1","4","0","0","2","5","0","0","-"
"19","Anze Kopitar","L.A","C","34","107.85","1","5","2","3","6","54.55","11","9.09","1.49","23","14","11","4","0","3","0","0","0","0","0","0","3","0","2","4","0","62","48","56.36"
"70","Jordan Eberle","SEA","R","30","80.3","1","5","5","0","6","54.55","7","14.29","0.94","14","8","8","5","0","2","0","0","0","0","0","0","3","1","3","1","0","3","1","75.00"
"71","John Carlson","WSH","D","27","118","2","4","3","1","6","46.15","23","8.70","2.64","49","38","19","2","0","3","0","0","0","0","0","0","7","3","2","1","1","0","0","-"
"78","Adam Henrique","ANA","C","31","72.3","2","4","3","1","6","50.00","17","11.76","3.08","30","24","26","15","0","6","0","0","0","0","0","0","0","0","0","2","0","54","31","63.53"
"92","Victor Hedman","T.B","D","28","81.833333333333","0","6","3","3","6","54.55","10","0.00","1.14","23","17","7","1","0","0","0","0","0","0","0","0","7","3","3","2","4","0","0","-"
"140","Vladimir Tarasenko","STL","R","29","77.366666666667","1","5","1","4","6","66.67","20","5.00","2.04","38","28","13","1","0","3","0","0","0","0","0","0","1","0","1","0","1","0","0","-"
"147","Ryan Johansen","NSH","C","29","102.75","2","4","3","1","6","46.15","16","12.50","3.26","28","26","25","13","0","1","0","0","0","0","0","0","3","0","1","2","0","62","45","57.94"
"150","Mikael Granlund","NSH","C","29","104.98333333333","1","5","3","2","6","50.00","15","6.67","3.06","23","20","19","14","1","3","2","1","1","0","0","0","5","0","1","4","0","6","7","46.15"
