"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"175","Nikita Kucherov","T.B","R","7","136.08333333333","2","8","4","4","10","76.92","21","9.52","2.22","38","31","22","8","7","1","6","3","3","0","0","6","7","8","2","9","3","0","0","-"
"258","Carter Verhaeghe","FLA","C","8","145.88333333333","7","3","1","2","10","66.67","34","20.59","4.45","58","46","32","16","2","4","6","3","3","0","0","1","4","3","4","13","6","1","6","14.29"
"302","Sam Reinhart","FLA","C","8","159.81666666667","4","6","4","2","10","66.67","20","20.00","3.69","37","30","24","14","2","2","0","0","0","0","0","1","2","4","6","16","8","16","12","57.14"
"459","Tage Thompson","BUF","C","8","144.96666666667","3","7","2","5","10","76.92","23","13.04","2.26","47","32","23","11","4","2","4","2","2","0","0","2","4","3","4","11","5","28","43","39.44"
"607","Trevor Zegras","ANA","C","7","126.3","5","5","2","3","10","76.92","18","27.78","1.85","36","25","24","10","1","1","14","3","2","0","1","3","8","2","3","11","1","40","34","54.05"
"616","Jack Hughes","N.J","C","6","131.9","5","5","4","1","10","83.33","28","17.86","2.25","48","32","28","9","4","2","2","1","1","0","0","0","2","10","3","7","5","20","29","40.82"
"34","Claude Giroux","OTT","R","7","131.6","4","5","4","1","9","90.00","19","21.05","2.09","35","27","21","11","4","2","0","0","0","0","0","2","3","7","3","10","3","67","52","56.30"
"63","Steven Stamkos","T.B","C","7","141.65","6","3","1","2","9","69.23","27","22.22","3.11","38","31","23","12","1","0","6","3","3","0","0","2","2","2","10","12","3","57","33","63.33"
"182","Dougie Hamilton","N.J","D","6","147.36666666667","3","6","5","1","9","69.23","26","11.54","1.23","46","31","18","1","6","3","2","1","1","0","0","1","7","0","5","9","6","0","0","-"
"256","Jake Guentzel","PIT","L","7","137.56666666667","3","6","4","2","9","56.25","17","17.65","1.96","31","20","21","12","1","5","4","2","2","0","0","2","6","1","7","14","7","1","0","100.00"
"313","Alex Tuch","BUF","R","8","150.06666666667","3","6","4","2","9","75.00","28","10.71","1.86","42","34","16","5","1","3","4","2","2","0","0","1","5","6","3","8","4","4","5","44.44"
"330","Brayden Point","T.B","C","7","134.16666666667","4","5","2","3","9","69.23","19","21.05","3.29","27","26","26","18","3","3","0","0","0","0","0","3","3","4","2","12","3","22","15","59.46"
"358","Connor McDavid","EDM","C","5","115.13333333333","4","5","4","1","9","69.23","26","15.38","3.17","34","31","27","19","0","3","0","0","0","0","0","4","4","4","6","10","4","31","28","52.54"
"26","Brad Marchand","BOS","L","8","147.43333333333","3","5","5","0","8","80.00","23","13.04","2.98","42","32","25","11","0","3","10","5","5","0","0","5","7","2","1","5","1","3","3","50.00"
"136","Kevin Hayes","PHI","C","8","144.06666666667","5","3","3","0","8","80.00","28","17.86","3.35","56","40","23","8","0","5","0","0","0","0","0","1","5","6","2","2","1","10","9","52.63"
"140","Jeff Skinner","BUF","L","8","131.05","2","6","4","2","8","66.67","14","14.29","1.42","31","19","24","7","0","5","2","1","1","0","0","3","4","6","1","4","3","12","17","41.38"
"181","Mark Scheifele","WPG","C","8","164.98333333333","5","3","1","2","8","80.00","20","25.00","3.8","35","30","28","16","0","3","2","1","1","0","0","3","4","7","3","9","3","64","55","53.78"
"303","Leon Draisaitl","EDM","C","5","105.15","3","5","5","0","8","61.54","7","42.86","0.89","13","9","9","4","0","0","0","0","0","0","0","0","4","4","2","9","2","40","39","50.63"
"326","Brandon Montour","FLA","D","8","190.48333333333","3","5","3","2","8","53.33","21","14.29","1.41","40","27","20","3","1","1","14","3","2","0","1","1","9","2","9","6","6","0","0","-"
"357","Pavel Zacha","BOS","C","8","124.83333333333","4","4","2","2","8","88.89","13","30.77","1.17","18","16","12","6","2","2","2","1","1","0","0","0","6","3","7","3","1","12","10","54.55"
"365","Mikko Rantanen","COL","R","7","152.65","5","3","3","0","8","72.73","22","22.73","2.64","38","27","21","8","3","5","2","1","1","0","0","1","3","7","5","11","2","15","14","51.72"
"409","Troy Terry","ANA","R","7","131.5","1","7","5","2","8","88.89","21","4.76","2.74","36","30","24","15","0","5","0","0","0","0","0","4","1","1","1","5","3","0","0","-"
"424","Charlie McAvoy","BOS","D","8","172.65","2","6","2","4","8","53.33","9","22.22","0.41","22","14","5","1","0","0","6","3","3","0","0","2","3","2","5","12","15","0","0","-"
"428","Patrik Laine","CBJ","L","8","161.93333333333","2","6","3","3","8","88.89","31","6.45","2.28","56","44","23","6","0","3","0","0","0","0","0","1","3","5","4","10","4","5","6","45.45"
"551","Brady Tkachuk","OTT","L","7","128.73333333333","4","4","4","0","8","88.89","25","16.00","4.43","48","42","37","18","1","4","19","4","2","1","1","4","7","2","22","6","1","31","46","40.26"
"12","Blake Wheeler","WPG","R","8","128.36666666667","1","6","3","3","7","87.50","6","16.67","1.26","23","16","12","6","0","1","2","1","1","0","0","2","5","5","6","6","1","5","4","55.56"
"49","Logan Couture","S.J","C","7","122.06666666667","4","3","3","0","7","63.64","20","20.00","3.16","29","24","18","9","5","1","0","0","0","0","0","0","1","12","12","7","5","57","57","50.00"
"71","Roman Josi","NSH","D","6","146.93333333333","1","6","4","2","7","53.85","18","5.56","1.82","44","29","17","2","1","8","2","1","1","0","0","4","4","0","3","12","10","0","0","-"
"76","Adam Henrique","ANA","C","7","131.76666666667","5","2","0","2","7","87.50","20","25.00","3.6","32","26","25","13","1","5","2","1","1","0","0","1","3","6","2","3","4","25","35","41.67"
"87","John Tavares","TOR","C","7","121.93333333333","1","6","4","2","7","70.00","33","3.03","5","49","42","40","33","1","10","0","0","0","0","0","2","3","3","12","15","8","59","52","53.15"
"133","Brock Nelson","NYI","C","8","145.6","4","3","1","2","7","100.00","25","16.00","3.38","46","32","35","22","2","9","2","1","1","0","0","4","7","6","5","10","3","50","56","47.17"
"137","Cam Fowler","ANA","D","7","166.03333333333","3","4","4","0","7","46.67","18","16.67","1.32","28","21","11","5","0","0","0","0","0","0","0","0","4","2","2","9","7","0","0","-"
"159","Johnny Gaudreau","CBJ","L","8","166.65","1","6","3","3","7","70.00","19","5.26","2.47","46","35","27","6","4","3","2","1","1","0","0","2","6","5","0","7","4","0","0","-"
"176","Ryan Nugent-Hopkins","EDM","C","5","98.35","1","6","1","5","7","63.64","7","14.29","1.73","12","8","9","5","0","1","0","0","0","0","0","0","3","6","2","7","2","31","32","49.21"
"191","Rickard Rakell","PIT","R","7","126.01666666667","3","4","2","2","7","63.64","21","14.29","2.61","40","27","28","14","1","3","4","2","2","0","0","1","4","2","8","8","6","3","2","60.00"
"280","Rasmus Ristolainen","PHI","D","8","140.35","2","5","3","2","7","87.50","8","25.00","0.53","17","11","5","2","1","1","4","2","2","0","0","0","8","3","12","16","12","0","0","-"
"315","Nick Schmaltz","ARI","C","7","146.95","4","3","2","1","7","77.78","17","23.53","1.86","36","24","19","10","2","2","0","0","0","0","0","1","5","4","1","3","4","2","9","18.18"
"367","Sebastian Aho","CAR","C","5","92.183333333333","7","0","0","0","7","77.78","20","35.00","3.03","27","23","19","13","2","0","2","1","1","0","0","2","6","9","4","4","4","29","43","40.28"
"390","Mitchell Marner","TOR","R","7","151.81666666667","2","5","1","4","7","58.33","18","11.11","1.27","31","23","13","5","1","6","2","1","1","0","0","0","7","12","5","7","5","0","1","0.00"
"391","Joel Eriksson Ek","MIN","C","6","113.7","4","3","2","1","7","70.00","25","16.00","5.11","37","32","28","22","1","8","4","2","2","0","0","1","1","5","9","12","3","54","54","50.00"
"408","Kirill Kaprizov","MIN","L","6","129.2","2","5","3","2","7","87.50","14","14.29","2.61","34","23","22","10","1","5","6","3","3","0","0","3","8","9","7","9","0","0","0","-"
"455","Jesper Bratt","N.J","L","6","110.36666666667","1","6","3","3","7","58.33","12","8.33","1.23","19","18","8","5","1","5","0","0","0","0","0","0","4","4","0","3","0","0","0","-"
"491","Michael Rasmussen","DET","C","7","113.81666666667","2","5","3","2","7","100.00","13","15.38","2.19","23","18","18","15","1","5","6","3","3","0","0","6","0","2","20","18","6","7","1","87.50"
"513","Miro Heiskanen","DAL","D","7","172.7","0","7","3","4","7","50.00","14","0.00","0.61","35","20","15","0","0","6","2","1","1","0","0","1","7","4","5","8","6","0","0","-"
"550","Quinn Hughes","VAN","D","6","145.96666666667","2","5","2","3","7","63.64","5","40.00","0.41","24","11","6","1","0","1","2","1","1","0","0","0","5","5","1","2","5","0","0","-"
"563","Rasmus Dahlin","BUF","D","8","199.83333333333","1","6","5","1","7","43.75","23","4.35","1.34","37","29","17","5","1","2","18","5","4","0","1","1","8","3","7","15","16","0","0","-"
"615","Matt Boldy","MIN","L","6","105.66666666667","4","3","1","2","7","70.00","23","17.39","2.56","41","30","25","12","0","5","2","1","1","0","0","0","1","8","5","6","2","4","3","57.14"
"643","Anton Lundell","FLA","C","8","140.65","3","4","2","2","7","77.78","21","14.29","2.12","35","28","19","10","1","2","0","0","0","0","0","1","3","9","0","7","3","4","4","50.00"
"41","Jamie Benn","DAL","L","7","109.23333333333","3","3","1","2","6","54.55","21","14.29","2.51","33","28","18","10","1","4","2","1","1","0","0","2","2","6","3","6","5","34","31","52.31"
"52","Patrick Kane","CHI","R","7","135.95","1","5","4","1","6","75.00","10","10.00","0.82","23","15","11","4","1","2","0","0","0","0","0","1","7","6","1","4","0","0","0","-"
"55","Mikael Backlund","CGY","C","6","103.11666666667","0","6","3","3","6","85.71","14","0.00","1.86","25","20","12","5","1","3","4","2","2","0","0","1","5","5","5","5","2","51","51","50.00"
"88","Victor Hedman","T.B","D","7","173.5","3","3","2","1","6","50.00","16","18.75","1.1","30","21","6","0","3","3","4","2","2","0","0","1","11","8","7","4","13","0","0","-"
"89","Matt Duchene","NSH","C","6","107.2","3","3","1","2","6","75.00","15","20.00","1.86","28","22","26","13","2","7","2","1","1","0","0","0","13","3","5","4","2","8","15","34.78"
"185","J.T. Miller","VAN","C","6","118.53333333333","1","5","3","2","6","85.71","23","4.35","2.38","31","29","19","10","1","1","4","2","2","0","0","0","3","6","9","4","2","17","13","56.67"
"270","J.T. Compher","COL","L","7","139.4","2","4","3","1","6","50.00","11","18.18","1.98","17","15","15","9","2","1","0","0","0","0","0","0","1","4","3","7","12","72","76","48.65"
"277","Seth Jones","CHI","D","7","165.03333333333","2","4","2","2","6","54.55","18","11.11","0.95","40","26","11","2","1","4","6","2","2","0","0","0","8","6","16","16","14","0","0","-"
"281","Bo Horvat","VAN","C","6","124.63333333333","1","5","2","3","6","60.00","14","7.14","1.6","25","20","12","6","0","1","2","1","1","0","0","2","3","0","6","3","2","69","52","57.02"
"307","Nikolaj Ehlers","WPG","L","8","135.73333333333","1","5","3","2","6","66.67","28","3.57","2.63","57","45","26","5","2","7","0","0","0","0","0","5","4","4","5","6","0","0","0","-"
"335","Devon Toews","COL","D","7","177.8","0","6","1","5","6","46.15","16","0.00","0.69","26","21","8","2","0","5","0","0","0","0","0","1","2","4","12","2","11","0","0","-"
"345","Victor Olofsson","BUF","L","8","129.18333333333","6","0","0","0","6","75.00","21","28.57","2.97","32","25","21","8","1","3","0","0","0","0","0","0","4","2","2","6","1","0","0","-"
"350","Andrew Mangiapane","CGY","L","6","97.466666666667","1","5","3","2","6","66.67","17","5.88","2.49","29","23","21","14","2","1","4","2","2","0","0","4","1","2","11","5","2","0","0","-"
"351","Frank Vatrano","ANA","R","7","105.71666666667","5","1","0","1","6","100.00","26","19.23","2.08","39","31","20","10","1","7","2","1","1","0","0","1","3","1","7","7","3","2","0","100.00"
"354","Kyle Connor","WPG","L","8","171.66666666667","3","3","1","2","6","60.00","34","8.82","3.7","58","49","44","15","2","7","4","2","2","0","0","3","3","1","7","5","0","2","1","66.67"
"469","Brandon Hagel","T.B","L","7","132.36666666667","3","3","3","0","6","100.00","18","16.67","3.72","26","22","20","11","3","1","10","1","0","0","1","1","5","7","7","11","4","1","6","14.29"
"473","Michael Eyssimont","S.J","C","7","105.48333333333","2","4","4","0","6","60.00","21","9.52","3.58","34","31","23","16","3","4","12","6","6","0","0","2","2","11","14","8","3","0","2","0.00"
"503","Elias Pettersson","VAN","C","6","116.41666666667","3","3","2","1","6","75.00","15","20.00","1.45","33","22","18","6","0","0","0","0","0","0","0","5","3","3","5","4","7","24","37","39.34"
"509","Jason Robertson","DAL","L","7","132.81666666667","4","2","1","1","6","60.00","23","17.39","2.69","35","29","19","8","0","5","6","3","3","0","0","0","6","4","7","8","3","0","0","-"
"514","Martin Necas","CAR","C","5","85.416666666667","4","2","2","0","6","66.67","14","28.57","1.23","27","19","13","5","1","2","0","0","0","0","0","3","2","3","5","5","1","9","15","37.50"
"523","Filip Chytil","NYR","C","5","77.633333333333","4","2","1","1","6","75.00","13","30.77","1.93","20","16","15","7","2","0","2","1","1","0","0","2","0","2","0","1","3","18","34","34.62"
"549","Philipp Kurashev","CHI","C","7","126.56666666667","2","4","2","2","6","75.00","9","22.22","1.75","16","13","11","5","1","0","0","0","0","0","0","1","4","9","5","10","3","1","3","25.00"
"611","Moritz Seider","DET","D","7","168.01666666667","0","6","2","4","6","75.00","9","0.00","0.49","28","17","8","1","0","1","0","0","0","0","0","0","5","2","19","9","21","0","0","-"
"644","Tim Stützle","OTT","L","7","149.2","2","4","3","1","6","66.67","23","8.70","2.13","41","29","27","13","3","3","6","3","3","0","0","5","4","5","7","11","3","13","30","30.23"
"5","Brent Burns","CAR","D","5","108.46666666667","2","3","0","3","5","55.56","12","16.67","0.52","25","19","6","1","0","2","2","1","1","0","0","0","5","2","3","2","5","0","0","-"
"8","Joe Pavelski","DAL","C","7","128.73333333333","0","5","3","2","5","55.56","11","0.00","1.18","19","17","13","7","0","2","2","1","1","0","0","4","2","2","8","6","5","21","18","53.85"
"9","Mark Giordano","TOR","D","7","140.01666666667","2","3","0","3","5","62.50","17","11.76","1.09","29","24","5","0","0","3","6","3","3","0","0","2","5","3","5","21","14","0","0","-"
"10","Alex Ovechkin","WSH","L","6","127.78333333333","2","3","2","1","5","62.50","23","8.70","2.18","47","32","26","9","1","3","0","0","0","0","0","0","2","3","13","4","0","0","0","-"
"19","Anze Kopitar","L.A","C","6","119.63333333333","3","2","2","0","5","83.33","17","17.65","1.8","24","21","15","8","2","3","0","0","0","0","0","0","1","7","5","5","6","65","56","53.72"
"40","Alex Killorn","T.B","L","7","121.13333333333","0","5","4","1","5","71.43","13","0.00","1.35","24","18","14","7","5","3","4","2","2","0","0","0","5","6","5","11","4","0","0","-"
"42","Nick Bonino","S.J","C","7","112.35","4","1","1","0","5","62.50","9","44.44","1.28","16","12","14","7","2","2","0","0","0","0","0","1","1","4","2","6","6","17","8","68.00"
"80","Jared Spurgeon","MIN","D","6","142.38333333333","4","1","0","1","5","71.43","21","19.05","1.18","34","27","10","4","1","2","0","0","0","0","0","2","1","2","5","6","16","0","0","-"
"84","Marcus Johansson","WSH","L","7","111.56666666667","2","3","1","2","5","100.00","17","11.76","2.07","24","20","16","11","0","3","0","0","0","0","0","1","1","2","1","8","1","2","7","22.22"
"85","Kyle Palmieri","NYI","C","4","72.15","0","5","5","0","5","100.00","12","0.00","2.19","32","21","26","9","1","4","4","2","2","0","0","1","0","0","12","6","0","0","1","0.00"
"103","Dmitry Orlov","WSH","D","7","171.06666666667","1","4","2","2","5","83.33","14","7.14","1.15","26","20","11","3","0","1","0","0","0","0","0","0","9","3","17","6","7","0","0","-"
"115","Anders Lee","NYI","L","8","129.06666666667","4","1","1","0","5","71.43","19","21.05","4.63","36","35","31","21","1","8","0","0","0","0","0","2","6","6","8","11","4","2","2","50.00"
"126","Tyler Toffoli","CGY","R","6","98.266666666667","3","2","2","0","5","71.43","21","14.29","1.98","36","27","20","7","3","2","4","2","2","0","0","0","4","3","1","5","0","1","0","100.00"
"127","Evgeny Kuznetsov","WSH","C","7","118.86666666667","0","5","2","3","5","100.00","12","0.00","0.74","20","16","6","2","0","0","2","1","1","0","0","1","3","2","4","7","2","31","39","44.29"
"165","Blake Coleman","CGY","C","6","98.366666666667","2","3","1","2","5","62.50","21","9.52","3.99","36","30","27","9","1","4","6","2","2","0","0","2","2","4","5","3","3","1","4","20.00"
"215","Matt Grzelcyk","BOS","D","8","136.2","1","4","3","1","5","50.00","8","12.50","0.53","18","16","4","1","0","1","0","0","0","0","0","1","5","0","3","10","10","0","0","-"
"267","Jason Dickinson","CHI","C","7","105.28333333333","3","2","2","0","5","100.00","6","50.00","1.09","15","11","12","8","0","2","2","1","1","0","0","0","4","7","12","11","10","21","31","40.38"
"271","Artturi Lehkonen","COL","L","7","157.13333333333","4","1","1","0","5","55.56","14","28.57","1.34","22","15","17","6","0","3","2","1","1","0","0","1","1","1","7","19","1","1","3","25.00"
"278","Elias Lindholm","CGY","C","6","112.71666666667","1","4","2","2","5","71.43","11","9.09","2.09","27","22","17","8","1","2","0","0","0","0","0","1","3","2","4","6","2","61","57","51.69"
"283","Max Domi","CHI","C","7","123.05","1","4","3","1","5","62.50","17","5.88","1.47","29","21","13","5","0","2","17","3","1","1","1","1","3","6","0","2","2","50","44","53.19"
"284","Josh Morrissey","WPG","D","8","204.45","2","3","3","0","5","62.50","24","8.33","1.81","59","39","20","4","0","3","2","1","1","0","0","1","5","2","12","9","13","0","0","-"
"301","Aaron Ekblad","FLA","D","8","179.28333333333","1","4","4","0","5","31.25","27","3.70","2.16","38","33","14","6","1","8","2","1","1","0","0","2","10","2","10","6","10","0","0","-"
"309","Kevin Fiala","L.A","L","6","104.35","1","4","4","0","5","83.33","19","5.26","1.63","33","24","23","9","3","3","4","2","2","0","0","1","4","0","3","6","1","0","0","-"
"310","Dylan Larkin","DET","C","7","134","1","4","3","1","5","83.33","22","4.55","2.46","49","36","28","10","1","3","2","1","1","0","0","2","4","4","5","8","1","75","51","59.52"
"314","Tony DeAngelo","PHI","D","8","163.56666666667","2","3","1","2","5","55.56","25","8.00","1.33","38","30","11","4","0","3","14","3","2","0","1","1","9","3","8","4","11","0","0","-"
"318","Jared McCann","SEA","L","7","121.51666666667","1","4","2","2","5","62.50","19","5.26","2.21","43","33","20","6","1","4","2","1","1","0","0","1","3","6","4","6","3","1","8","11.11"
"327","Ryan Donato","SEA","C","7","89.15","4","1","1","0","5","83.33","12","33.33","1","26","17","11","6","2","1","0","0","0","0","0","0","3","9","8","13","2","9","15","37.50"
"360","Vince Dunn","SEA","D","7","180.23333333333","2","3","1","2","5","45.45","17","11.76","0.86","31","24","12","0","0","0","2","1","1","0","0","1","5","6","14","7","13","0","0","-"
"363","Timo Meier","S.J","R","7","134.18333333333","4","1","1","0","5","83.33","28","14.29","3.75","45","36","27","13","4","10","7","2","1","1","0","2","6","8","8","16","3","2","3","40.00"
"373","Dylan Strome","WSH","C","7","119.11666666667","3","2","1","1","5","62.50","14","21.43","2.48","23","20","19","12","0","2","4","2","2","0","0","0","4","4","1","5","2","52","62","45.61"
"381","Jack Roslovic","CBJ","C","8","124.06666666667","1","4","2","2","5","83.33","13","7.69","0.62","22","17","9","0","0","4","0","0","0","0","0","2","3","3","7","5","5","37","50","42.53"
"397","Evan Rodrigues","COL","C","7","128.45","1","4","2","2","5","55.56","20","5.00","2.24","36","29","16","8","3","1","4","2","2","0","0","3","3","2","4","21","2","6","8","42.86"
"420","Auston Matthews","TOR","C","5","100.86666666667","4","1","0","1","5","62.50","24","16.67","3.65","43","34","36","13","1","2","2","1","1","0","0","1","1","5","5","10","16","41","34","54.67"
"448","Jordan Kyrou","STL","C","7","128.28333333333","3","2","1","1","5","71.43","33","9.09","2.27","61","44","30","4","0","2","0","0","0","0","0","1","3","2","1","8","2","1","1","50.00"
"450","Taylor Raddysh","CHI","R","7","115.13333333333","2","3","0","3","5","71.43","13","15.38","2.48","24","20","16","9","0","1","2","1","1","0","0","0","2","3","4","6","2","2","2","50.00"
"453","Samuel Girard","COL","D","7","147.1","1","4","2","2","5","71.43","10","10.00","0.56","24","15","6","2","0","3","2","1","1","0","0","1","1","3","1","10","17","0","0","-"
"493","Cody Glass","NSH","C","6","95.033333333333","3","2","1","1","5","62.50","14","21.43","2.16","22","17","17","12","0","3","4","2","2","0","0","1","2","6","9","4","1","40","33","54.79"
"497","Nico Hischier","N.J","C","6","107.25","2","3","2","1","5","50.00","24","8.33","2.58","36","30","25","14","2","3","0","0","0","0","0","0","2","6","1","8","5","62","57","52.10"
"510","Morgan Frost","PHI","C","8","130.46666666667","2","3","2","1","5","50.00","16","12.50","1.58","31","20","18","10","1","11","2","1","1","0","0","2","1","2","11","7","4","42","49","46.15"
"520","Cale Makar","COL","D","3","72.583333333333","2","3","1","2","5","71.43","8","25.00","0.46","22","12","3","2","0","2","0","0","0","0","0","1","1","4","3","1","3","0","0","-"
"534","Drake Batherson","OTT","R","7","126.65","2","3","2","1","5","62.50","13","15.38","1.98","29","21","20","6","1","3","2","1","1","0","0","0","1","3","8","9","0","2","4","33.33"
"535","Noah Cates","PHI","L","8","138.15","3","2","1","1","5","71.43","13","23.08","2.64","22","19","19","8","0","3","2","1","1","0","0","1","1","6","7","10","5","43","65","39.81"
"572","Adam Boqvist","CBJ","D","7","121.51666666667","0","5","2","3","5","55.56","10","0.00","0.54","20","15","7","0","0","0","2","1","1","0","0","0","8","0","4","7","3","0","0","-"
"603","Kirby Dach","MTL","C","6","125.93333333333","2","3","3","0","5","100.00","13","15.38","1.91","19","16","16","13","1","4","11","4","3","1","0","4","5","1","7","13","9","30","29","50.85"
"614","Kaapo Kakko","NYR","R","5","79.1","0","5","4","1","5","71.43","3","0.00","0.46","6","5","4","2","0","1","0","0","0","0","0","1","2","5","2","6","2","0","0","-"
"655","Kent Johnson","CBJ","C","8","116.73333333333","2","3","3","0","5","62.50","11","18.18","1.09","18","15","14","5","1","0","0","0","0","0","0","2","3","0","1","4","3","4","7","36.36"
"670","Andrei Kuzmenko","VAN","L","6","97.983333333333","4","1","0","1","5","71.43","14","28.57","2.18","24","20","19","12","0","0","2","1","1","0","0","1","1","2","1","3","0","0","0","-"
"6","Corey Perry","T.B","R","7","70.533333333333","3","1","0","1","4","66.67","14","21.43","1.6","21","18","16","11","1","0","22","4","1","2","1","4","0","1","1","5","0","0","0","-"
"7","Patrice Bergeron","BOS","C","8","134.21666666667","2","2","0","2","4","57.14","21","9.52","2.57","37","30","25","11","1","6","8","3","3","0","0","2","2","7","6","8","3","95","75","55.88"
"24","Kris Letang","PIT","D","3","76.083333333333","2","2","0","2","4","50.00","10","20.00","0.4","19","12","6","1","0","1","4","2","2","0","0","2","4","3","12","10","8","0","0","-"
"33","Jeff Petry","PIT","D","5","125.31666666667","0","4","2","2","4","50.00","15","0.00","0.78","29","22","6","1","0","0","0","0","0","0","0","1","2","1","19","6","9","0","0","-"
"35","Jordan Staal","CAR","C","5","84.4","2","2","1","1","4","80.00","8","25.00","1.87","11","10","10","6","0","1","2","1","1","0","0","1","5","1","8","4","4","54","44","55.10"
"38","Nicklas Backstrom","WSH","C","6","95.066666666667","1","3","2","1","4","100.00","15","6.67","1.32","28","19","17","4","2","3","0","0","0","0","0","0","3","2","4","3","5","34","28","54.84"
"39","Jonathan Toews","CHI","C","6","103.03333333333","2","2","1","1","4","80.00","8","25.00","0.91","16","11","10","5","1","1","0","0","0","0","0","1","7","7","1","2","3","48","35","57.83"
"62","Drew Doughty","L.A","D","6","150.7","0","4","0","4","4","44.44","7","0.00","0.29","18","8","4","1","2","1","4","2","2","0","0","3","4","4","10","8","11","0","0","-"
"78","Gustav Nyquist","CBJ","L","6","100.38333333333","2","2","1","1","4","100.00","15","13.33","2.41","16","16","14","9","1","0","0","0","0","0","0","1","2","7","9","6","1","3","0","100.00"
"82","Tyler Johnson","CHI","C","4","52.133333333333","1","3","2","1","4","100.00","7","14.29","1.14","9","8","9","5","0","1","0","0","0","0","0","0","1","2","2","1","3","3","4","42.86"
"83","Mike Hoffman","MTL","L","6","111.03333333333","1","3","2","1","4","66.67","14","7.14","1.04","29","17","11","3","1","2","4","2","2","0","0","0","6","1","1","7","0","2","2","50.00"
"91","Brayden Schenn","STL","C","7","134.71666666667","3","1","1","0","4","57.14","13","23.08","1.47","24","16","15","6","0","1","2","1","1","0","0","0","4","2","10","4","3","77","52","59.69"
"107","Craig Smith","BOS","C","8","90.65","1","3","0","3","4","80.00","10","10.00","0.86","18","11","10","6","0","3","2","1","1","0","0","0","3","2","5","11","2","1","0","100.00"
"122","Mats Zuccarello","MIN","R","6","123.03333333333","1","3","1","2","4","50.00","10","10.00","1.2","26","15","16","6","0","4","0","0","0","0","0","0","2","7","2","8","7","2","0","100.00"
"123","Calle Jarnkrok","TOR","C","7","100.8","2","2","2","0","4","66.67","14","14.29","1.71","20","17","13","7","0","2","2","1","1","0","0","4","1","1","7","19","1","4","4","50.00"
"125","Jason Zucker","PIT","L","7","116.1","3","1","0","1","4","66.67","19","15.79","2.48","37","29","21","12","2","5","4","2","2","0","0","1","5","4","17","10","4","1","0","100.00"
"132","Justin Faulk","STL","D","7","168.83333333333","0","4","2","2","4","66.67","11","0.00","0.49","25","14","8","2","2","1","2","1","1","0","0","0","6","5","5","12","9","0","0","-"
"145","Tyler Seguin","DAL","C","7","122.33333333333","3","1","1","0","4","66.67","20","15.00","3.19","29","24","22","10","2","3","4","2","2","0","0","2","5","3","11","5","3","44","41","51.76"
