"","Player","Team","Position","GP","TOI","Goals","Total Assists","First Assists","Second Assists","Total Points","IPP","Shots","SH%","ixG","iCF","iFF","iSCF","iHDCF","Rush Attempts","Rebounds Created","PIM","Total Penalties","Minor","Major","Misconduct","Penalties Drawn","Giveaways","Takeaways","Hits","Hits Taken","Shots Blocked","Faceoffs Won","Faceoffs Lost","Faceoffs %"
"140","Zach Hyman","EDM","L","8","175.23333333333","6","3","2","1","9","47.37","38","15.79","6.53","58","49","54","33","0","6","2","1","1","0","0","1","4","2","9","11","0","1","0","100.00"
"154","Mark Stone","VGK","R","8","162.05","6","3","2","1","9","52.94","30","20.00","5.36","48","39","43","25","1","5","0","0","0","0","0","0","4","12","4","7","3","0","2","0.00"
"184","Dougie Hamilton","N.J","D","8","192.5","0","9","5","4","9","75.00","24","0.00","1.08","53","34","15","5","4","8","6","3","3","0","0","0","8","1","4","5","8","0","0","-"
"366","Timo Meier","S.J","R","6","121.03333333333","5","4","2","2","9","64.29","25","20.00","2.65","46","36","24","9","4","4","4","2","2","0","0","6","1","1","14","5","4","4","3","57.14"
"376","Travis Konecny","PHI","R","8","178.06666666667","5","4","3","1","9","81.82","28","17.86","2.8","51","37","29","12","1","3","6","3","3","0","0","7","1","5","4","10","2","2","4","33.33"
"385","Jack Roslovic","CBJ","C","8","149.88333333333","2","7","5","2","9","81.82","17","11.76","1.58","24","22","15","5","2","1","4","2","2","0","0","0","5","3","3","9","4","45","67","40.18"
"441","Clayton Keller","ARI","R","8","181.1","5","4","4","0","9","81.82","28","17.86","2.2","42","36","25","7","0","1","4","2","2","0","0","5","8","7","3","5","3","3","5","37.50"
"444","Dillon Dube","CGY","C","9","151.31666666667","3","6","5","1","9","75.00","19","15.79","2.53","34","28","23","12","1","2","2","1","1","0","0","2","2","3","9","14","2","3","7","30.00"
"465","Pierre-Luc Dubois","WPG","L","9","169.35","2","7","4","3","9","69.23","18","11.11","3.12","35","30","27","15","0","2","4","2","2","0","0","3","9","5","4","11","14","53","69","43.44"
"519","Jason Robertson","DAL","L","8","158.46666666667","1","8","6","2","9","75.00","29","3.45","2.92","63","39","32","9","1","3","0","0","0","0","0","1","3","6","3","9","0","0","1","0.00"
"11","Evgeni Malkin","PIT","C","7","124.41666666667","3","5","4","1","8","72.73","16","18.75","1.89","29","23","18","6","1","3","2","1","1","0","0","2","11","8","5","11","2","42","38","52.50"
"17","Sidney Crosby","PIT","C","7","139.28333333333","4","4","3","1","8","66.67","20","20.00","2.96","36","29","22","12","1","4","2","1","1","0","0","1","5","6","4","4","4","96","75","56.14"
"35","Jordan Staal","CAR","C","8","140.55","4","4","0","4","8","114.29","13","30.77","1.37","20","15","15","8","0","2","2","1","1","0","0","1","3","1","21","13","5","76","62","55.07"
"46","James van Riemsdyk","PHI","L","8","143.15","3","5","2","3","8","72.73","25","12.00","2.82","37","30","27","17","4","7","0","0","0","0","0","1","0","2","3","8","2","0","0","-"
"101","Reilly Smith","VGK","R","8","148.36666666667","5","3","2","1","8","80.00","25","20.00","3.11","39","36","21","10","0","3","0","0","0","0","0","0","3","1","5","6","2","0","0","-"
"124","Tyler Toffoli","CGY","R","9","156.23333333333","4","4","1","3","8","61.54","23","17.39","2.84","45","37","21","6","0","0","10","3","3","0","0","2","5","2","9","8","1","3","2","60.00"
"125","Evgeny Kuznetsov","WSH","C","8","149.58333333333","2","6","4","2","8","80.00","21","9.52","2.14","33","28","19","6","0","2","4","2","2","0","0","2","4","5","3","6","4","31","41","43.06"
"131","Brock Nelson","NYI","C","8","147.98333333333","3","5","2","3","8","66.67","18","16.67","2.43","37","25","23","12","4","4","4","2","2","0","0","1","1","3","7","5","5","42","50","45.65"
"136","Vladimir Tarasenko","STL","R","7","124.3","3","5","2","3","8","100.00","21","14.29","1.91","37","27","21","8","0","1","0","0","0","0","0","2","4","3","14","9","3","0","0","-"
"179","Jonathan Huberdeau","CGY","C","9","153.81666666667","2","6","4","2","8","114.29","11","18.18","1.67","21","17","14","6","1","0","6","3","3","0","0","4","7","2","10","6","5","1","2","33.33"
"305","Sam Reinhart","FLA","C","8","162.25","5","3","2","1","8","88.89","20","25.00","4.17","44","33","32","12","2","4","2","1","1","0","0","2","7","5","7","13","2","6","10","37.50"
"396","Jake DeBrusk","BOS","L","8","131.65","5","3","2","1","8","53.33","20","25.00","2.05","36","28","18","11","2","2","2","1","1","0","0","1","1","3","16","10","5","0","0","-"
"404","Artemi Panarin","NYR","L","7","135.7","3","5","3","2","8","80.00","22","13.64","1.69","41","31","19","4","2","2","0","0","0","0","0","1","11","3","5","3","2","0","1","0.00"
"427","Auston Matthews","TOR","C","6","125.6","3","5","4","1","8","57.14","30","10.00","3.1","46","39","30","13","0","3","0","0","0","0","0","4","5","6","6","8","4","43","39","52.44"
"477","Brandon Hagel","T.B","L","6","110.18333333333","4","4","3","1","8","72.73","9","44.44","2.14","16","14","11","8","2","1","4","2","2","0","0","0","2","9","4","16","4","1","3","25.00"
"520","Morgan Frost","PHI","C","8","141.46666666667","4","4","3","1","8","57.14","16","25.00","1.85","34","25","21","11","1","2","6","3","3","0","0","1","7","2","12","7","6","52","58","47.27"
"627","Matt Boldy","MIN","L","8","125.06666666667","3","5","3","2","8","80.00","26","11.54","3.27","47","36","28","13","0","4","4","2","2","0","0","1","2","5","6","11","4","9","9","50.00"
"628","Jack Hughes","N.J","C","8","179.16666666667","5","3","3","0","8","66.67","37","13.51","3.72","57","46","31","11","5","3","0","0","0","0","0","6","14","6","0","11","3","7","19","26.92"
"142","Taylor Hall","BOS","L","8","126.96666666667","2","5","2","3","7","77.78","24","8.33","3.77","41","34","31","16","6","4","4","2","2","0","0","1","6","4","1","12","3","0","1","0.00"
"175","William Karlsson","VGK","C","8","148.2","1","6","2","4","7","87.50","11","9.09","2.07","26","19","15","7","0","1","0","0","0","0","0","3","3","2","7","6","4","57","53","51.82"
"236","Erik Gustafsson","WSH","D","7","143.33333333333","4","3","1","2","7","50.00","21","19.05","1.12","36","29","11","4","1","4","2","1","1","0","0","0","3","6","5","13","7","0","0","-"
"259","Jake Guentzel","PIT","L","7","141.81666666667","3","4","3","1","7","63.64","20","15.00","2.99","36","30","27","16","1","5","4","2","2","0","0","5","8","5","5","9","3","0","1","0.00"
"313","Sonny Milano","WSH","L","7","94.383333333333","2","5","2","3","7","87.50","8","25.00","1","11","11","7","4","0","1","6","2","2","0","0","1","2","2","5","18","1","0","0","-"
"315","Alex Tuch","BUF","R","6","118.15","2","5","3","2","7","63.64","23","8.70","3.39","35","29","18","8","2","3","0","0","0","0","0","1","5","5","6","2","5","0","1","0.00"
"321","Adrian Kempe","L.A","R","8","153.13333333333","5","2","1","1","7","100.00","21","23.81","2.81","41","31","24","6","2","3","2","1","1","0","0","0","4","3","8","7","5","10","19","34.48"
"393","Mitchell Marner","TOR","R","6","125.61666666667","2","5","2","3","7","87.50","18","11.11","1.81","40","27","21","4","1","2","0","0","0","0","0","0","11","4","4","11","3","0","1","0.00"
"440","Patrik Laine","CBJ","L","8","158.68333333333","3","4","1","3","7","70.00","26","11.54","2.17","60","42","28","5","0","6","2","1","1","0","0","0","7","2","3","5","3","1","7","12.50"
"512","Elias Pettersson","VAN","C","4","75.983333333333","2","5","4","1","7","100.00","16","12.50","1.65","28","21","17","5","1","1","0","0","0","0","0","0","5","1","3","10","1","18","27","40.00"
"517","Robert Thomas","STL","C","7","128.3","2","5","4","1","7","58.33","11","18.18","1.35","19","15","14","8","0","0","2","1","1","0","0","2","4","8","0","8","3","59","41","59.00"
"567","Brady Tkachuk","OTT","L","7","134.83333333333","1","6","4","2","7","63.64","25","4.00","4","45","34","30","20","2","6","2","1","1","0","0","3","4","1","15","14","3","22","28","44.00"
"7","Patrice Bergeron","BOS","C","8","143.3","4","2","1","1","6","42.86","27","14.81","2.97","46","33","32","15","3","2","0","0","0","0","0","2","2","3","7","7","9","116","62","65.17"
"14","David Krejci","BOS","C","6","101.28333333333","2","4","3","1","6","100.00","10","20.00","1.03","19","15","8","2","0","1","2","1","1","0","0","2","3","2","5","2","7","31","32","49.21"
"26","Brad Marchand","BOS","L","8","147.26666666667","1","5","2","3","6","50.00","13","7.69","1.62","27","18","21","7","2","1","14","7","7","0","0","5","14","4","10","6","3","3","4","42.86"
"34","Claude Giroux","OTT","R","7","130.55","3","3","2","1","6","54.55","17","17.65","2.37","37","26","16","8","0","5","2","1","1","0","0","0","3","2","4","2","2","48","31","60.76"
"38","Jonathan Toews","CHI","C","7","129.96666666667","3","3","3","0","6","85.71","18","16.67","2.55","27","24","23","11","2","3","2","1","1","0","0","2","6","6","1","6","3","94","40","70.15"
"40","Jamie Benn","DAL","L","8","122.06666666667","3","3","0","3","6","66.67","13","23.08","2.03","28","19","19","7","0","4","0","0","0","0","0","0","2","6","8","1","4","60","30","66.67"
"51","David Perron","DET","L","6","104.73333333333","3","3","3","0","6","85.71","15","20.00","1.75","28","21","15","3","0","2","0","0","0","0","0","1","1","2","13","5","0","0","1","0.00"
"62","Steven Stamkos","T.B","C","6","105.46666666667","2","4","1","3","6","85.71","23","8.70","2.68","39","28","25","13","4","5","2","1","1","0","0","2","4","6","11","6","6","23","23","50.00"
"71","Roman Josi","NSH","D","8","211.68333333333","1","5","3","2","6","66.67","35","2.86","2.35","64","47","19","8","0","9","6","3","3","0","0","2","3","5","6","14","16","0","0","-"
"90","Victor Hedman","T.B","D","6","136.71666666667","0","6","3","3","6","66.67","10","0.00","0.76","27","21","8","3","4","2","0","0","0","0","0","1","6","2","6","7","10","0","0","-"
"92","Brayden Schenn","STL","C","7","123.15","1","5","2","3","6","100.00","13","7.69","1.45","23","19","12","4","0","1","4","2","2","0","0","2","5","2","8","8","0","24","34","41.38"
"94","Nazem Kadri","CGY","C","9","171.2","3","3","2","1","6","66.67","34","8.82","3.1","63","48","32","11","2","2","2","1","1","0","0","7","3","3","17","29","4","65","80","44.83"
"114","Anders Lee","NYI","L","8","142.01666666667","3","3","3","0","6","54.55","33","9.09","6.38","53","48","40","25","1","7","6","3","3","0","0","1","3","1","5","14","11","2","1","66.67"
"116","Nic Dowd","WSH","C","7","85.583333333333","4","2","1","1","6","85.71","12","33.33","1.78","20","15","18","8","0","2","2","1","1","0","0","1","6","2","7","6","13","52","36","59.09"
"160","Johnny Gaudreau","CBJ","L","8","159.63333333333","1","5","3","2","6","85.71","18","5.56","2.05","40","28","22","7","0","1","2","1","1","0","0","4","6","2","1","2","0","0","0","-"
"182","Mika Zibanejad","NYR","C","7","141.65","0","6","3","3","6","75.00","19","0.00","1.98","34","29","12","6","1","1","0","0","0","0","0","3","6","2","8","10","3","57","61","48.31"
"191","Stefan Noesen","CAR","R","8","104.3","4","2","1","1","6","66.67","17","23.53","3.09","28","25","21","14","0","5","4","2","2","0","0","2","1","1","20","12","3","8","7","53.33"
"194","Rickard Rakell","PIT","R","7","139.15","3","3","1","2","6","54.55","19","15.79","3.17","41","31","25","13","0","3","2","1","1","0","0","2","4","1","13","12","9","0","0","-"
"196","Jonathan Marchessault","VGK","C","7","124.53333333333","3","3","1","2","6","54.55","27","11.11","1.78","50","34","20","6","2","1","0","0","0","0","0","1","4","5","6","7","2","5","4","55.56"
"197","Barclay Goodrow","NYR","C","7","113.93333333333","2","4","3","1","6","66.67","7","28.57","0.49","12","8","6","4","0","0","2","1","1","0","0","1","0","3","7","8","4","12","17","41.38"
"199","Torey Krug","STL","D","7","145.3","0","6","1","5","6","50.00","17","0.00","1.26","37","27","15","3","0","2","0","0","0","0","0","0","2","1","7","7","11","0","0","-"
"205","Scott Laughton","PHI","C","8","145.38333333333","4","2","2","0","6","66.67","13","30.77","1.67","32","23","16","8","1","1","2","1","1","0","0","1","2","3","18","4","11","79","62","56.03"
"221","Shayne Gostisbehere","ARI","D","8","186.56666666667","2","4","1","3","6","50.00","18","11.11","1.03","34","24","10","0","0","1","2","1","1","0","0","2","5","5","7","8","6","0","0","-"
"258","Pavel Buchnevich","STL","L","5","97.333333333333","3","3","2","1","6","66.67","9","33.33","1.13","19","13","14","4","2","3","6","3","3","0","0","0","3","3","1","5","0","1","6","14.29"
"286","Bo Horvat","VAN","C","6","127.2","4","2","1","1","6","66.67","14","28.57","2.73","28","22","22","10","0","2","0","0","0","0","0","2","4","4","6","1","1","68","57","54.40"
"294","Anthony Mantha","WSH","R","8","108.65","2","4","4","0","6","75.00","19","10.53","1.39","26","22","16","6","0","2","6","3","3","0","0","2","2","3","7","8","4","0","1","0.00"
"296","Conor Sheary","WSH","L","8","137.31666666667","1","5","2","3","6","60.00","21","4.76","2.18","29","27","18","11","1","5","0","0","0","0","0","0","1","3","0","13","2","4","1","80.00"
"381","Roope Hintz","DAL","C","8","141.63333333333","5","1","1","0","6","50.00","27","18.52","3.46","41","34","32","17","3","5","4","2","2","0","0","1","1","1","3","11","12","27","32","45.76"
"421","Mason Marchment","DAL","L","8","125.1","1","5","4","1","6","66.67","23","4.35","2.53","35","30","13","7","1","3","6","3","3","0","0","2","5","1","16","13","3","1","0","100.00"
"443","Jakob Chychrun","ARI","D","8","182.23333333333","0","6","3","3","6","46.15","22","0.00","1.43","45","32","22","3","0","3","6","3","3","0","0","1","9","5","8","14","12","0","0","-"
"446","Sam Steel","MIN","C","8","138.45","1","5","2","3","6","50.00","17","5.88","1.66","25","22","18","5","0","1","6","3","3","0","0","1","0","2","3","16","1","57","52","52.29"
"572","K'Andre Miller","NYR","D","7","159.13333333333","1","5","3","2","6","60.00","10","10.00","0.54","19","16","8","3","1","1","4","2","2","0","0","0","4","7","19","9","8","0","0","-"
"576","Andrei Svechnikov","CAR","R","8","145.28333333333","3","3","2","1","6","66.67","23","13.04","3.36","49","40","29","16","1","9","4","2","2","0","0","3","7","5","19","10","0","1","0","100.00"
"626","Kaapo Kakko","NYR","R","7","98.65","4","2","1","1","6","85.71","11","36.36","1.27","19","15","13","6","0","1","0","0","0","0","0","1","3","3","1","5","2","0","0","-"
"678","Mason McTavish","ANA","C","8","123","2","4","3","1","6","100.00","21","9.52","2.4","31","26","18","9","2","4","2","1","1","0","0","3","3","5","7","3","4","35","59","37.23"
"1","Eric Staal","FLA","C","8","136.86666666667","3","2","1","1","5","83.33","20","15.00","2.04","26","22","19","13","2","5","8","4","4","0","0","1","3","1","6","5","6","53","48","52.48"
"19","Anze Kopitar","L.A","C","8","172.75","3","2","1","1","5","62.50","20","15.00","2.52","35","30","25","13","2","2","2","1","1","0","0","0","4","7","6","11","10","91","82","52.60"
"30","Trevor Lewis","CGY","C","9","109.5","3","2","1","1","5","83.33","19","15.79","1.58","25","23","13","7","2","5","4","2","2","0","0","1","2","5","16","8","3","14","16","46.67"
"52","Patrick Kane","CHI","R","7","143.88333333333","1","4","3","1","5","71.43","38","2.63","2.71","58","48","29","9","2","3","4","2","2","0","0","1","2","1","2","1","2","0","0","-"
"63","Alex Pietrangelo","VGK","D","4","104.6","1","4","4","0","5","55.56","11","9.09","0.51","28","16","3","2","0","1","2","1","1","0","0","0","3","9","4","5","9","0","0","-"
"66","Josh Bailey","NYI","R","8","133.81666666667","1","4","3","1","5","100.00","8","12.50","1.03","11","10","9","4","2","1","0","0","0","0","0","0","3","3","2","2","6","10","11","47.62"
"70","John Carlson","WSH","D","8","184.26666666667","0","5","2","3","5","33.33","22","0.00","1.62","42","35","17","1","0","0","4","2","2","0","0","0","4","2","11","11","17","0","0","-"
"91","Matt Duchene","NSH","C","8","140.45","4","1","0","1","5","71.43","20","20.00","2.05","33","27","19","11","1","1","4","1","1","0","0","2","3","2","2","3","1","11","10","52.38"
"104","Dmitry Orlov","WSH","D","7","164.51666666667","2","3","1","2","5","45.45","18","11.11","0.93","34","22","15","1","0","2","0","0","0","0","0","2","7","2","15","4","16","0","0","-"
"126","Charlie Coyle","BOS","C","8","134.08333333333","3","2","1","1","5","71.43","15","20.00","1.42","21","20","14","6","0","0","6","3","3","0","0","3","5","7","6","5","2","59","39","60.20"
"139","Jeff Skinner","BUF","L","3","54.2","4","1","1","0","5","71.43","11","36.36","2.08","19","14","15","9","0","2","7","2","1","1","0","1","2","1","2","4","1","6","6","50.00"
"147","Nino Niederreiter","NSH","R","8","124.31666666667","2","3","1","2","5","71.43","17","11.76","2.34","28","23","15","10","0","2","0","0","0","0","0","3","1","7","9","17","3","0","0","-"
"148","Bryan Rust","PIT","R","7","121.65","2","3","2","1","5","83.33","15","13.33","2.48","27","23","19","11","1","2","0","0","0","0","0","0","2","4","4","7","8","0","0","-"
"151","Jesper Fast","CAR","R","6","90.55","2","3","1","2","5","71.43","7","28.57","1.16","16","12","10","5","0","0","2","1","1","0","0","0","3","0","3","11","5","0","0","-"
"164","Adam Lowry","WPG","C","9","139.88333333333","2","3","2","1","5","100.00","15","13.33","2.36","23","20","17","10","0","2","7","2","1","1","0","2","0","4","21","14","5","61","80","43.26"
"180","Adam Larsson","SEA","D","7","176.35","1","4","3","1","5","62.50","12","8.33","0.34","23","18","4","0","0","0","4","2","2","0","0","0","3","5","20","5","10","0","0","-"
"183","Mark Scheifele","WPG","C","9","183.5","5","0","0","0","5","45.45","25","20.00","2.87","41","33","29","14","0","3","16","4","3","0","1","2","4","10","3","10","7","58","65","47.15"
"192","Phillip Danault","L.A","C","8","143.63333333333","2","3","2","1","5","100.00","23","8.70","1.78","37","29","18","8","1","4","4","2","2","0","0","5","2","2","5","5","13","71","63","52.99"
"201","Yanni Gourde","SEA","C","7","112.15","1","4","3","1","5","100.00","10","10.00","1.62","20","16","13","6","0","0","18","5","4","0","1","3","2","4","11","8","4","38","30","55.88"
"202","Hampus Lindholm","BOS","D","8","180.43333333333","0","5","3","2","5","38.46","18","0.00","1.28","32","23","13","6","2","4","4","2","2","0","0","0","4","1","5","10","11","0","0","-"
"204","Brady Skjei","CAR","D","7","158.01666666667","2","3","1","2","5","62.50","17","11.76","0.67","33","24","7","1","0","2","0","0","0","0","0","0","1","4","4","7","6","0","0","-"
"211","Tomas Hertl","S.J","C","4","79.633333333333","2","3","0","3","5","62.50","14","14.29","1.1","16","14","11","6","1","1","4","2","2","0","0","1","2","2","7","2","2","43","36","54.43"
"212","Teuvo Teravainen","CAR","L","8","136.06666666667","2","3","2","1","5","62.50","20","10.00","2.09","28","26","14","5","0","2","2","1","1","0","0","0","4","6","0","3","2","4","3","57.14"
"226","Jordan Martinook","CAR","L","8","141.68333333333","1","4","4","0","5","71.43","15","6.67","1.95","24","20","17","9","2","4","4","2","2","0","0","0","2","8","7","11","0","4","6","40.00"
"277","Artturi Lehkonen","COL","L","7","152.43333333333","2","3","2","1","5","62.50","18","11.11","2.83","41","29","29","13","1","2","0","0","0","0","0","1","1","6","11","14","5","1","1","50.00"
"301","Frederick Gaudreau","MIN","C","8","108.03333333333","4","1","0","1","5","100.00","17","23.53","2.57","29","21","17","7","3","6","2","1","1","0","0","1","1","2","8","2","3","42","45","48.28"
"311","Kevin Fiala","L.A","L","8","148.28333333333","1","4","3","1","5","71.43","31","3.23","3.71","52","43","32","16","6","6","10","5","5","0","0","4","5","2","6","8","3","2","0","100.00"
"312","Dylan Larkin","DET","C","5","93.166666666667","3","2","1","1","5","62.50","16","18.75","1.05","27","22","16","2","1","0","2","1","1","0","0","0","4","5","4","3","3","16","27","37.21"
"319","Jared McCann","SEA","L","7","113.88333333333","4","1","1","0","5","71.43","11","36.36","1.1","29","20","9","3","0","2","6","3","3","0","0","3","2","4","5","8","1","1","4","20.00"
"328","Brandon Montour","FLA","D","8","213.33333333333","1","4","1","3","5","50.00","13","7.69","1.3","39","32","14","3","0","4","26","5","3","0","2","4","5","4","11","4","12","0","0","-"
"333","Brayden Point","T.B","C","6","113.36666666667","4","1","1","0","5","35.71","19","21.05","2.19","28","22","26","13","2","1","0","0","0","0","0","1","6","3","0","7","1","32","40","44.44"
"335","Michael Amadio","VGK","C","7","88.9","2","3","2","1","5","71.43","16","12.50","1.62","23","20","14","8","1","4","2","1","1","0","0","1","1","6","7","10","0","3","3","50.00"
"340","Michael Bunting","TOR","L","6","98.033333333333","5","0","0","0","5","50.00","17","29.41","3.35","29","27","22","16","0","4","6","3","3","0","0","3","3","3","5","9","0","0","0","-"
"354","Frank Vatrano","ANA","R","8","153.4","2","3","3","0","5","71.43","27","7.41","3.06","38","32","20","9","2","5","16","4","3","0","1","3","4","1","11","10","6","0","1","0.00"
"355","Noah Hanifin","CGY","D","9","204.71666666667","2","3","1","2","5","33.33","20","10.00","1.48","47","28","15","5","2","3","17","6","5","1","0","3","4","4","10","10","16","0","0","-"
"380","Mathew Barzal","NYI","C","8","156.1","2","3","1","2","5","71.43","15","13.33","1.29","27","18","12","7","1","1","2","1","1","0","0","2","9","3","3","6","8","10","34","22.73"
"387","Anthony Beauvillier","NYI","L","6","86.216666666667","3","2","1","1","5","71.43","12","25.00","1.4","16","13","9","4","2","3","2","1","1","0","0","0","2","1","1","9","3","0","0","-"
"388","Daniel Sprong","SEA","R","7","80.533333333333","5","0","0","0","5","71.43","19","26.32","1.71","27","20","14","6","1","0","0","0","0","0","0","2","2","4","3","3","0","0","0","-"
"391","Lawson Crouse","ARI","L","8","154.98333333333","3","2","1","1","5","71.43","18","16.67","1.97","29","20","21","12","2","1","6","3","3","0","0","6","4","3","17","5","8","4","5","44.44"
"394","Joel Eriksson Ek","MIN","C","8","157.9","3","2","0","2","5","55.56","24","12.50","4.29","44","38","31","25","2","3","2","1","1","0","0","2","0","7","10","13","9","75","86","46.58"
"423","Brandon Tanev","SEA","L","7","89.016666666667","1","4","3","1","5","83.33","11","9.09","1.73","16","15","11","8","0","0","11","4","3","1","0","3","3","1","21","14","7","0","3","0.00"
"431","Adam Fox","NYR","D","7","168.88333333333","0","5","3","2","5","41.67","12","0.00","0.55","20","15","5","1","0","1","4","2","2","0","0","2","4","8","2","10","7","0","0","-"
"466","Jesper Bratt","N.J","L","8","152.68333333333","2","3","1","2","5","71.43","28","7.14","2.17","51","37","28","10","6","4","0","0","0","0","0","0","3","1","2","5","1","0","0","-"
"495","Conor Timmins","TOR","D","6","104.03333333333","0","5","2","3","5","71.43","4","0.00","0.18","13","6","6","0","0","0","0","0","0","0","0","0","5","3","3","13","3","0","0","-"
"501","Michael Rasmussen","DET","C","6","98.233333333333","2","3","2","1","5","71.43","10","20.00","1.99","19","15","13","8","0","1","4","2","2","0","0","3","0","3","5","8","5","36","37","49.32"
"503","Cody Glass","NSH","C","8","107.83333333333","1","4","3","1","5","83.33","12","8.33","1.07","25","16","14","6","1","0","2","1","1","0","0","0","2","7","12","4","2","45","33","57.69"
"510","Adam Ruzicka","CGY","C","9","99.466666666667","0","5","3","2","5","71.43","15","0.00","0.91","22","18","9","1","1","5","4","2","2","0","0","1","1","1","0","10","0","17","18","48.57"
"514","Owen Tippett","PHI","R","8","122.71666666667","3","2","1","1","5","38.46","22","13.64","2.03","36","26","19","6","1","2","0","0","0","0","0","1","2","6","16","9","8","1","1","50.00"
"525","Martin Necas","CAR","C","8","151.25","2","3","3","0","5","55.56","32","6.25","3.74","55","42","31","14","1","3","6","3","3","0","0","8","4","2","4","16","0","16","32","33.33"
"530","Cale Makar","COL","D","8","224.28333333333","1","4","2","2","5","45.45","40","2.50","3.37","72","51","31","7","2","7","8","3","3","0","0","2","10","10","13","7","13","0","0","-"
